
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
201.129,,Spot,1,Image 1,9,Tracked,1000007713,7890,
342.719,,Spot,1,Image 1,9,Tracked,1000000218,7891,
210.41,,Spot,1,Image 1,9,Tracked,1000007892,7892,
198.531,,Spot,1,Image 1,9,Tracked,1000006791,7893,
240.68,,Spot,1,Image 1,9,Tracked,1000007894,7894,
229.091,,Spot,1,Image 1,9,Tracked,1000007234,7895,
565.369,,Spot,1,Image 1,9,Tracked,1000000309,7896,
310.303,,Spot,1,Image 1,9,Untracked,1000000068,7897,
810.801,,Spot,1,Image 1,9,Untracked,1000006735,7898,
356.951,,Spot,1,Image 1,9,Untracked,1000000064,7899,
746.396,,Spot,1,Image 1,9,Untracked,1000000066,7900,
537.929,,Spot,1,Image 1,9,Untracked,1000000071,7901,
368.083,,Spot,1,Image 1,9,Untracked,1000000201,7902,
236.887,,Spot,1,Image 1,9,Untracked,1000007727,7903,
332.147,,Spot,1,Image 1,9,Untracked,1000000205,7904,
318.418,,Spot,1,Image 1,9,Untracked,1000007405,7905,
345.782,,Spot,1,Image 1,9,Untracked,1000000212,7906,
203.642,,Spot,1,Image 1,9,Untracked,1000000219,7907,
151.433,,Spot,1,Image 1,9,,1000007250,7908,
161.174,,Spot,1,Image 1,9,Untracked,1000007909,7909,
333.76,,Spot,1,Image 1,9,Untracked,1000007412,7910,
242.418,,Spot,1,Image 1,9,Untracked,1000000091,7911,
185.152,,Spot,1,Image 1,9,,1000007742,7912,
156.237,,Spot,1,Image 1,9,,1000006955,7913,
159.196,,Spot,1,Image 1,9,,1000007744,7914,
205.595,,Spot,1,Image 1,9,Untracked,1000007915,7915,
342.244,,Spot,1,Image 1,9,Untracked,1000000116,7916,
256.53,,Spot,1,Image 1,9,Untracked,1000000120,7917,
293.92,,Spot,1,Image 1,9,Untracked,1000000121,7918,
215.681,,Spot,1,Image 1,9,Untracked,1000006811,7919,
194.49,,Spot,1,Image 1,9,Untracked,1000000123,7920,
284.352,,Spot,1,Image 1,9,Untracked,1000000251,7921,
173.951,,Spot,1,Image 1,9,Untracked,1000006961,7922,
214.092,,Spot,1,Image 1,9,Untracked,1000007577,7923,
207.5,,Spot,1,Image 1,9,Tracked,1000007754,7924,
290.544,,Spot,1,Image 1,9,Untracked,1000000268,7925,
186.054,,Spot,1,Image 1,9,Tracked,1000007757,7926,
211.034,,Spot,1,Image 1,9,Untracked,1000006820,7927,
370.093,,Spot,1,Image 1,9,Untracked,1000000166,7928,
725.508,,Spot,1,Image 1,9,Untracked,1000000164,7929,
240.978,,Spot,1,Image 1,9,Untracked,1000000285,7930,
220.483,,Spot,1,Image 1,9,Untracked,1000000284,7931,
208.504,,Spot,1,Image 1,9,Untracked,1000007108,7932,
211.287,,Spot,1,Image 1,9,Untracked,1000000317,7933,
175.955,,Spot,1,Image 1,9,Untracked,1000007275,7934,
207.271,,Spot,1,Image 1,9,Untracked,1000000325,7935,
207.065,,Spot,1,Image 1,9,Untracked,1000000324,7936,
214.3,,Spot,1,Image 1,9,Untracked,1000007118,7937,
176.231,,Spot,1,Image 1,9,Untracked,1000007104,7938,
205.132,,Spot,1,Image 1,9,Untracked,1000007279,7939,
214.816,,Spot,1,Image 1,9,Untracked,1000000323,7940,
298.711,,Spot,1,Image 1,9,Untracked,1000007594,7941,
157.889,,Spot,1,Image 1,9,Untracked,1000000379,7942,
201.598,,Spot,1,Image 1,9,Tracked,1000006624,7943,
168.316,,Spot,1,Image 1,9,Tracked,1000006829,7944,
182.471,,Spot,1,Image 1,9,Tracked,1000006651,7945,
197.566,,Spot,1,Image 1,9,Tracked,1000006831,7946,
272.899,,Spot,1,Image 1,9,Tracked,1000006677,7947,
236.929,,Spot,1,Image 1,9,Tracked,1000007441,7948,
889.311,,Spot,1,Image 1,10,,1000006705,7949,
791.327,,Spot,1,Image 1,10,,1000000003,7950,
374.057,,Spot,1,Image 1,10,Untracked,1000000026,7951,
370.174,,Spot,1,Image 1,10,Untracked,1000000010,7952,
248.556,,Spot,1,Image 1,10,Untracked,1000000011,7953,
217.605,,Spot,1,Image 1,10,Tracked,1000007291,7954,
199.852,,Spot,1,Image 1,10,Tracked,1000000016,7955,
603.735,,Spot,1,Image 1,10,Tracked,1000000021,7956,
633.105,,Spot,1,Image 1,10,Untracked,1000000018,7957,
431.243,,Spot,1,Image 1,10,Tracked,1000000022,7958,
351.102,,Spot,1,Image 1,10,Tracked,1000000023,7959,
858.167,,Spot,1,Image 1,10,Untracked,1000000024,7960,
427.811,,Spot,1,Image 1,10,Untracked,1000000028,7961,
639.336,,Spot,1,Image 1,10,Untracked,1000007302,7962,
636.49,,Spot,1,Image 1,10,Untracked,1000006716,7963,
604.845,,Spot,1,Image 1,10,Untracked,1000000027,7964,
236.799,,Spot,1,Image 1,10,Tracked,1000000041,7965,
603.163,,Spot,1,Image 1,10,,1000000073,7966,
241.224,,Spot,1,Image 1,10,Tracked,1000006858,7967,
289.828,,Spot,1,Image 1,10,Untracked,1000000042,7968,
229,,Spot,1,Image 1,10,Tracked,1000000046,7969,
334.246,,Spot,1,Image 1,10,Untracked,1000000044,7970,
268.804,,Spot,1,Image 1,10,Tracked,1000000045,7971,
258.564,,Spot,1,Image 1,10,Tracked,1000000051,7972,
425.349,,Spot,1,Image 1,10,Untracked,1000000048,7973,
439.028,,Spot,1,Image 1,10,Untracked,1000000047,7974,
444.738,,Spot,1,Image 1,10,Tracked,1000000052,7975,
267.906,,Spot,1,Image 1,10,Tracked,1000000053,7976,
261.887,,Spot,1,Image 1,10,Tracked,1000000054,7977,
225.529,,Spot,1,Image 1,10,Tracked,1000000179,7978,
273.732,,Spot,1,Image 1,10,Tracked,1000000178,7979,
506.123,,Spot,1,Image 1,10,Tracked,1000000056,7980,
517.411,,Spot,1,Image 1,10,Untracked,1000000061,7981,
342.81,,Spot,1,Image 1,10,Untracked,1000000063,7982,
656.915,,Spot,1,Image 1,10,Untracked,1000007325,7983,
241.898,,Spot,1,Image 1,10,Untracked,1000007642,7984,
229.805,,Spot,1,Image 1,10,Tracked,1000007486,7985,
281.722,,Spot,1,Image 1,10,,1000000082,7986,
833.457,,Spot,1,Image 1,10,,1000006881,7987,
352.3,,Spot,1,Image 1,10,,1000000084,7988,
211.794,,Spot,1,Image 1,10,Untracked,1000000088,7989,
321.477,,Spot,1,Image 1,10,Untracked,1000000089,7990,
265.374,,Spot,1,Image 1,10,,1000007036,7991,
279.705,,Spot,1,Image 1,10,Tracked,1000000102,7992,
440.071,,Spot,1,Image 1,10,Untracked,1000000096,7993,
175.898,,Spot,1,Image 1,10,Tracked,1000000005,7994,
183.148,,Spot,1,Image 1,10,Tracked,1000000105,7995,
286.661,,Spot,1,Image 1,10,Untracked,1000000013,7996,
206.773,,Spot,1,Image 1,10,Untracked,1000000014,7997,
643.687,,Spot,1,Image 1,10,Untracked,1000000106,7998,
457.933,,Spot,1,Image 1,10,Untracked,1000007189,7999,
616.66,,Spot,1,Image 1,10,Untracked,1000000112,8000,
230.316,,Spot,1,Image 1,10,Untracked,1000007045,8001,
490.746,,Spot,1,Image 1,10,Untracked,1000000111,8002,
286.398,,Spot,1,Image 1,10,Untracked,1000000108,8003,
399.818,,Spot,1,Image 1,10,Untracked,1000000107,8004,
477.03,,Spot,1,Image 1,10,Untracked,1000000115,8005,
467.943,,Spot,1,Image 1,10,Untracked,1000000114,8006,
338.274,,Spot,1,Image 1,10,Untracked,1000000116,8007,
236.905,,Spot,1,Image 1,10,Tracked,1000000124,8008,
366.23,,Spot,1,Image 1,10,Untracked,1000000020,8009,
531.709,,Spot,1,Image 1,10,Tracked,1000000125,8010,
299.14,,Spot,1,Image 1,10,Tracked,1000000128,8011,
534.332,,Spot,1,Image 1,10,Tracked,1000000126,8012,
622.737,,Spot,1,Image 1,10,Untracked,1000000127,8013,
201.725,,Spot,1,Image 1,10,Tracked,1000007856,8014,
253.338,,Spot,1,Image 1,10,Tracked,1000000130,8015,
222.615,,Spot,1,Image 1,10,Tracked,1000000131,8016,
315.509,,Spot,1,Image 1,10,Tracked,1000000133,8017,
372.496,,Spot,1,Image 1,10,Tracked,1000000137,8018,
177.011,,Spot,1,Image 1,10,Tracked,1000006777,8019,
391.205,,Spot,1,Image 1,10,Tracked,1000000139,8020,
248.932,,Spot,1,Image 1,10,Tracked,1000000191,8021,
242.008,,Spot,1,Image 1,10,Tracked,1000000134,8022,
368.434,,Spot,1,Image 1,10,Tracked,1000000135,8023,
318.85,,Spot,1,Image 1,10,Tracked,1000000140,8024,
166.295,,Spot,1,Image 1,10,Tracked,1000007864,8025,
515.409,,Spot,1,Image 1,10,Untracked,1000000031,8026,
658.688,,Spot,1,Image 1,10,Untracked,1000000029,8027,
821.625,,Spot,1,Image 1,10,Untracked,1000000033,8028,
479.143,,Spot,1,Image 1,10,Untracked,1000007868,8029,
220.759,,Spot,1,Image 1,10,Untracked,1000000038,8030,
217.906,,Spot,1,Image 1,10,Untracked,1000007005,8031,
656.476,,Spot,1,Image 1,10,Untracked,1000000030,8032,
681.748,,Spot,1,Image 1,10,Untracked,1000007169,8033,
510.487,,Spot,1,Image 1,10,Untracked,1000000037,8034,
802.705,,Spot,1,Image 1,10,Untracked,1000000034,8035,
557.69,,Spot,1,Image 1,10,Untracked,1000007066,8036,
366.844,,Spot,1,Image 1,10,Untracked,1000000152,8037,
200.992,,Spot,1,Image 1,10,Untracked,1000000151,8038,
285.294,,Spot,1,Image 1,10,Untracked,1000000156,8039,
243.109,,Spot,1,Image 1,10,Untracked,1000000155,8040,
248.288,,Spot,1,Image 1,10,Untracked,1000007727,8041,
412.365,,Spot,1,Image 1,10,Untracked,1000000161,8042,
212.371,,Spot,1,Image 1,10,Untracked,1000000159,8043,
209.238,,Spot,1,Image 1,10,Untracked,1000007705,8044,
311.656,,Spot,1,Image 1,10,Untracked,1000007223,8045,
229.149,,Spot,1,Image 1,10,Untracked,1000007703,8046,
232.367,,Spot,1,Image 1,10,Untracked,1000000163,8047,
208.264,,Spot,1,Image 1,10,,1000000172,8048,
167.117,,Spot,1,Image 1,10,Tracked,1000007548,8049,
191.091,,Spot,1,Image 1,10,Tracked,1000006970,8050,
170.463,,Spot,1,Image 1,10,Untracked,1000000175,8051,
237.963,,Spot,1,Image 1,10,Tracked,1000000216,8052,
168.068,,Spot,1,Image 1,10,Tracked,1000006791,8053,
196.772,,Spot,1,Image 1,10,Tracked,1000007713,8054,
174.894,,Spot,1,Image 1,10,Tracked,1000007234,8055,
182.309,,Spot,1,Image 1,10,Tracked,1000007894,8056,
444.488,,Spot,1,Image 1,10,Tracked,1000000309,8057,
360.583,,Spot,1,Image 1,10,Untracked,1000000064,8058,
266.692,,Spot,1,Image 1,10,Untracked,1000000068,8059,
839,,Spot,1,Image 1,10,Untracked,1000006735,8060,
848.663,,Spot,1,Image 1,10,Untracked,1000000066,8061,
629.319,,Spot,1,Image 1,10,Untracked,1000000071,8062,
201.918,,Spot,1,Image 1,10,Untracked,1000007088,8063,
271.231,,Spot,1,Image 1,10,Untracked,1000000072,8064,
390.352,,Spot,1,Image 1,10,Untracked,1000000201,8065,
276.374,,Spot,1,Image 1,10,Untracked,1000000067,8066,
397.318,,Spot,1,Image 1,10,Untracked,1000000205,8067,
347.461,,Spot,1,Image 1,10,Untracked,1000007405,8068,
249.08,,Spot,1,Image 1,10,Untracked,1000000212,8069,
273.231,,Spot,1,Image 1,10,Tracked,1000000217,8070,
191.318,,Spot,1,Image 1,10,Tracked,1000007734,8071,
183.259,,Spot,1,Image 1,10,Untracked,1000007737,8072,
218.35,,Spot,1,Image 1,10,,1000007337,8073,
172.484,,Spot,1,Image 1,10,,1000008074,8074,
510.399,,Spot,1,Image 1,10,Untracked,1000000092,8075,
195.664,,Spot,1,Image 1,10,Untracked,1000007909,8076,
295.38,,Spot,1,Image 1,10,Untracked,1000000091,8077,
306.973,,Spot,1,Image 1,10,,1000007742,8078,
162.407,,Spot,1,Image 1,10,,1000006955,8079,
384.405,,Spot,1,Image 1,10,Untracked,1000000120,8080,
189.653,,Spot,1,Image 1,10,Untracked,1000007915,8081,
262.814,,Spot,1,Image 1,10,Untracked,1000000121,8082,
201.607,,Spot,1,Image 1,10,Untracked,1000000254,8083,
263.542,,Spot,1,Image 1,10,Untracked,1000000251,8084,
210.469,,Spot,1,Image 1,10,Untracked,1000006811,8085,
259.867,,Spot,1,Image 1,10,Untracked,1000007418,8086,
228.561,,Spot,1,Image 1,10,Untracked,1000007577,8087,
200.508,,Spot,1,Image 1,10,Untracked,1000006961,8088,
154.53,,Spot,1,Image 1,10,Untracked,1000007755,8089,
311.138,,Spot,1,Image 1,10,Untracked,1000000268,8090,
354.213,,Spot,1,Image 1,10,Untracked,1000000166,8091,
249.146,,Spot,1,Image 1,10,Untracked,1000006820,8092,
799.394,,Spot,1,Image 1,10,Untracked,1000000164,8093,
263.034,,Spot,1,Image 1,10,Untracked,1000000284,8094,
172.932,,Spot,1,Image 1,10,Untracked,1000007761,8095,
237.972,,Spot,1,Image 1,10,Untracked,1000000285,8096,
227.412,,Spot,1,Image 1,10,Untracked,1000007108,8097,
192.218,,Spot,1,Image 1,10,Untracked,1000007765,8098,
193.026,,Spot,1,Image 1,10,Untracked,1000008099,8099,
269.404,,Spot,1,Image 1,10,Untracked,1000000317,8100,
164.251,,Spot,1,Image 1,10,Untracked,1000007275,8101,
170.11,,Spot,1,Image 1,10,Untracked,1000000325,8102,
229.682,,Spot,1,Image 1,10,Untracked,1000000324,8103,
188.474,,Spot,1,Image 1,10,Untracked,1000007104,8104,
175.635,,Spot,1,Image 1,10,Untracked,1000007118,8105,
172.077,,Spot,1,Image 1,10,Untracked,1000007279,8106,
264.831,,Spot,1,Image 1,10,Untracked,1000007594,8107,
209.977,,Spot,1,Image 1,10,Untracked,1000000323,8108,
176.295,,Spot,1,Image 1,10,Untracked,1000000379,8109,
172.83,,Spot,1,Image 1,10,Tracked,1000006624,8110,
149.985,,Spot,1,Image 1,10,Tracked,1000006829,8111,
162.027,,Spot,1,Image 1,10,Tracked,1000006651,8112,
195.779,,Spot,1,Image 1,10,Tracked,1000006831,8113,
332.485,,Spot,1,Image 1,10,Tracked,1000006677,8114,
380.619,,Spot,1,Image 1,10,Tracked,1000007441,8115,
307.031,,Spot,1,Image 1,10,Tracked,1000006703,8116,
858.931,,Spot,1,Image 1,11,,1000006705,8117,
782.799,,Spot,1,Image 1,11,,1000000003,8118,
193.668,,Spot,1,Image 1,11,Untracked,1000008119,8119,
366.019,,Spot,1,Image 1,11,Untracked,1000000010,8120,
274.251,,Spot,1,Image 1,11,Untracked,1000000011,8121,
210.342,,Spot,1,Image 1,11,Tracked,1000000016,8122,
545.09,,Spot,1,Image 1,11,Untracked,1000000018,8123,
564.528,,Spot,1,Image 1,11,Tracked,1000000021,8124,
424.163,,Spot,1,Image 1,11,Tracked,1000000022,8125,
405.539,,Spot,1,Image 1,11,Tracked,1000000023,8126,
373.432,,Spot,1,Image 1,11,Tracked,1000000133,8127,
288.151,,Spot,1,Image 1,11,Tracked,1000000134,8128,
507.27,,Spot,1,Image 1,11,Untracked,1000008129,8129,
563.186,,Spot,1,Image 1,11,Untracked,1000000026,8130,
889.541,,Spot,1,Image 1,11,Untracked,1000000024,8131,
496.405,,Spot,1,Image 1,11,Untracked,1000000028,8132,
602.446,,Spot,1,Image 1,11,Untracked,1000000027,8133,
592.302,,Spot,1,Image 1,11,Untracked,1000007302,8134,
555.555,,Spot,1,Image 1,11,Untracked,1000006716,8135,
444.309,,Spot,1,Image 1,11,Untracked,1000000031,8136,
269.875,,Spot,1,Image 1,11,Tracked,1000000041,8137,
637.865,,Spot,1,Image 1,11,,1000000073,8138,
339.197,,Spot,1,Image 1,11,Untracked,1000000042,8139,
333.492,,Spot,1,Image 1,11,Tracked,1000006858,8140,
370.167,,Spot,1,Image 1,11,Tracked,1000000046,8141,
389.423,,Spot,1,Image 1,11,Tracked,1000000045,8142,
418.463,,Spot,1,Image 1,11,Untracked,1000000044,8143,
552.811,,Spot,1,Image 1,11,Untracked,1000000047,8144,
415.887,,Spot,1,Image 1,11,Tracked,1000000051,8145,
452.07,,Spot,1,Image 1,11,Untracked,1000000048,8146,
575.338,,Spot,1,Image 1,11,Tracked,1000000052,8147,
426.524,,Spot,1,Image 1,11,Tracked,1000000054,8148,
404.395,,Spot,1,Image 1,11,Tracked,1000000053,8149,
382.566,,Spot,1,Image 1,11,Tracked,1000000178,8150,
346.881,,Spot,1,Image 1,11,Tracked,1000000179,8151,
298.91,,Spot,1,Image 1,11,Tracked,1000008152,8152,
571.676,,Spot,1,Image 1,11,Tracked,1000000056,8153,
466.705,,Spot,1,Image 1,11,Untracked,1000000061,8154,
322.807,,Spot,1,Image 1,11,Untracked,1000000063,8155,
525.576,,Spot,1,Image 1,11,Untracked,1000007325,8156,
287.489,,Spot,1,Image 1,11,Untracked,1000000068,8157,
264.848,,Spot,1,Image 1,11,Untracked,1000007642,8158,
296.096,,Spot,1,Image 1,11,Tracked,1000007486,8159,
287.312,,Spot,1,Image 1,11,,1000000082,8160,
833.042,,Spot,1,Image 1,11,,1000006881,8161,
235.026,,Spot,1,Image 1,11,Untracked,1000000088,8162,
313.771,,Spot,1,Image 1,11,Tracked,1000000102,8163,
328.378,,Spot,1,Image 1,11,,1000007036,8164,
392.023,,Spot,1,Image 1,11,Untracked,1000000096,8165,
177.169,,Spot,1,Image 1,11,Tracked,1000000105,8166,
291.922,,Spot,1,Image 1,11,Untracked,1000000012,8167,
244.702,,Spot,1,Image 1,11,Untracked,1000000013,8168,
598.129,,Spot,1,Image 1,11,Untracked,1000000106,8169,
308.618,,Spot,1,Image 1,11,Untracked,1000007189,8170,
183.346,,Spot,1,Image 1,11,Untracked,1000000014,8171,
500.636,,Spot,1,Image 1,11,Untracked,1000000112,8172,
439.456,,Spot,1,Image 1,11,Untracked,1000000111,8173,
256.145,,Spot,1,Image 1,11,Untracked,1000000108,8174,
316.064,,Spot,1,Image 1,11,Untracked,1000000107,8175,
362.225,,Spot,1,Image 1,11,Untracked,1000000115,8176,
420.607,,Spot,1,Image 1,11,Untracked,1000000114,8177,
314.447,,Spot,1,Image 1,11,Untracked,1000000116,8178,
323.757,,Spot,1,Image 1,11,Untracked,1000000020,8179,
318.314,,Spot,1,Image 1,11,Tracked,1000000124,8180,
380.758,,Spot,1,Image 1,11,Tracked,1000000128,8181,
617.242,,Spot,1,Image 1,11,Tracked,1000000125,8182,
650.33,,Spot,1,Image 1,11,Tracked,1000000126,8183,
676.485,,Spot,1,Image 1,11,Untracked,1000000127,8184,
321.083,,Spot,1,Image 1,11,Tracked,1000000130,8185,
299.192,,Spot,1,Image 1,11,Tracked,1000000131,8186,
452.282,,Spot,1,Image 1,11,Tracked,1000000137,8187,
332.327,,Spot,1,Image 1,11,Tracked,1000000191,8188,
232.275,,Spot,1,Image 1,11,Tracked,1000000005,8189,
189.305,,Spot,1,Image 1,11,Tracked,1000006777,8190,
432.119,,Spot,1,Image 1,11,Tracked,1000000139,8191,
601.117,,Spot,1,Image 1,11,Tracked,1000000135,8192,
332.851,,Spot,1,Image 1,11,Tracked,1000000140,8193,
190.267,,Spot,1,Image 1,11,Tracked,1000007864,8194,
301.312,,Spot,1,Image 1,11,Untracked,1000008195,8195,
560.977,,Spot,1,Image 1,11,Untracked,1000007868,8196,
245.201,,Spot,1,Image 1,11,Untracked,1000000038,8197,
705.641,,Spot,1,Image 1,11,Untracked,1000000029,8198,
842.835,,Spot,1,Image 1,11,Untracked,1000000033,8199,
331.116,,Spot,1,Image 1,11,Untracked,1000000030,8200,
703.788,,Spot,1,Image 1,11,Untracked,1000007169,8201,
478.105,,Spot,1,Image 1,11,Untracked,1000000037,8202,
870.865,,Spot,1,Image 1,11,Untracked,1000000034,8203,
619.893,,Spot,1,Image 1,11,Untracked,1000007066,8204,
375.305,,Spot,1,Image 1,11,Untracked,1000000152,8205,
201.281,,Spot,1,Image 1,11,Untracked,1000000151,8206,
284.554,,Spot,1,Image 1,11,Untracked,1000000156,8207,
239.848,,Spot,1,Image 1,11,Untracked,1000000155,8208,
291.38,,Spot,1,Image 1,11,Untracked,1000007703,8209,
253.618,,Spot,1,Image 1,11,Untracked,1000000159,8210,
272.836,,Spot,1,Image 1,11,Untracked,1000007705,8211,
276.063,,Spot,1,Image 1,11,Untracked,1000007223,8212,
205.293,,Spot,1,Image 1,11,Untracked,1000007885,8213,
352.95,,Spot,1,Image 1,11,,1000000172,8214,
202.709,,Spot,1,Image 1,11,Tracked,1000008215,8215,
245.743,,Spot,1,Image 1,11,Tracked,1000007548,8216,
269.769,,Spot,1,Image 1,11,Tracked,1000006970,8217,
183.169,,Spot,1,Image 1,11,Untracked,1000000175,8218,
310.562,,Spot,1,Image 1,11,Tracked,1000000216,8219,
243.298,,Spot,1,Image 1,11,Tracked,1000007892,8220,
241.307,,Spot,1,Image 1,11,Tracked,1000007713,8221,
325.928,,Spot,1,Image 1,11,Tracked,1000000217,8222,
193.954,,Spot,1,Image 1,11,Tracked,1000006791,8223,
248.492,,Spot,1,Image 1,11,Tracked,1000007894,8224,
246.894,,Spot,1,Image 1,11,Tracked,1000007234,8225,
628.192,,Spot,1,Image 1,11,Tracked,1000000309,8226,
286.578,,Spot,1,Image 1,11,Tracked,1000008227,8227,
325.075,,Spot,1,Image 1,11,Untracked,1000000064,8228,
649.044,,Spot,1,Image 1,11,Untracked,1000006735,8229,
644.156,,Spot,1,Image 1,11,Untracked,1000000066,8230,
243.931,,Spot,1,Image 1,11,Untracked,1000007088,8231,
539.659,,Spot,1,Image 1,11,Untracked,1000000071,8232,
229.542,,Spot,1,Image 1,11,Untracked,1000000072,8233,
357.527,,Spot,1,Image 1,11,Untracked,1000000201,8234,
351.902,,Spot,1,Image 1,11,Untracked,1000000205,8235,
330.958,,Spot,1,Image 1,11,Untracked,1000007405,8236,
417.106,,Spot,1,Image 1,11,Untracked,1000000212,8237,
229.514,,Spot,1,Image 1,11,Tracked,1000007734,8238,
279.97,,Spot,1,Image 1,11,Untracked,1000000219,8239,
187.462,,Spot,1,Image 1,11,,1000007337,8240,
333.412,,Spot,1,Image 1,11,,1000000084,8241,
190.435,,Spot,1,Image 1,11,Untracked,1000007909,8242,
287.473,,Spot,1,Image 1,11,Untracked,1000000089,8243,
417.836,,Spot,1,Image 1,11,Untracked,1000000092,8244,
311.858,,Spot,1,Image 1,11,Untracked,1000000091,8245,
294.243,,Spot,1,Image 1,11,,1000007742,8246,
166.515,,Spot,1,Image 1,11,,1000006955,8247,
284.313,,Spot,1,Image 1,11,Untracked,1000000120,8248,
261.875,,Spot,1,Image 1,11,Untracked,1000000121,8249,
360.686,,Spot,1,Image 1,11,Untracked,1000000251,8250,
209.011,,Spot,1,Image 1,11,Untracked,1000006811,8251,
312.774,,Spot,1,Image 1,11,Untracked,1000000268,8252,
279.278,,Spot,1,Image 1,11,Untracked,1000000163,8253,
411.383,,Spot,1,Image 1,11,Untracked,1000000161,8254,
400.815,,Spot,1,Image 1,11,Untracked,1000000166,8255,
815.709,,Spot,1,Image 1,11,Untracked,1000000164,8256,
250.882,,Spot,1,Image 1,11,Untracked,1000000284,8257,
260.734,,Spot,1,Image 1,11,Untracked,1000000285,8258,
195.437,,Spot,1,Image 1,11,Untracked,1000007761,8259,
234.225,,Spot,1,Image 1,11,Untracked,1000007108,8260,
209.192,,Spot,1,Image 1,11,Tracked,1000008261,8261,
252.149,,Spot,1,Image 1,11,Untracked,1000008262,8262,
220.854,,Spot,1,Image 1,11,Untracked,1000000317,8263,
188.303,,Spot,1,Image 1,11,Untracked,1000000325,8264,
194.715,,Spot,1,Image 1,11,Untracked,1000007275,8265,
275.485,,Spot,1,Image 1,11,Untracked,1000000324,8266,
175.915,,Spot,1,Image 1,11,Untracked,1000008267,8267,
195.588,,Spot,1,Image 1,11,Untracked,1000007577,8268,
208.072,,Spot,1,Image 1,11,Untracked,1000006961,8269,
239.195,,Spot,1,Image 1,11,Untracked,1000007594,8270,
191.129,,Spot,1,Image 1,11,Untracked,1000000323,8271,
172.668,,Spot,1,Image 1,11,Untracked,1000000379,8272,
229.521,,Spot,1,Image 1,11,Tracked,1000006624,8273,
163.727,,Spot,1,Image 1,11,Tracked,1000006829,8274,
244.326,,Spot,1,Image 1,11,Tracked,1000006651,8275,
285.496,,Spot,1,Image 1,11,Tracked,1000006831,8276,
401.308,,Spot,1,Image 1,11,Tracked,1000006677,8277,
368.408,,Spot,1,Image 1,11,Tracked,1000007441,8278,
344.461,,Spot,1,Image 1,11,Tracked,1000006703,8279,
695.2,,Spot,1,Image 1,12,,1000000003,8280,
762.164,,Spot,1,Image 1,12,,1000006705,8281,
522.256,,Spot,1,Image 1,12,Untracked,1000000026,8282,
242.977,,Spot,1,Image 1,12,Untracked,1000000011,8283,
502.06,,Spot,1,Image 1,12,Tracked,1000000021,8284,
593.609,,Spot,1,Image 1,12,Untracked,1000000018,8285,
399.961,,Spot,1,Image 1,12,Tracked,1000000022,8286,
208.462,,Spot,1,Image 1,12,Tracked,1000006777,8287,
370.167,,Spot,1,Image 1,12,Tracked,1000000023,8288,
317.935,,Spot,1,Image 1,12,Tracked,1000000133,8289,
425.824,,Spot,1,Image 1,12,Tracked,1000000137,8290,
785.422,,Spot,1,Image 1,12,Untracked,1000000024,8291,
384.955,,Spot,1,Image 1,12,Untracked,1000008129,8292,
437.042,,Spot,1,Image 1,12,Untracked,1000000028,8293,
539.09,,Spot,1,Image 1,12,Untracked,1000006716,8294,
614.094,,Spot,1,Image 1,12,Untracked,1000000027,8295,
710.304,,Spot,1,Image 1,12,Untracked,1000007302,8296,
477.881,,Spot,1,Image 1,12,Untracked,1000000031,8297,
221.813,,Spot,1,Image 1,12,Tracked,1000000041,8298,
599.682,,Spot,1,Image 1,12,,1000000073,8299,
209.484,,Spot,1,Image 1,12,Tracked,1000006858,8300,
304.481,,Spot,1,Image 1,12,Tracked,1000000046,8301,
278.212,,Spot,1,Image 1,12,Untracked,1000000042,8302,
306.108,,Spot,1,Image 1,12,Tracked,1000000045,8303,
280.205,,Spot,1,Image 1,12,Untracked,1000000044,8304,
571.97,,Spot,1,Image 1,12,Untracked,1000000047,8305,
439.641,,Spot,1,Image 1,12,Tracked,1000000051,8306,
395.452,,Spot,1,Image 1,12,Untracked,1000000048,8307,
584.729,,Spot,1,Image 1,12,Tracked,1000000052,8308,
419.709,,Spot,1,Image 1,12,Tracked,1000000053,8309,
445.363,,Spot,1,Image 1,12,Tracked,1000000054,8310,
338.14,,Spot,1,Image 1,12,Tracked,1000000178,8311,
287.519,,Spot,1,Image 1,12,Tracked,1000000179,8312,
207.44,,Spot,1,Image 1,12,Tracked,1000008152,8313,
316.219,,Spot,1,Image 1,12,Tracked,1000000056,8314,
640.133,,Spot,1,Image 1,12,Untracked,1000000061,8315,
270.989,,Spot,1,Image 1,12,Untracked,1000000063,8316,
640.371,,Spot,1,Image 1,12,Untracked,1000007325,8317,
306.026,,Spot,1,Image 1,12,Untracked,1000000068,8318,
173.71,,Spot,1,Image 1,12,Tracked,1000007734,8319,
716.079,,Spot,1,Image 1,12,,1000006881,8320,
282.996,,Spot,1,Image 1,12,,1000000082,8321,
196.023,,Spot,1,Image 1,12,Untracked,1000000088,8322,
268.14,,Spot,1,Image 1,12,,1000007036,8323,
335.83,,Spot,1,Image 1,12,Untracked,1000000096,8324,
327.218,,Spot,1,Image 1,12,Tracked,1000000102,8325,
147.163,,Spot,1,Image 1,12,Tracked,1000000105,8326,
266.659,,Spot,1,Image 1,12,Untracked,1000000012,8327,
226.844,,Spot,1,Image 1,12,Untracked,1000000013,8328,
