
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,11,Image 1,12,Untracked,1000025953,53349,
0,,Spot,11,Image 1,12,Untracked,1000024976,53350,
0,,Spot,11,Image 1,12,Untracked,1000024974,53351,
0,,Spot,11,Image 1,12,Untracked,1000051715,53352,
0,,Spot,11,Image 1,12,Untracked,1000052945,53353,
0,,Spot,11,Image 1,12,Untracked,1000024979,53354,
0,,Spot,11,Image 1,12,Untracked,1000026448,53355,
0.944546,,Spot,11,Image 1,12,Untracked,1000024980,53356,
0,,Spot,11,Image 1,12,Untracked,1000024982,53357,
0,,Spot,11,Image 1,12,Untracked,1000050510,53358,
0,,Spot,11,Image 1,12,Untracked,1000052956,53359,
0,,Spot,11,Image 1,12,Untracked,1000024989,53360,
0,,Spot,11,Image 1,12,Untracked,1000049663,53361,
0,,Spot,11,Image 1,12,Untracked,1000024993,53362,
0,,Spot,11,Image 1,12,Untracked,1000053363,53363,
0,,Spot,11,Image 1,12,Untracked,1000024994,53364,
0,,Spot,11,Image 1,12,Untracked,1000025001,53365,
0.944546,,Spot,11,Image 1,12,Untracked,1000025002,53366,
0,,Spot,11,Image 1,12,Untracked,1000025003,53367,
0,,Spot,11,Image 1,12,Untracked,1000025147,53368,
0.944546,,Spot,11,Image 1,12,Untracked,1000025005,53369,
0.944546,,Spot,11,Image 1,12,Untracked,1000051326,53370,
0,,Spot,11,Image 1,12,Untracked,1000025010,53371,
0,,Spot,11,Image 1,12,Untracked,1000050930,53372,
0.944546,,Spot,11,Image 1,12,Untracked,1000026481,53373,
0,,Spot,11,Image 1,12,Untracked,1000025014,53374,
0,,Spot,11,Image 1,12,Untracked,1000025018,53375,
37.6583,,Spot,11,Image 1,12,Untracked,1000025154,53376,
20.5957,,Spot,11,Image 1,12,Untracked,1000025022,53377,
31.1409,,Spot,11,Image 1,12,Untracked,1000025023,53378,
15.0039,,Spot,11,Image 1,12,Untracked,1000025026,53379,
0.98598,,Spot,11,Image 1,12,Untracked,1000025025,53380,
0,,Spot,11,Image 1,12,Untracked,1000025024,53381,
3.35895,,Spot,11,Image 1,12,Untracked,1000025028,53382,
17.2448,,Spot,11,Image 1,12,Untracked,1000025030,53383,
14.1801,,Spot,11,Image 1,12,Untracked,1000052981,53384,
0,,Spot,11,Image 1,12,Untracked,1000051342,53385,
0,,Spot,11,Image 1,12,Untracked,1000025034,53386,
10.8326,,Spot,11,Image 1,12,Untracked,1000025036,53387,
0.944546,,Spot,11,Image 1,12,Untracked,1000025035,53388,
6.31125,,Spot,11,Image 1,12,Untracked,1000052986,53389,
17.9566,,Spot,11,Image 1,12,Untracked,1000025039,53390,
2.83364,,Spot,11,Image 1,12,Untracked,1000052159,53391,
41.4013,,Spot,11,Image 1,12,Untracked,1000050207,53392,
33.9751,,Spot,11,Image 1,12,Untracked,1000025044,53393,
30.0182,,Spot,11,Image 1,12,Untracked,1000025041,53394,
0,,Spot,11,Image 1,12,Untracked,1000025056,53395,
0,,Spot,11,Image 1,12,Untracked,1000025057,53396,
0,,Spot,11,Image 1,12,Untracked,1000025060,53397,
0,,Spot,11,Image 1,12,Untracked,1000051764,53398,
0,,Spot,11,Image 1,12,Untracked,1000025059,53399,
0,,Spot,11,Image 1,12,Untracked,1000025062,53400,
0,,Spot,11,Image 1,12,Untracked,1000025064,53401,
0,,Spot,11,Image 1,12,Untracked,1000025066,53402,
0,,Spot,11,Image 1,12,Untracked,1000026538,53403,
0,,Spot,11,Image 1,12,Untracked,1000025067,53404,
0,,Spot,11,Image 1,12,Untracked,1000025068,53405,
0,,Spot,11,Image 1,12,Untracked,1000026541,53406,
0,,Spot,11,Image 1,12,Untracked,1000025182,53407,
0,,Spot,11,Image 1,12,Untracked,1000025074,53408,
0,,Spot,11,Image 1,12,Untracked,1000025073,53409,
0,,Spot,11,Image 1,12,Untracked,1000025072,53410,
0,,Spot,11,Image 1,12,Untracked,1000025998,53411,
2.95794,,Spot,11,Image 1,12,Untracked,1000025999,53412,
0,,Spot,11,Image 1,12,Untracked,1000052602,53413,
2.95794,,Spot,11,Image 1,12,Untracked,1000026082,53414,
0,,Spot,11,Image 1,12,Untracked,1000050153,53415,
0,,Spot,11,Image 1,12,Untracked,1000050155,53416,
0,,Spot,11,Image 1,12,Untracked,1000025202,53417,
0,,Spot,11,Image 1,12,Untracked,1000025081,53418,
0,,Spot,11,Image 1,12,Untracked,1000025083,53419,
0,,Spot,11,Image 1,12,Untracked,1000025085,53420,
0,,Spot,11,Image 1,12,Untracked,1000025084,53421,
0,,Spot,11,Image 1,12,Untracked,1000025087,53422,
0,,Spot,11,Image 1,12,Untracked,1000025089,53423,
0,,Spot,11,Image 1,12,Untracked,1000025088,53424,
0,,Spot,11,Image 1,12,Untracked,1000025093,53425,
0,,Spot,11,Image 1,12,Untracked,1000027735,53426,
0,,Spot,11,Image 1,12,Untracked,1000025102,53427,
0,,Spot,11,Image 1,12,Untracked,1000025103,53428,
0,,Spot,11,Image 1,12,Untracked,1000025107,53429,
0,,Spot,11,Image 1,12,Untracked,1000025105,53430,
0,,Spot,11,Image 1,12,Untracked,1000025109,53431,
0,,Spot,11,Image 1,12,Untracked,1000050581,53432,
0,,Spot,11,Image 1,12,Untracked,1000051387,53433,
0,,Spot,11,Image 1,12,Untracked,1000053434,53434,
0,,Spot,11,Image 1,12,Untracked,1000025241,53435,
0,,Spot,11,Image 1,12,Untracked,1000051390,53436,
0,,Spot,11,Image 1,12,Untracked,1000025117,53437,
0,,Spot,11,Image 1,12,Untracked,1000025127,53438,
0,,Spot,11,Image 1,12,Untracked,1000025129,53439,
0.944546,,Spot,11,Image 1,12,Untracked,1000025132,53440,
0,,Spot,11,Image 1,12,Untracked,1000025131,53441,
0,,Spot,11,Image 1,12,Untracked,1000025133,53442,
25.6457,,Spot,11,Image 1,12,Untracked,1000025265,53443,
0,,Spot,11,Image 1,12,Untracked,1000025136,53444,
8.94312,,Spot,11,Image 1,12,Untracked,1000025254,53445,
0,,Spot,11,Image 1,12,Untracked,1000025134,53446,
0,,Spot,11,Image 1,12,Untracked,1000025137,53447,
30.1714,,Spot,11,Image 1,12,Untracked,1000025257,53448,
0,,Spot,11,Image 1,12,Untracked,1000025141,53449,
11.7982,,Spot,11,Image 1,12,Untracked,1000051003,53450,
27.8175,,Spot,11,Image 1,12,Untracked,1000025146,53451,
0,,Spot,11,Image 1,12,Untracked,1000051818,53452,
25.6277,,Spot,11,Image 1,12,Untracked,1000025145,53453,
24.2302,,Spot,11,Image 1,12,Untracked,1000026651,53454,
12.9343,,Spot,11,Image 1,12,Untracked,1000026652,53455,
0.944546,,Spot,11,Image 1,12,Untracked,1000025150,53456,
21.6653,,Spot,11,Image 1,12,Untracked,1000025151,53457,
31.2295,,Spot,11,Image 1,12,Untracked,1000025152,53458,
42.7396,,Spot,11,Image 1,12,Untracked,1000026663,53459,
50.4555,,Spot,11,Image 1,12,Untracked,1000025160,53460,
56.0991,,Spot,11,Image 1,12,Untracked,1000025158,53461,
77.3139,,Spot,11,Image 1,12,Untracked,1000025272,53462,
70.625,,Spot,11,Image 1,12,Untracked,1000050202,53463,
65.2372,,Spot,11,Image 1,12,Untracked,1000025156,53464,
65.012,,Spot,11,Image 1,12,Untracked,1000025159,53465,
52.4375,,Spot,11,Image 1,12,Untracked,1000053063,53466,
41.5018,,Spot,11,Image 1,12,Untracked,1000025163,53467,
69.9675,,Spot,11,Image 1,12,Untracked,1000025164,53468,
65.5898,,Spot,11,Image 1,12,Untracked,1000053066,53469,
34.0723,,Spot,11,Image 1,12,Untracked,1000049779,53470,
93.2227,,Spot,11,Image 1,12,Untracked,1000025155,53471,
72.6014,,Spot,11,Image 1,12,Untracked,1000025161,53472,
83.3652,,Spot,11,Image 1,12,Untracked,1000025168,53473,
81.2085,,Spot,11,Image 1,12,Untracked,1000025165,53474,
0,,Spot,11,Image 1,12,Untracked,1000025184,53475,
4.01788,,Spot,11,Image 1,12,Untracked,1000025185,53476,
7.17147,,Spot,11,Image 1,12,Untracked,1000049788,53477,
19.9445,,Spot,11,Image 1,12,Untracked,1000052244,53478,
0,,Spot,11,Image 1,12,Untracked,1000025186,53479,
0,,Spot,11,Image 1,12,Untracked,1000025187,53480,
0,,Spot,11,Image 1,12,Untracked,1000025189,53481,
0,,Spot,11,Image 1,12,Untracked,1000050415,53482,
40.1598,,Spot,11,Image 1,12,Untracked,1000049795,53483,
9.3577,,Spot,11,Image 1,12,Untracked,1000052252,53484,
4.82455,,Spot,11,Image 1,12,Untracked,1000025208,53485,
0,,Spot,11,Image 1,12,Untracked,1000025203,53486,
23.9407,,Spot,11,Image 1,12,Untracked,1000026749,53487,
26.9738,,Spot,11,Image 1,12,Untracked,1000025211,53488,
41.1977,,Spot,11,Image 1,12,Untracked,1000053489,53489,
2.13092,,Spot,11,Image 1,12,Untracked,1000025212,53490,
7.50272,,Spot,11,Image 1,12,Untracked,1000025181,53491,
46.6174,,Spot,11,Image 1,12,Untracked,1000053492,53492,
29.4137,,Spot,11,Image 1,12,Untracked,1000025236,53493,
13.3755,,Spot,11,Image 1,12,Untracked,1000025213,53494,
30.6585,,Spot,11,Image 1,12,Untracked,1000025214,53495,
22.5156,,Spot,11,Image 1,12,Untracked,1000025216,53496,
0,,Spot,11,Image 1,12,Untracked,1000026756,53497,
6.00055,,Spot,11,Image 1,12,Untracked,1000027817,53498,
26.2029,,Spot,11,Image 1,12,Untracked,1000025226,53499,
7.49456,,Spot,11,Image 1,12,Untracked,1000025229,53500,
33.3678,,Spot,11,Image 1,12,Untracked,1000025230,53501,
15.7348,,Spot,11,Image 1,12,Untracked,1000026791,53502,
10.5755,,Spot,11,Image 1,12,Untracked,1000025234,53503,
27.6677,,Spot,11,Image 1,12,Untracked,1000025232,53504,
6.61182,,Spot,11,Image 1,12,Untracked,1000025238,53505,
13.4771,,Spot,11,Image 1,12,Untracked,1000025243,53506,
18.9972,,Spot,11,Image 1,12,Untracked,1000025244,53507,
113.928,,Spot,11,Image 1,12,Untracked,1000051471,53508,
127.329,,Spot,11,Image 1,12,Untracked,1000025270,53509,
111.234,,Spot,11,Image 1,12,Untracked,1000049825,53510,
89.6653,,Spot,11,Image 1,12,Untracked,1000025271,53511,
99.0603,,Spot,11,Image 1,12,Untracked,1000025273,53512,
109.909,,Spot,11,Image 1,12,Untracked,1000051877,53513,
87.3292,,Spot,11,Image 1,12,Untracked,1000025276,53514,
102.01,,Spot,11,Image 1,12,Untracked,1000025277,53515,
117.032,,Spot,11,Image 1,12,Untracked,1000025279,53516,
136.352,,Spot,11,Image 1,12,Untracked,1000053112,53517,
55.5201,,Spot,11,Image 1,12,Untracked,1000025291,53518,
78.8381,,Spot,11,Image 1,12,Untracked,1000052288,53519,
63.5361,,Spot,11,Image 1,12,Untracked,1000053114,53520,
29.807,,Spot,11,Image 1,12,Untracked,1000026716,53521,
0,,Spot,11,Image 1,12,Untracked,1000025917,53522,
0,,Spot,11,Image 1,12,Untracked,1000025922,53523,
0,,Spot,11,Image 1,12,Untracked,1000025921,53524,
2.95794,,Spot,11,Image 1,12,Untracked,1000025923,53525,
0,,Spot,11,Image 1,12,Untracked,1000025924,53526,
0,,Spot,11,Image 1,12,Untracked,1000053123,53527,
0,,Spot,11,Image 1,12,Untracked,1000025925,53528,
2.95794,,Spot,11,Image 1,12,Untracked,1000052713,53529,
0,,Spot,11,Image 1,12,Untracked,1000025926,53530,
0,,Spot,11,Image 1,12,Untracked,1000025927,53531,
0,,Spot,11,Image 1,12,Untracked,1000025929,53532,
0,,Spot,11,Image 1,12,Untracked,1000025930,53533,
0,,Spot,11,Image 1,12,Untracked,1000025931,53534,
0,,Spot,11,Image 1,12,Untracked,1000025934,53535,
0,,Spot,11,Image 1,12,Untracked,1000027651,53536,
0,,Spot,11,Image 1,12,Untracked,1000025936,53537,
0,,Spot,11,Image 1,12,Untracked,1000052790,53538,
0,,Spot,11,Image 1,12,Untracked,1000053212,53539,
0,,Spot,11,Image 1,12,Untracked,1000025938,53540,
0,,Spot,11,Image 1,12,Untracked,1000025941,53541,
0,,Spot,11,Image 1,12,Untracked,1000025940,53542,
0,,Spot,11,Image 1,12,Untracked,1000025942,53543,
0,,Spot,11,Image 1,12,Untracked,1000025943,53544,
0,,Spot,11,Image 1,12,Untracked,1000025944,53545,
0,,Spot,11,Image 1,12,Untracked,1000025945,53546,
0,,Spot,11,Image 1,12,Untracked,1000025946,53547,
0,,Spot,11,Image 1,12,Untracked,1000025947,53548,
0,,Spot,11,Image 1,12,Untracked,1000025949,53549,
0,,Spot,11,Image 1,12,Untracked,1000026033,53550,
0,,Spot,11,Image 1,12,Untracked,1000025954,53551,
0,,Spot,11,Image 1,12,Untracked,1000026038,53552,
0,,Spot,11,Image 1,12,Untracked,1000025959,53553,
0,,Spot,11,Image 1,12,Untracked,1000025957,53554,
0,,Spot,11,Image 1,12,Untracked,1000025958,53555,
0,,Spot,11,Image 1,12,Untracked,1000025961,53556,
0,,Spot,11,Image 1,12,Untracked,1000025962,53557,
0,,Spot,11,Image 1,12,Untracked,1000027676,53558,
0,,Spot,11,Image 1,12,Untracked,1000050708,53559,
0,,Spot,11,Image 1,12,Untracked,1000052329,53560,
0,,Spot,11,Image 1,12,Untracked,1000049882,53561,
0,,Spot,11,Image 1,12,Untracked,1000026052,53562,
0,,Spot,11,Image 1,12,Untracked,1000025969,53563,
0,,Spot,11,Image 1,12,Untracked,1000052754,53564,
0,,Spot,11,Image 1,12,Untracked,1000026059,53565,
0,,Spot,11,Image 1,12,Untracked,1000025970,53566,
0,,Spot,11,Image 1,12,Untracked,1000025974,53567,
0,,Spot,11,Image 1,12,Untracked,1000052337,53568,
0,,Spot,11,Image 1,12,Untracked,1000027698,53569,
20.4716,,Spot,11,Image 1,12,Untracked,1000052818,53570,
0,,Spot,11,Image 1,12,Untracked,1000051125,53571,
6.39276,,Spot,11,Image 1,12,Untracked,1000027783,53572,
0,,Spot,11,Image 1,12,Untracked,1000025986,53573,
0,,Spot,11,Image 1,12,Untracked,1000027702,53574,
0,,Spot,11,Image 1,12,Untracked,1000051530,53575,
0,,Spot,11,Image 1,12,Untracked,1000027704,53576,
29.1395,,Spot,11,Image 1,12,Untracked,1000051533,53577,
22.1509,,Spot,11,Image 1,12,Untracked,1000026070,53578,
13.5935,,Spot,11,Image 1,12,Untracked,1000051939,53579,
13.0449,,Spot,11,Image 1,12,Untracked,1000026064,53580,
27.2598,,Spot,11,Image 1,12,Untracked,1000052824,53581,
19.7679,,Spot,11,Image 1,12,Untracked,1000049903,53582,
36.8177,,Spot,11,Image 1,12,Untracked,1000025996,53583,
0,,Spot,11,Image 1,12,Untracked,1000026000,53584,
2.95794,,Spot,11,Image 1,12,Untracked,1000027721,53585,
2.95794,,Spot,11,Image 1,12,Untracked,1000026002,53586,
0,,Spot,11,Image 1,12,Untracked,1000026003,53587,
0,,Spot,11,Image 1,12,Untracked,1000051548,53588,
0,,Spot,11,Image 1,12,Untracked,1000049912,53589,
0,,Spot,11,Image 1,12,Untracked,1000051551,53590,
0,,Spot,11,Image 1,12,Untracked,1000026008,53591,
0,,Spot,11,Image 1,12,Untracked,1000026009,53592,
3.94392,,Spot,11,Image 1,12,Untracked,1000051149,53593,
0,,Spot,11,Image 1,12,Untracked,1000026006,53594,
0,,Spot,11,Image 1,12,Untracked,1000026011,53595,
2.95794,,Spot,11,Image 1,12,Untracked,1000053596,53596,
0,,Spot,11,Image 1,12,Untracked,1000026012,53597,
0,,Spot,11,Image 1,12,Untracked,1000053204,53598,
0,,Spot,11,Image 1,12,Untracked,1000026013,53599,
0,,Spot,11,Image 1,12,Untracked,1000026014,53600,
0,,Spot,11,Image 1,12,Untracked,1000026015,53601,
0,,Spot,11,Image 1,12,Untracked,1000026099,53602,
0,,Spot,11,Image 1,12,Untracked,1000026100,53603,
0,,Spot,11,Image 1,12,Untracked,1000026018,53604,
0,,Spot,11,Image 1,12,Untracked,1000026020,53605,
0,,Spot,11,Image 1,12,Untracked,1000026022,53606,
0,,Spot,11,Image 1,12,Untracked,1000026023,53607,
0,,Spot,11,Image 1,12,Untracked,1000026025,53608,
0,,Spot,11,Image 1,12,Untracked,1000050758,53609,
0,,Spot,11,Image 1,12,Untracked,1000026028,53610,
0,,Spot,11,Image 1,12,Untracked,1000026107,53611,
0,,Spot,11,Image 1,12,Untracked,1000027748,53612,
0,,Spot,11,Image 1,12,Untracked,1000027750,53613,
0,,Spot,11,Image 1,12,Untracked,1000026016,53614,
0,,Spot,11,Image 1,12,Untracked,1000051576,53615,
0,,Spot,11,Image 1,12,Untracked,1000050365,53616,
0,,Spot,11,Image 1,12,Untracked,1000026037,53617,
0,,Spot,11,Image 1,12,Untracked,1000027756,53618,
0,,Spot,11,Image 1,12,Untracked,1000025960,53619,
0,,Spot,11,Image 1,12,Untracked,1000026041,53620,
0,,Spot,11,Image 1,12,Untracked,1000026042,53621,
0,,Spot,11,Image 1,12,Untracked,1000053622,53622,
0,,Spot,11,Image 1,12,Untracked,1000026045,53623,
0,,Spot,11,Image 1,12,Untracked,1000026047,53624,
6.00055,,Spot,11,Image 1,12,Untracked,1000027840,53625,
0,,Spot,11,Image 1,12,Untracked,1000051177,53626,
10.8326,,Spot,11,Image 1,12,Untracked,1000026127,53627,
0.944546,,Spot,11,Image 1,12,Untracked,1000026049,53628,
0,,Spot,11,Image 1,12,Untracked,1000026050,53629,
21.3092,,Spot,11,Image 1,12,Untracked,1000026051,53630,
37.4849,,Spot,11,Image 1,12,Untracked,1000026131,53631,
31.5197,,Spot,11,Image 1,12,Untracked,1000026135,53632,
6.68526,,Spot,11,Image 1,12,Untracked,1000026054,53633,
0,,Spot,11,Image 1,12,Untracked,1000026055,53634,
0,,Spot,11,Image 1,12,Untracked,1000026056,53635,
11.9562,,Spot,11,Image 1,12,Untracked,1000051595,53636,
1.3654,,Spot,11,Image 1,12,Untracked,1000026058,53637,
25.13,,Spot,11,Image 1,12,Untracked,1000026060,53638,
42.3381,,Spot,11,Image 1,12,Untracked,1000026137,53639,
40.1278,,Spot,11,Image 1,12,Untracked,1000053640,53640,
18.4533,,Spot,11,Image 1,12,Untracked,1000026065,53641,
45.428,,Spot,11,Image 1,12,Untracked,1000026071,53642,
54.7083,,Spot,11,Image 1,12,Untracked,1000027790,53643,
88.2464,,Spot,11,Image 1,12,Untracked,1000026073,53644,
91.1849,,Spot,11,Image 1,12,Untracked,1000027795,53645,
0,,Spot,11,Image 1,12,Untracked,1000026085,53646,
0,,Spot,11,Image 1,12,Untracked,1000026086,53647,
16.9105,,Spot,11,Image 1,12,Untracked,1000052425,53648,
4.26184,,Spot,11,Image 1,12,Untracked,1000052424,53649,
10.0892,,Spot,11,Image 1,12,Untracked,1000026090,53650,
0,,Spot,11,Image 1,12,Untracked,1000026088,53651,
0,,Spot,11,Image 1,12,Untracked,1000026092,53652,
3.94392,,Spot,11,Image 1,12,Untracked,1000052430,53653,
6.39276,,Spot,11,Image 1,12,Untracked,1000026097,53654,
14.7069,,Spot,11,Image 1,12,Untracked,1000026095,53655,
0,,Spot,11,Image 1,12,Untracked,1000027815,53656,
0,,Spot,11,Image 1,12,Untracked,1000026105,53657,
0,,Spot,11,Image 1,12,Untracked,1000027820,53658,
0,,Spot,11,Image 1,12,Untracked,1000050793,53659,
33.2996,,Spot,11,Image 1,12,Untracked,1000049989,53660,
2.83364,,Spot,11,Image 1,12,Untracked,1000026109,53661,
19.7863,,Spot,11,Image 1,12,Untracked,1000026110,53662,
21.694,,Spot,11,Image 1,12,Untracked,1000026114,53663,
26.0588,,Spot,11,Image 1,12,Untracked,1000026119,53664,
4.68919,,Spot,11,Image 1,12,Untracked,1000026108,53665,
40.3429,,Spot,11,Image 1,12,Untracked,1000026126,53666,
27.6873,,Spot,11,Image 1,12,Untracked,1000026132,53667,
44.7277,,Spot,11,Image 1,12,Untracked,1000052855,53668,
61.5963,,Spot,11,Image 1,12,Untracked,1000026139,53669,
128.863,,Spot,11,Image 1,12,Untracked,1000051226,53670,
40.1572,,Spot,11,Image 1,12,Untracked,1000027865,53671,
35.3298,,Spot,11,Image 1,12,Untracked,1000053280,53672,
77.6287,,Spot,11,Image 1,12,Untracked,1000027895,53673,
57.3014,,Spot,11,Image 1,12,Untracked,1000053281,53674,
50.8448,,Spot,11,Image 1,12,Untracked,1000027874,53675,
49.2483,,Spot,11,Image 1,12,Untracked,1000026162,53676,
50.6407,,Spot,11,Image 1,12,Untracked,1000050011,53677,
0,,Spot,11,Image 1,12,Untracked,1000024868,53678,
0,,Spot,11,Image 1,12,Untracked,1000025937,53679,
0,,Spot,11,Image 1,12,Untracked,1000027678,53680,
0,,Spot,11,Image 1,12,Untracked,1000049940,53681,
24.3071,,Spot,11,Image 1,12,Untracked,1000050324,53682,
73.9388,,Spot,11,Image 1,12,Untracked,1000051606,53683,
0,,Spot,11,Image 1,12,Untracked,1000052087,53684,
0,,Spot,11,Image 1,12,Untracked,1000052104,53685,
0,,Spot,11,Image 1,12,Untracked,1000052304,53686,
0,,Spot,11,Image 1,12,Untracked,1000052434,53687,
38.1706,,Spot,11,Image 1,12,Untracked,1000053116,53688,
0,,Spot,11,Image 1,13,Untracked,1000024857,53689,
1.88909,,Spot,11,Image 1,13,Untracked,1000024865,53690,
0,,Spot,11,Image 1,13,Untracked,1000024860,53691,
0,,Spot,11,Image 1,13,Untracked,1000024861,53692,
0,,Spot,11,Image 1,13,Untracked,1000024863,53693,
0,,Spot,11,Image 1,13,Untracked,1000024862,53694,
0,,Spot,11,Image 1,13,Untracked,1000026324,53695,
0,,Spot,11,Image 1,13,Untracked,1000025061,53696,
0,,Spot,11,Image 1,13,Untracked,1000049595,53697,
0,,Spot,11,Image 1,13,Untracked,1000024873,53698,
0,,Spot,11,Image 1,13,Untracked,1000049599,53699,
0,,Spot,11,Image 1,13,Untracked,1000051660,53700,
0,,Spot,11,Image 1,13,Untracked,1000052891,53701,
0.98598,,Spot,11,Image 1,13,Untracked,1000024871,53702,
0,,Spot,11,Image 1,13,Untracked,1000024908,53703,
0,,Spot,11,Image 1,13,Untracked,1000024877,53704,
0,,Spot,11,Image 1,13,Untracked,1000024875,53705,
0,,Spot,11,Image 1,13,Untracked,1000025070,53706,
0,,Spot,11,Image 1,13,Untracked,1000025071,53707,
0,,Spot,11,Image 1,13,Untracked,1000051669,53708,
0,,Spot,11,Image 1,13,Untracked,1000024882,53709,
0,,Spot,11,Image 1,13,Untracked,1000024881,53710,
0,,Spot,11,Image 1,13,Untracked,1000024880,53711,
0,,Spot,11,Image 1,13,Untracked,1000024883,53712,
0,,Spot,11,Image 1,13,Untracked,1000049608,53713,
0,,Spot,11,Image 1,13,Untracked,1000050044,53714,
0,,Spot,11,Image 1,13,Untracked,1000024884,53715,
0,,Spot,11,Image 1,13,Untracked,1000024885,53716,
0,,Spot,11,Image 1,13,Untracked,1000025915,53717,
0,,Spot,11,Image 1,13,Untracked,1000051270,53718,
0,,Spot,11,Image 1,13,Untracked,1000024902,53719,
0,,Spot,11,Image 1,13,Untracked,1000025063,53720,
0,,Spot,11,Image 1,13,Untracked,1000051683,53721,
0,,Spot,11,Image 1,13,Untracked,1000053317,53722,
0,,Spot,11,Image 1,13,Untracked,1000024909,53723,
0,,Spot,11,Image 1,13,Untracked,1000024910,53724,
0,,Spot,11,Image 1,13,Untracked,1000050055,53725,
0,,Spot,11,Image 1,13,Untracked,1000026367,53726,
0,,Spot,11,Image 1,13,Untracked,1000024914,53727,
0,,Spot,11,Image 1,13,Untracked,1000051281,53728,
0,,Spot,11,Image 1,13,Untracked,1000024916,53729,
0,,Spot,11,Image 1,13,Untracked,1000052944,53730,
0,,Spot,11,Image 1,13,Untracked,1000053326,53731,
0,,Spot,11,Image 1,13,Untracked,1000024941,53732,
0,,Spot,11,Image 1,13,Untracked,1000025104,53733,
0,,Spot,11,Image 1,13,Untracked,1000025106,53734,
0,,Spot,11,Image 1,13,Untracked,1000024942,53735,
0,,Spot,11,Image 1,13,Untracked,1000024943,53736,
0,,Spot,11,Image 1,13,Untracked,1000024945,53737,
0,,Spot,11,Image 1,13,Untracked,1000053335,53738,
0,,Spot,11,Image 1,13,Untracked,1000025111,53739,
0,,Spot,11,Image 1,13,Untracked,1000050489,53740,
0,,Spot,11,Image 1,13,Untracked,1000026415,53741,
0.944546,,Spot,11,Image 1,13,Untracked,1000024951,53742,
0,,Spot,11,Image 1,13,Untracked,1000024952,53743,
0,,Spot,11,Image 1,13,Untracked,1000024911,53744,
0.944546,,Spot,11,Image 1,13,Untracked,1000024953,53745,
0,,Spot,11,Image 1,13,Untracked,1000025115,53746,
0,,Spot,11,Image 1,13,Untracked,1000024954,53747,
0,,Spot,11,Image 1,13,Untracked,1000024959,53748,
0,,Spot,11,Image 1,13,Untracked,1000050901,53749,
0,,Spot,11,Image 1,13,Untracked,1000024962,53750,
0,,Spot,11,Image 1,13,Untracked,1000024976,53751,
0,,Spot,11,Image 1,13,Untracked,1000024974,53752,
0,,Spot,11,Image 1,13,Untracked,1000051715,53753,
0.944546,,Spot,11,Image 1,13,Untracked,1000024980,53754,
0,,Spot,11,Image 1,13,Untracked,1000024979,53755,
0,,Spot,11,Image 1,13,Untracked,1000026448,53756,
0,,Spot,11,Image 1,13,Untracked,1000053330,53757,
0,,Spot,11,Image 1,13,Untracked,1000024983,53758,
0,,Spot,11,Image 1,13,Untracked,1000024982,53759,
0,,Spot,11,Image 1,13,Untracked,1000050510,53760,
0,,Spot,11,Image 1,13,Untracked,1000052932,53761,
0,,Spot,11,Image 1,13,Untracked,1000052956,53762,
0,,Spot,11,Image 1,13,Untracked,1000024989,53763,
0,,Spot,11,Image 1,13,Untracked,1000049663,53764,
0,,Spot,11,Image 1,13,Untracked,1000024993,53765,
0,,Spot,11,Image 1,13,Untracked,1000053363,53766,
0,,Spot,11,Image 1,13,Untracked,1000025001,53767,
0.944546,,Spot,11,Image 1,13,Untracked,1000025002,53768,
0,,Spot,11,Image 1,13,Untracked,1000025003,53769,
0,,Spot,11,Image 1,13,Untracked,1000025147,53770,
0,,Spot,11,Image 1,13,Untracked,1000053771,53771,
0.944546,,Spot,11,Image 1,13,Untracked,1000025005,53772,
0.944546,,Spot,11,Image 1,13,Untracked,1000051326,53773,
0,,Spot,11,Image 1,13,Untracked,1000025010,53774,
0.944546,,Spot,11,Image 1,13,Untracked,1000026481,53775,
0,,Spot,11,Image 1,13,Untracked,1000025014,53776,
0,,Spot,11,Image 1,13,Untracked,1000025018,53777,
38.5989,,Spot,11,Image 1,13,Untracked,1000025154,53778,
22.0414,,Spot,11,Image 1,13,Untracked,1000025022,53779,
31.9492,,Spot,11,Image 1,13,Untracked,1000025023,53780,
2.13092,,Spot,11,Image 1,13,Untracked,1000025025,53781,
15.7296,,Spot,11,Image 1,13,Untracked,1000025026,53782,
0,,Spot,11,Image 1,13,Untracked,1000025024,53783,
18.2313,,Spot,11,Image 1,13,Untracked,1000025030,53784,
4.36716,,Spot,11,Image 1,13,Untracked,1000025028,53785,
0,,Spot,11,Image 1,13,Untracked,1000051342,53786,
15.5212,,Spot,11,Image 1,13,Untracked,1000052981,53787,
0,,Spot,11,Image 1,13,Untracked,1000053788,53788,
0,,Spot,11,Image 1,13,Untracked,1000025034,53789,
1.3654,,Spot,11,Image 1,13,Untracked,1000025035,53790,
7.17619,,Spot,11,Image 1,13,Untracked,1000052986,53791,
11.3155,,Spot,11,Image 1,13,Untracked,1000025036,53792,
3.00028,,Spot,11,Image 1,13,Untracked,1000052159,53793,
19.2446,,Spot,11,Image 1,13,Untracked,1000025039,53794,
42.1594,,Spot,11,Image 1,13,Untracked,1000050207,53795,
