
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1457.91,1404.88,5098.85,µm,Spot,Position,8,Untracked,1000000257,5043,
1531.65,1361.02,5101.99,µm,Spot,Position,8,Untracked,1000004291,5044,
1425.02,1390.58,5100.91,µm,Spot,Position,8,Untracked,1000004519,5045,
1461.9,1330.12,5102.11,µm,Spot,Position,8,Untracked,1000004517,5046,
1435.07,1380.55,5102.23,µm,Spot,Position,8,Untracked,1000004780,5047,
1530.23,1380.83,5102.25,µm,Spot,Position,8,Untracked,1000004445,5048,
1423.01,1343.61,5104.69,µm,Spot,Position,8,Untracked,1000004522,5049,
1497.09,1379.98,5104.88,µm,Spot,Position,8,Untracked,1000000256,5050,
1436.65,1331.01,5107.86,µm,Spot,Position,8,Untracked,1000000124,5051,
1482.63,1358.47,5107.72,µm,Spot,Position,8,Untracked,1000004518,5052,
1483.72,1382.62,5107,µm,Spot,Position,8,Untracked,1000005053,5053,
1466.38,1350.18,5114.9,µm,Spot,Position,8,Untracked,1000004525,5054,
1464.35,1395.1,5115.73,µm,Spot,Position,8,Untracked,1000004297,5055,
1458.93,1351.36,5116.44,µm,Spot,Position,8,Untracked,1000004785,5056,
1442.11,1358.76,5118.83,µm,Spot,Position,8,Untracked,1000004527,5057,
1436.25,1333.5,5124.84,µm,Spot,Position,8,Untracked,1000004296,5058,
1512.82,1409.91,5124.68,µm,Spot,Position,8,Untracked,1000004298,5059,
1544.87,1393.89,5098.99,µm,Spot,Position,8,Untracked,1000000280,5060,
1557.24,1415.84,5102.62,µm,Spot,Position,8,Untracked,1000004133,5061,
1571.88,1349.28,5107.34,µm,Spot,Position,8,Untracked,1000004530,5062,
1547.39,1347.69,5113.34,µm,Spot,Position,8,Untracked,1000004533,5063,
1674.88,1415.7,5103.27,µm,Spot,Position,8,Untracked,1000000288,5064,
1324.25,1460.64,5098.79,µm,Spot,Position,8,Untracked,1000000295,5065,
1299.92,1509.83,5098.04,µm,Spot,Position,8,Untracked,1000000296,5066,
1354.05,1514.43,5101.03,µm,Spot,Position,8,Untracked,1000000299,5067,
1338.81,1545.98,5102.98,µm,Spot,Position,8,Untracked,1000000297,5068,
1308.2,1474.84,5109.71,µm,Spot,Position,8,Untracked,1000000301,5069,
1329.92,1483.34,5108.09,µm,Spot,Position,8,Untracked,1000000302,5070,
1326.03,1530.82,5108.19,µm,Spot,Position,8,Untracked,1000000303,5071,
1290.6,1485.37,5111.22,µm,Spot,Position,8,Untracked,1000000304,5072,
1351.47,1484.8,5111.94,µm,Spot,Position,8,Untracked,1000004318,5073,
1298.28,1556.76,5111.14,µm,Spot,Position,8,Untracked,1000000305,5074,
1382.89,1536.26,5115.58,µm,Spot,Position,8,Untracked,1000000308,5075,
1317.44,1563.64,5116.51,µm,Spot,Position,8,Untracked,1000000310,5076,
1284.23,1516.07,5122.4,µm,Spot,Position,8,Untracked,1000004814,5077,
1366.93,1508.69,5125.27,µm,Spot,Position,8,Untracked,1000004582,5078,
1382.45,1507.04,5126.77,µm,Spot,Position,8,Untracked,1000003823,5079,
1310.54,1529.04,5128.76,µm,Spot,Position,8,Untracked,1000000464,5080,
1334.77,1548.12,5129.64,µm,Spot,Position,8,Untracked,1000000467,5081,
1318.24,1634.54,5104.26,µm,Spot,Position,8,Untracked,1000004556,5082,
1294.1,1607.6,5107.84,µm,Spot,Position,8,Untracked,1000004158,5083,
1301.9,1575.18,5111.48,µm,Spot,Position,8,Untracked,1000003981,5084,
1366.23,1602.22,5117.02,µm,Spot,Position,8,Untracked,1000000332,5085,
1410.32,1616,5117.1,µm,Spot,Position,8,Untracked,1000004821,5086,
1392.27,1583.82,5118.9,µm,Spot,Position,8,Untracked,1000000333,5087,
1340.74,1606.98,5119.83,µm,Spot,Position,8,Untracked,1000005088,5088,
1295.3,1633.15,5118.26,µm,Spot,Position,8,Untracked,1000004558,5089,
1293.63,1613.4,5125.83,µm,Spot,Position,8,Untracked,1000000523,5090,
1349.42,1619.57,5125.43,µm,Spot,Position,8,Untracked,1000004560,5091,
1578.94,1584.44,5104.83,µm,Spot,Position,8,Untracked,1000000339,5092,
1366.65,1358.12,5130.99,µm,Spot,Position,8,Untracked,1000004337,5093,
1297.15,1371.67,5130.43,µm,Spot,Position,8,Untracked,1000004568,5094,
1319.64,1377.01,5134.41,µm,Spot,Position,8,Untracked,1000004574,5095,
1291.26,1391.78,5136.61,µm,Spot,Position,8,Untracked,1000004569,5096,
1358.68,1425.75,5136.08,µm,Spot,Position,8,Untracked,1000003999,5097,
1311.07,1357.7,5147.26,µm,Spot,Position,8,Untracked,1000004576,5098,
1302.27,1378.47,5148.73,µm,Spot,Position,8,Untracked,1000004577,5099,
1337.02,1421.31,5148.04,µm,Spot,Position,8,Untracked,1000004338,5100,
1356.82,1442.89,5153.21,µm,Spot,Position,8,Untracked,1000005101,5101,
1379.79,1366.74,5154.51,µm,Spot,Position,8,Untracked,1000005102,5102,
1291.93,1390.77,5154.21,µm,Spot,Position,8,Untracked,1000004578,5103,
1451.26,1388.4,5143.82,µm,Spot,Position,8,Untracked,1000004581,5104,
1348.1,1502.67,5132.3,µm,Spot,Position,8,Untracked,1000004584,5105,
1324.28,1512.3,5137.1,µm,Spot,Position,8,Untracked,1000000472,5106,
1284.23,1522.71,5137.96,µm,Spot,Position,8,Untracked,1000004844,5107,
1311.42,1551.63,5136.48,µm,Spot,Position,8,Untracked,1000000470,5108,
1339.65,1518.9,5138.26,µm,Spot,Position,8,Untracked,1000000471,5109,
1297.14,1540.02,5138.47,µm,Spot,Position,8,Untracked,1000000469,5110,
1291.32,1564.53,5144.15,µm,Spot,Position,8,Untracked,1000004848,5111,
1298.97,1458.67,5154.54,µm,Spot,Position,8,Untracked,1000003839,5112,
1343.69,1481.15,5155.2,µm,Spot,Position,8,Untracked,1000003841,5113,
1319.15,1535.57,5160.34,µm,Spot,Position,8,Untracked,1000004611,5114,
1492.53,1571.26,5137.96,µm,Spot,Position,8,Untracked,1000000529,5115,
1650.28,1565.31,5134.12,µm,Spot,Position,8,Untracked,1000000519,5116,
1367.44,1595.53,5141.16,µm,Spot,Position,8,Untracked,1000004597,5117,
1315.82,1619.04,5141.54,µm,Spot,Position,8,Untracked,1000000525,5118,
1347.83,1622.23,5141.2,µm,Spot,Position,8,Untracked,1000000524,5119,
1335.85,1585.57,5161.17,µm,Spot,Position,8,Untracked,1000004363,5120,
1333.77,1357.71,5162.87,µm,Spot,Position,8,Untracked,1000004602,5121,
1288.7,1406.48,5165.4,µm,Spot,Position,8,Untracked,1000005122,5122,
1372.71,1332.42,5167.52,µm,Spot,Position,8,Untracked,1000004601,5123,
1375.69,1386.88,5169,µm,Spot,Position,8,Untracked,1000004600,5124,
1290.41,1394.12,5169,µm,Spot,Position,8,Untracked,1000004579,5125,
1327.76,1400.24,5169,µm,Spot,Position,8,Untracked,1000004603,5126,
1304.56,1432.76,5169,µm,Spot,Position,8,Untracked,1000003821,5127,
1294.51,1473.88,5166.2,µm,Spot,Position,8,Untracked,1000004361,5128,
1294.13,1543.67,5169,µm,Spot,Position,8,Untracked,1000004612,5129,
1299.53,1563.99,5169,µm,Spot,Position,8,Untracked,1000004606,5130,
1287.94,1574.41,5169,µm,Spot,Position,8,Untracked,1000005131,5131,
1541.58,1474.54,5079,µm,Spot,Position,9,Tracked,1000003222,5333,
1540.46,1464.64,5117,µm,Spot,Position,9,Tracked,1000003234,5334,
1557.68,1435.36,5103,µm,Spot,Position,9,Tracked,1000003246,5335,
1565.09,1431.47,5105,µm,Spot,Position,9,Tracked,1000003258,5336,
1529.88,1468.9,5155,µm,Spot,Position,9,Tracked,1000004368,5337,
1507.19,1430.96,5083,µm,Spot,Position,9,Tracked,1000003281,5338,
1524.96,1450.69,5105,µm,Spot,Position,9,Tracked,1000003293,5339,
1530.31,1437.31,5079,µm,Spot,Position,9,Tracked,1000003305,5340,
1534.88,1480.56,5143,µm,Spot,Position,9,Tracked,1000003317,5341,
1424.53,1461.57,5115,µm,Spot,Position,9,Tracked,1000003370,5342,
1409.59,1479.88,5085,µm,Spot,Position,9,Tracked,1000003382,5343,
1418.29,1452.27,5089.03,µm,Spot,Position,9,Tracked,1000003394,5344,
1494.56,1423.38,5109,µm,Spot,Position,9,Tracked,1000003406,5345,
1475.9,1428.21,5107,µm,Spot,Position,9,Tracked,1000003418,5346,
1474.1,1448.5,5109,µm,Spot,Position,9,Tracked,1000003430,5347,
1469.46,1438.7,5119,µm,Spot,Position,9,Tracked,1000003442,5348,
1436.93,1429.06,5083,µm,Spot,Position,9,Tracked,1000003454,5349,
1495.04,1448.79,5078.63,µm,Spot,Position,9,Tracked,1000003478,5350,
1495.78,1447.3,5101.39,µm,Spot,Position,9,Tracked,1000003490,5351,
1457.43,1432.5,5073,µm,Spot,Position,9,Tracked,1000003505,5352,
1460.54,1451.87,5091,µm,Spot,Position,9,Tracked,1000003517,5353,
1460.18,1462.49,5075,µm,Spot,Position,9,Tracked,1000003529,5354,
1464.77,1486.99,5079,µm,Spot,Position,9,Tracked,1000003541,5355,
1479.05,1463.92,5089,µm,Spot,Position,9,Tracked,1000003553,5356,
1452.03,1417.31,5127,µm,Spot,Position,9,Tracked,1000003565,5357,
1454.27,1424.43,5090.75,µm,Spot,Position,9,Tracked,1000004643,5358,
1472.13,1469.5,5129,µm,Spot,Position,9,Tracked,1000003584,5359,
1416.28,1448.11,5109,µm,Spot,Position,9,Tracked,1000003595,5360,
1455.76,1484.06,5075,µm,Spot,Position,9,Tracked,1000004646,5361,
1431.2,1485.13,5131,µm,Spot,Position,9,Tracked,1000003614,5362,
1420.11,1495.07,5091,µm,Spot,Position,9,Tracked,1000003625,5363,
1412.85,1450.37,5073,µm,Spot,Position,9,Tracked,1000003713,5364,
1306.08,1347.27,5046.6,µm,Spot,Position,9,Untracked,1000004405,5174,
1287.58,1354.39,5048.47,µm,Spot,Position,9,Untracked,1000004659,5175,
1287.61,1342.46,5050.14,µm,Spot,Position,9,Untracked,1000004658,5176,
1352.98,1358.22,5055.93,µm,Spot,Position,9,Untracked,1000003715,5177,
1360.57,1420.56,5054.14,µm,Spot,Position,9,Untracked,1000000023,5178,
1398,1345.76,5058.87,µm,Spot,Position,9,Untracked,1000004408,5179,
1290.09,1396.73,5063.79,µm,Spot,Position,9,Untracked,1000004209,5180,
1321.4,1336.93,5065.71,µm,Spot,Position,9,Untracked,1000004205,5181,
1297.34,1373.97,5064.53,µm,Spot,Position,9,Untracked,1000004064,5182,
1416.11,1406.27,5056.89,µm,Spot,Position,9,Untracked,1000003889,5183,
1426.35,1361.9,5064.11,µm,Spot,Position,9,Untracked,1000004210,5184,
1315.73,1452.21,5044.28,µm,Spot,Position,9,Untracked,1000000061,5185,
1297.45,1484.58,5052.41,µm,Spot,Position,9,Untracked,1000003892,5186,
1291.29,1456.48,5055.28,µm,Spot,Position,9,Untracked,1000000064,5187,
1329.3,1502.95,5054.63,µm,Spot,Position,9,Untracked,1000000137,5188,
1287.96,1339.77,5068.58,µm,Spot,Position,9,Untracked,1000005189,5189,
1287.6,1417.88,5068.08,µm,Spot,Position,9,Untracked,1000003888,5190,
1349.41,1389.07,5070.39,µm,Spot,Position,9,Untracked,1000000087,5191,
1360.27,1380.03,5079.09,µm,Spot,Position,9,Untracked,1000004077,5192,
1361.83,1412.78,5078.06,µm,Spot,Position,9,Untracked,1000000097,5193,
1402.93,1418.55,5080,µm,Spot,Position,9,Untracked,1000004679,5194,
1367.79,1332.56,5081.69,µm,Spot,Position,9,Untracked,1000003723,5195,
1352.25,1352.39,5080.79,µm,Spot,Position,9,Untracked,1000003901,5196,
1316.92,1354.19,5081.73,µm,Spot,Position,9,Untracked,1000004423,5197,
1330.78,1362.85,5080.57,µm,Spot,Position,9,Untracked,1000003898,5198,
1396.65,1340.15,5084.92,µm,Spot,Position,9,Untracked,1000004432,5199,
1305.13,1387.52,5086.4,µm,Spot,Position,9,Untracked,1000004429,5200,
1396.55,1425.98,5087.17,µm,Spot,Position,9,Untracked,1000000098,5201,
1307.68,1405.72,5088.75,µm,Spot,Position,9,Untracked,1000000095,5202,
1316.88,1427.46,5089.22,µm,Spot,Position,9,Untracked,1000000201,5203,
1296.52,1445.57,5088.19,µm,Spot,Position,9,Untracked,1000000159,5204,
1329.8,1333.47,5092.76,µm,Spot,Position,9,Untracked,1000004426,5205,
1396.02,1368.4,5093.91,µm,Spot,Position,9,Untracked,1000004434,5206,
1326.13,1381.5,5095.92,µm,Spot,Position,9,Untracked,1000004435,5207,
1405.27,1385.76,5095.84,µm,Spot,Position,9,Untracked,1000004494,5208,
1289.9,1340.19,5097.23,µm,Spot,Position,9,Untracked,1000005209,5209,
1426.06,1387.39,5074.74,µm,Spot,Position,9,Untracked,1000004437,5210,
1442.61,1404.58,5074.4,µm,Spot,Position,9,Untracked,1000000112,5211,
1475.41,1379.54,5077.64,µm,Spot,Position,9,Untracked,1000004439,5212,
1438.03,1328.78,5079.03,µm,Spot,Position,9,Untracked,1000004702,5213,
1488.12,1387.73,5079.77,µm,Spot,Position,9,Untracked,1000004227,5214,
1466.83,1330.23,5080.54,µm,Spot,Position,9,Untracked,1000004957,5215,
1529.69,1325.27,5083.1,µm,Spot,Position,9,Untracked,1000004443,5216,
1497.48,1406.99,5083.18,µm,Spot,Position,9,Untracked,1000000114,5217,
1455.14,1331.43,5084.88,µm,Spot,Position,9,Untracked,1000004960,5218,
1514.83,1366.93,5089.26,µm,Spot,Position,9,Untracked,1000003909,5219,
1431.23,1373.44,5090.4,µm,Spot,Position,9,Untracked,1000004704,5220,
1429.6,1356.75,5095.17,µm,Spot,Position,9,Untracked,1000003783,5221,
1511.64,1402.9,5097.64,µm,Spot,Position,9,Untracked,1000004514,5222,
1523.72,1415.65,5097.46,µm,Spot,Position,9,Untracked,1000000258,5223,
1556.38,1338.14,5073.06,µm,Spot,Position,9,Untracked,1000005224,5224,
1542.03,1350.98,5083.55,µm,Spot,Position,9,Untracked,1000004232,5225,
1542.07,1407.23,5090.18,µm,Spot,Position,9,Untracked,1000004963,5226,
1552.52,1375.29,5097.3,µm,Spot,Position,9,Untracked,1000004447,5227,
1727.93,1350.14,5080.49,µm,Spot,Position,9,Untracked,1000004233,5228,
1291.82,1502.83,5066.09,µm,Spot,Position,9,Untracked,1000005229,5229,
1315.35,1450.02,5070.65,µm,Spot,Position,9,Untracked,1000000136,5230,
1332.87,1460.11,5070.65,µm,Spot,Position,9,Untracked,1000000140,5231,
1343.73,1471.17,5071.13,µm,Spot,Position,9,Untracked,1000000139,5232,
1370.44,1470.93,5072.42,µm,Spot,Position,9,Untracked,1000000142,5233,
1284.23,1453.12,5075.54,µm,Spot,Position,9,Untracked,1000005234,5234,
1295.11,1472.72,5074.41,µm,Spot,Position,9,Untracked,1000000141,5235,
1339.64,1500.27,5074.71,µm,Spot,Position,9,Untracked,1000000146,5236,
1330.84,1445.86,5076.99,µm,Spot,Position,9,Untracked,1000004422,5237,
1368.28,1450.23,5076.47,µm,Spot,Position,9,Untracked,1000000148,5238,
1332.64,1486.45,5078.31,µm,Spot,Position,9,Untracked,1000004456,5239,
1360.65,1447.82,5080.78,µm,Spot,Position,9,Untracked,1000004464,5240,
1383.8,1464.15,5083.53,µm,Spot,Position,9,Untracked,1000000156,5241,
1314.02,1475.9,5087.07,µm,Spot,Position,9,Untracked,1000000154,5242,
1350.91,1490.84,5086.82,µm,Spot,Position,9,Untracked,1000004255,5243,
1294.97,1489.9,5090.97,µm,Spot,Position,9,Untracked,1000003761,5244,
1370.17,1496.54,5092.28,µm,Spot,Position,9,Untracked,1000000163,5245,
1307.89,1493.87,5094.8,µm,Spot,Position,9,Untracked,1000004736,5246,
1373.29,1356.91,5098.19,µm,Spot,Position,9,Untracked,1000004271,5247,
1378.97,1403.36,5099.07,µm,Spot,Position,9,Untracked,1000004274,5248,
1395.37,1329.61,5101.15,µm,Spot,Position,9,Untracked,1000004496,5249,
1383.85,1331.82,5100.18,µm,Spot,Position,9,Untracked,1000004269,5250,
1295.39,1365.91,5101.56,µm,Spot,Position,9,Untracked,1000004272,5251,
1312.34,1438.81,5100.74,µm,Spot,Position,9,Untracked,1000004952,5252,
1331.68,1360.61,5103.05,µm,Spot,Position,9,Untracked,1000003952,5253,
1362.77,1341.78,5104.83,µm,Spot,Position,9,Untracked,1000004498,5254,
1341.06,1443.05,5105.27,µm,Spot,Position,9,Untracked,1000000212,5255,
1365.14,1386.78,5106.83,µm,Spot,Position,9,Untracked,1000000208,5256,
1287.65,1399.85,5106.16,µm,Spot,Position,9,Untracked,1000005026,5257,
1366.35,1430.06,5107.5,µm,Spot,Position,9,Untracked,1000000217,5258,
1358.75,1379.54,5108.27,µm,Spot,Position,9,Untracked,1000000209,5259,
1343.53,1401.71,5111.19,µm,Spot,Position,9,Untracked,1000005024,5260,
1361.53,1421.65,5113,µm,Spot,Position,9,Untracked,1000005261,5261,
1311.88,1334.99,5114.88,µm,Spot,Position,9,Untracked,1000004278,5262,
1337.11,1366.63,5115.9,µm,Spot,Position,9,Untracked,1000004284,5263,
1394.84,1390.06,5115.55,µm,Spot,Position,9,Untracked,1000004280,5264,
1290.08,1386.42,5117.27,µm,Spot,Position,9,Untracked,1000004765,5265,
1296.24,1415.29,5119.23,µm,Spot,Position,9,Untracked,1000005266,5266,
1327.83,1339.63,5121.3,µm,Spot,Position,9,Untracked,1000004505,5267,
1343.46,1341.69,5121.2,µm,Spot,Position,9,Untracked,1000004507,5268,
1373.33,1328.68,5122.34,µm,Spot,Position,9,Untracked,1000004282,5269,
1315.06,1357.55,5122.79,µm,Spot,Position,9,Untracked,1000003957,5270,
1287.83,1373.98,5122.39,µm,Spot,Position,9,Untracked,1000004226,5271,
1288.2,1429.02,5122.26,µm,Spot,Position,9,Untracked,1000005034,5272,
1387.14,1443.18,5122.55,µm,Spot,Position,9,Untracked,1000000311,5273,
1307.25,1390.92,5124.87,µm,Spot,Position,9,Untracked,1000005037,5274,
1365.88,1361.19,5126.78,µm,Spot,Position,9,Untracked,1000004337,5275,
1373.84,1407.44,5129,µm,Spot,Position,9,Untracked,1000004286,5276,
1398.13,1424.74,5128.72,µm,Spot,Position,9,Untracked,1000003958,5277,
1492.16,1357.51,5098.41,µm,Spot,Position,9,Untracked,1000004518,5278,
1451.44,1402.66,5098.19,µm,Spot,Position,9,Untracked,1000004513,5279,
1464.17,1329.81,5101.56,µm,Spot,Position,9,Untracked,1000004517,5280,
1534,1358.46,5101.94,µm,Spot,Position,9,Untracked,1000004291,5281,
1426.49,1389.43,5100.66,µm,Spot,Position,9,Untracked,1000004519,5282,
1424.45,1341.68,5103.98,µm,Spot,Position,9,Untracked,1000004522,5283,
1530.24,1376.61,5102.86,µm,Spot,Position,9,Untracked,1000004445,5284,
1441.53,1379.66,5103.61,µm,Spot,Position,9,Untracked,1000004780,5285,
1496.52,1380.58,5103.4,µm,Spot,Position,9,Untracked,1000000256,5286,
1438.12,1330.22,5107.83,µm,Spot,Position,9,Untracked,1000000124,5287,
1483.59,1382.04,5106.72,µm,Spot,Position,9,Untracked,1000005053,5288,
1473.66,1349.69,5111.76,µm,Spot,Position,9,Untracked,1000004525,5289,
1506.75,1370.9,5113.01,µm,Spot,Position,9,Untracked,1000004784,5290,
1465.06,1394.94,5115.75,µm,Spot,Position,9,Untracked,1000004297,5291,
1444.34,1357.15,5119.32,µm,Spot,Position,9,Untracked,1000004527,5292,
1513.67,1409.66,5124.19,µm,Spot,Position,9,Untracked,1000004298,5293,
1544.81,1394.56,5100.2,µm,Spot,Position,9,Untracked,1000000280,5294,
1555.71,1415.91,5103.16,µm,Spot,Position,9,Untracked,1000004133,5295,
1574.29,1348.82,5108.02,µm,Spot,Position,9,Untracked,1000004530,5296,
1551.61,1346.38,5113.13,µm,Spot,Position,9,Untracked,1000004533,5297,
1673.75,1415.66,5103.49,µm,Spot,Position,9,Untracked,1000000288,5298,
1374.88,1473.89,5099.02,µm,Spot,Position,9,Untracked,1000000293,5299,
1325.63,1459.96,5101.13,µm,Spot,Position,9,Untracked,1000000295,5300,
1378.77,1464.17,5100.64,µm,Spot,Position,9,Untracked,1000005301,5301,
1380.77,1449.74,5109.2,µm,Spot,Position,9,Untracked,1000004545,5302,
1309.12,1474.82,5110.87,µm,Spot,Position,9,Untracked,1000000301,5303,
1329.01,1483.24,5111.41,µm,Spot,Position,9,Untracked,1000000302,5304,
1355.85,1481.88,5114.69,µm,Spot,Position,9,Untracked,1000004318,5305,
1291.29,1484.78,5115.27,µm,Spot,Position,9,Untracked,1000000304,5306,
1326.35,1498.24,5126.32,µm,Spot,Position,9,Untracked,1000000312,5307,
1371.24,1351.26,5133.13,µm,Spot,Position,9,Untracked,1000005308,5308,
1297.43,1370.85,5135.28,µm,Spot,Position,9,Untracked,1000004568,5309,
1324.35,1383.58,5138.65,µm,Spot,Position,9,Untracked,1000004574,5310,
1359.42,1425.39,5139.7,µm,Spot,Position,9,Untracked,1000003999,5311,
1338.59,1422.42,5140.8,µm,Spot,Position,9,Untracked,1000004338,5312,
1312.19,1356.69,5146.75,µm,Spot,Position,9,Untracked,1000004576,5313,
1303.1,1376.23,5149.63,µm,Spot,Position,9,Untracked,1000004577,5314,
1383.48,1364.48,5154.02,µm,Spot,Position,9,Untracked,1000005102,5315,
1289.44,1403.82,5155.05,µm,Spot,Position,9,Untracked,1000005122,5316,
1292.45,1389.61,5156.37,µm,Spot,Position,9,Untracked,1000004578,5317,
1336.22,1351.21,5158.92,µm,Spot,Position,9,Untracked,1000005318,5318,
1356.19,1442.25,5160.83,µm,Spot,Position,9,Untracked,1000005101,5319,
1451.45,1389.29,5144.96,µm,Spot,Position,9,Untracked,1000004581,5320,
1335.87,1488.75,5154.66,µm,Spot,Position,9,Untracked,1000003841,5321,
1300.21,1457.94,5161.23,µm,Spot,Position,9,Untracked,1000003839,5322,
1331.92,1362.59,5164.88,µm,Spot,Position,9,Untracked,1000004602,5323,
1374.58,1330.54,5169,µm,Spot,Position,9,Untracked,1000004601,5324,
1376.3,1385.94,5169,µm,Spot,Position,9,Untracked,1000004600,5325,
1291.79,1391.2,5169,µm,Spot,Position,9,Untracked,1000004579,5326,
1328.91,1398.63,5169,µm,Spot,Position,9,Untracked,1000004603,5327,
1342.53,1401.31,5169,µm,Spot,Position,9,Untracked,1000005328,5328,
1305.2,1433.26,5169,µm,Spot,Position,9,Untracked,1000003821,5329,
1435.68,1377.63,5169,µm,Spot,Position,9,Untracked,1000005330,5330,
1297.89,1471.8,5167.93,µm,Spot,Position,9,Untracked,1000004361,5331,
1288.58,1464.58,5169,µm,Spot,Position,9,Untracked,1000004607,5332,
1543.4,1475.54,5077,µm,Spot,Position,10,Tracked,1000003222,5586,
1540.77,1466.53,5117,µm,Spot,Position,10,Tracked,1000003234,5587,
1556.56,1437.8,5101,µm,Spot,Position,10,Tracked,1000003246,5588,
1564.98,1434.2,5103,µm,Spot,Position,10,Tracked,1000003258,5589,
1529.45,1470.69,5153,µm,Spot,Position,10,Tracked,1000004368,5590,
1508.71,1431.95,5081,µm,Spot,Position,10,Tracked,1000003281,5591,
1524.74,1452.21,5105,µm,Spot,Position,10,Tracked,1000003293,5592,
1529.88,1438.52,5077,µm,Spot,Position,10,Tracked,1000003305,5593,
1539.29,1482.99,5143,µm,Spot,Position,10,Tracked,1000003317,5594,
1527.29,1504.43,5087,µm,Spot,Position,10,Tracked,1000003328,5595,
1520.56,1503.37,5129,µm,Spot,Position,10,Tracked,1000003339,5596,
1488.37,1526.85,5130.6,µm,Spot,Position,10,Tracked,1000003349,5597,
1457.25,1504.31,5075,µm,Spot,Position,10,Tracked,1000003359,5598,
1425.5,1461.5,5115,µm,Spot,Position,10,Tracked,1000003370,5599,
1408.77,1479.05,5085,µm,Spot,Position,10,Tracked,1000003382,5600,
1418.41,1452.27,5086.78,µm,Spot,Position,10,Tracked,1000003394,5601,
1497.27,1424.01,5105,µm,Spot,Position,10,Tracked,1000003406,5602,
1478.33,1429.33,5105,µm,Spot,Position,10,Tracked,1000003418,5603,
1472.48,1447.72,5109,µm,Spot,Position,10,Tracked,1000003430,5604,
1471.45,1440.23,5115,µm,Spot,Position,10,Tracked,1000003442,5605,
1437.73,1428.47,5083,µm,Spot,Position,10,Tracked,1000003454,5606,
1503.7,1447.3,5076.81,µm,Spot,Position,10,Tracked,1000003478,5607,
1497.07,1448.29,5100.48,µm,Spot,Position,10,Tracked,1000003490,5608,
1460.71,1431.22,5073,µm,Spot,Position,10,Tracked,1000003505,5609,
1460.92,1451.93,5089,µm,Spot,Position,10,Tracked,1000003517,5610,
1461.74,1462.84,5075,µm,Spot,Position,10,Tracked,1000003529,5611,
1466.23,1488.92,5081,µm,Spot,Position,10,Tracked,1000003541,5612,
1477.73,1464,5089,µm,Spot,Position,10,Tracked,1000003553,5613,
1450.6,1415.04,5125,µm,Spot,Position,10,Tracked,1000003565,5614,
1453.27,1424.79,5091.11,µm,Spot,Position,10,Tracked,1000004643,5615,
1472.85,1467.47,5129,µm,Spot,Position,10,Tracked,1000003584,5616,
1416.32,1447.07,5107,µm,Spot,Position,10,Tracked,1000003595,5617,
1459.64,1482.33,5073,µm,Spot,Position,10,Tracked,1000004646,5618,
1429.61,1483.93,5129,µm,Spot,Position,10,Tracked,1000003614,5619,
1420.61,1495.41,5089,µm,Spot,Position,10,Tracked,1000003625,5620,
1459.11,1568.61,5090.14,µm,Spot,Position,10,Tracked,1000003637,5621,
1422.41,1522.93,5089,µm,Spot,Position,10,Tracked,1000003647,5622,
1412.68,1518.8,5083,µm,Spot,Position,10,Tracked,1000003658,5623,
1407.33,1505.6,5085,µm,Spot,Position,10,Tracked,1000003669,5624,
1401.56,1510.18,5118.42,µm,Spot,Position,10,Tracked,1000003680,5625,
1408.52,1504.89,5116.23,µm,Spot,Position,10,Tracked,1000003691,5626,
1466.78,1512,5077,µm,Spot,Position,10,Tracked,1000003702,5627,
1413.44,1448.17,5071,µm,Spot,Position,10,Tracked,1000003713,5628,
1309.67,1342.88,5044.05,µm,Spot,Position,10,Untracked,1000004405,5365,
1289.27,1352.03,5045.2,µm,Spot,Position,10,Untracked,1000004659,5366,
1289.36,1339.87,5046.7,µm,Spot,Position,10,Untracked,1000004658,5367,
1358.58,1357.63,5054.48,µm,Spot,Position,10,Untracked,1000003715,5368,
1361.48,1417.44,5054.06,µm,Spot,Position,10,Untracked,1000000023,5369,
1397.96,1342.59,5056.92,µm,Spot,Position,10,Untracked,1000004408,5370,
1311.63,1398.39,5057.37,µm,Spot,Position,10,Untracked,1000005371,5371,
1300.13,1369.61,5058.37,µm,Spot,Position,10,Untracked,1000004064,5372,
1292.04,1392.6,5061.52,µm,Spot,Position,10,Untracked,1000004209,5373,
1288.58,1338.55,5062.34,µm,Spot,Position,10,Untracked,1000005189,5374,
1324.95,1335.6,5064.79,µm,Spot,Position,10,Untracked,1000004205,5375,
1420.03,1406.57,5055.46,µm,Spot,Position,10,Untracked,1000003889,5376,
1430.66,1359.61,5060.82,µm,Spot,Position,10,Untracked,1000004210,5377,
1314.17,1450.27,5044.77,µm,Spot,Position,10,Untracked,1000000061,5378,
1295.84,1480.7,5051.37,µm,Spot,Position,10,Untracked,1000003892,5379,
1291.61,1452.55,5055.91,µm,Spot,Position,10,Untracked,1000000064,5380,
1287.76,1413.81,5066.81,µm,Spot,Position,10,Untracked,1000003888,5381,
1350.93,1384.7,5068.81,µm,Spot,Position,10,Untracked,1000000087,5382,
1316.03,1445.43,5068.93,µm,Spot,Position,10,Untracked,1000000136,5383,
1380.63,1444.73,5071.51,µm,Spot,Position,10,Untracked,1000005384,5384,
1288.58,1350.04,5072.51,µm,Spot,Position,10,Untracked,1000004677,5385,
