
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
259.629,,Spot,4,Image 1,8,Tracked,1000007355,9531,
506.642,,Spot,4,Image 1,8,Untrecked,1000000223,9532,
294.841,,Spot,4,Image 1,8,Untrecked,1000007697,9533,
266.609,,Spot,4,Image 1,8,Untrecked,1000007359,9534,
321.56,,Spot,4,Image 1,8,Untrecked,1000008819,9535,
349.836,,Spot,4,Image 1,8,,1000000226,9536,
341.308,,Spot,4,Image 1,8,Untrecked,1000007356,9537,
299.378,,Spot,4,Image 1,8,,1000008823,9538,
230.691,,Spot,4,Image 1,8,,1000007365,9539,
264.837,,Spot,4,Image 1,8,Untrecked,1000007360,9540,
279.924,,Spot,4,Image 1,8,Untrecked,1000000298,9541,
236.245,,Spot,4,Image 1,8,Tracked,1000007368,9542,
287.173,,Spot,4,Image 1,8,,1000000301,9543,
317.931,,Spot,4,Image 1,8,Untrecked,1000007371,9544,
307.057,,Spot,4,Image 1,8,Untrecked,1000000302,9545,
278.595,,Spot,4,Image 1,8,Untrecked,1000000303,9546,
304.37,,Spot,4,Image 1,8,Untrecked,1000007373,9547,
270.052,,Spot,4,Image 1,8,,1000008086,9548,
223.162,,Spot,4,Image 1,8,Untrecked,1000007374,9549,
273.903,,Spot,4,Image 1,8,Untrecked,1000008837,9550,
374.798,,Spot,4,Image 1,8,Untrecked,1000000255,9551,
275.091,,Spot,4,Image 1,8,Untrecked,1000000311,9552,
246.462,,Spot,4,Image 1,8,Untrecked,1000007304,9553,
254.008,,Spot,4,Image 1,8,Untrecked,1000007379,9554,
211.336,,Spot,4,Image 1,8,Untrecked,1000009196,9555,
288.116,,Spot,4,Image 1,8,Untrecked,1000000329,9556,
222.083,,Spot,4,Image 1,8,Untrecked,1000007381,9557,
459.813,,Spot,4,Image 1,8,Untrecked,1000007384,9558,
436.977,,Spot,4,Image 1,8,Untrecked,1000007383,9559,
291.755,,Spot,4,Image 1,8,Untrecked,1000007736,9560,
365.824,,Spot,4,Image 1,8,Untrecked,1000000253,9561,
303.629,,Spot,4,Image 1,8,Untrecked,1000000257,9562,
309.411,,Spot,4,Image 1,8,Untrecked,1000009563,9563,
370.368,,Spot,4,Image 1,8,Untrecked,1000007382,9564,
351.935,,Spot,4,Image 1,8,Untrecked,1000007732,9565,
267.431,,Spot,4,Image 1,8,Untrecked,1000007388,9566,
314.393,,Spot,4,Image 1,8,Untrecked,1000008482,9567,
352.78,,Spot,4,Image 1,8,Untrecked,1000009568,9568,
333.675,,Spot,4,Image 1,8,Untrecked,1000007387,9569,
277.308,,Spot,4,Image 1,8,Untrecked,1000000317,9570,
283.973,,Spot,4,Image 1,8,Untrecked,1000007390,9571,
315.879,,Spot,4,Image 1,8,Untrecked,1000009572,9572,
237.608,,Spot,4,Image 1,8,Untrecked,1000009573,9573,
255.231,,Spot,4,Image 1,8,Untrecked,1000007776,9574,
283.56,,Spot,4,Image 1,8,Untrecked,1000000326,9575,
256.745,,Spot,4,Image 1,8,Untrecked,1000008857,9576,
244.161,,Spot,4,Image 1,8,Untrecked,1000007746,9577,
206.828,,Spot,4,Image 1,8,Untrecked,1000007398,9578,
201.1,,Spot,4,Image 1,8,Untrecked,1000007397,9579,
187.484,,Spot,4,Image 1,8,Untrecked,1000008863,9580,
212.407,,Spot,4,Image 1,8,Untrecked,1000000351,9581,
169.793,,Spot,4,Image 1,8,Untrecked,1000007406,9582,
233.773,,Spot,4,Image 1,8,,1000007402,9583,
264.729,,Spot,4,Image 1,8,Tracked,1000007403,9584,
232.802,,Spot,4,Image 1,8,,1000007404,9585,
162.885,,Spot,4,Image 1,8,Untrecked,1000008120,9586,
176.628,,Spot,4,Image 1,8,Untrecked,1000007758,9587,
218.992,,Spot,4,Image 1,8,Untrecked,1000007376,9588,
211.435,,Spot,4,Image 1,8,Untrecked,1000000359,9589,
268.613,,Spot,4,Image 1,8,Untrecked,1000007377,9590,
212.577,,Spot,4,Image 1,8,Untrecked,1000008088,9591,
275.977,,Spot,4,Image 1,8,Untrecked,1000000367,9592,
218.725,,Spot,4,Image 1,8,Untrecked,1000008884,9593,
238.711,,Spot,4,Image 1,8,Untrecked,1000007410,9594,
215.648,,Spot,4,Image 1,8,,1000008885,9595,
222.023,,Spot,4,Image 1,8,Untrecked,1000009238,9596,
231.339,,Spot,4,Image 1,8,Untrecked,1000007416,9597,
210.752,,Spot,4,Image 1,8,Untrecked,1000007409,9598,
229.641,,Spot,4,Image 1,8,Untrecked,1000007771,9599,
180.327,,Spot,4,Image 1,8,Untrecked,1000009600,9600,
181.868,,Spot,4,Image 1,8,Untrecked,1000007768,9601,
194.893,,Spot,4,Image 1,8,Untrecked,1000008144,9602,
233.365,,Spot,4,Image 1,8,Untrecked,1000007418,9603,
252.822,,Spot,4,Image 1,8,Untrecked,1000007394,9604,
222.708,,Spot,4,Image 1,8,Untrecked,1000007417,9605,
202.552,,Spot,4,Image 1,8,Untrecked,1000008530,9606,
243.551,,Spot,4,Image 1,8,Untrecked,1000007745,9607,
297.3,,Spot,4,Image 1,8,Untrecked,1000000330,9608,
260.298,,Spot,4,Image 1,8,Untrecked,1000007419,9609,
254.273,,Spot,4,Image 1,8,Untrecked,1000007420,9610,
266.965,,Spot,4,Image 1,8,Untrecked,1000007421,9611,
252.391,,Spot,4,Image 1,8,Untrecked,1000009256,9612,
210.237,,Spot,4,Image 1,8,Untrecked,1000008525,9613,
239.22,,Spot,4,Image 1,8,Untrecked,1000007422,9614,
259.559,,Spot,4,Image 1,8,Untrecked,1000007425,9615,
232.417,,Spot,4,Image 1,8,Untrecked,1000007426,9616,
200.128,,Spot,4,Image 1,8,Untrecked,1000009617,9617,
208.166,,Spot,4,Image 1,8,Untrecked,1000007429,9618,
172.693,,Spot,4,Image 1,8,Untrecked,1000007786,9619,
188.743,,Spot,4,Image 1,8,Untrecked,1000009620,9620,
168.267,,Spot,4,Image 1,8,Untrecked,1000007430,9621,
343.949,,Spot,4,Image 1,8,,1000007062,9622,
223.609,,Spot,4,Image 1,8,Tracked,1000007432,9623,
581.863,,Spot,4,Image 1,9,Tracked,1000000047,9624,
361.272,,Spot,4,Image 1,9,Tracked,1000000045,9625,
432.004,,Spot,4,Image 1,9,Tracked,1000000006,9626,
465.288,,Spot,4,Image 1,9,Tracked,1000007090,9627,
376.242,,Spot,4,Image 1,9,Tracked,1000007091,9628,
522.64,,Spot,4,Image 1,9,Tracked,1000000007,9629,
759.531,,Spot,4,Image 1,9,Untrecked,1000000011,9630,
664.302,,Spot,4,Image 1,9,Untrecked,1000000012,9631,
850.628,,Spot,4,Image 1,9,Untrecked,1000000025,9632,
876.863,,Spot,4,Image 1,9,Untrecked,1000000013,9633,
227.928,,Spot,4,Image 1,9,Tracked,1000007108,9634,
196.106,,Spot,4,Image 1,9,,1000007109,9635,
255.588,,Spot,4,Image 1,9,Tracked,1000007110,9636,
353.427,,Spot,4,Image 1,9,Tracked,1000007806,9637,
438.944,,Spot,4,Image 1,9,Tracked,1000000034,9638,
443.251,,Spot,4,Image 1,9,Untrecked,1000000162,9639,
313.312,,Spot,4,Image 1,9,Tracked,1000007112,9640,
483.966,,Spot,4,Image 1,9,Untrecked,1000000037,9641,
422.883,,Spot,4,Image 1,9,,1000007114,9642,
234.894,,Spot,4,Image 1,9,Untrecked,1000000038,9643,
316.766,,Spot,4,Image 1,9,Untrecked,1000000036,9644,
275.095,,Spot,4,Image 1,9,,1000007227,9645,
374.29,,Spot,4,Image 1,9,Untrecked,1000007924,9646,
406.605,,Spot,4,Image 1,9,Tracked,1000000049,9647,
337.265,,Spot,4,Image 1,9,Tracked,1000000048,9648,
393.023,,Spot,4,Image 1,9,Tracked,1000009288,9649,
299.695,,Spot,4,Image 1,9,Tracked,1000007122,9650,
506.466,,Spot,4,Image 1,9,Tracked,1000000051,9651,
419.156,,Spot,4,Image 1,9,Tracked,1000000046,9652,
419.896,,Spot,4,Image 1,9,Tracked,1000000052,9653,
348.207,,Spot,4,Image 1,9,Tracked,1000000054,9654,
371.551,,Spot,4,Image 1,9,Tracked,1000000178,9655,
695.081,,Spot,4,Image 1,9,Untrecked,1000000002,9656,
690.958,,Spot,4,Image 1,9,Untrecked,1000000001,9657,
424.175,,Spot,4,Image 1,9,,1000000061,9658,
380.392,,Spot,4,Image 1,9,Tracked,1000007827,9659,
642.008,,Spot,4,Image 1,9,Untrecked,1000000003,9660,
672.564,,Spot,4,Image 1,9,Tracked,1000000057,9661,
629.633,,Spot,4,Image 1,9,Untrecked,1000009662,9662,
604.417,,Spot,4,Image 1,9,Tracked,1000000064,9663,
527.445,,Spot,4,Image 1,9,Untrecked,1000000063,9664,
621.315,,Spot,4,Image 1,9,Untrecked,1000009303,9665,
653.521,,Spot,4,Image 1,9,Untrecked,1000000062,9666,
418.869,,Spot,4,Image 1,9,Untrecked,1000000060,9667,
382.808,,Spot,4,Image 1,9,Tracked,1000009305,9668,
494.565,,Spot,4,Image 1,9,Tracked,1000007141,9669,
340.939,,Spot,4,Image 1,9,Tracked,1000007837,9670,
430.158,,Spot,4,Image 1,9,Untrecked,1000007142,9671,
547.256,,Spot,4,Image 1,9,Untrecked,1000000065,9672,
438.669,,Spot,4,Image 1,9,Tracked,1000000073,9673,
523.981,,Spot,4,Image 1,9,Untrecked,1000000079,9674,
384.502,,Spot,4,Image 1,9,Tracked,1000000081,9675,
369.405,,Spot,4,Image 1,9,Tracked,1000008218,9676,
534.452,,Spot,4,Image 1,9,Tracked,1000000070,9677,
489.7,,Spot,4,Image 1,9,Untrecked,1000009322,9678,
531.862,,Spot,4,Image 1,9,Untrecked,1000000056,9679,
407.566,,Spot,4,Image 1,9,,1000000078,9680,
415.833,,Spot,4,Image 1,9,Untrecked,1000007152,9681,
385.161,,Spot,4,Image 1,9,,1000007148,9682,
333.094,,Spot,4,Image 1,9,Tracked,1000007151,9683,
579.764,,Spot,4,Image 1,9,,1000000074,9684,
372.444,,Spot,4,Image 1,9,Tracked,1000000088,9685,
357.287,,Spot,4,Image 1,9,Tracked,1000007157,9686,
376.195,,Spot,4,Image 1,9,Tracked,1000000009,9687,
616.837,,Spot,4,Image 1,9,Tracked,1000000090,9688,
460.942,,Spot,4,Image 1,9,Tracked,1000000008,9689,
583.712,,Spot,4,Image 1,9,Tracked,1000000089,9690,
297.406,,Spot,4,Image 1,9,Tracked,1000007159,9691,
379.659,,Spot,4,Image 1,9,Tracked,1000007160,9692,
360.608,,Spot,4,Image 1,9,Tracked,1000000094,9693,
448.914,,Spot,4,Image 1,9,Tracked,1000000092,9694,
469.984,,Spot,4,Image 1,9,Tracked,1000000095,9695,
326.046,,Spot,4,Image 1,9,Tracked,1000009335,9696,
403.429,,Spot,4,Image 1,9,Tracked,1000000096,9697,
572.108,,Spot,4,Image 1,9,Untrecked,1000000021,9698,
689.423,,Spot,4,Image 1,9,Tracked,1000000026,9699,
771.641,,Spot,4,Image 1,9,Untrecked,1000000016,9700,
475.35,,Spot,4,Image 1,9,Tracked,1000007172,9701,
392.215,,Spot,4,Image 1,9,Tracked,1000007173,9702,
519.401,,Spot,4,Image 1,9,Untrecked,1000000019,9703,
537.397,,Spot,4,Image 1,9,Untrecked,1000009346,9704,
485.275,,Spot,4,Image 1,9,Untrecked,1000000024,9705,
775.274,,Spot,4,Image 1,9,Untrecked,1000000108,9706,
698.563,,Spot,4,Image 1,9,,1000007515,9707,
277.233,,Spot,4,Image 1,9,Tracked,1000007512,9708,
318.19,,Spot,4,Image 1,9,Tracked,1000007870,9709,
407.536,,Spot,4,Image 1,9,Untrecked,1000007529,9710,
757.314,,Spot,4,Image 1,9,Untrecked,1000000058,9711,
703.366,,Spot,4,Image 1,9,Tracked,1000000105,9712,
586.951,,Spot,4,Image 1,9,Untrecked,1000000104,9713,
417.004,,Spot,4,Image 1,9,Untrecked,1000000120,9714,
520.833,,Spot,4,Image 1,9,Untrecked,1000007184,9715,
287.77,,Spot,4,Image 1,9,Tracked,1000009359,9716,
430.343,,Spot,4,Image 1,9,,1000000113,9717,
282.905,,Spot,4,Image 1,9,Tracked,1000007976,9718,
434.181,,Spot,4,Image 1,9,Untrecked,1000009123,9719,
537.481,,Spot,4,Image 1,9,Untrecked,1000000117,9720,
604.875,,Spot,4,Image 1,9,Untrecked,1000000112,9721,
481.494,,Spot,4,Image 1,9,Untrecked,1000007189,9722,
423.942,,Spot,4,Image 1,9,Untrecked,1000000030,9723,
344.867,,Spot,4,Image 1,9,,1000000127,9724,
403.688,,Spot,4,Image 1,9,Untrecked,1000000130,9725,
249.276,,Spot,4,Image 1,9,Untrecked,1000009726,9726,
411.262,,Spot,4,Image 1,9,Untrecked,1000009018,9727,
490.487,,Spot,4,Image 1,9,Untrecked,1000000128,9728,
369.427,,Spot,4,Image 1,9,Untrecked,1000000129,9729,
369.291,,Spot,4,Image 1,9,Untrecked,1000007894,9730,
344.793,,Spot,4,Image 1,9,Untrecked,1000007204,9731,
925.668,,Spot,4,Image 1,9,Untrecked,1000008178,9732,
622.224,,Spot,4,Image 1,9,Untrecked,1000000140,9733,
690.471,,Spot,4,Image 1,9,Untrecked,1000000145,9734,
896.804,,Spot,4,Image 1,9,Untrecked,1000007175,9735,
438.691,,Spot,4,Image 1,9,Untrecked,1000000143,9736,
851.827,,Spot,4,Image 1,9,Untrecked,1000000136,9737,
626.636,,Spot,4,Image 1,9,Untrecked,1000008299,9738,
839.859,,Spot,4,Image 1,9,Untrecked,1000000137,9739,
417.134,,Spot,4,Image 1,9,Untrecked,1000009377,9740,
452.084,,Spot,4,Image 1,9,Untrecked,1000000148,9741,
565.487,,Spot,4,Image 1,9,Untrecked,1000000141,9742,
594.477,,Spot,4,Image 1,9,Untrecked,1000007217,9743,
556.531,,Spot,4,Image 1,9,Untrecked,1000000149,9744,
569.923,,Spot,4,Image 1,9,Untrecked,1000000147,9745,
539.654,,Spot,4,Image 1,9,Untrecked,1000008756,9746,
423.068,,Spot,4,Image 1,9,Untrecked,1000000146,9747,
243.075,,Spot,4,Image 1,9,Tracked,1000008649,9748,
190.336,,Spot,4,Image 1,9,Untrecked,1000009749,9749,
310.705,,Spot,4,Image 1,9,Tracked,1000000166,9750,
298.27,,Spot,4,Image 1,9,Tracked,1000007225,9751,
316.431,,Spot,4,Image 1,9,,1000007242,9752,
391.342,,Spot,4,Image 1,9,Untrecked,1000000168,9753,
276.928,,Spot,4,Image 1,9,,1000007223,9754,
274.558,,Spot,4,Image 1,9,Untrecked,1000008656,9755,
267.089,,Spot,4,Image 1,9,Untrecked,1000007228,9756,
223.128,,Spot,4,Image 1,9,Untrecked,1000007230,9757,
220.614,,Spot,4,Image 1,9,Untrecked,1000007232,9758,
246.534,,Spot,4,Image 1,9,Untrecked,1000000170,9759,
294.066,,Spot,4,Image 1,9,Untrecked,1000009760,9760,
244.912,,Spot,4,Image 1,9,Untrecked,1000007233,9761,
290.543,,Spot,4,Image 1,9,Untrecked,1000009762,9762,
319.596,,Spot,4,Image 1,9,Untrecked,1000007235,9763,
214.522,,Spot,4,Image 1,9,Untrecked,1000009764,9764,
295.607,,Spot,4,Image 1,9,Untrecked,1000008663,9765,
312.833,,Spot,4,Image 1,9,Untrecked,1000007234,9766,
222.832,,Spot,4,Image 1,9,Untrecked,1000008666,9767,
220.398,,Spot,4,Image 1,9,Untrecked,1000009768,9768,
231.212,,Spot,4,Image 1,9,Untrecked,1000007236,9769,
240.772,,Spot,4,Image 1,9,Untrecked,1000007331,9770,
208.011,,Spot,4,Image 1,9,Untrecked,1000009771,9771,
235.936,,Spot,4,Image 1,9,Untrecked,1000009497,9772,
264.652,,Spot,4,Image 1,9,Tracked,1000007237,9773,
348.076,,Spot,4,Image 1,9,Tracked,1000000053,9774,
356.798,,Spot,4,Image 1,9,Tracked,1000000183,9775,
348.985,,Spot,4,Image 1,9,Tracked,1000000180,9776,
378.381,,Spot,4,Image 1,9,Tracked,1000000182,9777,
318.063,,Spot,4,Image 1,9,Tracked,1000000199,9778,
342.422,,Spot,4,Image 1,9,Tracked,1000000181,9779,
338.768,,Spot,4,Image 1,9,Tracked,1000007268,9780,
289.16,,Spot,4,Image 1,9,Tracked,1000007974,9781,
396.111,,Spot,4,Image 1,9,,1000000186,9782,
384.513,,Spot,4,Image 1,9,Untrecked,1000000083,9783,
346.735,,Spot,4,Image 1,9,Untrecked,1000000191,9784,
445.663,,Spot,4,Image 1,9,Untrecked,1000007593,9785,
261.114,,Spot,4,Image 1,9,Untrecked,1000000190,9786,
408.481,,Spot,4,Image 1,9,Untrecked,1000000188,9787,
377.854,,Spot,4,Image 1,9,Untrecked,1000000187,9788,
346.951,,Spot,4,Image 1,9,Tracked,1000008338,9789,
629.386,,Spot,4,Image 1,9,Tracked,1000000189,9790,
299.117,,Spot,4,Image 1,9,,1000007255,9791,
381.799,,Spot,4,Image 1,9,Untrecked,1000009420,9792,
249.767,,Spot,4,Image 1,9,Tracked,1000007261,9793,
312.385,,Spot,4,Image 1,9,Tracked,1000000196,9794,
317.762,,Spot,4,Image 1,9,Untrecked,1000000195,9795,
351.762,,Spot,4,Image 1,9,,1000009424,9796,
294.838,,Spot,4,Image 1,9,Untrecked,1000007260,9797,
234,,Spot,4,Image 1,9,Untrecked,1000007600,9798,
323.575,,Spot,4,Image 1,9,Untrecked,1000000197,9799,
256.02,,Spot,4,Image 1,9,Tracked,1000000267,9800,
240.856,,Spot,4,Image 1,9,Untrecked,1000009801,9801,
274.098,,Spot,4,Image 1,9,Untrecked,1000009429,9802,
278.54,,Spot,4,Image 1,9,Untrecked,1000008794,9803,
278.702,,Spot,4,Image 1,9,Untrecked,1000000198,9804,
247.305,,Spot,4,Image 1,9,Tracked,1000007168,9805,
401.833,,Spot,4,Image 1,9,Tracked,1000007167,9806,
261.621,,Spot,4,Image 1,9,Tracked,1000007265,9807,
273.792,,Spot,4,Image 1,9,Tracked,1000008356,9808,
247.466,,Spot,4,Image 1,9,Tracked,1000008706,9809,
445.792,,Spot,4,Image 1,9,Tracked,1000000204,9810,
270.95,,Spot,4,Image 1,9,Tracked,1000007267,9811,
283.629,,Spot,4,Image 1,9,Tracked,1000007269,9812,
238.741,,Spot,4,Image 1,9,Tracked,1000007271,9813,
337.805,,Spot,4,Image 1,9,Tracked,1000000208,9814,
453.31,,Spot,4,Image 1,9,Untrecked,1000000111,9815,
556.716,,Spot,4,Image 1,9,Tracked,1000000210,9816,
502.417,,Spot,4,Image 1,9,Untrecked,1000000213,9817,
417.696,,Spot,4,Image 1,9,Untrecked,1000000118,9818,
362.264,,Spot,4,Image 1,9,Tracked,1000008355,9819,
368.469,,Spot,4,Image 1,9,Untrecked,1000007273,9820,
640.608,,Spot,4,Image 1,9,Untrecked,1000007276,9821,
342.506,,Spot,4,Image 1,9,Untrecked,1000007279,9822,
421.68,,Spot,4,Image 1,9,Untrecked,1000008730,9823,
403.205,,Spot,4,Image 1,9,Untrecked,1000000121,9824,
412.291,,Spot,4,Image 1,9,Untrecked,1000000212,9825,
329.783,,Spot,4,Image 1,9,Untrecked,1000000218,9826,
434.173,,Spot,4,Image 1,9,Tracked,1000007282,9827,
402.068,,Spot,4,Image 1,9,,1000007287,9828,
386.886,,Spot,4,Image 1,9,Untrecked,1000000300,9829,
421.996,,Spot,4,Image 1,9,Untrecked,1000000215,9830,
375.301,,Spot,4,Image 1,9,Untrecked,1000008778,9831,
340.252,,Spot,4,Image 1,9,Untrecked,1000009103,9832,
251.13,,Spot,4,Image 1,9,Untrecked,1000007359,9833,
320.485,,Spot,4,Image 1,9,Untrecked,1000007701,9834,
500.837,,Spot,4,Image 1,9,Untrecked,1000000223,9835,
289.508,,Spot,4,Image 1,9,Untrecked,1000000231,9836,
214.939,,Spot,4,Image 1,9,Untrecked,1000008001,9837,
473.636,,Spot,4,Image 1,9,,1000000133,9838,
320.168,,Spot,4,Image 1,9,Untrecked,1000007299,9839,
256.098,,Spot,4,Image 1,9,Untrecked,1000008003,9840,
269.564,,Spot,4,Image 1,9,Untrecked,1000007636,9841,
478.107,,Spot,4,Image 1,9,,1000000235,9842,
311.908,,Spot,4,Image 1,9,Untrecked,1000007300,9843,
294.44,,Spot,4,Image 1,9,Untrecked,1000007641,9844,
284.696,,Spot,4,Image 1,9,Untrecked,1000009845,9845,
284.539,,Spot,4,Image 1,9,Untrecked,1000007301,9846,
259.277,,Spot,4,Image 1,9,Untrecked,1000007298,9847,
271.792,,Spot,4,Image 1,9,Untrecked,1000008396,9848,
259.321,,Spot,4,Image 1,9,,1000007302,9849,
322.928,,Spot,4,Image 1,9,Untrecked,1000000150,9850,
608.308,,Spot,4,Image 1,9,Untrecked,1000007312,9851,
548.452,,Spot,4,Image 1,9,Untrecked,1000000151,9852,
398.202,,Spot,4,Image 1,9,Untrecked,1000000246,9853,
399.348,,Spot,4,Image 1,9,Untrecked,1000000244,9854,
466.925,,Spot,4,Image 1,9,Untrecked,1000009855,9855,
346.587,,Spot,4,Image 1,9,Untrecked,1000000249,9856,
449.413,,Spot,4,Image 1,9,Untrecked,1000000243,9857,
479.881,,Spot,4,Image 1,9,Untrecked,1000000241,9858,
453.492,,Spot,4,Image 1,9,Untrecked,1000007313,9859,
369.546,,Spot,4,Image 1,9,Untrecked,1000000247,9860,
551.519,,Spot,4,Image 1,9,Untrecked,1000000242,9861,
276.859,,Spot,4,Image 1,9,Untrecked,1000007321,9862,
278.45,,Spot,4,Image 1,9,Untrecked,1000009863,9863,
329.217,,Spot,4,Image 1,9,Untrecked,1000009495,9864,
471.129,,Spot,4,Image 1,9,Untrecked,1000008776,9865,
392.423,,Spot,4,Image 1,9,Untrecked,1000007323,9866,
460.61,,Spot,4,Image 1,9,Untrecked,1000007384,9867,
283.843,,Spot,4,Image 1,9,Untrecked,1000007736,9868,
247.287,,Spot,4,Image 1,9,Untrecked,1000007332,9869,
204.448,,Spot,4,Image 1,9,Untrecked,1000009500,9870,
266.339,,Spot,4,Image 1,9,Untrecked,1000007334,9871,
238.602,,Spot,4,Image 1,9,Untrecked,1000008785,9872,
182.208,,Spot,4,Image 1,9,Untrecked,1000007336,9873,
228.804,,Spot,4,Image 1,9,Untrecked,1000007335,9874,
203.417,,Spot,4,Image 1,9,Untrecked,1000009875,9875,
234.411,,Spot,4,Image 1,9,Untrecked,1000000263,9876,
183.612,,Spot,4,Image 1,9,Untrecked,1000007398,9877,
172.121,,Spot,4,Image 1,9,Untrecked,1000007397,9878,
190.599,,Spot,4,Image 1,9,Tracked,1000008788,9879,
238.757,,Spot,4,Image 1,9,Tracked,1000007338,9880,
242.247,,Spot,4,Image 1,9,Tracked,1000000265,9881,
193.721,,Spot,4,Image 1,9,Tracked,1000007086,9882,
298.434,,Spot,4,Image 1,9,Untrecked,1000007342,9883,
253.061,,Spot,4,Image 1,9,,1000007263,9884,
270.518,,Spot,4,Image 1,9,Untrecked,1000000268,9885,
260.249,,Spot,4,Image 1,9,Tracked,1000000271,9886,
247.902,,Spot,4,Image 1,9,Untrecked,1000007346,9887,
271.89,,Spot,4,Image 1,9,Untrecked,1000009515,9888,
352.349,,Spot,4,Image 1,9,,1000000272,9889,
247.414,,Spot,4,Image 1,9,Untrecked,1000008810,9890,
281.644,,Spot,4,Image 1,9,Untrecked,1000008436,9891,
259.576,,Spot,4,Image 1,9,,1000009162,9892,
325.105,,Spot,4,Image 1,9,Tracked,1000009893,9893,
290.053,,Spot,4,Image 1,9,Untrecked,1000007688,9894,
234.008,,Spot,4,Image 1,9,,1000007350,9895,
234.732,,Spot,4,Image 1,9,Untrecked,1000007352,9896,
209.869,,Spot,4,Image 1,9,Untrecked,1000009897,9897,
236.327,,Spot,4,Image 1,9,,1000008443,9898,
245.288,,Spot,4,Image 1,9,,1000007353,9899,
244.468,,Spot,4,Image 1,9,Untrecked,1000008446,9900,
227.856,,Spot,4,Image 1,9,Untrecked,1000008119,9901,
200.78,,Spot,4,Image 1,9,,1000008704,9902,
382.76,,Spot,4,Image 1,9,Tracked,1000000209,9903,
365.662,,Spot,4,Image 1,9,Tracked,1000000292,9904,
250.688,,Spot,4,Image 1,9,Tracked,1000007355,9905,
161.336,,Spot,4,Image 1,9,Tracked,1000009906,9906,
306.156,,Spot,4,Image 1,9,Untrecked,1000009907,9907,
331.084,,Spot,4,Image 1,9,,1000000226,9908,
257.82,,Spot,4,Image 1,9,Tracked,1000008451,9909,
310.144,,Spot,4,Image 1,9,Untrecked,1000007356,9910,
250.555,,Spot,4,Image 1,9,Untrecked,1000007360,9911,
204.635,,Spot,4,Image 1,9,,1000007365,9912,
275.308,,Spot,4,Image 1,9,,1000008823,9913,
247.354,,Spot,4,Image 1,9,Untrecked,1000000298,9914,
250.968,,Spot,4,Image 1,9,Tracked,1000007368,9915,
258.354,,Spot,4,Image 1,9,,1000000301,9916,
293.623,,Spot,4,Image 1,9,Untrecked,1000007373,9917,
267.57,,Spot,4,Image 1,9,Untrecked,1000000303,9918,
275.27,,Spot,4,Image 1,9,Untrecked,1000007371,9919,
289.011,,Spot,4,Image 1,9,Untrecked,1000000302,9920,
211.528,,Spot,4,Image 1,9,Untrecked,1000000224,9921,
242.694,,Spot,4,Image 1,9,,1000008086,9922,
202.352,,Spot,4,Image 1,9,Untrecked,1000007374,9923,
239.895,,Spot,4,Image 1,9,,1000009924,9924,
219.063,,Spot,4,Image 1,9,Untrecked,1000009226,9925,
200.794,,Spot,4,Image 1,9,Untrecked,1000007376,9926,
172.047,,Spot,4,Image 1,9,Untrecked,1000000359,9927,
247.465,,Spot,4,Image 1,9,Untrecked,1000008837,9928,
369.437,,Spot,4,Image 1,9,Untrecked,1000000255,9929,
277.721,,Spot,4,Image 1,9,Untrecked,1000000311,9930,
232.844,,Spot,4,Image 1,9,Untrecked,1000007304,9931,
230.22,,Spot,4,Image 1,9,Untrecked,1000007379,9932,
232.622,,Spot,4,Image 1,9,Untrecked,1000009933,9933,
272.588,,Spot,4,Image 1,9,Untrecked,1000000329,9934,
202.687,,Spot,4,Image 1,9,Untrecked,1000009196,9935,
200.129,,Spot,4,Image 1,9,Untrecked,1000007381,9936,
203.879,,Spot,4,Image 1,9,Untrecked,1000009937,9937,
330.343,,Spot,4,Image 1,9,Untrecked,1000000253,9938,
294.87,,Spot,4,Image 1,9,Untrecked,1000000257,9939,
342.055,,Spot,4,Image 1,9,Untrecked,1000007732,9940,
248.037,,Spot,4,Image 1,9,Untrecked,1000009568,9941,
371.004,,Spot,4,Image 1,9,Untrecked,1000007382,9942,
238.618,,Spot,4,Image 1,9,Untrecked,1000007388,9943,
257.414,,Spot,4,Image 1,9,Untrecked,1000008482,9944,
194.267,,Spot,4,Image 1,9,Untrecked,1000009563,9945,
292.947,,Spot,4,Image 1,9,Untrecked,1000007387,9946,
223.327,,Spot,4,Image 1,9,Untrecked,1000009572,9947,
261.186,,Spot,4,Image 1,9,Untrecked,1000007390,9948,
253.929,,Spot,4,Image 1,9,Untrecked,1000009949,9949,
255.357,,Spot,4,Image 1,9,Untrecked,1000000317,9950,
222.241,,Spot,4,Image 1,9,Untrecked,1000007776,9951,
281.17,,Spot,4,Image 1,9,Untrecked,1000009573,9952,
246.945,,Spot,4,Image 1,9,Untrecked,1000008857,9953,
218.185,,Spot,4,Image 1,9,Untrecked,1000007746,9954,
195.849,,Spot,4,Image 1,9,Untrecked,1000009955,9955,
