
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
250,,Spot,4,Image 1,10,Tracked,1000000056,7980,
237,,Spot,4,Image 1,10,Untracked,1000000061,7981,
217,,Spot,4,Image 1,10,Untracked,1000000063,7982,
264,,Spot,4,Image 1,10,Untracked,1000007325,7983,
279,,Spot,4,Image 1,10,Untracked,1000007642,7984,
245,,Spot,4,Image 1,10,Tracked,1000007486,7985,
200,,Spot,4,Image 1,10,,1000000082,7986,
216,,Spot,4,Image 1,10,,1000006881,7987,
144,,Spot,4,Image 1,10,,1000000084,7988,
126,,Spot,4,Image 1,10,Untracked,1000000088,7989,
147,,Spot,4,Image 1,10,Untracked,1000000089,7990,
169,,Spot,4,Image 1,10,,1000007036,7991,
128,,Spot,4,Image 1,10,Tracked,1000000102,7992,
165,,Spot,4,Image 1,10,Untracked,1000000096,7993,
95,,Spot,4,Image 1,10,Tracked,1000000005,7994,
124,,Spot,4,Image 1,10,Tracked,1000000105,7995,
154,,Spot,4,Image 1,10,Untracked,1000000013,7996,
112,,Spot,4,Image 1,10,Untracked,1000000014,7997,
184,,Spot,4,Image 1,10,Untracked,1000000106,7998,
208,,Spot,4,Image 1,10,Untracked,1000007189,7999,
177,,Spot,4,Image 1,10,Untracked,1000000112,8000,
154,,Spot,4,Image 1,10,Untracked,1000007045,8001,
199,,Spot,4,Image 1,10,Untracked,1000000111,8002,
129,,Spot,4,Image 1,10,Untracked,1000000108,8003,
172,,Spot,4,Image 1,10,Untracked,1000000107,8004,
171,,Spot,4,Image 1,10,Untracked,1000000115,8005,
150,,Spot,4,Image 1,10,Untracked,1000000114,8006,
143,,Spot,4,Image 1,10,Untracked,1000000116,8007,
157,,Spot,4,Image 1,10,Tracked,1000000124,8008,
166,,Spot,4,Image 1,10,Untracked,1000000020,8009,
177,,Spot,4,Image 1,10,Tracked,1000000125,8010,
135,,Spot,4,Image 1,10,Tracked,1000000128,8011,
151,,Spot,4,Image 1,10,Tracked,1000000126,8012,
157,,Spot,4,Image 1,10,Untracked,1000000127,8013,
161,,Spot,4,Image 1,10,Tracked,1000007856,8014,
137,,Spot,4,Image 1,10,Tracked,1000000130,8015,
119,,Spot,4,Image 1,10,Tracked,1000000131,8016,
114,,Spot,4,Image 1,10,Tracked,1000000133,8017,
111,,Spot,4,Image 1,10,Tracked,1000000137,8018,
83,,Spot,4,Image 1,10,Tracked,1000006777,8019,
123,,Spot,4,Image 1,10,Tracked,1000000139,8020,
120,,Spot,4,Image 1,10,Tracked,1000000191,8021,
138,,Spot,4,Image 1,10,Tracked,1000000134,8022,
149,,Spot,4,Image 1,10,Tracked,1000000135,8023,
147,,Spot,4,Image 1,10,Tracked,1000000140,8024,
75,,Spot,4,Image 1,10,Tracked,1000007864,8025,
291,,Spot,4,Image 1,10,Untracked,1000000031,8026,
188,,Spot,4,Image 1,10,Untracked,1000000029,8027,
374,,Spot,4,Image 1,10,Untracked,1000000033,8028,
320,,Spot,4,Image 1,10,Untracked,1000007868,8029,
138,,Spot,4,Image 1,10,Untracked,1000000038,8030,
122,,Spot,4,Image 1,10,Untracked,1000007005,8031,
258,,Spot,4,Image 1,10,Untracked,1000000030,8032,
345,,Spot,4,Image 1,10,Untracked,1000007169,8033,
235,,Spot,4,Image 1,10,Untracked,1000000037,8034,
348,,Spot,4,Image 1,10,Untracked,1000000034,8035,
296,,Spot,4,Image 1,10,Untracked,1000007066,8036,
141,,Spot,4,Image 1,10,Untracked,1000000152,8037,
164,,Spot,4,Image 1,10,Untracked,1000000151,8038,
189,,Spot,4,Image 1,10,Untracked,1000000156,8039,
176,,Spot,4,Image 1,10,Untracked,1000000155,8040,
227,,Spot,4,Image 1,10,Untracked,1000007727,8041,
161,,Spot,4,Image 1,10,Untracked,1000000161,8042,
177,,Spot,4,Image 1,10,Untracked,1000000159,8043,
293,,Spot,4,Image 1,10,Untracked,1000007705,8044,
170,,Spot,4,Image 1,10,Untracked,1000007223,8045,
183,,Spot,4,Image 1,10,Untracked,1000007703,8046,
152,,Spot,4,Image 1,10,Untracked,1000000163,8047,
138,,Spot,4,Image 1,10,,1000000172,8048,
117,,Spot,4,Image 1,10,Tracked,1000007548,8049,
124,,Spot,4,Image 1,10,Tracked,1000006970,8050,
115,,Spot,4,Image 1,10,Untracked,1000000175,8051,
174,,Spot,4,Image 1,10,Tracked,1000000216,8052,
101,,Spot,4,Image 1,10,Tracked,1000006791,8053,
183,,Spot,4,Image 1,10,Tracked,1000007713,8054,
131,,Spot,4,Image 1,10,Tracked,1000007234,8055,
162,,Spot,4,Image 1,10,Tracked,1000007894,8056,
170,,Spot,4,Image 1,10,Tracked,1000000309,8057,
216,,Spot,4,Image 1,10,Untracked,1000000064,8058,
165,,Spot,4,Image 1,10,Untracked,1000000068,8059,
311,,Spot,4,Image 1,10,Untracked,1000006735,8060,
288,,Spot,4,Image 1,10,Untracked,1000000066,8061,
290,,Spot,4,Image 1,10,Untracked,1000000071,8062,
181,,Spot,4,Image 1,10,Untracked,1000007088,8063,
245,,Spot,4,Image 1,10,Untracked,1000000072,8064,
258,,Spot,4,Image 1,10,Untracked,1000000201,8065,
240,,Spot,4,Image 1,10,Untracked,1000000067,8066,
251,,Spot,4,Image 1,10,Untracked,1000000205,8067,
234,,Spot,4,Image 1,10,Untracked,1000007405,8068,
166,,Spot,4,Image 1,10,Untracked,1000000212,8069,
167,,Spot,4,Image 1,10,Tracked,1000000217,8070,
242,,Spot,4,Image 1,10,Tracked,1000007734,8071,
183,,Spot,4,Image 1,10,Untracked,1000007737,8072,
144,,Spot,4,Image 1,10,,1000007337,8073,
125,,Spot,4,Image 1,10,,1000008074,8074,
198,,Spot,4,Image 1,10,Untracked,1000000092,8075,
121,,Spot,4,Image 1,10,Untracked,1000007909,8076,
139,,Spot,4,Image 1,10,Untracked,1000000091,8077,
151,,Spot,4,Image 1,10,,1000007742,8078,
97,,Spot,4,Image 1,10,,1000006955,8079,
145,,Spot,4,Image 1,10,Untracked,1000000120,8080,
122,,Spot,4,Image 1,10,Untracked,1000007915,8081,
125,,Spot,4,Image 1,10,Untracked,1000000121,8082,
162,,Spot,4,Image 1,10,Untracked,1000000254,8083,
155,,Spot,4,Image 1,10,Untracked,1000000251,8084,
113,,Spot,4,Image 1,10,Untracked,1000006811,8085,
153,,Spot,4,Image 1,10,Untracked,1000007418,8086,
127,,Spot,4,Image 1,10,Untracked,1000007577,8087,
149,,Spot,4,Image 1,10,Untracked,1000006961,8088,
88,,Spot,4,Image 1,10,Untracked,1000007755,8089,
143,,Spot,4,Image 1,10,Untracked,1000000268,8090,
141,,Spot,4,Image 1,10,Untracked,1000000166,8091,
216,,Spot,4,Image 1,10,Untracked,1000006820,8092,
342,,Spot,4,Image 1,10,Untracked,1000000164,8093,
201,,Spot,4,Image 1,10,Untracked,1000000284,8094,
136,,Spot,4,Image 1,10,Untracked,1000007761,8095,
157,,Spot,4,Image 1,10,Untracked,1000000285,8096,
170,,Spot,4,Image 1,10,Untracked,1000007108,8097,
219,,Spot,4,Image 1,10,Untracked,1000007765,8098,
162,,Spot,4,Image 1,10,Untracked,1000008099,8099,
218,,Spot,4,Image 1,10,Untracked,1000000317,8100,
158,,Spot,4,Image 1,10,Untracked,1000007275,8101,
151,,Spot,4,Image 1,10,Untracked,1000000325,8102,
154,,Spot,4,Image 1,10,Untracked,1000000324,8103,
130,,Spot,4,Image 1,10,Untracked,1000007104,8104,
109,,Spot,4,Image 1,10,Untracked,1000007118,8105,
166,,Spot,4,Image 1,10,Untracked,1000007279,8106,
196,,Spot,4,Image 1,10,Untracked,1000007594,8107,
178,,Spot,4,Image 1,10,Untracked,1000000323,8108,
186,,Spot,4,Image 1,10,Untracked,1000000379,8109,
116,,Spot,4,Image 1,10,Tracked,1000006624,8110,
113,,Spot,4,Image 1,10,Tracked,1000006829,8111,
67,,Spot,4,Image 1,10,Tracked,1000006651,8112,
72,,Spot,4,Image 1,10,Tracked,1000006831,8113,
181,,Spot,4,Image 1,10,Tracked,1000006677,8114,
131,,Spot,4,Image 1,10,Tracked,1000007441,8115,
196,,Spot,4,Image 1,10,Tracked,1000006703,8116,
225,,Spot,4,Image 1,11,,1000006705,8117,
239,,Spot,4,Image 1,11,,1000000003,8118,
169,,Spot,4,Image 1,11,Untracked,1000008119,8119,
165,,Spot,4,Image 1,11,Untracked,1000000010,8120,
202,,Spot,4,Image 1,11,Untracked,1000000011,8121,
161,,Spot,4,Image 1,11,Tracked,1000000016,8122,
194,,Spot,4,Image 1,11,Untracked,1000000018,8123,
202,,Spot,4,Image 1,11,Tracked,1000000021,8124,
183,,Spot,4,Image 1,11,Tracked,1000000022,8125,
175,,Spot,4,Image 1,11,Tracked,1000000023,8126,
154,,Spot,4,Image 1,11,Tracked,1000000133,8127,
173,,Spot,4,Image 1,11,Tracked,1000000134,8128,
235,,Spot,4,Image 1,11,Untracked,1000008129,8129,
234,,Spot,4,Image 1,11,Untracked,1000000026,8130,
274,,Spot,4,Image 1,11,Untracked,1000000024,8131,
310,,Spot,4,Image 1,11,Untracked,1000000028,8132,
335,,Spot,4,Image 1,11,Untracked,1000000027,8133,
408,,Spot,4,Image 1,11,Untracked,1000007302,8134,
210,,Spot,4,Image 1,11,Untracked,1000006716,8135,
341,,Spot,4,Image 1,11,Untracked,1000000031,8136,
208,,Spot,4,Image 1,11,Tracked,1000000041,8137,
275,,Spot,4,Image 1,11,,1000000073,8138,
162,,Spot,4,Image 1,11,Untracked,1000000042,8139,
199,,Spot,4,Image 1,11,Tracked,1000006858,8140,
210,,Spot,4,Image 1,11,Tracked,1000000046,8141,
192,,Spot,4,Image 1,11,Tracked,1000000045,8142,
165,,Spot,4,Image 1,11,Untracked,1000000044,8143,
274,,Spot,4,Image 1,11,Untracked,1000000047,8144,
196,,Spot,4,Image 1,11,Tracked,1000000051,8145,
310,,Spot,4,Image 1,11,Untracked,1000000048,8146,
287,,Spot,4,Image 1,11,Tracked,1000000052,8147,
175,,Spot,4,Image 1,11,Tracked,1000000054,8148,
313,,Spot,4,Image 1,11,Tracked,1000000053,8149,
154,,Spot,4,Image 1,11,Tracked,1000000178,8150,
249,,Spot,4,Image 1,11,Tracked,1000000179,8151,
298,,Spot,4,Image 1,11,Tracked,1000008152,8152,
318,,Spot,4,Image 1,11,Tracked,1000000056,8153,
256,,Spot,4,Image 1,11,Untracked,1000000061,8154,
304,,Spot,4,Image 1,11,Untracked,1000000063,8155,
248,,Spot,4,Image 1,11,Untracked,1000007325,8156,
213,,Spot,4,Image 1,11,Untracked,1000000068,8157,
369,,Spot,4,Image 1,11,Untracked,1000007642,8158,
319,,Spot,4,Image 1,11,Tracked,1000007486,8159,
199,,Spot,4,Image 1,11,,1000000082,8160,
210,,Spot,4,Image 1,11,,1000006881,8161,
136,,Spot,4,Image 1,11,Untracked,1000000088,8162,
159,,Spot,4,Image 1,11,Tracked,1000000102,8163,
188,,Spot,4,Image 1,11,,1000007036,8164,
197,,Spot,4,Image 1,11,Untracked,1000000096,8165,
150,,Spot,4,Image 1,11,Tracked,1000000105,8166,
155,,Spot,4,Image 1,11,Untracked,1000000012,8167,
155,,Spot,4,Image 1,11,Untracked,1000000013,8168,
215,,Spot,4,Image 1,11,Untracked,1000000106,8169,
199,,Spot,4,Image 1,11,Untracked,1000007189,8170,
120,,Spot,4,Image 1,11,Untracked,1000000014,8171,
199,,Spot,4,Image 1,11,Untracked,1000000112,8172,
221,,Spot,4,Image 1,11,Untracked,1000000111,8173,
146,,Spot,4,Image 1,11,Untracked,1000000108,8174,
161,,Spot,4,Image 1,11,Untracked,1000000107,8175,
164,,Spot,4,Image 1,11,Untracked,1000000115,8176,
170,,Spot,4,Image 1,11,Untracked,1000000114,8177,
148,,Spot,4,Image 1,11,Untracked,1000000116,8178,
210,,Spot,4,Image 1,11,Untracked,1000000020,8179,
210,,Spot,4,Image 1,11,Tracked,1000000124,8180,
183,,Spot,4,Image 1,11,Tracked,1000000128,8181,
223,,Spot,4,Image 1,11,Tracked,1000000125,8182,
208,,Spot,4,Image 1,11,Tracked,1000000126,8183,
179,,Spot,4,Image 1,11,Untracked,1000000127,8184,
193,,Spot,4,Image 1,11,Tracked,1000000130,8185,
174,,Spot,4,Image 1,11,Tracked,1000000131,8186,
145,,Spot,4,Image 1,11,Tracked,1000000137,8187,
147,,Spot,4,Image 1,11,Tracked,1000000191,8188,
133,,Spot,4,Image 1,11,Tracked,1000000005,8189,
104,,Spot,4,Image 1,11,Tracked,1000006777,8190,
154,,Spot,4,Image 1,11,Tracked,1000000139,8191,
201,,Spot,4,Image 1,11,Tracked,1000000135,8192,
201,,Spot,4,Image 1,11,Tracked,1000000140,8193,
101,,Spot,4,Image 1,11,Tracked,1000007864,8194,
238,,Spot,4,Image 1,11,Untracked,1000008195,8195,
405,,Spot,4,Image 1,11,Untracked,1000007868,8196,
192,,Spot,4,Image 1,11,Untracked,1000000038,8197,
214,,Spot,4,Image 1,11,Untracked,1000000029,8198,
413,,Spot,4,Image 1,11,Untracked,1000000033,8199,
245,,Spot,4,Image 1,11,Untracked,1000000030,8200,
395,,Spot,4,Image 1,11,Untracked,1000007169,8201,
258,,Spot,4,Image 1,11,Untracked,1000000037,8202,
409,,Spot,4,Image 1,11,Untracked,1000000034,8203,
343,,Spot,4,Image 1,11,Untracked,1000007066,8204,
171,,Spot,4,Image 1,11,Untracked,1000000152,8205,
181,,Spot,4,Image 1,11,Untracked,1000000151,8206,
212,,Spot,4,Image 1,11,Untracked,1000000156,8207,
229,,Spot,4,Image 1,11,Untracked,1000000155,8208,
215,,Spot,4,Image 1,11,Untracked,1000007703,8209,
211,,Spot,4,Image 1,11,Untracked,1000000159,8210,
308,,Spot,4,Image 1,11,Untracked,1000007705,8211,
187,,Spot,4,Image 1,11,Untracked,1000007223,8212,
186,,Spot,4,Image 1,11,Untracked,1000007885,8213,
265,,Spot,4,Image 1,11,,1000000172,8214,
213,,Spot,4,Image 1,11,Tracked,1000008215,8215,
211,,Spot,4,Image 1,11,Tracked,1000007548,8216,
182,,Spot,4,Image 1,11,Tracked,1000006970,8217,
160,,Spot,4,Image 1,11,Untracked,1000000175,8218,
291,,Spot,4,Image 1,11,Tracked,1000000216,8219,
131,,Spot,4,Image 1,11,Tracked,1000007892,8220,
266,,Spot,4,Image 1,11,Tracked,1000007713,8221,
291,,Spot,4,Image 1,11,Tracked,1000000217,8222,
126,,Spot,4,Image 1,11,Tracked,1000006791,8223,
227,,Spot,4,Image 1,11,Tracked,1000007894,8224,
213,,Spot,4,Image 1,11,Tracked,1000007234,8225,
208,,Spot,4,Image 1,11,Tracked,1000000309,8226,
223,,Spot,4,Image 1,11,Tracked,1000008227,8227,
249,,Spot,4,Image 1,11,Untracked,1000000064,8228,
268,,Spot,4,Image 1,11,Untracked,1000006735,8229,
265,,Spot,4,Image 1,11,Untracked,1000000066,8230,
224,,Spot,4,Image 1,11,Untracked,1000007088,8231,
287,,Spot,4,Image 1,11,Untracked,1000000071,8232,
255,,Spot,4,Image 1,11,Untracked,1000000072,8233,
253,,Spot,4,Image 1,11,Untracked,1000000201,8234,
279,,Spot,4,Image 1,11,Untracked,1000000205,8235,
250,,Spot,4,Image 1,11,Untracked,1000007405,8236,
339,,Spot,4,Image 1,11,Untracked,1000000212,8237,
328,,Spot,4,Image 1,11,Tracked,1000007734,8238,
274,,Spot,4,Image 1,11,Untracked,1000000219,8239,
149,,Spot,4,Image 1,11,,1000007337,8240,
150,,Spot,4,Image 1,11,,1000000084,8241,
146,,Spot,4,Image 1,11,Untracked,1000007909,8242,
167,,Spot,4,Image 1,11,Untracked,1000000089,8243,
201,,Spot,4,Image 1,11,Untracked,1000000092,8244,
149,,Spot,4,Image 1,11,Untracked,1000000091,8245,
168,,Spot,4,Image 1,11,,1000007742,8246,
112,,Spot,4,Image 1,11,,1000006955,8247,
156,,Spot,4,Image 1,11,Untracked,1000000120,8248,
133,,Spot,4,Image 1,11,Untracked,1000000121,8249,
211,,Spot,4,Image 1,11,Untracked,1000000251,8250,
129,,Spot,4,Image 1,11,Untracked,1000006811,8251,
159,,Spot,4,Image 1,11,Untracked,1000000268,8252,
193,,Spot,4,Image 1,11,Untracked,1000000163,8253,
178,,Spot,4,Image 1,11,Untracked,1000000161,8254,
168,,Spot,4,Image 1,11,Untracked,1000000166,8255,
376,,Spot,4,Image 1,11,Untracked,1000000164,8256,
230,,Spot,4,Image 1,11,Untracked,1000000284,8257,
170,,Spot,4,Image 1,11,Untracked,1000000285,8258,
161,,Spot,4,Image 1,11,Untracked,1000007761,8259,
221,,Spot,4,Image 1,11,Untracked,1000007108,8260,
233,,Spot,4,Image 1,11,Tracked,1000008261,8261,
195,,Spot,4,Image 1,11,Untracked,1000008262,8262,
230,,Spot,4,Image 1,11,Untracked,1000000317,8263,
229,,Spot,4,Image 1,11,Untracked,1000000325,8264,
224,,Spot,4,Image 1,11,Untracked,1000007275,8265,
252,,Spot,4,Image 1,11,Untracked,1000000324,8266,
209,,Spot,4,Image 1,11,Untracked,1000008267,8267,
141,,Spot,4,Image 1,11,Untracked,1000007577,8268,
154,,Spot,4,Image 1,11,Untracked,1000006961,8269,
213,,Spot,4,Image 1,11,Untracked,1000007594,8270,
192,,Spot,4,Image 1,11,Untracked,1000000323,8271,
205,,Spot,4,Image 1,11,Untracked,1000000379,8272,
164,,Spot,4,Image 1,11,Tracked,1000006624,8273,
124,,Spot,4,Image 1,11,Tracked,1000006829,8274,
98,,Spot,4,Image 1,11,Tracked,1000006651,8275,
89,,Spot,4,Image 1,11,Tracked,1000006831,8276,
212,,Spot,4,Image 1,11,Tracked,1000006677,8277,
129,,Spot,4,Image 1,11,Tracked,1000007441,8278,
211,,Spot,4,Image 1,11,Tracked,1000006703,8279,
151,,Spot,4,Image 1,12,,1000000003,8280,
185,,Spot,4,Image 1,12,,1000006705,8281,
163,,Spot,4,Image 1,12,Untracked,1000000026,8282,
154,,Spot,4,Image 1,12,Untracked,1000000011,8283,
131,,Spot,4,Image 1,12,Tracked,1000000021,8284,
153,,Spot,4,Image 1,12,Untracked,1000000018,8285,
131,,Spot,4,Image 1,12,Tracked,1000000022,8286,
63,,Spot,4,Image 1,12,Tracked,1000006777,8287,
129,,Spot,4,Image 1,12,Tracked,1000000023,8288,
99,,Spot,4,Image 1,12,Tracked,1000000133,8289,
121,,Spot,4,Image 1,12,Tracked,1000000137,8290,
184,,Spot,4,Image 1,12,Untracked,1000000024,8291,
160,,Spot,4,Image 1,12,Untracked,1000008129,8292,
205,,Spot,4,Image 1,12,Untracked,1000000028,8293,
138,,Spot,4,Image 1,12,Untracked,1000006716,8294,
258,,Spot,4,Image 1,12,Untracked,1000000027,8295,
351,,Spot,4,Image 1,12,Untracked,1000007302,8296,
243,,Spot,4,Image 1,12,Untracked,1000000031,8297,
135,,Spot,4,Image 1,12,Tracked,1000000041,8298,
220,,Spot,4,Image 1,12,,1000000073,8299,
117,,Spot,4,Image 1,12,Tracked,1000006858,8300,
158,,Spot,4,Image 1,12,Tracked,1000000046,8301,
116,,Spot,4,Image 1,12,Untracked,1000000042,8302,
126,,Spot,4,Image 1,12,Tracked,1000000045,8303,
81,,Spot,4,Image 1,12,Untracked,1000000044,8304,
205,,Spot,4,Image 1,12,Untracked,1000000047,8305,
155,,Spot,4,Image 1,12,Tracked,1000000051,8306,
239,,Spot,4,Image 1,12,Untracked,1000000048,8307,
218,,Spot,4,Image 1,12,Tracked,1000000052,8308,
229,,Spot,4,Image 1,12,Tracked,1000000053,8309,
122,,Spot,4,Image 1,12,Tracked,1000000054,8310,
103,,Spot,4,Image 1,12,Tracked,1000000178,8311,
173,,Spot,4,Image 1,12,Tracked,1000000179,8312,
179,,Spot,4,Image 1,12,Tracked,1000008152,8313,
166,,Spot,4,Image 1,12,Tracked,1000000056,8314,
249,,Spot,4,Image 1,12,Untracked,1000000061,8315,
227,,Spot,4,Image 1,12,Untracked,1000000063,8316,
221,,Spot,4,Image 1,12,Untracked,1000007325,8317,
157,,Spot,4,Image 1,12,Untracked,1000000068,8318,
191,,Spot,4,Image 1,12,Tracked,1000007734,8319,
164,,Spot,4,Image 1,12,,1000006881,8320,
145,,Spot,4,Image 1,12,,1000000082,8321,
88,,Spot,4,Image 1,12,Untracked,1000000088,8322,
154,,Spot,4,Image 1,12,,1000007036,8323,
142,,Spot,4,Image 1,12,Untracked,1000000096,8324,
108,,Spot,4,Image 1,12,Tracked,1000000102,8325,
99,,Spot,4,Image 1,12,Tracked,1000000105,8326,
112,,Spot,4,Image 1,12,Untracked,1000000012,8327,
80,,Spot,4,Image 1,12,Untracked,1000000013,8328,
125,,Spot,4,Image 1,12,Untracked,1000000106,8329,
100,,Spot,4,Image 1,12,Untracked,1000000014,8330,
148,,Spot,4,Image 1,12,Untracked,1000007189,8331,
167,,Spot,4,Image 1,12,Untracked,1000000111,8332,
105,,Spot,4,Image 1,12,Untracked,1000000112,8333,
127,,Spot,4,Image 1,12,Untracked,1000007045,8334,
103,,Spot,4,Image 1,12,Untracked,1000000108,8335,
102,,Spot,4,Image 1,12,Untracked,1000000107,8336,
134,,Spot,4,Image 1,12,Untracked,1000000114,8337,
126,,Spot,4,Image 1,12,Untracked,1000000115,8338,
108,,Spot,4,Image 1,12,Untracked,1000008339,8339,
203,,Spot,4,Image 1,12,Untracked,1000000020,8340,
137,,Spot,4,Image 1,12,Tracked,1000000128,8341,
159,,Spot,4,Image 1,12,Tracked,1000000124,8342,
162,,Spot,4,Image 1,12,Tracked,1000000125,8343,
155,,Spot,4,Image 1,12,Tracked,1000000126,8344,
116,,Spot,4,Image 1,12,Untracked,1000000127,8345,
130,,Spot,4,Image 1,12,Tracked,1000000130,8346,
111,,Spot,4,Image 1,12,Tracked,1000000131,8347,
99,,Spot,4,Image 1,12,Tracked,1000000005,8348,
121,,Spot,4,Image 1,12,Tracked,1000000134,8349,
97,,Spot,4,Image 1,12,Tracked,1000000191,8350,
86,,Spot,4,Image 1,12,Tracked,1000000139,8351,
141,,Spot,4,Image 1,12,Tracked,1000000140,8352,
127,,Spot,4,Image 1,12,Tracked,1000000135,8353,
87,,Spot,4,Image 1,12,Tracked,1000007864,8354,
170,,Spot,4,Image 1,12,Untracked,1000008195,8355,
153,,Spot,4,Image 1,12,Untracked,1000000038,8356,
140,,Spot,4,Image 1,12,Untracked,1000000029,8357,
148,,Spot,4,Image 1,12,Untracked,1000008358,8358,
191,,Spot,4,Image 1,12,Untracked,1000000030,8359,
121,,Spot,4,Image 1,12,Untracked,1000008360,8360,
119,,Spot,4,Image 1,12,Untracked,1000008361,8361,
350,,Spot,4,Image 1,12,Untracked,1000000033,8362,
331,,Spot,4,Image 1,12,Untracked,1000007169,8363,
154,,Spot,4,Image 1,12,Untracked,1000008364,8364,
189,,Spot,4,Image 1,12,Untracked,1000000037,8365,
349,,Spot,4,Image 1,12,Untracked,1000000034,8366,
127,,Spot,4,Image 1,12,Untracked,1000000152,8367,
275,,Spot,4,Image 1,12,Untracked,1000007066,8368,
131,,Spot,4,Image 1,12,Untracked,1000000151,8369,
146,,Spot,4,Image 1,12,Untracked,1000000156,8370,
145,,Spot,4,Image 1,12,Untracked,1000000155,8371,
155,,Spot,4,Image 1,12,Untracked,1000007703,8372,
135,,Spot,4,Image 1,12,Untracked,1000008373,8373,
160,,Spot,4,Image 1,12,Untracked,1000000159,8374,
231,,Spot,4,Image 1,12,Untracked,1000007705,8375,
125,,Spot,4,Image 1,12,Untracked,1000007223,8376,
135,,Spot,4,Image 1,12,Untracked,1000007885,8377,
177,,Spot,4,Image 1,12,,1000000172,8378,
152,,Spot,4,Image 1,12,Tracked,1000008215,8379,
139,,Spot,4,Image 1,12,Tracked,1000007548,8380,
133,,Spot,4,Image 1,12,Tracked,1000006970,8381,
203,,Spot,4,Image 1,12,Tracked,1000000217,8382,
88,,Spot,4,Image 1,12,Tracked,1000007892,8383,
191,,Spot,4,Image 1,12,Tracked,1000000216,8384,
146,,Spot,4,Image 1,12,Tracked,1000007713,8385,
94,,Spot,4,Image 1,12,Tracked,1000006791,8386,
160,,Spot,4,Image 1,12,Tracked,1000007894,8387,
155,,Spot,4,Image 1,12,Tracked,1000007234,8388,
131,,Spot,4,Image 1,12,Tracked,1000000309,8389,
123,,Spot,4,Image 1,12,Tracked,1000008227,8390,
205,,Spot,4,Image 1,12,Untracked,1000006735,8391,
198,,Spot,4,Image 1,12,Untracked,1000000064,8392,
205,,Spot,4,Image 1,12,Untracked,1000000066,8393,
178,,Spot,4,Image 1,12,Untracked,1000007088,8394,
239,,Spot,4,Image 1,12,Untracked,1000000071,8395,
192,,Spot,4,Image 1,12,Untracked,1000000201,8396,
204,,Spot,4,Image 1,12,Untracked,1000007727,8397,
243,,Spot,4,Image 1,12,Untracked,1000000205,8398,
0,,Spot,4,Image 1,12,Untracked,1000000072,8399,
166,,Spot,4,Image 1,12,Untracked,1000008400,8400,
197,,Spot,4,Image 1,12,Untracked,1000007405,8401,
243,,Spot,4,Image 1,12,Untracked,1000000212,8402,
176,,Spot,4,Image 1,12,Untracked,1000000219,8403,
103,,Spot,4,Image 1,12,,1000007337,8404,
106,,Spot,4,Image 1,12,,1000000084,8405,
114,,Spot,4,Image 1,12,,1000008406,8406,
104,,Spot,4,Image 1,12,,1000008407,8407,
95,,Spot,4,Image 1,12,,1000008074,8408,
105,,Spot,4,Image 1,12,Untracked,1000000089,8409,
152,,Spot,4,Image 1,12,Untracked,1000000092,8410,
109,,Spot,4,Image 1,12,Untracked,1000007909,8411,
112,,Spot,4,Image 1,12,Untracked,1000000091,8412,
114,,Spot,4,Image 1,12,,1000007742,8413,
81,,Spot,4,Image 1,12,,1000006955,8414,
92,,Spot,4,Image 1,12,Untracked,1000007915,8415,
121,,Spot,4,Image 1,12,Untracked,1000000116,8416,
127,,Spot,4,Image 1,12,Untracked,1000000120,8417,
104,,Spot,4,Image 1,12,Untracked,1000000121,8418,
137,,Spot,4,Image 1,12,Untracked,1000008419,8419,
146,,Spot,4,Image 1,12,Untracked,1000000251,8420,
83,,Spot,4,Image 1,12,Untracked,1000006811,8421,
138,,Spot,4,Image 1,12,Untracked,1000000254,8422,
93,,Spot,4,Image 1,12,Untracked,1000008423,8423,
87,,Spot,4,Image 1,12,Untracked,1000007118,8424,
113,,Spot,4,Image 1,12,Untracked,1000007418,8425,
118,,Spot,4,Image 1,12,Untracked,1000006961,8426,
128,,Spot,4,Image 1,12,Untracked,1000008427,8427,
118,,Spot,4,Image 1,12,Untracked,1000000268,8428,
119,,Spot,4,Image 1,12,Untracked,1000000161,8429,
101,,Spot,4,Image 1,12,Untracked,1000000163,8430,
128,,Spot,4,Image 1,12,Untracked,1000000166,8431,
216,,Spot,4,Image 1,12,Untracked,1000006820,8432,
304,,Spot,4,Image 1,12,Untracked,1000000164,8433,
162,,Spot,4,Image 1,12,Untracked,1000000284,8434,
125,,Spot,4,Image 1,12,Untracked,1000000285,8435,
121,,Spot,4,Image 1,12,Untracked,1000007761,8436,
159,,Spot,4,Image 1,12,Untracked,1000007108,8437,
156,,Spot,4,Image 1,12,Tracked,1000008261,8438,
167,,Spot,4,Image 1,12,Untracked,1000008099,8439,
170,,Spot,4,Image 1,12,Untracked,1000008262,8440,
179,,Spot,4,Image 1,12,Untracked,1000000317,8441,
168,,Spot,4,Image 1,12,Untracked,1000007275,8442,
162,,Spot,4,Image 1,12,Untracked,1000000325,8443,
176,,Spot,4,Image 1,12,Untracked,1000000324,8444,
93,,Spot,4,Image 1,12,Untracked,1000007577,8445,
106,,Spot,4,Image 1,12,Untracked,1000007104,8446,
65,,Spot,4,Image 1,12,Untracked,1000008447,8447,
156,,Spot,4,Image 1,12,Untracked,1000007594,8448,
