
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,8,Image 1,5,Untrecked,1000007625,8376,
0,,Spot,8,Image 1,5,Untrecked,1000007697,8377,
6.84293,,Spot,8,Image 1,5,Untrecked,1000000215,8378,
0,,Spot,8,Image 1,5,Untrecked,1000007292,8379,
1.00188,,Spot,8,Image 1,5,,1000007287,8380,
0,,Spot,8,Image 1,5,Untrecked,1000007359,8381,
40.8444,,Spot,8,Image 1,5,Untrecked,1000000223,8382,
0,,Spot,8,Image 1,5,Untrecked,1000000230,8383,
0,,Spot,8,Image 1,5,Untrecked,1000000228,8384,
0,,Spot,8,Image 1,5,Untrecked,1000000229,8385,
166.529,,Spot,8,Image 1,5,Untrecked,1000000231,8386,
25.1997,,Spot,8,Image 1,5,Untrecked,1000007299,8387,
83.8763,,Spot,8,Image 1,5,Untrecked,1000000234,8388,
115.372,,Spot,8,Image 1,5,,1000000235,8389,
30.856,,Spot,8,Image 1,5,Untrecked,1000007641,8390,
63.0226,,Spot,8,Image 1,5,Untrecked,1000008003,8391,
36.2687,,Spot,8,Image 1,5,Untrecked,1000007300,8392,
48.8375,,Spot,8,Image 1,5,Untrecked,1000007298,8393,
37.0109,,Spot,8,Image 1,5,Untrecked,1000007301,8394,
103.467,,Spot,8,Image 1,5,,1000007302,8395,
57.3117,,Spot,8,Image 1,5,Untrecked,1000008396,8396,
0,,Spot,8,Image 1,5,Untrecked,1000000244,8397,
0.0156596,,Spot,8,Image 1,5,Untrecked,1000000151,8398,
0,,Spot,8,Image 1,5,Untrecked,1000000245,8399,
0,,Spot,8,Image 1,5,Untrecked,1000007312,8400,
0,,Spot,8,Image 1,5,Untrecked,1000000249,8401,
0,,Spot,8,Image 1,5,Untrecked,1000007313,8402,
0,,Spot,8,Image 1,5,Untrecked,1000000240,8403,
0,,Spot,8,Image 1,5,Untrecked,1000007317,8404,
0,,Spot,8,Image 1,5,Untrecked,1000000241,8405,
0,,Spot,8,Image 1,5,Untrecked,1000000243,8406,
0.689892,,Spot,8,Image 1,5,Untrecked,1000000242,8407,
3.34218,,Spot,8,Image 1,5,Untrecked,1000007321,8408,
0,,Spot,8,Image 1,5,Untrecked,1000007319,8409,
9.67207,,Spot,8,Image 1,5,Untrecked,1000000247,8410,
28.9215,,Spot,8,Image 1,5,Untrecked,1000000252,8411,
0,,Spot,8,Image 1,5,Untrecked,1000000314,8412,
22.5797,,Spot,8,Image 1,5,Untrecked,1000007323,8413,
0,,Spot,8,Image 1,5,Untrecked,1000007327,8414,
1.74451,,Spot,8,Image 1,5,Untrecked,1000007328,8415,
0,,Spot,8,Image 1,5,Untrecked,1000000257,8416,
0,,Spot,8,Image 1,5,Untrecked,1000008031,8417,
42.6225,,Spot,8,Image 1,5,Untrecked,1000000255,8418,
0.613715,,Spot,8,Image 1,5,Untrecked,1000000253,8419,
152.916,,Spot,8,Image 1,5,Untrecked,1000007929,8420,
143.035,,Spot,8,Image 1,5,Untrecked,1000007334,8421,
171.47,,Spot,8,Image 1,5,Untrecked,1000007335,8422,
78.903,,Spot,8,Image 1,5,Untrecked,1000007336,8423,
119.63,,Spot,8,Image 1,5,Untrecked,1000000263,8424,
105.048,,Spot,8,Image 1,5,Tracked,1000000265,8425,
105.167,,Spot,8,Image 1,5,Tracked,1000007338,8426,
49.7215,,Spot,8,Image 1,5,Untrecked,1000007600,8427,
100.78,,Spot,8,Image 1,5,Tracked,1000000267,8428,
16.3498,,Spot,8,Image 1,5,Untrecked,1000007342,8429,
94.4641,,Spot,8,Image 1,5,Untrecked,1000007332,8430,
40.4343,,Spot,8,Image 1,5,Untrecked,1000000268,8431,
79.2779,,Spot,8,Image 1,5,Tracked,1000000271,8432,
14.4531,,Spot,8,Image 1,5,Untrecked,1000007346,8433,
22.867,,Spot,8,Image 1,5,,1000000272,8434,
0,,Spot,8,Image 1,5,Untrecked,1000000201,8435,
0,,Spot,8,Image 1,5,Untrecked,1000008436,8436,
0,,Spot,8,Image 1,5,Untrecked,1000008054,8437,
63.3939,,Spot,8,Image 1,5,,1000007350,8438,
0,,Spot,8,Image 1,5,Untrecked,1000008439,8439,
72.0625,,Spot,8,Image 1,5,Untrecked,1000007688,8440,
66.1687,,Spot,8,Image 1,5,Tracked,1000008441,8441,
0.00386914,,Spot,8,Image 1,5,Untrecked,1000007352,8442,
65.2916,,Spot,8,Image 1,5,,1000008443,8443,
41.6666,,Spot,8,Image 1,5,,1000007353,8444,
32.1168,,Spot,8,Image 1,5,Untrecked,1000008119,8445,
12.1323,,Spot,8,Image 1,5,Untrecked,1000008446,8446,
0,,Spot,8,Image 1,5,Untrecked,1000000273,8447,
86.776,,Spot,8,Image 1,5,Tracked,1000000292,8448,
83.2314,,Spot,8,Image 1,5,Tracked,1000007355,8449,
44.72,,Spot,8,Image 1,5,Untrecked,1000007356,8450,
78.6628,,Spot,8,Image 1,5,Tracked,1000008451,8451,
21.4224,,Spot,8,Image 1,5,,1000000226,8452,
0,,Spot,8,Image 1,5,Untrecked,1000000224,8453,
1.64598,,Spot,8,Image 1,5,Untrecked,1000007361,8454,
55.9584,,Spot,8,Image 1,5,Untrecked,1000007701,8455,
53.2289,,Spot,8,Image 1,5,,1000007365,8456,
0,,Spot,8,Image 1,5,Untrecked,1000007360,8457,
0,,Spot,8,Image 1,5,Untrecked,1000000298,8458,
52.4334,,Spot,8,Image 1,5,Untrecked,1000007367,8459,
74.1429,,Spot,8,Image 1,5,Tracked,1000007368,8460,
64.4235,,Spot,8,Image 1,5,,1000000301,8461,
0,,Spot,8,Image 1,5,Untrecked,1000000303,8462,
7.917,,Spot,8,Image 1,5,Untrecked,1000007371,8463,
42.3667,,Spot,8,Image 1,5,Untrecked,1000000302,8464,
0,,Spot,8,Image 1,5,Untrecked,1000007373,8465,
0,,Spot,8,Image 1,5,Untrecked,1000007374,8466,
6.08051,,Spot,8,Image 1,5,,1000008086,8467,
0,,Spot,8,Image 1,5,Untrecked,1000007408,8468,
3.22968,,Spot,8,Image 1,5,Untrecked,1000007375,8469,
135.322,,Spot,8,Image 1,5,Untrecked,1000000311,8470,
68.0574,,Spot,8,Image 1,5,Untrecked,1000007304,8471,
35.0741,,Spot,8,Image 1,5,Untrecked,1000007379,8472,
73.3032,,Spot,8,Image 1,5,Untrecked,1000007381,8473,
35.8648,,Spot,8,Image 1,5,Untrecked,1000007394,8474,
0,,Spot,8,Image 1,5,Untrecked,1000007382,8475,
0,,Spot,8,Image 1,5,Untrecked,1000007732,8476,
16.6248,,Spot,8,Image 1,5,Untrecked,1000007384,8477,
0,,Spot,8,Image 1,5,Untrecked,1000007383,8478,
0,,Spot,8,Image 1,5,Untrecked,1000000315,8479,
0,,Spot,8,Image 1,5,Untrecked,1000000317,8480,
3.67992,,Spot,8,Image 1,5,Untrecked,1000007736,8481,
0,,Spot,8,Image 1,5,Untrecked,1000008482,8482,
0,,Spot,8,Image 1,5,Untrecked,1000007388,8483,
0,,Spot,8,Image 1,5,Untrecked,1000007387,8484,
0,,Spot,8,Image 1,5,Untrecked,1000007390,8485,
0,,Spot,8,Image 1,5,Untrecked,1000000326,8486,
0,,Spot,8,Image 1,5,Untrecked,1000007389,8487,
0,,Spot,8,Image 1,5,Untrecked,1000000327,8488,
25.5932,,Spot,8,Image 1,5,Untrecked,1000000329,8489,
0,,Spot,8,Image 1,5,Untrecked,1000007746,8490,
0,,Spot,8,Image 1,5,Untrecked,1000007776,8491,
1.02558,,Spot,8,Image 1,5,Untrecked,1000000330,8492,
0.095246,,Spot,8,Image 1,5,Untrecked,1000007745,8493,
0,,Spot,8,Image 1,5,Untrecked,1000007420,8494,
103.229,,Spot,8,Image 1,5,Untrecked,1000007398,8495,
130.267,,Spot,8,Image 1,5,Tracked,1000007086,8496,
98.3696,,Spot,8,Image 1,5,Tracked,1000007401,8497,
21.9763,,Spot,8,Image 1,5,,1000007402,8498,
50.0491,,Spot,8,Image 1,5,,1000007404,8499,
86.1057,,Spot,8,Image 1,5,Tracked,1000007403,8500,
0.205899,,Spot,8,Image 1,5,Untrecked,1000007758,8501,
85.8305,,Spot,8,Image 1,5,Untrecked,1000007406,8502,
111.06,,Spot,8,Image 1,5,Untrecked,1000000351,8503,
0,,Spot,8,Image 1,5,Untrecked,1000008504,8504,
8.27775,,Spot,8,Image 1,5,Untrecked,1000008088,8505,
28.3558,,Spot,8,Image 1,5,Untrecked,1000007377,8506,
0,,Spot,8,Image 1,5,Untrecked,1000007411,8507,
0,,Spot,8,Image 1,5,Untrecked,1000007409,8508,
51.2964,,Spot,8,Image 1,5,Untrecked,1000000367,8509,
0,,Spot,8,Image 1,5,Untrecked,1000000359,8510,
52.1662,,Spot,8,Image 1,5,Untrecked,1000007410,8511,
0,,Spot,8,Image 1,5,Untrecked,1000007771,8512,
0,,Spot,8,Image 1,5,Untrecked,1000008133,8513,
0,,Spot,8,Image 1,5,Untrecked,1000008142,8514,
0.965958,,Spot,8,Image 1,5,Untrecked,1000007416,8515,
0.0495279,,Spot,8,Image 1,5,Untrecked,1000008144,8516,
0,,Spot,8,Image 1,5,Untrecked,1000008131,8517,
57.9182,,Spot,8,Image 1,5,Untrecked,1000007418,8518,
77.6878,,Spot,8,Image 1,5,Untrecked,1000007417,8519,
0,,Spot,8,Image 1,5,Untrecked,1000007419,8520,
0,,Spot,8,Image 1,5,Untrecked,1000007422,8521,
0,,Spot,8,Image 1,5,Untrecked,1000007424,8522,
0,,Spot,8,Image 1,5,Untrecked,1000007421,8523,
0,,Spot,8,Image 1,5,Untrecked,1000007423,8524,
0,,Spot,8,Image 1,5,Untrecked,1000008525,8525,
0,,Spot,8,Image 1,5,Untrecked,1000007425,8526,
0,,Spot,8,Image 1,5,Untrecked,1000007430,8527,
0,,Spot,8,Image 1,5,Untrecked,1000007427,8528,
0,,Spot,8,Image 1,5,Untrecked,1000007428,8529,
36.0649,,Spot,8,Image 1,5,Untrecked,1000008530,8530,
17.4183,,Spot,8,Image 1,5,Untrecked,1000007429,8531,
0,,Spot,8,Image 1,5,Untrecked,1000007786,8532,
0,,Spot,8,Image 1,5,Untrecked,1000007426,8533,
0,,Spot,8,Image 1,5,Untrecked,1000008159,8534,
124.167,,Spot,8,Image 1,5,,1000007062,8535,
136.625,,Spot,8,Image 1,5,Tracked,1000007432,8536,
153.371,,Spot,8,Image 1,6,Tracked,1000000047,8537,
213.378,,Spot,8,Image 1,6,Tracked,1000000006,8538,
146.494,,Spot,8,Image 1,6,Tracked,1000007090,8539,
134.497,,Spot,8,Image 1,6,Tracked,1000007091,8540,
196.54,,Spot,8,Image 1,6,Tracked,1000000007,8541,
177.724,,Spot,8,Image 1,6,Tracked,1000000088,8542,
133.389,,Spot,8,Image 1,6,Tracked,1000000089,8543,
23.3735,,Spot,8,Image 1,6,Untrecked,1000000011,8544,
0,,Spot,8,Image 1,6,Untrecked,1000000025,8545,
163.12,,Spot,8,Image 1,6,Untrecked,1000000030,8546,
222.782,,Spot,8,Image 1,6,Tracked,1000007108,8547,
243.127,,Spot,8,Image 1,6,,1000007109,8548,
192.838,,Spot,8,Image 1,6,Tracked,1000007806,8549,
190.296,,Spot,8,Image 1,6,Tracked,1000007110,8550,
165.337,,Spot,8,Image 1,6,Tracked,1000000034,8551,
153.187,,Spot,8,Image 1,6,Tracked,1000007112,8552,
90.288,,Spot,8,Image 1,6,Untrecked,1000000037,8553,
98.8553,,Spot,8,Image 1,6,,1000007114,8554,
81.9343,,Spot,8,Image 1,6,Untrecked,1000000035,8555,
71.8969,,Spot,8,Image 1,6,Untrecked,1000000038,8556,
230.426,,Spot,8,Image 1,6,,1000008557,8557,
164.07,,Spot,8,Image 1,6,Tracked,1000000045,8558,
145.804,,Spot,8,Image 1,6,Tracked,1000000049,8559,
120.623,,Spot,8,Image 1,6,Tracked,1000000048,8560,
179.415,,Spot,8,Image 1,6,Tracked,1000007122,8561,
126.255,,Spot,8,Image 1,6,Tracked,1000000046,8562,
144.107,,Spot,8,Image 1,6,Tracked,1000008563,8563,
143.828,,Spot,8,Image 1,6,Tracked,1000000051,8564,
157.328,,Spot,8,Image 1,6,Tracked,1000000052,8565,
119.896,,Spot,8,Image 1,6,Tracked,1000000054,8566,
111.585,,Spot,8,Image 1,6,Tracked,1000000178,8567,
13.3096,,Spot,8,Image 1,6,Untrecked,1000000002,8568,
0,,Spot,8,Image 1,6,Untrecked,1000000001,8569,
80.5077,,Spot,8,Image 1,6,,1000000061,8570,
80.5904,,Spot,8,Image 1,6,Tracked,1000000064,8571,
103.277,,Spot,8,Image 1,6,Tracked,1000007827,8572,
20.0516,,Spot,8,Image 1,6,Untrecked,1000000003,8573,
24.1052,,Spot,8,Image 1,6,Tracked,1000000057,8574,
74.4527,,Spot,8,Image 1,6,Untrecked,1000000063,8575,
0,,Spot,8,Image 1,6,Untrecked,1000000058,8576,
113.521,,Spot,8,Image 1,6,Tracked,1000007141,8577,
22.8288,,Spot,8,Image 1,6,Untrecked,1000007138,8578,
22.2307,,Spot,8,Image 1,6,Untrecked,1000000062,8579,
2.8396,,Spot,8,Image 1,6,Untrecked,1000000060,8580,
102.727,,Spot,8,Image 1,6,Tracked,1000007837,8581,
35.6807,,Spot,8,Image 1,6,Untrecked,1000007142,8582,
54.0881,,Spot,8,Image 1,6,Tracked,1000000073,8583,
63.763,,Spot,8,Image 1,6,Tracked,1000008218,8584,
71.8533,,Spot,8,Image 1,6,Tracked,1000000070,8585,
43.7402,,Spot,8,Image 1,6,,1000007148,8586,
88.3108,,Spot,8,Image 1,6,Tracked,1000007151,8587,
66.2748,,Spot,8,Image 1,6,,1000000078,8588,
76.5868,,Spot,8,Image 1,6,Tracked,1000000081,8589,
30.6031,,Spot,8,Image 1,6,Untrecked,1000000065,8590,
0,,Spot,8,Image 1,6,Untrecked,1000007485,8591,
122.63,,Spot,8,Image 1,6,Tracked,1000000008,8592,
102.294,,Spot,8,Image 1,6,Tracked,1000000009,8593,
79.9209,,Spot,8,Image 1,6,Tracked,1000007157,8594,
108.856,,Spot,8,Image 1,6,Tracked,1000000090,8595,
144.997,,Spot,8,Image 1,6,Tracked,1000007159,8596,
178.784,,Spot,8,Image 1,6,Tracked,1000007160,8597,
119.21,,Spot,8,Image 1,6,Tracked,1000000092,8598,
114.651,,Spot,8,Image 1,6,Tracked,1000000097,8599,
82.3954,,Spot,8,Image 1,6,Tracked,1000000094,8600,
79.008,,Spot,8,Image 1,6,Tracked,1000000095,8601,
162.833,,Spot,8,Image 1,6,Tracked,1000007168,8602,
117.295,,Spot,8,Image 1,6,Tracked,1000007167,8603,
0,,Spot,8,Image 1,6,Untrecked,1000000012,8604,
2.63282,,Spot,8,Image 1,6,Untrecked,1000000013,8605,
60.3589,,Spot,8,Image 1,6,Tracked,1000000026,8606,
0,,Spot,8,Image 1,6,Untrecked,1000000016,8607,
46.5979,,Spot,8,Image 1,6,Untrecked,1000000019,8608,
0,,Spot,8,Image 1,6,,1000000017,8609,
70.9053,,Spot,8,Image 1,6,Tracked,1000007172,8610,
62.7989,,Spot,8,Image 1,6,Tracked,1000007173,8611,
54.2375,,Spot,8,Image 1,6,,1000007515,8612,
9.57176,,Spot,8,Image 1,6,Untrecked,1000000108,8613,
0,,Spot,8,Image 1,6,Untrecked,1000007175,8614,
53.4195,,Spot,8,Image 1,6,Tracked,1000007512,8615,
0,,Spot,8,Image 1,6,Untrecked,1000000021,8616,
58.8666,,Spot,8,Image 1,6,Tracked,1000007870,8617,
38.2435,,Spot,8,Image 1,6,Tracked,1000000105,8618,
0,,Spot,8,Image 1,6,Untrecked,1000000024,8619,
36.8924,,Spot,8,Image 1,6,Untrecked,1000000104,8620,
0,,Spot,8,Image 1,6,Untrecked,1000000115,8621,
0.0375233,,Spot,8,Image 1,6,Untrecked,1000007184,8622,
60.4639,,Spot,8,Image 1,6,,1000000113,8623,
0,,Spot,8,Image 1,6,Untrecked,1000000120,8624,
0,,Spot,8,Image 1,6,Untrecked,1000007185,8625,
4.75821,,Spot,8,Image 1,6,Untrecked,1000000114,8626,
0,,Spot,8,Image 1,6,Untrecked,1000000125,8627,
0,,Spot,8,Image 1,6,Untrecked,1000000027,8628,
0,,Spot,8,Image 1,6,Untrecked,1000000028,8629,
0,,Spot,8,Image 1,6,Untrecked,1000000029,8630,
0,,Spot,8,Image 1,6,Untrecked,1000007529,8631,
0,,Spot,8,Image 1,6,Untrecked,1000007196,8632,
146.091,,Spot,8,Image 1,6,,1000000127,8633,
108.096,,Spot,8,Image 1,6,Untrecked,1000000130,8634,
126.906,,Spot,8,Image 1,6,Untrecked,1000007894,8635,
93.1987,,Spot,8,Image 1,6,Untrecked,1000000128,8636,
65.3043,,Spot,8,Image 1,6,Untrecked,1000000129,8637,
131.808,,Spot,8,Image 1,6,Untrecked,1000007201,8638,
55.2873,,Spot,8,Image 1,6,Untrecked,1000007204,8639,
4.11557,,Spot,8,Image 1,6,Untrecked,1000008178,8640,
18.5793,,Spot,8,Image 1,6,Untrecked,1000000140,8641,
29.6579,,Spot,8,Image 1,6,Untrecked,1000000136,8642,
2.91831,,Spot,8,Image 1,6,Untrecked,1000000137,8643,
12.9945,,Spot,8,Image 1,6,Untrecked,1000000145,8644,
0.173261,,Spot,8,Image 1,6,Untrecked,1000000143,8645,
0,,Spot,8,Image 1,6,Untrecked,1000000141,8646,
0,,Spot,8,Image 1,6,Untrecked,1000000148,8647,
173.131,,Spot,8,Image 1,6,Untrecked,1000000162,8648,
167.563,,Spot,8,Image 1,6,Tracked,1000008649,8649,
135.648,,Spot,8,Image 1,6,,1000007223,8650,
148.051,,Spot,8,Image 1,6,Tracked,1000007225,8651,
147.932,,Spot,8,Image 1,6,Tracked,1000000166,8652,
109.598,,Spot,8,Image 1,6,Untrecked,1000008653,8653,
114.054,,Spot,8,Image 1,6,,1000007227,8654,
122.003,,Spot,8,Image 1,6,Untrecked,1000000036,8655,
53.8384,,Spot,8,Image 1,6,Untrecked,1000008656,8656,
80.8393,,Spot,8,Image 1,6,Untrecked,1000007924,8657,
165.394,,Spot,8,Image 1,6,Untrecked,1000000168,8658,
163.677,,Spot,8,Image 1,6,Untrecked,1000007228,8659,
117.081,,Spot,8,Image 1,6,Untrecked,1000007230,8660,
98.8533,,Spot,8,Image 1,6,Untrecked,1000000170,8661,
162.893,,Spot,8,Image 1,6,Untrecked,1000007232,8662,
181.282,,Spot,8,Image 1,6,Untrecked,1000008663,8663,
173.277,,Spot,8,Image 1,6,Untrecked,1000008324,8664,
164.253,,Spot,8,Image 1,6,Untrecked,1000007233,8665,
149.961,,Spot,8,Image 1,6,Untrecked,1000008666,8666,
149.055,,Spot,8,Image 1,6,Untrecked,1000007234,8667,
95.8127,,Spot,8,Image 1,6,Untrecked,1000007235,8668,
138.557,,Spot,8,Image 1,6,Untrecked,1000008320,8669,
111.116,,Spot,8,Image 1,6,Untrecked,1000007236,8670,
68.7616,,Spot,8,Image 1,6,Untrecked,1000007117,8671,
112.684,,Spot,8,Image 1,6,Untrecked,1000007568,8672,
178.72,,Spot,8,Image 1,6,Tracked,1000007237,8673,
143.703,,Spot,8,Image 1,6,Tracked,1000000053,8674,
119.083,,Spot,8,Image 1,6,Tracked,1000000183,8675,
115.764,,Spot,8,Image 1,6,Tracked,1000000180,8676,
133.512,,Spot,8,Image 1,6,Tracked,1000000182,8677,
91.6638,,Spot,8,Image 1,6,Tracked,1000000181,8678,
134.176,,Spot,8,Image 1,6,,1000007242,8679,
117.163,,Spot,8,Image 1,6,Tracked,1000000199,8680,
147.059,,Spot,8,Image 1,6,Tracked,1000007974,8681,
81.1969,,Spot,8,Image 1,6,Untrecked,1000000079,8682,
28.0812,,Spot,8,Image 1,6,Untrecked,1000000056,8683,
11.86,,Spot,8,Image 1,6,Untrecked,1000007152,8684,
0,,Spot,8,Image 1,6,Untrecked,1000000068,8685,
11.8755,,Spot,8,Image 1,6,,1000000074,8686,
98.4525,,Spot,8,Image 1,6,,1000000186,8687,
54.2062,,Spot,8,Image 1,6,Tracked,1000000189,8688,
70.3862,,Spot,8,Image 1,6,Tracked,1000008338,8689,
9.90563,,Spot,8,Image 1,6,Untrecked,1000000083,8690,
70.9712,,Spot,8,Image 1,6,Untrecked,1000000191,8691,
27.4559,,Spot,8,Image 1,6,Untrecked,1000000187,8692,
0,,Spot,8,Image 1,6,Untrecked,1000000084,8693,
68.3739,,Spot,8,Image 1,6,Untrecked,1000000190,8694,
90.292,,Spot,8,Image 1,6,,1000007255,8695,
18.5095,,Spot,8,Image 1,6,Untrecked,1000000188,8696,
0,,Spot,8,Image 1,6,Untrecked,1000007593,8697,
75.8307,,Spot,8,Image 1,6,Tracked,1000007261,8698,
10.2027,,Spot,8,Image 1,6,Untrecked,1000007260,8699,
38.0411,,Spot,8,Image 1,6,Untrecked,1000000195,8700,
77.8372,,Spot,8,Image 1,6,Tracked,1000000196,8701,
50.0369,,Spot,8,Image 1,6,Untrecked,1000007600,8702,
59.7024,,Spot,8,Image 1,6,Untrecked,1000000197,8703,
223.856,,Spot,8,Image 1,6,,1000008704,8704,
121.674,,Spot,8,Image 1,6,Tracked,1000007265,8705,
109.72,,Spot,8,Image 1,6,Tracked,1000008706,8706,
115.28,,Spot,8,Image 1,6,Tracked,1000000204,8707,
81.9216,,Spot,8,Image 1,6,Tracked,1000008355,8708,
141.519,,Spot,8,Image 1,6,Tracked,1000007267,8709,
92.6733,,Spot,8,Image 1,6,Tracked,1000007268,8710,
107.872,,Spot,8,Image 1,6,Tracked,1000007269,8711,
109.1,,Spot,8,Image 1,6,Tracked,1000007271,8712,
121.791,,Spot,8,Image 1,6,Tracked,1000000208,8713,
106.121,,Spot,8,Image 1,6,Tracked,1000000209,8714,
32.1882,,Spot,8,Image 1,6,Tracked,1000007976,8715,
22.6421,,Spot,8,Image 1,6,Untrecked,1000000112,8716,
0.889698,,Spot,8,Image 1,6,Untrecked,1000007189,8717,
26.7483,,Spot,8,Image 1,6,Untrecked,1000000118,8718,
0,,Spot,8,Image 1,6,Untrecked,1000000111,8719,
0,,Spot,8,Image 1,6,Untrecked,1000000117,8720,
45.9498,,Spot,8,Image 1,6,Tracked,1000000210,8721,
0,,Spot,8,Image 1,6,Untrecked,1000007273,8722,
0,,Spot,8,Image 1,6,Untrecked,1000000213,8723,
0,,Spot,8,Image 1,6,Untrecked,1000007278,8724,
0,,Spot,8,Image 1,6,Untrecked,1000007276,8725,
28.4829,,Spot,8,Image 1,6,Untrecked,1000000216,8726,
12.3814,,Spot,8,Image 1,6,Untrecked,1000000121,8727,
0,,Spot,8,Image 1,6,Untrecked,1000007279,8728,
12.0572,,Spot,8,Image 1,6,Untrecked,1000000212,8729,
30.9609,,Spot,8,Image 1,6,Untrecked,1000008730,8730,
57.2717,,Spot,8,Image 1,6,Tracked,1000007282,8731,
0,,Spot,8,Image 1,6,Untrecked,1000007697,8732,
0,,Spot,8,Image 1,6,Untrecked,1000000230,8733,
0,,Spot,8,Image 1,6,Untrecked,1000000218,8734,
6.82825,,Spot,8,Image 1,6,Untrecked,1000000215,8735,
0,,Spot,8,Image 1,6,Untrecked,1000007625,8736,
0,,Spot,8,Image 1,6,Untrecked,1000000300,8737,
0.708057,,Spot,8,Image 1,6,Untrecked,1000008738,8738,
1.5643,,Spot,8,Image 1,6,,1000007287,8739,
39.8725,,Spot,8,Image 1,6,Untrecked,1000000223,8740,
167.338,,Spot,8,Image 1,6,Untrecked,1000000231,8741,
152.01,,Spot,8,Image 1,6,Untrecked,1000008001,8742,
52.206,,Spot,8,Image 1,6,,1000000133,8743,
52.033,,Spot,8,Image 1,6,Untrecked,1000007636,8744,
116.788,,Spot,8,Image 1,6,,1000000235,8745,
62.5061,,Spot,8,Image 1,6,Untrecked,1000008003,8746,
33.3437,,Spot,8,Image 1,6,Untrecked,1000007641,8747,
25.3338,,Spot,8,Image 1,6,Untrecked,1000007299,8748,
36.4455,,Spot,8,Image 1,6,Untrecked,1000007300,8749,
43.5803,,Spot,8,Image 1,6,Untrecked,1000007301,8750,
46.3366,,Spot,8,Image 1,6,Untrecked,1000007298,8751,
102.771,,Spot,8,Image 1,6,,1000007302,8752,
133.474,,Spot,8,Image 1,6,Untrecked,1000000311,8753,
57.8514,,Spot,8,Image 1,6,Untrecked,1000008396,8754,
22.1973,,Spot,8,Image 1,6,Untrecked,1000000147,8755,
1.26957,,Spot,8,Image 1,6,Untrecked,1000008756,8756,
0.934567,,Spot,8,Image 1,6,Untrecked,1000000146,8757,
0,,Spot,8,Image 1,6,Untrecked,1000007217,8758,
0,,Spot,8,Image 1,6,Untrecked,1000000149,8759,
0,,Spot,8,Image 1,6,Untrecked,1000000150,8760,
0.0116986,,Spot,8,Image 1,6,Untrecked,1000000151,8761,
0,,Spot,8,Image 1,6,Untrecked,1000007312,8762,
0,,Spot,8,Image 1,6,Untrecked,1000000244,8763,
0,,Spot,8,Image 1,6,Untrecked,1000000246,8764,
0,,Spot,8,Image 1,6,Untrecked,1000000249,8765,
0,,Spot,8,Image 1,6,Untrecked,1000007313,8766,
0,,Spot,8,Image 1,6,Untrecked,1000000240,8767,
0,,Spot,8,Image 1,6,Untrecked,1000000243,8768,
0,,Spot,8,Image 1,6,Untrecked,1000000241,8769,
0,,Spot,8,Image 1,6,Untrecked,1000008770,8770,
0.816669,,Spot,8,Image 1,6,Untrecked,1000000242,8771,
9.79942,,Spot,8,Image 1,6,Untrecked,1000000247,8772,
30.6047,,Spot,8,Image 1,6,Untrecked,1000000252,8773,
1.24201,,Spot,8,Image 1,6,Untrecked,1000007321,8774,
0,,Spot,8,Image 1,6,Untrecked,1000007319,8775,
5.05502,,Spot,8,Image 1,6,Untrecked,1000008776,8776,
22.8451,,Spot,8,Image 1,6,Untrecked,1000007323,8777,
0,,Spot,8,Image 1,6,Untrecked,1000008778,8778,
3.34504,,Spot,8,Image 1,6,Untrecked,1000007328,8779,
0,,Spot,8,Image 1,6,Untrecked,1000000160,8780,
157.651,,Spot,8,Image 1,6,Untrecked,1000008042,8781,
172.53,,Spot,8,Image 1,6,Untrecked,1000007331,8782,
94.5897,,Spot,8,Image 1,6,Untrecked,1000007332,8783,
148.543,,Spot,8,Image 1,6,Untrecked,1000007334,8784,
119.084,,Spot,8,Image 1,6,Untrecked,1000008785,8785,
78.7732,,Spot,8,Image 1,6,Untrecked,1000007336,8786,
170.679,,Spot,8,Image 1,6,Untrecked,1000007335,8787,
158.305,,Spot,8,Image 1,6,Tracked,1000008788,8788,
104.221,,Spot,8,Image 1,6,Tracked,1000000265,8789,
104.139,,Spot,8,Image 1,6,Tracked,1000007338,8790,
129.683,,Spot,8,Image 1,6,Tracked,1000007086,8791,
55.8011,,Spot,8,Image 1,6,,1000007263,8792,
100.029,,Spot,8,Image 1,6,Tracked,1000000267,8793,
12.9146,,Spot,8,Image 1,6,Untrecked,1000008794,8794,
3.70663,,Spot,8,Image 1,6,Untrecked,1000000198,8795,
15.5425,,Spot,8,Image 1,6,Untrecked,1000007342,8796,
78.8824,,Spot,8,Image 1,6,Tracked,1000000271,8797,
41.0861,,Spot,8,Image 1,6,Untrecked,1000000268,8798,
12.3666,,Spot,8,Image 1,6,Untrecked,1000007346,8799,
24.0974,,Spot,8,Image 1,6,,1000000272,8800,
0,,Spot,8,Image 1,6,Untrecked,1000000201,8801,
58.1599,,Spot,8,Image 1,6,,1000007350,8802,
0,,Spot,8,Image 1,6,Untrecked,1000008436,8803,
72.6007,,Spot,8,Image 1,6,Untrecked,1000007688,8804,
65.8974,,Spot,8,Image 1,6,Tracked,1000008441,8805,
0,,Spot,8,Image 1,6,Untrecked,1000000273,8806,
0,,Spot,8,Image 1,6,Untrecked,1000008439,8807,
