
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,8,Image 1,7,Untracked,1000000377,3758,
0,,Spot,8,Image 1,7,Untracked,1000003273,3759,
26.8479,,Spot,8,Image 1,7,Untracked,1000000394,3764,
30.8254,,Spot,8,Image 1,7,Untracked,1000000273,3779,
18.893,,Spot,8,Image 1,7,Untracked,1000001606,3780,
58.6676,,Spot,8,Image 1,7,Untracked,1000000419,3781,
62.6451,,Spot,8,Image 1,7,Untracked,1000003782,3782,
14.9155,,Spot,8,Image 1,7,Untracked,1000001619,3783,
27.8423,,Spot,8,Image 1,7,Untracked,1000000515,3784,
87.5042,,Spot,8,Image 1,7,Untracked,1000000422,3786,
15.9099,,Spot,8,Image 1,7,Untracked,1000002774,3789,
12.9268,,Spot,8,Image 1,7,Untracked,1000000424,3792,
23.8648,,Spot,8,Image 1,7,Untracked,1000000420,3793,
0,,Spot,8,Image 1,7,Untracked,1000000438,3803,
0,,Spot,8,Image 1,7,Untracked,1000000463,3820,
0,,Spot,8,Image 1,7,Untracked,1000001045,3821,
0,,Spot,8,Image 1,7,Untracked,1000002242,3822,
0,,Spot,8,Image 1,7,Untracked,1000000488,3823,
0,,Spot,8,Image 1,7,Untracked,1000002713,3824,
0,,Spot,8,Image 1,7,Untracked,1000000361,3825,
0,,Spot,8,Image 1,7,Untracked,1000000368,3826,
0,,Spot,8,Image 1,7,Untracked,1000000367,3827,
0,,Spot,8,Image 1,7,Untracked,1000000478,3828,
0,,Spot,8,Image 1,7,Untracked,1000000482,3829,
10.7097,,Spot,8,Image 1,7,Untracked,1000000421,3830,
0,,Spot,8,Image 1,7,Untracked,1000000550,3833,
0,,Spot,8,Image 1,7,Untracked,1000000499,3835,
0,,Spot,8,Image 1,7,Untracked,1000000379,3836,
0,,Spot,8,Image 1,7,Untracked,1000000935,3837,
0,,Spot,8,Image 1,7,Untracked,1000000483,3838,
0,,Spot,8,Image 1,7,Untracked,1000000476,3839,
2.9831,,Spot,8,Image 1,7,Untracked,1000000369,3840,
0,,Spot,8,Image 1,7,Untracked,1000000503,3841,
32.8141,,Spot,8,Image 1,7,Untracked,1000001098,3845,
34.8028,,Spot,8,Image 1,7,Untracked,1000000522,3848,
0,,Spot,8,Image 1,7,Untracked,1000000557,3853,
0,,Spot,8,Image 1,7,Untracked,1000002251,3854,
0,,Spot,8,Image 1,7,Untracked,1000000562,3858,
264.985,,Spot,8,Image 1,8,Untracked,1000001788,3870,
342.215,,Spot,8,Image 1,8,Untracked,1000002324,3873,
321.24,,Spot,8,Image 1,8,Untracked,1000002865,3875,
264.622,,Spot,8,Image 1,8,Untracked,1000001793,3878,
232.716,,Spot,8,Image 1,8,Untracked,1000001786,3879,
224.736,,Spot,8,Image 1,8,Untracked,1000001218,3881,
217.766,,Spot,8,Image 1,8,Untracked,1000000026,3883,
249.586,,Spot,8,Image 1,8,Untracked,1000001797,3885,
348.235,,Spot,8,Image 1,8,Untracked,1000001814,3896,
303.387,,Spot,8,Image 1,8,Untracked,1000002323,3897,
303.341,,Spot,8,Image 1,8,Untracked,1000001813,3898,
322.175,,Spot,8,Image 1,8,Untracked,1000001815,3900,
326.209,,Spot,8,Image 1,8,Untracked,1000000615,3901,
342.353,,Spot,8,Image 1,8,Untracked,1000000617,3905,
115.493,,Spot,8,Image 1,8,Untracked,1000000006,3917,
123.54,,Spot,8,Image 1,8,Untracked,1000000009,3918,
108.39,,Spot,8,Image 1,8,Untracked,1000000119,3919,
136.17,,Spot,8,Image 1,8,Untracked,1000000008,3920,
88.8195,,Spot,8,Image 1,8,Untracked,1000000123,3921,
117.817,,Spot,8,Image 1,8,Untracked,1000000007,3922,
253.563,,Spot,8,Image 1,8,Untracked,1000000020,3926,
190.363,,Spot,8,Image 1,8,Untracked,1000000015,3927,
202.851,,Spot,8,Image 1,8,Untracked,1000000023,3929,
175.008,,Spot,8,Image 1,8,Untracked,1000000647,3931,
197.879,,Spot,8,Image 1,8,Untracked,1000000656,3932,
210.075,,Spot,8,Image 1,8,Untracked,1000003483,3937,
144.405,,Spot,8,Image 1,8,Untracked,1000000060,3945,
150.425,,Spot,8,Image 1,8,Untracked,1000000011,3953,
141.2,,Spot,8,Image 1,8,Untracked,1000000080,3958,
201.856,,Spot,8,Image 1,8,Untracked,1000000089,3960,
306.632,,Spot,8,Image 1,8,Untracked,1000000616,3961,
346.039,,Spot,8,Image 1,8,Untracked,1000000625,3964,
294.332,,Spot,8,Image 1,8,Untracked,1000001245,3965,
284.389,,Spot,8,Image 1,8,Untracked,1000000096,3969,
0,,Spot,8,Image 1,8,Untracked,1000000188,3971,
105.668,,Spot,8,Image 1,8,Untracked,1000000105,3983,
118.403,,Spot,8,Image 1,8,Untracked,1000000118,3992,
97.9021,,Spot,8,Image 1,8,Untracked,1000000245,3994,
127.342,,Spot,8,Image 1,8,Untracked,1000000120,3995,
81.9296,,Spot,8,Image 1,8,Untracked,1000000122,3996,
87.5042,,Spot,8,Image 1,8,Untracked,1000000125,3999,
113.516,,Spot,8,Image 1,8,Untracked,1000000121,4000,
91.8308,,Spot,8,Image 1,8,Untracked,1000003555,4012,
63.6709,,Spot,8,Image 1,8,Untracked,1000000258,4014,
221.744,,Spot,8,Image 1,8,Untracked,1000000042,4019,
146.549,,Spot,8,Image 1,8,Untracked,1000000069,4027,
141.2,,Spot,8,Image 1,8,Untracked,1000000157,4037,
211.8,,Spot,8,Image 1,8,Untracked,1000001391,4041,
199.868,,Spot,8,Image 1,8,Untracked,1000000172,4046,
0,,Spot,8,Image 1,8,Untracked,1000003071,4052,
0,,Spot,8,Image 1,8,Untracked,1000000314,4055,
0,,Spot,8,Image 1,8,Untracked,1000000789,4056,
0,,Spot,8,Image 1,8,Untracked,1000001399,4058,
0,,Spot,8,Image 1,8,Untracked,1000000299,4059,
0,,Spot,8,Image 1,8,Untracked,1000000194,4062,
7.95493,,Spot,8,Image 1,8,Untracked,1000000810,4063,
0,,Spot,8,Image 1,8,Untracked,1000000199,4064,
0,,Spot,8,Image 1,8,Untracked,1000000192,4069,
0,,Spot,8,Image 1,8,Untracked,1000000186,4072,
1.98873,,Spot,8,Image 1,8,Untracked,1000002023,4074,
3.97746,,Spot,8,Image 1,8,Untracked,1000000202,4075,
0,,Spot,8,Image 1,8,Untracked,1000000342,4082,
0,,Spot,8,Image 1,8,Untracked,1000002575,4085,
1.98873,,Spot,8,Image 1,8,Untracked,1000000203,4086,
6.96056,,Spot,8,Image 1,8,Untracked,1000000208,4090,
0,,Spot,8,Image 1,8,Untracked,1000003103,4092,
0,,Spot,8,Image 1,8,Untracked,1000000370,4097,
0,,Spot,8,Image 1,8,Untracked,1000000206,4099,
0,,Spot,8,Image 1,8,Untracked,1000000215,4101,
0,,Spot,8,Image 1,8,Untracked,1000002557,4106,
0,,Spot,8,Image 1,8,Untracked,1000000350,4107,
0,,Spot,8,Image 1,8,Untracked,1000002559,4108,
0,,Spot,8,Image 1,8,Untracked,1000000214,4109,
0,,Spot,8,Image 1,8,Untracked,1000001047,4110,
0,,Spot,8,Image 1,8,Untracked,1000000355,4111,
0,,Spot,8,Image 1,8,Untracked,1000000216,4112,
0,,Spot,8,Image 1,8,Untracked,1000000356,4113,
0,,Spot,8,Image 1,8,Untracked,1000002570,4114,
25.8535,,Spot,8,Image 1,8,Untracked,1000000219,4116,
94.4648,,Spot,8,Image 1,8,Untracked,1000000126,4126,
18.893,,Spot,8,Image 1,8,Untracked,1000000262,4127,
42.7577,,Spot,8,Image 1,8,Untracked,1000000128,4128,
124.296,,Spot,8,Image 1,8,Untracked,1000001472,4129,
126.285,,Spot,8,Image 1,8,Untracked,1000000165,4130,
24.8592,,Spot,8,Image 1,8,Untracked,1000002590,4132,
133.245,,Spot,8,Image 1,8,Untracked,1000000239,4133,
40.769,,Spot,8,Image 1,8,Untracked,1000003141,4134,
50.7127,,Spot,8,Image 1,8,Untracked,1000000236,4135,
77.5606,,Spot,8,Image 1,8,Untracked,1000000825,4139,
66.6225,,Spot,8,Image 1,8,Untracked,1000000827,4140,
37.7859,,Spot,8,Image 1,8,Untracked,1000000850,4141,
61.6507,,Spot,8,Image 1,8,Untracked,1000000266,4142,
14.9155,,Spot,8,Image 1,8,Untracked,1000000848,4143,
9.94366,,Spot,8,Image 1,8,Untracked,1000000212,4144,
56.6789,,Spot,8,Image 1,8,Untracked,1000003163,4148,
63.6394,,Spot,8,Image 1,8,Untracked,1000000856,4149,
0,,Spot,8,Image 1,8,Untracked,1000000322,4171,
0,,Spot,8,Image 1,8,Untracked,1000000305,4174,
0,,Spot,8,Image 1,8,Untracked,1000000318,4175,
0,,Spot,8,Image 1,8,Untracked,1000000303,4177,
0,,Spot,8,Image 1,8,Untracked,1000000306,4185,
0,,Spot,8,Image 1,8,Untracked,1000000438,4190,
0,,Spot,8,Image 1,8,Untracked,1000002673,4194,
0,,Spot,8,Image 1,8,Untracked,1000000359,4198,
0,,Spot,8,Image 1,8,Untracked,1000001032,4202,
0,,Spot,8,Image 1,8,Untracked,1000000464,4204,
0,,Spot,8,Image 1,8,Untracked,1000002097,4205,
0,,Spot,8,Image 1,8,Untracked,1000000347,4206,
0,,Spot,8,Image 1,8,Untracked,1000000340,4208,
0,,Spot,8,Image 1,8,Untracked,1000001042,4213,
0,,Spot,8,Image 1,8,Untracked,1000001017,4214,
0,,Spot,8,Image 1,8,Untracked,1000002114,4215,
0,,Spot,8,Image 1,8,Untracked,1000000353,4218,
0,,Spot,8,Image 1,8,Untracked,1000000492,4219,
0,,Spot,8,Image 1,8,Untracked,1000000351,4220,
0,,Spot,8,Image 1,8,Untracked,1000002581,4221,
0,,Spot,8,Image 1,8,Untracked,1000000475,4222,
0,,Spot,8,Image 1,8,Untracked,1000001048,4224,
0,,Spot,8,Image 1,8,Untracked,1000000371,4225,
0,,Spot,8,Image 1,8,Untracked,1000000364,4228,
0,,Spot,8,Image 1,8,Untracked,1000002713,4231,
0,,Spot,8,Image 1,8,Untracked,1000000926,4234,
0,,Spot,8,Image 1,8,Untracked,1000000361,4235,
0,,Spot,8,Image 1,8,Untracked,1000000930,4236,
0,,Spot,8,Image 1,8,Untracked,1000000338,4237,
0,,Spot,8,Image 1,8,Untracked,1000000366,4238,
0,,Spot,8,Image 1,8,Untracked,1000000929,4240,
0,,Spot,8,Image 1,8,Untracked,1000000482,4242,
0,,Spot,8,Image 1,8,Untracked,1000000488,4245,
0,,Spot,8,Image 1,8,Untracked,1000002719,4246,
0,,Spot,8,Image 1,8,Untracked,1000000363,4247,
0,,Spot,8,Image 1,8,Untracked,1000000376,4248,
0,,Spot,8,Image 1,8,Untracked,1000000487,4249,
49.7183,,Spot,8,Image 1,8,Untracked,1000000273,4261,
52.7014,,Spot,8,Image 1,8,Untracked,1000003782,4264,
6.96056,,Spot,8,Image 1,8,Untracked,1000000354,4265,
28.8366,,Spot,8,Image 1,8,Untracked,1000001098,4266,
15.9099,,Spot,8,Image 1,8,Untracked,1000000420,4270,
202.851,,Spot,8,Image 1,8,Untracked,1000000291,4275,
0,,Spot,8,Image 1,8,Untracked,1000000457,4279,
0,,Spot,8,Image 1,8,Untracked,1000000360,4289,
0,,Spot,8,Image 1,8,Untracked,1000000480,4290,
0,,Spot,8,Image 1,8,Untracked,1000000367,4292,
0,,Spot,8,Image 1,8,Untracked,1000000368,4295,
0,,Spot,8,Image 1,8,Untracked,1000000489,4299,
0,,Spot,8,Image 1,8,Untracked,1000000550,4300,
0,,Spot,8,Image 1,8,Untracked,1000002242,4302,
0,,Spot,8,Image 1,8,Untracked,1000000478,4304,
0,,Spot,8,Image 1,8,Untracked,1000000502,4308,
0,,Spot,8,Image 1,8,Untracked,1000000483,4309,
0,,Spot,8,Image 1,8,Untracked,1000002266,4311,
0,,Spot,8,Image 1,8,Untracked,1000000476,4312,
0,,Spot,8,Image 1,8,Untracked,1000002251,4326,
0,,Spot,8,Image 1,8,Untracked,1000000562,4328,
0,,Spot,8,Image 1,8,Untracked,1000000557,4329,
246.265,,Spot,8,Image 1,1,Tracked,1000004354,4354,
249.826,,Spot,8,Image 1,2,Tracked,1000004354,4355,
250.807,,Spot,8,Image 1,3,Tracked,1000004354,4356,
251.789,,Spot,8,Image 1,4,Tracked,1000004354,4357,
250.643,,Spot,8,Image 1,5,Tracked,1000004354,4358,
251.382,,Spot,8,Image 1,6,Tracked,1000004354,4359,
272.574,,Spot,8,Image 1,1,Tracked,1000004360,4360,
273.451,,Spot,8,Image 1,2,Tracked,1000004360,4361,
273.451,,Spot,8,Image 1,3,Tracked,1000004360,4362,
270.468,,Spot,8,Image 1,4,Tracked,1000004360,4363,
271.462,,Spot,8,Image 1,5,Tracked,1000004360,4364,
271.462,,Spot,8,Image 1,6,Tracked,1000004360,4365,
270.468,,Spot,8,Image 1,7,Tracked,1000004360,4366,
270.468,,Spot,8,Image 1,8,Tracked,1000004360,4367,
275.332,,Spot,8,Image 1,1,Tracked,1000004376,4376,
266.817,,Spot,8,Image 1,2,Tracked,1000004376,4377,
266.996,,Spot,8,Image 1,3,Tracked,1000004376,4378,
263.845,,Spot,8,Image 1,4,Tracked,1000004376,4379,
265.606,,Spot,8,Image 1,5,Tracked,1000004376,4380,
267.758,,Spot,8,Image 1,6,Tracked,1000004376,4381,
265.256,,Spot,8,Image 1,7,Tracked,1000004376,4382,
262.912,,Spot,8,Image 1,8,Tracked,1000004376,4383,
243.183,,Spot,8,Image 1,2,Tracked,1000004384,4384,
244.646,,Spot,8,Image 1,3,Tracked,1000004384,4385,
243.183,,Spot,8,Image 1,4,Tracked,1000004384,4386,
240.911,,Spot,8,Image 1,5,Tracked,1000004384,4387,
243.427,,Spot,8,Image 1,6,Tracked,1000004384,4388,
241.883,,Spot,8,Image 1,7,Tracked,1000004384,4389,
240.363,,Spot,8,Image 1,8,Tracked,1000004384,4390,
257.302,,Spot,8,Image 1,3,Tracked,1000004391,4391,
256.546,,Spot,8,Image 1,4,Tracked,1000004391,4392,
260.73,,Spot,8,Image 1,5,Tracked,1000004391,4393,
259.503,,Spot,8,Image 1,6,Tracked,1000004391,4394,
260.528,,Spot,8,Image 1,7,Tracked,1000004391,4395,
257.817,,Spot,8,Image 1,8,Tracked,1000004391,4396,
249.921,,Spot,8,Image 1,8,Tracked,1000004354,4397,
212.657,,Spot,8,Image 1,1,Tracked,1000004398,4398,
212.94,,Spot,8,Image 1,2,Tracked,1000004398,4399,
212.742,,Spot,8,Image 1,3,Tracked,1000004398,4400,
207.793,,Spot,8,Image 1,4,Tracked,1000004398,4401,
209.591,,Spot,8,Image 1,5,Tracked,1000004398,4402,
208.438,,Spot,8,Image 1,6,Tracked,1000004398,4403,
212.403,,Spot,8,Image 1,7,Tracked,1000004398,4404,
210.42,,Spot,8,Image 1,8,Tracked,1000004398,4405,
226.42,,Spot,8,Image 1,2,Tracked,1000004406,4406,
228.5,,Spot,8,Image 1,3,Tracked,1000004406,4407,
228.885,,Spot,8,Image 1,4,Tracked,1000004406,4408,
229.718,,Spot,8,Image 1,5,Tracked,1000004406,4409,
230.166,,Spot,8,Image 1,6,Tracked,1000004406,4410,
232.164,,Spot,8,Image 1,7,Tracked,1000004406,4411,
229.718,,Spot,8,Image 1,8,Tracked,1000004406,4412,
218.119,,Spot,8,Image 1,1,Tracked,1000004417,4417,
215.883,,Spot,8,Image 1,2,Tracked,1000004417,4418,
216.601,,Spot,8,Image 1,3,Tracked,1000004417,4419,
215.364,,Spot,8,Image 1,4,Tracked,1000004417,4420,
215.132,,Spot,8,Image 1,5,Tracked,1000004417,4421,
213.399,,Spot,8,Image 1,7,Tracked,1000004422,4422,
229.386,,Spot,8,Image 1,8,Tracked,1000004422,4423,
211.567,,Spot,8,Image 1,1,Tracked,1000004424,4424,
210.686,,Spot,8,Image 1,2,Tracked,1000004424,4425,
210.686,,Spot,8,Image 1,3,Tracked,1000004424,4426,
209.204,,Spot,8,Image 1,4,Tracked,1000004424,4427,
207.228,,Spot,8,Image 1,5,Tracked,1000004424,4428,
208.984,,Spot,8,Image 1,6,Tracked,1000004424,4429,
208.984,,Spot,8,Image 1,7,Tracked,1000004424,4430,
207.995,,Spot,8,Image 1,8,Tracked,1000004424,4431,
193.483,,Spot,8,Image 1,1,Tracked,1000004432,4432,
192.517,,Spot,8,Image 1,2,Tracked,1000004432,4433,
193.968,,Spot,8,Image 1,3,Tracked,1000004432,4434,
193.483,,Spot,8,Image 1,4,Tracked,1000004432,4435,
192.571,,Spot,8,Image 1,5,Tracked,1000004432,4436,
193.542,,Spot,8,Image 1,6,Tracked,1000004432,4437,
193.542,,Spot,8,Image 1,7,Tracked,1000004432,4438,
191.738,,Spot,8,Image 1,8,Tracked,1000004432,4439,
204.296,,Spot,8,Image 1,2,Tracked,1000004440,4440,
205.25,,Spot,8,Image 1,3,Tracked,1000004440,4441,
204.296,,Spot,8,Image 1,4,Tracked,1000004440,4442,
206.607,,Spot,8,Image 1,5,Tracked,1000004440,4443,
210.024,,Spot,8,Image 1,6,Tracked,1000004440,4444,
211.061,,Spot,8,Image 1,7,Tracked,1000004440,4445,
209.934,,Spot,8,Image 1,8,Tracked,1000004440,4446,
211.838,,Spot,8,Image 1,2,Tracked,1000004422,4447,
212.799,,Spot,8,Image 1,3,Tracked,1000004422,4448,
212.799,,Spot,8,Image 1,4,Tracked,1000004422,4449,
212.301,,Spot,8,Image 1,5,Tracked,1000004422,4450,
213.753,,Spot,8,Image 1,6,Tracked,1000004422,4451,
212.799,,Spot,8,Image 1,7,Tracked,1000004422,4452,
210.373,,Spot,8,Image 1,8,Tracked,1000004422,4453,
191.956,,Spot,8,Image 1,1,Tracked,1000004454,4454,
195.056,,Spot,8,Image 1,2,Tracked,1000004454,4455,
196.198,,Spot,8,Image 1,3,Tracked,1000004454,4456,
194.844,,Spot,8,Image 1,4,Tracked,1000004454,4457,
193,,Spot,8,Image 1,5,Tracked,1000004454,4458,
193.235,,Spot,8,Image 1,6,Tracked,1000004454,4459,
202.292,,Spot,8,Image 1,7,Tracked,1000004454,4460,
196.733,,Spot,8,Image 1,8,Tracked,1000004454,4461,
188.5,,Spot,8,Image 1,1,Tracked,1000004462,4462,
190.952,,Spot,8,Image 1,2,Tracked,1000004462,4463,
192.657,,Spot,8,Image 1,3,Tracked,1000004462,4464,
189.613,,Spot,8,Image 1,4,Tracked,1000004462,4465,
190.222,,Spot,8,Image 1,5,Tracked,1000004462,4466,
192.329,,Spot,8,Image 1,6,Tracked,1000004462,4467,
191.936,,Spot,8,Image 1,7,Tracked,1000004462,4468,
187.06,,Spot,8,Image 1,8,Tracked,1000004462,4469,
178.159,,Spot,8,Image 1,1,Tracked,1000004470,4470,
179.867,,Spot,8,Image 1,2,Tracked,1000004470,4471,
181.483,,Spot,8,Image 1,3,Tracked,1000004470,4472,
180.233,,Spot,8,Image 1,4,Tracked,1000004470,4473,
179.522,,Spot,8,Image 1,5,Tracked,1000004470,4474,
179.198,,Spot,8,Image 1,6,Tracked,1000004470,4475,
180.18,,Spot,8,Image 1,7,Tracked,1000004470,4476,
177.234,,Spot,8,Image 1,8,Tracked,1000004470,4477,
176.497,,Spot,8,Image 1,1,Tracked,1000004478,4478,
177.494,,Spot,8,Image 1,2,Tracked,1000004478,4479,
180.329,,Spot,8,Image 1,3,Tracked,1000004478,4480,
177.625,,Spot,8,Image 1,4,Tracked,1000004478,4481,
179.595,,Spot,8,Image 1,5,Tracked,1000004478,4482,
181.733,,Spot,8,Image 1,6,Tracked,1000004478,4483,
180.541,,Spot,8,Image 1,7,Tracked,1000004478,4484,
179.431,,Spot,8,Image 1,8,Tracked,1000004478,4485,
170.109,,Spot,8,Image 1,1,Tracked,1000004486,4486,
175.189,,Spot,8,Image 1,2,Tracked,1000004486,4487,
180.005,,Spot,8,Image 1,3,Tracked,1000004486,4488,
181.972,,Spot,8,Image 1,4,Tracked,1000004486,4489,
183.96,,Spot,8,Image 1,5,Tracked,1000004486,4490,
186.943,,Spot,8,Image 1,6,Tracked,1000004486,4491,
184.952,,Spot,8,Image 1,7,Tracked,1000004486,4492,
183.958,,Spot,8,Image 1,8,Tracked,1000004486,4493,
201.859,,Spot,8,Image 1,1,Tracked,1000004494,4494,
201.898,,Spot,8,Image 1,2,Tracked,1000004494,4495,
203.887,,Spot,8,Image 1,3,Tracked,1000004494,4496,
203.855,,Spot,8,Image 1,4,Tracked,1000004494,4497,
204.004,,Spot,8,Image 1,5,Tracked,1000004494,4498,
204.1,,Spot,8,Image 1,6,Tracked,1000004494,4499,
204.024,,Spot,8,Image 1,7,Tracked,1000004494,4500,
200.628,,Spot,8,Image 1,8,Tracked,1000004494,4501,
191.18,,Spot,8,Image 1,1,Tracked,1000004502,4502,
193.745,,Spot,8,Image 1,2,Tracked,1000004502,4503,
195.725,,Spot,8,Image 1,3,Tracked,1000004502,4504,
194.735,,Spot,8,Image 1,4,Tracked,1000004502,4505,
193.166,,Spot,8,Image 1,5,Tracked,1000004502,4506,
194.406,,Spot,8,Image 1,6,Tracked,1000004502,4507,
193.745,,Spot,8,Image 1,7,Tracked,1000004502,4508,
189.31,,Spot,8,Image 1,8,Tracked,1000004502,4509,
219.755,,Spot,8,Image 1,1,Tracked,1000004510,4510,
222.774,,Spot,8,Image 1,2,Tracked,1000004510,4511,
224.807,,Spot,8,Image 1,3,Tracked,1000004510,4512,
221.78,,Spot,8,Image 1,4,Tracked,1000004510,4513,
222.882,,Spot,8,Image 1,5,Tracked,1000004510,4514,
224.949,,Spot,8,Image 1,6,Tracked,1000004510,4515,
223.956,,Spot,8,Image 1,7,Tracked,1000004510,4516,
204.545,,Spot,8,Image 1,1,Tracked,1000004517,4517,
206.412,,Spot,8,Image 1,2,Tracked,1000004517,4518,
208.44,,Spot,8,Image 1,3,Tracked,1000004517,4519,
207.518,,Spot,8,Image 1,4,Tracked,1000004517,4520,
206.709,,Spot,8,Image 1,5,Tracked,1000004517,4521,
207.034,,Spot,8,Image 1,6,Tracked,1000004517,4522,
206.769,,Spot,8,Image 1,7,Tracked,1000004517,4523,
214.242,,Spot,8,Image 1,1,Tracked,1000004524,4524,
214.242,,Spot,8,Image 1,2,Tracked,1000004524,4525,
215.209,,Spot,8,Image 1,3,Tracked,1000004524,4526,
215.3,,Spot,8,Image 1,4,Tracked,1000004524,4527,
215.255,,Spot,8,Image 1,5,Tracked,1000004524,4528,
216.376,,Spot,8,Image 1,6,Tracked,1000004524,4529,
216.374,,Spot,8,Image 1,7,Tracked,1000004524,4530,
212.475,,Spot,8,Image 1,8,Tracked,1000004524,4531,
226.232,,Spot,8,Image 1,1,Tracked,1000004532,4532,
223.178,,Spot,8,Image 1,2,Tracked,1000004532,4533,
226.04,,Spot,8,Image 1,3,Tracked,1000004532,4534,
220.082,,Spot,8,Image 1,4,Tracked,1000004532,4535,
217.913,,Spot,8,Image 1,5,Tracked,1000004532,4536,
223.813,,Spot,8,Image 1,6,Tracked,1000004532,4537,
211.8,,Spot,8,Image 1,7,Tracked,1000004532,4538,
208.817,,Spot,8,Image 1,8,Tracked,1000004532,4539,
234.23,,Spot,8,Image 1,1,Tracked,1000004540,4540,
236.099,,Spot,8,Image 1,2,Tracked,1000004540,4541,
235.14,,Spot,8,Image 1,3,Tracked,1000004540,4542,
233.067,,Spot,8,Image 1,4,Tracked,1000004540,4543,
228.817,,Spot,8,Image 1,5,Tracked,1000004540,4544,
283.466,,Spot,8,Image 1,2,Tracked,1000004557,4557,
287.462,,Spot,8,Image 1,3,Tracked,1000004557,4558,
286.516,,Spot,8,Image 1,4,Tracked,1000004557,4559,
288.538,,Spot,8,Image 1,5,Tracked,1000004557,4560,
289.567,,Spot,8,Image 1,6,Tracked,1000004557,4561,
288.476,,Spot,8,Image 1,7,Tracked,1000004557,4562,
285.468,,Spot,8,Image 1,8,Tracked,1000004557,4563,
256.311,,Spot,8,Image 1,5,Tracked,1000004564,4564,
261.03,,Spot,8,Image 1,6,Tracked,1000004564,4565,
263.53,,Spot,8,Image 1,7,Tracked,1000004564,4566,
258.461,,Spot,8,Image 1,8,Tracked,1000004564,4567,
254.981,,Spot,8,Image 1,1,Tracked,1000004564,4568,
253.897,,Spot,8,Image 1,2,Tracked,1000004564,4569,
257.205,,Spot,8,Image 1,3,Tracked,1000004564,4570,
255.268,,Spot,8,Image 1,4,Tracked,1000004564,4571,
253.134,,Spot,8,Image 1,1,Tracked,1000004572,4572,
251.085,,Spot,8,Image 1,2,Tracked,1000004572,4573,
255.186,,Spot,8,Image 1,3,Tracked,1000004572,4574,
251.219,,Spot,8,Image 1,4,Tracked,1000004572,4575,
254.226,,Spot,8,Image 1,5,Tracked,1000004572,4576,
257.403,,Spot,8,Image 1,6,Tracked,1000004572,4577,
253.21,,Spot,8,Image 1,7,Tracked,1000004572,4578,
250.385,,Spot,8,Image 1,8,Tracked,1000004572,4579,
223.42,,Spot,8,Image 1,4,Tracked,1000004580,4580,
227.358,,Spot,8,Image 1,5,Tracked,1000004580,4581,
231.222,,Spot,8,Image 1,6,Tracked,1000004580,4582,
228.28,,Spot,8,Image 1,7,Tracked,1000004580,4583,
223.312,,Spot,8,Image 1,8,Tracked,1000004580,4584,
204.839,,Spot,8,Image 1,2,Tracked,1000004585,4585,
206.838,,Spot,8,Image 1,3,Tracked,1000004585,4586,
203.933,,Spot,8,Image 1,4,Tracked,1000004585,4587,
207.832,,Spot,8,Image 1,5,Tracked,1000004585,4588,
209.811,,Spot,8,Image 1,6,Tracked,1000004585,4589,
206.828,,Spot,8,Image 1,7,Tracked,1000004585,4590,
201.856,,Spot,8,Image 1,8,Tracked,1000004585,4591,
225.73,,Spot,8,Image 1,1,Tracked,1000004592,4592,
229.699,,Spot,8,Image 1,2,Tracked,1000004592,4593,
227.929,,Spot,8,Image 1,3,Tracked,1000004592,4594,
224.949,,Spot,8,Image 1,4,Tracked,1000004592,4595,
227.033,,Spot,8,Image 1,5,Tracked,1000004592,4596,
222.738,,Spot,8,Image 1,2,Tracked,1000004597,4597,
214.867,,Spot,8,Image 1,3,Tracked,1000004597,4598,
213.132,,Spot,8,Image 1,4,Tracked,1000004597,4599,
212.832,,Spot,8,Image 1,5,Tracked,1000004597,4600,
210.815,,Spot,8,Image 1,6,Tracked,1000004597,4601,
205.873,,Spot,8,Image 1,7,Tracked,1000004597,4602,
201.866,,Spot,8,Image 1,8,Tracked,1000004597,4603,
197.889,,Spot,8,Image 1,1,Tracked,1000004604,4604,
200.862,,Spot,8,Image 1,2,Tracked,1000004604,4605,
201.021,,Spot,8,Image 1,3,Tracked,1000004604,4606,
196.925,,Spot,8,Image 1,4,Tracked,1000004604,4607,
199.235,,Spot,8,Image 1,5,Tracked,1000004604,4608,
198.242,,Spot,8,Image 1,6,Tracked,1000004604,4609,
198.131,,Spot,8,Image 1,7,Tracked,1000004604,4610,
193.28,,Spot,8,Image 1,8,Tracked,1000004604,4611,
174.014,,Spot,8,Image 1,1,Tracked,1000004612,4612,
176.003,,Spot,8,Image 1,2,Tracked,1000004612,4613,
177.992,,Spot,8,Image 1,3,Tracked,1000004612,4614,
176.003,,Spot,8,Image 1,4,Tracked,1000004612,4615,
177.992,,Spot,8,Image 1,5,Tracked,1000004612,4616,
181.969,,Spot,8,Image 1,6,Tracked,1000004612,4617,
181.969,,Spot,8,Image 1,7,Tracked,1000004612,4618,
178.986,,Spot,8,Image 1,8,Tracked,1000004612,4619,
160.542,,Spot,8,Image 1,1,Tracked,1000004620,4620,
163.088,,Spot,8,Image 1,2,Tracked,1000004620,4621,
163.088,,Spot,8,Image 1,3,Tracked,1000004620,4622,
160.093,,Spot,8,Image 1,4,Tracked,1000004620,4623,
159.099,,Spot,8,Image 1,5,Tracked,1000004620,4624,
