
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
14.0902,,Spot,7,Image 1,14,Untracked,1000007703,8716,
0.394737,,Spot,7,Image 1,14,Untracked,1000007705,8717,
44.1293,,Spot,7,Image 1,14,Untracked,1000007223,8718,
5.62698,,Spot,7,Image 1,14,Untracked,1000000048,8719,
5.8125,,Spot,7,Image 1,14,,1000000172,8720,
10.6627,,Spot,7,Image 1,14,Tracked,1000007548,8721,
26.9378,,Spot,7,Image 1,14,Tracked,1000006970,8722,
6.42045,,Spot,7,Image 1,14,Tracked,1000007713,8723,
3.28788,,Spot,7,Image 1,14,Tracked,1000007894,8724,
12.1341,,Spot,7,Image 1,14,Tracked,1000007234,8725,
10.4115,,Spot,7,Image 1,14,Tracked,1000000309,8726,
4.4697,,Spot,7,Image 1,14,Untracked,1000000064,8727,
0.850187,,Spot,7,Image 1,14,Untracked,1000006735,8728,
0.503817,,Spot,7,Image 1,14,Untracked,1000000066,8729,
8.79767,,Spot,7,Image 1,14,Untracked,1000007088,8730,
2.09848,,Spot,7,Image 1,14,Untracked,1000000071,8731,
3.46667,,Spot,7,Image 1,14,Untracked,1000000072,8732,
2.56202,,Spot,7,Image 1,14,Untracked,1000000201,8733,
2.22179,,Spot,7,Image 1,14,Untracked,1000000205,8734,
12.9728,,Spot,7,Image 1,14,Untracked,1000008400,8735,
6.99623,,Spot,7,Image 1,14,Untracked,1000000212,8736,
7.89811,,Spot,7,Image 1,14,Tracked,1000000216,8737,
4.75686,,Spot,7,Image 1,14,Tracked,1000000217,8738,
3.78868,,Spot,7,Image 1,14,Tracked,1000007734,8739,
9.91698,,Spot,7,Image 1,14,Untracked,1000000219,8740,
7.95437,,Spot,7,Image 1,14,,1000008074,8741,
4.94318,,Spot,7,Image 1,14,Untracked,1000000091,8742,
6.10606,,Spot,7,Image 1,14,Untracked,1000008577,8743,
18.0263,,Spot,7,Image 1,14,Untracked,1000006811,8744,
18.5326,,Spot,7,Image 1,14,Untracked,1000000120,8745,
35.7976,,Spot,7,Image 1,14,Untracked,1000008419,8746,
16.8352,,Spot,7,Image 1,14,Untracked,1000000121,8747,
10.7137,,Spot,7,Image 1,14,Untracked,1000007118,8748,
18.6415,,Spot,7,Image 1,14,Untracked,1000000251,8749,
15.6124,,Spot,7,Image 1,14,Untracked,1000000254,8750,
8.48052,,Spot,7,Image 1,14,Untracked,1000006961,8751,
5.46774,,Spot,7,Image 1,14,Untracked,1000000268,8752,
16.3783,,Spot,7,Image 1,14,Untracked,1000000161,8753,
14.6443,,Spot,7,Image 1,14,Untracked,1000000163,8754,
14.2162,,Spot,7,Image 1,14,Untracked,1000000166,8755,
8.516,,Spot,7,Image 1,14,Untracked,1000006820,8756,
0.236,,Spot,7,Image 1,14,Untracked,1000000164,8757,
5.72075,,Spot,7,Image 1,14,Untracked,1000000285,8758,
9.09126,,Spot,7,Image 1,14,Untracked,1000007761,8759,
7.98092,,Spot,7,Image 1,14,Untracked,1000007108,8760,
0.843511,,Spot,7,Image 1,14,Untracked,1000007405,8761,
2.60526,,Spot,7,Image 1,14,Untracked,1000008606,8762,
5.7027,,Spot,7,Image 1,14,Untracked,1000008608,8763,
5.375,,Spot,7,Image 1,14,Untracked,1000008607,8764,
6.70722,,Spot,7,Image 1,14,Untracked,1000000317,8765,
2.03516,,Spot,7,Image 1,14,Untracked,1000008262,8766,
6.35094,,Spot,7,Image 1,14,Untracked,1000008612,8767,
2.88506,,Spot,7,Image 1,14,Untracked,1000007275,8768,
11.5811,,Spot,7,Image 1,14,Untracked,1000007577,8769,
5.44295,,Spot,7,Image 1,14,Untracked,1000007594,8770,
6.35178,,Spot,7,Image 1,14,Untracked,1000000323,8771,
0.812261,,Spot,7,Image 1,14,Untracked,1000000379,8772,
83.5867,,Spot,7,Image 1,14,Tracked,1000000134,8773,
35.3784,,Spot,7,Image 1,14,Tracked,1000006829,8774,
20.3668,,Spot,7,Image 1,14,Tracked,1000006624,8775,
26.8778,,Spot,7,Image 1,14,Tracked,1000006651,8776,
6.33835,,Spot,7,Image 1,14,Tracked,1000006677,8777,
10.6122,,Spot,7,Image 1,14,Tracked,1000007441,8778,
3.82197,,Spot,7,Image 1,14,,,8779,
