
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
926.43,700.976,4594,um,Spot,Position,9,Untracked,1000024620,25478,
955.127,868.968,4501.43,um,Spot,Position,9,Untracked,1000020589,25480,
963.089,874.892,4493.43,um,Spot,Position,9,Untracked,1000022634,25481,
984.619,809.426,4495.43,um,Spot,Position,9,Untracked,1000022796,25490,
966.744,817.963,4497.43,um,Spot,Position,9,Untracked,1000022810,25491,
1133.46,660.551,4494.62,um,Spot,Position,10,,1000024917,25508,
1042.92,750.765,4491.04,um,Spot,Position,10,Tracked,1000020550,25506,
1086.87,734.334,4487.11,um,Spot,Position,10,Tracked,1000020547,25507,
1067.05,861.177,4476.99,um,Spot,Position,10,Tracked,1000020549,25509,
1047.99,843.531,4481.94,um,Spot,Position,10,Tracked,1000020551,25510,
1098.73,790.049,4482.83,um,Spot,Position,10,Tracked,1000020552,25511,
1110.05,839.507,4480.58,um,Spot,Position,10,Tracked,1000020600,25512,
1132.89,801.727,4485.86,um,Spot,Position,10,Tracked,1000020602,25513,
1249.75,831.257,4478.25,um,Spot,Position,10,Tracked,1000022865,25514,
1205.88,614.437,4505.5,um,Spot,Position,10,Tracked,1000020573,25520,
1168.11,601.989,4506.9,um,Spot,Position,10,Tracked,1000020557,25521,
1093.26,586.175,4521.49,um,Spot,Position,10,Tracked,1000020616,25522,
1026.72,758.13,4494.56,um,Spot,Position,10,Tracked,1000020561,25523,
1019.11,742.226,4496.97,um,Spot,Position,10,Tracked,1000020560,25524,
1064.29,663.315,4504.26,um,Spot,Position,10,Tracked,1000020575,25525,
1038.03,663.219,4508.06,um,Spot,Position,10,Tracked,1000020562,25526,
1018.66,705.34,4520.34,um,Spot,Position,10,Tracked,1000020612,25532,
1041.71,668.092,4526.62,um,Spot,Position,10,Tracked,1000024585,25534,
1184.69,679.201,4495.69,um,Spot,Position,10,Tracked,1000020571,25535,
1085.1,661.228,4501.87,um,Spot,Position,10,Tracked,1000020574,25536,
1170.87,704.459,4500.73,um,Spot,Position,10,Tracked,1000020577,25537,
1148.89,727.552,4500.4,um,Spot,Position,10,Tracked,1000020576,25538,
1161.35,698.881,4509.33,um,Spot,Position,10,Tracked,1000020580,25539,
1142.18,655.685,4513.87,um,Spot,Position,10,Tracked,1000020579,25540,
1087.94,707.346,4511.88,um,Spot,Position,10,Tracked,1000020613,25541,
1124.31,754.034,4519.79,um,Spot,Position,10,Tracked,1000020640,25542,
1015.3,840.446,4489.52,um,Spot,Position,10,Tracked,1000020582,25543,
1008.93,804.561,4492.9,um,Spot,Position,10,Tracked,1000020584,25545,
998.313,812.083,4493.22,um,Spot,Position,10,Tracked,1000024927,25546,
1051.26,814.043,4503.78,um,Spot,Position,10,Tracked,1000020592,25553,
1170.53,777.32,4492.2,um,Spot,Position,10,Tracked,1000020601,25559,
1084.61,804.741,4490.21,um,Spot,Position,10,Tracked,1000020599,25560,
1073.97,839.583,4488.78,um,Spot,Position,10,Tracked,1000020598,25561,
1076.04,785.218,4496.39,um,Spot,Position,10,Tracked,1000020599,25562,
1074.79,791.822,4520.9,um,Spot,Position,10,Tracked,1000020632,25563,
1035.03,571.984,4533.01,um,Spot,Position,10,Tracked,1000020610,25567,
1059.52,563.664,4545.34,um,Spot,Position,10,Tracked,1000020611,25569,
1002.41,641.566,4527.96,um,Spot,Position,10,Tracked,1000020626,25572,
1016.74,754.584,4523.91,um,Spot,Position,10,Tracked,1000020619,25573,
1031.32,638.058,4536.24,um,Spot,Position,10,Tracked,1000025201,25576,
1061.86,622.805,4540.53,um,Spot,Position,10,Tracked,1000020630,25578,
1103.44,627.347,4551.11,um,Spot,Position,10,Tracked,1000020658,25580,
1011.34,820.188,4527.52,um,Spot,Position,10,Tracked,1000020634,25582,
1093.87,821.284,4549.68,um,Spot,Position,10,Tracked,1000025338,25588,
1054.96,616.231,4583.69,um,Spot,Position,10,Tracked,1000020671,25593,
1083.36,553.396,4571.47,um,Spot,Position,10,Tracked,1000020649,25595,
994.179,653.434,4565.56,um,Spot,Position,10,Tracked,1000020653,25598,
1028.53,716.579,4581.41,um,Spot,Position,10,Tracked,1000024527,25600,
1008.93,846.695,4493.43,um,Spot,Position,10,Tracked,1000020583,25606,
1044.59,819.544,4497.43,um,Spot,Position,10,Tracked,1000022648,25609,
1105.52,731.571,4491.43,um,Spot,Position,10,Tracked,1000022670,25610,
1103.47,717.151,4501.43,um,Spot,Position,10,Tracked,1000022684,25611,
1098.71,738.261,4487.43,um,Spot,Position,10,Tracked,1000022698,25612,
1106.73,695.834,4509.43,um,Spot,Position,10,Tracked,1000022712,25613,
1079.99,730.905,4529.45,um,Spot,Position,10,Tracked,1000024483,25614,
1050.55,702.654,4501.43,um,Spot,Position,10,Tracked,1000022740,25615,
1039.63,697.617,4503.43,um,Spot,Position,10,Tracked,1000022754,25616,
1117.08,777.72,4535.6,um,Spot,Position,10,Tracked,1000022768,25617,
1120.7,769.346,4523.43,um,Spot,Position,10,Tracked,1000024634,25620,
1220.34,729.205,4499.43,um,Spot,Position,10,Tracked,1000022837,25621,
1222.86,730.176,4477.43,um,Spot,Position,10,Tracked,1000022851,25622,
1181.87,862.558,4497.43,um,Spot,Position,10,Tracked,1000022866,25623,
1225.7,845.857,4499.43,um,Spot,Position,10,Tracked,1000022879,25624,
1200.76,578.502,4561.43,um,Spot,Position,10,Tracked,1000024638,25625,
1142.57,590.273,4509.43,um,Spot,Position,10,Tracked,1000024639,25626,
1134.77,573.729,4513.43,um,Spot,Position,10,Tracked,1000024456,25627,
1025.13,620.659,4539.43,um,Spot,Position,10,Tracked,1000024641,25628,
1104.19,759.669,4537.43,um,Spot,Position,10,Tracked,1000024492,25629,
1206.51,773.707,4481.43,um,Spot,Position,10,Tracked,1000020597,25630,
1020.87,878.738,4513.43,um,Spot,Position,10,Tracked,1000024513,25631,
1143.31,798.336,4517.43,um,Spot,Position,10,Tracked,1000024645,25632,
1028.02,926.927,4479.29,um,Spot,Position,10,Untracked,1000020554,25515,
1208.34,945.56,4455.34,um,Spot,Position,10,Untracked,1000020555,25516,
1193.31,946.336,4455.85,um,Spot,Position,10,Untracked,1000025517,25517,
1238.81,947.469,4454.77,um,Spot,Position,10,Untracked,1000025268,25518,
1284.7,949.066,4466.68,um,Spot,Position,10,Untracked,1000020556,25519,
983.226,725.141,4511.7,um,Spot,Position,10,Untracked,1000020565,25527,
935.737,752.021,4512.45,um,Spot,Position,10,Untracked,1000020568,25528,
969.787,681.316,4517.3,um,Spot,Position,10,Untracked,1000020567,25529,
927.4,667.847,4522.16,um,Spot,Position,10,Untracked,1000020615,25530,
949.429,694.521,4520.81,um,Spot,Position,10,Untracked,1000020569,25531,
977.324,621.375,4525.74,um,Spot,Position,10,Untracked,1000020614,25533,
1006.72,860.685,4488.56,um,Spot,Position,10,Untracked,1000020586,25544,
993.866,871.694,4490.5,um,Spot,Position,10,Untracked,1000020586,25547,
964.602,854.363,4494.98,um,Spot,Position,10,Untracked,1000020585,25548,
971.561,829.362,4497.72,um,Spot,Position,10,Untracked,1000020587,25549,
935.705,907.264,4495.69,um,Spot,Position,10,Untracked,1000020605,25550,
931.894,882.453,4499.93,um,Spot,Position,10,Untracked,1000020594,25551,
984.696,776.072,4505.56,um,Spot,Position,10,Untracked,1000020590,25552,
957.309,785.037,4507.12,um,Spot,Position,10,Untracked,1000020591,25554,
970.469,844.141,4505.92,um,Spot,Position,10,Untracked,1000020593,25555,
922.819,867.5,4504.61,um,Spot,Position,10,Untracked,1000025433,25556,
921.094,911.694,4506.04,um,Spot,Position,10,Untracked,1000020595,25557,
938.553,826.278,4510.46,um,Spot,Position,10,Untracked,1000020596,25558,
929.611,919.039,4502.97,um,Spot,Position,10,Untracked,1000020606,25564,
1106.25,920.465,4485.81,um,Spot,Position,10,Untracked,1000020609,25565,
1071.63,944.256,4485.84,um,Spot,Position,10,Untracked,1000025566,25566,
945.217,608.493,4534.34,um,Spot,Position,10,Untracked,1000024590,25568,
957.815,595.776,4546.04,um,Spot,Position,10,Untracked,1000020646,25570,
928.963,612.113,4554.22,um,Spot,Position,10,Untracked,1000020623,25571,
982.388,740.74,4530.07,um,Spot,Position,10,Untracked,1000020624,25574,
951.029,641.547,4535.75,um,Spot,Position,10,Untracked,1000020622,25575,
940.651,670.851,4538.42,um,Spot,Position,10,Untracked,1000020625,25577,
983.276,639.753,4549.3,um,Spot,Position,10,Untracked,1000020650,25579,
932.08,785.294,4528.69,um,Spot,Position,10,Untracked,1000020633,25581,
921.711,890.651,4524.44,um,Spot,Position,10,Untracked,1000020635,25583,
999.639,891.558,4526.18,um,Spot,Position,10,Untracked,1000020636,25584,
923.075,838.904,4533.75,um,Spot,Position,10,Untracked,1000020638,25585,
969.267,771.605,4539.67,um,Spot,Position,10,Untracked,1000020637,25586,
971.746,789.422,4550,um,Spot,Position,10,Untracked,1000020639,25587,
925.646,918.118,4525.45,um,Spot,Position,10,Untracked,1000024604,25589,
926.208,932.694,4523.96,um,Spot,Position,10,Untracked,1000020607,25590,
920.443,942.106,4535.49,um,Spot,Position,10,Untracked,1000024846,25591,
945.262,588.312,4562.23,um,Spot,Position,10,Untracked,1000020647,25592,
935.07,604.396,4591.64,um,Spot,Position,10,Untracked,1000020668,25594,
948.721,693.995,4560.08,um,Spot,Position,10,Untracked,1000025596,25596,
962.941,701.312,4561.14,um,Spot,Position,10,Untracked,1000024609,25597,
958.145,625.538,4577.87,um,Spot,Position,10,Untracked,1000020663,25599,
954.184,861.723,4558.67,um,Spot,Position,10,Untracked,1000024613,25601,
973.763,768.634,4580.61,um,Spot,Position,10,Untracked,1000020673,25602,
935.678,906.412,4579.28,um,Spot,Position,10,Untracked,1000025232,25603,
926.884,699.906,4592.86,um,Spot,Position,10,Untracked,1000024620,25604,
949.651,728.483,4592.25,um,Spot,Position,10,Untracked,1000020664,25605,
956.524,870.02,4501.43,um,Spot,Position,10,Untracked,1000020589,25607,
964.271,874.137,4495.43,um,Spot,Position,10,Untracked,1000022634,25608,
987.18,807.986,4497.43,um,Spot,Position,10,Untracked,1000022796,25618,
976.302,804.743,4499.43,um,Spot,Position,10,Untracked,1000022810,25619,
1043.95,751.675,4490.89,um,Spot,Position,11,Tracked,1000020550,25633,
1087.9,735.352,4487.47,um,Spot,Position,11,Tracked,1000020547,25634,
1048.03,843.766,4482.65,um,Spot,Position,11,Tracked,1000020551,25635,
1067.61,863.488,4477.18,um,Spot,Position,11,Tracked,1000020549,25636,
1098.79,789.793,4483.43,um,Spot,Position,11,Tracked,1000020552,25637,
1111.13,839.856,4481.44,um,Spot,Position,11,Tracked,1000020600,25638,
1133.12,802.434,4486,um,Spot,Position,11,Tracked,1000020602,25639,
1247.83,830.278,4475.76,um,Spot,Position,11,Tracked,1000022865,25640,
1209.2,615.215,4503.18,um,Spot,Position,11,Tracked,1000020573,25646,
1166.14,603.738,4504.8,um,Spot,Position,11,Tracked,1000020557,25647,
1093.33,583.425,4521.59,um,Spot,Position,11,Tracked,1000020616,25648,
1026.5,758.128,4494.8,um,Spot,Position,11,Tracked,1000020561,25649,
1020.26,743.603,4496.42,um,Spot,Position,11,Tracked,1000020560,25650,
1065,664.142,4504.66,um,Spot,Position,11,Tracked,1000020575,25651,
1039.46,663.891,4508.94,um,Spot,Position,11,Tracked,1000020562,25652,
1012.84,710.588,4520.69,um,Spot,Position,11,Tracked,1000025658,25658,
1183.9,679.083,4495.86,um,Spot,Position,11,Tracked,1000020571,25660,
1170.02,704.223,4500.75,um,Spot,Position,11,Tracked,1000020577,25661,
1148.3,726.252,4499.66,um,Spot,Position,11,Tracked,1000020576,25662,
1085.29,662.31,4502.39,um,Spot,Position,11,Tracked,1000020574,25663,
1162.31,701.435,4509.23,um,Spot,Position,11,Tracked,1000020580,25664,
1142.03,655.944,4513.8,um,Spot,Position,11,Tracked,1000020579,25665,
1086.97,703.614,4512.36,um,Spot,Position,11,Tracked,1000020613,25666,
1124.09,755.99,4521.63,um,Spot,Position,11,Tracked,1000020640,25667,
1015.72,840.744,4488.86,um,Spot,Position,11,Tracked,1000020582,25668,
1008.81,803.749,4493.52,um,Spot,Position,11,Tracked,1000020584,25671,
998.435,811.732,4493.08,um,Spot,Position,11,Tracked,1000024927,25672,
1052.13,814.76,4504.05,um,Spot,Position,11,Tracked,1000020592,25678,
1171.87,776.693,4492,um,Spot,Position,11,Tracked,1000020601,25685,
1085.29,804.8,4490.42,um,Spot,Position,11,Tracked,1000020599,25686,
1074.73,840.011,4490.37,um,Spot,Position,11,Tracked,1000020598,25687,
1076.14,784.904,4497.12,um,Spot,Position,11,Tracked,1000020599,25688,
1077.41,793.706,4521.03,um,Spot,Position,11,Tracked,1000020632,25689,
1033.95,569.906,4531.79,um,Spot,Position,11,Tracked,1000020610,25692,
1057.96,561.754,4545.31,um,Spot,Position,11,Tracked,1000020611,25693,
1002.96,642.569,4528.09,um,Spot,Position,11,Tracked,1000020626,25695,
1042.84,670.878,4527.68,um,Spot,Position,11,Tracked,1000024585,25696,
1018.11,754.805,4524.6,um,Spot,Position,11,Tracked,1000020619,25697,
1031.35,639.232,4536.24,um,Spot,Position,11,Tracked,1000025201,25700,
1061.02,624.494,4540.86,um,Spot,Position,11,Tracked,1000020630,25702,
1103.46,629.209,4551.96,um,Spot,Position,11,Tracked,1000020658,25706,
1012.55,820.772,4527.76,um,Spot,Position,11,Tracked,1000020634,25709,
1094.01,821.757,4550.24,um,Spot,Position,11,Tracked,1000025338,25714,
1081.4,551.539,4570.3,um,Spot,Position,11,Tracked,1000020649,25721,
993.789,654.979,4565.21,um,Spot,Position,11,Tracked,1000020653,25723,
1055.39,618.635,4583.99,um,Spot,Position,11,Tracked,1000020671,25725,
1028.78,716.993,4581.77,um,Spot,Position,11,Tracked,1000024527,25726,
1008.87,846.492,4493.43,um,Spot,Position,11,Tracked,1000020583,25732,
1044.47,818.477,4497.43,um,Spot,Position,11,Tracked,1000022648,25735,
1106.35,732.368,4493.43,um,Spot,Position,11,Tracked,1000022670,25736,
1102.79,716.539,4501.43,um,Spot,Position,11,Tracked,1000022684,25737,
1098.16,736.872,4487.43,um,Spot,Position,11,Tracked,1000022698,25738,
1106.86,696.069,4507.43,um,Spot,Position,11,Tracked,1000022712,25739,
1079.21,732.075,4526.7,um,Spot,Position,11,Tracked,1000024483,25740,
1052.57,700.99,4501.43,um,Spot,Position,11,Tracked,1000022740,25741,
1040.17,698.094,4503.43,um,Spot,Position,11,Tracked,1000022754,25742,
1114.75,778.89,4537.12,um,Spot,Position,11,Tracked,1000022768,25743,
1121.24,770.399,4523.43,um,Spot,Position,11,Tracked,1000024634,25746,
1218.36,730.61,4497.43,um,Spot,Position,11,Tracked,1000022837,25747,
1220.37,729.254,4479.43,um,Spot,Position,11,Tracked,1000022851,25748,
1181.84,860.059,4493.43,um,Spot,Position,11,Tracked,1000022866,25749,
1226.53,846.774,4499.43,um,Spot,Position,11,Tracked,1000022879,25750,
1201.7,577.534,4559.43,um,Spot,Position,11,Tracked,1000024638,25751,
1140.11,589.103,4507.43,um,Spot,Position,11,Tracked,1000024639,25752,
1135.1,573.817,4511.43,um,Spot,Position,11,Tracked,1000024456,25753,
1026.35,621.816,4539.43,um,Spot,Position,11,Tracked,1000024641,25754,
1104,758.195,4539.43,um,Spot,Position,11,Tracked,1000024492,25755,
1199.57,769.378,4481.43,um,Spot,Position,11,Tracked,1000020597,25756,
1020.9,874.219,4515.43,um,Spot,Position,11,Tracked,1000024513,25757,
1142.11,795.539,4519.43,um,Spot,Position,11,Tracked,1000024645,25758,
1028.51,926.496,4480.36,um,Spot,Position,11,Untracked,1000020554,25641,
1192.55,943.805,4456.42,um,Spot,Position,11,Untracked,1000025517,25642,
1207.05,944.144,4454.94,um,Spot,Position,11,Untracked,1000020555,25643,
1236.06,943.708,4457.1,um,Spot,Position,11,Untracked,1000025268,25644,
1281.72,946.503,4465.4,um,Spot,Position,11,Untracked,1000020556,25645,
983.266,726.431,4511.5,um,Spot,Position,11,Untracked,1000020565,25653,
935.638,751.434,4511.92,um,Spot,Position,11,Untracked,1000020568,25654,
970.377,682.574,4516.68,um,Spot,Position,11,Untracked,1000020567,25655,
949.826,695.06,4520.15,um,Spot,Position,11,Untracked,1000020569,25656,
926.399,667.311,4522.62,um,Spot,Position,11,Untracked,1000020615,25657,
978.572,621.966,4527.19,um,Spot,Position,11,Untracked,1000020614,25659,
1007.83,860.28,4488.77,um,Spot,Position,11,Untracked,1000020586,25669,
993.896,871.259,4490.83,um,Spot,Position,11,Untracked,1000020586,25670,
965.858,854.814,4494.29,um,Spot,Position,11,Untracked,1000020585,25673,
973.157,829.113,4496.84,um,Spot,Position,11,Untracked,1000020587,25674,
934.927,905.811,4496.69,um,Spot,Position,11,Untracked,1000020605,25675,
931.796,882.18,4500.29,um,Spot,Position,11,Untracked,1000020594,25676,
984.916,776.447,4505.74,um,Spot,Position,11,Untracked,1000020590,25677,
957.735,783.621,4506.94,um,Spot,Position,11,Untracked,1000020591,25679,
970.604,844.66,4505.77,um,Spot,Position,11,Untracked,1000020593,25680,
924.183,867.033,4504.85,um,Spot,Position,11,Untracked,1000025433,25681,
919.881,910.196,4505.14,um,Spot,Position,11,Untracked,1000020595,25682,
938.854,826.11,4510.2,um,Spot,Position,11,Untracked,1000020596,25683,
923.875,761.373,4515.33,um,Spot,Position,11,Untracked,1000020566,25684,
929.448,918.324,4502.5,um,Spot,Position,11,Untracked,1000020606,25690,
1106.97,920.675,4486.97,um,Spot,Position,11,Untracked,1000020609,25691,
957.705,596.049,4546.02,um,Spot,Position,11,Untracked,1000020646,25694,
947.972,612.935,4533.26,um,Spot,Position,11,Untracked,1000024590,25698,
984.259,741.29,4529.96,um,Spot,Position,11,Untracked,1000020624,25699,
952.048,642.736,4535.7,um,Spot,Position,11,Untracked,1000020622,25701,
941.174,671.719,4538.18,um,Spot,Position,11,Untracked,1000020625,25703,
924.34,743.933,4537.86,um,Spot,Position,11,Untracked,1000025704,25704,
983.354,640.734,4548.64,um,Spot,Position,11,Untracked,1000020650,25705,
920.408,890.492,4523.86,um,Spot,Position,11,Untracked,1000020635,25707,
932.962,785.716,4528.02,um,Spot,Position,11,Untracked,1000020633,25708,
1000.98,892.934,4526.35,um,Spot,Position,11,Untracked,1000020636,25710,
923.318,838.937,4534.18,um,Spot,Position,11,Untracked,1000020638,25711,
971.081,772.546,4539.41,um,Spot,Position,11,Untracked,1000020637,25712,
969.106,790.833,4550.24,um,Spot,Position,11,Untracked,1000020639,25713,
927.607,918.979,4525.09,um,Spot,Position,11,Untracked,1000024604,25715,
926.482,931.973,4524.24,um,Spot,Position,11,Untracked,1000020607,25716,
931.77,939.147,4525.47,um,Spot,Position,11,Untracked,1000020608,25717,
919.1,939.13,4535,um,Spot,Position,11,Untracked,1000024846,25718,
946.186,588.023,4561.94,um,Spot,Position,11,Untracked,1000020647,25719,
936.271,605.487,4591.94,um,Spot,Position,11,Untracked,1000020668,25720,
944.681,691.083,4559.7,um,Spot,Position,11,Untracked,1000025596,25722,
958.362,626.62,4577.38,um,Spot,Position,11,Untracked,1000020663,25724,
953.788,862.309,4557.77,um,Spot,Position,11,Untracked,1000024613,25727,
973.924,769.654,4580.86,um,Spot,Position,11,Untracked,1000020673,25728,
935.013,906.346,4579.09,um,Spot,Position,11,Untracked,1000025232,25729,
925.498,700.501,4593.05,um,Spot,Position,11,Untracked,1000024620,25730,
948.915,728.819,4592.05,um,Spot,Position,11,Untracked,1000020664,25731,
956.411,870.229,4499.43,um,Spot,Position,11,Untracked,1000020589,25733,
963.669,874.216,4493.43,um,Spot,Position,11,Untracked,1000022634,25734,
985.767,811.064,4497.43,um,Spot,Position,11,Untracked,1000022796,25744,
977.531,804.048,4497.43,um,Spot,Position,11,Untracked,1000022810,25745,
1059.06,871.118,4477.6,um,Spot,Position,12,Tracked,1000020549,25759,
1049.22,843.44,4483.17,um,Spot,Position,12,Tracked,1000020551,25760,
1097.52,790.192,4482.87,um,Spot,Position,12,Tracked,1000020552,25761,
1109.58,840.388,4480.36,um,Spot,Position,12,Tracked,1000020600,25762,
1240.26,829.625,4476.05,um,Spot,Position,12,Tracked,1000022865,25763,
1165.84,605.805,4505.26,um,Spot,Position,12,Tracked,1000020557,25769,
1094,583.556,4519.77,um,Spot,Position,12,Tracked,1000020616,25770,
1044.28,753.567,4491.08,um,Spot,Position,12,Tracked,1000020550,25771,
1026.56,759.625,4495.33,um,Spot,Position,12,Tracked,1000020561,25772,
1018.69,743.459,4497.2,um,Spot,Position,12,Tracked,1000020560,25773,
1063.79,665.671,4505.77,um,Spot,Position,12,Tracked,1000020575,25774,
1038.57,663.737,4510.03,um,Spot,Position,12,Tracked,1000020562,25775,
1010.58,711.537,4520.85,um,Spot,Position,12,Tracked,1000025658,25781,
1087.16,734.992,4488.52,um,Spot,Position,12,Tracked,1000020547,25782,
1185.84,680.235,4495.35,um,Spot,Position,12,Tracked,1000020571,25783,
1216.1,619.268,4501.28,um,Spot,Position,12,Tracked,1000020573,25784,
1168.61,706.491,4499.76,um,Spot,Position,12,Tracked,1000020577,25785,
1083.77,662.125,4503.11,um,Spot,Position,12,Tracked,1000020574,25786,
1148.11,728.985,4499.96,um,Spot,Position,12,Tracked,1000020576,25787,
1086.95,694.558,4510.68,um,Spot,Position,12,Tracked,1000020613,25788,
1140.75,657.749,4513.39,um,Spot,Position,12,Tracked,1000020579,25789,
1173.55,717.599,4512.4,um,Spot,Position,12,Tracked,1000020580,25790,
1016.08,840.889,4489.78,um,Spot,Position,12,Tracked,1000020582,25791,
1008.25,804.604,4494.28,um,Spot,Position,12,Tracked,1000020584,25793,
998.608,811.912,4494.36,um,Spot,Position,12,Tracked,1000024927,25794,
1051.3,815.054,4504.46,um,Spot,Position,12,Tracked,1000020592,25801,
1133.56,803.254,4485.86,um,Spot,Position,12,Tracked,1000020602,25806,
1083.73,804.755,4491.32,um,Spot,Position,12,Tracked,1000020599,25807,
1074.32,838.418,4489.76,um,Spot,Position,12,Tracked,1000020598,25808,
1174.51,777.907,4492.8,um,Spot,Position,12,Tracked,1000020601,25809,
1074.13,782.869,4497.16,um,Spot,Position,12,Tracked,1000020599,25810,
1036.09,569.563,4531.08,um,Spot,Position,12,Tracked,1000020610,25815,
1058.11,561.664,4544.33,um,Spot,Position,12,Tracked,1000020611,25817,
1001.98,643.918,4527.79,um,Spot,Position,12,Tracked,1000020626,25819,
1016.67,694.368,4524.7,um,Spot,Position,12,Tracked,1000020612,25820,
1019.42,750.458,4523.38,um,Spot,Position,12,Tracked,1000020619,25821,
1046.06,668.142,4527.32,um,Spot,Position,12,Tracked,1000024585,25822,
1029.66,638.594,4537.16,um,Spot,Position,12,Tracked,1000025201,25825,
1059.32,625.253,4540.62,um,Spot,Position,12,Tracked,1000020630,25828,
997.272,641.932,4549.37,um,Spot,Position,12,Tracked,1000025830,25830,
1123.39,756.174,4520.42,um,Spot,Position,12,Tracked,1000020640,25831,
1102.59,629.153,4550.92,um,Spot,Position,12,Tracked,1000020658,25832,
1012.61,821.017,4527.63,um,Spot,Position,12,Tracked,1000020634,25835,
1076.69,793.998,4520.36,um,Spot,Position,12,Tracked,1000020632,25840,
1082.25,552.071,4568.5,um,Spot,Position,12,Tracked,1000020649,25843,
993.783,655.066,4566.35,um,Spot,Position,12,Tracked,1000020653,25845,
1053.26,617.96,4582.88,um,Spot,Position,12,Tracked,1000020671,25847,
1028.9,714.175,4580.68,um,Spot,Position,12,Tracked,1000024527,25848,
1093.27,821.252,4549.44,um,Spot,Position,12,Tracked,1000025338,25853,
1009.16,847.751,4495.43,um,Spot,Position,12,Tracked,1000020583,25857,
1044.89,818.578,4499.43,um,Spot,Position,12,Tracked,1000022648,25860,
1106.9,731.235,4493.43,um,Spot,Position,12,Tracked,1000022670,25861,
1103.28,718.459,4499.43,um,Spot,Position,12,Tracked,1000022684,25862,
1097.55,738.748,4489.43,um,Spot,Position,12,Tracked,1000022698,25863,
1107.36,695.409,4509.43,um,Spot,Position,12,Tracked,1000022712,25864,
1096.76,719.057,4517.24,um,Spot,Position,12,Tracked,1000024483,25865,
1051.17,704.459,4501.43,um,Spot,Position,12,Tracked,1000022740,25866,
1039.76,698.92,4505.43,um,Spot,Position,12,Tracked,1000022754,25867,
1111.93,776.55,4538.9,um,Spot,Position,12,Tracked,1000022768,25868,
1124.77,772.307,4521.43,um,Spot,Position,12,Tracked,1000024634,25871,
1217.93,730.707,4499.43,um,Spot,Position,12,Tracked,1000022837,25872,
1222.09,720.601,4473.43,um,Spot,Position,12,Tracked,1000022851,25873,
1183.13,862.343,4493.43,um,Spot,Position,12,Tracked,1000022866,25874,
1225.78,845.173,4499.43,um,Spot,Position,12,Tracked,1000022879,25875,
1201.55,576.369,4553.43,um,Spot,Position,12,Tracked,1000024638,25876,
1141.87,590.716,4505.43,um,Spot,Position,12,Tracked,1000024639,25877,
1134.17,573.657,4511.43,um,Spot,Position,12,Tracked,1000024456,25878,
1028.8,622.785,4539.43,um,Spot,Position,12,Tracked,1000024641,25879,
1102.86,757.246,4537.43,um,Spot,Position,12,Tracked,1000024492,25880,
1192.74,765.825,4481.43,um,Spot,Position,12,Tracked,1000020597,25881,
1020.53,868.669,4517.43,um,Spot,Position,12,Tracked,1000024513,25882,
1140.99,794.017,4519.43,um,Spot,Position,12,Tracked,1000024645,25883,
1028.15,929.05,4479.8,um,Spot,Position,12,Untracked,1000020554,25764,
1206.81,942.629,4456.3,um,Spot,Position,12,Untracked,1000020555,25765,
1194.87,942.494,4461.14,um,Spot,Position,12,Untracked,1000025517,25766,
1234.41,932.783,4458.34,um,Spot,Position,12,Untracked,1000025268,25767,
1280.79,944.704,4464.16,um,Spot,Position,12,Untracked,1000020556,25768,
935.567,751.235,4512.59,um,Spot,Position,12,Untracked,1000020568,25776,
969.686,682.537,4517.25,um,Spot,Position,12,Untracked,1000020567,25777,
985.721,732.467,4516.12,um,Spot,Position,12,Untracked,1000020565,25778,
927.374,660.156,4522.76,um,Spot,Position,12,Untracked,1000020615,25779,
952.945,697.357,4520.12,um,Spot,Position,12,Untracked,1000020569,25780,
1011.39,858.026,4489.24,um,Spot,Position,12,Untracked,1000020586,25792,
992.617,872.526,4491.21,um,Spot,Position,12,Untracked,1000020586,25795,
966.594,855.949,4495.27,um,Spot,Position,12,Untracked,1000020585,25796,
973.816,828.588,4498.48,um,Spot,Position,12,Untracked,1000020587,25797,
934.827,905.287,4496.92,um,Spot,Position,12,Untracked,1000020605,25798,
931.918,881.999,4500.34,um,Spot,Position,12,Untracked,1000020594,25799,
984.474,776.03,4506.38,um,Spot,Position,12,Untracked,1000020590,25800,
956.277,781.574,4508.81,um,Spot,Position,12,Untracked,1000020591,25802,
969.856,845.908,4506.76,um,Spot,Position,12,Untracked,1000020593,25803,
922.211,864.604,4506.96,um,Spot,Position,12,Untracked,1000025433,25804,
939.173,826.479,4511.24,um,Spot,Position,12,Untracked,1000020596,25805,
947.975,928.394,4501.18,um,Spot,Position,12,Untracked,1000020606,25811,
928.99,918.054,4503.43,um,Spot,Position,12,Untracked,1000024604,25812,
921.089,910.603,4506.02,um,Spot,Position,12,Untracked,1000020595,25813,
1106.14,921.025,4486.5,um,Spot,Position,12,Untracked,1000020609,25814,
944.872,610.93,4535.48,um,Spot,Position,12,Untracked,1000024590,25816,
977.199,618.568,4528.6,um,Spot,Position,12,Untracked,1000020614,25818,
988.352,740.441,4529.45,um,Spot,Position,12,Untracked,1000020624,25823,
950.42,644.452,4536.33,um,Spot,Position,12,Untracked,1000020622,25824,
942.551,671.4,4537.49,um,Spot,Position,12,Untracked,1000020625,25826,
925.494,746.884,4536.31,um,Spot,Position,12,Untracked,1000025704,25827,
