
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
616.749,1440.86,4514.44,um,Spot,Position,14,Untracked,1000000041,9081,
609.804,1463.04,4514.19,um,Spot,Position,14,Untracked,1000000042,9082,
644.064,1469.58,4521.28,um,Spot,Position,14,Untracked,1000000077,9083,
599.416,1445.9,4530.26,um,Spot,Position,14,Untracked,1000000047,9084,
669.013,1358.49,4514.28,um,Spot,Position,14,Untracked,1000007816,9085,
346.054,1612.4,4531.33,um,Spot,Position,14,Untracked,1000000059,9086,
361.05,1576.49,4532.26,um,Spot,Position,14,Untracked,1000000061,9087,
494.923,1598.63,4520.36,um,Spot,Position,14,Untracked,1000000052,9088,
386.283,1604.76,4518.5,um,Spot,Position,14,Untracked,1000000053,9089,
465.171,1569.97,4520.41,um,Spot,Position,14,Untracked,1000000056,9090,
504.74,1600.25,4521.37,um,Spot,Position,14,Untracked,1000008138,9091,
374.901,1598.26,4526.98,um,Spot,Position,14,Untracked,1000000062,9092,
545.22,1615.56,4512.73,um,Spot,Position,14,Untracked,1000000066,9093,
539.943,1590.72,4518.17,um,Spot,Position,14,Untracked,1000008670,9094,
559.026,1600.4,4517.52,um,Spot,Position,14,Untracked,1000000065,9095,
635.225,1523.12,4520.88,um,Spot,Position,14,Untracked,1000000069,9096,
607.409,1544.88,4525.76,um,Spot,Position,14,Untracked,1000000071,9097,
655.876,1501.83,4525.89,um,Spot,Position,14,Untracked,1000000078,9098,
638.991,1580.23,4532.11,um,Spot,Position,14,Untracked,1000000074,9099,
598.786,1617.82,4534.26,um,Spot,Position,14,Untracked,1000000075,9100,
622.545,1554.09,4537.34,um,Spot,Position,14,Untracked,1000000135,9101,
659.027,1576.91,4540.5,um,Spot,Position,14,Untracked,1000000145,9102,
666.229,1580.44,4518.43,um,Spot,Position,14,Untracked,1000000146,9103,
671.667,1532.42,4527.39,um,Spot,Position,14,Untracked,1000008681,9104,
460.547,1627.98,4534.95,um,Spot,Position,14,Untracked,1000000129,9105,
652.689,1628.51,4538.1,um,Spot,Position,14,Untracked,1000008895,9106,
655.024,1028,4541.75,um,Spot,Position,14,Untracked,1000008263,9107,
663.378,1198.98,4537.84,um,Spot,Position,14,Untracked,1000008477,9108,
652.977,1225.07,4540.61,um,Spot,Position,14,Untracked,1000007842,9109,
591.497,1246.59,4551.04,um,Spot,Position,14,Untracked,1000000102,9110,
681.095,1305.38,4543.03,um,Spot,Position,14,Untracked,1000008160,9111,
585.518,1462.95,4545.45,um,Spot,Position,14,Untracked,1000000116,9112,
358.947,1619.63,4548.81,um,Spot,Position,14,Untracked,1000000130,9113,
559.859,1606.33,4554.06,um,Spot,Position,14,Untracked,1000000139,9114,
625.294,1487.3,4559.95,um,Spot,Position,14,Untracked,1000000140,9115,
617.034,1628.33,4543.89,um,Spot,Position,14,Untracked,1000000157,9116,
562.192,1627.94,4560.5,um,Spot,Position,14,Untracked,1000008693,9117,
669.132,1628.24,4561.78,um,Spot,Position,14,Untracked,1000000263,9118,
669.911,1390.39,4573.4,um,Spot,Position,14,Untracked,1000000224,9119,
598.438,1591.56,4585.35,um,Spot,Position,14,Untracked,1000000255,9120,
