
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
3.21134,um,Spot,3,Untracked,1000000880,12131,
4.26898,um,Spot,3,Untracked,1000011857,12132,
2.31432,um,Spot,3,Untracked,1000000887,12133,
2.62058,um,Spot,3,Untracked,1000000888,12134,
1.98292,um,Spot,3,Untracked,1000000884,12135,
3.96771,um,Spot,3,Untracked,1000000889,12136,
4.22239,um,Spot,3,Untracked,1000011861,12137,
0,um,Spot,3,Untracked,1000012138,12138,
2.58921,um,Spot,3,Untracked,1000001027,12139,
4.71211,um,Spot,3,Untracked,1000011865,12140,
5.54146,um,Spot,3,Untracked,1000001026,12141,
2.71783,um,Spot,3,Untracked,1000001028,12142,
1.3327,um,Spot,3,Untracked,1000001029,12143,
2.65037,um,Spot,3,Untracked,1000001031,12144,
2.11232,um,Spot,3,Untracked,1000001032,12145,
2.61718,um,Spot,3,Untracked,1000001033,12146,
3.29703,um,Spot,3,Untracked,1000001034,12147,
10.8028,um,Spot,3,Untracked,1000001030,12148,
3.52088,um,Spot,3,Untracked,1000001036,12149,
3.24616,um,Spot,3,Untracked,1000001035,12150,
2.1438,um,Spot,3,Untracked,1000001038,12151,
3.38167,um,Spot,3,Untracked,1000001042,12152,
1.40442,um,Spot,3,Untracked,1000011879,12153,
2.51207,um,Spot,3,Untracked,1000001043,12154,
1.91155,um,Spot,3,Untracked,1000001039,12155,
2.67459,um,Spot,3,Untracked,1000001044,12156,
3.21237,um,Spot,3,Untracked,1000001045,12157,
3.71631,um,Spot,3,Untracked,1000001046,12158,
1.37831,um,Spot,3,Untracked,1000001048,12159,
2.43817,um,Spot,3,Untracked,1000001049,12160,
2.59175,um,Spot,3,Untracked,1000001051,12161,
3.6285,um,Spot,3,Untracked,1000001037,12162,
0,um,Spot,3,Untracked,1000012163,12163,
2.89048,um,Spot,3,Untracked,1000001052,12164,
0,um,Spot,3,Untracked,1000012165,12165,
3.88551,um,Spot,3,Untracked,1000001053,12166,
4.57004,um,Spot,3,Untracked,1000001193,12167,
2.31588,um,Spot,3,Untracked,1000000757,12168,
7.35091,um,Spot,3,Untracked,1000011893,12169,
7.22316,um,Spot,3,Untracked,1000011895,12170,
4.83365,um,Spot,3,Untracked,1000001079,12171,
9.0335,um,Spot,3,Untracked,1000001083,12172,
6.81779,um,Spot,3,Untracked,1000001084,12173,
4.02595,um,Spot,3,Untracked,1000001081,12174,
5.31112,um,Spot,3,Untracked,1000001085,12175,
11.4508,um,Spot,3,Untracked,1000001086,12176,
4.38052,um,Spot,3,Untracked,1000001089,12177,
5.31376,um,Spot,3,Untracked,1000001090,12178,
5.35422,um,Spot,3,Untracked,1000001088,12179,
0,um,Spot,3,Untracked,1000012180,12180,
6.46014,um,Spot,3,Untracked,1000001095,12181,
4.19843,um,Spot,3,Untracked,1000001091,12182,
7.28768,um,Spot,3,Untracked,1000011911,12183,
5.15543,um,Spot,3,Untracked,1000001096,12184,
3.64875,um,Spot,3,Untracked,1000001094,12185,
10.4457,um,Spot,3,Untracked,1000011904,12186,
3.19281,um,Spot,3,Untracked,1000001098,12187,
4.47654,um,Spot,3,Untracked,1000001097,12188,
4.31005,um,Spot,3,Untracked,1000001099,12189,
6.12097,um,Spot,3,Untracked,1000011917,12190,
6.61995,um,Spot,3,Untracked,1000011921,12191,
0,um,Spot,3,Untracked,1000012192,12192,
4.51101,um,Spot,3,Untracked,1000001101,12193,
4.3984,um,Spot,3,Untracked,1000001105,12194,
5.92754,um,Spot,3,Untracked,1000001076,12195,
4.1518,um,Spot,3,Untracked,1000001109,12196,
3.62703,um,Spot,3,Untracked,1000001108,12197,
4.08443,um,Spot,3,Untracked,1000011916,12198,
7.41106,um,Spot,3,Untracked,1000011928,12199,
4.08875,um,Spot,3,Untracked,1000001110,12200,
1.98672,um,Spot,3,Untracked,1000001107,12201,
4.90429,um,Spot,3,Untracked,1000001112,12202,
3.08927,um,Spot,3,Untracked,1000001115,12203,
3.32886,um,Spot,3,Untracked,1000001113,12204,
4.39472,um,Spot,3,Untracked,1000011931,12205,
10.5672,um,Spot,3,Untracked,1000011927,12206,
7.30468,um,Spot,3,Untracked,1000001117,12207,
4.46632,um,Spot,3,Untracked,1000001118,12208,
9.78929,um,Spot,3,Untracked,1000011905,12209,
3.58747,um,Spot,3,Untracked,1000001120,12210,
5.1216,um,Spot,3,Untracked,1000001121,12211,
3.52025,um,Spot,3,Untracked,1000000879,12212,
2.68095,um,Spot,3,Untracked,1000001124,12213,
4.55618,um,Spot,3,Untracked,1000000881,12214,
3.40353,um,Spot,3,Untracked,1000001128,12215,
4.13318,um,Spot,3,Untracked,1000001125,12216,
2.8258,um,Spot,3,Untracked,1000001127,12217,
2.77777,um,Spot,3,Untracked,1000001103,12218,
4.90412,um,Spot,3,Untracked,1000001130,12219,
4.66545,um,Spot,3,Untracked,1000001129,12220,
4.37744,um,Spot,3,Untracked,1000001131,12221,
1.58499,um,Spot,3,Untracked,1000001133,12222,
2.65549,um,Spot,3,Untracked,1000001134,12223,
3.08262,um,Spot,3,Untracked,1000001139,12224,
0,um,Spot,3,Tracked,1000012225,12225,
4.38403,um,Spot,3,Untracked,1000001164,12226,
5.07224,um,Spot,3,Untracked,1000001163,12227,
0,um,Spot,3,Untracked,1000012228,12228,
4.1636,um,Spot,3,Untracked,1000001165,12229,
4.58471,um,Spot,3,Untracked,1000001166,12230,
2.43131,um,Spot,3,Untracked,1000001168,12231,
0,um,Spot,3,Untracked,1000012232,12232,
3.10142,um,Spot,3,Untracked,1000001170,12233,
3.06254,um,Spot,3,Untracked,1000001176,12234,
5.44965,um,Spot,3,Untracked,1000001190,12235,
3.19949,um,Spot,3,Untracked,1000001192,12236,
3.83345,um,Spot,3,Untracked,1000001195,12237,
3.3213,um,Spot,3,Untracked,1000001196,12238,
11.5047,um,Spot,3,Untracked,1000001200,12239,
0,um,Spot,3,Untracked,1000012240,12240,
2.64169,um,Spot,3,Untracked,1000001201,12241,
3.47355,um,Spot,3,Untracked,1000001204,12242,
0,um,Spot,3,Untracked,1000012243,12243,
8.93817,um,Spot,3,Untracked,1000011967,12244,
5.80817,um,Spot,3,Untracked,1000001205,12245,
2.81126,um,Spot,3,Untracked,1000001208,12246,
5.70352,um,Spot,3,Untracked,1000001207,12247,
3.80193,um,Spot,3,Untracked,1000001209,12248,
4.47678,um,Spot,3,Untracked,1000001210,12249,
4.76372,um,Spot,3,Untracked,1000001212,12250,
5.252,um,Spot,3,Untracked,1000001213,12251,
3.1227,um,Spot,3,Untracked,1000001214,12252,
2.30454,um,Spot,3,Untracked,1000001215,12253,
4.48121,um,Spot,3,Untracked,1000001216,12254,
2.40525,um,Spot,3,Untracked,1000001218,12255,
4.04452,um,Spot,3,Untracked,1000001219,12256,
6.6351,um,Spot,3,Untracked,1000001217,12257,
3.69658,um,Spot,3,Untracked,1000001220,12258,
3.02822,um,Spot,3,Untracked,1000001224,12259,
2.94728,um,Spot,3,Untracked,1000001226,12260,
3.84325,um,Spot,3,Untracked,1000001227,12261,
4.1738,um,Spot,3,Untracked,1000001068,12262,
9.95704,um,Spot,3,Untracked,1000011912,12263,
4.54784,um,Spot,3,Untracked,1000001242,12264,
6.5579,um,Spot,3,Untracked,1000001244,12265,
3.8648,um,Spot,3,Untracked,1000001243,12266,
4.23691,um,Spot,3,Untracked,1000001245,12267,
6.24221,um,Spot,3,Untracked,1000001248,12268,
0,um,Spot,3,Untracked,1000012269,12269,
8.0919,um,Spot,3,Untracked,1000001249,12270,
0,um,Spot,3,Untracked,1000012271,12271,
7.61816,um,Spot,3,Untracked,1000001246,12272,
7.73478,um,Spot,3,Untracked,1000001250,12273,
6.94804,um,Spot,3,Untracked,1000001251,12274,
0,um,Spot,3,Untracked,1000012275,12275,
4.87494,um,Spot,3,Untracked,1000001252,12276,
6.55015,um,Spot,3,Untracked,1000011994,12277,
5.77459,um,Spot,3,Untracked,1000001254,12278,
4.9811,um,Spot,3,Untracked,1000001255,12279,
5.5302,um,Spot,3,Untracked,1000001257,12280,
5.58854,um,Spot,3,Untracked,1000011998,12281,
4.01054,um,Spot,3,Untracked,1000001258,12282,
4.66338,um,Spot,3,Untracked,1000001260,12283,
4.8024,um,Spot,3,Untracked,1000001261,12284,
0,um,Spot,3,Untracked,1000012285,12285,
4.38199,um,Spot,3,Untracked,1000001265,12286,
5.52631,um,Spot,3,Untracked,1000001270,12287,
0,um,Spot,3,Untracked,1000012288,12288,
1.5808,um,Spot,3,Untracked,1000001268,12289,
6.16603,um,Spot,3,Untracked,1000001269,12290,
0,um,Spot,3,Untracked,1000012291,12291,
5.7918,um,Spot,3,Untracked,1000001274,12292,
4.69606,um,Spot,3,Untracked,1000001292,12293,
3.9196,um,Spot,3,Untracked,1000001304,12294,
5.23112,um,Spot,3,Untracked,1000001303,12295,
4.24855,um,Spot,3,Untracked,1000012012,12296,
4.01649,um,Spot,3,Untracked,1000001307,12297,
3.07016,um,Spot,3,Untracked,1000001318,12298,
5.55095,um,Spot,3,Untracked,1000001327,12299,
6.06958,um,Spot,3,Untracked,1000001337,12300,
0.896442,um,Spot,3,Untracked,1000001256,12301,
0,um,Spot,3,Untracked,1000012302,12302,
8.84236,um,Spot,3,Untracked,1000001339,12303,
6.80065,um,Spot,3,Untracked,1000001340,12304,
9.9533,um,Spot,3,Untracked,1000001343,12305,
7.47859,um,Spot,3,Untracked,1000001344,12306,
4.99575,um,Spot,3,Untracked,1000001349,12307,
10.2819,um,Spot,3,Untracked,1000012023,12308,
3.77727,um,Spot,3,Untracked,1000001350,12309,
6.57612,um,Spot,3,Untracked,1000012024,12310,
2.93962,um,Spot,3,Untracked,1000001358,12311,
0,um,Spot,3,Untracked,1000012312,12312,
9.46723,um,Spot,3,Untracked,1000012026,12313,
0,um,Spot,3,Untracked,1000012314,12314,
5.56268,um,Spot,3,Untracked,1000001367,12315,
4.61072,um,Spot,3,Untracked,1000001399,12316,
3.1964,um,Spot,3,Untracked,1000001408,12317,
6.16205,um,Spot,3,Untracked,1000001434,12318,
0,um,Spot,3,Untracked,1000012319,12319,
7.74809,um,Spot,3,Untracked,1000001485,12320,
9.53675,um,Spot,3,Untracked,1000012034,12321,
3.61444,um,Spot,3,Untracked,1000000902,12322,
2.35044,um,Spot,3,Untracked,1000001059,12323,
3.25413,um,Spot,3,Untracked,1000001063,12324,
3.25234,um,Spot,3,Untracked,1000001119,12325,
13.5381,um,Spot,3,Untracked,1000001171,12326,
3.19262,um,Spot,3,Untracked,1000001198,12327,
1.1489,um,Spot,3,Untracked,1000001232,12328,
3.81267,um,Spot,3,Untracked,1000001295,12329,
2.21583,um,Spot,3,Tracked,1000006683,12330,
3.9883,um,Spot,3,Tracked,1000006697,12331,
6.0786,um,Spot,3,Tracked,1000006711,12332,
4.23941,um,Spot,3,Tracked,1000006725,12333,
2.80525,um,Spot,3,Tracked,1000006739,12334,
1.13627,um,Spot,3,Tracked,1000006753,12335,
3.51516,um,Spot,3,Tracked,1000006766,12336,
3.98747,um,Spot,3,Tracked,1000006780,12337,
1.84987,um,Spot,3,Tracked,1000006792,12338,
11.1567,um,Spot,3,Tracked,1000006806,12339,
3.70091,um,Spot,3,Tracked,1000006819,12340,
6.66617,um,Spot,3,Tracked,1000006833,12341,
3.28085,um,Spot,3,Tracked,1000006847,12342,
4.15524,um,Spot,3,Tracked,1000006861,12343,
4.44711,um,Spot,3,Tracked,1000006874,12344,
9.65102,um,Spot,3,Tracked,1000006888,12345,
2.33612,um,Spot,3,Tracked,1000006902,12346,
3.7587,um,Spot,3,Tracked,1000006916,12347,
10.1279,um,Spot,3,Tracked,1000006930,12348,
7.6159,um,Spot,3,Tracked,1000006944,12349,
4.22079,um,Spot,3,Tracked,1000006958,12350,
4.35579,um,Spot,3,Tracked,1000006973,12351,
3.46297,um,Spot,3,Tracked,1000007009,12352,
3.27858,um,Spot,3,Tracked,1000007023,12353,
3.5215,um,Spot,3,Tracked,1000007037,12354,
2.7051,um,Spot,3,Tracked,1000007051,12355,
14.1878,um,Spot,3,Tracked,1000007065,12356,
4.40688,um,Spot,3,Tracked,1000007079,12357,
3.69783,um,Spot,3,Tracked,1000007093,12358,
2.16314,um,Spot,3,Tracked,1000007107,12359,
1.89787,um,Spot,3,Tracked,1000007121,12360,
3.47083,um,Spot,3,Tracked,1000007135,12361,
4.76829,um,Spot,3,Tracked,1000007152,12362,
4.74649,um,Spot,3,Tracked,1000007167,12363,
2.56158,um,Spot,3,Tracked,1000007181,12364,
2.70498,um,Spot,3,Tracked,1000007195,12365,
1.74887,um,Spot,3,Tracked,1000007209,12366,
2.25082,um,Spot,3,Tracked,1000007223,12367,
2.53288,um,Spot,3,Tracked,1000007237,12368,
4.96144,um,Spot,3,Tracked,1000007251,12369,
3.89522,um,Spot,3,Tracked,1000007265,12370,
2.41309,um,Spot,3,Tracked,1000007279,12371,
13.9276,um,Spot,3,Tracked,1000007293,12372,
4.16793,um,Spot,3,Tracked,1000007307,12373,
2.80935,um,Spot,3,Tracked,1000007321,12374,
3.88275,um,Spot,3,Tracked,1000007335,12375,
2.48651,um,Spot,3,Tracked,1000007349,12376,
2.1977,um,Spot,3,Tracked,1000007363,12377,
3.88586,um,Spot,3,Tracked,1000007391,12378,
1.11866,um,Spot,3,Tracked,1000007405,12379,
2.46009,um,Spot,3,Tracked,1000007419,12380,
2.71203,um,Spot,3,Tracked,1000007430,12381,
2.03084,um,Spot,3,Tracked,1000007444,12382,
2.7398,um,Spot,3,Tracked,1000007455,12383,
4.17451,um,Spot,3,Tracked,1000012097,12384,
3.31545,um,Spot,3,Tracked,1000007482,12385,
3.7181,um,Spot,3,Tracked,1000007496,12386,
0,um,Spot,3,Tracked,1000012387,12387,
2.1516,um,Spot,3,Tracked,1000007522,12388,
2.60263,um,Spot,3,Tracked,1000007536,12389,
4.39993,um,Spot,3,Tracked,1000007550,12390,
5.10912,um,Spot,3,Tracked,1000007564,12391,
2.55179,um,Spot,3,Tracked,1000007578,12392,
2.98282,um,Spot,3,Tracked,1000007592,12393,
10.3484,um,Spot,3,Tracked,1000007605,12394,
2.7438,um,Spot,3,Tracked,1000007619,12395,
5.54448,um,Spot,3,Tracked,1000007633,12396,
1.80557,um,Spot,3,Tracked,1000007647,12397,
3.58928,um,Spot,3,Tracked,1000007661,12398,
4.55156,um,Spot,3,Tracked,1000011805,12399,
2.74328,um,Spot,3,Tracked,1000011819,12400,
3.20311,um,Spot,3,Tracked,1000011839,12401,
2.26631,um,Spot,4,Untracked,1000000852,12402,
1.20959,um,Spot,4,Untracked,1000000855,12403,
2.63818,um,Spot,4,Untracked,1000000853,12404,
3.70275,um,Spot,4,Untracked,1000012117,12405,
2.86308,um,Spot,4,Untracked,1000011845,12406,
1.89412,um,Spot,4,Untracked,1000000872,12407,
2.43601,um,Spot,4,Untracked,1000011848,12408,
10.217,um,Spot,4,Untracked,1000000874,12409,
1.23023,um,Spot,4,Untracked,1000000875,12410,
2.76736,um,Spot,4,Untracked,1000000873,12411,
2.49803,um,Spot,4,Untracked,1000000877,12412,
2.74753,um,Spot,4,Untracked,1000000876,12413,
1.95253,um,Spot,4,Untracked,1000000878,12414,
1.60949,um,Spot,4,Untracked,1000000880,12415,
6.98974,um,Spot,4,Untracked,1000012128,12416,
1.41917,um,Spot,4,Untracked,1000000888,12417,
1.93307,um,Spot,4,Untracked,1000011857,12418,
4.68534,um,Spot,4,Untracked,1000000887,12419,
1.43372,um,Spot,4,Untracked,1000000884,12420,
3.10473,um,Spot,4,Untracked,1000000889,12421,
1.33428,um,Spot,4,Untracked,1000011861,12422,
0,um,Spot,4,Untracked,1000012423,12423,
1.67572,um,Spot,4,Untracked,1000012138,12424,
3.87899,um,Spot,4,Untracked,1000001027,12425,
1.57781,um,Spot,4,Untracked,1000011865,12426,
1.30883,um,Spot,4,Untracked,1000001193,12427,
3.21933,um,Spot,4,Untracked,1000001028,12428,
2.32025,um,Spot,4,Untracked,1000001029,12429,
3.50013,um,Spot,4,Untracked,1000001031,12430,
1.67616,um,Spot,4,Untracked,1000001033,12431,
2.7575,um,Spot,4,Untracked,1000001032,12432,
1.50522,um,Spot,4,Untracked,1000001030,12433,
2.22646,um,Spot,4,Untracked,1000001036,12434,
1.75166,um,Spot,4,Untracked,1000001034,12435,
3.12389,um,Spot,4,Untracked,1000001038,12436,
0,um,Spot,4,Untracked,1000012437,12437,
1.53424,um,Spot,4,Untracked,1000001039,12438,
2.51213,um,Spot,4,Untracked,1000001035,12439,
1.57638,um,Spot,4,Untracked,1000001044,12440,
1.23911,um,Spot,4,Untracked,1000001045,12441,
1.33104,um,Spot,4,Untracked,1000001043,12442,
3.67793,um,Spot,4,Untracked,1000011879,12443,
2.25023,um,Spot,4,Untracked,1000001046,12444,
2.45527,um,Spot,4,Untracked,1000001048,12445,
1.5817,um,Spot,4,Untracked,1000001049,12446,
2.27794,um,Spot,4,Untracked,1000001051,12447,
2.98298,um,Spot,4,Untracked,1000001037,12448,
4.70968,um,Spot,4,Untracked,1000001026,12449,
2.64133,um,Spot,4,Untracked,1000012163,12450,
2.62198,um,Spot,4,Untracked,1000001053,12451,
7.44134,um,Spot,4,Untracked,1000001052,12452,
3.33299,um,Spot,4,Untracked,1000000757,12453,
1.67736,um,Spot,4,Untracked,1000000754,12454,
3.62962,um,Spot,4,Untracked,1000001059,12455,
0,um,Spot,4,Untracked,1000012456,12456,
3.14475,um,Spot,4,Untracked,1000001076,12457,
1.45158,um,Spot,4,Untracked,1000011893,12458,
2.68899,um,Spot,4,Untracked,1000011895,12459,
3.71771,um,Spot,4,Untracked,1000001081,12460,
2.18938,um,Spot,4,Untracked,1000001079,12461,
2.82633,um,Spot,4,Untracked,1000001083,12462,
9.23332,um,Spot,4,Untracked,1000001084,12463,
9.09013,um,Spot,4,Untracked,1000011894,12464,
3.42498,um,Spot,4,Untracked,1000011905,12465,
1.13365,um,Spot,4,Untracked,1000001089,12466,
2.74454,um,Spot,4,Untracked,1000001088,12467,
9.5527,um,Spot,4,Untracked,1000001090,12468,
4.65731,um,Spot,4,Untracked,1000001091,12469,
0,um,Spot,4,Untracked,1000012470,12470,
4.30172,um,Spot,4,Untracked,1000001094,12471,
3.72917,um,Spot,4,Untracked,1000011911,12472,
5.45808,um,Spot,4,Untracked,1000011904,12473,
4.43501,um,Spot,4,Untracked,1000001095,12474,
3.16266,um,Spot,4,Untracked,1000001096,12475,
3.64856,um,Spot,4,Untracked,1000011912,12476,
3.5438,um,Spot,4,Untracked,1000000856,12477,
1.03473,um,Spot,4,Untracked,1000001099,12478,
1.79477,um,Spot,4,Untracked,1000001097,12479,
0,um,Spot,4,Untracked,1000012480,12480,
0,um,Spot,4,Untracked,1000012481,12481,
3.62095,um,Spot,4,Untracked,1000011917,12482,
1.07535,um,Spot,4,Untracked,1000012192,12483,
3.9629,um,Spot,4,Untracked,1000011921,12484,
0,um,Spot,4,Untracked,1000012485,12485,
2.78236,um,Spot,4,Untracked,1000001101,12486,
1.83433,um,Spot,4,Untracked,1000001107,12487,
2.03349,um,Spot,4,Untracked,1000001108,12488,
2.91781,um,Spot,4,Untracked,1000001105,12489,
1.762,um,Spot,4,Untracked,1000011916,12490,
3.70106,um,Spot,4,Untracked,1000001109,12491,
1.69335,um,Spot,4,Untracked,1000001110,12492,
2.0657,um,Spot,4,Untracked,1000011928,12493,
1.51553,um,Spot,4,Untracked,1000001113,12494,
2.01378,um,Spot,4,Untracked,1000011931,12495,
1.44916,um,Spot,4,Untracked,1000001115,12496,
1.84396,um,Spot,4,Untracked,1000011927,12497,
1.69487,um,Spot,4,Untracked,1000001117,12498,
1.88163,um,Spot,4,Untracked,1000001118,12499,
1.95329,um,Spot,4,Untracked,1000001120,12500,
2.85322,um,Spot,4,Untracked,1000001121,12501,
5.10797,um,Spot,4,Untracked,1000001123,12502,
1.54719,um,Spot,4,Untracked,1000000879,12503,
1.80335,um,Spot,4,Untracked,1000001124,12504,
1.78888,um,Spot,4,Untracked,1000000881,12505,
1.81195,um,Spot,4,Untracked,1000001128,12506,
2.07521,um,Spot,4,Untracked,1000001125,12507,
8.22565,um,Spot,4,Untracked,1000001133,12508,
6.96312,um,Spot,4,Untracked,1000001130,12509,
3.05207,um,Spot,4,Untracked,1000001129,12510,
2.81166,um,Spot,4,Untracked,1000001131,12511,
0,um,Spot,4,Untracked,1000012512,12512,
1.87469,um,Spot,4,Untracked,1000001134,12513,
1.83179,um,Spot,4,Untracked,1000001139,12514,
2.95362,um,Spot,4,Tracked,1000012225,12515,
2.47965,um,Spot,4,Untracked,1000001163,12516,
4.88741,um,Spot,4,Untracked,1000001165,12517,
4.17,um,Spot,4,Untracked,1000012228,12518,
4.30732,um,Spot,4,Untracked,1000001166,12519,
4.51826,um,Spot,4,Untracked,1000001168,12520,
1.52115,um,Spot,4,Untracked,1000012232,12521,
2.3843,um,Spot,4,Untracked,1000001170,12522,
3.76818,um,Spot,4,Untracked,1000011954,12523,
3.38277,um,Spot,4,Untracked,1000001191,12524,
1.0005,um,Spot,4,Untracked,1000001195,12525,
4.8657,um,Spot,4,Untracked,1000001190,12526,
1.09829,um,Spot,4,Untracked,1000001192,12527,
1.88804,um,Spot,4,Untracked,1000001198,12528,
2.99327,um,Spot,4,Untracked,1000001200,12529,
2.74936,um,Spot,4,Untracked,1000001196,12530,
1.17167,um,Spot,4,Untracked,1000012240,12531,
3.29234,um,Spot,4,Untracked,1000001201,12532,
3.36689,um,Spot,4,Untracked,1000011967,12533,
3.88503,um,Spot,4,Untracked,1000012243,12534,
1.97956,um,Spot,4,Untracked,1000001204,12535,
1.17885,um,Spot,4,Untracked,1000001205,12536,
0,um,Spot,4,Untracked,1000012537,12537,
4.67177,um,Spot,4,Untracked,1000001206,12538,
2.72431,um,Spot,4,Untracked,1000001207,12539,
3.26322,um,Spot,4,Untracked,1000001208,12540,
3.29132,um,Spot,4,Untracked,1000001209,12541,
8.44874,um,Spot,4,Untracked,1000001211,12542,
3.83358,um,Spot,4,Untracked,1000001213,12543,
1.12417,um,Spot,4,Untracked,1000001212,12544,
0,um,Spot,4,Untracked,1000012545,12545,
2.13248,um,Spot,4,Untracked,1000012165,12546,
2.08157,um,Spot,4,Untracked,1000001214,12547,
2.24666,um,Spot,4,Untracked,1000001215,12548,
0,um,Spot,4,Untracked,1000012549,12549,
2.13223,um,Spot,4,Untracked,1000001216,12550,
5.34316,um,Spot,4,Untracked,1000001217,12551,
2.4934,um,Spot,4,Untracked,1000001218,12552,
1.90942,um,Spot,4,Untracked,1000001219,12553,
2.12043,um,Spot,4,Untracked,1000001224,12554,
0.284541,um,Spot,4,Untracked,1000001226,12555,
1.29704,um,Spot,4,Untracked,1000001227,12556,
0,um,Spot,4,Untracked,1000012557,12557,
0,um,Spot,4,Untracked,1000012558,12558,
2.97678,um,Spot,4,Untracked,1000001068,12559,
4.65745,um,Spot,4,Untracked,1000001242,12560,
0,um,Spot,4,Untracked,1000012561,12561,
3.21889,um,Spot,4,Untracked,1000001244,12562,
2.32287,um,Spot,4,Untracked,1000001243,12563,
1.80263,um,Spot,4,Untracked,1000001261,12564,
1.59076,um,Spot,4,Untracked,1000001248,12565,
4.23579,um,Spot,4,Untracked,1000012271,12566,
3.04365,um,Spot,4,Untracked,1000001245,12567,
4.57485,um,Spot,4,Untracked,1000001246,12568,
2.41593,um,Spot,4,Untracked,1000012269,12569,
8.68196,um,Spot,4,Untracked,1000011991,12570,
2.89063,um,Spot,4,Untracked,1000001249,12571,
1.7772,um,Spot,4,Untracked,1000001250,12572,
0,um,Spot,4,Untracked,1000012573,12573,
0,um,Spot,4,Untracked,1000012574,12574,
2.05972,um,Spot,4,Untracked,1000001251,12575,
2.81263,um,Spot,4,Untracked,1000012275,12576,
2.29746,um,Spot,4,Untracked,1000001252,12577,
3.59023,um,Spot,4,Untracked,1000011994,12578,
1.67214,um,Spot,4,Untracked,1000001254,12579,
4.40509,um,Spot,4,Untracked,1000001255,12580,
2.42797,um,Spot,4,Untracked,1000001257,12581,
2.38977,um,Spot,4,Untracked,1000001258,12582,
2.84291,um,Spot,4,Untracked,1000011998,12583,
1.47578,um,Spot,4,Untracked,1000001260,12584,
2.99067,um,Spot,4,Untracked,1000012285,12585,
2.47126,um,Spot,4,Untracked,1000012288,12586,
3.17394,um,Spot,4,Untracked,1000001268,12587,
1.79427,um,Spot,4,Untracked,1000001269,12588,
3.19662,um,Spot,4,Untracked,1000012291,12589,
2.99549,um,Spot,4,Untracked,1000001350,12590,
0,um,Spot,4,Untracked,1000012591,12591,
1.66241,um,Spot,4,Untracked,1000001274,12592,
2.69808,um,Spot,4,Untracked,1000001292,12593,
1.98754,um,Spot,4,Untracked,1000001304,12594,
4.01326,um,Spot,4,Untracked,1000001303,12595,
4.93609,um,Spot,4,Untracked,1000012012,12596,
0,um,Spot,4,Untracked,1000012597,12597,
0,um,Spot,4,Untracked,1000012598,12598,
