
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
7.02662,,Spot,5,Image 1,9,Untrecked,1000000137,9739,
1.75954,,Spot,5,Image 1,9,Untrecked,1000009377,9740,
0,,Spot,5,Image 1,9,Untrecked,1000000148,9741,
0,,Spot,5,Image 1,9,Untrecked,1000000141,9742,
0,,Spot,5,Image 1,9,Untrecked,1000007217,9743,
0.0193798,,Spot,5,Image 1,9,Untrecked,1000000149,9744,
0,,Spot,5,Image 1,9,Untrecked,1000000147,9745,
7.88722,,Spot,5,Image 1,9,Untrecked,1000008756,9746,
0.992424,,Spot,5,Image 1,9,Untrecked,1000000146,9747,
0.789474,,Spot,5,Image 1,9,Tracked,1000008649,9748,
3.228,,Spot,5,Image 1,9,Untrecked,1000009749,9749,
0.522727,,Spot,5,Image 1,9,Tracked,1000000166,9750,
4.71042,,Spot,5,Image 1,9,Tracked,1000007225,9751,
6.73387,,Spot,5,Image 1,9,,1000007242,9752,
0.0037594,,Spot,5,Image 1,9,Untrecked,1000000168,9753,
5.21293,,Spot,5,Image 1,9,,1000007223,9754,
1.16854,,Spot,5,Image 1,9,Untrecked,1000008656,9755,
2.11583,,Spot,5,Image 1,9,Untrecked,1000007228,9756,
0.350195,,Spot,5,Image 1,9,Untrecked,1000007230,9757,
1.77652,,Spot,5,Image 1,9,Untrecked,1000007232,9758,
0,,Spot,5,Image 1,9,Untrecked,1000000170,9759,
25.7969,,Spot,5,Image 1,9,Untrecked,1000009760,9760,
4.60687,,Spot,5,Image 1,9,Untrecked,1000007233,9761,
16.397,,Spot,5,Image 1,9,Untrecked,1000009762,9762,
7.37736,,Spot,5,Image 1,9,Untrecked,1000007235,9763,
18.2957,,Spot,5,Image 1,9,Untrecked,1000009764,9764,
9.70428,,Spot,5,Image 1,9,Untrecked,1000008663,9765,
1.42424,,Spot,5,Image 1,9,Untrecked,1000007234,9766,
1.12214,,Spot,5,Image 1,9,Untrecked,1000008666,9767,
7.18504,,Spot,5,Image 1,9,Untrecked,1000009768,9768,
7.916,,Spot,5,Image 1,9,Untrecked,1000007236,9769,
0.30038,,Spot,5,Image 1,9,Untrecked,1000007331,9770,
4.68539,,Spot,5,Image 1,9,Untrecked,1000009771,9771,
3.64015,,Spot,5,Image 1,9,Untrecked,1000009497,9772,
0.636364,,Spot,5,Image 1,9,Tracked,1000007237,9773,
0.39313,,Spot,5,Image 1,9,Tracked,1000000053,9774,
0.95057,,Spot,5,Image 1,9,Tracked,1000000183,9775,
0.095057,,Spot,5,Image 1,9,Tracked,1000000180,9776,
4.40079,,Spot,5,Image 1,9,Tracked,1000000182,9777,
1.86611,,Spot,5,Image 1,9,Tracked,1000000199,9778,
0.151163,,Spot,5,Image 1,9,Tracked,1000000181,9779,
3.62598,,Spot,5,Image 1,9,Tracked,1000007268,9780,
1.22814,,Spot,5,Image 1,9,Tracked,1000007974,9781,
3.41762,,Spot,5,Image 1,9,,1000000186,9782,
2.79775,,Spot,5,Image 1,9,Untrecked,1000000083,9783,
4.57588,,Spot,5,Image 1,9,Untrecked,1000000191,9784,
0,,Spot,5,Image 1,9,Untrecked,1000007593,9785,
0.181818,,Spot,5,Image 1,9,Untrecked,1000000190,9786,
1.39394,,Spot,5,Image 1,9,Untrecked,1000000188,9787,
1.08582,,Spot,5,Image 1,9,Untrecked,1000000187,9788,
1.0076,,Spot,5,Image 1,9,Tracked,1000008338,9789,
0.606178,,Spot,5,Image 1,9,Tracked,1000000189,9790,
0,,Spot,5,Image 1,9,,1000007255,9791,
19.8919,,Spot,5,Image 1,9,Untrecked,1000009420,9792,
0.100775,,Spot,5,Image 1,9,Tracked,1000007261,9793,
0.977099,,Spot,5,Image 1,9,Tracked,1000000196,9794,
1.14226,,Spot,5,Image 1,9,Untrecked,1000000195,9795,
0.938462,,Spot,5,Image 1,9,,1000009424,9796,
1.33591,,Spot,5,Image 1,9,Untrecked,1000007260,9797,
0.0117188,,Spot,5,Image 1,9,Untrecked,1000007600,9798,
0.126437,,Spot,5,Image 1,9,Untrecked,1000000197,9799,
0.0119048,,Spot,5,Image 1,9,Tracked,1000000267,9800,
0.0719697,,Spot,5,Image 1,9,Untrecked,1000009801,9801,
2.06439,,Spot,5,Image 1,9,Untrecked,1000009429,9802,
0.00754717,,Spot,5,Image 1,9,Untrecked,1000008794,9803,
0,,Spot,5,Image 1,9,Untrecked,1000000198,9804,
0.641221,,Spot,5,Image 1,9,Tracked,1000007168,9805,
1.11364,,Spot,5,Image 1,9,Tracked,1000007167,9806,
3.39844,,Spot,5,Image 1,9,Tracked,1000007265,9807,
2.76226,,Spot,5,Image 1,9,Tracked,1000008356,9808,
11.0931,,Spot,5,Image 1,9,Tracked,1000008706,9809,
0.279245,,Spot,5,Image 1,9,Tracked,1000000204,9810,
0.819923,,Spot,5,Image 1,9,Tracked,1000007267,9811,
4.61719,,Spot,5,Image 1,9,Tracked,1000007269,9812,
1.60456,,Spot,5,Image 1,9,Tracked,1000007271,9813,
0.282443,,Spot,5,Image 1,9,Tracked,1000000208,9814,
0,,Spot,5,Image 1,9,Untrecked,1000000111,9815,
16.9356,,Spot,5,Image 1,9,Tracked,1000000210,9816,
0,,Spot,5,Image 1,9,Untrecked,1000000213,9817,
0.406844,,Spot,5,Image 1,9,Untrecked,1000000118,9818,
9.98467,,Spot,5,Image 1,9,Tracked,1000008355,9819,
0.180769,,Spot,5,Image 1,9,Untrecked,1000007273,9820,
0,,Spot,5,Image 1,9,Untrecked,1000007276,9821,
1.3308,,Spot,5,Image 1,9,Untrecked,1000007279,9822,
0.127049,,Spot,5,Image 1,9,Untrecked,1000008730,9823,
9.65637,,Spot,5,Image 1,9,Untrecked,1000000121,9824,
0,,Spot,5,Image 1,9,Untrecked,1000000212,9825,
0,,Spot,5,Image 1,9,Untrecked,1000000218,9826,
6.18797,,Spot,5,Image 1,9,Tracked,1000007282,9827,
0.832,,Spot,5,Image 1,9,,1000007287,9828,
0,,Spot,5,Image 1,9,Untrecked,1000000300,9829,
0.0943396,,Spot,5,Image 1,9,Untrecked,1000000215,9830,
10.5167,,Spot,5,Image 1,9,Untrecked,1000008778,9831,
0.0968992,,Spot,5,Image 1,9,Untrecked,1000009103,9832,
0.00383142,,Spot,5,Image 1,9,Untrecked,1000007359,9833,
11.8893,,Spot,5,Image 1,9,Untrecked,1000007701,9834,
1.9031,,Spot,5,Image 1,9,Untrecked,1000000223,9835,
0.359375,,Spot,5,Image 1,9,Untrecked,1000000231,9836,
3.18182,,Spot,5,Image 1,9,Untrecked,1000008001,9837,
0.434783,,Spot,5,Image 1,9,,1000000133,9838,
23.6345,,Spot,5,Image 1,9,Untrecked,1000007299,9839,
9.82812,,Spot,5,Image 1,9,Untrecked,1000008003,9840,
0.666667,,Spot,5,Image 1,9,Untrecked,1000007636,9841,
1.58015,,Spot,5,Image 1,9,,1000000235,9842,
6.46565,,Spot,5,Image 1,9,Untrecked,1000007300,9843,
5.95635,,Spot,5,Image 1,9,Untrecked,1000007641,9844,
11.1259,,Spot,5,Image 1,9,Untrecked,1000009845,9845,
3.07807,,Spot,5,Image 1,9,Untrecked,1000007301,9846,
4.50758,,Spot,5,Image 1,9,Untrecked,1000007298,9847,
3.17761,,Spot,5,Image 1,9,Untrecked,1000008396,9848,
1.46183,,Spot,5,Image 1,9,,1000007302,9849,
12.2433,,Spot,5,Image 1,9,Untrecked,1000000150,9850,
2.57795,,Spot,5,Image 1,9,Untrecked,1000007312,9851,
0,,Spot,5,Image 1,9,Untrecked,1000000151,9852,
0.0350195,,Spot,5,Image 1,9,Untrecked,1000000246,9853,
7.36742,,Spot,5,Image 1,9,Untrecked,1000000244,9854,
2.08696,,Spot,5,Image 1,9,Untrecked,1000009855,9855,
0,,Spot,5,Image 1,9,Untrecked,1000000249,9856,
0.03861,,Spot,5,Image 1,9,Untrecked,1000000243,9857,
0,,Spot,5,Image 1,9,Untrecked,1000000241,9858,
8.94922,,Spot,5,Image 1,9,Untrecked,1000007313,9859,
1.21116,,Spot,5,Image 1,9,Untrecked,1000000247,9860,
0.123134,,Spot,5,Image 1,9,Untrecked,1000000242,9861,
3.47529,,Spot,5,Image 1,9,Untrecked,1000007321,9862,
0.0346154,,Spot,5,Image 1,9,Untrecked,1000009863,9863,
0.00380228,,Spot,5,Image 1,9,Untrecked,1000009495,9864,
1.36364,,Spot,5,Image 1,9,Untrecked,1000008776,9865,
0.0898876,,Spot,5,Image 1,9,Untrecked,1000007323,9866,
11.3583,,Spot,5,Image 1,9,Untrecked,1000007384,9867,
1.75655,,Spot,5,Image 1,9,Untrecked,1000007736,9868,
3.47674,,Spot,5,Image 1,9,Untrecked,1000007332,9869,
3.86905,,Spot,5,Image 1,9,Untrecked,1000009500,9870,
0.252918,,Spot,5,Image 1,9,Untrecked,1000007334,9871,
3.73047,,Spot,5,Image 1,9,Untrecked,1000008785,9872,
0.0151515,,Spot,5,Image 1,9,Untrecked,1000007336,9873,
0.166038,,Spot,5,Image 1,9,Untrecked,1000007335,9874,
6.1553,,Spot,5,Image 1,9,Untrecked,1000009875,9875,
0.313953,,Spot,5,Image 1,9,Untrecked,1000000263,9876,
0.1673,,Spot,5,Image 1,9,Untrecked,1000007398,9877,
0.0757576,,Spot,5,Image 1,9,Untrecked,1000007397,9878,
0.749064,,Spot,5,Image 1,9,Tracked,1000008788,9879,
0.679537,,Spot,5,Image 1,9,Tracked,1000007338,9880,
0.00760456,,Spot,5,Image 1,9,Tracked,1000000265,9881,
0.687023,,Spot,5,Image 1,9,Tracked,1000007086,9882,
3.85547,,Spot,5,Image 1,9,Untrecked,1000007342,9883,
0.452471,,Spot,5,Image 1,9,,1000007263,9884,
0.513834,,Spot,5,Image 1,9,Untrecked,1000000268,9885,
0.206897,,Spot,5,Image 1,9,Tracked,1000000271,9886,
0.736842,,Spot,5,Image 1,9,Untrecked,1000007346,9887,
0.587121,,Spot,5,Image 1,9,Untrecked,1000009515,9888,
0.0804598,,Spot,5,Image 1,9,,1000000272,9889,
0.223108,,Spot,5,Image 1,9,Untrecked,1000008810,9890,
0.242424,,Spot,5,Image 1,9,Untrecked,1000008436,9891,
8.03137,,Spot,5,Image 1,9,,1000009162,9892,
7.80469,,Spot,5,Image 1,9,Tracked,1000009893,9893,
0,,Spot,5,Image 1,9,Untrecked,1000007688,9894,
1.861,,Spot,5,Image 1,9,,1000007350,9895,
0,,Spot,5,Image 1,9,Untrecked,1000007352,9896,
0.623077,,Spot,5,Image 1,9,Untrecked,1000009897,9897,
0.826772,,Spot,5,Image 1,9,,1000008443,9898,
0.984615,,Spot,5,Image 1,9,,1000007353,9899,
0.686792,,Spot,5,Image 1,9,Untrecked,1000008446,9900,
1.59091,,Spot,5,Image 1,9,Untrecked,1000008119,9901,
2.17143,,Spot,5,Image 1,9,,1000008704,9902,
0.294574,,Spot,5,Image 1,9,Tracked,1000000209,9903,
0.4,,Spot,5,Image 1,9,Tracked,1000000292,9904,
0.0294118,,Spot,5,Image 1,9,Tracked,1000007355,9905,
0.10566,,Spot,5,Image 1,9,Tracked,1000009906,9906,
2.62357,,Spot,5,Image 1,9,Untrecked,1000009907,9907,
0,,Spot,5,Image 1,9,,1000000226,9908,
15.782,,Spot,5,Image 1,9,Tracked,1000008451,9909,
1.016,,Spot,5,Image 1,9,Untrecked,1000007356,9910,
0.0117188,,Spot,5,Image 1,9,Untrecked,1000007360,9911,
0,,Spot,5,Image 1,9,,1000007365,9912,
18.7538,,Spot,5,Image 1,9,,1000008823,9913,
0,,Spot,5,Image 1,9,Untrecked,1000000298,9914,
0.52381,,Spot,5,Image 1,9,Tracked,1000007368,9915,
0.0970149,,Spot,5,Image 1,9,,1000000301,9916,
0.0708955,,Spot,5,Image 1,9,Untrecked,1000007373,9917,
0,,Spot,5,Image 1,9,Untrecked,1000000303,9918,
0,,Spot,5,Image 1,9,Untrecked,1000007371,9919,
1.8365,,Spot,5,Image 1,9,Untrecked,1000000302,9920,
0.00787402,,Spot,5,Image 1,9,Untrecked,1000000224,9921,
1.28302,,Spot,5,Image 1,9,,1000008086,9922,
0,,Spot,5,Image 1,9,Untrecked,1000007374,9923,
6.18045,,Spot,5,Image 1,9,,1000009924,9924,
0.0355731,,Spot,5,Image 1,9,Untrecked,1000009226,9925,
0,,Spot,5,Image 1,9,Untrecked,1000007376,9926,
0,,Spot,5,Image 1,9,Untrecked,1000000359,9927,
0.122047,,Spot,5,Image 1,9,Untrecked,1000008837,9928,
0.0518519,,Spot,5,Image 1,9,Untrecked,1000000255,9929,
5.60305,,Spot,5,Image 1,9,Untrecked,1000000311,9930,
4.71595,,Spot,5,Image 1,9,Untrecked,1000007304,9931,
0,,Spot,5,Image 1,9,Untrecked,1000007379,9932,
14.9173,,Spot,5,Image 1,9,Untrecked,1000009933,9933,
0.796154,,Spot,5,Image 1,9,Untrecked,1000000329,9934,
0.98855,,Spot,5,Image 1,9,Untrecked,1000009196,9935,
0.242188,,Spot,5,Image 1,9,Untrecked,1000007381,9936,
4.73208,,Spot,5,Image 1,9,Untrecked,1000009937,9937,
0,,Spot,5,Image 1,9,Untrecked,1000000253,9938,
0.019084,,Spot,5,Image 1,9,Untrecked,1000000257,9939,
0.0629921,,Spot,5,Image 1,9,Untrecked,1000007732,9940,
0.188525,,Spot,5,Image 1,9,Untrecked,1000009568,9941,
0,,Spot,5,Image 1,9,Untrecked,1000007382,9942,
0.00749064,,Spot,5,Image 1,9,Untrecked,1000007388,9943,
0,,Spot,5,Image 1,9,Untrecked,1000008482,9944,
9.67557,,Spot,5,Image 1,9,Untrecked,1000009563,9945,
0,,Spot,5,Image 1,9,Untrecked,1000007387,9946,
0.385827,,Spot,5,Image 1,9,Untrecked,1000009572,9947,
0.223485,,Spot,5,Image 1,9,Untrecked,1000007390,9948,
1.17228,,Spot,5,Image 1,9,Untrecked,1000009949,9949,
0.0392157,,Spot,5,Image 1,9,Untrecked,1000000317,9950,
0,,Spot,5,Image 1,9,Untrecked,1000007776,9951,
0.0641509,,Spot,5,Image 1,9,Untrecked,1000009573,9952,
3.05512,,Spot,5,Image 1,9,Untrecked,1000008857,9953,
0.275472,,Spot,5,Image 1,9,Untrecked,1000007746,9954,
0.00398406,,Spot,5,Image 1,9,Untrecked,1000009955,9955,
0.0228137,,Spot,5,Image 1,9,Untrecked,1000007745,9956,
0.134921,,Spot,5,Image 1,9,Untrecked,1000008863,9957,
0.720472,,Spot,5,Image 1,9,Untrecked,1000000351,9958,
2.03019,,Spot,5,Image 1,9,Untrecked,1000009959,9959,
0,,Spot,5,Image 1,9,Untrecked,1000007406,9960,
0.158301,,Spot,5,Image 1,9,Tracked,1000008864,9961,
2.44444,,Spot,5,Image 1,9,Untrecked,1000009962,9962,
0.359684,,Spot,5,Image 1,9,Untrecked,1000009963,9963,
0.011583,,Spot,5,Image 1,9,Untrecked,1000009964,9964,
0.0498084,,Spot,5,Image 1,9,,1000007402,9965,
0.131274,,Spot,5,Image 1,9,,1000007404,9966,
0,,Spot,5,Image 1,9,Untrecked,1000007758,9967,
0,,Spot,5,Image 1,9,Untrecked,1000007407,9968,
3.9697,,Spot,5,Image 1,9,Tracked,1000007403,9969,
0,,Spot,5,Image 1,9,Untrecked,1000008120,9970,
3.88722,,Spot,5,Image 1,9,,1000009971,9971,
1.44828,,Spot,5,Image 1,9,Untrecked,1000007377,9972,
1.44402,,Spot,5,Image 1,9,Untrecked,1000009973,9973,
0.0343511,,Spot,5,Image 1,9,Untrecked,1000009238,9974,
0,,Spot,5,Image 1,9,Untrecked,1000000367,9975,
0,,Spot,5,Image 1,9,Untrecked,1000008088,9976,
0,,Spot,5,Image 1,9,Untrecked,1000008884,9977,
6.91635,,Spot,5,Image 1,9,Untrecked,1000008882,9978,
0.348837,,Spot,5,Image 1,9,,1000008885,9979,
0,,Spot,5,Image 1,9,Untrecked,1000007409,9980,
0,,Spot,5,Image 1,9,Untrecked,1000007410,9981,
0,,Spot,5,Image 1,9,Untrecked,1000007416,9982,
0.0153257,,Spot,5,Image 1,9,Untrecked,1000007771,9983,
0.181132,,Spot,5,Image 1,9,Untrecked,1000007768,9984,
0.0348837,,Spot,5,Image 1,9,Untrecked,1000009600,9985,
0.0192308,,Spot,5,Image 1,9,Untrecked,1000009986,9986,
0.189394,,Spot,5,Image 1,9,Untrecked,1000008144,9987,
0.240816,,Spot,5,Image 1,9,Untrecked,1000007427,9988,
0.0227273,,Spot,5,Image 1,9,Untrecked,1000008897,9989,
0.269962,,Spot,5,Image 1,9,Untrecked,1000007418,9990,
0.293436,,Spot,5,Image 1,9,Untrecked,1000007394,9991,
1.77695,,Spot,5,Image 1,9,Untrecked,1000007417,9992,
0.484127,,Spot,5,Image 1,9,Untrecked,1000008530,9993,
0.262745,,Spot,5,Image 1,9,Untrecked,1000009994,9994,
0.0977444,,Spot,5,Image 1,9,Untrecked,1000000330,9995,
0.109023,,Spot,5,Image 1,9,Untrecked,1000007422,9996,
0,,Spot,5,Image 1,9,Untrecked,1000007421,9997,
0.00766284,,Spot,5,Image 1,9,Untrecked,1000007420,9998,
1.57087,,Spot,5,Image 1,9,Untrecked,1000009256,9999,
0,,Spot,5,Image 1,9,Untrecked,1000008525,10000,
0,,Spot,5,Image 1,9,Untrecked,1000007425,10001,
0.375479,,Spot,5,Image 1,9,Untrecked,1000009617,10002,
0.0113636,,Spot,5,Image 1,9,Untrecked,1000007429,10003,
0,,Spot,5,Image 1,9,Untrecked,1000007786,10004,
0,,Spot,5,Image 1,9,Untrecked,1000007426,10005,
0.00374532,,Spot,5,Image 1,9,Untrecked,1000009620,10006,
0,,Spot,5,Image 1,9,Untrecked,1000007430,10007,
10.694,,Spot,5,Image 1,9,,1000007062,10008,
7.45174,,Spot,5,Image 1,9,Tracked,1000007432,10009,
0,,Spot,5,Image 1,10,Tracked,1000007108,10010,
2.50189,,Spot,5,Image 1,10,Tracked,1000000047,10011,
0.00769231,,Spot,5,Image 1,10,Tracked,1000000006,10012,
61.8511,,Spot,5,Image 1,10,Tracked,1000007090,10013,
3.49225,,Spot,5,Image 1,10,Tracked,1000007091,10014,
1.57519,,Spot,5,Image 1,10,Tracked,1000000007,10015,
0.00769231,,Spot,5,Image 1,10,Untrecked,1000000030,10016,
0.00377358,,Spot,5,Image 1,10,,1000007109,10017,
0.760618,,Spot,5,Image 1,10,Tracked,1000007110,10018,
10.625,,Spot,5,Image 1,10,Tracked,1000007806,10019,
0.27907,,Spot,5,Image 1,10,Tracked,1000000034,10020,
3.43077,,Spot,5,Image 1,10,Tracked,1000007112,10021,
0.0077821,,Spot,5,Image 1,10,Tracked,1000008649,10022,
2.50394,,Spot,5,Image 1,10,Untrecked,1000000037,10023,
29.8256,,Spot,5,Image 1,10,,1000007114,10024,
0,,Spot,5,Image 1,10,Untrecked,1000000162,10025,
1.52896,,Spot,5,Image 1,10,,1000007227,10026,
0,,Spot,5,Image 1,10,Untrecked,1000000038,10027,
0,,Spot,5,Image 1,10,Untrecked,1000000168,10028,
0.101887,,Spot,5,Image 1,10,Untrecked,1000010029,10029,
0.441948,,Spot,5,Image 1,10,,1000007223,10030,
35.9142,,Spot,5,Image 1,10,Tracked,1000009288,10031,
2.89354,,Spot,5,Image 1,10,Tracked,1000000045,10032,
0,,Spot,5,Image 1,10,Tracked,1000000049,10033,
1.0303,,Spot,5,Image 1,10,Tracked,1000000048,10034,
1.24265,,Spot,5,Image 1,10,Tracked,1000007122,10035,
6.21374,,Spot,5,Image 1,10,Tracked,1000000051,10036,
0.030888,,Spot,5,Image 1,10,Tracked,1000000046,10037,
4.5057,,Spot,5,Image 1,10,Tracked,1000000052,10038,
0.0262172,,Spot,5,Image 1,10,Tracked,1000007237,10039,
0.324723,,Spot,5,Image 1,10,Tracked,1000000054,10040,
0,,Spot,5,Image 1,10,Tracked,1000000178,10041,
0.375,,Spot,5,Image 1,10,Untrecked,1000000002,10042,
2.91221,,Spot,5,Image 1,10,,1000000061,10043,
2.44151,,Spot,5,Image 1,10,Tracked,1000007827,10044,
1.38931,,Spot,5,Image 1,10,Tracked,1000000064,10045,
1.64528,,Spot,5,Image 1,10,Tracked,1000009305,10046,
9.42586,,Spot,5,Image 1,10,Tracked,1000000057,10047,
21.9023,,Spot,5,Image 1,10,Tracked,1000007141,10048,
0,,Spot,5,Image 1,10,Untrecked,1000000063,10049,
11.1417,,Spot,5,Image 1,10,Untrecked,1000007138,10050,
23.718,,Spot,5,Image 1,10,Untrecked,1000009303,10051,
8.52362,,Spot,5,Image 1,10,Untrecked,1000000062,10052,
0,,Spot,5,Image 1,10,Untrecked,1000000079,10053,
0.285714,,Spot,5,Image 1,10,Tracked,1000000081,10054,
2.58462,,Spot,5,Image 1,10,Tracked,1000008218,10055,
0.844898,,Spot,5,Image 1,10,Tracked,1000000070,10056,
5.77907,,Spot,5,Image 1,10,Untrecked,1000007142,10057,
0.0037594,,Spot,5,Image 1,10,Tracked,1000000073,10058,
1.4053,,Spot,5,Image 1,10,,1000000078,10059,
4.46768,,Spot,5,Image 1,10,Tracked,1000007151,10060,
55.542,,Spot,5,Image 1,10,Untrecked,1000000065,10061,
4.5969,,Spot,5,Image 1,10,,1000007148,10062,
4.46154,,Spot,5,Image 1,10,Untrecked,1000009322,10063,
0,,Spot,5,Image 1,10,Tracked,1000000088,10064,
0,,Spot,5,Image 1,10,Tracked,1000000089,10065,
1.60769,,Spot,5,Image 1,10,Tracked,1000000008,10066,
0.196911,,Spot,5,Image 1,10,Tracked,1000007157,10067,
4.20377,,Spot,5,Image 1,10,Tracked,1000000009,10068,
0.00374532,,Spot,5,Image 1,10,Tracked,1000000090,10069,
0.445312,,Spot,5,Image 1,10,Tracked,1000007159,10070,
0.958491,,Spot,5,Image 1,10,Tracked,1000007160,10071,
0.526923,,Spot,5,Image 1,10,Tracked,1000000092,10072,
5.71756,,Spot,5,Image 1,10,Tracked,1000000094,10073,
0.572491,,Spot,5,Image 1,10,Tracked,1000000095,10074,
0.210728,,Spot,5,Image 1,10,Tracked,1000007168,10075,
4.92308,,Spot,5,Image 1,10,Untrecked,1000000011,10076,
0,,Spot,5,Image 1,10,Untrecked,1000000012,10077,
15.2366,,Spot,5,Image 1,10,Tracked,1000007172,10078,
5.40377,,Spot,5,Image 1,10,Tracked,1000007173,10079,
15.6601,,Spot,5,Image 1,10,Untrecked,1000000013,10080,
17.3089,,Spot,5,Image 1,10,,1000010081,10081,
0,,Spot,5,Image 1,10,Tracked,1000000026,10082,
0,,Spot,5,Image 1,10,Untrecked,1000000025,10083,
0.203846,,Spot,5,Image 1,10,Untrecked,1000000019,10084,
24.1316,,Spot,5,Image 1,10,Untrecked,1000000120,10085,
0.0530303,,Spot,5,Image 1,10,,1000007515,10086,
0.226415,,Spot,5,Image 1,10,Untrecked,1000009346,10087,
5.12261,,Spot,5,Image 1,10,Untrecked,1000000016,10088,
0.904943,,Spot,5,Image 1,10,Tracked,1000007870,10089,
0.890566,,Spot,5,Image 1,10,Tracked,1000007512,10090,
0.018797,,Spot,5,Image 1,10,Untrecked,1000000108,10091,
0,,Spot,5,Image 1,10,Untrecked,1000000058,10092,
4.0947,,Spot,5,Image 1,10,Tracked,1000000105,10093,
0.632184,,Spot,5,Image 1,10,Untrecked,1000000104,10094,
11.8947,,Spot,5,Image 1,10,Untrecked,1000010095,10095,
0,,Spot,5,Image 1,10,Untrecked,1000007529,10096,
1.12879,,Spot,5,Image 1,10,Tracked,1000009359,10097,
0.970149,,Spot,5,Image 1,10,,1000000113,10098,
0,,Spot,5,Image 1,10,Untrecked,1000007184,10099,
0.225564,,Spot,5,Image 1,10,,1000000127,10100,
1.60595,,Spot,5,Image 1,10,Untrecked,1000000130,10101,
13.5885,,Spot,5,Image 1,10,Untrecked,1000000128,10102,
0.892308,,Spot,5,Image 1,10,Untrecked,1000009018,10103,
6.63077,,Spot,5,Image 1,10,Untrecked,1000007894,10104,
21.0392,,Spot,5,Image 1,10,Untrecked,1000007204,10105,
1.19697,,Spot,5,Image 1,10,Untrecked,1000008178,10106,
5.6203,,Spot,5,Image 1,10,Untrecked,1000008299,10107,
0.295019,,Spot,5,Image 1,10,Untrecked,1000007175,10108,
1.99225,,Spot,5,Image 1,10,Untrecked,1000000140,10109,
0.263158,,Spot,5,Image 1,10,Untrecked,1000000136,10110,
0.018797,,Spot,5,Image 1,10,Untrecked,1000000145,10111,
0.0226415,,Spot,5,Image 1,10,Untrecked,1000000141,10112,
1.72481,,Spot,5,Image 1,10,Untrecked,1000000137,10113,
0,,Spot,5,Image 1,10,Tracked,1000000166,10114,
0.558052,,Spot,5,Image 1,10,Tracked,1000007225,10115,
3.52652,,Spot,5,Image 1,10,,1000007242,10116,
0.0077821,,Spot,5,Image 1,10,Untrecked,1000007230,10117,
0,,Spot,5,Image 1,10,Untrecked,1000000170,10118,
0.0227273,,Spot,5,Image 1,10,Untrecked,1000008656,10119,
1.27132,,Spot,5,Image 1,10,Untrecked,1000007924,10120,
0.558935,,Spot,5,Image 1,10,Untrecked,1000007233,10121,
1.02281,,Spot,5,Image 1,10,Untrecked,1000008663,10122,
0.947761,,Spot,5,Image 1,10,Untrecked,1000009764,10123,
0.11194,,Spot,5,Image 1,10,Untrecked,1000009760,10124,
1.63878,,Spot,5,Image 1,10,Untrecked,1000007235,10125,
0.301527,,Spot,5,Image 1,10,Untrecked,1000009768,10126,
0.0153257,,Spot,5,Image 1,10,Untrecked,1000008666,10127,
0,,Spot,5,Image 1,10,Untrecked,1000007331,10128,
1.63953,,Spot,5,Image 1,10,Untrecked,1000007236,10129,
0,,Spot,5,Image 1,10,Untrecked,1000010130,10130,
0.445344,,Spot,5,Image 1,10,Untrecked,1000009497,10131,
0.00401606,,Spot,5,Image 1,10,Tracked,1000000183,10132,
0.183521,,Spot,5,Image 1,10,Tracked,1000000053,10133,
0.00763359,,Spot,5,Image 1,10,Tracked,1000000180,10134,
0.178295,,Spot,5,Image 1,10,Tracked,1000000182,10135,
0.192308,,Spot,5,Image 1,10,Tracked,1000000199,10136,
0.0392157,,Spot,5,Image 1,10,Tracked,1000000181,10137,
0.03861,,Spot,5,Image 1,10,Tracked,1000007268,10138,
0.5,,Spot,5,Image 1,10,Tracked,1000007974,10139,
0,,Spot,5,Image 1,10,Tracked,1000008788,10140,
1.54264,,Spot,5,Image 1,10,Untrecked,1000000056,10141,
0.717054,,Spot,5,Image 1,10,,1000000186,10142,
0.0225564,,Spot,5,Image 1,10,Untrecked,1000007152,10143,
1.81439,,Spot,5,Image 1,10,,1000000074,10144,
8.26562,,Spot,5,Image 1,10,,1000009409,10145,
0.121673,,Spot,5,Image 1,10,Tracked,1000000189,10146,
0.34981,,Spot,5,Image 1,10,Untrecked,1000000191,10147,
0.00381679,,Spot,5,Image 1,10,Tracked,1000008338,10148,
0.421875,,Spot,5,Image 1,10,Untrecked,1000000083,10149,
0,,Spot,5,Image 1,10,Untrecked,1000000190,10150,
0.00396825,,Spot,5,Image 1,10,,1000007255,10151,
0.0820896,,Spot,5,Image 1,10,Untrecked,1000000187,10152,
0,,Spot,5,Image 1,10,Untrecked,1000007593,10153,
0.125,,Spot,5,Image 1,10,Untrecked,1000000188,10154,
0,,Spot,5,Image 1,10,Tracked,1000007261,10155,
0.127413,,Spot,5,Image 1,10,Tracked,1000000196,10156,
0.146718,,Spot,5,Image 1,10,Untrecked,1000000195,10157,
0.0526316,,Spot,5,Image 1,10,,1000009424,10158,
0,,Spot,5,Image 1,10,Untrecked,1000007600,10159,
0.226923,,Spot,5,Image 1,10,Tracked,1000007282,10160,
0.215139,,Spot,5,Image 1,10,Untrecked,1000007260,10161,
0.0224719,,Spot,5,Image 1,10,Untrecked,1000000197,10162,
