
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
38,,Spot,2,Image 1,13,Tracked,1000000047,10967,
43,,Spot,2,Image 1,13,Tracked,1000000045,10968,
45,,Spot,2,Image 1,13,Tracked,1000000006,10969,
46,,Spot,2,Image 1,13,Tracked,1000007090,10970,
51,,Spot,2,Image 1,13,Tracked,1000007091,10971,
46,,Spot,2,Image 1,13,Tracked,1000000007,10972,
51,,Spot,2,Image 1,13,Untrecked,1000000030,10973,
38,,Spot,2,Image 1,13,,1000007109,10974,
42,,Spot,2,Image 1,13,Tracked,1000007110,10975,
36,,Spot,2,Image 1,13,Tracked,1000010976,10976,
35,,Spot,2,Image 1,13,Tracked,1000000034,10977,
42,,Spot,2,Image 1,13,Untrecked,1000000162,10978,
0,,Spot,2,Image 1,13,Untrecked,1000009749,10979,
37,,Spot,2,Image 1,13,Tracked,1000007112,10980,
39,,Spot,2,Image 1,13,Tracked,1000008649,10981,
39,,Spot,2,Image 1,13,Untrecked,1000000037,10982,
38,,Spot,2,Image 1,13,Untrecked,1000000168,10983,
40,,Spot,2,Image 1,13,Untrecked,1000000038,10984,
40,,Spot,2,Image 1,13,Untrecked,1000010029,10985,
37,,Spot,2,Image 1,13,,1000010986,10986,
41,,Spot,2,Image 1,13,Tracked,1000000049,10987,
39,,Spot,2,Image 1,13,Tracked,1000000048,10988,
37,,Spot,2,Image 1,13,Tracked,1000007122,10989,
40,,Spot,2,Image 1,13,Tracked,1000000051,10990,
36,,Spot,2,Image 1,13,Tracked,1000000046,10991,
36,,Spot,2,Image 1,13,Tracked,1000000052,10992,
38,,Spot,2,Image 1,13,Tracked,1000000054,10993,
39,,Spot,2,Image 1,13,Tracked,1000007237,10994,
39,,Spot,2,Image 1,13,Tracked,1000000178,10995,
40,,Spot,2,Image 1,13,,1000000061,10996,
41,,Spot,2,Image 1,13,Untrecked,1000000002,10997,
37,,Spot,2,Image 1,13,Tracked,1000007827,10998,
37,,Spot,2,Image 1,13,Tracked,1000000064,10999,
41,,Spot,2,Image 1,13,Untrecked,1000000063,11000,
41,,Spot,2,Image 1,13,Tracked,1000009305,11001,
42,,Spot,2,Image 1,13,Tracked,1000000057,11002,
34,,Spot,2,Image 1,13,,1000011003,11003,
41,,Spot,2,Image 1,13,Untrecked,1000009303,11004,
0,,Spot,2,Image 1,13,Untrecked,1000008656,11005,
38,,Spot,2,Image 1,13,Tracked,1000000081,11006,
38,,Spot,2,Image 1,13,Tracked,1000000070,11007,
41,,Spot,2,Image 1,13,Untrecked,1000000062,11008,
36,,Spot,2,Image 1,13,Untrecked,1000007142,11009,
39,,Spot,2,Image 1,13,Tracked,1000000073,11010,
36,,Spot,2,Image 1,13,Tracked,1000007151,11011,
39,,Spot,2,Image 1,13,,1000000078,11012,
38,,Spot,2,Image 1,13,Untrecked,1000000065,11013,
47,,Spot,2,Image 1,13,Tracked,1000000089,11014,
43,,Spot,2,Image 1,13,Tracked,1000000088,11015,
42,,Spot,2,Image 1,13,Tracked,1000000009,11016,
45,,Spot,2,Image 1,13,Tracked,1000000008,11017,
40,,Spot,2,Image 1,13,Tracked,1000007157,11018,
46,,Spot,2,Image 1,13,Tracked,1000000090,11019,
42,,Spot,2,Image 1,13,Tracked,1000007159,11020,
43,,Spot,2,Image 1,13,Tracked,1000007160,11021,
42,,Spot,2,Image 1,13,Tracked,1000000092,11022,
39,,Spot,2,Image 1,13,Tracked,1000000094,11023,
41,,Spot,2,Image 1,13,Tracked,1000000095,11024,
40,,Spot,2,Image 1,13,Untrecked,1000000011,11025,
43,,Spot,2,Image 1,13,Untrecked,1000000012,11026,
41,,Spot,2,Image 1,13,Tracked,1000007172,11027,
42,,Spot,2,Image 1,13,Tracked,1000007173,11028,
46,,Spot,2,Image 1,13,Tracked,1000000026,11029,
47,,Spot,2,Image 1,13,Untrecked,1000000025,11030,
44,,Spot,2,Image 1,13,Untrecked,1000000013,11031,
41,,Spot,2,Image 1,13,,1000010081,11032,
47,,Spot,2,Image 1,13,Untrecked,1000000019,11033,
44,,Spot,2,Image 1,13,Untrecked,1000000058,11034,
38,,Spot,2,Image 1,13,Tracked,1000007870,11035,
39,,Spot,2,Image 1,13,Untrecked,1000009346,11036,
45,,Spot,2,Image 1,13,Untrecked,1000000108,11037,
43,,Spot,2,Image 1,13,Untrecked,1000000016,11038,
39,,Spot,2,Image 1,13,Tracked,1000007512,11039,
44,,Spot,2,Image 1,13,Tracked,1000000105,11040,
43,,Spot,2,Image 1,13,Untrecked,1000007529,11041,
48,,Spot,2,Image 1,13,Untrecked,1000000244,11042,
39,,Spot,2,Image 1,13,Tracked,1000009359,11043,
39,,Spot,2,Image 1,13,,1000000113,11044,
42,,Spot,2,Image 1,13,,1000000127,11045,
38,,Spot,2,Image 1,13,Untrecked,1000010784,11046,
42,,Spot,2,Image 1,13,Untrecked,1000000130,11047,
38,,Spot,2,Image 1,13,Untrecked,1000009018,11048,
42,,Spot,2,Image 1,13,Untrecked,1000007894,11049,
56,,Spot,2,Image 1,13,Untrecked,1000010205,11050,
44,,Spot,2,Image 1,13,Untrecked,1000000140,11051,
51,,Spot,2,Image 1,13,Untrecked,1000000136,11052,
49,,Spot,2,Image 1,13,Untrecked,1000000145,11053,
35,,Spot,2,Image 1,13,Untrecked,1000010451,11054,
47,,Spot,2,Image 1,13,Untrecked,1000000137,11055,
36,,Spot,2,Image 1,13,,1000007223,11056,
39,,Spot,2,Image 1,13,Tracked,1000000166,11057,
37,,Spot,2,Image 1,13,Untrecked,1000009760,11058,
40,,Spot,2,Image 1,13,Untrecked,1000007230,11059,
40,,Spot,2,Image 1,13,Untrecked,1000007924,11060,
37,,Spot,2,Image 1,13,Untrecked,1000008663,11061,
39,,Spot,2,Image 1,13,Untrecked,1000000170,11062,
38,,Spot,2,Image 1,13,Untrecked,1000007233,11063,
0,,Spot,2,Image 1,13,Untrecked,1000009768,11064,
22,,Spot,2,Image 1,13,Untrecked,1000009762,11065,
38,,Spot,2,Image 1,13,Untrecked,1000007235,11066,
37,,Spot,2,Image 1,13,Untrecked,1000008666,11067,
40,,Spot,2,Image 1,13,Untrecked,1000007331,11068,
37,,Spot,2,Image 1,13,Untrecked,1000010130,11069,
36,,Spot,2,Image 1,13,Untrecked,1000009497,11070,
3,,Spot,2,Image 1,13,Untrecked,1000010469,11071,
37,,Spot,2,Image 1,13,Untrecked,1000011072,11072,
36,,Spot,2,Image 1,13,Untrecked,1000009771,11073,
37,,Spot,2,Image 1,13,Tracked,1000000053,11074,
37,,Spot,2,Image 1,13,Tracked,1000000183,11075,
37,,Spot,2,Image 1,13,Tracked,1000000180,11076,
35,,Spot,2,Image 1,13,Tracked,1000000182,11077,
37,,Spot,2,Image 1,13,Tracked,1000000199,11078,
36,,Spot,2,Image 1,13,Tracked,1000000181,11079,
36,,Spot,2,Image 1,13,,1000007242,11080,
36,,Spot,2,Image 1,13,Tracked,1000007268,11081,
37,,Spot,2,Image 1,13,Tracked,1000007974,11082,
38,,Spot,2,Image 1,13,Untrecked,1000000079,11083,
1,,Spot,2,Image 1,13,Untrecked,1000000056,11084,
36,,Spot,2,Image 1,13,,1000007148,11085,
38,,Spot,2,Image 1,13,Untrecked,1000000083,11086,
40,,Spot,2,Image 1,13,,1000000074,11087,
39,,Spot,2,Image 1,13,,1000000186,11088,
39,,Spot,2,Image 1,13,Untrecked,1000007152,11089,
37,,Spot,2,Image 1,13,,1000009409,11090,
42,,Spot,2,Image 1,13,Tracked,1000000189,11091,
36,,Spot,2,Image 1,13,Tracked,1000008338,11092,
37,,Spot,2,Image 1,13,Untrecked,1000000190,11093,
39,,Spot,2,Image 1,13,,1000007255,11094,
34,,Spot,2,Image 1,13,Untrecked,1000000191,11095,
40,,Spot,2,Image 1,13,Untrecked,1000011096,11096,
28,,Spot,2,Image 1,13,Untrecked,1000000188,11097,
38,,Spot,2,Image 1,13,Untrecked,1000000187,11098,
38,,Spot,2,Image 1,13,Untrecked,1000007593,11099,
37,,Spot,2,Image 1,13,Tracked,1000007261,11100,
39,,Spot,2,Image 1,13,Tracked,1000000196,11101,
39,,Spot,2,Image 1,13,Untrecked,1000000195,11102,
40,,Spot,2,Image 1,13,Tracked,1000007282,11103,
38,,Spot,2,Image 1,13,Untrecked,1000007260,11104,
36,,Spot,2,Image 1,13,Untrecked,1000000197,11105,
35,,Spot,2,Image 1,13,Tracked,1000007168,11106,
37,,Spot,2,Image 1,13,Tracked,1000000096,11107,
42,,Spot,2,Image 1,13,Tracked,1000007167,11108,
39,,Spot,2,Image 1,13,Tracked,1000008356,11109,
38,,Spot,2,Image 1,13,Tracked,1000008706,11110,
37,,Spot,2,Image 1,13,Tracked,1000000204,11111,
42,,Spot,2,Image 1,13,Tracked,1000007267,11112,
37,,Spot,2,Image 1,13,Tracked,1000007265,11113,
37,,Spot,2,Image 1,13,Tracked,1000007271,11114,
40,,Spot,2,Image 1,13,Tracked,1000000208,11115,
38,,Spot,2,Image 1,13,,1000007302,11116,
40,,Spot,2,Image 1,13,Untrecked,1000007184,11117,
39,,Spot,2,Image 1,13,Tracked,1000007976,11118,
39,,Spot,2,Image 1,13,Untrecked,1000000112,11119,
38,,Spot,2,Image 1,13,Tracked,1000000210,11120,
38,,Spot,2,Image 1,13,Untrecked,1000000111,11121,
38,,Spot,2,Image 1,13,Untrecked,1000000118,11122,
40,,Spot,2,Image 1,13,Untrecked,1000007189,11123,
40,,Spot,2,Image 1,13,Untrecked,1000010184,11124,
0,,Spot,2,Image 1,13,Untrecked,1000010879,11125,
41,,Spot,2,Image 1,13,Untrecked,1000000215,11126,
40,,Spot,2,Image 1,13,Untrecked,1000007273,11127,
43,,Spot,2,Image 1,13,Untrecked,1000010946,11128,
41,,Spot,2,Image 1,13,Untrecked,1000008730,11129,
38,,Spot,2,Image 1,13,Untrecked,1000011130,11130,
38,,Spot,2,Image 1,13,Untrecked,1000007279,11131,
40,,Spot,2,Image 1,13,,1000010548,11132,
42,,Spot,2,Image 1,13,,1000000235,11133,
38,,Spot,2,Image 1,13,Untrecked,1000007636,11134,
39,,Spot,2,Image 1,13,Untrecked,1000007299,11135,
11,,Spot,2,Image 1,13,Untrecked,1000007641,11136,
38,,Spot,2,Image 1,13,Untrecked,1000007300,11137,
21,,Spot,2,Image 1,13,Untrecked,1000000311,11138,
38,,Spot,2,Image 1,13,Untrecked,1000007298,11139,
41,,Spot,2,Image 1,13,Untrecked,1000008396,11140,
39,,Spot,2,Image 1,13,Untrecked,1000007323,11141,
43,,Spot,2,Image 1,13,Untrecked,1000011142,11142,
42,,Spot,2,Image 1,13,Untrecked,1000007313,11143,
39,,Spot,2,Image 1,13,Untrecked,1000000146,11144,
44,,Spot,2,Image 1,13,Untrecked,1000000147,11145,
38,,Spot,2,Image 1,13,Untrecked,1000010909,11146,
40,,Spot,2,Image 1,13,Untrecked,1000009123,11147,
40,,Spot,2,Image 1,13,Untrecked,1000008756,11148,
43,,Spot,2,Image 1,13,Untrecked,1000000249,11149,
42,,Spot,2,Image 1,13,Untrecked,1000000151,11150,
17,,Spot,2,Image 1,13,Untrecked,1000000243,11151,
40,,Spot,2,Image 1,13,Untrecked,1000010539,11152,
0,,Spot,2,Image 1,13,Untrecked,1000007321,11153,
42,,Spot,2,Image 1,13,Untrecked,1000000246,11154,
38,,Spot,2,Image 1,13,Untrecked,1000000247,11155,
39,,Spot,2,Image 1,13,Untrecked,1000000241,11156,
0,,Spot,2,Image 1,13,Untrecked,1000007732,11157,
39,,Spot,2,Image 1,13,Untrecked,1000010635,11158,
38,,Spot,2,Image 1,13,Untrecked,1000000240,11159,
36,,Spot,2,Image 1,13,Untrecked,1000009500,11160,
35,,Spot,2,Image 1,13,Untrecked,1000010580,11161,
15,,Spot,2,Image 1,13,Untrecked,1000010923,11162,
37,,Spot,2,Image 1,13,Untrecked,1000007335,11163,
36,,Spot,2,Image 1,13,Untrecked,1000008785,11164,
36,,Spot,2,Image 1,13,Untrecked,1000007336,11165,
34,,Spot,2,Image 1,13,Untrecked,1000010924,11166,
36,,Spot,2,Image 1,13,Untrecked,1000011167,11167,
37,,Spot,2,Image 1,13,Untrecked,1000007334,11168,
8,,Spot,2,Image 1,13,Tracked,1000007338,11169,
25,,Spot,2,Image 1,13,Tracked,1000000265,11170,
39,,Spot,2,Image 1,13,Untrecked,1000009429,11171,
38,,Spot,2,Image 1,13,Tracked,1000000267,11172,
35,,Spot,2,Image 1,13,,1000007263,11173,
37,,Spot,2,Image 1,13,Untrecked,1000007342,11174,
39,,Spot,2,Image 1,13,Tracked,1000000271,11175,
38,,Spot,2,Image 1,13,Untrecked,1000008436,11176,
36,,Spot,2,Image 1,13,Untrecked,1000000268,11177,
1,,Spot,2,Image 1,13,Untrecked,1000007346,11178,
37,,Spot,2,Image 1,13,,1000000272,11179,
35,,Spot,2,Image 1,13,Untrecked,1000007688,11180,
37,,Spot,2,Image 1,13,,1000009162,11181,
37,,Spot,2,Image 1,13,Untrecked,1000011182,11182,
35,,Spot,2,Image 1,13,,1000007353,11183,
35,,Spot,2,Image 1,13,Untrecked,1000011184,11184,
39,,Spot,2,Image 1,13,Untrecked,1000007352,11185,
36,,Spot,2,Image 1,13,,1000008086,11186,
41,,Spot,2,Image 1,13,Tracked,1000000209,11187,
38,,Spot,2,Image 1,13,Tracked,1000007269,11188,
39,,Spot,2,Image 1,13,Tracked,1000000292,11189,
32,,Spot,2,Image 1,13,Tracked,1000007355,11190,
36,,Spot,2,Image 1,13,Tracked,1000007368,11191,
38,,Spot,2,Image 1,13,,1000000301,11192,
5,,Spot,2,Image 1,13,Untrecked,1000011193,11193,
38,,Spot,2,Image 1,13,,1000007287,11194,
39,,Spot,2,Image 1,13,Untrecked,1000000298,11195,
41,,Spot,2,Image 1,13,Untrecked,1000000300,11196,
39,,Spot,2,Image 1,13,Untrecked,1000010948,11197,
39,,Spot,2,Image 1,13,Untrecked,1000000223,11198,
37,,Spot,2,Image 1,13,,1000010267,11199,
39,,Spot,2,Image 1,13,Untrecked,1000009907,11200,
37,,Spot,2,Image 1,13,Untrecked,1000008819,11201,
37,,Spot,2,Image 1,13,Untrecked,1000007356,11202,
39,,Spot,2,Image 1,13,,1000008823,11203,
39,,Spot,2,Image 1,13,,1000007365,11204,
34,,Spot,2,Image 1,13,Untrecked,1000007360,11205,
36,,Spot,2,Image 1,13,Untrecked,1000000359,11206,
37,,Spot,2,Image 1,13,Untrecked,1000010947,11207,
38,,Spot,2,Image 1,13,Untrecked,1000007371,11208,
37,,Spot,2,Image 1,13,Untrecked,1000000302,11209,
31,,Spot,2,Image 1,13,Untrecked,1000000367,11210,
40,,Spot,2,Image 1,13,Untrecked,1000008837,11211,
38,,Spot,2,Image 1,13,Untrecked,1000000303,11212,
36,,Spot,2,Image 1,13,Untrecked,1000000255,11213,
0,,Spot,2,Image 1,13,Untrecked,1000007379,11214,
34,,Spot,2,Image 1,13,Untrecked,1000011215,11215,
22,,Spot,2,Image 1,13,Untrecked,1000008857,11216,
41,,Spot,2,Image 1,13,Untrecked,1000000242,11217,
39,,Spot,2,Image 1,13,Untrecked,1000007384,11218,
37,,Spot,2,Image 1,13,Untrecked,1000011219,11219,
39,,Spot,2,Image 1,13,Untrecked,1000010962,11220,
40,,Spot,2,Image 1,13,Untrecked,1000011221,11221,
39,,Spot,2,Image 1,13,Untrecked,1000000253,11222,
36,,Spot,2,Image 1,13,Untrecked,1000000257,11223,
0,,Spot,2,Image 1,13,Untrecked,1000011224,11224,
40,,Spot,2,Image 1,13,Untrecked,1000007382,11225,
28,,Spot,2,Image 1,13,Untrecked,1000000330,11226,
37,,Spot,2,Image 1,13,Untrecked,1000008119,11227,
31,,Spot,2,Image 1,13,Untrecked,1000007377,11228,
29,,Spot,2,Image 1,13,,1000008885,11229,
36,,Spot,2,Image 1,13,Untrecked,1000008144,11230,
37,,Spot,2,Image 1,13,Untrecked,1000010329,11231,
36,,Spot,2,Image 1,13,Untrecked,1000007376,11232,
36,,Spot,2,Image 1,13,Untrecked,1000011233,11233,
32,,Spot,2,Image 1,13,Untrecked,1000007409,11234,
28,,Spot,2,Image 1,13,Untrecked,1000010328,11235,
35,,Spot,2,Image 1,13,Untrecked,1000011236,11236,
37,,Spot,2,Image 1,13,Untrecked,1000007420,11237,
38,,Spot,2,Image 1,13,Untrecked,1000000317,11238,
0,,Spot,2,Image 1,13,Untrecked,1000011239,11239,
37,,Spot,2,Image 1,13,Untrecked,1000007746,11240,
26,,Spot,2,Image 1,13,Untrecked,1000010344,11241,
0,,Spot,2,Image 1,13,Untrecked,1000007425,11242,
0,,Spot,2,Image 1,13,Untrecked,1000007426,11243,
45,,Spot,2,Image 1,13,,1000007062,11244,
0,,Spot,2,Image 1,13,Tracked,1000007432,11245,
40,,Spot,2,Image 1,14,Tracked,1000007108,11246,
38,,Spot,2,Image 1,14,Tracked,1000000047,11247,
42,,Spot,2,Image 1,14,Tracked,1000000045,11248,
36,,Spot,2,Image 1,14,Tracked,1000000006,11249,
37,,Spot,2,Image 1,14,Tracked,1000007090,11250,
38,,Spot,2,Image 1,14,Tracked,1000007091,11251,
42,,Spot,2,Image 1,14,Tracked,1000000007,11252,
38,,Spot,2,Image 1,14,Tracked,1000000089,11253,
38,,Spot,2,Image 1,14,Untrecked,1000000011,11254,
41,,Spot,2,Image 1,14,Untrecked,1000000030,11255,
39,,Spot,2,Image 1,14,,1000007109,11256,
36,,Spot,2,Image 1,14,Tracked,1000007110,11257,
41,,Spot,2,Image 1,14,Tracked,1000010976,11258,
38,,Spot,2,Image 1,14,Tracked,1000000034,11259,
35,,Spot,2,Image 1,14,Tracked,1000007112,11260,
30,,Spot,2,Image 1,14,Tracked,1000008649,11261,
0,,Spot,2,Image 1,14,Untrecked,1000009749,11262,
37,,Spot,2,Image 1,14,Untrecked,1000000037,11263,
37,,Spot,2,Image 1,14,Untrecked,1000000162,11264,
34,,Spot,2,Image 1,14,Untrecked,1000000038,11265,
36,,Spot,2,Image 1,14,Untrecked,1000000168,11266,
38,,Spot,2,Image 1,14,Untrecked,1000010029,11267,
38,,Spot,2,Image 1,14,Untrecked,1000007230,11268,
38,,Spot,2,Image 1,14,Untrecked,1000007924,11269,
37,,Spot,2,Image 1,14,,1000010986,11270,
40,,Spot,2,Image 1,14,Tracked,1000000049,11271,
39,,Spot,2,Image 1,14,Tracked,1000000048,11272,
38,,Spot,2,Image 1,14,Tracked,1000007122,11273,
36,,Spot,2,Image 1,14,Tracked,1000000051,11274,
36,,Spot,2,Image 1,14,Tracked,1000000046,11275,
35,,Spot,2,Image 1,14,Tracked,1000000052,11276,
39,,Spot,2,Image 1,14,Tracked,1000000054,11277,
35,,Spot,2,Image 1,14,Tracked,1000000178,11278,
37,,Spot,2,Image 1,14,Tracked,1000000183,11279,
36,,Spot,2,Image 1,14,Tracked,1000007237,11280,
41,,Spot,2,Image 1,14,Untrecked,1000000002,11281,
39,,Spot,2,Image 1,14,,1000000061,11282,
39,,Spot,2,Image 1,14,Tracked,1000000064,11283,
41,,Spot,2,Image 1,14,Tracked,1000000057,11284,
41,,Spot,2,Image 1,14,Untrecked,1000000063,11285,
36,,Spot,2,Image 1,14,Tracked,1000009305,11286,
34,,Spot,2,Image 1,14,Tracked,1000007827,11287,
42,,Spot,2,Image 1,14,Untrecked,1000009303,11288,
32,,Spot,2,Image 1,14,,1000011003,11289,
39,,Spot,2,Image 1,14,Untrecked,1000000062,11290,
37,,Spot,2,Image 1,14,Tracked,1000000073,11291,
39,,Spot,2,Image 1,14,Tracked,1000000081,11292,
39,,Spot,2,Image 1,14,Tracked,1000000070,11293,
39,,Spot,2,Image 1,14,Untrecked,1000007142,11294,
0,,Spot,2,Image 1,14,Untrecked,1000000056,11295,
35,,Spot,2,Image 1,14,,1000000078,11296,
36,,Spot,2,Image 1,14,Untrecked,1000000065,11297,
35,,Spot,2,Image 1,14,,1000007148,11298,
34,,Spot,2,Image 1,14,Untrecked,1000000083,11299,
35,,Spot,2,Image 1,14,Tracked,1000007151,11300,
39,,Spot,2,Image 1,14,Untrecked,1000000079,11301,
40,,Spot,2,Image 1,14,,1000000074,11302,
25,,Spot,2,Image 1,14,Untrecked,1000007152,11303,
37,,Spot,2,Image 1,14,Tracked,1000000008,11304,
36,,Spot,2,Image 1,14,Tracked,1000000009,11305,
37,,Spot,2,Image 1,14,Tracked,1000000088,11306,
39,,Spot,2,Image 1,14,Tracked,1000000090,11307,
36,,Spot,2,Image 1,14,Tracked,1000007160,11308,
34,,Spot,2,Image 1,14,Tracked,1000000094,11309,
37,,Spot,2,Image 1,14,Tracked,1000000095,11310,
37,,Spot,2,Image 1,14,Tracked,1000000092,11311,
39,,Spot,2,Image 1,14,Tracked,1000000096,11312,
37,,Spot,2,Image 1,14,Tracked,1000007167,11313,
47,,Spot,2,Image 1,14,Untrecked,1000000012,11314,
38,,Spot,2,Image 1,14,Tracked,1000007157,11315,
39,,Spot,2,Image 1,14,Tracked,1000007172,11316,
40,,Spot,2,Image 1,14,Tracked,1000007173,11317,
50,,Spot,2,Image 1,14,Untrecked,1000000025,11318,
41,,Spot,2,Image 1,14,Untrecked,1000000013,11319,
34,,Spot,2,Image 1,14,,1000010081,11320,
38,,Spot,2,Image 1,14,Untrecked,1000000019,11321,
39,,Spot,2,Image 1,14,Tracked,1000000026,11322,
38,,Spot,2,Image 1,14,Untrecked,1000009346,11323,
41,,Spot,2,Image 1,14,Untrecked,1000000108,11324,
42,,Spot,2,Image 1,14,Untrecked,1000000016,11325,
49,,Spot,2,Image 1,14,Untrecked,1000000058,11326,
40,,Spot,2,Image 1,14,Tracked,1000007870,11327,
33,,Spot,2,Image 1,14,Tracked,1000007512,11328,
43,,Spot,2,Image 1,14,Tracked,1000000105,11329,
37,,Spot,2,Image 1,14,Untrecked,1000007529,11330,
46,,Spot,2,Image 1,14,Untrecked,1000000244,11331,
36,,Spot,2,Image 1,14,,1000000113,11332,
42,,Spot,2,Image 1,14,Untrecked,1000007184,11333,
35,,Spot,2,Image 1,14,Tracked,1000009359,11334,
41,,Spot,2,Image 1,14,Untrecked,1000000117,11335,
38,,Spot,2,Image 1,14,Tracked,1000007976,11336,
41,,Spot,2,Image 1,14,Untrecked,1000000112,11337,
40,,Spot,2,Image 1,14,Untrecked,1000007189,11338,
39,,Spot,2,Image 1,14,Untrecked,1000009123,11339,
38,,Spot,2,Image 1,14,Untrecked,1000010784,11340,
36,,Spot,2,Image 1,14,,1000000127,11341,
33,,Spot,2,Image 1,14,Untrecked,1000000130,11342,
36,,Spot,2,Image 1,14,Untrecked,1000009018,11343,
0,,Spot,2,Image 1,14,Untrecked,1000000128,11344,
34,,Spot,2,Image 1,14,Untrecked,1000007204,11345,
38,,Spot,2,Image 1,14,,1000010548,11346,
34,,Spot,2,Image 1,14,Untrecked,1000007636,11347,
37,,Spot,2,Image 1,14,Untrecked,1000007299,11348,
53,,Spot,2,Image 1,14,Untrecked,1000010205,11349,
42,,Spot,2,Image 1,14,Untrecked,1000000136,11350,
39,,Spot,2,Image 1,14,Untrecked,1000000145,11351,
41,,Spot,2,Image 1,14,Untrecked,1000000140,11352,
4,,Spot,2,Image 1,14,Untrecked,1000000143,11353,
42,,Spot,2,Image 1,14,Untrecked,1000000137,11354,
35,,Spot,2,Image 1,14,Untrecked,1000007313,11355,
38,,Spot,2,Image 1,14,Untrecked,1000011142,11356,
38,,Spot,2,Image 1,14,Untrecked,1000000146,11357,
40,,Spot,2,Image 1,14,Untrecked,1000010803,11358,
39,,Spot,2,Image 1,14,Untrecked,1000008756,11359,
37,,Spot,2,Image 1,14,Untrecked,1000000147,11360,
39,,Spot,2,Image 1,14,Untrecked,1000000249,11361,
40,,Spot,2,Image 1,14,Untrecked,1000007217,11362,
36,,Spot,2,Image 1,14,,1000007223,11363,
40,,Spot,2,Image 1,14,Tracked,1000000166,11364,
0,,Spot,2,Image 1,14,Untrecked,1000009760,11365,
38,,Spot,2,Image 1,14,Untrecked,1000000170,11366,
38,,Spot,2,Image 1,14,Untrecked,1000008663,11367,
37,,Spot,2,Image 1,14,Untrecked,1000007233,11368,
36,,Spot,2,Image 1,14,Untrecked,1000009762,11369,
38,,Spot,2,Image 1,14,Untrecked,1000007235,11370,
37,,Spot,2,Image 1,14,Untrecked,1000008666,11371,
0,,Spot,2,Image 1,14,Untrecked,1000009768,11372,
13,,Spot,2,Image 1,14,Untrecked,1000010130,11373,
36,,Spot,2,Image 1,14,Untrecked,1000007331,11374,
38,,Spot,2,Image 1,14,Untrecked,1000009771,11375,
37,,Spot,2,Image 1,14,Untrecked,1000009497,11376,
35,,Spot,2,Image 1,14,Untrecked,1000011072,11377,
32,,Spot,2,Image 1,14,Tracked,1000000053,11378,
38,,Spot,2,Image 1,14,Tracked,1000000180,11379,
38,,Spot,2,Image 1,14,Tracked,1000000182,11380,
36,,Spot,2,Image 1,14,Tracked,1000000199,11381,
37,,Spot,2,Image 1,14,Tracked,1000000181,11382,
36,,Spot,2,Image 1,14,,1000007242,11383,
36,,Spot,2,Image 1,14,Tracked,1000007974,11384,
39,,Spot,2,Image 1,14,,1000000186,11385,
36,,Spot,2,Image 1,14,Tracked,1000000189,11386,
35,,Spot,2,Image 1,14,,1000009409,11387,
37,,Spot,2,Image 1,14,Tracked,1000008338,11388,
36,,Spot,2,Image 1,14,Untrecked,1000011096,11389,
36,,Spot,2,Image 1,14,Untrecked,1000007593,11390,
37,,Spot,2,Image 1,14,Untrecked,1000000190,11391,
35,,Spot,2,Image 1,14,Untrecked,1000000191,11392,
2,,Spot,2,Image 1,14,Untrecked,1000000188,11393,
38,,Spot,2,Image 1,14,Untrecked,1000000187,11394,
35,,Spot,2,Image 1,14,,1000007255,11395,
37,,Spot,2,Image 1,14,Tracked,1000007261,11396,
36,,Spot,2,Image 1,14,Tracked,1000000196,11397,
32,,Spot,2,Image 1,14,Untrecked,1000000195,11398,
35,,Spot,2,Image 1,14,Tracked,1000007282,11399,
38,,Spot,2,Image 1,14,Untrecked,1000007260,11400,
35,,Spot,2,Image 1,14,Untrecked,1000000197,11401,
36,,Spot,2,Image 1,14,Tracked,1000000267,11402,
36,,Spot,2,Image 1,14,Untrecked,1000007342,11403,
37,,Spot,2,Image 1,14,,1000007263,11404,
34,,Spot,2,Image 1,14,Untrecked,1000000198,11405,
36,,Spot,2,Image 1,14,Untrecked,1000009429,11406,
35,,Spot,2,Image 1,14,Tracked,1000000271,11407,
37,,Spot,2,Image 1,14,Untrecked,1000008436,11408,
34,,Spot,2,Image 1,14,Tracked,1000008706,11409,
35,,Spot,2,Image 1,14,Tracked,1000008356,11410,
37,,Spot,2,Image 1,14,Tracked,1000000204,11411,
34,,Spot,2,Image 1,14,Tracked,1000007265,11412,
36,,Spot,2,Image 1,14,Tracked,1000007267,11413,
36,,Spot,2,Image 1,14,Tracked,1000007271,11414,
37,,Spot,2,Image 1,14,Tracked,1000000208,11415,
34,,Spot,2,Image 1,14,Tracked,1000000209,11416,
40,,Spot,2,Image 1,14,Untrecked,1000000111,11417,
