
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
428.746,,Spot,6,Image 1,2,Untrecked,1000000256,7324,
274.032,,Spot,6,Image 1,2,Untrecked,1000000255,7325,
626.248,,Spot,6,Image 1,2,Untrecked,1000000253,7326,
333.673,,Spot,6,Image 1,2,Untrecked,1000007327,7327,
71.9275,,Spot,6,Image 1,2,Untrecked,1000007328,7328,
247.383,,Spot,6,Image 1,2,Untrecked,1000000257,7329,
701.515,,Spot,6,Image 1,2,Untrecked,1000000249,7330,
128.667,,Spot,6,Image 1,2,Untrecked,1000007331,7331,
105.5,,Spot,6,Image 1,2,Untrecked,1000007332,7332,
64.7472,,Spot,6,Image 1,2,Untrecked,1000007333,7333,
68.6897,,Spot,6,Image 1,2,Untrecked,1000007334,7334,
56.7326,,Spot,6,Image 1,2,Untrecked,1000007335,7335,
53.5606,,Spot,6,Image 1,2,Untrecked,1000007336,7336,
141.538,,Spot,6,Image 1,2,Tracked,1000000265,7337,
109.557,,Spot,6,Image 1,2,Tracked,1000007338,7338,
371.83,,Spot,6,Image 1,2,Untrecked,1000000198,7339,
171.166,,Spot,6,Image 1,2,Tracked,1000000267,7340,
153.349,,Spot,6,Image 1,2,Tracked,1000000271,7341,
84.397,,Spot,6,Image 1,2,Untrecked,1000007342,7342,
288.213,,Spot,6,Image 1,2,Untrecked,1000000201,7343,
249.327,,Spot,6,Image 1,2,Untrecked,1000000268,7344,
263.874,,Spot,6,Image 1,2,Untrecked,1000000278,7345,
42.8588,,Spot,6,Image 1,2,Untrecked,1000007346,7346,
95.916,,Spot,6,Image 1,2,Untrecked,1000007347,7347,
309.92,,Spot,6,Image 1,2,Untrecked,1000000273,7348,
214.69,,Spot,6,Image 1,2,,1000000272,7349,
69.5242,,Spot,6,Image 1,2,,1000007350,7350,
244.422,,Spot,6,Image 1,2,Untrecked,1000007351,7351,
123.932,,Spot,6,Image 1,2,Untrecked,1000007352,7352,
54.8165,,Spot,6,Image 1,2,,1000007353,7353,
248.926,,Spot,6,Image 1,2,Tracked,1000000292,7354,
81.3451,,Spot,6,Image 1,2,Tracked,1000007355,7355,
111.397,,Spot,6,Image 1,2,Untrecked,1000007356,7356,
374.455,,Spot,6,Image 1,2,Untrecked,1000000300,7357,
207.966,,Spot,6,Image 1,2,,1000000226,7358,
529.775,,Spot,6,Image 1,2,Untrecked,1000007359,7359,
169.343,,Spot,6,Image 1,2,Untrecked,1000007360,7360,
174.536,,Spot,6,Image 1,2,Untrecked,1000007361,7361,
290.962,,Spot,6,Image 1,2,Untrecked,1000000295,7362,
223.098,,Spot,6,Image 1,2,Untrecked,1000000224,7363,
270.721,,Spot,6,Image 1,2,Untrecked,1000007364,7364,
165.502,,Spot,6,Image 1,2,,1000007365,7365,
305.586,,Spot,6,Image 1,2,Untrecked,1000000298,7366,
84.5417,,Spot,6,Image 1,2,Untrecked,1000007367,7367,
77.2282,,Spot,6,Image 1,2,Tracked,1000007368,7368,
107.325,,Spot,6,Image 1,2,,1000000301,7369,
223.79,,Spot,6,Image 1,2,Untrecked,1000000302,7370,
218.984,,Spot,6,Image 1,2,Untrecked,1000007371,7371,
207.743,,Spot,6,Image 1,2,Untrecked,1000000303,7372,
107.218,,Spot,6,Image 1,2,Untrecked,1000007373,7373,
363.731,,Spot,6,Image 1,2,Untrecked,1000007374,7374,
85.0579,,Spot,6,Image 1,2,Untrecked,1000007375,7375,
105.794,,Spot,6,Image 1,2,Untrecked,1000007376,7376,
78.7434,,Spot,6,Image 1,2,Untrecked,1000007377,7377,
57.9176,,Spot,6,Image 1,2,Untrecked,1000007378,7378,
31.3615,,Spot,6,Image 1,2,Untrecked,1000007379,7379,
53.428,,Spot,6,Image 1,2,Untrecked,1000007380,7380,
44.9328,,Spot,6,Image 1,2,Untrecked,1000007381,7381,
423.409,,Spot,6,Image 1,2,Untrecked,1000007382,7382,
383.049,,Spot,6,Image 1,2,Untrecked,1000007383,7383,
80.529,,Spot,6,Image 1,2,Untrecked,1000007384,7384,
439.542,,Spot,6,Image 1,2,Untrecked,1000000315,7385,
189,,Spot,6,Image 1,2,Untrecked,1000000317,7386,
403.785,,Spot,6,Image 1,2,Untrecked,1000007387,7387,
107.624,,Spot,6,Image 1,2,Untrecked,1000007388,7388,
113.165,,Spot,6,Image 1,2,Untrecked,1000007389,7389,
181.093,,Spot,6,Image 1,2,Untrecked,1000007390,7390,
169.351,,Spot,6,Image 1,2,Untrecked,1000000327,7391,
69.626,,Spot,6,Image 1,2,Untrecked,1000000329,7392,
144.015,,Spot,6,Image 1,2,Untrecked,1000000326,7393,
110.092,,Spot,6,Image 1,2,Untrecked,1000007394,7394,
220.729,,Spot,6,Image 1,2,Untrecked,1000000330,7395,
115.154,,Spot,6,Image 1,2,Untrecked,1000000263,7396,
40.5693,,Spot,6,Image 1,2,Untrecked,1000007397,7397,
112.354,,Spot,6,Image 1,2,Untrecked,1000007398,7398,
46.4308,,Spot,6,Image 1,2,,1000007399,7399,
39.8048,,Spot,6,Image 1,2,Tracked,1000007086,7400,
51.7386,,Spot,6,Image 1,2,Tracked,1000007401,7401,
53.5547,,Spot,6,Image 1,2,,1000007402,7402,
29.8178,,Spot,6,Image 1,2,Tracked,1000007403,7403,
70.3731,,Spot,6,Image 1,2,,1000007404,7404,
52.7577,,Spot,6,Image 1,2,Untrecked,1000000351,7405,
30.6305,,Spot,6,Image 1,2,Untrecked,1000007406,7406,
43.3647,,Spot,6,Image 1,2,Untrecked,1000007407,7407,
73.9924,,Spot,6,Image 1,2,Untrecked,1000007408,7408,
92.2107,,Spot,6,Image 1,2,Untrecked,1000007409,7409,
109.516,,Spot,6,Image 1,2,Untrecked,1000007410,7410,
108.627,,Spot,6,Image 1,2,Untrecked,1000007411,7411,
110.421,,Spot,6,Image 1,2,Untrecked,1000007412,7412,
422,,Spot,6,Image 1,2,Untrecked,1000000367,7413,
139.049,,Spot,6,Image 1,2,Untrecked,1000000359,7414,
68.9585,,Spot,6,Image 1,2,Untrecked,1000007415,7415,
128.071,,Spot,6,Image 1,2,Untrecked,1000007416,7416,
96.3267,,Spot,6,Image 1,2,Untrecked,1000007417,7417,
39.0745,,Spot,6,Image 1,2,Untrecked,1000007418,7418,
58.254,,Spot,6,Image 1,2,Untrecked,1000007419,7419,
93.95,,Spot,6,Image 1,2,Untrecked,1000007420,7420,
118.13,,Spot,6,Image 1,2,Untrecked,1000007421,7421,
97.6908,,Spot,6,Image 1,2,Untrecked,1000007422,7422,
167.529,,Spot,6,Image 1,2,Untrecked,1000007423,7423,
57.3371,,Spot,6,Image 1,2,Untrecked,1000007424,7424,
191.242,,Spot,6,Image 1,2,Untrecked,1000007425,7425,
92.7558,,Spot,6,Image 1,2,Untrecked,1000007426,7426,
30.3192,,Spot,6,Image 1,2,Untrecked,1000007427,7427,
64.2451,,Spot,6,Image 1,2,Untrecked,1000007428,7428,
69.6346,,Spot,6,Image 1,2,Untrecked,1000007429,7429,
53.6992,,Spot,6,Image 1,2,Untrecked,1000007430,7430,
93.0227,,Spot,6,Image 1,2,,1000007062,7431,
12.626,,Spot,6,Image 1,2,Tracked,1000007432,7432,
621.363,,Spot,6,Image 1,3,Tracked,1000000006,7433,
41.7786,,Spot,6,Image 1,3,Tracked,1000007091,7434,
531.683,,Spot,6,Image 1,3,Tracked,1000000007,7435,
378.965,,Spot,6,Image 1,3,Tracked,1000000088,7436,
460.884,,Spot,6,Image 1,3,Untrecked,1000000010,7437,
469.985,,Spot,6,Image 1,3,Untrecked,1000000011,7438,
628.894,,Spot,6,Image 1,3,Untrecked,1000000012,7439,
485.72,,Spot,6,Image 1,3,Untrecked,1000000016,7440,
649.263,,Spot,6,Image 1,3,Untrecked,1000000030,7441,
286.054,,Spot,6,Image 1,3,Tracked,1000007108,7442,
146.748,,Spot,6,Image 1,3,Tracked,1000007110,7443,
385.742,,Spot,6,Image 1,3,Tracked,1000000034,7444,
181.927,,Spot,6,Image 1,3,Tracked,1000007112,7445,
262.843,,Spot,6,Image 1,3,Untrecked,1000000037,7446,
135.831,,Spot,6,Image 1,3,Untrecked,1000000035,7447,
128.309,,Spot,6,Image 1,3,,1000007114,7448,
88.2717,,Spot,6,Image 1,3,Untrecked,1000000036,7449,
183.252,,Spot,6,Image 1,3,Untrecked,1000000038,7450,
527.129,,Spot,6,Image 1,3,Tracked,1000000047,7451,
266.204,,Spot,6,Image 1,3,Tracked,1000000045,7452,
513.309,,Spot,6,Image 1,3,Tracked,1000000049,7453,
314.48,,Spot,6,Image 1,3,Tracked,1000000048,7454,
476.247,,Spot,6,Image 1,3,Tracked,1000000046,7455,
130.819,,Spot,6,Image 1,3,Tracked,1000007122,7456,
466.644,,Spot,6,Image 1,3,Tracked,1000000051,7457,
436.6,,Spot,6,Image 1,3,Tracked,1000000052,7458,
234.314,,Spot,6,Image 1,3,Tracked,1000000054,7459,
434.773,,Spot,6,Image 1,3,Untrecked,1000000001,7460,
616.668,,Spot,6,Image 1,3,Untrecked,1000000002,7461,
553.314,,Spot,6,Image 1,3,Untrecked,1000000003,7462,
605.317,,Spot,6,Image 1,3,Tracked,1000000064,7463,
469.487,,Spot,6,Image 1,3,Tracked,1000000057,7464,
404.943,,Spot,6,Image 1,3,Untrecked,1000000063,7465,
436.756,,Spot,6,Image 1,3,,1000000061,7466,
657.835,,Spot,6,Image 1,3,Untrecked,1000000058,7467,
655.916,,Spot,6,Image 1,3,Untrecked,1000000056,7468,
141.198,,Spot,6,Image 1,3,Untrecked,1000007138,7469,
603.5,,Spot,6,Image 1,3,Untrecked,1000000062,7470,
72.7283,,Spot,6,Image 1,3,Tracked,1000007141,7471,
603.087,,Spot,6,Image 1,3,Untrecked,1000000060,7472,
467.761,,Spot,6,Image 1,3,Tracked,1000000070,7473,
186.859,,Spot,6,Image 1,3,Untrecked,1000007142,7474,
476.485,,Spot,6,Image 1,3,Untrecked,1000000071,7475,
327.398,,Spot,6,Image 1,3,Tracked,1000000081,7476,
207.841,,Spot,6,Image 1,3,Untrecked,1000000065,7477,
180.565,,Spot,6,Image 1,3,,1000007148,7478,
249.115,,Spot,6,Image 1,3,Untrecked,1000000066,7479,
513.304,,Spot,6,Image 1,3,Tracked,1000000073,7480,
679.893,,Spot,6,Image 1,3,Untrecked,1000000079,7481,
281.319,,Spot,6,Image 1,3,,1000000078,7482,
389.921,,Spot,6,Image 1,3,Untrecked,1000007152,7483,
206.188,,Spot,6,Image 1,3,Untrecked,1000000005,7484,
283.16,,Spot,6,Image 1,3,Untrecked,1000007485,7485,
474.02,,Spot,6,Image 1,3,Tracked,1000000008,7486,
731.415,,Spot,6,Image 1,3,Tracked,1000000089,7487,
88.6038,,Spot,6,Image 1,3,Tracked,1000007157,7488,
244.988,,Spot,6,Image 1,3,Tracked,1000000009,7489,
615.744,,Spot,6,Image 1,3,Tracked,1000000090,7490,
41.428,,Spot,6,Image 1,3,Tracked,1000007159,7491,
60.0846,,Spot,6,Image 1,3,Tracked,1000007160,7492,
585.008,,Spot,6,Image 1,3,Tracked,1000000092,7493,
300.768,,Spot,6,Image 1,3,Tracked,1000007162,7494,
510.853,,Spot,6,Image 1,3,Tracked,1000000097,7495,
361.651,,Spot,6,Image 1,3,Tracked,1000000094,7496,
630.206,,Spot,6,Image 1,3,Tracked,1000000095,7497,
259.318,,Spot,6,Image 1,3,Tracked,1000000096,7498,
506.156,,Spot,6,Image 1,3,Untrecked,1000000025,7499,
129.619,,Spot,6,Image 1,3,,1000000018,7500,
124.024,,Spot,6,Image 1,3,Tracked,1000007169,7501,
409.451,,Spot,6,Image 1,3,Untrecked,1000000013,7502,
598.727,,Spot,6,Image 1,3,,1000000017,7503,
102.985,,Spot,6,Image 1,3,Tracked,1000007172,7504,
431.952,,Spot,6,Image 1,3,Untrecked,1000000019,7505,
670.194,,Spot,6,Image 1,3,Tracked,1000000026,7506,
132.97,,Spot,6,Image 1,3,Tracked,1000007173,7507,
489.571,,Spot,6,Image 1,3,Untrecked,1000000022,7508,
572.491,,Spot,6,Image 1,3,Untrecked,1000000021,7509,
610.849,,Spot,6,Image 1,3,Untrecked,1000000108,7510,
502.26,,Spot,6,Image 1,3,Untrecked,1000007175,7511,
124.156,,Spot,6,Image 1,3,Tracked,1000007512,7512,
560.724,,Spot,6,Image 1,3,Untrecked,1000000024,7513,
266.011,,Spot,6,Image 1,3,Untrecked,1000000104,7514,
690.21,,Spot,6,Image 1,3,,1000007515,7515,
552.893,,Spot,6,Image 1,3,,1000000004,7516,
579.031,,Spot,6,Image 1,3,Tracked,1000000105,7517,
672.8,,Spot,6,Image 1,3,Untrecked,1000000115,7518,
259.672,,Spot,6,Image 1,3,Tracked,1000000116,7519,
688.193,,Spot,6,Image 1,3,Untrecked,1000007184,7520,
606.428,,Spot,6,Image 1,3,Untrecked,1000007185,7521,
660.304,,Spot,6,Image 1,3,,1000000113,7522,
310.749,,Spot,6,Image 1,3,Untrecked,1000000114,7523,
598.67,,Spot,6,Image 1,3,Untrecked,1000007189,7524,
523.268,,Spot,6,Image 1,3,Untrecked,1000000027,7525,
208.019,,Spot,6,Image 1,3,Untrecked,1000000028,7526,
502.598,,Spot,6,Image 1,3,Untrecked,1000000029,7527,
575.643,,Spot,6,Image 1,3,Untrecked,1000000120,7528,
223.848,,Spot,6,Image 1,3,Untrecked,1000007529,7529,
507.366,,Spot,6,Image 1,3,Untrecked,1000000125,7530,
276.594,,Spot,6,Image 1,3,Untrecked,1000007196,7531,
86.4961,,Spot,6,Image 1,3,Untrecked,1000000124,7532,
327.13,,Spot,6,Image 1,3,,1000000127,7533,
372.188,,Spot,6,Image 1,3,Untrecked,1000000130,7534,
328.46,,Spot,6,Image 1,3,Untrecked,1000007201,7535,
487.015,,Spot,6,Image 1,3,Untrecked,1000000129,7536,
690.889,,Spot,6,Image 1,3,Untrecked,1000000128,7537,
104.012,,Spot,6,Image 1,3,Untrecked,1000007204,7538,
54.3144,,Spot,6,Image 1,3,Untrecked,1000007205,7539,
578.954,,Spot,6,Image 1,3,Untrecked,1000000136,7540,
605.924,,Spot,6,Image 1,3,Untrecked,1000000137,7541,
557.824,,Spot,6,Image 1,3,Untrecked,1000000138,7542,
332.84,,Spot,6,Image 1,3,Untrecked,1000007210,7543,
608.558,,Spot,6,Image 1,3,Untrecked,1000000140,7544,
319.05,,Spot,6,Image 1,3,Untrecked,1000000145,7545,
436.019,,Spot,6,Image 1,3,Untrecked,1000000143,7546,
648.573,,Spot,6,Image 1,3,Untrecked,1000000141,7547,
59.5159,,Spot,6,Image 1,3,Untrecked,1000007548,7548,
671.973,,Spot,6,Image 1,3,Untrecked,1000000148,7549,
367.947,,Spot,6,Image 1,3,Untrecked,1000000144,7550,
682.878,,Spot,6,Image 1,3,Untrecked,1000007217,7551,
480.966,,Spot,6,Image 1,3,Untrecked,1000000159,7552,
389.823,,Spot,6,Image 1,3,Untrecked,1000000162,7553,
216.163,,Spot,6,Image 1,3,,1000007223,7554,
215.122,,Spot,6,Image 1,3,Tracked,1000000166,7555,
99.4436,,Spot,6,Image 1,3,Tracked,1000007225,7556,
71.046,,Spot,6,Image 1,3,,1000007227,7557,
101.605,,Spot,6,Image 1,3,Untrecked,1000007228,7558,
349.557,,Spot,6,Image 1,3,Untrecked,1000000168,7559,
64.3231,,Spot,6,Image 1,3,Untrecked,1000007230,7560,
62.2996,,Spot,6,Image 1,3,Untrecked,1000007232,7561,
377.335,,Spot,6,Image 1,3,Untrecked,1000000170,7562,
84.3843,,Spot,6,Image 1,3,Untrecked,1000007233,7563,
106.329,,Spot,6,Image 1,3,Untrecked,1000007234,7564,
75.3969,,Spot,6,Image 1,3,Untrecked,1000007235,7565,
80.3242,,Spot,6,Image 1,3,Untrecked,1000007331,7566,
127.723,,Spot,6,Image 1,3,Untrecked,1000007236,7567,
65.6565,,Spot,6,Image 1,3,Untrecked,1000007568,7568,
110.815,,Spot,6,Image 1,3,Untrecked,1000007117,7569,
373.686,,Spot,6,Image 1,3,Tracked,1000000178,7570,
67.5115,,Spot,6,Image 1,3,Tracked,1000007237,7571,
307.172,,Spot,6,Image 1,3,Tracked,1000000053,7572,
420.199,,Spot,6,Image 1,3,Tracked,1000000183,7573,
452.861,,Spot,6,Image 1,3,Tracked,1000000180,7574,
317.231,,Spot,6,Image 1,3,Tracked,1000000182,7575,
289.328,,Spot,6,Image 1,3,Tracked,1000000181,7576,
66.3227,,Spot,6,Image 1,3,,1000007242,7577,
173.611,,Spot,6,Image 1,3,Tracked,1000000199,7578,
198.798,,Spot,6,Image 1,3,Tracked,1000007151,7579,
146.799,,Spot,6,Image 1,3,Untrecked,1000000069,7580,
225.907,,Spot,6,Image 1,3,Untrecked,1000007153,7581,
704.688,,Spot,6,Image 1,3,Untrecked,1000000068,7582,
434.209,,Spot,6,Image 1,3,Untrecked,1000000076,7583,
552.958,,Spot,6,Image 1,3,,1000000186,7584,
385.625,,Spot,6,Image 1,3,Untrecked,1000000077,7585,
411.931,,Spot,6,Image 1,3,,1000000074,7586,
690.112,,Spot,6,Image 1,3,Tracked,1000000189,7587,
337.777,,Spot,6,Image 1,3,Untrecked,1000000083,7588,
265.412,,Spot,6,Image 1,3,Untrecked,1000000187,7589,
617.724,,Spot,6,Image 1,3,Untrecked,1000000084,7590,
248.015,,Spot,6,Image 1,3,Untrecked,1000000190,7591,
274.584,,Spot,6,Image 1,3,Untrecked,1000000188,7592,
624.825,,Spot,6,Image 1,3,Untrecked,1000007593,7593,
282.94,,Spot,6,Image 1,3,,1000007255,7594,
220.443,,Spot,6,Image 1,3,,1000000193,7595,
186.113,,Spot,6,Image 1,3,Untrecked,1000000195,7596,
336.682,,Spot,6,Image 1,3,Tracked,1000000196,7597,
62.7088,,Spot,6,Image 1,3,Untrecked,1000007260,7598,
111.323,,Spot,6,Image 1,3,Tracked,1000007261,7599,
117.525,,Spot,6,Image 1,3,Untrecked,1000007600,7600,
198.403,,Spot,6,Image 1,3,Untrecked,1000007601,7601,
174.409,,Spot,6,Image 1,3,Untrecked,1000007264,7602,
119.587,,Spot,6,Image 1,3,Tracked,1000007168,7603,
378.119,,Spot,6,Image 1,3,Tracked,1000007167,7604,
84.9316,,Spot,6,Image 1,3,Tracked,1000007265,7605,
489.736,,Spot,6,Image 1,3,Tracked,1000000204,7606,
53.4198,,Spot,6,Image 1,3,Tracked,1000007267,7607,
165.035,,Spot,6,Image 1,3,Tracked,1000007268,7608,
190.195,,Spot,6,Image 1,3,Tracked,1000007269,7609,
318.656,,Spot,6,Image 1,3,Tracked,1000000208,7610,
31.6388,,Spot,6,Image 1,3,Tracked,1000007271,7611,
772.181,,Spot,6,Image 1,3,Untrecked,1000000111,7612,
618.56,,Spot,6,Image 1,3,Untrecked,1000000112,7613,
324.483,,Spot,6,Image 1,3,Untrecked,1000000118,7614,
658.622,,Spot,6,Image 1,3,Untrecked,1000007273,7615,
522.538,,Spot,6,Image 1,3,Tracked,1000000210,7616,
718.054,,Spot,6,Image 1,3,Untrecked,1000000213,7617,
455.698,,Spot,6,Image 1,3,Untrecked,1000000121,7618,
732.585,,Spot,6,Image 1,3,Untrecked,1000007276,7619,
566.019,,Spot,6,Image 1,3,Untrecked,1000000216,7620,
253.723,,Spot,6,Image 1,3,Untrecked,1000007279,7621,
731.691,,Spot,6,Image 1,3,Untrecked,1000000212,7622,
585.798,,Spot,6,Image 1,3,Untrecked,1000000218,7623,
207.961,,Spot,6,Image 1,3,Tracked,1000007282,7624,
650.882,,Spot,6,Image 1,3,Untrecked,1000007625,7625,
470.53,,Spot,6,Image 1,3,Untrecked,1000000215,7626,
258.494,,Spot,6,Image 1,3,Untrecked,1000000222,7627,
147.473,,Spot,6,Image 1,3,,1000007287,7628,
328.176,,Spot,6,Image 1,3,Untrecked,1000007292,7629,
275.442,,Spot,6,Image 1,3,Untrecked,1000007289,7630,
724.24,,Spot,6,Image 1,3,Untrecked,1000007278,7631,
246.86,,Spot,6,Image 1,3,Untrecked,1000000228,7632,
262.117,,Spot,6,Image 1,3,Untrecked,1000000230,7633,
272.302,,Spot,6,Image 1,3,Untrecked,1000000231,7634,
463.813,,Spot,6,Image 1,3,,1000000133,7635,
147.119,,Spot,6,Image 1,3,Untrecked,1000007636,7636,
445.552,,Spot,6,Image 1,3,,1000000235,7637,
184.651,,Spot,6,Image 1,3,Untrecked,1000000234,7638,
83.8817,,Spot,6,Image 1,3,Untrecked,1000007299,7639,
46.1265,,Spot,6,Image 1,3,Untrecked,1000007300,7640,
59.6528,,Spot,6,Image 1,3,Untrecked,1000007641,7641,
54.6513,,Spot,6,Image 1,3,Untrecked,1000007301,7642,
190.457,,Spot,6,Image 1,3,,1000007302,7643,
572.95,,Spot,6,Image 1,3,Untrecked,1000000147,7644,
387.587,,Spot,6,Image 1,3,Untrecked,1000007218,7645,
355.562,,Spot,6,Image 1,3,Untrecked,1000000146,7646,
593.053,,Spot,6,Image 1,3,Untrecked,1000000149,7647,
367.466,,Spot,6,Image 1,3,Untrecked,1000000150,7648,
219.586,,Spot,6,Image 1,3,Untrecked,1000000244,7649,
640.19,,Spot,6,Image 1,3,Untrecked,1000000151,7650,
610.375,,Spot,6,Image 1,3,Untrecked,1000000246,7651,
211.236,,Spot,6,Image 1,3,Untrecked,1000000245,7652,
612.7,,Spot,6,Image 1,3,Untrecked,1000007312,7653,
667.81,,Spot,6,Image 1,3,Untrecked,1000000249,7654,
641.184,,Spot,6,Image 1,3,Untrecked,1000000241,7655,
500.146,,Spot,6,Image 1,3,Untrecked,1000007313,7656,
223.351,,Spot,6,Image 1,3,Untrecked,1000007317,7657,
364.053,,Spot,6,Image 1,3,Untrecked,1000000256,7658,
550.095,,Spot,6,Image 1,3,Untrecked,1000000240,7659,
449.239,,Spot,6,Image 1,3,Untrecked,1000000243,7660,
728.729,,Spot,6,Image 1,3,Untrecked,1000000242,7661,
424.466,,Spot,6,Image 1,3,Untrecked,1000000247,7662,
114.004,,Spot,6,Image 1,3,Untrecked,1000007321,7663,
281.279,,Spot,6,Image 1,3,Untrecked,1000007323,7664,
460.163,,Spot,6,Image 1,3,Untrecked,1000007319,7665,
197.174,,Spot,6,Image 1,3,Untrecked,1000000252,7666,
434.867,,Spot,6,Image 1,3,Untrecked,1000000314,7667,
415.643,,Spot,6,Image 1,3,Untrecked,1000000160,7668,
154.314,,Spot,6,Image 1,3,Untrecked,1000000227,7669,
54.419,,Spot,6,Image 1,3,Untrecked,1000007332,7670,
87.4528,,Spot,6,Image 1,3,Untrecked,1000007333,7671,
79.8192,,Spot,6,Image 1,3,Untrecked,1000007334,7672,
93.5947,,Spot,6,Image 1,3,Untrecked,1000007335,7673,
112.065,,Spot,6,Image 1,3,Untrecked,1000007336,7674,
119.02,,Spot,6,Image 1,3,Untrecked,1000000263,7675,
156.427,,Spot,6,Image 1,3,Tracked,1000007338,7676,
119.406,,Spot,6,Image 1,3,Tracked,1000000265,7677,
392.818,,Spot,6,Image 1,3,Untrecked,1000000197,7678,
198.779,,Spot,6,Image 1,3,Tracked,1000000267,7679,
35.7434,,Spot,6,Image 1,3,,1000007263,7680,
338.421,,Spot,6,Image 1,3,Untrecked,1000000198,7681,
65.5113,,Spot,6,Image 1,3,Untrecked,1000007342,7682,
162.139,,Spot,6,Image 1,3,Tracked,1000000271,7683,
289.464,,Spot,6,Image 1,3,Untrecked,1000000268,7684,
210.156,,Spot,6,Image 1,3,Untrecked,1000000201,7685,
157.689,,Spot,6,Image 1,3,,1000000272,7686,
55.8614,,Spot,6,Image 1,3,Untrecked,1000007347,7687,
291.506,,Spot,6,Image 1,3,Untrecked,1000007688,7688,
220.647,,Spot,6,Image 1,3,Untrecked,1000007351,7689,
270.233,,Spot,6,Image 1,3,Untrecked,1000000273,7690,
51.6212,,Spot,6,Image 1,3,,1000007350,7691,
52.1908,,Spot,6,Image 1,3,,1000007353,7692,
155.713,,Spot,6,Image 1,3,Untrecked,1000007352,7693,
555.313,,Spot,6,Image 1,3,Tracked,1000000209,7694,
361.667,,Spot,6,Image 1,3,Tracked,1000000292,7695,
155.852,,Spot,6,Image 1,3,Tracked,1000007355,7696,
374.627,,Spot,6,Image 1,3,Untrecked,1000007697,7697,
523.51,,Spot,6,Image 1,3,Untrecked,1000000300,7698,
582.444,,Spot,6,Image 1,3,Untrecked,1000000223,7699,
135.628,,Spot,6,Image 1,3,Untrecked,1000007356,7700,
180.958,,Spot,6,Image 1,3,Untrecked,1000007701,7701,
164.429,,Spot,6,Image 1,3,,1000000226,7702,
440.807,,Spot,6,Image 1,3,Untrecked,1000007359,7703,
189.698,,Spot,6,Image 1,3,Untrecked,1000007361,7704,
346.843,,Spot,6,Image 1,3,Untrecked,1000000295,7705,
235.17,,Spot,6,Image 1,3,Untrecked,1000000224,7706,
131.313,,Spot,6,Image 1,3,,1000007365,7707,
135.179,,Spot,6,Image 1,3,Untrecked,1000007360,7708,
104.518,,Spot,6,Image 1,3,Untrecked,1000007367,7709,
322.698,,Spot,6,Image 1,3,Untrecked,1000007364,7710,
342.657,,Spot,6,Image 1,3,Untrecked,1000000298,7711,
122.732,,Spot,6,Image 1,3,Tracked,1000007368,7712,
126.086,,Spot,6,Image 1,3,,1000000301,7713,
242.07,,Spot,6,Image 1,3,Untrecked,1000000302,7714,
226.62,,Spot,6,Image 1,3,Untrecked,1000000303,7715,
280.455,,Spot,6,Image 1,3,Untrecked,1000007371,7716,
328.916,,Spot,6,Image 1,3,Untrecked,1000007374,7717,
78.1203,,Spot,6,Image 1,3,Untrecked,1000007373,7718,
107.314,,Spot,6,Image 1,3,Untrecked,1000007375,7719,
170.256,,Spot,6,Image 1,3,Untrecked,1000000229,7720,
195.682,,Spot,6,Image 1,3,Untrecked,1000000311,7721,
75.2453,,Spot,6,Image 1,3,Untrecked,1000007304,7722,
35.0722,,Spot,6,Image 1,3,Untrecked,1000007379,7723,
83.8074,,Spot,6,Image 1,3,Untrecked,1000007380,7724,
29.9852,,Spot,6,Image 1,3,Untrecked,1000007381,7725,
103.735,,Spot,6,Image 1,3,Untrecked,1000007394,7726,
286.224,,Spot,6,Image 1,3,Untrecked,1000000255,7727,
463.128,,Spot,6,Image 1,3,Untrecked,1000007327,7728,
103.682,,Spot,6,Image 1,3,Untrecked,1000007328,7729,
279.29,,Spot,6,Image 1,3,Untrecked,1000000257,7730,
408.484,,Spot,6,Image 1,3,Untrecked,1000007382,7731,
372.701,,Spot,6,Image 1,3,Untrecked,1000007732,7732,
82.8981,,Spot,6,Image 1,3,Untrecked,1000007384,7733,
427.713,,Spot,6,Image 1,3,Untrecked,1000007383,7734,
220.885,,Spot,6,Image 1,3,Untrecked,1000000317,7735,
60.2481,,Spot,6,Image 1,3,Untrecked,1000007736,7736,
455.977,,Spot,6,Image 1,3,Untrecked,1000000315,7737,
352.723,,Spot,6,Image 1,3,Untrecked,1000007387,7738,
139.939,,Spot,6,Image 1,3,Untrecked,1000007388,7739,
208.5,,Spot,6,Image 1,3,Untrecked,1000007390,7740,
163.085,,Spot,6,Image 1,3,Untrecked,1000007389,7741,
118.268,,Spot,6,Image 1,3,Untrecked,1000000329,7742,
213.684,,Spot,6,Image 1,3,Untrecked,1000000326,7743,
254.985,,Spot,6,Image 1,3,Untrecked,1000000327,7744,
139.789,,Spot,6,Image 1,3,Untrecked,1000007745,7745,
44.0591,,Spot,6,Image 1,3,Untrecked,1000007746,7746,
111.923,,Spot,6,Image 1,3,Untrecked,1000007398,7747,
32.4264,,Spot,6,Image 1,3,Untrecked,1000007397,7748,
39.6797,,Spot,6,Image 1,3,,1000007399,7749,
59.8859,,Spot,6,Image 1,3,Tracked,1000007086,7750,
48.7719,,Spot,6,Image 1,3,Tracked,1000007401,7751,
