
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
61,,Spot,3,Image 1,12,Untracked,1000000323,8449,
57,,Spot,3,Image 1,12,Untracked,1000000379,8450,
46,,Spot,3,Image 1,12,Tracked,1000006624,8451,
48,,Spot,3,Image 1,12,Tracked,1000006829,8452,
43,,Spot,3,Image 1,12,Tracked,1000006651,8453,
37,,Spot,3,Image 1,12,Tracked,1000006831,8454,
62,,Spot,3,Image 1,12,Tracked,1000006677,8455,
39,,Spot,3,Image 1,12,Tracked,1000007441,8456,
138,,Spot,3,Image 1,13,,1000008457,8457,
59,,Spot,3,Image 1,13,,1000006705,8458,
54,,Spot,3,Image 1,13,,1000000003,8459,
26,,Spot,3,Image 1,13,Tracked,1000000005,8460,
50,,Spot,3,Image 1,13,Untracked,1000000026,8461,
51,,Spot,3,Image 1,13,Untracked,1000000011,8462,
37,,Spot,3,Image 1,13,Untracked,1000000018,8463,
32,,Spot,3,Image 1,13,Untracked,1000008119,8464,
26,,Spot,3,Image 1,13,Tracked,1000000021,8465,
32,,Spot,3,Image 1,13,Tracked,1000000022,8466,
34,,Spot,3,Image 1,13,Tracked,1000000133,8467,
27,,Spot,3,Image 1,13,Tracked,1000006777,8468,
99,,Spot,3,Image 1,13,Untracked,1000000024,8469,
55,,Spot,3,Image 1,13,Untracked,1000008129,8470,
65,,Spot,3,Image 1,13,Untracked,1000000028,8471,
91,,Spot,3,Image 1,13,Untracked,1000007302,8472,
58,,Spot,3,Image 1,13,,1000000073,8473,
39,,Spot,3,Image 1,13,Tracked,1000000041,8474,
43,,Spot,3,Image 1,13,Tracked,1000006858,8475,
40,,Spot,3,Image 1,13,Tracked,1000000046,8476,
34,,Spot,3,Image 1,13,Untracked,1000000042,8477,
32,,Spot,3,Image 1,13,Untracked,1000000044,8478,
38,,Spot,3,Image 1,13,Tracked,1000000045,8479,
45,,Spot,3,Image 1,13,Tracked,1000000051,8480,
42,,Spot,3,Image 1,13,Tracked,1000000052,8481,
56,,Spot,3,Image 1,13,Tracked,1000000053,8482,
36,,Spot,3,Image 1,13,Tracked,1000000054,8483,
35,,Spot,3,Image 1,13,Tracked,1000000179,8484,
24,,Spot,3,Image 1,13,Tracked,1000000178,8485,
54,,Spot,3,Image 1,13,Tracked,1000008152,8486,
42,,Spot,3,Image 1,13,Tracked,1000000056,8487,
82,,Spot,3,Image 1,13,Untracked,1000000061,8488,
61,,Spot,3,Image 1,13,Untracked,1000000063,8489,
79,,Spot,3,Image 1,13,Untracked,1000007325,8490,
45,,Spot,3,Image 1,13,Tracked,1000007486,8491,
58,,Spot,3,Image 1,13,,1000000082,8492,
48,,Spot,3,Image 1,13,,1000006881,8493,
40,,Spot,3,Image 1,13,,1000000084,8494,
29,,Spot,3,Image 1,13,Untracked,1000000088,8495,
35,,Spot,3,Image 1,13,Untracked,1000000089,8496,
42,,Spot,3,Image 1,13,Untracked,1000000096,8497,
21,,Spot,3,Image 1,13,Tracked,1000000102,8498,
44,,Spot,3,Image 1,13,Untracked,1000000010,8499,
37,,Spot,3,Image 1,13,Untracked,1000000012,8500,
52,,Spot,3,Image 1,13,Untracked,1000000106,8501,
43,,Spot,3,Image 1,13,Untracked,1000000111,8502,
27,,Spot,3,Image 1,13,Untracked,1000000014,8503,
31,,Spot,3,Image 1,13,Untracked,1000007189,8504,
42,,Spot,3,Image 1,13,Untracked,1000000112,8505,
60,,Spot,3,Image 1,13,Untracked,1000007045,8506,
29,,Spot,3,Image 1,13,Untracked,1000000108,8507,
50,,Spot,3,Image 1,13,Untracked,1000000107,8508,
16,,Spot,3,Image 1,13,Untracked,1000000114,8509,
34,,Spot,3,Image 1,13,Untracked,1000007915,8510,
40,,Spot,3,Image 1,13,Untracked,1000000020,8511,
26,,Spot,3,Image 1,13,Tracked,1000000125,8512,
26,,Spot,3,Image 1,13,Tracked,1000000128,8513,
34,,Spot,3,Image 1,13,Untracked,1000000127,8514,
26,,Spot,3,Image 1,13,Tracked,1000000126,8515,
28,,Spot,3,Image 1,13,Tracked,1000000131,8516,
26,,Spot,3,Image 1,13,Tracked,1000008517,8517,
21,,Spot,3,Image 1,13,Tracked,1000000023,8518,
34,,Spot,3,Image 1,13,Tracked,1000000137,8519,
31,,Spot,3,Image 1,13,Tracked,1000000191,8520,
27,,Spot,3,Image 1,13,Tracked,1000000135,8521,
18,,Spot,3,Image 1,13,Tracked,1000000139,8522,
17,,Spot,3,Image 1,13,Tracked,1000007864,8523,
60,,Spot,3,Image 1,13,Untracked,1000008195,8524,
56,,Spot,3,Image 1,13,Untracked,1000000031,8525,
49,,Spot,3,Image 1,13,Untracked,1000006716,8526,
55,,Spot,3,Image 1,13,Untracked,1000000027,8527,
47,,Spot,3,Image 1,13,Untracked,1000008360,8528,
58,,Spot,3,Image 1,13,Untracked,1000000029,8529,
45,,Spot,3,Image 1,13,Untracked,1000000038,8530,
62,,Spot,3,Image 1,13,Untracked,1000000030,8531,
58,,Spot,3,Image 1,13,Untracked,1000008358,8532,
39,,Spot,3,Image 1,13,Untracked,1000008361,8533,
84,,Spot,3,Image 1,13,Untracked,1000000033,8534,
81,,Spot,3,Image 1,13,Untracked,1000007169,8535,
47,,Spot,3,Image 1,13,Untracked,1000008364,8536,
74,,Spot,3,Image 1,13,Untracked,1000000034,8537,
69,,Spot,3,Image 1,13,Untracked,1000000037,8538,
44,,Spot,3,Image 1,13,Untracked,1000000152,8539,
77,,Spot,3,Image 1,13,Untracked,1000007066,8540,
50,,Spot,3,Image 1,13,Untracked,1000000151,8541,
46,,Spot,3,Image 1,13,Untracked,1000000156,8542,
39,,Spot,3,Image 1,13,Untracked,1000000155,8543,
59,,Spot,3,Image 1,13,Untracked,1000007703,8544,
52,,Spot,3,Image 1,13,Untracked,1000000159,8545,
64,,Spot,3,Image 1,13,Untracked,1000000047,8546,
56,,Spot,3,Image 1,13,Untracked,1000000048,8547,
36,,Spot,3,Image 1,13,Tracked,1000008215,8548,
45,,Spot,3,Image 1,13,,1000000172,8549,
40,,Spot,3,Image 1,13,Tracked,1000007548,8550,
39,,Spot,3,Image 1,13,Tracked,1000006970,8551,
59,,Spot,3,Image 1,13,Tracked,1000000216,8552,
41,,Spot,3,Image 1,13,Tracked,1000000217,8553,
26,,Spot,3,Image 1,13,Tracked,1000007894,8554,
28,,Spot,3,Image 1,13,Tracked,1000007234,8555,
35,,Spot,3,Image 1,13,Tracked,1000000309,8556,
48,,Spot,3,Image 1,13,Untracked,1000000068,8557,
45,,Spot,3,Image 1,13,Untracked,1000006735,8558,
49,,Spot,3,Image 1,13,Untracked,1000000064,8559,
40,,Spot,3,Image 1,13,Untracked,1000000066,8560,
37,,Spot,3,Image 1,13,Untracked,1000000071,8561,
43,,Spot,3,Image 1,13,Untracked,1000000072,8562,
50,,Spot,3,Image 1,13,Untracked,1000007727,8563,
54,,Spot,3,Image 1,13,Untracked,1000000201,8564,
62,,Spot,3,Image 1,13,Untracked,1000000205,8565,
48,,Spot,3,Image 1,13,Untracked,1000008400,8566,
56,,Spot,3,Image 1,13,Untracked,1000000212,8567,
59,,Spot,3,Image 1,13,Untracked,1000007088,8568,
56,,Spot,3,Image 1,13,Untracked,1000000219,8569,
47,,Spot,3,Image 1,13,Tracked,1000007734,8570,
32,,Spot,3,Image 1,13,,1000008406,8571,
29,,Spot,3,Image 1,13,,1000007337,8572,
36,,Spot,3,Image 1,13,,1000008407,8573,
28,,Spot,3,Image 1,13,,1000008074,8574,
36,,Spot,3,Image 1,13,Untracked,1000000092,8575,
25,,Spot,3,Image 1,13,Untracked,1000000091,8576,
14,,Spot,3,Image 1,13,Untracked,1000008577,8577,
37,,Spot,3,Image 1,13,,1000007742,8578,
48,,Spot,3,Image 1,13,Untracked,1000000115,8579,
43,,Spot,3,Image 1,13,Untracked,1000008339,8580,
31,,Spot,3,Image 1,13,Untracked,1000000120,8581,
29,,Spot,3,Image 1,13,Untracked,1000006811,8582,
29,,Spot,3,Image 1,13,Untracked,1000000116,8583,
33,,Spot,3,Image 1,13,Untracked,1000000121,8584,
36,,Spot,3,Image 1,13,Untracked,1000000251,8585,
29,,Spot,3,Image 1,13,Untracked,1000007118,8586,
37,,Spot,3,Image 1,13,Untracked,1000008423,8587,
41,,Spot,3,Image 1,13,Untracked,1000000254,8588,
32,,Spot,3,Image 1,13,Untracked,1000007577,8589,
27,,Spot,3,Image 1,13,Untracked,1000006961,8590,
40,,Spot,3,Image 1,13,Untracked,1000008427,8591,
25,,Spot,3,Image 1,13,Untracked,1000000268,8592,
45,,Spot,3,Image 1,13,Untracked,1000007223,8593,
47,,Spot,3,Image 1,13,Untracked,1000007705,8594,
46,,Spot,3,Image 1,13,Untracked,1000008373,8595,
37,,Spot,3,Image 1,13,Untracked,1000000161,8596,
43,,Spot,3,Image 1,13,Untracked,1000000166,8597,
37,,Spot,3,Image 1,13,Untracked,1000000163,8598,
62,,Spot,3,Image 1,13,Untracked,1000006820,8599,
50,,Spot,3,Image 1,13,Untracked,1000000284,8600,
33,,Spot,3,Image 1,13,Untracked,1000000164,8601,
27,,Spot,3,Image 1,13,Untracked,1000000285,8602,
37,,Spot,3,Image 1,13,Untracked,1000007761,8603,
32,,Spot,3,Image 1,13,Untracked,1000007108,8604,
37,,Spot,3,Image 1,13,Untracked,1000007405,8605,
47,,Spot,3,Image 1,13,Untracked,1000008606,8606,
0,,Spot,3,Image 1,13,Untracked,1000008607,8607,
56,,Spot,3,Image 1,13,Untracked,1000008608,8608,
44,,Spot,3,Image 1,13,Untracked,1000008262,8609,
37,,Spot,3,Image 1,13,Untracked,1000000317,8610,
38,,Spot,3,Image 1,13,Untracked,1000008099,8611,
47,,Spot,3,Image 1,13,Untracked,1000008612,8612,
29,,Spot,3,Image 1,13,Untracked,1000000325,8613,
43,,Spot,3,Image 1,13,Untracked,1000007275,8614,
39,,Spot,3,Image 1,13,Untracked,1000000324,8615,
36,,Spot,3,Image 1,13,Untracked,1000008267,8616,
31,,Spot,3,Image 1,13,Untracked,1000007104,8617,
13,,Spot,3,Image 1,13,Untracked,1000008447,8618,
41,,Spot,3,Image 1,13,Untracked,1000007594,8619,
38,,Spot,3,Image 1,13,Untracked,1000000323,8620,
34,,Spot,3,Image 1,13,Untracked,1000000379,8621,
27,,Spot,3,Image 1,13,Tracked,1000006624,8622,
33,,Spot,3,Image 1,13,Tracked,1000006829,8623,
25,,Spot,3,Image 1,13,Tracked,1000006651,8624,
23,,Spot,3,Image 1,13,Tracked,1000006831,8625,
32,,Spot,3,Image 1,13,Tracked,1000006677,8626,
31,,Spot,3,Image 1,13,Tracked,1000007441,8627,
0,,Spot,3,Image 1,14,,1000008457,8628,
52,,Spot,3,Image 1,14,,1000006705,8629,
53,,Spot,3,Image 1,14,,1000000003,8630,
50,,Spot,3,Image 1,14,Untracked,1000000026,8631,
74,,Spot,3,Image 1,14,Untracked,1000000011,8632,
40,,Spot,3,Image 1,14,Untracked,1000000012,8633,
44,,Spot,3,Image 1,14,Untracked,1000000018,8634,
67,,Spot,3,Image 1,14,Tracked,1000000021,8635,
47,,Spot,3,Image 1,14,Tracked,1000000022,8636,
46,,Spot,3,Image 1,14,Tracked,1000000133,8637,
47,,Spot,3,Image 1,14,Tracked,1000006777,8638,
35,,Spot,3,Image 1,14,Tracked,1000000137,8639,
70,,Spot,3,Image 1,14,Untracked,1000008129,8640,
91,,Spot,3,Image 1,14,Untracked,1000000024,8641,
72,,Spot,3,Image 1,14,Untracked,1000000028,8642,
95,,Spot,3,Image 1,14,Untracked,1000007302,8643,
75,,Spot,3,Image 1,14,,1000000073,8644,
75,,Spot,3,Image 1,14,Tracked,1000000041,8645,
65,,Spot,3,Image 1,14,Tracked,1000006858,8646,
65,,Spot,3,Image 1,14,Tracked,1000000046,8647,
52,,Spot,3,Image 1,14,Untracked,1000000042,8648,
63,,Spot,3,Image 1,14,Untracked,1000000044,8649,
53,,Spot,3,Image 1,14,Tracked,1000000045,8650,
63,,Spot,3,Image 1,14,Tracked,1000000051,8651,
63,,Spot,3,Image 1,14,Untracked,1000000047,8652,
70,,Spot,3,Image 1,14,Tracked,1000000052,8653,
84,,Spot,3,Image 1,14,Tracked,1000000053,8654,
46,,Spot,3,Image 1,14,Tracked,1000000054,8655,
56,,Spot,3,Image 1,14,Tracked,1000000179,8656,
40,,Spot,3,Image 1,14,Tracked,1000000178,8657,
78,,Spot,3,Image 1,14,Tracked,1000008152,8658,
67,,Spot,3,Image 1,14,Tracked,1000000056,8659,
97,,Spot,3,Image 1,14,Untracked,1000000061,8660,
53,,Spot,3,Image 1,14,Untracked,1000000068,8661,
85,,Spot,3,Image 1,14,Untracked,1000007325,8662,
91,,Spot,3,Image 1,14,Tracked,1000007486,8663,
52,,Spot,3,Image 1,14,,1000000082,8664,
61,,Spot,3,Image 1,14,,1000006881,8665,
40,,Spot,3,Image 1,14,,1000008406,8666,
33,,Spot,3,Image 1,14,,1000007337,8667,
35,,Spot,3,Image 1,14,Untracked,1000000088,8668,
41,,Spot,3,Image 1,14,Untracked,1000000089,8669,
36,,Spot,3,Image 1,14,Untracked,1000000092,8670,
32,,Spot,3,Image 1,14,Tracked,1000000102,8671,
68,,Spot,3,Image 1,14,Untracked,1000000096,8672,
39,,Spot,3,Image 1,14,,1000007742,8673,
51,,Spot,3,Image 1,14,Untracked,1000007189,8674,
50,,Spot,3,Image 1,14,Untracked,1000000106,8675,
42,,Spot,3,Image 1,14,Untracked,1000000014,8676,
84,,Spot,3,Image 1,14,Untracked,1000000111,8677,
44,,Spot,3,Image 1,14,Untracked,1000000112,8678,
48,,Spot,3,Image 1,14,Untracked,1000000108,8679,
70,,Spot,3,Image 1,14,Untracked,1000007045,8680,
52,,Spot,3,Image 1,14,Untracked,1000000107,8681,
37,,Spot,3,Image 1,14,Untracked,1000000114,8682,
56,,Spot,3,Image 1,14,Untracked,1000000115,8683,
52,,Spot,3,Image 1,14,Untracked,1000000116,8684,
65,,Spot,3,Image 1,14,Untracked,1000000020,8685,
51,,Spot,3,Image 1,14,Tracked,1000000128,8686,
50,,Spot,3,Image 1,14,Tracked,1000000135,8687,
54,,Spot,3,Image 1,14,Tracked,1000000125,8688,
46,,Spot,3,Image 1,14,Tracked,1000000126,8689,
45,,Spot,3,Image 1,14,Untracked,1000000127,8690,
37,,Spot,3,Image 1,14,Tracked,1000008517,8691,
48,,Spot,3,Image 1,14,Tracked,1000000131,8692,
45,,Spot,3,Image 1,14,Tracked,1000000191,8693,
40,,Spot,3,Image 1,14,Tracked,1000000023,8694,
68,,Spot,3,Image 1,14,Tracked,1000000139,8695,
41,,Spot,3,Image 1,14,Tracked,1000000140,8696,
56,,Spot,3,Image 1,14,Tracked,1000007864,8697,
69,,Spot,3,Image 1,14,Untracked,1000006716,8698,
58,,Spot,3,Image 1,14,Untracked,1000000027,8699,
83,,Spot,3,Image 1,14,Untracked,1000000031,8700,
49,,Spot,3,Image 1,14,Untracked,1000000038,8701,
61,,Spot,3,Image 1,14,Untracked,1000000029,8702,
45,,Spot,3,Image 1,14,Untracked,1000008361,8703,
65,,Spot,3,Image 1,14,Untracked,1000008360,8704,
65,,Spot,3,Image 1,14,Untracked,1000000030,8705,
88,,Spot,3,Image 1,14,Untracked,1000000033,8706,
100,,Spot,3,Image 1,14,Untracked,1000007169,8707,
88,,Spot,3,Image 1,14,Untracked,1000000037,8708,
66,,Spot,3,Image 1,14,Untracked,1000000152,8709,
98,,Spot,3,Image 1,14,Untracked,1000000034,8710,
86,,Spot,3,Image 1,14,Untracked,1000007066,8711,
59,,Spot,3,Image 1,14,Untracked,1000000156,8712,
59,,Spot,3,Image 1,14,Untracked,1000000151,8713,
56,,Spot,3,Image 1,14,Untracked,1000000155,8714,
69,,Spot,3,Image 1,14,Untracked,1000000159,8715,
63,,Spot,3,Image 1,14,Untracked,1000007703,8716,
64,,Spot,3,Image 1,14,Untracked,1000007705,8717,
69,,Spot,3,Image 1,14,Untracked,1000007223,8718,
73,,Spot,3,Image 1,14,Untracked,1000000048,8719,
63,,Spot,3,Image 1,14,,1000000172,8720,
56,,Spot,3,Image 1,14,Tracked,1000007548,8721,
63,,Spot,3,Image 1,14,Tracked,1000006970,8722,
64,,Spot,3,Image 1,14,Tracked,1000007713,8723,
49,,Spot,3,Image 1,14,Tracked,1000007894,8724,
43,,Spot,3,Image 1,14,Tracked,1000007234,8725,
52,,Spot,3,Image 1,14,Tracked,1000000309,8726,
71,,Spot,3,Image 1,14,Untracked,1000000064,8727,
80,,Spot,3,Image 1,14,Untracked,1000006735,8728,
81,,Spot,3,Image 1,14,Untracked,1000000066,8729,
78,,Spot,3,Image 1,14,Untracked,1000007088,8730,
78,,Spot,3,Image 1,14,Untracked,1000000071,8731,
64,,Spot,3,Image 1,14,Untracked,1000000072,8732,
80,,Spot,3,Image 1,14,Untracked,1000000201,8733,
77,,Spot,3,Image 1,14,Untracked,1000000205,8734,
53,,Spot,3,Image 1,14,Untracked,1000008400,8735,
72,,Spot,3,Image 1,14,Untracked,1000000212,8736,
73,,Spot,3,Image 1,14,Tracked,1000000216,8737,
63,,Spot,3,Image 1,14,Tracked,1000000217,8738,
71,,Spot,3,Image 1,14,Tracked,1000007734,8739,
65,,Spot,3,Image 1,14,Untracked,1000000219,8740,
36,,Spot,3,Image 1,14,,1000008074,8741,
38,,Spot,3,Image 1,14,Untracked,1000000091,8742,
30,,Spot,3,Image 1,14,Untracked,1000008577,8743,
40,,Spot,3,Image 1,14,Untracked,1000006811,8744,
38,,Spot,3,Image 1,14,Untracked,1000000120,8745,
64,,Spot,3,Image 1,14,Untracked,1000008419,8746,
42,,Spot,3,Image 1,14,Untracked,1000000121,8747,
43,,Spot,3,Image 1,14,Untracked,1000007118,8748,
50,,Spot,3,Image 1,14,Untracked,1000000251,8749,
49,,Spot,3,Image 1,14,Untracked,1000000254,8750,
40,,Spot,3,Image 1,14,Untracked,1000006961,8751,
36,,Spot,3,Image 1,14,Untracked,1000000268,8752,
50,,Spot,3,Image 1,14,Untracked,1000000161,8753,
54,,Spot,3,Image 1,14,Untracked,1000000163,8754,
45,,Spot,3,Image 1,14,Untracked,1000000166,8755,
80,,Spot,3,Image 1,14,Untracked,1000006820,8756,
76,,Spot,3,Image 1,14,Untracked,1000000164,8757,
39,,Spot,3,Image 1,14,Untracked,1000000285,8758,
44,,Spot,3,Image 1,14,Untracked,1000007761,8759,
55,,Spot,3,Image 1,14,Untracked,1000007108,8760,
64,,Spot,3,Image 1,14,Untracked,1000007405,8761,
65,,Spot,3,Image 1,14,Untracked,1000008606,8762,
55,,Spot,3,Image 1,14,Untracked,1000008608,8763,
76,,Spot,3,Image 1,14,Untracked,1000008607,8764,
63,,Spot,3,Image 1,14,Untracked,1000000317,8765,
63,,Spot,3,Image 1,14,Untracked,1000008262,8766,
58,,Spot,3,Image 1,14,Untracked,1000008612,8767,
46,,Spot,3,Image 1,14,Untracked,1000007275,8768,
41,,Spot,3,Image 1,14,Untracked,1000007577,8769,
66,,Spot,3,Image 1,14,Untracked,1000007594,8770,
60,,Spot,3,Image 1,14,Untracked,1000000323,8771,
43,,Spot,3,Image 1,14,Untracked,1000000379,8772,
79,,Spot,3,Image 1,14,Tracked,1000000134,8773,
37,,Spot,3,Image 1,14,Tracked,1000006829,8774,
43,,Spot,3,Image 1,14,Tracked,1000006624,8775,
32,,Spot,3,Image 1,14,Tracked,1000006651,8776,
45,,Spot,3,Image 1,14,Tracked,1000006677,8777,
53,,Spot,3,Image 1,14,Tracked,1000007441,8778,
58,,Spot,3,Image 1,14,,,8779,
