
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
7.32668,um/h,Spot,12,Untracked,1000014354,15018,
2.65145,um/h,Spot,12,Untracked,1000013343,15019,
2.34889,um/h,Spot,12,Untracked,1000012739,15020,
3.61901,um/h,Spot,12,Untracked,1000001043,15021,
6.27684,um/h,Spot,12,Untracked,1000001049,15022,
3.43575,um/h,Spot,12,Untracked,1000001051,15023,
1.52066,um/h,Spot,12,Untracked,1000001044,15024,
2.39446,um/h,Spot,12,Untracked,1000001214,15025,
3.48184,um/h,Spot,12,Untracked,1000001046,15026,
10.6838,um/h,Spot,12,Untracked,1000001026,15027,
6.55542,um/h,Spot,12,Untracked,1000015028,15028,
7.80313,um/h,Spot,12,Untracked,1000015029,15029,
12.8886,um/h,Spot,12,Untracked,1000001048,15030,
1.20628,um/h,Spot,12,Untracked,1000001193,15031,
2.04207,um/h,Spot,12,Untracked,1000001052,15032,
1.9514,um/h,Spot,12,Untracked,1000000757,15033,
6.00626,um/h,Spot,12,Untracked,1000000754,15034,
2.94646,um/h,Spot,12,Untracked,1000014038,15035,
2.35973,um/h,Spot,12,Untracked,1000001063,15036,
31.7979,um/h,Spot,12,Untracked,1000013472,15037,
1.75648,um/h,Spot,12,Untracked,1000001068,15038,
4.93601,um/h,Spot,12,Untracked,1000011893,15039,
6.96928,um/h,Spot,12,Untracked,1000015040,15040,
5.93472,um/h,Spot,12,Untracked,1000011895,15041,
2.88354,um/h,Spot,12,Untracked,1000013364,15042,
4.47796,um/h,Spot,12,Untracked,1000014712,15043,
3.97554,um/h,Spot,12,Untracked,1000001081,15044,
3.13684,um/h,Spot,12,Untracked,1000001079,15045,
3.63527,um/h,Spot,12,Untracked,1000011894,15046,
1.90288,um/h,Spot,12,Untracked,1000001083,15047,
7.36535,um/h,Spot,12,Untracked,1000015048,15048,
3.63294,um/h,Spot,12,Untracked,1000001080,15049,
3.35198,um/h,Spot,12,Untracked,1000001090,15050,
2.57542,um/h,Spot,12,Untracked,1000001088,15051,
5.9896,um/h,Spot,12,Untracked,1000014053,15052,
6.15902,um/h,Spot,12,Untracked,1000015053,15053,
5.25351,um/h,Spot,12,Untracked,1000012772,15054,
6.03873,um/h,Spot,12,Untracked,1000001107,15055,
1.52408,um/h,Spot,12,Untracked,1000001099,15056,
3.34363,um/h,Spot,12,Untracked,1000013382,15057,
4.19537,um/h,Spot,12,Untracked,1000012485,15058,
3.402,um/h,Spot,12,Untracked,1000000856,15059,
4.90979,um/h,Spot,12,Untracked,1000001098,15060,
1.57797,um/h,Spot,12,Untracked,1000013722,15061,
3.60856,um/h,Spot,12,Untracked,1000012481,15062,
13.5487,um/h,Spot,12,Untracked,1000001028,15063,
15.8628,um/h,Spot,12,Untracked,1000012456,15064,
17.8848,um/h,Spot,12,Untracked,1000011921,15065,
3.38907,um/h,Spot,12,Untracked,1000011917,15066,
9.81524,um/h,Spot,12,Untracked,1000001112,15067,
1.81475,um/h,Spot,12,Untracked,1000012192,15068,
3.06047,um/h,Spot,12,Untracked,1000001101,15069,
5.50077,um/h,Spot,12,Untracked,1000001108,15070,
8.33892,um/h,Spot,12,Untracked,1000013732,15071,
6.83863,um/h,Spot,12,Untracked,1000011916,15072,
5.21159,um/h,Spot,12,Untracked,1000001109,15073,
13.0388,um/h,Spot,12,Untracked,1000001110,15074,
3.69446,um/h,Spot,12,Untracked,1000013396,15075,
4.49066,um/h,Spot,12,Untracked,1000014739,15076,
4.31076,um/h,Spot,12,Untracked,1000001082,15077,
4.65166,um/h,Spot,12,Untracked,1000011928,15078,
5.16756,um/h,Spot,12,Untracked,1000014744,15079,
2.11388,um/h,Spot,12,Untracked,1000001117,15080,
2.81302,um/h,Spot,12,Untracked,1000001119,15081,
2.59619,um/h,Spot,12,Untracked,1000001120,15082,
12.0241,um/h,Spot,12,Untracked,1000001122,15083,
1.66534,um/h,Spot,12,Untracked,1000000879,15084,
3.74665,um/h,Spot,12,Untracked,1000013753,15085,
10.229,um/h,Spot,12,Untracked,1000012128,15086,
3.3788,um/h,Spot,12,Untracked,1000000881,15087,
2.97817,um/h,Spot,12,Untracked,1000001125,15088,
7.36328,um/h,Spot,12,Untracked,1000013750,15089,
4.52918,um/h,Spot,12,Untracked,1000014754,15090,
2.59851,um/h,Spot,12,Untracked,1000013413,15091,
3.089,um/h,Spot,12,Untracked,1000001130,15092,
5.57836,um/h,Spot,12,Untracked,1000013103,15093,
3.61845,um/h,Spot,12,Untracked,1000001129,15094,
3.37029,um/h,Spot,12,Untracked,1000012591,15095,
5.16853,um/h,Spot,12,Untracked,1000001139,15096,
1.49611,um/h,Spot,12,Untracked,1000013420,15097,
13.1165,um/h,Spot,12,Untracked,1000013422,15098,
36.5548,um/h,Spot,12,Untracked,1000011905,15099,
3.95478,um/h,Spot,12,Untracked,1000014765,15100,
15.2288,um/h,Spot,12,Untracked,1000013423,15101,
8.49186,um/h,Spot,12,Untracked,1000001163,15102,
5.68606,um/h,Spot,12,Untracked,1000013777,15103,
10.3636,um/h,Spot,12,Untracked,1000013112,15104,
12.4672,um/h,Spot,12,Untracked,1000001165,15105,
9.45455,um/h,Spot,12,Untracked,1000001166,15106,
8.54311,um/h,Spot,12,Untracked,1000001168,15107,
3.47344,um/h,Spot,12,Untracked,1000013773,15108,
6.89211,um/h,Spot,12,Untracked,1000001170,15109,
16.2131,um/h,Spot,12,Untracked,1000013117,15110,
12.5376,um/h,Spot,12,Untracked,1000013185,15111,
9.49903,um/h,Spot,12,Untracked,1000012240,15112,
2.32813,um/h,Spot,12,Untracked,1000001190,15113,
5.96933,um/h,Spot,12,Untracked,1000015114,15114,
2.91962,um/h,Spot,12,Untracked,1000001198,15115,
2.61504,um/h,Spot,12,Untracked,1000001195,15116,
1.39838,um/h,Spot,12,Untracked,1000001095,15117,
19.4311,um/h,Spot,12,Untracked,1000014126,15118,
5.13133,um/h,Spot,12,Untracked,1000001200,15119,
3.29427,um/h,Spot,12,Untracked,1000001196,15120,
11.1574,um/h,Spot,12,Untracked,1000012537,15121,
4.93982,um/h,Spot,12,Untracked,1000001201,15122,
14.2938,um/h,Spot,12,Untracked,1000014129,15123,
11.9337,um/h,Spot,12,Untracked,1000013443,15124,
4.05153,um/h,Spot,12,Untracked,1000014788,15125,
2.09164,um/h,Spot,12,Untracked,1000001204,15126,
9.31739,um/h,Spot,12,Untracked,1000011967,15127,
5.65402,um/h,Spot,12,Untracked,1000014790,15128,
10.7286,um/h,Spot,12,Untracked,1000012243,15129,
2.45342,um/h,Spot,12,Untracked,1000001205,15130,
4.56756,um/h,Spot,12,Untracked,1000001213,15131,
8.67231,um/h,Spot,12,Untracked,1000001207,15132,
13.1068,um/h,Spot,12,Untracked,1000014456,15133,
2.42773,um/h,Spot,12,Untracked,1000001209,15134,
2.67826,um/h,Spot,12,Untracked,1000001206,15135,
11.5566,um/h,Spot,12,Untracked,1000001208,15136,
1.29198,um/h,Spot,12,Untracked,1000001212,15137,
2.74505,um/h,Spot,12,Untracked,1000012545,15138,
1.71833,um/h,Spot,12,Untracked,1000001053,15139,
1.33163,um/h,Spot,12,Untracked,1000014462,15140,
2.56356,um/h,Spot,12,Untracked,1000001224,15141,
3.01132,um/h,Spot,12,Untracked,1000001215,15142,
2.27277,um/h,Spot,12,Untracked,1000001219,15143,
1.48331,um/h,Spot,12,Untracked,1000015144,15144,
4.22747,um/h,Spot,12,Untracked,1000013468,15145,
18.2107,um/h,Spot,12,Untracked,1000001227,15146,
3.20086,um/h,Spot,12,Untracked,1000012285,15147,
2.57024,um/h,Spot,12,Untracked,1000001226,15148,
1.80009,um/h,Spot,12,Untracked,1000013806,15149,
0.97255,um/h,Spot,12,Untracked,1000001318,15150,
2.72861,um/h,Spot,12,Untracked,1000013474,15151,
2.81531,um/h,Spot,12,Untracked,1000012470,15152,
4.10036,um/h,Spot,12,Untracked,1000012269,15153,
3.96956,um/h,Spot,12,Untracked,1000001242,15154,
10.6091,um/h,Spot,12,Untracked,1000013812,15155,
2.08626,um/h,Spot,12,Untracked,1000011904,15156,
4.84809,um/h,Spot,12,Untracked,1000001244,15157,
3.40675,um/h,Spot,12,Untracked,1000001243,15158,
7.96579,um/h,Spot,12,Untracked,1000015159,15159,
3.03605,um/h,Spot,12,Untracked,1000001260,15160,
4.1018,um/h,Spot,12,Untracked,1000001261,15161,
8.61167,um/h,Spot,12,Untracked,1000015162,15162,
2.89351,um/h,Spot,12,Untracked,1000014170,15163,
2.71542,um/h,Spot,12,Untracked,1000001248,15164,
5.27801,um/h,Spot,12,Untracked,1000013160,15165,
17.7677,um/h,Spot,12,Untracked,1000013497,15166,
3.29174,um/h,Spot,12,Untracked,1000011991,15167,
13.2316,um/h,Spot,12,Untracked,1000013166,15168,
13.7203,um/h,Spot,12,Untracked,1000012573,15169,
2.8718,um/h,Spot,12,Untracked,1000001249,15170,
12.169,um/h,Spot,12,Untracked,1000012574,15171,
1.89218,um/h,Spot,12,Untracked,1000001252,15172,
3.45606,um/h,Spot,12,Untracked,1000001251,15173,
14.1925,um/h,Spot,12,Untracked,1000014497,15174,
10.545,um/h,Spot,12,Untracked,1000011994,15175,
12.8509,um/h,Spot,12,Untracked,1000014832,15176,
2.44992,um/h,Spot,12,Untracked,1000012275,15177,
13.0836,um/h,Spot,12,Untracked,1000013498,15178,
12.0927,um/h,Spot,12,Untracked,1000012601,15179,
5.51458,um/h,Spot,12,Untracked,1000014834,15180,
3.21063,um/h,Spot,12,Untracked,1000001337,15181,
4.21318,um/h,Spot,12,Untracked,1000001254,15182,
10.6475,um/h,Spot,12,Untracked,1000012302,15183,
2.43211,um/h,Spot,12,Untracked,1000001121,15184,
3.40119,um/h,Spot,12,Untracked,1000001257,15185,
2.60621,um/h,Spot,12,Untracked,1000014502,15186,
4.26287,um/h,Spot,12,Untracked,1000001258,15187,
5.77711,um/h,Spot,12,Untracked,1000012867,15188,
2.91841,um/h,Spot,12,Untracked,1000012885,15189,
2.87323,um/h,Spot,12,Untracked,1000013844,15190,
3.29207,um/h,Spot,12,Untracked,1000012288,15191,
2.73576,um/h,Spot,12,Untracked,1000001269,15192,
13.4728,um/h,Spot,12,Untracked,1000012023,15193,
4.80195,um/h,Spot,12,Untracked,1000012024,15194,
4.01661,um/h,Spot,12,Untracked,1000001350,15195,
3.6739,um/h,Spot,12,Untracked,1000014850,15196,
14.2872,um/h,Spot,12,Untracked,1000001274,15197,
11.6618,um/h,Spot,12,Untracked,1000001367,15198,
2.46144,um/h,Spot,12,Untracked,1000012561,15199,
5.11724,um/h,Spot,12,Untracked,1000013514,15200,
2.5203,um/h,Spot,12,Untracked,1000013513,15201,
4.426,um/h,Spot,12,Untracked,1000011912,15202,
3.6171,um/h,Spot,12,Untracked,1000013515,15203,
10.4187,um/h,Spot,12,Untracked,1000013449,15204,
0.767293,um/h,Spot,12,Untracked,1000001292,15205,
9.63217,um/h,Spot,12,Untracked,1000001295,15206,
11.9224,um/h,Spot,12,Untracked,1000014204,15207,
2.52056,um/h,Spot,12,Untracked,1000001304,15208,
1.61204,um/h,Spot,12,Untracked,1000001303,15209,
3.64567,um/h,Spot,12,Untracked,1000001211,15210,
1.94714,um/h,Spot,12,Untracked,1000012012,15211,
10.9146,um/h,Spot,12,Untracked,1000012598,15212,
11.3078,um/h,Spot,12,Untracked,1000012597,15213,
16.4314,um/h,Spot,12,Untracked,1000012898,15214,
14.1356,um/h,Spot,12,Untracked,1000013194,15215,
5.02696,um/h,Spot,12,Untracked,1000015216,15216,
3.96151,um/h,Spot,12,Untracked,1000013866,15217,
3.31637,um/h,Spot,12,Untracked,1000001327,15218,
3.29655,um/h,Spot,12,Untracked,1000001255,15219,
9.12041,um/h,Spot,12,Untracked,1000013197,15220,
10.3315,um/h,Spot,12,Untracked,1000013529,15221,
2.68242,um/h,Spot,12,Untracked,1000001340,15222,
2.19542,um/h,Spot,12,Untracked,1000012903,15223,
12.0775,um/h,Spot,12,Untracked,1000013533,15224,
12.3948,um/h,Spot,12,Untracked,1000013534,15225,
3.09533,um/h,Spot,12,Untracked,1000001256,15226,
5.49492,um/h,Spot,12,Untracked,1000001344,15227,
10.3435,um/h,Spot,12,Untracked,1000013554,15228,
3.95682,um/h,Spot,12,Untracked,1000001349,15229,
2.8892,um/h,Spot,12,Untracked,1000001358,15230,
3.65838,um/h,Spot,12,Untracked,1000012312,15231,
12.2573,um/h,Spot,12,Untracked,1000001268,15232,
3.23725,um/h,Spot,12,Untracked,1000012026,15233,
3.29747,um/h,Spot,12,Untracked,1000012314,15234,
2.62093,um/h,Spot,12,Untracked,1000001399,15235,
11.0336,um/h,Spot,12,Untracked,1000001408,15236,
9.04762,um/h,Spot,12,Untracked,1000013550,15237,
16.1635,um/h,Spot,12,Untracked,1000013212,15238,
3.62079,um/h,Spot,12,Untracked,1000013552,15239,
23.1348,um/h,Spot,12,Untracked,1000012319,15240,
12.1744,um/h,Spot,12,Untracked,1000013214,15241,
4.2151,um/h,Spot,12,Untracked,1000014893,15242,
3.64573,um/h,Spot,12,Untracked,1000012920,15243,
4.94553,um/h,Spot,12,Untracked,1000012034,15244,
6.1927,um/h,Spot,12,Untracked,1000001216,15245,
3.44841,um/h,Spot,12,Untracked,1000012291,15246,
1.66787,um/h,Spot,12,Untracked,1000012557,15247,
3.65035,um/h,Spot,12,Untracked,1000013712,15248,
3.42402,um/h,Spot,12,Untracked,1000014759,15249,
3.99389,um/h,Spot,12,Tracked,1000006683,15250,
10.5648,um/h,Spot,12,Tracked,1000006697,15251,
2.96088,um/h,Spot,12,Tracked,1000006711,15252,
1.91255,um/h,Spot,12,Tracked,1000006725,15253,
4.3807,um/h,Spot,12,Tracked,1000006739,15254,
2.06355,um/h,Spot,12,Tracked,1000006753,15255,
1.08782,um/h,Spot,12,Tracked,1000006766,15256,
6.70598,um/h,Spot,12,Tracked,1000006780,15257,
3.83862,um/h,Spot,12,Tracked,1000006792,15258,
8.36975,um/h,Spot,12,Tracked,1000006806,15259,
1.1621,um/h,Spot,12,Tracked,1000006819,15260,
7.74796,um/h,Spot,12,Tracked,1000006833,15261,
8.67589,um/h,Spot,12,Tracked,1000006847,15262,
4.18918,um/h,Spot,12,Tracked,1000006861,15263,
9.78761,um/h,Spot,12,Tracked,1000006874,15264,
23.0201,um/h,Spot,12,Tracked,1000006888,15265,
1.87866,um/h,Spot,12,Tracked,1000006902,15266,
9.50713,um/h,Spot,12,Tracked,1000006916,15267,
3.73595,um/h,Spot,12,Tracked,1000006930,15268,
3.50229,um/h,Spot,12,Tracked,1000006944,15269,
2.95342,um/h,Spot,12,Tracked,1000006958,15270,
0.768424,um/h,Spot,12,Tracked,1000006973,15271,
7.04358,um/h,Spot,12,Tracked,1000012948,15272,
3.71014,um/h,Spot,12,Tracked,1000012949,15273,
8.80866,um/h,Spot,12,Tracked,1000007009,15274,
1.86452,um/h,Spot,12,Tracked,1000007023,15275,
3.59163,um/h,Spot,12,Tracked,1000007037,15276,
1.2059,um/h,Spot,12,Tracked,1000007051,15277,
0.694556,um/h,Spot,12,Tracked,1000007065,15278,
0.903212,um/h,Spot,12,Tracked,1000007079,15279,
5.96125,um/h,Spot,12,Tracked,1000007093,15280,
17.548,um/h,Spot,12,Tracked,1000007107,15281,
12.7637,um/h,Spot,12,Tracked,1000007121,15282,
4.92096,um/h,Spot,12,Tracked,1000007135,15283,
4.02599,um/h,Spot,12,Tracked,1000007152,15284,
1.8996,um/h,Spot,12,Tracked,1000007167,15285,
3.99274,um/h,Spot,12,Tracked,1000007181,15286,
6.56633,um/h,Spot,12,Tracked,1000007195,15287,
1.33352,um/h,Spot,12,Tracked,1000007209,15288,
3.06863,um/h,Spot,12,Tracked,1000007223,15289,
10.0271,um/h,Spot,12,Tracked,1000007237,15290,
4.7022,um/h,Spot,12,Tracked,1000007251,15291,
2.54925,um/h,Spot,12,Tracked,1000007265,15292,
5.71372,um/h,Spot,12,Tracked,1000007279,15293,
8.50008,um/h,Spot,12,Tracked,1000007293,15294,
10.1292,um/h,Spot,12,Tracked,1000007307,15295,
14.971,um/h,Spot,12,Tracked,1000007321,15296,
1.23058,um/h,Spot,12,Tracked,1000007335,15297,
2.36988,um/h,Spot,12,Tracked,1000007349,15298,
3.79093,um/h,Spot,12,Tracked,1000007363,15299,
3.00719,um/h,Spot,12,Tracked,1000007391,15300,
10.0923,um/h,Spot,12,Tracked,1000007405,15301,
5.57444,um/h,Spot,12,Tracked,1000007430,15302,
3.47355,um/h,Spot,12,Tracked,1000007444,15303,
3.2794,um/h,Spot,12,Tracked,1000007455,15304,
8.18671,um/h,Spot,12,Tracked,1000012097,15305,
1.90474,um/h,Spot,12,Tracked,1000007482,15306,
1.49461,um/h,Spot,12,Tracked,1000007496,15307,
24.0735,um/h,Spot,12,Tracked,1000012387,15308,
6.09675,um/h,Spot,12,Tracked,1000007522,15309,
3.25826,um/h,Spot,12,Tracked,1000007536,15310,
5.91987,um/h,Spot,12,Tracked,1000007550,15311,
1.27733,um/h,Spot,12,Tracked,1000007564,15312,
2.74318,um/h,Spot,12,Tracked,1000007578,15313,
6.99931,um/h,Spot,12,Tracked,1000007592,15314,
1.76491,um/h,Spot,12,Tracked,1000007605,15315,
8.57982,um/h,Spot,12,Tracked,1000007619,15316,
6.94624,um/h,Spot,12,Tracked,1000007633,15317,
2.73134,um/h,Spot,12,Tracked,1000007647,15318,
8.67967,um/h,Spot,12,Tracked,1000007661,15319,
1.99786,um/h,Spot,12,Tracked,1000011805,15320,
5.26709,um/h,Spot,12,Tracked,1000011819,15321,
20.1522,um/h,Spot,12,Tracked,1000011839,15322,
4.01763,um/h,Spot,13,Untracked,1000000754,15323,
5.00436,um/h,Spot,13,Untracked,1000000852,15324,
2.4022,um/h,Spot,13,Untracked,1000013309,15325,
4.71473,um/h,Spot,13,Untracked,1000000855,15326,
5.22074,um/h,Spot,13,Untracked,1000000853,15327,
3.81895,um/h,Spot,13,Untracked,1000000854,15328,
4.84349,um/h,Spot,13,Untracked,1000011845,15329,
4.10407,um/h,Spot,13,Untracked,1000000872,15330,
4.93906,um/h,Spot,13,Untracked,1000011848,15331,
4.13204,um/h,Spot,13,Untracked,1000014329,15332,
6.8173,um/h,Spot,13,Untracked,1000000875,15333,
3.07775,um/h,Spot,13,Untracked,1000014992,15334,
5.87379,um/h,Spot,13,Untracked,1000000873,15335,
9.99114,um/h,Spot,13,Untracked,1000000877,15336,
3.44164,um/h,Spot,13,Untracked,1000000880,15337,
9.48694,um/h,Spot,13,Untracked,1000013013,15338,
5.0513,um/h,Spot,13,Untracked,1000000878,15339,
2.5415,um/h,Spot,13,Untracked,1000013753,15340,
1.925,um/h,Spot,13,Untracked,1000013322,15341,
5.56755,um/h,Spot,13,Untracked,1000000887,15342,
5.01494,um/h,Spot,13,Untracked,1000013656,15343,
8.08855,um/h,Spot,13,Untracked,1000000889,15344,
4.92541,um/h,Spot,13,Untracked,1000011857,15345,
4.08442,um/h,Spot,13,Untracked,1000000888,15346,
7.33909,um/h,Spot,13,Untracked,1000000884,15347,
3.34289,um/h,Spot,13,Untracked,1000013985,15348,
5.10894,um/h,Spot,13,Untracked,1000015002,15349,
4.91818,um/h,Spot,13,Untracked,1000012138,15350,
4.86713,um/h,Spot,13,Untracked,1000000902,15351,
5.2142,um/h,Spot,13,Untracked,1000012117,15352,
5.96428,um/h,Spot,13,Untracked,1000013330,15353,
5.85392,um/h,Spot,13,Untracked,1000013331,15354,
14.3415,um/h,Spot,13,Untracked,1000001048,15355,
7.28625,um/h,Spot,13,Untracked,1000001026,15356,
3.25551,um/h,Spot,13,Untracked,1000001027,15357,
6.0581,um/h,Spot,13,Untracked,1000011865,15358,
2.8355,um/h,Spot,13,Untracked,1000001193,15359,
7.25934,um/h,Spot,13,Untracked,1000014678,15360,
2.08498,um/h,Spot,13,Untracked,1000001029,15361,
2.84197,um/h,Spot,13,Untracked,1000001031,15362,
1.37499,um/h,Spot,13,Untracked,1000012437,15363,
3.48555,um/h,Spot,13,Untracked,1000013678,15364,
2.8939,um/h,Spot,13,Untracked,1000013026,15365,
3.01039,um/h,Spot,13,Untracked,1000001042,15366,
3.70973,um/h,Spot,13,Untracked,1000001039,15367,
5.54982,um/h,Spot,13,Untracked,1000001115,15368,
4.08618,um/h,Spot,13,Untracked,1000015369,15369,
4.84633,um/h,Spot,13,Untracked,1000012739,15370,
3.26122,um/h,Spot,13,Untracked,1000013343,15371,
1.73195,um/h,Spot,13,Untracked,1000001043,15372,
6.57252,um/h,Spot,13,Untracked,1000014354,15373,
2.68545,um/h,Spot,13,Untracked,1000001044,15374,
6.64497,um/h,Spot,13,Untracked,1000001049,15375,
4.04499,um/h,Spot,13,Untracked,1000001214,15376,
2.55365,um/h,Spot,13,Untracked,1000001051,15377,
5.24686,um/h,Spot,13,Untracked,1000015028,15378,
5.16795,um/h,Spot,13,Untracked,1000001046,15379,
9.54202,um/h,Spot,13,Untracked,1000012163,15380,
7.98255,um/h,Spot,13,Untracked,1000015029,15381,
3.77317,um/h,Spot,13,Untracked,1000001052,15382,
2.75942,um/h,Spot,13,Untracked,1000001216,15383,
20.8868,um/h,Spot,13,Untracked,1000015384,15384,
10.9666,um/h,Spot,13,Untracked,1000000757,15385,
5.30034,um/h,Spot,13,Untracked,1000014038,15386,
4.79587,um/h,Spot,13,Untracked,1000001063,15387,
2.4942,um/h,Spot,13,Untracked,1000001068,15388,
13.6072,um/h,Spot,13,Untracked,1000012456,15389,
3.36982,um/h,Spot,13,Untracked,1000011895,15390,
3.53923,um/h,Spot,13,Untracked,1000015040,15391,
3.41364,um/h,Spot,13,Untracked,1000013364,15392,
5.27969,um/h,Spot,13,Untracked,1000001081,15393,
6.96032,um/h,Spot,13,Untracked,1000001079,15394,
3.46465,um/h,Spot,13,Untracked,1000014712,15395,
2.01501,um/h,Spot,13,Untracked,1000013372,15396,
1.7754,um/h,Spot,13,Untracked,1000001089,15397,
2.71218,um/h,Spot,13,Untracked,1000011894,15398,
4.66447,um/h,Spot,13,Untracked,1000013712,15399,
5.87984,um/h,Spot,13,Untracked,1000001083,15400,
4.16243,um/h,Spot,13,Untracked,1000015048,15401,
5.89405,um/h,Spot,13,Untracked,1000001080,15402,
11.709,um/h,Spot,13,Untracked,1000015403,15403,
5.53847,um/h,Spot,13,Untracked,1000001090,15404,
7.13902,um/h,Spot,13,Untracked,1000015405,15405,
2.18312,um/h,Spot,13,Untracked,1000014053,15406,
2.66595,um/h,Spot,13,Untracked,1000001088,15407,
10.3605,um/h,Spot,13,Untracked,1000015408,15408,
3.91869,um/h,Spot,13,Untracked,1000012470,15409,
7.82708,um/h,Spot,13,Untracked,1000015053,15410,
15.4032,um/h,Spot,13,Untracked,1000012772,15411,
4.84455,um/h,Spot,13,Untracked,1000001107,15412,
8.06431,um/h,Spot,13,Untracked,1000001099,15413,
3.56683,um/h,Spot,13,Untracked,1000012485,15414,
6.77007,um/h,Spot,13,Untracked,1000000856,15415,
8.79425,um/h,Spot,13,Untracked,1000001098,15416,
7.23497,um/h,Spot,13,Untracked,1000013722,15417,
4.27567,um/h,Spot,13,Untracked,1000012481,15418,
2.43265,um/h,Spot,13,Untracked,1000001028,15419,
3.51865,um/h,Spot,13,Untracked,1000001101,15420,
7.43343,um/h,Spot,13,Untracked,1000013732,15421,
13.121,um/h,Spot,13,Untracked,1000011921,15422,
2.83972,um/h,Spot,13,Untracked,1000011917,15423,
4.66795,um/h,Spot,13,Untracked,1000012192,15424,
3.45266,um/h,Spot,13,Untracked,1000001110,15425,
3.62523,um/h,Spot,13,Untracked,1000013396,15426,
6.93071,um/h,Spot,13,Untracked,1000015427,15427,
8.7868,um/h,Spot,13,Untracked,1000001109,15428,
2.93649,um/h,Spot,13,Untracked,1000014739,15429,
14.8079,um/h,Spot,13,Untracked,1000011928,15430,
3.71779,um/h,Spot,13,Untracked,1000014744,15431,
5.60753,um/h,Spot,13,Untracked,1000001117,15432,
4.11519,um/h,Spot,13,Untracked,1000001119,15433,
3.43376,um/h,Spot,13,Untracked,1000001120,15434,
4.62627,um/h,Spot,13,Untracked,1000001122,15435,
2.34877,um/h,Spot,13,Untracked,1000001121,15436,
3.629,um/h,Spot,13,Untracked,1000000879,15437,
6.97475,um/h,Spot,13,Untracked,1000000881,15438,
5.59656,um/h,Spot,13,Untracked,1000012128,15439,
5.4842,um/h,Spot,13,Untracked,1000001125,15440,
4.01654,um/h,Spot,13,Untracked,1000013750,15441,
5.91247,um/h,Spot,13,Untracked,1000014754,15442,
2.54578,um/h,Spot,13,Untracked,1000001130,15443,
2.1804,um/h,Spot,13,Untracked,1000013413,15444,
2.26095,um/h,Spot,13,Untracked,1000013103,15445,
4.6213,um/h,Spot,13,Untracked,1000001129,15446,
5.18462,um/h,Spot,13,Untracked,1000014759,15447,
4.07423,um/h,Spot,13,Untracked,1000012591,15448,
2.41795,um/h,Spot,13,Untracked,1000001139,15449,
5.75397,um/h,Spot,13,Untracked,1000013420,15450,
4.15638,um/h,Spot,13,Untracked,1000013422,15451,
4.74668,um/h,Spot,13,Untracked,1000014765,15452,
9.53488,um/h,Spot,13,Untracked,1000001163,15453,
14.6263,um/h,Spot,13,Untracked,1000013777,15454,
7.67786,um/h,Spot,13,Untracked,1000013112,15455,
16.9905,um/h,Spot,13,Untracked,1000001166,15456,
6.5619,um/h,Spot,13,Untracked,1000001165,15457,
8.7052,um/h,Spot,13,Untracked,1000001168,15458,
9.78791,um/h,Spot,13,Untracked,1000013773,15459,
5.69377,um/h,Spot,13,Untracked,1000001170,15460,
10.6053,um/h,Spot,13,Untracked,1000013117,15461,
9.79891,um/h,Spot,13,Untracked,1000013185,15462,
4.00415,um/h,Spot,13,Untracked,1000001292,15463,
3.01316,um/h,Spot,13,Untracked,1000015114,15464,
4.1956,um/h,Spot,13,Untracked,1000001190,15465,
10.5138,um/h,Spot,13,Untracked,1000012240,15466,
4.62023,um/h,Spot,13,Untracked,1000001195,15467,
3.02576,um/h,Spot,13,Untracked,1000001095,15468,
2.36966,um/h,Spot,13,Untracked,1000001200,15469,
3.98662,um/h,Spot,13,Untracked,1000001196,15470,
11.7242,um/h,Spot,13,Untracked,1000014126,15471,
6.47396,um/h,Spot,13,Untracked,1000001201,15472,
2.81067,um/h,Spot,13,Untracked,1000014788,15473,
11.987,um/h,Spot,13,Untracked,1000012537,15474,
3.71982,um/h,Spot,13,Untracked,1000001204,15475,
9.2423,um/h,Spot,13,Untracked,1000013443,15476,
8.00819,um/h,Spot,13,Untracked,1000011967,15477,
5.29076,um/h,Spot,13,Untracked,1000014790,15478,
3.63092,um/h,Spot,13,Untracked,1000001205,15479,
10.5435,um/h,Spot,13,Untracked,1000001213,15480,
13.6207,um/h,Spot,13,Untracked,1000012243,15481,
5.04915,um/h,Spot,13,Untracked,1000001207,15482,
9.05111,um/h,Spot,13,Untracked,1000014456,15483,
3.31367,um/h,Spot,13,Untracked,1000001209,15484,
7.34439,um/h,Spot,13,Untracked,1000001208,15485,
4.29858,um/h,Spot,13,Untracked,1000001206,15486,
2.70889,um/h,Spot,13,Untracked,1000001212,15487,
2.85529,um/h,Spot,13,Untracked,1000012545,15488,
2.47536,um/h,Spot,13,Untracked,1000001304,15489,
3.38258,um/h,Spot,13,Untracked,1000001053,15490,
2.86438,um/h,Spot,13,Untracked,1000014462,15491,
1.99033,um/h,Spot,13,Untracked,1000001224,15492,
3.41757,um/h,Spot,13,Untracked,1000001215,15493,
5.21512,um/h,Spot,13,Untracked,1000001219,15494,
2.54895,um/h,Spot,13,Untracked,1000015495,15495,
1.22982,um/h,Spot,13,Untracked,1000015144,15496,
9.57288,um/h,Spot,13,Untracked,1000001227,15497,
1.96567,um/h,Spot,13,Untracked,1000013468,15498,
