
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1542.31,437.993,4271.18,µm,Spot,Position,9,Untracked,1000006578,7134,
1342.8,552.457,4287.37,µm,Spot,Position,9,Untracked,1000005978,7135,
1334.12,558.715,4286.35,µm,Spot,Position,9,Untracked,1000000192,7136,
1306.3,573.434,4287.27,µm,Spot,Position,9,Untracked,1000000193,7137,
1471.08,560.824,4272.28,µm,Spot,Position,9,Untracked,1000006989,7138,
1383.09,487.555,4291,µm,Spot,Position,9,Untracked,1000006966,7139,
1368.84,548.86,4291.47,µm,Spot,Position,9,Untracked,1000006967,7140,
1382.47,501.096,4293.43,µm,Spot,Position,9,Untracked,1000006964,7141,
1351.69,528.154,4293.39,µm,Spot,Position,9,Untracked,1000006826,7142,
1368.03,445.721,4296.5,µm,Spot,Position,9,Untracked,1000006847,7143,
1318.3,522.847,4300.54,µm,Spot,Position,9,Untracked,1000005981,7144,
1357.9,477.897,4306.39,µm,Spot,Position,9,Untracked,1000006992,7145,
1349.4,437.845,4313,µm,Spot,Position,9,Untracked,1000006993,7146,
1378.86,434.757,4317.09,µm,Spot,Position,9,Untracked,1000006600,7147,
1347.41,541.734,4317.55,µm,Spot,Position,9,Untracked,1000000281,7148,
1325.86,437.178,4320.87,µm,Spot,Position,9,Untracked,1000006743,7149,
1309.89,534.723,4321.4,µm,Spot,Position,9,Untracked,1000000277,7150,
1389.21,510.242,4294.05,µm,Spot,Position,9,Untracked,1000007004,7151,
1391.64,436.98,4296.96,µm,Spot,Position,9,Untracked,1000000252,7152,
1494.96,450.21,4296.51,µm,Spot,Position,9,Untracked,1000006997,7153,
1423.48,490.786,4296.66,µm,Spot,Position,9,Untracked,1000000297,7154,
1440.63,465.978,4298.77,µm,Spot,Position,9,Untracked,1000007002,7155,
1443.29,533.731,4298.43,µm,Spot,Position,9,Untracked,1000006726,7156,
1461.27,458.902,4303.58,µm,Spot,Position,9,Untracked,1000006860,7157,
1503.53,480.656,4305.15,µm,Spot,Position,9,Untracked,1000006727,7158,
1399.96,507.493,4305.5,µm,Spot,Position,9,Untracked,1000007010,7159,
1412.64,521.869,4305.23,µm,Spot,Position,9,Untracked,1000006430,7160,
1434.09,500.975,4306.33,µm,Spot,Position,9,Untracked,1000006724,7161,
1495.14,500.992,4306.17,µm,Spot,Position,9,Untracked,1000007007,7162,
1492.4,438.593,4308.31,µm,Spot,Position,9,Untracked,1000006864,7163,
1420.14,480.726,4308.98,µm,Spot,Position,9,Untracked,1000007011,7164,
1413.4,534.822,4308.87,µm,Spot,Position,9,Untracked,1000007013,7165,
1415.62,430.822,4310.35,µm,Spot,Position,9,Untracked,1000007009,7166,
1421.42,447.694,4313.18,µm,Spot,Position,9,Untracked,1000006050,7167,
1443.31,444.38,4314.2,µm,Spot,Position,9,Untracked,1000006058,7168,
1408.81,469.878,4314.97,µm,Spot,Position,9,Untracked,1000006870,7169,
1398.55,515.462,4318.62,µm,Spot,Position,9,Untracked,1000007015,7170,
1473.56,521.59,4320.18,µm,Spot,Position,9,Untracked,1000006279,7171,
1631.29,454.544,4298.46,µm,Spot,Position,9,Untracked,1000007019,7172,
1535.51,483.117,4298.91,µm,Spot,Position,9,Untracked,1000006871,7173,
1513.59,513.202,4304.84,µm,Spot,Position,9,Untracked,1000006733,7174,
1382.41,562.076,4292.09,µm,Spot,Position,9,Untracked,1000000198,7175,
1329.11,575.336,4292.57,µm,Spot,Position,9,Untracked,1000006721,7176,
1361.28,558.545,4299.17,µm,Spot,Position,9,Untracked,1000000197,7177,
1290.15,590.867,4298.22,µm,Spot,Position,9,Untracked,1000000339,7178,
1294.96,608.739,4311.41,µm,Spot,Position,9,Untracked,1000006078,7179,
1338.8,578.778,4312.46,µm,Spot,Position,9,Untracked,1000007022,7180,
1351.28,574.888,4314.77,µm,Spot,Position,9,Untracked,1000007024,7181,
1371.57,493.801,4324.78,µm,Spot,Position,9,Untracked,1000006722,7182,
1329.03,515.703,4331.22,µm,Spot,Position,9,Untracked,1000007026,7183,
1466.06,479.131,4325.75,µm,Spot,Position,9,Untracked,1000007029,7184,
1435.34,487.219,4324.33,µm,Spot,Position,9,Untracked,1000006056,7185,
1468.36,488.339,4328.52,µm,Spot,Position,9,Untracked,1000000430,7186,
1472.69,444.042,4333.56,µm,Spot,Position,9,Untracked,1000007031,7187,
1481.87,455.529,4337.18,µm,Spot,Position,9,Untracked,1000006745,7188,
1471.31,490.412,4339.33,µm,Spot,Position,9,Untracked,1000006884,7189,
1367.58,559.91,4330.54,µm,Spot,Position,9,Untracked,1000006270,7190,
1312.19,566.9,4344.41,µm,Spot,Position,9,Untracked,1000007039,7191,
1343.28,473.088,4356.41,µm,Spot,Position,9,Untracked,1000007041,7192,
1327.23,565.406,4355.02,µm,Spot,Position,9,Untracked,1000007040,7193,
1294.17,583.168,4378.42,µm,Spot,Position,9,Untracked,1000007042,7194,
1317.29,653.795,4257.01,µm,Spot,Position,9,Untracked,1000004612,7246,
