
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
199.513,,Spot,4,Image 1,14,Untracked,1000007275,8768,
135.06,,Spot,4,Image 1,14,Untracked,1000007577,8769,
237.886,,Spot,4,Image 1,14,Untracked,1000007594,8770,
238.447,,Spot,4,Image 1,14,Untracked,1000000323,8771,
220.54,,Spot,4,Image 1,14,Untracked,1000000379,8772,
176.402,,Spot,4,Image 1,14,Tracked,1000000134,8773,
94.332,,Spot,4,Image 1,14,Tracked,1000006829,8774,
124.073,,Spot,4,Image 1,14,Tracked,1000006624,8775,
89.963,,Spot,4,Image 1,14,Tracked,1000006651,8776,
210.305,,Spot,4,Image 1,14,Tracked,1000006677,8777,
180.342,,Spot,4,Image 1,14,Tracked,1000007441,8778,
244.723,,Spot,4,Image 1,14,,,8779,
