
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0.758541,um,Spot,3,Untrecked,1000000037,7446,
9.74555,um,Spot,3,Untrecked,1000000035,7447,
3.19498,um,Spot,3,,1000007114,7448,
2.86202,um,Spot,3,Untrecked,1000000036,7449,
2.59319,um,Spot,3,Untrecked,1000000038,7450,
12.5467,um,Spot,3,Tracked,1000000047,7451,
2.19648,um,Spot,3,Tracked,1000000045,7452,
1.58627,um,Spot,3,Tracked,1000000049,7453,
3.10033,um,Spot,3,Tracked,1000000048,7454,
2.19188,um,Spot,3,Tracked,1000000046,7455,
3.0484,um,Spot,3,Tracked,1000007122,7456,
1.9802,um,Spot,3,Tracked,1000000051,7457,
1.59559,um,Spot,3,Tracked,1000000052,7458,
1.39833,um,Spot,3,Tracked,1000000054,7459,
2.41738,um,Spot,3,Untrecked,1000000001,7460,
3.82695,um,Spot,3,Untrecked,1000000002,7461,
4.2819,um,Spot,3,Untrecked,1000000003,7462,
2.68128,um,Spot,3,Tracked,1000000064,7463,
1.19637,um,Spot,3,Tracked,1000000057,7464,
7.9165,um,Spot,3,Untrecked,1000000063,7465,
1.97946,um,Spot,3,,1000000061,7466,
2.38068,um,Spot,3,Untrecked,1000000058,7467,
2.1565,um,Spot,3,Untrecked,1000000056,7468,
2.26609,um,Spot,3,Untrecked,1000007138,7469,
1.95575,um,Spot,3,Untrecked,1000000062,7470,
1.85244,um,Spot,3,Tracked,1000007141,7471,
0.755939,um,Spot,3,Untrecked,1000000060,7472,
2.11764,um,Spot,3,Tracked,1000000070,7473,
1.36683,um,Spot,3,Untrecked,1000007142,7474,
5.36558,um,Spot,3,Untrecked,1000000071,7475,
3.90898,um,Spot,3,Tracked,1000000081,7476,
1.65272,um,Spot,3,Untrecked,1000000065,7477,
2.11767,um,Spot,3,,1000007148,7478,
1.25143,um,Spot,3,Untrecked,1000000066,7479,
0.198044,um,Spot,3,Tracked,1000000073,7480,
2.41293,um,Spot,3,Untrecked,1000000079,7481,
1.77005,um,Spot,3,,1000000078,7482,
2.92255,um,Spot,3,Untrecked,1000007152,7483,
2.53255,um,Spot,3,Untrecked,1000000005,7484,
0,um,Spot,3,Untrecked,1000007485,7485,
2.43709,um,Spot,3,Tracked,1000000008,7486,
2.5682,um,Spot,3,Tracked,1000000089,7487,
3.93749,um,Spot,3,Tracked,1000007157,7488,
2.82122,um,Spot,3,Tracked,1000000009,7489,
3.64828,um,Spot,3,Tracked,1000000090,7490,
0.957279,um,Spot,3,Tracked,1000007159,7491,
1.6959,um,Spot,3,Tracked,1000007160,7492,
0.36971,um,Spot,3,Tracked,1000000092,7493,
0.781213,um,Spot,3,Tracked,1000007162,7494,
1.91439,um,Spot,3,Tracked,1000000097,7495,
1.22756,um,Spot,3,Tracked,1000000094,7496,
0.474973,um,Spot,3,Tracked,1000000095,7497,
3.10413,um,Spot,3,Tracked,1000000096,7498,
1.91337,um,Spot,3,Untrecked,1000000025,7499,
0.929945,um,Spot,3,,1000000018,7500,
1.87714,um,Spot,3,Tracked,1000007169,7501,
3.23262,um,Spot,3,Untrecked,1000000013,7502,
2.02761,um,Spot,3,,1000000017,7503,
0.707717,um,Spot,3,Tracked,1000007172,7504,
2.53931,um,Spot,3,Untrecked,1000000019,7505,
0.423604,um,Spot,3,Tracked,1000000026,7506,
2.53525,um,Spot,3,Tracked,1000007173,7507,
1.4432,um,Spot,3,Untrecked,1000000022,7508,
1.72759,um,Spot,3,Untrecked,1000000021,7509,
3.18058,um,Spot,3,Untrecked,1000000108,7510,
2.67197,um,Spot,3,Untrecked,1000007175,7511,
0,um,Spot,3,Tracked,1000007512,7512,
0.244802,um,Spot,3,Untrecked,1000000024,7513,
2.02732,um,Spot,3,Untrecked,1000000104,7514,
0,um,Spot,3,,1000007515,7515,
4.08397,um,Spot,3,,1000000004,7516,
7.28076,um,Spot,3,Tracked,1000000105,7517,
3.42991,um,Spot,3,Untrecked,1000000115,7518,
1.65768,um,Spot,3,Tracked,1000000116,7519,
1.92605,um,Spot,3,Untrecked,1000007184,7520,
2.59795,um,Spot,3,Untrecked,1000007185,7521,
2.20221,um,Spot,3,,1000000113,7522,
1.22772,um,Spot,3,Untrecked,1000000114,7523,
2.79601,um,Spot,3,Untrecked,1000007189,7524,
2.04849,um,Spot,3,Untrecked,1000000027,7525,
6.53462,um,Spot,3,Untrecked,1000000028,7526,
2.8674,um,Spot,3,Untrecked,1000000029,7527,
1.03225,um,Spot,3,Untrecked,1000000120,7528,
0,um,Spot,3,Untrecked,1000007529,7529,
1.64686,um,Spot,3,Untrecked,1000000125,7530,
2.53565,um,Spot,3,Untrecked,1000007196,7531,
2.55863,um,Spot,3,Untrecked,1000000124,7532,
10.6073,um,Spot,3,,1000000127,7533,
2.55982,um,Spot,3,Untrecked,1000000130,7534,
2.44613,um,Spot,3,Untrecked,1000007201,7535,
2.29414,um,Spot,3,Untrecked,1000000129,7536,
5.37571,um,Spot,3,Untrecked,1000000128,7537,
2.12347,um,Spot,3,Untrecked,1000007204,7538,
2.07099,um,Spot,3,Untrecked,1000007205,7539,
2.1404,um,Spot,3,Untrecked,1000000136,7540,
1.6677,um,Spot,3,Untrecked,1000000137,7541,
1.3758,um,Spot,3,Untrecked,1000000138,7542,
2.74981,um,Spot,3,Untrecked,1000007210,7543,
1.12868,um,Spot,3,Untrecked,1000000140,7544,
0.975503,um,Spot,3,Untrecked,1000000145,7545,
1.08049,um,Spot,3,Untrecked,1000000143,7546,
1.53872,um,Spot,3,Untrecked,1000000141,7547,
0,um,Spot,3,Untrecked,1000007548,7548,
1.53047,um,Spot,3,Untrecked,1000000148,7549,
1.62991,um,Spot,3,Untrecked,1000000144,7550,
0.91348,um,Spot,3,Untrecked,1000007217,7551,
1.39733,um,Spot,3,Untrecked,1000000159,7552,
1.74304,um,Spot,3,Untrecked,1000000162,7553,
0.809468,um,Spot,3,,1000007223,7554,
1.89758,um,Spot,3,Tracked,1000000166,7555,
2.29819,um,Spot,3,Tracked,1000007225,7556,
1.28737,um,Spot,3,,1000007227,7557,
2.1059,um,Spot,3,Untrecked,1000007228,7558,
3.03904,um,Spot,3,Untrecked,1000000168,7559,
3.27759,um,Spot,3,Untrecked,1000007230,7560,
4.45564,um,Spot,3,Untrecked,1000007232,7561,
3.21334,um,Spot,3,Untrecked,1000000170,7562,
2.35331,um,Spot,3,Untrecked,1000007233,7563,
2.62182,um,Spot,3,Untrecked,1000007234,7564,
4.43728,um,Spot,3,Untrecked,1000007235,7565,
2.69483,um,Spot,3,Untrecked,1000007331,7566,
0.971191,um,Spot,3,Untrecked,1000007236,7567,
0,um,Spot,3,Untrecked,1000007568,7568,
6.95143,um,Spot,3,Untrecked,1000007117,7569,
1.00629,um,Spot,3,Tracked,1000000178,7570,
2.78665,um,Spot,3,Tracked,1000007237,7571,
3.46487,um,Spot,3,Tracked,1000000053,7572,
1.43081,um,Spot,3,Tracked,1000000183,7573,
1.40883,um,Spot,3,Tracked,1000000180,7574,
0.56272,um,Spot,3,Tracked,1000000182,7575,
1.32821,um,Spot,3,Tracked,1000000181,7576,
0.765871,um,Spot,3,,1000007242,7577,
1.85747,um,Spot,3,Tracked,1000000199,7578,
1.82929,um,Spot,3,Tracked,1000007151,7579,
3.94905,um,Spot,3,Untrecked,1000000069,7580,
1.10984,um,Spot,3,Untrecked,1000007153,7581,
5.98278,um,Spot,3,Untrecked,1000000068,7582,
1.54507,um,Spot,3,Untrecked,1000000076,7583,
2.70656,um,Spot,3,,1000000186,7584,
0.774236,um,Spot,3,Untrecked,1000000077,7585,
0.906062,um,Spot,3,,1000000074,7586,
1.49997,um,Spot,3,Tracked,1000000189,7587,
2.50933,um,Spot,3,Untrecked,1000000083,7588,
1.74125,um,Spot,3,Untrecked,1000000187,7589,
1.7829,um,Spot,3,Untrecked,1000000084,7590,
9.64381,um,Spot,3,Untrecked,1000000190,7591,
2.89485,um,Spot,3,Untrecked,1000000188,7592,
0,um,Spot,3,Untrecked,1000007593,7593,
4.08817,um,Spot,3,,1000007255,7594,
1.6037,um,Spot,3,,1000000193,7595,
2.25086,um,Spot,3,Untrecked,1000000195,7596,
1.83383,um,Spot,3,Tracked,1000000196,7597,
2.13471,um,Spot,3,Untrecked,1000007260,7598,
1.386,um,Spot,3,Tracked,1000007261,7599,
0,um,Spot,3,Untrecked,1000007600,7600,
0,um,Spot,3,Untrecked,1000007601,7601,
2.56047,um,Spot,3,Untrecked,1000007264,7602,
1.55476,um,Spot,3,Tracked,1000007168,7603,
2.65052,um,Spot,3,Tracked,1000007167,7604,
1.60954,um,Spot,3,Tracked,1000007265,7605,
1.4012,um,Spot,3,Tracked,1000000204,7606,
3.97346,um,Spot,3,Tracked,1000007267,7607,
2.32209,um,Spot,3,Tracked,1000007268,7608,
3.45698,um,Spot,3,Tracked,1000007269,7609,
1.51593,um,Spot,3,Tracked,1000000208,7610,
2.17021,um,Spot,3,Tracked,1000007271,7611,
3.13358,um,Spot,3,Untrecked,1000000111,7612,
2.79117,um,Spot,3,Untrecked,1000000112,7613,
0.557763,um,Spot,3,Untrecked,1000000118,7614,
8.62037,um,Spot,3,Untrecked,1000007273,7615,
2.51569,um,Spot,3,Tracked,1000000210,7616,
1.30376,um,Spot,3,Untrecked,1000000213,7617,
0.747223,um,Spot,3,Untrecked,1000000121,7618,
5.68222,um,Spot,3,Untrecked,1000007276,7619,
0.854337,um,Spot,3,Untrecked,1000000216,7620,
1.89083,um,Spot,3,Untrecked,1000007279,7621,
0.681766,um,Spot,3,Untrecked,1000000212,7622,
3.51121,um,Spot,3,Untrecked,1000000218,7623,
3.56323,um,Spot,3,Tracked,1000007282,7624,
0,um,Spot,3,Untrecked,1000007625,7625,
2.10059,um,Spot,3,Untrecked,1000000215,7626,
2.75812,um,Spot,3,Untrecked,1000000222,7627,
1.41549,um,Spot,3,,1000007287,7628,
2.00895,um,Spot,3,Untrecked,1000007292,7629,
3.22924,um,Spot,3,Untrecked,1000007289,7630,
5.32921,um,Spot,3,Untrecked,1000007278,7631,
1.22308,um,Spot,3,Untrecked,1000000228,7632,
3.12121,um,Spot,3,Untrecked,1000000230,7633,
1.84417,um,Spot,3,Untrecked,1000000231,7634,
1.43999,um,Spot,3,,1000000133,7635,
0,um,Spot,3,Untrecked,1000007636,7636,
1.86621,um,Spot,3,,1000000235,7637,
3.51929,um,Spot,3,Untrecked,1000000234,7638,
1.39506,um,Spot,3,Untrecked,1000007299,7639,
3.1571,um,Spot,3,Untrecked,1000007300,7640,
0,um,Spot,3,Untrecked,1000007641,7641,
14.9912,um,Spot,3,Untrecked,1000007301,7642,
2.19635,um,Spot,3,,1000007302,7643,
1.2833,um,Spot,3,Untrecked,1000000147,7644,
1.27404,um,Spot,3,Untrecked,1000007218,7645,
1.47546,um,Spot,3,Untrecked,1000000146,7646,
4.55807,um,Spot,3,Untrecked,1000000149,7647,
1.45083,um,Spot,3,Untrecked,1000000150,7648,
1.87782,um,Spot,3,Untrecked,1000000244,7649,
0.459817,um,Spot,3,Untrecked,1000000151,7650,
1.87019,um,Spot,3,Untrecked,1000000246,7651,
1.60275,um,Spot,3,Untrecked,1000000245,7652,
6.67319,um,Spot,3,Untrecked,1000007312,7653,
0.612563,um,Spot,3,Untrecked,1000000249,7654,
2.5242,um,Spot,3,Untrecked,1000000241,7655,
1.02538,um,Spot,3,Untrecked,1000007313,7656,
3.09612,um,Spot,3,Untrecked,1000007317,7657,
10.8417,um,Spot,3,Untrecked,1000000256,7658,
1.59385,um,Spot,3,Untrecked,1000000240,7659,
2.22869,um,Spot,3,Untrecked,1000000243,7660,
1.47474,um,Spot,3,Untrecked,1000000242,7661,
1.60397,um,Spot,3,Untrecked,1000000247,7662,
1.57942,um,Spot,3,Untrecked,1000007321,7663,
0.0555056,um,Spot,3,Untrecked,1000007323,7664,
1.88129,um,Spot,3,Untrecked,1000007319,7665,
2.66164,um,Spot,3,Untrecked,1000000252,7666,
17.5066,um,Spot,3,Untrecked,1000000314,7667,
3.26427,um,Spot,3,Untrecked,1000000160,7668,
9.82993,um,Spot,3,Untrecked,1000000227,7669,
0.677409,um,Spot,3,Untrecked,1000007332,7670,
4.47634,um,Spot,3,Untrecked,1000007333,7671,
4.64611,um,Spot,3,Untrecked,1000007334,7672,
3.84685,um,Spot,3,Untrecked,1000007335,7673,
2.14031,um,Spot,3,Untrecked,1000007336,7674,
2.62701,um,Spot,3,Untrecked,1000000263,7675,
5.28132,um,Spot,3,Tracked,1000007338,7676,
5.12938,um,Spot,3,Tracked,1000000265,7677,
4.5586,um,Spot,3,Untrecked,1000000197,7678,
2.63571,um,Spot,3,Tracked,1000000267,7679,
8.02271,um,Spot,3,,1000007263,7680,
1.4359,um,Spot,3,Untrecked,1000000198,7681,
2.06188,um,Spot,3,Untrecked,1000007342,7682,
2.25891,um,Spot,3,Tracked,1000000271,7683,
2.58111,um,Spot,3,Untrecked,1000000268,7684,
7.17105,um,Spot,3,Untrecked,1000000201,7685,
1.36667,um,Spot,3,,1000000272,7686,
0.698827,um,Spot,3,Untrecked,1000007347,7687,
0,um,Spot,3,Untrecked,1000007688,7688,
1.9092,um,Spot,3,Untrecked,1000007351,7689,
4.46461,um,Spot,3,Untrecked,1000000273,7690,
3.50435,um,Spot,3,,1000007350,7691,
1.97245,um,Spot,3,,1000007353,7692,
1.45516,um,Spot,3,Untrecked,1000007352,7693,
1.33518,um,Spot,3,Tracked,1000000209,7694,
1.22877,um,Spot,3,Tracked,1000000292,7695,
2.32304,um,Spot,3,Tracked,1000007355,7696,
0,um,Spot,3,Untrecked,1000007697,7697,
5.50689,um,Spot,3,Untrecked,1000000300,7698,
0.216166,um,Spot,3,Untrecked,1000000223,7699,
0.258428,um,Spot,3,Untrecked,1000007356,7700,
0,um,Spot,3,Untrecked,1000007701,7701,
0.89012,um,Spot,3,,1000000226,7702,
1.19295,um,Spot,3,Untrecked,1000007359,7703,
0.677555,um,Spot,3,Untrecked,1000007361,7704,
1.3375,um,Spot,3,Untrecked,1000000295,7705,
0.834265,um,Spot,3,Untrecked,1000000224,7706,
2.32557,um,Spot,3,,1000007365,7707,
1.11898,um,Spot,3,Untrecked,1000007360,7708,
3.04078,um,Spot,3,Untrecked,1000007367,7709,
0.652487,um,Spot,3,Untrecked,1000007364,7710,
1.46908,um,Spot,3,Untrecked,1000000298,7711,
2.38747,um,Spot,3,Tracked,1000007368,7712,
2.02676,um,Spot,3,,1000000301,7713,
1.50874,um,Spot,3,Untrecked,1000000302,7714,
2.37579,um,Spot,3,Untrecked,1000000303,7715,
0.861506,um,Spot,3,Untrecked,1000007371,7716,
2.3094,um,Spot,3,Untrecked,1000007374,7717,
7.24461,um,Spot,3,Untrecked,1000007373,7718,
2.33777,um,Spot,3,Untrecked,1000007375,7719,
1.28923,um,Spot,3,Untrecked,1000000229,7720,
1.44447,um,Spot,3,Untrecked,1000000311,7721,
2.24449,um,Spot,3,Untrecked,1000007304,7722,
3.55321,um,Spot,3,Untrecked,1000007379,7723,
1.33909,um,Spot,3,Untrecked,1000007380,7724,
3.29509,um,Spot,3,Untrecked,1000007381,7725,
7.87803,um,Spot,3,Untrecked,1000007394,7726,
1.58699,um,Spot,3,Untrecked,1000000255,7727,
0.807807,um,Spot,3,Untrecked,1000007327,7728,
2.55126,um,Spot,3,Untrecked,1000007328,7729,
1.15155,um,Spot,3,Untrecked,1000000257,7730,
3.08285,um,Spot,3,Untrecked,1000007382,7731,
0,um,Spot,3,Untrecked,1000007732,7732,
4.33661,um,Spot,3,Untrecked,1000007384,7733,
2.74393,um,Spot,3,Untrecked,1000007383,7734,
3.89225,um,Spot,3,Untrecked,1000000317,7735,
0,um,Spot,3,Untrecked,1000007736,7736,
1.60003,um,Spot,3,Untrecked,1000000315,7737,
1.08645,um,Spot,3,Untrecked,1000007387,7738,
1.23764,um,Spot,3,Untrecked,1000007388,7739,
2.14833,um,Spot,3,Untrecked,1000007390,7740,
2.2577,um,Spot,3,Untrecked,1000007389,7741,
1.76675,um,Spot,3,Untrecked,1000000329,7742,
1.10257,um,Spot,3,Untrecked,1000000326,7743,
2.14236,um,Spot,3,Untrecked,1000000327,7744,
0,um,Spot,3,Untrecked,1000007745,7745,
0,um,Spot,3,Untrecked,1000007746,7746,
1.85976,um,Spot,3,Untrecked,1000007398,7747,
1.08351,um,Spot,3,Untrecked,1000007397,7748,
2.51588,um,Spot,3,,1000007399,7749,
3.64071,um,Spot,3,Tracked,1000007086,7750,
10.2754,um,Spot,3,Tracked,1000007401,7751,
2.90618,um,Spot,3,,1000007402,7752,
2.16444,um,Spot,3,Tracked,1000007403,7753,
1.02753,um,Spot,3,,1000007404,7754,
1.96815,um,Spot,3,Untrecked,1000000351,7755,
1.96028,um,Spot,3,Untrecked,1000007406,7756,
1.94386,um,Spot,3,Untrecked,1000007407,7757,
0,um,Spot,3,Untrecked,1000007758,7758,
1.25996,um,Spot,3,Untrecked,1000007376,7759,
2.09689,um,Spot,3,Untrecked,1000007378,7760,
13.7193,um,Spot,3,Untrecked,1000007415,7761,
8.17339,um,Spot,3,Untrecked,1000007377,7762,
1.64573,um,Spot,3,Untrecked,1000007408,7763,
4.61768,um,Spot,3,Untrecked,1000007411,7764,
1.75807,um,Spot,3,Untrecked,1000007409,7765,
5.60762,um,Spot,3,Untrecked,1000000367,7766,
4.70139,um,Spot,3,Untrecked,1000007412,7767,
0,um,Spot,3,Untrecked,1000007768,7768,
1.50119,um,Spot,3,Untrecked,1000007410,7769,
3.72425,um,Spot,3,Untrecked,1000000359,7770,
0,um,Spot,3,Untrecked,1000007771,7771,
2.62424,um,Spot,3,Untrecked,1000007416,7772,
3.78883,um,Spot,3,Untrecked,1000007418,7773,
7.40795,um,Spot,3,Untrecked,1000007417,7774,
1.0708,um,Spot,3,Untrecked,1000000330,7775,
0,um,Spot,3,Untrecked,1000007776,7776,
1.59277,um,Spot,3,Untrecked,1000007420,7777,
2.75963,um,Spot,3,Untrecked,1000007419,7778,
3.0897,um,Spot,3,Untrecked,1000007421,7779,
0,um,Spot,3,Untrecked,1000007780,7780,
3.01416,um,Spot,3,Untrecked,1000007422,7781,
4.13454,um,Spot,3,Untrecked,1000007424,7782,
1.69486,um,Spot,3,Untrecked,1000007423,7783,
2.8019,um,Spot,3,Untrecked,1000007425,7784,
4.61485,um,Spot,3,Untrecked,1000007429,7785,
0,um,Spot,3,Untrecked,1000007786,7786,
3.74242,um,Spot,3,Untrecked,1000007426,7787,
5.62208,um,Spot,3,Untrecked,1000007430,7788,
4.58103,um,Spot,3,,1000007062,7789,
0.600926,um,Spot,3,Tracked,1000007432,7790,
2.56835,um,Spot,4,Tracked,1000000006,7791,
7.68647,um,Spot,4,Tracked,1000007090,7792,
2.2522,um,Spot,4,Tracked,1000000007,7793,
2.81432,um,Spot,4,Tracked,1000007091,7794,
2.35396,um,Spot,4,Tracked,1000000088,7795,
1.75754,um,Spot,4,Tracked,1000000089,7796,
1.92999,um,Spot,4,Tracked,1000000008,7797,
3.33107,um,Spot,4,Untrecked,1000000010,7798,
1.36165,um,Spot,4,Untrecked,1000000011,7799,
0.871991,um,Spot,4,Untrecked,1000000016,7800,
1.15821,um,Spot,4,Untrecked,1000000012,7801,
1.5707,um,Spot,4,,1000000018,7802,
0.600332,um,Spot,4,Untrecked,1000000030,7803,
3.50079,um,Spot,4,Tracked,1000007108,7804,
5.09398,um,Spot,4,,1000007109,7805,
0,um,Spot,4,Tracked,1000007806,7806,
2.65044,um,Spot,4,Tracked,1000007110,7807,
5.28217,um,Spot,4,Tracked,1000000034,7808,
1.22873,um,Spot,4,Untrecked,1000000037,7809,
2.31627,um,Spot,4,,1000007114,7810,
1.92143,um,Spot,4,Untrecked,1000000038,7811,
2.79444,um,Spot,4,Tracked,1000000047,7812,
3.08568,um,Spot,4,Tracked,1000000045,7813,
2.5594,um,Spot,4,Tracked,1000000049,7814,
1.98146,um,Spot,4,Tracked,1000000046,7815,
0.673256,um,Spot,4,Tracked,1000000048,7816,
2.53756,um,Spot,4,Tracked,1000007122,7817,
2.6715,um,Spot,4,Tracked,1000000051,7818,
14.137,um,Spot,4,Tracked,1000000052,7819,
3.10614,um,Spot,4,Tracked,1000000178,7820,
0.991282,um,Spot,4,Untrecked,1000000002,7821,
0.619744,um,Spot,4,Untrecked,1000000001,7822,
1.34594,um,Spot,4,Tracked,1000000064,7823,
2.50674,um,Spot,4,Untrecked,1000000003,7824,
1.48772,um,Spot,4,Tracked,1000000057,7825,
1.1619,um,Spot,4,,1000000061,7826,
0,um,Spot,4,Tracked,1000007827,7827,
0.60719,um,Spot,4,Untrecked,1000000058,7828,
6.42074,um,Spot,4,Untrecked,1000000063,7829,
4.2055,um,Spot,4,Tracked,1000007141,7830,
2.45262,um,Spot,4,Untrecked,1000000056,7831,
1.34132,um,Spot,4,Untrecked,1000007138,7832,
1.36103,um,Spot,4,Untrecked,1000000062,7833,
1.38499,um,Spot,4,Untrecked,1000000060,7834,
0.578201,um,Spot,4,Untrecked,1000007142,7835,
1.57106,um,Spot,4,Tracked,1000000073,7836,
0,um,Spot,4,Tracked,1000007837,7837,
1.70222,um,Spot,4,Tracked,1000000081,7838,
0.929317,um,Spot,4,Untrecked,1000000065,7839,
2.65811,um,Spot,4,Tracked,1000000070,7840,
0.556874,um,Spot,4,Untrecked,1000000066,7841,
1.67383,um,Spot,4,Untrecked,1000000005,7842,
2.00305,um,Spot,4,Untrecked,1000007485,7843,
2.4999,um,Spot,4,Tracked,1000000009,7844,
4.22952,um,Spot,4,Tracked,1000007157,7845,
1.09486,um,Spot,4,Tracked,1000000090,7846,
2.12244,um,Spot,4,Tracked,1000007159,7847,
1.91586,um,Spot,4,Tracked,1000007160,7848,
1.2246,um,Spot,4,Tracked,1000000092,7849,
2.40939,um,Spot,4,Tracked,1000007162,7850,
2.96659,um,Spot,4,Tracked,1000000097,7851,
1.09238,um,Spot,4,Tracked,1000000094,7852,
0.633741,um,Spot,4,Tracked,1000000095,7853,
1.32026,um,Spot,4,Tracked,1000007167,7854,
0.169649,um,Spot,4,Tracked,1000000096,7855,
1.60905,um,Spot,4,Tracked,1000007168,7856,
1.80208,um,Spot,4,Tracked,1000007265,7857,
0.91583,um,Spot,4,Untrecked,1000000013,7858,
1.25615,um,Spot,4,Tracked,1000007172,7859,
2.53396,um,Spot,4,Untrecked,1000000025,7860,
1.46499,um,Spot,4,Untrecked,1000000019,7861,
1.77311,um,Spot,4,Tracked,1000000026,7862,
1.03622,um,Spot,4,Tracked,1000007173,7863,
1.29969,um,Spot,4,Untrecked,1000000022,7864,
0.681905,um,Spot,4,,1000000017,7865,
1.09198,um,Spot,4,Untrecked,1000000108,7866,
2.33108,um,Spot,4,Untrecked,1000007175,7867,
1.14432,um,Spot,4,,1000007515,7868,
3.21183,um,Spot,4,Untrecked,1000000021,7869,
0,um,Spot,4,Tracked,1000007870,7870,
2.63082,um,Spot,4,Tracked,1000007183,7871,
2.84958,um,Spot,4,Untrecked,1000000104,7872,
1.11644,um,Spot,4,Untrecked,1000000023,7873,
1.45108,um,Spot,4,Tracked,1000000105,7874,
2.10805,um,Spot,4,Untrecked,1000000024,7875,
0.766515,um,Spot,4,Untrecked,1000000115,7876,
1.37965,um,Spot,4,,1000000113,7877,
1.45473,um,Spot,4,Tracked,1000000116,7878,
1.08025,um,Spot,4,Untrecked,1000007184,7879,
8.4284,um,Spot,4,,1000000004,7880,
1.15551,um,Spot,4,Untrecked,1000007185,7881,
2.66796,um,Spot,4,Untrecked,1000000125,7882,
1.1817,um,Spot,4,Untrecked,1000000114,7883,
1.87614,um,Spot,4,Untrecked,1000000112,7884,
1.0768,um,Spot,4,Untrecked,1000007189,7885,
0.317715,um,Spot,4,Untrecked,1000000027,7886,
0.859009,um,Spot,4,Untrecked,1000000029,7887,
0.961362,um,Spot,4,Untrecked,1000000028,7888,
9.49339,um,Spot,4,Untrecked,1000007529,7889,
2.1384,um,Spot,4,Untrecked,1000000120,7890,
2.65933,um,Spot,4,Untrecked,1000007196,7891,
1.08107,um,Spot,4,,1000000127,7892,
0.574186,um,Spot,4,Untrecked,1000000130,7893,
0,um,Spot,4,Untrecked,1000007894,7894,
4.04368,um,Spot,4,Untrecked,1000007201,7895,
1.93373,um,Spot,4,Untrecked,1000000128,7896,
1.37667,um,Spot,4,Untrecked,1000000129,7897,
1.58417,um,Spot,4,Untrecked,1000007204,7898,
0.938118,um,Spot,4,Untrecked,1000007205,7899,
0.548992,um,Spot,4,,1000000133,7900,
0.909643,um,Spot,4,Untrecked,1000007636,7901,
0,um,Spot,4,Untrecked,1000007902,7902,
1.88077,um,Spot,4,Untrecked,1000000136,7903,
1.3639,um,Spot,4,Untrecked,1000000137,7904,
0.662103,um,Spot,4,Untrecked,1000000140,7905,
1.79252,um,Spot,4,Untrecked,1000000145,7906,
1.50863,um,Spot,4,Untrecked,1000000138,7907,
2.10091,um,Spot,4,Untrecked,1000000143,7908,
1.49966,um,Spot,4,Untrecked,1000007210,7909,
1.47621,um,Spot,4,Untrecked,1000000141,7910,
0.533002,um,Spot,4,Untrecked,1000000148,7911,
0.672707,um,Spot,4,Untrecked,1000000147,7912,
1.31147,um,Spot,4,Untrecked,1000007217,7913,
2.16226,um,Spot,4,Untrecked,1000000146,7914,
2.11571,um,Spot,4,Untrecked,1000007305,7915,
1.82303,um,Spot,4,Untrecked,1000000159,7916,
3.37645,um,Spot,4,Tracked,1000007112,7917,
3.7806,um,Spot,4,Untrecked,1000000162,7918,
1.47293,um,Spot,4,,1000007223,7919,
0.917406,um,Spot,4,Tracked,1000007225,7920,
0.968216,um,Spot,4,Tracked,1000000166,7921,
2.5705,um,Spot,4,,1000007227,7922,
5.34004,um,Spot,4,Untrecked,1000000036,7923,
0,um,Spot,4,Untrecked,1000007924,7924,
5.75063,um,Spot,4,Untrecked,1000000168,7925,
8.72839,um,Spot,4,Untrecked,1000007232,7926,
2.20215,um,Spot,4,Untrecked,1000000170,7927,
6.65565,um,Spot,4,Untrecked,1000007233,7928,
0,um,Spot,4,Untrecked,1000007929,7929,
6.009,um,Spot,4,Untrecked,1000007235,7930,
6.56634,um,Spot,4,Untrecked,1000007117,7931,
6.74394,um,Spot,4,Untrecked,1000007568,7932,
1.07856,um,Spot,4,Tracked,1000000054,7933,
3.27506,um,Spot,4,Tracked,1000000053,7934,
1.37145,um,Spot,4,Tracked,1000007237,7935,
0.912544,um,Spot,4,Tracked,1000000180,7936,
1.60739,um,Spot,4,Tracked,1000000183,7937,
1.66246,um,Spot,4,Tracked,1000000182,7938,
1.14002,um,Spot,4,Tracked,1000000181,7939,
1.68078,um,Spot,4,,1000007242,7940,
0.668014,um,Spot,4,Tracked,1000000199,7941,
2.82726,um,Spot,4,Untrecked,1000000071,7942,
1.36063,um,Spot,4,,1000000078,7943,
2.74899,um,Spot,4,,1000007148,7944,
1.79723,um,Spot,4,Untrecked,1000000079,7945,
3.43349,um,Spot,4,Untrecked,1000007152,7946,
0.963483,um,Spot,4,Untrecked,1000000069,7947,
1.24346,um,Spot,4,,1000000186,7948,
1.66699,um,Spot,4,Untrecked,1000000068,7949,
1.0862,um,Spot,4,,1000000074,7950,
3.82744,um,Spot,4,Untrecked,1000000076,7951,
1.61208,um,Spot,4,Untrecked,1000000077,7952,
1.78153,um,Spot,4,Tracked,1000000189,7953,
1.84487,um,Spot,4,Untrecked,1000000187,7954,
0.333731,um,Spot,4,Untrecked,1000000083,7955,
