
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
140.297,,Spot,3,Image 1,2,Untrecked,1000007327,7327,
129.172,,Spot,3,Image 1,2,Untrecked,1000007328,7328,
124.901,,Spot,3,Image 1,2,Untrecked,1000000257,7329,
188.966,,Spot,3,Image 1,2,Untrecked,1000000249,7330,
110.087,,Spot,3,Image 1,2,Untrecked,1000007331,7331,
106.576,,Spot,3,Image 1,2,Untrecked,1000007332,7332,
111.132,,Spot,3,Image 1,2,Untrecked,1000007333,7333,
109.663,,Spot,3,Image 1,2,Untrecked,1000007334,7334,
98.0271,,Spot,3,Image 1,2,Untrecked,1000007335,7335,
96.3182,,Spot,3,Image 1,2,Untrecked,1000007336,7336,
93.5578,,Spot,3,Image 1,2,Tracked,1000000265,7337,
100.451,,Spot,3,Image 1,2,Tracked,1000007338,7338,
121.186,,Spot,3,Image 1,2,Untrecked,1000000198,7339,
106.208,,Spot,3,Image 1,2,Tracked,1000000267,7340,
107.175,,Spot,3,Image 1,2,Tracked,1000000271,7341,
118.772,,Spot,3,Image 1,2,Untrecked,1000007342,7342,
115.748,,Spot,3,Image 1,2,Untrecked,1000000201,7343,
110.7,,Spot,3,Image 1,2,Untrecked,1000000268,7344,
108.433,,Spot,3,Image 1,2,Untrecked,1000000278,7345,
113.038,,Spot,3,Image 1,2,Untrecked,1000007346,7346,
113.992,,Spot,3,Image 1,2,Untrecked,1000007347,7347,
115.245,,Spot,3,Image 1,2,Untrecked,1000000273,7348,
116.184,,Spot,3,Image 1,2,,1000000272,7349,
101.335,,Spot,3,Image 1,2,,1000007350,7350,
110.144,,Spot,3,Image 1,2,Untrecked,1000007351,7351,
100.77,,Spot,3,Image 1,2,Untrecked,1000007352,7352,
101.588,,Spot,3,Image 1,2,,1000007353,7353,
118.712,,Spot,3,Image 1,2,Tracked,1000000292,7354,
102.035,,Spot,3,Image 1,2,Tracked,1000007355,7355,
125.127,,Spot,3,Image 1,2,Untrecked,1000007356,7356,
132.383,,Spot,3,Image 1,2,Untrecked,1000000300,7357,
115.387,,Spot,3,Image 1,2,,1000000226,7358,
112.656,,Spot,3,Image 1,2,Untrecked,1000007359,7359,
119.902,,Spot,3,Image 1,2,Untrecked,1000007360,7360,
156.719,,Spot,3,Image 1,2,Untrecked,1000007361,7361,
139.823,,Spot,3,Image 1,2,Untrecked,1000000295,7362,
120.89,,Spot,3,Image 1,2,Untrecked,1000000224,7363,
117.79,,Spot,3,Image 1,2,Untrecked,1000007364,7364,
103.771,,Spot,3,Image 1,2,,1000007365,7365,
114.08,,Spot,3,Image 1,2,Untrecked,1000000298,7366,
115.598,,Spot,3,Image 1,2,Untrecked,1000007367,7367,
97.4606,,Spot,3,Image 1,2,Tracked,1000007368,7368,
111.651,,Spot,3,Image 1,2,,1000000301,7369,
119.46,,Spot,3,Image 1,2,Untrecked,1000000302,7370,
119.635,,Spot,3,Image 1,2,Untrecked,1000007371,7371,
122.877,,Spot,3,Image 1,2,Untrecked,1000000303,7372,
122.958,,Spot,3,Image 1,2,Untrecked,1000007373,7373,
109.814,,Spot,3,Image 1,2,Untrecked,1000007374,7374,
105.166,,Spot,3,Image 1,2,Untrecked,1000007375,7375,
106.831,,Spot,3,Image 1,2,Untrecked,1000007376,7376,
104.736,,Spot,3,Image 1,2,Untrecked,1000007377,7377,
127.659,,Spot,3,Image 1,2,Untrecked,1000007378,7378,
106.846,,Spot,3,Image 1,2,Untrecked,1000007379,7379,
99.996,,Spot,3,Image 1,2,Untrecked,1000007380,7380,
98.3715,,Spot,3,Image 1,2,Untrecked,1000007381,7381,
138.492,,Spot,3,Image 1,2,Untrecked,1000007382,7382,
123.852,,Spot,3,Image 1,2,Untrecked,1000007383,7383,
131.046,,Spot,3,Image 1,2,Untrecked,1000007384,7384,
123.265,,Spot,3,Image 1,2,Untrecked,1000000315,7385,
110.471,,Spot,3,Image 1,2,Untrecked,1000000317,7386,
122.502,,Spot,3,Image 1,2,Untrecked,1000007387,7387,
110.35,,Spot,3,Image 1,2,Untrecked,1000007388,7388,
108.287,,Spot,3,Image 1,2,Untrecked,1000007389,7389,
114.686,,Spot,3,Image 1,2,Untrecked,1000007390,7390,
113.892,,Spot,3,Image 1,2,Untrecked,1000000327,7391,
102.985,,Spot,3,Image 1,2,Untrecked,1000000329,7392,
115.838,,Spot,3,Image 1,2,Untrecked,1000000326,7393,
100.823,,Spot,3,Image 1,2,Untrecked,1000007394,7394,
110.737,,Spot,3,Image 1,2,Untrecked,1000000330,7395,
87.7954,,Spot,3,Image 1,2,Untrecked,1000000263,7396,
86.6517,,Spot,3,Image 1,2,Untrecked,1000007397,7397,
90.0346,,Spot,3,Image 1,2,Untrecked,1000007398,7398,
83.2115,,Spot,3,Image 1,2,,1000007399,7399,
85.6096,,Spot,3,Image 1,2,Tracked,1000007086,7400,
87.4318,,Spot,3,Image 1,2,Tracked,1000007401,7401,
94.4906,,Spot,3,Image 1,2,,1000007402,7402,
91.2326,,Spot,3,Image 1,2,Tracked,1000007403,7403,
93.1381,,Spot,3,Image 1,2,,1000007404,7404,
71.0577,,Spot,3,Image 1,2,Untrecked,1000000351,7405,
65.2289,,Spot,3,Image 1,2,Untrecked,1000007406,7406,
68.3922,,Spot,3,Image 1,2,Untrecked,1000007407,7407,
97.1489,,Spot,3,Image 1,2,Untrecked,1000007408,7408,
95.8046,,Spot,3,Image 1,2,Untrecked,1000007409,7409,
98.9225,,Spot,3,Image 1,2,Untrecked,1000007410,7410,
94.347,,Spot,3,Image 1,2,Untrecked,1000007411,7411,
99.4764,,Spot,3,Image 1,2,Untrecked,1000007412,7412,
93.6654,,Spot,3,Image 1,2,Untrecked,1000000367,7413,
94.0038,,Spot,3,Image 1,2,Untrecked,1000000359,7414,
93.9019,,Spot,3,Image 1,2,Untrecked,1000007415,7415,
90.8764,,Spot,3,Image 1,2,Untrecked,1000007416,7416,
97.3984,,Spot,3,Image 1,2,Untrecked,1000007417,7417,
92.9804,,Spot,3,Image 1,2,Untrecked,1000007418,7418,
102.48,,Spot,3,Image 1,2,Untrecked,1000007419,7419,
101.735,,Spot,3,Image 1,2,Untrecked,1000007420,7420,
112.457,,Spot,3,Image 1,2,Untrecked,1000007421,7421,
104.592,,Spot,3,Image 1,2,Untrecked,1000007422,7422,
99.403,,Spot,3,Image 1,2,Untrecked,1000007423,7423,
95.3902,,Spot,3,Image 1,2,Untrecked,1000007424,7424,
97.4773,,Spot,3,Image 1,2,Untrecked,1000007425,7425,
95.5388,,Spot,3,Image 1,2,Untrecked,1000007426,7426,
81.0692,,Spot,3,Image 1,2,Untrecked,1000007427,7427,
74.5058,,Spot,3,Image 1,2,Untrecked,1000007428,7428,
75.2962,,Spot,3,Image 1,2,Untrecked,1000007429,7429,
79.4887,,Spot,3,Image 1,2,Untrecked,1000007430,7430,
150.182,,Spot,3,Image 1,2,,1000007062,7431,
95.0984,,Spot,3,Image 1,2,Tracked,1000007432,7432,
142.67,,Spot,3,Image 1,3,Tracked,1000000006,7433,
162.244,,Spot,3,Image 1,3,Tracked,1000007091,7434,
149.515,,Spot,3,Image 1,3,Tracked,1000000007,7435,
154.584,,Spot,3,Image 1,3,Tracked,1000000088,7436,
395.79,,Spot,3,Image 1,3,Untrecked,1000000010,7437,
314.027,,Spot,3,Image 1,3,Untrecked,1000000011,7438,
274.428,,Spot,3,Image 1,3,Untrecked,1000000012,7439,
330.957,,Spot,3,Image 1,3,Untrecked,1000000016,7440,
154.043,,Spot,3,Image 1,3,Untrecked,1000000030,7441,
97.7977,,Spot,3,Image 1,3,Tracked,1000007108,7442,
120.052,,Spot,3,Image 1,3,Tracked,1000007110,7443,
153.832,,Spot,3,Image 1,3,Tracked,1000000034,7444,
119.42,,Spot,3,Image 1,3,Tracked,1000007112,7445,
169.537,,Spot,3,Image 1,3,Untrecked,1000000037,7446,
143.703,,Spot,3,Image 1,3,Untrecked,1000000035,7447,
164.506,,Spot,3,Image 1,3,,1000007114,7448,
164.306,,Spot,3,Image 1,3,Untrecked,1000000036,7449,
125.294,,Spot,3,Image 1,3,Untrecked,1000000038,7450,
162.677,,Spot,3,Image 1,3,Tracked,1000000047,7451,
158.325,,Spot,3,Image 1,3,Tracked,1000000045,7452,
155.131,,Spot,3,Image 1,3,Tracked,1000000049,7453,
147.194,,Spot,3,Image 1,3,Tracked,1000000048,7454,
146.327,,Spot,3,Image 1,3,Tracked,1000000046,7455,
106.812,,Spot,3,Image 1,3,Tracked,1000007122,7456,
147.033,,Spot,3,Image 1,3,Tracked,1000000051,7457,
143.921,,Spot,3,Image 1,3,Tracked,1000000052,7458,
141.639,,Spot,3,Image 1,3,Tracked,1000000054,7459,
281.72,,Spot,3,Image 1,3,Untrecked,1000000001,7460,
264.328,,Spot,3,Image 1,3,Untrecked,1000000002,7461,
324.134,,Spot,3,Image 1,3,Untrecked,1000000003,7462,
196.492,,Spot,3,Image 1,3,Tracked,1000000064,7463,
213.257,,Spot,3,Image 1,3,Tracked,1000000057,7464,
334.631,,Spot,3,Image 1,3,Untrecked,1000000063,7465,
188.434,,Spot,3,Image 1,3,,1000000061,7466,
254.734,,Spot,3,Image 1,3,Untrecked,1000000058,7467,
222.437,,Spot,3,Image 1,3,Untrecked,1000000056,7468,
242.905,,Spot,3,Image 1,3,Untrecked,1000007138,7469,
211.114,,Spot,3,Image 1,3,Untrecked,1000000062,7470,
160.649,,Spot,3,Image 1,3,Tracked,1000007141,7471,
219.803,,Spot,3,Image 1,3,Untrecked,1000000060,7472,
163.193,,Spot,3,Image 1,3,Tracked,1000000070,7473,
170.008,,Spot,3,Image 1,3,Untrecked,1000007142,7474,
158.068,,Spot,3,Image 1,3,Untrecked,1000000071,7475,
154.706,,Spot,3,Image 1,3,Tracked,1000000081,7476,
225.966,,Spot,3,Image 1,3,Untrecked,1000000065,7477,
148.404,,Spot,3,Image 1,3,,1000007148,7478,
176.595,,Spot,3,Image 1,3,Untrecked,1000000066,7479,
189.708,,Spot,3,Image 1,3,Tracked,1000000073,7480,
172.824,,Spot,3,Image 1,3,Untrecked,1000000079,7481,
172.688,,Spot,3,Image 1,3,,1000000078,7482,
187.653,,Spot,3,Image 1,3,Untrecked,1000007152,7483,
214.516,,Spot,3,Image 1,3,Untrecked,1000000005,7484,
188.813,,Spot,3,Image 1,3,Untrecked,1000007485,7485,
165.359,,Spot,3,Image 1,3,Tracked,1000000008,7486,
168.912,,Spot,3,Image 1,3,Tracked,1000000089,7487,
169.875,,Spot,3,Image 1,3,Tracked,1000007157,7488,
190.438,,Spot,3,Image 1,3,Tracked,1000000009,7489,
205.134,,Spot,3,Image 1,3,Tracked,1000000090,7490,
143.082,,Spot,3,Image 1,3,Tracked,1000007159,7491,
134.692,,Spot,3,Image 1,3,Tracked,1000007160,7492,
172.456,,Spot,3,Image 1,3,Tracked,1000000092,7493,
189.292,,Spot,3,Image 1,3,Tracked,1000007162,7494,
151.937,,Spot,3,Image 1,3,Tracked,1000000097,7495,
162.502,,Spot,3,Image 1,3,Tracked,1000000094,7496,
161.635,,Spot,3,Image 1,3,Tracked,1000000095,7497,
174.236,,Spot,3,Image 1,3,Tracked,1000000096,7498,
380.074,,Spot,3,Image 1,3,Untrecked,1000000025,7499,
367.406,,Spot,3,Image 1,3,,1000000018,7500,
156.206,,Spot,3,Image 1,3,Tracked,1000007169,7501,
426.953,,Spot,3,Image 1,3,Untrecked,1000000013,7502,
231.61,,Spot,3,Image 1,3,,1000000017,7503,
192.011,,Spot,3,Image 1,3,Tracked,1000007172,7504,
223.921,,Spot,3,Image 1,3,Untrecked,1000000019,7505,
254.696,,Spot,3,Image 1,3,Tracked,1000000026,7506,
173.943,,Spot,3,Image 1,3,Tracked,1000007173,7507,
221.128,,Spot,3,Image 1,3,Untrecked,1000000022,7508,
249.037,,Spot,3,Image 1,3,Untrecked,1000000021,7509,
281.618,,Spot,3,Image 1,3,Untrecked,1000000108,7510,
361.567,,Spot,3,Image 1,3,Untrecked,1000007175,7511,
153.729,,Spot,3,Image 1,3,Tracked,1000007512,7512,
277.492,,Spot,3,Image 1,3,Untrecked,1000000024,7513,
270.529,,Spot,3,Image 1,3,Untrecked,1000000104,7514,
240.315,,Spot,3,Image 1,3,,1000007515,7515,
348.929,,Spot,3,Image 1,3,,1000000004,7516,
226.277,,Spot,3,Image 1,3,Tracked,1000000105,7517,
261.785,,Spot,3,Image 1,3,Untrecked,1000000115,7518,
162.952,,Spot,3,Image 1,3,Tracked,1000000116,7519,
201.9,,Spot,3,Image 1,3,Untrecked,1000007184,7520,
172.917,,Spot,3,Image 1,3,Untrecked,1000007185,7521,
174.411,,Spot,3,Image 1,3,,1000000113,7522,
304.371,,Spot,3,Image 1,3,Untrecked,1000000114,7523,
195.568,,Spot,3,Image 1,3,Untrecked,1000007189,7524,
281.417,,Spot,3,Image 1,3,Untrecked,1000000027,7525,
188.594,,Spot,3,Image 1,3,Untrecked,1000000028,7526,
249.536,,Spot,3,Image 1,3,Untrecked,1000000029,7527,
206.898,,Spot,3,Image 1,3,Untrecked,1000000120,7528,
172.345,,Spot,3,Image 1,3,Untrecked,1000007529,7529,
177.685,,Spot,3,Image 1,3,Untrecked,1000000125,7530,
215.853,,Spot,3,Image 1,3,Untrecked,1000007196,7531,
152.55,,Spot,3,Image 1,3,Untrecked,1000000124,7532,
127.122,,Spot,3,Image 1,3,,1000000127,7533,
173.414,,Spot,3,Image 1,3,Untrecked,1000000130,7534,
149.989,,Spot,3,Image 1,3,Untrecked,1000007201,7535,
156.17,,Spot,3,Image 1,3,Untrecked,1000000129,7536,
178.637,,Spot,3,Image 1,3,Untrecked,1000000128,7537,
158.364,,Spot,3,Image 1,3,Untrecked,1000007204,7538,
167.659,,Spot,3,Image 1,3,Untrecked,1000007205,7539,
294.617,,Spot,3,Image 1,3,Untrecked,1000000136,7540,
288.053,,Spot,3,Image 1,3,Untrecked,1000000137,7541,
277.551,,Spot,3,Image 1,3,Untrecked,1000000138,7542,
200.721,,Spot,3,Image 1,3,Untrecked,1000007210,7543,
213.996,,Spot,3,Image 1,3,Untrecked,1000000140,7544,
187.171,,Spot,3,Image 1,3,Untrecked,1000000145,7545,
200.207,,Spot,3,Image 1,3,Untrecked,1000000143,7546,
261.333,,Spot,3,Image 1,3,Untrecked,1000000141,7547,
175.833,,Spot,3,Image 1,3,Untrecked,1000007548,7548,
193.676,,Spot,3,Image 1,3,Untrecked,1000000148,7549,
249.332,,Spot,3,Image 1,3,Untrecked,1000000144,7550,
209.794,,Spot,3,Image 1,3,Untrecked,1000007217,7551,
227.423,,Spot,3,Image 1,3,Untrecked,1000000159,7552,
100.026,,Spot,3,Image 1,3,Untrecked,1000000162,7553,
121.19,,Spot,3,Image 1,3,,1000007223,7554,
104.016,,Spot,3,Image 1,3,Tracked,1000000166,7555,
109.838,,Spot,3,Image 1,3,Tracked,1000007225,7556,
123.165,,Spot,3,Image 1,3,,1000007227,7557,
118.477,,Spot,3,Image 1,3,Untrecked,1000007228,7558,
111.905,,Spot,3,Image 1,3,Untrecked,1000000168,7559,
109.758,,Spot,3,Image 1,3,Untrecked,1000007230,7560,
118.63,,Spot,3,Image 1,3,Untrecked,1000007232,7561,
104.365,,Spot,3,Image 1,3,Untrecked,1000000170,7562,
111.907,,Spot,3,Image 1,3,Untrecked,1000007233,7563,
137.192,,Spot,3,Image 1,3,Untrecked,1000007234,7564,
126.362,,Spot,3,Image 1,3,Untrecked,1000007235,7565,
96.0938,,Spot,3,Image 1,3,Untrecked,1000007331,7566,
110.237,,Spot,3,Image 1,3,Untrecked,1000007236,7567,
158.034,,Spot,3,Image 1,3,Untrecked,1000007568,7568,
119.854,,Spot,3,Image 1,3,Untrecked,1000007117,7569,
118.799,,Spot,3,Image 1,3,Tracked,1000000178,7570,
105.254,,Spot,3,Image 1,3,Tracked,1000007237,7571,
112.843,,Spot,3,Image 1,3,Tracked,1000000053,7572,
118.602,,Spot,3,Image 1,3,Tracked,1000000183,7573,
133.861,,Spot,3,Image 1,3,Tracked,1000000180,7574,
114.458,,Spot,3,Image 1,3,Tracked,1000000182,7575,
122.977,,Spot,3,Image 1,3,Tracked,1000000181,7576,
113.402,,Spot,3,Image 1,3,,1000007242,7577,
112.389,,Spot,3,Image 1,3,Tracked,1000000199,7578,
143.779,,Spot,3,Image 1,3,Tracked,1000007151,7579,
213.023,,Spot,3,Image 1,3,Untrecked,1000000069,7580,
245.575,,Spot,3,Image 1,3,Untrecked,1000007153,7581,
184.652,,Spot,3,Image 1,3,Untrecked,1000000068,7582,
178.783,,Spot,3,Image 1,3,Untrecked,1000000076,7583,
135.606,,Spot,3,Image 1,3,,1000000186,7584,
156,,Spot,3,Image 1,3,Untrecked,1000000077,7585,
202.564,,Spot,3,Image 1,3,,1000000074,7586,
161.331,,Spot,3,Image 1,3,Tracked,1000000189,7587,
154.826,,Spot,3,Image 1,3,Untrecked,1000000083,7588,
161.027,,Spot,3,Image 1,3,Untrecked,1000000187,7589,
160.989,,Spot,3,Image 1,3,Untrecked,1000000084,7590,
132.451,,Spot,3,Image 1,3,Untrecked,1000000190,7591,
153.133,,Spot,3,Image 1,3,Untrecked,1000000188,7592,
153.657,,Spot,3,Image 1,3,Untrecked,1000007593,7593,
114.37,,Spot,3,Image 1,3,,1000007255,7594,
133.273,,Spot,3,Image 1,3,,1000000193,7595,
140.742,,Spot,3,Image 1,3,Untrecked,1000000195,7596,
122.839,,Spot,3,Image 1,3,Tracked,1000000196,7597,
137.697,,Spot,3,Image 1,3,Untrecked,1000007260,7598,
106.218,,Spot,3,Image 1,3,Tracked,1000007261,7599,
106.857,,Spot,3,Image 1,3,Untrecked,1000007600,7600,
148.247,,Spot,3,Image 1,3,Untrecked,1000007601,7601,
108.768,,Spot,3,Image 1,3,Untrecked,1000007264,7602,
106.531,,Spot,3,Image 1,3,Tracked,1000007168,7603,
124.83,,Spot,3,Image 1,3,Tracked,1000007167,7604,
121.316,,Spot,3,Image 1,3,Tracked,1000007265,7605,
136.245,,Spot,3,Image 1,3,Tracked,1000000204,7606,
108.45,,Spot,3,Image 1,3,Tracked,1000007267,7607,
140.412,,Spot,3,Image 1,3,Tracked,1000007268,7608,
129.268,,Spot,3,Image 1,3,Tracked,1000007269,7609,
115.887,,Spot,3,Image 1,3,Tracked,1000000208,7610,
106.57,,Spot,3,Image 1,3,Tracked,1000007271,7611,
159.096,,Spot,3,Image 1,3,Untrecked,1000000111,7612,
210.865,,Spot,3,Image 1,3,Untrecked,1000000112,7613,
186.826,,Spot,3,Image 1,3,Untrecked,1000000118,7614,
190.817,,Spot,3,Image 1,3,Untrecked,1000007273,7615,
153.455,,Spot,3,Image 1,3,Tracked,1000000210,7616,
206.016,,Spot,3,Image 1,3,Untrecked,1000000213,7617,
187.774,,Spot,3,Image 1,3,Untrecked,1000000121,7618,
198.694,,Spot,3,Image 1,3,Untrecked,1000007276,7619,
166.429,,Spot,3,Image 1,3,Untrecked,1000000216,7620,
170.518,,Spot,3,Image 1,3,Untrecked,1000007279,7621,
157.389,,Spot,3,Image 1,3,Untrecked,1000000212,7622,
153.513,,Spot,3,Image 1,3,Untrecked,1000000218,7623,
132.461,,Spot,3,Image 1,3,Tracked,1000007282,7624,
130.92,,Spot,3,Image 1,3,Untrecked,1000007625,7625,
188.511,,Spot,3,Image 1,3,Untrecked,1000000215,7626,
146.607,,Spot,3,Image 1,3,Untrecked,1000000222,7627,
164.314,,Spot,3,Image 1,3,,1000007287,7628,
156.004,,Spot,3,Image 1,3,Untrecked,1000007292,7629,
128.946,,Spot,3,Image 1,3,Untrecked,1000007289,7630,
140.36,,Spot,3,Image 1,3,Untrecked,1000007278,7631,
128.411,,Spot,3,Image 1,3,Untrecked,1000000228,7632,
126.474,,Spot,3,Image 1,3,Untrecked,1000000230,7633,
111.588,,Spot,3,Image 1,3,Untrecked,1000000231,7634,
182.546,,Spot,3,Image 1,3,,1000000133,7635,
144.517,,Spot,3,Image 1,3,Untrecked,1000007636,7636,
139.801,,Spot,3,Image 1,3,,1000000235,7637,
130.345,,Spot,3,Image 1,3,Untrecked,1000000234,7638,
144.553,,Spot,3,Image 1,3,Untrecked,1000007299,7639,
135.158,,Spot,3,Image 1,3,Untrecked,1000007300,7640,
127.411,,Spot,3,Image 1,3,Untrecked,1000007641,7641,
115.793,,Spot,3,Image 1,3,Untrecked,1000007301,7642,
105.633,,Spot,3,Image 1,3,,1000007302,7643,
213.359,,Spot,3,Image 1,3,Untrecked,1000000147,7644,
210.929,,Spot,3,Image 1,3,Untrecked,1000007218,7645,
173.159,,Spot,3,Image 1,3,Untrecked,1000000146,7646,
211.432,,Spot,3,Image 1,3,Untrecked,1000000149,7647,
168.235,,Spot,3,Image 1,3,Untrecked,1000000150,7648,
175.08,,Spot,3,Image 1,3,Untrecked,1000000244,7649,
230.81,,Spot,3,Image 1,3,Untrecked,1000000151,7650,
168.095,,Spot,3,Image 1,3,Untrecked,1000000246,7651,
181.049,,Spot,3,Image 1,3,Untrecked,1000000245,7652,
206.066,,Spot,3,Image 1,3,Untrecked,1000007312,7653,
200.772,,Spot,3,Image 1,3,Untrecked,1000000249,7654,
191.771,,Spot,3,Image 1,3,Untrecked,1000000241,7655,
175.015,,Spot,3,Image 1,3,Untrecked,1000007313,7656,
133.776,,Spot,3,Image 1,3,Untrecked,1000007317,7657,
169.253,,Spot,3,Image 1,3,Untrecked,1000000256,7658,
160.202,,Spot,3,Image 1,3,Untrecked,1000000240,7659,
147.948,,Spot,3,Image 1,3,Untrecked,1000000243,7660,
185.366,,Spot,3,Image 1,3,Untrecked,1000000242,7661,
144.702,,Spot,3,Image 1,3,Untrecked,1000000247,7662,
136.128,,Spot,3,Image 1,3,Untrecked,1000007321,7663,
161.939,,Spot,3,Image 1,3,Untrecked,1000007323,7664,
160.933,,Spot,3,Image 1,3,Untrecked,1000007319,7665,
150.05,,Spot,3,Image 1,3,Untrecked,1000000252,7666,
156.065,,Spot,3,Image 1,3,Untrecked,1000000314,7667,
219.867,,Spot,3,Image 1,3,Untrecked,1000000160,7668,
168.202,,Spot,3,Image 1,3,Untrecked,1000000227,7669,
99.2016,,Spot,3,Image 1,3,Untrecked,1000007332,7670,
110.792,,Spot,3,Image 1,3,Untrecked,1000007333,7671,
105.219,,Spot,3,Image 1,3,Untrecked,1000007334,7672,
88.7538,,Spot,3,Image 1,3,Untrecked,1000007335,7673,
89.1489,,Spot,3,Image 1,3,Untrecked,1000007336,7674,
79.004,,Spot,3,Image 1,3,Untrecked,1000000263,7675,
94.1336,,Spot,3,Image 1,3,Tracked,1000007338,7676,
86.094,,Spot,3,Image 1,3,Tracked,1000000265,7677,
118.38,,Spot,3,Image 1,3,Untrecked,1000000197,7678,
100.261,,Spot,3,Image 1,3,Tracked,1000000267,7679,
111.989,,Spot,3,Image 1,3,,1000007263,7680,
114.236,,Spot,3,Image 1,3,Untrecked,1000000198,7681,
123.515,,Spot,3,Image 1,3,Untrecked,1000007342,7682,
96.4662,,Spot,3,Image 1,3,Tracked,1000000271,7683,
108.626,,Spot,3,Image 1,3,Untrecked,1000000268,7684,
113.08,,Spot,3,Image 1,3,Untrecked,1000000201,7685,
108.233,,Spot,3,Image 1,3,,1000000272,7686,
107.914,,Spot,3,Image 1,3,Untrecked,1000007347,7687,
103.343,,Spot,3,Image 1,3,Untrecked,1000007688,7688,
107.287,,Spot,3,Image 1,3,Untrecked,1000007351,7689,
103.458,,Spot,3,Image 1,3,Untrecked,1000000273,7690,
97.2235,,Spot,3,Image 1,3,,1000007350,7691,
93.1679,,Spot,3,Image 1,3,,1000007353,7692,
93.7795,,Spot,3,Image 1,3,Untrecked,1000007352,7693,
112.324,,Spot,3,Image 1,3,Tracked,1000000209,7694,
113.79,,Spot,3,Image 1,3,Tracked,1000000292,7695,
93.312,,Spot,3,Image 1,3,Tracked,1000007355,7696,
124.806,,Spot,3,Image 1,3,Untrecked,1000007697,7697,
132.475,,Spot,3,Image 1,3,Untrecked,1000000300,7698,
139.959,,Spot,3,Image 1,3,Untrecked,1000000223,7699,
124.553,,Spot,3,Image 1,3,Untrecked,1000007356,7700,
136.541,,Spot,3,Image 1,3,Untrecked,1000007701,7701,
105.369,,Spot,3,Image 1,3,,1000000226,7702,
107.931,,Spot,3,Image 1,3,Untrecked,1000007359,7703,
145.744,,Spot,3,Image 1,3,Untrecked,1000007361,7704,
141.091,,Spot,3,Image 1,3,Untrecked,1000000295,7705,
108.027,,Spot,3,Image 1,3,Untrecked,1000000224,7706,
96.9802,,Spot,3,Image 1,3,,1000007365,7707,
116.114,,Spot,3,Image 1,3,Untrecked,1000007360,7708,
112.389,,Spot,3,Image 1,3,Untrecked,1000007367,7709,
107.246,,Spot,3,Image 1,3,Untrecked,1000007364,7710,
107.645,,Spot,3,Image 1,3,Untrecked,1000000298,7711,
92.0805,,Spot,3,Image 1,3,Tracked,1000007368,7712,
105.504,,Spot,3,Image 1,3,,1000000301,7713,
111.622,,Spot,3,Image 1,3,Untrecked,1000000302,7714,
109.711,,Spot,3,Image 1,3,Untrecked,1000000303,7715,
116.216,,Spot,3,Image 1,3,Untrecked,1000007371,7716,
98.308,,Spot,3,Image 1,3,Untrecked,1000007374,7717,
111.977,,Spot,3,Image 1,3,Untrecked,1000007373,7718,
99.7955,,Spot,3,Image 1,3,Untrecked,1000007375,7719,
106.992,,Spot,3,Image 1,3,Untrecked,1000000229,7720,
101.318,,Spot,3,Image 1,3,Untrecked,1000000311,7721,
105.823,,Spot,3,Image 1,3,Untrecked,1000007304,7722,
97.4563,,Spot,3,Image 1,3,Untrecked,1000007379,7723,
91.463,,Spot,3,Image 1,3,Untrecked,1000007380,7724,
89.7749,,Spot,3,Image 1,3,Untrecked,1000007381,7725,
92.6148,,Spot,3,Image 1,3,Untrecked,1000007394,7726,
134.802,,Spot,3,Image 1,3,Untrecked,1000000255,7727,
131.736,,Spot,3,Image 1,3,Untrecked,1000007327,7728,
124.082,,Spot,3,Image 1,3,Untrecked,1000007328,7729,
116.542,,Spot,3,Image 1,3,Untrecked,1000000257,7730,
130.953,,Spot,3,Image 1,3,Untrecked,1000007382,7731,
127.232,,Spot,3,Image 1,3,Untrecked,1000007732,7732,
120.328,,Spot,3,Image 1,3,Untrecked,1000007384,7733,
118.675,,Spot,3,Image 1,3,Untrecked,1000007383,7734,
106.862,,Spot,3,Image 1,3,Untrecked,1000000317,7735,
102.438,,Spot,3,Image 1,3,Untrecked,1000007736,7736,
113.452,,Spot,3,Image 1,3,Untrecked,1000000315,7737,
112.381,,Spot,3,Image 1,3,Untrecked,1000007387,7738,
103.261,,Spot,3,Image 1,3,Untrecked,1000007388,7739,
108.555,,Spot,3,Image 1,3,Untrecked,1000007390,7740,
107.85,,Spot,3,Image 1,3,Untrecked,1000007389,7741,
98.3472,,Spot,3,Image 1,3,Untrecked,1000000329,7742,
108.072,,Spot,3,Image 1,3,Untrecked,1000000326,7743,
108.33,,Spot,3,Image 1,3,Untrecked,1000000327,7744,
101.898,,Spot,3,Image 1,3,Untrecked,1000007745,7745,
105.815,,Spot,3,Image 1,3,Untrecked,1000007746,7746,
84.7027,,Spot,3,Image 1,3,Untrecked,1000007398,7747,
79.0792,,Spot,3,Image 1,3,Untrecked,1000007397,7748,
73.0234,,Spot,3,Image 1,3,,1000007399,7749,
77.673,,Spot,3,Image 1,3,Tracked,1000007086,7750,
79.1749,,Spot,3,Image 1,3,Tracked,1000007401,7751,
