
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1606.22,1807.37,4444.38,um,Spot,Position,2,Untracked,1000000189,4418,
1584.05,1838.46,4446.79,um,Spot,Position,2,Untracked,1000000191,4419,
1569.12,1965.12,4421.37,um,Spot,Position,2,Untracked,1000000162,4420,
1569.03,1920.23,4430.55,um,Spot,Position,2,Untracked,1000000192,4421,
1930.4,1887.05,4349.43,um,Spot,Position,3,Tracked,1000003129,4613,
1919.39,1876.63,4349.43,um,Spot,Position,3,Tracked,1000003143,4614,
1939.68,1845.6,4365.43,um,Spot,Position,3,Tracked,1000003157,4615,
1880.79,1854.53,4353.43,um,Spot,Position,3,Tracked,1000003171,4616,
1893.81,1861.74,4353.43,um,Spot,Position,3,Tracked,1000003185,4617,
1970.48,1863.4,4357.43,um,Spot,Position,3,Tracked,1000003199,4618,
1955.5,1918.04,4355.43,um,Spot,Position,3,Tracked,1000003216,4619,
1943.76,1921.33,4355.43,um,Spot,Position,3,Tracked,1000003227,4620,
1970.05,1891.83,4387.77,um,Spot,Position,3,Tracked,1000003241,4621,
1979.2,1891.43,4417.39,um,Spot,Position,3,Tracked,1000003255,4622,
2016.5,1853.06,4369.43,um,Spot,Position,3,Tracked,1000003269,4623,
2171.46,1971.31,4301.43,um,Spot,Position,3,Tracked,1000003283,4624,
1854.62,1801.52,4377.43,um,Spot,Position,3,Tracked,1000003297,4625,
1839.87,1797.41,4361.43,um,Spot,Position,3,Tracked,1000003310,4626,
1819.61,1731.34,4379.43,um,Spot,Position,3,Tracked,1000003323,4627,
1830.47,1699.44,4383.43,um,Spot,Position,3,Tracked,1000003336,4628,
1875.24,1783.89,4359.43,um,Spot,Position,3,Tracked,1000003350,4629,
1919.1,1750.33,4355.43,um,Spot,Position,3,Tracked,1000003363,4630,
1893.07,1792.65,4363.43,um,Spot,Position,3,Tracked,1000003377,4631,
1911.09,1790.11,4361.43,um,Spot,Position,3,Tracked,1000003391,4632,
1927.19,1776.17,4349.43,um,Spot,Position,3,Tracked,1000003405,4633,
1920.37,1785,4371.43,um,Spot,Position,3,Tracked,1000004443,4634,
1988.52,1746.72,4367.43,um,Spot,Position,3,Tracked,1000003432,4635,
2068.74,1681.5,4381.43,um,Spot,Position,3,Tracked,1000003446,4636,
1991.75,1717.32,4377.43,um,Spot,Position,3,Tracked,1000004446,4637,
1792.32,1703.52,4383.43,um,Spot,Position,3,Tracked,1000003476,4638,
1800.43,1654.46,4373.43,um,Spot,Position,3,Tracked,1000003490,4639,
1817.05,1624.73,4385.43,um,Spot,Position,3,Tracked,1000003504,4640,
1807.3,1637.04,4377.43,um,Spot,Position,3,Tracked,1000003518,4641,
1794.71,1642.73,4407.43,um,Spot,Position,3,Tracked,1000003532,4642,
1764.96,1656.12,4409.43,um,Spot,Position,3,Tracked,1000004643,4643,
1818.39,1683.7,4369.43,um,Spot,Position,3,Tracked,1000003558,4644,
1867.18,1660.09,4396.44,um,Spot,Position,3,Tracked,1000003572,4645,
1882.47,1660.61,4375.43,um,Spot,Position,3,Tracked,1000003586,4646,
1854.45,1686.66,4381.43,um,Spot,Position,3,Tracked,1000003600,4647,
1829.08,1683.73,4377.43,um,Spot,Position,3,Tracked,1000003614,4648,
1851.92,1704.42,4381.43,um,Spot,Position,3,Tracked,1000004649,4649,
1853.57,1668.6,4387.43,um,Spot,Position,3,Tracked,1000004650,4650,
1779.37,1689.86,4389.43,um,Spot,Position,3,Tracked,1000003652,4651,
1773.45,1679.37,4389.43,um,Spot,Position,3,Tracked,1000003666,4652,
1784.33,1695.68,4425.43,um,Spot,Position,3,Tracked,1000004653,4653,
1776.72,1605.42,4401.43,um,Spot,Position,3,Tracked,1000003692,4654,
1777.83,1593.05,4397.43,um,Spot,Position,3,Tracked,1000003706,4655,
1760.31,1575.49,4355.43,um,Spot,Position,3,Tracked,1000003716,4656,
1775.45,1573.04,4357.43,um,Spot,Position,3,Tracked,1000003738,4657,
1770.54,1565.53,4357.43,um,Spot,Position,3,Tracked,1000003752,4658,
1828.06,1590.21,4397.43,um,Spot,Position,3,Tracked,1000003766,4659,
1842.05,1566.04,4373.43,um,Spot,Position,3,Tracked,1000003791,4660,
1849.54,1606.86,4375.43,um,Spot,Position,3,Tracked,1000003805,4661,
1840.79,1604.99,4389.43,um,Spot,Position,3,Tracked,1000003819,4662,
1901.42,1597.94,4393.43,um,Spot,Position,3,Tracked,1000003833,4663,
1884.9,1594.64,4390.33,um,Spot,Position,3,Tracked,1000003847,4664,
1807.32,1567.21,4385.43,um,Spot,Position,3,Tracked,1000003861,4665,
1799.41,1559.09,4355.43,um,Spot,Position,3,Tracked,1000003875,4666,
1796.79,1554.82,4407.43,um,Spot,Position,3,Tracked,1000003889,4667,
1779.72,1552.33,4431.43,um,Spot,Position,3,Tracked,1000003913,4668,
1795.18,1530.39,4335.43,um,Spot,Position,3,Tracked,1000003927,4669,
1792.88,1547.75,4360.82,um,Spot,Position,3,Tracked,1000003941,4670,
1871.95,1510.63,4415.43,um,Spot,Position,3,Tracked,1000003954,4671,
1823.47,1477.61,4423.11,um,Spot,Position,3,Tracked,1000003968,4672,
1819.28,1504.2,4389.43,um,Spot,Position,3,Tracked,1000003982,4673,
1826.56,1528.66,4399.43,um,Spot,Position,3,Tracked,1000003996,4674,
1804.71,1531.03,4405.43,um,Spot,Position,3,Tracked,1000004010,4675,
1788.65,1514.48,4387.43,um,Spot,Position,3,Tracked,1000004034,4676,
1768.78,1498.78,4411.43,um,Spot,Position,3,Tracked,1000004482,4677,
1790.3,1485.28,4407.43,um,Spot,Position,3,Tracked,1000004483,4678,
1812.1,1446.92,4413.43,um,Spot,Position,3,Tracked,1000004084,4679,
1787.81,1428.02,4415.43,um,Spot,Position,3,Tracked,1000004098,4680,
1842.18,1430.77,4377.43,um,Spot,Position,3,Tracked,1000004112,4681,
1897.81,1464.42,4379.43,um,Spot,Position,3,Tracked,1000004126,4682,
1926.93,1440.01,4395.43,um,Spot,Position,3,Tracked,1000004140,4683,
1963.03,1539.19,4375.43,um,Spot,Position,3,Tracked,1000004154,4684,
1961.75,1560.41,4373.43,um,Spot,Position,3,Tracked,1000004168,4685,
1952.74,1616.63,4371.43,um,Spot,Position,3,Tracked,1000004182,4686,
1966.06,1654.8,4369.43,um,Spot,Position,3,Tracked,1000004687,4687,
1945.48,1642.26,4369.43,um,Spot,Position,3,Tracked,1000004688,4688,
2050.53,1643.04,4365.43,um,Spot,Position,3,Tracked,1000004220,4689,
2024.51,1509.22,4361.43,um,Spot,Position,3,Tracked,1000004234,4690,
1986.04,1483.61,4371.43,um,Spot,Position,3,Tracked,1000004248,4691,
1987.06,1475.25,4377.43,um,Spot,Position,3,Tracked,1000004262,4692,
2002.76,1457.96,4377.43,um,Spot,Position,3,Tracked,1000004276,4693,
1973.41,1445.55,4377.43,um,Spot,Position,3,Tracked,1000004290,4694,
1981.48,1457.77,4380.72,um,Spot,Position,3,Tracked,1000004304,4695,
1982.72,1463.81,4377.43,um,Spot,Position,3,Tracked,1000004318,4696,
1706.41,1501.96,4333.7,um,Spot,Position,3,Untracked,1000000002,4500,
1619.91,1545.89,4354.03,um,Spot,Position,3,Untracked,1000000006,4501,
1678.52,1494.89,4357.41,um,Spot,Position,3,Untracked,1000000005,4502,
1590.1,1517.81,4357.52,um,Spot,Position,3,Untracked,1000000007,4503,
1614.42,1519.66,4357.92,um,Spot,Position,3,Untracked,1000000008,4504,
1602.57,1504.33,4358.99,um,Spot,Position,3,Untracked,1000000010,4505,
1723.11,1497.5,4328.72,um,Spot,Position,3,Untracked,1000000000,4506,
1733.46,1479.55,4332.4,um,Spot,Position,3,Untracked,1000000011,4507,
1726.03,1545.94,4350.68,um,Spot,Position,3,Untracked,1000000004,4508,
1754.81,1544.75,4356.65,um,Spot,Position,3,Untracked,1000000015,4509,
1592.17,1485.95,4363.65,um,Spot,Position,3,Untracked,1000000031,4510,
1567.88,1530.59,4363.46,um,Spot,Position,3,Untracked,1000004330,4511,
1567.75,1468.45,4365.6,um,Spot,Position,3,Untracked,1000004512,4512,
1633.98,1425.81,4371.04,um,Spot,Position,3,Untracked,1000000032,4513,
1611.2,1426.07,4376.77,um,Spot,Position,3,Untracked,1000000034,4514,
1616.4,1445.68,4376.24,um,Spot,Position,3,Untracked,1000000033,4515,
1567.96,1567.3,4360.99,um,Spot,Position,3,Untracked,1000004334,4516,
1600.3,1697.95,4388.31,um,Spot,Position,3,Untracked,1000000043,4517,
1591.11,1699.6,4390.72,um,Spot,Position,3,Untracked,1000000108,4518,
1585.93,1755.26,4378.54,um,Spot,Position,3,Untracked,1000000063,4519,
1593.98,1793.45,4392.02,um,Spot,Position,3,Untracked,1000000145,4520,
1823.01,1834.94,4370.66,um,Spot,Position,3,Untracked,1000000070,4521,
1782.95,1851.82,4376.86,um,Spot,Position,3,Untracked,1000000074,4522,
1800.13,1816.73,4382.51,um,Spot,Position,3,Untracked,1000000073,4523,
1568.58,1891.08,4387.84,um,Spot,Position,3,Untracked,1000004342,4524,
1620.34,1954.98,4386.69,um,Spot,Position,3,Untracked,1000004525,4525,
1584.61,1861.61,4388.25,um,Spot,Position,3,Untracked,1000000064,4526,
1620.03,1864.68,4389.28,um,Spot,Position,3,Untracked,1000000080,4527,
1577.21,1929.82,4390.08,um,Spot,Position,3,Untracked,1000000082,4528,
1577.81,1893.07,4391.15,um,Spot,Position,3,Untracked,1000000159,4529,
1617.26,1940.68,4391.26,um,Spot,Position,3,Untracked,1000004530,4530,
1816.46,1943.02,4365.17,um,Spot,Position,3,Untracked,1000000085,4531,
1774.96,1950,4366.87,um,Spot,Position,3,Untracked,1000000084,4532,
1786.4,1921.98,4377.9,um,Spot,Position,3,Untracked,1000000086,4533,
1830.91,1860.44,4383.43,um,Spot,Position,3,Untracked,1000000075,4534,
1601.7,2015.01,4385.01,um,Spot,Position,3,Untracked,1000000088,4535,
1575.02,1533.1,4403.34,um,Spot,Position,3,Untracked,1000000089,4536,
1574.96,1459.91,4405.71,um,Spot,Position,3,Untracked,1000000090,4537,
1616.43,1553.3,4404.69,um,Spot,Position,3,Untracked,1000000091,4538,
1625.91,1550.92,4407.97,um,Spot,Position,3,Untracked,1000000093,4539,
1585,1483.65,4409.03,um,Spot,Position,3,Untracked,1000000092,4540,
1612.01,1535.77,4411.44,um,Spot,Position,3,Untracked,1000000094,4541,
1631.74,1506.42,4417.75,um,Spot,Position,3,Untracked,1000000097,4542,
1600.82,1555.91,4417.01,um,Spot,Position,3,Untracked,1000000096,4543,
1574.54,1408.79,4418.68,um,Spot,Position,3,Untracked,1000000095,4544,
1762.03,1422.39,4414.44,um,Spot,Position,3,Untracked,1000004545,4545,
1590.45,1615.31,4393.67,um,Spot,Position,3,Untracked,1000000107,4546,
1604.41,1641.4,4393.03,um,Spot,Position,3,Untracked,1000000106,4547,
1622.01,1586.27,4394.87,um,Spot,Position,3,Untracked,1000004360,4548,
1605.87,1601.39,4395.37,um,Spot,Position,3,Untracked,1000000109,4549,
1580.91,1627.77,4394.5,um,Spot,Position,3,Untracked,1000000110,4550,
1568.1,1657.09,4396.6,um,Spot,Position,3,Untracked,1000000111,4551,
1626.66,1672.22,4396.64,um,Spot,Position,3,Untracked,1000000126,4552,
1568.15,1683.97,4396.42,um,Spot,Position,3,Untracked,1000000115,4553,
1567.9,1563.59,4399.04,um,Spot,Position,3,Untracked,1000000116,4554,
1574.61,1599.34,4398.98,um,Spot,Position,3,Untracked,1000004555,4555,
1604.73,1668.74,4399.25,um,Spot,Position,3,Untracked,1000000112,4556,
1606.33,1628.77,4400.43,um,Spot,Position,3,Untracked,1000000118,4557,
1571.55,1622.58,4402.8,um,Spot,Position,3,Untracked,1000000117,4558,
1593.87,1645.19,4402.46,um,Spot,Position,3,Untracked,1000000119,4559,
1596.89,1678.81,4405.43,um,Spot,Position,3,Untracked,1000000123,4560,
1626.44,1628.34,4406.79,um,Spot,Position,3,Untracked,1000000122,4561,
1650.73,1637.83,4408.87,um,Spot,Position,3,Untracked,1000004562,4562,
1643.01,1696.98,4409.1,um,Spot,Position,3,Untracked,1000000127,4563,
1567.91,1578.31,4412.85,um,Spot,Position,3,Untracked,1000000125,4564,
1575.38,1586.78,4420.39,um,Spot,Position,3,Untracked,1000000128,4565,
1633.3,1575.24,4422.32,um,Spot,Position,3,Untracked,1000000177,4566,
1590.73,1594.33,4422.53,um,Spot,Position,3,Untracked,1000000176,4567,
1614.48,1726.81,4393.09,um,Spot,Position,3,Untracked,1000000141,4568,
1568.41,1806.57,4392.38,um,Spot,Position,3,Untracked,1000000140,4569,
1589.68,1719.31,4395.08,um,Spot,Position,3,Untracked,1000000065,4570,
1611.34,1780.89,4395.53,um,Spot,Position,3,Untracked,1000000142,4571,
1568.38,1793.15,4394.36,um,Spot,Position,3,Untracked,1000000066,4572,
1568.22,1720.59,4399.49,um,Spot,Position,3,Untracked,1000004573,4573,
1639.8,1759.89,4399.37,um,Spot,Position,3,Untracked,1000000143,4574,
1638.14,1781.36,4399.62,um,Spot,Position,3,Untracked,1000000144,4575,
1606.1,1816.52,4399.9,um,Spot,Position,3,Untracked,1000000067,4576,
1595,1833.73,4400.15,um,Spot,Position,3,Untracked,1000000147,4577,
1649.72,1723.47,4401,um,Spot,Position,3,Untracked,1000000150,4578,
1581.87,1752.7,4402.94,um,Spot,Position,3,Untracked,1000000148,4579,
1575.07,1791.65,4409.02,um,Spot,Position,3,Untracked,1000000152,4580,
1603.51,1794.01,4408.45,um,Spot,Position,3,Untracked,1000000151,4581,
1595.96,1852.16,4408.33,um,Spot,Position,3,Untracked,1000000153,4582,
1644.8,1827.35,4413.03,um,Spot,Position,3,Untracked,1000004583,4583,
1600.82,1752.55,4423.17,um,Spot,Position,3,Untracked,1000000155,4584,
1581.37,1791.2,4423.79,um,Spot,Position,3,Untracked,1000000185,4585,
1773.92,1819.29,4394.15,um,Spot,Position,3,Untracked,1000000156,4586,
1826.7,1832.6,4415.36,um,Spot,Position,3,Untracked,1000004396,4587,
1637.07,1897.4,4399.97,um,Spot,Position,3,Untracked,1000000158,4588,
1568.54,1877.59,4404.97,um,Spot,Position,3,Untracked,1000000160,4589,
1606.26,1895.74,4415.43,um,Spot,Position,3,Untracked,1000000161,4590,
1568.69,1965.01,4420.22,um,Spot,Position,3,Untracked,1000000162,4591,
1568.85,2025.61,4398.71,um,Spot,Position,3,Untracked,1000004592,4592,
1611.8,1540.08,4424.81,um,Spot,Position,3,Untracked,1000000165,4593,
1629.3,1530.97,4426.46,um,Spot,Position,3,Untracked,1000000164,4594,
1610.63,1423.64,4430.79,um,Spot,Position,3,Untracked,1000000167,4595,
1622.86,1481.52,4431.55,um,Spot,Position,3,Untracked,1000000166,4596,
1567.71,1490.12,4433.11,um,Spot,Position,3,Untracked,1000000169,4597,
1612.23,1444.22,4448.94,um,Spot,Position,3,Untracked,1000000170,4598,
1567.75,1520.96,4448.93,um,Spot,Position,3,Untracked,1000004599,4599,
1787.52,1445.83,4426.68,um,Spot,Position,3,Untracked,1000000173,4600,
1733.56,1427.19,4428.81,um,Spot,Position,3,Untracked,1000000174,4601,
1568.14,1700.28,4430.2,um,Spot,Position,3,Untracked,1000000179,4602,
1608.37,1620.39,4435.25,um,Spot,Position,3,Untracked,1000004412,4603,
1589.26,1613.37,4438.9,um,Spot,Position,3,Untracked,1000000180,4604,
1589.03,1602.88,4441.17,um,Spot,Position,3,Untracked,1000000182,4605,
1586.32,1618.92,4449.01,um,Spot,Position,3,Untracked,1000000183,4606,
1614.94,1734.2,4427.71,um,Spot,Position,3,Untracked,1000000186,4607,
1662.68,1726.4,4434.86,um,Spot,Position,3,Untracked,1000004608,4608,
1568.38,1820.08,4438.43,um,Spot,Position,3,Untracked,1000000187,4609,
1607.04,1806.14,4441.05,um,Spot,Position,3,Untracked,1000000189,4610,
1585.34,1838.01,4449.14,um,Spot,Position,3,Untracked,1000000191,4611,
1568.59,1921.05,4430.48,um,Spot,Position,3,Untracked,1000000192,4612,
1932.44,1883.92,4351.43,um,Spot,Position,4,Tracked,1000003129,4810,
1920.7,1877.2,4353.43,um,Spot,Position,4,Tracked,1000003143,4811,
1940.29,1845.7,4365.43,um,Spot,Position,4,Tracked,1000003157,4812,
1880.86,1855.4,4357.43,um,Spot,Position,4,Tracked,1000003171,4813,
1892.71,1862.1,4355.43,um,Spot,Position,4,Tracked,1000003185,4814,
1972.16,1863.49,4359.43,um,Spot,Position,4,Tracked,1000003199,4815,
1962.74,1921.6,4359.43,um,Spot,Position,4,Tracked,1000003216,4816,
1943.45,1921.47,4357.43,um,Spot,Position,4,Tracked,1000003227,4817,
1968.91,1891.94,4390.31,um,Spot,Position,4,Tracked,1000003241,4818,
1978.06,1892.18,4419.32,um,Spot,Position,4,Tracked,1000003255,4819,
2016.77,1851.96,4369.43,um,Spot,Position,4,Tracked,1000003269,4820,
2164.62,1969.22,4307.43,um,Spot,Position,4,Tracked,1000003283,4821,
1853.81,1799.59,4375.43,um,Spot,Position,4,Tracked,1000003297,4822,
1833.16,1792.83,4365.43,um,Spot,Position,4,Tracked,1000003310,4823,
1820.44,1733.36,4379.43,um,Spot,Position,4,Tracked,1000003323,4824,
1825.78,1702.39,4383.43,um,Spot,Position,4,Tracked,1000003336,4825,
1874.22,1781.24,4361.43,um,Spot,Position,4,Tracked,1000003350,4826,
1917.6,1750.36,4357.43,um,Spot,Position,4,Tracked,1000003363,4827,
1892.94,1792.82,4365.43,um,Spot,Position,4,Tracked,1000003377,4828,
1912.39,1780.61,4369.43,um,Spot,Position,4,Tracked,1000003391,4829,
1926.65,1776.2,4349.43,um,Spot,Position,4,Tracked,1000003405,4830,
1921.68,1788.28,4373.43,um,Spot,Position,4,Tracked,1000004443,4831,
1987.6,1744.75,4369.43,um,Spot,Position,4,Tracked,1000003432,4832,
2067.96,1682.06,4381.43,um,Spot,Position,4,Tracked,1000003446,4833,
1991.64,1716.48,4375.43,um,Spot,Position,4,Tracked,1000004446,4834,
1793.09,1702.86,4383.43,um,Spot,Position,4,Tracked,1000003476,4835,
1801.94,1654.29,4373.43,um,Spot,Position,4,Tracked,1000003490,4836,
1815.8,1624.2,4383.43,um,Spot,Position,4,Tracked,1000003504,4837,
1806.48,1635,4375.43,um,Spot,Position,4,Tracked,1000003518,4838,
1793.06,1644.95,4405.43,um,Spot,Position,4,Tracked,1000003532,4839,
1771.86,1658.21,4403.43,um,Spot,Position,4,Tracked,1000004643,4840,
1817.67,1682.66,4367.43,um,Spot,Position,4,Tracked,1000003558,4841,
1868.32,1660.06,4397.03,um,Spot,Position,4,Tracked,1000003572,4842,
1866.62,1675.11,4373.43,um,Spot,Position,4,Tracked,1000003586,4843,
1855.7,1685.16,4383.43,um,Spot,Position,4,Tracked,1000003600,4844,
1828.9,1683.26,4377.43,um,Spot,Position,4,Tracked,1000003614,4845,
1853.21,1703.64,4383.43,um,Spot,Position,4,Tracked,1000004649,4846,
1854.58,1669.63,4389.43,um,Spot,Position,4,Tracked,1000004650,4847,
1778.25,1690.72,4389.43,um,Spot,Position,4,Tracked,1000003652,4848,
1772.59,1677.01,4389.43,um,Spot,Position,4,Tracked,1000003666,4849,
1785.55,1694.38,4423.43,um,Spot,Position,4,Tracked,1000004653,4850,
1774.89,1605.44,4399.43,um,Spot,Position,4,Tracked,1000003692,4851,
1777.54,1591.55,4395.43,um,Spot,Position,4,Tracked,1000003706,4852,
1759.99,1575.18,4357.43,um,Spot,Position,4,Tracked,1000003716,4853,
1775.05,1573.38,4357.43,um,Spot,Position,4,Tracked,1000003738,4854,
1771.17,1566.19,4359.43,um,Spot,Position,4,Tracked,1000003752,4855,
1830.44,1588.09,4395.43,um,Spot,Position,4,Tracked,1000003766,4856,
1841.86,1549.74,4371.43,um,Spot,Position,4,Tracked,1000003791,4857,
1849.12,1606.75,4375.43,um,Spot,Position,4,Tracked,1000003805,4858,
1840.89,1605.05,4391.24,um,Spot,Position,4,Tracked,1000003819,4859,
1901.39,1601.77,4393.43,um,Spot,Position,4,Tracked,1000003833,4860,
1884.48,1594.64,4387.69,um,Spot,Position,4,Tracked,1000003847,4861,
1808.09,1567.36,4385.43,um,Spot,Position,4,Tracked,1000003861,4862,
1800.08,1559.62,4355.43,um,Spot,Position,4,Tracked,1000003875,4863,
1794.06,1554.46,4401.43,um,Spot,Position,4,Tracked,1000003889,4864,
1792.37,1533.78,4430.93,um,Spot,Position,4,Tracked,1000003913,4865,
1794.49,1531.61,4337.43,um,Spot,Position,4,Tracked,1000003927,4866,
1871.24,1509.33,4415.43,um,Spot,Position,4,Tracked,1000003954,4867,
1825.16,1478.69,4423.43,um,Spot,Position,4,Tracked,1000003968,4868,
1817.72,1502.01,4389.43,um,Spot,Position,4,Tracked,1000003982,4869,
1826.63,1528.1,4399.43,um,Spot,Position,4,Tracked,1000003996,4870,
1804.77,1531.49,4405.43,um,Spot,Position,4,Tracked,1000004010,4871,
1786.76,1514.83,4389.43,um,Spot,Position,4,Tracked,1000004034,4872,
1772.94,1502.18,4409.43,um,Spot,Position,4,Tracked,1000004482,4873,
1789.42,1485.89,4407.43,um,Spot,Position,4,Tracked,1000004483,4874,
1809.55,1447.18,4413.43,um,Spot,Position,4,Tracked,1000004084,4875,
1798.54,1440.73,4415.43,um,Spot,Position,4,Tracked,1000004098,4876,
1844.33,1432.02,4375.43,um,Spot,Position,4,Tracked,1000004112,4877,
1896.73,1464.45,4379.43,um,Spot,Position,4,Tracked,1000004126,4878,
1927.41,1441.16,4397.43,um,Spot,Position,4,Tracked,1000004140,4879,
1962.71,1538.72,4375.43,um,Spot,Position,4,Tracked,1000004154,4880,
1961.8,1552.32,4371.43,um,Spot,Position,4,Tracked,1000004168,4881,
1952,1616.09,4371.43,um,Spot,Position,4,Tracked,1000004182,4882,
1967.34,1652.71,4371.43,um,Spot,Position,4,Tracked,1000004687,4883,
1947.28,1644.78,4371.43,um,Spot,Position,4,Tracked,1000004688,4884,
2048.93,1645.83,4367.43,um,Spot,Position,4,Tracked,1000004220,4885,
2025.35,1510.9,4361.43,um,Spot,Position,4,Tracked,1000004234,4886,
1987.83,1486.22,4369.43,um,Spot,Position,4,Tracked,1000004248,4887,
1987.88,1476.3,4379.43,um,Spot,Position,4,Tracked,1000004262,4888,
2004.88,1460.51,4379.43,um,Spot,Position,4,Tracked,1000004276,4889,
1974.33,1445.59,4377.43,um,Spot,Position,4,Tracked,1000004290,4890,
1982.63,1456.88,4381.5,um,Spot,Position,4,Tracked,1000004304,4891,
1984.41,1464.84,4379.43,um,Spot,Position,4,Tracked,1000004318,4892,
1706.43,1499.77,4334.72,um,Spot,Position,4,Untracked,1000000002,4697,
1618.84,1546.9,4355.75,um,Spot,Position,4,Untracked,1000000006,4698,
1677.98,1492.88,4357.84,um,Spot,Position,4,Untracked,1000000005,4699,
1589.7,1517.88,4358.5,um,Spot,Position,4,Untracked,1000000007,4700,
1613.54,1519.86,4358.92,um,Spot,Position,4,Untracked,1000000008,4701,
1601.32,1503.14,4360.09,um,Spot,Position,4,Untracked,1000000010,4702,
1723.66,1496.17,4329.82,um,Spot,Position,4,Untracked,1000000000,4703,
1734.23,1478.65,4332.68,um,Spot,Position,4,Untracked,1000000011,4704,
1729.44,1546.06,4352.16,um,Spot,Position,4,Untracked,1000000004,4705,
1753.48,1544.2,4357.98,um,Spot,Position,4,Untracked,1000000015,4706,
1590.4,1484.85,4364.8,um,Spot,Position,4,Untracked,1000000031,4707,
1566.89,1468.31,4367.2,um,Spot,Position,4,Untracked,1000004512,4708,
1566.85,1529.47,4366.45,um,Spot,Position,4,Untracked,1000004330,4709,
