
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
5.00948,um,Spot,13,Untracked,1000062489,64173,
5.56114,um,Spot,13,Untracked,1000061236,64174,
5.12898,um,Spot,13,Untracked,1000005226,64175,
5.94987,um,Spot,13,Untracked,1000005246,64176,
4.56148,um,Spot,13,Untracked,1000060105,64177,
6.57493,um,Spot,13,Untracked,1000062485,64178,
7.15195,um,Spot,13,Untracked,1000005227,64179,
5.03807,um,Spot,13,Untracked,1000061650,64180,
5.37983,um,Spot,13,Untracked,1000063741,64181,
5.00111,um,Spot,13,Untracked,1000063743,64182,
6.43086,um,Spot,13,Untracked,1000059738,64183,
5.80446,um,Spot,13,Untracked,1000005233,64184,
6.0525,um,Spot,13,Untracked,1000061652,64185,
0,um,Spot,13,Untracked,1000064186,64186,
7.38213,um,Spot,13,Untracked,1000005239,64187,
5.07982,um,Spot,13,Untracked,1000061242,64188,
5.87693,um,Spot,13,Untracked,1000063759,64189,
7.01088,um,Spot,13,Untracked,1000060124,64190,
6.54993,um,Spot,13,Untracked,1000060092,64191,
5.43001,um,Spot,13,Untracked,1000005253,64192,
6.01381,um,Spot,13,Untracked,1000005256,64193,
5.1209,um,Spot,13,Untracked,1000060117,64194,
4.42594,um,Spot,13,Untracked,1000062509,64195,
12.9169,um,Spot,13,Untracked,1000005260,64196,
5.62677,um,Spot,13,Untracked,1000062505,64197,
6.22381,um,Spot,13,Untracked,1000061257,64198,
12.0728,um,Spot,13,Untracked,1000062053,64199,
3.60414,um,Spot,13,Untracked,1000005274,64200,
5.68334,um,Spot,13,Untracked,1000005496,64201,
4.98123,um,Spot,13,Untracked,1000005511,64202,
0,um,Spot,13,Untracked,1000064203,64203,
0,um,Spot,13,Untracked,1000064204,64204,
0,um,Spot,13,Untracked,1000064205,64205,
6.36526,um,Spot,13,Untracked,1000005584,64206,
6.50297,um,Spot,13,Untracked,1000061258,64207,
6.35582,um,Spot,13,Untracked,1000061259,64208,
6.56012,um,Spot,13,Untracked,1000005609,64209,
4.35111,um,Spot,13,Untracked,1000062517,64210,
5.64028,um,Spot,13,Untracked,1000059750,64211,
5.6237,um,Spot,13,Untracked,1000005635,64212,
6.10288,um,Spot,13,Untracked,1000060423,64213,
1.1611,um,Spot,13,Tracked,1000052845,64214,
3.66456,um,Spot,13,Tracked,1000052859,64215,
8.6003,um,Spot,13,Tracked,1000052873,64216,
4.36618,um,Spot,13,Tracked,1000052887,64217,
2.45459,um,Spot,13,Tracked,1000052905,64218,
3.13484,um,Spot,13,Tracked,1000052919,64219,
1.80737,um,Spot,13,Tracked,1000060890,64220,
4.89183,um,Spot,13,Tracked,1000063782,64221,
3.03086,um,Spot,13,Tracked,1000052947,64222,
3.11241,um,Spot,13,Tracked,1000052961,64223,
3.27289,um,Spot,13,Tracked,1000052975,64224,
3.54946,um,Spot,13,Tracked,1000052989,64225,
5.35713,um,Spot,13,Tracked,1000053003,64226,
3.49266,um,Spot,13,Tracked,1000053017,64227,
2.5189,um,Spot,13,Tracked,1000053045,64228,
3.59916,um,Spot,13,Tracked,1000053059,64229,
4.43745,um,Spot,13,Tracked,1000053073,64230,
3.10832,um,Spot,13,Tracked,1000053087,64231,
4.03402,um,Spot,13,Tracked,1000053101,64232,
4.80342,um,Spot,13,Tracked,1000053115,64233,
2.83642,um,Spot,13,Tracked,1000053129,64234,
3.66478,um,Spot,13,Tracked,1000053143,64235,
4.54523,um,Spot,13,Tracked,1000053157,64236,
3.75328,um,Spot,13,Tracked,1000053171,64237,
3.68899,um,Spot,13,Tracked,1000053185,64238,
3.54661,um,Spot,13,Tracked,1000053198,64239,
3.78582,um,Spot,13,Tracked,1000053212,64240,
1.91932,um,Spot,13,Tracked,1000053225,64241,
10.0592,um,Spot,13,Tracked,1000053239,64242,
3.57582,um,Spot,13,Tracked,1000053253,64243,
4.39591,um,Spot,13,Tracked,1000053265,64244,
4.54799,um,Spot,13,Tracked,1000053282,64245,
17.7679,um,Spot,13,Tracked,1000062551,64246,
6.78474,um,Spot,13,Tracked,1000053302,64247,
11.0466,um,Spot,13,Tracked,1000053316,64248,
3.1638,um,Spot,13,Tracked,1000053330,64249,
2.85241,um,Spot,13,Tracked,1000053345,64250,
2.44601,um,Spot,13,Tracked,1000053359,64251,
3.08049,um,Spot,13,Tracked,1000053382,64252,
3.71098,um,Spot,13,Tracked,1000053396,64253,
4.35722,um,Spot,13,Tracked,1000053410,64254,
3.63762,um,Spot,13,Tracked,1000060546,64255,
3.13596,um,Spot,13,Tracked,1000060547,64256,
4.90681,um,Spot,13,Tracked,1000053458,64257,
5.15574,um,Spot,13,Tracked,1000053472,64258,
6.32329,um,Spot,13,Tracked,1000053486,64259,
1.80157,um,Spot,13,Tracked,1000053500,64260,
2.26728,um,Spot,13,Tracked,1000053514,64261,
3.57447,um,Spot,13,Tracked,1000053528,64262,
3.64473,um,Spot,13,Tracked,1000053542,64263,
4.16741,um,Spot,13,Tracked,1000053556,64264,
2.62536,um,Spot,13,Tracked,1000053570,64265,
6.07112,um,Spot,13,Tracked,1000053584,64266,
8.52741,um,Spot,13,Tracked,1000053598,64267,
4.82611,um,Spot,13,Tracked,1000053612,64268,
2.66648,um,Spot,13,Tracked,1000053626,64269,
3.26856,um,Spot,13,Tracked,1000053640,64270,
6.35795,um,Spot,13,Tracked,1000053654,64271,
5.6828,um,Spot,13,Tracked,1000053679,64272,
5.83922,um,Spot,13,Tracked,1000053698,64273,
4.36308,um,Spot,13,Tracked,1000053722,64274,
1.19415,um,Spot,13,Tracked,1000053750,64275,
4.60896,um,Spot,13,Tracked,1000053764,64276,
2.11786,um,Spot,13,Tracked,1000053778,64277,
3.49795,um,Spot,13,Tracked,1000053792,64278,
2.32592,um,Spot,13,Tracked,1000053820,64279,
1.1981,um,Spot,13,Tracked,1000053834,64280,
3.23749,um,Spot,13,Tracked,1000053848,64281,
3.3447,um,Spot,13,Tracked,1000053862,64282,
2.96883,um,Spot,13,Tracked,1000053876,64283,
6.44024,um,Spot,13,Tracked,1000053890,64284,
6.03639,um,Spot,13,Tracked,1000059838,64285,
2.09221,um,Spot,13,Tracked,1000053917,64286,
4.96927,um,Spot,13,Tracked,1000061752,64287,
7.44109,um,Spot,13,Tracked,1000060208,64288,
5.40641,um,Spot,13,Tracked,1000053951,64289,
2.17964,um,Spot,13,Tracked,1000053965,64290,
5.14782,um,Spot,13,Tracked,1000053979,64291,
3.56514,um,Spot,13,Tracked,1000053993,64292,
2.1767,um,Spot,13,Tracked,1000054007,64293,
3.16072,um,Spot,13,Tracked,1000059845,64294,
4.50841,um,Spot,13,Tracked,1000054034,64295,
3.21786,um,Spot,13,Tracked,1000054048,64296,
2.38416,um,Spot,13,Tracked,1000054062,64297,
4.51078,um,Spot,13,Tracked,1000054076,64298,
4.82659,um,Spot,13,Tracked,1000054090,64299,
8.68198,um,Spot,13,Tracked,1000054104,64300,
5.04693,um,Spot,13,Tracked,1000054118,64301,
2.02415,um,Spot,13,Tracked,1000054130,64302,
4.79022,um,Spot,13,Tracked,1000054204,64303,
5.42851,um,Spot,13,Tracked,1000054170,64304,
3.07637,um,Spot,13,Tracked,1000061357,64305,
8.41145,um,Spot,13,Tracked,1000054205,64306,
5.18987,um,Spot,13,Tracked,1000054219,64307,
1.44199,um,Spot,13,Tracked,1000054233,64308,
2.38747,um,Spot,13,Tracked,1000054247,64309,
3.99742,um,Spot,13,Tracked,1000054261,64310,
3.34275,um,Spot,13,Tracked,1000054275,64311,
3.47937,um,Spot,13,Tracked,1000054289,64312,
4.63069,um,Spot,13,Tracked,1000054303,64313,
8.2205,um,Spot,13,Tracked,1000054317,64314,
3.01872,um,Spot,13,Tracked,1000060610,64315,
1.78259,um,Spot,13,Tracked,1000059491,64316,
5.26774,um,Spot,13,Tracked,1000059505,64317,
3.15199,um,Spot,13,Tracked,1000053806,64318,
2.18223,um,Spot,13,Tracked,1000059522,64319,
4.30507,um,Spot,13,Tracked,1000063038,64320,
4.69697,um,Spot,13,Tracked,1000059541,64321,
0.969149,um,Spot,14,Untracked,1000059871,64322,
4.73518,um,Spot,14,Untracked,1000061372,64323,
0.673823,um,Spot,14,Untracked,1000002898,64324,
1.12239,um,Spot,14,Untracked,1000059546,64325,
4.61261,um,Spot,14,Untracked,1000059878,64326,
3.44292,um,Spot,14,Untracked,1000002929,64327,
2.03787,um,Spot,14,Untracked,1000002935,64328,
1.07417,um,Spot,14,Untracked,1000061059,64329,
1.16762,um,Spot,14,Untracked,1000002931,64330,
1.0375,um,Spot,14,Untracked,1000004241,64331,
7.69364,um,Spot,14,Untracked,1000060313,64332,
4.38787,um,Spot,14,Untracked,1000062694,64333,
2.43181,um,Spot,14,Untracked,1000002928,64334,
0.905429,um,Spot,14,Untracked,1000004008,64335,
1.52999,um,Spot,14,Untracked,1000004001,64336,
0.668981,um,Spot,14,Untracked,1000004594,64337,
1.66446,um,Spot,14,Untracked,1000063901,64338,
0.998699,um,Spot,14,Untracked,1000004004,64339,
1.73172,um,Spot,14,Untracked,1000004236,64340,
2.32082,um,Spot,14,Untracked,1000063470,64341,
0.345484,um,Spot,14,Untracked,1000063905,64342,
1.66358,um,Spot,14,Untracked,1000059897,64343,
1.73696,um,Spot,14,Untracked,1000061390,64344,
1.39831,um,Spot,14,Untracked,1000059899,64345,
1.75394,um,Spot,14,Untracked,1000004185,64346,
6.20251,um,Spot,14,Untracked,1000063908,64347,
1.24605,um,Spot,14,Untracked,1000059904,64348,
0.827792,um,Spot,14,Untracked,1000062290,64349,
0.73178,um,Spot,14,Untracked,1000061013,64350,
0.739269,um,Spot,14,Untracked,1000004186,64351,
0.788245,um,Spot,14,Untracked,1000062649,64352,
1.51641,um,Spot,14,Untracked,1000060637,64353,
1.12147,um,Spot,14,Untracked,1000061820,64354,
1.77356,um,Spot,14,Untracked,1000060261,64355,
4.06628,um,Spot,14,Untracked,1000061405,64356,
0.827258,um,Spot,14,Untracked,1000004199,64357,
2.02639,um,Spot,14,Untracked,1000063487,64358,
1.29332,um,Spot,14,Untracked,1000004192,64359,
2.28158,um,Spot,14,Untracked,1000004194,64360,
1.2965,um,Spot,14,Untracked,1000063925,64361,
1.40287,um,Spot,14,Untracked,1000059578,64362,
0.655756,um,Spot,14,Untracked,1000061412,64363,
0.889314,um,Spot,14,Untracked,1000004201,64364,
0.692243,um,Spot,14,Untracked,1000062392,64365,
4.19531,um,Spot,14,Untracked,1000004200,64366,
1.57155,um,Spot,14,Untracked,1000059915,64367,
0.754719,um,Spot,14,Untracked,1000059544,64368,
0.703107,um,Spot,14,Untracked,1000063496,64369,
0.496201,um,Spot,14,Untracked,1000004208,64370,
0.69835,um,Spot,14,Untracked,1000061838,64371,
1.70669,um,Spot,14,Untracked,1000002900,64372,
1.14336,um,Spot,14,Untracked,1000004214,64373,
1.87083,um,Spot,14,Untracked,1000061421,64374,
2.25874,um,Spot,14,Untracked,1000004217,64375,
0.631066,um,Spot,14,Untracked,1000004215,64376,
1.43096,um,Spot,14,Untracked,1000063504,64377,
1.16349,um,Spot,14,Untracked,1000060291,64378,
0.233295,um,Spot,14,Untracked,1000061425,64379,
0.557293,um,Spot,14,Untracked,1000004223,64380,
2.25112,um,Spot,14,Untracked,1000004228,64381,
2.60478,um,Spot,14,Untracked,1000061850,64382,
1.75025,um,Spot,14,Untracked,1000063949,64383,
1.20682,um,Spot,14,Untracked,1000004212,64384,
1.0255,um,Spot,14,Untracked,1000004231,64385,
2.62234,um,Spot,14,Untracked,1000062684,64386,
1.05342,um,Spot,14,Untracked,1000004188,64387,
0.507878,um,Spot,14,Untracked,1000004240,64388,
1.41155,um,Spot,14,Untracked,1000063517,64389,
2.19505,um,Spot,14,Untracked,1000061439,64390,
0.841599,um,Spot,14,Untracked,1000004239,64391,
1.23763,um,Spot,14,Untracked,1000061861,64392,
0.989026,um,Spot,14,Untracked,1000002936,64393,
1.0647,um,Spot,14,Untracked,1000004242,64394,
2.09889,um,Spot,14,Untracked,1000063961,64395,
2.62229,um,Spot,14,Untracked,1000063111,64396,
1.10094,um,Spot,14,Untracked,1000063527,64397,
1.46265,um,Spot,14,Untracked,1000004246,64398,
3.36533,um,Spot,14,Untracked,1000004247,64399,
1.35068,um,Spot,14,Untracked,1000061064,64400,
2.22093,um,Spot,14,Untracked,1000004575,64401,
1.8593,um,Spot,14,Untracked,1000004536,64402,
1.35948,um,Spot,14,Untracked,1000004538,64403,
1.75934,um,Spot,14,Untracked,1000004545,64404,
2.19946,um,Spot,14,Untracked,1000063124,64405,
2.35399,um,Spot,14,Untracked,1000063979,64406,
1.79477,um,Spot,14,Untracked,1000004549,64407,
1.96263,um,Spot,14,Untracked,1000004550,64408,
1.28682,um,Spot,14,Untracked,1000061890,64409,
6.66226,um,Spot,14,Untracked,1000004641,64410,
1.55705,um,Spot,14,Untracked,1000063546,64411,
9.07057,um,Spot,14,Untracked,1000061083,64412,
3.45503,um,Spot,14,Untracked,1000062720,64413,
1.1681,um,Spot,14,Untracked,1000004562,64414,
3.06383,um,Spot,14,Untracked,1000004561,64415,
1.64871,um,Spot,14,Untracked,1000061088,64416,
5.45586,um,Spot,14,Untracked,1000004576,64417,
2.27916,um,Spot,14,Untracked,1000004579,64418,
2.23915,um,Spot,14,Untracked,1000004582,64419,
0.919923,um,Spot,14,Untracked,1000004586,64420,
1.90362,um,Spot,14,Untracked,1000059637,64421,
1.01633,um,Spot,14,Untracked,1000060340,64422,
1.45521,um,Spot,14,Untracked,1000004003,64423,
0.903253,um,Spot,14,Untracked,1000061095,64424,
0.851792,um,Spot,14,Untracked,1000059891,64425,
0.652604,um,Spot,14,Untracked,1000062731,64426,
4.51686,um,Spot,14,Untracked,1000063560,64427,
1.57425,um,Spot,14,Untracked,1000004600,64428,
0.211174,um,Spot,14,Untracked,1000063563,64429,
3.37083,um,Spot,14,Untracked,1000063565,64430,
2.80251,um,Spot,14,Untracked,1000059640,64431,
1.04968,um,Spot,14,Untracked,1000061491,64432,
0.417294,um,Spot,14,Untracked,1000004604,64433,
1.27515,um,Spot,14,Untracked,1000004904,64434,
0.978559,um,Spot,14,Untracked,1000063184,64435,
1.89199,um,Spot,14,Untracked,1000063570,64436,
1.63861,um,Spot,14,Untracked,1000063575,64437,
1.69278,um,Spot,14,Untracked,1000004644,64438,
0.898232,um,Spot,14,Untracked,1000060001,64439,
0.679844,um,Spot,14,Untracked,1000004170,64440,
1.28197,um,Spot,14,Untracked,1000062342,64441,
4.29081,um,Spot,14,Untracked,1000063581,64442,
2.62477,um,Spot,14,Untracked,1000061115,64443,
0.988601,um,Spot,14,Untracked,1000063164,64444,
2.61837,um,Spot,14,Untracked,1000061504,64445,
2.52249,um,Spot,14,Untracked,1000004653,64446,
4.57421,um,Spot,14,Untracked,1000004661,64447,
2.29841,um,Spot,14,Untracked,1000004667,64448,
3.3663,um,Spot,14,Untracked,1000064015,64449,
1.13242,um,Spot,14,Untracked,1000063169,64450,
2.8979,um,Spot,14,Untracked,1000004651,64451,
2.91644,um,Spot,14,Untracked,1000059655,64452,
1.80562,um,Spot,14,Untracked,1000004656,64453,
3.87029,um,Spot,14,Untracked,1000004675,64454,
2.47718,um,Spot,14,Untracked,1000060009,64455,
2.6028,um,Spot,14,Untracked,1000060014,64456,
0.0971929,um,Spot,14,Untracked,1000060018,64457,
1.85597,um,Spot,14,Untracked,1000004657,64458,
2.54757,um,Spot,14,Untracked,1000004660,64459,
4.74133,um,Spot,14,Untracked,1000004654,64460,
2.29644,um,Spot,14,Untracked,1000060384,64461,
3.96148,um,Spot,14,Untracked,1000061523,64462,
3.18539,um,Spot,14,Untracked,1000062805,64463,
1.74038,um,Spot,14,Untracked,1000004665,64464,
2.78842,um,Spot,14,Untracked,1000004666,64465,
2.22154,um,Spot,14,Untracked,1000060024,64466,
1.26594,um,Spot,14,Untracked,1000063609,64467,
2.20287,um,Spot,14,Untracked,1000061951,64468,
1.51098,um,Spot,14,Untracked,1000004203,64469,
2.03118,um,Spot,14,Untracked,1000062782,64470,
1.02652,um,Spot,14,Untracked,1000060391,64471,
0.756901,um,Spot,14,Untracked,1000004202,64472,
6.94892,um,Spot,14,Untracked,1000060033,64473,
0.269493,um,Spot,14,Untracked,1000061544,64474,
1.15953,um,Spot,14,Untracked,1000004679,64475,
1.06997,um,Spot,14,Untracked,1000004684,64476,
1.08386,um,Spot,14,Untracked,1000060396,64477,
1.07737,um,Spot,14,Untracked,1000004206,64478,
0.884373,um,Spot,14,Untracked,1000004686,64479,
1.2713,um,Spot,14,Untracked,1000059682,64480,
2.38497,um,Spot,14,Untracked,1000061552,64481,
1.80279,um,Spot,14,Untracked,1000061554,64482,
3.0933,um,Spot,14,Untracked,1000059727,64483,
0.765438,um,Spot,14,Untracked,1000061624,64484,
1.2612,um,Spot,14,Untracked,1000060407,64485,
1.54706,um,Spot,14,Untracked,1000004688,64486,
0.995884,um,Spot,14,Untracked,1000005001,64487,
1.01957,um,Spot,14,Untracked,1000004698,64488,
7.48321,um,Spot,14,Untracked,1000061557,64489,
6.85184,um,Spot,14,Untracked,1000062275,64490,
0.578932,um,Spot,14,Untracked,1000060048,64491,
0.900289,um,Spot,14,Untracked,1000004706,64492,
0.95629,um,Spot,14,Untracked,1000061164,64493,
0.265934,um,Spot,14,Untracked,1000064070,64494,
1.02309,um,Spot,14,Untracked,1000062399,64495,
0.977068,um,Spot,14,Untracked,1000061566,64496,
1.79432,um,Spot,14,Untracked,1000061458,64497,
1.69579,um,Spot,14,Untracked,1000062808,64498,
2.5844,um,Spot,14,Untracked,1000064074,64499,
2.43836,um,Spot,14,Untracked,1000064075,64500,
3.56829,um,Spot,14,Untracked,1000062309,64501,
2.3325,um,Spot,14,Untracked,1000004557,64502,
1.93894,um,Spot,14,Untracked,1000004556,64503,
5.62659,um,Spot,14,Untracked,1000061588,64504,
1.06237,um,Spot,14,Untracked,1000061992,64505,
2.28592,um,Spot,14,Untracked,1000059971,64506,
6.51051,um,Spot,14,Untracked,1000064084,64507,
4.50493,um,Spot,14,Untracked,1000059646,64508,
2.3356,um,Spot,14,Untracked,1000063248,64509,
1.54878,um,Spot,14,Untracked,1000062431,64510,
1.75486,um,Spot,14,Untracked,1000063252,64511,
3.23474,um,Spot,14,Untracked,1000004953,64512,
1.98292,um,Spot,14,Untracked,1000004960,64513,
4.64332,um,Spot,14,Untracked,1000060423,64514,
2.10449,um,Spot,14,Untracked,1000004879,64515,
2.00432,um,Spot,14,Untracked,1000063652,64516,
1.55904,um,Spot,14,Untracked,1000060426,64517,
2.82707,um,Spot,14,Untracked,1000060805,64518,
1.7769,um,Spot,14,Untracked,1000061181,64519,
1.76672,um,Spot,14,Untracked,1000062335,64520,
0.971735,um,Spot,14,Untracked,1000062742,64521,
2.15917,um,Spot,14,Untracked,1000061107,64522,
2.18806,um,Spot,14,Untracked,1000063660,64523,
1.6473,um,Spot,14,Untracked,1000004642,64524,
2.68267,um,Spot,14,Untracked,1000059998,64525,
1.80341,um,Spot,14,Untracked,1000063720,64526,
1.49758,um,Spot,14,Untracked,1000062005,64527,
1.67984,um,Spot,14,Untracked,1000004973,64528,
1.4084,um,Spot,14,Untracked,1000004944,64529,
3.30617,um,Spot,14,Untracked,1000063665,64530,
2.76816,um,Spot,14,Untracked,1000064107,64531,
1.26952,um,Spot,14,Untracked,1000004946,64532,
2.68665,um,Spot,14,Untracked,1000062429,64533,
2.70561,um,Spot,14,Untracked,1000004646,64534,
2.27882,um,Spot,14,Untracked,1000063251,64535,
1.81552,um,Spot,14,Untracked,1000004950,64536,
2.2961,um,Spot,14,Untracked,1000060441,64537,
1.88497,um,Spot,14,Untracked,1000061192,64538,
2.79454,um,Spot,14,Untracked,1000060442,64539,
4.64201,um,Spot,14,Untracked,1000061597,64540,
2.88404,um,Spot,14,Untracked,1000004952,64541,
1.1793,um,Spot,14,Untracked,1000060073,64542,
3.78469,um,Spot,14,Untracked,1000060825,64543,
2.7049,um,Spot,14,Untracked,1000063680,64544,
2.47142,um,Spot,14,Untracked,1000063681,64545,
1.51561,um,Spot,14,Untracked,1000061598,64546,
3.02044,um,Spot,14,Untracked,1000004963,64547,
2.24141,um,Spot,14,Untracked,1000063686,64548,
2.47523,um,Spot,14,Untracked,1000063689,64549,
1.55919,um,Spot,14,Untracked,1000004959,64550,
2.24139,um,Spot,14,Untracked,1000059737,64551,
4.34302,um,Spot,14,Untracked,1000063268,64552,
2.10724,um,Spot,14,Untracked,1000062770,64553,
0.728282,um,Spot,14,Untracked,1000004671,64554,
0.716178,um,Spot,14,Untracked,1000062371,64555,
1.56677,um,Spot,14,Untracked,1000004674,64556,
1.80631,um,Spot,14,Untracked,1000004676,64557,
1.83284,um,Spot,14,Untracked,1000063276,64558,
2.06547,um,Spot,14,Untracked,1000060082,64559,
2.07993,um,Spot,14,Untracked,1000062056,64560,
1.67529,um,Spot,14,Untracked,1000059714,64561,
2.99569,um,Spot,14,Untracked,1000004978,64562,
1.74789,um,Spot,14,Untracked,1000004975,64563,
1.48531,um,Spot,14,Untracked,1000059718,64564,
2.04336,um,Spot,14,Untracked,1000004981,64565,
2.97446,um,Spot,14,Untracked,1000060090,64566,
1.50757,um,Spot,14,Untracked,1000062042,64567,
0.510334,um,Spot,14,Untracked,1000059723,64568,
2.97707,um,Spot,14,Untracked,1000061622,64569,
0.872154,um,Spot,14,Untracked,1000004997,64570,
4.097,um,Spot,14,Untracked,1000063712,64571,
1.54963,um,Spot,14,Untracked,1000061627,64572,
1.74806,um,Spot,14,Untracked,1000061220,64573,
0.896533,um,Spot,14,Untracked,1000060096,64574,
1.97785,um,Spot,14,Untracked,1000060097,64575,
0.900997,um,Spot,14,Untracked,1000005012,64576,
4.37959,um,Spot,14,Untracked,1000063719,64577,
3.53053,um,Spot,14,Untracked,1000064157,64578,
1.52789,um,Spot,14,Untracked,1000004970,64579,
4.71908,um,Spot,14,Untracked,1000060056,64580,
2.08585,um,Spot,14,Untracked,1000062481,64581,
4.07734,um,Spot,14,Untracked,1000061997,64582,
0.825837,um,Spot,14,Untracked,1000062479,64583,
2.53072,um,Spot,14,Untracked,1000063725,64584,
1.8213,um,Spot,14,Untracked,1000005176,64585,
2.69369,um,Spot,14,Untracked,1000060100,64586,
2.10018,um,Spot,14,Untracked,1000005178,64587,
2.00962,um,Spot,14,Untracked,1000060854,64588,
2.85249,um,Spot,14,Untracked,1000064168,64589,
2.30817,um,Spot,14,Untracked,1000063731,64590,
1.81295,um,Spot,14,Untracked,1000004967,64591,
1.4632,um,Spot,14,Untracked,1000062055,64592,
1.32676,um,Spot,14,Untracked,1000062487,64593,
3.13931,um,Spot,14,Untracked,1000062489,64594,
2.01158,um,Spot,14,Untracked,1000061236,64595,
3.21748,um,Spot,14,Untracked,1000005227,64596,
1.73516,um,Spot,14,Untracked,1000060105,64597,
1.49108,um,Spot,14,Untracked,1000005226,64598,
2.35749,um,Spot,14,Untracked,1000005246,64599,
1.0382,um,Spot,14,Untracked,1000061650,64600,
2.42671,um,Spot,14,Untracked,1000062485,64601,
1.88869,um,Spot,14,Untracked,1000063741,64602,
2.05931,um,Spot,14,Untracked,1000063743,64603,
1.14161,um,Spot,14,Untracked,1000059738,64604,
1.3201,um,Spot,14,Untracked,1000005233,64605,
