
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
202.937,,Spot,1,Image 1,10,,1000008885,10325,
230.174,,Spot,1,Image 1,10,Untrecked,1000007409,10326,
191.278,,Spot,1,Image 1,10,Untrecked,1000008884,10327,
256.846,,Spot,1,Image 1,10,Untrecked,1000010328,10328,
264.668,,Spot,1,Image 1,10,Untrecked,1000010329,10329,
122.398,,Spot,1,Image 1,10,Untrecked,1000009600,10330,
138.255,,Spot,1,Image 1,10,Untrecked,1000007768,10331,
148.891,,Spot,1,Image 1,10,Untrecked,1000010332,10332,
143.104,,Spot,1,Image 1,10,Untrecked,1000008144,10333,
259.098,,Spot,1,Image 1,10,Untrecked,1000007418,10334,
364.424,,Spot,1,Image 1,10,Untrecked,1000007394,10335,
267.051,,Spot,1,Image 1,10,Untrecked,1000007417,10336,
150.262,,Spot,1,Image 1,10,Untrecked,1000008530,10337,
120.955,,Spot,1,Image 1,10,Untrecked,1000009994,10338,
291.019,,Spot,1,Image 1,10,Untrecked,1000007745,10339,
206.992,,Spot,1,Image 1,10,Untrecked,1000007746,10340,
328.544,,Spot,1,Image 1,10,Untrecked,1000000330,10341,
246.221,,Spot,1,Image 1,10,Untrecked,1000007420,10342,
189.386,,Spot,1,Image 1,10,Untrecked,1000009256,10343,
176.669,,Spot,1,Image 1,10,Untrecked,1000010344,10344,
298.951,,Spot,1,Image 1,10,Untrecked,1000007429,10345,
212.073,,Spot,1,Image 1,10,Untrecked,1000007425,10346,
164.7,,Spot,1,Image 1,10,Untrecked,1000007786,10347,
163.697,,Spot,1,Image 1,10,Untrecked,1000007426,10348,
443.981,,Spot,1,Image 1,10,,1000007062,10349,
131.019,,Spot,1,Image 1,10,Tracked,1000007432,10350,
607.465,,Spot,1,Image 1,11,Tracked,1000000047,10351,
768.257,,Spot,1,Image 1,11,Tracked,1000000006,10352,
172.092,,Spot,1,Image 1,11,Tracked,1000007090,10353,
278.803,,Spot,1,Image 1,11,Tracked,1000007091,10354,
697.302,,Spot,1,Image 1,11,Tracked,1000000007,10355,
844.468,,Spot,1,Image 1,11,Untrecked,1000000011,10356,
917.293,,Spot,1,Image 1,11,Untrecked,1000000030,10357,
201.279,,Spot,1,Image 1,11,Tracked,1000007110,10358,
705.375,,Spot,1,Image 1,11,Tracked,1000000034,10359,
920.697,,Spot,1,Image 1,11,Untrecked,1000000162,10360,
351.045,,Spot,1,Image 1,11,Tracked,1000007112,10361,
199.89,,Spot,1,Image 1,11,Tracked,1000008649,10362,
338.931,,Spot,1,Image 1,11,Untrecked,1000000037,10363,
352.008,,Spot,1,Image 1,11,Untrecked,1000000038,10364,
200.233,,Spot,1,Image 1,11,Untrecked,1000008656,10365,
186.399,,Spot,1,Image 1,11,Untrecked,1000000036,10366,
803.808,,Spot,1,Image 1,11,Untrecked,1000000168,10367,
334.916,,Spot,1,Image 1,11,Untrecked,1000010029,10368,
591.247,,Spot,1,Image 1,11,Tracked,1000000045,10369,
729.807,,Spot,1,Image 1,11,Tracked,1000000049,10370,
411.522,,Spot,1,Image 1,11,Tracked,1000000048,10371,
441.557,,Spot,1,Image 1,11,Tracked,1000007122,10372,
686.851,,Spot,1,Image 1,11,Tracked,1000000051,10373,
638.293,,Spot,1,Image 1,11,Tracked,1000000046,10374,
420.474,,Spot,1,Image 1,11,Tracked,1000000052,10375,
332.445,,Spot,1,Image 1,11,Tracked,1000000054,10376,
759.781,,Spot,1,Image 1,11,Tracked,1000000178,10377,
877.845,,Spot,1,Image 1,11,Untrecked,1000000002,10378,
524.408,,Spot,1,Image 1,11,,1000000061,10379,
776.115,,Spot,1,Image 1,11,Tracked,1000000064,10380,
783.617,,Spot,1,Image 1,11,Tracked,1000000057,10381,
763.596,,Spot,1,Image 1,11,Untrecked,1000000063,10382,
387.568,,Spot,1,Image 1,11,Tracked,1000009305,10383,
490.962,,Spot,1,Image 1,11,Untrecked,1000007138,10384,
323.102,,Spot,1,Image 1,11,Tracked,1000007827,10385,
446.075,,Spot,1,Image 1,11,Untrecked,1000009303,10386,
818.989,,Spot,1,Image 1,11,Untrecked,1000009662,10387,
837.864,,Spot,1,Image 1,11,Untrecked,1000000062,10388,
687.317,,Spot,1,Image 1,11,Tracked,1000000070,10389,
385.593,,Spot,1,Image 1,11,Untrecked,1000007142,10390,
695.055,,Spot,1,Image 1,11,Untrecked,1000000056,10391,
510.653,,Spot,1,Image 1,11,Tracked,1000000081,10392,
742.645,,Spot,1,Image 1,11,Tracked,1000000073,10393,
470.068,,Spot,1,Image 1,11,,1000000078,10394,
295.703,,Spot,1,Image 1,11,Untrecked,1000000065,10395,
361.474,,Spot,1,Image 1,11,,1000007148,10396,
690.936,,Spot,1,Image 1,11,Untrecked,1000000079,10397,
356.202,,Spot,1,Image 1,11,Tracked,1000007151,10398,
989.064,,Spot,1,Image 1,11,Tracked,1000000089,10399,
533.154,,Spot,1,Image 1,11,Tracked,1000000088,10400,
417.818,,Spot,1,Image 1,11,Tracked,1000000009,10401,
640.46,,Spot,1,Image 1,11,Tracked,1000000008,10402,
919.646,,Spot,1,Image 1,11,Tracked,1000000090,10403,
292.784,,Spot,1,Image 1,11,Tracked,1000007159,10404,
371.308,,Spot,1,Image 1,11,Tracked,1000007160,10405,
628.143,,Spot,1,Image 1,11,Tracked,1000000092,10406,
802.29,,Spot,1,Image 1,11,Tracked,1000000095,10407,
461.477,,Spot,1,Image 1,11,Tracked,1000000094,10408,
752.082,,Spot,1,Image 1,11,Tracked,1000007167,10409,
1005.98,,Spot,1,Image 1,11,Untrecked,1000000012,10410,
440.325,,Spot,1,Image 1,11,Tracked,1000007172,10411,
485.623,,Spot,1,Image 1,11,Tracked,1000007173,10412,
1016.78,,Spot,1,Image 1,11,Untrecked,1000000025,10413,
862.137,,Spot,1,Image 1,11,Untrecked,1000000013,10414,
976.952,,Spot,1,Image 1,11,Tracked,1000000026,10415,
421.358,,Spot,1,Image 1,11,Tracked,1000007157,10416,
1000.43,,Spot,1,Image 1,11,Untrecked,1000000058,10417,
493.087,,Spot,1,Image 1,11,Untrecked,1000000120,10418,
349.708,,Spot,1,Image 1,11,,1000010081,10419,
855.907,,Spot,1,Image 1,11,Untrecked,1000000019,10420,
908.17,,Spot,1,Image 1,11,Untrecked,1000000016,10421,
737.23,,Spot,1,Image 1,11,Untrecked,1000009346,10422,
428.144,,Spot,1,Image 1,11,Tracked,1000007512,10423,
976.354,,Spot,1,Image 1,11,Untrecked,1000000108,10424,
996.547,,Spot,1,Image 1,11,,1000007515,10425,
991.849,,Spot,1,Image 1,11,Untrecked,1000007175,10426,
195.233,,Spot,1,Image 1,11,Tracked,1000007870,10427,
861.112,,Spot,1,Image 1,11,Tracked,1000000105,10428,
822.442,,Spot,1,Image 1,11,Untrecked,1000007529,10429,
643.117,,Spot,1,Image 1,11,Untrecked,1000010095,10430,
285.883,,Spot,1,Image 1,11,Tracked,1000009359,10431,
930.992,,Spot,1,Image 1,11,Untrecked,1000007184,10432,
803.52,,Spot,1,Image 1,11,,1000000113,10433,
983.426,,Spot,1,Image 1,11,Untrecked,1000000111,10434,
207.021,,Spot,1,Image 1,11,Tracked,1000007976,10435,
662.015,,Spot,1,Image 1,11,Untrecked,1000009123,10436,
680.167,,Spot,1,Image 1,11,,1000000127,10437,
594.313,,Spot,1,Image 1,11,Untrecked,1000000130,10438,
731.129,,Spot,1,Image 1,11,Untrecked,1000009018,10439,
927.547,,Spot,1,Image 1,11,Untrecked,1000000128,10440,
219.611,,Spot,1,Image 1,11,Untrecked,1000007894,10441,
344.221,,Spot,1,Image 1,11,Untrecked,1000007204,10442,
350.646,,Spot,1,Image 1,11,Untrecked,1000009726,10443,
244.438,,Spot,1,Image 1,11,Untrecked,1000008003,10444,
987.442,,Spot,1,Image 1,11,Untrecked,1000008178,10445,
932.542,,Spot,1,Image 1,11,Untrecked,1000000140,10446,
957.778,,Spot,1,Image 1,11,Untrecked,1000000145,10447,
982.372,,Spot,1,Image 1,11,Untrecked,1000000136,10448,
784.335,,Spot,1,Image 1,11,Untrecked,1000000143,10449,
940.281,,Spot,1,Image 1,11,Untrecked,1000000137,10450,
286.438,,Spot,1,Image 1,11,Untrecked,1000010451,10451,
954.011,,Spot,1,Image 1,11,Untrecked,1000010205,10452,
908.431,,Spot,1,Image 1,11,Untrecked,1000000148,10453,
776.02,,Spot,1,Image 1,11,Untrecked,1000000146,10454,
212.786,,Spot,1,Image 1,11,Untrecked,1000009749,10455,
231.731,,Spot,1,Image 1,11,,1000007223,10456,
423.841,,Spot,1,Image 1,11,Tracked,1000000166,10457,
319.558,,Spot,1,Image 1,11,Untrecked,1000007230,10458,
539.189,,Spot,1,Image 1,11,Untrecked,1000007924,10459,
509.823,,Spot,1,Image 1,11,Untrecked,1000000170,10460,
219.416,,Spot,1,Image 1,11,Untrecked,1000009760,10461,
371.053,,Spot,1,Image 1,11,Untrecked,1000007233,10462,
365.625,,Spot,1,Image 1,11,Untrecked,1000008663,10463,
223.533,,Spot,1,Image 1,11,Untrecked,1000009762,10464,
260.519,,Spot,1,Image 1,11,Untrecked,1000007235,10465,
196.589,,Spot,1,Image 1,11,Untrecked,1000009768,10466,
369.509,,Spot,1,Image 1,11,Untrecked,1000008666,10467,
290.757,,Spot,1,Image 1,11,Untrecked,1000010130,10468,
174.214,,Spot,1,Image 1,11,Untrecked,1000010469,10469,
546.102,,Spot,1,Image 1,11,Untrecked,1000007331,10470,
154.704,,Spot,1,Image 1,11,Untrecked,1000009497,10471,
178.327,,Spot,1,Image 1,11,Untrecked,1000009771,10472,
558.629,,Spot,1,Image 1,11,Tracked,1000000053,10473,
304.898,,Spot,1,Image 1,11,Tracked,1000007237,10474,
573.032,,Spot,1,Image 1,11,Tracked,1000000183,10475,
528.814,,Spot,1,Image 1,11,Tracked,1000000180,10476,
439.729,,Spot,1,Image 1,11,Tracked,1000000182,10477,
424.327,,Spot,1,Image 1,11,Tracked,1000000181,10478,
375.748,,Spot,1,Image 1,11,Tracked,1000000199,10479,
203.224,,Spot,1,Image 1,11,,1000007242,10480,
268.492,,Spot,1,Image 1,11,Tracked,1000007268,10481,
370.664,,Spot,1,Image 1,11,Tracked,1000007974,10482,
837.437,,Spot,1,Image 1,11,,1000000074,10483,
557.795,,Spot,1,Image 1,11,Untrecked,1000007152,10484,
636.102,,Spot,1,Image 1,11,,1000000186,10485,
933.702,,Spot,1,Image 1,11,Tracked,1000000189,10486,
406.727,,Spot,1,Image 1,11,Tracked,1000008338,10487,
621.841,,Spot,1,Image 1,11,Untrecked,1000000083,10488,
347.676,,Spot,1,Image 1,11,Untrecked,1000000190,10489,
485.917,,Spot,1,Image 1,11,Untrecked,1000000187,10490,
923.7,,Spot,1,Image 1,11,Untrecked,1000007593,10491,
549.701,,Spot,1,Image 1,11,Untrecked,1000000188,10492,
427.754,,Spot,1,Image 1,11,Untrecked,1000000191,10493,
371.416,,Spot,1,Image 1,11,,1000007255,10494,
395.947,,Spot,1,Image 1,11,Tracked,1000007261,10495,
485.382,,Spot,1,Image 1,11,Tracked,1000000196,10496,
377.106,,Spot,1,Image 1,11,Untrecked,1000000195,10497,
539.212,,Spot,1,Image 1,11,,1000009424,10498,
284.643,,Spot,1,Image 1,11,Untrecked,1000007260,10499,
497.143,,Spot,1,Image 1,11,Tracked,1000007282,10500,
479.798,,Spot,1,Image 1,11,Untrecked,1000000197,10501,
166.74,,Spot,1,Image 1,11,Untrecked,1000009801,10502,
207.684,,Spot,1,Image 1,11,Untrecked,1000009429,10503,
348.471,,Spot,1,Image 1,11,Tracked,1000000267,10504,
268.23,,Spot,1,Image 1,11,Untrecked,1000007342,10505,
238.265,,Spot,1,Image 1,11,,1000007263,10506,
177.344,,Spot,1,Image 1,11,,1000008704,10507,
289.282,,Spot,1,Image 1,11,Tracked,1000007168,10508,
167.61,,Spot,1,Image 1,11,Tracked,1000008706,10509,
329.293,,Spot,1,Image 1,11,Tracked,1000008356,10510,
263.819,,Spot,1,Image 1,11,Tracked,1000007265,10511,
840.869,,Spot,1,Image 1,11,Tracked,1000000204,10512,
293.041,,Spot,1,Image 1,11,Tracked,1000007267,10513,
185.165,,Spot,1,Image 1,11,Tracked,1000007271,10514,
568.9,,Spot,1,Image 1,11,Tracked,1000000208,10515,
654.443,,Spot,1,Image 1,11,Tracked,1000000209,10516,
818.923,,Spot,1,Image 1,11,Untrecked,1000000117,10517,
881.306,,Spot,1,Image 1,11,Untrecked,1000000112,10518,
743.715,,Spot,1,Image 1,11,Untrecked,1000007189,10519,
312.989,,Spot,1,Image 1,11,Tracked,1000000096,10520,
671.038,,Spot,1,Image 1,11,Untrecked,1000000118,10521,
694.921,,Spot,1,Image 1,11,Tracked,1000000210,10522,
568.575,,Spot,1,Image 1,11,Untrecked,1000010184,10523,
954.566,,Spot,1,Image 1,11,Untrecked,1000000213,10524,
583.164,,Spot,1,Image 1,11,Untrecked,1000007273,10525,
988.108,,Spot,1,Image 1,11,Untrecked,1000007276,10526,
825.026,,Spot,1,Image 1,11,Untrecked,1000008730,10527,
445.439,,Spot,1,Image 1,11,Untrecked,1000000121,10528,
925.633,,Spot,1,Image 1,11,Untrecked,1000000212,10529,
443.896,,Spot,1,Image 1,11,Untrecked,1000007279,10530,
421.28,,Spot,1,Image 1,11,,1000007287,10531,
694.088,,Spot,1,Image 1,11,Untrecked,1000000218,10532,
409.826,,Spot,1,Image 1,11,Untrecked,1000009103,10533,
822.66,,Spot,1,Image 1,11,Untrecked,1000000300,10534,
340.098,,Spot,1,Image 1,11,,1000010267,10535,
742.534,,Spot,1,Image 1,11,Untrecked,1000000215,10536,
775.83,,Spot,1,Image 1,11,Untrecked,1000000223,10537,
410.551,,Spot,1,Image 1,11,Untrecked,1000009907,10538,
390.091,,Spot,1,Image 1,11,Untrecked,1000010539,10539,
384.284,,Spot,1,Image 1,11,Untrecked,1000008778,10540,
621.26,,Spot,1,Image 1,11,Untrecked,1000000231,10541,
159.412,,Spot,1,Image 1,11,Untrecked,1000008001,10542,
713.384,,Spot,1,Image 1,11,,1000000133,10543,
357.677,,Spot,1,Image 1,11,Untrecked,1000007636,10544,
809.969,,Spot,1,Image 1,11,,1000000235,10545,
292.469,,Spot,1,Image 1,11,Untrecked,1000007299,10546,
357.538,,Spot,1,Image 1,11,Untrecked,1000009845,10547,
655.542,,Spot,1,Image 1,11,,1000010548,10548,
379.258,,Spot,1,Image 1,11,Untrecked,1000007300,10549,
368.821,,Spot,1,Image 1,11,Untrecked,1000007301,10550,
239.605,,Spot,1,Image 1,11,Untrecked,1000007298,10551,
408.328,,Spot,1,Image 1,11,,1000007302,10552,
294.774,,Spot,1,Image 1,11,Untrecked,1000008396,10553,
379.679,,Spot,1,Image 1,11,Untrecked,1000000311,10554,
695.737,,Spot,1,Image 1,11,Untrecked,1000000255,10555,
939.26,,Spot,1,Image 1,11,Untrecked,1000000147,10556,
805.917,,Spot,1,Image 1,11,Untrecked,1000008756,10557,
931.918,,Spot,1,Image 1,11,Untrecked,1000007217,10558,
473.877,,Spot,1,Image 1,11,Untrecked,1000000150,10559,
973.403,,Spot,1,Image 1,11,Untrecked,1000000151,10560,
741.302,,Spot,1,Image 1,11,Untrecked,1000000244,10561,
871.601,,Spot,1,Image 1,11,Untrecked,1000007312,10562,
915.317,,Spot,1,Image 1,11,Untrecked,1000000243,10563,
865.951,,Spot,1,Image 1,11,Untrecked,1000009855,10564,
811.317,,Spot,1,Image 1,11,Untrecked,1000000249,10565,
555.719,,Spot,1,Image 1,11,Untrecked,1000010566,10566,
686.884,,Spot,1,Image 1,11,Untrecked,1000007313,10567,
383.208,,Spot,1,Image 1,11,Untrecked,1000007321,10568,
661.636,,Spot,1,Image 1,11,Untrecked,1000000247,10569,
891.389,,Spot,1,Image 1,11,Untrecked,1000000241,10570,
646.46,,Spot,1,Image 1,11,Untrecked,1000010571,10571,
942.988,,Spot,1,Image 1,11,Untrecked,1000000242,10572,
792.725,,Spot,1,Image 1,11,Untrecked,1000007323,10573,
266.433,,Spot,1,Image 1,11,Untrecked,1000000240,10574,
639.186,,Spot,1,Image 1,11,Untrecked,1000010575,10575,
834.637,,Spot,1,Image 1,11,Untrecked,1000007384,10576,
360.542,,Spot,1,Image 1,11,Untrecked,1000009863,10577,
435.18,,Spot,1,Image 1,11,Untrecked,1000007736,10578,
205.419,,Spot,1,Image 1,11,Untrecked,1000009500,10579,
171.163,,Spot,1,Image 1,11,Untrecked,1000010580,10580,
229.483,,Spot,1,Image 1,11,Untrecked,1000008785,10581,
247.906,,Spot,1,Image 1,11,Untrecked,1000007335,10582,
274.298,,Spot,1,Image 1,11,Untrecked,1000007334,10583,
146.815,,Spot,1,Image 1,11,Untrecked,1000007336,10584,
151.996,,Spot,1,Image 1,11,Untrecked,1000009875,10585,
329.775,,Spot,1,Image 1,11,Untrecked,1000000263,10586,
301.099,,Spot,1,Image 1,11,Tracked,1000007338,10587,
359.135,,Spot,1,Image 1,11,Tracked,1000000265,10588,
229.581,,Spot,1,Image 1,11,Tracked,1000007086,10589,
460.78,,Spot,1,Image 1,11,Untrecked,1000008794,10590,
531.634,,Spot,1,Image 1,11,Untrecked,1000000198,10591,
410.302,,Spot,1,Image 1,11,Tracked,1000000271,10592,
484.264,,Spot,1,Image 1,11,,1000000226,10593,
452.345,,Spot,1,Image 1,11,Untrecked,1000000268,10594,
235.028,,Spot,1,Image 1,11,Untrecked,1000007346,10595,
226.494,,Spot,1,Image 1,11,,1000009162,10596,
310.265,,Spot,1,Image 1,11,Untrecked,1000009515,10597,
608.552,,Spot,1,Image 1,11,,1000000272,10598,
481.989,,Spot,1,Image 1,11,Untrecked,1000008436,10599,
420.32,,Spot,1,Image 1,11,Untrecked,1000007688,10600,
256.16,,Spot,1,Image 1,11,,1000008086,10601,
228.181,,Spot,1,Image 1,11,,1000007353,10602,
278.102,,Spot,1,Image 1,11,Untrecked,1000008446,10603,
296.31,,Spot,1,Image 1,11,Untrecked,1000007352,10604,
211.027,,Spot,1,Image 1,11,,1000008443,10605,
221.461,,Spot,1,Image 1,11,Untrecked,1000008119,10606,
733.162,,Spot,1,Image 1,11,Tracked,1000000292,10607,
249.723,,Spot,1,Image 1,11,Tracked,1000007269,10608,
451.839,,Spot,1,Image 1,11,,1000000301,10609,
386.529,,Spot,1,Image 1,11,Tracked,1000007368,10610,
173.179,,Spot,1,Image 1,11,Tracked,1000008451,10611,
315.737,,Spot,1,Image 1,11,Untrecked,1000008819,10612,
423.669,,Spot,1,Image 1,11,Untrecked,1000000298,10613,
415.872,,Spot,1,Image 1,11,Untrecked,1000007356,10614,
312.891,,Spot,1,Image 1,11,,1000010271,10615,
206.561,,Spot,1,Image 1,11,,1000008823,10616,
410.965,,Spot,1,Image 1,11,,1000007365,10617,
364.894,,Spot,1,Image 1,11,Untrecked,1000007360,10618,
391.671,,Spot,1,Image 1,11,Untrecked,1000000302,10619,
438.203,,Spot,1,Image 1,11,Untrecked,1000007371,10620,
165.442,,Spot,1,Image 1,11,,1000009924,10621,
346.225,,Spot,1,Image 1,11,Untrecked,1000008837,10622,
511.228,,Spot,1,Image 1,11,Untrecked,1000000303,10623,
242.483,,Spot,1,Image 1,11,Untrecked,1000007374,10624,
233.993,,Spot,1,Image 1,11,Untrecked,1000008088,10625,
183.549,,Spot,1,Image 1,11,Untrecked,1000009973,10626,
215.811,,Spot,1,Image 1,11,Untrecked,1000007377,10627,
348.486,,Spot,1,Image 1,11,Untrecked,1000007304,10628,
221.943,,Spot,1,Image 1,11,Untrecked,1000007379,10629,
231.592,,Spot,1,Image 1,11,Untrecked,1000007381,10630,
278.161,,Spot,1,Image 1,11,Untrecked,1000008857,10631,
192.252,,Spot,1,Image 1,11,Untrecked,1000009196,10632,
269.121,,Spot,1,Image 1,11,Untrecked,1000007418,10633,
158.85,,Spot,1,Image 1,11,Untrecked,1000008897,10634,
557.928,,Spot,1,Image 1,11,Untrecked,1000010635,10635,
893.064,,Spot,1,Image 1,11,Untrecked,1000000253,10636,
544.125,,Spot,1,Image 1,11,Untrecked,1000000257,10637,
711.965,,Spot,1,Image 1,11,Untrecked,1000007732,10638,
709.59,,Spot,1,Image 1,11,Untrecked,1000007382,10639,
428.652,,Spot,1,Image 1,11,Untrecked,1000007388,10640,
467.905,,Spot,1,Image 1,11,Untrecked,1000009572,10641,
549.384,,Spot,1,Image 1,11,Untrecked,1000008482,10642,
473.603,,Spot,1,Image 1,11,Untrecked,1000009563,10643,
471.613,,Spot,1,Image 1,11,Untrecked,1000009568,10644,
446.845,,Spot,1,Image 1,11,Untrecked,1000007390,10645,
513.733,,Spot,1,Image 1,11,Untrecked,1000007387,10646,
284.984,,Spot,1,Image 1,11,Untrecked,1000009949,10647,
425.434,,Spot,1,Image 1,11,Untrecked,1000000326,10648,
498.36,,Spot,1,Image 1,11,Untrecked,1000000317,10649,
356.318,,Spot,1,Image 1,11,Untrecked,1000007745,10650,
361.057,,Spot,1,Image 1,11,Untrecked,1000009955,10651,
248.087,,Spot,1,Image 1,11,Untrecked,1000007746,10652,
223.047,,Spot,1,Image 1,11,Untrecked,1000010653,10653,
332.795,,Spot,1,Image 1,11,Untrecked,1000000330,10654,
144.019,,Spot,1,Image 1,11,Untrecked,1000008863,10655,
140.664,,Spot,1,Image 1,11,Untrecked,1000007397,10656,
115.784,,Spot,1,Image 1,11,Untrecked,1000000351,10657,
159.966,,Spot,1,Image 1,11,Untrecked,1000007398,10658,
187.52,,Spot,1,Image 1,11,Untrecked,1000009959,10659,
153.08,,Spot,1,Image 1,11,Untrecked,1000009962,10660,
228.115,,Spot,1,Image 1,11,,1000007404,10661,
199.621,,Spot,1,Image 1,11,,1000007402,10662,
295.61,,Spot,1,Image 1,11,Untrecked,1000008120,10663,
184.992,,Spot,1,Image 1,11,Untrecked,1000009964,10664,
326.747,,Spot,1,Image 1,11,Untrecked,1000007410,10665,
264.757,,Spot,1,Image 1,11,Untrecked,1000007376,10666,
219.297,,Spot,1,Image 1,11,Untrecked,1000000359,10667,
240.737,,Spot,1,Image 1,11,Untrecked,1000007771,10668,
292.377,,Spot,1,Image 1,11,Untrecked,1000007409,10669,
823.58,,Spot,1,Image 1,11,Untrecked,1000000367,10670,
218.289,,Spot,1,Image 1,11,Untrecked,1000008884,10671,
299.916,,Spot,1,Image 1,11,Untrecked,1000007421,10672,
183.383,,Spot,1,Image 1,11,,1000008885,10673,
295.931,,Spot,1,Image 1,11,Untrecked,1000010329,10674,
169.149,,Spot,1,Image 1,11,Untrecked,1000007768,10675,
223.729,,Spot,1,Image 1,11,Untrecked,1000008144,10676,
277.345,,Spot,1,Image 1,11,Untrecked,1000010328,10677,
127.831,,Spot,1,Image 1,11,Untrecked,1000009600,10678,
247.94,,Spot,1,Image 1,11,Untrecked,1000007416,10679,
177.095,,Spot,1,Image 1,11,Untrecked,1000010332,10680,
146.844,,Spot,1,Image 1,11,Untrecked,1000009986,10681,
135.699,,Spot,1,Image 1,11,Untrecked,1000007427,10682,
401.008,,Spot,1,Image 1,11,Untrecked,1000007394,10683,
295.638,,Spot,1,Image 1,11,Untrecked,1000007420,10684,
226.107,,Spot,1,Image 1,11,Untrecked,1000009256,10685,
300.058,,Spot,1,Image 1,11,Untrecked,1000010344,10686,
260.783,,Spot,1,Image 1,11,Untrecked,1000008525,10687,
262.012,,Spot,1,Image 1,11,Untrecked,1000007429,10688,
434.945,,Spot,1,Image 1,11,Untrecked,1000007425,10689,
209.413,,Spot,1,Image 1,11,Untrecked,1000009617,10690,
193.214,,Spot,1,Image 1,11,Untrecked,1000007426,10691,
240.927,,Spot,1,Image 1,11,Untrecked,1000007430,10692,
538.442,,Spot,1,Image 1,11,,1000007062,10693,
137.4,,Spot,1,Image 1,11,Tracked,1000007432,10694,
582.192,,Spot,1,Image 1,12,Tracked,1000000047,10695,
826.728,,Spot,1,Image 1,12,Tracked,1000000006,10696,
258.158,,Spot,1,Image 1,12,Tracked,1000007090,10697,
332.054,,Spot,1,Image 1,12,Tracked,1000007091,10698,
669.762,,Spot,1,Image 1,12,Tracked,1000000007,10699,
886.864,,Spot,1,Image 1,12,Untrecked,1000000011,10700,
987.3,,Spot,1,Image 1,12,Untrecked,1000000012,10701,
888.188,,Spot,1,Image 1,12,Untrecked,1000000013,10702,
911.328,,Spot,1,Image 1,12,Untrecked,1000000030,10703,
1003.48,,Spot,1,Image 1,12,Untrecked,1000008178,10704,
545.106,,Spot,1,Image 1,12,Tracked,1000007108,10705,
192.892,,Spot,1,Image 1,12,,1000007109,10706,
377.705,,Spot,1,Image 1,12,Tracked,1000007110,10707,
712.153,,Spot,1,Image 1,12,Tracked,1000000034,10708,
954.201,,Spot,1,Image 1,12,Untrecked,1000000162,10709,
418.371,,Spot,1,Image 1,12,Tracked,1000007112,10710,
407.264,,Spot,1,Image 1,12,Untrecked,1000000037,10711,
199.141,,Spot,1,Image 1,12,,1000007114,10712,
359.212,,Spot,1,Image 1,12,Untrecked,1000000038,10713,
368.798,,Spot,1,Image 1,12,Untrecked,1000010029,10714,
565.238,,Spot,1,Image 1,12,Tracked,1000000045,10715,
483.51,,Spot,1,Image 1,12,Tracked,1000000048,10716,
778.112,,Spot,1,Image 1,12,Tracked,1000000049,10717,
424.282,,Spot,1,Image 1,12,Tracked,1000007122,10718,
699.045,,Spot,1,Image 1,12,Tracked,1000000051,10719,
739.49,,Spot,1,Image 1,12,Tracked,1000000046,10720,
399.704,,Spot,1,Image 1,12,Tracked,1000000052,10721,
399.385,,Spot,1,Image 1,12,Tracked,1000000054,10722,
728.019,,Spot,1,Image 1,12,Tracked,1000000178,10723,
845.973,,Spot,1,Image 1,12,Untrecked,1000000002,10724,
538.042,,Spot,1,Image 1,12,,1000000061,10725,
815.249,,Spot,1,Image 1,12,Tracked,1000000057,10726,
778.778,,Spot,1,Image 1,12,Tracked,1000000064,10727,
1002.66,,Spot,1,Image 1,12,Untrecked,1000000058,10728,
369.842,,Spot,1,Image 1,12,Tracked,1000009305,10729,
785.555,,Spot,1,Image 1,12,Untrecked,1000000063,10730,
430.426,,Spot,1,Image 1,12,Untrecked,1000007138,10731,
550.37,,Spot,1,Image 1,12,Untrecked,1000009303,10732,
309.938,,Spot,1,Image 1,12,Tracked,1000007827,10733,
831.261,,Spot,1,Image 1,12,Untrecked,1000000062,10734,
473.215,,Spot,1,Image 1,12,Tracked,1000000081,10735,
677.151,,Spot,1,Image 1,12,Tracked,1000000070,10736,
393.195,,Spot,1,Image 1,12,Untrecked,1000007142,10737,
791.664,,Spot,1,Image 1,12,Tracked,1000000073,10738,
508.426,,Spot,1,Image 1,12,Untrecked,1000000056,10739,
348.787,,Spot,1,Image 1,12,Untrecked,1000000065,10740,
429.825,,Spot,1,Image 1,12,,1000000078,10741,
408.962,,Spot,1,Image 1,12,,1000007148,10742,
445.251,,Spot,1,Image 1,12,Tracked,1000007151,10743,
917.524,,Spot,1,Image 1,12,,1000000074,10744,
582.767,,Spot,1,Image 1,12,Untrecked,1000007152,10745,
710.487,,Spot,1,Image 1,12,Untrecked,1000000079,10746,
987.628,,Spot,1,Image 1,12,Tracked,1000000089,10747,
494.811,,Spot,1,Image 1,12,Tracked,1000000009,10748,
751.2,,Spot,1,Image 1,12,Tracked,1000000008,10749,
693.944,,Spot,1,Image 1,12,Tracked,1000000088,10750,
913.082,,Spot,1,Image 1,12,Tracked,1000000090,10751,
298.74,,Spot,1,Image 1,12,Tracked,1000007159,10752,
447.733,,Spot,1,Image 1,12,Tracked,1000007160,10753,
873.287,,Spot,1,Image 1,12,Tracked,1000000095,10754,
416.852,,Spot,1,Image 1,12,Tracked,1000000094,10755,
629.284,,Spot,1,Image 1,12,Tracked,1000000092,10756,
