
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
7.19418,um/h,Spot,12,Untracked,1000004575,63537,
6.92471,um/h,Spot,12,Untracked,1000004536,63538,
9.84122,um/h,Spot,12,Untracked,1000004538,63539,
8.82989,um/h,Spot,12,Untracked,1000063124,63540,
8.90034,um/h,Spot,12,Untracked,1000004549,63541,
8.13042,um/h,Spot,12,Untracked,1000004545,63542,
8.55201,um/h,Spot,12,Untracked,1000004550,63543,
8.75937,um/h,Spot,12,Untracked,1000061890,63544,
5.82928,um/h,Spot,12,Untracked,1000062309,63545,
13.6985,um/h,Spot,12,Untracked,1000063546,63546,
11.5954,um/h,Spot,12,Untracked,1000062720,63547,
4.56535,um/h,Spot,12,Untracked,1000004562,63548,
17.4039,um/h,Spot,12,Untracked,1000004561,63549,
15.0129,um/h,Spot,12,Untracked,1000061088,63550,
7.44151,um/h,Spot,12,Untracked,1000004576,63551,
18.7369,um/h,Spot,12,Untracked,1000063552,63552,
7.83333,um/h,Spot,12,Untracked,1000004582,63553,
7.80986,um/h,Spot,12,Untracked,1000004579,63554,
7.18686,um/h,Spot,12,Untracked,1000059637,63555,
1.9352,um/h,Spot,12,Untracked,1000004586,63556,
10.2943,um/h,Spot,12,Untracked,1000060340,63557,
4.12531,um/h,Spot,12,Untracked,1000004594,63558,
3.85662,um/h,Spot,12,Untracked,1000061095,63559,
20.3947,um/h,Spot,12,Untracked,1000063560,63560,
2.30222,um/h,Spot,12,Untracked,1000062731,63561,
3.02496,um/h,Spot,12,Untracked,1000004600,63562,
6.28321,um/h,Spot,12,Untracked,1000063563,63563,
6.22432,um/h,Spot,12,Untracked,1000061908,63564,
14.5259,um/h,Spot,12,Untracked,1000063565,63565,
3.7008,um/h,Spot,12,Untracked,1000059640,63566,
2.61632,um/h,Spot,12,Untracked,1000061491,63567,
1.14747,um/h,Spot,12,Untracked,1000004604,63568,
11.436,um/h,Spot,12,Untracked,1000063184,63569,
16.0354,um/h,Spot,12,Untracked,1000063570,63570,
7.95319,um/h,Spot,12,Untracked,1000004644,63571,
9.14105,um/h,Spot,12,Untracked,1000004641,63572,
4.88583,um/h,Spot,12,Untracked,1000062335,63573,
10.3113,um/h,Spot,12,Untracked,1000062742,63574,
17.1041,um/h,Spot,12,Untracked,1000063575,63575,
10.8678,um/h,Spot,12,Untracked,1000061107,63576,
8.34404,um/h,Spot,12,Untracked,1000004642,63577,
3.78851,um/h,Spot,12,Untracked,1000060001,63578,
2.9902,um/h,Spot,12,Untracked,1000004170,63579,
3.36718,um/h,Spot,12,Untracked,1000062342,63580,
12.1287,um/h,Spot,12,Untracked,1000063581,63581,
4.19016,um/h,Spot,12,Untracked,1000061115,63582,
3.85859,um/h,Spot,12,Untracked,1000061504,63583,
9.05879,um/h,Spot,12,Untracked,1000004653,63584,
2.17082,um/h,Spot,12,Untracked,1000063164,63585,
10.581,um/h,Spot,12,Untracked,1000004667,63586,
6.96308,um/h,Spot,12,Untracked,1000063169,63587,
7.93579,um/h,Spot,12,Untracked,1000004651,63588,
8.52224,um/h,Spot,12,Untracked,1000059655,63589,
7.57053,um/h,Spot,12,Untracked,1000004656,63590,
7.47807,um/h,Spot,12,Untracked,1000004661,63591,
7.91022,um/h,Spot,12,Untracked,1000004654,63592,
7.0297,um/h,Spot,12,Untracked,1000060009,63593,
13.473,um/h,Spot,12,Untracked,1000004659,63594,
9.18214,um/h,Spot,12,Untracked,1000004657,63595,
6.45929,um/h,Spot,12,Untracked,1000004660,63596,
2.07679,um/h,Spot,12,Untracked,1000004675,63597,
8.208,um/h,Spot,12,Untracked,1000060384,63598,
8.76589,um/h,Spot,12,Untracked,1000060014,63599,
11.022,um/h,Spot,12,Untracked,1000062805,63600,
7.43266,um/h,Spot,12,Untracked,1000060018,63601,
9.09347,um/h,Spot,12,Untracked,1000004666,63602,
8.65924,um/h,Spot,12,Untracked,1000061523,63603,
9.04694,um/h,Spot,12,Untracked,1000004665,63604,
9.21299,um/h,Spot,12,Untracked,1000060024,63605,
8.37251,um/h,Spot,12,Untracked,1000061133,63606,
8.53972,um/h,Spot,12,Untracked,1000061951,63607,
8.61003,um/h,Spot,12,Untracked,1000062770,63608,
12.3884,um/h,Spot,12,Untracked,1000063609,63609,
3.10168,um/h,Spot,12,Untracked,1000004201,63610,
12.4732,um/h,Spot,12,Untracked,1000004204,63611,
3.16976,um/h,Spot,12,Untracked,1000059915,63612,
10.2648,um/h,Spot,12,Untracked,1000062782,63613,
2.82964,um/h,Spot,12,Untracked,1000060391,63614,
5.55854,um/h,Spot,12,Untracked,1000004202,63615,
5.51087,um/h,Spot,12,Untracked,1000060033,63616,
3.03863,um/h,Spot,12,Untracked,1000061544,63617,
2.42273,um/h,Spot,12,Untracked,1000004679,63618,
3.04964,um/h,Spot,12,Untracked,1000004684,63619,
3.48378,um/h,Spot,12,Untracked,1000004203,63620,
3.73549,um/h,Spot,12,Untracked,1000060396,63621,
2.82808,um/h,Spot,12,Untracked,1000004206,63622,
1.93819,um/h,Spot,12,Untracked,1000004686,63623,
2.43115,um/h,Spot,12,Untracked,1000059682,63624,
4.95361,um/h,Spot,12,Untracked,1000061552,63625,
3.38088,um/h,Spot,12,Untracked,1000061554,63626,
1.51619,um/h,Spot,12,Untracked,1000060407,63627,
4.25904,um/h,Spot,12,Untracked,1000004688,63628,
6.45922,um/h,Spot,12,Untracked,1000061624,63629,
17.5989,um/h,Spot,12,Untracked,1000059727,63630,
3.60153,um/h,Spot,12,Untracked,1000005001,63631,
3.84084,um/h,Spot,12,Untracked,1000004698,63632,
1.26737,um/h,Spot,12,Untracked,1000062392,63633,
3.70678,um/h,Spot,12,Untracked,1000004239,63634,
2.94409,um/h,Spot,12,Untracked,1000060048,63635,
3.76062,um/h,Spot,12,Untracked,1000004706,63636,
2.38866,um/h,Spot,12,Untracked,1000061164,63637,
4.14799,um/h,Spot,12,Untracked,1000061566,63638,
17.3813,um/h,Spot,12,Untracked,1000062399,63639,
7.98642,um/h,Spot,12,Untracked,1000061557,63640,
3.65123,um/h,Spot,12,Untracked,1000062808,63641,
10.1165,um/h,Spot,12,Untracked,1000004557,63642,
5.40836,um/h,Spot,12,Untracked,1000062811,63643,
5.75563,um/h,Spot,12,Untracked,1000004556,63644,
14.029,um/h,Spot,12,Untracked,1000059971,63645,
8.97858,um/h,Spot,12,Untracked,1000061992,63646,
9.4565,um/h,Spot,12,Untracked,1000062431,63647,
9.8276,um/h,Spot,12,Untracked,1000061588,63648,
9.27436,um/h,Spot,12,Untracked,1000004866,63649,
23.0599,um/h,Spot,12,Untracked,1000004953,63650,
9.58045,um/h,Spot,12,Untracked,1000004879,63651,
20.5104,um/h,Spot,12,Untracked,1000063652,63652,
9.4963,um/h,Spot,12,Untracked,1000060426,63653,
7.92083,um/h,Spot,12,Untracked,1000063248,63654,
9.52835,um/h,Spot,12,Untracked,1000004892,63655,
9.48804,um/h,Spot,12,Untracked,1000060805,63656,
3.22079,um/h,Spot,12,Untracked,1000004904,63657,
3.24305,um/h,Spot,12,Untracked,1000061181,63658,
12.1002,um/h,Spot,12,Untracked,1000060429,63659,
14.9806,um/h,Spot,12,Untracked,1000063660,63660,
9.28435,um/h,Spot,12,Untracked,1000061184,63661,
7.9304,um/h,Spot,12,Untracked,1000059998,63662,
9.34082,um/h,Spot,12,Untracked,1000062005,63663,
9.92912,um/h,Spot,12,Untracked,1000004944,63664,
19.5135,um/h,Spot,12,Untracked,1000063665,63665,
9.90295,um/h,Spot,12,Untracked,1000004946,63666,
9.79225,um/h,Spot,12,Untracked,1000004973,63667,
8.18179,um/h,Spot,12,Untracked,1000062429,63668,
8.34634,um/h,Spot,12,Untracked,1000004646,63669,
12.214,um/h,Spot,12,Untracked,1000063252,63670,
9.57181,um/h,Spot,12,Untracked,1000063251,63671,
6.13085,um/h,Spot,12,Untracked,1000061593,63672,
3.28665,um/h,Spot,12,Untracked,1000004950,63673,
10.9949,um/h,Spot,12,Untracked,1000061597,63674,
7.38188,um/h,Spot,12,Untracked,1000061192,63675,
7.89391,um/h,Spot,12,Untracked,1000060442,63676,
7.84747,um/h,Spot,12,Untracked,1000060441,63677,
7.72416,um/h,Spot,12,Untracked,1000060073,63678,
7.54625,um/h,Spot,12,Untracked,1000060825,63679,
15.1679,um/h,Spot,12,Untracked,1000063680,63680,
11.4952,um/h,Spot,12,Untracked,1000063681,63681,
8.76034,um/h,Spot,12,Untracked,1000004952,63682,
7.9853,um/h,Spot,12,Untracked,1000061598,63683,
7.25205,um/h,Spot,12,Untracked,1000004960,63684,
25.0193,um/h,Spot,12,Untracked,1000004959,63685,
14.4804,um/h,Spot,12,Untracked,1000063686,63686,
9.69356,um/h,Spot,12,Untracked,1000059737,63687,
7.4604,um/h,Spot,12,Untracked,1000004963,63688,
15.1437,um/h,Spot,12,Untracked,1000063689,63689,
19.6642,um/h,Spot,12,Untracked,1000063268,63690,
7.48665,um/h,Spot,12,Untracked,1000004967,63691,
8.40165,um/h,Spot,12,Untracked,1000004674,63692,
17.3943,um/h,Spot,12,Untracked,1000063693,63693,
2.77581,um/h,Spot,12,Untracked,1000004671,63694,
7.1706,um/h,Spot,12,Untracked,1000062371,63695,
3.20459,um/h,Spot,12,Untracked,1000004676,63696,
9.72059,um/h,Spot,12,Untracked,1000063276,63697,
8.07876,um/h,Spot,12,Untracked,1000060082,63698,
3.59092,um/h,Spot,12,Untracked,1000062056,63699,
10.0332,um/h,Spot,12,Untracked,1000059714,63700,
10.2085,um/h,Spot,12,Untracked,1000004978,63701,
9.24803,um/h,Spot,12,Untracked,1000004975,63702,
9.16154,um/h,Spot,12,Untracked,1000059718,63703,
9.32408,um/h,Spot,12,Untracked,1000004981,63704,
9.2538,um/h,Spot,12,Untracked,1000060088,63705,
7.92911,um/h,Spot,12,Untracked,1000060090,63706,
10.0026,um/h,Spot,12,Untracked,1000062042,63707,
9.82669,um/h,Spot,12,Untracked,1000060092,63708,
3.13374,um/h,Spot,12,Untracked,1000061622,63709,
3.19234,um/h,Spot,12,Untracked,1000059723,63710,
3.43523,um/h,Spot,12,Untracked,1000004997,63711,
8.53642,um/h,Spot,12,Untracked,1000063712,63712,
7.42407,um/h,Spot,12,Untracked,1000061627,63713,
5.43597,um/h,Spot,12,Untracked,1000061220,63714,
5.10657,um/h,Spot,12,Untracked,1000060096,63715,
2.5118,um/h,Spot,12,Untracked,1000060097,63716,
4.79949,um/h,Spot,12,Untracked,1000005012,63717,
10.3103,um/h,Spot,12,Untracked,1000062053,63718,
9.7337,um/h,Spot,12,Untracked,1000063719,63719,
19.2455,um/h,Spot,12,Untracked,1000063720,63720,
5.68159,um/h,Spot,12,Untracked,1000004970,63721,
10.4626,um/h,Spot,12,Untracked,1000060423,63722,
12.5515,um/h,Spot,12,Untracked,1000062479,63723,
9.62678,um/h,Spot,12,Untracked,1000061997,63724,
22.1282,um/h,Spot,12,Untracked,1000063725,63725,
9.08612,um/h,Spot,12,Untracked,1000062481,63726,
9.53873,um/h,Spot,12,Untracked,1000060100,63727,
8.83795,um/h,Spot,12,Untracked,1000005176,63728,
10.58,um/h,Spot,12,Untracked,1000005178,63729,
8.91214,um/h,Spot,12,Untracked,1000060854,63730,
11.6567,um/h,Spot,12,Untracked,1000063731,63731,
6.27975,um/h,Spot,12,Untracked,1000062055,63732,
8.99258,um/h,Spot,12,Untracked,1000062487,63733,
3.31837,um/h,Spot,12,Untracked,1000062489,63734,
8.21093,um/h,Spot,12,Untracked,1000061236,63735,
8.1803,um/h,Spot,12,Untracked,1000005227,63736,
9.31399,um/h,Spot,12,Untracked,1000005246,63737,
18.9747,um/h,Spot,12,Untracked,1000062485,63738,
14.7347,um/h,Spot,12,Untracked,1000060105,63739,
8.80219,um/h,Spot,12,Untracked,1000005226,63740,
15.7036,um/h,Spot,12,Untracked,1000063741,63741,
5.4205,um/h,Spot,12,Untracked,1000061650,63742,
14.5981,um/h,Spot,12,Untracked,1000063743,63743,
11.9803,um/h,Spot,12,Untracked,1000059738,63744,
8.43631,um/h,Spot,12,Untracked,1000005233,63745,
7.73494,um/h,Spot,12,Untracked,1000061652,63746,
20.7901,um/h,Spot,12,Untracked,1000005239,63747,
5.9538,um/h,Spot,12,Untracked,1000061242,63748,
8.11166,um/h,Spot,12,Untracked,1000060124,63749,
10.8933,um/h,Spot,12,Untracked,1000005253,63750,
14.5716,um/h,Spot,12,Untracked,1000005256,63751,
8.85268,um/h,Spot,12,Untracked,1000060117,63752,
4.17488,um/h,Spot,12,Untracked,1000062509,63753,
21.3588,um/h,Spot,12,Untracked,1000005260,63754,
9.74303,um/h,Spot,12,Untracked,1000062505,63755,
9.20298,um/h,Spot,12,Untracked,1000061257,63756,
3.64733,um/h,Spot,12,Untracked,1000005274,63757,
9.29062,um/h,Spot,12,Untracked,1000063758,63758,
17.1546,um/h,Spot,12,Untracked,1000063759,63759,
8.62394,um/h,Spot,12,Untracked,1000005496,63760,
8.56774,um/h,Spot,12,Untracked,1000005511,63761,
14.1722,um/h,Spot,12,Untracked,1000062907,63762,
2.64124,um/h,Spot,12,Untracked,1000062914,63763,
11.6155,um/h,Spot,12,Untracked,1000061254,63764,
7.68453,um/h,Spot,12,Untracked,1000005584,63765,
8.70009,um/h,Spot,12,Untracked,1000061258,63766,
10.5544,um/h,Spot,12,Untracked,1000061259,63767,
9.10482,um/h,Spot,12,Untracked,1000005609,63768,
7.95314,um/h,Spot,12,Untracked,1000062517,63769,
6.67587,um/h,Spot,12,Untracked,1000059750,63770,
11.0577,um/h,Spot,12,Untracked,1000005635,63771,
16.355,um/h,Spot,12,Untracked,1000004212,63772,
2.85141,um/h,Spot,12,Untracked,1000061958,63773,
11.0316,um/h,Spot,12,Untracked,1000063238,63774,
4.73337,um/h,Spot,12,Tracked,1000052845,63775,
7.8254,um/h,Spot,12,Tracked,1000052859,63776,
16.2101,um/h,Spot,12,Tracked,1000052873,63777,
8.36063,um/h,Spot,12,Tracked,1000052887,63778,
3.46778,um/h,Spot,12,Tracked,1000052905,63779,
4.06135,um/h,Spot,12,Tracked,1000052919,63780,
4.17111,um/h,Spot,12,Tracked,1000060890,63781,
14.2792,um/h,Spot,12,Tracked,1000063782,63782,
2.25006,um/h,Spot,12,Tracked,1000052947,63783,
2.75424,um/h,Spot,12,Tracked,1000052961,63784,
14.5994,um/h,Spot,12,Tracked,1000052975,63785,
1.17683,um/h,Spot,12,Tracked,1000052989,63786,
17.065,um/h,Spot,12,Tracked,1000053003,63787,
2.21253,um/h,Spot,12,Tracked,1000053017,63788,
5.15647,um/h,Spot,12,Tracked,1000053045,63789,
8.80653,um/h,Spot,12,Tracked,1000053059,63790,
2.95979,um/h,Spot,12,Tracked,1000053073,63791,
2.03151,um/h,Spot,12,Tracked,1000053087,63792,
1.44451,um/h,Spot,12,Tracked,1000053101,63793,
3.13847,um/h,Spot,12,Tracked,1000053115,63794,
1.8846,um/h,Spot,12,Tracked,1000053129,63795,
10.3596,um/h,Spot,12,Tracked,1000053143,63796,
5.56072,um/h,Spot,12,Tracked,1000053157,63797,
2.1335,um/h,Spot,12,Tracked,1000053171,63798,
3.54466,um/h,Spot,12,Tracked,1000053185,63799,
1.2588,um/h,Spot,12,Tracked,1000053198,63800,
4.03073,um/h,Spot,12,Tracked,1000053212,63801,
0.841531,um/h,Spot,12,Tracked,1000053225,63802,
35.9339,um/h,Spot,12,Tracked,1000053239,63803,
2.65291,um/h,Spot,12,Tracked,1000053253,63804,
3.70895,um/h,Spot,12,Tracked,1000053265,63805,
3.68204,um/h,Spot,12,Tracked,1000053282,63806,
22.689,um/h,Spot,12,Tracked,1000062551,63807,
15.9049,um/h,Spot,12,Tracked,1000053302,63808,
11.3273,um/h,Spot,12,Tracked,1000053316,63809,
1.01362,um/h,Spot,12,Tracked,1000053330,63810,
7.10626,um/h,Spot,12,Tracked,1000053345,63811,
5.41033,um/h,Spot,12,Tracked,1000053359,63812,
4.98375,um/h,Spot,12,Tracked,1000053382,63813,
1.72941,um/h,Spot,12,Tracked,1000053396,63814,
5.25247,um/h,Spot,12,Tracked,1000053410,63815,
8.20053,um/h,Spot,12,Tracked,1000059804,63816,
1.56328,um/h,Spot,12,Tracked,1000060546,63817,
2.07209,um/h,Spot,12,Tracked,1000060547,63818,
5.16689,um/h,Spot,12,Tracked,1000053458,63819,
6.59176,um/h,Spot,12,Tracked,1000053472,63820,
9.86995,um/h,Spot,12,Tracked,1000053486,63821,
2.95393,um/h,Spot,12,Tracked,1000053500,63822,
2.14962,um/h,Spot,12,Tracked,1000053514,63823,
5.56169,um/h,Spot,12,Tracked,1000053528,63824,
3.40425,um/h,Spot,12,Tracked,1000053542,63825,
3.49629,um/h,Spot,12,Tracked,1000053556,63826,
4.51803,um/h,Spot,12,Tracked,1000053570,63827,
5.06868,um/h,Spot,12,Tracked,1000053584,63828,
8.79969,um/h,Spot,12,Tracked,1000053598,63829,
5.43262,um/h,Spot,12,Tracked,1000053612,63830,
3.57609,um/h,Spot,12,Tracked,1000053626,63831,
7.98683,um/h,Spot,12,Tracked,1000053640,63832,
6.04205,um/h,Spot,12,Tracked,1000053654,63833,
14.0608,um/h,Spot,12,Tracked,1000053679,63834,
11.3341,um/h,Spot,12,Tracked,1000053698,63835,
6.94072,um/h,Spot,12,Tracked,1000053722,63836,
3.0301,um/h,Spot,12,Tracked,1000053750,63837,
2.04829,um/h,Spot,12,Tracked,1000053764,63838,
3.54278,um/h,Spot,12,Tracked,1000053778,63839,
1.92682,um/h,Spot,12,Tracked,1000053792,63840,
2.96375,um/h,Spot,12,Tracked,1000053820,63841,
5.52075,um/h,Spot,12,Tracked,1000053834,63842,
4.22914,um/h,Spot,12,Tracked,1000053848,63843,
5.49226,um/h,Spot,12,Tracked,1000053862,63844,
2.40339,um/h,Spot,12,Tracked,1000053876,63845,
6.1189,um/h,Spot,12,Tracked,1000053890,63846,
4.36545,um/h,Spot,12,Tracked,1000059838,63847,
2.66257,um/h,Spot,12,Tracked,1000053917,63848,
12.4571,um/h,Spot,12,Tracked,1000061752,63849,
14.9471,um/h,Spot,12,Tracked,1000060208,63850,
6.05469,um/h,Spot,12,Tracked,1000053951,63851,
7.54165,um/h,Spot,12,Tracked,1000053965,63852,
10.7589,um/h,Spot,12,Tracked,1000053979,63853,
3.20813,um/h,Spot,12,Tracked,1000053993,63854,
6.74247,um/h,Spot,12,Tracked,1000054007,63855,
4.1772,um/h,Spot,12,Tracked,1000059845,63856,
2.36526,um/h,Spot,12,Tracked,1000054034,63857,
5.17779,um/h,Spot,12,Tracked,1000054048,63858,
3.57528,um/h,Spot,12,Tracked,1000054062,63859,
9.1515,um/h,Spot,12,Tracked,1000054076,63860,
9.55424,um/h,Spot,12,Tracked,1000054090,63861,
10.0024,um/h,Spot,12,Tracked,1000054104,63862,
4.4838,um/h,Spot,12,Tracked,1000054118,63863,
3.39833,um/h,Spot,12,Tracked,1000054130,63864,
11.448,um/h,Spot,12,Tracked,1000054204,63865,
11.1954,um/h,Spot,12,Tracked,1000054158,63866,
11.9673,um/h,Spot,12,Tracked,1000054170,63867,
6.3432,um/h,Spot,12,Tracked,1000060600,63868,
8.9238,um/h,Spot,12,Tracked,1000061357,63869,
12.2758,um/h,Spot,12,Tracked,1000054205,63870,
8.85096,um/h,Spot,12,Tracked,1000054219,63871,
3.27699,um/h,Spot,12,Tracked,1000054233,63872,
8.11095,um/h,Spot,12,Tracked,1000054247,63873,
6.61911,um/h,Spot,12,Tracked,1000054261,63874,
3.2876,um/h,Spot,12,Tracked,1000054275,63875,
3.68878,um/h,Spot,12,Tracked,1000054289,63876,
5.01813,um/h,Spot,12,Tracked,1000054303,63877,
9.44686,um/h,Spot,12,Tracked,1000054317,63878,
5.32575,um/h,Spot,12,Tracked,1000060610,63879,
6.12531,um/h,Spot,12,Tracked,1000059491,63880,
16.2828,um/h,Spot,12,Tracked,1000059505,63881,
27.9107,um/h,Spot,12,Tracked,1000053806,63882,
6.42156,um/h,Spot,12,Tracked,1000059522,63883,
7.96206,um/h,Spot,12,Tracked,1000063038,63884,
5.99937,um/h,Spot,12,Tracked,1000059541,63885,
11.3145,um/h,Spot,13,Untracked,1000061372,63886,
3.53637,um/h,Spot,13,Untracked,1000059871,63887,
7.84528,um/h,Spot,13,Untracked,1000059546,63888,
7.68636,um/h,Spot,13,Untracked,1000002929,63889,
12.1473,um/h,Spot,13,Untracked,1000059878,63890,
7.03344,um/h,Spot,13,Untracked,1000004241,63891,
7.70643,um/h,Spot,13,Untracked,1000002935,63892,
11.7802,um/h,Spot,13,Untracked,1000061059,63893,
6.2315,um/h,Spot,13,Untracked,1000062694,63894,
6.13114,um/h,Spot,13,Untracked,1000002931,63895,
10.8923,um/h,Spot,13,Untracked,1000002928,63896,
5.85197,um/h,Spot,13,Untracked,1000004001,63897,
9.09421,um/h,Spot,13,Untracked,1000004008,63898,
19.2951,um/h,Spot,13,Untracked,1000004003,63899,
4.99455,um/h,Spot,13,Untracked,1000004594,63900,
4.85852,um/h,Spot,13,Untracked,1000063901,63901,
5.09882,um/h,Spot,13,Untracked,1000004004,63902,
6.47155,um/h,Spot,13,Untracked,1000063470,63903,
5.49079,um/h,Spot,13,Untracked,1000004236,63904,
1.00846,um/h,Spot,13,Untracked,1000063905,63905,
7.60317,um/h,Spot,13,Untracked,1000059897,63906,
6.91964,um/h,Spot,13,Untracked,1000061390,63907,
18.105,um/h,Spot,13,Untracked,1000063908,63908,
5.20071,um/h,Spot,13,Untracked,1000004185,63909,
5.98184,um/h,Spot,13,Untracked,1000059899,63910,
9.04643,um/h,Spot,13,Untracked,1000062290,63911,
6.12675,um/h,Spot,13,Untracked,1000060637,63912,
6.25926,um/h,Spot,13,Untracked,1000061013,63913,
6.99308,um/h,Spot,13,Untracked,1000004186,63914,
8.36343,um/h,Spot,13,Untracked,1000062649,63915,
5.56758,um/h,Spot,13,Untracked,1000059904,63916,
7.22882,um/h,Spot,13,Untracked,1000061820,63917,
5.69241,um/h,Spot,13,Untracked,1000060261,63918,
8.96423,um/h,Spot,13,Untracked,1000061405,63919,
14.6102,um/h,Spot,13,Untracked,1000059916,63920,
4.28611,um/h,Spot,13,Untracked,1000004199,63921,
2.21464,um/h,Spot,13,Untracked,1000063487,63922,
7.64005,um/h,Spot,13,Untracked,1000004194,63923,
8.13897,um/h,Spot,13,Untracked,1000004192,63924,
3.78445,um/h,Spot,13,Untracked,1000063925,63925,
7.46666,um/h,Spot,13,Untracked,1000061412,63926,
8.69504,um/h,Spot,13,Untracked,1000004200,63927,
4.70074,um/h,Spot,13,Untracked,1000059578,63928,
6.19824,um/h,Spot,13,Untracked,1000059915,63929,
3.56697,um/h,Spot,13,Untracked,1000002898,63930,
6.52303,um/h,Spot,13,Untracked,1000059544,63931,
6.73444,um/h,Spot,13,Untracked,1000063496,63932,
19.0325,um/h,Spot,13,Untracked,1000063497,63933,
5.92298,um/h,Spot,13,Untracked,1000004208,63934,
6.31274,um/h,Spot,13,Untracked,1000061838,63935,
16.1392,um/h,Spot,13,Untracked,1000002900,63936,
6.14317,um/h,Spot,13,Untracked,1000004214,63937,
10.0606,um/h,Spot,13,Untracked,1000061421,63938,
5.54921,um/h,Spot,13,Untracked,1000004215,63939,
5.76532,um/h,Spot,13,Untracked,1000063504,63940,
6.3468,um/h,Spot,13,Untracked,1000004217,63941,
11.2996,um/h,Spot,13,Untracked,1000004219,63942,
6.34514,um/h,Spot,13,Untracked,1000060291,63943,
5.97344,um/h,Spot,13,Untracked,1000004223,63944,
8.83854,um/h,Spot,13,Untracked,1000063094,63945,
7.16131,um/h,Spot,13,Untracked,1000061425,63946,
7.33211,um/h,Spot,13,Untracked,1000061850,63947,
5.32511,um/h,Spot,13,Untracked,1000004228,63948,
5.10894,um/h,Spot,13,Untracked,1000063949,63949,
12.1139,um/h,Spot,13,Untracked,1000004212,63950,
7.22112,um/h,Spot,13,Untracked,1000062684,63951,
3.94745,um/h,Spot,13,Untracked,1000004188,63952,
17.6478,um/h,Spot,13,Untracked,1000061041,63953,
6.45935,um/h,Spot,13,Untracked,1000004240,63954,
4.16313,um/h,Spot,13,Untracked,1000063517,63955,
11.2829,um/h,Spot,13,Untracked,1000061439,63956,
6.5709,um/h,Spot,13,Untracked,1000061861,63957,
7.72039,um/h,Spot,13,Untracked,1000002936,63958,
13.0584,um/h,Spot,13,Untracked,1000059883,63959,
6.25907,um/h,Spot,13,Untracked,1000004242,63960,
6.12661,um/h,Spot,13,Untracked,1000063961,63961,
7.60005,um/h,Spot,13,Untracked,1000063111,63962,
7.46163,um/h,Spot,13,Untracked,1000063527,63963,
8.9393,um/h,Spot,13,Untracked,1000004246,63964,
9.2489,um/h,Spot,13,Untracked,1000004231,63965,
5.15738,um/h,Spot,13,Untracked,1000004247,63966,
5.38913,um/h,Spot,13,Untracked,1000061064,63967,
7.2909,um/h,Spot,13,Untracked,1000061458,63968,
7.95475,um/h,Spot,13,Untracked,1000004575,63969,
8.74954,um/h,Spot,13,Untracked,1000004536,63970,
10.2112,um/h,Spot,13,Untracked,1000004538,63971,
9.00616,um/h,Spot,13,Untracked,1000004545,63972,
8.37923,um/h,Spot,13,Untracked,1000063124,63973,
9.23189,um/h,Spot,13,Untracked,1000004549,63974,
9.89395,um/h,Spot,13,Untracked,1000004550,63975,
7.05818,um/h,Spot,13,Untracked,1000061890,63976,
4.94623,um/h,Spot,13,Untracked,1000063546,63977,
11.4048,um/h,Spot,13,Untracked,1000062309,63978,
6.87123,um/h,Spot,13,Untracked,1000063979,63979,
13.8196,um/h,Spot,13,Untracked,1000062720,63980,
9.21681,um/h,Spot,13,Untracked,1000004562,63981,
12.2253,um/h,Spot,13,Untracked,1000004561,63982,
8.18972,um/h,Spot,13,Untracked,1000061088,63983,
12.9065,um/h,Spot,13,Untracked,1000004576,63984,
4.19158,um/h,Spot,13,Untracked,1000061083,63985,
18.7369,um/h,Spot,13,Untracked,1000063552,63986,
8.4363,um/h,Spot,13,Untracked,1000004579,63987,
9.28098,um/h,Spot,13,Untracked,1000004582,63988,
5.39185,um/h,Spot,13,Untracked,1000004586,63989,
8.48338,um/h,Spot,13,Untracked,1000059637,63990,
7.56804,um/h,Spot,13,Untracked,1000060340,63991,
7.25859,um/h,Spot,13,Untracked,1000059891,63992,
5.47392,um/h,Spot,13,Untracked,1000061095,63993,
4.5195,um/h,Spot,13,Untracked,1000062731,63994,
16.3754,um/h,Spot,13,Untracked,1000063560,63995,
7.00766,um/h,Spot,13,Untracked,1000004600,63996,
3.02623,um/h,Spot,13,Untracked,1000063563,63997,
4.48648,um/h,Spot,13,Untracked,1000063565,63998,
15.6209,um/h,Spot,13,Untracked,1000061908,63999,
5.5472,um/h,Spot,13,Untracked,1000059640,64000,
6.23568,um/h,Spot,13,Untracked,1000061491,64001,
5.48051,um/h,Spot,13,Untracked,1000004604,64002,
6.35769,um/h,Spot,13,Untracked,1000063184,64003,
8.8271,um/h,Spot,13,Untracked,1000063570,64004,
9.90738,um/h,Spot,13,Untracked,1000063575,64005,
10.4403,um/h,Spot,13,Untracked,1000004644,64006,
7.9944,um/h,Spot,13,Untracked,1000060001,64007,
6.54391,um/h,Spot,13,Untracked,1000004170,64008,
6.72555,um/h,Spot,13,Untracked,1000062342,64009,
4.06931,um/h,Spot,13,Untracked,1000060002,64010,
5.28798,um/h,Spot,13,Untracked,1000063581,64011,
7.92278,um/h,Spot,13,Untracked,1000061504,64012,
11.0717,um/h,Spot,13,Untracked,1000061115,64013,
5.64748,um/h,Spot,13,Untracked,1000063164,64014,
9.82615,um/h,Spot,13,Untracked,1000064015,64015,
11.0872,um/h,Spot,13,Untracked,1000004653,64016,
12.0431,um/h,Spot,13,Untracked,1000004667,64017,
