
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
10.5772,um/h,Spot,13,Untracked,1000004525,6553,
5.78167,um/h,Spot,13,Untracked,1000004530,6554,
1.8744,um/h,Spot,13,Untracked,1000000080,6555,
9.67383,um/h,Spot,13,Untracked,1000005523,6556,
19.42,um/h,Spot,13,Untracked,1000005585,6557,
2.61365,um/h,Spot,13,Untracked,1000000064,6558,
1.91356,um/h,Spot,13,Untracked,1000000158,6559,
25.3484,um/h,Spot,13,Untracked,1000005520,6560,
1.84865,um/h,Spot,13,Untracked,1000000159,6561,
0.892257,um/h,Spot,13,Untracked,1000004342,6562,
2.46542,um/h,Spot,13,Untracked,1000000084,6563,
2.99981,um/h,Spot,13,Untracked,1000000074,6564,
14.5381,um/h,Spot,13,Untracked,1000000086,6565,
1.17592,um/h,Spot,13,Untracked,1000000075,6566,
4.00878,um/h,Spot,13,Untracked,1000004726,6567,
2.75147,um/h,Spot,13,Untracked,1000005535,6568,
2.01902,um/h,Spot,13,Untracked,1000004592,6569,
3.47189,um/h,Spot,13,Untracked,1000000089,6570,
0.68218,um/h,Spot,13,Untracked,1000000094,6571,
0.859098,um/h,Spot,13,Untracked,1000000093,6572,
4.13822,um/h,Spot,13,Untracked,1000000092,6573,
2.93374,um/h,Spot,13,Untracked,1000000097,6574,
0.83176,um/h,Spot,13,Untracked,1000000095,6575,
3.11955,um/h,Spot,13,Untracked,1000000125,6576,
2.7781,um/h,Spot,13,Untracked,1000000166,6577,
1.81775,um/h,Spot,13,Untracked,1000000173,6578,
3.25027,um/h,Spot,13,Untracked,1000000174,6579,
1.32756,um/h,Spot,13,Untracked,1000000118,6580,
1.06649,um/h,Spot,13,Untracked,1000000126,6581,
3.15535,um/h,Spot,13,Untracked,1000000110,6582,
2.7284,um/h,Spot,13,Untracked,1000000106,6583,
4.98226,um/h,Spot,13,Untracked,1000000123,6584,
0.988599,um/h,Spot,13,Untracked,1000000112,6585,
3.36991,um/h,Spot,13,Untracked,1000000111,6586,
1.25469,um/h,Spot,13,Untracked,1000004942,6587,
6.08649,um/h,Spot,13,Untracked,1000000043,6588,
0.851641,um/h,Spot,13,Untracked,1000000107,6589,
2.21733,um/h,Spot,13,Untracked,1000004555,6590,
4.24667,um/h,Spot,13,Untracked,1000000122,6591,
1.56278,um/h,Spot,13,Untracked,1000000091,6592,
0.523974,um/h,Spot,13,Untracked,1000000116,6593,
1.27909,um/h,Spot,13,Untracked,1000000124,6594,
9.62734,um/h,Spot,13,Untracked,1000000120,6595,
24.7087,um/h,Spot,13,Untracked,1000000128,6596,
1.83615,um/h,Spot,13,Untracked,1000000177,6597,
7.56609,um/h,Spot,13,Untracked,1000000096,6598,
1.2342,um/h,Spot,13,Untracked,1000004562,6599,
3.60321,um/h,Spot,13,Untracked,1000000176,6600,
13.422,um/h,Spot,13,Untracked,1000004412,6601,
3.00821,um/h,Spot,13,Untracked,1000000127,6602,
2.83275,um/h,Spot,13,Untracked,1000000065,6603,
1.80858,um/h,Spot,13,Untracked,1000000150,6604,
4.32398,um/h,Spot,13,Untracked,1000004394,6605,
34.1972,um/h,Spot,13,Untracked,1000006148,6606,
24.3172,um/h,Spot,13,Untracked,1000000140,6607,
1.444,um/h,Spot,13,Untracked,1000000148,6608,
1.40337,um/h,Spot,13,Untracked,1000000152,6609,
7.14368,um/h,Spot,13,Untracked,1000004583,6610,
1.59536,um/h,Spot,13,Untracked,1000006146,6611,
26.4866,um/h,Spot,13,Untracked,1000005387,6612,
1.19656,um/h,Spot,13,Untracked,1000000155,6613,
0.640584,um/h,Spot,13,Untracked,1000005581,6614,
6.65123,um/h,Spot,13,Untracked,1000000185,6615,
2.09265,um/h,Spot,13,Untracked,1000000186,6616,
8.84037,um/h,Spot,13,Untracked,1000006413,6617,
9.27225,um/h,Spot,13,Untracked,1000004396,6618,
15.3451,um/h,Spot,13,Untracked,1000000082,6619,
3.78909,um/h,Spot,13,Untracked,1000000160,6620,
1.43266,um/h,Spot,13,Untracked,1000000153,6621,
1.89511,um/h,Spot,13,Untracked,1000000161,6622,
0.946597,um/h,Spot,13,Untracked,1000005172,6623,
2.2717,um/h,Spot,13,Untracked,1000000162,6624,
2.80012,um/h,Spot,13,Untracked,1000000165,6625,
0.743137,um/h,Spot,13,Untracked,1000000169,6626,
1.71647,um/h,Spot,13,Untracked,1000005379,6627,
4.15951,um/h,Spot,13,Untracked,1000000170,6628,
18.6117,um/h,Spot,13,Untracked,1000004599,6629,
13.1541,um/h,Spot,13,Untracked,1000000183,6630,
0.697756,um/h,Spot,13,Untracked,1000000189,6631,
1.32858,um/h,Spot,13,Untracked,1000000187,6632,
1.37415,um/h,Spot,13,Untracked,1000000179,6633,
2.81285,um/h,Spot,13,Untracked,1000000191,6634,
4.28275,um/h,Spot,13,Untracked,1000005606,6635,
7.78616,um/h,Spot,13,Untracked,1000005394,6636,
7.28311,um/h,Spot,13,Untracked,1000000192,6637,
3.13403,um/h,Spot,13,Tracked,1000003129,6638,
4.10462,um/h,Spot,13,Tracked,1000003143,6639,
1.41517,um/h,Spot,13,Tracked,1000003157,6640,
3.92645,um/h,Spot,13,Tracked,1000003171,6641,
11.8007,um/h,Spot,13,Tracked,1000003185,6642,
2.55796,um/h,Spot,13,Tracked,1000003199,6643,
0.919485,um/h,Spot,13,Tracked,1000003199,6644,
2.79839,um/h,Spot,13,Tracked,1000003227,6645,
8.29492,um/h,Spot,13,Tracked,1000003241,6646,
1.61559,um/h,Spot,13,Tracked,1000003255,6647,
2.96014,um/h,Spot,13,Tracked,1000003269,6648,
6.80474,um/h,Spot,13,Tracked,1000003283,6649,
3.93323,um/h,Spot,13,Tracked,1000003297,6650,
1.80925,um/h,Spot,13,Tracked,1000003310,6651,
8.51125,um/h,Spot,13,Tracked,1000003323,6652,
7.67295,um/h,Spot,13,Tracked,1000003336,6653,
9.79467,um/h,Spot,13,Tracked,1000003350,6654,
1.61094,um/h,Spot,13,Tracked,1000003363,6655,
4.81759,um/h,Spot,13,Tracked,1000003377,6656,
6.67198,um/h,Spot,13,Tracked,1000003391,6657,
33.6849,um/h,Spot,13,Tracked,1000003405,6658,
1.91169,um/h,Spot,13,Tracked,1000004443,6659,
0.964084,um/h,Spot,13,Tracked,1000003432,6660,
4.95036,um/h,Spot,13,Tracked,1000003446,6661,
5.41494,um/h,Spot,13,Tracked,1000004446,6662,
7.11491,um/h,Spot,13,Tracked,1000003476,6663,
4.23605,um/h,Spot,13,Tracked,1000003490,6664,
4.29868,um/h,Spot,13,Tracked,1000003504,6665,
4.68401,um/h,Spot,13,Tracked,1000003518,6666,
4.71366,um/h,Spot,13,Tracked,1000003532,6667,
18.2917,um/h,Spot,13,Tracked,1000004643,6668,
3.0234,um/h,Spot,13,Tracked,1000003558,6669,
1.92369,um/h,Spot,13,Tracked,1000003572,6670,
2.9499,um/h,Spot,13,Tracked,1000003586,6671,
2.53236,um/h,Spot,13,Tracked,1000003600,6672,
3.14991,um/h,Spot,13,Tracked,1000003614,6673,
2.6363,um/h,Spot,13,Tracked,1000004649,6674,
5.90167,um/h,Spot,13,Tracked,1000004650,6675,
2.3351,um/h,Spot,13,Tracked,1000003652,6676,
6.41444,um/h,Spot,13,Tracked,1000003666,6677,
1.00666,um/h,Spot,13,Tracked,1000004653,6678,
5.07117,um/h,Spot,13,Tracked,1000003692,6679,
2.44927,um/h,Spot,13,Tracked,1000003716,6680,
2.93503,um/h,Spot,13,Tracked,1000003738,6681,
3.93365,um/h,Spot,13,Tracked,1000003752,6682,
4.96397,um/h,Spot,13,Tracked,1000003766,6683,
2.81004,um/h,Spot,13,Tracked,1000003791,6684,
1.39368,um/h,Spot,13,Tracked,1000003805,6685,
5.38014,um/h,Spot,13,Tracked,1000003819,6686,
8.61335,um/h,Spot,13,Tracked,1000003833,6687,
5.4802,um/h,Spot,13,Tracked,1000003847,6688,
2.92939,um/h,Spot,13,Tracked,1000003861,6689,
1.14325,um/h,Spot,13,Tracked,1000003875,6690,
2.55971,um/h,Spot,13,Tracked,1000003889,6691,
3.22239,um/h,Spot,13,Tracked,1000005049,6692,
39.6456,um/h,Spot,13,Tracked,1000003913,6693,
2.87098,um/h,Spot,13,Tracked,1000003927,6694,
8.06566,um/h,Spot,13,Tracked,1000005052,6695,
12.2816,um/h,Spot,13,Tracked,1000003954,6696,
5.52629,um/h,Spot,13,Tracked,1000003968,6697,
4.961,um/h,Spot,13,Tracked,1000003982,6698,
2.53513,um/h,Spot,13,Tracked,1000003996,6699,
4.00698,um/h,Spot,13,Tracked,1000004010,6700,
1.23101,um/h,Spot,13,Tracked,1000004034,6701,
8.60162,um/h,Spot,13,Tracked,1000004482,6702,
22.6293,um/h,Spot,13,Tracked,1000005060,6703,
3.24702,um/h,Spot,13,Tracked,1000004483,6704,
2.29758,um/h,Spot,13,Tracked,1000004084,6705,
0.898122,um/h,Spot,13,Tracked,1000004098,6706,
1.62667,um/h,Spot,13,Tracked,1000004112,6707,
8.70147,um/h,Spot,13,Tracked,1000004126,6708,
6.80089,um/h,Spot,13,Tracked,1000004140,6709,
5.56032,um/h,Spot,13,Tracked,1000004154,6710,
12.2744,um/h,Spot,13,Tracked,1000004168,6711,
4.7559,um/h,Spot,13,Tracked,1000004182,6712,
18.7797,um/h,Spot,13,Tracked,1000004687,6713,
10.7522,um/h,Spot,13,Tracked,1000004688,6714,
5.64024,um/h,Spot,13,Tracked,1000004220,6715,
0.674255,um/h,Spot,13,Tracked,1000004234,6716,
2.29111,um/h,Spot,13,Tracked,1000004248,6717,
3.26894,um/h,Spot,13,Tracked,1000004262,6718,
1.71889,um/h,Spot,13,Tracked,1000004276,6719,
2.88752,um/h,Spot,13,Tracked,1000004290,6720,
13.4245,um/h,Spot,13,Tracked,1000004304,6721,
6.23184,um/h,Spot,13,Tracked,1000004318,6722,
5.07109,um/h,Spot,14,Untracked,1000005694,6723,
3.53412,um/h,Spot,14,Untracked,1000006325,6724,
2.90583,um/h,Spot,14,Untracked,1000000008,6725,
9.64733,um/h,Spot,14,Untracked,1000000011,6726,
6.93154,um/h,Spot,14,Untracked,1000000000,6727,
4.23469,um/h,Spot,14,Untracked,1000000002,6728,
4.5778,um/h,Spot,14,Untracked,1000000006,6729,
5.85805,um/h,Spot,14,Untracked,1000000015,6730,
17.0252,um/h,Spot,14,Untracked,1000005317,6731,
1.78774,um/h,Spot,14,Untracked,1000000010,6732,
3.11966,um/h,Spot,14,Untracked,1000000007,6733,
6.98964,um/h,Spot,14,Untracked,1000006328,6734,
2.97421,um/h,Spot,14,Untracked,1000000031,6735,
3.3227,um/h,Spot,14,Untracked,1000005708,6736,
5.3848,um/h,Spot,14,Untracked,1000004330,6737,
1.30362,um/h,Spot,14,Untracked,1000004512,6738,
6.94075,um/h,Spot,14,Untracked,1000000032,6739,
11.8777,um/h,Spot,14,Untracked,1000000034,6740,
9.06435,um/h,Spot,14,Untracked,1000000033,6741,
4.85098,um/h,Spot,14,Untracked,1000004334,6742,
6.81639,um/h,Spot,14,Untracked,1000004360,6743,
4.9365,um/h,Spot,14,Untracked,1000000126,6744,
1.58886,um/h,Spot,14,Untracked,1000000118,6745,
6.17911,um/h,Spot,14,Untracked,1000000110,6746,
4.72921,um/h,Spot,14,Untracked,1000000106,6747,
20.3709,um/h,Spot,14,Untracked,1000000063,6748,
56.9017,um/h,Spot,14,Untracked,1000004720,6749,
7.92196,um/h,Spot,14,Untracked,1000000141,6750,
7.17278,um/h,Spot,14,Untracked,1000000066,6751,
8.05917,um/h,Spot,14,Untracked,1000000127,6752,
8.42443,um/h,Spot,14,Untracked,1000000142,6753,
9.5209,um/h,Spot,14,Untracked,1000000144,6754,
2.47943,um/h,Spot,14,Untracked,1000000151,6755,
8.61344,um/h,Spot,14,Untracked,1000000067,6756,
10.1345,um/h,Spot,14,Untracked,1000000065,6757,
10.0485,um/h,Spot,14,Untracked,1000000150,6758,
6.32488,um/h,Spot,14,Untracked,1000004394,6759,
7.33048,um/h,Spot,14,Untracked,1000000140,6760,
16.365,um/h,Spot,14,Untracked,1000000070,6761,
11.4159,um/h,Spot,14,Untracked,1000000073,6762,
14.404,um/h,Spot,14,Untracked,1000000156,6763,
21.7192,um/h,Spot,14,Untracked,1000004525,6764,
13.6909,um/h,Spot,14,Untracked,1000005523,6765,
5.99371,um/h,Spot,14,Untracked,1000000080,6766,
7.23226,um/h,Spot,14,Untracked,1000000064,6767,
6.14168,um/h,Spot,14,Untracked,1000000159,6768,
8.28956,um/h,Spot,14,Untracked,1000000158,6769,
7.47033,um/h,Spot,14,Untracked,1000004342,6770,
1.10035,um/h,Spot,14,Untracked,1000005797,6771,
5.69112,um/h,Spot,14,Untracked,1000000082,6772,
12.9797,um/h,Spot,14,Untracked,1000000084,6773,
15.2948,um/h,Spot,14,Untracked,1000000074,6774,
12.2544,um/h,Spot,14,Untracked,1000000086,6775,
13.898,um/h,Spot,14,Untracked,1000000075,6776,
15.1143,um/h,Spot,14,Untracked,1000004726,6777,
14.7281,um/h,Spot,14,Untracked,1000005535,6778,
4.6163,um/h,Spot,14,Untracked,1000004592,6779,
2.38554,um/h,Spot,14,Untracked,1000000093,6780,
13.2793,um/h,Spot,14,Untracked,1000005327,6781,
5.53737,um/h,Spot,14,Untracked,1000000089,6782,
3.98962,um/h,Spot,14,Untracked,1000000094,6783,
2.82019,um/h,Spot,14,Untracked,1000000092,6784,
1.1293,um/h,Spot,14,Untracked,1000000097,6785,
7.22912,um/h,Spot,14,Untracked,1000000095,6786,
5.55599,um/h,Spot,14,Untracked,1000000166,6787,
1.82133,um/h,Spot,14,Untracked,1000000165,6788,
3.05227,um/h,Spot,14,Untracked,1000000169,6789,
5.66376,um/h,Spot,14,Untracked,1000005336,6790,
3.96669,um/h,Spot,14,Untracked,1000000173,6791,
3.42633,um/h,Spot,14,Untracked,1000000174,6792,
8.17681,um/h,Spot,14,Untracked,1000000122,6793,
10.8096,um/h,Spot,14,Untracked,1000000123,6794,
4.88939,um/h,Spot,14,Untracked,1000000112,6795,
11.8546,um/h,Spot,14,Untracked,1000000111,6796,
7.18828,um/h,Spot,14,Untracked,1000004942,6797,
3.5215,um/h,Spot,14,Untracked,1000000116,6798,
2.42322,um/h,Spot,14,Untracked,1000000107,6799,
2.76309,um/h,Spot,14,Untracked,1000004555,6800,
1.86677,um/h,Spot,14,Untracked,1000000091,6801,
3.14764,um/h,Spot,14,Untracked,1000000124,6802,
6.82219,um/h,Spot,14,Untracked,1000000120,6803,
6.00469,um/h,Spot,14,Untracked,1000000128,6804,
9.60503,um/h,Spot,14,Untracked,1000000096,6805,
0.924781,um/h,Spot,14,Untracked,1000000177,6806,
7.74478,um/h,Spot,14,Untracked,1000000125,6807,
8.83748,um/h,Spot,14,Untracked,1000000176,6808,
17.517,um/h,Spot,14,Untracked,1000004412,6809,
8.08451,um/h,Spot,14,Untracked,1000000148,6810,
8.43494,um/h,Spot,14,Untracked,1000000152,6811,
9.62291,um/h,Spot,14,Untracked,1000004583,6812,
7.70402,um/h,Spot,14,Untracked,1000006146,6813,
5.70517,um/h,Spot,14,Untracked,1000005387,6814,
9.81062,um/h,Spot,14,Untracked,1000005581,6815,
7.37919,um/h,Spot,14,Untracked,1000000155,6816,
4.87682,um/h,Spot,14,Untracked,1000000185,6817,
8.83265,um/h,Spot,14,Untracked,1000000186,6818,
29.3714,um/h,Spot,14,Untracked,1000006413,6819,
13.1662,um/h,Spot,14,Untracked,1000005606,6820,
24.2566,um/h,Spot,14,Untracked,1000005172,6821,
11.3956,um/h,Spot,14,Untracked,1000000160,6822,
7.11746,um/h,Spot,14,Untracked,1000000161,6823,
7.48061,um/h,Spot,14,Untracked,1000000153,6824,
5.43508,um/h,Spot,14,Untracked,1000000162,6825,
5.91061,um/h,Spot,14,Untracked,1000005379,6826,
6.43081,um/h,Spot,14,Untracked,1000000170,6827,
35.6621,um/h,Spot,14,Untracked,1000004599,6828,
24.9719,um/h,Spot,14,Untracked,1000000183,6829,
9.98619,um/h,Spot,14,Untracked,1000000179,6830,
6.74193,um/h,Spot,14,Untracked,1000000189,6831,
9.77815,um/h,Spot,14,Untracked,1000000187,6832,
8.91645,um/h,Spot,14,Untracked,1000000191,6833,
21.2621,um/h,Spot,14,Untracked,1000005394,6834,
3.6845,um/h,Spot,14,Tracked,1000003129,6835,
6.75142,um/h,Spot,14,Tracked,1000003143,6836,
8.02865,um/h,Spot,14,Tracked,1000003157,6837,
7.67796,um/h,Spot,14,Tracked,1000003171,6838,
17.8681,um/h,Spot,14,Tracked,1000003185,6839,
5.047,um/h,Spot,14,Tracked,1000003199,6840,
5.86903,um/h,Spot,14,Tracked,1000003199,6841,
2.40459,um/h,Spot,14,Tracked,1000003227,6842,
6.62642,um/h,Spot,14,Tracked,1000003241,6843,
5.10589,um/h,Spot,14,Tracked,1000003255,6844,
14.735,um/h,Spot,14,Tracked,1000003269,6845,
12.4223,um/h,Spot,14,Tracked,1000003283,6846,
13.7665,um/h,Spot,14,Tracked,1000003310,6847,
5.68141,um/h,Spot,14,Tracked,1000003336,6848,
5.51451,um/h,Spot,14,Tracked,1000003363,6849,
11.3907,um/h,Spot,14,Tracked,1000003377,6850,
8.51802,um/h,Spot,14,Tracked,1000003391,6851,
31.4551,um/h,Spot,14,Tracked,1000003405,6852,
12.0616,um/h,Spot,14,Tracked,1000004443,6853,
7.71257,um/h,Spot,14,Tracked,1000003432,6854,
15.2869,um/h,Spot,14,Tracked,1000003446,6855,
5.841,um/h,Spot,14,Tracked,1000004446,6856,
10.5328,um/h,Spot,14,Tracked,1000003476,6857,
5.1478,um/h,Spot,14,Tracked,1000003490,6858,
8.70993,um/h,Spot,14,Tracked,1000003504,6859,
1.55549,um/h,Spot,14,Tracked,1000003518,6860,
1.56682,um/h,Spot,14,Tracked,1000003532,6861,
33.4306,um/h,Spot,14,Tracked,1000004643,6862,
5.00384,um/h,Spot,14,Tracked,1000003558,6863,
4.73586,um/h,Spot,14,Tracked,1000003572,6864,
0.400626,um/h,Spot,14,Tracked,1000003586,6865,
9.8905,um/h,Spot,14,Tracked,1000003600,6866,
6.35129,um/h,Spot,14,Tracked,1000003614,6867,
1.03034,um/h,Spot,14,Tracked,1000004649,6868,
4.1324,um/h,Spot,14,Tracked,1000004650,6869,
4.38978,um/h,Spot,14,Tracked,1000003652,6870,
10.9203,um/h,Spot,14,Tracked,1000003666,6871,
8.90155,um/h,Spot,14,Tracked,1000004653,6872,
4.93338,um/h,Spot,14,Tracked,1000003692,6873,
2.97935,um/h,Spot,14,Tracked,1000003716,6874,
4.90176,um/h,Spot,14,Tracked,1000003738,6875,
2.26056,um/h,Spot,14,Tracked,1000003752,6876,
2.72106,um/h,Spot,14,Tracked,1000003766,6877,
0,um/h,Spot,14,Tracked,1000003791,6878,
2.68006,um/h,Spot,14,Tracked,1000003805,6879,
4.90269,um/h,Spot,14,Tracked,1000003819,6880,
4.11762,um/h,Spot,14,Tracked,1000003833,6881,
8.49437,um/h,Spot,14,Tracked,1000003847,6882,
5.97558,um/h,Spot,14,Tracked,1000003861,6883,
1.04199,um/h,Spot,14,Tracked,1000003875,6884,
5.14534,um/h,Spot,14,Tracked,1000003889,6885,
1.46704,um/h,Spot,14,Tracked,1000005049,6886,
69.7785,um/h,Spot,14,Tracked,1000003913,6887,
5.30902,um/h,Spot,14,Tracked,1000003927,6888,
3.44035,um/h,Spot,14,Tracked,1000005052,6889,
10.1256,um/h,Spot,14,Tracked,1000003954,6890,
6.78647,um/h,Spot,14,Tracked,1000003968,6891,
9.73971,um/h,Spot,14,Tracked,1000003982,6892,
4.84213,um/h,Spot,14,Tracked,1000003996,6893,
3.8379,um/h,Spot,14,Tracked,1000004010,6894,
1.55995,um/h,Spot,14,Tracked,1000004034,6895,
7.06135,um/h,Spot,14,Tracked,1000004482,6896,
35.4548,um/h,Spot,14,Tracked,1000005060,6897,
5.53121,um/h,Spot,14,Tracked,1000004483,6898,
6.02287,um/h,Spot,14,Tracked,1000004084,6899,
0.992218,um/h,Spot,14,Tracked,1000004098,6900,
5.49203,um/h,Spot,14,Tracked,1000004112,6901,
13.1472,um/h,Spot,14,Tracked,1000004126,6902,
14.918,um/h,Spot,14,Tracked,1000004140,6903,
1.39532,um/h,Spot,14,Tracked,1000004154,6904,
12.9291,um/h,Spot,14,Tracked,1000004168,6905,
3.034,um/h,Spot,14,Tracked,1000004182,6906,
10.8493,um/h,Spot,14,Tracked,1000004687,6907,
8.89483,um/h,Spot,14,Tracked,1000004688,6908,
8.2319,um/h,Spot,14,Tracked,1000004220,6909,
10.1083,um/h,Spot,14,Tracked,1000004234,6910,
3.50351,um/h,Spot,14,Tracked,1000004248,6911,
3.63452,um/h,Spot,14,Tracked,1000004262,6912,
11.0755,um/h,Spot,14,Tracked,1000004276,6913,
5.66629,um/h,Spot,14,Tracked,1000004290,6914,
8.24415,um/h,Spot,14,Tracked,1000004304,6915,
5.45293,um/h,Spot,14,Tracked,1000004318,6916,
