Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
1431.0,34.30747728860936,454.7505241090147,356.3312368972746,23.78324228844943,7.2546512499042,3.278343985007342,ID4639,4639,19.0,1431.0,356.3312368972746,454.7505241090147,34.30747728860936,1.0,1,6.990641134768395,1,,26.742467310972145,49.0,0.0,49.0,47040.0,24.404096358011312,0.8128321394104984,0.982679765083462
803.0,34.63760896637609,491.98007471980077,357.07596513075964,16.958322770291478,7.1766279328412805,2.3629931674021663,ID4640,4640,47.0,803.0,357.07596513075964,491.9800747198008,34.63760896637609,1.0,1,5.766013373285644,1,,31.615598885793872,50.0,0.0,50.0,34050.0,24.11999236197137,0.8971099061092068,1.2396737443554668
536.0,34.86380597014925,191.169776119403,321.34514925373134,26.784134974864347,3.550656646673577,7.54343143822622,ID4641,4641,92.0,536.0,321.34514925373134,191.169776119403,34.86380597014925,1.0,1,5.039166715846006,1,,19.32780082987552,0.0,0.0,51.0,13974.0,24.758873481462786,0.713630492810195,0.6501862396674613
924.0,37.48051948051948,277.5400432900433,318.8625541125541,16.6566597458088,9.291932887529061,1.7925936344379032,ID4642,4642,42.0,924.0,318.8625541125541,277.5400432900433,37.48051948051948,1.0,1,6.042191060017167,1,,37.51532033426184,52.0,0.0,52.0,40404.0,23.321715497966764,0.9276451050894438,1.5482209474232849
3371.0,40.09433402551172,449.28359537229306,304.63008009492734,37.557759968093464,11.815184560189268,3.1787704861287267,ID4643,4643,48.0,3371.0,304.63008009492734,449.28359537229306,40.09433402551172,1.0,1,9.30157975917022,1,,29.40894380700206,53.0,0.0,54.0,99961.0,26.34463695786169,0.6316459326132879,0.8643009418685562
3.0,39.333333333333336,447.0,304.3333333333333,19.46532174311206,1.884864366154897e-07,103271737.17449552,ID4644,4644,46.0,3.0,304.3333333333333,447.0,39.333333333333336,1.0,1,0.8947002289396495,1,,53.0,53.0,53.0,53.0,583.0,0.0,0.0,
5405.0,44.2627197039778,160.58760407030528,293.81887141535617,32.60139804726009,16.113306214298955,2.0232593866012176,ID4645,4645,45.0,5405.0,293.81887141535617,160.58760407030528,44.2627197039778,1.0,1,10.886853102972209,1,,36.58454647256439,55.0,0.0,55.0,228690.0,25.95821278035932,0.8957720415703327,1.331877469887255
220.0,36.50454545454546,473.6,333.6136363636364,16.620051877730454,2.22193168275156,7.480001301007051,ID4646,4646,20.0,220.0,333.6136363636364,473.6,36.50454545454546,1.0,1,3.744938504039213,1,,19.870967741935484,0.0,0.0,56.0,6776.0,26.833381459132404,0.6163702801461632,0.5647736716918679
1114.0,39.34470377019748,486.95511669658885,323.7289048473968,17.120533573788038,9.045583114913796,1.8926954024180889,ID4647,4647,23.0,1114.0,323.7289048473968,486.9551166965889,39.34470377019748,1.0,1,6.430807760406975,1,,44.298050139275766,57.0,0.0,57.0,47709.0,23.73172014001921,0.9200998134828492,1.7889430903186063
2436.0,40.60180623973727,354.9261083743842,290.4585385878489,46.088062157069196,9.726549179609428,4.738377538221616,ID4648,4648,21.0,2436.0,290.4585385878489,354.9261083743842,40.60180623973727,1.0,1,8.346983561776078,1,,23.37669822972417,0.0,0.0,58.0,56782.0,28.45543584496302,0.7082261513150578,0.6811998083607544
963.0,42.29595015576324,309.62720664589824,283.56490134994806,21.74439084026193,7.700821178479503,2.823645730279803,ID4649,4649,28.0,963.0,283.56490134994806,309.62720664589824,42.29595015576324,1.0,1,6.126031504598536,1,,31.82822655524605,59.0,0.0,59.0,34279.0,29.42164349364024,0.8084396816221263,0.9672062673850522
5926.0,53.47755653054337,415.0200809989875,242.74502193722577,45.84970488459791,16.37341932695189,2.800252285063378,ID4650,4650,24.0,5926.0,242.74502193722577,415.0200809989875,53.47755653054337,1.0,1,11.22598211427322,1,,31.763717805151177,61.0,0.0,61.0,198555.0,30.476246517438696,0.7518028713193438,0.8945787817102838
1797.0,44.35893155258765,563.3900946021147,280.7968836950473,18.946336825523222,11.894011551784306,1.5929307570481506,ID4651,4651,22.0,1797.0,280.7968836950473,563.3900946021147,44.35893155258765,1.0,1,7.541999326182368,1,,42.99352344027661,62.0,0.0,62.0,104431.26843643188,28.54972664530188,0.8182693303909219,1.3554051761921015
1022.0,41.92759295499022,504.78864970645793,307.1849315068493,19.164736309089545,8.655702472760096,2.214116805585898,ID4652,4652,61.0,1022.0,307.1849315068493,504.78864970645793,41.92759295499022,1.0,1,6.248667686228187,1,,44.456824512534816,63.0,0.0,63.0,47880.0,28.72519525300436,0.8901022341621496,1.457672767766198
2224.0,48.14298561151079,80.23156474820144,214.5476618705036,24.16793236774067,11.802148423519471,2.0477570269815035,ID4653,4653,51.0,2224.0,214.5476618705036,80.23156474820144,48.14298561151079,1.0,1,8.097458381330195,1,,44.423219431864965,64.0,0.0,64.0,107904.0,29.4961319499667,0.8952313618941463,1.4228136119684505
244.0,40.51229508196721,411.9016393442623,320.8114754098361,16.27824572216128,2.225854282674883,7.313257587823391,ID4654,4654,93.0,244.0,320.8114754098361,411.9016393442623,40.51229508196721,1.0,1,3.876446004557663,1,,23.61290322580645,0.0,0.0,66.0,8052.0,31.68321615553344,0.6699619771863117,0.5979896884878225
4690.0,49.44243070362474,495.4980810234542,287.6392324093817,34.787502335523484,15.442320839456357,2.252737959351204,ID4657,4657,27.0,4690.0,287.6392324093817,495.4980810234542,49.44243070362474,1.0,1,10.383921854650351,1,,46.70613585060538,67.0,0.0,67.0,227599.0,30.79029921862592,0.8774184405549861,1.4178676794952207
1745.0,46.74785100286533,214.94097421203438,220.97765042979944,23.01254054144846,11.183489049658803,2.0577246009062393,ID4665,4665,50.0,1745.0,220.97765042979944,214.9409742120344,46.74785100286533,1.0,1,7.468538211509719,1,,51.37691870380898,68.0,0.0,68.0,90372.0,29.23231944171872,0.9217128956264264,1.6859392955406396
708.0,43.03531073446328,411.79378531073445,297.8234463276836,20.00605761311188,6.133420626787911,3.2618107953879414,ID4667,4667,25.0,708.0,297.8234463276836,411.7937853107345,43.03531073446328,1.0,1,5.5290207030570135,1,,35.17270194986072,69.0,0.0,69.0,37881.0,34.50946582923378,0.8297578623892691,0.9243900133419142
2794.0,47.61238367931281,555.3457408733,302.8618468146027,28.706125837111497,12.068732216978436,2.378553548211748,ID4669,4669,62.0,2794.0,302.8618468146027,555.3457408733,47.61238367931281,1.0,1,8.737340567814263,1,,44.03059723448073,70.0,0.0,70.0,149660.0,33.81988793389247,0.8568474256730864,1.201544014019072
1153.0,44.94535993061579,150.2489158716392,220.15264527320033,20.64929193258135,8.405744282790339,2.4565691315233167,ID4671,4671,65.0,1153.0,220.15264527320036,150.2489158716392,44.94535993061579,1.0,1,6.5049939852075935,1,,38.74928936895964,71.0,0.0,71.0,68160.0,35.36103757997533,0.8677119334591394,1.0182030995804154
687.0,43.77147016011645,190.58806404657932,254.27365356623,22.761011361758865,6.2867135734454695,3.6204944118814946,ID4672,4672,26.0,687.0,254.27365356623,190.5880640465793,43.77147016011645,1.0,1,5.473805680218355,1,,43.3195020746888,72.0,0.0,72.0,31320.0,35.27244958143321,0.8552504254396209,1.1323184647942457
874.0,46.01258581235698,83.74828375286042,245.0491990846682,17.646502707293916,8.788119492029459,2.007995308131475,ID4673,4673,64.0,874.0,245.0491990846682,83.74828375286042,46.01258581235698,1.0,1,5.931177772101288,1,,49.53946146703807,74.0,0.0,74.0,53354.0,34.826542735273804,0.9099749178519608,1.3554161960836877
1513.0,47.294117647058826,270.26635822868474,235.1044282881692,21.291348815779447,11.284626837407078,1.886757012221386,ID4675,4675,49.0,1513.0,235.1044282881692,270.26635822868474,47.294117647058826,1.0,1,7.121696136667486,1,,53.05514496873224,77.0,0.0,77.0,93324.0,35.652775390214394,0.8999906084149603,1.4097778452125784
1782.0,46.75364758698092,366.95286195286195,262.8877665544332,25.143533454204583,8.79945716169905,2.857395972520392,ID4676,4676,63.0,1782.0,262.8877665544332,366.952861952862,46.75364758698092,1.0,1,7.520955691905831,1,,41.45656648826677,78.0,0.0,78.0,100698.0,38.930569442732406,0.8315289696526417,0.9669325081490868
1390.0,46.79208633093525,434.1812949640288,264.8338129496403,18.132239216292135,10.086679178063395,1.797642107595362,ID4678,4678,68.0,1390.0,264.8338129496403,434.1812949640288,46.79208633093525,1.0,1,6.923229530645128,1,,53.08584422967595,79.0,0.0,79.0,93378.0,37.10063825902731,0.9125167232812942,1.3654095432933793
1151.0,47.52910512597741,118.15812337098176,216.00521285838403,20.417981889385374,8.429530245323878,2.4221968834754297,ID4679,4679,29.0,1151.0,216.00521285838403,118.15812337098176,47.52910512597741,1.0,1,6.501230609195371,1,,43.52472996020466,80.0,0.0,80.0,76560.0,39.855731543738834,0.8667338558031031,1.01409502701457
200.0,44.5,252.785,240.185,15.369514982128173,2.199525367180397,6.987650704765716,ID4681,4681,94.0,200.0,240.185,252.785,44.5,1.0,1,3.627831678597809,1,,28.979472140762464,0.0,0.0,81.0,9882.0,38.88394709997287,0.6502108054070501,0.587306596220719
534.0,45.48501872659176,317.3614232209738,245.15917602996254,16.60933292225561,4.95107230901813,3.354694071424193,ID4682,4682,66.0,534.0,245.1591760299625,317.3614232209738,45.48501872659176,1.0,1,5.032891283804803,1,,44.005532503457815,82.0,0.0,82.0,31816.0,40.91799748063769,0.8096515233079439,0.9623345753277284
1231.0,47.02518277822908,398.1056051990252,218.0268074735987,30.73703320270939,6.250800671677152,4.917295370172528,ID4683,4683,30.0,1231.0,218.0268074735987,398.1056051990252,47.02518277822908,1.0,1,6.648491959617899,1,,40.82035247299602,0.0,0.0,99.0,71803.0,42.84151569710084,0.6676548657040244,0.7629353922682031
3267.0,52.8852157943067,433.821854912764,305.01591674318945,28.35119892189824,15.03437268158372,1.8857586892619005,ID4687,4687,59.0,3267.0,305.01591674318945,433.821854912764,52.8852157943067,1.0,1,9.20492332035207,1,,61.99705795822301,84.0,0.0,98.0,210728.0,37.09210959286813,0.769012670529418,1.4531889740325676
2759.0,54.04929322218195,347.71040231968107,210.43312794490757,26.20426481216667,13.517871522042915,1.938490447215502,ID4689,4689,52.0,2759.0,210.4331279449076,347.71040231968107,54.04929322218195,1.0,1,8.700703391342937,1,,55.94174757281554,86.0,0.0,86.0,190146.0,41.012266737654535,0.881904682102832,1.2784280094377498
4304.0,58.99256505576208,259.33062267657994,165.69795539033458,34.95993017455833,15.92916682772317,2.1947117857861818,ID4696,4696,32.0,4304.0,165.69795539033458,259.33062267657994,58.99256505576208,1.0,1,10.090853113423108,1,,53.659347424584446,89.0,0.0,89.0,261482.0,43.55164279864601,0.7744743345436315,1.075494388547351
2579.0,60.20240403257076,367.891043039938,160.48158200853044,30.502149522338744,11.759431879458226,2.593845505038465,ID4698,4698,33.0,2579.0,160.48158200853044,367.891043039938,60.20240403257076,1.0,1,8.507218308297762,1,,48.67255075022065,91.0,0.0,91.0,165438.0,45.39593831084806,0.7404645660018647,0.9122969016597888
533.0,54.9906191369606,365.7879924953096,199.70544090056285,16.145934510298904,5.77240861719808,2.797087936947908,ID4699,4699,31.0,533.0,199.70544090056285,365.7879924953096,54.9906191369606,1.0,1,5.02974769067974,1,,53.89626556016597,93.0,0.0,93.0,38967.0,45.939789872330834,0.8533451786295907,1.0803589944785037
1744.0,63.51089449541284,396.95814220183485,194.29759174311926,19.40261957757835,10.042297902677388,1.9320896238703889,ID4702,4702,53.0,1744.0,194.29759174311928,396.9581422018349,63.51089449541284,1.0,1,7.467111284036796,1,,72.09911814001624,95.0,0.0,99.0,126822.34880828856,40.587236719338165,0.8240611436376895,1.6050571795570054
4270.0,30.940983606557378,421.343793911007,310.215925058548,40.54298899975812,15.11551532873277,2.682210173985322,ID4706,4706,41.0,4270.0,310.215925058548,421.343793911007,30.940983606557374,1.0,1,10.06421150740497,1,,51.7049045762364,98.0,0.0,98.0,251958.0,48.93030559458119,0.7167398862023094,0.8823499884500556
345.0,46.06956521739131,397.70144927536234,216.15652173913043,45.28370907487224,9.262494050749483,4.888932594910338,ID4708,4708,67.0,345.0,216.15652173913043,397.7014492753624,46.06956521739131,1.0,1,4.350877227410777,1,,66.57478005865103,83.0,0.0,99.0,22702.0,35.75493972900817,0.4794520419496684,1.2068351940749678
3585.0,34.21701534170153,215.57545327754534,347.3453277545328,33.940965591410404,13.390127703271261,2.5347753466995306,ID4655,4655,7.0,3585.0,347.3453277545328,215.5754532775453,34.21701534170153,2.0,2,9.494385256440754,1,,9.69108561341571,15.0,0.0,15.0,32940.0,7.173861222681083,0.8626046711349216,1.2512398648485537
2308.0,29.490034662045062,321.2387348353553,458.82192374350086,21.725870775459097,12.730071347358743,1.706657424191642,ID4656,4656,2.0,2308.0,458.82192374350086,321.2387348353553,29.490034662045066,2.0,2,8.198147573745864,1,,12.153149444215726,16.0,0.0,16.0,29520.0,6.838903770369403,0.910100416238118,1.6934230034336577
3049.0,27.067563135454247,350.46375860938014,472.5647753361758,32.361804732693884,10.651628584937091,3.038202512849354,ID4658,4658,0.0,3049.0,472.5647753361758,350.46375860938014,27.067563135454247,2.0,2,8.995450920096573,1,,9.63871726978523,17.0,0.0,18.0,32762.0,8.425562033940505,0.8072376464993235,1.0219661222538956
2754.0,29.624183006535947,509.99745824255626,455.5461147421932,22.833097751602452,12.60151710254118,1.8119324495459364,ID4660,4660,1.0,2754.0,455.5461147421932,509.99745824255626,29.624183006535947,2.0,2,8.695444260835663,1,,12.549279199764635,19.0,0.0,19.0,42655.0,8.99865099650641,0.8906477640195704,1.3139133503794265
824.0,28.019417475728154,260.3264563106796,483.61407766990294,15.666668056980818,7.723399063536744,2.028468026590179,ID4661,4661,58.0,824.0,483.6140776699029,260.3264563106796,28.019417475728154,2.0,2,5.815845589022965,1,,13.110492107706593,20.0,0.0,20.0,14120.0,9.508353372977403,0.908161165642466,1.3124765399896687
645.0,27.02015503875969,296.35193798449615,453.5147286821705,17.11366999592175,6.084612985361485,2.8126143827215055,ID4662,4662,8.0,645.0,453.5147286821705,296.35193798449615,27.02015503875969,2.0,2,5.359904294921445,1,,13.593360995850622,21.0,0.0,21.0,9828.0,10.040944441677766,0.8750196072154552,1.2635552986436855
663.0,25.96681749622926,372.7209653092006,486.65158371040724,27.588340611806753,3.6537670513505995,7.55065668502562,ID4663,4663,4.0,663.0,486.6515837104072,372.7209653092006,25.96681749622926,2.0,2,5.409307119508604,1,,8.61134163208852,0.0,0.0,22.0,6226.0,10.74495223875114,0.6703408891532606,0.6432605590788556
2597.0,30.175972275702733,481.07970735464,474.2422025413939,31.412282773961874,9.811018746793696,3.201735067953836,ID4664,4664,3.0,2597.0,474.2422025413939,481.07970735464,30.175972275702733,2.0,2,8.52696434039315,1,,11.672550750220651,23.0,0.0,23.0,39675.0,11.500397272675809,0.753680998632271,0.8724085101621021
963.0,27.466251298027,505.0373831775701,481.0581516095535,20.59015031947846,7.188819789189122,2.864190635358933,ID4666,4666,35.0,963.0,481.0581516095535,505.0373831775701,27.466251298027,2.0,2,6.126031504598536,1,,14.997214484679663,24.0,0.0,24.0,16152.0,11.625067119902893,0.8525952977847946,1.1874285998849876
1581.0,28.47628083491461,461.71726755218214,481.2118912080961,26.796864895809485,7.29142166597026,3.6751220987359616,ID4668,4668,38.0,1581.0,481.2118912080961,461.7172675521821,28.47628083491461,2.0,2,7.226828582424836,1,,13.715179079022173,25.0,0.0,25.0,24125.0,12.444331209363805,0.7782244610274404,0.9646687590796614
1719.0,29.12216404886562,468.52705061082025,424.5462478184991,23.186640585128284,8.326922976495279,2.7845388567395295,ID4670,4670,37.0,1719.0,424.5462478184991,468.52705061082025,29.12216404886562,2.0,2,7.431259419637522,1,,16.377487208641273,26.0,0.0,26.0,28808.0,12.557158247842136,0.8669865209479015,1.2113149025037595
3674.0,36.006804572672834,542.0364725095264,430.4942841589548,34.66767096711898,12.066979132969246,2.872937011418244,ID4674,4674,6.0,3674.0,430.4942841589548,542.0364725095264,36.006804572672834,2.0,2,9.572312043784644,1,,14.754976400574597,27.0,0.0,27.0,71901.0,13.442920761525398,0.8343014601154037,0.9984519466447284
3869.0,39.68570690100801,245.08891186353063,275.39622641509436,29.048755793934045,20.837422868982458,1.3940666260209447,ID4677,4677,18.0,3869.0,275.3962264150944,245.08891186353063,39.68570690100801,2.0,2,9.73875350079084,1,,14.738354196593477,28.0,0.0,28.0,71820.0,13.98195090348442,0.7420961648406494,0.8980474308254089
1057.0,29.786187322611163,281.00567644276254,428.3235572374645,20.09695777385008,8.212792323554496,2.4470310440228102,ID4680,4680,71.0,1057.0,428.3235572374645,281.00567644276254,29.786187322611163,2.0,2,6.319200366439548,1,,19.97957288765088,29.0,0.0,29.0,21518.0,13.431000545522991,0.891986973421578,1.40264639186685
3010.0,31.711295681063124,319.60564784053156,387.1455149501661,26.404405512474234,11.735333697274148,2.2499918786806528,ID4684,4684,9.0,3010.0,387.1455149501661,319.6056478405316,31.711295681063124,2.0,2,8.956932377779163,1,,19.17917034421889,30.0,0.0,30.0,65190.0,14.408178605568658,0.8760292146510928,1.2431677098268017
1005.0,28.788059701492536,329.83781094527365,435.68457711442784,27.532402825224512,4.280524012224163,6.432016908817353,ID4686,4686,10.0,1005.0,435.68457711442784,329.83781094527365,28.788059701492536,2.0,2,6.213826899591821,1,,12.1949860724234,0.0,0.0,33.0,13134.0,15.935891924115651,0.6178317464507574,0.5844828808982085
941.0,29.96280552603613,449.2667375132837,452.788522848034,23.406428618723687,7.4824045063931095,3.12819610310092,ID4688,4688,39.0,941.0,452.788522848034,449.2667375132837,29.96280552603613,2.0,2,6.079021387954432,1,,19.0594243268338,34.0,0.0,39.0,20527.0,16.90945152775223,0.6936171675652555,0.9232404839501904
2551.0,34.03841630733046,299.8043904351235,315.702469619757,25.737858475992645,12.766017048084324,2.0161228344791287,ID4690,4690,12.0,2551.0,315.702469619757,299.8043904351235,34.03841630733046,2.0,2,8.476318812717052,1,,25.40016467682174,36.0,0.0,41.0,61697.0,16.5374000765188,0.7153717196134088,1.2810698685777269
1264.0,31.46993670886076,421.70332278481015,309.63132911392404,18.854894140147525,9.347817760366718,2.017036983764202,ID4692,4692,25.0,1264.0,309.63132911392404,421.70332278481015,31.46993670886076,2.0,2,6.7073786097756045,1,,47.832291074474135,37.0,0.0,100.0,84137.0,32.200342760163586,0.4989638129053022,0.9889369082797602
1067.0,29.55295220243674,462.8884723523899,452.9990627928772,25.48177743804776,4.908948442289209,5.190883085780535,ID4693,4693,36.0,1067.0,452.9990627928772,462.8884723523899,29.55295220243674,2.0,2,6.339065949385703,1,,18.42711234911792,0.0,0.0,39.0,19846.0,19.475452290833356,0.6498528679169531,0.7453659527007312
