Volume,Centroid_Z,Centroid_Y,Centroid_X,Major_Axis_Length,Minor_Axis_Length,Elongation,LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
3779.0,15.150833553850225,407.07409367557557,687.4106906589045,27.642412382015692,15.625326983722022,1.7690773710407912,ID2526,2526,20.0,3779.0,687.4106906589045,407.0740936755756,15.150833553850225,8.0,8,9.662646559681662,1,,10.694028319310489,16.0,0.0,16.0,52112.0,7.533515647416128,0.596562985926161,1.0608253227245652
5724.0,18.077218728162123,421.3410202655486,823.2545422781271,34.50371268891608,13.403359850736653,2.5742584749763133,ID2527,2527,41.0,5724.0,823.2545422781271,421.3410202655486,18.077218728162123,8.0,8,11.096951091263517,1,,10.483922572388416,17.0,0.0,17.0,65535.0,8.265892660503116,0.8516584842046757,1.166725330970335
5427.0,14.644555002763958,544.0672563110375,538.8343467845956,29.91482409955774,14.805172365070328,2.0205657429653057,ID2528,2528,78.0,5427.0,538.8343467845956,544.0672563110375,14.644555002763958,8.0,8,10.901604045954445,1,,34.12589985602304,18.0,0.0,113.0,213321.0,38.5351411920357,0.3058594589914432,0.414841914502275
15809.0,25.98507179454741,479.3002087418559,331.28483775064836,55.092121650727634,23.765430373155517,2.3181621702486606,ID2529,2529,68.0,15809.0,331.2848377506484,479.3002087418559,25.98507179454741,8.0,8,15.569401922412336,1,,11.230626196335797,19.0,0.0,19.0,205352.0,9.341290337534096,0.8426464652897122,1.0995892421871074
6747.0,17.889284126278344,513.4805098562324,394.1996442863495,34.22209681584,16.056265504680333,2.131385832269926,ID2530,2530,121.0,6747.0,394.1996442863495,513.4805098562324,17.889284126278344,8.0,8,11.72215249703625,1,,30.70985288663617,20.0,0.0,118.0,248412.0,36.93117885209075,0.5939091705032844,0.6196850557720924
7876.0,22.51409344845099,529.6766124936516,712.4101066531234,40.67353318234505,18.618078959121334,2.184625667967658,ID2531,2531,17.0,7876.0,712.4101066531234,529.6766124936516,22.51409344845099,8.0,8,12.34257285389971,1,,14.5071084188404,21.0,0.0,21.0,117348.0,9.705912020446297,0.7252578461515238,1.2566459236999996
7721.0,19.286361870224063,549.2617536588525,477.47973060484395,34.27745076746306,17.515134538313042,1.9570189822112818,ID2532,2532,6.0,7721.0,477.479730604844,549.2617536588525,19.286361870224063,8.0,8,12.261068376750549,1,,21.23167264185932,22.0,0.0,112.0,171743.0,22.16418772013529,0.5273251995443907,0.6614688447835693
5778.0,16.456905503634477,385.9792315680166,401.82796815507095,36.50648467704363,12.040154014645898,3.0320612703655097,ID2533,2533,69.0,5778.0,401.82796815507095,385.9792315680166,16.456905503634477,8.0,8,11.131737999344455,1,,30.563429851223805,24.0,0.0,114.0,191052.0,35.13012063756953,0.4430855575343698,0.5342542160360482
5822.0,23.959807626245276,505.832703538303,459.06973548608727,47.479291155578935,16.272538247847677,2.9177556956646815,ID2534,2534,42.0,5822.0,459.06973548608727,505.832703538303,23.95980762624528,8.0,8,11.159922978204788,1,,12.286034234522475,0.0,0.0,25.0,76800.0,12.49916842538626,0.7560978246685615,0.8464277247782853
7186.0,23.203033676593375,512.423323128305,696.2855552463122,39.887917261562166,17.71294926638388,2.2519071590896806,ID2535,2535,16.0,7186.0,696.2855552463122,512.423323128305,23.20303367659337,8.0,8,11.97106717571269,1,,17.102979354679196,26.0,0.0,26.0,138346.0,12.336303099345336,0.7781734206971389,1.213441976668347
9661.0,21.63658006417555,601.2561846599731,654.5279991719284,40.433590916910944,19.46319645137589,2.0774383600311768,ID2536,2536,22.0,9661.0,654.5279991719284,601.2561846599731,21.63658006417555,8.0,8,13.212281685620384,1,,18.073594784154896,27.0,0.0,28.0,182959.0,12.70305212468942,0.8766512966689701,1.3292594388362466
895.0,12.454748603351955,680.0256983240223,404.4413407821229,33.12674475179685,2.178732188757079,15.204596931527854,ID2538,2538,167.0,895.0,404.4413407821229,680.0256983240223,12.454748603351955,8.0,8,5.978306018441082,1,,32.21727019498607,0.0,0.0,126.0,34698.0,48.47410643986594,-0.0760702063930726,-0.109442132213556
11182.0,26.220622428903596,750.3085315685923,594.8756930781614,48.21207334366143,20.49183644319485,2.3527453714219067,ID2539,2539,3.0,11182.0,594.8756930781614,750.3085315685923,26.2206224289036,8.0,8,13.872145209022015,1,,18.82521262220809,31.0,0.0,31.0,236840.0,15.139721921270786,0.857595144555073,1.1481092968606137
990.0,16.42929292929293,360.2191919191919,717.7050505050505,29.077693073927286,4.892634234561332,5.943156933441675,ID2540,2540,28.0,990.0,717.7050505050505,360.2191919191919,16.42929292929293,8.0,8,6.182757245960879,1,,62.8644382544104,32.0,0.0,109.0,67705.0,42.17356824744909,0.3662319424850651,0.7991466306242676
5753.0,29.03511211541804,143.48305232052843,459.3200069528941,43.0017971926158,17.302642915048974,2.485273342560574,ID2541,2541,43.0,5753.0,459.3200069528941,143.48305232052843,29.03511211541804,8.0,8,11.115660014637244,1,,17.85938249880019,33.0,0.0,33.0,111639.0,16.445222514597774,0.8007252839373373,0.9658123619867328
10111.0,23.521214518840868,333.91425180496486,306.7686677875581,51.56913034800145,16.83953296406069,3.0623848332410075,ID2542,2542,33.0,10111.0,306.7686677875581,333.91425180496486,23.521214518840868,8.0,8,13.414314999105214,1,,31.15924133162106,34.0,0.0,121.0,315425.0,30.730041294379284,0.5870603880305354,0.7501412570678593
3958.0,22.180394138453764,377.74381000505304,741.5891864578069,32.698973309081445,15.14918570157583,2.1584640886460367,ID2543,2543,23.0,3958.0,741.5891864578069,377.743810005053,22.180394138453764,8.0,8,9.812862802750896,1,,21.741227170121075,35.0,0.0,35.0,105945.0,16.98002235472471,0.8202695936990948,1.153975771156302
639.0,17.960876369327075,368.2957746478873,768.2895148669796,19.2097996060739,3.60856272879197,5.323393564092128,ID2544,2544,67.0,639.0,768.2895148669796,368.2957746478873,17.960876369327075,8.0,8,5.343232634207471,1,,79.15076071922545,110.0,0.0,110.0,57226.0,37.032488676357474,0.3671856290757793,1.148048884364537
3854.0,22.28230409963674,476.5132330046705,720.1110534509601,29.70091510565315,13.71564910527438,2.165476447937969,ID2545,2545,0.0,3854.0,720.1110534509601,476.5132330046705,22.28230409963674,8.0,8,9.726151580010482,1,,23.530268828237222,37.0,0.0,37.0,114663.0,17.80481536536105,0.8827230558954111,1.2392457530447654
1335.0,21.38576779026217,276.4951310861423,782.1985018726592,22.24230039297914,9.965196934106999,2.231998076912297,ID2546,2546,26.0,1335.0,782.1985018726592,276.4951310861423,21.38576779026217,8.0,8,6.830684381583356,1,,22.229675952245596,38.0,0.0,38.0,39102.0,18.72881755187764,0.8792205596676936,1.1106388180737712
2164.0,19.9681146025878,459.6497227356747,834.5928835489833,40.88044960621718,6.164091505699948,6.632031592719697,ID2547,2547,171.0,2164.0,834.5928835489833,459.6497227356747,19.9681146025878,8.0,8,8.02397467010757,1,,17.635502938921924,0.0,0.0,39.0,42836.63663864136,19.390131314188324,0.6381949468329823,0.70863871310562
6475.0,24.78934362934363,641.0725868725868,541.912277992278,33.24990315742292,16.264912990119573,2.0442718124358366,ID2548,2548,44.0,6475.0,541.912277992278,641.0725868725868,24.78934362934363,8.0,8,11.562463847013216,1,,25.451848188898506,40.0,0.0,40.0,205880.0,19.24378165544205,0.8783257012854386,1.236925632152778
6245.0,28.873819055244194,564.9111289031225,273.82706164931943,32.47900431372691,17.20923976272204,1.8873003550151948,ID2549,2549,31.0,6245.0,273.82706164931943,564.9111289031225,28.873819055244194,8.0,8,11.423905742742468,1,,31.581027035674293,43.0,0.0,43.0,197413.0,18.99159270753788,0.9124529631498712,1.5867721910639927
11884.0,32.81639178727701,456.94160215415684,150.73485358465163,44.053270403692885,19.76656790266202,2.2286757428314155,ID2550,2550,51.0,11884.0,150.73485358465163,456.9416021541568,32.81639178727701,8.0,8,14.156569039374434,1,,30.098084413003736,44.0,0.0,44.0,378664.0,20.456155299879278,0.8866129506206396,1.3829169471599525
4027.0,26.214055127886763,681.0372485721381,398.34889495902655,29.33555810215417,14.4036394440966,2.0366767868642732,ID2551,2551,29.0,4027.0,398.34889495902655,681.0372485721381,26.214055127886763,8.0,8,9.86955731481226,1,,58.10835214446953,46.0,0.0,126.0,283162.0,38.05237615832542,0.4290343410940033,0.9169299626507632
1757.0,24.957882754695504,653.0170745589072,647.9516220830961,24.254354074064132,8.69561719650749,2.7892619380491657,ID2552,2552,13.0,1757.0,647.9516220830961,653.0170745589072,24.957882754695504,8.0,8,7.4856189758883485,1,,30.51392836839113,47.0,0.0,47.0,53674.0,22.435261545422254,0.8720582884418403,1.2671357052569932
716.0,23.001396648044693,659.8379888268156,738.086592178771,22.445663116915476,3.634613982712725,6.175528742164516,ID2553,2553,8.0,716.0,738.086592178771,659.8379888268156,23.001396648044693,8.0,8,5.54976769182324,1,,17.24791086350975,0.0,0.0,48.0,18576.0,23.041315885422456,0.6466629536267561,0.5879392898264787
1277.0,24.71808927173062,89.64761158966327,718.7454972592012,23.260219336567864,5.797052955536334,4.012421400145009,ID2554,2554,45.0,1277.0,718.7454972592012,89.64761158966327,24.71808927173062,8.0,8,6.730294930230389,1,,22.70324047754406,0.0,0.0,49.0,39935.0,24.44097498014885,0.7363835344253498,0.7878757412166538
11016.0,37.05927741466957,345.6037581699346,64.7786855482934,49.819019309431575,20.15233647777345,2.472121253254098,ID2555,2555,47.0,11016.0,64.7786855482934,345.6037581699346,37.05927741466957,8.0,8,13.803157366981374,1,,29.15904936014625,50.0,0.0,50.0,366850.0,24.65259855349354,0.8447667513419767,1.083268221155935
5213.0,29.99693075004796,357.06733167082297,140.5576443506618,27.845078034951094,15.175416143732336,1.834880689347785,ID2556,2556,48.0,5213.0,140.5576443506618,357.06733167082297,29.99693075004796,8.0,8,10.756385829111045,1,,41.4672852343625,51.0,0.0,127.0,259212.0,29.22365633477305,0.6440011789938634,1.1116948288243444
4846.0,30.578621543541065,525.7055303342963,251.31262897234834,31.05060188800013,14.885346390078025,2.0859845027655664,ID2557,2557,91.0,4846.0,251.31262897234836,525.7055303342963,30.578621543541065,8.0,8,10.497799331195568,1,,37.74348450646419,52.0,0.0,52.0,183924.0,23.199159837503185,0.9076963934826388,1.5482143262442851
663.0,24.50980392156863,53.64856711915535,755.7390648567119,24.179830952435378,2.234986496872579,10.818781673298814,ID2558,2558,172.0,663.0,755.7390648567119,53.64856711915535,24.50980392156863,8.0,8,5.409307119508604,1,,14.221300138312586,0.0,0.0,53.0,10282.0,23.49994377248744,0.5154642289381677,0.4116757804159376
12023.0,36.92913582300591,485.0586376112451,40.4292605838809,55.62762193937912,18.54959287555182,2.9988594527428023,ID2559,2559,49.0,12023.0,40.4292605838809,485.0586376112451,36.92913582300591,8.0,8,14.21154886236756,1,,30.0495986010651,54.0,0.0,54.0,378054.0,26.828290259077747,0.8010426832631473,0.9963394509826548
18689.0,39.45133500989887,655.3077746267858,41.714751993151054,49.663724717399,23.284316543478617,2.132926024462102,ID2560,2560,50.0,18689.0,41.714751993151054,655.3077746267858,39.45133500989887,8.0,8,16.462627502341814,1,,38.65906480721903,55.0,0.0,129.0,706881.0,25.14533842959573,0.8904613560491252,1.448342007654169
3.0,33.0,642.3333333333334,49.0,10.528238283487305,,,ID2561,2561,7.0,3.0,49.0,642.3333333333334,33.0,8.0,8,0.8947002289396495,1,,30.09090909090909,55.0,0.0,56.0,331.0,28.811298288881552,0.0177438985330856,0.036417741877579
1936.0,30.52427685950413,498.7835743801653,650.8992768595041,22.78205755307008,11.637272218235704,1.9576802128397754,ID2562,2562,27.0,1936.0,650.8992768595041,498.7835743801653,30.52427685950413,8.0,8,7.731651102653187,1,,38.06257719226019,57.0,0.0,57.0,92454.0,26.853379493560823,0.9043415977690208,1.3462226426805668
11956.0,41.555118768819,353.0946804951489,16.582050853128138,52.686432814886416,20.335993983556886,2.5907970300093117,ID2563,2563,112.0,11956.0,16.582050853128138,353.0946804951489,41.555118768819,8.0,8,14.185100999073589,1,,33.91669978539067,58.0,0.0,58.0,426706.0,28.58130496933043,0.8003191360696454,1.0550553217404248
608.0,30.085526315789473,197.99506578947367,463.4654605263158,16.466894138199407,5.92115416251571,2.781027766924945,ID2565,2565,164.0,608.0,463.4654605263158,197.99506578947367,30.085526315789476,8.0,8,5.255390479711558,1,,39.27524204702628,62.0,0.0,62.0,28396.0,29.89576135273389,0.8868237547079962,1.234938215748559
5951.0,38.60510838514536,686.6689631994623,335.0517560073937,33.03820022486701,17.10038259567455,1.9320152657417062,ID2567,2567,52.0,5951.0,335.0517560073937,686.6689631994623,38.60510838514536,8.0,8,11.241746306912,1,,45.43784994400896,64.0,0.0,64.0,284032.0,29.04408953216952,0.898716699989788,1.480991764215218
2607.0,34.035289604909856,248.10280015343307,293.3114691215957,24.65093776538387,13.09389505528982,1.8826283287970222,ID2568,2568,113.0,2607.0,293.3114691215957,248.1028001534331,34.035289604909856,8.0,8,8.537894956564958,1,,41.66960870844366,65.0,0.0,65.0,141635.0,31.18420074772265,0.8995413383469698,1.2655729311626516
2448.0,34.93627450980392,529.9395424836601,167.49428104575162,21.394269283428443,13.766286881970718,1.5541060176108823,ID2569,2569,53.0,2448.0,167.49428104575162,529.9395424836601,34.93627450980392,8.0,8,8.360667165881503,1,,50.45780156442981,66.0,0.0,66.0,122562.0,28.009786803534222,0.9266212235629868,1.7328238626047718
3737.0,36.75916510569976,551.7401659084827,228.62991704575862,29.012999920309976,14.214159747444228,2.0411336607868535,ID2570,2570,114.0,3737.0,228.62991704575865,551.7401659084827,36.75916510569976,8.0,8,9.626716068006104,1,,41.1926944387441,67.0,0.0,67.0,200732.0,32.6081378292795,0.8858144026457087,1.1867739011746798
3562.0,35.47136440202134,693.9256035934868,376.4112857944975,27.84168881288449,15.552256137287424,1.7902025639953583,ID2571,2571,56.0,3562.0,376.4112857944975,693.9256035934868,35.47136440202134,8.0,8,9.474037555148582,1,,52.53545160341277,68.0,0.0,68.0,178568.0,28.50747492446784,0.7223010991934539,1.545727421868872
1573.0,32.853782581055306,318.5136681500318,736.0146217418944,28.44743914383346,6.148334818972934,4.626852632691455,ID2572,2572,166.0,1573.0,736.0146217418944,318.5136681500318,32.853782581055306,8.0,8,7.21461850031785,1,,86.46276293348494,70.0,0.0,106.0,152088.0,20.67214289860955,0.4884857635315848,2.7452432507539037
3187.0,34.8522121117038,551.5481644179479,468.562284279887,29.776102829654604,10.384074031755903,2.8674779030460735,ID2573,2573,81.0,3187.0,468.562284279887,551.5481644179479,34.8522121117038,8.0,8,9.12916699335612,1,,48.17652250661959,71.0,0.0,71.0,163752.0,30.5555683382445,0.7797948366034626,1.381610072295384
5929.0,44.52841963231574,687.5977399224153,149.64715803676842,42.21200781230909,16.304452290627943,2.5889865577743585,ID2574,2574,2.0,5929.0,149.64715803676842,687.5977399224153,44.52841963231574,8.0,8,11.227876155495975,1,,40.31354983202687,72.0,0.0,72.0,252000.0,35.743498300705305,0.8067253823740558,1.007204268202332
3792.0,38.05379746835443,271.05959915611817,94.34045358649789,29.02061394326361,13.374755477870155,2.169805196908539,ID2575,2575,57.0,3792.0,94.34045358649789,271.05959915611817,38.05379746835443,8.0,8,9.673713917837969,1,,46.42273753334701,74.0,0.0,74.0,226218.0,35.78372237030909,0.8812912096582276,1.2154543132112692
2745.0,37.719125683060106,464.7030965391621,90.4032786885246,24.239379823337043,12.251740723643229,1.9784437469004095,ID2576,2576,115.0,2745.0,90.4032786885246,464.7030965391621,37.719125683060106,8.0,8,8.685961762298632,1,,49.271844660194176,75.0,0.0,75.0,167475.0,35.60964388959935,0.8950876663513271,1.3070658103952126
1520.0,36.400657894736845,194.3190789473684,793.475,21.586050272228057,9.979188099641028,2.163106863674065,ID2577,2577,35.0,1520.0,793.475,194.3190789473684,36.400657894736845,8.0,8,7.132662250107105,1,,49.64411597498579,76.0,0.0,76.0,87324.0,36.1822999031307,0.8821736712770126,1.286162983327081
3753.0,37.775113242739145,517.361310951239,383.81747934985344,32.903504681718196,11.077432762940745,2.9703186095424554,ID2578,2578,116.0,3753.0,383.81747934985344,517.361310951239,37.775113242739145,8.0,8,9.6404354645942,1,,74.82864765031808,78.0,0.0,118.0,364640.0,37.90425757566266,0.6613416706090742,1.5717259629413474
676.0,41.48372781065089,33.67307692307692,108.62721893491124,30.565288144651976,2.231220444804451,13.698910036354917,ID2580,2580,117.0,676.0,108.62721893491124,33.67307692307692,41.48372781065089,8.0,8,5.444433474659551,1,,22.80774550484094,0.0,0.0,85.0,16490.0,37.68858906908347,0.5573869903955553,0.4331743776989513
244.0,43.51229508196721,58.692622950819676,752.2827868852459,21.329823340231222,2.233682690405529,9.549173404015928,ID2581,2581,60.0,244.0,752.2827868852459,58.69262295081968,43.51229508196721,8.0,8,3.876446004557663,1,,30.70967741935484,0.0,0.0,88.0,10472.0,42.006451117463776,0.6907897097341323,0.5973729066762519
1237.0,46.12045270816491,755.408245755861,195.94179466451092,23.306584381491565,5.687426394795364,4.097914023611755,ID2582,2582,61.0,1237.0,195.9417946645109,755.408245755861,46.12045270816491,8.0,8,6.659276231494638,1,,82.85844229675952,89.0,0.0,122.0,145748.0,43.26407622167845,0.5019042644175145,1.2800235513204683
410.0,48.47317073170732,64.93658536585366,85.48048780487805,23.392376780956226,2.220125781720351,10.536509675965174,ID2583,2583,118.0,410.0,85.48048780487805,64.93658536585366,48.47317073170732,8.0,8,4.608558264162815,1,,23.775933609958507,0.0,0.0,90.0,17190.0,39.70793129613147,0.5186766991568306,0.4089985063162665
1039.0,51.5274302213667,360.7516843118383,126.61212704523581,26.45312727257469,4.865197868392596,5.437215091380136,ID2584,2584,165.0,1039.0,126.6121270452358,360.7516843118383,51.5274302213667,8.0,8,6.283124221448403,1,,79.70102135561746,92.0,0.0,127.0,85838.0,48.248020635445535,0.4769925464170653,1.066958850693762
453.0,53.47902869757174,455.12362030905075,749.8830022075056,25.419576582187634,2.2140940256889197,11.480802661159922,ID2585,2585,119.0,453.0,749.8830022075056,455.1236203090508,53.47902869757174,8.0,8,4.764344946259508,1,,25.22821576763485,0.0,0.0,95.0,18240.0,41.98399220726573,0.5999048107405214,0.4506309329480783
