
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1267.76,695.935,4436.61,µm,Surface,Position,10,11304,
1151.52,763.066,4494.51,µm,Surface,Position,10,11305,
1092.58,832.143,4487.87,µm,Surface,Position,10,11306,
1207.07,731.701,4431.11,µm,Surface,Position,10,11307,
1217.62,681.486,4507.2,µm,Surface,Position,10,11308,
1101.82,813.157,4478.63,µm,Surface,Position,10,11309,
970.6,930.641,4506.33,µm,Surface,Position,10,11310,
1297.89,632.159,4444.53,µm,Surface,Position,10,11311,
1160.65,728.221,4503.33,µm,Surface,Position,10,11312,
1130.27,761.19,4521.96,µm,Surface,Position,10,11313,
1166.37,706.769,4506.14,µm,Surface,Position,10,11314,
1236.68,689.682,4437.89,µm,Surface,Position,10,11315,
1243.9,626.281,4493.54,µm,Surface,Position,10,11316,
1129.43,745.765,4512.34,µm,Surface,Position,10,11317,
1136.89,773.345,4440.18,µm,Surface,Position,10,11318,
999.26,855.81,4499.07,µm,Surface,Position,10,11319,
1172.37,691.02,4490.64,µm,Surface,Position,10,11320,
1076.65,827.525,4433.27,µm,Surface,Position,10,11321,
1142.87,719.02,4515.46,µm,Surface,Position,10,11322,
1029.73,765.141,4580.91,µm,Surface,Position,10,11323,
1064.76,758.569,4541.5,µm,Surface,Position,10,11324,
1024.62,835.066,4489.08,µm,Surface,Position,10,11325,
1127.24,694.112,4546.97,µm,Surface,Position,10,11326,
1212.85,595.535,4551.62,µm,Surface,Position,10,11327,
1113.45,684.891,4555.46,µm,Surface,Position,10,11328,
1288.58,505.844,4557.09,µm,Surface,Position,10,11329,
1111.01,771.174,4440.91,µm,Surface,Position,10,11330,
1265.15,542.138,4518.7,µm,Surface,Position,10,11331,
1058.54,809.446,4433.57,µm,Surface,Position,10,11332,
1048.67,795.658,4486.05,µm,Surface,Position,10,11333,
1117.98,712.316,4496.61,µm,Surface,Position,10,11334,
1228.59,621.146,4442.65,µm,Surface,Position,10,11335,
960.62,858.369,4504.67,µm,Surface,Position,10,11336,
1256.06,574.848,4464.33,µm,Surface,Position,10,11337,
1075.79,753.426,4460.64,µm,Surface,Position,10,11338,
974.64,791.956,4571,µm,Surface,Position,10,11339,
936.775,885.731,4509.24,µm,Surface,Position,10,11340,
1148.14,667.68,4491.89,µm,Surface,Position,10,11341,
1034.4,769.167,4498.03,µm,Surface,Position,10,11342,
1115.47,683.054,4496.73,µm,Surface,Position,10,11343,
1156.05,645.46,4519.19,µm,Surface,Position,10,11344,
1042.79,767.325,4480.82,µm,Surface,Position,10,11345,
1278.18,561.719,4476.82,µm,Surface,Position,10,11346,
1203.15,620.735,4466.23,µm,Surface,Position,10,11347,
1089.89,717.38,4496.99,µm,Surface,Position,10,11348,
1282.28,476.404,4536.9,µm,Surface,Position,10,11349,
1251.2,538.248,4491.31,µm,Surface,Position,10,11350,
1242.57,503.254,4573.03,µm,Surface,Position,10,11351,
1076.85,739.03,4463.61,µm,Surface,Position,10,11352,
1223.45,584.514,4475,µm,Surface,Position,10,11353,
1276.23,512.194,4478.45,µm,Surface,Position,10,11354,
1191.89,599.088,4476.14,µm,Surface,Position,10,11355,
930.226,809.579,4570.57,µm,Surface,Position,10,11356,
1096.29,711.896,4456.67,µm,Surface,Position,10,11357,
1099.71,683.36,4511.31,µm,Surface,Position,10,11358,
1139.78,615.384,4558.68,µm,Surface,Position,10,11359,
1038.1,737.675,4507.41,µm,Surface,Position,10,11360,
1047.98,699.83,4534.21,µm,Surface,Position,10,11361,
1057.95,692.79,4531.34,µm,Surface,Position,10,11362,
1214.58,556.914,4511.58,µm,Surface,Position,10,11363,
1150.9,604.461,4535.61,µm,Surface,Position,10,11364,
1122.36,681.768,4449.08,µm,Surface,Position,10,11365,
1181.75,626.003,4445.04,µm,Surface,Position,10,11366,
1182,599.864,4493.78,µm,Surface,Position,10,11367,
1262.31,520.919,4485.49,µm,Surface,Position,10,11368,
943.663,813.098,4514.55,µm,Surface,Position,10,11369,
1182.01,533.55,4613.23,µm,Surface,Position,10,11370,
1227.16,500.907,4550.39,µm,Surface,Position,10,11371,
1153.57,636.255,4462.24,µm,Surface,Position,10,11372,
1257.23,537.596,4441.53,µm,Surface,Position,10,11373,
1098.21,668.509,4497.8,µm,Surface,Position,10,11374,
1203.6,518.973,4596.79,µm,Surface,Position,10,11375,
1073.04,679.378,4499.79,µm,Surface,Position,10,11376,
1265.49,487.325,4547.07,µm,Surface,Position,10,11377,
1072.95,729.488,4446.61,µm,Surface,Position,10,11378,
965.94,752.451,4544.12,µm,Surface,Position,10,11379,
1029.95,675.826,4571.4,µm,Surface,Position,10,11380,
1220.01,535.52,4498,µm,Surface,Position,10,11381,
1113.53,662.351,4459.81,µm,Surface,Position,10,11382,
1145.38,531.278,4619.17,µm,Surface,Position,10,11383,
1201.69,563.818,4466.36,µm,Surface,Position,10,11384,
1130.89,610.349,4512.61,µm,Surface,Position,10,11385,
1064.02,614.039,4587.71,µm,Surface,Position,10,11386,
1214.21,498.768,4523.31,µm,Surface,Position,10,11387,
1034.68,714.138,4503.16,µm,Surface,Position,10,11388,
1122.29,650.668,4499.39,µm,Surface,Position,10,11389,
1068.55,631.441,4569.96,µm,Surface,Position,10,11390,
1161.51,583.422,4498.94,µm,Surface,Position,10,11391,
1026.15,701.984,4527.54,µm,Surface,Position,10,11392,
1078.08,591.137,4580.12,µm,Surface,Position,10,11393,
1150.43,601.869,4448.19,µm,Surface,Position,10,11394,
1240.65,479.975,4517.01,µm,Surface,Position,10,11395,
981.995,723.056,4545.62,µm,Surface,Position,10,11396,
1089.35,627.01,4519.09,µm,Surface,Position,10,11397,
1257.37,476.902,4488.87,µm,Surface,Position,10,11398,
1262.45,480.413,4465.3,µm,Surface,Position,10,11399,
1158.49,585.883,4441.91,µm,Surface,Position,10,11400,
1199.61,506.339,4503.53,µm,Surface,Position,10,11401,
1122.76,597.137,4471,µm,Surface,Position,10,11402,
1223.2,482.099,4496.77,µm,Surface,Position,10,11403,
1066.05,678.32,4441.75,µm,Surface,Position,10,11404,
1223.39,480.764,4529.71,µm,Surface,Position,10,11405,
1104.56,538.259,4623.05,µm,Surface,Position,10,11406,
941.454,770.756,4505.65,µm,Surface,Position,10,11407,
1124.93,615.683,4456.84,µm,Surface,Position,10,11408,
1070.83,600.244,4521.1,µm,Surface,Position,10,11409,
970.49,715.853,4505.71,µm,Surface,Position,10,11410,
1024.12,642.563,4543,µm,Surface,Position,10,11411,
1229.86,489.78,4456.54,µm,Surface,Position,10,11412,
991.518,697.803,4519.11,µm,Surface,Position,10,11413,
1083.64,583.006,4530.77,µm,Surface,Position,10,11414,
995.882,676.102,4513.15,µm,Surface,Position,10,11415,
1078.54,608.978,4496.09,µm,Surface,Position,10,11416,
951.595,747.976,4514.89,µm,Surface,Position,10,11417,
1038.27,664.776,4466.9,µm,Surface,Position,10,11418,
951.325,711.259,4527.14,µm,Surface,Position,10,11419,
1082.97,523.208,4574.36,µm,Surface,Position,10,11420,
1075.83,587.2,4498.06,µm,Surface,Position,10,11421,
947,736.794,4450.81,µm,Surface,Position,10,11422,
991.615,662.584,4511.42,µm,Surface,Position,10,11423,
1093.1,545.416,4530.06,µm,Surface,Position,10,11424,
1123.34,498.426,4577.24,µm,Surface,Position,10,11425,
1193.42,483.942,4540.76,µm,Surface,Position,10,11426,
1117.07,594.706,4447.8,µm,Surface,Position,10,11427,
1139.24,500.861,4519.65,µm,Surface,Position,10,11428,
1056.77,529.375,4618.21,µm,Surface,Position,10,11429,
1139.07,491.388,4543.85,µm,Surface,Position,10,11430,
945.81,639.356,4577.27,µm,Surface,Position,10,11431,
1042.68,526.938,4611.1,µm,Surface,Position,10,11432,
1020.63,598.13,4514.41,µm,Surface,Position,10,11433,
1004.91,630.83,4527.71,µm,Surface,Position,10,11434,
1158.03,475.261,4537,µm,Surface,Position,10,11435,
990.754,636.789,4514.46,µm,Surface,Position,10,11436,
954.806,714.379,4446.02,µm,Surface,Position,10,11437,
1075.52,538.478,4530.67,µm,Surface,Position,10,11438,
1046.68,575.9,4551.74,µm,Surface,Position,10,11439,
1099.97,490.999,4575.06,µm,Surface,Position,10,11440,
1070.63,608.568,4444.73,µm,Surface,Position,10,11441,
1039.7,546.449,4552.28,µm,Surface,Position,10,11442,
1084.64,531.854,4502.36,µm,Surface,Position,10,11443,
970.438,636.814,4547,µm,Surface,Position,10,11444,
1076.69,520.825,4539.79,µm,Surface,Position,10,11445,
969.97,680.483,4451.61,µm,Surface,Position,10,11446,
1057.7,541.615,4529.51,µm,Surface,Position,10,11447,
966.672,666.947,4519.49,µm,Surface,Position,10,11448,
1031.83,514.337,4603.63,µm,Surface,Position,10,11449,
1035.72,602.151,4462.61,µm,Surface,Position,10,11450,
965.32,663.317,4465.87,µm,Surface,Position,10,11451,
1045.39,526.763,4582.15,µm,Surface,Position,10,11452,
1089.95,497.211,4551.58,µm,Surface,Position,10,11453,
1067.54,514.276,4554.35,µm,Surface,Position,10,11454,
1012.42,559.211,4575.36,µm,Surface,Position,10,11455,
973.335,584.226,4597.74,µm,Surface,Position,10,11456,
1086.68,479.42,4557.77,µm,Surface,Position,10,11457,
1001.33,529.163,4592.69,µm,Surface,Position,10,11458,
939.873,624.412,4550.75,µm,Surface,Position,10,11459,
936.383,636.366,4528.21,µm,Surface,Position,10,11460,
1015.77,558.384,4530.33,µm,Surface,Position,10,11461,
1014.06,581.989,4504.86,µm,Surface,Position,10,11462,
1020.68,527.505,4602.95,µm,Surface,Position,10,11463,
1111.31,484.702,4541.86,µm,Surface,Position,10,11464,
1032.65,503.592,4576.85,µm,Surface,Position,10,11465,
1059.63,485.207,4564.83,µm,Surface,Position,10,11466,
945.727,562.248,4620.52,µm,Surface,Position,10,11467,
950.331,599.642,4554.88,µm,Surface,Position,10,11468,
996.511,540.909,4580.34,µm,Surface,Position,10,11469,
1011.21,535.212,4559.03,µm,Surface,Position,10,11470,
1003.1,609.583,4504.17,µm,Surface,Position,10,11471,
962.208,568.635,4523.76,µm,Surface,Position,10,11472,
984.42,533.282,4557.52,µm,Surface,Position,10,11473,
1059.37,511.105,4454.17,µm,Surface,Position,10,11474,
1086.28,481.595,4471.39,µm,Surface,Position,10,11475,
1008.7,512.607,4551.53,µm,Surface,Position,10,11476,
974.056,605.618,4525,µm,Surface,Position,10,11477,
995.181,500.06,4576.83,µm,Surface,Position,10,11478,
956.895,515.137,4592.7,µm,Surface,Position,10,11479,
939.457,615.824,4460.09,µm,Surface,Position,10,11480,
939.265,576.028,4538.34,µm,Surface,Position,10,11481,
1045.2,517.886,4467.09,µm,Surface,Position,10,11482,
984.759,518.879,4566.19,µm,Surface,Position,10,11483,
974.606,528.832,4464,µm,Surface,Position,10,11484,
952.833,526.491,4555.86,µm,Surface,Position,10,11485,
962.483,474.55,4610.11,µm,Surface,Position,10,11486,
991.791,474.013,4567.29,µm,Surface,Position,10,11487,
935.458,523.14,4586.17,µm,Surface,Position,10,11488,
938.317,542.59,4546.38,µm,Surface,Position,10,11489,
967.377,483.426,4601.35,µm,Surface,Position,10,11490,
969.906,475.673,4476.59,µm,Surface,Position,10,11491,
946.776,521.821,4469.17,µm,Surface,Position,10,11492,
944.813,493.001,4569.45,µm,Surface,Position,10,11493,
1030.52,478.692,4478.14,µm,Surface,Position,10,11494,
1214.69,800.529,4522.98,µm,Surface,Position,11,11495,
1218.3,840.022,4466.43,µm,Surface,Position,11,11496,
1283.76,809.158,4432.83,µm,Surface,Position,11,11497,
1291.86,798.33,4462.04,µm,Surface,Position,11,11498,
1266.65,833.778,4457.96,µm,Surface,Position,11,11499,
1199.1,918.462,4463.17,µm,Surface,Position,11,11500,
1240.02,899.496,4455.66,µm,Surface,Position,11,11501,
1261.1,911.987,4448.74,µm,Surface,Position,11,11502,
1289.78,912.686,4451.75,µm,Surface,Position,11,11503,
1280.93,732.871,4493.51,µm,Surface,Position,11,11504,
1193.26,820.648,4493.95,µm,Surface,Position,11,11505,
1284.59,749.666,4473.39,µm,Surface,Position,11,11506,
1287.71,786.245,4433.66,µm,Surface,Position,11,11507,
1189.8,851.283,4478.59,µm,Surface,Position,11,11508,
1297.69,697.005,4472.22,µm,Surface,Position,11,11509,
1177.58,758.511,4587.15,µm,Surface,Position,11,11510,
1197.59,804.078,4490.09,µm,Surface,Position,11,11511,
1180.9,827.274,4491.2,µm,Surface,Position,11,11512,
1164.22,818.888,4485.01,µm,Surface,Position,11,11513,
1243.69,756.56,4476.16,µm,Surface,Position,11,11514,
1257.89,726.515,4486.48,µm,Surface,Position,11,11515,
1151.44,848.456,4475.35,µm,Surface,Position,11,11516,
1286.08,749.263,4432.29,µm,Surface,Position,11,11517,
1174.92,792.419,4499.68,µm,Surface,Position,11,11518,
1296.99,707.141,4437.41,µm,Surface,Position,11,11519,
1273.94,696.754,4500.71,µm,Surface,Position,11,11520,
1088.72,874.56,4478.7,µm,Surface,Position,11,11521,
1158.32,806.345,4472.61,µm,Surface,Position,11,11522,
1204.74,777.955,4471.4,µm,Surface,Position,11,11523,
1297.24,675.142,4447.98,µm,Surface,Position,11,11524,
1189.66,746.272,4488.22,µm,Surface,Position,11,11525,
1286.02,654.629,4499.16,µm,Surface,Position,11,11526,
1232.64,686.499,4529.69,µm,Surface,Position,11,11527,
1125.21,855.706,4442.74,µm,Surface,Position,11,11528,
1165.9,727.13,4582.54,µm,Surface,Position,11,11529,
1104.77,869.394,4442.5,µm,Surface,Position,11,11530,
1284.7,661.808,4434.23,µm,Surface,Position,11,11531,
1093.22,832.328,4488.7,µm,Surface,Position,11,11532,
1102.02,813.911,4478.41,µm,Surface,Position,11,11533,
1266.37,696.901,4435.16,µm,Surface,Position,11,11534,
1297.78,628.544,4444.22,µm,Surface,Position,11,11535,
1159.92,728.061,4501.44,µm,Surface,Position,11,11536,
1217.28,681.447,4506.67,µm,Surface,Position,11,11537,
1165.48,706.598,4505.6,µm,Surface,Position,11,11538,
1130.66,749.915,4516.22,µm,Surface,Position,11,11539,
1142.3,779.479,4436.75,µm,Surface,Position,11,11540,
1237.59,690.049,4438.4,µm,Surface,Position,11,11541,
1205.08,725.833,4430.61,µm,Surface,Position,11,11542,
1243.95,627.837,4491.67,µm,Surface,Position,11,11543,
1025.51,835.865,4487.85,µm,Surface,Position,11,11544,
1127.53,695.822,4547.15,µm,Surface,Position,11,11545,
1066.96,833.927,4430.8,µm,Surface,Position,11,11546,
1171.24,691.285,4489.66,µm,Surface,Position,11,11547,
1143.21,717.703,4514.52,µm,Surface,Position,11,11548,
1029.38,766.345,4580.44,µm,Surface,Position,11,11549,
1213.61,676.159,4433.77,µm,Surface,Position,11,11550,
1064.72,759.734,4541.47,µm,Surface,Position,11,11551,
1118.24,713.746,4496.92,µm,Surface,Position,11,11552,
1211.46,595.09,4550.11,µm,Surface,Position,11,11553,
1049.83,794.633,4487.76,µm,Surface,Position,11,11554,
1067.69,762.057,4502.85,µm,Surface,Position,11,11555,
960.824,858.917,4503.52,µm,Surface,Position,11,11556,
1263.99,542.366,4516.8,µm,Surface,Position,11,11557,
1056.55,807.159,4434.28,µm,Surface,Position,11,11558,
1117.02,763.983,4443.21,µm,Surface,Position,11,11559,
936.705,885.775,4508.67,µm,Surface,Position,11,11560,
1147.8,667.746,4490.31,µm,Surface,Position,11,11561,
1301.88,477.269,4553.63,µm,Surface,Position,11,11562,
1054.59,792.503,4441.81,µm,Surface,Position,11,11563,
1226.33,622.061,4443.27,µm,Surface,Position,11,11564,
1115.67,684.875,4496.93,µm,Surface,Position,11,11565,
1277.5,561.017,4475.31,µm,Surface,Position,11,11566,
1202.75,621.671,4465.06,µm,Surface,Position,11,11567,
1255.34,574.609,4463.65,µm,Surface,Position,11,11568,
974.956,792.885,4569.24,µm,Surface,Position,11,11569,
1241.48,502.474,4571.29,µm,Surface,Position,11,11570,
1034.77,768.417,4497.89,µm,Surface,Position,11,11571,
1155.25,645.809,4518.78,µm,Surface,Position,11,11572,
1042.32,767.838,4480.26,µm,Surface,Position,11,11573,
1090.66,716.686,4496.98,µm,Surface,Position,11,11574,
1222.41,589.284,4480.71,µm,Surface,Position,11,11575,
929.928,810.053,4569.44,µm,Surface,Position,11,11576,
1094.69,711.532,4458.44,µm,Surface,Position,11,11577,
1043.79,774.51,4442.11,µm,Surface,Position,11,11578,
1099.84,684.947,4511.22,µm,Surface,Position,11,11579,
1139.99,619.105,4558.75,µm,Surface,Position,11,11580,
1252.07,538.543,4490.8,µm,Surface,Position,11,11581,
1181.31,598.3,4493.55,µm,Surface,Position,11,11582,
1223.98,575.098,4463.22,µm,Surface,Position,11,11583,
1275.69,511.949,4478.15,µm,Surface,Position,11,11584,
1281.53,474.845,4533.42,µm,Surface,Position,11,11585,
1191.6,599.177,4475.22,µm,Surface,Position,11,11586,
1058.29,694.967,4530.15,µm,Surface,Position,11,11587,
1037.83,738.822,4507.69,µm,Surface,Position,11,11588,
1048.84,702.833,4532.82,µm,Surface,Position,11,11589,
1262.04,520.84,4483.49,µm,Surface,Position,11,11590,
1180.01,532.926,4613.06,µm,Surface,Position,11,11591,
1151.83,635.099,4461.27,µm,Surface,Position,11,11592,
1073.27,738.289,4453.95,µm,Surface,Position,11,11593,
945.129,814.124,4513.57,µm,Surface,Position,11,11594,
1258.08,536.663,4440.23,µm,Surface,Position,11,11595,
1121.71,681.439,4449.55,µm,Surface,Position,11,11596,
1202.21,518.048,4595.11,µm,Surface,Position,11,11597,
1180.38,622.388,4444.88,µm,Surface,Position,11,11598,
1149.81,604.046,4534.57,µm,Surface,Position,11,11599,
1214.51,556.743,4510.11,µm,Surface,Position,11,11600,
1122.16,652.802,4499.84,µm,Surface,Position,11,11601,
1264.21,487.386,4545.48,µm,Surface,Position,11,11602,
1073.43,680.472,4500.35,µm,Surface,Position,11,11603,
1131.76,612.434,4512.41,µm,Surface,Position,11,11604,
1219.41,535.321,4496.58,µm,Surface,Position,11,11605,
966.021,753.311,4542.99,µm,Surface,Position,11,11606,
1026.62,703.279,4526.81,µm,Surface,Position,11,11607,
1201.15,562.286,4465.16,µm,Surface,Position,11,11608,
1030.08,677.595,4571.16,µm,Surface,Position,11,11609,
1111.11,662.103,4460.6,µm,Surface,Position,11,11610,
982.003,723.825,4544.18,µm,Surface,Position,11,11611,
1089.92,628.3,4519.34,µm,Surface,Position,11,11612,
1063.82,616.506,4587.95,µm,Surface,Position,11,11613,
1034.4,716.341,4502.67,µm,Surface,Position,11,11614,
1036.1,693.498,4505.31,µm,Surface,Position,11,11615,
1160.65,582.776,4497.86,µm,Surface,Position,11,11616,
1240.23,478.851,4515.55,µm,Surface,Position,11,11617,
1201.12,482.929,4564.04,µm,Surface,Position,11,11618,
1256.62,475.586,4487.38,µm,Surface,Position,11,11619,
1263.26,479.272,4463.98,µm,Surface,Position,11,11620,
1213.71,498.197,4522.43,µm,Surface,Position,11,11621,
1121.42,596.493,4471.03,µm,Surface,Position,11,11622,
1222.5,482.648,4495.86,µm,Surface,Position,11,11623,
1064.4,675.734,4441.31,µm,Surface,Position,11,11624,
1223.05,479.182,4528.13,µm,Surface,Position,11,11625,
1102.16,537.715,4622.47,µm,Surface,Position,11,11626,
1076.67,590.625,4579.13,µm,Surface,Position,11,11627,
1069.25,601.421,4521.5,µm,Surface,Position,11,11628,
970.495,716.503,4504.12,µm,Surface,Position,11,11629,
1024.49,644.361,4542.23,µm,Surface,Position,11,11630,
1236.03,484.099,4456.31,µm,Surface,Position,11,11631,
1155.37,590.677,4443.4,µm,Surface,Position,11,11632,
1199.03,505.756,4501.7,µm,Surface,Position,11,11633,
1184.6,486.873,4549.02,µm,Surface,Position,11,11634,
991.869,699.604,4517.49,µm,Surface,Position,11,11635,
1082.92,582.953,4529.59,µm,Surface,Position,11,11636,
1078.13,610.1,4496.65,µm,Surface,Position,11,11637,
995.95,677.852,4512.66,µm,Surface,Position,11,11638,
950.418,750.906,4513.14,µm,Surface,Position,11,11639,
1037.72,666.418,4466.6,µm,Surface,Position,11,11640,
1205.73,478.837,4511.15,µm,Surface,Position,11,11641,
945.971,738.808,4449.18,µm,Surface,Position,11,11642,
1091.89,544.227,4529.45,µm,Surface,Position,11,11643,
1074.92,587.613,4497.57,µm,Surface,Position,11,11644,
951.838,712.675,4526.13,µm,Surface,Position,11,11645,
991.753,663.325,4511.23,µm,Surface,Position,11,11646,
1112.23,591.947,4450.55,µm,Surface,Position,11,11647,
1074.31,537.033,4529.94,µm,Surface,Position,11,11648,
1045.07,574.945,4550.47,µm,Surface,Position,11,11649,
954.909,713.571,4445.4,µm,Surface,Position,11,11650,
991.318,637.625,4514.54,µm,Surface,Position,11,11651,
1005.64,631.921,4527.26,µm,Surface,Position,11,11652,
1069.86,608.208,4445.16,µm,Surface,Position,11,11653,
1138.19,499.801,4518.24,µm,Surface,Position,11,11654,
1044.51,629.814,4449.1,µm,Surface,Position,11,11655,
1054.47,528.205,4615.87,µm,Surface,Position,11,11656,
1137.68,490.311,4542.75,µm,Surface,Position,11,11657,
970.856,638.509,4545.76,µm,Surface,Position,11,11658,
968.299,666.785,4520,µm,Surface,Position,11,11659,
945.736,640.789,4577.02,µm,Surface,Position,11,11660,
1157.28,473.818,4535.2,µm,Surface,Position,11,11661,
1020.74,599.048,4514.76,µm,Surface,Position,11,11662,
971.285,582.568,4595.36,µm,Surface,Position,11,11663,
1010.28,557.459,4573.64,µm,Surface,Position,11,11664,
967.298,676.413,4451.11,µm,Surface,Position,11,11665,
1037.79,544.764,4550.89,µm,Surface,Position,11,11666,
1083.85,529.955,4502.18,µm,Surface,Position,11,11667,
1074.94,519.232,4538.7,µm,Surface,Position,11,11668,
1056.73,540.064,4529.02,µm,Surface,Position,11,11669,
939.811,625.324,4550.07,µm,Surface,Position,11,11670,
1013.59,580.497,4504.3,µm,Surface,Position,11,11671,
1111.94,487.36,4552.36,µm,Surface,Position,11,11672,
1018.32,525.894,4600.97,µm,Surface,Position,11,11673,
1042.15,525.177,4593.04,µm,Surface,Position,11,11674,
963.719,662.977,4465.78,µm,Surface,Position,11,11675,
1065.88,512.427,4553.49,µm,Surface,Position,11,11676,
1033.98,601.594,4463.68,µm,Surface,Position,11,11677,
1009.56,533.777,4557.91,µm,Surface,Position,11,11678,
994.784,538.965,4579.13,µm,Surface,Position,11,11679,
950.576,600.552,4555,µm,Surface,Position,11,11680,
999.119,527.483,4590.55,µm,Surface,Position,11,11681,
1085.78,482.528,4554.85,µm,Surface,Position,11,11682,
931.142,638.281,4529.01,µm,Surface,Position,11,11683,
1014.55,556.216,4529.72,µm,Surface,Position,11,11684,
1085.69,478.481,4472,µm,Surface,Position,11,11685,
1030.26,504.856,4581.16,µm,Surface,Position,11,11686,
1012.54,496.11,4589.16,µm,Surface,Position,11,11687,
1058.02,484.642,4564.48,µm,Surface,Position,11,11688,
943.141,560.852,4619.72,µm,Surface,Position,11,11689,
935.252,615.187,4460.41,µm,Surface,Position,11,11690,
939.153,573.44,4536.48,µm,Surface,Position,11,11691,
1010.66,504.182,4546.86,µm,Surface,Position,11,11692,
1045.65,513.019,4465.67,µm,Surface,Position,11,11693,
983.541,517.148,4563.99,µm,Surface,Position,11,11694,
961.077,567.15,4523.25,µm,Surface,Position,11,11695,
982.789,531.733,4555.72,µm,Surface,Position,11,11696,
1060.03,509.118,4454.52,µm,Surface,Position,11,11697,
983.06,606.991,4518.62,µm,Surface,Position,11,11698,
960.266,472.86,4608.69,µm,Surface,Position,11,11699,
989.935,472.43,4565.59,µm,Surface,Position,11,11700,
937.28,540.508,4544.9,µm,Surface,Position,11,11701,
933.935,521.719,4583.94,µm,Surface,Position,11,11702,
992.973,498.507,4574.51,µm,Surface,Position,11,11703,
965.343,482.057,4599.3,µm,Surface,Position,11,11704,
954.723,513.594,4590.62,µm,Surface,Position,11,11705,
969.653,474.871,4475.26,µm,Surface,Position,11,11706,
948.39,518.915,4468.22,µm,Surface,Position,11,11707,
945.256,491.036,4566.16,µm,Surface,Position,11,11708,
968.822,521.5,4478.94,µm,Surface,Position,11,11709,
1029.53,476.083,4477.75,µm,Surface,Position,11,11710,
949.968,523.414,4555.35,µm,Surface,Position,11,11711,
1181.21,830.801,4491.14,µm,Surface,Position,12,11712,
1275.01,747.07,4471.62,µm,Surface,Position,12,11713,
1284.71,784.628,4433.36,µm,Surface,Position,12,11714,
1281.75,734.095,4490.87,µm,Surface,Position,12,11715,
1190.42,855.156,4481.73,µm,Surface,Position,12,11716,
1215.94,801.354,4522.53,µm,Surface,Position,12,11717,
1267.63,833.745,4457.79,µm,Surface,Position,12,11718,
1201.19,923.172,4464.63,µm,Surface,Position,12,11719,
1242.37,903.295,4455.67,µm,Surface,Position,12,11720,
1262.77,913.309,4447.54,µm,Surface,Position,12,11721,
1288.99,909.445,4451.48,µm,Surface,Position,12,11722,
1293.17,934.745,4444.36,µm,Surface,Position,12,11723,
1151.45,851.787,4475.81,µm,Surface,Position,12,11724,
1198.93,807.369,4488.74,µm,Surface,Position,12,11725,
1175.36,792.306,4499.04,µm,Surface,Position,12,11726,
1234.47,772.218,4431.27,µm,Surface,Position,12,11727,
1274.69,698.191,4498.3,µm,Surface,Position,12,11728,
1297.64,710.825,4435.54,µm,Surface,Position,12,11729,
1285.22,750.978,4432.55,µm,Surface,Position,12,11730,
1244.08,758.405,4474.91,µm,Surface,Position,12,11731,
1164.9,822.807,4486.77,µm,Surface,Position,12,11732,
1088.33,875.538,4478.56,µm,Surface,Position,12,11733,
1158.92,809.156,4472.2,µm,Surface,Position,12,11734,
1205.36,780.6,4472.31,µm,Surface,Position,12,11735,
1233.78,686.348,4528.96,µm,Surface,Position,12,11736,
1105.06,870.849,4442.45,µm,Surface,Position,12,11737,
1092.61,832.515,4488.52,µm,Surface,Position,12,11738,
1287.94,655.012,4496.99,µm,Surface,Position,12,11739,
1299.55,678,4443.85,µm,Surface,Position,12,11740,
1166.68,727.53,4580.14,µm,Surface,Position,12,11741,
1125.36,860.189,4442.63,µm,Surface,Position,12,11742,
1206.64,737.508,4430.77,µm,Surface,Position,12,11743,
1283.22,663.263,4432.28,µm,Surface,Position,12,11744,
1129.72,762.075,4522.11,µm,Surface,Position,12,11745,
1216.67,680.984,4505.57,µm,Surface,Position,12,11746,
1101.43,815.232,4477.86,µm,Surface,Position,12,11747,
1262.81,697.88,4433.66,µm,Surface,Position,12,11748,
1236.93,692.648,4437.19,µm,Surface,Position,12,11749,
1165.8,708.458,4506.36,µm,Surface,Position,12,11750,
1145.78,784.586,4437.08,µm,Surface,Position,12,11751,
1297.79,631.843,4441.48,µm,Surface,Position,12,11752,
1143.67,719.183,4514.8,µm,Surface,Position,12,11753,
1130.34,748.796,4511.21,µm,Surface,Position,12,11754,
1130.79,760.373,4446.79,µm,Surface,Position,12,11755,
1073.91,834.504,4434.93,µm,Surface,Position,12,11756,
1130.03,703.138,4545.17,µm,Surface,Position,12,11757,
1208.04,679.876,4432.24,µm,Surface,Position,12,11758,
1063.71,759.205,4540.68,µm,Surface,Position,12,11759,
1117.69,715.086,4497.26,µm,Surface,Position,12,11760,
1211.57,597.285,4547.16,µm,Surface,Position,12,11761,
1109.45,769.377,4441.52,µm,Surface,Position,12,11762,
1264.48,544.902,4513.08,µm,Surface,Position,12,11763,
1056.41,808.352,4434.7,µm,Surface,Position,12,11764,
1048.13,796.687,4485.69,µm,Surface,Position,12,11765,
937.187,886.672,4509.25,µm,Surface,Position,12,11766,
1060.03,792.414,4439.33,µm,Surface,Position,12,11767,
1148.35,669.53,4490.99,µm,Surface,Position,12,11768,
1226.59,621.052,4443.81,µm,Surface,Position,12,11769,
1154.76,647.511,4519.55,µm,Surface,Position,12,11770,
1202.16,623.123,4465.78,µm,Surface,Position,12,11771,
1256.08,578.599,4461.9,µm,Surface,Position,12,11772,
