
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
536.503,894.105,3826.45,µm,Surface,Position,10,8205,
317.94,1134.75,3759.33,µm,Surface,Position,10,8206,
467.748,975.852,3813.83,µm,Surface,Position,10,8207,
531.452,868.885,3805.68,µm,Surface,Position,10,8208,
312.105,1097.57,3785.56,µm,Surface,Position,10,8209,
514.189,899.188,3790.46,µm,Surface,Position,10,8210,
368.906,1030.42,3805.78,µm,Surface,Position,10,8211,
384.79,1026.44,3782.09,µm,Surface,Position,10,8212,
531.719,880.837,3787.46,µm,Surface,Position,10,8213,
306.634,1035.01,3744.63,µm,Surface,Position,10,8214,
287.385,1020.93,3815.09,µm,Surface,Position,10,8215,
291.177,1058.25,3785.57,µm,Surface,Position,10,8216,
411.467,991.28,3703.11,µm,Surface,Position,10,8217,
303.236,1007.31,3749.49,µm,Surface,Position,10,8218,
367.314,968.104,3740.38,µm,Surface,Position,10,8219,
449.834,881.674,3765.42,µm,Surface,Position,10,8220,
314.959,922.89,3782.5,µm,Surface,Position,10,8221,
326.379,937.089,3724.2,µm,Surface,Position,10,8222,
304.909,906.45,3865.42,µm,Surface,Position,10,8223,
324.127,907.314,3848.53,µm,Surface,Position,10,8224,
318.167,887.12,3696.24,µm,Surface,Position,10,8225,
302.878,918.458,3694.01,µm,Surface,Position,10,8226,
633.976,1295,3852.89,µm,Surface,Position,11,8227,
634.959,1287.13,3876.95,µm,Surface,Position,11,8228,
658.151,1319.45,3763.21,µm,Surface,Position,11,8229,
604.42,1259.93,3857.27,µm,Surface,Position,11,8230,
642.627,1246.95,3821.52,µm,Surface,Position,11,8231,
592.292,1274.41,3874.7,µm,Surface,Position,11,8232,
628.916,1271.84,3839.44,µm,Surface,Position,11,8233,
563.835,1323.55,3867.43,µm,Surface,Position,11,8234,
613.696,1244.81,3839.44,µm,Surface,Position,11,8235,
630.408,1227.09,3858.45,µm,Surface,Position,11,8236,
643.149,1242.81,3800.33,µm,Surface,Position,11,8237,
663.566,1272.97,3695.24,µm,Surface,Position,11,8238,
554.38,1318.36,3837.08,µm,Surface,Position,11,8239,
620.672,1197.16,3862.06,µm,Surface,Position,11,8240,
570.288,1280.36,3825.67,µm,Surface,Position,11,8241,
630.119,1208.71,3845.56,µm,Surface,Position,11,8242,
586.322,1208.42,3883.4,µm,Surface,Position,11,8243,
465.522,1324.61,3888.16,µm,Surface,Position,11,8244,
591.655,1240.67,3841.56,µm,Surface,Position,11,8245,
634.249,1201.96,3813.98,µm,Surface,Position,11,8246,
575.207,1222.01,3834.42,µm,Surface,Position,11,8247,
560.603,1318.43,3683.47,µm,Surface,Position,11,8248,
543.937,1279.37,3794.08,µm,Surface,Position,11,8249,
603.532,1220.37,3823.06,µm,Surface,Position,11,8250,
589.181,1190.28,3838.56,µm,Surface,Position,11,8251,
669.052,1189.96,3697.65,µm,Surface,Position,11,8252,
548.266,1214.97,3844.31,µm,Surface,Position,11,8253,
606.31,1165.1,3830.53,µm,Surface,Position,11,8254,
445.095,1322.05,3849.33,µm,Surface,Position,11,8255,
504.688,1322.23,3673.47,µm,Surface,Position,11,8256,
441.586,1300.19,3843.72,µm,Surface,Position,11,8257,
639.566,1100.88,3852.28,µm,Surface,Position,11,8258,
505.944,1283.28,3762.23,µm,Surface,Position,11,8259,
678.355,1119.87,3701.45,µm,Surface,Position,11,8260,
618.975,1127.07,3803.8,µm,Surface,Position,11,8261,
589.55,1162.97,3806.25,µm,Surface,Position,11,8262,
584.955,1158.96,3827.7,µm,Surface,Position,11,8263,
671.497,1104.26,3768.41,µm,Surface,Position,11,8264,
584.323,1132.02,3833.12,µm,Surface,Position,11,8265,
526.633,1143.68,3931.1,µm,Surface,Position,11,8266,
550.256,1227.66,3712.72,µm,Surface,Position,11,8267,
659.777,1060.77,3848.28,µm,Surface,Position,11,8268,
620.444,1105.39,3766.4,µm,Surface,Position,11,8269,
483.009,1283.89,3671.18,µm,Surface,Position,11,8270,
538.048,1161.9,3811.26,µm,Surface,Position,11,8271,
411.005,1276.41,3791.69,µm,Surface,Position,11,8272,
567.564,1175.01,3687.65,µm,Surface,Position,11,8273,
443.29,1309.11,3670.62,µm,Surface,Position,11,8274,
614.008,1056.48,3838.83,µm,Surface,Position,11,8275,
651.521,1058.91,3775.31,µm,Surface,Position,11,8276,
435.54,1250.33,3786.42,µm,Surface,Position,11,8277,
347.986,1318.53,3823.07,µm,Surface,Position,11,8278,
393.042,1272.76,3781.98,µm,Surface,Position,11,8279,
397.409,1268.7,3786.41,µm,Surface,Position,11,8280,
563.144,1091.57,3828.06,µm,Surface,Position,11,8281,
488.003,1162.5,3841.83,µm,Surface,Position,11,8282,
433.521,1224.15,3796.88,µm,Surface,Position,11,8283,
610.937,1040.6,3792.96,µm,Surface,Position,11,8284,
552.039,1128.99,3682.75,µm,Surface,Position,11,8285,
514.896,1183.73,3676.88,µm,Surface,Position,11,8286,
380.903,1308.23,3666.34,µm,Surface,Position,11,8287,
628.669,975.151,3828.6,µm,Surface,Position,11,8288,
646.282,982.454,3799.01,µm,Surface,Position,11,8289,
345.348,1297.58,3762.61,µm,Surface,Position,11,8290,
371.268,1265.09,3774.53,µm,Surface,Position,11,8291,
319.257,1289.26,3795.12,µm,Surface,Position,11,8292,
616.721,1007.51,3768.36,µm,Surface,Position,11,8293,
662.158,950.793,3785.91,µm,Surface,Position,11,8294,
655.314,1005.14,3702.77,µm,Surface,Position,11,8295,
408.5,1219.94,3784.09,µm,Surface,Position,11,8296,
616.189,1048.41,3698.88,µm,Surface,Position,11,8297,
415.317,1230.51,3732.81,µm,Surface,Position,11,8298,
618.408,969.119,3829.11,µm,Surface,Position,11,8299,
317.154,1297.86,3758.97,µm,Surface,Position,11,8300,
339.302,1281.95,3751.6,µm,Surface,Position,11,8301,
653.522,955.076,3804.46,µm,Surface,Position,11,8302,
676.445,943.57,3708.93,µm,Surface,Position,11,8303,
657.853,936.698,3761.68,µm,Surface,Position,11,8304,
649.476,931.719,3789.19,µm,Surface,Position,11,8305,
611.476,932.291,3869.25,µm,Surface,Position,11,8306,
651.25,940.443,3776.52,µm,Surface,Position,11,8307,
655.216,934.533,3777.9,µm,Surface,Position,11,8308,
407.729,1160.54,3788.91,µm,Surface,Position,11,8309,
448.233,1191.31,3669.64,µm,Surface,Position,11,8310,
388.342,1262.68,3663.03,µm,Surface,Position,11,8311,
327.209,1313.74,3663.11,µm,Surface,Position,11,8312,
481.364,1150.48,3678.92,µm,Surface,Position,11,8313,
639.488,985.875,3704.71,µm,Surface,Position,11,8314,
302.665,1285.3,3732.85,µm,Surface,Position,11,8315,
641.935,920.096,3788.66,µm,Surface,Position,11,8316,
460.645,1158.27,3675.85,µm,Surface,Position,11,8317,
613.726,951.975,3815.24,µm,Surface,Position,11,8318,
505.592,980.025,3929.53,µm,Surface,Position,11,8319,
546.114,1056.4,3695.85,µm,Surface,Position,11,8320,
614.231,920.201,3794,µm,Surface,Position,11,8321,
632.717,949.308,3703.12,µm,Surface,Position,11,8322,
624.366,895.337,3829.39,µm,Surface,Position,11,8323,
577.518,944.398,3810.48,µm,Surface,Position,11,8324,
406.742,1168.15,3717.45,µm,Surface,Position,11,8325,
314.934,1287.99,3665.03,µm,Surface,Position,11,8326,
363.884,1212.35,3666.28,µm,Surface,Position,11,8327,
375.741,1209.97,3667.95,µm,Surface,Position,11,8328,
581.369,914.214,3835.1,µm,Surface,Position,11,8329,
618.267,884.237,3829.34,µm,Surface,Position,11,8330,
449.533,1136.87,3676.78,µm,Surface,Position,11,8331,
369.625,1176.77,3756.77,µm,Surface,Position,11,8332,
556.434,953.468,3770.36,µm,Surface,Position,11,8333,
611.653,881.207,3826.08,µm,Surface,Position,11,8334,
563.577,950.218,3792.11,µm,Surface,Position,11,8335,
564.309,903.768,3844.82,µm,Surface,Position,11,8336,
639.361,877.143,3749.85,µm,Surface,Position,11,8337,
431.719,1102.25,3673.9,µm,Surface,Position,11,8338,
463.496,1041.61,3724.49,µm,Surface,Position,11,8339,
590.634,931.488,3698.29,µm,Surface,Position,11,8340,
327.554,1182.32,3729.1,µm,Surface,Position,11,8341,
609.765,867.352,3806.44,µm,Surface,Position,11,8342,
616.534,888.084,3760.14,µm,Surface,Position,11,8343,
404.475,1132.09,3671.51,µm,Surface,Position,11,8344,
583.354,928.726,3700.64,µm,Surface,Position,11,8345,
482.8,1053.7,3677.82,µm,Surface,Position,11,8346,
519.668,998.227,3694.35,µm,Surface,Position,11,8347,
298.33,1214.48,3733.44,µm,Surface,Position,11,8348,
365.214,1146.18,3666.39,µm,Surface,Position,11,8349,
537.33,891.919,3827.88,µm,Surface,Position,11,8350,
318.986,1193.92,3666.32,µm,Surface,Position,11,8351,
431.661,1063.78,3700.01,µm,Surface,Position,11,8352,
434.716,1082.96,3678.84,µm,Surface,Position,11,8353,
511.652,999.802,3691.45,µm,Surface,Position,11,8354,
458.801,1021.48,3677.27,µm,Surface,Position,11,8355,
310.387,1170.84,3667.15,µm,Surface,Position,11,8356,
311.584,1103.21,3793.11,µm,Surface,Position,11,8357,
531.746,883.121,3790.92,µm,Surface,Position,11,8358,
377.682,1030.99,3811.18,µm,Surface,Position,11,8359,
516.008,902.915,3794.6,µm,Surface,Position,11,8360,
581.519,884.395,3701.71,µm,Surface,Position,11,8361,
391.293,1103.76,3667.68,µm,Surface,Position,11,8362,
509.817,979.971,3689.61,µm,Surface,Position,11,8363,
382.857,1112.65,3662.82,µm,Surface,Position,11,8364,
459.615,998.059,3671.3,µm,Surface,Position,11,8365,
528.785,867.494,3806.88,µm,Surface,Position,11,8366,
472.155,954.554,3686.84,µm,Surface,Position,11,8367,
333.099,1104.79,3667.01,µm,Surface,Position,11,8368,
453.102,986.293,3681.88,µm,Surface,Position,11,8369,
464.998,948.486,3681.09,µm,Surface,Position,11,8370,
290.696,1060.16,3792.23,µm,Surface,Position,11,8371,
366.497,1052.2,3670.41,µm,Surface,Position,11,8372,
449.733,952.61,3674.86,µm,Surface,Position,11,8373,
430.216,962.488,3682.71,µm,Surface,Position,11,8374,
440.135,961.373,3679.2,µm,Surface,Position,11,8375,
369.155,934.921,3675.89,µm,Surface,Position,11,8376,
325.497,894.402,3851.74,µm,Surface,Position,11,8377,
446.779,908.531,3693.25,µm,Surface,Position,11,8378,
319.389,875.202,3705.92,µm,Surface,Position,11,8379,
306.017,905.6,3704.04,µm,Surface,Position,11,8380,
305.358,917.125,3793.29,µm,Surface,Position,11,8381,
304.333,894.397,3872.42,µm,Surface,Position,11,8382,
612.923,1244.07,3839.23,µm,Surface,Position,12,8383,
663.14,1272.61,3689.75,µm,Surface,Position,12,8384,
630.347,1225.2,3856.92,µm,Surface,Position,12,8385,
642.878,1242.57,3799.04,µm,Surface,Position,12,8386,
559.251,1311.87,3833.43,µm,Surface,Position,12,8387,
644.67,1247.04,3818.58,µm,Surface,Position,12,8388,
593.68,1274.73,3874.28,µm,Surface,Position,12,8389,
627.994,1270.74,3836.25,µm,Surface,Position,12,8390,
633.194,1293.65,3850.3,µm,Surface,Position,12,8391,
635.982,1285.5,3873.67,µm,Surface,Position,12,8392,
592.385,1237.44,3841.39,µm,Surface,Position,12,8393,
593.818,1243.26,3832.9,µm,Surface,Position,12,8394,
569.182,1279.88,3824.78,µm,Surface,Position,12,8395,
603.095,1219.64,3821.57,µm,Surface,Position,12,8396,
612.866,1206.85,3785.12,µm,Surface,Position,12,8397,
542.802,1280.42,3793.48,µm,Surface,Position,12,8398,
445.857,1323.39,3849.38,µm,Surface,Position,12,8399,
668.331,1189.31,3691.9,µm,Surface,Position,12,8400,
589.141,1190.22,3838.12,µm,Surface,Position,12,8401,
547.092,1214.35,3844.58,µm,Surface,Position,12,8402,
605.728,1165.47,3828.44,µm,Surface,Position,12,8403,
670.386,1102.77,3766.42,µm,Surface,Position,12,8404,
583.51,1159.33,3829.78,µm,Surface,Position,12,8405,
503.702,1320.56,3672.37,µm,Surface,Position,12,8406,
442.498,1301.42,3843.48,µm,Surface,Position,12,8407,
638.78,1100.97,3851.34,µm,Surface,Position,12,8408,
448.048,1271.81,3857.46,µm,Surface,Position,12,8409,
589.042,1163.23,3804.08,µm,Surface,Position,12,8410,
582.69,1132.09,3832.11,µm,Surface,Position,12,8411,
678.226,1119.01,3695.94,µm,Surface,Position,12,8412,
657.876,1059.96,3846.67,µm,Surface,Position,12,8413,
489.033,1287.04,3670.9,µm,Surface,Position,12,8414,
620.392,1101.38,3772.93,µm,Surface,Position,12,8415,
599.666,1116.45,3807.13,µm,Surface,Position,12,8416,
567.139,1176.42,3686.48,µm,Surface,Position,12,8417,
445.17,1306.54,3671.34,µm,Surface,Position,12,8418,
411.3,1276.61,3793.12,µm,Surface,Position,12,8419,
350.199,1322.99,3825.56,µm,Surface,Position,12,8420,
618.528,1108.3,3761.34,µm,Surface,Position,12,8421,
436.37,1251.46,3787.91,µm,Surface,Position,12,8422,
395.131,1273.35,3786.56,µm,Surface,Position,12,8423,
486.644,1162.29,3841.82,µm,Surface,Position,12,8424,
520.292,1190.19,3672.52,µm,Surface,Position,12,8425,
345.783,1298.53,3765.75,µm,Surface,Position,12,8426,
370.747,1267.81,3776.09,µm,Surface,Position,12,8427,
650.008,986.398,3799.55,µm,Surface,Position,12,8428,
611.846,1047.03,3701.03,µm,Surface,Position,12,8429,
658.051,955.54,3803.79,µm,Surface,Position,12,8430,
408.942,1214.94,3783.1,µm,Surface,Position,12,8431,
380.715,1310.08,3667.86,µm,Surface,Position,12,8432,
552.808,1128.58,3684.34,µm,Surface,Position,12,8433,
316.174,1299.89,3761.42,µm,Surface,Position,12,8434,
655.883,1006.03,3699.47,µm,Surface,Position,12,8435,
341.405,1285,3755.13,µm,Surface,Position,12,8436,
617.235,1008.11,3769.06,µm,Surface,Position,12,8437,
318.764,1293.67,3798.18,µm,Surface,Position,12,8438,
647.68,956.706,3805.45,µm,Surface,Position,12,8439,
623.346,972.777,3828.16,µm,Surface,Position,12,8440,
676.332,944.822,3707.74,µm,Surface,Position,12,8441,
650.669,932.03,3788.63,µm,Surface,Position,12,8442,
653.339,939.868,3777.25,µm,Surface,Position,12,8443,
646.277,982.317,3702.92,µm,Surface,Position,12,8444,
638.762,991.032,3707.32,µm,Surface,Position,12,8445,
613.672,951.813,3816.33,µm,Surface,Position,12,8446,
482.734,1148.78,3679.6,µm,Surface,Position,12,8447,
388.883,1262.3,3664.77,µm,Surface,Position,12,8448,
327.621,1315.81,3665.76,µm,Surface,Position,12,8449,
644.103,920.256,3789.24,µm,Surface,Position,12,8450,
459.338,1161.97,3676.43,µm,Surface,Position,12,8451,
440.05,1188.31,3669.27,µm,Surface,Position,12,8452,
315.509,1289.91,3667.37,µm,Surface,Position,12,8453,
543.067,1059.26,3695.45,µm,Surface,Position,12,8454,
633.442,951.071,3702.54,µm,Surface,Position,12,8455,
628.384,896.131,3827.73,µm,Surface,Position,12,8456,
616.874,917.549,3794.42,µm,Surface,Position,12,8457,
368.993,1179.69,3759.31,µm,Surface,Position,12,8458,
579.041,946.273,3810.6,µm,Surface,Position,12,8459,
372.497,1213.96,3670.21,µm,Surface,Position,12,8460,
445.62,1139.72,3678.5,µm,Surface,Position,12,8461,
619.357,885.249,3832.28,µm,Surface,Position,12,8462,
612.599,882.609,3823.2,µm,Surface,Position,12,8463,
361.125,1215.21,3669.04,µm,Surface,Position,12,8464,
563.122,949.273,3792.47,µm,Surface,Position,12,8465,
567.786,904.186,3844.72,µm,Surface,Position,12,8466,
640.993,878.721,3747.04,µm,Surface,Position,12,8467,
617.034,889.321,3759.1,µm,Surface,Position,12,8468,
586.318,930.677,3699.82,µm,Surface,Position,12,8469,
494.835,948.091,3841.94,µm,Surface,Position,12,8470,
454.776,1041.89,3724.5,µm,Surface,Position,12,8471,
474.462,1058.67,3678.19,µm,Surface,Position,12,8472,
520.047,1000.03,3694.65,µm,Surface,Position,12,8473,
428.288,1105.09,3677.18,µm,Surface,Position,12,8474,
312.925,1232.47,3668.27,µm,Surface,Position,12,8475,
400.911,1119.41,3672.31,µm,Surface,Position,12,8476,
432.072,1083.81,3680.24,µm,Surface,Position,12,8477,
415.311,1103.06,3676.81,µm,Surface,Position,12,8478,
361.786,1134.78,3669.03,µm,Surface,Position,12,8479,
318.238,1195.97,3668.09,µm,Surface,Position,12,8480,
538.529,890.993,3827.32,µm,Surface,Position,12,8481,
306.272,1202.13,3666.67,µm,Surface,Position,12,8482,
371.511,1145.76,3668.13,µm,Surface,Position,12,8483,
507.898,998.274,3690.5,µm,Surface,Position,12,8484,
452.525,1005.56,3684.96,µm,Surface,Position,12,8485,
455.942,1023.12,3677.8,µm,Surface,Position,12,8486,
310.919,1173.89,3668.99,µm,Surface,Position,12,8487,
533.828,887.255,3793.11,µm,Surface,Position,12,8488,
516.435,904.703,3795.74,µm,Surface,Position,12,8489,
394.498,1103.46,3668.48,µm,Surface,Position,12,8490,
469.041,971.884,3688.39,µm,Surface,Position,12,8491,
426.633,982.651,3683.41,µm,Surface,Position,12,8492,
449.162,969.065,3678.12,µm,Surface,Position,12,8493,
440.263,979.888,3678.42,µm,Surface,Position,12,8494,
460.621,969.428,3684.47,µm,Surface,Position,12,8495,
330.555,1108.21,3668.97,µm,Surface,Position,12,8496,
323.092,913.884,3855.42,µm,Surface,Position,12,8497,
441.433,871.012,3777.14,µm,Surface,Position,12,8498,
363.575,952.969,3678.93,µm,Surface,Position,12,8499,
299.814,946.767,3798.63,µm,Surface,Position,12,8500,
644.151,1243.45,3810.22,µm,Surface,Position,13,8501,
669.493,1281.5,3703.55,µm,Surface,Position,13,8502,
646.98,1248.37,3829.27,µm,Surface,Position,13,8503,
629.196,1272.3,3843.58,µm,Surface,Position,13,8504,
632.716,1295.13,3860.34,µm,Surface,Position,13,8505,
635.329,1286.01,3883.15,µm,Surface,Position,13,8506,
612.994,1245.15,3846.08,µm,Surface,Position,13,8507,
630.574,1226.69,3865.46,µm,Surface,Position,13,8508,
559.625,1311.92,3838.02,µm,Surface,Position,13,8509,
594.052,1244.1,3840.87,µm,Surface,Position,13,8510,
569.36,1281.43,3831.45,µm,Surface,Position,13,8511,
596.015,1238.51,3845.95,µm,Surface,Position,13,8512,
604.982,1221.5,3829.38,µm,Surface,Position,13,8513,
590.308,1191.12,3843.93,µm,Surface,Position,13,8514,
676.883,1194.11,3702.05,µm,Surface,Position,13,8515,
608.008,1166.01,3834.98,µm,Surface,Position,13,8516,
674.671,1107.9,3776.5,µm,Surface,Position,13,8517,
589.326,1163.06,3816.52,µm,Surface,Position,13,8518,
443.057,1301.79,3843.53,µm,Surface,Position,13,8519,
640.206,1100.99,3856.31,µm,Surface,Position,13,8520,
658.54,1061.94,3852.25,µm,Surface,Position,13,8521,
583.366,1133.56,3837.2,µm,Surface,Position,13,8522,
587.04,1183.15,3688.31,µm,Surface,Position,13,8523,
623.967,1112.56,3766.91,µm,Surface,Position,13,8524,
625.755,1104.38,3778.55,µm,Surface,Position,13,8525,
452.561,1309.98,3674.49,µm,Surface,Position,13,8526,
575.62,1180.43,3693.4,µm,Surface,Position,13,8527,
412.322,1275.15,3792.63,µm,Surface,Position,13,8528,
441.645,1245.93,3789.44,µm,Surface,Position,13,8529,
397.145,1273.01,3786.19,µm,Surface,Position,13,8530,
438.493,1225.76,3797.12,µm,Surface,Position,13,8531,
487.675,1162.61,3841.39,µm,Surface,Position,13,8532,
612.508,1044.9,3796.57,µm,Surface,Position,13,8533,
523.831,1194.4,3677.14,µm,Surface,Position,13,8534,
373.265,1267.86,3774.33,µm,Surface,Position,13,8535,
655.024,988.489,3799.24,µm,Surface,Position,13,8536,
387.59,1313.78,3668.74,µm,Surface,Position,13,8537,
664.021,1011.39,3702.95,µm,Surface,Position,13,8538,
618.869,1052.34,3704.9,µm,Surface,Position,13,8539,
348.253,1298.54,3764.11,µm,Surface,Position,13,8540,
619.339,1009.32,3770.09,µm,Surface,Position,13,8541,
649.664,958.37,3806.12,µm,Surface,Position,13,8542,
410.957,1218.77,3785.01,µm,Surface,Position,13,8543,
660.105,957.827,3805.45,µm,Surface,Position,13,8544,
319.752,1297.3,3757.1,µm,Surface,Position,13,8545,
321.954,1294.66,3794.71,µm,Surface,Position,13,8546,
645.659,994.346,3707.31,µm,Surface,Position,13,8547,
401.716,1267.61,3666.81,µm,Surface,Position,13,8548,
620.732,972.033,3829.15,µm,Surface,Position,13,8549,
653.203,933.847,3789.26,µm,Surface,Position,13,8550,
334.577,1317.71,3664.92,µm,Surface,Position,13,8551,
655.359,943.404,3777.84,µm,Surface,Position,13,8552,
470.668,1167.44,3675.79,µm,Surface,Position,13,8553,
453.322,1192.4,3668.49,µm,Surface,Position,13,8554,
575.034,1003.04,3759.89,µm,Surface,Position,13,8555,
550.771,1064.38,3697.43,µm,Surface,Position,13,8556,
647.443,922.47,3788.73,µm,Surface,Position,13,8557,
614.858,952.992,3814.77,µm,Surface,Position,13,8558,
621.181,919.714,3792.22,µm,Surface,Position,13,8559,
638.393,953.606,3703.49,µm,Surface,Position,13,8560,
374.445,1181.12,3756.99,µm,Surface,Position,13,8561,
322.261,1295.24,3664.9,µm,Surface,Position,13,8562,
628.984,896.838,3824.87,µm,Surface,Position,13,8563,
