
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1353.28,909.31,3840.58,um,Surface,Position,1,23184,
1396.8,882.199,3786.02,um,Surface,Position,1,23185,
1465.2,757.487,3877.89,um,Surface,Position,1,23186,
1333.16,953.374,3773.88,um,Surface,Position,1,23187,
1429.53,835.449,3802.66,um,Surface,Position,1,23188,
1281.73,973.842,3827.01,um,Surface,Position,1,23189,
1375.89,917.444,3765.38,um,Surface,Position,1,23190,
1703.36,564.471,3807.1,um,Surface,Position,1,23191,
1634.54,618.231,3853.04,um,Surface,Position,1,23192,
1474.78,819.102,3776.94,um,Surface,Position,1,23193,
1697.31,594.14,3790.12,um,Surface,Position,1,23194,
1585.39,707.85,3770.25,um,Surface,Position,1,23195,
1375.49,923.871,3800.5,um,Surface,Position,1,23196,
1653.58,618.769,3810.74,um,Surface,Position,1,23197,
1327.53,933.704,3842.22,um,Surface,Position,1,23198,
1408.01,891.768,3771.37,um,Surface,Position,1,23199,
1328.41,956.676,3800.62,um,Surface,Position,1,23200,
1674.66,583.82,3855.31,um,Surface,Position,1,23201,
1316.95,950.305,3849.13,um,Surface,Position,1,23202,
1684.06,595.935,3814.07,um,Surface,Position,1,23203,
1698.81,580.215,3840.38,um,Surface,Position,1,23204,
1407.04,864.871,3827.29,um,Surface,Position,1,23205,
1686.59,595.483,3794.85,um,Surface,Position,1,23206,
1468.96,812.405,3821.28,um,Surface,Position,1,23207,
1468.05,838.486,3774.25,um,Surface,Position,1,23208,
1634.49,637.116,3829.02,um,Surface,Position,1,23209,
1557.05,713.074,3842.03,um,Surface,Position,1,23210,
1305.29,978.798,3832.16,um,Surface,Position,1,23211,
1508.21,734.945,3891.49,um,Surface,Position,1,23212,
1647.04,586.34,3839.73,um,Surface,Position,1,23213,
1544.33,707.095,3786.92,um,Surface,Position,1,23214,
1372.76,884.261,3770.86,um,Surface,Position,1,23215,
1665.89,590.292,3766.46,um,Surface,Position,1,23216,
1383.53,865.407,3797.54,um,Surface,Position,1,23217,
1619.77,613.599,3818.36,um,Surface,Position,1,23218,
1554.53,684.283,3811.36,um,Surface,Position,1,23219,
1327.4,891.445,3858.51,um,Surface,Position,1,23220,
1507.26,737.653,3853.85,um,Surface,Position,1,23221,
1452.34,805.526,3764.23,um,Surface,Position,1,23222,
1267.47,981.588,3799.06,um,Surface,Position,1,23223,
1303.41,968.694,3785.07,um,Surface,Position,1,23224,
1682.45,585.92,3771.82,um,Surface,Position,1,23225,
1614.86,652.235,3766.42,um,Surface,Position,1,23226,
1406.88,847.463,3791.5,um,Surface,Position,1,23227,
1642.08,621.984,3792.42,um,Surface,Position,1,23228,
1325.59,929.677,3812.15,um,Surface,Position,1,23229,
1355.95,898.096,3802.73,um,Surface,Position,1,23230,
1424.97,805.671,3847.02,um,Surface,Position,1,23231,
1574.83,647.819,3871.76,um,Surface,Position,1,23232,
1679.6,553.749,3865.62,um,Surface,Position,1,23233,
1670.94,580.867,3828.06,um,Surface,Position,1,23234,
1357.19,888.099,3825.21,um,Surface,Position,1,23235,
1538.92,693.109,3843.05,um,Surface,Position,1,23236,
1276.29,980.243,3830.16,um,Surface,Position,1,23237,
1286.07,981.346,3787.37,um,Surface,Position,1,23238,
1285.9,973.416,3791.58,um,Surface,Position,1,23239,
1372.5,896.263,3794.17,um,Surface,Position,1,23240,
1662.35,586.213,3820.46,um,Surface,Position,1,23241,
1610.45,663.517,3763.83,um,Surface,Position,1,23242,
1387.7,873.543,3788.85,um,Surface,Position,1,23243,
1488.53,761.641,3847.07,um,Surface,Position,1,23244,
1389.14,893.632,3768.95,um,Surface,Position,1,23245,
1368.43,900.287,3781.19,um,Surface,Position,1,23246,
1308.2,957.985,3794.59,um,Surface,Position,1,23247,
1426.12,830.586,3861.12,um,Surface,Position,1,23248,
1300.5,942.271,3837.28,um,Surface,Position,1,23249,
1541.62,715.149,3837.85,um,Surface,Position,1,23250,
1540.79,724.214,3792.14,um,Surface,Position,1,23251,
1536.37,744.241,3781.95,um,Surface,Position,1,23252,
1400.39,872.487,3763.66,um,Surface,Position,1,23253,
1602.05,635.887,3843.5,um,Surface,Position,1,23254,
1439.47,815.26,3808.19,um,Surface,Position,1,23255,
1335.07,922.889,3814.47,um,Surface,Position,1,23256,
1330.26,945.507,3763.75,um,Surface,Position,1,23257,
1493.42,755.345,3823.62,um,Surface,Position,1,23258,
1647.48,591.819,3852.23,um,Surface,Position,1,23259,
1571.24,667.628,3850.33,um,Surface,Position,1,23260,
1286.02,960.602,3774.37,um,Surface,Position,1,23261,
1342.2,869.577,3818.73,um,Surface,Position,1,23262,
1427.41,809.486,3787.09,um,Surface,Position,1,23263,
1316.37,926.295,3780.01,um,Surface,Position,1,23264,
1632.13,581.836,3835.62,um,Surface,Position,1,23265,
1396.11,849.924,3790.95,um,Surface,Position,1,23266,
1466.69,768.793,3788.9,um,Surface,Position,1,23267,
1470.22,758.888,3813.98,um,Surface,Position,1,23268,
1396.29,804.531,3856.76,um,Surface,Position,1,23269,
1346.7,881.068,3834.94,um,Surface,Position,1,23270,
1280.27,961.524,3763.77,um,Surface,Position,1,23271,
1522.32,724.177,3791.74,um,Surface,Position,1,23272,
1457.2,777.766,3778.52,um,Surface,Position,1,23273,
1606.14,598.544,3864.7,um,Surface,Position,1,23274,
1263.41,970.499,3797.41,um,Surface,Position,1,23275,
1590.79,653.656,3797.93,um,Surface,Position,1,23276,
1295.88,948.026,3770.75,um,Surface,Position,1,23277,
1395.92,793.712,3897.08,um,Surface,Position,1,23278,
1343.33,870.132,3837.36,um,Surface,Position,1,23279,
1451.8,776.019,3807.04,um,Surface,Position,1,23280,
1297.45,937.605,3804.66,um,Surface,Position,1,23281,
1319.5,908.059,3836.36,um,Surface,Position,1,23282,
1661.66,586.123,3782.45,um,Surface,Position,1,23283,
1303.33,922.869,3816.28,um,Surface,Position,1,23284,
1548.84,672.138,3820.12,um,Surface,Position,1,23285,
1440.73,790.061,3816.48,um,Surface,Position,1,23286,
1416.1,838.042,3784.74,um,Surface,Position,1,23287,
1307.69,946.05,3772.52,um,Surface,Position,1,23288,
1443.16,775.218,3865.17,um,Surface,Position,1,23289,
1612.51,595.115,3856.99,um,Surface,Position,1,23290,
1674.46,562.838,3809.77,um,Surface,Position,1,23291,
1421.8,832.691,3767.57,um,Surface,Position,1,23292,
1316.74,914.947,3817.58,um,Surface,Position,1,23293,
1567.19,667.649,3813.14,um,Surface,Position,1,23294,
1705.56,553.039,3777.75,um,Surface,Position,1,23295,
1360.26,899.679,3764.65,um,Surface,Position,1,23296,
1636.63,600.232,3810.24,um,Surface,Position,1,23297,
1549.02,671.941,3842.27,um,Surface,Position,1,23298,
1476.62,783.911,3771.53,um,Surface,Position,1,23299,
1484.64,767.365,3807.1,um,Surface,Position,1,23300,
1479.65,774.795,3776.5,um,Surface,Position,1,23301,
1311.72,914.551,3829.24,um,Surface,Position,1,23302,
1443.89,795.313,3800.74,um,Surface,Position,1,23303,
1407.49,804.41,3851.5,um,Surface,Position,1,23304,
1384.31,883.758,3778.35,um,Surface,Position,1,23305,
1659.67,573.721,3818.09,um,Surface,Position,1,23306,
1428.21,832.854,3787.8,um,Surface,Position,1,23307,
1284.5,916.471,3812.78,um,Surface,Position,1,23308,
1276.59,941.067,3810.42,um,Surface,Position,1,23309,
1517.91,704.337,3774.39,um,Surface,Position,1,23310,
1289.8,919.532,3798.91,um,Surface,Position,1,23311,
1441.73,754.493,3822.23,um,Surface,Position,1,23312,
1346.58,866.239,3785.33,um,Surface,Position,1,23313,
1408.85,794.2,3816.15,um,Surface,Position,1,23314,
1426.17,784.161,3786.4,um,Surface,Position,1,23315,
1318.42,896.678,3804.81,um,Surface,Position,1,23316,
1445.66,775.016,3778.49,um,Surface,Position,1,23317,
1391.43,837.967,3770.47,um,Surface,Position,1,23318,
1447.68,736.248,3858.76,um,Surface,Position,1,23319,
1295.64,930.149,3768.54,um,Surface,Position,1,23320,
1289.57,912.095,3819.33,um,Surface,Position,1,23321,
1677.3,525.6,3822.59,um,Surface,Position,1,23322,
1479.61,719.973,3816.08,um,Surface,Position,1,23323,
1447.36,747.894,3864.98,um,Surface,Position,1,23324,
1496.86,705.878,3832.27,um,Surface,Position,1,23325,
1424.17,784.051,3799.11,um,Surface,Position,1,23326,
1338.41,886.644,3796.24,um,Surface,Position,1,23327,
1429.74,775.796,3820.46,um,Surface,Position,1,23328,
1685.31,532.271,3798.43,um,Surface,Position,1,23329,
1304.76,929.148,3771.85,um,Surface,Position,1,23330,
1409.53,778.823,3857.75,um,Surface,Position,1,23331,
1472.76,741.594,3828.78,um,Surface,Position,1,23332,
1329.7,895.023,3779.97,um,Surface,Position,1,23333,
1434.39,771.026,3850.02,um,Surface,Position,1,23334,
1408.89,767.166,3877.57,um,Surface,Position,1,23335,
1301.55,921.603,3780.55,um,Surface,Position,1,23336,
1268.58,962.441,3763.74,um,Surface,Position,1,23337,
1404.88,821.151,3810.52,um,Surface,Position,1,23338,
1289.8,909.077,3860.89,um,Surface,Position,1,23339,
1567.02,670.291,3788.91,um,Surface,Position,1,23340,
1351.22,872.432,3784.29,um,Surface,Position,1,23341,
1376.8,848.032,3782.42,um,Surface,Position,1,23342,
1291.31,933.279,3819.27,um,Surface,Position,1,23343,
1396.45,796.208,3868.38,um,Surface,Position,1,23344,
1462.92,747.171,3816.42,um,Surface,Position,1,23345,
1641.02,558.537,3848.67,um,Surface,Position,1,23346,
1285.87,937.157,3805.93,um,Surface,Position,1,23347,
1662.39,555.029,3807.71,um,Surface,Position,1,23348,
1694.25,525.861,3802.34,um,Surface,Position,1,23349,
1384.65,821.211,3871.55,um,Surface,Position,1,23350,
1629.31,596.995,3792.66,um,Surface,Position,1,23351,
1392.1,852.469,3766.39,um,Surface,Position,1,23352,
1398.17,795.979,3792.35,um,Surface,Position,1,23353,
1388.36,820.374,3771.84,um,Surface,Position,1,23354,
1705.98,500.644,3776.47,um,Surface,Position,1,23355,
1530.58,665.235,3786.9,um,Surface,Position,1,23356,
1442.69,761.135,3779.87,um,Surface,Position,1,23357,
1361.17,838.807,3801.74,um,Surface,Position,1,23358,
1481.51,733.009,3789.36,um,Surface,Position,1,23359,
1325.17,858.86,3825.97,um,Surface,Position,1,23360,
1425.73,764.813,3828.5,um,Surface,Position,1,23361,
1208.84,979.968,3851.94,um,Surface,Position,1,23362,
1457.05,763.196,3780.56,um,Surface,Position,1,23363,
1418.86,778.613,3819.98,um,Surface,Position,1,23364,
1557.11,626.427,3855.7,um,Surface,Position,1,23365,
1386.12,808.615,3815.24,um,Surface,Position,1,23366,
1378.12,800.438,3872.62,um,Surface,Position,1,23367,
1455.2,760.294,3765.16,um,Surface,Position,1,23368,
1699.09,494.76,3808.48,um,Surface,Position,1,23369,
1367.96,828.826,3810.47,um,Surface,Position,1,23370,
1472.79,723.305,3816.45,um,Surface,Position,1,23371,
1327.55,898.844,3765.46,um,Surface,Position,1,23372,
1278.13,906.018,3839.8,um,Surface,Position,1,23373,
1261.53,959.449,3822.26,um,Surface,Position,1,23374,
1539.34,635.336,3874.99,um,Surface,Position,1,23375,
1445.62,762.249,3794.2,um,Surface,Position,1,23376,
1312.26,904.758,3805.87,um,Surface,Position,1,23377,
1577.94,623.185,3825.08,um,Surface,Position,1,23378,
1221.1,972.431,3775.75,um,Surface,Position,1,23379,
1298,873.86,3812.7,um,Surface,Position,1,23380,
1228.88,946.041,3825.17,um,Surface,Position,1,23381,
1613.01,560.75,3803.84,um,Surface,Position,1,23382,
1682.73,480.342,3835.22,um,Surface,Position,1,23383,
1249.99,911.024,3840.35,um,Surface,Position,1,23384,
1683.77,502.305,3772.53,um,Surface,Position,1,23385,
1253.74,929.979,3806.14,um,Surface,Position,1,23386,
1473.03,700.65,3826.06,um,Surface,Position,1,23387,
1406.25,785.989,3791.88,um,Surface,Position,1,23388,
1320.21,857.41,3803.14,um,Surface,Position,1,23389,
1292.13,881.549,3815.76,um,Surface,Position,1,23390,
1284.22,883.363,3814.94,um,Surface,Position,1,23391,
1392.08,804.354,3765.99,um,Surface,Position,1,23392,
1360.59,820.295,3784.34,um,Surface,Position,1,23393,
1391.83,796.107,3770.18,um,Surface,Position,1,23394,
1369.55,797.112,3819.24,um,Surface,Position,1,23395,
1276.58,905.252,3818.09,um,Surface,Position,1,23396,
1281.62,899.885,3798.52,um,Surface,Position,1,23397,
1395.28,755.661,3847.57,um,Surface,Position,1,23398,
1350.71,833.912,3791.82,um,Surface,Position,1,23399,
1263.69,924.104,3784.08,um,Surface,Position,1,23400,
1259.69,918.032,3824.44,um,Surface,Position,1,23401,
1385.1,801.786,3791.11,um,Surface,Position,1,23402,
1447.07,751.899,3765.81,um,Surface,Position,1,23403,
1418.99,765.993,3800.31,um,Surface,Position,1,23404,
1400.3,773.593,3834.22,um,Surface,Position,1,23405,
1314.11,892.059,3781.79,um,Surface,Position,1,23406,
1569.92,626.96,3768.34,um,Surface,Position,1,23407,
1633.46,536.152,3843.46,um,Surface,Position,1,23408,
1639.95,553.335,3794.88,um,Surface,Position,1,23409,
1222.99,980.807,3794.56,um,Surface,Position,1,23410,
1361.78,818.115,3803.18,um,Surface,Position,1,23411,
1371.27,830.221,3779.72,um,Surface,Position,1,23412,
1607.98,588.454,3770.03,um,Surface,Position,1,23413,
1366.98,790.543,3866.34,um,Surface,Position,1,23414,
1558.03,618.115,3823.6,um,Surface,Position,1,23415,
1269.92,896.664,3848.84,um,Surface,Position,1,23416,
1298.54,876.995,3837.73,um,Surface,Position,1,23417,
1316.1,824.739,3900.4,um,Surface,Position,1,23418,
1399.2,762.586,3844.96,um,Surface,Position,1,23419,
1651.09,529.446,3831.64,um,Surface,Position,1,23420,
1443.85,760.741,3807.87,um,Surface,Position,1,23421,
1661.38,508.976,3826,um,Surface,Position,1,23422,
1317.02,869.127,3826.9,um,Surface,Position,1,23423,
1266.37,874.781,3887.53,um,Surface,Position,1,23424,
1296.11,889.304,3796.63,um,Surface,Position,1,23425,
1265.72,894.119,3792.22,um,Surface,Position,1,23426,
1701.45,415.594,3875.44,um,Surface,Position,1,23427,
1372.99,798.238,3784.6,um,Surface,Position,1,23428,
1652.24,485.118,3828.8,um,Surface,Position,1,23429,
1288.25,878.984,3770.95,um,Surface,Position,1,23430,
1329.04,844.277,3766.47,um,Surface,Position,1,23431,
1526.98,597.192,3853.16,um,Surface,Position,1,23432,
1371.04,790.42,3788.14,um,Surface,Position,1,23433,
1309.91,859.775,3764.9,um,Surface,Position,1,23434,
1281.91,889.595,3763.66,um,Surface,Position,1,23435,
1271.01,885.828,3812.41,um,Surface,Position,1,23436,
1263.49,884.359,3820.62,um,Surface,Position,1,23437,
1529.93,603.55,3860.15,um,Surface,Position,1,23438,
1652.25,480.773,3871.57,um,Surface,Position,1,23439,
1328.64,853.098,3800.2,um,Surface,Position,1,23440,
1384.78,760.837,3844.43,um,Surface,Position,1,23441,
1292.37,873.902,3788.87,um,Surface,Position,1,23442,
1417.02,755.704,3791.2,um,Surface,Position,1,23443,
1155.81,980.698,3859.13,um,Surface,Position,1,23444,
1219.23,955.708,3763.1,um,Surface,Position,1,23445,
1334.66,847.562,3785.68,um,Surface,Position,1,23446,
1353.9,779.552,3863.63,um,Surface,Position,1,23447,
1175.17,980.107,3836.41,um,Surface,Position,1,23448,
1313.33,860.758,3779.98,um,Surface,Position,1,23449,
1187.92,977.407,3846.43,um,Surface,Position,1,23450,
1188.23,961.751,3832.58,um,Surface,Position,1,23451,
1432.77,737.304,3804.97,um,Surface,Position,1,23452,
1386.17,779.973,3841.42,um,Surface,Position,1,23453,
1638.26,522.347,3798.95,um,Surface,Position,1,23454,
1365.85,766.984,3870.33,um,Surface,Position,1,23455,
1434.01,731.774,3811.65,um,Surface,Position,1,23456,
1387.2,769.055,3832.11,um,Surface,Position,1,23457,
1240.05,943.447,3794.57,um,Surface,Position,1,23458,
1432.75,715.792,3848.76,um,Surface,Position,1,23459,
1626.41,537.392,3832.01,um,Surface,Position,1,23460,
1340.03,838.294,3786.42,um,Surface,Position,1,23461,
1236.22,946.304,3774.52,um,Surface,Position,1,23462,
1244.24,941.557,3766.01,um,Surface,Position,1,23463,
1444.51,735.309,3768.64,um,Surface,Position,1,23464,
1317.96,869.191,3764.71,um,Surface,Position,1,23465,
1199.49,979.109,3787.21,um,Surface,Position,1,23466,
1157.98,976.997,3884.69,um,Surface,Position,1,23467,
1210.62,951.482,3832,um,Surface,Position,1,23468,
1603.1,571.6,3800.43,um,Surface,Position,1,23469,
1229.37,955.663,3766.25,um,Surface,Position,1,23470,
1311.17,817.958,3892.94,um,Surface,Position,1,23471,
1171.43,973.709,3796.65,um,Surface,Position,1,23472,
1641.35,472.596,3840.08,um,Surface,Position,1,23473,
1375.01,739.143,3849.65,um,Surface,Position,1,23474,
1658.65,459.494,3852.75,um,Surface,Position,1,23475,
1669.48,460.254,3813.49,um,Surface,Position,1,23476,
1308.86,827.247,3802.37,um,Surface,Position,1,23477,
1681.53,430.316,3870.96,um,Surface,Position,1,23478,
1157.21,973.81,3819.67,um,Surface,Position,1,23479,
1255.96,893.929,3804.77,um,Surface,Position,1,23480,
1271.93,883.455,3776.01,um,Surface,Position,1,23481,
1269.35,859.321,3820.82,um,Surface,Position,1,23482,
1229.75,922.445,3791.54,um,Surface,Position,1,23483,
1312.52,823.677,3812.1,um,Surface,Position,1,23484,
1707.06,424.016,3812.48,um,Surface,Position,1,23485,
1160.9,963.193,3836.22,um,Surface,Position,1,23486,
1602.22,536.236,3825.53,um,Surface,Position,1,23487,
1535.46,600.62,3846.2,um,Surface,Position,1,23488,
1351.02,814.365,3764.05,um,Surface,Position,1,23489,
1343.94,750.098,3898.57,um,Surface,Position,1,23490,
1642.69,483.444,3840.58,um,Surface,Position,1,23491,
1552.46,574.706,3854.53,um,Surface,Position,1,23492,
1179.64,976.137,3801.76,um,Surface,Position,1,23493,
1343.21,817.005,3788.63,um,Surface,Position,1,23494,
1268.58,861.412,3845.66,um,Surface,Position,1,23495,
1299.44,861.731,3763.97,um,Surface,Position,1,23496,
1199.96,958.337,3796.59,um,Surface,Position,1,23497,
1214,923.587,3835.26,um,Surface,Position,1,23498,
1411.51,723.062,3821.63,um,Surface,Position,1,23499,
1336.48,828.762,3770.61,um,Surface,Position,1,23500,
1365.51,740.466,3889.6,um,Surface,Position,1,23501,
1648.2,495.067,3820.67,um,Surface,Position,1,23502,
1419.8,725.603,3817.47,um,Surface,Position,1,23503,
1599.53,562.958,3809.7,um,Surface,Position,1,23504,
1608.8,508.523,3885.86,um,Surface,Position,1,23505,
1285.22,867.625,3789.76,um,Surface,Position,1,23506,
1462.82,702.762,3769.76,um,Surface,Position,1,23507,
1280.22,892.062,3780.84,um,Surface,Position,1,23508,
1212.6,950.073,3805.67,um,Surface,Position,1,23509,
1178.01,963.478,3824.95,um,Surface,Position,1,23510,
1281.11,879.434,3777.09,um,Surface,Position,1,23511,
1229.87,931.66,3788.8,um,Surface,Position,1,23512,
1364.5,791.579,3804.97,um,Surface,Position,1,23513,
1418.92,714.297,3868.71,um,Surface,Position,1,23514,
1217.88,946.546,3778.59,um,Surface,Position,1,23515,
1194.46,972.07,3770.69,um,Surface,Position,1,23516,
1484.41,688.13,3777.81,um,Surface,Position,1,23517,
1535.88,564.495,3860.11,um,Surface,Position,1,23518,
1197.62,901.792,3846.16,um,Surface,Position,1,23519,
1269.63,845.951,3808.78,um,Surface,Position,1,23520,
1248.59,857.216,3824.89,um,Surface,Position,1,23521,
1536.69,568.533,3843.44,um,Surface,Position,1,23522,
1346.02,765.111,3813.03,um,Surface,Position,1,23523,
1126.82,971.785,3847.42,um,Surface,Position,1,23524,
1374.17,733.731,3815.31,um,Surface,Position,1,23525,
1355.6,743.982,3846.23,um,Surface,Position,1,23526,
1159.89,971.705,3781.99,um,Surface,Position,1,23527,
1289.08,851.267,3778.78,um,Surface,Position,1,23528,
1217.79,896.79,3823.05,um,Surface,Position,1,23529,
1410.68,727.017,3795.42,um,Surface,Position,1,23530,
1161.15,946.325,3846.65,um,Surface,Position,1,23531,
1538.42,581.543,3816.09,um,Surface,Position,1,23532,
1414.27,703.595,3817.02,um,Surface,Position,1,23533,
1661.91,448.952,3848.82,um,Surface,Position,1,23534,
1198.16,949.15,3781.12,um,Surface,Position,1,23535,
1356.6,755.502,3841.11,um,Surface,Position,1,23536,
1155.09,971.455,3800.43,um,Surface,Position,1,23537,
1667.49,453.791,3799.03,um,Surface,Position,1,23538,
1287.81,825.717,3824.67,um,Surface,Position,1,23539,
1226.13,857.005,3902.59,um,Surface,Position,1,23540,
1369.56,754.028,3794.26,um,Surface,Position,1,23541,
1341.96,754.288,3880.75,um,Surface,Position,1,23542,
1355.8,766.407,3801.07,um,Surface,Position,1,23543,
1706.52,420.78,3795.2,um,Surface,Position,1,23544,
1629.77,487.627,3816.78,um,Surface,Position,1,23545,
