
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1797.01,1827.03,4314.81,µm,Surface,Position,9,13275,
1848,1707.87,4333.9,µm,Surface,Position,9,13276,
1637.22,1899.97,4386.08,µm,Surface,Position,9,13277,
1579.88,1992.62,4353.78,µm,Surface,Position,9,13278,
1866.16,1717.09,4320.12,µm,Surface,Position,9,13279,
1980.18,1598.14,4344.09,µm,Surface,Position,9,13280,
1613.67,1957.08,4352.53,µm,Surface,Position,9,13281,
1982.94,1557.66,4326.96,µm,Surface,Position,9,13282,
2010.58,1530.2,4339.17,µm,Surface,Position,9,13283,
1939.54,1581.25,4385.13,µm,Surface,Position,9,13284,
1875.51,1669.57,4352.33,µm,Surface,Position,9,13285,
1607.7,1891.01,4383.96,µm,Surface,Position,9,13286,
1611.8,1920.85,4359.88,µm,Surface,Position,9,13287,
1821.81,1712.74,4343.04,µm,Surface,Position,9,13288,
1889.89,1643.49,4354.67,µm,Surface,Position,9,13289,
1872.19,1636.92,4389.08,µm,Surface,Position,9,13290,
1843.16,1697.68,4351.08,µm,Surface,Position,9,13291,
1804.77,1724.33,4342.57,µm,Surface,Position,9,13292,
1870.21,1670.35,4332.84,µm,Surface,Position,9,13293,
1886.86,1621.18,4380.83,µm,Surface,Position,9,13294,
1909.64,1616.66,4323.79,µm,Surface,Position,9,13295,
1919.1,1640.4,4344.78,µm,Surface,Position,9,13296,
1740.53,1785.74,4330.33,µm,Surface,Position,9,13297,
1997.32,1493.5,4338.42,µm,Surface,Position,9,13298,
1856.74,1613.41,4389.94,µm,Surface,Position,9,13299,
1706.28,1815.11,4323.31,µm,Surface,Position,9,13300,
1838.88,1670.44,4357.39,µm,Surface,Position,9,13301,
1919.34,1570.26,4390.29,µm,Surface,Position,9,13302,
1952.16,1569.67,4344.87,µm,Surface,Position,9,13303,
1746.06,1749.29,4323.74,µm,Surface,Position,9,13304,
1861.25,1601.5,4357.11,µm,Surface,Position,9,13305,
1943,1534.39,4359.46,µm,Surface,Position,9,13306,
1803.14,1673.03,4349,µm,Surface,Position,9,13307,
1908.05,1594.25,4370.62,µm,Surface,Position,9,13308,
1877.11,1617.74,4334.88,µm,Surface,Position,9,13309,
2066.11,1417.16,4337.4,µm,Surface,Position,9,13310,
1765.12,1717.14,4354.44,µm,Surface,Position,9,13311,
1607.16,1867.69,4354.45,µm,Surface,Position,9,13312,
1849.1,1580.42,4391.98,µm,Surface,Position,9,13313,
1928.43,1550.87,4323.29,µm,Surface,Position,9,13314,
1837.86,1640.12,4357.04,µm,Surface,Position,9,13315,
1928.17,1532,4377.93,µm,Surface,Position,9,13316,
1642.83,1803.09,4393.52,µm,Surface,Position,9,13317,
1640.32,1809.87,4347,µm,Surface,Position,9,13318,
1850.2,1598.95,4345.71,µm,Surface,Position,9,13319,
1836.26,1589.1,4389.3,µm,Surface,Position,9,13320,
1798.79,1665.24,4327.41,µm,Surface,Position,9,13321,
1865.27,1536.9,4387.84,µm,Surface,Position,9,13322,
1999.07,1423.37,4362.71,µm,Surface,Position,9,13323,
1898.27,1535.23,4348.76,µm,Surface,Position,9,13324,
1685.73,1766.2,4332.89,µm,Surface,Position,9,13325,
1632.77,1782.54,4391.4,µm,Surface,Position,9,13326,
1822.86,1571.53,4394.48,µm,Surface,Position,9,13327,
1786.6,1616.5,4377.22,µm,Surface,Position,9,13328,
1905.83,1496.61,4388.53,µm,Surface,Position,9,13329,
1873.18,1541.12,4366.63,µm,Surface,Position,9,13330,
1688.72,1751.24,4327.65,µm,Surface,Position,9,13331,
1764.87,1681.72,4323.67,µm,Surface,Position,9,13332,
1634.17,1845.51,4350.41,µm,Surface,Position,9,13333,
1773.69,1599.51,4389.79,µm,Surface,Position,9,13334,
1690.93,1724.14,4335.7,µm,Surface,Position,9,13335,
1574.45,1806.36,4398.48,µm,Surface,Position,9,13336,
1875.41,1523.11,4369.36,µm,Surface,Position,9,13337,
1578.52,1829.33,4374.23,µm,Surface,Position,9,13338,
1826.27,1580.56,4365.27,µm,Surface,Position,9,13339,
1605.43,1803.74,4364.38,µm,Surface,Position,9,13340,
1800.22,1606.98,4359.31,µm,Surface,Position,9,13341,
1778.05,1572.39,4404.15,µm,Surface,Position,9,13342,
1613.39,1796.1,4335.41,µm,Surface,Position,9,13343,
1699.29,1699.12,4332.91,µm,Surface,Position,9,13344,
1858.06,1523.83,4367.02,µm,Surface,Position,9,13345,
1832.07,1553.62,4375.49,µm,Surface,Position,9,13346,
1722.39,1664.47,4325.75,µm,Surface,Position,9,13347,
1879.33,1489.08,4391.75,µm,Surface,Position,9,13348,
1639.83,1715.02,4398.45,µm,Surface,Position,9,13349,
1575.91,1799.75,4376.48,µm,Surface,Position,9,13350,
1927.68,1456.62,4332.76,µm,Surface,Position,9,13351,
1835.17,1540.11,4389.91,µm,Surface,Position,9,13352,
1904.35,1455.31,4346.52,µm,Surface,Position,9,13353,
1964.12,1490.08,4352.27,µm,Surface,Position,9,13354,
1839.23,1510.71,4374.69,µm,Surface,Position,9,13355,
1817.62,1527.51,4376.65,µm,Surface,Position,9,13356,
1836.33,1516.47,4397.56,µm,Surface,Position,9,13357,
1888.81,1476.22,4353.43,µm,Surface,Position,9,13358,
1898.19,1454.47,4395.09,µm,Surface,Position,9,13359,
1860.72,1515.73,4348.97,µm,Surface,Position,9,13360,
1587.51,1787.4,4350.09,µm,Surface,Position,9,13361,
1852.29,1488.11,4378.64,µm,Surface,Position,9,13362,
1779.06,1547.65,4371.4,µm,Surface,Position,9,13363,
1727.52,1645.92,4333.04,µm,Surface,Position,9,13364,
1711.26,1623.25,4339.89,µm,Surface,Position,9,13365,
1708.6,1634.4,4328.47,µm,Surface,Position,9,13366,
1570.11,1757.13,4376.88,µm,Surface,Position,9,13367,
1604.74,1738.17,4341.83,µm,Surface,Position,9,13368,
1911.53,1437.87,4327.7,µm,Surface,Position,9,13369,
1755.52,1557.96,4392.19,µm,Surface,Position,9,13370,
1870.57,1458.66,4377.07,µm,Surface,Position,9,13371,
1871.47,1466.11,4348.85,µm,Surface,Position,9,13372,
1768.05,1529.87,4369.98,µm,Surface,Position,9,13373,
1766.58,1500.3,4432.54,µm,Surface,Position,9,13374,
1838.42,1474.8,4351.27,µm,Surface,Position,9,13375,
1623.9,1685.93,4368.28,µm,Surface,Position,9,13376,
1830.68,1470.69,4372.2,µm,Surface,Position,9,13377,
1943.65,1434.52,4369.78,µm,Surface,Position,9,13378,
1739.27,1580.33,4353.53,µm,Surface,Position,9,13379,
1808.01,1530.98,4348.95,µm,Surface,Position,9,13380,
1634.79,1644.95,4371.21,µm,Surface,Position,9,13381,
1751.78,1531.13,4378.14,µm,Surface,Position,9,13382,
1568.16,1750.8,4333.32,µm,Surface,Position,9,13383,
1799.33,1462.4,4413.97,µm,Surface,Position,9,13384,
1646.77,1628.55,4409.01,µm,Surface,Position,9,13385,
1810.53,1501.39,4359.61,µm,Surface,Position,9,13386,
1848.11,1442.89,4364.28,µm,Surface,Position,9,13387,
1851.46,1470.78,4322.16,µm,Surface,Position,9,13388,
1811.65,1481.99,4409.75,µm,Surface,Position,9,13389,
1745.43,1509.53,4380.81,µm,Surface,Position,9,13390,
1716.08,1574.29,4336.74,µm,Surface,Position,9,13391,
1801.26,1454.27,4387.87,µm,Surface,Position,9,13392,
1770.96,1486.89,4393.01,µm,Surface,Position,9,13393,
1881.2,1410.07,4351.07,µm,Surface,Position,9,13394,
1849.71,1422.73,4369.43,µm,Surface,Position,9,13395,
1877.26,1420.98,4376.34,µm,Surface,Position,9,13396,
1764.14,1479.09,4422.2,µm,Surface,Position,9,13397,
1861.96,1418.26,4352.87,µm,Surface,Position,9,13398,
1764.66,1537.95,4348.13,µm,Surface,Position,9,13399,
1719.38,1549.55,4342.46,µm,Surface,Position,9,13400,
1815.52,1437.06,4372.2,µm,Surface,Position,9,13401,
1831.11,1406.79,4378.61,µm,Surface,Position,9,13402,
1674.78,1600.57,4333.29,µm,Surface,Position,9,13403,
1785.48,1545.29,4400.01,µm,Surface,Position,9,13404,
1781.18,1465,4390.94,µm,Surface,Position,9,13405,
1646.67,1582.9,4386.46,µm,Surface,Position,9,13406,
1800.35,1432.56,4339.24,µm,Surface,Position,9,13407,
1770.13,1441.23,4407.03,µm,Surface,Position,9,13408,
1696.11,1553.9,4343.77,µm,Surface,Position,9,13409,
1649.78,1599.5,4341.36,µm,Surface,Position,9,13410,
1732.12,1504.44,4362.22,µm,Surface,Position,9,13411,
1605.15,1619.8,4402.42,µm,Surface,Position,9,13412,
1585.83,1641.95,4385.3,µm,Surface,Position,9,13413,
1737.42,1522.72,4326.6,µm,Surface,Position,9,13414,
1764.48,1437.7,4360.8,µm,Surface,Position,9,13415,
1586.89,1605.4,4407.87,µm,Surface,Position,9,13416,
1586.96,1645.39,4367.57,µm,Surface,Position,9,13417,
1713.35,1522.54,4340.32,µm,Surface,Position,9,13418,
1833.6,1420.06,4344.54,µm,Surface,Position,9,13419,
1803.31,1415.61,4353.87,µm,Surface,Position,9,13420,
1765.32,1470.66,4354.7,µm,Surface,Position,9,13421,
1659.61,1525.93,4332.04,µm,Surface,Position,9,13422,
1734.73,1425.44,4384.78,µm,Surface,Position,9,13423,
1672.81,1508.3,4347.1,µm,Surface,Position,9,13424,
1754.73,1426.64,4347.71,µm,Surface,Position,9,13425,
1577.37,1601.91,4357.77,µm,Surface,Position,9,13426,
1597.5,1572.81,4380.47,µm,Surface,Position,9,13427,
1596.46,1600.93,4371.23,µm,Surface,Position,9,13428,
1653.85,1524.71,4371.58,µm,Surface,Position,9,13429,
1597.09,1510.39,4408.38,µm,Surface,Position,9,13430,
1565.29,1526.81,4410.22,µm,Surface,Position,9,13431,
1565.8,1557.68,4390.12,µm,Surface,Position,9,13432,
1714.81,1436.75,4361.83,µm,Surface,Position,9,13433,
1590.64,1491.61,4384.26,µm,Surface,Position,9,13434,
1624.11,1426.4,4412.6,µm,Surface,Position,9,13435,
1645.85,1444.97,4358.04,µm,Surface,Position,9,13436,
1574.83,1487.97,4415.39,µm,Surface,Position,9,13437,
1568.46,1522.68,4386.69,µm,Surface,Position,9,13438,
1604.83,1417.92,4445.47,µm,Surface,Position,9,13439,
1597.04,1465.1,4383.5,µm,Surface,Position,9,13440,
1987.67,1892.4,4357.38,µm,Surface,Position,10,13441,
2003.53,1926.85,4334.93,µm,Surface,Position,10,13442,
1978.59,1919.62,4345.04,µm,Surface,Position,10,13443,
1992.61,1912.01,4357.55,µm,Surface,Position,10,13444,
1978.24,1911.74,4383.03,µm,Surface,Position,10,13445,
2063.48,1874.58,4324.1,µm,Surface,Position,10,13446,
2034.19,1923.52,4346.71,µm,Surface,Position,10,13447,
2013.21,1957.82,4335.23,µm,Surface,Position,10,13448,
2053.66,1986.77,4324.25,µm,Surface,Position,10,13449,
1966.08,1845.82,4366.72,µm,Surface,Position,10,13450,
2023.62,1814.85,4324.75,µm,Surface,Position,10,13451,
1891.3,1968.05,4315.08,µm,Surface,Position,10,13452,
1970.23,1899.17,4340.25,µm,Surface,Position,10,13453,
1920.81,1942.37,4338.58,µm,Surface,Position,10,13454,
1944.11,1915.79,4342.71,µm,Surface,Position,10,13455,
1984.79,1793.36,4349.68,µm,Surface,Position,10,13456,
1831.68,1976.71,4323.11,µm,Surface,Position,10,13457,
2006.64,1793.83,4344.59,µm,Surface,Position,10,13458,
1931.8,1883.79,4345.35,µm,Surface,Position,10,13459,
2212.9,1544.41,4334.73,µm,Surface,Position,10,13460,
1989.22,1794.18,4307.65,µm,Surface,Position,10,13461,
2006.17,1770.57,4332.95,µm,Surface,Position,10,13462,
1969.67,1816.98,4307.79,µm,Surface,Position,10,13463,
1990.45,1774,4344.36,µm,Surface,Position,10,13464,
2039.98,1743.61,4324.34,µm,Surface,Position,10,13465,
1889.86,1921.32,4341.83,µm,Surface,Position,10,13466,
1958.56,1786.01,4344.24,µm,Surface,Position,10,13467,
1779.39,1985.18,4321.15,µm,Surface,Position,10,13468,
1942.76,1820.96,4341.63,µm,Surface,Position,10,13469,
1971.3,1808.69,4355.35,µm,Surface,Position,10,13470,
1975.15,1774.04,4358.64,µm,Surface,Position,10,13471,
1842.38,1889.51,4318.78,µm,Surface,Position,10,13472,
1901.08,1814.02,4355.79,µm,Surface,Position,10,13473,
1966.57,1859.41,4341.85,µm,Surface,Position,10,13474,
1831.04,1909.56,4321.87,µm,Surface,Position,10,13475,
1822.68,1923.24,4317.75,µm,Surface,Position,10,13476,
1819.58,1944.6,4322.99,µm,Surface,Position,10,13477,
1971.73,1752.7,4356.58,µm,Surface,Position,10,13478,
1983.78,1745.75,4311.83,µm,Surface,Position,10,13479,
1866.49,1840.07,4333.61,µm,Surface,Position,10,13480,
1879.14,1826.22,4354.89,µm,Surface,Position,10,13481,
1882.14,1854.78,4336.75,µm,Surface,Position,10,13482,
2232.41,1481.88,4329.03,µm,Surface,Position,10,13483,
1987.65,1715.24,4330.87,µm,Surface,Position,10,13484,
1805.26,1876.53,4347.71,µm,Surface,Position,10,13485,
1942.68,1767.18,4343.5,µm,Surface,Position,10,13486,
1843.82,1858.82,4308.84,µm,Surface,Position,10,13487,
1926.65,1743.93,4365.77,µm,Surface,Position,10,13488,
1883.09,1807.98,4338.39,µm,Surface,Position,10,13489,
1766.78,1946.05,4343.02,µm,Surface,Position,10,13490,
1792.13,1917.78,4330.83,µm,Surface,Position,10,13491,
1808.61,1895.04,4336.28,µm,Surface,Position,10,13492,
1813.98,1884.16,4308.79,µm,Surface,Position,10,13493,
1907.75,1736.18,4374.35,µm,Surface,Position,10,13494,
1781.56,1892.78,4353.89,µm,Surface,Position,10,13495,
1843.8,1786.74,4357.36,µm,Surface,Position,10,13496,
2000.47,1655.48,4329.62,µm,Surface,Position,10,13497,
2090.51,1548.88,4333.43,µm,Surface,Position,10,13498,
1980.27,1673.06,4324.13,µm,Surface,Position,10,13499,
1788.29,1879.13,4312.23,µm,Surface,Position,10,13500,
1904.23,1742.58,4352.44,µm,Surface,Position,10,13501,
1597.77,2014.14,4350.59,µm,Surface,Position,10,13502,
1940.82,1646,4382.79,µm,Surface,Position,10,13503,
1797.46,1840.4,4316.66,µm,Surface,Position,10,13504,
1627.64,1982.96,4375.12,µm,Surface,Position,10,13505,
1832.94,1819.3,4311.19,µm,Surface,Position,10,13506,
1802.76,1807.83,4365.27,µm,Surface,Position,10,13507,
1927.52,1668.21,4329.42,µm,Surface,Position,10,13508,
1828.44,1737.22,4382.97,µm,Surface,Position,10,13509,
2005.09,1586.65,4338.32,µm,Surface,Position,10,13510,
1740.69,1873.05,4315.59,µm,Surface,Position,10,13511,
1604.08,1977.19,4374.06,µm,Surface,Position,10,13512,
1893.12,1713.41,4329.51,µm,Surface,Position,10,13513,
1927.03,1685.03,4320.93,µm,Surface,Position,10,13514,
1980.17,1599.4,4342.57,µm,Surface,Position,10,13515,
1854.44,1717.86,4331.95,µm,Surface,Position,10,13516,
1736,1852.01,4329.47,µm,Surface,Position,10,13517,
1793.26,1811.63,4313.61,µm,Surface,Position,10,13518,
1639.26,1923.89,4374.36,µm,Surface,Position,10,13519,
2038.68,1530.19,4345.91,µm,Surface,Position,10,13520,
1847.89,1706.57,4333.28,µm,Surface,Position,10,13521,
1875.92,1671.6,4351.34,µm,Surface,Position,10,13522,
1863.37,1713.39,4320.45,µm,Surface,Position,10,13523,
1580.5,1992.04,4352.52,µm,Surface,Position,10,13524,
1614.18,1955.89,4351.43,µm,Surface,Position,10,13525,
1821.56,1712.86,4342.88,µm,Surface,Position,10,13526,
2011.17,1530.26,4337.72,µm,Surface,Position,10,13527,
1845.8,1701.29,4352.85,µm,Surface,Position,10,13528,
1940.94,1585.55,4381.35,µm,Surface,Position,10,13529,
1889.43,1645.72,4353.63,µm,Surface,Position,10,13530,
1841.43,1676.42,4375.55,µm,Surface,Position,10,13531,
1982.59,1557.95,4326.49,µm,Surface,Position,10,13532,
1871.49,1638.56,4387.9,µm,Surface,Position,10,13533,
1918.74,1641.11,4344.91,µm,Surface,Position,10,13534,
1920.4,1573.75,4387.85,µm,Surface,Position,10,13535,
1607.52,1889.7,4382.55,µm,Surface,Position,10,13536,
1742.37,1785.67,4331.15,µm,Surface,Position,10,13537,
1612.69,1920.05,4358.62,µm,Surface,Position,10,13538,
1970.72,1547.49,4342.51,µm,Surface,Position,10,13539,
1870.6,1672.08,4332.14,µm,Surface,Position,10,13540,
1694.47,1827.2,4314.5,µm,Surface,Position,10,13541,
1707.74,1814.66,4323.31,µm,Surface,Position,10,13542,
1839.7,1671.95,4350.05,µm,Surface,Position,10,13543,
1953.06,1571.39,4344.17,µm,Surface,Position,10,13544,
1886.02,1623.26,4379.04,µm,Surface,Position,10,13545,
1909.23,1595.2,4368.75,µm,Surface,Position,10,13546,
1877.1,1619.28,4334.35,µm,Surface,Position,10,13547,
2066.39,1417.27,4338.44,µm,Surface,Position,10,13548,
1764.84,1717.92,4353.52,µm,Surface,Position,10,13549,
1998.13,1494.44,4338.17,µm,Surface,Position,10,13550,
1857.39,1613.3,4389.52,µm,Surface,Position,10,13551,
1926.74,1549.54,4322.41,µm,Surface,Position,10,13552,
1927.73,1533.23,4376.62,µm,Surface,Position,10,13553,
1642.29,1802.37,4391.77,µm,Surface,Position,10,13554,
1749.6,1748.74,4324.55,µm,Surface,Position,10,13555,
1943.59,1535.45,4358.79,µm,Surface,Position,10,13556,
1803.02,1674.64,4348.69,µm,Surface,Position,10,13557,
1835.1,1590.02,4389.36,µm,Surface,Position,10,13558,
1607.31,1866.85,4352.96,µm,Surface,Position,10,13559,
1798.09,1666.5,4327.17,µm,Surface,Position,10,13560,
1849.22,1581.88,4390.73,µm,Surface,Position,10,13561,
1837.96,1641.29,4357.15,µm,Surface,Position,10,13562,
1632.66,1781.16,4391.13,µm,Surface,Position,10,13563,
1686.26,1765.77,4333.18,µm,Surface,Position,10,13564,
1641.51,1810.58,4345.7,µm,Surface,Position,10,13565,
1854.85,1601.45,4349.87,µm,Surface,Position,10,13566,
1594.13,1844.13,4366.28,µm,Surface,Position,10,13567,
1865.82,1537.17,4387.33,µm,Surface,Position,10,13568,
1998.87,1422.99,4362.38,µm,Surface,Position,10,13569,
1898.18,1535.55,4348.16,µm,Surface,Position,10,13570,
1846.8,1566.29,4343.4,µm,Surface,Position,10,13571,
1799.92,1609.13,4359.35,µm,Surface,Position,10,13572,
1786.13,1617.54,4376.8,µm,Surface,Position,10,13573,
1607.26,1803.79,4363.35,µm,Surface,Position,10,13574,
1690.68,1750.99,4328.08,µm,Surface,Position,10,13575,
1766.07,1682.39,4322.57,µm,Surface,Position,10,13576,
1634.79,1845.11,4349.83,µm,Surface,Position,10,13577,
1615.36,1796.77,4334.5,µm,Surface,Position,10,13578,
1702.61,1700.38,4331.21,µm,Surface,Position,10,13579,
1857.46,1525.06,4366.8,µm,Surface,Position,10,13580,
1990.6,1439.23,4337.29,µm,Surface,Position,10,13581,
1772.69,1600.77,4389.4,µm,Surface,Position,10,13582,
1874.45,1534.77,4367.38,µm,Surface,Position,10,13583,
1692.19,1724.8,4334.92,µm,Surface,Position,10,13584,
1827.79,1578.86,4361.44,µm,Surface,Position,10,13585,
1576.08,1828.23,4372.38,µm,Surface,Position,10,13586,
1640.2,1716.31,4396.71,µm,Surface,Position,10,13587,
1575.67,1798.86,4376.79,µm,Surface,Position,10,13588,
1927.58,1456.44,4332.2,µm,Surface,Position,10,13589,
1959.52,1499.09,4354.31,µm,Surface,Position,10,13590,
1965.14,1431.61,4372.24,µm,Surface,Position,10,13591,
1859.32,1515.82,4349.04,µm,Surface,Position,10,13592,
1836.18,1538.74,4388.63,µm,Surface,Position,10,13593,
1897.89,1454.96,4393.38,µm,Surface,Position,10,13594,
1587.56,1787.39,4348.87,µm,Surface,Position,10,13595,
1722.53,1664.35,4325.85,µm,Surface,Position,10,13596,
1886.77,1491.66,4390.27,µm,Surface,Position,10,13597,
1728.72,1646.04,4332.66,µm,Surface,Position,10,13598,
1777.08,1553.78,4371.6,µm,Surface,Position,10,13599,
1903.59,1456.85,4346.16,µm,Surface,Position,10,13600,
1888.13,1477.28,4353.32,µm,Surface,Position,10,13601,
1817.5,1530.03,4375.49,µm,Surface,Position,10,13602,
1825.79,1507.02,4392.62,µm,Surface,Position,10,13603,
1838.77,1511.61,4374.44,µm,Surface,Position,10,13604,
1911.15,1436.66,4327.12,µm,Surface,Position,10,13605,
1714.62,1625.86,4338.99,µm,Surface,Position,10,13606,
1753.79,1558.74,4391.73,µm,Surface,Position,10,13607,
1850.8,1490.04,4381.3,µm,Surface,Position,10,13608,
1869.69,1459.76,4376.57,µm,Surface,Position,10,13609,
1837.65,1475.19,4351.53,µm,Surface,Position,10,13610,
1829.81,1471.91,4372.48,µm,Surface,Position,10,13611,
1936.52,1437,4367.44,µm,Surface,Position,10,13612,
1624.24,1688.08,4367.45,µm,Surface,Position,10,13613,
1738.74,1582.3,4354.33,µm,Surface,Position,10,13614,
1663.17,1649.53,4393.45,µm,Surface,Position,10,13615,
1807.26,1530.91,4349.05,µm,Surface,Position,10,13616,
1605.06,1737.3,4340.93,µm,Surface,Position,10,13617,
1867.73,1468.95,4350,µm,Surface,Position,10,13618,
1801.31,1497.92,4404.24,µm,Surface,Position,10,13619,
1708.83,1635.32,4328.11,µm,Surface,Position,10,13620,
1571.75,1756.77,4375.38,µm,Surface,Position,10,13621,
1568.57,1749.5,4332.81,µm,Surface,Position,10,13622,
1750.23,1534.24,4378.01,µm,Surface,Position,10,13623,
1647.17,1630,4407.72,µm,Surface,Position,10,13624,
1851,1470.09,4321.57,µm,Surface,Position,10,13625,
1813.17,1479.63,4409.27,µm,Surface,Position,10,13626,
1767.05,1532.03,4370.29,µm,Surface,Position,10,13627,
1768.13,1502.15,4432.85,µm,Surface,Position,10,13628,
1800.46,1454.98,4387.83,µm,Surface,Position,10,13629,
1848.96,1423.39,4368.63,µm,Surface,Position,10,13630,
1746.9,1517.98,4381.88,µm,Surface,Position,10,13631,
1880.1,1410.72,4351.24,µm,Surface,Position,10,13632,
1763.87,1539.5,4347.88,µm,Surface,Position,10,13633,
1720.37,1576.3,4335.49,µm,Surface,Position,10,13634,
1634.75,1647.82,4370.82,µm,Surface,Position,10,13635,
1847.64,1440.66,4365.39,µm,Surface,Position,10,13636,
1810.25,1502.19,4359.49,µm,Surface,Position,10,13637,
1674.6,1601.64,4332.33,µm,Surface,Position,10,13638,
1798.48,1469.13,4346.31,µm,Surface,Position,10,13639,
1755.92,1483.97,4414.39,µm,Surface,Position,10,13640,
1780.04,1465.99,4390.23,µm,Surface,Position,10,13641,
1787.37,1548.41,4399.02,µm,Surface,Position,10,13642,
1874.97,1421.84,4374.56,µm,Surface,Position,10,13643,
1769.88,1487.87,4392.43,µm,Surface,Position,10,13644,
