
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1558.77,723.045,4214.04,µm,Spot,Position,7,83988,
1611.9,745.316,4214.1,µm,Spot,Position,7,83989,
1604.6,772.74,4217.16,µm,Spot,Position,7,83994,
1584.95,735.434,4221.1,µm,Spot,Position,7,84002,
1753.55,689.144,4194.71,µm,Spot,Position,7,84011,
1647.6,700.016,4194.29,µm,Spot,Position,7,84012,
1693.53,750.167,4196,µm,Spot,Position,7,84014,
1739.59,691.71,4197.91,µm,Spot,Position,7,84016,
1721.56,764.854,4198.98,µm,Spot,Position,7,84018,
1680.84,781.522,4198.52,µm,Spot,Position,7,84019,
1708.95,718.411,4200.1,µm,Spot,Position,7,84020,
1758.55,769.185,4201.68,µm,Spot,Position,7,84022,
1657.2,801.835,4201.11,µm,Spot,Position,7,84023,
1667.77,693.512,4203.81,µm,Spot,Position,7,84025,
1732.84,682.256,4204.45,µm,Spot,Position,7,84028,
1665.87,762.228,4205.42,µm,Spot,Position,7,84032,
1680.38,768.267,4205.23,µm,Spot,Position,7,84033,
1705.69,705.347,4209.95,µm,Spot,Position,7,84041,
1641.57,759.564,4208.78,µm,Spot,Position,7,84043,
1677.85,736.55,4215,µm,Spot,Position,7,84047,
1669.08,770.299,4223.47,µm,Spot,Position,7,84054,
1465.1,832.938,4194.22,µm,Spot,Position,7,84175,
1447.33,812.523,4202.29,µm,Spot,Position,7,84190,
1486.52,833.791,4212.24,µm,Spot,Position,7,84206,
1549.8,836.579,4197.08,µm,Spot,Position,7,84242,
1590.8,855.038,4196.65,µm,Spot,Position,7,84243,
1594.95,810.564,4198.54,µm,Spot,Position,7,84246,
1560.76,831.334,4198.21,µm,Spot,Position,7,84247,
1588.53,820.104,4203.66,µm,Spot,Position,7,84256,
1580.19,824.721,4202.41,µm,Spot,Position,7,84257,
1544.29,870.698,4206.31,µm,Spot,Position,7,84262,
1543.3,832.971,4224.19,µm,Spot,Position,7,84292,
1399.21,1005,4209.61,µm,Spot,Position,7,84492,
1324.91,435.565,4227.23,µm,Spot,Position,7,84754,
1407.37,539.615,4231.84,µm,Spot,Position,7,84831,
1409.76,550.087,4231.37,µm,Spot,Position,7,84832,
1412.96,535.127,4236.27,µm,Spot,Position,7,84844,
1482.22,442.662,4245.54,µm,Spot,Position,7,84857,
1430.98,450.112,4247.4,µm,Spot,Position,7,84860,
1501.02,536.19,4248.7,µm,Spot,Position,7,84869,
1414.56,510.555,4255.68,µm,Spot,Position,7,84874,
1518.14,491.537,4231.2,µm,Spot,Position,7,84888,
1571.19,522.497,4231.19,µm,Spot,Position,7,84890,
1637.88,432.385,4235.44,µm,Spot,Position,7,84895,
1579.94,453.373,4234.39,µm,Spot,Position,7,84896,
1576.82,502.68,4235.71,µm,Spot,Position,7,84898,
1558.86,534.313,4234.29,µm,Spot,Position,7,84899,
1519.55,546.876,4237.6,µm,Spot,Position,7,84901,
1627.18,435.455,4239.37,µm,Spot,Position,7,84903,
1623.27,475.011,4238.92,µm,Spot,Position,7,84904,
1566.35,434.124,4243.84,µm,Spot,Position,7,84906,
1577.03,433.682,4247.61,µm,Spot,Position,7,84911,
1521.8,503.121,4247.2,µm,Spot,Position,7,84913,
1568.95,467.419,4251.03,µm,Spot,Position,7,84918,
1545.51,490.247,4255.41,µm,Spot,Position,7,84926,
1703.49,457.864,4229.03,µm,Spot,Position,7,84935,
1329.22,616.324,4257.4,µm,Spot,Position,7,85085,
1439.72,555.619,4231.52,µm,Spot,Position,7,85092,
1504.28,615.072,4231.44,µm,Spot,Position,7,85094,
1490.75,659.19,4231.85,µm,Spot,Position,7,85099,
1483.17,588.763,4235.67,µm,Spot,Position,7,85105,
1449.53,618.082,4237,µm,Spot,Position,7,85112,
1490.25,576.895,4252.67,µm,Spot,Position,7,85139,
1524.34,598.771,4226.61,µm,Spot,Position,7,85150,
1631.03,652.712,4226.54,µm,Spot,Position,7,85153,
1592.61,650.327,4228.43,µm,Spot,Position,7,85157,
1580.81,560.811,4231.17,µm,Spot,Position,7,85158,
1520.08,608.444,4230.83,µm,Spot,Position,7,85159,
1529.66,564.111,4233.46,µm,Spot,Position,7,85161,
1542,564.335,4233.53,µm,Spot,Position,7,85162,
1517.7,587.474,4249.06,µm,Spot,Position,7,85191,
1590.52,563.772,4252.96,µm,Spot,Position,7,85197,
1675.43,584.246,4228.36,µm,Spot,Position,7,85212,
1696.58,646.427,4237.71,µm,Spot,Position,7,85229,
1647.9,641.743,4240.58,µm,Spot,Position,7,85241,
1341.95,759.239,4246.46,µm,Spot,Position,7,85362,
1329.08,738.456,4250.82,µm,Spot,Position,7,85369,
1352.05,711.595,4256.16,µm,Spot,Position,7,85384,
1395.58,805.741,4233.5,µm,Spot,Position,7,85400,
1566.71,803.422,4229.01,µm,Spot,Position,7,85457,
1582.27,726.334,4236.23,µm,Spot,Position,7,85471,
1510.52,895.2,4241.71,µm,Spot,Position,7,85760,
1476.86,510.612,4265.34,µm,Spot,Position,7,86432,
1498.89,436.868,4279.12,µm,Spot,Position,7,86457,
1558.35,452.717,4265.3,µm,Spot,Position,7,86492,
1525.06,436.148,4272.38,µm,Spot,Position,7,86509,
1322.93,605.386,4267.38,µm,Spot,Position,7,86694,
1281.17,625.798,4284.84,µm,Spot,Position,7,86722,
1488.3,560.014,4261.29,µm,Spot,Position,7,86737,
1419.18,437.196,4291.52,µm,Spot,Position,7,88322,
1819.45,509.667,4106.99,µm,Spot,Position,8,95020,
1778.3,655.39,4099.01,µm,Spot,Position,8,95368,
1853.49,619.779,4122.95,µm,Spot,Position,8,95383,
1847.15,576.359,4127.88,µm,Spot,Position,8,95390,
1825.86,650.101,4126.98,µm,Spot,Position,8,95393,
1835.54,585.233,4129,µm,Spot,Position,8,95395,
1816.17,630.274,4129.97,µm,Spot,Position,8,95396,
1629.46,681.44,4104.01,µm,Spot,Position,8,95499,
1550.13,764.446,4122.11,µm,Spot,Position,8,95546,
1599.47,708.95,4127.83,µm,Spot,Position,8,95556,
1757.1,730.974,4099.01,µm,Spot,Position,8,95565,
1744.31,732.699,4100.55,µm,Spot,Position,8,95578,
1750.93,804.562,4113.33,µm,Spot,Position,8,95586,
1646.27,718.628,4115.23,µm,Spot,Position,8,95588,
1642.69,724.55,4121.63,µm,Spot,Position,8,95596,
1649.43,796.427,4120.94,µm,Spot,Position,8,95598,
1711.56,771.806,4123.44,µm,Spot,Position,8,95602,
1759.5,731.261,4125.79,µm,Spot,Position,8,95605,
1757.69,753.884,4125.38,µm,Spot,Position,8,95606,
1749.55,757.241,4124.57,µm,Spot,Position,8,95607,
1724.37,801.352,4124.48,µm,Spot,Position,8,95608,
1768.73,714.518,4099.01,µm,Spot,Position,8,95612,
1803.15,738.891,4099.01,µm,Spot,Position,8,95614,
1840.61,741.301,4099.01,µm,Spot,Position,8,95616,
1798.1,745.3,4099.01,µm,Spot,Position,8,95617,
1818.12,776.745,4099.01,µm,Spot,Position,8,95621,
1804.79,797.856,4104.84,µm,Spot,Position,8,95625,
1795.98,777.248,4107.86,µm,Spot,Position,8,95626,
1807.73,682.804,4114.95,µm,Spot,Position,8,95628,
1790.31,732.855,4115.63,µm,Spot,Position,8,95630,
1816.16,725.138,4116.49,µm,Spot,Position,8,95632,
1816.81,752.684,4119.62,µm,Spot,Position,8,95634,
1835.06,766.479,4119.69,µm,Spot,Position,8,95635,
1805.86,705.644,4123.25,µm,Spot,Position,8,95637,
1771.03,794.198,4122.81,µm,Spot,Position,8,95639,
1638.77,893.228,4111.53,µm,Spot,Position,8,95665,
1621.43,869.018,4112.03,µm,Spot,Position,8,95670,
1594.44,911.623,4119.93,µm,Spot,Position,8,95682,
1598.26,925.48,4120.46,µm,Spot,Position,8,95684,
1636.41,837.333,4122.29,µm,Spot,Position,8,95686,
1570.85,858.788,4122.59,µm,Spot,Position,8,95687,
1609.48,862.975,4123.36,µm,Spot,Position,8,95689,
1512.83,891.766,4126.85,µm,Spot,Position,8,95696,
1675.29,809.838,4099.01,µm,Spot,Position,8,95699,
1761.4,876.022,4099.01,µm,Spot,Position,8,95701,
1740.94,831.927,4103.77,µm,Spot,Position,8,95707,
1703.21,809.551,4104.77,µm,Spot,Position,8,95709,
1762,838.895,4106.77,µm,Spot,Position,8,95712,
1745.9,848.125,4108.4,µm,Spot,Position,8,95716,
1672.56,876.929,4108.51,µm,Spot,Position,8,95717,
1684.52,907.22,4108.68,µm,Spot,Position,8,95718,
1677.13,895.49,4111.77,µm,Spot,Position,8,95720,
1710.29,833.389,4112.77,µm,Spot,Position,8,95722,
1735.45,833.305,4115.72,µm,Spot,Position,8,95723,
1706.63,840.723,4114.6,µm,Spot,Position,8,95724,
1704.34,859.774,4114.81,µm,Spot,Position,8,95725,
1727.67,907.494,4115.49,µm,Spot,Position,8,95726,
1695.94,834.592,4119.53,µm,Spot,Position,8,95727,
1659.1,905.876,4119.96,µm,Spot,Position,8,95728,
1698.95,892.094,4122.47,µm,Spot,Position,8,95731,
1673.69,928.188,4123.36,µm,Spot,Position,8,95732,
1759.76,863.766,4127.19,µm,Spot,Position,8,95733,
1652.13,870.976,4127.12,µm,Spot,Position,8,95734,
1696.76,853.806,4129.15,µm,Spot,Position,8,95735,
1669.98,867.795,4129.18,µm,Spot,Position,8,95736,
1830.94,811.645,4099.01,µm,Spot,Position,8,95737,
1788.53,836.219,4099.01,µm,Spot,Position,8,95740,
1778.39,847.391,4099.01,µm,Spot,Position,8,95741,
1786.43,878.124,4099.01,µm,Spot,Position,8,95743,
1832.06,889.564,4099.01,µm,Spot,Position,8,95744,
1821.85,899.056,4099.01,µm,Spot,Position,8,95745,
1807.74,904.189,4099.01,µm,Spot,Position,8,95746,
1825.7,914.493,4099.01,µm,Spot,Position,8,95747,
1817.48,917.473,4099.01,µm,Spot,Position,8,95748,
1797.35,818.453,4100.13,µm,Spot,Position,8,95749,
1770.53,837.84,4103.98,µm,Spot,Position,8,95750,
1794.89,810.826,4104.31,µm,Spot,Position,8,95751,
1820.13,854.345,4104.25,µm,Spot,Position,8,95752,
1781.18,913.616,4104.33,µm,Spot,Position,8,95753,
1805.9,879.49,4106.92,µm,Spot,Position,8,95754,
1791.35,905.628,4106.19,µm,Spot,Position,8,95755,
1769.5,916.202,4111.19,µm,Spot,Position,8,95756,
1835.03,809.812,4115.27,µm,Spot,Position,8,95757,
1837.88,837.13,4115.66,µm,Spot,Position,8,95758,
1824.06,841.993,4114.19,µm,Spot,Position,8,95759,
1790.94,871.346,4114.34,µm,Spot,Position,8,95760,
1812.87,857.716,4118.13,µm,Spot,Position,8,95761,
1830.91,872.121,4121.95,µm,Spot,Position,8,95763,
1801.51,903.649,4121.66,µm,Spot,Position,8,95764,
1783.85,827.453,4123.57,µm,Spot,Position,8,95765,
1778.59,893.394,4125.33,µm,Spot,Position,8,95767,
1799.07,812.917,4126.23,µm,Spot,Position,8,95768,
1840.56,824.234,4127.1,µm,Spot,Position,8,95769,
1808.22,868.687,4127.4,µm,Spot,Position,8,95770,
1810.4,926.167,4127.3,µm,Spot,Position,8,95771,
1824.06,828.098,4128.56,µm,Spot,Position,8,95772,
1783.72,846.332,4129.67,µm,Spot,Position,8,95773,
1613.62,956.096,4122.48,µm,Spot,Position,8,95776,
1630.91,973.854,4122.71,µm,Spot,Position,8,95777,
1589.09,944.708,4125.95,µm,Spot,Position,8,95778,
1609.55,979.833,4126.94,µm,Spot,Position,8,95779,
1564.65,950.181,4129.03,µm,Spot,Position,8,95780,
1575.61,969.543,4130.01,µm,Spot,Position,8,95781,
1581.33,990.582,4129.75,µm,Spot,Position,8,95783,
1702.7,935.074,4109.02,µm,Spot,Position,8,95787,
1748.91,1004.82,4110.51,µm,Spot,Position,8,95788,
1691.65,942.489,4112.92,µm,Spot,Position,8,95789,
1718.99,981.175,4112.68,µm,Spot,Position,8,95791,
1693.54,962.113,4115.67,µm,Spot,Position,8,95794,
1724.05,1009.75,4114.22,µm,Spot,Position,8,95795,
1758.54,994.719,4117.12,µm,Spot,Position,8,95798,
1748.56,964.671,4120.01,µm,Spot,Position,8,95802,
1727.04,989.641,4119.01,µm,Spot,Position,8,95805,
1684.83,999.935,4119.91,µm,Spot,Position,8,95807,
1694.94,972.056,4121.67,µm,Spot,Position,8,95810,
1672.2,1011.53,4121.55,µm,Spot,Position,8,95812,
1641.36,1010.45,4127.78,µm,Spot,Position,8,95816,
1800.12,933.871,4099.01,µm,Spot,Position,8,95820,
1807.75,933.996,4099.01,µm,Spot,Position,8,95821,
1806.9,974.38,4099.01,µm,Spot,Position,8,95824,
1798.61,955.447,4108.35,µm,Spot,Position,8,95834,
1593.9,545.636,4145.25,µm,Spot,Position,8,95963,
1694.19,524.688,4144.76,µm,Spot,Position,8,96002,
1675.92,510.676,4149.93,µm,Spot,Position,8,96006,
1766.53,495.872,4151.88,µm,Spot,Position,8,96008,
1747.49,535.464,4157.76,µm,Spot,Position,8,96013,
1752.51,457.727,4159.77,µm,Spot,Position,8,96014,
1747.89,522.939,4160.18,µm,Spot,Position,8,96020,
1828.17,501.858,4143.19,µm,Spot,Position,8,96034,
1792.96,446.693,4161.81,µm,Spot,Position,8,96052,
1442.34,663.084,4145.43,µm,Spot,Position,8,96113,
1454.67,627.278,4146.26,µm,Spot,Position,8,96114,
1743.2,659.224,4143.96,µm,Spot,Position,8,96196,
1759.08,618.235,4147.51,µm,Spot,Position,8,96199,
1744.78,645.894,4148.36,µm,Spot,Position,8,96204,
1720.44,663.23,4149.71,µm,Spot,Position,8,96205,
1720.04,619.144,4151.35,µm,Spot,Position,8,96207,
1732.68,628.382,4150.42,µm,Spot,Position,8,96208,
1719.54,639.735,4151.75,µm,Spot,Position,8,96209,
1715.56,655.655,4150.83,µm,Spot,Position,8,96210,
1711.31,615.294,4155,µm,Spot,Position,8,96211,
1731.33,577.505,4159.12,µm,Spot,Position,8,96213,
1722.21,581.915,4159.1,µm,Spot,Position,8,96214,
1734.56,645.893,4158.1,µm,Spot,Position,8,96216,
1832.67,595.443,4131.08,µm,Spot,Position,8,96218,
1801.18,601.628,4131.44,µm,Spot,Position,8,96219,
1816.33,651.592,4130.09,µm,Spot,Position,8,96221,
1767.14,643.982,4135.34,µm,Spot,Position,8,96229,
1780.7,647.399,4140.54,µm,Spot,Position,8,96236,
1826.64,676.753,4148.81,µm,Spot,Position,8,96244,
1774.48,651.785,4156.21,µm,Spot,Position,8,96249,
1798.54,655.305,4157,µm,Spot,Position,8,96250,
1789.22,581.471,4159.94,µm,Spot,Position,8,96253,
1845.65,619.732,4162.01,µm,Spot,Position,8,96255,
1769.03,632.174,4160.84,µm,Spot,Position,8,96256,
1421.37,687.137,4139.93,µm,Spot,Position,8,96332,
1561.64,783.432,4159.19,µm,Spot,Position,8,96373,
1600.33,806.026,4158.54,µm,Spot,Position,8,96374,
1605.02,711.042,4161.3,µm,Spot,Position,8,96376,
1710.24,803.542,4131.54,µm,Spot,Position,8,96380,
1734.46,735.218,4132.64,µm,Spot,Position,8,96382,
1748.37,698.909,4139.33,µm,Spot,Position,8,96384,
1739.71,718.7,4139.55,µm,Spot,Position,8,96385,
1679.39,784.041,4138.91,µm,Spot,Position,8,96387,
1761.02,788.198,4138.96,µm,Spot,Position,8,96388,
1716.05,728.898,4140.77,µm,Spot,Position,8,96390,
1747.15,796.389,4141.37,µm,Spot,Position,8,96391,
1764.03,763.348,4142.67,µm,Spot,Position,8,96392,
1658.32,743.697,4145.17,µm,Spot,Position,8,96395,
1677.04,722.226,4149.36,µm,Spot,Position,8,96397,
1691.73,796.232,4148.93,µm,Spot,Position,8,96399,
1691.22,709.529,4151.59,µm,Spot,Position,8,96401,
1655.43,775.201,4151.72,µm,Spot,Position,8,96402,
1650.78,781.527,4153.29,µm,Spot,Position,8,96404,
1679.86,697.024,4156.3,µm,Spot,Position,8,96406,
1707.23,773.376,4158.63,µm,Spot,Position,8,96409,
1764.6,796.679,4159.39,µm,Spot,Position,8,96410,
1723.22,797.219,4161.38,µm,Spot,Position,8,96411,
1790.86,689.738,4131.66,µm,Spot,Position,8,96412,
1847.17,739.047,4130.27,µm,Spot,Position,8,96413,
1821.41,762.292,4130.68,µm,Spot,Position,8,96414,
1814.56,739.347,4133.91,µm,Spot,Position,8,96420,
1780.4,795.652,4137.71,µm,Spot,Position,8,96422,
1843.68,801.052,4141.75,µm,Spot,Position,8,96423,
1821.4,741.36,4143.09,µm,Spot,Position,8,96425,
1817.88,773.067,4144.26,µm,Spot,Position,8,96426,
1797.38,769.393,4146.77,µm,Spot,Position,8,96427,
1847.31,731.128,4148.87,µm,Spot,Position,8,96430,
1827.77,711.23,4151.83,µm,Spot,Position,8,96431,
1826.5,790.213,4150.27,µm,Spot,Position,8,96433,
1841.18,697.508,4153.09,µm,Spot,Position,8,96436,
1845.49,752.99,4152.11,µm,Spot,Position,8,96437,
1845.09,770.509,4152.52,µm,Spot,Position,8,96438,
1834.39,679.484,4155.44,µm,Spot,Position,8,96439,
1832.79,792.742,4156.91,µm,Spot,Position,8,96442,
1809.94,691.028,4158.87,µm,Spot,Position,8,96443,
1831.99,730.308,4159.96,µm,Spot,Position,8,96444,
1840.2,685.386,4161.19,µm,Spot,Position,8,96445,
1775.7,690.831,4160.63,µm,Spot,Position,8,96446,
1811.55,723.587,4160.92,µm,Spot,Position,8,96447,
1779.69,753.305,4160.09,µm,Spot,Position,8,96448,
1807.42,756.534,4161.81,µm,Spot,Position,8,96449,
1827.6,773.386,4160.7,µm,Spot,Position,8,96450,
1793.39,796.673,4160.58,µm,Spot,Position,8,96451,
1335.96,818.345,4141.7,µm,Spot,Position,8,96454,
1495.78,931.49,4133.66,µm,Spot,Position,8,96510,
1389.99,924.896,4145.16,µm,Spot,Position,8,96539,
1512.42,834.164,4155.41,µm,Spot,Position,8,96543,
1481.54,902.532,4161.68,µm,Spot,Position,8,96559,
1479.49,922.814,4160.67,µm,Spot,Position,8,96560,
1621.64,884.859,4138.87,µm,Spot,Position,8,96565,
1527.74,900.659,4138.64,µm,Spot,Position,8,96567,
1628.89,867.116,4141.22,µm,Spot,Position,8,96568,
1575.04,928.12,4140.99,µm,Spot,Position,8,96572,
1638.45,828.177,4143.74,µm,Spot,Position,8,96573,
1542.41,860.72,4142.3,µm,Spot,Position,8,96574,
1587.43,885.158,4143.18,µm,Spot,Position,8,96575,
1634.91,853.51,4145.72,µm,Spot,Position,8,96577,
1634.69,844.282,4147.01,µm,Spot,Position,8,96580,
1603.74,888.87,4146.29,µm,Spot,Position,8,96581,
1581.59,848.915,4149,µm,Spot,Position,8,96582,
1624.64,831.474,4150.41,µm,Spot,Position,8,96584,
1619.29,856.461,4150.99,µm,Spot,Position,8,96585,
1594.19,860.445,4151.83,µm,Spot,Position,8,96586,
1567.21,868.33,4151.99,µm,Spot,Position,8,96587,
1566.76,843.577,4153.36,µm,Spot,Position,8,96589,
1626,808.94,4155.08,µm,Spot,Position,8,96590,
1573.36,821.898,4157.97,µm,Spot,Position,8,96592,
1570.44,831.338,4156.78,µm,Spot,Position,8,96593,
1592.09,831.934,4156.18,µm,Spot,Position,8,96594,
1625.67,890.487,4160.85,µm,Spot,Position,8,96601,
1737.69,836.712,4130.72,µm,Spot,Position,8,96604,
1667.36,850.991,4131.29,µm,Spot,Position,8,96605,
1749.95,878.712,4130.46,µm,Spot,Position,8,96606,
1754.79,902.294,4132,µm,Spot,Position,8,96607,
1744.59,884.227,4133.79,µm,Spot,Position,8,96609,
1750.65,815.871,4135.26,µm,Spot,Position,8,96610,
1707.87,928.264,4134.05,µm,Spot,Position,8,96612,
1686.75,876.282,4136.46,µm,Spot,Position,8,96614,
1681.1,867.121,4139.26,µm,Spot,Position,8,96615,
1644.91,929.21,4140.58,µm,Spot,Position,8,96616,
1753.1,857.925,4142.52,µm,Spot,Position,8,96617,
1691.97,905.17,4142.5,µm,Spot,Position,8,96619,
1695.66,920.649,4142.11,µm,Spot,Position,8,96620,
1709.44,834.179,4144.51,µm,Spot,Position,8,96621,
1650.36,851.817,4145.87,µm,Spot,Position,8,96622,
1641.83,915.525,4145.18,µm,Spot,Position,8,96623,
1658.94,909.453,4146.92,µm,Spot,Position,8,96625,
1711.85,913.292,4146.27,µm,Spot,Position,8,96626,
1740.47,808.083,4148.73,µm,Spot,Position,8,96627,
1748.75,839.738,4149.57,µm,Spot,Position,8,96628,
1705.11,897.486,4152.87,µm,Spot,Position,8,96633,
1694.87,825.516,4154.06,µm,Spot,Position,8,96634,
1726.47,879.328,4155.27,µm,Spot,Position,8,96635,
1723.71,843.384,4158.04,µm,Spot,Position,8,96639,
1684.3,837.473,4161.75,µm,Spot,Position,8,96640,
1660.1,853.291,4161.38,µm,Spot,Position,8,96641,
1680.04,865.649,4161.55,µm,Spot,Position,8,96642,
1788.82,875.709,4130.19,µm,Spot,Position,8,96643,
1769.06,915.474,4132.53,µm,Spot,Position,8,96644,
1776.87,812.279,4136.6,µm,Spot,Position,8,96646,
1828.05,845.342,4139.39,µm,Spot,Position,8,96647,
1836.44,914.078,4143.21,µm,Spot,Position,8,96648,
1786.42,900.082,4144.83,µm,Spot,Position,8,96650,
1794.39,884.231,4148.45,µm,Spot,Position,8,96651,
1819.6,836.896,4153.04,µm,Spot,Position,8,96653,
1802.07,911.413,4157.66,µm,Spot,Position,8,96656,
1786.51,834.461,4161.23,µm,Spot,Position,8,96657,
1320.41,945.603,4156.36,µm,Spot,Position,8,96667,
1507.13,971.312,4137.79,µm,Spot,Position,8,96685,
1510.68,1000.98,4139.24,µm,Spot,Position,8,96689,
1499.5,943.089,4146.72,µm,Spot,Position,8,96702,
1442.56,974.366,4151.66,µm,Spot,Position,8,96712,
1441.93,1005.94,4150.49,µm,Spot,Position,8,96714,
1431.51,974.199,4160.36,µm,Spot,Position,8,96729,
1564.96,983.932,4131.02,µm,Spot,Position,8,96734,
1614.04,1000.52,4131.74,µm,Spot,Position,8,96735,
1564.4,957.262,4133.49,µm,Spot,Position,8,96738,
1550.29,999.34,4133.86,µm,Spot,Position,8,96740,
1626.58,952.926,4135.86,µm,Spot,Position,8,96744,
1609.6,982.281,4136.96,µm,Spot,Position,8,96750,
1637.9,997.781,4136.47,µm,Spot,Position,8,96752,
1599.53,967.871,4141.66,µm,Spot,Position,8,96756,
1568.22,983.811,4145.73,µm,Spot,Position,8,96761,
1602.19,981.903,4146.1,µm,Spot,Position,8,96764,
1621.12,1007.88,4146.18,µm,Spot,Position,8,96765,
1623.36,957.686,4153.03,µm,Spot,Position,8,96771,
1563.07,976.224,4153.1,µm,Spot,Position,8,96772,
1594.25,998.462,4159.18,µm,Spot,Position,8,96784,
1696.68,956.314,4132.6,µm,Spot,Position,8,96790,
1702.02,997.828,4133.9,µm,Spot,Position,8,96791,
1677.97,952.97,4138.26,µm,Spot,Position,8,96796,
1665.43,1004.66,4138.67,µm,Spot,Position,8,96797,
1651.77,946.259,4140.97,µm,Spot,Position,8,96799,
1687.88,957.151,4140.86,µm,Spot,Position,8,96800,
1653.04,980.672,4141.05,µm,Spot,Position,8,96801,
1677.87,936.174,4147.14,µm,Spot,Position,8,96807,
1668.28,987.755,4148.44,µm,Spot,Position,8,96809,
1649.93,953.402,4152.05,µm,Spot,Position,8,96814,
1792.54,950.315,4135.38,µm,Spot,Position,8,96834,
1452.71,531.844,4170.67,µm,Spot,Position,8,96901,
1515.23,490.069,4170.24,µm,Spot,Position,8,96940,
1639.2,537.131,4188.55,µm,Spot,Position,8,96964,
1757.3,535.037,4162.73,µm,Spot,Position,8,96974,
1696.85,550.829,4168.96,µm,Spot,Position,8,96984,
1720.94,546.927,4170.86,µm,Spot,Position,8,96986,
1699.67,497.94,4172.23,µm,Spot,Position,8,96987,
1680.9,526.537,4175.28,µm,Spot,Position,8,96994,
1696.46,539.921,4174.73,µm,Spot,Position,8,96995,
1667.71,436.485,4180.56,µm,Spot,Position,8,97000,
1686.21,499.81,4182.96,µm,Spot,Position,8,97004,
1698.05,463.008,4186.71,µm,Spot,Position,8,97009,
1714.93,459.903,4188.27,µm,Spot,Position,8,97012,
1750.47,434.118,4192.68,µm,Spot,Position,8,97019,
1803.6,486.835,4172.45,µm,Spot,Position,8,97031,
1839.39,547.294,4175.74,µm,Spot,Position,8,97037,
1782.23,550.872,4180.39,µm,Spot,Position,8,97045,
1825.64,439.941,4187.19,µm,Spot,Position,8,97047,
1800.83,447.768,4189.67,µm,Spot,Position,8,97049,
1784.97,492.331,4189.87,µm,Spot,Position,8,97051,
1787.41,435.947,4190.9,µm,Spot,Position,8,97052,
1300.97,634.271,4165.65,µm,Spot,Position,8,97062,
1289.99,567.33,4187.97,µm,Spot,Position,8,97087,
1281.26,634.474,4186.52,µm,Spot,Position,8,97088,
1498.1,641.566,4177.3,µm,Spot,Position,8,97113,
1403.66,587.237,4189.19,µm,Spot,Position,8,97123,
1623.52,625.578,4179.76,µm,Spot,Position,8,97149,
1634.77,628.125,4184.48,µm,Spot,Position,8,97158,
1560.19,657.533,4186.95,µm,Spot,Position,8,97162,
1594.81,670.741,4193.1,µm,Spot,Position,8,97173,
1740.89,609.354,4162.42,µm,Spot,Position,8,97174,
1679.04,660.694,4163.54,µm,Spot,Position,8,97175,
1766.56,576.081,4165.46,µm,Spot,Position,8,97176,
1665.52,655.701,4165.45,µm,Spot,Position,8,97178,
1729.4,555.332,4167.14,µm,Spot,Position,8,97180,
1699.08,668.365,4173.88,µm,Spot,Position,8,97187,
1764.85,638.692,4176.69,µm,Spot,Position,8,97190,
1673.74,651.409,4177.03,µm,Spot,Position,8,97191,
1652.53,666.839,4182.33,µm,Spot,Position,8,97192,
1661.6,667.788,4183.81,µm,Spot,Position,8,97193,
1679.77,588.848,4184.29,µm,Spot,Position,8,97194,
1702,571.438,4186.96,µm,Spot,Position,8,97197,
1762.8,610.806,4186.76,µm,Spot,Position,8,97198,
1712.68,670.087,4186.99,µm,Spot,Position,8,97200,
1734.49,671.486,4186.8,µm,Spot,Position,8,97201,
1724.01,563.772,4189.26,µm,Spot,Position,8,97203,
1750.42,600.948,4189.3,µm,Spot,Position,8,97204,
1650.43,583.73,4191.98,µm,Spot,Position,8,97205,
1754.1,654.673,4191.78,µm,Spot,Position,8,97207,
1760.12,561.737,4193.78,µm,Spot,Position,8,97209,
1856.98,674.148,4163.52,µm,Spot,Position,8,97214,
1820.39,657.443,4167.17,µm,Spot,Position,8,97217,
1832.24,658.189,4167.25,µm,Spot,Position,8,97218,
1782.95,663.508,4169.22,µm,Spot,Position,8,97220,
1844.58,580.591,4171.05,µm,Spot,Position,8,97221,
1851.85,596.556,4170.36,µm,Spot,Position,8,97222,
1789.52,648.803,4170.92,µm,Spot,Position,8,97223,
1803,564.303,4172.29,µm,Spot,Position,8,97225,
1805.08,614.834,4173.52,µm,Spot,Position,8,97227,
1828.65,627.933,4172.32,µm,Spot,Position,8,97228,
1825.34,675.588,4174.34,µm,Spot,Position,8,97232,
1797.39,612.502,4176.87,µm,Spot,Position,8,97233,
1840.19,629.68,4176.74,µm,Spot,Position,8,97234,
1831.96,641.952,4178.46,µm,Spot,Position,8,97238,
1850.92,621.285,4182.33,µm,Spot,Position,8,97241,
1856.98,642.178,4183.39,µm,Spot,Position,8,97242,
1822.71,647.839,4182.55,µm,Spot,Position,8,97243,
1772.14,609.295,4185.63,µm,Spot,Position,8,97245,
1799.71,557.403,4189.09,µm,Spot,Position,8,97249,
1852.43,553.159,4190.41,µm,Spot,Position,8,97251,
1775.18,572.225,4191.23,µm,Spot,Position,8,97252,
1788.08,601.008,4190.6,µm,Spot,Position,8,97253,
1782.93,613.7,4191.07,µm,Spot,Position,8,97254,
1805.01,662.385,4193.69,µm,Spot,Position,8,97256,
1288.35,703.325,4181.69,µm,Spot,Position,8,97277,
