
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1514.82,690.671,4898.29,µm,Spot,Position,10,22156,
1537.35,714.188,4897.81,µm,Spot,Position,10,22157,
1469.2,731.825,4905.1,µm,Spot,Position,10,22166,
1463,748.989,4905.04,µm,Spot,Position,10,22168,
1459.93,704.248,4909.41,µm,Spot,Position,10,22175,
1443.78,771.049,4909.19,µm,Spot,Position,10,22177,
1420.02,788.728,4909.03,µm,Spot,Position,10,22178,
1433.14,708.03,4915.87,µm,Spot,Position,10,22183,
1427.92,785.713,4916.72,µm,Spot,Position,10,22185,
1541.89,753.476,4900.27,µm,Spot,Position,10,22196,
1548.68,737.727,4919.95,µm,Spot,Position,10,22205,
1465.65,804.27,4899.77,µm,Spot,Position,10,22244,
1505.05,819.386,4899.75,µm,Spot,Position,10,22245,
1422.5,869.16,4904.22,µm,Spot,Position,10,22248,
1420.9,827.525,4906.3,µm,Spot,Position,10,22251,
1463.8,901.17,4904.88,µm,Spot,Position,10,22254,
1550.35,484.448,4927.18,µm,Spot,Position,10,22331,
1575.44,537.704,4930.83,µm,Spot,Position,10,22334,
1856.27,491.607,4952.21,µm,Spot,Position,10,22353,
2000.4,555.143,4935.66,µm,Spot,Position,10,22363,
2004.56,547.783,4936.84,µm,Spot,Position,10,22366,
1425.86,725.734,4926.56,µm,Spot,Position,10,22448,
1425.68,719.184,4931.04,µm,Spot,Position,10,22451,
1558.03,519.621,4861.75,µm,Spot,Position,11,22736,
1888.33,491.874,4852.05,µm,Spot,Position,11,22758,
1876.15,532.603,4852.85,µm,Spot,Position,11,22759,
1825.57,553.598,4861.9,µm,Spot,Position,11,22766,
1934.38,507.679,4856.66,µm,Spot,Position,11,22774,
1547.82,660.675,4854.21,µm,Spot,Position,11,22797,
1767.08,667.439,4839.42,µm,Spot,Position,11,22810,
1745.5,658.698,4857.13,µm,Spot,Position,11,22826,
1806.11,673.53,4858.63,µm,Spot,Position,11,22859,
1432.55,775.586,4834.99,µm,Spot,Position,11,22887,
1442.57,784.49,4856.43,µm,Spot,Position,11,22901,
1476.46,772.466,4860.61,µm,Spot,Position,11,22906,
1637.13,776.046,4835.2,µm,Spot,Position,11,22912,
1600.97,737.39,4844.83,µm,Spot,Position,11,22925,
1562.5,749.285,4845.38,µm,Spot,Position,11,22927,
1646.12,740.767,4846.56,µm,Spot,Position,11,22930,
1542.78,745.64,4849.34,µm,Spot,Position,11,22937,
1582.56,717.629,4856.69,µm,Spot,Position,11,22949,
1771.42,722.402,4847.77,µm,Spot,Position,11,22987,
1694.36,734.337,4850.3,µm,Spot,Position,11,22993,
1772.63,681.512,4852.71,µm,Spot,Position,11,22997,
1725.21,706.205,4856.27,µm,Spot,Position,11,22999,
1755.03,679.182,4859.82,µm,Spot,Position,11,23002,
1784.15,770.007,4861.62,µm,Spot,Position,11,23006,
1829.09,793.266,4839.51,µm,Spot,Position,11,23010,
1847.07,754.001,4853.58,µm,Spot,Position,11,23030,
1908.41,760.293,4853.2,µm,Spot,Position,11,23031,
1836.37,770.634,4854.4,µm,Spot,Position,11,23035,
1825.74,765.737,4856.21,µm,Spot,Position,11,23036,
1859.9,773.24,4857.36,µm,Spot,Position,11,23037,
1812.84,744.281,4860.79,µm,Spot,Position,11,23046,
1793.29,787.729,4861.63,µm,Spot,Position,11,23051,
2008.7,763.464,4838.77,µm,Spot,Position,11,23054,
1492.18,903.9,4842.93,µm,Spot,Position,11,23100,
1510.03,888.921,4845.28,µm,Spot,Position,11,23103,
1514.39,850.274,4849.16,µm,Spot,Position,11,23105,
1423.12,808.759,4851.81,µm,Spot,Position,11,23110,
1457.33,814.733,4856.63,µm,Spot,Position,11,23122,
1486.49,821.938,4857.2,µm,Spot,Position,11,23123,
1521.3,815.924,4858.67,µm,Spot,Position,11,23126,
1429.19,854.942,4861.95,µm,Spot,Position,11,23130,
1441.87,859.606,4862.73,µm,Spot,Position,11,23131,
1461.76,876.086,4863.01,µm,Spot,Position,11,23132,
1437.99,877.402,4863.35,µm,Spot,Position,11,23133,
1651.92,819.303,4843.36,µm,Spot,Position,11,23147,
1559.33,845.5,4844.48,µm,Spot,Position,11,23154,
1566.93,836.58,4846.71,µm,Spot,Position,11,23156,
1546.68,908.707,4846.63,µm,Spot,Position,11,23157,
1591.03,853.173,4856.35,µm,Spot,Position,11,23169,
1661.94,901.803,4857.46,µm,Spot,Position,11,23170,
1647.14,906.326,4856.97,µm,Spot,Position,11,23171,
1627.36,818.522,4860.33,µm,Spot,Position,11,23174,
1712.05,841.955,4833.06,µm,Spot,Position,11,23183,
1783.74,909.02,4841.79,µm,Spot,Position,11,23200,
1751.88,829.43,4852.5,µm,Spot,Position,11,23217,
1667,887.5,4860.36,µm,Spot,Position,11,23232,
1681.4,862.74,4861.77,µm,Spot,Position,11,23238,
1723.49,874.246,4863,µm,Spot,Position,11,23239,
1885.07,868.365,4836.25,µm,Spot,Position,11,23251,
1822.52,841.636,4838.16,µm,Spot,Position,11,23257,
1847.11,909.212,4839.37,µm,Spot,Position,11,23261,
1839.54,902.234,4839.94,µm,Spot,Position,11,23262,
1878.06,914.813,4844.51,µm,Spot,Position,11,23271,
1906.06,900.805,4846.35,µm,Spot,Position,11,23273,
1855.71,821.519,4849.59,µm,Spot,Position,11,23274,
1828.14,836.223,4848.64,µm,Spot,Position,11,23276,
1843.63,876.411,4853.07,µm,Spot,Position,11,23282,
1883.19,827.213,4855.32,µm,Spot,Position,11,23284,
1832.95,909.147,4854.4,µm,Spot,Position,11,23286,
1863.5,806.629,4857.12,µm,Spot,Position,11,23288,
1904.78,854.606,4861.07,µm,Spot,Position,11,23293,
1485.92,920.404,4852.39,µm,Spot,Position,11,23333,
1704.12,921.645,4856.9,µm,Spot,Position,11,23349,
1877.88,923.813,4853.36,µm,Spot,Position,11,23354,
1516.3,522.457,4865.37,µm,Spot,Position,11,23364,
1647.11,538.76,4884.18,µm,Spot,Position,11,23401,
1565.46,495.033,4893.9,µm,Spot,Position,11,23412,
1788.94,518.088,4882.13,µm,Spot,Position,11,23433,
1666.14,553.139,4891.29,µm,Spot,Position,11,23453,
1821.66,519.822,4879.51,µm,Spot,Position,11,23469,
1870.06,534.29,4880,µm,Spot,Position,11,23470,
1832.56,482.024,4882.08,µm,Spot,Position,11,23472,
1904.48,557.087,4884.07,µm,Spot,Position,11,23477,
1867.26,518.21,4885.17,µm,Spot,Position,11,23478,
1880.82,551.459,4886.51,µm,Spot,Position,11,23479,
1875.69,525.752,4887.3,µm,Spot,Position,11,23483,
1848.78,541.183,4886.91,µm,Spot,Position,11,23484,
1873.76,546.928,4887.13,µm,Spot,Position,11,23485,
1795.45,480.032,4891.33,µm,Spot,Position,11,23487,
1845.19,482.652,4892.85,µm,Spot,Position,11,23490,
1876.54,489.941,4893.53,µm,Spot,Position,11,23491,
1903.04,516.063,4894.25,µm,Spot,Position,11,23492,
1429.54,655.257,4881.4,µm,Spot,Position,11,23538,
1460.6,670.468,4891.64,µm,Spot,Position,11,23551,
1514.94,647.183,4893.39,µm,Spot,Position,11,23552,
1544.42,609.71,4879.92,µm,Spot,Position,11,23569,
1655.33,619.331,4881.03,µm,Spot,Position,11,23577,
1610,567.335,4883.68,µm,Spot,Position,11,23578,
1568.48,609.988,4883.48,µm,Spot,Position,11,23580,
1628.35,655.105,4883.91,µm,Spot,Position,11,23582,
1561.4,637.402,4888.76,µm,Spot,Position,11,23591,
1620.27,650.289,4888.08,µm,Spot,Position,11,23593,
1751.5,558.086,4872.22,µm,Spot,Position,11,23612,
1735.51,643.105,4872.54,µm,Spot,Position,11,23616,
1766.2,588.858,4885.6,µm,Spot,Position,11,23630,
1753.5,579.157,4891.79,µm,Spot,Position,11,23636,
1831.41,631.624,4865.82,µm,Spot,Position,11,23650,
1830.43,641.97,4865.9,µm,Spot,Position,11,23651,
1903.3,654.856,4867.12,µm,Spot,Position,11,23652,
1793.14,587.79,4868.08,µm,Spot,Position,11,23654,
1890.75,644.507,4869.02,µm,Spot,Position,11,23656,
1914.23,655.875,4867.37,µm,Spot,Position,11,23657,
1879.97,672.531,4867.31,µm,Spot,Position,11,23658,
1828.43,625.25,4869.88,µm,Spot,Position,11,23661,
1843.74,596.608,4874.9,µm,Spot,Position,11,23667,
1872.1,640.97,4873.83,µm,Spot,Position,11,23671,
1830.81,673.015,4883.22,µm,Spot,Position,11,23682,
1855.88,567.245,4893.14,µm,Spot,Position,11,23691,
1938.45,663.749,4866.32,µm,Spot,Position,11,23695,
1995.1,559.462,4875.29,µm,Spot,Position,11,23705,
1438,709.623,4873.77,µm,Spot,Position,11,23726,
1421.3,725.176,4874.27,µm,Spot,Position,11,23727,
1438.95,738.686,4874.1,µm,Spot,Position,11,23728,
1514.04,744.219,4876.05,µm,Spot,Position,11,23732,
1533.03,713.767,4880.92,µm,Spot,Position,11,23742,
1453.84,678.816,4891.79,µm,Spot,Position,11,23756,
1535.82,734.904,4892.48,µm,Spot,Position,11,23757,
1537.07,759.818,4893.08,µm,Spot,Position,11,23760,
1544.86,764.332,4867.88,µm,Spot,Position,11,23765,
1558.09,680.049,4889.57,µm,Spot,Position,11,23802,
1790.44,706.761,4863.56,µm,Spot,Position,11,23808,
1723.26,766.54,4873.09,µm,Spot,Position,11,23822,
1849.88,707.546,4864.16,µm,Spot,Position,11,23837,
1886.51,728.161,4864.65,µm,Spot,Position,11,23838,
1861.72,693.4,4865.49,µm,Spot,Position,11,23840,
1896.73,694.517,4866.54,µm,Spot,Position,11,23841,
1826.56,687.346,4867.51,µm,Spot,Position,11,23843,
1880.2,706.852,4868.65,µm,Spot,Position,11,23844,
1880.99,687.827,4870.41,µm,Spot,Position,11,23845,
1819.57,760.801,4884.85,µm,Spot,Position,11,23853,
1917.35,705.301,4875.8,µm,Spot,Position,11,23857,
1429.12,843.724,4866.76,µm,Spot,Position,11,23859,
1421.67,885.388,4865.33,µm,Spot,Position,11,23861,
1422.53,913.858,4876,µm,Spot,Position,11,23871,
1510.04,858.813,4884.18,µm,Spot,Position,11,23882,
1421.95,915.562,4884.11,µm,Spot,Position,11,23883,
1471.46,852.653,4886.39,µm,Spot,Position,11,23885,
1659.49,861.774,4865,µm,Spot,Position,11,23902,
1747.94,886.821,4866.45,µm,Spot,Position,11,23949,
1689.85,860.132,4870.89,µm,Spot,Position,11,23960,
1854.37,845.739,4867.56,µm,Spot,Position,11,23978,
1432.07,930.86,4892.84,µm,Spot,Position,11,24005,
1526.67,486.35,4910.67,µm,Spot,Position,11,24045,
1520.97,478.83,4914.47,µm,Spot,Position,11,24048,
1523.42,485.286,4921.69,µm,Spot,Position,11,24052,
1662.7,544.509,4911.31,µm,Spot,Position,11,24063,
1871.11,493.699,4897.86,µm,Spot,Position,11,24091,
1820.37,523.633,4913.84,µm,Spot,Position,11,24101,
1961.5,538.217,4902.53,µm,Spot,Position,11,24120,
2015.91,535.071,4910.22,µm,Spot,Position,11,24123,
1490.02,643.995,4896.05,µm,Spot,Position,11,24131,
1478.96,601.415,4898.69,µm,Spot,Position,11,24138,
1533.57,589.975,4902.91,µm,Spot,Position,11,24144,
1511.59,674.5,4902.94,µm,Spot,Position,11,24148,
1423.52,666.198,4907.72,µm,Spot,Position,11,24153,
1455.41,650.558,4911.23,µm,Spot,Position,11,24159,
1429.51,653.807,4912.06,µm,Spot,Position,11,24160,
1430.14,662.1,4911.67,µm,Spot,Position,11,24161,
1427.37,609.19,4917.69,µm,Spot,Position,11,24165,
1421.8,675.611,4917.79,µm,Spot,Position,11,24166,
1638.14,575.311,4898.23,µm,Spot,Position,11,24175,
1588.8,577.385,4910.35,µm,Spot,Position,11,24188,
1517.92,691.542,4896.12,µm,Spot,Position,11,24231,
1465,752.384,4902.28,µm,Spot,Position,11,24242,
1471.25,734.083,4903.91,µm,Spot,Position,11,24244,
1472.13,761.589,4904.11,µm,Spot,Position,11,24245,
1461.58,705.088,4908.22,µm,Spot,Position,11,24252,
1442.75,770.554,4908.8,µm,Spot,Position,11,24254,
1432.53,707.775,4915.07,µm,Spot,Position,11,24258,
1431.09,783.146,4918.98,µm,Spot,Position,11,24261,
1539.41,716.68,4895.96,µm,Spot,Position,11,24269,
1550.06,739.541,4918.47,µm,Spot,Position,11,24281,
1755.2,679.034,4897.99,µm,Spot,Position,11,24285,
1492.71,918.427,4896.48,µm,Spot,Position,11,24313,
1467.43,805.38,4897.99,µm,Spot,Position,11,24314,
1506.02,820.669,4899.15,µm,Spot,Position,11,24315,
1463.64,903.99,4903.48,µm,Spot,Position,11,24322,
1421.72,869.288,4905.65,µm,Spot,Position,11,24324,
1425.75,824.47,4906.46,µm,Spot,Position,11,24330,
1557.11,921.908,4898.96,µm,Spot,Position,11,24398,
1545,476.39,4926.05,µm,Spot,Position,11,24414,
1550.75,485.292,4928.64,µm,Spot,Position,11,24416,
1852.9,485.452,4952.05,µm,Spot,Position,11,24440,
2000.24,544.96,4934.66,µm,Spot,Position,11,24451,
1424.94,724.728,4926.05,µm,Spot,Position,11,24497,
1644.01,482.868,4839.22,µm,Spot,Position,12,24763,
1855.02,549.605,4850.25,µm,Spot,Position,12,24800,
1873.75,528.325,4854.38,µm,Spot,Position,12,24803,
1559.52,646.992,4852.7,µm,Spot,Position,12,24840,
1768.31,670.131,4840.11,µm,Spot,Position,12,24856,
1742.47,660.719,4858.59,µm,Spot,Position,12,24875,
1877.85,663.466,4841.01,µm,Spot,Position,12,24890,
1807.76,675.021,4859.61,µm,Spot,Position,12,24912,
1431.2,768.845,4834.63,µm,Spot,Position,12,24934,
1440.51,778.399,4856.96,µm,Spot,Position,12,24951,
1476.61,773.948,4860.27,µm,Spot,Position,12,24956,
1664.28,758.389,4837.75,µm,Spot,Position,12,24962,
1636.93,777.192,4837.2,µm,Spot,Position,12,24964,
1591.51,783.933,4838.86,µm,Spot,Position,12,24968,
1600.94,738.96,4846.15,µm,Spot,Position,12,24978,
1645.96,743.275,4846.82,µm,Spot,Position,12,24979,
1562.85,750.523,4845.97,µm,Spot,Position,12,24980,
1542.71,746.811,4849.84,µm,Spot,Position,12,24989,
1583.24,719.823,4857.08,µm,Spot,Position,12,24998,
1689.19,734.524,4852.12,µm,Spot,Position,12,25047,
1770.85,684.561,4853.71,µm,Spot,Position,12,25051,
1723.65,706.949,4857.15,µm,Spot,Position,12,25055,
1753.27,681.205,4860.04,µm,Spot,Position,12,25059,
1784.62,772.47,4861.31,µm,Spot,Position,12,25062,
1755.38,775.939,4860.7,µm,Spot,Position,12,25063,
1789.9,709.755,4862.96,µm,Spot,Position,12,25064,
1789.53,789.601,4861.98,µm,Spot,Position,12,25067,
1829.9,794.773,4840.74,µm,Spot,Position,12,25074,
1847.36,756.848,4853.75,µm,Spot,Position,12,25099,
1909.14,759.886,4857.14,µm,Spot,Position,12,25105,
1825.08,767.557,4857.26,µm,Spot,Position,12,25106,
1835.94,773.188,4856.64,µm,Spot,Position,12,25107,
1903.48,775.274,4857.47,µm,Spot,Position,12,25108,
1812.98,747.066,4860.89,µm,Spot,Position,12,25116,
1860.17,775.071,4860.22,µm,Spot,Position,12,25117,
2007.35,764.658,4840.37,µm,Spot,Position,12,25127,
1536.35,874.345,4843.2,µm,Spot,Position,12,25174,
1491.24,904.086,4842.46,µm,Spot,Position,12,25175,
1504.87,894.47,4846.34,µm,Spot,Position,12,25179,
1514.11,851.114,4849.57,µm,Spot,Position,12,25181,
1433.81,900.734,4850.27,µm,Spot,Position,12,25184,
1440.33,904.476,4850.68,µm,Spot,Position,12,25185,
1421.09,799.503,4852.34,µm,Spot,Position,12,25186,
1487.13,823.885,4856.64,µm,Spot,Position,12,25196,
1454.63,819.08,4857.79,µm,Spot,Position,12,25199,
1520.56,817.786,4860.18,µm,Spot,Position,12,25202,
1426.43,848.82,4862.61,µm,Spot,Position,12,25203,
1439.42,853.386,4862.99,µm,Spot,Position,12,25204,
1462.4,880.097,4862.77,µm,Spot,Position,12,25205,
1575.31,882.397,4833.06,µm,Spot,Position,12,25209,
1599.96,819.496,4834.45,µm,Spot,Position,12,25214,
1623.78,832.367,4841.16,µm,Spot,Position,12,25220,
1560.72,847.499,4842.61,µm,Spot,Position,12,25224,
1651.96,819.913,4844.22,µm,Spot,Position,12,25226,
1590.56,853.947,4856.1,µm,Spot,Position,12,25247,
1661.03,906.585,4857.35,µm,Spot,Position,12,25249,
1649.35,908.962,4857.43,µm,Spot,Position,12,25250,
1627.47,819.41,4860.22,µm,Spot,Position,12,25251,
1785.27,909.113,4841.16,µm,Spot,Position,12,25275,
1755.68,818.917,4852.62,µm,Spot,Position,12,25291,
1751.72,829.756,4853.05,µm,Spot,Position,12,25292,
1666.26,889.01,4860.66,µm,Spot,Position,12,25308,
1680.39,864.971,4862.71,µm,Spot,Position,12,25313,
1723.64,876.224,4862.44,µm,Spot,Position,12,25314,
1822.6,842.916,4837.71,µm,Spot,Position,12,25317,
1846.74,912.267,4839.25,µm,Spot,Position,12,25331,
1817,913.089,4841.2,µm,Spot,Position,12,25333,
1836.58,903.449,4842.15,µm,Spot,Position,12,25336,
1875.68,915.191,4843.24,µm,Spot,Position,12,25337,
1797.27,899.656,4845.91,µm,Spot,Position,12,25345,
1905.6,903.477,4846.34,µm,Spot,Position,12,25346,
1854.87,823.846,4847.99,µm,Spot,Position,12,25348,
1828.78,839.729,4848.71,µm,Spot,Position,12,25349,
1842.44,879.079,4853.12,µm,Spot,Position,12,25359,
1831.6,911.536,4854.29,µm,Spot,Position,12,25361,
1882.97,828.844,4855.96,µm,Spot,Position,12,25362,
1864.62,809.477,4857.74,µm,Spot,Position,12,25366,
1904.21,856.157,4859.6,µm,Spot,Position,12,25371,
1917.77,885.458,4852.02,µm,Spot,Position,12,25398,
1952.6,870.758,4856.82,µm,Spot,Position,12,25401,
1485.25,921.38,4852.53,µm,Spot,Position,12,25408,
1703.07,923.777,4856.28,µm,Spot,Position,12,25424,
1798.62,921.656,4844.27,µm,Spot,Position,12,25430,
1878.1,926.963,4853.22,µm,Spot,Position,12,25432,
1517.07,517.359,4865.23,µm,Spot,Position,12,25437,
1645.21,534.078,4884.5,µm,Spot,Position,12,25478,
1564.65,487.415,4894.38,µm,Spot,Position,12,25493,
1749.64,554.689,4873.28,µm,Spot,Position,12,25511,
1664.77,548.91,4891.78,µm,Spot,Position,12,25532,
1727.58,504.757,4894.39,µm,Spot,Position,12,25535,
1818.51,514.56,4872.21,µm,Spot,Position,12,25548,
1867.31,530.968,4880.61,µm,Spot,Position,12,25555,
1819.91,515.942,4881.21,µm,Spot,Position,12,25559,
1901.95,553.817,4883.96,µm,Spot,Position,12,25563,
1864.54,514.65,4885.51,µm,Spot,Position,12,25565,
1847.69,535.153,4888.36,µm,Spot,Position,12,25568,
1879.44,545.747,4887.85,µm,Spot,Position,12,25569,
1871.05,543.679,4889.06,µm,Spot,Position,12,25574,
1793.35,476.257,4892.73,µm,Spot,Position,12,25577,
1844.11,479.889,4894.58,µm,Spot,Position,12,25579,
1993.51,554.606,4876.2,µm,Spot,Position,12,25589,
1426.75,649.761,4882.26,µm,Spot,Position,12,25634,
1531.93,647.607,4886.81,µm,Spot,Position,12,25638,
1462.09,671.219,4891.98,µm,Spot,Position,12,25647,
1515.16,648.986,4893.4,µm,Spot,Position,12,25650,
1653.93,665.279,4868.05,µm,Spot,Position,12,25658,
1547.64,620.378,4878.71,µm,Spot,Position,12,25666,
1662.14,629.583,4877.38,µm,Spot,Position,12,25667,
1542.65,605.612,4879.95,µm,Spot,Position,12,25669,
1572.09,620.306,4881.73,µm,Spot,Position,12,25676,
1607.9,562.769,4884.38,µm,Spot,Position,12,25678,
1566.05,605.344,4884.18,µm,Spot,Position,12,25682,
1628.64,656.882,4884.31,µm,Spot,Position,12,25685,
1548.15,632.955,4886.41,µm,Spot,Position,12,25689,
1540.01,626.069,4887.5,µm,Spot,Position,12,25694,
1564.05,625.855,4888.64,µm,Spot,Position,12,25695,
1619.2,654.276,4888.26,µm,Spot,Position,12,25696,
1561.58,637.701,4889.67,µm,Spot,Position,12,25700,
1676.32,628.623,4869.73,µm,Spot,Position,12,25714,
1736.2,644.642,4873.07,µm,Spot,Position,12,25718,
1762.43,587.699,4885.72,µm,Spot,Position,12,25735,
1751.43,574.616,4891.18,µm,Spot,Position,12,25744,
1830.86,642.977,4866.16,µm,Spot,Position,12,25757,
1914.79,659.051,4867.07,µm,Spot,Position,12,25758,
1790.59,583.589,4867.96,µm,Spot,Position,12,25760,
1833.16,632.487,4868.74,µm,Spot,Position,12,25762,
1902.37,657.523,4868.16,µm,Spot,Position,12,25763,
1880.69,674.15,4868.63,µm,Spot,Position,12,25765,
1890.56,646.162,4870.39,µm,Spot,Position,12,25767,
1873.72,642.488,4874.45,µm,Spot,Position,12,25776,
1839.97,593.003,4875.18,µm,Spot,Position,12,25779,
1802.9,594.029,4876.88,µm,Spot,Position,12,25780,
1830.96,675.045,4884.12,µm,Spot,Position,12,25789,
1854.99,566.106,4893.35,µm,Spot,Position,12,25799,
1937.99,665.573,4866.27,µm,Spot,Position,12,25804,
1937.06,632.358,4874.24,µm,Spot,Position,12,25811,
2012.42,581.217,4887.22,µm,Spot,Position,12,25820,
1437.27,703.553,4873.75,µm,Spot,Position,12,25832,
1436.22,732.207,4874.51,µm,Spot,Position,12,25834,
1420.38,686.399,4876.91,µm,Spot,Position,12,25838,
1514.56,747.038,4876.06,µm,Spot,Position,12,25841,
1449.41,793.747,4875.75,µm,Spot,Position,12,25842,
1514.9,711.052,4877.47,µm,Spot,Position,12,25844,
1533.38,715.537,4881.91,µm,Spot,Position,12,25855,
1536.53,737.325,4891.24,µm,Spot,Position,12,25862,
1484.34,741.305,4891.3,µm,Spot,Position,12,25863,
1453.69,679.274,4892.77,µm,Spot,Position,12,25865,
1537.43,760.662,4894.06,µm,Spot,Position,12,25869,
1544.73,765.606,4867.27,µm,Spot,Position,12,25874,
1570.04,713.446,4874.88,µm,Spot,Position,12,25885,
1586.07,753.293,4880.92,µm,Spot,Position,12,25896,
1584.51,772.87,4879.69,µm,Spot,Position,12,25897,
1548.69,694.52,4886.75,µm,Spot,Position,12,25904,
1574.46,679.634,4890.91,µm,Spot,Position,12,25915,
1722.84,767.263,4871.44,µm,Spot,Position,12,25932,
1875.64,722.792,4864.99,µm,Spot,Position,12,25955,
1889.53,729.451,4864.98,µm,Spot,Position,12,25956,
1866.04,688.911,4866.04,µm,Spot,Position,12,25958,
1862.06,695.87,4865.75,µm,Spot,Position,12,25960,
1896.49,697.308,4866.31,µm,Spot,Position,12,25962,
1881.24,708.941,4868.59,µm,Spot,Position,12,25964,
1882.09,691.132,4869.91,µm,Spot,Position,12,25965,
1916.19,707.102,4877.87,µm,Spot,Position,12,25971,
1819.22,763.534,4885.45,µm,Spot,Position,12,25973,
1433.61,871.833,4864.55,µm,Spot,Position,12,25980,
1418.21,877.674,4863.69,µm,Spot,Position,12,25981,
1425.7,836.991,4867.59,µm,Spot,Position,12,25983,
1419.35,906.396,4874.3,µm,Spot,Position,12,25991,
1524.68,810.646,4877.82,µm,Spot,Position,12,25994,
1493.05,915.97,4879.91,µm,Spot,Position,12,25997,
1418.53,909.43,4881.11,µm,Spot,Position,12,26000,
1429.76,826.821,4883.07,µm,Spot,Position,12,26004,
1506.81,860,4883.94,µm,Spot,Position,12,26005,
1468.22,853.16,4885.99,µm,Spot,Position,12,26007,
1658.19,863.554,4865.78,µm,Spot,Position,12,26029,
1746.36,887.16,4866.86,µm,Spot,Position,12,26080,
1517.61,927.724,4878.57,µm,Spot,Position,12,26143,
1428.88,924.156,4892.68,µm,Spot,Position,12,26145,
1524.41,480.054,4911.78,µm,Spot,Position,12,26182,
1521.93,481.092,4921.9,µm,Spot,Position,12,26189,
1875.94,483.633,4895.04,µm,Spot,Position,12,26223,
1900.79,512.59,4895.39,µm,Spot,Position,12,26225,
1868.42,490.893,4899.62,µm,Spot,Position,12,26229,
1817.88,520.61,4914.94,µm,Spot,Position,12,26239,
1958.62,533.519,4905.35,µm,Spot,Position,12,26254,
2012.8,530.421,4911.49,µm,Spot,Position,12,26256,
1490.52,644.939,4895.93,µm,Spot,Position,12,26265,
1478.23,596.43,4897.63,µm,Spot,Position,12,26269,
1533.63,583.551,4902.24,µm,Spot,Position,12,26274,
1511.33,675.666,4903.93,µm,Spot,Position,12,26279,
1419.79,661.251,4907.64,µm,Spot,Position,12,26287,
1487.18,627.159,4909.44,µm,Spot,Position,12,26288,
1422.11,642.522,4909.78,µm,Spot,Position,12,26289,
1428.72,654.231,4910.03,µm,Spot,Position,12,26290,
1498.01,625.248,4911.73,µm,Spot,Position,12,26294,
1456.18,651.755,4911.47,µm,Spot,Position,12,26295,
1427.2,614.445,4916.03,µm,Spot,Position,12,26297,
1424.9,604.392,4917.92,µm,Spot,Position,12,26299,
1419.38,669.152,4917.92,µm,Spot,Position,12,26300,
1637.02,570.951,4897.65,µm,Spot,Position,12,26305,
1587.14,573.216,4910.49,µm,Spot,Position,12,26318,
1610.33,629.854,4920.82,µm,Spot,Position,12,26325,
1464.11,753.392,4901.97,µm,Spot,Position,12,26372,
1471.46,763.438,4902.14,µm,Spot,Position,12,26373,
1470.71,735.237,4904.09,µm,Spot,Position,12,26377,
1469.95,693.472,4908.19,µm,Spot,Position,12,26385,
1458.69,706.29,4907.64,µm,Spot,Position,12,26386,
1440.46,766.156,4909.73,µm,Spot,Position,12,26391,
1444.56,682.792,4914.48,µm,Spot,Position,12,26395,
1430.13,702.809,4914.89,µm,Spot,Position,12,26397,
1427.31,778.769,4918.89,µm,Spot,Position,12,26399,
1539.39,718.271,4895.82,µm,Spot,Position,12,26404,
1550.56,740.625,4917.92,µm,Spot,Position,12,26426,
1754.67,680.835,4898.12,µm,Spot,Position,12,26431,
1467.92,806.832,4897.11,µm,Spot,Position,12,26471,
1492.21,918.927,4897.06,µm,Spot,Position,12,26474,
1506.52,819.688,4899.07,µm,Spot,Position,12,26475,
1417.43,864.057,4903.88,µm,Spot,Position,12,26482,
1463.4,903.665,4902.97,µm,Spot,Position,12,26484,
1417.52,820.78,4908.28,µm,Spot,Position,12,26489,
1556.11,922.506,4899.31,µm,Spot,Position,12,26572,
1547.09,480.564,4929.61,µm,Spot,Position,12,26589,
1850.64,481.224,4952.41,µm,Spot,Position,12,26619,
1997.18,539.703,4936.23,µm,Spot,Position,12,26629,
1892.38,568.357,4927.31,µm,Spot,Position,12,26677,
1422.78,718.871,4926.1,µm,Spot,Position,12,26696,
1422.44,483.123,4839.42,µm,Spot,Position,13,27030,
1645.77,487.152,4841.33,µm,Spot,Position,13,27041,
1874.66,534.436,4856.17,µm,Spot,Position,13,27078,
1768.26,668.265,4841.82,µm,Spot,Position,13,27112,
1742.06,659.122,4859.68,µm,Spot,Position,13,27139,
1902.93,597.308,4861.13,µm,Spot,Position,13,27166,
1807.12,675.237,4860.16,µm,Spot,Position,13,27167,
1422.66,797.635,4853.86,µm,Spot,Position,13,27203,
1441.19,777.182,4858.03,µm,Spot,Position,13,27206,
1476.59,770.585,4861.24,µm,Spot,Position,13,27209,
1635.21,776.077,4838.44,µm,Spot,Position,13,27221,
1601.16,736.762,4846.06,µm,Spot,Position,13,27234,
1645,740.822,4846.83,µm,Spot,Position,13,27235,
1563.46,748.436,4846.96,µm,Spot,Position,13,27238,
1542.49,744.968,4850.6,µm,Spot,Position,13,27244,
1583.28,718.605,4857.3,µm,Spot,Position,13,27254,
1687.73,734.689,4851.25,µm,Spot,Position,13,27296,
1771.01,683.769,4854.75,µm,Spot,Position,13,27305,
1724.51,708.426,4858.59,µm,Spot,Position,13,27311,
1753.5,678.871,4860.02,µm,Spot,Position,13,27312,
1783.56,773.91,4860.88,µm,Spot,Position,13,27314,
1755.29,775.331,4862.35,µm,Spot,Position,13,27316,
