
Time
 ==================== 
Time,Unit,Category,Time,ID,
2.91861,h,Spot,8,95723,
2.91861,h,Spot,8,95724,
2.91861,h,Spot,8,95725,
2.91861,h,Spot,8,95726,
2.91861,h,Spot,8,95727,
2.91861,h,Spot,8,95728,
2.91861,h,Spot,8,95731,
2.91861,h,Spot,8,95732,
2.91861,h,Spot,8,95733,
2.91861,h,Spot,8,95734,
2.91861,h,Spot,8,95735,
2.91861,h,Spot,8,95736,
2.91861,h,Spot,8,95737,
2.91861,h,Spot,8,95740,
2.91861,h,Spot,8,95741,
2.91861,h,Spot,8,95743,
2.91861,h,Spot,8,95744,
2.91861,h,Spot,8,95745,
2.91861,h,Spot,8,95746,
2.91861,h,Spot,8,95747,
2.91861,h,Spot,8,95748,
2.91861,h,Spot,8,95749,
2.91861,h,Spot,8,95750,
2.91861,h,Spot,8,95751,
2.91861,h,Spot,8,95752,
2.91861,h,Spot,8,95753,
2.91861,h,Spot,8,95754,
2.91861,h,Spot,8,95755,
2.91861,h,Spot,8,95756,
2.91861,h,Spot,8,95757,
2.91861,h,Spot,8,95758,
2.91861,h,Spot,8,95759,
2.91861,h,Spot,8,95760,
2.91861,h,Spot,8,95761,
2.91861,h,Spot,8,95763,
2.91861,h,Spot,8,95764,
2.91861,h,Spot,8,95765,
2.91861,h,Spot,8,95767,
2.91861,h,Spot,8,95768,
2.91861,h,Spot,8,95769,
2.91861,h,Spot,8,95770,
2.91861,h,Spot,8,95771,
2.91861,h,Spot,8,95772,
2.91861,h,Spot,8,95773,
2.91861,h,Spot,8,95776,
2.91861,h,Spot,8,95777,
2.91861,h,Spot,8,95778,
2.91861,h,Spot,8,95779,
2.91861,h,Spot,8,95780,
2.91861,h,Spot,8,95781,
2.91861,h,Spot,8,95783,
2.91861,h,Spot,8,95787,
2.91861,h,Spot,8,95788,
2.91861,h,Spot,8,95789,
2.91861,h,Spot,8,95791,
2.91861,h,Spot,8,95794,
2.91861,h,Spot,8,95795,
2.91861,h,Spot,8,95798,
2.91861,h,Spot,8,95802,
2.91861,h,Spot,8,95805,
2.91861,h,Spot,8,95807,
2.91861,h,Spot,8,95810,
2.91861,h,Spot,8,95812,
2.91861,h,Spot,8,95816,
2.91861,h,Spot,8,95820,
2.91861,h,Spot,8,95821,
2.91861,h,Spot,8,95824,
2.91861,h,Spot,8,95834,
2.91861,h,Spot,8,95963,
2.91861,h,Spot,8,96002,
2.91861,h,Spot,8,96006,
2.91861,h,Spot,8,96008,
2.91861,h,Spot,8,96013,
2.91861,h,Spot,8,96014,
2.91861,h,Spot,8,96020,
2.91861,h,Spot,8,96034,
2.91861,h,Spot,8,96052,
2.91861,h,Spot,8,96113,
2.91861,h,Spot,8,96114,
2.91861,h,Spot,8,96196,
2.91861,h,Spot,8,96199,
2.91861,h,Spot,8,96204,
2.91861,h,Spot,8,96205,
2.91861,h,Spot,8,96207,
2.91861,h,Spot,8,96208,
2.91861,h,Spot,8,96209,
2.91861,h,Spot,8,96210,
2.91861,h,Spot,8,96211,
2.91861,h,Spot,8,96213,
2.91861,h,Spot,8,96214,
2.91861,h,Spot,8,96216,
2.91861,h,Spot,8,96218,
2.91861,h,Spot,8,96219,
2.91861,h,Spot,8,96221,
2.91861,h,Spot,8,96229,
2.91861,h,Spot,8,96236,
2.91861,h,Spot,8,96244,
2.91861,h,Spot,8,96249,
2.91861,h,Spot,8,96250,
2.91861,h,Spot,8,96253,
2.91861,h,Spot,8,96255,
2.91861,h,Spot,8,96256,
2.91861,h,Spot,8,96332,
2.91861,h,Spot,8,96373,
2.91861,h,Spot,8,96374,
2.91861,h,Spot,8,96376,
2.91861,h,Spot,8,96380,
2.91861,h,Spot,8,96382,
2.91861,h,Spot,8,96384,
2.91861,h,Spot,8,96385,
2.91861,h,Spot,8,96387,
2.91861,h,Spot,8,96388,
2.91861,h,Spot,8,96390,
2.91861,h,Spot,8,96391,
2.91861,h,Spot,8,96392,
2.91861,h,Spot,8,96395,
2.91861,h,Spot,8,96397,
2.91861,h,Spot,8,96399,
2.91861,h,Spot,8,96401,
2.91861,h,Spot,8,96402,
2.91861,h,Spot,8,96404,
2.91861,h,Spot,8,96406,
2.91861,h,Spot,8,96409,
2.91861,h,Spot,8,96410,
2.91861,h,Spot,8,96411,
2.91861,h,Spot,8,96412,
2.91861,h,Spot,8,96413,
2.91861,h,Spot,8,96414,
2.91861,h,Spot,8,96420,
2.91861,h,Spot,8,96422,
2.91861,h,Spot,8,96423,
2.91861,h,Spot,8,96425,
2.91861,h,Spot,8,96426,
2.91861,h,Spot,8,96427,
2.91861,h,Spot,8,96430,
2.91861,h,Spot,8,96431,
2.91861,h,Spot,8,96433,
2.91861,h,Spot,8,96436,
2.91861,h,Spot,8,96437,
2.91861,h,Spot,8,96438,
2.91861,h,Spot,8,96439,
2.91861,h,Spot,8,96442,
2.91861,h,Spot,8,96443,
2.91861,h,Spot,8,96444,
2.91861,h,Spot,8,96445,
2.91861,h,Spot,8,96446,
2.91861,h,Spot,8,96447,
2.91861,h,Spot,8,96448,
2.91861,h,Spot,8,96449,
2.91861,h,Spot,8,96450,
2.91861,h,Spot,8,96451,
2.91861,h,Spot,8,96454,
2.91861,h,Spot,8,96510,
2.91861,h,Spot,8,96539,
2.91861,h,Spot,8,96543,
2.91861,h,Spot,8,96559,
2.91861,h,Spot,8,96560,
2.91861,h,Spot,8,96565,
2.91861,h,Spot,8,96567,
2.91861,h,Spot,8,96568,
2.91861,h,Spot,8,96572,
2.91861,h,Spot,8,96573,
2.91861,h,Spot,8,96574,
2.91861,h,Spot,8,96575,
2.91861,h,Spot,8,96577,
2.91861,h,Spot,8,96580,
2.91861,h,Spot,8,96581,
2.91861,h,Spot,8,96582,
2.91861,h,Spot,8,96584,
2.91861,h,Spot,8,96585,
2.91861,h,Spot,8,96586,
2.91861,h,Spot,8,96587,
2.91861,h,Spot,8,96589,
2.91861,h,Spot,8,96590,
2.91861,h,Spot,8,96592,
2.91861,h,Spot,8,96593,
2.91861,h,Spot,8,96594,
2.91861,h,Spot,8,96601,
2.91861,h,Spot,8,96604,
2.91861,h,Spot,8,96605,
2.91861,h,Spot,8,96606,
2.91861,h,Spot,8,96607,
2.91861,h,Spot,8,96609,
2.91861,h,Spot,8,96610,
2.91861,h,Spot,8,96612,
2.91861,h,Spot,8,96614,
2.91861,h,Spot,8,96615,
2.91861,h,Spot,8,96616,
2.91861,h,Spot,8,96617,
2.91861,h,Spot,8,96619,
2.91861,h,Spot,8,96620,
2.91861,h,Spot,8,96621,
2.91861,h,Spot,8,96622,
2.91861,h,Spot,8,96623,
2.91861,h,Spot,8,96625,
2.91861,h,Spot,8,96626,
2.91861,h,Spot,8,96627,
2.91861,h,Spot,8,96628,
2.91861,h,Spot,8,96633,
2.91861,h,Spot,8,96634,
2.91861,h,Spot,8,96635,
2.91861,h,Spot,8,96639,
2.91861,h,Spot,8,96640,
2.91861,h,Spot,8,96641,
2.91861,h,Spot,8,96642,
2.91861,h,Spot,8,96643,
2.91861,h,Spot,8,96644,
2.91861,h,Spot,8,96646,
2.91861,h,Spot,8,96647,
2.91861,h,Spot,8,96648,
2.91861,h,Spot,8,96650,
2.91861,h,Spot,8,96651,
2.91861,h,Spot,8,96653,
2.91861,h,Spot,8,96656,
2.91861,h,Spot,8,96657,
2.91861,h,Spot,8,96667,
2.91861,h,Spot,8,96685,
2.91861,h,Spot,8,96689,
2.91861,h,Spot,8,96702,
2.91861,h,Spot,8,96712,
2.91861,h,Spot,8,96714,
2.91861,h,Spot,8,96729,
2.91861,h,Spot,8,96734,
2.91861,h,Spot,8,96735,
2.91861,h,Spot,8,96738,
2.91861,h,Spot,8,96740,
2.91861,h,Spot,8,96744,
2.91861,h,Spot,8,96750,
2.91861,h,Spot,8,96752,
2.91861,h,Spot,8,96756,
2.91861,h,Spot,8,96761,
2.91861,h,Spot,8,96764,
2.91861,h,Spot,8,96765,
2.91861,h,Spot,8,96771,
2.91861,h,Spot,8,96772,
2.91861,h,Spot,8,96784,
2.91861,h,Spot,8,96790,
2.91861,h,Spot,8,96791,
2.91861,h,Spot,8,96796,
2.91861,h,Spot,8,96797,
2.91861,h,Spot,8,96799,
2.91861,h,Spot,8,96800,
2.91861,h,Spot,8,96801,
2.91861,h,Spot,8,96807,
2.91861,h,Spot,8,96809,
2.91861,h,Spot,8,96814,
2.91861,h,Spot,8,96834,
2.91861,h,Spot,8,96901,
2.91861,h,Spot,8,96940,
2.91861,h,Spot,8,96964,
2.91861,h,Spot,8,96974,
2.91861,h,Spot,8,96984,
2.91861,h,Spot,8,96986,
2.91861,h,Spot,8,96987,
2.91861,h,Spot,8,96994,
2.91861,h,Spot,8,96995,
2.91861,h,Spot,8,97000,
2.91861,h,Spot,8,97004,
2.91861,h,Spot,8,97009,
2.91861,h,Spot,8,97012,
2.91861,h,Spot,8,97019,
2.91861,h,Spot,8,97031,
2.91861,h,Spot,8,97037,
2.91861,h,Spot,8,97045,
2.91861,h,Spot,8,97047,
2.91861,h,Spot,8,97049,
2.91861,h,Spot,8,97051,
2.91861,h,Spot,8,97052,
2.91861,h,Spot,8,97062,
2.91861,h,Spot,8,97087,
2.91861,h,Spot,8,97088,
2.91861,h,Spot,8,97113,
2.91861,h,Spot,8,97123,
2.91861,h,Spot,8,97149,
2.91861,h,Spot,8,97158,
2.91861,h,Spot,8,97162,
2.91861,h,Spot,8,97173,
2.91861,h,Spot,8,97174,
2.91861,h,Spot,8,97175,
2.91861,h,Spot,8,97176,
2.91861,h,Spot,8,97178,
2.91861,h,Spot,8,97180,
2.91861,h,Spot,8,97187,
2.91861,h,Spot,8,97190,
2.91861,h,Spot,8,97191,
2.91861,h,Spot,8,97192,
2.91861,h,Spot,8,97193,
2.91861,h,Spot,8,97194,
2.91861,h,Spot,8,97197,
2.91861,h,Spot,8,97198,
2.91861,h,Spot,8,97200,
2.91861,h,Spot,8,97201,
2.91861,h,Spot,8,97203,
2.91861,h,Spot,8,97204,
2.91861,h,Spot,8,97205,
2.91861,h,Spot,8,97207,
2.91861,h,Spot,8,97209,
2.91861,h,Spot,8,97214,
2.91861,h,Spot,8,97217,
2.91861,h,Spot,8,97218,
2.91861,h,Spot,8,97220,
2.91861,h,Spot,8,97221,
2.91861,h,Spot,8,97222,
2.91861,h,Spot,8,97223,
2.91861,h,Spot,8,97225,
2.91861,h,Spot,8,97227,
2.91861,h,Spot,8,97228,
2.91861,h,Spot,8,97232,
2.91861,h,Spot,8,97233,
2.91861,h,Spot,8,97234,
2.91861,h,Spot,8,97238,
2.91861,h,Spot,8,97241,
2.91861,h,Spot,8,97242,
2.91861,h,Spot,8,97243,
2.91861,h,Spot,8,97245,
2.91861,h,Spot,8,97249,
2.91861,h,Spot,8,97251,
2.91861,h,Spot,8,97252,
2.91861,h,Spot,8,97253,
2.91861,h,Spot,8,97254,
2.91861,h,Spot,8,97256,
2.91861,h,Spot,8,97277,
2.91861,h,Spot,8,97281,
2.91861,h,Spot,8,97287,
2.91861,h,Spot,8,97312,
2.91861,h,Spot,8,97338,
2.91861,h,Spot,8,97339,
2.91861,h,Spot,8,97348,
2.91861,h,Spot,8,97356,
2.91861,h,Spot,8,97361,
2.91861,h,Spot,8,97362,
2.91861,h,Spot,8,97363,
2.91861,h,Spot,8,97364,
2.91861,h,Spot,8,97365,
2.91861,h,Spot,8,97368,
2.91861,h,Spot,8,97369,
2.91861,h,Spot,8,97374,
2.91861,h,Spot,8,97375,
2.91861,h,Spot,8,97376,
2.91861,h,Spot,8,97379,
2.91861,h,Spot,8,97381,
2.91861,h,Spot,8,97382,
2.91861,h,Spot,8,97389,
2.91861,h,Spot,8,97390,
2.91861,h,Spot,8,97391,
2.91861,h,Spot,8,97392,
2.91861,h,Spot,8,97393,
2.91861,h,Spot,8,97396,
2.91861,h,Spot,8,97399,
2.91861,h,Spot,8,97401,
2.91861,h,Spot,8,97402,
2.91861,h,Spot,8,97403,
2.91861,h,Spot,8,97404,
2.91861,h,Spot,8,97406,
2.91861,h,Spot,8,97408,
2.91861,h,Spot,8,97409,
2.91861,h,Spot,8,97410,
2.91861,h,Spot,8,97411,
2.91861,h,Spot,8,97412,
2.91861,h,Spot,8,97413,
2.91861,h,Spot,8,97414,
2.91861,h,Spot,8,97415,
2.91861,h,Spot,8,97416,
2.91861,h,Spot,8,97417,
2.91861,h,Spot,8,97418,
2.91861,h,Spot,8,97419,
2.91861,h,Spot,8,97420,
2.91861,h,Spot,8,97421,
2.91861,h,Spot,8,97422,
2.91861,h,Spot,8,97424,
2.91861,h,Spot,8,97426,
2.91861,h,Spot,8,97429,
2.91861,h,Spot,8,97431,
2.91861,h,Spot,8,97432,
2.91861,h,Spot,8,97434,
2.91861,h,Spot,8,97435,
2.91861,h,Spot,8,97436,
2.91861,h,Spot,8,97437,
2.91861,h,Spot,8,97444,
2.91861,h,Spot,8,97445,
2.91861,h,Spot,8,97488,
2.91861,h,Spot,8,97509,
2.91861,h,Spot,8,97513,
2.91861,h,Spot,8,97544,
2.91861,h,Spot,8,97545,
2.91861,h,Spot,8,97548,
2.91861,h,Spot,8,97552,
2.91861,h,Spot,8,97553,
2.91861,h,Spot,8,97556,
2.91861,h,Spot,8,97557,
2.91861,h,Spot,8,97562,
2.91861,h,Spot,8,97567,
2.91861,h,Spot,8,97572,
2.91861,h,Spot,8,97573,
2.91861,h,Spot,8,97574,
2.91861,h,Spot,8,97576,
2.91861,h,Spot,8,97578,
2.91861,h,Spot,8,97580,
2.91861,h,Spot,8,97581,
2.91861,h,Spot,8,97583,
2.91861,h,Spot,8,97584,
2.91861,h,Spot,8,97585,
2.91861,h,Spot,8,97588,
2.91861,h,Spot,8,97590,
2.91861,h,Spot,8,97591,
2.91861,h,Spot,8,97592,
2.91861,h,Spot,8,97593,
2.91861,h,Spot,8,97595,
2.91861,h,Spot,8,97601,
2.91861,h,Spot,8,97604,
2.91861,h,Spot,8,97605,
2.91861,h,Spot,8,97616,
2.91861,h,Spot,8,97623,
2.91861,h,Spot,8,97734,
2.91861,h,Spot,8,97846,
2.91861,h,Spot,8,97851,
2.91861,h,Spot,8,97906,
2.91861,h,Spot,8,97919,
2.91861,h,Spot,8,97920,
2.91861,h,Spot,8,97922,
2.91861,h,Spot,8,97926,
2.91861,h,Spot,8,97928,
2.91861,h,Spot,8,97929,
2.91861,h,Spot,8,97934,
2.91861,h,Spot,8,97939,
2.91861,h,Spot,8,97941,
2.91861,h,Spot,8,97942,
2.91861,h,Spot,8,97944,
2.91861,h,Spot,8,97947,
2.91861,h,Spot,8,97948,
2.91861,h,Spot,8,97949,
2.91861,h,Spot,8,97950,
2.91861,h,Spot,8,97951,
2.91861,h,Spot,8,97952,
2.91861,h,Spot,8,97953,
2.91861,h,Spot,8,97954,
2.91861,h,Spot,8,97956,
2.91861,h,Spot,8,97960,
2.91861,h,Spot,8,97963,
2.91861,h,Spot,8,97966,
2.91861,h,Spot,8,97969,
2.91861,h,Spot,8,97981,
2.91861,h,Spot,8,97983,
2.91861,h,Spot,8,97986,
2.91861,h,Spot,8,97987,
2.91861,h,Spot,8,97988,
2.91861,h,Spot,8,97989,
2.91861,h,Spot,8,97990,
2.91861,h,Spot,8,97991,
2.91861,h,Spot,8,97997,
2.91861,h,Spot,8,97998,
2.91861,h,Spot,8,98002,
2.91861,h,Spot,8,98003,
2.91861,h,Spot,8,98006,
2.91861,h,Spot,8,98026,
2.91861,h,Spot,8,98058,
2.91861,h,Spot,8,98075,
2.91861,h,Spot,8,98087,
2.91861,h,Spot,8,98089,
2.91861,h,Spot,8,98094,
2.91861,h,Spot,8,98095,
2.91861,h,Spot,8,98097,
2.91861,h,Spot,8,98111,
2.91861,h,Spot,8,98112,
2.91861,h,Spot,8,98113,
2.91861,h,Spot,8,98114,
2.91861,h,Spot,8,98115,
2.91861,h,Spot,8,98116,
2.91861,h,Spot,8,98117,
2.91861,h,Spot,8,98119,
2.91861,h,Spot,8,98121,
2.91861,h,Spot,8,98122,
2.91861,h,Spot,8,98124,
2.91861,h,Spot,8,98125,
2.91861,h,Spot,8,98126,
2.91861,h,Spot,8,98127,
2.91861,h,Spot,8,98128,
2.91861,h,Spot,8,98132,
2.91861,h,Spot,8,98134,
2.91861,h,Spot,8,98135,
2.91861,h,Spot,8,98136,
2.91861,h,Spot,8,98137,
2.91861,h,Spot,8,98138,
2.91861,h,Spot,8,98139,
2.91861,h,Spot,8,98140,
2.91861,h,Spot,8,98141,
2.91861,h,Spot,8,98142,
2.91861,h,Spot,8,98143,
2.91861,h,Spot,8,98144,
2.91861,h,Spot,8,98145,
2.91861,h,Spot,8,98146,
2.91861,h,Spot,8,98147,
2.91861,h,Spot,8,98148,
2.91861,h,Spot,8,98149,
2.91861,h,Spot,8,98151,
2.91861,h,Spot,8,98155,
2.91861,h,Spot,8,98156,
2.91861,h,Spot,8,98159,
2.91861,h,Spot,8,98160,
2.91861,h,Spot,8,98161,
2.91861,h,Spot,8,98166,
2.91861,h,Spot,8,98167,
2.91861,h,Spot,8,98168,
2.91861,h,Spot,8,98169,
2.91861,h,Spot,8,98171,
2.91861,h,Spot,8,98174,
2.91861,h,Spot,8,98175,
2.91861,h,Spot,8,98183,
2.91861,h,Spot,8,98187,
2.91861,h,Spot,8,98196,
2.91861,h,Spot,8,98197,
2.91861,h,Spot,8,98201,
2.91861,h,Spot,8,98213,
2.91861,h,Spot,8,98217,
2.91861,h,Spot,8,98218,
2.91861,h,Spot,8,98221,
2.91861,h,Spot,8,98253,
2.91861,h,Spot,8,98263,
2.91861,h,Spot,8,98276,
2.91861,h,Spot,8,98287,
2.91861,h,Spot,8,98315,
2.91861,h,Spot,8,98316,
2.91861,h,Spot,8,98320,
2.91861,h,Spot,8,98321,
2.91861,h,Spot,8,98326,
2.91861,h,Spot,8,98328,
2.91861,h,Spot,8,98330,
2.91861,h,Spot,8,98331,
2.91861,h,Spot,8,98336,
2.91861,h,Spot,8,98340,
2.91861,h,Spot,8,98341,
2.91861,h,Spot,8,98346,
2.91861,h,Spot,8,98348,
2.91861,h,Spot,8,98352,
2.91861,h,Spot,8,98354,
2.91861,h,Spot,8,98355,
2.91861,h,Spot,8,98361,
2.91861,h,Spot,8,98362,
2.91861,h,Spot,8,98364,
2.91861,h,Spot,8,98365,
2.91861,h,Spot,8,98366,
2.91861,h,Spot,8,98367,
2.91861,h,Spot,8,98369,
2.91861,h,Spot,8,98371,
2.91861,h,Spot,8,98372,
2.91861,h,Spot,8,98376,
2.91861,h,Spot,8,98378,
2.91861,h,Spot,8,98380,
2.91861,h,Spot,8,98381,
2.91861,h,Spot,8,98383,
2.91861,h,Spot,8,98385,
2.91861,h,Spot,8,98386,
2.91861,h,Spot,8,98389,
2.91861,h,Spot,8,98392,
2.91861,h,Spot,8,98393,
2.91861,h,Spot,8,98403,
2.91861,h,Spot,8,98493,
2.91861,h,Spot,8,98532,
2.91861,h,Spot,8,98536,
2.91861,h,Spot,8,98539,
2.91861,h,Spot,8,98544,
2.91861,h,Spot,8,98546,
2.91861,h,Spot,8,98547,
2.91861,h,Spot,8,98548,
2.91861,h,Spot,8,98549,
2.91861,h,Spot,8,98551,
2.91861,h,Spot,8,98552,
2.91861,h,Spot,8,98558,
2.91861,h,Spot,8,98560,
2.91861,h,Spot,8,98561,
2.91861,h,Spot,8,98562,
2.91861,h,Spot,8,98574,
2.91861,h,Spot,8,98575,
2.91861,h,Spot,8,98576,
2.91861,h,Spot,8,98581,
2.91861,h,Spot,8,98584,
2.91861,h,Spot,8,98586,
2.91861,h,Spot,8,98587,
2.91861,h,Spot,8,98589,
2.91861,h,Spot,8,98595,
2.91861,h,Spot,8,98772,
2.91861,h,Spot,8,98878,
2.91861,h,Spot,8,98886,
2.91861,h,Spot,8,98941,
2.91861,h,Spot,8,98946,
2.91861,h,Spot,8,98954,
2.91861,h,Spot,8,98958,
2.91861,h,Spot,8,98962,
2.91861,h,Spot,8,98968,
2.91861,h,Spot,8,98978,
2.91861,h,Spot,8,98980,
2.91861,h,Spot,8,98981,
2.91861,h,Spot,8,98983,
2.91861,h,Spot,8,98986,
2.91861,h,Spot,8,98988,
2.91861,h,Spot,8,98992,
2.91861,h,Spot,8,98993,
2.91861,h,Spot,8,98994,
2.91861,h,Spot,8,98996,
2.91861,h,Spot,8,98999,
2.91861,h,Spot,8,99000,
2.91861,h,Spot,8,99005,
2.91861,h,Spot,8,99006,
2.91861,h,Spot,8,99007,
2.91861,h,Spot,8,99008,
2.91861,h,Spot,8,99012,
2.91861,h,Spot,8,99017,
2.91861,h,Spot,8,99022,
2.91861,h,Spot,8,99090,
2.91861,h,Spot,8,99109,
2.91861,h,Spot,8,99130,
2.91861,h,Spot,8,99150,
2.91861,h,Spot,8,99153,
2.91861,h,Spot,8,99169,
2.91861,h,Spot,8,99178,
2.91861,h,Spot,8,99185,
2.91861,h,Spot,8,99186,
2.91861,h,Spot,8,99188,
2.91861,h,Spot,8,99202,
2.91861,h,Spot,8,99216,
2.91861,h,Spot,8,99217,
2.91861,h,Spot,8,99218,
2.91861,h,Spot,8,99219,
2.91861,h,Spot,8,99220,
2.91861,h,Spot,8,99221,
2.91861,h,Spot,8,99224,
2.91861,h,Spot,8,99225,
2.91861,h,Spot,8,99226,
2.91861,h,Spot,8,99229,
2.91861,h,Spot,8,99232,
2.91861,h,Spot,8,99252,
2.91861,h,Spot,8,99262,
2.91861,h,Spot,8,99264,
2.91861,h,Spot,8,99267,
2.91861,h,Spot,8,99269,
2.91861,h,Spot,8,99273,
2.91861,h,Spot,8,99275,
2.91861,h,Spot,8,99277,
2.91861,h,Spot,8,99279,
2.91861,h,Spot,8,99363,
2.91861,h,Spot,8,99383,
2.91861,h,Spot,8,99387,
2.91861,h,Spot,8,99388,
2.91861,h,Spot,8,99443,
2.91861,h,Spot,8,99445,
2.91861,h,Spot,8,99467,
2.91861,h,Spot,8,99469,
2.91861,h,Spot,8,99475,
2.91861,h,Spot,8,99477,
2.91861,h,Spot,8,99488,
2.91861,h,Spot,8,99494,
2.91861,h,Spot,8,99496,
2.91861,h,Spot,8,99667,
2.91861,h,Spot,8,99935,
2.91861,h,Spot,8,99951,
2.91861,h,Spot,8,99957,
2.91861,h,Spot,8,99969,
2.91861,h,Spot,8,100032,
2.91861,h,Spot,8,100048,
2.91861,h,Spot,8,100049,
2.91861,h,Spot,8,100074,
2.91861,h,Spot,8,100091,
2.91861,h,Spot,8,100092,
2.91861,h,Spot,8,100095,
2.91861,h,Spot,8,100219,
2.91861,h,Spot,8,100223,
2.91861,h,Spot,8,100224,
2.91861,h,Spot,8,100226,
2.91861,h,Spot,8,100229,
2.91861,h,Spot,8,100235,
2.91861,h,Spot,8,100240,
2.91861,h,Spot,8,100597,
2.91861,h,Spot,8,101008,
2.91861,h,Spot,8,101016,
2.91861,h,Spot,8,101040,
2.91861,h,Spot,8,101044,
2.91861,h,Spot,8,101069,
2.91861,h,Spot,8,101098,
2.91861,h,Spot,8,101099,
2.91861,h,Spot,8,101105,
2.91861,h,Spot,8,101113,
2.91861,h,Spot,8,101131,
2.91861,h,Spot,8,101401,
2.91861,h,Spot,8,102258,
2.91861,h,Spot,8,102276,
2.91861,h,Spot,8,102281,
2.91861,h,Spot,8,102283,
2.91861,h,Spot,8,102289,
2.91861,h,Spot,8,102309,
2.91861,h,Spot,8,103341,
2.91861,h,Spot,8,103366,
2.91861,h,Spot,8,103389,
2.91861,h,Spot,8,103394,
2.91861,h,Spot,8,103395,
2.91861,h,Spot,8,103396,
2.91861,h,Spot,8,103397,
2.91861,h,Spot,8,103399,
2.91861,h,Spot,8,103401,
2.91861,h,Spot,8,103402,
2.91861,h,Spot,8,103408,
2.91861,h,Spot,8,103410,
2.91861,h,Spot,8,103418,
2.91861,h,Spot,8,103419,
2.91861,h,Spot,8,103422,
2.91861,h,Spot,8,104527,
2.91861,h,Spot,8,104576,
2.91861,h,Spot,8,104628,
2.91861,h,Spot,8,104630,
2.91861,h,Spot,8,104631,
2.91861,h,Spot,8,104633,
2.91861,h,Spot,8,104634,
2.91861,h,Spot,8,104637,
2.91861,h,Spot,8,104683,
2.91861,h,Spot,8,104684,
2.91861,h,Spot,8,104686,
2.91861,h,Spot,8,104735,
3.33556,h,Spot,9,105318,
3.33556,h,Spot,9,105345,
3.33556,h,Spot,9,105350,
3.33556,h,Spot,9,105353,
3.33556,h,Spot,9,105354,
3.33556,h,Spot,9,105357,
3.33556,h,Spot,9,105359,
3.33556,h,Spot,9,105361,
3.33556,h,Spot,9,105373,
3.33556,h,Spot,9,105459,
3.33556,h,Spot,9,105489,
3.33556,h,Spot,9,105523,
3.33556,h,Spot,9,105532,
3.33556,h,Spot,9,105534,
3.33556,h,Spot,9,105535,
3.33556,h,Spot,9,105537,
3.33556,h,Spot,9,105539,
3.33556,h,Spot,9,105540,
3.33556,h,Spot,9,105544,
3.33556,h,Spot,9,105548,
3.33556,h,Spot,9,105554,
3.33556,h,Spot,9,105557,
3.33556,h,Spot,9,105558,
3.33556,h,Spot,9,105559,
3.33556,h,Spot,9,105561,
3.33556,h,Spot,9,105563,
3.33556,h,Spot,9,105564,
3.33556,h,Spot,9,105565,
3.33556,h,Spot,9,105566,
3.33556,h,Spot,9,105573,
3.33556,h,Spot,9,105576,
3.33556,h,Spot,9,105585,
3.33556,h,Spot,9,105588,
3.33556,h,Spot,9,105589,
3.33556,h,Spot,9,105590,
3.33556,h,Spot,9,105614,
3.33556,h,Spot,9,105624,
3.33556,h,Spot,9,105626,
3.33556,h,Spot,9,105630,
3.33556,h,Spot,9,105632,
3.33556,h,Spot,9,105638,
3.33556,h,Spot,9,105653,
3.33556,h,Spot,9,105654,
3.33556,h,Spot,9,105658,
3.33556,h,Spot,9,105661,
3.33556,h,Spot,9,105662,
3.33556,h,Spot,9,105666,
3.33556,h,Spot,9,105669,
3.33556,h,Spot,9,105670,
3.33556,h,Spot,9,105671,
3.33556,h,Spot,9,105672,
3.33556,h,Spot,9,105675,
3.33556,h,Spot,9,105676,
3.33556,h,Spot,9,105677,
3.33556,h,Spot,9,105679,
3.33556,h,Spot,9,105681,
3.33556,h,Spot,9,105686,
3.33556,h,Spot,9,105687,
3.33556,h,Spot,9,105688,
3.33556,h,Spot,9,105691,
3.33556,h,Spot,9,105692,
3.33556,h,Spot,9,105694,
3.33556,h,Spot,9,105695,
3.33556,h,Spot,9,105696,
3.33556,h,Spot,9,105698,
3.33556,h,Spot,9,105699,
3.33556,h,Spot,9,105700,
3.33556,h,Spot,9,105702,
3.33556,h,Spot,9,105703,
3.33556,h,Spot,9,105704,
3.33556,h,Spot,9,105705,
3.33556,h,Spot,9,105706,
3.33556,h,Spot,9,105707,
3.33556,h,Spot,9,105708,
3.33556,h,Spot,9,105709,
3.33556,h,Spot,9,105710,
3.33556,h,Spot,9,105712,
3.33556,h,Spot,9,105717,
3.33556,h,Spot,9,105718,
3.33556,h,Spot,9,105719,
3.33556,h,Spot,9,105720,
3.33556,h,Spot,9,105721,
3.33556,h,Spot,9,105722,
3.33556,h,Spot,9,105724,
3.33556,h,Spot,9,105726,
3.33556,h,Spot,9,105727,
3.33556,h,Spot,9,105728,
3.33556,h,Spot,9,105729,
3.33556,h,Spot,9,105730,
3.33556,h,Spot,9,105731,
3.33556,h,Spot,9,105733,
3.33556,h,Spot,9,105734,
3.33556,h,Spot,9,105737,
3.33556,h,Spot,9,105738,
3.33556,h,Spot,9,105740,
3.33556,h,Spot,9,105743,
3.33556,h,Spot,9,105744,
3.33556,h,Spot,9,105745,
3.33556,h,Spot,9,105746,
3.33556,h,Spot,9,105747,
3.33556,h,Spot,9,105748,
3.33556,h,Spot,9,105749,
3.33556,h,Spot,9,105750,
3.33556,h,Spot,9,105751,
3.33556,h,Spot,9,105752,
