
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1506.43,1456.35,5156.96,µm,Spot,Position,9,15271,
1518.98,1484.5,5161.44,µm,Spot,Position,9,15275,
1570.46,1463.4,5135.67,µm,Spot,Position,9,15278,
1612,1482.45,5142.12,µm,Spot,Position,9,15282,
1604.21,1484.34,5143,µm,Spot,Position,9,15283,
1545.82,1448.28,5151.54,µm,Spot,Position,9,15284,
1561.81,1451.33,5155.91,µm,Spot,Position,9,15286,
1565.79,1319.03,5169,µm,Spot,Position,9,15346,
1350.75,1336.6,5035,µm,Spot,Position,10,15403,
1374.5,1339.69,5035,µm,Spot,Position,10,15406,
1405.58,1347.32,5035,µm,Spot,Position,10,15407,
1306.43,1371.08,5035,µm,Spot,Position,10,15411,
1380.76,1436,5035,µm,Spot,Position,10,15423,
1386.57,1342.47,5038.44,µm,Spot,Position,10,15426,
1342.45,1400.8,5049.3,µm,Spot,Position,10,15435,
1301.74,1381.38,5052.55,µm,Spot,Position,10,15438,
1416.25,1335.47,5035,µm,Spot,Position,10,15456,
1471.46,1349.11,5035,µm,Spot,Position,10,15457,
1491.1,1388.39,5042.56,µm,Spot,Position,10,15468,
1538.09,1339.8,5047.01,µm,Spot,Position,10,15472,
1497.95,1443.29,5046.6,µm,Spot,Position,10,15474,
1472.67,1421.5,5050.65,µm,Spot,Position,10,15475,
1470.55,1379.19,5059.74,µm,Spot,Position,10,15480,
1455.76,1444.99,5058.79,µm,Spot,Position,10,15483,
1504.98,1422.24,5064.32,µm,Spot,Position,10,15489,
1642.09,1430.42,5035,µm,Spot,Position,10,15506,
1644.1,1444.76,5035,µm,Spot,Position,10,15508,
1639.9,1395.78,5038.52,µm,Spot,Position,10,15512,
1650.04,1399.58,5039.96,µm,Spot,Position,10,15513,
1616.78,1438.14,5039.39,µm,Spot,Position,10,15514,
1572.81,1379.17,5042.5,µm,Spot,Position,10,15517,
1589.57,1354.87,5044.82,µm,Spot,Position,10,15520,
1552.39,1429.18,5047.19,µm,Spot,Position,10,15525,
1683.86,1326.46,5035,µm,Spot,Position,10,15545,
1708.06,1403.8,5035,µm,Spot,Position,10,15555,
1688.26,1363.78,5045.39,µm,Spot,Position,10,15565,
1667.73,1354.35,5049.07,µm,Spot,Position,10,15566,
1698.05,1357.5,5055.35,µm,Spot,Position,10,15576,
1721.78,1380.91,5058.62,µm,Spot,Position,10,15582,
1718.1,1429.16,5059.46,µm,Spot,Position,10,15584,
1366.63,1473.08,5035,µm,Spot,Position,10,15596,
1359.73,1507.68,5035,µm,Spot,Position,10,15599,
1366.25,1494.54,5039.82,µm,Spot,Position,10,15602,
1342.85,1513.51,5038.89,µm,Spot,Position,10,15603,
1353.73,1520.49,5038.5,µm,Spot,Position,10,15604,
1339.97,1485.1,5041.63,µm,Spot,Position,10,15606,
1369.81,1526.38,5041.14,µm,Spot,Position,10,15607,
1304.74,1508.89,5043.82,µm,Spot,Position,10,15609,
1318.46,1507.09,5044.52,µm,Spot,Position,10,15610,
1399.49,1554.55,5044.43,µm,Spot,Position,10,15611,
1377.98,1519.24,5047.45,µm,Spot,Position,10,15612,
1299.37,1566.23,5049.13,µm,Spot,Position,10,15615,
1408.91,1485.17,5051.65,µm,Spot,Position,10,15617,
1293.86,1534.31,5051.46,µm,Spot,Position,10,15618,
1314.3,1559.35,5051.16,µm,Spot,Position,10,15619,
1398.54,1490.08,5052.13,µm,Spot,Position,10,15623,
1377.41,1541.22,5052.61,µm,Spot,Position,10,15624,
1364.11,1558.01,5054.88,µm,Spot,Position,10,15626,
1387.88,1501.33,5057.54,µm,Spot,Position,10,15628,
1318.94,1488.71,5059.8,µm,Spot,Position,10,15630,
1445.57,1559.63,5041.61,µm,Spot,Position,10,15642,
1421.24,1503.11,5043.84,µm,Spot,Position,10,15645,
1435.82,1513.07,5043.37,µm,Spot,Position,10,15646,
1411.41,1531.14,5045.21,µm,Spot,Position,10,15647,
1531.11,1552.41,5045.11,µm,Spot,Position,10,15648,
1457.21,1459.87,5047.98,µm,Spot,Position,10,15649,
1442.15,1450.22,5049.76,µm,Spot,Position,10,15650,
1448.62,1501.42,5049.14,µm,Spot,Position,10,15653,
1432.68,1528.73,5049.37,µm,Spot,Position,10,15655,
1513.94,1457.85,5061.11,µm,Spot,Position,10,15662,
1468.41,1507.32,5060.85,µm,Spot,Position,10,15664,
1448.48,1532.9,5063.78,µm,Spot,Position,10,15669,
1572.32,1474.38,5035,µm,Spot,Position,10,15674,
1565.72,1482.14,5035,µm,Spot,Position,10,15676,
1589.26,1504.1,5035,µm,Spot,Position,10,15677,
1643.26,1547.11,5035,µm,Spot,Position,10,15681,
1644.12,1505.05,5048.58,µm,Spot,Position,10,15691,
1550.44,1446.05,5050.28,µm,Spot,Position,10,15693,
1580.74,1485.14,5051.43,µm,Spot,Position,10,15694,
1618.9,1544.88,5051.66,µm,Spot,Position,10,15696,
1640.46,1477.91,5054.65,µm,Spot,Position,10,15700,
1640.25,1572.82,5054.76,µm,Spot,Position,10,15702,
1593.63,1490.56,5058.95,µm,Spot,Position,10,15705,
1582.72,1494.45,5058.66,µm,Spot,Position,10,15706,
1583.23,1452.84,5061.02,µm,Spot,Position,10,15711,
1624.5,1507,5061.93,µm,Spot,Position,10,15712,
1584.59,1520.14,5060.73,µm,Spot,Position,10,15713,
1623.1,1529.29,5060.71,µm,Spot,Position,10,15714,
1592.23,1546.55,5061.67,µm,Spot,Position,10,15716,
1611.56,1504.78,5062.59,µm,Spot,Position,10,15717,
1646,1519.11,5062.36,µm,Spot,Position,10,15718,
1648.39,1505.06,5065.47,µm,Spot,Position,10,15720,
1638.06,1512.94,5064.15,µm,Spot,Position,10,15721,
1692.26,1569.44,5048.25,µm,Spot,Position,10,15736,
1670.8,1507.16,5053.6,µm,Spot,Position,10,15740,
1684.74,1452.98,5057.52,µm,Spot,Position,10,15743,
1381.79,1622.55,5040.66,µm,Spot,Position,10,15753,
1396.41,1575.39,5056.2,µm,Spot,Position,10,15759,
1502.14,1595.62,5035,µm,Spot,Position,10,15769,
1524.15,1604.5,5035,µm,Spot,Position,10,15771,
1593.87,1633.21,5044.69,µm,Spot,Position,10,15792,
1638.53,1623.18,5049.7,µm,Spot,Position,10,15795,
1617.18,1601.67,5055.62,µm,Spot,Position,10,15798,
1636.75,1596.47,5057.48,µm,Spot,Position,10,15800,
1670.01,1612.75,5050.7,µm,Spot,Position,10,15812,
1731.74,1607.64,5056.99,µm,Spot,Position,10,15815,
1409.32,1356.6,5067.82,µm,Spot,Position,10,15818,
1394.52,1329.98,5085.62,µm,Spot,Position,10,15846,
1351.46,1365.1,5096.94,µm,Spot,Position,10,15858,
1483.81,1426.76,5067.25,µm,Spot,Position,10,15864,
1535.77,1382.04,5069.17,µm,Spot,Position,10,15866,
1419.48,1363.59,5070.01,µm,Spot,Position,10,15868,
1513.5,1347.1,5077.42,µm,Spot,Position,10,15873,
1529.83,1400.7,5078.49,µm,Spot,Position,10,15876,
1492,1328.27,5080.28,µm,Spot,Position,10,15877,
1462.81,1443.53,5085.25,µm,Spot,Position,10,15882,
1529.94,1402.41,5090.09,µm,Spot,Position,10,15885,
1539.6,1430.69,5067.29,µm,Spot,Position,10,15899,
1663.35,1437.44,5070.26,µm,Spot,Position,10,15904,
1572.63,1424.71,5077.47,µm,Spot,Position,10,15914,
1540.21,1329.68,5083.53,µm,Spot,Position,10,15922,
1603.82,1401.97,5089.69,µm,Spot,Position,10,15931,
1548.42,1340.33,5093.92,µm,Spot,Position,10,15938,
1691.41,1426.08,5083.84,µm,Spot,Position,10,15954,
1347.61,1529.24,5086.99,µm,Spot,Position,10,15982,
1309.05,1529.59,5088.7,µm,Spot,Position,10,15983,
1286.26,1482.58,5090.75,µm,Spot,Position,10,15985,
1504.59,1490.98,5068.44,µm,Spot,Position,10,15996,
1509.98,1572.63,5071.59,µm,Spot,Position,10,16007,
1527.3,1509.33,5074.14,µm,Spot,Position,10,16013,
1509.97,1559.71,5081.67,µm,Spot,Position,10,16016,
1486.36,1511.49,5089.45,µm,Spot,Position,10,16026,
1463.31,1551.65,5088.88,µm,Spot,Position,10,16027,
1413.53,1525.89,5092.86,µm,Spot,Position,10,16034,
1474.27,1506.72,5094.02,µm,Spot,Position,10,16037,
1581.96,1541.45,5069.35,µm,Spot,Position,10,16046,
1618.87,1556.32,5069.63,µm,Spot,Position,10,16047,
1612.94,1564.18,5068.08,µm,Spot,Position,10,16048,
1557.44,1459.66,5072.44,µm,Spot,Position,10,16052,
1633.33,1478.18,5075.48,µm,Spot,Position,10,16055,
1556.94,1494.85,5081.86,µm,Spot,Position,10,16059,
1593.71,1447.84,5086.44,µm,Spot,Position,10,16061,
1628.53,1473.97,5086.28,µm,Spot,Position,10,16062,
1662.48,1484.52,5087.33,µm,Spot,Position,10,16064,
1635.77,1530.45,5086.16,µm,Spot,Position,10,16065,
1571.79,1512.85,5088.4,µm,Spot,Position,10,16066,
1602.2,1452.07,5090.42,µm,Spot,Position,10,16071,
1659.26,1515.93,5090.99,µm,Spot,Position,10,16072,
1590.29,1455.8,5097.36,µm,Spot,Position,10,16078,
1605.98,1517.86,5097.65,µm,Spot,Position,10,16080,
1670.34,1502.4,5066.82,µm,Spot,Position,10,16083,
1681.62,1510,5066.61,µm,Spot,Position,10,16085,
1707.07,1485,5068.81,µm,Spot,Position,10,16087,
1689.58,1510.55,5075.93,µm,Spot,Position,10,16094,
1682.56,1501.39,5083.29,µm,Spot,Position,10,16097,
1737.5,1529.88,5082.53,µm,Spot,Position,10,16098,
1722.25,1465.87,5087.49,µm,Spot,Position,10,16100,
1668.82,1512.42,5086.66,µm,Spot,Position,10,16102,
1678.54,1531.85,5088.89,µm,Spot,Position,10,16104,
1531.44,1577.27,5072.19,µm,Spot,Position,10,16138,
1463.79,1597.66,5079.41,µm,Spot,Position,10,16146,
1441.87,1606.87,5078.76,µm,Spot,Position,10,16147,
1475.09,1589.52,5095.15,µm,Spot,Position,10,16156,
1601.75,1583.33,5074.08,µm,Spot,Position,10,16162,
1663.39,1598.31,5076.56,µm,Spot,Position,10,16166,
1548.62,1606.14,5082.49,µm,Spot,Position,10,16170,
1686.06,1622.8,5066.14,µm,Spot,Position,10,16191,
1719.44,1615.85,5071.97,µm,Spot,Position,10,16192,
1410.63,1394.15,5113.05,µm,Spot,Position,10,16221,
1477.6,1336.96,5099.89,µm,Spot,Position,10,16240,
1526.1,1359.23,5098.82,µm,Spot,Position,10,16241,
1487.94,1343.47,5103.93,µm,Spot,Position,10,16248,
1507.02,1399.51,5106.18,µm,Spot,Position,10,16252,
1434.43,1401.14,5108.34,µm,Spot,Position,10,16255,
1518.56,1428.93,5108.19,µm,Spot,Position,10,16257,
1523.37,1411.7,5116.19,µm,Spot,Position,10,16263,
1512.12,1434.64,5120.17,µm,Spot,Position,10,16266,
1500.7,1424.08,5124.87,µm,Spot,Position,10,16272,
1588.76,1376.59,5098.39,µm,Spot,Position,10,16277,
1577.01,1328.21,5103.91,µm,Spot,Position,10,16280,
1568.99,1408.27,5105.38,µm,Spot,Position,10,16281,
1546.2,1428.27,5107.64,µm,Spot,Position,10,16283,
1538.84,1426.01,5109.84,µm,Spot,Position,10,16287,
1662.98,1404.44,5110.31,µm,Spot,Position,10,16292,
1656.94,1384.48,5112.51,µm,Spot,Position,10,16295,
1627.91,1392.25,5117.85,µm,Spot,Position,10,16302,
1296.86,1540.54,5126.14,µm,Spot,Position,10,16389,
1450.84,1572.54,5100.29,µm,Spot,Position,10,16392,
1472.63,1489.4,5109.87,µm,Spot,Position,10,16402,
1477.03,1501.68,5111.12,µm,Spot,Position,10,16407,
1513.1,1570.49,5111.14,µm,Spot,Position,10,16408,
1507.19,1446.83,5115.06,µm,Spot,Position,10,16412,
1493.13,1449.43,5115.71,µm,Spot,Position,10,16413,
1483.57,1490.1,5115.12,µm,Spot,Position,10,16414,
1453.28,1502.45,5119.2,µm,Spot,Position,10,16416,
1419.58,1557.01,5121.34,µm,Spot,Position,10,16419,
1524.17,1563.51,5123.57,µm,Spot,Position,10,16424,
1491.17,1538.94,5129.96,µm,Spot,Position,10,16430,
1584.56,1487.91,5099.45,µm,Spot,Position,10,16431,
1565.51,1533.44,5102.93,µm,Spot,Position,10,16435,
1580.25,1460.49,5107.47,µm,Spot,Position,10,16440,
1602.13,1467.12,5108.83,µm,Spot,Position,10,16443,
1624.95,1511.34,5111.23,µm,Spot,Position,10,16448,
1656.82,1488.07,5113.85,µm,Spot,Position,10,16451,
1659.58,1500.67,5117.28,µm,Spot,Position,10,16454,
1613.86,1509.58,5117.91,µm,Spot,Position,10,16455,
1574.54,1519.67,5117.1,µm,Spot,Position,10,16456,
1562.77,1525.44,5121.08,µm,Spot,Position,10,16460,
1606.93,1491.7,5122.71,µm,Spot,Position,10,16463,
1595.31,1486.99,5128.71,µm,Spot,Position,10,16467,
1696.54,1465.12,5100.78,µm,Spot,Position,10,16469,
1689.33,1532.1,5103.93,µm,Spot,Position,10,16470,
1673.41,1458.1,5107.25,µm,Spot,Position,10,16474,
1679.63,1455.09,5114.94,µm,Spot,Position,10,16481,
1701.81,1548.51,5117.66,µm,Spot,Position,10,16484,
1707.59,1477.12,5118.29,µm,Spot,Position,10,16486,
1668,1528.01,5120.79,µm,Spot,Position,10,16488,
1692.51,1457.4,5129.26,µm,Spot,Position,10,16493,
1529.04,1615.43,5101.79,µm,Spot,Position,10,16515,
1509.15,1577.37,5113.4,µm,Spot,Position,10,16523,
1517.78,1630.24,5122.89,µm,Spot,Position,10,16532,
1591.27,1619.31,5115.27,µm,Spot,Position,10,16551,
1584.95,1621.78,5119.33,µm,Spot,Position,10,16555,
1650.91,1584.37,5120.86,µm,Spot,Position,10,16558,
1613.73,1592.8,5125.35,µm,Spot,Position,10,16561,
1709.62,1610.06,5113.42,µm,Spot,Position,10,16572,
1326.98,1348.17,5138.36,µm,Spot,Position,10,16591,
1492.02,1402.26,5153.98,µm,Spot,Position,10,16639,
1593.27,1431.9,5131.05,µm,Spot,Position,10,16651,
1559.83,1378.91,5135.88,µm,Spot,Position,10,16654,
1622.42,1389.95,5142.82,µm,Spot,Position,10,16666,
1583.32,1331.99,5153.29,µm,Spot,Position,10,16676,
1284.23,1534.34,5155,µm,Spot,Position,10,16747,
1323.03,1514.64,5156.81,µm,Spot,Position,10,16748,
1522.53,1448.4,5134.96,µm,Spot,Position,10,16757,
1534.65,1473.07,5136.75,µm,Spot,Position,10,16764,
1506.63,1453.42,5157.99,µm,Spot,Position,10,16787,
1536.8,1484.85,5161.66,µm,Spot,Position,10,16790,
1570.58,1465.43,5135.14,µm,Spot,Position,10,16797,
1552.3,1495.33,5137.82,µm,Spot,Position,10,16800,
1627.67,1559.87,5136.14,µm,Spot,Position,10,16801,
1589.97,1447.67,5141.02,µm,Spot,Position,10,16806,
1612.24,1484.58,5142.89,µm,Spot,Position,10,16809,
1652.56,1498.02,5143.86,µm,Spot,Position,10,16810,
1602.98,1486.75,5144.43,µm,Spot,Position,10,16811,
1546.06,1449.71,5152.73,µm,Spot,Position,10,16817,
1558.5,1452.69,5155.68,µm,Spot,Position,10,16819,
1654.38,1509.19,5157.32,µm,Spot,Position,10,16823,
1661.81,1549.48,5157.05,µm,Spot,Position,10,16824,
1635,1545.06,5158.88,µm,Spot,Position,10,16830,
1713.65,1541.15,5139.8,µm,Spot,Position,10,16836,
1658.03,1581.89,5144.18,µm,Spot,Position,10,16917,
1546.92,1596.29,5144.24,µm,Spot,Position,10,16919,
1645.67,1619.86,5144.42,µm,Spot,Position,10,16921,
1640.02,1576.63,5159.02,µm,Spot,Position,10,16927,
1696.83,1595.16,5140.56,µm,Spot,Position,10,16934,
1709.01,1609.31,5148.33,µm,Spot,Position,10,16940,
1715.68,1613.98,5149.38,µm,Spot,Position,10,16941,
1517.55,1486.77,5162.27,µm,Spot,Position,10,17026,
1524.84,1554.91,5163.75,µm,Spot,Position,10,17028,
1604.9,1503.18,5165.49,µm,Spot,Position,10,17049,
1559.58,1536.58,5164.42,µm,Spot,Position,10,17050,
1565.86,1469.54,5169,µm,Spot,Position,10,17051,
1542.01,1495.03,5169,µm,Spot,Position,10,17056,
1634.92,1499.33,5169,µm,Spot,Position,10,17058,
1661.88,1512.79,5169,µm,Spot,Position,10,17061,
1690.49,1456.09,5164.4,µm,Spot,Position,10,17068,
1691.82,1501.82,5169,µm,Spot,Position,10,17076,
1681.29,1525.77,5169,µm,Spot,Position,10,17078,
1405.76,1346.12,5035,µm,Spot,Position,11,17130,
1380.84,1438.72,5036.76,µm,Spot,Position,11,17152,
1472.13,1346.63,5035,µm,Spot,Position,11,17178,
1425.58,1420.92,5043.12,µm,Spot,Position,11,17187,
1490.54,1390.36,5044.52,µm,Spot,Position,11,17190,
1470.11,1420.21,5051.37,µm,Spot,Position,11,17198,
1470.75,1379.17,5059.69,µm,Spot,Position,11,17205,
1452.45,1443.06,5059.17,µm,Spot,Position,11,17207,
1503.74,1420.3,5064.82,µm,Spot,Position,11,17214,
1614.64,1362.27,5035,µm,Spot,Position,11,17223,
1651.91,1418.8,5035,µm,Spot,Position,11,17232,
1638.5,1427.19,5035,µm,Spot,Position,11,17233,
1642.81,1445.05,5035,µm,Spot,Position,11,17235,
1638.57,1396.81,5040.85,µm,Spot,Position,11,17238,
1613.87,1441.17,5040.28,µm,Spot,Position,11,17240,
1589.54,1355.71,5045.66,µm,Spot,Position,11,17243,
1572.16,1378.72,5044.47,µm,Spot,Position,11,17244,
1548.99,1427.17,5047.79,µm,Spot,Position,11,17247,
1701.56,1370.06,5035,µm,Spot,Position,11,17269,
1707.58,1409.26,5035,µm,Spot,Position,11,17273,
1683.44,1364.52,5046.56,µm,Spot,Position,11,17286,
1671.66,1360.24,5051.13,µm,Spot,Position,11,17290,
1696.96,1359.6,5057.34,µm,Spot,Position,11,17296,
1717.98,1385.25,5056.24,µm,Spot,Position,11,17297,
1741.64,1413.84,5059.71,µm,Spot,Position,11,17300,
1712.88,1433.35,5060.25,µm,Spot,Position,11,17306,
1356.94,1506.43,5039.61,µm,Spot,Position,11,17317,
1360.7,1494.67,5041.71,µm,Spot,Position,11,17320,
1341.6,1515.99,5041.37,µm,Spot,Position,11,17321,
1349.61,1518.88,5041.17,µm,Spot,Position,11,17322,
1332.72,1483,5043.57,µm,Spot,Position,11,17324,
1367.45,1525.63,5043.41,µm,Spot,Position,11,17325,
1305.91,1513.63,5045.71,µm,Spot,Position,11,17327,
1407.95,1531.95,5045.9,µm,Spot,Position,11,17328,
1375.6,1519.07,5048.93,µm,Spot,Position,11,17331,
1308.35,1559.18,5052.79,µm,Spot,Position,11,17336,
1394.71,1489.75,5055.1,µm,Spot,Position,11,17339,
1363.14,1556.03,5057.28,µm,Spot,Position,11,17343,
1314.01,1486.38,5060.62,µm,Spot,Position,11,17348,
1442.02,1560.46,5043.93,µm,Spot,Position,11,17359,
1418.21,1500.44,5045.57,µm,Spot,Position,11,17361,
1430.72,1510.8,5047.06,µm,Spot,Position,11,17363,
1530.13,1552.3,5047.33,µm,Spot,Position,11,17364,
1500.62,1445.96,5048.65,µm,Spot,Position,11,17365,
1433.95,1450.07,5048.54,µm,Spot,Position,11,17366,
1454.61,1456.8,5049.19,µm,Spot,Position,11,17367,
1426.24,1527.35,5050.83,µm,Spot,Position,11,17369,
1447.33,1500.58,5052.19,µm,Spot,Position,11,17371,
1511.89,1453.29,5061.84,µm,Spot,Position,11,17376,
1463.86,1506.05,5061.03,µm,Spot,Position,11,17377,
1437.72,1542.05,5064.85,µm,Spot,Position,11,17383,
1570.59,1474.32,5035,µm,Spot,Position,11,17388,
1563.99,1480.85,5035,µm,Spot,Position,11,17389,
1577.72,1505.68,5035,µm,Spot,Position,11,17391,
1593.39,1506.3,5035,µm,Spot,Position,11,17392,
1641.59,1548.57,5039.1,µm,Spot,Position,11,17398,
1644.54,1509.9,5049.98,µm,Spot,Position,11,17406,
1547.53,1447.08,5053.63,µm,Spot,Position,11,17409,
1577.88,1485.77,5052.6,µm,Spot,Position,11,17410,
1659.86,1502.01,5052.81,µm,Spot,Position,11,17411,
1613.2,1554.69,5053,µm,Spot,Position,11,17415,
1638.83,1478.63,5055.37,µm,Spot,Position,11,17416,
1636.23,1571.39,5058.18,µm,Spot,Position,11,17421,
1579.85,1495.97,5060.1,µm,Spot,Position,11,17424,
1583.02,1452.99,5062.08,µm,Spot,Position,11,17426,
1602.15,1453.34,5062.85,µm,Spot,Position,11,17427,
1622.63,1532.66,5062.24,µm,Spot,Position,11,17429,
1589.44,1547.77,5062.7,µm,Spot,Position,11,17430,
1607.48,1506.73,5065.44,µm,Spot,Position,11,17433,
1617.55,1506.96,5064.18,µm,Spot,Position,11,17434,
1632.17,1515.64,5065.95,µm,Spot,Position,11,17435,
1643.51,1518.02,5064.03,µm,Spot,Position,11,17436,
1672.01,1507.74,5053.85,µm,Spot,Position,11,17455,
1681.24,1454.84,5059.23,µm,Spot,Position,11,17462,
1391.98,1576.5,5056.91,µm,Spot,Position,11,17479,
1499.3,1597.12,5035,µm,Spot,Position,11,17490,
1520.38,1605.48,5035,µm,Spot,Position,11,17492,
1615.42,1604.54,5056,µm,Spot,Position,11,17518,
1634.53,1597,5059.08,µm,Spot,Position,11,17521,
1687.94,1573.13,5050.4,µm,Spot,Position,11,17526,
1350.59,1361.5,5097.44,µm,Spot,Position,11,17553,
1534.44,1381.78,5069.22,µm,Spot,Position,11,17558,
1413.06,1357.31,5070.27,µm,Spot,Position,11,17563,
1526.15,1402.62,5079.88,µm,Spot,Position,11,17572,
1487.69,1330.11,5081.75,µm,Spot,Position,11,17574,
1538.28,1331.85,5081.96,µm,Spot,Position,11,17575,
1510.94,1347.62,5081.01,µm,Spot,Position,11,17576,
1458.8,1444.29,5083.76,µm,Spot,Position,11,17580,
1523.86,1359.78,5097.22,µm,Spot,Position,11,17594,
1656.73,1362.17,5066.26,µm,Spot,Position,11,17598,
1538.35,1430.91,5067.2,µm,Spot,Position,11,17599,
1556.31,1423.44,5076.93,µm,Spot,Position,11,17613,
1570.43,1424.99,5077.66,µm,Spot,Position,11,17614,
1582.4,1428.1,5086.1,µm,Spot,Position,11,17629,
1601.15,1402.75,5088.81,µm,Spot,Position,11,17631,
1665.98,1441.88,5072.4,µm,Spot,Position,11,17648,
1687.95,1425.15,5083.19,µm,Spot,Position,11,17657,
1507.01,1489.77,5069,µm,Spot,Position,11,17704,
1524.34,1510.11,5075.96,µm,Spot,Position,11,17719,
1457.89,1551.77,5088.93,µm,Spot,Position,11,17734,
1469.54,1507,5093.32,µm,Spot,Position,11,17738,
1649.56,1511.13,5066.22,µm,Spot,Position,11,17743,
1609.78,1569.73,5069.81,µm,Spot,Position,11,17747,
1616.08,1560.06,5070.2,µm,Spot,Position,11,17751,
1553.98,1459.19,5073.86,µm,Spot,Position,11,17752,
1554.94,1495.53,5081.57,µm,Spot,Position,11,17759,
1634.09,1526.58,5085.34,µm,Spot,Position,11,17763,
1593.41,1450.14,5087.51,µm,Spot,Position,11,17764,
1628.41,1477.04,5086.9,µm,Spot,Position,11,17765,
1571.85,1509.24,5087.2,µm,Spot,Position,11,17766,
1607.4,1458.86,5088.74,µm,Spot,Position,11,17767,
1654.1,1484.42,5088.64,µm,Spot,Position,11,17768,
1658.8,1519.73,5090.12,µm,Spot,Position,11,17773,
1599.31,1451.57,5092.3,µm,Spot,Position,11,17775,
1588.1,1456.35,5096.37,µm,Spot,Position,11,17778,
1602.8,1518.96,5097.85,µm,Spot,Position,11,17782,
1671.67,1502.63,5067.34,µm,Spot,Position,11,17783,
1702.73,1488.65,5068.25,µm,Spot,Position,11,17785,
1679.65,1512.19,5069.58,µm,Spot,Position,11,17787,
1706.75,1552.98,5070.99,µm,Spot,Position,11,17789,
1683.63,1513.05,5076.9,µm,Spot,Position,11,17792,
1733.84,1532.77,5082.99,µm,Spot,Position,11,17798,
1666.42,1512.49,5087.82,µm,Spot,Position,11,17802,
1741.64,1551.27,5086.59,µm,Spot,Position,11,17803,
1525.72,1576.05,5072.48,µm,Spot,Position,11,17830,
1434.9,1606.84,5080.67,µm,Spot,Position,11,17837,
1664.12,1602.38,5075.92,µm,Spot,Position,11,17853,
1603.7,1590.35,5076.69,µm,Spot,Position,11,17855,
1617.24,1617.52,5078.7,µm,Spot,Position,11,17856,
1586.86,1583.78,5088.38,µm,Spot,Position,11,17864,
1487.2,1343.12,5103.75,µm,Spot,Position,11,17911,
1478.68,1361.32,5102.86,µm,Spot,Position,11,17913,
1503.7,1401.25,5102.99,µm,Spot,Position,11,17914,
1432.78,1398.96,5105.92,µm,Spot,Position,11,17916,
1467.66,1332.84,5106.33,µm,Spot,Position,11,17918,
1511.09,1430.85,5106.93,µm,Spot,Position,11,17920,
1534.92,1425.72,5109.61,µm,Spot,Position,11,17923,
1519.6,1411.72,5114.08,µm,Spot,Position,11,17928,
1510.01,1433.37,5118.83,µm,Spot,Position,11,17929,
1506.29,1396.28,5122.48,µm,Spot,Position,11,17932,
1497.56,1423.36,5123.58,µm,Spot,Position,11,17934,
1573,1327.72,5101.84,µm,Spot,Position,11,17944,
1565.77,1408.4,5105.26,µm,Spot,Position,11,17948,
1659.84,1406.28,5108.47,µm,Spot,Position,11,17952,
1652.92,1386.34,5111.68,µm,Spot,Position,11,17959,
1623.88,1391.86,5118.29,µm,Spot,Position,11,17971,
1547.74,1437,5118.22,µm,Spot,Position,11,17973,
1467.83,1489.39,5108.57,µm,Spot,Position,11,18073,
1472.48,1501.44,5110.78,µm,Spot,Position,11,18078,
1509.28,1572.24,5111.23,µm,Spot,Position,11,18080,
1502.96,1446.11,5115.95,µm,Spot,Position,11,18083,
1488.85,1448.78,5114.59,µm,Spot,Position,11,18084,
1519.22,1564.14,5122.88,µm,Spot,Position,11,18093,
1580.73,1488.45,5100.63,µm,Spot,Position,11,18100,
1561.38,1534.77,5101.18,µm,Spot,Position,11,18101,
1565.18,1459.44,5102.71,µm,Spot,Position,11,18103,
1598.91,1467.6,5108.87,µm,Spot,Position,11,18111,
1621.08,1513.14,5110.86,µm,Spot,Position,11,18113,
1652.69,1488.56,5114.67,µm,Spot,Position,11,18117,
1649.58,1500.82,5116.15,µm,Spot,Position,11,18118,
1657.96,1503.53,5116.97,µm,Spot,Position,11,18119,
1610.16,1510.71,5116.75,µm,Spot,Position,11,18120,
1568.92,1521.56,5116.46,µm,Spot,Position,11,18121,
1557.69,1526.48,5121.28,µm,Spot,Position,11,18124,
1665.41,1529.65,5121.15,µm,Spot,Position,11,18125,
1603.26,1491.9,5123.15,µm,Spot,Position,11,18127,
1591.97,1486.95,5128.89,µm,Spot,Position,11,18133,
1693.3,1466.71,5099.46,µm,Spot,Position,11,18135,
1670.19,1458.87,5109.35,µm,Spot,Position,11,18140,
1705.17,1478.36,5115.85,µm,Spot,Position,11,18145,
1697.18,1550.11,5117.32,µm,Spot,Position,11,18148,
1738.53,1452.03,5121.18,µm,Spot,Position,11,18150,
1730.06,1453.9,5125.76,µm,Spot,Position,11,18153,
1688.79,1459.51,5129.8,µm,Spot,Position,11,18156,
1446.04,1573.26,5099.48,µm,Spot,Position,11,18179,
1504.2,1580.01,5112.81,µm,Spot,Position,11,18189,
1612.53,1599.1,5098.98,µm,Spot,Position,11,18208,
1580.42,1622.67,5118.15,µm,Spot,Position,11,18224,
1609.22,1595.48,5124.17,µm,Spot,Position,11,18231,
1490.16,1400.5,5152.64,µm,Spot,Position,11,18296,
1590.86,1431.41,5131.32,µm,Spot,Position,11,18310,
1558.02,1378.17,5135.81,µm,Spot,Position,11,18313,
1621.21,1390.18,5141.13,µm,Spot,Position,11,18321,
1573.58,1401.62,5146.6,µm,Spot,Position,11,18327,
1487.34,1538.73,5130.13,µm,Spot,Position,11,18416,
