
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
950.407,854.578,5106.66,µm,Spot,Position,8,24956,
1000.24,854.475,5106.22,µm,Spot,Position,8,24957,
1010.8,835.39,5108.72,µm,Spot,Position,8,24959,
991.61,821.47,5111.57,µm,Spot,Position,8,24960,
940.125,819.975,5113.42,µm,Spot,Position,8,24962,
967.633,820.368,5112.83,µm,Spot,Position,8,24963,
1024.21,797.948,5115.16,µm,Spot,Position,8,24965,
1024.09,782.142,5117.89,µm,Spot,Position,8,24966,
982.661,796.49,5117.49,µm,Spot,Position,8,24970,
1049.17,750.242,5122.99,µm,Spot,Position,8,24975,
1046.39,759.943,5122.14,µm,Spot,Position,8,24976,
999.936,763.288,5122.98,µm,Spot,Position,8,24977,
951.845,773.789,5122.44,µm,Spot,Position,8,24979,
1030.63,748.808,5126.55,µm,Spot,Position,8,24983,
1052.18,818.123,5129.34,µm,Spot,Position,8,24986,
1088.4,851.618,5104.23,µm,Spot,Position,8,24990,
1105.53,830.693,5107.38,µm,Spot,Position,8,24992,
1062.11,820.031,5109.38,µm,Spot,Position,8,24993,
1104.84,802.323,5112.69,µm,Spot,Position,8,24994,
1098.1,784.914,5117.76,µm,Spot,Position,8,24997,
1089.56,788.997,5117.67,µm,Spot,Position,8,24998,
1091.85,807.458,5116.62,µm,Spot,Position,8,24999,
1085.18,811.062,5116.33,µm,Spot,Position,8,25000,
1090.57,835.77,5119.03,µm,Spot,Position,8,25001,
1094.18,869.104,5122.88,µm,Spot,Position,8,25003,
1094.5,750.375,5125.74,µm,Spot,Position,8,25004,
1075.44,832.454,5131.32,µm,Spot,Position,8,25006,
1079.65,850.673,5130.71,µm,Spot,Position,8,25007,
728.78,872.172,5105.88,µm,Spot,Position,8,25008,
795.209,873.556,5105.5,µm,Spot,Position,8,25009,
739.635,886.221,5104.68,µm,Spot,Position,8,25011,
710.522,873.064,5107.61,µm,Spot,Position,8,25012,
720.982,873.119,5123.2,µm,Spot,Position,8,25020,
738.099,897.932,5123.14,µm,Spot,Position,8,25021,
769.415,945.086,5129.21,µm,Spot,Position,8,25026,
900.907,913.851,5109.42,µm,Spot,Position,8,25030,
838.884,927.207,5131.22,µm,Spot,Position,8,25043,
915.104,915.917,5132.67,µm,Spot,Position,8,25045,
1043.84,874.994,5109.66,µm,Spot,Position,8,25049,
981.881,878.642,5126.56,µm,Spot,Position,8,25060,
1057.1,871.608,5105.85,µm,Spot,Position,8,25069,
1057.86,922.306,5112.71,µm,Spot,Position,8,25073,
1079.77,871.849,5114.74,µm,Spot,Position,8,25074,
1085.99,916.44,5114.59,µm,Spot,Position,8,25075,
1110.96,929.46,5116.71,µm,Spot,Position,8,25076,
779.204,579.442,5164.63,µm,Spot,Position,8,25339,
690.757,587.076,5164.46,µm,Spot,Position,8,25340,
697.309,572.516,5167.24,µm,Spot,Position,8,25342,
852.02,608.366,5157.83,µm,Spot,Position,8,25344,
1056.69,611.649,5152.06,µm,Spot,Position,8,25396,
1080.8,585.96,5161.33,µm,Spot,Position,8,25399,
711.619,722.843,5137.44,µm,Spot,Position,8,25406,
691.467,700.905,5141.48,µm,Spot,Position,8,25407,
710.341,702.657,5140.97,µm,Spot,Position,8,25408,
781.22,710.064,5141.3,µm,Spot,Position,8,25409,
785.837,693.201,5143.01,µm,Spot,Position,8,25410,
685.648,695.491,5142.97,µm,Spot,Position,8,25411,
701.445,699.73,5142.62,µm,Spot,Position,8,25412,
746.482,718.971,5142.56,µm,Spot,Position,8,25413,
769.332,687.289,5145.02,µm,Spot,Position,8,25415,
753.082,710.626,5145.02,µm,Spot,Position,8,25416,
685.793,680.016,5147.21,µm,Spot,Position,8,25419,
732.066,699.576,5146.39,µm,Spot,Position,8,25421,
695.028,665.414,5153.16,µm,Spot,Position,8,25428,
792.581,685.773,5152.27,µm,Spot,Position,8,25429,
701.319,641.476,5154.46,µm,Spot,Position,8,25432,
691.381,642.878,5154.78,µm,Spot,Position,8,25433,
752.99,634.33,5157.23,µm,Spot,Position,8,25437,
836.427,695.987,5140.89,µm,Spot,Position,8,25459,
920.15,680.936,5142.06,µm,Spot,Position,8,25461,
886.317,651.08,5147.14,µm,Spot,Position,8,25465,
804.028,657.845,5147.08,µm,Spot,Position,8,25466,
807.234,695.145,5146.85,µm,Spot,Position,8,25468,
802.028,646.572,5149.67,µm,Spot,Position,8,25471,
812.106,651.154,5148.41,µm,Spot,Position,8,25472,
851.506,656.273,5149.33,µm,Spot,Position,8,25473,
863.861,658.763,5150.04,µm,Spot,Position,8,25475,
861.463,621.409,5155.36,µm,Spot,Position,8,25477,
839.696,680.598,5155.74,µm,Spot,Position,8,25479,
845.9,624.617,5156.38,µm,Spot,Position,8,25482,
886.49,678.653,5157.94,µm,Spot,Position,8,25483,
802.988,673.761,5167.18,µm,Spot,Position,8,25489,
1016.4,689.897,5136.29,µm,Spot,Position,8,25493,
930.994,699.059,5137.4,µm,Spot,Position,8,25494,
988.706,711.075,5138.01,µm,Spot,Position,8,25495,
938.081,687.383,5141.62,µm,Spot,Position,8,25497,
983.812,700.127,5140.68,µm,Spot,Position,8,25498,
1020.14,663.777,5143.67,µm,Spot,Position,8,25499,
997.437,659.744,5146.94,µm,Spot,Position,8,25506,
946.355,644.67,5151.2,µm,Spot,Position,8,25510,
1042.31,713.93,5150.25,µm,Spot,Position,8,25512,
1021.55,636.232,5153.54,µm,Spot,Position,8,25514,
939.727,639.242,5152.1,µm,Spot,Position,8,25515,
997.097,670.081,5154.22,µm,Spot,Position,8,25518,
1002.55,712.624,5159.02,µm,Spot,Position,8,25522,
1047,694.445,5166.54,µm,Spot,Position,8,25527,
1071.74,652.858,5143.99,µm,Spot,Position,8,25533,
1095.26,703.132,5143.45,µm,Spot,Position,8,25534,
1080.04,636.489,5144.92,µm,Spot,Position,8,25535,
1079.8,742.169,5154.82,µm,Spot,Position,8,25540,
1080.71,728.08,5158.19,µm,Spot,Position,8,25544,
1073.8,669.563,5162.6,µm,Spot,Position,8,25545,
1062.35,673.069,5163.42,µm,Spot,Position,8,25546,
1058.52,683.154,5167.41,µm,Spot,Position,8,25547,
798.776,864.78,5137.46,µm,Spot,Position,8,25548,
792.764,847.199,5139.64,µm,Spot,Position,8,25549,
762.497,812.456,5140.18,µm,Spot,Position,8,25551,
780.868,853.548,5140.34,µm,Spot,Position,8,25552,
724.681,801.951,5142.91,µm,Spot,Position,8,25554,
728.017,781.654,5146.83,µm,Spot,Position,8,25557,
798.964,803.059,5159.05,µm,Spot,Position,8,25572,
871.911,854.164,5148.71,µm,Spot,Position,8,25595,
813.525,836.601,5153.76,µm,Spot,Position,8,25601,
805.06,862.938,5159.69,µm,Spot,Position,8,25614,
862.731,858.527,5164.22,µm,Spot,Position,8,25620,
917.931,793.056,5167.23,µm,Spot,Position,8,25625,
953.579,767.106,5136.88,µm,Spot,Position,8,25628,
1045.46,743.431,5143.31,µm,Spot,Position,8,25637,
946.378,849.929,5160.25,µm,Spot,Position,8,25656,
965.072,815.116,5162.36,µm,Spot,Position,8,25658,
969.26,863.691,5165.72,µm,Spot,Position,8,25662,
1080.13,807.02,5139.61,µm,Spot,Position,8,25666,
1083.86,831.553,5138.47,µm,Spot,Position,8,25667,
1054.65,786.135,5140.07,µm,Spot,Position,8,25668,
1074.71,762.208,5143.28,µm,Spot,Position,8,25669,
1071.64,791.416,5143.22,µm,Spot,Position,8,25670,
1063.96,788.666,5149.15,µm,Spot,Position,8,25671,
1069.66,757.166,5158.3,µm,Spot,Position,8,25676,
1088.33,804.238,5159.09,µm,Spot,Position,8,25677,
1094.68,826.672,5159.83,µm,Spot,Position,8,25678,
1058.46,778.297,5165.86,µm,Spot,Position,8,25680,
1095.66,783.222,5167.41,µm,Spot,Position,8,25681,
808.337,901.063,5139.37,µm,Spot,Position,8,25714,
816.163,900.906,5139.44,µm,Spot,Position,8,25715,
824.495,918.554,5146.44,µm,Spot,Position,8,25720,
835.398,920.456,5146.42,µm,Spot,Position,8,25721,
924.6,936.617,5149.33,µm,Spot,Position,8,25725,
868.291,873.693,5152.45,µm,Spot,Position,8,25727,
877.121,875.432,5152.69,µm,Spot,Position,8,25728,
839.166,878.582,5156.29,µm,Spot,Position,8,25730,
868.756,887.341,5157.12,µm,Spot,Position,8,25731,
834.236,937.974,5157.33,µm,Spot,Position,8,25732,
914.468,904.294,5167.08,µm,Spot,Position,8,25739,
1044.39,874.768,5150.68,µm,Spot,Position,8,25749,
965.558,902.523,5151.93,µm,Spot,Position,8,25751,
1053.59,945.899,5167.25,µm,Spot,Position,8,25766,
790.736,447.404,5190.05,µm,Spot,Position,8,25927,
683.442,455.934,5190.47,µm,Spot,Position,8,25928,
738.819,434.936,5193.41,µm,Spot,Position,8,25930,
713.682,429.392,5194.25,µm,Spot,Position,8,25938,
725.017,419.23,5196.76,µm,Spot,Position,8,25943,
804.996,481.924,5181.58,µm,Spot,Position,8,25948,
845.517,475.021,5183.98,µm,Spot,Position,8,25949,
832.82,487.432,5182.34,µm,Spot,Position,8,25952,
828.761,434.09,5192.58,µm,Spot,Position,8,25966,
837.594,399.533,5199.19,µm,Spot,Position,8,25971,
1048.81,406.562,5193.35,µm,Spot,Position,8,25998,
929.714,419.589,5194.6,µm,Spot,Position,8,26002,
960.664,419.015,5196.38,µm,Spot,Position,8,26006,
1054.2,394.998,5194.84,µm,Spot,Position,8,26020,
796.433,559.643,5168.06,µm,Spot,Position,8,26025,
722.465,564.923,5169.9,µm,Spot,Position,8,26026,
735.734,552.499,5170.22,µm,Spot,Position,8,26031,
775.527,536.496,5174.53,µm,Spot,Position,8,26035,
698.125,542.371,5175.27,µm,Spot,Position,8,26036,
729.366,514.223,5178.56,µm,Spot,Position,8,26039,
756.478,501.957,5182.58,µm,Spot,Position,8,26046,
785.827,563.954,5192.64,µm,Spot,Position,8,26052,
749.421,580.743,5192.59,µm,Spot,Position,8,26053,
893.952,553.076,5170.43,µm,Spot,Position,8,26061,
810.104,540.441,5172.56,µm,Spot,Position,8,26067,
898.197,527.806,5174.23,µm,Spot,Position,8,26072,
822.477,515.047,5176.72,µm,Spot,Position,8,26073,
849.959,519.161,5177.44,µm,Spot,Position,8,26075,
845.073,507.479,5179.57,µm,Spot,Position,8,26079,
906.136,497.913,5180.3,µm,Spot,Position,8,26082,
886.763,494.23,5182.94,µm,Spot,Position,8,26085,
903.627,547.141,5195.56,µm,Spot,Position,8,26091,
928.136,566.047,5168.06,µm,Spot,Position,8,26098,
684.905,689.019,5175.73,µm,Spot,Position,8,26165,
780.009,626.268,5183.4,µm,Spot,Position,8,26176,
708.874,623.946,5187.55,µm,Spot,Position,8,26183,
705.551,631.649,5186.95,µm,Spot,Position,8,26184,
765.054,617.453,5188.29,µm,Spot,Position,8,26189,
843.481,718.774,5171.75,µm,Spot,Position,8,26211,
825.929,723.799,5173.48,µm,Spot,Position,8,26214,
902.209,722.333,5185.46,µm,Spot,Position,8,26226,
962.149,680.313,5185.32,µm,Spot,Position,8,26257,
1076.32,639.204,5169.38,µm,Spot,Position,8,26275,
1085.93,649.408,5169.08,µm,Spot,Position,8,26276,
705.779,777.035,5175.1,µm,Spot,Position,8,26295,
699.145,821.813,5182.2,µm,Spot,Position,8,26306,
769.37,865.408,5182.06,µm,Spot,Position,8,26307,
904.066,819.79,5176.86,µm,Spot,Position,8,26330,
914.858,868.52,5180.81,µm,Spot,Position,8,26338,
922.604,770.82,5189.23,µm,Spot,Position,8,26343,
993.774,858.356,5178.67,µm,Spot,Position,8,26370,
983.804,805.992,5193.25,µm,Spot,Position,8,26378,
972.915,814.958,5193.19,µm,Spot,Position,8,26379,
957.544,761.543,5199.12,µm,Spot,Position,8,26383,
1087.4,834.286,5183.52,µm,Spot,Position,8,26391,
1100.07,837.542,5199.32,µm,Spot,Position,8,26400,
737.318,899.677,5176.63,µm,Spot,Position,8,26409,
906.941,957.097,5169.19,µm,Spot,Position,8,26434,
867.513,919.466,5173.52,µm,Spot,Position,8,26438,
777.349,348.527,5211.24,µm,Spot,Position,8,26516,
744.943,350.812,5211.66,µm,Spot,Position,8,26517,
775.429,340.91,5212.63,µm,Spot,Position,8,26522,
721.921,347.329,5213.55,µm,Spot,Position,8,26523,
727.616,315.654,5220.1,µm,Spot,Position,8,26530,
692.727,302.17,5222.76,µm,Spot,Position,8,26532,
741.983,304.697,5222.64,µm,Spot,Position,8,26533,
710.993,354.352,5222.49,µm,Spot,Position,8,26534,
765.917,333.634,5227.83,µm,Spot,Position,8,26537,
728.192,270.081,5229.32,µm,Spot,Position,8,26539,
782.653,267.49,5230.85,µm,Spot,Position,8,26542,
812.682,338.208,5215.85,µm,Spot,Position,8,26557,
819.541,321.347,5216.4,µm,Spot,Position,8,26561,
799.811,323.327,5216,µm,Spot,Position,8,26562,
870.09,323.867,5216.71,µm,Spot,Position,8,26563,
807.447,304.889,5219.19,µm,Spot,Position,8,26564,
815.745,306.792,5218.84,µm,Spot,Position,8,26565,
813.714,268.898,5227.8,µm,Spot,Position,8,26578,
829.714,266.476,5228.99,µm,Spot,Position,8,26581,
826.491,252.101,5231.47,µm,Spot,Position,8,26585,
934.248,340.712,5211.07,µm,Spot,Position,8,26594,
1014.97,302.555,5216.78,µm,Spot,Position,8,26604,
957.488,279.789,5221.6,µm,Spot,Position,8,26610,
1071.9,300.027,5215.37,µm,Spot,Position,8,26626,
735.325,390.611,5203.95,µm,Spot,Position,8,26636,
686.26,392.713,5203.36,µm,Spot,Position,8,26637,
746.719,398.32,5202.49,µm,Spot,Position,8,26639,
739.38,404.216,5202.32,µm,Spot,Position,8,26640,
684.353,381.309,5205.47,µm,Spot,Position,8,26643,
691.683,372.617,5207.79,µm,Spot,Position,8,26646,
777.699,375.201,5210,µm,Spot,Position,8,26648,
781.135,368.399,5210.32,µm,Spot,Position,8,26654,
748.345,373.35,5227.86,µm,Spot,Position,8,26675,
735.361,419.088,5227.03,µm,Spot,Position,8,26676,
821.194,400.879,5201.04,µm,Spot,Position,8,26684,
801.194,371.636,5226.58,µm,Spot,Position,8,26717,
866.731,469.635,5230.7,µm,Spot,Position,8,26726,
995.227,361.254,5204.89,µm,Spot,Position,8,26732,
1012.88,362.015,5205.99,µm,Spot,Position,8,26733,
998.273,369.392,5205.96,µm,Spot,Position,8,26735,
1053.43,486.676,5221.65,µm,Spot,Position,8,26750,
1031.33,390.955,5231.56,µm,Spot,Position,8,26758,
955.084,454.798,5231.65,µm,Spot,Position,8,26759,
1058.88,483.65,5230.18,µm,Spot,Position,8,26770,
771.184,566.377,5202.61,µm,Spot,Position,8,26778,
716.957,545.537,5206.21,µm,Spot,Position,8,26781,
691.597,557.565,5207.22,µm,Spot,Position,8,26782,
780.721,507.838,5214.47,µm,Spot,Position,8,26787,
790.271,547.379,5214.03,µm,Spot,Position,8,26789,
723.247,492.378,5216.93,µm,Spot,Position,8,26792,
758.755,488.965,5230.34,µm,Spot,Position,8,26811,
852.695,532.854,5202.47,µm,Spot,Position,8,26813,
840.889,576.215,5207.07,µm,Spot,Position,8,26817,
881.395,607.569,5208.35,µm,Spot,Position,8,26821,
850.998,493.568,5211.03,µm,Spot,Position,8,26822,
843.923,543.643,5223.42,µm,Spot,Position,8,26828,
855.437,609.358,5227.97,µm,Spot,Position,8,26832,
911.077,504.705,5229.01,µm,Spot,Position,8,26833,
820.142,490.432,5231.5,µm,Spot,Position,8,26836,
977.877,605.524,5213.5,µm,Spot,Position,8,26860,
928.996,605.132,5224.86,µm,Spot,Position,8,26872,
882.664,667.01,5201.77,µm,Spot,Position,8,26922,
914.424,686.515,5208.24,µm,Spot,Position,8,26931,
877.117,617.589,5213.36,µm,Spot,Position,8,26937,
1092.17,726.906,5209.77,µm,Spot,Position,8,27001,
781.279,868.051,5230.76,µm,Spot,Position,8,27040,
991.864,796.445,5200.36,µm,Spot,Position,8,27079,
940.007,745.542,5204.81,µm,Spot,Position,8,27084,
951.63,776.92,5204.3,µm,Spot,Position,8,27085,
972.285,781.922,5204.7,µm,Spot,Position,8,27086,
960.785,751.4,5206.59,µm,Spot,Position,8,27087,
994.953,758.2,5207.25,µm,Spot,Position,8,27088,
993.893,812.368,5206.94,µm,Spot,Position,8,27090,
1007.9,818.914,5207.37,µm,Spot,Position,8,27091,
1003.4,788.272,5208.32,µm,Spot,Position,8,27094,
951.783,786.794,5229.33,µm,Spot,Position,8,27111,
992.033,872.882,5205.01,µm,Spot,Position,8,27196,
770.806,276.803,5237.53,µm,Spot,Position,8,27233,
859.901,288.77,5237.26,µm,Spot,Position,8,27274,
901.479,250.18,5253.27,µm,Spot,Position,8,27296,
892.251,299.131,5253.55,µm,Spot,Position,8,27297,
888.767,288.228,5256.03,µm,Spot,Position,8,27300,
927.387,351.644,5245.4,µm,Spot,Position,8,27315,
971.693,323.374,5253.05,µm,Spot,Position,8,27323,
1035.31,339.641,5257.91,µm,Spot,Position,8,27328,
953.225,346.084,5258.92,µm,Spot,Position,8,27335,
686.415,373.055,5235.95,µm,Spot,Position,8,27350,
770.129,408.855,5246.42,µm,Spot,Position,8,27367,
900.482,396.053,5234.56,µm,Spot,Position,8,27390,
824.102,402.505,5236.21,µm,Spot,Position,8,27393,
814.676,362.384,5253.32,µm,Spot,Position,8,27403,
916.919,403.168,5254.98,µm,Spot,Position,8,27405,
909.666,394.295,5259.01,µm,Spot,Position,8,27410,
849.242,401.883,5259.83,µm,Spot,Position,8,27411,
865.596,427.868,5259.01,µm,Spot,Position,8,27412,
842.948,450.752,5258.33,µm,Spot,Position,8,27413,
978.123,362.078,5252.3,µm,Spot,Position,8,27435,
942.426,382.652,5253.54,µm,Spot,Position,8,27436,
1029.03,412.089,5252.44,µm,Spot,Position,8,27437,
1025.5,391.307,5258.1,µm,Spot,Position,8,27445,
1046.03,369.599,5262.36,µm,Spot,Position,8,27451,
791.449,582.982,5244.99,µm,Spot,Position,8,27482,
711.689,517.156,5250.65,µm,Spot,Position,8,27489,
867.794,519.44,5233.38,µm,Spot,Position,8,27505,
832.329,597.697,5255.03,µm,Spot,Position,8,27515,
801.614,568.157,5257.46,µm,Spot,Position,8,27517,
928.971,520.554,5254.83,µm,Spot,Position,8,27546,
1080.75,611.798,5233.25,µm,Spot,Position,8,27576,
1071.6,571.194,5241.62,µm,Spot,Position,8,27577,
1098.36,893.875,5234.29,µm,Spot,Position,8,28027,
836.871,322.474,5265,µm,Spot,Position,8,28055,
896.82,332.545,5265,µm,Spot,Position,8,28058,
1011.23,255.333,5265,µm,Spot,Position,8,28066,
943.59,306.317,5265,µm,Spot,Position,8,28073,
686.957,391.53,5265,µm,Spot,Position,8,28081,
699.214,414.826,5265,µm,Spot,Position,8,28083,
760.307,422.972,5265,µm,Spot,Position,8,28084,
917.609,446.582,5265,µm,Spot,Position,8,28100,
968.258,405.843,5265,µm,Spot,Position,8,28103,
773.791,946.763,5091.42,µm,Spot,Position,9,28588,
785.933,945.025,5092.35,µm,Spot,Position,9,28592,
783.941,921.511,5095.04,µm,Spot,Position,9,28595,
796.64,932.927,5094.24,µm,Spot,Position,9,28596,
754.417,909.384,5098.35,µm,Spot,Position,9,28601,
727.555,878.967,5103.84,µm,Spot,Position,9,28603,
740.434,881.388,5103.2,µm,Spot,Position,9,28604,
721.467,886.156,5102.76,µm,Spot,Position,9,28605,
795.486,892.432,5103.13,µm,Spot,Position,9,28606,
891.454,951.524,5088.73,µm,Spot,Position,9,28608,
925.684,933.866,5093.66,µm,Spot,Position,9,28615,
908.316,920.211,5095.37,µm,Spot,Position,9,28617,
876.304,905.207,5097.03,µm,Spot,Position,9,28619,
859.762,907.82,5096.91,µm,Spot,Position,9,28621,
898.697,916.45,5096.45,µm,Spot,Position,9,28622,
907.222,907.536,5098.84,µm,Spot,Position,9,28624,
883.051,886.413,5101.66,µm,Spot,Position,9,28626,
905.534,889.799,5101.51,µm,Spot,Position,9,28627,
862.439,894.101,5100.39,µm,Spot,Position,9,28628,
815.254,880.023,5102.74,µm,Spot,Position,9,28634,
837.375,881.662,5102.24,µm,Spot,Position,9,28635,
985.981,908.105,5100.22,µm,Spot,Position,9,28660,
949.238,882.982,5102.57,µm,Spot,Position,9,28662,
984.503,895.891,5102.49,µm,Spot,Position,9,28665,
1069.54,920.838,5099,µm,Spot,Position,9,28676,
1068.98,929.621,5098.66,µm,Spot,Position,9,28677,
715.787,733.083,5128.97,µm,Spot,Position,9,28927,
770.977,719.612,5131.65,µm,Spot,Position,9,28931,
709.237,700.538,5135.75,µm,Spot,Position,9,28936,
695.754,702.401,5135.51,µm,Spot,Position,9,28937,
835.931,719.977,5131.31,µm,Spot,Position,9,28943,
816.879,735.976,5130.24,µm,Spot,Position,9,28946,
802.196,732.536,5132.01,µm,Spot,Position,9,28948,
891.818,728.99,5135.9,µm,Spot,Position,9,28952,
998.552,742.655,5131.07,µm,Spot,Position,9,28981,
936.644,718.845,5135.25,µm,Spot,Position,9,28984,
1079.92,724.204,5135.29,µm,Spot,Position,9,29012,
727.105,866.335,5104.66,µm,Spot,Position,9,29013,
706.668,867.507,5105.7,µm,Spot,Position,9,29014,
716.279,868.331,5105.15,µm,Spot,Position,9,29015,
763.492,846.842,5110.47,µm,Spot,Position,9,29021,
717.559,819.693,5113.48,µm,Spot,Position,9,29022,
731.139,829.858,5113.68,µm,Spot,Position,9,29025,
747.859,831.051,5113.19,µm,Spot,Position,9,29026,
727.113,815.99,5115.08,µm,Spot,Position,9,29027,
742.396,793,5119.93,µm,Spot,Position,9,29029,
760.301,800.348,5118.88,µm,Spot,Position,9,29030,
702.209,803.18,5119.72,µm,Spot,Position,9,29031,
710.88,819.143,5119.59,µm,Spot,Position,9,29032,
746.953,784.912,5121.77,µm,Spot,Position,9,29034,
777.448,783.863,5122.58,µm,Spot,Position,9,29037,
748.717,753.643,5128.64,µm,Spot,Position,9,29045,
905.843,860.292,5107.03,µm,Spot,Position,9,29054,
834.789,847.48,5109.49,µm,Spot,Position,9,29057,
883.083,849.523,5111.2,µm,Spot,Position,9,29060,
918.541,832.904,5113.02,µm,Spot,Position,9,29062,
837.597,798.078,5119.69,µm,Spot,Position,9,29071,
865.044,788.825,5120.27,µm,Spot,Position,9,29074,
918.145,780.186,5124.22,µm,Spot,Position,9,29082,
854.11,749.885,5127.74,µm,Spot,Position,9,29083,
901.565,804.387,5126.13,µm,Spot,Position,9,29086,
903.282,812.315,5126.69,µm,Spot,Position,9,29087,
913.384,751.56,5128.59,µm,Spot,Position,9,29090,
895.225,755.895,5128.37,µm,Spot,Position,9,29091,
991.305,864.008,5108.55,µm,Spot,Position,9,29099,
1053.95,868.894,5109.17,µm,Spot,Position,9,29100,
951.655,854.443,5110.38,µm,Spot,Position,9,29102,
1003.52,854.571,5111.03,µm,Spot,Position,9,29103,
1030.97,860.433,5110.19,µm,Spot,Position,9,29104,
1035.79,848.168,5113.39,µm,Spot,Position,9,29106,
