
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1729.83,400.376,4900.44,µm,Spot,Position,1,2157,
1642.65,396.129,4901.45,µm,Spot,Position,1,2161,
1656.93,349.013,4911.16,µm,Spot,Position,1,2169,
1649.24,351.593,4913.79,µm,Spot,Position,1,2172,
1787.85,408.444,4897.71,µm,Spot,Position,1,2185,
1745.08,423.658,4898.17,µm,Spot,Position,1,2186,
1754.13,450.413,4899.7,µm,Spot,Position,1,2188,
1824.6,410.454,4901.69,µm,Spot,Position,1,2193,
1808.43,442.675,4903.39,µm,Spot,Position,1,2199,
1792.25,436.006,4904.63,µm,Spot,Position,1,2201,
1756.84,382.094,4910.81,µm,Spot,Position,1,2208,
1844.1,428.749,4915.38,µm,Spot,Position,1,2211,
1857.53,460.791,4919.98,µm,Spot,Position,1,2216,
1812.25,467.43,4923.75,µm,Spot,Position,1,2221,
1826.54,437.239,4924.06,µm,Spot,Position,1,2223,
1785.99,365.329,4927.55,µm,Spot,Position,1,2227,
1885.4,374.484,4896.67,µm,Spot,Position,1,2229,
1883.94,425.558,4920.68,µm,Spot,Position,1,2254,
1274.2,584.687,4899.92,µm,Spot,Position,1,2264,
1333.43,560.039,4907.62,µm,Spot,Position,1,2267,
1277.71,537.96,4910.13,µm,Spot,Position,1,2271,
1329.9,550.492,4913.2,µm,Spot,Position,1,2278,
1314.16,580.791,4913.85,µm,Spot,Position,1,2279,
1299.16,568.862,4915.69,µm,Spot,Position,1,2283,
1291.05,571.953,4916.74,µm,Spot,Position,1,2285,
1268.94,579.349,4917.55,µm,Spot,Position,1,2286,
1279.33,583.048,4916.47,µm,Spot,Position,1,2287,
1272.2,586.37,4916.63,µm,Spot,Position,1,2288,
1326.4,485.335,4919.33,µm,Spot,Position,1,2291,
1313.61,524.939,4919.73,µm,Spot,Position,1,2293,
1330.73,534.128,4918.45,µm,Spot,Position,1,2294,
1306.83,540.983,4918.42,µm,Spot,Position,1,2295,
1314.41,555.615,4920.69,µm,Spot,Position,1,2298,
1280.12,564.373,4921.15,µm,Spot,Position,1,2299,
1294.54,509.198,4922.96,µm,Spot,Position,1,2300,
1352.89,475.255,4924.6,µm,Spot,Position,1,2302,
1312.86,478.083,4924.23,µm,Spot,Position,1,2303,
1272.96,506.454,4927.1,µm,Spot,Position,1,2304,
1417.34,542.857,4898.24,µm,Spot,Position,1,2305,
1475.15,476.803,4901.39,µm,Spot,Position,1,2311,
1460.67,526.721,4901.18,µm,Spot,Position,1,2312,
1460.8,583.425,4904.11,µm,Spot,Position,1,2313,
1462.15,501.62,4905.75,µm,Spot,Position,1,2314,
1470.39,560.6,4908.35,µm,Spot,Position,1,2320,
1409.13,491.264,4909.3,µm,Spot,Position,1,2322,
1364.95,546.719,4909.47,µm,Spot,Position,1,2325,
1411.62,571.253,4908.78,µm,Spot,Position,1,2326,
1390.91,481.255,4911.15,µm,Spot,Position,1,2327,
1401.24,506.222,4912.03,µm,Spot,Position,1,2329,
1444.6,547.329,4911.06,µm,Spot,Position,1,2330,
1367.89,587.037,4911.38,µm,Spot,Position,1,2333,
1359.1,541.598,4913.71,µm,Spot,Position,1,2337,
1381.17,561.636,4912.55,µm,Spot,Position,1,2338,
1457.84,560.322,4918.91,µm,Spot,Position,1,2341,
1471.87,489.539,4923.87,µm,Spot,Position,1,2343,
1397.54,482.305,4926.98,µm,Spot,Position,1,2347,
1521.07,544.044,4897.81,µm,Spot,Position,1,2350,
1515.35,561.71,4898.4,µm,Spot,Position,1,2351,
1540.37,582.934,4898.07,µm,Spot,Position,1,2352,
1537.41,551.595,4907.38,µm,Spot,Position,1,2369,
1589.75,578.073,4907.09,µm,Spot,Position,1,2370,
1525.26,572.107,4908.56,µm,Spot,Position,1,2372,
1518.37,575.706,4908.37,µm,Spot,Position,1,2373,
1492.99,590.103,4908.79,µm,Spot,Position,1,2374,
1521.21,487.827,4914.56,µm,Spot,Position,1,2379,
1538.23,555.156,4921.83,µm,Spot,Position,1,2383,
1530.02,492.131,4923.84,µm,Spot,Position,1,2384,
1640.53,575.855,4897.12,µm,Spot,Position,1,2387,
1668,546.929,4910.01,µm,Spot,Position,1,2392,
1830.2,521.471,4900.15,µm,Spot,Position,1,2407,
1853.38,477.428,4901.26,µm,Spot,Position,1,2411,
1738.94,471.114,4911.71,µm,Spot,Position,1,2424,
1779.01,487.92,4914.87,µm,Spot,Position,1,2432,
1812.79,523.653,4917.61,µm,Spot,Position,1,2435,
1754.13,550.409,4922.29,µm,Spot,Position,1,2447,
1871.82,497.621,4897.44,µm,Spot,Position,1,2450,
1889.36,548.311,4898.19,µm,Spot,Position,1,2453,
1880.98,499.147,4902.62,µm,Spot,Position,1,2458,
1897.74,514.975,4903.45,µm,Spot,Position,1,2459,
1926.04,534.516,4905.58,µm,Spot,Position,1,2461,
1870.63,580.584,4907.41,µm,Spot,Position,1,2464,
1894.14,549.071,4909.19,µm,Spot,Position,1,2467,
1268.23,699.445,4901.39,µm,Spot,Position,1,2489,
1268.21,641.953,4903.9,µm,Spot,Position,1,2492,
1347.51,606.225,4905.56,µm,Spot,Position,1,2494,
1357.59,675.219,4908.19,µm,Spot,Position,1,2498,
1339.71,674.971,4908.91,µm,Spot,Position,1,2502,
1292.14,656.02,4911.42,µm,Spot,Position,1,2503,
1341.41,661.05,4910.8,µm,Spot,Position,1,2504,
1328.99,649.124,4912.66,µm,Spot,Position,1,2508,
1314.41,702.34,4914.79,µm,Spot,Position,1,2515,
1275.34,646.48,4916.87,µm,Spot,Position,1,2517,
1277.34,628.922,4919.78,µm,Spot,Position,1,2519,
1292.81,682.987,4919.62,µm,Spot,Position,1,2521,
1291.38,710.343,4922.92,µm,Spot,Position,1,2522,
1266.74,701.174,4927.07,µm,Spot,Position,1,2523,
1390.08,697.307,4899.5,µm,Spot,Position,1,2526,
1442.46,660.508,4901.4,µm,Spot,Position,1,2527,
1413.64,663.414,4901.26,µm,Spot,Position,1,2528,
1376.07,677.366,4902,µm,Spot,Position,1,2529,
1406.31,706.508,4900.97,µm,Spot,Position,1,2530,
1468.6,705.846,4902.11,µm,Spot,Position,1,2531,
1460.29,592.21,4903.26,µm,Spot,Position,1,2532,
1476.58,685.833,4903.03,µm,Spot,Position,1,2538,
1369.13,696.683,4902.74,µm,Spot,Position,1,2539,
1383.03,591.372,4904.74,µm,Spot,Position,1,2540,
1431.26,635.576,4906.96,µm,Spot,Position,1,2544,
1439.66,649.549,4907.58,µm,Spot,Position,1,2545,
1409.41,683.988,4907.11,µm,Spot,Position,1,2546,
1364.96,614.241,4908.61,µm,Spot,Position,1,2548,
1393.74,641.226,4909.13,µm,Spot,Position,1,2549,
1382.9,655.247,4908.75,µm,Spot,Position,1,2550,
1367.28,661.39,4908.56,µm,Spot,Position,1,2551,
1397.33,706.597,4910.1,µm,Spot,Position,1,2552,
1389.83,709.878,4909.53,µm,Spot,Position,1,2553,
1463.8,649.139,4911.57,µm,Spot,Position,1,2554,
1455,681.932,4912.81,µm,Spot,Position,1,2556,
1440.83,700.86,4913.14,µm,Spot,Position,1,2557,
1430.13,670.915,4914.25,µm,Spot,Position,1,2559,
1437.34,611.413,4919.18,µm,Spot,Position,1,2561,
1382.64,593.226,4922.51,µm,Spot,Position,1,2562,
1495.49,594.704,4897.5,µm,Spot,Position,1,2570,
1536.65,592.133,4900.83,µm,Spot,Position,1,2574,
1553.52,623.474,4900.88,µm,Spot,Position,1,2575,
1506.76,670.02,4901.4,µm,Spot,Position,1,2576,
1499.01,621.067,4910.03,µm,Spot,Position,1,2584,
1501.44,641.541,4916.97,µm,Spot,Position,1,2587,
1612.6,623.505,4920.68,µm,Spot,Position,1,2622,
1307.88,756.976,4899.71,µm,Spot,Position,1,2655,
1290.98,760.636,4899.56,µm,Spot,Position,1,2656,
1318.36,769.952,4899.77,µm,Spot,Position,1,2657,
1267.67,773.014,4902.96,µm,Spot,Position,1,2660,
1346.44,725.708,4905.11,µm,Spot,Position,1,2661,
1293.81,778.523,4907.88,µm,Spot,Position,1,2663,
1314.38,780.405,4909.31,µm,Spot,Position,1,2665,
1324.06,738.866,4913.46,µm,Spot,Position,1,2667,
1334.33,751.775,4913.34,µm,Spot,Position,1,2668,
1297.01,716.366,4919.15,µm,Spot,Position,1,2671,
1296.11,748.409,4919.82,µm,Spot,Position,1,2672,
1281.4,748.76,4921.35,µm,Spot,Position,1,2673,
1282.31,784.468,4921.66,µm,Spot,Position,1,2674,
1281.93,725.066,4923.66,µm,Spot,Position,1,2675,
1308.66,734.432,4922.38,µm,Spot,Position,1,2676,
1311.7,758.332,4925.06,µm,Spot,Position,1,2677,
1279.38,758.988,4924.01,µm,Spot,Position,1,2678,
1476.54,729.479,4899.62,µm,Spot,Position,1,2681,
1469.87,744.48,4899.42,µm,Spot,Position,1,2682,
1459.07,712.646,4902.14,µm,Spot,Position,1,2685,
1379.07,730.343,4900.94,µm,Spot,Position,1,2686,
1406.44,747.911,4901.28,µm,Spot,Position,1,2688,
1453.85,765.327,4901.34,µm,Spot,Position,1,2689,
1453.81,774.025,4903.08,µm,Spot,Position,1,2692,
1414.05,721.989,4909.03,µm,Spot,Position,1,2696,
1402.69,760.625,4909.65,µm,Spot,Position,1,2698,
1364.36,751.588,4910.57,µm,Spot,Position,1,2699,
1379.22,741.709,4917.75,µm,Spot,Position,1,2702,
1436.8,771.512,4918.32,µm,Spot,Position,1,2703,
1432.44,716.7,4925.37,µm,Spot,Position,1,2707,
1368.15,720.214,4924.9,µm,Spot,Position,1,2708,
1523.31,726.458,4898.23,µm,Spot,Position,1,2710,
1537.36,720.941,4903.2,µm,Spot,Position,1,2713,
1550.85,726.867,4918.27,µm,Spot,Position,1,2720,
1285.89,411.628,4932.75,µm,Spot,Position,1,2735,
1269.17,433.063,4932.79,µm,Spot,Position,1,2736,
1341.14,399.073,4940.8,µm,Spot,Position,1,2742,
1269.26,367.81,4947.29,µm,Spot,Position,1,2749,
1365.1,388.495,4940.63,µm,Spot,Position,1,2774,
1547.07,351.979,4941.89,µm,Spot,Position,1,2809,
1830.21,410.615,4940.79,µm,Spot,Position,1,2846,
1268.39,527.925,4929.48,µm,Spot,Position,1,2894,
1355.83,560.792,4946.19,µm,Spot,Position,1,2908,
1301.4,543.584,4950.92,µm,Spot,Position,1,2912,
1931.85,549.608,4936.19,µm,Spot,Position,1,2994,
1897.76,574.574,4942.79,µm,Spot,Position,1,2995,
1337.4,632.645,4951.89,µm,Spot,Position,1,3010,
1359.13,675.584,4930.12,µm,Spot,Position,1,3020,
1266.14,766.834,4942.37,µm,Spot,Position,1,3087,
1282.96,724.728,4947.57,µm,Spot,Position,1,3090,
1289.05,423.601,4965.79,µm,Spot,Position,1,3127,
1931.29,403.139,4970.03,µm,Spot,Position,1,3258,
1866.17,373.362,5011.72,µm,Spot,Position,1,3607,
1309.09,744.206,5014.95,µm,Spot,Position,1,3776,
1350.82,450.53,4842.26,µm,Spot,Position,2,3805,
1320.42,385.802,4844.58,µm,Spot,Position,2,3808,
1314.82,398.574,4845.21,µm,Spot,Position,2,3809,
1307.09,438.516,4844.04,µm,Spot,Position,2,3811,
1349.76,461.105,4844.73,µm,Spot,Position,2,3812,
1344.17,427.267,4849.89,µm,Spot,Position,2,3817,
1461.9,371.105,4841.82,µm,Spot,Position,2,3838,
1405.89,384.267,4841.54,µm,Spot,Position,2,3840,
1415.2,375.028,4842.5,µm,Spot,Position,2,3843,
1430.19,408.705,4843.23,µm,Spot,Position,2,3844,
1360.95,436.959,4844.2,µm,Spot,Position,2,3848,
1388.52,393.618,4852.36,µm,Spot,Position,2,3854,
1444.7,455.302,4852.37,µm,Spot,Position,2,3856,
1481.55,448.027,4863.92,µm,Spot,Position,2,3870,
1560.69,451.22,4860.06,µm,Spot,Position,2,3890,
1724.51,390.769,4841.46,µm,Spot,Position,2,3902,
1650.07,441.467,4843.67,µm,Spot,Position,2,3911,
1650.52,441.622,4856.76,µm,Spot,Position,2,3921,
1686.43,398.9,4858.72,µm,Spot,Position,2,3923,
1658.69,413.121,4864.41,µm,Spot,Position,2,3935,
1611.39,428.419,4864.05,µm,Spot,Position,2,3936,
1767.59,437.996,4848.81,µm,Spot,Position,2,3952,
1800.49,442.255,4849.42,µm,Spot,Position,2,3953,
1849.63,379.491,4854.1,µm,Spot,Position,2,3961,
1923.5,430.191,4840.76,µm,Spot,Position,2,3975,
1880.92,398.169,4851.18,µm,Spot,Position,2,3978,
1896.41,426.57,4864.9,µm,Spot,Position,2,3992,
1346.43,484.641,4842.05,µm,Spot,Position,2,4004,
1264.21,523.909,4841.95,µm,Spot,Position,2,4006,
1306.02,507.295,4848.97,µm,Spot,Position,2,4012,
1349.8,500.77,4850.55,µm,Spot,Position,2,4017,
1276.73,504.484,4851.47,µm,Spot,Position,2,4018,
1271.28,540.939,4854.35,µm,Spot,Position,2,4019,
1456.83,509.597,4862.18,µm,Spot,Position,2,4051,
1510.69,527.301,4862.48,µm,Spot,Position,2,4086,
1726.26,483.366,4864.39,µm,Spot,Position,2,4123,
1831.05,557.999,4858.43,µm,Spot,Position,2,4147,
1787.77,559.044,4860.59,µm,Spot,Position,2,4150,
1778.39,527.677,4863.97,µm,Spot,Position,2,4157,
1876.65,556.581,4838.87,µm,Spot,Position,2,4163,
1890.54,494.853,4847.04,µm,Spot,Position,2,4169,
1875.17,538.629,4847.28,µm,Spot,Position,2,4170,
1932.92,478.134,4852.08,µm,Spot,Position,2,4175,
1874.22,523.438,4863.21,µm,Spot,Position,2,4183,
1910.53,517.332,4863.51,µm,Spot,Position,2,4186,
1926.18,521.817,4864.31,µm,Spot,Position,2,4187,
1310.02,663.537,4841.38,µm,Spot,Position,2,4197,
1265.94,691.941,4845.22,µm,Spot,Position,2,4205,
1314.02,600.376,4862.4,µm,Spot,Position,2,4219,
1409.59,631.081,4860.22,µm,Spot,Position,2,4238,
1404.11,659.222,4862.81,µm,Spot,Position,2,4241,
1550.36,689.352,4846.73,µm,Spot,Position,2,4256,
1559.63,636.495,4848.91,µm,Spot,Position,2,4257,
1552.38,636.501,4851.09,µm,Spot,Position,2,4260,
1582.67,700.281,4852.95,µm,Spot,Position,2,4265,
1666.88,592.908,4849.58,µm,Spot,Position,2,4291,
1698.92,598.452,4852.86,µm,Spot,Position,2,4299,
1723.87,694.711,4853.68,µm,Spot,Position,2,4307,
1649.79,656.247,4864.91,µm,Spot,Position,2,4323,
1790.66,677.652,4836.04,µm,Spot,Position,2,4332,
1832.96,628.868,4842.3,µm,Spot,Position,2,4342,
1784.53,702.01,4845.56,µm,Spot,Position,2,4346,
1767.25,671.499,4850.37,µm,Spot,Position,2,4352,
1744.52,661.159,4853.89,µm,Spot,Position,2,4354,
1795.07,657.839,4856.03,µm,Spot,Position,2,4359,
1804.5,708.587,4856.23,µm,Spot,Position,2,4360,
1804.43,668.58,4858.76,µm,Spot,Position,2,4361,
1832.36,637.081,4861,µm,Spot,Position,2,4363,
1854.43,687.016,4864.73,µm,Spot,Position,2,4372,
1839.75,689.776,4863.97,µm,Spot,Position,2,4373,
1874.84,655.019,4836.16,µm,Spot,Position,2,4377,
1914.36,612.85,4860.95,µm,Spot,Position,2,4394,
1884.81,654.941,4861.36,µm,Spot,Position,2,4395,
1873.07,637.406,4863,µm,Spot,Position,2,4399,
1906.51,659.61,4864.47,µm,Spot,Position,2,4402,
1299.11,712.51,4841.35,µm,Spot,Position,2,4408,
1327.49,718.724,4840.55,µm,Spot,Position,2,4409,
1329.57,756.502,4841.66,µm,Spot,Position,2,4411,
1354.13,759.876,4840.69,µm,Spot,Position,2,4412,
1304.37,793.811,4841.5,µm,Spot,Position,2,4413,
1294.3,727.89,4843.16,µm,Spot,Position,2,4414,
1313.44,757.907,4842.26,µm,Spot,Position,2,4418,
1303.37,775.906,4843.55,µm,Spot,Position,2,4419,
1300.62,786.309,4842.27,µm,Spot,Position,2,4420,
1295.76,799.153,4842.53,µm,Spot,Position,2,4421,
1273.68,727.839,4844.35,µm,Spot,Position,2,4422,
1282.21,735.572,4849.37,µm,Spot,Position,2,4428,
1334.86,713.943,4849.79,µm,Spot,Position,2,4429,
1367.38,781.964,4840.13,µm,Spot,Position,2,4441,
1424.03,786.443,4846.06,µm,Spot,Position,2,4444,
1472.2,760.091,4848.99,µm,Spot,Position,2,4446,
1458.07,765.645,4849.56,µm,Spot,Position,2,4447,
1462.77,788.436,4853.77,µm,Spot,Position,2,4452,
1399.69,791.937,4855.35,µm,Spot,Position,2,4453,
1460.14,803.151,4854.21,µm,Spot,Position,2,4454,
1482.18,768.173,4856.89,µm,Spot,Position,2,4455,
1477.92,736.024,4864.75,µm,Spot,Position,2,4461,
1602.67,729.401,4840.61,µm,Spot,Position,2,4471,
1562.55,738.021,4841.4,µm,Spot,Position,2,4473,
1509.69,756.9,4842.89,µm,Spot,Position,2,4477,
1542.65,734.698,4844.58,µm,Spot,Position,2,4483,
1517.89,794.823,4848.71,µm,Spot,Position,2,4489,
1530.95,797.364,4847.77,µm,Spot,Position,2,4490,
1629.42,801.525,4836.49,µm,Spot,Position,2,4514,
1641.7,730.323,4840.35,µm,Spot,Position,2,4521,
1717.3,782.845,4842.53,µm,Spot,Position,2,4528,
1680.59,722.559,4847.21,µm,Spot,Position,2,4533,
1655.64,728.951,4863.72,µm,Spot,Position,2,4549,
1828.66,785.277,4835.02,µm,Spot,Position,2,4552,
1744.31,778.961,4840.67,µm,Spot,Position,2,4563,
1767.7,718.305,4842.75,µm,Spot,Position,2,4564,
1846.57,745.936,4850.72,µm,Spot,Position,2,4572,
1824.34,754.434,4855.46,µm,Spot,Position,2,4582,
1816.83,756.853,4855,µm,Spot,Position,2,4583,
1814.69,737.375,4857.95,µm,Spot,Position,2,4591,
1758.97,764.419,4857.9,µm,Spot,Position,2,4592,
1785.31,764.391,4858.34,µm,Spot,Position,2,4593,
1799.44,774.921,4858.19,µm,Spot,Position,2,4594,
1864.95,799.106,4852.95,µm,Spot,Position,2,4617,
1887.09,716.803,4861.78,µm,Spot,Position,2,4623,
1311.56,411.765,4873.56,µm,Spot,Position,2,4632,
1284.47,403.73,4879.39,µm,Spot,Position,2,4640,
1350.56,417.836,4896.45,µm,Spot,Position,2,4649,
1483.56,419.38,4865.41,µm,Spot,Position,2,4650,
1470.29,446.529,4866.48,µm,Spot,Position,2,4651,
1447.65,449.794,4865.62,µm,Spot,Position,2,4652,
1427.55,450.51,4874.97,µm,Spot,Position,2,4657,
1413.48,467.011,4879.59,µm,Spot,Position,2,4662,
1441.45,447.768,4883.24,µm,Spot,Position,2,4672,
1412.83,364.985,4886.39,µm,Spot,Position,2,4675,
1440.25,427.897,4885.67,µm,Spot,Position,2,4678,
1438.8,392.784,4887.95,µm,Spot,Position,2,4680,
1401.92,360.712,4896.45,µm,Spot,Position,2,4688,
1584.03,438.805,4865.95,µm,Spot,Position,2,4692,
1595.87,410.179,4867.67,µm,Spot,Position,2,4694,
1585.29,416.934,4867.95,µm,Spot,Position,2,4695,
1535.69,438.643,4874.74,µm,Spot,Position,2,4707,
1609.6,398.441,4883.69,µm,Spot,Position,2,4718,
1545.64,467.61,4884.35,µm,Spot,Position,2,4720,
1563.24,385.105,4885.66,µm,Spot,Position,2,4723,
1633.72,360.175,4866.86,µm,Spot,Position,2,4735,
1694.47,440.119,4867.55,µm,Spot,Position,2,4741,
1627.83,423.689,4870.6,µm,Spot,Position,2,4744,
1706.06,385.939,4872.63,µm,Spot,Position,2,4746,
1687.22,397.728,4872.59,µm,Spot,Position,2,4747,
1723.95,409.113,4874.63,µm,Spot,Position,2,4748,
1712.92,462.347,4875.78,µm,Spot,Position,2,4754,
1660.9,362.825,4880.13,µm,Spot,Position,2,4758,
1618.03,373.463,4881.26,µm,Spot,Position,2,4764,
1648.74,383.516,4881.6,µm,Spot,Position,2,4765,
1701.77,429.024,4893.37,µm,Spot,Position,2,4775,
1712.82,393.617,4895.33,µm,Spot,Position,2,4777,
1745.48,357.753,4866.44,µm,Spot,Position,2,4778,
1863.02,374.244,4875.31,µm,Spot,Position,2,4796,
1790.51,405.752,4880.38,µm,Spot,Position,2,4800,
1744.83,392.677,4881.99,µm,Spot,Position,2,4804,
1837.89,372.075,4884.42,µm,Spot,Position,2,4807,
1826.29,416.822,4883.57,µm,Spot,Position,2,4808,
1830.94,363.759,4885.07,µm,Spot,Position,2,4810,
1855.36,386.543,4887.63,µm,Spot,Position,2,4815,
1853.82,457.425,4887.7,µm,Spot,Position,2,4819,
1801.69,458.527,4887.19,µm,Spot,Position,2,4820,
1765.79,468.856,4887.31,µm,Spot,Position,2,4821,
1781.26,400.497,4889.39,µm,Spot,Position,2,4824,
1789.22,459.564,4889.51,µm,Spot,Position,2,4827,
1786.46,391.114,4891.3,µm,Spot,Position,2,4828,
1747.52,397.887,4892.2,µm,Spot,Position,2,4829,
1773.24,370.402,4893.41,µm,Spot,Position,2,4830,
1835.32,371.663,4893.27,µm,Spot,Position,2,4831,
1765.81,385.794,4893.65,µm,Spot,Position,2,4832,
1808.31,396.714,4893.64,µm,Spot,Position,2,4833,
1817.74,432.94,4893.21,µm,Spot,Position,2,4835,
1855.93,435.498,4894.39,µm,Spot,Position,2,4836,
1827.39,448.953,4896.07,µm,Spot,Position,2,4841,
1904.24,364.814,4868.38,µm,Spot,Position,2,4846,
1927.43,439.513,4868.23,µm,Spot,Position,2,4848,
1893.2,362.055,4870.63,µm,Spot,Position,2,4849,
1927.29,368.12,4874.82,µm,Spot,Position,2,4852,
1878.18,388.395,4878.08,µm,Spot,Position,2,4859,
1898.9,413.4,4878.64,µm,Spot,Position,2,4861,
1924.18,421.856,4877.33,µm,Spot,Position,2,4862,
1914.36,435.406,4882.51,µm,Spot,Position,2,4865,
1883.71,423.086,4884.62,µm,Spot,Position,2,4869,
1873.54,372.233,4885.1,µm,Spot,Position,2,4871,
1884.88,414.215,4885.76,µm,Spot,Position,2,4872,
1875.57,403.774,4887.99,µm,Spot,Position,2,4874,
1883.27,435.068,4893.11,µm,Spot,Position,2,4881,
1349.29,506.933,4868.86,µm,Spot,Position,2,4888,
1355.79,477.379,4876.06,µm,Spot,Position,2,4895,
1267.84,484.652,4893.7,µm,Spot,Position,2,4908,
1327.25,572.823,4893.46,µm,Spot,Position,2,4912,
1315.15,488.776,4895.16,µm,Spot,Position,2,4914,
1460.54,474.851,4867.93,µm,Spot,Position,2,4918,
1470.56,480.418,4870.42,µm,Spot,Position,2,4920,
1440.62,580.822,4876.12,µm,Spot,Position,2,4925,
1438.3,566.141,4878.39,µm,Spot,Position,2,4930,
1377.4,511.649,4881.86,µm,Spot,Position,2,4936,
1380.07,586.071,4882.54,µm,Spot,Position,2,4939,
1429.12,562.748,4887.9,µm,Spot,Position,2,4948,
1602.54,472.456,4870.1,µm,Spot,Position,2,4960,
1580.85,579.398,4873.93,µm,Spot,Position,2,4963,
1603.04,575.944,4877.68,µm,Spot,Position,2,4970,
1534.2,523.938,4879.18,µm,Spot,Position,2,4974,
1573.66,584.852,4882.07,µm,Spot,Position,2,4985,
1598.42,488.977,4884.54,µm,Spot,Position,2,4988,
1581.72,563.441,4883.97,µm,Spot,Position,2,4991,
1569.57,494.717,4892.45,µm,Spot,Position,2,4997,
1721.69,552.155,4867.14,µm,Spot,Position,2,5006,
1626.18,495.321,4872.75,µm,Spot,Position,2,5015,
1733.56,568.792,4871.22,µm,Spot,Position,2,5018,
1630.42,574.628,4876.96,µm,Spot,Position,2,5023,
1628.25,586.126,4875.32,µm,Spot,Position,2,5024,
1651.38,542.124,4879.9,µm,Spot,Position,2,5028,
1706.34,580.338,4884.76,µm,Spot,Position,2,5037,
1715.82,505.493,4886.26,µm,Spot,Position,2,5039,
1672.95,557.525,4887.48,µm,Spot,Position,2,5043,
1732.53,541.226,4889.22,µm,Spot,Position,2,5044,
1716.24,537.969,4891.82,µm,Spot,Position,2,5046,
1733.4,501.117,4893.04,µm,Spot,Position,2,5048,
1729.71,470.472,4896.59,µm,Spot,Position,2,5052,
1718.28,505.774,4895.82,µm,Spot,Position,2,5053,
1651.94,566.265,4896.09,µm,Spot,Position,2,5057,
1789.12,532.441,4866.82,µm,Spot,Position,2,5061,
1774.1,513.986,4868.99,µm,Spot,Position,2,5064,
1809.15,520.674,4870.29,µm,Spot,Position,2,5068,
1858.25,580.421,4872.97,µm,Spot,Position,2,5069,
1783.82,575.589,4874.34,µm,Spot,Position,2,5071,
1831.4,508.414,4876.26,µm,Spot,Position,2,5073,
1742.35,471.832,4879.06,µm,Spot,Position,2,5080,
1810.54,522.86,4880.92,µm,Spot,Position,2,5082,
1793.53,523.658,4881.9,µm,Spot,Position,2,5088,
1816.2,533.216,4881.62,µm,Spot,Position,2,5089,
1819.37,474.028,4883.94,µm,Spot,Position,2,5093,
1853.96,547.23,4884.12,µm,Spot,Position,2,5096,
1758.96,480.578,4886.96,µm,Spot,Position,2,5102,
1830.22,515.047,4887.34,µm,Spot,Position,2,5104,
1841.93,491.829,4889.38,µm,Spot,Position,2,5107,
1802.31,480.649,4894.09,µm,Spot,Position,2,5113,
1825.74,488.578,4893.76,µm,Spot,Position,2,5115,
1744.84,526.984,4894.99,µm,Spot,Position,2,5118,
1865.67,517.128,4866.42,µm,Spot,Position,2,5121,
1874.79,537.416,4878.49,µm,Spot,Position,2,5133,
1869.56,525.216,4887.37,µm,Spot,Position,2,5143,
1901.53,560.476,4888.46,µm,Spot,Position,2,5144,
1870.92,585.581,4887.01,µm,Spot,Position,2,5145,
