
Intensity Sum of Square Ch=3 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.39142e+07,,Spot,3,Image 1,12,26386,
1.17809e+08,,Spot,3,Image 1,12,26391,
2.09281e+07,,Spot,3,Image 1,12,26395,
1.62768e+07,,Spot,3,Image 1,12,26397,
3.47218e+07,,Spot,3,Image 1,12,26399,
2.21813e+07,,Spot,3,Image 1,12,26404,
3.28054e+07,,Spot,3,Image 1,12,26426,
2.18718e+07,,Spot,3,Image 1,12,26431,
4.45967e+07,,Spot,3,Image 1,12,26471,
7.28935e+07,,Spot,3,Image 1,12,26474,
2.63926e+07,,Spot,3,Image 1,12,26475,
1.83732e+07,,Spot,3,Image 1,12,26482,
5.52718e+07,,Spot,3,Image 1,12,26484,
4.9214e+07,,Spot,3,Image 1,12,26489,
4.18971e+07,,Spot,3,Image 1,12,26572,
2.36799e+07,,Spot,3,Image 1,12,26589,
6.04183e+07,,Spot,3,Image 1,12,26619,
7.08846e+07,,Spot,3,Image 1,12,26629,
2.53176e+07,,Spot,3,Image 1,12,26677,
1.60556e+07,,Spot,3,Image 1,12,26696,
1.90852e+07,,Spot,3,Image 1,13,27030,
1.49333e+07,,Spot,3,Image 1,13,27041,
4.02246e+07,,Spot,3,Image 1,13,27078,
1.88458e+07,,Spot,3,Image 1,13,27112,
1.40563e+07,,Spot,3,Image 1,13,27139,
1.82165e+07,,Spot,3,Image 1,13,27166,
3.61773e+07,,Spot,3,Image 1,13,27167,
1.55084e+07,,Spot,3,Image 1,13,27203,
1.2022e+07,,Spot,3,Image 1,13,27206,
1.30338e+07,,Spot,3,Image 1,13,27209,
2.61773e+07,,Spot,3,Image 1,13,27221,
2.43499e+07,,Spot,3,Image 1,13,27234,
1.70572e+07,,Spot,3,Image 1,13,27235,
2.08939e+07,,Spot,3,Image 1,13,27238,
5.18114e+07,,Spot,3,Image 1,13,27244,
2.9688e+07,,Spot,3,Image 1,13,27254,
3.58035e+07,,Spot,3,Image 1,13,27296,
1.83185e+07,,Spot,3,Image 1,13,27305,
2.23114e+07,,Spot,3,Image 1,13,27311,
4.06089e+07,,Spot,3,Image 1,13,27312,
3.3091e+07,,Spot,3,Image 1,13,27314,
1.85784e+07,,Spot,3,Image 1,13,27316,
1.40706e+08,,Spot,3,Image 1,13,27317,
1.7651e+07,,Spot,3,Image 1,13,27322,
3.58707e+07,,Spot,3,Image 1,13,27347,
4.42963e+07,,Spot,3,Image 1,13,27350,
3.61326e+07,,Spot,3,Image 1,13,27352,
3.6079e+07,,Spot,3,Image 1,13,27353,
3.88215e+07,,Spot,3,Image 1,13,27362,
2.29948e+07,,Spot,3,Image 1,13,27363,
1.58137e+08,,Spot,3,Image 1,13,27365,
3.51722e+07,,Spot,3,Image 1,13,27370,
1.36163e+07,,Spot,3,Image 1,13,27412,
3.03401e+07,,Spot,3,Image 1,13,27414,
2.31074e+07,,Spot,3,Image 1,13,27420,
2.16877e+07,,Spot,3,Image 1,13,27421,
1.42185e+07,,Spot,3,Image 1,13,27424,
6.35797e+06,,Spot,3,Image 1,13,27425,
1.29922e+07,,Spot,3,Image 1,13,27433,
3.65607e+07,,Spot,3,Image 1,13,27434,
4.19872e+07,,Spot,3,Image 1,13,27435,
3.81008e+07,,Spot,3,Image 1,13,27439,
2.33178e+07,,Spot,3,Image 1,13,27440,
1.34713e+07,,Spot,3,Image 1,13,27441,
1.3057e+07,,Spot,3,Image 1,13,27445,
3.8494e+07,,Spot,3,Image 1,13,27457,
1.43977e+07,,Spot,3,Image 1,13,27459,
2.60269e+07,,Spot,3,Image 1,13,27462,
4.42135e+07,,Spot,3,Image 1,13,27484,
1.95808e+07,,Spot,3,Image 1,13,27485,
2.01724e+07,,Spot,3,Image 1,13,27507,
1.45555e+07,,Spot,3,Image 1,13,27521,
1.31515e+07,,Spot,3,Image 1,13,27539,
1.28451e+07,,Spot,3,Image 1,13,27547,
2.08733e+07,,Spot,3,Image 1,13,27561,
2.27437e+07,,Spot,3,Image 1,13,27562,
3.5329e+07,,Spot,3,Image 1,13,27563,
1.5006e+07,,Spot,3,Image 1,13,27566,
3.49357e+07,,Spot,3,Image 1,13,27569,
4.51543e+07,,Spot,3,Image 1,13,27571,
2.4233e+07,,Spot,3,Image 1,13,27575,
5.5686e+07,,Spot,3,Image 1,13,27576,
2.02748e+07,,Spot,3,Image 1,13,27582,
3.86046e+07,,Spot,3,Image 1,13,27584,
2.73617e+07,,Spot,3,Image 1,13,27585,
2.08752e+07,,Spot,3,Image 1,13,27587,
4.57961e+07,,Spot,3,Image 1,13,27589,
1.72901e+07,,Spot,3,Image 1,13,27592,
3.05915e+07,,Spot,3,Image 1,13,27622,
1.1109e+07,,Spot,3,Image 1,13,27632,
1.15436e+07,,Spot,3,Image 1,13,27647,
1.74868e+07,,Spot,3,Image 1,13,27650,
3.41946e+07,,Spot,3,Image 1,13,27651,
1.49773e+07,,Spot,3,Image 1,13,27704,
1.11399e+08,,Spot,3,Image 1,13,27713,
9.25046e+07,,Spot,3,Image 1,13,27748,
2.33536e+07,,Spot,3,Image 1,13,27751,
1.22203e+08,,Spot,3,Image 1,13,27769,
2.04631e+07,,Spot,3,Image 1,13,27773,
2.72689e+07,,Spot,3,Image 1,13,27777,
1.26545e+08,,Spot,3,Image 1,13,27779,
7.5538e+07,,Spot,3,Image 1,13,27780,
7.83649e+07,,Spot,3,Image 1,13,27782,
3.80302e+07,,Spot,3,Image 1,13,27784,
3.53272e+07,,Spot,3,Image 1,13,27785,
1.33876e+07,,Spot,3,Image 1,13,27789,
2.99369e+07,,Spot,3,Image 1,13,27790,
4.84721e+07,,Spot,3,Image 1,13,27791,
2.75898e+07,,Spot,3,Image 1,13,27794,
4.03451e+07,,Spot,3,Image 1,13,27795,
2.18643e+07,,Spot,3,Image 1,13,27814,
1.9298e+07,,Spot,3,Image 1,13,27846,
3.82914e+07,,Spot,3,Image 1,13,27849,
3.69889e+07,,Spot,3,Image 1,13,27856,
2.20491e+07,,Spot,3,Image 1,13,27857,
4.3404e+07,,Spot,3,Image 1,13,27870,
9.99433e+07,,Spot,3,Image 1,13,27873,
1.71443e+07,,Spot,3,Image 1,13,27874,
3.38984e+07,,Spot,3,Image 1,13,27875,
2.84239e+07,,Spot,3,Image 1,13,27879,
1.18649e+08,,Spot,3,Image 1,13,27884,
2.81132e+07,,Spot,3,Image 1,13,27887,
5.45485e+07,,Spot,3,Image 1,13,27897,
5.01709e+07,,Spot,3,Image 1,13,27898,
2.22795e+07,,Spot,3,Image 1,13,27899,
1.97164e+07,,Spot,3,Image 1,13,27900,
9.59619e+07,,Spot,3,Image 1,13,27905,
6.08132e+06,,Spot,3,Image 1,13,27907,
1.25768e+08,,Spot,3,Image 1,13,27925,
1.25799e+07,,Spot,3,Image 1,13,27928,
1.46049e+08,,Spot,3,Image 1,13,27929,
2.94969e+07,,Spot,3,Image 1,13,27937,
2.27663e+07,,Spot,3,Image 1,13,27948,
2.38588e+07,,Spot,3,Image 1,13,27954,
8.70985e+07,,Spot,3,Image 1,13,27962,
6.14886e+07,,Spot,3,Image 1,13,27963,
3.2355e+07,,Spot,3,Image 1,13,27964,
9.97737e+07,,Spot,3,Image 1,13,27966,
2.92902e+07,,Spot,3,Image 1,13,27967,
3.03938e+07,,Spot,3,Image 1,13,27968,
8.12186e+07,,Spot,3,Image 1,13,27970,
2.61394e+07,,Spot,3,Image 1,13,27971,
7.92315e+07,,Spot,3,Image 1,13,27973,
6.03206e+07,,Spot,3,Image 1,13,27980,
1.45736e+07,,Spot,3,Image 1,13,27981,
5.29983e+07,,Spot,3,Image 1,13,27988,
3.03516e+07,,Spot,3,Image 1,13,27996,
2.33154e+07,,Spot,3,Image 1,13,28001,
3.27867e+07,,Spot,3,Image 1,13,28009,
6.55261e+07,,Spot,3,Image 1,13,28011,
1.48355e+07,,Spot,3,Image 1,13,28028,
1.62902e+07,,Spot,3,Image 1,13,28035,
1.55595e+07,,Spot,3,Image 1,13,28038,
1.71536e+07,,Spot,3,Image 1,13,28040,
1.03006e+07,,Spot,3,Image 1,13,28043,
4.58766e+07,,Spot,3,Image 1,13,28044,
2.34958e+07,,Spot,3,Image 1,13,28045,
1.78962e+07,,Spot,3,Image 1,13,28047,
3.69883e+07,,Spot,3,Image 1,13,28056,
1.77303e+08,,Spot,3,Image 1,13,28067,
1.50997e+07,,Spot,3,Image 1,13,28068,
6.8373e+07,,Spot,3,Image 1,13,28070,
2.0731e+07,,Spot,3,Image 1,13,28077,
1.15576e+07,,Spot,3,Image 1,13,28094,
2.15527e+07,,Spot,3,Image 1,13,28095,
1.00563e+07,,Spot,3,Image 1,13,28096,
1.13324e+07,,Spot,3,Image 1,13,28102,
2.00095e+07,,Spot,3,Image 1,13,28113,
1.92863e+07,,Spot,3,Image 1,13,28135,
5.77498e+07,,Spot,3,Image 1,13,28154,
3.87463e+07,,Spot,3,Image 1,13,28155,
2.14762e+07,,Spot,3,Image 1,13,28160,
3.48666e+07,,Spot,3,Image 1,13,28161,
2.56251e+07,,Spot,3,Image 1,13,28162,
6.59796e+07,,Spot,3,Image 1,13,28163,
2.84247e+07,,Spot,3,Image 1,13,28166,
3.21839e+07,,Spot,3,Image 1,13,28168,
4.18764e+07,,Spot,3,Image 1,13,28170,
2.40675e+07,,Spot,3,Image 1,13,28175,
6.78302e+07,,Spot,3,Image 1,13,28176,
5.32929e+07,,Spot,3,Image 1,13,28177,
2.24885e+07,,Spot,3,Image 1,13,28178,
8.47188e+07,,Spot,3,Image 1,13,28181,
8.43917e+06,,Spot,3,Image 1,13,28182,
1.88911e+07,,Spot,3,Image 1,13,28189,
1.88169e+07,,Spot,3,Image 1,13,28193,
4.64698e+07,,Spot,3,Image 1,13,28195,
7.64569e+07,,Spot,3,Image 1,13,28197,
1.25606e+08,,Spot,3,Image 1,13,28202,
5.25001e+07,,Spot,3,Image 1,13,28214,
7.8581e+06,,Spot,3,Image 1,13,28263,
1.40393e+07,,Spot,3,Image 1,13,28264,
3.67613e+07,,Spot,3,Image 1,13,28271,
2.46019e+07,,Spot,3,Image 1,13,28326,
1.35911e+07,,Spot,3,Image 1,13,28327,
5.94423e+07,,Spot,3,Image 1,13,28361,
1.20644e+07,,Spot,3,Image 1,13,28387,
4.95251e+07,,Spot,3,Image 1,13,28405,
4.7966e+07,,Spot,3,Image 1,13,28406,
4.67188e+07,,Spot,3,Image 1,13,28418,
4.27419e+07,,Spot,3,Image 1,13,28421,
2.12032e+07,,Spot,3,Image 1,13,28428,
2.78416e+07,,Spot,3,Image 1,13,28446,
5.53775e+07,,Spot,3,Image 1,13,28459,
2.86187e+07,,Spot,3,Image 1,13,28465,
3.43604e+07,,Spot,3,Image 1,13,28468,
5.48346e+07,,Spot,3,Image 1,13,28473,
6.44582e+07,,Spot,3,Image 1,13,28478,
1.49044e+07,,Spot,3,Image 1,13,28486,
1.7089e+07,,Spot,3,Image 1,13,28488,
1.14109e+07,,Spot,3,Image 1,13,28493,
1.91312e+07,,Spot,3,Image 1,13,28494,
1.76983e+07,,Spot,3,Image 1,13,28495,
3.43227e+07,,Spot,3,Image 1,13,28498,
4.08441e+07,,Spot,3,Image 1,13,28499,
1.14669e+08,,Spot,3,Image 1,13,28505,
1.36635e+08,,Spot,3,Image 1,13,28514,
8.05927e+07,,Spot,3,Image 1,13,28519,
5.49511e+07,,Spot,3,Image 1,13,28561,
6.57558e+07,,Spot,3,Image 1,13,28569,
1.44198e+08,,Spot,3,Image 1,13,28572,
1.10959e+07,,Spot,3,Image 1,13,28574,
3.02099e+07,,Spot,3,Image 1,13,28577,
9.22803e+06,,Spot,3,Image 1,13,28580,
5.10694e+07,,Spot,3,Image 1,13,28581,
1.17295e+07,,Spot,3,Image 1,13,28582,
1.12076e+07,,Spot,3,Image 1,13,28584,
9.55048e+07,,Spot,3,Image 1,13,28585,
1.5288e+07,,Spot,3,Image 1,13,28588,
3.34514e+07,,Spot,3,Image 1,13,28589,
3.54317e+07,,Spot,3,Image 1,13,28593,
1.89923e+07,,Spot,3,Image 1,13,28595,
2.92734e+07,,Spot,3,Image 1,13,28612,
2.27711e+07,,Spot,3,Image 1,13,28615,
8.89002e+06,,Spot,3,Image 1,13,28652,
4.24677e+07,,Spot,3,Image 1,13,28653,
2.52155e+07,,Spot,3,Image 1,13,28654,
7.79828e+07,,Spot,3,Image 1,13,28655,
6.05237e+07,,Spot,3,Image 1,13,28664,
1.80617e+07,,Spot,3,Image 1,13,28667,
7.03125e+07,,Spot,3,Image 1,13,28672,
4.73605e+07,,Spot,3,Image 1,13,28731,
1.61721e+07,,Spot,3,Image 1,13,28745,
6.63808e+07,,Spot,3,Image 1,13,28777,
7.27279e+07,,Spot,3,Image 1,13,28788,
3.68745e+07,,Spot,3,Image 1,13,28831,
1.67327e+07,,Spot,3,Image 1,13,28975,
3.15969e+07,,Spot,3,Image 1,14,29158,
1.16117e+07,,Spot,3,Image 1,14,29160,
3.02737e+07,,Spot,3,Image 1,14,29209,
4.27833e+07,,Spot,3,Image 1,14,29210,
2.01195e+07,,Spot,3,Image 1,14,29260,
1.81326e+07,,Spot,3,Image 1,14,29274,
1.83674e+07,,Spot,3,Image 1,14,29280,
1.81457e+07,,Spot,3,Image 1,14,29289,
1.84821e+07,,Spot,3,Image 1,14,29308,
1.76469e+07,,Spot,3,Image 1,14,29309,
2.75449e+07,,Spot,3,Image 1,14,29310,
1.27866e+07,,Spot,3,Image 1,14,29354,
2.30095e+07,,Spot,3,Image 1,14,29362,
3.04409e+07,,Spot,3,Image 1,14,29376,
1.52923e+07,,Spot,3,Image 1,14,29377,
1.94987e+07,,Spot,3,Image 1,14,29382,
5.23227e+07,,Spot,3,Image 1,14,29385,
3.19633e+07,,Spot,3,Image 1,14,29398,
3.27028e+07,,Spot,3,Image 1,14,29439,
1.9009e+07,,Spot,3,Image 1,14,29447,
4.82504e+07,,Spot,3,Image 1,14,29450,
1.29057e+08,,Spot,3,Image 1,14,29452,
3.04105e+07,,Spot,3,Image 1,14,29455,
2.35575e+07,,Spot,3,Image 1,14,29456,
1.90008e+07,,Spot,3,Image 1,14,29462,
2.78976e+07,,Spot,3,Image 1,14,29484,
3.29214e+07,,Spot,3,Image 1,14,29487,
4.75892e+07,,Spot,3,Image 1,14,29490,
4.63685e+07,,Spot,3,Image 1,14,29494,
4.37322e+07,,Spot,3,Image 1,14,29495,
5.72146e+07,,Spot,3,Image 1,14,29496,
2.66704e+07,,Spot,3,Image 1,14,29497,
1.4568e+08,,Spot,3,Image 1,14,29502,
3.29476e+07,,Spot,3,Image 1,14,29553,
2.12384e+07,,Spot,3,Image 1,14,29559,
2.1793e+07,,Spot,3,Image 1,14,29566,
2.98064e+07,,Spot,3,Image 1,14,29581,
3.6298e+07,,Spot,3,Image 1,14,29582,
1.39943e+07,,Spot,3,Image 1,14,29586,
3.45767e+07,,Spot,3,Image 1,14,29598,
1.48092e+07,,Spot,3,Image 1,14,29602,
1.91696e+07,,Spot,3,Image 1,14,29603,
2.63451e+07,,Spot,3,Image 1,14,29604,
1.27992e+07,,Spot,3,Image 1,14,29611,
2.94433e+07,,Spot,3,Image 1,14,29625,
1.84167e+07,,Spot,3,Image 1,14,29626,
4.25983e+07,,Spot,3,Image 1,14,29628,
1.52755e+07,,Spot,3,Image 1,14,29631,
2.27673e+07,,Spot,3,Image 1,14,29648,
1.76604e+07,,Spot,3,Image 1,14,29663,
1.66858e+07,,Spot,3,Image 1,14,29664,
3.4042e+07,,Spot,3,Image 1,14,29685,
1.54319e+07,,Spot,3,Image 1,14,29690,
1.88327e+07,,Spot,3,Image 1,14,29695,
2.27183e+07,,Spot,3,Image 1,14,29696,
1.1625e+07,,Spot,3,Image 1,14,29698,
2.78398e+07,,Spot,3,Image 1,14,29699,
4.16386e+07,,Spot,3,Image 1,14,29700,
2.10307e+07,,Spot,3,Image 1,14,29703,
1.39013e+07,,Spot,3,Image 1,14,29704,
1.59397e+07,,Spot,3,Image 1,14,29705,
2.39547e+07,,Spot,3,Image 1,14,29706,
2.6258e+07,,Spot,3,Image 1,14,29707,
2.02604e+07,,Spot,3,Image 1,14,29709,
2.7936e+07,,Spot,3,Image 1,14,29710,
5.16361e+07,,Spot,3,Image 1,14,29712,
4.53422e+07,,Spot,3,Image 1,14,29714,
1.48789e+07,,Spot,3,Image 1,14,29718,
2.26039e+07,,Spot,3,Image 1,14,29719,
2.05565e+07,,Spot,3,Image 1,14,29726,
1.98405e+07,,Spot,3,Image 1,14,29728,
3.89401e+07,,Spot,3,Image 1,14,29729,
2.74051e+07,,Spot,3,Image 1,14,29730,
4.08444e+07,,Spot,3,Image 1,14,29732,
1.04786e+07,,Spot,3,Image 1,14,29769,
3.78765e+07,,Spot,3,Image 1,14,29787,
1.69237e+07,,Spot,3,Image 1,14,29794,
1.12203e+08,,Spot,3,Image 1,14,29846,
9.04524e+07,,Spot,3,Image 1,14,29891,
3.11895e+07,,Spot,3,Image 1,14,29895,
1.25965e+08,,Spot,3,Image 1,14,29905,
1.27667e+08,,Spot,3,Image 1,14,29914,
7.9288e+07,,Spot,3,Image 1,14,29916,
5.62759e+07,,Spot,3,Image 1,14,29920,
3.61349e+07,,Spot,3,Image 1,14,29923,
3.27789e+07,,Spot,3,Image 1,14,29932,
4.80926e+07,,Spot,3,Image 1,14,29938,
4.14997e+07,,Spot,3,Image 1,14,29988,
5.19679e+07,,Spot,3,Image 1,14,29991,
5.69547e+07,,Spot,3,Image 1,14,29997,
3.15804e+07,,Spot,3,Image 1,14,29998,
2.20944e+07,,Spot,3,Image 1,14,29999,
4.69208e+07,,Spot,3,Image 1,14,30014,
1.36379e+08,,Spot,3,Image 1,14,30015,
3.62071e+07,,Spot,3,Image 1,14,30020,
1.64673e+08,,Spot,3,Image 1,14,30028,
2.98048e+07,,Spot,3,Image 1,14,30032,
1.66551e+07,,Spot,3,Image 1,14,30037,
2.24719e+07,,Spot,3,Image 1,14,30039,
6.43347e+07,,Spot,3,Image 1,14,30041,
4.84756e+07,,Spot,3,Image 1,14,30042,
9.36046e+07,,Spot,3,Image 1,14,30045,
1.41262e+07,,Spot,3,Image 1,14,30062,
1.49883e+08,,Spot,3,Image 1,14,30063,
1.21046e+08,,Spot,3,Image 1,14,30064,
3.22545e+07,,Spot,3,Image 1,14,30077,
2.8709e+07,,Spot,3,Image 1,14,30083,
9.63806e+07,,Spot,3,Image 1,14,30099,
2.61761e+07,,Spot,3,Image 1,14,30103,
2.70529e+07,,Spot,3,Image 1,14,30106,
5.895e+07,,Spot,3,Image 1,14,30107,
2.6364e+07,,Spot,3,Image 1,14,30109,
1.06689e+08,,Spot,3,Image 1,14,30110,
8.49152e+07,,Spot,3,Image 1,14,30111,
3.1927e+07,,Spot,3,Image 1,14,30113,
7.38478e+07,,Spot,3,Image 1,14,30115,
5.53625e+07,,Spot,3,Image 1,14,30124,
1.80535e+07,,Spot,3,Image 1,14,30125,
6.58644e+07,,Spot,3,Image 1,14,30130,
2.13642e+07,,Spot,3,Image 1,14,30144,
2.34226e+07,,Spot,3,Image 1,14,30146,
3.72914e+07,,Spot,3,Image 1,14,30153,
5.58672e+07,,Spot,3,Image 1,14,30155,
2.05271e+07,,Spot,3,Image 1,14,30173,
2.15605e+07,,Spot,3,Image 1,14,30182,
1.62354e+07,,Spot,3,Image 1,14,30185,
1.08621e+07,,Spot,3,Image 1,14,30188,
1.32105e+07,,Spot,3,Image 1,14,30189,
2.29273e+07,,Spot,3,Image 1,14,30193,
1.72519e+07,,Spot,3,Image 1,14,30196,
2.77721e+07,,Spot,3,Image 1,14,30200,
3.82759e+07,,Spot,3,Image 1,14,30202,
1.42957e+07,,Spot,3,Image 1,14,30213,
1.65907e+07,,Spot,3,Image 1,14,30214,
1.59089e+08,,Spot,3,Image 1,14,30217,
7.3824e+07,,Spot,3,Image 1,14,30218,
1.80039e+07,,Spot,3,Image 1,14,30223,
2.23468e+07,,Spot,3,Image 1,14,30242,
1.20288e+07,,Spot,3,Image 1,14,30244,
2.21444e+07,,Spot,3,Image 1,14,30264,
2.87885e+07,,Spot,3,Image 1,14,30282,
1.53415e+07,,Spot,3,Image 1,14,30294,
3.40501e+07,,Spot,3,Image 1,14,30308,
3.01354e+07,,Spot,3,Image 1,14,30309,
6.85051e+07,,Spot,3,Image 1,14,30313,
4.48845e+07,,Spot,3,Image 1,14,30315,
2.6301e+07,,Spot,3,Image 1,14,30316,
7.06559e+07,,Spot,3,Image 1,14,30317,
3.12052e+07,,Spot,3,Image 1,14,30318,
2.50357e+07,,Spot,3,Image 1,14,30321,
4.27285e+07,,Spot,3,Image 1,14,30324,
3.2229e+07,,Spot,3,Image 1,14,30332,
1.91847e+07,,Spot,3,Image 1,14,30333,
1.80917e+07,,Spot,3,Image 1,14,30334,
1.85024e+07,,Spot,3,Image 1,14,30337,
7.30085e+07,,Spot,3,Image 1,14,30338,
5.18003e+07,,Spot,3,Image 1,14,30343,
8.28196e+07,,Spot,3,Image 1,14,30346,
7.14323e+06,,Spot,3,Image 1,14,30347,
4.58508e+07,,Spot,3,Image 1,14,30353,
1.64965e+07,,Spot,3,Image 1,14,30355,
1.66996e+07,,Spot,3,Image 1,14,30357,
6.35984e+07,,Spot,3,Image 1,14,30359,
1.17744e+08,,Spot,3,Image 1,14,30364,
1.53762e+07,,Spot,3,Image 1,14,30428,
4.62098e+07,,Spot,3,Image 1,14,30435,
2.14548e+07,,Spot,3,Image 1,14,30464,
3.31017e+07,,Spot,3,Image 1,14,30491,
3.12061e+07,,Spot,3,Image 1,14,30533,
6.35037e+07,,Spot,3,Image 1,14,30537,
3.05164e+07,,Spot,3,Image 1,14,30544,
2.66636e+07,,Spot,3,Image 1,14,30574,
4.92472e+07,,Spot,3,Image 1,14,30582,
2.01969e+07,,Spot,3,Image 1,14,30595,
2.67837e+07,,Spot,3,Image 1,14,30627,
3.13024e+07,,Spot,3,Image 1,14,30630,
5.13985e+07,,Spot,3,Image 1,14,30634,
6.21158e+07,,Spot,3,Image 1,14,30637,
1.76676e+07,,Spot,3,Image 1,14,30644,
1.73575e+07,,Spot,3,Image 1,14,30647,
2.02118e+07,,Spot,3,Image 1,14,30650,
1.08218e+07,,Spot,3,Image 1,14,30653,
3.23428e+07,,Spot,3,Image 1,14,30655,
3.44554e+07,,Spot,3,Image 1,14,30656,
1.16696e+08,,Spot,3,Image 1,14,30663,
1.32998e+08,,Spot,3,Image 1,14,30674,
7.64005e+07,,Spot,3,Image 1,14,30681,
6.03406e+07,,Spot,3,Image 1,14,30729,
6.26193e+07,,Spot,3,Image 1,14,30732,
9.78138e+06,,Spot,3,Image 1,14,30734,
1.55659e+08,,Spot,3,Image 1,14,30736,
1.14111e+07,,Spot,3,Image 1,14,30740,
5.27676e+07,,Spot,3,Image 1,14,30741,
9.4174e+07,,Spot,3,Image 1,14,30745,
2.82502e+07,,Spot,3,Image 1,14,30751,
1.63663e+07,,Spot,3,Image 1,14,30753,
3.91894e+07,,Spot,3,Image 1,14,30756,
3.72227e+07,,Spot,3,Image 1,14,30768,
3.09012e+07,,Spot,3,Image 1,14,30778,
2.42606e+07,,Spot,3,Image 1,14,30786,
8.18979e+07,,Spot,3,Image 1,14,30823,
1.4642e+07,,Spot,3,Image 1,14,30824,
3.81879e+07,,Spot,3,Image 1,14,30825,
2.67678e+07,,Spot,3,Image 1,14,30826,
7.28604e+06,,Spot,3,Image 1,14,30828,
6.20769e+07,,Spot,3,Image 1,14,30838,
1.84087e+07,,Spot,3,Image 1,14,30839,
5.63145e+07,,Spot,3,Image 1,14,30849,
9.65167e+06,,Spot,3,Image 1,14,30913,
4.44802e+07,,Spot,3,Image 1,14,30917,
1.85788e+07,,Spot,3,Image 1,14,30929,
2.41809e+07,,Spot,3,Image 1,14,30930,
4.61142e+07,,Spot,3,Image 1,14,30957,
6.86696e+07,,Spot,3,Image 1,14,30965,
3.30836e+07,,Spot,3,Image 1,14,31010,
1.62248e+07,,Spot,3,Image 1,14,31026,
1.16799e+07,,Spot,3,Image 1,14,31033,
