
Intensity Mean Ch=11 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
24.3707,,Spot,11,Image 1,9,19887,
9.28148,,Spot,11,Image 1,9,19888,
51.1478,,Spot,11,Image 1,9,19889,
3.68808,,Spot,11,Image 1,9,19891,
185.518,,Spot,11,Image 1,9,19901,
154.463,,Spot,11,Image 1,9,19915,
130.984,,Spot,11,Image 1,9,19921,
187.704,,Spot,11,Image 1,9,19929,
18.0941,,Spot,11,Image 1,9,19978,
24.4882,,Spot,11,Image 1,9,19980,
0,,Spot,11,Image 1,9,19984,
0,,Spot,11,Image 1,9,19985,
0,,Spot,11,Image 1,9,19987,
0,,Spot,11,Image 1,9,19988,
1.68655,,Spot,11,Image 1,9,19990,
0,,Spot,11,Image 1,9,19991,
0,,Spot,11,Image 1,9,19999,
0.999711,,Spot,11,Image 1,9,20000,
0,,Spot,11,Image 1,9,20001,
0,,Spot,11,Image 1,9,20012,
0,,Spot,11,Image 1,9,20017,
12.5078,,Spot,11,Image 1,9,20036,
0,,Spot,11,Image 1,9,20075,
0,,Spot,11,Image 1,9,20077,
0.032354,,Spot,11,Image 1,9,20080,
0,,Spot,11,Image 1,9,20081,
0,,Spot,11,Image 1,9,20093,
0,,Spot,11,Image 1,9,20116,
219.313,,Spot,11,Image 1,9,20185,
214.126,,Spot,11,Image 1,9,20188,
391.222,,Spot,11,Image 1,9,20213,
451.541,,Spot,11,Image 1,9,20223,
386.059,,Spot,11,Image 1,9,20284,
349.272,,Spot,11,Image 1,10,20620,
373.506,,Spot,11,Image 1,10,20624,
451.605,,Spot,11,Image 1,10,20638,
70.305,,Spot,11,Image 1,10,20669,
191.214,,Spot,11,Image 1,10,20670,
122.525,,Spot,11,Image 1,10,20672,
206.275,,Spot,11,Image 1,10,20688,
195.199,,Spot,11,Image 1,10,20708,
188.129,,Spot,11,Image 1,10,20713,
282.594,,Spot,11,Image 1,10,20719,
225.471,,Spot,11,Image 1,10,20739,
298.405,,Spot,11,Image 1,10,20740,
294.464,,Spot,11,Image 1,10,20743,
312.136,,Spot,11,Image 1,10,20756,
427.878,,Spot,11,Image 1,10,20760,
364.819,,Spot,11,Image 1,10,20762,
0,,Spot,11,Image 1,10,20789,
0,,Spot,11,Image 1,10,20793,
47.9402,,Spot,11,Image 1,10,20798,
22.4945,,Spot,11,Image 1,10,20805,
50.6019,,Spot,11,Image 1,10,20810,
72.178,,Spot,11,Image 1,10,20813,
24.8676,,Spot,11,Image 1,10,20814,
14.2497,,Spot,11,Image 1,10,20824,
46.2981,,Spot,11,Image 1,10,20827,
45.1377,,Spot,11,Image 1,10,20836,
125.746,,Spot,11,Image 1,10,20861,
165.85,,Spot,11,Image 1,10,20869,
106.595,,Spot,11,Image 1,10,20875,
197.252,,Spot,11,Image 1,10,20881,
147.978,,Spot,11,Image 1,10,20885,
114.804,,Spot,11,Image 1,10,20891,
148.162,,Spot,11,Image 1,10,20901,
222.938,,Spot,11,Image 1,10,20924,
167.927,,Spot,11,Image 1,10,20925,
190.981,,Spot,11,Image 1,10,20928,
167.284,,Spot,11,Image 1,10,20929,
205.153,,Spot,11,Image 1,10,20931,
209.977,,Spot,11,Image 1,10,20933,
179.06,,Spot,11,Image 1,10,20934,
135.818,,Spot,11,Image 1,10,20935,
228.648,,Spot,11,Image 1,10,20942,
208.09,,Spot,11,Image 1,10,20943,
175.051,,Spot,11,Image 1,10,20944,
295.166,,Spot,11,Image 1,10,20950,
6.5866,,Spot,11,Image 1,10,20995,
4.19911,,Spot,11,Image 1,10,20997,
0.614929,,Spot,11,Image 1,10,21000,
1.0162,,Spot,11,Image 1,10,21001,
0.86848,,Spot,11,Image 1,10,21003,
0,,Spot,11,Image 1,10,21012,
0,,Spot,11,Image 1,10,21013,
0,,Spot,11,Image 1,10,21015,
0,,Spot,11,Image 1,10,21018,
22.9207,,Spot,11,Image 1,10,21034,
3.92556,,Spot,11,Image 1,10,21039,
0,,Spot,11,Image 1,10,21059,
0,,Spot,11,Image 1,10,21060,
3.14831,,Spot,11,Image 1,10,21061,
33.1444,,Spot,11,Image 1,10,21082,
81.4585,,Spot,11,Image 1,10,21104,
110.045,,Spot,11,Image 1,10,21125,
137.632,,Spot,11,Image 1,10,21128,
86.3662,,Spot,11,Image 1,10,21130,
104.769,,Spot,11,Image 1,10,21131,
148.755,,Spot,11,Image 1,10,21143,
143.906,,Spot,11,Image 1,10,21152,
112.368,,Spot,11,Image 1,10,21154,
137.594,,Spot,11,Image 1,10,21158,
96.6575,,Spot,11,Image 1,10,21160,
74.9748,,Spot,11,Image 1,10,21161,
162.779,,Spot,11,Image 1,10,21163,
158.84,,Spot,11,Image 1,10,21168,
168.451,,Spot,11,Image 1,10,21228,
220.727,,Spot,11,Image 1,10,21265,
254.94,,Spot,11,Image 1,10,21291,
266.964,,Spot,11,Image 1,10,21323,
326.374,,Spot,11,Image 1,10,21325,
342.523,,Spot,11,Image 1,10,21330,
315.137,,Spot,11,Image 1,10,21334,
343.169,,Spot,11,Image 1,10,21338,
369.65,,Spot,11,Image 1,10,21339,
376.001,,Spot,11,Image 1,10,21340,
378.106,,Spot,11,Image 1,10,21343,
349.056,,Spot,11,Image 1,10,21345,
377.281,,Spot,11,Image 1,10,21349,
363.124,,Spot,11,Image 1,10,21351,
358.61,,Spot,11,Image 1,10,21355,
384.839,,Spot,11,Image 1,10,21356,
433.517,,Spot,11,Image 1,10,21372,
416.501,,Spot,11,Image 1,10,21380,
66.2064,,Spot,11,Image 1,10,21401,
23.2123,,Spot,11,Image 1,10,21402,
87.5515,,Spot,11,Image 1,10,21409,
92.8209,,Spot,11,Image 1,10,21413,
71.0044,,Spot,11,Image 1,10,21414,
61.4129,,Spot,11,Image 1,10,21422,
16.4669,,Spot,11,Image 1,10,21423,
76.8705,,Spot,11,Image 1,10,21429,
129.612,,Spot,11,Image 1,10,21430,
158.413,,Spot,11,Image 1,10,21432,
150.879,,Spot,11,Image 1,10,21435,
158.557,,Spot,11,Image 1,10,21437,
129.108,,Spot,11,Image 1,10,21439,
103.905,,Spot,11,Image 1,10,21440,
174.886,,Spot,11,Image 1,10,21442,
75.5574,,Spot,11,Image 1,10,21447,
175.837,,Spot,11,Image 1,10,21448,
141.192,,Spot,11,Image 1,10,21449,
117.411,,Spot,11,Image 1,10,21450,
160.507,,Spot,11,Image 1,10,21453,
90.3277,,Spot,11,Image 1,10,21455,
169.143,,Spot,11,Image 1,10,21456,
117.792,,Spot,11,Image 1,10,21460,
107.606,,Spot,11,Image 1,10,21463,
94.1736,,Spot,11,Image 1,10,21464,
228.937,,Spot,11,Image 1,10,21477,
170.901,,Spot,11,Image 1,10,21478,
265.995,,Spot,11,Image 1,10,21480,
225.057,,Spot,11,Image 1,10,21481,
199.512,,Spot,11,Image 1,10,21486,
220.12,,Spot,11,Image 1,10,21502,
257.674,,Spot,11,Image 1,10,21503,
203.794,,Spot,11,Image 1,10,21505,
218.977,,Spot,11,Image 1,10,21513,
254.807,,Spot,11,Image 1,10,21514,
273.163,,Spot,11,Image 1,10,21520,
266.379,,Spot,11,Image 1,10,21521,
275.719,,Spot,11,Image 1,10,21522,
272.735,,Spot,11,Image 1,10,21523,
303.496,,Spot,11,Image 1,10,21524,
309.249,,Spot,11,Image 1,10,21525,
303.889,,Spot,11,Image 1,10,21528,
311.781,,Spot,11,Image 1,10,21530,
284.533,,Spot,11,Image 1,10,21531,
274.263,,Spot,11,Image 1,10,21534,
292.764,,Spot,11,Image 1,10,21537,
304.307,,Spot,11,Image 1,10,21545,
309.888,,Spot,11,Image 1,10,21547,
375.346,,Spot,11,Image 1,10,21549,
301.149,,Spot,11,Image 1,10,21553,
241.448,,Spot,11,Image 1,10,21555,
336.757,,Spot,11,Image 1,10,21564,
346.557,,Spot,11,Image 1,10,21567,
351.467,,Spot,11,Image 1,10,21572,
327.849,,Spot,11,Image 1,10,21573,
431.336,,Spot,11,Image 1,10,21580,
335.149,,Spot,11,Image 1,10,21582,
344.438,,Spot,11,Image 1,10,21583,
417.213,,Spot,11,Image 1,10,21587,
0,,Spot,11,Image 1,10,21604,
0,,Spot,11,Image 1,10,21606,
0,,Spot,11,Image 1,10,21607,
0,,Spot,11,Image 1,10,21608,
0,,Spot,11,Image 1,10,21609,
0.024082,,Spot,11,Image 1,10,21610,
0,,Spot,11,Image 1,10,21612,
8.49468,,Spot,11,Image 1,10,21616,
13.6023,,Spot,11,Image 1,10,21625,
3.18198,,Spot,11,Image 1,10,21635,
0,,Spot,11,Image 1,10,21636,
0,,Spot,11,Image 1,10,21637,
36.4168,,Spot,11,Image 1,10,21652,
51.208,,Spot,11,Image 1,10,21663,
20.4619,,Spot,11,Image 1,10,21664,
55.5195,,Spot,11,Image 1,10,21680,
189.65,,Spot,11,Image 1,10,21684,
98.9878,,Spot,11,Image 1,10,21704,
232.195,,Spot,11,Image 1,10,21718,
246.004,,Spot,11,Image 1,10,21720,
230.99,,Spot,11,Image 1,10,21723,
228.33,,Spot,11,Image 1,10,21724,
252.881,,Spot,11,Image 1,10,21725,
266.387,,Spot,11,Image 1,10,21727,
201.763,,Spot,11,Image 1,10,21728,
247.171,,Spot,11,Image 1,10,21729,
167.559,,Spot,11,Image 1,10,21739,
271.557,,Spot,11,Image 1,10,21745,
0,,Spot,11,Image 1,10,21748,
0,,Spot,11,Image 1,10,21752,
0,,Spot,11,Image 1,10,21753,
0,,Spot,11,Image 1,10,21754,
0,,Spot,11,Image 1,10,21765,
0,,Spot,11,Image 1,10,21770,
0,,Spot,11,Image 1,10,21774,
0,,Spot,11,Image 1,10,21775,
0,,Spot,11,Image 1,10,21780,
0.0405482,,Spot,11,Image 1,10,21796,
0,,Spot,11,Image 1,10,21799,
19.1743,,Spot,11,Image 1,10,21842,
199.682,,Spot,11,Image 1,10,21934,
209.457,,Spot,11,Image 1,10,21947,
224.295,,Spot,11,Image 1,10,21968,
368.653,,Spot,11,Image 1,10,21979,
394.976,,Spot,11,Image 1,10,21983,
360.512,,Spot,11,Image 1,10,21993,
428.483,,Spot,11,Image 1,10,22013,
93.2184,,Spot,11,Image 1,10,22024,
74.216,,Spot,11,Image 1,10,22027,
78.1613,,Spot,11,Image 1,10,22028,
50.6151,,Spot,11,Image 1,10,22030,
91.5183,,Spot,11,Image 1,10,22032,
131.966,,Spot,11,Image 1,10,22036,
116.209,,Spot,11,Image 1,10,22039,
34.8438,,Spot,11,Image 1,10,22041,
121.106,,Spot,11,Image 1,10,22048,
66.5843,,Spot,11,Image 1,10,22049,
94.1565,,Spot,11,Image 1,10,22051,
71.3324,,Spot,11,Image 1,10,22054,
26.5025,,Spot,11,Image 1,10,22056,
12.8103,,Spot,11,Image 1,10,22060,
6.98734,,Spot,11,Image 1,10,22061,
48.4657,,Spot,11,Image 1,10,22065,
4.07128,,Spot,11,Image 1,10,22066,
201.538,,Spot,11,Image 1,10,22071,
184.897,,Spot,11,Image 1,10,22079,
139.422,,Spot,11,Image 1,10,22090,
155.145,,Spot,11,Image 1,10,22092,
129.743,,Spot,11,Image 1,10,22095,
228.043,,Spot,11,Image 1,10,22102,
186.435,,Spot,11,Image 1,10,22105,
0,,Spot,11,Image 1,10,22155,
23.7575,,Spot,11,Image 1,10,22156,
16.5062,,Spot,11,Image 1,10,22157,
0,,Spot,11,Image 1,10,22166,
0,,Spot,11,Image 1,10,22168,
0,,Spot,11,Image 1,10,22175,
0,,Spot,11,Image 1,10,22177,
0.0139365,,Spot,11,Image 1,10,22178,
0,,Spot,11,Image 1,10,22183,
0,,Spot,11,Image 1,10,22185,
0,,Spot,11,Image 1,10,22196,
12.6599,,Spot,11,Image 1,10,22205,
0,,Spot,11,Image 1,10,22244,
0,,Spot,11,Image 1,10,22245,
0,,Spot,11,Image 1,10,22248,
0,,Spot,11,Image 1,10,22251,
0,,Spot,11,Image 1,10,22254,
218.037,,Spot,11,Image 1,10,22331,
187.08,,Spot,11,Image 1,10,22334,
391.448,,Spot,11,Image 1,10,22353,
444.7,,Spot,11,Image 1,10,22363,
453.086,,Spot,11,Image 1,10,22366,
0,,Spot,11,Image 1,10,22448,
0,,Spot,11,Image 1,10,22451,
190.554,,Spot,11,Image 1,11,22736,
414.402,,Spot,11,Image 1,11,22758,
375.746,,Spot,11,Image 1,11,22759,
325.917,,Spot,11,Image 1,11,22766,
432.669,,Spot,11,Image 1,11,22774,
69.3409,,Spot,11,Image 1,11,22797,
205.034,,Spot,11,Image 1,11,22810,
195.349,,Spot,11,Image 1,11,22826,
223.922,,Spot,11,Image 1,11,22859,
15.1617,,Spot,11,Image 1,11,22887,
0,,Spot,11,Image 1,11,22901,
0,,Spot,11,Image 1,11,22906,
49.4202,,Spot,11,Image 1,11,22912,
50.0443,,Spot,11,Image 1,11,22925,
24.132,,Spot,11,Image 1,11,22927,
72.9806,,Spot,11,Image 1,11,22930,
14.6732,,Spot,11,Image 1,11,22937,
46.0092,,Spot,11,Image 1,11,22949,
165.739,,Spot,11,Image 1,11,22987,
106.789,,Spot,11,Image 1,11,22993,
196.305,,Spot,11,Image 1,11,22997,
146.358,,Spot,11,Image 1,11,22999,
185.659,,Spot,11,Image 1,11,23002,
136.975,,Spot,11,Image 1,11,23006,
146.653,,Spot,11,Image 1,11,23010,
188.454,,Spot,11,Image 1,11,23030,
221.406,,Spot,11,Image 1,11,23031,
168.666,,Spot,11,Image 1,11,23035,
166.437,,Spot,11,Image 1,11,23036,
180.344,,Spot,11,Image 1,11,23037,
175.035,,Spot,11,Image 1,11,23046,
129.343,,Spot,11,Image 1,11,23051,
297.227,,Spot,11,Image 1,11,23054,
7.70463,,Spot,11,Image 1,11,23100,
5.39275,,Spot,11,Image 1,11,23103,
1.80107,,Spot,11,Image 1,11,23105,
0.369956,,Spot,11,Image 1,11,23110,
0,,Spot,11,Image 1,11,23122,
0,,Spot,11,Image 1,11,23123,
0,,Spot,11,Image 1,11,23126,
0,,Spot,11,Image 1,11,23130,
0,,Spot,11,Image 1,11,23131,
0,,Spot,11,Image 1,11,23132,
0,,Spot,11,Image 1,11,23133,
23.1581,,Spot,11,Image 1,11,23147,
6.1578,,Spot,11,Image 1,11,23154,
3.947,,Spot,11,Image 1,11,23156,
4.0161,,Spot,11,Image 1,11,23157,
0,,Spot,11,Image 1,11,23169,
0,,Spot,11,Image 1,11,23170,
0,,Spot,11,Image 1,11,23171,
3.34754,,Spot,11,Image 1,11,23174,
42.4021,,Spot,11,Image 1,11,23183,
31.1663,,Spot,11,Image 1,11,23200,
71.6959,,Spot,11,Image 1,11,23217,
0,,Spot,11,Image 1,11,23232,
2.05684,,Spot,11,Image 1,11,23238,
18.3989,,Spot,11,Image 1,11,23239,
139.03,,Spot,11,Image 1,11,23251,
104.507,,Spot,11,Image 1,11,23257,
90.7208,,Spot,11,Image 1,11,23261,
84.8041,,Spot,11,Image 1,11,23262,
120.112,,Spot,11,Image 1,11,23271,
149.429,,Spot,11,Image 1,11,23273,
140.752,,Spot,11,Image 1,11,23274,
111.363,,Spot,11,Image 1,11,23276,
97.2451,,Spot,11,Image 1,11,23282,
157.493,,Spot,11,Image 1,11,23284,
75.8641,,Spot,11,Image 1,11,23286,
156.952,,Spot,11,Image 1,11,23288,
161.902,,Spot,11,Image 1,11,23293,
0.262622,,Spot,11,Image 1,11,23333,
0.0134456,,Spot,11,Image 1,11,23349,
119.355,,Spot,11,Image 1,11,23354,
170.08,,Spot,11,Image 1,11,23364,
222.049,,Spot,11,Image 1,11,23401,
215.758,,Spot,11,Image 1,11,23412,
323.24,,Spot,11,Image 1,11,23433,
220.715,,Spot,11,Image 1,11,23453,
344.873,,Spot,11,Image 1,11,23469,
369.342,,Spot,11,Image 1,11,23470,
379.348,,Spot,11,Image 1,11,23472,
375.689,,Spot,11,Image 1,11,23477,
378.298,,Spot,11,Image 1,11,23478,
364.099,,Spot,11,Image 1,11,23479,
378.839,,Spot,11,Image 1,11,23483,
348.959,,Spot,11,Image 1,11,23484,
362.803,,Spot,11,Image 1,11,23485,
355.306,,Spot,11,Image 1,11,23487,
387.214,,Spot,11,Image 1,11,23490,
404.334,,Spot,11,Image 1,11,23491,
405.094,,Spot,11,Image 1,11,23492,
23.7658,,Spot,11,Image 1,11,23538,
16.178,,Spot,11,Image 1,11,23551,
60.7326,,Spot,11,Image 1,11,23552,
106.737,,Spot,11,Image 1,11,23569,
160.597,,Spot,11,Image 1,11,23577,
177.689,,Spot,11,Image 1,11,23578,
119.231,,Spot,11,Image 1,11,23580,
115.952,,Spot,11,Image 1,11,23582,
92.9395,,Spot,11,Image 1,11,23591,
114.847,,Spot,11,Image 1,11,23593,
269.519,,Spot,11,Image 1,11,23612,
198.783,,Spot,11,Image 1,11,23616,
256.763,,Spot,11,Image 1,11,23630,
254.199,,Spot,11,Image 1,11,23636,
271.462,,Spot,11,Image 1,11,23650,
263.217,,Spot,11,Image 1,11,23651,
301.643,,Spot,11,Image 1,11,23652,
278.419,,Spot,11,Image 1,11,23654,
301.135,,Spot,11,Image 1,11,23656,
307.626,,Spot,11,Image 1,11,23657,
272.879,,Spot,11,Image 1,11,23658,
274.133,,Spot,11,Image 1,11,23661,
305.648,,Spot,11,Image 1,11,23667,
291.321,,Spot,11,Image 1,11,23671,
240.127,,Spot,11,Image 1,11,23682,
335.644,,Spot,11,Image 1,11,23691,
315.334,,Spot,11,Image 1,11,23695,
433.369,,Spot,11,Image 1,11,23705,
0.00681989,,Spot,11,Image 1,11,23726,
0.0859381,,Spot,11,Image 1,11,23727,
0,,Spot,11,Image 1,11,23728,
0,,Spot,11,Image 1,11,23732,
13.6908,,Spot,11,Image 1,11,23742,
10.1837,,Spot,11,Image 1,11,23756,
3.77407,,Spot,11,Image 1,11,23757,
0,,Spot,11,Image 1,11,23760,
0,,Spot,11,Image 1,11,23765,
56.248,,Spot,11,Image 1,11,23802,
188.381,,Spot,11,Image 1,11,23808,
98.9572,,Spot,11,Image 1,11,23822,
226.847,,Spot,11,Image 1,11,23837,
232.772,,Spot,11,Image 1,11,23838,
245.209,,Spot,11,Image 1,11,23840,
265.966,,Spot,11,Image 1,11,23841,
226.413,,Spot,11,Image 1,11,23843,
246.414,,Spot,11,Image 1,11,23844,
262.084,,Spot,11,Image 1,11,23845,
167.138,,Spot,11,Image 1,11,23853,
270.223,,Spot,11,Image 1,11,23857,
0,,Spot,11,Image 1,11,23859,
0,,Spot,11,Image 1,11,23861,
0,,Spot,11,Image 1,11,23871,
0,,Spot,11,Image 1,11,23882,
0,,Spot,11,Image 1,11,23883,
0,,Spot,11,Image 1,11,23885,
0,,Spot,11,Image 1,11,23902,
24.0313,,Spot,11,Image 1,11,23949,
7.00695,,Spot,11,Image 1,11,23960,
124.276,,Spot,11,Image 1,11,23978,
1.14597,,Spot,11,Image 1,11,24005,
203.194,,Spot,11,Image 1,11,24045,
207.333,,Spot,11,Image 1,11,24048,
203.231,,Spot,11,Image 1,11,24052,
226.044,,Spot,11,Image 1,11,24063,
397.713,,Spot,11,Image 1,11,24091,
340.543,,Spot,11,Image 1,11,24101,
428.295,,Spot,11,Image 1,11,24120,
467.343,,Spot,11,Image 1,11,24123,
50.1394,,Spot,11,Image 1,11,24131,
80.0552,,Spot,11,Image 1,11,24138,
118.423,,Spot,11,Image 1,11,24144,
35.1696,,Spot,11,Image 1,11,24148,
0.719318,,Spot,11,Image 1,11,24153,
26.5914,,Spot,11,Image 1,11,24159,
12.242,,Spot,11,Image 1,11,24160,
6.25857,,Spot,11,Image 1,11,24161,
54.7768,,Spot,11,Image 1,11,24165,
4.15075,,Spot,11,Image 1,11,24166,
186.842,,Spot,11,Image 1,11,24175,
158.514,,Spot,11,Image 1,11,24188,
25.0881,,Spot,11,Image 1,11,24231,
0,,Spot,11,Image 1,11,24242,
0,,Spot,11,Image 1,11,24244,
0,,Spot,11,Image 1,11,24245,
0,,Spot,11,Image 1,11,24252,
0,,Spot,11,Image 1,11,24254,
0,,Spot,11,Image 1,11,24258,
0,,Spot,11,Image 1,11,24261,
16.341,,Spot,11,Image 1,11,24269,
11.0478,,Spot,11,Image 1,11,24281,
185.718,,Spot,11,Image 1,11,24285,
0,,Spot,11,Image 1,11,24313,
0,,Spot,11,Image 1,11,24314,
0,,Spot,11,Image 1,11,24315,
0,,Spot,11,Image 1,11,24322,
0,,Spot,11,Image 1,11,24324,
0,,Spot,11,Image 1,11,24330,
0,,Spot,11,Image 1,11,24398,
222.038,,Spot,11,Image 1,11,24414,
217.734,,Spot,11,Image 1,11,24416,
393.414,,Spot,11,Image 1,11,24440,
452.014,,Spot,11,Image 1,11,24451,
0,,Spot,11,Image 1,11,24497,
269.676,,Spot,11,Image 1,12,24763,
349.399,,Spot,11,Image 1,12,24800,
377.372,,Spot,11,Image 1,12,24803,
86.8275,,Spot,11,Image 1,12,24840,
203.721,,Spot,11,Image 1,12,24856,
191.727,,Spot,11,Image 1,12,24875,
279.906,,Spot,11,Image 1,12,24890,
223.685,,Spot,11,Image 1,12,24912,
15.4167,,Spot,11,Image 1,12,24934,
0,,Spot,11,Image 1,12,24951,
0,,Spot,11,Image 1,12,24956,
75.2727,,Spot,11,Image 1,12,24962,
47.7217,,Spot,11,Image 1,12,24964,
19.5229,,Spot,11,Image 1,12,24968,
48.3076,,Spot,11,Image 1,12,24978,
70.9353,,Spot,11,Image 1,12,24979,
23.0292,,Spot,11,Image 1,12,24980,
13.5446,,Spot,11,Image 1,12,24989,
44.7766,,Spot,11,Image 1,12,24998,
102.964,,Spot,11,Image 1,12,25047,
192.725,,Spot,11,Image 1,12,25051,
144.695,,Spot,11,Image 1,12,25055,
182.957,,Spot,11,Image 1,12,25059,
135.323,,Spot,11,Image 1,12,25062,
113.746,,Spot,11,Image 1,12,25063,
185.808,,Spot,11,Image 1,12,25064,
125.527,,Spot,11,Image 1,12,25067,
145.776,,Spot,11,Image 1,12,25074,
186.328,,Spot,11,Image 1,12,25099,
222.194,,Spot,11,Image 1,12,25105,
164.544,,Spot,11,Image 1,12,25106,
166.312,,Spot,11,Image 1,12,25107,
207.207,,Spot,11,Image 1,12,25108,
172.925,,Spot,11,Image 1,12,25116,
179.252,,Spot,11,Image 1,12,25117,
295.406,,Spot,11,Image 1,12,25127,
7.49508,,Spot,11,Image 1,12,25174,
8.1936,,Spot,11,Image 1,12,25175,
4.28457,,Spot,11,Image 1,12,25179,
1.47597,,Spot,11,Image 1,12,25181,
1.08969,,Spot,11,Image 1,12,25184,
0.907569,,Spot,11,Image 1,12,25185,
0.307133,,Spot,11,Image 1,12,25186,
0,,Spot,11,Image 1,12,25196,
0,,Spot,11,Image 1,12,25199,
0,,Spot,11,Image 1,12,25202,
0,,Spot,11,Image 1,12,25203,
0,,Spot,11,Image 1,12,25204,
0,,Spot,11,Image 1,12,25205,
16.2195,,Spot,11,Image 1,12,25209,
15.4944,,Spot,11,Image 1,12,25214,
9.52595,,Spot,11,Image 1,12,25220,
7.97597,,Spot,11,Image 1,12,25224,
22.2669,,Spot,11,Image 1,12,25226,
0,,Spot,11,Image 1,12,25247,
0,,Spot,11,Image 1,12,25249,
0,,Spot,11,Image 1,12,25250,
2.84813,,Spot,11,Image 1,12,25251,
32.5158,,Spot,11,Image 1,12,25275,
82.3093,,Spot,11,Image 1,12,25291,
71.2913,,Spot,11,Image 1,12,25292,
0,,Spot,11,Image 1,12,25308,
0.610358,,Spot,11,Image 1,12,25313,
16.9723,,Spot,11,Image 1,12,25314,
103.731,,Spot,11,Image 1,12,25317,
89.9849,,Spot,11,Image 1,12,25331,
60.5025,,Spot,11,Image 1,12,25333,
81.3416,,Spot,11,Image 1,12,25336,
117.923,,Spot,11,Image 1,12,25337,
46.0212,,Spot,11,Image 1,12,25345,
148.576,,Spot,11,Image 1,12,25346,
138.597,,Spot,11,Image 1,12,25348,
109.114,,Spot,11,Image 1,12,25349,
94.922,,Spot,11,Image 1,12,25359,
74.1117,,Spot,11,Image 1,12,25361,
156.395,,Spot,11,Image 1,12,25362,
155.656,,Spot,11,Image 1,12,25366,
160.551,,Spot,11,Image 1,12,25371,
163.71,,Spot,11,Image 1,12,25398,
201.179,,Spot,11,Image 1,12,25401,
0.258577,,Spot,11,Image 1,12,25408,
0.287338,,Spot,11,Image 1,12,25424,
41.0997,,Spot,11,Image 1,12,25430,
119.701,,Spot,11,Image 1,12,25432,
174.985,,Spot,11,Image 1,12,25437,
224.936,,Spot,11,Image 1,12,25478,
222.063,,Spot,11,Image 1,12,25493,
270.694,,Spot,11,Image 1,12,25511,
223.563,,Spot,11,Image 1,12,25532,
294.458,,Spot,11,Image 1,12,25535,
346.908,,Spot,11,Image 1,12,25548,
369.631,,Spot,11,Image 1,12,25555,
346.29,,Spot,11,Image 1,12,25559,
376.445,,Spot,11,Image 1,12,25563,
378.732,,Spot,11,Image 1,12,25565,
352.333,,Spot,11,Image 1,12,25568,
367.489,,Spot,11,Image 1,12,25569,
363.044,,Spot,11,Image 1,12,25574,
356.881,,Spot,11,Image 1,12,25577,
388.42,,Spot,11,Image 1,12,25579,
436.271,,Spot,11,Image 1,12,25589,
24.9782,,Spot,11,Image 1,12,25634,
68.4982,,Spot,11,Image 1,12,25638,
16.0817,,Spot,11,Image 1,12,25647,
59.3051,,Spot,11,Image 1,12,25650,
127.841,,Spot,11,Image 1,12,25658,
99.2894,,Spot,11,Image 1,12,25666,
157.12,,Spot,11,Image 1,12,25667,
109.284,,Spot,11,Image 1,12,25669,
112.585,,Spot,11,Image 1,12,25676,
180.346,,Spot,11,Image 1,12,25678,
121.885,,Spot,11,Image 1,12,25682,
114.615,,Spot,11,Image 1,12,25685,
89.2131,,Spot,11,Image 1,12,25689,
91.0694,,Spot,11,Image 1,12,25694,
103.879,,Spot,11,Image 1,12,25695,
110.916,,Spot,11,Image 1,12,25696,
93.0008,,Spot,11,Image 1,12,25700,
168.279,,Spot,11,Image 1,12,25714,
198.124,,Spot,11,Image 1,12,25718,
254.805,,Spot,11,Image 1,12,25735,
256.086,,Spot,11,Image 1,12,25744,
262.729,,Spot,11,Image 1,12,25757,
305.274,,Spot,11,Image 1,12,25758,
279.508,,Spot,11,Image 1,12,25760,
271.995,,Spot,11,Image 1,12,25762,
299,,Spot,11,Image 1,12,25763,
272.11,,Spot,11,Image 1,12,25765,
299.719,,Spot,11,Image 1,12,25767,
291.276,,Spot,11,Image 1,12,25776,
305.774,,Spot,11,Image 1,12,25779,
280.019,,Spot,11,Image 1,12,25780,
238.7,,Spot,11,Image 1,12,25789,
335.856,,Spot,11,Image 1,12,25799,
313.674,,Spot,11,Image 1,12,25804,
340.255,,Spot,11,Image 1,12,25811,
426.931,,Spot,11,Image 1,12,25820,
0.314916,,Spot,11,Image 1,12,25832,
0,,Spot,11,Image 1,12,25834,
14.5337,,Spot,11,Image 1,12,25838,
0,,Spot,11,Image 1,12,25841,
0,,Spot,11,Image 1,12,25842,
5.64096,,Spot,11,Image 1,12,25844,
12.8225,,Spot,11,Image 1,12,25855,
2.36177,,Spot,11,Image 1,12,25862,
0,,Spot,11,Image 1,12,25863,
9.58402,,Spot,11,Image 1,12,25865,
0,,Spot,11,Image 1,12,25869,
0,,Spot,11,Image 1,12,25874,
36.6346,,Spot,11,Image 1,12,25885,
18.3121,,Spot,11,Image 1,12,25896,
2.94959,,Spot,11,Image 1,12,25897,
39.0867,,Spot,11,Image 1,12,25904,
65.7362,,Spot,11,Image 1,12,25915,
98.1579,,Spot,11,Image 1,12,25932,
230.704,,Spot,11,Image 1,12,25955,
233.541,,Spot,11,Image 1,12,25956,
251.422,,Spot,11,Image 1,12,25958,
243.534,,Spot,11,Image 1,12,25960,
263.534,,Spot,11,Image 1,12,25962,
245.378,,Spot,11,Image 1,12,25964,
260.137,,Spot,11,Image 1,12,25965,
268.263,,Spot,11,Image 1,12,25971,
