
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
948.987,1810.44,4995.5,µm,Spot,Position,9,23455,
1045.17,1772.32,4990.94,µm,Spot,Position,9,23489,
983.385,1801.78,5049.55,µm,Spot,Position,9,23509,
1169.55,1814.96,4955.12,µm,Spot,Position,9,23549,
1127.82,1818.51,4969.17,µm,Spot,Position,9,23558,
1117.57,1781.39,4987.4,µm,Spot,Position,9,23566,
828.38,1847.8,5024.06,µm,Spot,Position,9,23617,
841.252,1854.27,5034.48,µm,Spot,Position,9,23621,
811.222,1861.14,5037.11,µm,Spot,Position,9,23623,
810.636,1878.56,5046.57,µm,Spot,Position,9,23626,
896.37,1860.99,5006.71,µm,Spot,Position,9,23650,
865.827,1857.23,5011.68,µm,Spot,Position,9,23653,
870.047,1848.03,5013.55,µm,Spot,Position,9,23655,
911.24,1884.52,5012.64,µm,Spot,Position,9,23656,
857.17,1839.29,5016.9,µm,Spot,Position,9,23658,
902.625,1864.67,5038.71,µm,Spot,Position,9,23665,
973.185,1860.05,4997.61,µm,Spot,Position,9,23684,
964.588,1882.75,5003.68,µm,Spot,Position,9,23688,
969.434,1871.33,5015.26,µm,Spot,Position,9,23692,
1040.98,1870.52,4979.06,µm,Spot,Position,9,23709,
998.021,1859.73,5030.85,µm,Spot,Position,9,23728,
1064.94,1825.01,4969.27,µm,Spot,Position,9,23741,
1077.61,1877.91,4979.06,µm,Spot,Position,9,23746,
1165.36,1837.8,4971.88,µm,Spot,Position,9,23771,
1161.98,1840.34,4986.02,µm,Spot,Position,9,23778,
1183.68,1879.36,4970.16,µm,Spot,Position,9,23799,
1174.39,1884.48,4973.14,µm,Spot,Position,9,23801,
828.529,1904.72,5036.58,µm,Spot,Position,9,23826,
819.271,1912.47,5051.44,µm,Spot,Position,9,23833,
865.599,1928.94,5003.06,µm,Spot,Position,9,23851,
862.953,1914.26,5015.62,µm,Spot,Position,9,23855,
866.532,1932.97,5024.25,µm,Spot,Position,9,23857,
962.797,1929.78,4978.23,µm,Spot,Position,9,23865,
969.474,1939.9,4996.7,µm,Spot,Position,9,23869,
994.733,1940.4,4990.44,µm,Spot,Position,9,23898,
985.597,1937.11,4993.75,µm,Spot,Position,9,23900,
983.871,1890.34,5028.94,µm,Spot,Position,9,23909,
1100.83,1927.74,4976.01,µm,Spot,Position,9,23923,
1058.8,1933.15,5009.94,µm,Spot,Position,9,23935,
1150.67,1938.72,4974.05,µm,Spot,Position,9,23956,
1173.22,1909.53,4969.93,µm,Spot,Position,9,23969,
905.586,1953.25,5017.1,µm,Spot,Position,9,23981,
951.749,1953.03,5019.36,µm,Spot,Position,9,23987,
883.233,1617.55,5087.8,µm,Spot,Position,9,24091,
1039.4,1600,5100.08,µm,Spot,Position,9,24207,
807.969,1676.71,5068.97,µm,Spot,Position,9,24332,
858.283,1675.56,5131.07,µm,Spot,Position,9,24425,
891.406,1771.74,5132.78,µm,Spot,Position,9,24868,
936.7,1797.85,5078.66,µm,Spot,Position,9,24886,
928.444,1799.28,5078.93,µm,Spot,Position,9,24887,
794.215,1872.64,5061.71,µm,Spot,Position,9,24952,
885.848,1836.28,5057.78,µm,Spot,Position,9,24980,
955.479,1835.68,5062.56,µm,Spot,Position,9,25016,
944.076,1881.7,5065.87,µm,Spot,Position,9,25019,
924.359,1829.39,5117.09,µm,Spot,Position,9,25038,
930.022,1829.44,5135.28,µm,Spot,Position,9,25046,
824.547,1938.08,5069.91,µm,Spot,Position,9,25107,
817.101,1932.5,5079.71,µm,Spot,Position,9,25111,
913.395,1934.64,5058.77,µm,Spot,Position,9,25125,
918.075,1623.14,4993.27,µm,Spot,Position,10,25316,
878.028,1634.58,4995.71,µm,Spot,Position,10,25317,
910.672,1636.3,5000.24,µm,Spot,Position,10,25320,
910.686,1583.55,5004.6,µm,Spot,Position,10,25322,
954.185,1631.65,4999.84,µm,Spot,Position,10,25373,
937.541,1610.19,5001.03,µm,Spot,Position,10,25375,
986.435,1606.42,5000.21,µm,Spot,Position,10,25427,
1040.69,1630.44,5003.49,µm,Spot,Position,10,25430,
995.94,1583.55,5010.35,µm,Spot,Position,10,25431,
1135.26,1602.81,4966.01,µm,Spot,Position,10,25517,
1119.34,1631.24,4987.31,µm,Spot,Position,10,25533,
806.3,1671.95,5032.48,µm,Spot,Position,10,25611,
801.196,1657.45,5043.83,µm,Spot,Position,10,25617,
816.171,1694.98,5048.54,µm,Spot,Position,10,25619,
899.804,1653.27,4997.9,µm,Spot,Position,10,25640,
865.627,1690.71,5018.48,µm,Spot,Position,10,25651,
922.475,1646.79,4988.66,µm,Spot,Position,10,25679,
954.228,1647.26,4990.23,µm,Spot,Position,10,25680,
961.85,1696.12,4990.18,µm,Spot,Position,10,25681,
973.149,1677.61,4992.44,µm,Spot,Position,10,25684,
928.102,1658.65,4993.06,µm,Spot,Position,10,25685,
940.779,1682.35,4992.54,µm,Spot,Position,10,25686,
1018.36,1665.38,4972.45,µm,Spot,Position,10,25728,
1012.47,1696.79,4986.08,µm,Spot,Position,10,25732,
1035.37,1683.16,5002,µm,Spot,Position,10,25738,
1154.23,1651.75,4966.95,µm,Spot,Position,10,25802,
1156.85,1676.98,4973.36,µm,Spot,Position,10,25806,
1141.9,1649.25,4978.61,µm,Spot,Position,10,25808,
1124.57,1688.27,4981.55,µm,Spot,Position,10,25811,
1132.37,1670.87,4988.37,µm,Spot,Position,10,25814,
1183.68,1671.41,4952.23,µm,Spot,Position,10,25844,
1178.84,1649.63,4961.01,µm,Spot,Position,10,25845,
828.916,1704.87,5007.28,µm,Spot,Position,10,25887,
819.738,1732.86,5017.69,µm,Spot,Position,10,25891,
806.463,1736.77,5032.66,µm,Spot,Position,10,25901,
897.596,1754.76,4994.24,µm,Spot,Position,10,25918,
896.329,1732.01,4995.23,µm,Spot,Position,10,25919,
867.1,1761.89,5009.92,µm,Spot,Position,10,25926,
973.462,1714.17,4988.59,µm,Spot,Position,10,25955,
974.269,1747.46,4988.98,µm,Spot,Position,10,25958,
1050.86,1741.71,5010.8,µm,Spot,Position,10,26043,
1164.84,1734.15,4978.1,µm,Spot,Position,10,26065,
1183.68,1757.2,4971.77,µm,Spot,Position,10,26085,
1177.54,1737.52,5036.56,µm,Spot,Position,10,26093,
846.872,1769.19,5012.62,µm,Spot,Position,10,26116,
824.716,1777.1,5016.97,µm,Spot,Position,10,26119,
839.371,1789.84,5018.4,µm,Spot,Position,10,26120,
819.288,1788.53,5020.81,µm,Spot,Position,10,26121,
911.056,1766.63,4992.13,µm,Spot,Position,10,26142,
862.467,1765.16,4997.48,µm,Spot,Position,10,26145,
911.792,1778.81,4997.54,µm,Spot,Position,10,26146,
892.796,1819.29,5007.36,µm,Spot,Position,10,26151,
962.756,1773.76,4992.83,µm,Spot,Position,10,26185,
968.939,1783.31,4993.12,µm,Spot,Position,10,26187,
950.366,1811.2,4993.03,µm,Spot,Position,10,26188,
987.545,1764.73,4993.21,µm,Spot,Position,10,26224,
983.248,1802.79,5048.98,µm,Spot,Position,10,26235,
813.856,1861.01,5032.76,µm,Spot,Position,10,26318,
867.062,1859.24,5010.95,µm,Spot,Position,10,26337,
871.728,1848.95,5012.79,µm,Spot,Position,10,26339,
857.993,1840.11,5016.44,µm,Spot,Position,10,26340,
974.986,1856.54,4997.62,µm,Spot,Position,10,26353,
992.54,1849.82,5051.3,µm,Spot,Position,10,26378,
1165.74,1837.61,4973.44,µm,Spot,Position,10,26396,
880.189,1622.7,5084.53,µm,Spot,Position,10,26515,
923.475,1583.55,5070.16,µm,Spot,Position,10,26564,
1037.32,1601.59,5098.47,µm,Spot,Position,10,26639,
891.377,1774.41,5128.78,µm,Spot,Position,10,27295,
935.095,1799.8,5080.61,µm,Spot,Position,10,27315,
953.143,1835.18,5059.3,µm,Spot,Position,10,27398,
921.685,1834.74,5111.43,µm,Spot,Position,10,27410,
918.575,1620.78,4994.4,µm,Spot,Position,11,27510,
877.61,1631.17,4995.69,µm,Spot,Position,11,27511,
910.567,1635.41,5000.07,µm,Spot,Position,11,27513,
896.273,1637.49,5013.58,µm,Spot,Position,11,27517,
937.083,1608.19,5001.65,µm,Spot,Position,11,27561,
957.226,1583.55,5017.41,µm,Spot,Position,11,27569,
986.039,1603.71,5000.89,µm,Spot,Position,11,27609,
1040.85,1632.67,5001.16,µm,Spot,Position,11,27610,
1119.28,1628.68,4988.27,µm,Spot,Position,11,27700,
827.647,1702.72,5007.09,µm,Spot,Position,11,27755,
805.312,1670.22,5032.93,µm,Spot,Position,11,27766,
844.948,1645.67,5036.72,µm,Spot,Position,11,27770,
800.273,1655.61,5044.6,µm,Spot,Position,11,27774,
814.667,1692.75,5049.01,µm,Spot,Position,11,27776,
898.866,1650.41,4998.65,µm,Spot,Position,11,27798,
865.082,1688.81,5018.19,µm,Spot,Position,11,27810,
952.972,1644.97,4991.7,µm,Spot,Position,11,27839,
922.783,1650.28,4991.08,µm,Spot,Position,11,27840,
961.199,1693.77,4991.16,µm,Spot,Position,11,27843,
927.01,1655.87,4993.53,µm,Spot,Position,11,27844,
972.594,1675.34,4994.22,µm,Spot,Position,11,27845,
940.389,1679.18,4994.3,µm,Spot,Position,11,27846,
952,1656.42,5015.86,µm,Spot,Position,11,27851,
1018.3,1662.5,4973.39,µm,Spot,Position,11,27884,
1023.41,1694.21,4985.02,µm,Spot,Position,11,27889,
1012.13,1694.3,4987.32,µm,Spot,Position,11,27890,
1034.85,1680.51,5002.46,µm,Spot,Position,11,27897,
1010.65,1660.33,5046.87,µm,Spot,Position,11,27913,
1156.29,1673.86,4974.86,µm,Spot,Position,11,27969,
1148.95,1651.85,4977.96,µm,Spot,Position,11,27971,
1142.85,1647.82,4979.31,µm,Spot,Position,11,27973,
1127.05,1687.69,4982.93,µm,Spot,Position,11,27977,
1137.18,1696.21,4984.37,µm,Spot,Position,11,27978,
1132.2,1669.1,4988.87,µm,Spot,Position,11,27980,
1171.9,1664.82,5004.84,µm,Spot,Position,11,27986,
1157.97,1669.87,5005.2,µm,Spot,Position,11,27987,
1179.98,1647.33,4962.43,µm,Spot,Position,11,28007,
806.916,1738.7,5014.9,µm,Spot,Position,11,28043,
819.79,1728.92,5017.13,µm,Spot,Position,11,28044,
805.512,1735.45,5032.87,µm,Spot,Position,11,28051,
909.213,1763.7,4993.85,µm,Spot,Position,11,28064,
896.994,1751.21,4996.3,µm,Spot,Position,11,28066,
896.467,1729.4,4996.63,µm,Spot,Position,11,28067,
859.75,1763.69,5000.13,µm,Spot,Position,11,28070,
867.052,1759.28,5011.25,µm,Spot,Position,11,28075,
972.807,1712.3,4989.98,µm,Spot,Position,11,28101,
974.104,1744.25,4990.84,µm,Spot,Position,11,28103,
935.615,1752.5,4992.5,µm,Spot,Position,11,28106,
1054.77,1752.12,4988.33,µm,Spot,Position,11,28174,
1051.62,1737.67,5003.6,µm,Spot,Position,11,28184,
1163.68,1731.95,4979.64,µm,Spot,Position,11,28213,
1176.56,1725.6,4997.52,µm,Spot,Position,11,28239,
1177.14,1734.79,5037.98,µm,Spot,Position,11,28243,
845.529,1767.04,5014.46,µm,Spot,Position,11,28266,
822.53,1775.7,5018.6,µm,Spot,Position,11,28267,
838.095,1788.7,5018.72,µm,Spot,Position,11,28269,
819.861,1784.43,5020.27,µm,Spot,Position,11,28271,
849.677,1765.3,5030.7,µm,Spot,Position,11,28273,
816.338,1811.87,5035.41,µm,Spot,Position,11,28276,
907.513,1818.11,4984.95,µm,Spot,Position,11,28294,
911.409,1776.89,4999.17,µm,Spot,Position,11,28297,
892.461,1818.32,5008.82,µm,Spot,Position,11,28304,
963.689,1772.35,4993.65,µm,Spot,Position,11,28340,
968.994,1780.27,4995.27,µm,Spot,Position,11,28343,
950.334,1809.75,4994.86,µm,Spot,Position,11,28345,
982.127,1802.24,5048.95,µm,Spot,Position,11,28362,
1171.56,1811.82,4955.98,µm,Spot,Position,11,28431,
1130.09,1817.42,4969.12,µm,Spot,Position,11,28438,
812.027,1861.41,5036.45,µm,Spot,Position,11,28491,
811.946,1878.74,5044.09,µm,Spot,Position,11,28493,
866.797,1857.62,5010.99,µm,Spot,Position,11,28522,
913.044,1883.56,5011.62,µm,Spot,Position,11,28523,
871.314,1847.63,5014.39,µm,Spot,Position,11,28525,
857.876,1838.77,5017.27,µm,Spot,Position,11,28526,
879.064,1854.1,5016.62,µm,Spot,Position,11,28527,
913.078,1846.42,5034.95,µm,Spot,Position,11,28531,
901.606,1866.19,5039.27,µm,Spot,Position,11,28533,
974.334,1859.45,4997.99,µm,Spot,Position,11,28551,
966.195,1881.83,5002.03,µm,Spot,Position,11,28553,
968.948,1871.44,5015.38,µm,Spot,Position,11,28559,
998.606,1862.04,5031.31,µm,Spot,Position,11,28598,
989.329,1849.87,5051.78,µm,Spot,Position,11,28603,
1078.33,1876.44,4979.66,µm,Spot,Position,11,28611,
1164.78,1835.56,4974.79,µm,Spot,Position,11,28630,
1183.68,1876.82,4975.41,µm,Spot,Position,11,28655,
1177.11,1880.32,4975.56,µm,Spot,Position,11,28656,
830.608,1904.87,5035.21,µm,Spot,Position,11,28681,
820.494,1914.77,5051.71,µm,Spot,Position,11,28690,
864.95,1913.62,5014.21,µm,Spot,Position,11,28712,
868.563,1933.21,5024.82,µm,Spot,Position,11,28714,
963.603,1932.62,4985.86,µm,Spot,Position,11,28723,
972.069,1940.33,4997.91,µm,Spot,Position,11,28728,
981.988,1890.74,5028.22,µm,Spot,Position,11,28738,
998.864,1939.86,4989.55,µm,Spot,Position,11,28758,
986.355,1937.53,4995.14,µm,Spot,Position,11,28762,
1153.32,1933.44,4975.95,µm,Spot,Position,11,28810,
1173.09,1907.38,4972.47,µm,Spot,Position,11,28821,
868.263,1961.09,4944.54,µm,Spot,Position,11,28832,
906.887,1955.14,5019.3,µm,Spot,Position,11,28839,
945.166,1958.63,5021.04,µm,Spot,Position,11,28851,
797.497,1614.68,5074.22,µm,Spot,Position,11,28887,
879.329,1620.82,5084.83,µm,Spot,Position,11,28961,
806.072,1678.61,5066.12,µm,Spot,Position,11,29205,
890.542,1772.79,5130.87,µm,Spot,Position,11,29706,
939.407,1798.43,5086.4,µm,Spot,Position,11,29731,
942.038,1814.98,5162.33,µm,Spot,Position,11,29747,
884.786,1837.68,5055.07,µm,Spot,Position,11,29808,
919.367,1836,5110.59,µm,Spot,Position,11,29825,
952.306,1835.65,5058.63,µm,Spot,Position,11,29840,
943.004,1881.36,5064.88,µm,Spot,Position,11,29845,
928.68,1829.96,5132.71,µm,Spot,Position,11,29866,
930.807,1861.73,5166.04,µm,Spot,Position,11,29873,
817.833,1935.39,5074.88,µm,Spot,Position,11,29916,
817.189,1930.38,5091.8,µm,Spot,Position,11,29920,
913.088,1936.17,5057.42,µm,Spot,Position,11,29936,
917.876,1620.19,4993.46,µm,Spot,Position,12,30121,
875.299,1630.87,4996.98,µm,Spot,Position,12,30123,
868.379,1602.93,5035.94,µm,Spot,Position,12,30144,
936.986,1607.44,5002.97,µm,Spot,Position,12,30174,
1040.9,1632.18,5001.68,µm,Spot,Position,12,30221,
1119.89,1626.03,4987.07,µm,Spot,Position,12,30314,
834.852,1701.71,5005.59,µm,Spot,Position,12,30375,
824.346,1701.12,5007.18,µm,Spot,Position,12,30376,
804.951,1669.77,5032.92,µm,Spot,Position,12,30386,
844.248,1644.48,5036.1,µm,Spot,Position,12,30389,
799.881,1654.42,5044.54,µm,Spot,Position,12,30395,
852.599,1701.73,5044.18,µm,Spot,Position,12,30397,
814.172,1690.93,5049.92,µm,Spot,Position,12,30398,
907.587,1669.35,4980.67,µm,Spot,Position,12,30411,
895.002,1663.95,4984.21,µm,Spot,Position,12,30412,
858.007,1654.43,4996.31,µm,Spot,Position,12,30413,
893.723,1664.86,4994.51,µm,Spot,Position,12,30415,
897.448,1650.81,5001.62,µm,Spot,Position,12,30419,
916.403,1676.41,5008.16,µm,Spot,Position,12,30421,
865.037,1689.07,5019.49,µm,Spot,Position,12,30428,
921.356,1646.72,4988.19,µm,Spot,Position,12,30449,
951.948,1643.82,4991.37,µm,Spot,Position,12,30451,
958.583,1665.71,4991.37,µm,Spot,Position,12,30452,
960.518,1692.77,4990.62,µm,Spot,Position,12,30453,
926.792,1654.95,4994.09,µm,Spot,Position,12,30455,
972.459,1674.32,4992.88,µm,Spot,Position,12,30456,
939.091,1678.3,4993.61,µm,Spot,Position,12,30457,
951.622,1655.85,5014.25,µm,Spot,Position,12,30462,
1018.31,1662.88,4972.89,µm,Spot,Position,12,30499,
1012.39,1693.4,4986.39,µm,Spot,Position,12,30505,
1034.95,1679.55,5002,µm,Spot,Position,12,30514,
1011.06,1658.55,5048.53,µm,Spot,Position,12,30526,
1155.64,1672.76,4973.53,µm,Spot,Position,12,30578,
1142.92,1646.92,4978.44,µm,Spot,Position,12,30582,
1134.06,1672.56,4985.62,µm,Spot,Position,12,30587,
1158.13,1670.24,5003.39,µm,Spot,Position,12,30592,
1183.68,1646.48,4960.4,µm,Spot,Position,12,30613,
845.984,1764.24,5007.27,µm,Spot,Position,12,30647,
815.556,1729.97,5017.63,µm,Spot,Position,12,30651,
805.036,1733.95,5034.26,µm,Spot,Position,12,30658,
908.07,1762.69,4993.12,µm,Spot,Position,12,30675,
896.128,1754.76,4996.02,µm,Spot,Position,12,30676,
895.528,1729.57,4996.41,µm,Spot,Position,12,30677,
867.243,1759.44,5010.32,µm,Spot,Position,12,30686,
921.358,1749.33,4930.85,µm,Spot,Position,12,30710,
973.955,1743.65,4989.45,µm,Spot,Position,12,30718,
974.401,1714.88,4990.82,µm,Spot,Position,12,30720,
935.923,1752.47,4991.89,µm,Spot,Position,12,30721,
1054.72,1751.65,4988.11,µm,Spot,Position,12,30799,
1071.31,1707.47,4996.21,µm,Spot,Position,12,30803,
1051.55,1736.78,5003.14,µm,Spot,Position,12,30806,
1162.38,1723.33,4971.89,µm,Spot,Position,12,30835,
1164.82,1731.21,4978.64,µm,Spot,Position,12,30836,
1178.17,1733.81,5036.63,µm,Spot,Position,12,30868,
837.512,1789.03,5019.31,µm,Spot,Position,12,30893,
823.768,1779.02,5019.89,µm,Spot,Position,12,30894,
817.553,1812.26,5034.55,µm,Spot,Position,12,30898,
907.686,1818.69,4983.43,µm,Spot,Position,12,30913,
911.532,1776.27,4998.67,µm,Spot,Position,12,30916,
872.1,1785.82,5006.67,µm,Spot,Position,12,30920,
893.641,1818.86,5006.78,µm,Spot,Position,12,30923,
963.749,1771.53,4993.79,µm,Spot,Position,12,30953,
969.055,1778.12,4994.25,µm,Spot,Position,12,30955,
950.561,1809.31,4994.44,µm,Spot,Position,12,30957,
983.229,1800.5,5048.6,µm,Spot,Position,12,31005,
1172.83,1810.79,4954.37,µm,Spot,Position,12,31083,
812.002,1861.11,5037.14,µm,Spot,Position,12,31120,
811.906,1877.92,5043.61,µm,Spot,Position,12,31123,
868.042,1857.64,5010.79,µm,Spot,Position,12,31148,
912.963,1883.25,5010.32,µm,Spot,Position,12,31150,
871.404,1847.65,5013.81,µm,Spot,Position,12,31152,
877.798,1855.22,5015.4,µm,Spot,Position,12,31153,
857.62,1838.31,5016.53,µm,Spot,Position,12,31154,
913.522,1845.6,5034.38,µm,Spot,Position,12,31158,
902.225,1865.45,5038.59,µm,Spot,Position,12,31160,
885.84,1836.2,5053.61,µm,Spot,Position,12,31164,
975.052,1858.71,4997.23,µm,Spot,Position,12,31178,
966.611,1880.37,5001.83,µm,Spot,Position,12,31180,
969.645,1870.65,5015.11,µm,Spot,Position,12,31186,
999.254,1861.6,5031.38,µm,Spot,Position,12,31220,
1080.35,1875.68,4979.29,µm,Spot,Position,12,31234,
1166.5,1835.11,4973.49,µm,Spot,Position,12,31259,
1172.47,1846.74,4965.49,µm,Spot,Position,12,31279,
1175.7,1882.46,4971.95,µm,Spot,Position,12,31281,
1183.68,1875.06,4975.09,µm,Spot,Position,12,31282,
830.178,1904.54,5036,µm,Spot,Position,12,31314,
819.818,1913.74,5054.05,µm,Spot,Position,12,31321,
864.79,1914.45,5016.31,µm,Spot,Position,12,31341,
868.859,1932.93,5024.4,µm,Spot,Position,12,31343,
966.009,1929.47,4977.1,µm,Spot,Position,12,31350,
961.778,1932.61,4986.18,µm,Spot,Position,12,31353,
972.245,1939.97,4997.18,µm,Spot,Position,12,31356,
982.503,1889.22,5029.14,µm,Spot,Position,12,31368,
1000.48,1938.82,4989.89,µm,Spot,Position,12,31386,
986.812,1937.02,4994.94,µm,Spot,Position,12,31389,
1153.63,1932.57,4975.34,µm,Spot,Position,12,31433,
1172.84,1907.94,4971.89,µm,Spot,Position,12,31445,
869.305,1959.57,4943.31,µm,Spot,Position,12,31457,
906.583,1955.3,5018.99,µm,Spot,Position,12,31462,
943.086,1958.92,5018.93,µm,Spot,Position,12,31471,
796.302,1612.84,5075.37,µm,Spot,Position,12,31506,
878.513,1617.92,5085.5,µm,Spot,Position,12,31576,
1173.56,1583.55,5088.2,µm,Spot,Position,12,31792,
805.402,1676.99,5067.19,µm,Spot,Position,12,31800,
891.477,1769.77,5129.75,µm,Spot,Position,12,32302,
939.5,1797.45,5084.99,µm,Spot,Position,12,32328,
794.215,1833.1,5140.99,µm,Spot,Position,12,32414,
953.861,1834.46,5059.18,µm,Spot,Position,12,32459,
944.137,1878.79,5065,µm,Spot,Position,12,32464,
920.214,1833.09,5110.95,µm,Spot,Position,12,32476,
929.351,1828.14,5131.79,µm,Spot,Position,12,32483,
931.661,1858.68,5165.31,µm,Spot,Position,12,32494,
818.759,1934.31,5075.2,µm,Spot,Position,12,32537,
817.984,1928.29,5091.81,µm,Spot,Position,12,32539,
912.813,1935.1,5057.61,µm,Spot,Position,12,32551,
917.528,1622.02,4994.19,µm,Spot,Position,13,32732,
875.59,1632.64,4996.41,µm,Spot,Position,13,32736,
937.688,1607.77,5002.49,µm,Spot,Position,13,32786,
1041.49,1634.55,5002.15,µm,Spot,Position,13,32828,
985.298,1603.43,5003.69,µm,Spot,Position,13,32829,
1120.76,1624.79,4987.96,µm,Spot,Position,13,32918,
818.161,1700.18,5005.21,µm,Spot,Position,13,32981,
835.642,1703.69,5005.22,µm,Spot,Position,13,32982,
805.093,1669.98,5033.95,µm,Spot,Position,13,32996,
845.187,1646.07,5036.7,µm,Spot,Position,13,32997,
853.185,1702.9,5042.73,µm,Spot,Position,13,33002,
800.35,1656.19,5045.72,µm,Spot,Position,13,33004,
815.418,1692.95,5048.76,µm,Spot,Position,13,33005,
908.427,1670.31,4980.54,µm,Spot,Position,13,33020,
858.041,1655.78,4996.89,µm,Spot,Position,13,33028,
897.844,1651.46,5001.92,µm,Spot,Position,13,33032,
865.564,1689.91,5018.92,µm,Spot,Position,13,33043,
971.872,1658.31,4988.16,µm,Spot,Position,13,33076,
963.837,1692.57,4991.57,µm,Spot,Position,13,33079,
953.663,1644.36,4993.44,µm,Spot,Position,13,33080,
939.922,1679.08,4994.19,µm,Spot,Position,13,33083,
973.09,1675.64,4994.95,µm,Spot,Position,13,33084,
951.883,1656.51,5014.56,µm,Spot,Position,13,33090,
1012.13,1694.3,4987.2,µm,Spot,Position,13,33127,
1035.71,1680.36,5002.82,µm,Spot,Position,13,33133,
1128.55,1683.16,4977.74,µm,Spot,Position,13,33208,
1143.31,1647.28,4979.37,µm,Spot,Position,13,33210,
1136.33,1671.77,4987.97,µm,Spot,Position,13,33215,
1132.97,1690.29,4998.49,µm,Spot,Position,13,33220,
1161.95,1671.6,5003.95,µm,Spot,Position,13,33222,
1183.68,1692.3,4953.77,µm,Spot,Position,13,33236,
1183.68,1645.97,4962.45,µm,Spot,Position,13,33238,
816.876,1732.4,5018.93,µm,Spot,Position,13,33282,
805.596,1735.79,5032.6,µm,Spot,Position,13,33288,
909.34,1764.23,4993.84,µm,Spot,Position,13,33306,
896.084,1730.46,4997.23,µm,Spot,Position,13,33308,
895.264,1755.86,4996.83,µm,Spot,Position,13,33310,
867.999,1760.33,5009.6,µm,Spot,Position,13,33317,
925.402,1751.14,4930.85,µm,Spot,Position,13,33341,
974.449,1745.16,4989.54,µm,Spot,Position,13,33349,
974.796,1712.96,4991.23,µm,Spot,Position,13,33350,
936.419,1753.79,4992.62,µm,Spot,Position,13,33354,
1055.12,1752.46,4988.97,µm,Spot,Position,13,33428,
1070.52,1708.15,4996.6,µm,Spot,Position,13,33431,
1052.52,1737.79,5004.04,µm,Spot,Position,13,33434,
1183.68,1708.32,4980.55,µm,Spot,Position,13,33487,
1179.35,1733.25,5038.55,µm,Spot,Position,13,33495,
843.231,1768.73,5012.69,µm,Spot,Position,13,33524,
825.782,1776.61,5018.29,µm,Spot,Position,13,33525,
837.723,1790.7,5018.71,µm,Spot,Position,13,33527,
821.558,1784.45,5020.16,µm,Spot,Position,13,33528,
817.634,1814.05,5033.52,µm,Spot,Position,13,33533,
912.105,1776.87,4998.66,µm,Spot,Position,13,33558,
894.377,1820.57,5006.52,µm,Spot,Position,13,33563,
963.825,1772,4993.58,µm,Spot,Position,13,33589,
969.663,1779.62,4995.53,µm,Spot,Position,13,33592,
951.351,1810.27,4995.32,µm,Spot,Position,13,33593,
983.771,1802.1,5049.34,µm,Spot,Position,13,33643,
811.883,1862.67,5037.25,µm,Spot,Position,13,33752,
812.149,1879.53,5043.75,µm,Spot,Position,13,33756,
868.082,1859.08,5010.92,µm,Spot,Position,13,33783,
872.321,1848.93,5013.9,µm,Spot,Position,13,33785,
878.232,1856.48,5015.36,µm,Spot,Position,13,33789,
857.396,1839.16,5016.92,µm,Spot,Position,13,33790,
914.271,1846.89,5033.91,µm,Spot,Position,13,33795,
902.781,1866.85,5039.46,µm,Spot,Position,13,33797,
886.817,1837.97,5054.23,µm,Spot,Position,13,33801,
975.43,1859.96,4998.08,µm,Spot,Position,13,33820,
966.509,1881.89,5003.79,µm,Spot,Position,13,33825,
970.086,1871.9,5016.45,µm,Spot,Position,13,33832,
999.977,1861.58,5031.09,µm,Spot,Position,13,33865,
1166.38,1836.37,4976.63,µm,Spot,Position,13,33905,
1176.43,1881.47,4976.35,µm,Spot,Position,13,33927,
830.124,1906.66,5036.12,µm,Spot,Position,13,33958,
819.539,1915.93,5053.59,µm,Spot,Position,13,33965,
865.024,1915.58,5016.5,µm,Spot,Position,13,33988,
868.756,1934.39,5023.91,µm,Spot,Position,13,33992,
967.312,1931.46,4978.04,µm,Spot,Position,13,34001,
962.978,1934.67,4988.46,µm,Spot,Position,13,34004,
972.853,1940.91,4997.27,µm,Spot,Position,13,34007,
1001.3,1940.85,4990.25,µm,Spot,Position,13,34040,
987.067,1937.74,4994.85,µm,Spot,Position,13,34044,
984.078,1891.32,5030.22,µm,Spot,Position,13,34051,
1171.78,1907.76,4973.45,µm,Spot,Position,13,34088,
1154.22,1931.96,4976.79,µm,Spot,Position,13,34089,
872.086,1957.53,4941.76,µm,Spot,Position,13,34110,
906.241,1957.49,5020.05,µm,Spot,Position,13,34114,
940.38,1958.81,5015.36,µm,Spot,Position,13,34120,
879.909,1620.46,5084.91,µm,Spot,Position,13,34219,
892.649,1772.64,5128.22,µm,Spot,Position,13,34982,
941.521,1800.71,5085.06,µm,Spot,Position,13,35006,
794.215,1838.01,5142.52,µm,Spot,Position,13,35096,
955.862,1835.68,5059.81,µm,Spot,Position,13,35137,
945.953,1880.88,5064.9,µm,Spot,Position,13,35142,
921.142,1836.2,5110.62,µm,Spot,Position,13,35152,
932.77,1861.27,5164.39,µm,Spot,Position,13,35171,
820.851,1939.12,5073.67,µm,Spot,Position,13,35218,
913.189,1937.61,5058.22,µm,Spot,Position,13,35237,
812.041,1604.3,4998.31,µm,Spot,Position,14,35351,
794.215,1639.69,5022.89,µm,Spot,Position,14,35363,
917.13,1621.52,4995.17,µm,Spot,Position,14,35399,
874.203,1632.95,4997.94,µm,Spot,Position,14,35401,
