
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
51,,Spot,4,Image 1,14,29456,
63,,Spot,4,Image 1,14,29462,
93,,Spot,4,Image 1,14,29484,
69,,Spot,4,Image 1,14,29487,
43,,Spot,4,Image 1,14,29490,
132,,Spot,4,Image 1,14,29494,
70,,Spot,4,Image 1,14,29495,
106,,Spot,4,Image 1,14,29496,
110,,Spot,4,Image 1,14,29497,
105,,Spot,4,Image 1,14,29502,
85,,Spot,4,Image 1,14,29553,
58,,Spot,4,Image 1,14,29559,
98,,Spot,4,Image 1,14,29566,
71,,Spot,4,Image 1,14,29581,
126,,Spot,4,Image 1,14,29582,
7,,Spot,4,Image 1,14,29586,
59,,Spot,4,Image 1,14,29598,
56,,Spot,4,Image 1,14,29602,
47,,Spot,4,Image 1,14,29603,
65,,Spot,4,Image 1,14,29604,
88,,Spot,4,Image 1,14,29611,
175,,Spot,4,Image 1,14,29625,
42,,Spot,4,Image 1,14,29626,
103,,Spot,4,Image 1,14,29628,
82,,Spot,4,Image 1,14,29631,
63,,Spot,4,Image 1,14,29648,
72,,Spot,4,Image 1,14,29663,
44,,Spot,4,Image 1,14,29664,
103,,Spot,4,Image 1,14,29685,
46,,Spot,4,Image 1,14,29690,
85,,Spot,4,Image 1,14,29695,
87,,Spot,4,Image 1,14,29696,
90,,Spot,4,Image 1,14,29698,
83,,Spot,4,Image 1,14,29699,
177,,Spot,4,Image 1,14,29700,
125,,Spot,4,Image 1,14,29703,
76,,Spot,4,Image 1,14,29704,
57,,Spot,4,Image 1,14,29705,
102,,Spot,4,Image 1,14,29706,
51,,Spot,4,Image 1,14,29707,
66,,Spot,4,Image 1,14,29709,
135,,Spot,4,Image 1,14,29710,
61,,Spot,4,Image 1,14,29712,
81,,Spot,4,Image 1,14,29714,
53,,Spot,4,Image 1,14,29718,
46,,Spot,4,Image 1,14,29719,
55,,Spot,4,Image 1,14,29726,
45,,Spot,4,Image 1,14,29728,
54,,Spot,4,Image 1,14,29729,
74,,Spot,4,Image 1,14,29730,
48,,Spot,4,Image 1,14,29732,
0,,Spot,4,Image 1,14,29769,
44,,Spot,4,Image 1,14,29787,
36,,Spot,4,Image 1,14,29794,
86,,Spot,4,Image 1,14,29846,
71,,Spot,4,Image 1,14,29891,
50,,Spot,4,Image 1,14,29895,
72,,Spot,4,Image 1,14,29905,
44,,Spot,4,Image 1,14,29914,
66,,Spot,4,Image 1,14,29916,
101,,Spot,4,Image 1,14,29920,
44,,Spot,4,Image 1,14,29923,
34,,Spot,4,Image 1,14,29932,
81,,Spot,4,Image 1,14,29938,
127,,Spot,4,Image 1,14,29988,
175,,Spot,4,Image 1,14,29991,
69,,Spot,4,Image 1,14,29997,
59,,Spot,4,Image 1,14,29998,
56,,Spot,4,Image 1,14,29999,
44,,Spot,4,Image 1,14,30014,
117,,Spot,4,Image 1,14,30015,
52,,Spot,4,Image 1,14,30020,
166,,Spot,4,Image 1,14,30028,
66,,Spot,4,Image 1,14,30032,
61,,Spot,4,Image 1,14,30037,
57,,Spot,4,Image 1,14,30039,
91,,Spot,4,Image 1,14,30041,
119,,Spot,4,Image 1,14,30042,
120,,Spot,4,Image 1,14,30045,
53,,Spot,4,Image 1,14,30062,
86,,Spot,4,Image 1,14,30063,
59,,Spot,4,Image 1,14,30064,
36,,Spot,4,Image 1,14,30077,
56,,Spot,4,Image 1,14,30083,
188,,Spot,4,Image 1,14,30099,
70,,Spot,4,Image 1,14,30103,
50,,Spot,4,Image 1,14,30106,
65,,Spot,4,Image 1,14,30107,
52,,Spot,4,Image 1,14,30109,
140,,Spot,4,Image 1,14,30110,
177,,Spot,4,Image 1,14,30111,
67,,Spot,4,Image 1,14,30113,
101,,Spot,4,Image 1,14,30115,
53,,Spot,4,Image 1,14,30124,
36,,Spot,4,Image 1,14,30125,
31,,Spot,4,Image 1,14,30130,
32,,Spot,4,Image 1,14,30144,
63,,Spot,4,Image 1,14,30146,
40,,Spot,4,Image 1,14,30153,
60,,Spot,4,Image 1,14,30155,
71,,Spot,4,Image 1,14,30173,
66,,Spot,4,Image 1,14,30182,
83,,Spot,4,Image 1,14,30185,
48,,Spot,4,Image 1,14,30188,
60,,Spot,4,Image 1,14,30189,
58,,Spot,4,Image 1,14,30193,
57,,Spot,4,Image 1,14,30196,
63,,Spot,4,Image 1,14,30200,
48,,Spot,4,Image 1,14,30202,
60,,Spot,4,Image 1,14,30213,
64,,Spot,4,Image 1,14,30214,
82,,Spot,4,Image 1,14,30217,
65,,Spot,4,Image 1,14,30218,
65,,Spot,4,Image 1,14,30223,
27,,Spot,4,Image 1,14,30242,
68,,Spot,4,Image 1,14,30244,
72,,Spot,4,Image 1,14,30264,
43,,Spot,4,Image 1,14,30282,
41,,Spot,4,Image 1,14,30294,
73,,Spot,4,Image 1,14,30308,
73,,Spot,4,Image 1,14,30309,
52,,Spot,4,Image 1,14,30313,
40,,Spot,4,Image 1,14,30315,
55,,Spot,4,Image 1,14,30316,
65,,Spot,4,Image 1,14,30317,
51,,Spot,4,Image 1,14,30318,
26,,Spot,4,Image 1,14,30321,
41,,Spot,4,Image 1,14,30324,
90,,Spot,4,Image 1,14,30332,
82,,Spot,4,Image 1,14,30333,
54,,Spot,4,Image 1,14,30334,
152,,Spot,4,Image 1,14,30337,
98,,Spot,4,Image 1,14,30338,
126,,Spot,4,Image 1,14,30343,
198,,Spot,4,Image 1,14,30346,
105,,Spot,4,Image 1,14,30347,
96,,Spot,4,Image 1,14,30353,
92,,Spot,4,Image 1,14,30355,
116,,Spot,4,Image 1,14,30357,
125,,Spot,4,Image 1,14,30359,
165,,Spot,4,Image 1,14,30364,
69,,Spot,4,Image 1,14,30428,
39,,Spot,4,Image 1,14,30435,
45,,Spot,4,Image 1,14,30464,
77,,Spot,4,Image 1,14,30491,
0,,Spot,4,Image 1,14,30533,
52,,Spot,4,Image 1,14,30537,
54,,Spot,4,Image 1,14,30544,
0,,Spot,4,Image 1,14,30574,
67,,Spot,4,Image 1,14,30582,
37,,Spot,4,Image 1,14,30595,
36,,Spot,4,Image 1,14,30627,
82,,Spot,4,Image 1,14,30630,
52,,Spot,4,Image 1,14,30634,
68,,Spot,4,Image 1,14,30637,
36,,Spot,4,Image 1,14,30644,
122,,Spot,4,Image 1,14,30647,
72,,Spot,4,Image 1,14,30650,
91,,Spot,4,Image 1,14,30653,
45,,Spot,4,Image 1,14,30655,
126,,Spot,4,Image 1,14,30656,
82,,Spot,4,Image 1,14,30663,
55,,Spot,4,Image 1,14,30674,
34,,Spot,4,Image 1,14,30681,
64,,Spot,4,Image 1,14,30729,
130,,Spot,4,Image 1,14,30732,
134,,Spot,4,Image 1,14,30734,
127,,Spot,4,Image 1,14,30736,
52,,Spot,4,Image 1,14,30740,
98,,Spot,4,Image 1,14,30741,
234,,Spot,4,Image 1,14,30745,
87,,Spot,4,Image 1,14,30751,
59,,Spot,4,Image 1,14,30753,
107,,Spot,4,Image 1,14,30756,
81,,Spot,4,Image 1,14,30768,
36,,Spot,4,Image 1,14,30778,
28,,Spot,4,Image 1,14,30786,
87,,Spot,4,Image 1,14,30823,
101,,Spot,4,Image 1,14,30824,
65,,Spot,4,Image 1,14,30825,
47,,Spot,4,Image 1,14,30826,
91,,Spot,4,Image 1,14,30828,
114,,Spot,4,Image 1,14,30838,
144,,Spot,4,Image 1,14,30839,
147,,Spot,4,Image 1,14,30849,
5,,Spot,4,Image 1,14,30913,
42,,Spot,4,Image 1,14,30917,
31,,Spot,4,Image 1,14,30929,
34,,Spot,4,Image 1,14,30930,
34,,Spot,4,Image 1,14,30957,
46,,Spot,4,Image 1,14,30965,
34,,Spot,4,Image 1,14,31010,
55,,Spot,4,Image 1,14,31026,
59,,Spot,4,Image 1,14,31033,
