
Intensity Sum Ch=7 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
120736,,Spot,7,Image 1,10,21355,
130086,,Spot,7,Image 1,10,21356,
105800,,Spot,7,Image 1,10,21372,
141429,,Spot,7,Image 1,10,21380,
117920,,Spot,7,Image 1,10,21401,
77538,,Spot,7,Image 1,10,21402,
78722,,Spot,7,Image 1,10,21409,
180465,,Spot,7,Image 1,10,21413,
156326,,Spot,7,Image 1,10,21414,
173033,,Spot,7,Image 1,10,21422,
119765,,Spot,7,Image 1,10,21423,
110424,,Spot,7,Image 1,10,21429,
130213,,Spot,7,Image 1,10,21430,
204796,,Spot,7,Image 1,10,21432,
227520,,Spot,7,Image 1,10,21435,
124549,,Spot,7,Image 1,10,21437,
231786,,Spot,7,Image 1,10,21439,
273256,,Spot,7,Image 1,10,21440,
249695,,Spot,7,Image 1,10,21442,
151240,,Spot,7,Image 1,10,21447,
156938,,Spot,7,Image 1,10,21448,
223626,,Spot,7,Image 1,10,21449,
294768,,Spot,7,Image 1,10,21450,
230815,,Spot,7,Image 1,10,21453,
180247,,Spot,7,Image 1,10,21455,
195884,,Spot,7,Image 1,10,21456,
84190,,Spot,7,Image 1,10,21460,
237684,,Spot,7,Image 1,10,21463,
248216,,Spot,7,Image 1,10,21464,
117504,,Spot,7,Image 1,10,21477,
131602,,Spot,7,Image 1,10,21478,
346109,,Spot,7,Image 1,10,21480,
71288,,Spot,7,Image 1,10,21481,
324673,,Spot,7,Image 1,10,21486,
92515,,Spot,7,Image 1,10,21502,
121001,,Spot,7,Image 1,10,21503,
60654,,Spot,7,Image 1,10,21505,
265860,,Spot,7,Image 1,10,21513,
127543,,Spot,7,Image 1,10,21514,
242932,,Spot,7,Image 1,10,21520,
290288,,Spot,7,Image 1,10,21521,
124584,,Spot,7,Image 1,10,21522,
99923,,Spot,7,Image 1,10,21523,
125697,,Spot,7,Image 1,10,21524,
173219,,Spot,7,Image 1,10,21525,
183240,,Spot,7,Image 1,10,21528,
113387,,Spot,7,Image 1,10,21530,
167753,,Spot,7,Image 1,10,21531,
102959,,Spot,7,Image 1,10,21534,
217285,,Spot,7,Image 1,10,21537,
209071,,Spot,7,Image 1,10,21545,
88714,,Spot,7,Image 1,10,21547,
125004,,Spot,7,Image 1,10,21549,
69420,,Spot,7,Image 1,10,21553,
156657,,Spot,7,Image 1,10,21555,
109738,,Spot,7,Image 1,10,21564,
158329,,Spot,7,Image 1,10,21567,
194025,,Spot,7,Image 1,10,21572,
88837,,Spot,7,Image 1,10,21573,
245967,,Spot,7,Image 1,10,21580,
133318,,Spot,7,Image 1,10,21582,
146820,,Spot,7,Image 1,10,21583,
139667,,Spot,7,Image 1,10,21587,
66719,,Spot,7,Image 1,10,21604,
64995,,Spot,7,Image 1,10,21606,
41441,,Spot,7,Image 1,10,21607,
46367,,Spot,7,Image 1,10,21608,
54287,,Spot,7,Image 1,10,21609,
58123,,Spot,7,Image 1,10,21610,
64579,,Spot,7,Image 1,10,21612,
84438,,Spot,7,Image 1,10,21616,
107392,,Spot,7,Image 1,10,21625,
304087,,Spot,7,Image 1,10,21635,
54669,,Spot,7,Image 1,10,21636,
174789,,Spot,7,Image 1,10,21637,
70854,,Spot,7,Image 1,10,21652,
103750,,Spot,7,Image 1,10,21663,
44066,,Spot,7,Image 1,10,21664,
70574,,Spot,7,Image 1,10,21680,
71145,,Spot,7,Image 1,10,21684,
75895,,Spot,7,Image 1,10,21704,
113136,,Spot,7,Image 1,10,21718,
94329,,Spot,7,Image 1,10,21720,
154319,,Spot,7,Image 1,10,21723,
104164,,Spot,7,Image 1,10,21724,
152609,,Spot,7,Image 1,10,21725,
124394,,Spot,7,Image 1,10,21727,
74110,,Spot,7,Image 1,10,21728,
91208,,Spot,7,Image 1,10,21729,
147010,,Spot,7,Image 1,10,21739,
149243,,Spot,7,Image 1,10,21745,
84607,,Spot,7,Image 1,10,21748,
82480,,Spot,7,Image 1,10,21752,
61655,,Spot,7,Image 1,10,21753,
92358,,Spot,7,Image 1,10,21754,
50867,,Spot,7,Image 1,10,21765,
62532,,Spot,7,Image 1,10,21770,
94617,,Spot,7,Image 1,10,21774,
137269,,Spot,7,Image 1,10,21775,
169136,,Spot,7,Image 1,10,21780,
80422,,Spot,7,Image 1,10,21796,
35819,,Spot,7,Image 1,10,21799,
55744,,Spot,7,Image 1,10,21842,
131490,,Spot,7,Image 1,10,21934,
204753,,Spot,7,Image 1,10,21947,
108353,,Spot,7,Image 1,10,21968,
110987,,Spot,7,Image 1,10,21979,
130889,,Spot,7,Image 1,10,21983,
133110,,Spot,7,Image 1,10,21993,
130287,,Spot,7,Image 1,10,22013,
87112,,Spot,7,Image 1,10,22024,
72687,,Spot,7,Image 1,10,22027,
165572,,Spot,7,Image 1,10,22028,
98550,,Spot,7,Image 1,10,22030,
91561,,Spot,7,Image 1,10,22032,
127759,,Spot,7,Image 1,10,22036,
317295,,Spot,7,Image 1,10,22039,
177567,,Spot,7,Image 1,10,22041,
100959,,Spot,7,Image 1,10,22048,
86701,,Spot,7,Image 1,10,22049,
75997,,Spot,7,Image 1,10,22051,
107535,,Spot,7,Image 1,10,22054,
32307,,Spot,7,Image 1,10,22056,
53758,,Spot,7,Image 1,10,22060,
51778,,Spot,7,Image 1,10,22061,
104710,,Spot,7,Image 1,10,22065,
111102,,Spot,7,Image 1,10,22066,
90938,,Spot,7,Image 1,10,22071,
251807,,Spot,7,Image 1,10,22079,
290130,,Spot,7,Image 1,10,22090,
256640,,Spot,7,Image 1,10,22092,
178805,,Spot,7,Image 1,10,22095,
76545,,Spot,7,Image 1,10,22102,
88055,,Spot,7,Image 1,10,22105,
66886,,Spot,7,Image 1,10,22155,
108081,,Spot,7,Image 1,10,22156,
94959,,Spot,7,Image 1,10,22157,
231688,,Spot,7,Image 1,10,22166,
153321,,Spot,7,Image 1,10,22168,
89521,,Spot,7,Image 1,10,22175,
164715,,Spot,7,Image 1,10,22177,
66176,,Spot,7,Image 1,10,22178,
63765,,Spot,7,Image 1,10,22183,
84538,,Spot,7,Image 1,10,22185,
140201,,Spot,7,Image 1,10,22196,
94790,,Spot,7,Image 1,10,22205,
96747,,Spot,7,Image 1,10,22244,
73600,,Spot,7,Image 1,10,22245,
27056,,Spot,7,Image 1,10,22248,
52766,,Spot,7,Image 1,10,22251,
115508,,Spot,7,Image 1,10,22254,
90716,,Spot,7,Image 1,10,22331,
118910,,Spot,7,Image 1,10,22334,
138554,,Spot,7,Image 1,10,22353,
204256,,Spot,7,Image 1,10,22363,
285311,,Spot,7,Image 1,10,22366,
75628,,Spot,7,Image 1,10,22448,
59530,,Spot,7,Image 1,10,22451,
66396,,Spot,7,Image 1,11,22736,
102010,,Spot,7,Image 1,11,22758,
131267,,Spot,7,Image 1,11,22759,
118823,,Spot,7,Image 1,11,22766,
135150,,Spot,7,Image 1,11,22774,
52432,,Spot,7,Image 1,11,22797,
71661,,Spot,7,Image 1,11,22810,
60734,,Spot,7,Image 1,11,22826,
119737,,Spot,7,Image 1,11,22859,
28559,,Spot,7,Image 1,11,22887,
50754,,Spot,7,Image 1,11,22901,
46296,,Spot,7,Image 1,11,22906,
73227,,Spot,7,Image 1,11,22912,
76870,,Spot,7,Image 1,11,22925,
70772,,Spot,7,Image 1,11,22927,
61805,,Spot,7,Image 1,11,22930,
112094,,Spot,7,Image 1,11,22937,
74190,,Spot,7,Image 1,11,22949,
74999,,Spot,7,Image 1,11,22987,
91821,,Spot,7,Image 1,11,22993,
65349,,Spot,7,Image 1,11,22997,
61361,,Spot,7,Image 1,11,22999,
115215,,Spot,7,Image 1,11,23002,
81869,,Spot,7,Image 1,11,23006,
58922,,Spot,7,Image 1,11,23010,
91342,,Spot,7,Image 1,11,23030,
125769,,Spot,7,Image 1,11,23031,
145039,,Spot,7,Image 1,11,23035,
109693,,Spot,7,Image 1,11,23036,
77970,,Spot,7,Image 1,11,23037,
255777,,Spot,7,Image 1,11,23046,
222938,,Spot,7,Image 1,11,23051,
128070,,Spot,7,Image 1,11,23054,
83576,,Spot,7,Image 1,11,23100,
53656,,Spot,7,Image 1,11,23103,
94903,,Spot,7,Image 1,11,23105,
52189,,Spot,7,Image 1,11,23110,
65284,,Spot,7,Image 1,11,23122,
56633,,Spot,7,Image 1,11,23123,
84215,,Spot,7,Image 1,11,23126,
87899,,Spot,7,Image 1,11,23130,
72803,,Spot,7,Image 1,11,23131,
65555,,Spot,7,Image 1,11,23132,
97870,,Spot,7,Image 1,11,23133,
91255,,Spot,7,Image 1,11,23147,
71148,,Spot,7,Image 1,11,23154,
50686,,Spot,7,Image 1,11,23156,
74934,,Spot,7,Image 1,11,23157,
57879,,Spot,7,Image 1,11,23169,
84498,,Spot,7,Image 1,11,23170,
65114,,Spot,7,Image 1,11,23171,
102795,,Spot,7,Image 1,11,23174,
24678,,Spot,7,Image 1,11,23183,
76689,,Spot,7,Image 1,11,23200,
70522,,Spot,7,Image 1,11,23217,
34342,,Spot,7,Image 1,11,23232,
48077,,Spot,7,Image 1,11,23238,
66112,,Spot,7,Image 1,11,23239,
57960,,Spot,7,Image 1,11,23251,
71451,,Spot,7,Image 1,11,23257,
87834,,Spot,7,Image 1,11,23261,
72183,,Spot,7,Image 1,11,23262,
75339,,Spot,7,Image 1,11,23271,
76696,,Spot,7,Image 1,11,23273,
105835,,Spot,7,Image 1,11,23274,
97185,,Spot,7,Image 1,11,23276,
111786,,Spot,7,Image 1,11,23282,
78569,,Spot,7,Image 1,11,23284,
94832,,Spot,7,Image 1,11,23286,
99895,,Spot,7,Image 1,11,23288,
91854,,Spot,7,Image 1,11,23293,
51681,,Spot,7,Image 1,11,23333,
64514,,Spot,7,Image 1,11,23349,
126653,,Spot,7,Image 1,11,23354,
73214,,Spot,7,Image 1,11,23364,
73218,,Spot,7,Image 1,11,23401,
258353,,Spot,7,Image 1,11,23412,
101925,,Spot,7,Image 1,11,23433,
227615,,Spot,7,Image 1,11,23453,
222744,,Spot,7,Image 1,11,23469,
203969,,Spot,7,Image 1,11,23470,
146035,,Spot,7,Image 1,11,23472,
110470,,Spot,7,Image 1,11,23477,
191751,,Spot,7,Image 1,11,23478,
102697,,Spot,7,Image 1,11,23479,
133284,,Spot,7,Image 1,11,23483,
60075,,Spot,7,Image 1,11,23484,
112793,,Spot,7,Image 1,11,23485,
119891,,Spot,7,Image 1,11,23487,
142867,,Spot,7,Image 1,11,23490,
148435,,Spot,7,Image 1,11,23491,
141610,,Spot,7,Image 1,11,23492,
57006,,Spot,7,Image 1,11,23538,
105053,,Spot,7,Image 1,11,23551,
158135,,Spot,7,Image 1,11,23552,
195019,,Spot,7,Image 1,11,23569,
65798,,Spot,7,Image 1,11,23577,
121233,,Spot,7,Image 1,11,23578,
223265,,Spot,7,Image 1,11,23580,
99104,,Spot,7,Image 1,11,23582,
184600,,Spot,7,Image 1,11,23591,
59017,,Spot,7,Image 1,11,23593,
314110,,Spot,7,Image 1,11,23612,
281497,,Spot,7,Image 1,11,23616,
96374,,Spot,7,Image 1,11,23630,
84676,,Spot,7,Image 1,11,23636,
209427,,Spot,7,Image 1,11,23650,
241743,,Spot,7,Image 1,11,23651,
97758,,Spot,7,Image 1,11,23652,
78788,,Spot,7,Image 1,11,23654,
170610,,Spot,7,Image 1,11,23656,
148714,,Spot,7,Image 1,11,23657,
117918,,Spot,7,Image 1,11,23658,
205461,,Spot,7,Image 1,11,23661,
148377,,Spot,7,Image 1,11,23667,
186257,,Spot,7,Image 1,11,23671,
130893,,Spot,7,Image 1,11,23682,
105959,,Spot,7,Image 1,11,23691,
106170,,Spot,7,Image 1,11,23695,
184207,,Spot,7,Image 1,11,23705,
53571,,Spot,7,Image 1,11,23726,
41631,,Spot,7,Image 1,11,23727,
34394,,Spot,7,Image 1,11,23728,
63007,,Spot,7,Image 1,11,23732,
102815,,Spot,7,Image 1,11,23742,
72516,,Spot,7,Image 1,11,23756,
288032,,Spot,7,Image 1,11,23757,
173169,,Spot,7,Image 1,11,23760,
81724,,Spot,7,Image 1,11,23765,
66336,,Spot,7,Image 1,11,23802,
72654,,Spot,7,Image 1,11,23808,
73395,,Spot,7,Image 1,11,23822,
75185,,Spot,7,Image 1,11,23837,
139922,,Spot,7,Image 1,11,23838,
114674,,Spot,7,Image 1,11,23840,
112972,,Spot,7,Image 1,11,23841,
97146,,Spot,7,Image 1,11,23843,
86959,,Spot,7,Image 1,11,23844,
167556,,Spot,7,Image 1,11,23845,
127896,,Spot,7,Image 1,11,23853,
117548,,Spot,7,Image 1,11,23857,
93428,,Spot,7,Image 1,11,23859,
69122,,Spot,7,Image 1,11,23861,
146824,,Spot,7,Image 1,11,23871,
151741,,Spot,7,Image 1,11,23882,
174076,,Spot,7,Image 1,11,23883,
141306,,Spot,7,Image 1,11,23885,
38962,,Spot,7,Image 1,11,23902,
121200,,Spot,7,Image 1,11,23949,
49305,,Spot,7,Image 1,11,23960,
79690,,Spot,7,Image 1,11,23978,
32185,,Spot,7,Image 1,11,24005,
126829,,Spot,7,Image 1,11,24045,
121593,,Spot,7,Image 1,11,24048,
118166,,Spot,7,Image 1,11,24052,
80297,,Spot,7,Image 1,11,24063,
144526,,Spot,7,Image 1,11,24091,
82033,,Spot,7,Image 1,11,24101,
100652,,Spot,7,Image 1,11,24120,
164550,,Spot,7,Image 1,11,24123,
81504,,Spot,7,Image 1,11,24131,
103902,,Spot,7,Image 1,11,24138,
195892,,Spot,7,Image 1,11,24144,
158201,,Spot,7,Image 1,11,24148,
49075,,Spot,7,Image 1,11,24153,
44414,,Spot,7,Image 1,11,24159,
47351,,Spot,7,Image 1,11,24160,
43066,,Spot,7,Image 1,11,24161,
88107,,Spot,7,Image 1,11,24165,
71994,,Spot,7,Image 1,11,24166,
217669,,Spot,7,Image 1,11,24175,
238182,,Spot,7,Image 1,11,24188,
69977,,Spot,7,Image 1,11,24231,
116695,,Spot,7,Image 1,11,24242,
213099,,Spot,7,Image 1,11,24244,
27058,,Spot,7,Image 1,11,24245,
76377,,Spot,7,Image 1,11,24252,
139929,,Spot,7,Image 1,11,24254,
58489,,Spot,7,Image 1,11,24258,
83532,,Spot,7,Image 1,11,24261,
91355,,Spot,7,Image 1,11,24269,
101720,,Spot,7,Image 1,11,24281,
83934,,Spot,7,Image 1,11,24285,
171758,,Spot,7,Image 1,11,24313,
113271,,Spot,7,Image 1,11,24314,
75479,,Spot,7,Image 1,11,24315,
136360,,Spot,7,Image 1,11,24322,
29963,,Spot,7,Image 1,11,24324,
35334,,Spot,7,Image 1,11,24330,
127893,,Spot,7,Image 1,11,24398,
80258,,Spot,7,Image 1,11,24414,
93659,,Spot,7,Image 1,11,24416,
156605,,Spot,7,Image 1,11,24440,
197485,,Spot,7,Image 1,11,24451,
58826,,Spot,7,Image 1,11,24497,
63177,,Spot,7,Image 1,12,24763,
71620,,Spot,7,Image 1,12,24800,
140282,,Spot,7,Image 1,12,24803,
64003,,Spot,7,Image 1,12,24840,
72764,,Spot,7,Image 1,12,24856,
63446,,Spot,7,Image 1,12,24875,
61320,,Spot,7,Image 1,12,24890,
97853,,Spot,7,Image 1,12,24912,
28636,,Spot,7,Image 1,12,24934,
51554,,Spot,7,Image 1,12,24951,
46142,,Spot,7,Image 1,12,24956,
56742,,Spot,7,Image 1,12,24962,
87996,,Spot,7,Image 1,12,24964,
42431,,Spot,7,Image 1,12,24968,
83322,,Spot,7,Image 1,12,24978,
66724,,Spot,7,Image 1,12,24979,
67200,,Spot,7,Image 1,12,24980,
101899,,Spot,7,Image 1,12,24989,
85258,,Spot,7,Image 1,12,24998,
96047,,Spot,7,Image 1,12,25047,
63644,,Spot,7,Image 1,12,25051,
61189,,Spot,7,Image 1,12,25055,
122137,,Spot,7,Image 1,12,25059,
86111,,Spot,7,Image 1,12,25062,
78401,,Spot,7,Image 1,12,25063,
70880,,Spot,7,Image 1,12,25064,
284308,,Spot,7,Image 1,12,25067,
68339,,Spot,7,Image 1,12,25074,
87178,,Spot,7,Image 1,12,25099,
134972,,Spot,7,Image 1,12,25105,
113835,,Spot,7,Image 1,12,25106,
131769,,Spot,7,Image 1,12,25107,
117591,,Spot,7,Image 1,12,25108,
242127,,Spot,7,Image 1,12,25116,
95611,,Spot,7,Image 1,12,25117,
124616,,Spot,7,Image 1,12,25127,
56146,,Spot,7,Image 1,12,25174,
72126,,Spot,7,Image 1,12,25175,
75269,,Spot,7,Image 1,12,25179,
87526,,Spot,7,Image 1,12,25181,
54568,,Spot,7,Image 1,12,25184,
64366,,Spot,7,Image 1,12,25185,
62780,,Spot,7,Image 1,12,25186,
55799,,Spot,7,Image 1,12,25196,
73615,,Spot,7,Image 1,12,25199,
85580,,Spot,7,Image 1,12,25202,
95650,,Spot,7,Image 1,12,25203,
74153,,Spot,7,Image 1,12,25204,
70407,,Spot,7,Image 1,12,25205,
32480,,Spot,7,Image 1,12,25209,
34145,,Spot,7,Image 1,12,25214,
62204,,Spot,7,Image 1,12,25220,
72587,,Spot,7,Image 1,12,25224,
100300,,Spot,7,Image 1,12,25226,
57333,,Spot,7,Image 1,12,25247,
81905,,Spot,7,Image 1,12,25249,
65002,,Spot,7,Image 1,12,25250,
113759,,Spot,7,Image 1,12,25251,
73729,,Spot,7,Image 1,12,25275,
73285,,Spot,7,Image 1,12,25291,
61668,,Spot,7,Image 1,12,25292,
31583,,Spot,7,Image 1,12,25308,
31966,,Spot,7,Image 1,12,25313,
60250,,Spot,7,Image 1,12,25314,
78290,,Spot,7,Image 1,12,25317,
91973,,Spot,7,Image 1,12,25331,
88297,,Spot,7,Image 1,12,25333,
76585,,Spot,7,Image 1,12,25336,
72459,,Spot,7,Image 1,12,25337,
66486,,Spot,7,Image 1,12,25345,
78183,,Spot,7,Image 1,12,25346,
123359,,Spot,7,Image 1,12,25348,
109585,,Spot,7,Image 1,12,25349,
104234,,Spot,7,Image 1,12,25359,
86128,,Spot,7,Image 1,12,25361,
86880,,Spot,7,Image 1,12,25362,
99430,,Spot,7,Image 1,12,25366,
109972,,Spot,7,Image 1,12,25371,
71152,,Spot,7,Image 1,12,25398,
144448,,Spot,7,Image 1,12,25401,
51299,,Spot,7,Image 1,12,25408,
72157,,Spot,7,Image 1,12,25424,
58722,,Spot,7,Image 1,12,25430,
133437,,Spot,7,Image 1,12,25432,
75568,,Spot,7,Image 1,12,25437,
65890,,Spot,7,Image 1,12,25478,
244341,,Spot,7,Image 1,12,25493,
290950,,Spot,7,Image 1,12,25511,
227783,,Spot,7,Image 1,12,25532,
86542,,Spot,7,Image 1,12,25535,
238700,,Spot,7,Image 1,12,25548,
192928,,Spot,7,Image 1,12,25555,
211128,,Spot,7,Image 1,12,25559,
100765,,Spot,7,Image 1,12,25563,
200408,,Spot,7,Image 1,12,25565,
48400,,Spot,7,Image 1,12,25568,
105931,,Spot,7,Image 1,12,25569,
106399,,Spot,7,Image 1,12,25574,
74492,,Spot,7,Image 1,12,25577,
131017,,Spot,7,Image 1,12,25579,
188124,,Spot,7,Image 1,12,25589,
58422,,Spot,7,Image 1,12,25634,
140771,,Spot,7,Image 1,12,25638,
113599,,Spot,7,Image 1,12,25647,
161421,,Spot,7,Image 1,12,25650,
105586,,Spot,7,Image 1,12,25658,
156701,,Spot,7,Image 1,12,25666,
107040,,Spot,7,Image 1,12,25667,
180553,,Spot,7,Image 1,12,25669,
199165,,Spot,7,Image 1,12,25676,
110001,,Spot,7,Image 1,12,25678,
232388,,Spot,7,Image 1,12,25682,
102549,,Spot,7,Image 1,12,25685,
150049,,Spot,7,Image 1,12,25689,
156483,,Spot,7,Image 1,12,25694,
163954,,Spot,7,Image 1,12,25695,
58690,,Spot,7,Image 1,12,25696,
210955,,Spot,7,Image 1,12,25700,
92125,,Spot,7,Image 1,12,25714,
278669,,Spot,7,Image 1,12,25718,
118907,,Spot,7,Image 1,12,25735,
83452,,Spot,7,Image 1,12,25744,
255632,,Spot,7,Image 1,12,25757,
168086,,Spot,7,Image 1,12,25758,
82005,,Spot,7,Image 1,12,25760,
267063,,Spot,7,Image 1,12,25762,
99756,,Spot,7,Image 1,12,25763,
123744,,Spot,7,Image 1,12,25765,
173477,,Spot,7,Image 1,12,25767,
198095,,Spot,7,Image 1,12,25776,
134112,,Spot,7,Image 1,12,25779,
71510,,Spot,7,Image 1,12,25780,
144765,,Spot,7,Image 1,12,25789,
92588,,Spot,7,Image 1,12,25799,
103034,,Spot,7,Image 1,12,25804,
105324,,Spot,7,Image 1,12,25811,
141779,,Spot,7,Image 1,12,25820,
55979,,Spot,7,Image 1,12,25832,
41212,,Spot,7,Image 1,12,25834,
68462,,Spot,7,Image 1,12,25838,
61531,,Spot,7,Image 1,12,25841,
45382,,Spot,7,Image 1,12,25842,
75998,,Spot,7,Image 1,12,25844,
111564,,Spot,7,Image 1,12,25855,
287790,,Spot,7,Image 1,12,25862,
57196,,Spot,7,Image 1,12,25863,
79078,,Spot,7,Image 1,12,25865,
179017,,Spot,7,Image 1,12,25869,
75822,,Spot,7,Image 1,12,25874,
73051,,Spot,7,Image 1,12,25885,
44932,,Spot,7,Image 1,12,25896,
68374,,Spot,7,Image 1,12,25897,
29257,,Spot,7,Image 1,12,25904,
55233,,Spot,7,Image 1,12,25915,
72262,,Spot,7,Image 1,12,25932,
63369,,Spot,7,Image 1,12,25955,
149505,,Spot,7,Image 1,12,25956,
150915,,Spot,7,Image 1,12,25958,
117638,,Spot,7,Image 1,12,25960,
118745,,Spot,7,Image 1,12,25962,
95373,,Spot,7,Image 1,12,25964,
185716,,Spot,7,Image 1,12,25965,
116800,,Spot,7,Image 1,12,25971,
142791,,Spot,7,Image 1,12,25973,
96447,,Spot,7,Image 1,12,25980,
63258,,Spot,7,Image 1,12,25981,
97209,,Spot,7,Image 1,12,25983,
144504,,Spot,7,Image 1,12,25991,
62014,,Spot,7,Image 1,12,25994,
77995,,Spot,7,Image 1,12,25997,
152248,,Spot,7,Image 1,12,26000,
66909,,Spot,7,Image 1,12,26004,
156337,,Spot,7,Image 1,12,26005,
148565,,Spot,7,Image 1,12,26007,
40105,,Spot,7,Image 1,12,26029,
127360,,Spot,7,Image 1,12,26080,
110212,,Spot,7,Image 1,12,26143,
51844,,Spot,7,Image 1,12,26145,
123642,,Spot,7,Image 1,12,26182,
105440,,Spot,7,Image 1,12,26189,
136554,,Spot,7,Image 1,12,26223,
138885,,Spot,7,Image 1,12,26225,
138160,,Spot,7,Image 1,12,26229,
81305,,Spot,7,Image 1,12,26239,
106328,,Spot,7,Image 1,12,26254,
196654,,Spot,7,Image 1,12,26256,
90460,,Spot,7,Image 1,12,26265,
113041,,Spot,7,Image 1,12,26269,
180867,,Spot,7,Image 1,12,26274,
157744,,Spot,7,Image 1,12,26279,
47568,,Spot,7,Image 1,12,26287,
70127,,Spot,7,Image 1,12,26288,
29871,,Spot,7,Image 1,12,26289,
54977,,Spot,7,Image 1,12,26290,
83491,,Spot,7,Image 1,12,26294,
42323,,Spot,7,Image 1,12,26295,
51080,,Spot,7,Image 1,12,26297,
89198,,Spot,7,Image 1,12,26299,
74921,,Spot,7,Image 1,12,26300,
228330,,Spot,7,Image 1,12,26305,
244472,,Spot,7,Image 1,12,26318,
178040,,Spot,7,Image 1,12,26325,
126736,,Spot,7,Image 1,12,26372,
33013,,Spot,7,Image 1,12,26373,
206352,,Spot,7,Image 1,12,26377,
42558,,Spot,7,Image 1,12,26385,
91129,,Spot,7,Image 1,12,26386,
177202,,Spot,7,Image 1,12,26391,
69930,,Spot,7,Image 1,12,26395,
56820,,Spot,7,Image 1,12,26397,
87960,,Spot,7,Image 1,12,26399,
83861,,Spot,7,Image 1,12,26404,
96829,,Spot,7,Image 1,12,26426,
79531,,Spot,7,Image 1,12,26431,
99243,,Spot,7,Image 1,12,26471,
195451,,Spot,7,Image 1,12,26474,
75343,,Spot,7,Image 1,12,26475,
47087,,Spot,7,Image 1,12,26482,
132188,,Spot,7,Image 1,12,26484,
101344,,Spot,7,Image 1,12,26489,
126646,,Spot,7,Image 1,12,26572,
87106,,Spot,7,Image 1,12,26589,
167285,,Spot,7,Image 1,12,26619,
207873,,Spot,7,Image 1,12,26629,
99146,,Spot,7,Image 1,12,26677,
61053,,Spot,7,Image 1,12,26696,
76213,,Spot,7,Image 1,13,27030,
61468,,Spot,7,Image 1,13,27041,
133550,,Spot,7,Image 1,13,27078,
69773,,Spot,7,Image 1,13,27112,
59433,,Spot,7,Image 1,13,27139,
81943,,Spot,7,Image 1,13,27166,
118867,,Spot,7,Image 1,13,27167,
50435,,Spot,7,Image 1,13,27203,
39999,,Spot,7,Image 1,13,27206,
44011,,Spot,7,Image 1,13,27209,
75932,,Spot,7,Image 1,13,27221,
64167,,Spot,7,Image 1,13,27234,
60096,,Spot,7,Image 1,13,27235,
61133,,Spot,7,Image 1,13,27238,
109994,,Spot,7,Image 1,13,27244,
76408,,Spot,7,Image 1,13,27254,
102906,,Spot,7,Image 1,13,27296,
74326,,Spot,7,Image 1,13,27305,
68225,,Spot,7,Image 1,13,27311,
123639,,Spot,7,Image 1,13,27312,
100957,,Spot,7,Image 1,13,27314,
80180,,Spot,7,Image 1,13,27316,
295182,,Spot,7,Image 1,13,27317,
59075,,Spot,7,Image 1,13,27322,
90465,,Spot,7,Image 1,13,27347,
123649,,Spot,7,Image 1,13,27350,
115857,,Spot,7,Image 1,13,27352,
134288,,Spot,7,Image 1,13,27353,
130786,,Spot,7,Image 1,13,27362,
85521,,Spot,7,Image 1,13,27363,
221485,,Spot,7,Image 1,13,27365,
125847,,Spot,7,Image 1,13,27370,
53881,,Spot,7,Image 1,13,27412,
80370,,Spot,7,Image 1,13,27414,
84102,,Spot,7,Image 1,13,27420,
59190,,Spot,7,Image 1,13,27421,
50136,,Spot,7,Image 1,13,27424,
27976,,Spot,7,Image 1,13,27425,
54750,,Spot,7,Image 1,13,27433,
84825,,Spot,7,Image 1,13,27434,
79830,,Spot,7,Image 1,13,27435,
89766,,Spot,7,Image 1,13,27439,
62829,,Spot,7,Image 1,13,27440,
60073,,Spot,7,Image 1,13,27441,
52283,,Spot,7,Image 1,13,27445,
96249,,Spot,7,Image 1,13,27457,
51714,,Spot,7,Image 1,13,27459,
60732,,Spot,7,Image 1,13,27462,
97177,,Spot,7,Image 1,13,27484,
63219,,Spot,7,Image 1,13,27485,
73502,,Spot,7,Image 1,13,27507,
64050,,Spot,7,Image 1,13,27521,
39551,,Spot,7,Image 1,13,27539,
54558,,Spot,7,Image 1,13,27547,
75804,,Spot,7,Image 1,13,27561,
80820,,Spot,7,Image 1,13,27562,
94318,,Spot,7,Image 1,13,27563,
61324,,Spot,7,Image 1,13,27566,
90883,,Spot,7,Image 1,13,27569,
109812,,Spot,7,Image 1,13,27571,
77803,,Spot,7,Image 1,13,27575,
120862,,Spot,7,Image 1,13,27576,
75993,,Spot,7,Image 1,13,27582,
104880,,Spot,7,Image 1,13,27584,
92337,,Spot,7,Image 1,13,27585,
89691,,Spot,7,Image 1,13,27587,
118913,,Spot,7,Image 1,13,27589,
82431,,Spot,7,Image 1,13,27592,
120617,,Spot,7,Image 1,13,27622,
46475,,Spot,7,Image 1,13,27632,
54726,,Spot,7,Image 1,13,27647,
66964,,Spot,7,Image 1,13,27650,
130845,,Spot,7,Image 1,13,27651,
64567,,Spot,7,Image 1,13,27704,
235210,,Spot,7,Image 1,13,27713,
208806,,Spot,7,Image 1,13,27748,
93253,,Spot,7,Image 1,13,27751,
229936,,Spot,7,Image 1,13,27769,
92704,,Spot,7,Image 1,13,27773,
105113,,Spot,7,Image 1,13,27777,
227843,,Spot,7,Image 1,13,27779,
193094,,Spot,7,Image 1,13,27780,
192324,,Spot,7,Image 1,13,27782,
128081,,Spot,7,Image 1,13,27784,
131824,,Spot,7,Image 1,13,27785,
