
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
57329,,Spot,4,Image 1,10,21355,
43656,,Spot,4,Image 1,10,21356,
50206,,Spot,4,Image 1,10,21372,
56037,,Spot,4,Image 1,10,21380,
67504,,Spot,4,Image 1,10,21401,
80028,,Spot,4,Image 1,10,21402,
77304,,Spot,4,Image 1,10,21409,
102855,,Spot,4,Image 1,10,21413,
85353,,Spot,4,Image 1,10,21414,
93590,,Spot,4,Image 1,10,21422,
116316,,Spot,4,Image 1,10,21423,
65869,,Spot,4,Image 1,10,21429,
55419,,Spot,4,Image 1,10,21430,
90348,,Spot,4,Image 1,10,21432,
77568,,Spot,4,Image 1,10,21435,
91148,,Spot,4,Image 1,10,21437,
81977,,Spot,4,Image 1,10,21439,
187889,,Spot,4,Image 1,10,21440,
61331,,Spot,4,Image 1,10,21442,
64517,,Spot,4,Image 1,10,21447,
90349,,Spot,4,Image 1,10,21448,
75957,,Spot,4,Image 1,10,21449,
176538,,Spot,4,Image 1,10,21450,
78582,,Spot,4,Image 1,10,21453,
104122,,Spot,4,Image 1,10,21455,
64763,,Spot,4,Image 1,10,21456,
102277,,Spot,4,Image 1,10,21460,
93729,,Spot,4,Image 1,10,21463,
140953,,Spot,4,Image 1,10,21464,
50906,,Spot,4,Image 1,10,21477,
75497,,Spot,4,Image 1,10,21478,
119997,,Spot,4,Image 1,10,21480,
50519,,Spot,4,Image 1,10,21481,
115938,,Spot,4,Image 1,10,21486,
51483,,Spot,4,Image 1,10,21502,
56030,,Spot,4,Image 1,10,21503,
75190,,Spot,4,Image 1,10,21505,
119597,,Spot,4,Image 1,10,21513,
66907,,Spot,4,Image 1,10,21514,
84148,,Spot,4,Image 1,10,21520,
90631,,Spot,4,Image 1,10,21521,
74915,,Spot,4,Image 1,10,21522,
56860,,Spot,4,Image 1,10,21523,
75285,,Spot,4,Image 1,10,21524,
102050,,Spot,4,Image 1,10,21525,
104599,,Spot,4,Image 1,10,21528,
56281,,Spot,4,Image 1,10,21530,
89241,,Spot,4,Image 1,10,21531,
72741,,Spot,4,Image 1,10,21534,
96727,,Spot,4,Image 1,10,21537,
74258,,Spot,4,Image 1,10,21545,
61328,,Spot,4,Image 1,10,21547,
55506,,Spot,4,Image 1,10,21549,
49593,,Spot,4,Image 1,10,21553,
68010,,Spot,4,Image 1,10,21555,
56108,,Spot,4,Image 1,10,21564,
77576,,Spot,4,Image 1,10,21567,
53668,,Spot,4,Image 1,10,21572,
59238,,Spot,4,Image 1,10,21573,
83760,,Spot,4,Image 1,10,21580,
75150,,Spot,4,Image 1,10,21582,
61029,,Spot,4,Image 1,10,21583,
44004,,Spot,4,Image 1,10,21587,
60821,,Spot,4,Image 1,10,21604,
82624,,Spot,4,Image 1,10,21606,
65819,,Spot,4,Image 1,10,21607,
66287,,Spot,4,Image 1,10,21608,
64395,,Spot,4,Image 1,10,21609,
76727,,Spot,4,Image 1,10,21610,
72753,,Spot,4,Image 1,10,21612,
53626,,Spot,4,Image 1,10,21616,
75536,,Spot,4,Image 1,10,21625,
143467,,Spot,4,Image 1,10,21635,
63574,,Spot,4,Image 1,10,21636,
75624,,Spot,4,Image 1,10,21637,
63407,,Spot,4,Image 1,10,21652,
91564,,Spot,4,Image 1,10,21663,
63334,,Spot,4,Image 1,10,21664,
85341,,Spot,4,Image 1,10,21680,
56691,,Spot,4,Image 1,10,21684,
40893,,Spot,4,Image 1,10,21704,
76118,,Spot,4,Image 1,10,21718,
61924,,Spot,4,Image 1,10,21720,
84522,,Spot,4,Image 1,10,21723,
46350,,Spot,4,Image 1,10,21724,
75021,,Spot,4,Image 1,10,21725,
59568,,Spot,4,Image 1,10,21727,
45527,,Spot,4,Image 1,10,21728,
51316,,Spot,4,Image 1,10,21729,
47432,,Spot,4,Image 1,10,21739,
77706,,Spot,4,Image 1,10,21745,
114593,,Spot,4,Image 1,10,21748,
115062,,Spot,4,Image 1,10,21752,
76708,,Spot,4,Image 1,10,21753,
119113,,Spot,4,Image 1,10,21754,
61998,,Spot,4,Image 1,10,21765,
74907,,Spot,4,Image 1,10,21770,
133845,,Spot,4,Image 1,10,21774,
68836,,Spot,4,Image 1,10,21775,
172464,,Spot,4,Image 1,10,21780,
67297,,Spot,4,Image 1,10,21796,
55472,,Spot,4,Image 1,10,21799,
49458,,Spot,4,Image 1,10,21842,
62424,,Spot,4,Image 1,10,21934,
75600,,Spot,4,Image 1,10,21947,
53638,,Spot,4,Image 1,10,21968,
50094,,Spot,4,Image 1,10,21979,
56511,,Spot,4,Image 1,10,21983,
52070,,Spot,4,Image 1,10,21993,
48929,,Spot,4,Image 1,10,22013,
46335,,Spot,4,Image 1,10,22024,
66393,,Spot,4,Image 1,10,22027,
122001,,Spot,4,Image 1,10,22028,
80992,,Spot,4,Image 1,10,22030,
59304,,Spot,4,Image 1,10,22032,
59926,,Spot,4,Image 1,10,22036,
107733,,Spot,4,Image 1,10,22039,
110667,,Spot,4,Image 1,10,22041,
53207,,Spot,4,Image 1,10,22048,
60653,,Spot,4,Image 1,10,22049,
53382,,Spot,4,Image 1,10,22051,
81434,,Spot,4,Image 1,10,22054,
74357,,Spot,4,Image 1,10,22056,
77476,,Spot,4,Image 1,10,22060,
79058,,Spot,4,Image 1,10,22061,
115505,,Spot,4,Image 1,10,22065,
135255,,Spot,4,Image 1,10,22066,
62164,,Spot,4,Image 1,10,22071,
142012,,Spot,4,Image 1,10,22079,
68550,,Spot,4,Image 1,10,22090,
66614,,Spot,4,Image 1,10,22092,
72265,,Spot,4,Image 1,10,22095,
55581,,Spot,4,Image 1,10,22102,
44080,,Spot,4,Image 1,10,22105,
64172,,Spot,4,Image 1,10,22155,
73550,,Spot,4,Image 1,10,22156,
70524,,Spot,4,Image 1,10,22157,
199923,,Spot,4,Image 1,10,22166,
152428,,Spot,4,Image 1,10,22168,
100381,,Spot,4,Image 1,10,22175,
167657,,Spot,4,Image 1,10,22177,
51480,,Spot,4,Image 1,10,22178,
66904,,Spot,4,Image 1,10,22183,
74717,,Spot,4,Image 1,10,22185,
71683,,Spot,4,Image 1,10,22196,
48094,,Spot,4,Image 1,10,22205,
83876,,Spot,4,Image 1,10,22244,
55930,,Spot,4,Image 1,10,22245,
78633,,Spot,4,Image 1,10,22248,
57241,,Spot,4,Image 1,10,22251,
81358,,Spot,4,Image 1,10,22254,
59203,,Spot,4,Image 1,10,22331,
49439,,Spot,4,Image 1,10,22334,
45889,,Spot,4,Image 1,10,22353,
50484,,Spot,4,Image 1,10,22363,
72887,,Spot,4,Image 1,10,22366,
64049,,Spot,4,Image 1,10,22448,
49960,,Spot,4,Image 1,10,22451,
58013,,Spot,4,Image 1,11,22736,
51477,,Spot,4,Image 1,11,22758,
66849,,Spot,4,Image 1,11,22759,
44658,,Spot,4,Image 1,11,22766,
45873,,Spot,4,Image 1,11,22774,
65688,,Spot,4,Image 1,11,22797,
71877,,Spot,4,Image 1,11,22810,
50948,,Spot,4,Image 1,11,22826,
67927,,Spot,4,Image 1,11,22859,
48092,,Spot,4,Image 1,11,22887,
79131,,Spot,4,Image 1,11,22901,
75845,,Spot,4,Image 1,11,22906,
78215,,Spot,4,Image 1,11,22912,
90938,,Spot,4,Image 1,11,22925,
99500,,Spot,4,Image 1,11,22927,
69616,,Spot,4,Image 1,11,22930,
101990,,Spot,4,Image 1,11,22937,
90828,,Spot,4,Image 1,11,22949,
45745,,Spot,4,Image 1,11,22987,
61269,,Spot,4,Image 1,11,22993,
48905,,Spot,4,Image 1,11,22997,
58110,,Spot,4,Image 1,11,22999,
61866,,Spot,4,Image 1,11,23002,
72444,,Spot,4,Image 1,11,23006,
65101,,Spot,4,Image 1,11,23010,
94954,,Spot,4,Image 1,11,23030,
54780,,Spot,4,Image 1,11,23031,
82067,,Spot,4,Image 1,11,23035,
76697,,Spot,4,Image 1,11,23036,
57508,,Spot,4,Image 1,11,23037,
199848,,Spot,4,Image 1,11,23046,
73004,,Spot,4,Image 1,11,23051,
47967,,Spot,4,Image 1,11,23054,
133836,,Spot,4,Image 1,11,23100,
69068,,Spot,4,Image 1,11,23103,
67417,,Spot,4,Image 1,11,23105,
85250,,Spot,4,Image 1,11,23110,
117446,,Spot,4,Image 1,11,23122,
63441,,Spot,4,Image 1,11,23123,
100893,,Spot,4,Image 1,11,23126,
96504,,Spot,4,Image 1,11,23130,
96811,,Spot,4,Image 1,11,23131,
63404,,Spot,4,Image 1,11,23132,
133820,,Spot,4,Image 1,11,23133,
84638,,Spot,4,Image 1,11,23147,
107089,,Spot,4,Image 1,11,23154,
61584,,Spot,4,Image 1,11,23156,
67706,,Spot,4,Image 1,11,23157,
56350,,Spot,4,Image 1,11,23169,
102712,,Spot,4,Image 1,11,23170,
82974,,Spot,4,Image 1,11,23171,
84971,,Spot,4,Image 1,11,23174,
34724,,Spot,4,Image 1,11,23183,
60964,,Spot,4,Image 1,11,23200,
54892,,Spot,4,Image 1,11,23217,
87769,,Spot,4,Image 1,11,23232,
58165,,Spot,4,Image 1,11,23238,
53599,,Spot,4,Image 1,11,23239,
58903,,Spot,4,Image 1,11,23251,
59032,,Spot,4,Image 1,11,23257,
88974,,Spot,4,Image 1,11,23261,
71136,,Spot,4,Image 1,11,23262,
56617,,Spot,4,Image 1,11,23271,
79328,,Spot,4,Image 1,11,23273,
78580,,Spot,4,Image 1,11,23274,
81362,,Spot,4,Image 1,11,23276,
82012,,Spot,4,Image 1,11,23282,
50330,,Spot,4,Image 1,11,23284,
73254,,Spot,4,Image 1,11,23286,
60202,,Spot,4,Image 1,11,23288,
56359,,Spot,4,Image 1,11,23293,
64440,,Spot,4,Image 1,11,23333,
57774,,Spot,4,Image 1,11,23349,
47410,,Spot,4,Image 1,11,23354,
68703,,Spot,4,Image 1,11,23364,
57254,,Spot,4,Image 1,11,23401,
111557,,Spot,4,Image 1,11,23412,
43795,,Spot,4,Image 1,11,23433,
93471,,Spot,4,Image 1,11,23453,
120861,,Spot,4,Image 1,11,23469,
78785,,Spot,4,Image 1,11,23470,
50787,,Spot,4,Image 1,11,23472,
54187,,Spot,4,Image 1,11,23477,
90637,,Spot,4,Image 1,11,23478,
47536,,Spot,4,Image 1,11,23479,
53851,,Spot,4,Image 1,11,23483,
61347,,Spot,4,Image 1,11,23484,
45770,,Spot,4,Image 1,11,23485,
54424,,Spot,4,Image 1,11,23487,
48303,,Spot,4,Image 1,11,23490,
57561,,Spot,4,Image 1,11,23491,
64607,,Spot,4,Image 1,11,23492,
68419,,Spot,4,Image 1,11,23538,
111434,,Spot,4,Image 1,11,23551,
87720,,Spot,4,Image 1,11,23552,
104168,,Spot,4,Image 1,11,23569,
48018,,Spot,4,Image 1,11,23577,
70635,,Spot,4,Image 1,11,23578,
110780,,Spot,4,Image 1,11,23580,
75951,,Spot,4,Image 1,11,23582,
110544,,Spot,4,Image 1,11,23591,
75673,,Spot,4,Image 1,11,23593,
76029,,Spot,4,Image 1,11,23612,
87522,,Spot,4,Image 1,11,23616,
45406,,Spot,4,Image 1,11,23630,
48496,,Spot,4,Image 1,11,23636,
67857,,Spot,4,Image 1,11,23650,
75768,,Spot,4,Image 1,11,23651,
71166,,Spot,4,Image 1,11,23652,
50018,,Spot,4,Image 1,11,23654,
102704,,Spot,4,Image 1,11,23656,
100713,,Spot,4,Image 1,11,23657,
66199,,Spot,4,Image 1,11,23658,
68372,,Spot,4,Image 1,11,23661,
51812,,Spot,4,Image 1,11,23667,
82991,,Spot,4,Image 1,11,23671,
56338,,Spot,4,Image 1,11,23682,
54847,,Spot,4,Image 1,11,23691,
45008,,Spot,4,Image 1,11,23695,
63467,,Spot,4,Image 1,11,23705,
74359,,Spot,4,Image 1,11,23726,
60457,,Spot,4,Image 1,11,23727,
60471,,Spot,4,Image 1,11,23728,
76440,,Spot,4,Image 1,11,23732,
72148,,Spot,4,Image 1,11,23742,
75990,,Spot,4,Image 1,11,23756,
130743,,Spot,4,Image 1,11,23757,
85813,,Spot,4,Image 1,11,23760,
75695,,Spot,4,Image 1,11,23765,
74452,,Spot,4,Image 1,11,23802,
57743,,Spot,4,Image 1,11,23808,
40347,,Spot,4,Image 1,11,23822,
51297,,Spot,4,Image 1,11,23837,
85992,,Spot,4,Image 1,11,23838,
77001,,Spot,4,Image 1,11,23840,
61021,,Spot,4,Image 1,11,23841,
44174,,Spot,4,Image 1,11,23843,
51410,,Spot,4,Image 1,11,23844,
62780,,Spot,4,Image 1,11,23845,
46041,,Spot,4,Image 1,11,23853,
62734,,Spot,4,Image 1,11,23857,
125662,,Spot,4,Image 1,11,23859,
88564,,Spot,4,Image 1,11,23861,
148472,,Spot,4,Image 1,11,23871,
76434,,Spot,4,Image 1,11,23882,
183283,,Spot,4,Image 1,11,23883,
180854,,Spot,4,Image 1,11,23885,
67290,,Spot,4,Image 1,11,23902,
50191,,Spot,4,Image 1,11,23949,
42215,,Spot,4,Image 1,11,23960,
43283,,Spot,4,Image 1,11,23978,
37138,,Spot,4,Image 1,11,24005,
66949,,Spot,4,Image 1,11,24045,
67398,,Spot,4,Image 1,11,24048,
65016,,Spot,4,Image 1,11,24052,
40984,,Spot,4,Image 1,11,24063,
62597,,Spot,4,Image 1,11,24091,
40119,,Spot,4,Image 1,11,24101,
38073,,Spot,4,Image 1,11,24120,
56259,,Spot,4,Image 1,11,24123,
67339,,Spot,4,Image 1,11,24131,
68897,,Spot,4,Image 1,11,24138,
56507,,Spot,4,Image 1,11,24144,
94886,,Spot,4,Image 1,11,24148,
78466,,Spot,4,Image 1,11,24153,
66818,,Spot,4,Image 1,11,24159,
58838,,Spot,4,Image 1,11,24160,
73438,,Spot,4,Image 1,11,24161,
85526,,Spot,4,Image 1,11,24165,
96205,,Spot,4,Image 1,11,24166,
122104,,Spot,4,Image 1,11,24175,
65609,,Spot,4,Image 1,11,24188,
52856,,Spot,4,Image 1,11,24231,
128786,,Spot,4,Image 1,11,24242,
185885,,Spot,4,Image 1,11,24244,
77629,,Spot,4,Image 1,11,24245,
92100,,Spot,4,Image 1,11,24252,
151132,,Spot,4,Image 1,11,24254,
64096,,Spot,4,Image 1,11,24258,
79121,,Spot,4,Image 1,11,24261,
64960,,Spot,4,Image 1,11,24269,
45392,,Spot,4,Image 1,11,24281,
41902,,Spot,4,Image 1,11,24285,
54886,,Spot,4,Image 1,11,24313,
98187,,Spot,4,Image 1,11,24314,
61430,,Spot,4,Image 1,11,24315,
108472,,Spot,4,Image 1,11,24322,
75493,,Spot,4,Image 1,11,24324,
67230,,Spot,4,Image 1,11,24330,
42540,,Spot,4,Image 1,11,24398,
54467,,Spot,4,Image 1,11,24414,
50857,,Spot,4,Image 1,11,24416,
50845,,Spot,4,Image 1,11,24440,
49707,,Spot,4,Image 1,11,24451,
59485,,Spot,4,Image 1,11,24497,
54418,,Spot,4,Image 1,12,24763,
58373,,Spot,4,Image 1,12,24800,
67599,,Spot,4,Image 1,12,24803,
62568,,Spot,4,Image 1,12,24840,
68486,,Spot,4,Image 1,12,24856,
55846,,Spot,4,Image 1,12,24875,
61304,,Spot,4,Image 1,12,24890,
58194,,Spot,4,Image 1,12,24912,
59856,,Spot,4,Image 1,12,24934,
89603,,Spot,4,Image 1,12,24951,
66717,,Spot,4,Image 1,12,24956,
61719,,Spot,4,Image 1,12,24962,
90579,,Spot,4,Image 1,12,24964,
64470,,Spot,4,Image 1,12,24968,
93299,,Spot,4,Image 1,12,24978,
79566,,Spot,4,Image 1,12,24979,
92787,,Spot,4,Image 1,12,24980,
95804,,Spot,4,Image 1,12,24989,
96131,,Spot,4,Image 1,12,24998,
68227,,Spot,4,Image 1,12,25047,
47232,,Spot,4,Image 1,12,25051,
57452,,Spot,4,Image 1,12,25055,
67427,,Spot,4,Image 1,12,25059,
79896,,Spot,4,Image 1,12,25062,
51336,,Spot,4,Image 1,12,25063,
59218,,Spot,4,Image 1,12,25064,
94462,,Spot,4,Image 1,12,25067,
66683,,Spot,4,Image 1,12,25074,
92511,,Spot,4,Image 1,12,25099,
55095,,Spot,4,Image 1,12,25105,
81235,,Spot,4,Image 1,12,25106,
83145,,Spot,4,Image 1,12,25107,
48593,,Spot,4,Image 1,12,25108,
183060,,Spot,4,Image 1,12,25116,
69430,,Spot,4,Image 1,12,25117,
44954,,Spot,4,Image 1,12,25127,
64915,,Spot,4,Image 1,12,25174,
106238,,Spot,4,Image 1,12,25175,
91688,,Spot,4,Image 1,12,25179,
69293,,Spot,4,Image 1,12,25181,
79980,,Spot,4,Image 1,12,25184,
87717,,Spot,4,Image 1,12,25185,
98918,,Spot,4,Image 1,12,25186,
63247,,Spot,4,Image 1,12,25196,
123569,,Spot,4,Image 1,12,25199,
100873,,Spot,4,Image 1,12,25202,
100346,,Spot,4,Image 1,12,25203,
106247,,Spot,4,Image 1,12,25204,
64429,,Spot,4,Image 1,12,25205,
39808,,Spot,4,Image 1,12,25209,
49676,,Spot,4,Image 1,12,25214,
58854,,Spot,4,Image 1,12,25220,
102953,,Spot,4,Image 1,12,25224,
91366,,Spot,4,Image 1,12,25226,
53220,,Spot,4,Image 1,12,25247,
104498,,Spot,4,Image 1,12,25249,
72397,,Spot,4,Image 1,12,25250,
83594,,Spot,4,Image 1,12,25251,
61164,,Spot,4,Image 1,12,25275,
57166,,Spot,4,Image 1,12,25291,
51534,,Spot,4,Image 1,12,25292,
79783,,Spot,4,Image 1,12,25308,
57291,,Spot,4,Image 1,12,25313,
56981,,Spot,4,Image 1,12,25314,
65718,,Spot,4,Image 1,12,25317,
100747,,Spot,4,Image 1,12,25331,
75230,,Spot,4,Image 1,12,25333,
73948,,Spot,4,Image 1,12,25336,
54908,,Spot,4,Image 1,12,25337,
64457,,Spot,4,Image 1,12,25345,
83523,,Spot,4,Image 1,12,25346,
95367,,Spot,4,Image 1,12,25348,
93218,,Spot,4,Image 1,12,25349,
83827,,Spot,4,Image 1,12,25359,
68844,,Spot,4,Image 1,12,25361,
54319,,Spot,4,Image 1,12,25362,
65253,,Spot,4,Image 1,12,25366,
61895,,Spot,4,Image 1,12,25371,
50617,,Spot,4,Image 1,12,25398,
55889,,Spot,4,Image 1,12,25401,
63162,,Spot,4,Image 1,12,25408,
59573,,Spot,4,Image 1,12,25424,
52859,,Spot,4,Image 1,12,25430,
55008,,Spot,4,Image 1,12,25432,
70845,,Spot,4,Image 1,12,25437,
49158,,Spot,4,Image 1,12,25478,
105146,,Spot,4,Image 1,12,25493,
68138,,Spot,4,Image 1,12,25511,
91407,,Spot,4,Image 1,12,25532,
49497,,Spot,4,Image 1,12,25535,
121022,,Spot,4,Image 1,12,25548,
74734,,Spot,4,Image 1,12,25555,
114238,,Spot,4,Image 1,12,25559,
50167,,Spot,4,Image 1,12,25563,
95809,,Spot,4,Image 1,12,25565,
55590,,Spot,4,Image 1,12,25568,
55773,,Spot,4,Image 1,12,25569,
45538,,Spot,4,Image 1,12,25574,
37659,,Spot,4,Image 1,12,25577,
45902,,Spot,4,Image 1,12,25579,
63709,,Spot,4,Image 1,12,25589,
72146,,Spot,4,Image 1,12,25634,
69638,,Spot,4,Image 1,12,25638,
110235,,Spot,4,Image 1,12,25647,
80439,,Spot,4,Image 1,12,25650,
44728,,Spot,4,Image 1,12,25658,
92577,,Spot,4,Image 1,12,25666,
86686,,Spot,4,Image 1,12,25667,
95025,,Spot,4,Image 1,12,25669,
90435,,Spot,4,Image 1,12,25676,
60513,,Spot,4,Image 1,12,25678,
106977,,Spot,4,Image 1,12,25682,
74371,,Spot,4,Image 1,12,25685,
89027,,Spot,4,Image 1,12,25689,
86448,,Spot,4,Image 1,12,25694,
74895,,Spot,4,Image 1,12,25695,
68757,,Spot,4,Image 1,12,25696,
129154,,Spot,4,Image 1,12,25700,
60314,,Spot,4,Image 1,12,25714,
91793,,Spot,4,Image 1,12,25718,
51450,,Spot,4,Image 1,12,25735,
47431,,Spot,4,Image 1,12,25744,
82339,,Spot,4,Image 1,12,25757,
111581,,Spot,4,Image 1,12,25758,
50162,,Spot,4,Image 1,12,25760,
97133,,Spot,4,Image 1,12,25762,
70618,,Spot,4,Image 1,12,25763,
73498,,Spot,4,Image 1,12,25765,
107121,,Spot,4,Image 1,12,25767,
93104,,Spot,4,Image 1,12,25776,
48584,,Spot,4,Image 1,12,25779,
39436,,Spot,4,Image 1,12,25780,
64208,,Spot,4,Image 1,12,25789,
47313,,Spot,4,Image 1,12,25799,
47858,,Spot,4,Image 1,12,25804,
52209,,Spot,4,Image 1,12,25811,
38769,,Spot,4,Image 1,12,25820,
76564,,Spot,4,Image 1,12,25832,
69152,,Spot,4,Image 1,12,25834,
88509,,Spot,4,Image 1,12,25838,
70550,,Spot,4,Image 1,12,25841,
76016,,Spot,4,Image 1,12,25842,
55693,,Spot,4,Image 1,12,25844,
79502,,Spot,4,Image 1,12,25855,
144103,,Spot,4,Image 1,12,25862,
62839,,Spot,4,Image 1,12,25863,
81418,,Spot,4,Image 1,12,25865,
88980,,Spot,4,Image 1,12,25869,
74944,,Spot,4,Image 1,12,25874,
67438,,Spot,4,Image 1,12,25885,
67598,,Spot,4,Image 1,12,25896,
54996,,Spot,4,Image 1,12,25897,
68643,,Spot,4,Image 1,12,25904,
70655,,Spot,4,Image 1,12,25915,
44780,,Spot,4,Image 1,12,25932,
49305,,Spot,4,Image 1,12,25955,
91810,,Spot,4,Image 1,12,25956,
76510,,Spot,4,Image 1,12,25958,
79080,,Spot,4,Image 1,12,25960,
64736,,Spot,4,Image 1,12,25962,
56851,,Spot,4,Image 1,12,25964,
68214,,Spot,4,Image 1,12,25965,
62542,,Spot,4,Image 1,12,25971,
51940,,Spot,4,Image 1,12,25973,
145404,,Spot,4,Image 1,12,25980,
77857,,Spot,4,Image 1,12,25981,
133986,,Spot,4,Image 1,12,25983,
152804,,Spot,4,Image 1,12,25991,
46669,,Spot,4,Image 1,12,25994,
61149,,Spot,4,Image 1,12,25997,
157427,,Spot,4,Image 1,12,26000,
81258,,Spot,4,Image 1,12,26004,
81508,,Spot,4,Image 1,12,26005,
167118,,Spot,4,Image 1,12,26007,
68144,,Spot,4,Image 1,12,26029,
54718,,Spot,4,Image 1,12,26080,
57616,,Spot,4,Image 1,12,26143,
62528,,Spot,4,Image 1,12,26145,
72698,,Spot,4,Image 1,12,26182,
58285,,Spot,4,Image 1,12,26189,
55427,,Spot,4,Image 1,12,26223,
65707,,Spot,4,Image 1,12,26225,
66536,,Spot,4,Image 1,12,26229,
40541,,Spot,4,Image 1,12,26239,
43401,,Spot,4,Image 1,12,26254,
73812,,Spot,4,Image 1,12,26256,
65187,,Spot,4,Image 1,12,26265,
70048,,Spot,4,Image 1,12,26269,
48203,,Spot,4,Image 1,12,26274,
95738,,Spot,4,Image 1,12,26279,
84540,,Spot,4,Image 1,12,26287,
51567,,Spot,4,Image 1,12,26288,
67935,,Spot,4,Image 1,12,26289,
86512,,Spot,4,Image 1,12,26290,
69018,,Spot,4,Image 1,12,26294,
75019,,Spot,4,Image 1,12,26295,
51021,,Spot,4,Image 1,12,26297,
84002,,Spot,4,Image 1,12,26299,
104650,,Spot,4,Image 1,12,26300,
129382,,Spot,4,Image 1,12,26305,
70011,,Spot,4,Image 1,12,26318,
65515,,Spot,4,Image 1,12,26325,
134041,,Spot,4,Image 1,12,26372,
78281,,Spot,4,Image 1,12,26373,
181993,,Spot,4,Image 1,12,26377,
61979,,Spot,4,Image 1,12,26385,
105383,,Spot,4,Image 1,12,26386,
176750,,Spot,4,Image 1,12,26391,
74611,,Spot,4,Image 1,12,26395,
68511,,Spot,4,Image 1,12,26397,
83815,,Spot,4,Image 1,12,26399,
59797,,Spot,4,Image 1,12,26404,
48004,,Spot,4,Image 1,12,26426,
42165,,Spot,4,Image 1,12,26431,
101381,,Spot,4,Image 1,12,26471,
58080,,Spot,4,Image 1,12,26474,
62911,,Spot,4,Image 1,12,26475,
86862,,Spot,4,Image 1,12,26482,
103525,,Spot,4,Image 1,12,26484,
93731,,Spot,4,Image 1,12,26489,
47323,,Spot,4,Image 1,12,26572,
50459,,Spot,4,Image 1,12,26589,
57191,,Spot,4,Image 1,12,26619,
55189,,Spot,4,Image 1,12,26629,
47564,,Spot,4,Image 1,12,26677,
58242,,Spot,4,Image 1,12,26696,
57877,,Spot,4,Image 1,13,27030,
53886,,Spot,4,Image 1,13,27041,
69561,,Spot,4,Image 1,13,27078,
66471,,Spot,4,Image 1,13,27112,
51044,,Spot,4,Image 1,13,27139,
55241,,Spot,4,Image 1,13,27166,
74245,,Spot,4,Image 1,13,27167,
80526,,Spot,4,Image 1,13,27203,
67459,,Spot,4,Image 1,13,27206,
61413,,Spot,4,Image 1,13,27209,
83394,,Spot,4,Image 1,13,27221,
74665,,Spot,4,Image 1,13,27234,
70828,,Spot,4,Image 1,13,27235,
89247,,Spot,4,Image 1,13,27238,
99347,,Spot,4,Image 1,13,27244,
89953,,Spot,4,Image 1,13,27254,
78451,,Spot,4,Image 1,13,27296,
47661,,Spot,4,Image 1,13,27305,
59197,,Spot,4,Image 1,13,27311,
67679,,Spot,4,Image 1,13,27312,
80446,,Spot,4,Image 1,13,27314,
53115,,Spot,4,Image 1,13,27316,
95770,,Spot,4,Image 1,13,27317,
65811,,Spot,4,Image 1,13,27322,
96993,,Spot,4,Image 1,13,27347,
86058,,Spot,4,Image 1,13,27350,
78181,,Spot,4,Image 1,13,27352,
54286,,Spot,4,Image 1,13,27353,
54887,,Spot,4,Image 1,13,27362,
68155,,Spot,4,Image 1,13,27363,
177676,,Spot,4,Image 1,13,27365,
43835,,Spot,4,Image 1,13,27370,
64275,,Spot,4,Image 1,13,27412,
97374,,Spot,4,Image 1,13,27414,
68552,,Spot,4,Image 1,13,27420,
86054,,Spot,4,Image 1,13,27421,
64312,,Spot,4,Image 1,13,27424,
33114,,Spot,4,Image 1,13,27425,
61364,,Spot,4,Image 1,13,27433,
98822,,Spot,4,Image 1,13,27434,
123781,,Spot,4,Image 1,13,27435,
96822,,Spot,4,Image 1,13,27439,
83739,,Spot,4,Image 1,13,27440,
55395,,Spot,4,Image 1,13,27441,
59727,,Spot,4,Image 1,13,27445,
83481,,Spot,4,Image 1,13,27457,
65797,,Spot,4,Image 1,13,27459,
89311,,Spot,4,Image 1,13,27462,
113641,,Spot,4,Image 1,13,27484,
68990,,Spot,4,Image 1,13,27485,
66484,,Spot,4,Image 1,13,27507,
50730,,Spot,4,Image 1,13,27521,
79499,,Spot,4,Image 1,13,27539,
53807,,Spot,4,Image 1,13,27547,
66744,,Spot,4,Image 1,13,27561,
72266,,Spot,4,Image 1,13,27562,
94469,,Spot,4,Image 1,13,27563,
60088,,Spot,4,Image 1,13,27566,
96062,,Spot,4,Image 1,13,27569,
98069,,Spot,4,Image 1,13,27571,
68221,,Spot,4,Image 1,13,27575,
110601,,Spot,4,Image 1,13,27576,
57214,,Spot,4,Image 1,13,27582,
84623,,Spot,4,Image 1,13,27584,
69467,,Spot,4,Image 1,13,27585,
57011,,Spot,4,Image 1,13,27587,
77295,,Spot,4,Image 1,13,27589,
46160,,Spot,4,Image 1,13,27592,
46743,,Spot,4,Image 1,13,27622,
53983,,Spot,4,Image 1,13,27632,
48048,,Spot,4,Image 1,13,27647,
58411,,Spot,4,Image 1,13,27650,
49431,,Spot,4,Image 1,13,27651,
48476,,Spot,4,Image 1,13,27704,
93901,,Spot,4,Image 1,13,27713,
90765,,Spot,4,Image 1,13,27748,
47304,,Spot,4,Image 1,13,27751,
117803,,Spot,4,Image 1,13,27769,
48878,,Spot,4,Image 1,13,27773,
44560,,Spot,4,Image 1,13,27777,
124127,,Spot,4,Image 1,13,27779,
75010,,Spot,4,Image 1,13,27780,
90551,,Spot,4,Image 1,13,27782,
59089,,Spot,4,Image 1,13,27784,
51487,,Spot,4,Image 1,13,27785,
