
Intensity Sum Ch=9 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3548,,Spot,9,Image 1,13,27857,
7936,,Spot,9,Image 1,13,27870,
15541,,Spot,9,Image 1,13,27873,
9123,,Spot,9,Image 1,13,27874,
42388,,Spot,9,Image 1,13,27875,
22091,,Spot,9,Image 1,13,27879,
33419,,Spot,9,Image 1,13,27884,
15292,,Spot,9,Image 1,13,27887,
26395,,Spot,9,Image 1,13,27897,
24909,,Spot,9,Image 1,13,27898,
5165,,Spot,9,Image 1,13,27899,
4092,,Spot,9,Image 1,13,27900,
17504,,Spot,9,Image 1,13,27905,
319,,Spot,9,Image 1,13,27907,
162345,,Spot,9,Image 1,13,27925,
6863,,Spot,9,Image 1,13,27928,
96432,,Spot,9,Image 1,13,27929,
35946,,Spot,9,Image 1,13,27937,
16765,,Spot,9,Image 1,13,27948,
20356,,Spot,9,Image 1,13,27954,
86986,,Spot,9,Image 1,13,27962,
7651,,Spot,9,Image 1,13,27963,
14170,,Spot,9,Image 1,13,27964,
65432,,Spot,9,Image 1,13,27966,
9747,,Spot,9,Image 1,13,27967,
13523,,Spot,9,Image 1,13,27968,
15522,,Spot,9,Image 1,13,27970,
30591,,Spot,9,Image 1,13,27971,
35806,,Spot,9,Image 1,13,27973,
48369,,Spot,9,Image 1,13,27980,
10950,,Spot,9,Image 1,13,27981,
29048,,Spot,9,Image 1,13,27988,
23238,,Spot,9,Image 1,13,27996,
20069,,Spot,9,Image 1,13,28001,
28919,,Spot,9,Image 1,13,28009,
70249,,Spot,9,Image 1,13,28011,
2804,,Spot,9,Image 1,13,28028,
2532,,Spot,9,Image 1,13,28035,
930,,Spot,9,Image 1,13,28038,
1478,,Spot,9,Image 1,13,28040,
1553,,Spot,9,Image 1,13,28043,
2892,,Spot,9,Image 1,13,28044,
10598,,Spot,9,Image 1,13,28045,
3567,,Spot,9,Image 1,13,28047,
8296,,Spot,9,Image 1,13,28056,
53196,,Spot,9,Image 1,13,28067,
4010,,Spot,9,Image 1,13,28068,
24146,,Spot,9,Image 1,13,28070,
5734,,Spot,9,Image 1,13,28077,
2270,,Spot,9,Image 1,13,28094,
7842,,Spot,9,Image 1,13,28095,
5226,,Spot,9,Image 1,13,28096,
1678,,Spot,9,Image 1,13,28102,
5135,,Spot,9,Image 1,13,28113,
12952,,Spot,9,Image 1,13,28135,
13679,,Spot,9,Image 1,13,28154,
17662,,Spot,9,Image 1,13,28155,
18248,,Spot,9,Image 1,13,28160,
17100,,Spot,9,Image 1,13,28161,
10761,,Spot,9,Image 1,13,28162,
48187,,Spot,9,Image 1,13,28163,
31367,,Spot,9,Image 1,13,28166,
14573,,Spot,9,Image 1,13,28168,
53737,,Spot,9,Image 1,13,28170,
1332,,Spot,9,Image 1,13,28175,
1285,,Spot,9,Image 1,13,28176,
1204,,Spot,9,Image 1,13,28177,
9361,,Spot,9,Image 1,13,28178,
1351,,Spot,9,Image 1,13,28181,
1899,,Spot,9,Image 1,13,28182,
11103,,Spot,9,Image 1,13,28189,
2014,,Spot,9,Image 1,13,28193,
27794,,Spot,9,Image 1,13,28195,
1346,,Spot,9,Image 1,13,28197,
1122,,Spot,9,Image 1,13,28202,
3725,,Spot,9,Image 1,13,28214,
1737,,Spot,9,Image 1,13,28263,
7031,,Spot,9,Image 1,13,28264,
29422,,Spot,9,Image 1,13,28271,
18294,,Spot,9,Image 1,13,28326,
3284,,Spot,9,Image 1,13,28327,
20307,,Spot,9,Image 1,13,28361,
8579,,Spot,9,Image 1,13,28387,
45120,,Spot,9,Image 1,13,28405,
30723,,Spot,9,Image 1,13,28406,
33041,,Spot,9,Image 1,13,28418,
24190,,Spot,9,Image 1,13,28421,
20433,,Spot,9,Image 1,13,28428,
35336,,Spot,9,Image 1,13,28446,
27047,,Spot,9,Image 1,13,28459,
5817,,Spot,9,Image 1,13,28465,
12121,,Spot,9,Image 1,13,28468,
80509,,Spot,9,Image 1,13,28473,
17812,,Spot,9,Image 1,13,28478,
6562,,Spot,9,Image 1,13,28486,
1168,,Spot,9,Image 1,13,28488,
1586,,Spot,9,Image 1,13,28493,
1605,,Spot,9,Image 1,13,28494,
6042,,Spot,9,Image 1,13,28495,
1097,,Spot,9,Image 1,13,28498,
914,,Spot,9,Image 1,13,28499,
29749,,Spot,9,Image 1,13,28505,
102589,,Spot,9,Image 1,13,28514,
56997,,Spot,9,Image 1,13,28519,
18251,,Spot,9,Image 1,13,28561,
1348,,Spot,9,Image 1,13,28569,
4130,,Spot,9,Image 1,13,28572,
708,,Spot,9,Image 1,13,28574,
29611,,Spot,9,Image 1,13,28577,
2599,,Spot,9,Image 1,13,28580,
2271,,Spot,9,Image 1,13,28581,
5727,,Spot,9,Image 1,13,28582,
3411,,Spot,9,Image 1,13,28584,
1148,,Spot,9,Image 1,13,28585,
3560,,Spot,9,Image 1,13,28588,
1071,,Spot,9,Image 1,13,28589,
5338,,Spot,9,Image 1,13,28593,
5262,,Spot,9,Image 1,13,28595,
16823,,Spot,9,Image 1,13,28612,
16538,,Spot,9,Image 1,13,28615,
874,,Spot,9,Image 1,13,28652,
2735,,Spot,9,Image 1,13,28653,
7460,,Spot,9,Image 1,13,28654,
100590,,Spot,9,Image 1,13,28655,
8267,,Spot,9,Image 1,13,28664,
1351,,Spot,9,Image 1,13,28667,
3270,,Spot,9,Image 1,13,28672,
52053,,Spot,9,Image 1,13,28731,
15187,,Spot,9,Image 1,13,28745,
46264,,Spot,9,Image 1,13,28777,
107323,,Spot,9,Image 1,13,28788,
25716,,Spot,9,Image 1,13,28831,
14082,,Spot,9,Image 1,13,28975,
5631,,Spot,9,Image 1,14,29158,
1084,,Spot,9,Image 1,14,29160,
20754,,Spot,9,Image 1,14,29209,
25684,,Spot,9,Image 1,14,29210,
4987,,Spot,9,Image 1,14,29260,
6635,,Spot,9,Image 1,14,29274,
7286,,Spot,9,Image 1,14,29280,
3928,,Spot,9,Image 1,14,29289,
9818,,Spot,9,Image 1,14,29308,
11881,,Spot,9,Image 1,14,29309,
18555,,Spot,9,Image 1,14,29310,
3481,,Spot,9,Image 1,14,29354,
3636,,Spot,9,Image 1,14,29362,
3090,,Spot,9,Image 1,14,29376,
1595,,Spot,9,Image 1,14,29377,
1504,,Spot,9,Image 1,14,29382,
3570,,Spot,9,Image 1,14,29385,
3590,,Spot,9,Image 1,14,29398,
8163,,Spot,9,Image 1,14,29439,
4211,,Spot,9,Image 1,14,29447,
20738,,Spot,9,Image 1,14,29450,
109460,,Spot,9,Image 1,14,29452,
11700,,Spot,9,Image 1,14,29455,
14148,,Spot,9,Image 1,14,29456,
5022,,Spot,9,Image 1,14,29462,
27290,,Spot,9,Image 1,14,29484,
3479,,Spot,9,Image 1,14,29487,
31747,,Spot,9,Image 1,14,29490,
14867,,Spot,9,Image 1,14,29494,
44973,,Spot,9,Image 1,14,29495,
11338,,Spot,9,Image 1,14,29496,
9218,,Spot,9,Image 1,14,29497,
5270,,Spot,9,Image 1,14,29502,
885,,Spot,9,Image 1,14,29553,
6574,,Spot,9,Image 1,14,29559,
742,,Spot,9,Image 1,14,29566,
2066,,Spot,9,Image 1,14,29581,
1277,,Spot,9,Image 1,14,29582,
2769,,Spot,9,Image 1,14,29586,
5454,,Spot,9,Image 1,14,29598,
6763,,Spot,9,Image 1,14,29602,
2698,,Spot,9,Image 1,14,29603,
1659,,Spot,9,Image 1,14,29604,
5074,,Spot,9,Image 1,14,29611,
2804,,Spot,9,Image 1,14,29625,
2924,,Spot,9,Image 1,14,29626,
5507,,Spot,9,Image 1,14,29628,
1979,,Spot,9,Image 1,14,29631,
5933,,Spot,9,Image 1,14,29648,
8607,,Spot,9,Image 1,14,29663,
6352,,Spot,9,Image 1,14,29664,
5051,,Spot,9,Image 1,14,29685,
6244,,Spot,9,Image 1,14,29690,
2381,,Spot,9,Image 1,14,29695,
2961,,Spot,9,Image 1,14,29696,
3073,,Spot,9,Image 1,14,29698,
6145,,Spot,9,Image 1,14,29699,
3610,,Spot,9,Image 1,14,29700,
5630,,Spot,9,Image 1,14,29703,
5301,,Spot,9,Image 1,14,29704,
5431,,Spot,9,Image 1,14,29705,
5344,,Spot,9,Image 1,14,29706,
28991,,Spot,9,Image 1,14,29707,
2819,,Spot,9,Image 1,14,29709,
4863,,Spot,9,Image 1,14,29710,
6686,,Spot,9,Image 1,14,29712,
5686,,Spot,9,Image 1,14,29714,
5728,,Spot,9,Image 1,14,29718,
4792,,Spot,9,Image 1,14,29719,
11132,,Spot,9,Image 1,14,29726,
11063,,Spot,9,Image 1,14,29728,
8728,,Spot,9,Image 1,14,29729,
8048,,Spot,9,Image 1,14,29730,
10780,,Spot,9,Image 1,14,29732,
1911,,Spot,9,Image 1,14,29769,
41893,,Spot,9,Image 1,14,29787,
4842,,Spot,9,Image 1,14,29794,
62539,,Spot,9,Image 1,14,29846,
53954,,Spot,9,Image 1,14,29891,
40594,,Spot,9,Image 1,14,29895,
36117,,Spot,9,Image 1,14,29905,
34884,,Spot,9,Image 1,14,29914,
60383,,Spot,9,Image 1,14,29916,
42725,,Spot,9,Image 1,14,29920,
39083,,Spot,9,Image 1,14,29923,
30974,,Spot,9,Image 1,14,29932,
24890,,Spot,9,Image 1,14,29938,
30557,,Spot,9,Image 1,14,29988,
20780,,Spot,9,Image 1,14,29991,
26011,,Spot,9,Image 1,14,29997,
4157,,Spot,9,Image 1,14,29998,
3898,,Spot,9,Image 1,14,29999,
7779,,Spot,9,Image 1,14,30014,
13850,,Spot,9,Image 1,14,30015,
43144,,Spot,9,Image 1,14,30020,
34729,,Spot,9,Image 1,14,30028,
24544,,Spot,9,Image 1,14,30032,
6600,,Spot,9,Image 1,14,30037,
2791,,Spot,9,Image 1,14,30039,
48752,,Spot,9,Image 1,14,30041,
27317,,Spot,9,Image 1,14,30042,
16921,,Spot,9,Image 1,14,30045,
9504,,Spot,9,Image 1,14,30062,
78909,,Spot,9,Image 1,14,30063,
158248,,Spot,9,Image 1,14,30064,
34139,,Spot,9,Image 1,14,30077,
19828,,Spot,9,Image 1,14,30083,
88758,,Spot,9,Image 1,14,30099,
13442,,Spot,9,Image 1,14,30103,
9396,,Spot,9,Image 1,14,30106,
4880,,Spot,9,Image 1,14,30107,
8635,,Spot,9,Image 1,14,30109,
56970,,Spot,9,Image 1,14,30110,
9059,,Spot,9,Image 1,14,30111,
29520,,Spot,9,Image 1,14,30113,
28893,,Spot,9,Image 1,14,30115,
39507,,Spot,9,Image 1,14,30124,
17256,,Spot,9,Image 1,14,30125,
27854,,Spot,9,Image 1,14,30130,
18441,,Spot,9,Image 1,14,30144,
14340,,Spot,9,Image 1,14,30146,
18126,,Spot,9,Image 1,14,30153,
67555,,Spot,9,Image 1,14,30155,
2943,,Spot,9,Image 1,14,30173,
818,,Spot,9,Image 1,14,30182,
2493,,Spot,9,Image 1,14,30185,
1102,,Spot,9,Image 1,14,30188,
1662,,Spot,9,Image 1,14,30189,
9253,,Spot,9,Image 1,14,30193,
3065,,Spot,9,Image 1,14,30196,
746,,Spot,9,Image 1,14,30200,
8886,,Spot,9,Image 1,14,30202,
3081,,Spot,9,Image 1,14,30213,
1771,,Spot,9,Image 1,14,30214,
61570,,Spot,9,Image 1,14,30217,
26191,,Spot,9,Image 1,14,30218,
5624,,Spot,9,Image 1,14,30223,
7910,,Spot,9,Image 1,14,30242,
1737,,Spot,9,Image 1,14,30244,
5763,,Spot,9,Image 1,14,30264,
13721,,Spot,9,Image 1,14,30282,
12437,,Spot,9,Image 1,14,30294,
12732,,Spot,9,Image 1,14,30308,
16891,,Spot,9,Image 1,14,30309,
12904,,Spot,9,Image 1,14,30313,
17072,,Spot,9,Image 1,14,30315,
13789,,Spot,9,Image 1,14,30316,
51099,,Spot,9,Image 1,14,30317,
20690,,Spot,9,Image 1,14,30318,
11122,,Spot,9,Image 1,14,30321,
40929,,Spot,9,Image 1,14,30324,
2470,,Spot,9,Image 1,14,30332,
358,,Spot,9,Image 1,14,30333,
1027,,Spot,9,Image 1,14,30334,
774,,Spot,9,Image 1,14,30337,
1135,,Spot,9,Image 1,14,30338,
1360,,Spot,9,Image 1,14,30343,
2598,,Spot,9,Image 1,14,30346,
1320,,Spot,9,Image 1,14,30347,
26568,,Spot,9,Image 1,14,30353,
11049,,Spot,9,Image 1,14,30355,
1438,,Spot,9,Image 1,14,30357,
1861,,Spot,9,Image 1,14,30359,
552,,Spot,9,Image 1,14,30364,
5375,,Spot,9,Image 1,14,30428,
30518,,Spot,9,Image 1,14,30435,
16014,,Spot,9,Image 1,14,30464,
27981,,Spot,9,Image 1,14,30491,
34802,,Spot,9,Image 1,14,30533,
20979,,Spot,9,Image 1,14,30537,
20252,,Spot,9,Image 1,14,30544,
16913,,Spot,9,Image 1,14,30574,
30054,,Spot,9,Image 1,14,30582,
15822,,Spot,9,Image 1,14,30595,
6159,,Spot,9,Image 1,14,30627,
11010,,Spot,9,Image 1,14,30630,
74251,,Spot,9,Image 1,14,30634,
18047,,Spot,9,Image 1,14,30637,
6634,,Spot,9,Image 1,14,30644,
724,,Spot,9,Image 1,14,30647,
1636,,Spot,9,Image 1,14,30650,
1493,,Spot,9,Image 1,14,30653,
1429,,Spot,9,Image 1,14,30655,
587,,Spot,9,Image 1,14,30656,
27524,,Spot,9,Image 1,14,30663,
104669,,Spot,9,Image 1,14,30674,
54875,,Spot,9,Image 1,14,30681,
19942,,Spot,9,Image 1,14,30729,
1010,,Spot,9,Image 1,14,30732,
1014,,Spot,9,Image 1,14,30734,
2885,,Spot,9,Image 1,14,30736,
2045,,Spot,9,Image 1,14,30740,
1979,,Spot,9,Image 1,14,30741,
838,,Spot,9,Image 1,14,30745,
1332,,Spot,9,Image 1,14,30751,
4202,,Spot,9,Image 1,14,30753,
4124,,Spot,9,Image 1,14,30756,
25479,,Spot,9,Image 1,14,30768,
17900,,Spot,9,Image 1,14,30778,
13925,,Spot,9,Image 1,14,30786,
103138,,Spot,9,Image 1,14,30823,
4247,,Spot,9,Image 1,14,30824,
1841,,Spot,9,Image 1,14,30825,
9955,,Spot,9,Image 1,14,30826,
2881,,Spot,9,Image 1,14,30828,
6837,,Spot,9,Image 1,14,30838,
1422,,Spot,9,Image 1,14,30839,
2397,,Spot,9,Image 1,14,30849,
2536,,Spot,9,Image 1,14,30913,
47913,,Spot,9,Image 1,14,30917,
13752,,Spot,9,Image 1,14,30929,
17040,,Spot,9,Image 1,14,30930,
59428,,Spot,9,Image 1,14,30957,
107813,,Spot,9,Image 1,14,30965,
27596,,Spot,9,Image 1,14,31010,
4137,,Spot,9,Image 1,14,31026,
16035,,Spot,9,Image 1,14,31033,
