
Intensity Median Ch=8 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
516.48,,Spot,8,Image 1,12,25980,
292.28,,Spot,8,Image 1,12,25981,
438.592,,Spot,8,Image 1,12,25983,
538.08,,Spot,8,Image 1,12,25991,
113.92,,Spot,8,Image 1,12,25994,
203.656,,Spot,8,Image 1,12,25997,
574.04,,Spot,8,Image 1,12,26000,
285.084,,Spot,8,Image 1,12,26004,
290.384,,Spot,8,Image 1,12,26005,
609.808,,Spot,8,Image 1,12,26007,
207.88,,Spot,8,Image 1,12,26029,
165.44,,Spot,8,Image 1,12,26080,
214.952,,Spot,8,Image 1,12,26143,
219.808,,Spot,8,Image 1,12,26145,
200.536,,Spot,8,Image 1,12,26182,
182.892,,Spot,8,Image 1,12,26189,
171.776,,Spot,8,Image 1,12,26223,
221.68,,Spot,8,Image 1,12,26225,
201.64,,Spot,8,Image 1,12,26229,
92.272,,Spot,8,Image 1,12,26239,
141.432,,Spot,8,Image 1,12,26254,
238.476,,Spot,8,Image 1,12,26256,
196.064,,Spot,8,Image 1,12,26265,
205.872,,Spot,8,Image 1,12,26269,
178.52,,Spot,8,Image 1,12,26274,
339.976,,Spot,8,Image 1,12,26279,
272.608,,Spot,8,Image 1,12,26287,
152.48,,Spot,8,Image 1,12,26288,
209.64,,Spot,8,Image 1,12,26289,
282.08,,Spot,8,Image 1,12,26290,
223.728,,Spot,8,Image 1,12,26294,
245.848,,Spot,8,Image 1,12,26295,
167.848,,Spot,8,Image 1,12,26297,
297.04,,Spot,8,Image 1,12,26299,
394.024,,Spot,8,Image 1,12,26300,
466.56,,Spot,8,Image 1,12,26305,
225.072,,Spot,8,Image 1,12,26318,
167.744,,Spot,8,Image 1,12,26325,
473.456,,Spot,8,Image 1,12,26372,
244.976,,Spot,8,Image 1,12,26373,
686.032,,Spot,8,Image 1,12,26377,
186.528,,Spot,8,Image 1,12,26385,
355.28,,Spot,8,Image 1,12,26386,
654.8,,Spot,8,Image 1,12,26391,
265.72,,Spot,8,Image 1,12,26395,
213.568,,Spot,8,Image 1,12,26397,
244.736,,Spot,8,Image 1,12,26399,
207.432,,Spot,8,Image 1,12,26404,
109.888,,Spot,8,Image 1,12,26426,
100.216,,Spot,8,Image 1,12,26431,
336.006,,Spot,8,Image 1,12,26471,
200.056,,Spot,8,Image 1,12,26474,
155.784,,Spot,8,Image 1,12,26475,
280.04,,Spot,8,Image 1,12,26482,
378.064,,Spot,8,Image 1,12,26484,
291.392,,Spot,8,Image 1,12,26489,
118.016,,Spot,8,Image 1,12,26572,
142.528,,Spot,8,Image 1,12,26589,
173.16,,Spot,8,Image 1,12,26619,
201.976,,Spot,8,Image 1,12,26629,
146.8,,Spot,8,Image 1,12,26677,
185.12,,Spot,8,Image 1,12,26696,
202.112,,Spot,8,Image 1,13,27030,
160.904,,Spot,8,Image 1,13,27041,
250.808,,Spot,8,Image 1,13,27078,
252.584,,Spot,8,Image 1,13,27112,
150.784,,Spot,8,Image 1,13,27139,
190,,Spot,8,Image 1,13,27166,
269.024,,Spot,8,Image 1,13,27167,
283.22,,Spot,8,Image 1,13,27203,
218.6,,Spot,8,Image 1,13,27206,
180.96,,Spot,8,Image 1,13,27209,
277.736,,Spot,8,Image 1,13,27221,
225.8,,Spot,8,Image 1,13,27234,
239.536,,Spot,8,Image 1,13,27235,
308.104,,Spot,8,Image 1,13,27238,
311.848,,Spot,8,Image 1,13,27244,
304.336,,Spot,8,Image 1,13,27254,
245.232,,Spot,8,Image 1,13,27296,
141.408,,Spot,8,Image 1,13,27305,
148.544,,Spot,8,Image 1,13,27311,
226.96,,Spot,8,Image 1,13,27312,
274.448,,Spot,8,Image 1,13,27314,
175.496,,Spot,8,Image 1,13,27316,
333,,Spot,8,Image 1,13,27317,
228.06,,Spot,8,Image 1,13,27322,
332.872,,Spot,8,Image 1,13,27347,
300.848,,Spot,8,Image 1,13,27350,
275.024,,Spot,8,Image 1,13,27352,
193.972,,Spot,8,Image 1,13,27353,
177.992,,Spot,8,Image 1,13,27362,
255.12,,Spot,8,Image 1,13,27363,
710.912,,Spot,8,Image 1,13,27365,
123.936,,Spot,8,Image 1,13,27370,
211.128,,Spot,8,Image 1,13,27412,
349.88,,Spot,8,Image 1,13,27414,
245.128,,Spot,8,Image 1,13,27420,
321.848,,Spot,8,Image 1,13,27421,
210.736,,Spot,8,Image 1,13,27424,
188.144,,Spot,8,Image 1,13,27425,
211.488,,Spot,8,Image 1,13,27433,
340.656,,Spot,8,Image 1,13,27434,
449.8,,Spot,8,Image 1,13,27435,
323.896,,Spot,8,Image 1,13,27439,
279.528,,Spot,8,Image 1,13,27440,
197.408,,Spot,8,Image 1,13,27441,
209,,Spot,8,Image 1,13,27445,
249.136,,Spot,8,Image 1,13,27457,
217.072,,Spot,8,Image 1,13,27459,
290.175,,Spot,8,Image 1,13,27462,
400.88,,Spot,8,Image 1,13,27484,
216.44,,Spot,8,Image 1,13,27485,
221.16,,Spot,8,Image 1,13,27507,
156.944,,Spot,8,Image 1,13,27521,
228.184,,Spot,8,Image 1,13,27539,
204.936,,Spot,8,Image 1,13,27547,
249.456,,Spot,8,Image 1,13,27561,
269.296,,Spot,8,Image 1,13,27562,
354.04,,Spot,8,Image 1,13,27563,
176.552,,Spot,8,Image 1,13,27566,
366.54,,Spot,8,Image 1,13,27569,
355.44,,Spot,8,Image 1,13,27571,
230.06,,Spot,8,Image 1,13,27575,
367.86,,Spot,8,Image 1,13,27576,
175.008,,Spot,8,Image 1,13,27582,
298.688,,Spot,8,Image 1,13,27584,
234.032,,Spot,8,Image 1,13,27585,
208.304,,Spot,8,Image 1,13,27587,
224.472,,Spot,8,Image 1,13,27589,
157.8,,Spot,8,Image 1,13,27592,
174.432,,Spot,8,Image 1,13,27622,
195,,Spot,8,Image 1,13,27632,
162,,Spot,8,Image 1,13,27647,
173.928,,Spot,8,Image 1,13,27650,
180.144,,Spot,8,Image 1,13,27651,
144.912,,Spot,8,Image 1,13,27704,
335.96,,Spot,8,Image 1,13,27713,
296.256,,Spot,8,Image 1,13,27748,
131.088,,Spot,8,Image 1,13,27751,
415.08,,Spot,8,Image 1,13,27769,
171.98,,Spot,8,Image 1,13,27773,
111.904,,Spot,8,Image 1,13,27777,
437.924,,Spot,8,Image 1,13,27779,
240.988,,Spot,8,Image 1,13,27780,
300.956,,Spot,8,Image 1,13,27782,
186.36,,Spot,8,Image 1,13,27784,
175.064,,Spot,8,Image 1,13,27785,
165.066,,Spot,8,Image 1,13,27789,
123.086,,Spot,8,Image 1,13,27790,
148.324,,Spot,8,Image 1,13,27791,
179.4,,Spot,8,Image 1,13,27794,
174.752,,Spot,8,Image 1,13,27795,
146.048,,Spot,8,Image 1,13,27814,
230.84,,Spot,8,Image 1,13,27846,
242.12,,Spot,8,Image 1,13,27849,
368.288,,Spot,8,Image 1,13,27856,
282.52,,Spot,8,Image 1,13,27857,
309.744,,Spot,8,Image 1,13,27870,
453.168,,Spot,8,Image 1,13,27873,
204.2,,Spot,8,Image 1,13,27874,
206.144,,Spot,8,Image 1,13,27875,
203.996,,Spot,8,Image 1,13,27879,
454.888,,Spot,8,Image 1,13,27884,
230.888,,Spot,8,Image 1,13,27887,
317.936,,Spot,8,Image 1,13,27897,
307.52,,Spot,8,Image 1,13,27898,
240.792,,Spot,8,Image 1,13,27899,
237.84,,Spot,8,Image 1,13,27900,
418.92,,Spot,8,Image 1,13,27905,
219.008,,Spot,8,Image 1,13,27907,
206.956,,Spot,8,Image 1,13,27925,
164.024,,Spot,8,Image 1,13,27928,
347.52,,Spot,8,Image 1,13,27929,
155.976,,Spot,8,Image 1,13,27937,
169.016,,Spot,8,Image 1,13,27948,
197.088,,Spot,8,Image 1,13,27954,
274.08,,Spot,8,Image 1,13,27962,
380.48,,Spot,8,Image 1,13,27963,
216.728,,Spot,8,Image 1,13,27964,
318.904,,Spot,8,Image 1,13,27966,
225.304,,Spot,8,Image 1,13,27967,
185.956,,Spot,8,Image 1,13,27968,
398.136,,Spot,8,Image 1,13,27970,
173.56,,Spot,8,Image 1,13,27971,
325.08,,Spot,8,Image 1,13,27973,
196.64,,Spot,8,Image 1,13,27980,
107.15,,Spot,8,Image 1,13,27981,
177.44,,Spot,8,Image 1,13,27988,
173.54,,Spot,8,Image 1,13,27996,
143.752,,Spot,8,Image 1,13,28001,
182.496,,Spot,8,Image 1,13,28009,
219.976,,Spot,8,Image 1,13,28011,
239.52,,Spot,8,Image 1,13,28028,
261.232,,Spot,8,Image 1,13,28035,
265.864,,Spot,8,Image 1,13,28038,
267.834,,Spot,8,Image 1,13,28040,
232.544,,Spot,8,Image 1,13,28043,
385.736,,Spot,8,Image 1,13,28044,
211.096,,Spot,8,Image 1,13,28045,
251.12,,Spot,8,Image 1,13,28047,
224.28,,Spot,8,Image 1,13,28056,
519.36,,Spot,8,Image 1,13,28067,
215.368,,Spot,8,Image 1,13,28068,
269.256,,Spot,8,Image 1,13,28070,
234.992,,Spot,8,Image 1,13,28077,
218.894,,Spot,8,Image 1,13,28094,
162.192,,Spot,8,Image 1,13,28095,
190.036,,Spot,8,Image 1,13,28096,
190.24,,Spot,8,Image 1,13,28102,
230.184,,Spot,8,Image 1,13,28113,
96.984,,Spot,8,Image 1,13,28135,
363.16,,Spot,8,Image 1,13,28154,
263.118,,Spot,8,Image 1,13,28155,
184.64,,Spot,8,Image 1,13,28160,
246.992,,Spot,8,Image 1,13,28161,
197.816,,Spot,8,Image 1,13,28162,
245.04,,Spot,8,Image 1,13,28163,
159.896,,Spot,8,Image 1,13,28166,
182.896,,Spot,8,Image 1,13,28168,
147.792,,Spot,8,Image 1,13,28170,
318.12,,Spot,8,Image 1,13,28175,
506.832,,Spot,8,Image 1,13,28176,
474.952,,Spot,8,Image 1,13,28177,
229.016,,Spot,8,Image 1,13,28178,
577.12,,Spot,8,Image 1,13,28181,
234.144,,Spot,8,Image 1,13,28182,
194.216,,Spot,8,Image 1,13,28189,
279.036,,Spot,8,Image 1,13,28193,
251.08,,Spot,8,Image 1,13,28195,
554.336,,Spot,8,Image 1,13,28197,
696.096,,Spot,8,Image 1,13,28202,
397.032,,Spot,8,Image 1,13,28214,
175,,Spot,8,Image 1,13,28263,
171.064,,Spot,8,Image 1,13,28264,
182.416,,Spot,8,Image 1,13,28271,
208.88,,Spot,8,Image 1,13,28326,
220.536,,Spot,8,Image 1,13,28327,
251.08,,Spot,8,Image 1,13,28361,
143.92,,Spot,8,Image 1,13,28387,
203.6,,Spot,8,Image 1,13,28405,
244.012,,Spot,8,Image 1,13,28406,
208.512,,Spot,8,Image 1,13,28418,
164.8,,Spot,8,Image 1,13,28421,
99.144,,Spot,8,Image 1,13,28428,
135.408,,Spot,8,Image 1,13,28446,
281.264,,Spot,8,Image 1,13,28459,
232.16,,Spot,8,Image 1,13,28465,
208.2,,Spot,8,Image 1,13,28468,
194.032,,Spot,8,Image 1,13,28473,
348.98,,Spot,8,Image 1,13,28478,
133.398,,Spot,8,Image 1,13,28486,
269.056,,Spot,8,Image 1,13,28488,
239.88,,Spot,8,Image 1,13,28493,
245.872,,Spot,8,Image 1,13,28494,
176.6,,Spot,8,Image 1,13,28495,
343.068,,Spot,8,Image 1,13,28498,
444.912,,Spot,8,Image 1,13,28499,
405.016,,Spot,8,Image 1,13,28505,
295.892,,Spot,8,Image 1,13,28514,
183.368,,Spot,8,Image 1,13,28519,
253.088,,Spot,8,Image 1,13,28561,
418.424,,Spot,8,Image 1,13,28569,
687.544,,Spot,8,Image 1,13,28572,
244.092,,Spot,8,Image 1,13,28574,
165.04,,Spot,8,Image 1,13,28577,
187.06,,Spot,8,Image 1,13,28580,
404.632,,Spot,8,Image 1,13,28581,
165.84,,Spot,8,Image 1,13,28582,
223.856,,Spot,8,Image 1,13,28584,
573.544,,Spot,8,Image 1,13,28585,
208.16,,Spot,8,Image 1,13,28588,
295.667,,Spot,8,Image 1,13,28589,
266.8,,Spot,8,Image 1,13,28593,
209.808,,Spot,8,Image 1,13,28595,
109,,Spot,8,Image 1,13,28612,
114.048,,Spot,8,Image 1,13,28615,
291.952,,Spot,8,Image 1,13,28652,
340.6,,Spot,8,Image 1,13,28653,
162.4,,Spot,8,Image 1,13,28654,
205.56,,Spot,8,Image 1,13,28655,
383.924,,Spot,8,Image 1,13,28664,
297.081,,Spot,8,Image 1,13,28667,
438.48,,Spot,8,Image 1,13,28672,
125.36,,Spot,8,Image 1,13,28731,
138.04,,Spot,8,Image 1,13,28745,
202.536,,Spot,8,Image 1,13,28777,
204.92,,Spot,8,Image 1,13,28788,
165.122,,Spot,8,Image 1,13,28831,
104.944,,Spot,8,Image 1,13,28975,
283.101,,Spot,8,Image 1,14,29158,
210.447,,Spot,8,Image 1,14,29160,
180.56,,Spot,8,Image 1,14,29209,
252.144,,Spot,8,Image 1,14,29210,
270.08,,Spot,8,Image 1,14,29260,
161.888,,Spot,8,Image 1,14,29274,
144.72,,Spot,8,Image 1,14,29280,
212.18,,Spot,8,Image 1,14,29289,
208.04,,Spot,8,Image 1,14,29308,
191.48,,Spot,8,Image 1,14,29309,
219.96,,Spot,8,Image 1,14,29310,
171.2,,Spot,8,Image 1,14,29354,
259.84,,Spot,8,Image 1,14,29362,
239.88,,Spot,8,Image 1,14,29376,
244.008,,Spot,8,Image 1,14,29377,
303.984,,Spot,8,Image 1,14,29382,
329.933,,Spot,8,Image 1,14,29385,
286.904,,Spot,8,Image 1,14,29398,
198.936,,Spot,8,Image 1,14,29439,
121.922,,Spot,8,Image 1,14,29447,
256.368,,Spot,8,Image 1,14,29450,
323.176,,Spot,8,Image 1,14,29452,
251.72,,Spot,8,Image 1,14,29455,
185.088,,Spot,8,Image 1,14,29456,
219.44,,Spot,8,Image 1,14,29462,
193.456,,Spot,8,Image 1,14,29484,
313.64,,Spot,8,Image 1,14,29487,
204.13,,Spot,8,Image 1,14,29490,
321.928,,Spot,8,Image 1,14,29494,
216.168,,Spot,8,Image 1,14,29495,
356.052,,Spot,8,Image 1,14,29496,
274.56,,Spot,8,Image 1,14,29497,
649.32,,Spot,8,Image 1,14,29502,
383,,Spot,8,Image 1,14,29553,
234.888,,Spot,8,Image 1,14,29559,
316.864,,Spot,8,Image 1,14,29566,
331.13,,Spot,8,Image 1,14,29581,
402.776,,Spot,8,Image 1,14,29582,
197.888,,Spot,8,Image 1,14,29586,
263.832,,Spot,8,Image 1,14,29598,
156.112,,Spot,8,Image 1,14,29602,
261.056,,Spot,8,Image 1,14,29603,
305.248,,Spot,8,Image 1,14,29604,
185.032,,Spot,8,Image 1,14,29611,
343.92,,Spot,8,Image 1,14,29625,
219.192,,Spot,8,Image 1,14,29626,
348.136,,Spot,8,Image 1,14,29628,
236.06,,Spot,8,Image 1,14,29631,
230.824,,Spot,8,Image 1,14,29648,
210.192,,Spot,8,Image 1,14,29663,
158.896,,Spot,8,Image 1,14,29664,
272.89,,Spot,8,Image 1,14,29685,
193.52,,Spot,8,Image 1,14,29690,
271.48,,Spot,8,Image 1,14,29695,
291.932,,Spot,8,Image 1,14,29696,
195.848,,Spot,8,Image 1,14,29698,
279.546,,Spot,8,Image 1,14,29699,
380.904,,Spot,8,Image 1,14,29700,
267.916,,Spot,8,Image 1,14,29703,
188.88,,Spot,8,Image 1,14,29704,
193.864,,Spot,8,Image 1,14,29705,
202.208,,Spot,8,Image 1,14,29706,
176.072,,Spot,8,Image 1,14,29707,
274.256,,Spot,8,Image 1,14,29709,
302.936,,Spot,8,Image 1,14,29710,
318.952,,Spot,8,Image 1,14,29712,
352.796,,Spot,8,Image 1,14,29714,
126.032,,Spot,8,Image 1,14,29718,
226.08,,Spot,8,Image 1,14,29719,
210.04,,Spot,8,Image 1,14,29726,
172.184,,Spot,8,Image 1,14,29728,
295.848,,Spot,8,Image 1,14,29729,
217.488,,Spot,8,Image 1,14,29730,
201.592,,Spot,8,Image 1,14,29732,
204.144,,Spot,8,Image 1,14,29769,
199.996,,Spot,8,Image 1,14,29787,
197.984,,Spot,8,Image 1,14,29794,
341.26,,Spot,8,Image 1,14,29846,
287.704,,Spot,8,Image 1,14,29891,
122.264,,Spot,8,Image 1,14,29895,
396.2,,Spot,8,Image 1,14,29905,
386.48,,Spot,8,Image 1,14,29914,
236.584,,Spot,8,Image 1,14,29916,
257,,Spot,8,Image 1,14,29920,
175.68,,Spot,8,Image 1,14,29923,
172.808,,Spot,8,Image 1,14,29932,
234.704,,Spot,8,Image 1,14,29938,
248.07,,Spot,8,Image 1,14,29988,
325.976,,Spot,8,Image 1,14,29991,
280.008,,Spot,8,Image 1,14,29997,
313.72,,Spot,8,Image 1,14,29998,
271.788,,Spot,8,Image 1,14,29999,
310.152,,Spot,8,Image 1,14,30014,
545.2,,Spot,8,Image 1,14,30015,
206.904,,Spot,8,Image 1,14,30020,
562.56,,Spot,8,Image 1,14,30028,
204.152,,Spot,8,Image 1,14,30032,
197.648,,Spot,8,Image 1,14,30037,
234.96,,Spot,8,Image 1,14,30039,
247.576,,Spot,8,Image 1,14,30041,
280.688,,Spot,8,Image 1,14,30042,
429.066,,Spot,8,Image 1,14,30045,
148.04,,Spot,8,Image 1,14,30062,
373.16,,Spot,8,Image 1,14,30063,
202.48,,Spot,8,Image 1,14,30064,
160.04,,Spot,8,Image 1,14,30077,
177.864,,Spot,8,Image 1,14,30083,
297.944,,Spot,8,Image 1,14,30099,
187.16,,Spot,8,Image 1,14,30103,
205.624,,Spot,8,Image 1,14,30106,
391.088,,Spot,8,Image 1,14,30107,
184.976,,Spot,8,Image 1,14,30109,
318.256,,Spot,8,Image 1,14,30110,
425.08,,Spot,8,Image 1,14,30111,
204.92,,Spot,8,Image 1,14,30113,
326.696,,Spot,8,Image 1,14,30115,
156.184,,Spot,8,Image 1,14,30124,
105.136,,Spot,8,Image 1,14,30125,
196.368,,Spot,8,Image 1,14,30130,
124.808,,Spot,8,Image 1,14,30144,
198.296,,Spot,8,Image 1,14,30146,
214.736,,Spot,8,Image 1,14,30153,
195.872,,Spot,8,Image 1,14,30155,
267.056,,Spot,8,Image 1,14,30173,
291.144,,Spot,8,Image 1,14,30182,
258.384,,Spot,8,Image 1,14,30185,
274.008,,Spot,8,Image 1,14,30188,
216.704,,Spot,8,Image 1,14,30189,
194.032,,Spot,8,Image 1,14,30193,
245.972,,Spot,8,Image 1,14,30196,
452,,Spot,8,Image 1,14,30200,
232.944,,Spot,8,Image 1,14,30202,
200.032,,Spot,8,Image 1,14,30213,
256.4,,Spot,8,Image 1,14,30214,
454.12,,Spot,8,Image 1,14,30217,
281.312,,Spot,8,Image 1,14,30218,
219.656,,Spot,8,Image 1,14,30223,
156.64,,Spot,8,Image 1,14,30242,
199.96,,Spot,8,Image 1,14,30244,
246.104,,Spot,8,Image 1,14,30264,
113.8,,Spot,8,Image 1,14,30282,
124.496,,Spot,8,Image 1,14,30294,
269.198,,Spot,8,Image 1,14,30308,
228.876,,Spot,8,Image 1,14,30309,
374.008,,Spot,8,Image 1,14,30313,
250.392,,Spot,8,Image 1,14,30315,
207.24,,Spot,8,Image 1,14,30316,
263.512,,Spot,8,Image 1,14,30317,
148,,Spot,8,Image 1,14,30318,
144.72,,Spot,8,Image 1,14,30321,
141.448,,Spot,8,Image 1,14,30324,
313.38,,Spot,8,Image 1,14,30332,
301.496,,Spot,8,Image 1,14,30333,
248.956,,Spot,8,Image 1,14,30334,
384.08,,Spot,8,Image 1,14,30337,
512.008,,Spot,8,Image 1,14,30338,
473.168,,Spot,8,Image 1,14,30343,
570.72,,Spot,8,Image 1,14,30346,
219.904,,Spot,8,Image 1,14,30347,
239.916,,Spot,8,Image 1,14,30353,
198.508,,Spot,8,Image 1,14,30355,
275.04,,Spot,8,Image 1,14,30357,
445.352,,Spot,8,Image 1,14,30359,
723.152,,Spot,8,Image 1,14,30364,
165.456,,Spot,8,Image 1,14,30428,
184.576,,Spot,8,Image 1,14,30435,
123.05,,Spot,8,Image 1,14,30464,
230.136,,Spot,8,Image 1,14,30491,
127.056,,Spot,8,Image 1,14,30533,
247.44,,Spot,8,Image 1,14,30537,
187.282,,Spot,8,Image 1,14,30544,
114.176,,Spot,8,Image 1,14,30574,
198.096,,Spot,8,Image 1,14,30582,
88.856,,Spot,8,Image 1,14,30595,
197.96,,Spot,8,Image 1,14,30627,
206.312,,Spot,8,Image 1,14,30630,
186.852,,Spot,8,Image 1,14,30634,
337.952,,Spot,8,Image 1,14,30637,
151.72,,Spot,8,Image 1,14,30644,
253.856,,Spot,8,Image 1,14,30647,
263.648,,Spot,8,Image 1,14,30650,
221.184,,Spot,8,Image 1,14,30653,
292.74,,Spot,8,Image 1,14,30655,
428.008,,Spot,8,Image 1,14,30656,
427.108,,Spot,8,Image 1,14,30663,
275.664,,Spot,8,Image 1,14,30674,
178.344,,Spot,8,Image 1,14,30681,
283.968,,Spot,8,Image 1,14,30729,
442.064,,Spot,8,Image 1,14,30732,
244.936,,Spot,8,Image 1,14,30734,
734.795,,Spot,8,Image 1,14,30736,
218.872,,Spot,8,Image 1,14,30740,
385.832,,Spot,8,Image 1,14,30741,
572.112,,Spot,8,Image 1,14,30745,
315.416,,Spot,8,Image 1,14,30751,
213.192,,Spot,8,Image 1,14,30753,
251.264,,Spot,8,Image 1,14,30756,
219.584,,Spot,8,Image 1,14,30768,
110.8,,Spot,8,Image 1,14,30778,
98.752,,Spot,8,Image 1,14,30786,
211.036,,Spot,8,Image 1,14,30823,
219.768,,Spot,8,Image 1,14,30824,
349.224,,Spot,8,Image 1,14,30825,
146.824,,Spot,8,Image 1,14,30826,
228.1,,Spot,8,Image 1,14,30828,
405.96,,Spot,8,Image 1,14,30838,
292.05,,Spot,8,Image 1,14,30839,
420.824,,Spot,8,Image 1,14,30849,
134.64,,Spot,8,Image 1,14,30913,
118.04,,Spot,8,Image 1,14,30917,
112.272,,Spot,8,Image 1,14,30929,
143.264,,Spot,8,Image 1,14,30930,
178.4,,Spot,8,Image 1,14,30957,
192.968,,Spot,8,Image 1,14,30965,
152.768,,Spot,8,Image 1,14,31010,
192.12,,Spot,8,Image 1,14,31026,
152.97,,Spot,8,Image 1,14,31033,
