
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
333.482,,Spot,3,Image 1,9,19883,
224.082,,Spot,3,Image 1,9,19886,
200.254,,Spot,3,Image 1,9,19887,
244.53,,Spot,3,Image 1,9,19888,
361.29,,Spot,3,Image 1,9,19889,
396.507,,Spot,3,Image 1,9,19891,
642.784,,Spot,3,Image 1,9,19901,
556.29,,Spot,3,Image 1,9,19915,
426.255,,Spot,3,Image 1,9,19921,
240.915,,Spot,3,Image 1,9,19929,
321.101,,Spot,3,Image 1,9,19978,
365.176,,Spot,3,Image 1,9,19980,
521.672,,Spot,3,Image 1,9,19984,
775.058,,Spot,3,Image 1,9,19985,
197.701,,Spot,3,Image 1,9,19987,
680.957,,Spot,3,Image 1,9,19988,
193.575,,Spot,3,Image 1,9,19990,
333.696,,Spot,3,Image 1,9,19991,
361.032,,Spot,3,Image 1,9,19999,
272.903,,Spot,3,Image 1,9,20000,
236.374,,Spot,3,Image 1,9,20001,
262.704,,Spot,3,Image 1,9,20012,
343.713,,Spot,3,Image 1,9,20017,
295.42,,Spot,3,Image 1,9,20036,
244.505,,Spot,3,Image 1,9,20075,
431.893,,Spot,3,Image 1,9,20077,
150.696,,Spot,3,Image 1,9,20080,
429.351,,Spot,3,Image 1,9,20081,
205.534,,Spot,3,Image 1,9,20093,
319.186,,Spot,3,Image 1,9,20116,
256.498,,Spot,3,Image 1,9,20185,
231.665,,Spot,3,Image 1,9,20188,
369.396,,Spot,3,Image 1,9,20213,
535.113,,Spot,3,Image 1,9,20223,
318.626,,Spot,3,Image 1,9,20284,
251.801,,Spot,3,Image 1,10,20620,
369.384,,Spot,3,Image 1,10,20624,
477.311,,Spot,3,Image 1,10,20638,
247.35,,Spot,3,Image 1,10,20669,
314.849,,Spot,3,Image 1,10,20670,
200.443,,Spot,3,Image 1,10,20672,
339.934,,Spot,3,Image 1,10,20688,
226.722,,Spot,3,Image 1,10,20708,
349.484,,Spot,3,Image 1,10,20713,
251.918,,Spot,3,Image 1,10,20719,
370.938,,Spot,3,Image 1,10,20739,
427.661,,Spot,3,Image 1,10,20740,
348.784,,Spot,3,Image 1,10,20743,
239.79,,Spot,3,Image 1,10,20756,
339.481,,Spot,3,Image 1,10,20760,
302.479,,Spot,3,Image 1,10,20762,
296.48,,Spot,3,Image 1,10,20789,
212.118,,Spot,3,Image 1,10,20793,
217.523,,Spot,3,Image 1,10,20798,
183.224,,Spot,3,Image 1,10,20805,
302.609,,Spot,3,Image 1,10,20810,
244.846,,Spot,3,Image 1,10,20813,
302.921,,Spot,3,Image 1,10,20814,
406.455,,Spot,3,Image 1,10,20824,
197.222,,Spot,3,Image 1,10,20827,
332.241,,Spot,3,Image 1,10,20836,
216.516,,Spot,3,Image 1,10,20861,
247.842,,Spot,3,Image 1,10,20869,
334.188,,Spot,3,Image 1,10,20875,
254.929,,Spot,3,Image 1,10,20881,
234.401,,Spot,3,Image 1,10,20885,
266.469,,Spot,3,Image 1,10,20891,
210.335,,Spot,3,Image 1,10,20901,
358.181,,Spot,3,Image 1,10,20924,
394.711,,Spot,3,Image 1,10,20925,
357.582,,Spot,3,Image 1,10,20928,
365.363,,Spot,3,Image 1,10,20929,
267.111,,Spot,3,Image 1,10,20931,
337.656,,Spot,3,Image 1,10,20933,
303.047,,Spot,3,Image 1,10,20934,
568.11,,Spot,3,Image 1,10,20935,
258.823,,Spot,3,Image 1,10,20942,
244.096,,Spot,3,Image 1,10,20943,
743.011,,Spot,3,Image 1,10,20944,
395.985,,Spot,3,Image 1,10,20950,
283.952,,Spot,3,Image 1,10,20995,
238.645,,Spot,3,Image 1,10,20997,
261.506,,Spot,3,Image 1,10,21000,
254.473,,Spot,3,Image 1,10,21001,
232.343,,Spot,3,Image 1,10,21003,
269.612,,Spot,3,Image 1,10,21012,
217.202,,Spot,3,Image 1,10,21013,
336.152,,Spot,3,Image 1,10,21015,
320.423,,Spot,3,Image 1,10,21018,
256.324,,Spot,3,Image 1,10,21034,
267.021,,Spot,3,Image 1,10,21039,
212.354,,Spot,3,Image 1,10,21059,
254.95,,Spot,3,Image 1,10,21060,
387.504,,Spot,3,Image 1,10,21061,
234.64,,Spot,3,Image 1,10,21082,
212.297,,Spot,3,Image 1,10,21104,
199.939,,Spot,3,Image 1,10,21125,
197.144,,Spot,3,Image 1,10,21128,
239.337,,Spot,3,Image 1,10,21130,
238.317,,Spot,3,Image 1,10,21131,
339.399,,Spot,3,Image 1,10,21143,
252.131,,Spot,3,Image 1,10,21152,
303.033,,Spot,3,Image 1,10,21154,
223.975,,Spot,3,Image 1,10,21158,
294.434,,Spot,3,Image 1,10,21160,
238.339,,Spot,3,Image 1,10,21161,
237.753,,Spot,3,Image 1,10,21163,
293.359,,Spot,3,Image 1,10,21168,
256.914,,Spot,3,Image 1,10,21228,
297.491,,Spot,3,Image 1,10,21265,
340.337,,Spot,3,Image 1,10,21291,
247.414,,Spot,3,Image 1,10,21323,
351.284,,Spot,3,Image 1,10,21325,
610.643,,Spot,3,Image 1,10,21330,
303.364,,Spot,3,Image 1,10,21334,
566.823,,Spot,3,Image 1,10,21338,
604.953,,Spot,3,Image 1,10,21339,
358.86,,Spot,3,Image 1,10,21340,
396.788,,Spot,3,Image 1,10,21343,
237.213,,Spot,3,Image 1,10,21345,
380.771,,Spot,3,Image 1,10,21349,
333.83,,Spot,3,Image 1,10,21351,
321.242,,Spot,3,Image 1,10,21355,
306.883,,Spot,3,Image 1,10,21356,
299.962,,Spot,3,Image 1,10,21372,
369.547,,Spot,3,Image 1,10,21380,
335.511,,Spot,3,Image 1,10,21401,
277.532,,Spot,3,Image 1,10,21402,
282.429,,Spot,3,Image 1,10,21409,
546.946,,Spot,3,Image 1,10,21413,
431.571,,Spot,3,Image 1,10,21414,
497.403,,Spot,3,Image 1,10,21422,
422.588,,Spot,3,Image 1,10,21423,
321.555,,Spot,3,Image 1,10,21429,
332.391,,Spot,3,Image 1,10,21430,
538.522,,Spot,3,Image 1,10,21432,
544.85,,Spot,3,Image 1,10,21435,
386.297,,Spot,3,Image 1,10,21437,
568.362,,Spot,3,Image 1,10,21439,
823.418,,Spot,3,Image 1,10,21440,
571.706,,Spot,3,Image 1,10,21442,
393.661,,Spot,3,Image 1,10,21447,
446.152,,Spot,3,Image 1,10,21448,
544.687,,Spot,3,Image 1,10,21449,
872.837,,Spot,3,Image 1,10,21450,
570.841,,Spot,3,Image 1,10,21453,
530.489,,Spot,3,Image 1,10,21455,
472.236,,Spot,3,Image 1,10,21456,
328.251,,Spot,3,Image 1,10,21460,
589.751,,Spot,3,Image 1,10,21463,
702.505,,Spot,3,Image 1,10,21464,
301.695,,Spot,3,Image 1,10,21477,
370.878,,Spot,3,Image 1,10,21478,
826.465,,Spot,3,Image 1,10,21480,
217.687,,Spot,3,Image 1,10,21481,
784.004,,Spot,3,Image 1,10,21486,
268.164,,Spot,3,Image 1,10,21502,
328.941,,Spot,3,Image 1,10,21503,
228.894,,Spot,3,Image 1,10,21505,
721.794,,Spot,3,Image 1,10,21513,
348.201,,Spot,3,Image 1,10,21514,
594.695,,Spot,3,Image 1,10,21520,
682.645,,Spot,3,Image 1,10,21521,
358.421,,Spot,3,Image 1,10,21522,
293.872,,Spot,3,Image 1,10,21523,
373.197,,Spot,3,Image 1,10,21524,
498.536,,Spot,3,Image 1,10,21525,
517.705,,Spot,3,Image 1,10,21528,
301.843,,Spot,3,Image 1,10,21530,
462.05,,Spot,3,Image 1,10,21531,
318.582,,Spot,3,Image 1,10,21534,
583.513,,Spot,3,Image 1,10,21537,
504.135,,Spot,3,Image 1,10,21545,
263.319,,Spot,3,Image 1,10,21547,
328.105,,Spot,3,Image 1,10,21549,
214.542,,Spot,3,Image 1,10,21553,
400.968,,Spot,3,Image 1,10,21555,
297.065,,Spot,3,Image 1,10,21564,
419.623,,Spot,3,Image 1,10,21567,
456.945,,Spot,3,Image 1,10,21572,
269.2,,Spot,3,Image 1,10,21573,
599.52,,Spot,3,Image 1,10,21580,
369.337,,Spot,3,Image 1,10,21582,
390.669,,Spot,3,Image 1,10,21583,
338.823,,Spot,3,Image 1,10,21587,
233.147,,Spot,3,Image 1,10,21604,
267.491,,Spot,3,Image 1,10,21606,
192.275,,Spot,3,Image 1,10,21607,
202.361,,Spot,3,Image 1,10,21608,
210.857,,Spot,3,Image 1,10,21609,
240.453,,Spot,3,Image 1,10,21610,
245.13,,Spot,3,Image 1,10,21612,
251.365,,Spot,3,Image 1,10,21616,
330.475,,Spot,3,Image 1,10,21625,
799.082,,Spot,3,Image 1,10,21635,
216.589,,Spot,3,Image 1,10,21636,
446.946,,Spot,3,Image 1,10,21637,
244.194,,Spot,3,Image 1,10,21652,
354.117,,Spot,3,Image 1,10,21663,
185.054,,Spot,3,Image 1,10,21664,
273.163,,Spot,3,Image 1,10,21680,
233.209,,Spot,3,Image 1,10,21684,
206.669,,Spot,3,Image 1,10,21704,
351.48,,Spot,3,Image 1,10,21718,
280.522,,Spot,3,Image 1,10,21720,
429.5,,Spot,3,Image 1,10,21723,
283.811,,Spot,3,Image 1,10,21724,
407.875,,Spot,3,Image 1,10,21725,
338.037,,Spot,3,Image 1,10,21727,
219.596,,Spot,3,Image 1,10,21728,
263.963,,Spot,3,Image 1,10,21729,
346.979,,Spot,3,Image 1,10,21739,
403.192,,Spot,3,Image 1,10,21745,
355.791,,Spot,3,Image 1,10,21748,
367.558,,Spot,3,Image 1,10,21752,
242.72,,Spot,3,Image 1,10,21753,
377.917,,Spot,3,Image 1,10,21754,
199.649,,Spot,3,Image 1,10,21765,
258.76,,Spot,3,Image 1,10,21770,
404.27,,Spot,3,Image 1,10,21774,
371.058,,Spot,3,Image 1,10,21775,
629.055,,Spot,3,Image 1,10,21780,
265.686,,Spot,3,Image 1,10,21796,
161.801,,Spot,3,Image 1,10,21799,
190.908,,Spot,3,Image 1,10,21842,
352.251,,Spot,3,Image 1,10,21934,
498.865,,Spot,3,Image 1,10,21947,
299.685,,Spot,3,Image 1,10,21968,
293.482,,Spot,3,Image 1,10,21979,
340.669,,Spot,3,Image 1,10,21983,
329.174,,Spot,3,Image 1,10,21993,
319.904,,Spot,3,Image 1,10,22013,
239.507,,Spot,3,Image 1,10,22024,
248.547,,Spot,3,Image 1,10,22027,
528.426,,Spot,3,Image 1,10,22028,
324.043,,Spot,3,Image 1,10,22030,
266.124,,Spot,3,Image 1,10,22032,
359.176,,Spot,3,Image 1,10,22036,
784.144,,Spot,3,Image 1,10,22039,
525.566,,Spot,3,Image 1,10,22041,
283.176,,Spot,3,Image 1,10,22048,
264.581,,Spot,3,Image 1,10,22049,
230.516,,Spot,3,Image 1,10,22051,
339.367,,Spot,3,Image 1,10,22054,
186.779,,Spot,3,Image 1,10,22056,
230.151,,Spot,3,Image 1,10,22060,
228.207,,Spot,3,Image 1,10,22061,
404.76,,Spot,3,Image 1,10,22065,
439.748,,Spot,3,Image 1,10,22066,
271.858,,Spot,3,Image 1,10,22071,
729.267,,Spot,3,Image 1,10,22079,
645.122,,Spot,3,Image 1,10,22090,
579.326,,Spot,3,Image 1,10,22092,
449.821,,Spot,3,Image 1,10,22095,
231.535,,Spot,3,Image 1,10,22102,
235.168,,Spot,3,Image 1,10,22105,
227.109,,Spot,3,Image 1,10,22155,
335.559,,Spot,3,Image 1,10,22156,
291.737,,Spot,3,Image 1,10,22157,
778.975,,Spot,3,Image 1,10,22166,
535.601,,Spot,3,Image 1,10,22168,
338.834,,Spot,3,Image 1,10,22175,
586.929,,Spot,3,Image 1,10,22177,
206.64,,Spot,3,Image 1,10,22178,
238.478,,Spot,3,Image 1,10,22183,
284.628,,Spot,3,Image 1,10,22185,
387.784,,Spot,3,Image 1,10,22196,
261.75,,Spot,3,Image 1,10,22205,
320.321,,Spot,3,Image 1,10,22244,
227.564,,Spot,3,Image 1,10,22245,
173.43,,Spot,3,Image 1,10,22248,
201.089,,Spot,3,Image 1,10,22251,
358.157,,Spot,3,Image 1,10,22254,
267.189,,Spot,3,Image 1,10,22331,
300.436,,Spot,3,Image 1,10,22334,
331.464,,Spot,3,Image 1,10,22353,
468.221,,Spot,3,Image 1,10,22363,
635.113,,Spot,3,Image 1,10,22366,
247.75,,Spot,3,Image 1,10,22448,
193.317,,Spot,3,Image 1,10,22451,
222.039,,Spot,3,Image 1,11,22736,
276.549,,Spot,3,Image 1,11,22758,
352.014,,Spot,3,Image 1,11,22759,
295.873,,Spot,3,Image 1,11,22766,
324.294,,Spot,3,Image 1,11,22774,
212.007,,Spot,3,Image 1,11,22797,
255.846,,Spot,3,Image 1,11,22810,
204.551,,Spot,3,Image 1,11,22826,
330.792,,Spot,3,Image 1,11,22859,
150.268,,Spot,3,Image 1,11,22887,
230.207,,Spot,3,Image 1,11,22901,
214.357,,Spot,3,Image 1,11,22906,
296.031,,Spot,3,Image 1,11,22912,
299.419,,Spot,3,Image 1,11,22925,
307.88,,Spot,3,Image 1,11,22927,
234.96,,Spot,3,Image 1,11,22930,
391.026,,Spot,3,Image 1,11,22937,
291.248,,Spot,3,Image 1,11,22949,
231.688,,Spot,3,Image 1,11,22987,
274.583,,Spot,3,Image 1,11,22993,
205.343,,Spot,3,Image 1,11,22997,
212.513,,Spot,3,Image 1,11,22999,
320.246,,Spot,3,Image 1,11,23002,
280.549,,Spot,3,Image 1,11,23006,
219.214,,Spot,3,Image 1,11,23010,
357.035,,Spot,3,Image 1,11,23030,
332.982,,Spot,3,Image 1,11,23031,
403.986,,Spot,3,Image 1,11,23035,
328.82,,Spot,3,Image 1,11,23036,
251.862,,Spot,3,Image 1,11,23037,
816.53,,Spot,3,Image 1,11,23046,
543.996,,Spot,3,Image 1,11,23051,
314.218,,Spot,3,Image 1,11,23054,
385.293,,Spot,3,Image 1,11,23100,
219.431,,Spot,3,Image 1,11,23103,
290.989,,Spot,3,Image 1,11,23105,
253.3,,Spot,3,Image 1,11,23110,
321.333,,Spot,3,Image 1,11,23122,
219.86,,Spot,3,Image 1,11,23123,
328.814,,Spot,3,Image 1,11,23126,
332.145,,Spot,3,Image 1,11,23130,
303.366,,Spot,3,Image 1,11,23131,
235.618,,Spot,3,Image 1,11,23132,
434.872,,Spot,3,Image 1,11,23133,
313.588,,Spot,3,Image 1,11,23147,
311.251,,Spot,3,Image 1,11,23154,
200.209,,Spot,3,Image 1,11,23156,
252.811,,Spot,3,Image 1,11,23157,
201.911,,Spot,3,Image 1,11,23169,
361.551,,Spot,3,Image 1,11,23170,
255.804,,Spot,3,Image 1,11,23171,
330.155,,Spot,3,Image 1,11,23174,
159.94,,Spot,3,Image 1,11,23183,
254.352,,Spot,3,Image 1,11,23200,
219.937,,Spot,3,Image 1,11,23217,
203.783,,Spot,3,Image 1,11,23232,
192.133,,Spot,3,Image 1,11,23238,
211.783,,Spot,3,Image 1,11,23239,
212.15,,Spot,3,Image 1,11,23251,
241.115,,Spot,3,Image 1,11,23257,
313.441,,Spot,3,Image 1,11,23261,
270.688,,Spot,3,Image 1,11,23262,
234.256,,Spot,3,Image 1,11,23271,
276.398,,Spot,3,Image 1,11,23273,
338.125,,Spot,3,Image 1,11,23274,
317.482,,Spot,3,Image 1,11,23276,
347.709,,Spot,3,Image 1,11,23282,
232.88,,Spot,3,Image 1,11,23284,
297.011,,Spot,3,Image 1,11,23286,
289.522,,Spot,3,Image 1,11,23288,
266.004,,Spot,3,Image 1,11,23293,
202.827,,Spot,3,Image 1,11,23333,
216.53,,Spot,3,Image 1,11,23349,
327.045,,Spot,3,Image 1,11,23354,
261.489,,Spot,3,Image 1,11,23364,
235.442,,Spot,3,Image 1,11,23401,
655.826,,Spot,3,Image 1,11,23412,
261.424,,Spot,3,Image 1,11,23433,
579.531,,Spot,3,Image 1,11,23453,
624.676,,Spot,3,Image 1,11,23469,
504.843,,Spot,3,Image 1,11,23470,
351.475,,Spot,3,Image 1,11,23472,
295.917,,Spot,3,Image 1,11,23477,
519.074,,Spot,3,Image 1,11,23478,
277.752,,Spot,3,Image 1,11,23479,
337.711,,Spot,3,Image 1,11,23483,
222.147,,Spot,3,Image 1,11,23484,
291.235,,Spot,3,Image 1,11,23485,
313.137,,Spot,3,Image 1,11,23487,
359.154,,Spot,3,Image 1,11,23490,
365.209,,Spot,3,Image 1,11,23491,
370.777,,Spot,3,Image 1,11,23492,
223.704,,Spot,3,Image 1,11,23538,
384.886,,Spot,3,Image 1,11,23551,
435.734,,Spot,3,Image 1,11,23552,
524.912,,Spot,3,Image 1,11,23569,
210.278,,Spot,3,Image 1,11,23577,
344.888,,Spot,3,Image 1,11,23578,
600.77,,Spot,3,Image 1,11,23580,
301.613,,Spot,3,Image 1,11,23582,
567.515,,Spot,3,Image 1,11,23591,
224.434,,Spot,3,Image 1,11,23593,
699.168,,Spot,3,Image 1,11,23612,
663.647,,Spot,3,Image 1,11,23616,
253.846,,Spot,3,Image 1,11,23630,
238.642,,Spot,3,Image 1,11,23636,
504.182,,Spot,3,Image 1,11,23650,
573.112,,Spot,3,Image 1,11,23651,
317.804,,Spot,3,Image 1,11,23652,
229.792,,Spot,3,Image 1,11,23654,
508.011,,Spot,3,Image 1,11,23656,
475.58,,Spot,3,Image 1,11,23657,
343.213,,Spot,3,Image 1,11,23658,
485.55,,Spot,3,Image 1,11,23661,
366.568,,Spot,3,Image 1,11,23667,
480.721,,Spot,3,Image 1,11,23671,
341.431,,Spot,3,Image 1,11,23682,
292.16,,Spot,3,Image 1,11,23691,
272.393,,Spot,3,Image 1,11,23695,
468.852,,Spot,3,Image 1,11,23705,
228.773,,Spot,3,Image 1,11,23726,
185.651,,Spot,3,Image 1,11,23727,
166.007,,Spot,3,Image 1,11,23728,
247.953,,Spot,3,Image 1,11,23732,
323.747,,Spot,3,Image 1,11,23742,
265.1,,Spot,3,Image 1,11,23756,
778.297,,Spot,3,Image 1,11,23757,
467.231,,Spot,3,Image 1,11,23760,
279.689,,Spot,3,Image 1,11,23765,
248.241,,Spot,3,Image 1,11,23802,
236.007,,Spot,3,Image 1,11,23808,
207.588,,Spot,3,Image 1,11,23822,
225.505,,Spot,3,Image 1,11,23837,
406,,Spot,3,Image 1,11,23838,
355.989,,Spot,3,Image 1,11,23840,
308.259,,Spot,3,Image 1,11,23841,
261.226,,Spot,3,Image 1,11,23843,
248.733,,Spot,3,Image 1,11,23844,
411.193,,Spot,3,Image 1,11,23845,
331.748,,Spot,3,Image 1,11,23853,
320.043,,Spot,3,Image 1,11,23857,
393.695,,Spot,3,Image 1,11,23859,
288.471,,Spot,3,Image 1,11,23861,
530.655,,Spot,3,Image 1,11,23871,
407.136,,Spot,3,Image 1,11,23882,
635.434,,Spot,3,Image 1,11,23883,
575.516,,Spot,3,Image 1,11,23885,
182.658,,Spot,3,Image 1,11,23902,
300.358,,Spot,3,Image 1,11,23949,
164.705,,Spot,3,Image 1,11,23960,
225.982,,Spot,3,Image 1,11,23978,
226.828,,Spot,3,Image 1,11,24005,
353.281,,Spot,3,Image 1,11,24045,
348.848,,Spot,3,Image 1,11,24048,
329.133,,Spot,3,Image 1,11,24052,
213.063,,Spot,3,Image 1,11,24063,
367.089,,Spot,3,Image 1,11,24091,
223.949,,Spot,3,Image 1,11,24101,
265.41,,Spot,3,Image 1,11,24120,
418.216,,Spot,3,Image 1,11,24123,
265.932,,Spot,3,Image 1,11,24131,
315.93,,Spot,3,Image 1,11,24138,
458.895,,Spot,3,Image 1,11,24144,
451.607,,Spot,3,Image 1,11,24148,
224.295,,Spot,3,Image 1,11,24153,
191.722,,Spot,3,Image 1,11,24159,
188.11,,Spot,3,Image 1,11,24160,
199.986,,Spot,3,Image 1,11,24161,
316.33,,Spot,3,Image 1,11,24165,
297.746,,Spot,3,Image 1,11,24166,
624.463,,Spot,3,Image 1,11,24175,
588.76,,Spot,3,Image 1,11,24188,
221.428,,Spot,3,Image 1,11,24231,
440.316,,Spot,3,Image 1,11,24242,
719.7,,Spot,3,Image 1,11,24244,
170.989,,Spot,3,Image 1,11,24245,
309.485,,Spot,3,Image 1,11,24252,
519.176,,Spot,3,Image 1,11,24254,
214.631,,Spot,3,Image 1,11,24258,
287.186,,Spot,3,Image 1,11,24261,
278.358,,Spot,3,Image 1,11,24269,
265.333,,Spot,3,Image 1,11,24281,
224.4,,Spot,3,Image 1,11,24285,
414.467,,Spot,3,Image 1,11,24313,
375.036,,Spot,3,Image 1,11,24314,
241.441,,Spot,3,Image 1,11,24315,
439.712,,Spot,3,Image 1,11,24322,
169.564,,Spot,3,Image 1,11,24324,
178.209,,Spot,3,Image 1,11,24330,
310.369,,Spot,3,Image 1,11,24398,
247.36,,Spot,3,Image 1,11,24414,
260.57,,Spot,3,Image 1,11,24416,
367.688,,Spot,3,Image 1,11,24440,
442.882,,Spot,3,Image 1,11,24451,
215.897,,Spot,3,Image 1,11,24497,
207.184,,Spot,3,Image 1,12,24763,
232.784,,Spot,3,Image 1,12,24800,
372.473,,Spot,3,Image 1,12,24803,
224.054,,Spot,3,Image 1,12,24840,
262.567,,Spot,3,Image 1,12,24856,
215.163,,Spot,3,Image 1,12,24875,
214.775,,Spot,3,Image 1,12,24890,
295.015,,Spot,3,Image 1,12,24912,
180.437,,Spot,3,Image 1,12,24934,
250.925,,Spot,3,Image 1,12,24951,
197.886,,Spot,3,Image 1,12,24956,
216.335,,Spot,3,Image 1,12,24962,
317.054,,Spot,3,Image 1,12,24964,
186.45,,Spot,3,Image 1,12,24968,
321.56,,Spot,3,Image 1,12,24978,
259.746,,Spot,3,Image 1,12,24979,
290.846,,Spot,3,Image 1,12,24980,
374.719,,Spot,3,Image 1,12,24989,
327.46,,Spot,3,Image 1,12,24998,
293.071,,Spot,3,Image 1,12,25047,
201.487,,Spot,3,Image 1,12,25051,
213.618,,Spot,3,Image 1,12,25055,
338.186,,Spot,3,Image 1,12,25059,
298.526,,Spot,3,Image 1,12,25062,
230.993,,Spot,3,Image 1,12,25063,
234.713,,Spot,3,Image 1,12,25064,
681.27,,Spot,3,Image 1,12,25067,
238.23,,Spot,3,Image 1,12,25074,
340.354,,Spot,3,Image 1,12,25099,
346.46,,Spot,3,Image 1,12,25105,
354.458,,Spot,3,Image 1,12,25106,
378.06,,Spot,3,Image 1,12,25107,
323.237,,Spot,3,Image 1,12,25108,
767.444,,Spot,3,Image 1,12,25116,
294.953,,Spot,3,Image 1,12,25117,
309.161,,Spot,3,Image 1,12,25127,
215.011,,Spot,3,Image 1,12,25174,
316.368,,Spot,3,Image 1,12,25175,
298.799,,Spot,3,Image 1,12,25179,
290.591,,Spot,3,Image 1,12,25181,
238.279,,Spot,3,Image 1,12,25184,
272.36,,Spot,3,Image 1,12,25185,
286.283,,Spot,3,Image 1,12,25186,
209.399,,Spot,3,Image 1,12,25196,
361.074,,Spot,3,Image 1,12,25199,
334.428,,Spot,3,Image 1,12,25202,
348.557,,Spot,3,Image 1,12,25203,
328.186,,Spot,3,Image 1,12,25204,
240.5,,Spot,3,Image 1,12,25205,
198,,Spot,3,Image 1,12,25209,
177.939,,Spot,3,Image 1,12,25214,
215.802,,Spot,3,Image 1,12,25220,
307.922,,Spot,3,Image 1,12,25224,
348.599,,Spot,3,Image 1,12,25226,
195.728,,Spot,3,Image 1,12,25247,
345.511,,Spot,3,Image 1,12,25249,
249.037,,Spot,3,Image 1,12,25250,
352.05,,Spot,3,Image 1,12,25251,
241.201,,Spot,3,Image 1,12,25275,
231.536,,Spot,3,Image 1,12,25291,
200.018,,Spot,3,Image 1,12,25292,
182.682,,Spot,3,Image 1,12,25308,
147.631,,Spot,3,Image 1,12,25313,
204.911,,Spot,3,Image 1,12,25314,
270.702,,Spot,3,Image 1,12,25317,
349.08,,Spot,3,Image 1,12,25331,
291.685,,Spot,3,Image 1,12,25333,
279.06,,Spot,3,Image 1,12,25336,
229.004,,Spot,3,Image 1,12,25337,
237.831,,Spot,3,Image 1,12,25345,
286.487,,Spot,3,Image 1,12,25346,
397.102,,Spot,3,Image 1,12,25348,
358.294,,Spot,3,Image 1,12,25349,
337.245,,Spot,3,Image 1,12,25359,
273.262,,Spot,3,Image 1,12,25361,
254.639,,Spot,3,Image 1,12,25362,
297.888,,Spot,3,Image 1,12,25366,
316.856,,Spot,3,Image 1,12,25371,
218.514,,Spot,3,Image 1,12,25398,
358.946,,Spot,3,Image 1,12,25401,
200.134,,Spot,3,Image 1,12,25408,
230.458,,Spot,3,Image 1,12,25424,
200.303,,Spot,3,Image 1,12,25430,
347.229,,Spot,3,Image 1,12,25432,
275.883,,Spot,3,Image 1,12,25437,
211.384,,Spot,3,Image 1,12,25478,
630.884,,Spot,3,Image 1,12,25493,
680.08,,Spot,3,Image 1,12,25511,
569.989,,Spot,3,Image 1,12,25532,
246.567,,Spot,3,Image 1,12,25535,
642.354,,Spot,3,Image 1,12,25548,
481.317,,Spot,3,Image 1,12,25555,
595.912,,Spot,3,Image 1,12,25559,
268.349,,Spot,3,Image 1,12,25563,
542.491,,Spot,3,Image 1,12,25565,
180.935,,Spot,3,Image 1,12,25568,
286.309,,Spot,3,Image 1,12,25569,
283.116,,Spot,3,Image 1,12,25574,
206.055,,Spot,3,Image 1,12,25577,
328.825,,Spot,3,Image 1,12,25579,
444.936,,Spot,3,Image 1,12,25589,
232.693,,Spot,3,Image 1,12,25634,
393.955,,Spot,3,Image 1,12,25638,
401.306,,Spot,3,Image 1,12,25647,
431.854,,Spot,3,Image 1,12,25650,
270.076,,Spot,3,Image 1,12,25658,
461.459,,Spot,3,Image 1,12,25666,
357.107,,Spot,3,Image 1,12,25667,
495.615,,Spot,3,Image 1,12,25669,
515.288,,Spot,3,Image 1,12,25676,
306.518,,Spot,3,Image 1,12,25678,
605.968,,Spot,3,Image 1,12,25682,
310.645,,Spot,3,Image 1,12,25685,
434.524,,Spot,3,Image 1,12,25689,
436.932,,Spot,3,Image 1,12,25694,
442.274,,Spot,3,Image 1,12,25695,
220.384,,Spot,3,Image 1,12,25696,
594.57,,Spot,3,Image 1,12,25700,
277.664,,Spot,3,Image 1,12,25714,
678.495,,Spot,3,Image 1,12,25718,
306.194,,Spot,3,Image 1,12,25735,
237.76,,Spot,3,Image 1,12,25744,
601.32,,Spot,3,Image 1,12,25757,
510.157,,Spot,3,Image 1,12,25758,
237.386,,Spot,3,Image 1,12,25760,
657.39,,Spot,3,Image 1,12,25762,
303.511,,Spot,3,Image 1,12,25763,
351.821,,Spot,3,Image 1,12,25765,
497.493,,Spot,3,Image 1,12,25767,
519.961,,Spot,3,Image 1,12,25776,
338.252,,Spot,3,Image 1,12,25779,
206.453,,Spot,3,Image 1,12,25780,
367.722,,Spot,3,Image 1,12,25789,
247.574,,Spot,3,Image 1,12,25799,
268.771,,Spot,3,Image 1,12,25804,
278.812,,Spot,3,Image 1,12,25811,
324.691,,Spot,3,Image 1,12,25820,
236.219,,Spot,3,Image 1,12,25832,
194.563,,Spot,3,Image 1,12,25834,
296.741,,Spot,3,Image 1,12,25838,
232.837,,Spot,3,Image 1,12,25841,
213.197,,Spot,3,Image 1,12,25842,
239.456,,Spot,3,Image 1,12,25844,
344.754,,Spot,3,Image 1,12,25855,
776.543,,Spot,3,Image 1,12,25862,
213.154,,Spot,3,Image 1,12,25863,
302.075,,Spot,3,Image 1,12,25865,
480.176,,Spot,3,Image 1,12,25869,
279.91,,Spot,3,Image 1,12,25874,
259.777,,Spot,3,Image 1,12,25885,
197.068,,Spot,3,Image 1,12,25896,
221.312,,Spot,3,Image 1,12,25897,
175.464,,Spot,3,Image 1,12,25904,
226.215,,Spot,3,Image 1,12,25915,
215.215,,Spot,3,Image 1,12,25932,
203.149,,Spot,3,Image 1,12,25955,
440.201,,Spot,3,Image 1,12,25956,
410.329,,Spot,3,Image 1,12,25958,
365.45,,Spot,3,Image 1,12,25960,
