
Intensity StdDev Ch=2 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
8.6993,,Spot,2,Image 1,12,25063,
4.92337,,Spot,2,Image 1,12,25064,
6.49105,,Spot,2,Image 1,12,25067,
6.90329,,Spot,2,Image 1,12,25074,
6.24948,,Spot,2,Image 1,12,25099,
4.82227,,Spot,2,Image 1,12,25105,
6.25144,,Spot,2,Image 1,12,25106,
6.55057,,Spot,2,Image 1,12,25107,
5.59807,,Spot,2,Image 1,12,25108,
5.90141,,Spot,2,Image 1,12,25116,
4.95542,,Spot,2,Image 1,12,25117,
5.78193,,Spot,2,Image 1,12,25127,
8.00797,,Spot,2,Image 1,12,25174,
6.42022,,Spot,2,Image 1,12,25175,
8.57572,,Spot,2,Image 1,12,25179,
6.53163,,Spot,2,Image 1,12,25181,
10.5329,,Spot,2,Image 1,12,25184,
6.86793,,Spot,2,Image 1,12,25185,
14.6626,,Spot,2,Image 1,12,25186,
6.41733,,Spot,2,Image 1,12,25196,
9.61432,,Spot,2,Image 1,12,25199,
10.433,,Spot,2,Image 1,12,25202,
10.0132,,Spot,2,Image 1,12,25203,
7.54257,,Spot,2,Image 1,12,25204,
8.71291,,Spot,2,Image 1,12,25205,
7.86615,,Spot,2,Image 1,12,25209,
13.1766,,Spot,2,Image 1,12,25214,
5.63967,,Spot,2,Image 1,12,25220,
8.16887,,Spot,2,Image 1,12,25224,
10.6948,,Spot,2,Image 1,12,25226,
7.68567,,Spot,2,Image 1,12,25247,
5.63026,,Spot,2,Image 1,12,25249,
6.83075,,Spot,2,Image 1,12,25250,
4.41952,,Spot,2,Image 1,12,25251,
5.62156,,Spot,2,Image 1,12,25275,
8.26509,,Spot,2,Image 1,12,25291,
4.38349,,Spot,2,Image 1,12,25292,
4.86591,,Spot,2,Image 1,12,25308,
3.42678,,Spot,2,Image 1,12,25313,
6.95019,,Spot,2,Image 1,12,25314,
12.4532,,Spot,2,Image 1,12,25317,
6.33865,,Spot,2,Image 1,12,25331,
6.32784,,Spot,2,Image 1,12,25333,
5.99013,,Spot,2,Image 1,12,25336,
4.82416,,Spot,2,Image 1,12,25337,
5.77231,,Spot,2,Image 1,12,25345,
5.64579,,Spot,2,Image 1,12,25346,
7.14459,,Spot,2,Image 1,12,25348,
7.00888,,Spot,2,Image 1,12,25349,
4.43781,,Spot,2,Image 1,12,25359,
3.7492,,Spot,2,Image 1,12,25361,
4.43457,,Spot,2,Image 1,12,25362,
5.58161,,Spot,2,Image 1,12,25366,
6.3767,,Spot,2,Image 1,12,25371,
7.62037,,Spot,2,Image 1,12,25398,
5.78071,,Spot,2,Image 1,12,25401,
6.52206,,Spot,2,Image 1,12,25408,
4.10919,,Spot,2,Image 1,12,25424,
4.89869,,Spot,2,Image 1,12,25430,
4.94226,,Spot,2,Image 1,12,25432,
10.2247,,Spot,2,Image 1,12,25437,
10.1463,,Spot,2,Image 1,12,25478,
8.89401,,Spot,2,Image 1,12,25493,
6.7713,,Spot,2,Image 1,12,25511,
8.12721,,Spot,2,Image 1,12,25532,
5.61721,,Spot,2,Image 1,12,25535,
7.99714,,Spot,2,Image 1,12,25548,
7.86598,,Spot,2,Image 1,12,25555,
7.75506,,Spot,2,Image 1,12,25559,
5.29086,,Spot,2,Image 1,12,25563,
9.17587,,Spot,2,Image 1,12,25565,
6.01215,,Spot,2,Image 1,12,25568,
7.30123,,Spot,2,Image 1,12,25569,
5.05234,,Spot,2,Image 1,12,25574,
16.8552,,Spot,2,Image 1,12,25577,
6.01603,,Spot,2,Image 1,12,25579,
5.43378,,Spot,2,Image 1,12,25589,
23.5086,,Spot,2,Image 1,12,25634,
9.69427,,Spot,2,Image 1,12,25638,
11.5352,,Spot,2,Image 1,12,25647,
17.6625,,Spot,2,Image 1,12,25650,
6.04623,,Spot,2,Image 1,12,25658,
7.88937,,Spot,2,Image 1,12,25666,
7.39052,,Spot,2,Image 1,12,25667,
6.19638,,Spot,2,Image 1,12,25669,
16.0822,,Spot,2,Image 1,12,25676,
9.58587,,Spot,2,Image 1,12,25678,
8.10775,,Spot,2,Image 1,12,25682,
4.77537,,Spot,2,Image 1,12,25685,
8.13559,,Spot,2,Image 1,12,25689,
8.08355,,Spot,2,Image 1,12,25694,
14.3278,,Spot,2,Image 1,12,25695,
4.6609,,Spot,2,Image 1,12,25696,
8.6621,,Spot,2,Image 1,12,25700,
8.13986,,Spot,2,Image 1,12,25714,
8.17385,,Spot,2,Image 1,12,25718,
6.37282,,Spot,2,Image 1,12,25735,
5.99593,,Spot,2,Image 1,12,25744,
8.23421,,Spot,2,Image 1,12,25757,
7.88295,,Spot,2,Image 1,12,25758,
6.94754,,Spot,2,Image 1,12,25760,
7.00066,,Spot,2,Image 1,12,25762,
6.53156,,Spot,2,Image 1,12,25763,
7.3684,,Spot,2,Image 1,12,25765,
8.74671,,Spot,2,Image 1,12,25767,
7.16414,,Spot,2,Image 1,12,25776,
4.03785,,Spot,2,Image 1,12,25779,
5.56588,,Spot,2,Image 1,12,25780,
4.76645,,Spot,2,Image 1,12,25789,
4.81035,,Spot,2,Image 1,12,25799,
7.01547,,Spot,2,Image 1,12,25804,
4.05455,,Spot,2,Image 1,12,25811,
14.5327,,Spot,2,Image 1,12,25820,
12.2432,,Spot,2,Image 1,12,25832,
11.811,,Spot,2,Image 1,12,25834,
15.3846,,Spot,2,Image 1,12,25838,
4.14474,,Spot,2,Image 1,12,25841,
10.5434,,Spot,2,Image 1,12,25842,
8.00765,,Spot,2,Image 1,12,25844,
5.92618,,Spot,2,Image 1,12,25855,
5.08073,,Spot,2,Image 1,12,25862,
5.81578,,Spot,2,Image 1,12,25863,
9.39799,,Spot,2,Image 1,12,25865,
6.29753,,Spot,2,Image 1,12,25869,
8.05761,,Spot,2,Image 1,12,25874,
8.61412,,Spot,2,Image 1,12,25885,
5.92494,,Spot,2,Image 1,12,25896,
5.46139,,Spot,2,Image 1,12,25897,
7.304,,Spot,2,Image 1,12,25904,
6.55757,,Spot,2,Image 1,12,25915,
5.65603,,Spot,2,Image 1,12,25932,
6.24157,,Spot,2,Image 1,12,25955,
5.698,,Spot,2,Image 1,12,25956,
5.09452,,Spot,2,Image 1,12,25958,
6.7407,,Spot,2,Image 1,12,25960,
8.92188,,Spot,2,Image 1,12,25962,
5.58704,,Spot,2,Image 1,12,25964,
7.16364,,Spot,2,Image 1,12,25965,
6.0427,,Spot,2,Image 1,12,25971,
4.87601,,Spot,2,Image 1,12,25973,
12.6573,,Spot,2,Image 1,12,25980,
14.3318,,Spot,2,Image 1,12,25981,
12.9615,,Spot,2,Image 1,12,25983,
8.28758,,Spot,2,Image 1,12,25991,
5.01832,,Spot,2,Image 1,12,25994,
4.43178,,Spot,2,Image 1,12,25997,
10.7092,,Spot,2,Image 1,12,26000,
10.8444,,Spot,2,Image 1,12,26004,
8.63275,,Spot,2,Image 1,12,26005,
8.5413,,Spot,2,Image 1,12,26007,
4.41438,,Spot,2,Image 1,12,26029,
5.57469,,Spot,2,Image 1,12,26080,
5.56411,,Spot,2,Image 1,12,26143,
8.25942,,Spot,2,Image 1,12,26145,
7.81312,,Spot,2,Image 1,12,26182,
6.33741,,Spot,2,Image 1,12,26189,
6.4157,,Spot,2,Image 1,12,26223,
7.89349,,Spot,2,Image 1,12,26225,
6.65663,,Spot,2,Image 1,12,26229,
5.43502,,Spot,2,Image 1,12,26239,
5.61141,,Spot,2,Image 1,12,26254,
16.8439,,Spot,2,Image 1,12,26256,
9.28889,,Spot,2,Image 1,12,26265,
5.32246,,Spot,2,Image 1,12,26269,
5.22873,,Spot,2,Image 1,12,26274,
7.95208,,Spot,2,Image 1,12,26279,
16.6364,,Spot,2,Image 1,12,26287,
8.1133,,Spot,2,Image 1,12,26288,
10.3133,,Spot,2,Image 1,12,26289,
9.88649,,Spot,2,Image 1,12,26290,
6.05976,,Spot,2,Image 1,12,26294,
11.8206,,Spot,2,Image 1,12,26295,
6.39798,,Spot,2,Image 1,12,26297,
6.732,,Spot,2,Image 1,12,26299,
12.9492,,Spot,2,Image 1,12,26300,
6.1592,,Spot,2,Image 1,12,26305,
5.6205,,Spot,2,Image 1,12,26318,
7.19125,,Spot,2,Image 1,12,26325,
6.58803,,Spot,2,Image 1,12,26372,
4.75704,,Spot,2,Image 1,12,26373,
10.5888,,Spot,2,Image 1,12,26377,
6.45479,,Spot,2,Image 1,12,26385,
5.5813,,Spot,2,Image 1,12,26386,
6.0943,,Spot,2,Image 1,12,26391,
5.63626,,Spot,2,Image 1,12,26395,
5.31015,,Spot,2,Image 1,12,26397,
6.14983,,Spot,2,Image 1,12,26399,
5.76347,,Spot,2,Image 1,12,26404,
4.97752,,Spot,2,Image 1,12,26426,
3.74122,,Spot,2,Image 1,12,26431,
5.74594,,Spot,2,Image 1,12,26471,
5.06263,,Spot,2,Image 1,12,26474,
6.86188,,Spot,2,Image 1,12,26475,
12.3452,,Spot,2,Image 1,12,26482,
4.52921,,Spot,2,Image 1,12,26484,
15.2947,,Spot,2,Image 1,12,26489,
5.15014,,Spot,2,Image 1,12,26572,
7.07434,,Spot,2,Image 1,12,26589,
6.19803,,Spot,2,Image 1,12,26619,
6.81825,,Spot,2,Image 1,12,26629,
6.24593,,Spot,2,Image 1,12,26677,
5.85112,,Spot,2,Image 1,12,26696,
24.2421,,Spot,2,Image 1,13,27030,
22.1979,,Spot,2,Image 1,13,27041,
8.52379,,Spot,2,Image 1,13,27078,
7.11407,,Spot,2,Image 1,13,27112,
6.01318,,Spot,2,Image 1,13,27139,
7.07583,,Spot,2,Image 1,13,27166,
7.59029,,Spot,2,Image 1,13,27167,
11.2875,,Spot,2,Image 1,13,27203,
8.16729,,Spot,2,Image 1,13,27206,
9.83914,,Spot,2,Image 1,13,27209,
11.3457,,Spot,2,Image 1,13,27221,
6.36957,,Spot,2,Image 1,13,27234,
6.0884,,Spot,2,Image 1,13,27235,
6.40241,,Spot,2,Image 1,13,27238,
8.43686,,Spot,2,Image 1,13,27244,
7.19565,,Spot,2,Image 1,13,27254,
6.99332,,Spot,2,Image 1,13,27296,
4.46074,,Spot,2,Image 1,13,27305,
6.58262,,Spot,2,Image 1,13,27311,
6.70167,,Spot,2,Image 1,13,27312,
3.6814,,Spot,2,Image 1,13,27314,
5.36842,,Spot,2,Image 1,13,27316,
4.66938,,Spot,2,Image 1,13,27317,
5.89469,,Spot,2,Image 1,13,27322,
5.85685,,Spot,2,Image 1,13,27347,
5.04722,,Spot,2,Image 1,13,27350,
6.69311,,Spot,2,Image 1,13,27352,
4.60131,,Spot,2,Image 1,13,27353,
5.01361,,Spot,2,Image 1,13,27362,
5.18732,,Spot,2,Image 1,13,27363,
7.38543,,Spot,2,Image 1,13,27365,
13.6029,,Spot,2,Image 1,13,27370,
6.13596,,Spot,2,Image 1,13,27412,
4.9199,,Spot,2,Image 1,13,27414,
6.20101,,Spot,2,Image 1,13,27420,
6.76583,,Spot,2,Image 1,13,27421,
5.28335,,Spot,2,Image 1,13,27424,
8.32063,,Spot,2,Image 1,13,27425,
5.39065,,Spot,2,Image 1,13,27433,
8.14541,,Spot,2,Image 1,13,27434,
6.62307,,Spot,2,Image 1,13,27435,
11.636,,Spot,2,Image 1,13,27439,
5.04047,,Spot,2,Image 1,13,27440,
5.65623,,Spot,2,Image 1,13,27441,
12.6921,,Spot,2,Image 1,13,27445,
5.97628,,Spot,2,Image 1,13,27457,
5.81517,,Spot,2,Image 1,13,27459,
5.13353,,Spot,2,Image 1,13,27462,
5.48923,,Spot,2,Image 1,13,27484,
5.49594,,Spot,2,Image 1,13,27485,
5.0268,,Spot,2,Image 1,13,27507,
3.82441,,Spot,2,Image 1,13,27521,
4.42288,,Spot,2,Image 1,13,27539,
6.84624,,Spot,2,Image 1,13,27547,
6.05891,,Spot,2,Image 1,13,27561,
3.82288,,Spot,2,Image 1,13,27562,
5.20507,,Spot,2,Image 1,13,27563,
4.16095,,Spot,2,Image 1,13,27566,
4.7951,,Spot,2,Image 1,13,27569,
5.6826,,Spot,2,Image 1,13,27571,
4.51142,,Spot,2,Image 1,13,27575,
5.71073,,Spot,2,Image 1,13,27576,
2.86322,,Spot,2,Image 1,13,27582,
4.12241,,Spot,2,Image 1,13,27584,
4.16408,,Spot,2,Image 1,13,27585,
6.79302,,Spot,2,Image 1,13,27587,
4.07634,,Spot,2,Image 1,13,27589,
3.76763,,Spot,2,Image 1,13,27592,
4.08641,,Spot,2,Image 1,13,27622,
4.94859,,Spot,2,Image 1,13,27632,
4.04897,,Spot,2,Image 1,13,27647,
5.34824,,Spot,2,Image 1,13,27650,
3.26873,,Spot,2,Image 1,13,27651,
6.98765,,Spot,2,Image 1,13,27704,
6.83252,,Spot,2,Image 1,13,27713,
6.79374,,Spot,2,Image 1,13,27748,
5.30508,,Spot,2,Image 1,13,27751,
9.1191,,Spot,2,Image 1,13,27769,
4.41661,,Spot,2,Image 1,13,27773,
5.16059,,Spot,2,Image 1,13,27777,
6.92728,,Spot,2,Image 1,13,27779,
5.37979,,Spot,2,Image 1,13,27780,
6.21513,,Spot,2,Image 1,13,27782,
3.90261,,Spot,2,Image 1,13,27784,
4.72742,,Spot,2,Image 1,13,27785,
3.5336,,Spot,2,Image 1,13,27789,
3.76163,,Spot,2,Image 1,13,27790,
3.42179,,Spot,2,Image 1,13,27791,
5.9041,,Spot,2,Image 1,13,27794,
19.8732,,Spot,2,Image 1,13,27795,
3.54813,,Spot,2,Image 1,13,27814,
17.105,,Spot,2,Image 1,13,27846,
8.10482,,Spot,2,Image 1,13,27849,
7.81939,,Spot,2,Image 1,13,27856,
7.27873,,Spot,2,Image 1,13,27857,
5.55363,,Spot,2,Image 1,13,27870,
7.23913,,Spot,2,Image 1,13,27873,
5.92834,,Spot,2,Image 1,13,27874,
9.61327,,Spot,2,Image 1,13,27875,
7.41318,,Spot,2,Image 1,13,27879,
18.6211,,Spot,2,Image 1,13,27884,
5.72953,,Spot,2,Image 1,13,27887,
7.83568,,Spot,2,Image 1,13,27897,
7.49228,,Spot,2,Image 1,13,27898,
4.56125,,Spot,2,Image 1,13,27899,
4.68329,,Spot,2,Image 1,13,27900,
5.85212,,Spot,2,Image 1,13,27905,
3.95666,,Spot,2,Image 1,13,27907,
4.44873,,Spot,2,Image 1,13,27925,
3.76422,,Spot,2,Image 1,13,27928,
5.11584,,Spot,2,Image 1,13,27929,
4.33612,,Spot,2,Image 1,13,27937,
4.60893,,Spot,2,Image 1,13,27948,
5.51438,,Spot,2,Image 1,13,27954,
6.83018,,Spot,2,Image 1,13,27962,
6.2481,,Spot,2,Image 1,13,27963,
6.11986,,Spot,2,Image 1,13,27964,
5.07763,,Spot,2,Image 1,13,27966,
8.6627,,Spot,2,Image 1,13,27967,
5.99746,,Spot,2,Image 1,13,27968,
5.13111,,Spot,2,Image 1,13,27970,
5.18935,,Spot,2,Image 1,13,27971,
5.32665,,Spot,2,Image 1,13,27973,
6.3773,,Spot,2,Image 1,13,27980,
5.15626,,Spot,2,Image 1,13,27981,
3.79265,,Spot,2,Image 1,13,27988,
4.54437,,Spot,2,Image 1,13,27996,
4.94841,,Spot,2,Image 1,13,28001,
4.25888,,Spot,2,Image 1,13,28009,
3.65692,,Spot,2,Image 1,13,28011,
5.80391,,Spot,2,Image 1,13,28028,
10.667,,Spot,2,Image 1,13,28035,
12.0812,,Spot,2,Image 1,13,28038,
16.1766,,Spot,2,Image 1,13,28040,
5.86154,,Spot,2,Image 1,13,28043,
24.5242,,Spot,2,Image 1,13,28044,
5.74385,,Spot,2,Image 1,13,28045,
4.76748,,Spot,2,Image 1,13,28047,
4.97864,,Spot,2,Image 1,13,28056,
6.175,,Spot,2,Image 1,13,28067,
5.19884,,Spot,2,Image 1,13,28068,
5.86279,,Spot,2,Image 1,13,28070,
5.46586,,Spot,2,Image 1,13,28077,
4.63576,,Spot,2,Image 1,13,28094,
5.41149,,Spot,2,Image 1,13,28095,
3.58901,,Spot,2,Image 1,13,28096,
4.62734,,Spot,2,Image 1,13,28102,
4.64791,,Spot,2,Image 1,13,28113,
3.3941,,Spot,2,Image 1,13,28135,
4.60624,,Spot,2,Image 1,13,28154,
5.16546,,Spot,2,Image 1,13,28155,
4.7253,,Spot,2,Image 1,13,28160,
4.53278,,Spot,2,Image 1,13,28161,
4.11766,,Spot,2,Image 1,13,28162,
4.86043,,Spot,2,Image 1,13,28163,
3.57135,,Spot,2,Image 1,13,28166,
3.20044,,Spot,2,Image 1,13,28168,
3.44202,,Spot,2,Image 1,13,28170,
7.85767,,Spot,2,Image 1,13,28175,
10.8314,,Spot,2,Image 1,13,28176,
7.25441,,Spot,2,Image 1,13,28177,
4.74797,,Spot,2,Image 1,13,28178,
8.85508,,Spot,2,Image 1,13,28181,
13.4287,,Spot,2,Image 1,13,28182,
4.21878,,Spot,2,Image 1,13,28189,
10.7219,,Spot,2,Image 1,13,28193,
4.17552,,Spot,2,Image 1,13,28195,
5.70912,,Spot,2,Image 1,13,28197,
7.7827,,Spot,2,Image 1,13,28202,
5.48856,,Spot,2,Image 1,13,28214,
3.61681,,Spot,2,Image 1,13,28263,
4.52314,,Spot,2,Image 1,13,28264,
3.62768,,Spot,2,Image 1,13,28271,
7.09278,,Spot,2,Image 1,13,28326,
5.37147,,Spot,2,Image 1,13,28327,
4.79125,,Spot,2,Image 1,13,28361,
5.66715,,Spot,2,Image 1,13,28387,
4.27618,,Spot,2,Image 1,13,28405,
5.69517,,Spot,2,Image 1,13,28406,
4.20653,,Spot,2,Image 1,13,28418,
17.2012,,Spot,2,Image 1,13,28421,
4.63437,,Spot,2,Image 1,13,28428,
3.76411,,Spot,2,Image 1,13,28446,
13.9619,,Spot,2,Image 1,13,28459,
6.17204,,Spot,2,Image 1,13,28465,
5.12246,,Spot,2,Image 1,13,28468,
3.6813,,Spot,2,Image 1,13,28473,
4.89711,,Spot,2,Image 1,13,28478,
5.59247,,Spot,2,Image 1,13,28486,
9.43906,,Spot,2,Image 1,13,28488,
6.05728,,Spot,2,Image 1,13,28493,
6.30809,,Spot,2,Image 1,13,28494,
3.6707,,Spot,2,Image 1,13,28495,
3.35018,,Spot,2,Image 1,13,28498,
6.82917,,Spot,2,Image 1,13,28499,
5.27789,,Spot,2,Image 1,13,28505,
5.54108,,Spot,2,Image 1,13,28514,
5.261,,Spot,2,Image 1,13,28519,
4.53355,,Spot,2,Image 1,13,28561,
4.78849,,Spot,2,Image 1,13,28569,
7.854,,Spot,2,Image 1,13,28572,
4.63528,,Spot,2,Image 1,13,28574,
3.34962,,Spot,2,Image 1,13,28577,
6.68017,,Spot,2,Image 1,13,28580,
6.24496,,Spot,2,Image 1,13,28581,
4.08788,,Spot,2,Image 1,13,28582,
9.69939,,Spot,2,Image 1,13,28584,
5.69746,,Spot,2,Image 1,13,28585,
5.92943,,Spot,2,Image 1,13,28588,
5.37268,,Spot,2,Image 1,13,28589,
6.7117,,Spot,2,Image 1,13,28593,
5.48228,,Spot,2,Image 1,13,28595,
4.67906,,Spot,2,Image 1,13,28612,
4.41009,,Spot,2,Image 1,13,28615,
5.47188,,Spot,2,Image 1,13,28652,
4.9785,,Spot,2,Image 1,13,28653,
5.82057,,Spot,2,Image 1,13,28654,
4.28356,,Spot,2,Image 1,13,28655,
9.07854,,Spot,2,Image 1,13,28664,
5.41567,,Spot,2,Image 1,13,28667,
5.62178,,Spot,2,Image 1,13,28672,
3.80075,,Spot,2,Image 1,13,28731,
5.0223,,Spot,2,Image 1,13,28745,
5.10608,,Spot,2,Image 1,13,28777,
3.70305,,Spot,2,Image 1,13,28788,
4.964,,Spot,2,Image 1,13,28831,
16.078,,Spot,2,Image 1,13,28975,
26.827,,Spot,2,Image 1,14,29158,
19.2935,,Spot,2,Image 1,14,29160,
11.0889,,Spot,2,Image 1,14,29209,
12.9413,,Spot,2,Image 1,14,29210,
10.0532,,Spot,2,Image 1,14,29260,
8.30644,,Spot,2,Image 1,14,29274,
10.9011,,Spot,2,Image 1,14,29280,
13.7375,,Spot,2,Image 1,14,29289,
7.96774,,Spot,2,Image 1,14,29308,
9.44357,,Spot,2,Image 1,14,29309,
8.76782,,Spot,2,Image 1,14,29310,
12.3127,,Spot,2,Image 1,14,29354,
14.7632,,Spot,2,Image 1,14,29362,
11.9408,,Spot,2,Image 1,14,29376,
8.57891,,Spot,2,Image 1,14,29377,
10.1786,,Spot,2,Image 1,14,29382,
9.20695,,Spot,2,Image 1,14,29385,
12.2635,,Spot,2,Image 1,14,29398,
8.07291,,Spot,2,Image 1,14,29439,
9.54701,,Spot,2,Image 1,14,29447,
6.16433,,Spot,2,Image 1,14,29450,
5.45699,,Spot,2,Image 1,14,29452,
4.93028,,Spot,2,Image 1,14,29455,
6.98492,,Spot,2,Image 1,14,29456,
8.42218,,Spot,2,Image 1,14,29462,
6.20113,,Spot,2,Image 1,14,29484,
6.65799,,Spot,2,Image 1,14,29487,
5.27891,,Spot,2,Image 1,14,29490,
9.04951,,Spot,2,Image 1,14,29494,
6.41532,,Spot,2,Image 1,14,29495,
5.50577,,Spot,2,Image 1,14,29496,
5.77918,,Spot,2,Image 1,14,29497,
7.54268,,Spot,2,Image 1,14,29502,
8.85903,,Spot,2,Image 1,14,29553,
6.95701,,Spot,2,Image 1,14,29559,
5.7294,,Spot,2,Image 1,14,29566,
9.59311,,Spot,2,Image 1,14,29581,
7.46199,,Spot,2,Image 1,14,29582,
18.3107,,Spot,2,Image 1,14,29586,
11.5402,,Spot,2,Image 1,14,29598,
8.35819,,Spot,2,Image 1,14,29602,
8.12931,,Spot,2,Image 1,14,29603,
5.74298,,Spot,2,Image 1,14,29604,
6.31491,,Spot,2,Image 1,14,29611,
7.29872,,Spot,2,Image 1,14,29625,
6.09529,,Spot,2,Image 1,14,29626,
8.90834,,Spot,2,Image 1,14,29628,
7.57631,,Spot,2,Image 1,14,29631,
5.86439,,Spot,2,Image 1,14,29648,
6.56314,,Spot,2,Image 1,14,29663,
4.77357,,Spot,2,Image 1,14,29664,
10.5499,,Spot,2,Image 1,14,29685,
10.3275,,Spot,2,Image 1,14,29690,
8.65058,,Spot,2,Image 1,14,29695,
6.33,,Spot,2,Image 1,14,29696,
6.40028,,Spot,2,Image 1,14,29698,
5.91217,,Spot,2,Image 1,14,29699,
5.42737,,Spot,2,Image 1,14,29700,
6.05698,,Spot,2,Image 1,14,29703,
5.31629,,Spot,2,Image 1,14,29704,
3.92515,,Spot,2,Image 1,14,29705,
5.43656,,Spot,2,Image 1,14,29706,
5.71797,,Spot,2,Image 1,14,29707,
5.48791,,Spot,2,Image 1,14,29709,
4.89975,,Spot,2,Image 1,14,29710,
6.17568,,Spot,2,Image 1,14,29712,
5.34765,,Spot,2,Image 1,14,29714,
3.72725,,Spot,2,Image 1,14,29718,
5.79323,,Spot,2,Image 1,14,29719,
4.64497,,Spot,2,Image 1,14,29726,
5.38599,,Spot,2,Image 1,14,29728,
6.67609,,Spot,2,Image 1,14,29729,
5.82257,,Spot,2,Image 1,14,29730,
5.8855,,Spot,2,Image 1,14,29732,
23.7331,,Spot,2,Image 1,14,29769,
4.17215,,Spot,2,Image 1,14,29787,
12.3643,,Spot,2,Image 1,14,29794,
6.96965,,Spot,2,Image 1,14,29846,
6.52349,,Spot,2,Image 1,14,29891,
9.84497,,Spot,2,Image 1,14,29895,
12.2556,,Spot,2,Image 1,14,29905,
10.4852,,Spot,2,Image 1,14,29914,
9.98548,,Spot,2,Image 1,14,29916,
9.1706,,Spot,2,Image 1,14,29920,
7.09958,,Spot,2,Image 1,14,29923,
8.35431,,Spot,2,Image 1,14,29932,
7.78943,,Spot,2,Image 1,14,29938,
11.1189,,Spot,2,Image 1,14,29988,
10.6976,,Spot,2,Image 1,14,29991,
22.7491,,Spot,2,Image 1,14,29997,
10.9001,,Spot,2,Image 1,14,29998,
9.59701,,Spot,2,Image 1,14,29999,
8.31198,,Spot,2,Image 1,14,30014,
11.8479,,Spot,2,Image 1,14,30015,
10.1975,,Spot,2,Image 1,14,30020,
22.3374,,Spot,2,Image 1,14,30028,
8.14579,,Spot,2,Image 1,14,30032,
5.54788,,Spot,2,Image 1,14,30037,
7.7242,,Spot,2,Image 1,14,30039,
24.6709,,Spot,2,Image 1,14,30041,
10.8886,,Spot,2,Image 1,14,30042,
8.35579,,Spot,2,Image 1,14,30045,
5.9358,,Spot,2,Image 1,14,30062,
6.36597,,Spot,2,Image 1,14,30063,
6.2471,,Spot,2,Image 1,14,30064,
5.979,,Spot,2,Image 1,14,30077,
5.2762,,Spot,2,Image 1,14,30083,
9.38955,,Spot,2,Image 1,14,30099,
6.9016,,Spot,2,Image 1,14,30103,
10.497,,Spot,2,Image 1,14,30106,
8.68329,,Spot,2,Image 1,14,30107,
6.20943,,Spot,2,Image 1,14,30109,
7.59479,,Spot,2,Image 1,14,30110,
12.2912,,Spot,2,Image 1,14,30111,
8.43807,,Spot,2,Image 1,14,30113,
7.82368,,Spot,2,Image 1,14,30115,
8.10769,,Spot,2,Image 1,14,30124,
4.91747,,Spot,2,Image 1,14,30125,
5.83676,,Spot,2,Image 1,14,30130,
5.99289,,Spot,2,Image 1,14,30144,
6.92849,,Spot,2,Image 1,14,30146,
6.40579,,Spot,2,Image 1,14,30153,
5.11404,,Spot,2,Image 1,14,30155,
7.37739,,Spot,2,Image 1,14,30173,
12.545,,Spot,2,Image 1,14,30182,
13.4061,,Spot,2,Image 1,14,30185,
19.7325,,Spot,2,Image 1,14,30188,
12.422,,Spot,2,Image 1,14,30189,
8.33805,,Spot,2,Image 1,14,30193,
6.32919,,Spot,2,Image 1,14,30196,
23.3727,,Spot,2,Image 1,14,30200,
10.9084,,Spot,2,Image 1,14,30202,
6.65229,,Spot,2,Image 1,14,30213,
14.6037,,Spot,2,Image 1,14,30214,
6.59741,,Spot,2,Image 1,14,30217,
8.13937,,Spot,2,Image 1,14,30218,
9.70571,,Spot,2,Image 1,14,30223,
6.97421,,Spot,2,Image 1,14,30242,
6.42464,,Spot,2,Image 1,14,30244,
7.16586,,Spot,2,Image 1,14,30264,
4.33078,,Spot,2,Image 1,14,30282,
5.89445,,Spot,2,Image 1,14,30294,
6.39957,,Spot,2,Image 1,14,30308,
6.43384,,Spot,2,Image 1,14,30309,
7.95483,,Spot,2,Image 1,14,30313,
9.19924,,Spot,2,Image 1,14,30315,
7.71663,,Spot,2,Image 1,14,30316,
6.4312,,Spot,2,Image 1,14,30317,
7.52968,,Spot,2,Image 1,14,30318,
4.902,,Spot,2,Image 1,14,30321,
6.13815,,Spot,2,Image 1,14,30324,
12.1605,,Spot,2,Image 1,14,30332,
8.43184,,Spot,2,Image 1,14,30333,
6.25406,,Spot,2,Image 1,14,30334,
12.806,,Spot,2,Image 1,14,30337,
12.5794,,Spot,2,Image 1,14,30338,
11.0275,,Spot,2,Image 1,14,30343,
9.45592,,Spot,2,Image 1,14,30346,
14.8036,,Spot,2,Image 1,14,30347,
5.54619,,Spot,2,Image 1,14,30353,
4.69724,,Spot,2,Image 1,14,30355,
9.30207,,Spot,2,Image 1,14,30357,
7.06381,,Spot,2,Image 1,14,30359,
9.73918,,Spot,2,Image 1,14,30364,
8.02868,,Spot,2,Image 1,14,30428,
6.33222,,Spot,2,Image 1,14,30435,
3.9579,,Spot,2,Image 1,14,30464,
5.09351,,Spot,2,Image 1,14,30491,
12.9033,,Spot,2,Image 1,14,30533,
5.70704,,Spot,2,Image 1,14,30537,
5.10137,,Spot,2,Image 1,14,30544,
20.193,,Spot,2,Image 1,14,30574,
8.2406,,Spot,2,Image 1,14,30582,
7.97075,,Spot,2,Image 1,14,30595,
13.906,,Spot,2,Image 1,14,30627,
8.14245,,Spot,2,Image 1,14,30630,
6.98119,,Spot,2,Image 1,14,30634,
7.54075,,Spot,2,Image 1,14,30637,
