
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
112,,Spot,6,Image 1,10,21979,
0,,Spot,6,Image 1,10,21983,
57,,Spot,6,Image 1,10,21993,
35,,Spot,6,Image 1,10,22013,
150,,Spot,6,Image 1,10,22024,
625,,Spot,6,Image 1,10,22027,
65,,Spot,6,Image 1,10,22028,
442,,Spot,6,Image 1,10,22030,
96,,Spot,6,Image 1,10,22032,
99,,Spot,6,Image 1,10,22036,
1,,Spot,6,Image 1,10,22039,
186,,Spot,6,Image 1,10,22041,
55,,Spot,6,Image 1,10,22048,
604,,Spot,6,Image 1,10,22049,
524,,Spot,6,Image 1,10,22051,
178,,Spot,6,Image 1,10,22054,
4707,,Spot,6,Image 1,10,22056,
2932,,Spot,6,Image 1,10,22060,
4502,,Spot,6,Image 1,10,22061,
593,,Spot,6,Image 1,10,22065,
1606,,Spot,6,Image 1,10,22066,
157,,Spot,6,Image 1,10,22071,
21,,Spot,6,Image 1,10,22079,
0,,Spot,6,Image 1,10,22090,
0,,Spot,6,Image 1,10,22092,
62,,Spot,6,Image 1,10,22095,
373,,Spot,6,Image 1,10,22102,
211,,Spot,6,Image 1,10,22105,
1265,,Spot,6,Image 1,10,22155,
267,,Spot,6,Image 1,10,22156,
1305,,Spot,6,Image 1,10,22157,
44,,Spot,6,Image 1,10,22166,
2387,,Spot,6,Image 1,10,22168,
1927,,Spot,6,Image 1,10,22175,
3614,,Spot,6,Image 1,10,22177,
528,,Spot,6,Image 1,10,22178,
1605,,Spot,6,Image 1,10,22183,
1276,,Spot,6,Image 1,10,22185,
85,,Spot,6,Image 1,10,22196,
304,,Spot,6,Image 1,10,22205,
1014,,Spot,6,Image 1,10,22244,
885,,Spot,6,Image 1,10,22245,
10918,,Spot,6,Image 1,10,22248,
1531,,Spot,6,Image 1,10,22251,
472,,Spot,6,Image 1,10,22254,
147,,Spot,6,Image 1,10,22331,
33,,Spot,6,Image 1,10,22334,
93,,Spot,6,Image 1,10,22353,
12,,Spot,6,Image 1,10,22363,
14,,Spot,6,Image 1,10,22366,
696,,Spot,6,Image 1,10,22448,
579,,Spot,6,Image 1,10,22451,
341,,Spot,6,Image 1,11,22736,
155,,Spot,6,Image 1,11,22758,
169,,Spot,6,Image 1,11,22759,
72,,Spot,6,Image 1,11,22766,
12,,Spot,6,Image 1,11,22774,
785,,Spot,6,Image 1,11,22797,
550,,Spot,6,Image 1,11,22810,
214,,Spot,6,Image 1,11,22826,
293,,Spot,6,Image 1,11,22859,
1160,,Spot,6,Image 1,11,22887,
727,,Spot,6,Image 1,11,22901,
1750,,Spot,6,Image 1,11,22906,
377,,Spot,6,Image 1,11,22912,
537,,Spot,6,Image 1,11,22925,
698,,Spot,6,Image 1,11,22927,
1028,,Spot,6,Image 1,11,22930,
392,,Spot,6,Image 1,11,22937,
506,,Spot,6,Image 1,11,22949,
159,,Spot,6,Image 1,11,22987,
223,,Spot,6,Image 1,11,22993,
303,,Spot,6,Image 1,11,22997,
607,,Spot,6,Image 1,11,22999,
153,,Spot,6,Image 1,11,23002,
4892,,Spot,6,Image 1,11,23006,
563,,Spot,6,Image 1,11,23010,
482,,Spot,6,Image 1,11,23030,
39,,Spot,6,Image 1,11,23031,
16,,Spot,6,Image 1,11,23035,
184,,Spot,6,Image 1,11,23036,
353,,Spot,6,Image 1,11,23037,
3,,Spot,6,Image 1,11,23046,
20,,Spot,6,Image 1,11,23051,
47,,Spot,6,Image 1,11,23054,
1431,,Spot,6,Image 1,11,23100,
1256,,Spot,6,Image 1,11,23103,
369,,Spot,6,Image 1,11,23105,
1820,,Spot,6,Image 1,11,23110,
1211,,Spot,6,Image 1,11,23122,
668,,Spot,6,Image 1,11,23123,
740,,Spot,6,Image 1,11,23126,
793,,Spot,6,Image 1,11,23130,
180,,Spot,6,Image 1,11,23131,
547,,Spot,6,Image 1,11,23132,
254,,Spot,6,Image 1,11,23133,
694,,Spot,6,Image 1,11,23147,
1760,,Spot,6,Image 1,11,23154,
993,,Spot,6,Image 1,11,23156,
393,,Spot,6,Image 1,11,23157,
913,,Spot,6,Image 1,11,23169,
1863,,Spot,6,Image 1,11,23170,
4004,,Spot,6,Image 1,11,23171,
129,,Spot,6,Image 1,11,23174,
991,,Spot,6,Image 1,11,23183,
178,,Spot,6,Image 1,11,23200,
295,,Spot,6,Image 1,11,23217,
8786,,Spot,6,Image 1,11,23232,
1830,,Spot,6,Image 1,11,23238,
2131,,Spot,6,Image 1,11,23239,
439,,Spot,6,Image 1,11,23251,
563,,Spot,6,Image 1,11,23257,
445,,Spot,6,Image 1,11,23261,
760,,Spot,6,Image 1,11,23262,
154,,Spot,6,Image 1,11,23271,
1587,,Spot,6,Image 1,11,23273,
345,,Spot,6,Image 1,11,23274,
609,,Spot,6,Image 1,11,23276,
277,,Spot,6,Image 1,11,23282,
228,,Spot,6,Image 1,11,23284,
410,,Spot,6,Image 1,11,23286,
193,,Spot,6,Image 1,11,23288,
171,,Spot,6,Image 1,11,23293,
1046,,Spot,6,Image 1,11,23333,
418,,Spot,6,Image 1,11,23349,
32,,Spot,6,Image 1,11,23354,
485,,Spot,6,Image 1,11,23364,
365,,Spot,6,Image 1,11,23401,
8,,Spot,6,Image 1,11,23412,
193,,Spot,6,Image 1,11,23433,
1,,Spot,6,Image 1,11,23453,
3,,Spot,6,Image 1,11,23469,
1,,Spot,6,Image 1,11,23470,
5,,Spot,6,Image 1,11,23472,
95,,Spot,6,Image 1,11,23477,
0,,Spot,6,Image 1,11,23478,
188,,Spot,6,Image 1,11,23479,
25,,Spot,6,Image 1,11,23483,
2967,,Spot,6,Image 1,11,23484,
82,,Spot,6,Image 1,11,23485,
113,,Spot,6,Image 1,11,23487,
23,,Spot,6,Image 1,11,23490,
4,,Spot,6,Image 1,11,23491,
41,,Spot,6,Image 1,11,23492,
1181,,Spot,6,Image 1,11,23538,
733,,Spot,6,Image 1,11,23551,
73,,Spot,6,Image 1,11,23552,
0,,Spot,6,Image 1,11,23569,
144,,Spot,6,Image 1,11,23577,
39,,Spot,6,Image 1,11,23578,
0,,Spot,6,Image 1,11,23580,
3514,,Spot,6,Image 1,11,23582,
34,,Spot,6,Image 1,11,23591,
9069,,Spot,6,Image 1,11,23593,
0,,Spot,6,Image 1,11,23612,
8,,Spot,6,Image 1,11,23616,
64,,Spot,6,Image 1,11,23630,
8,,Spot,6,Image 1,11,23636,
0,,Spot,6,Image 1,11,23650,
0,,Spot,6,Image 1,11,23651,
295,,Spot,6,Image 1,11,23652,
424,,Spot,6,Image 1,11,23654,
0,,Spot,6,Image 1,11,23656,
130,,Spot,6,Image 1,11,23657,
59,,Spot,6,Image 1,11,23658,
0,,Spot,6,Image 1,11,23661,
7,,Spot,6,Image 1,11,23667,
22,,Spot,6,Image 1,11,23671,
78,,Spot,6,Image 1,11,23682,
79,,Spot,6,Image 1,11,23691,
157,,Spot,6,Image 1,11,23695,
54,,Spot,6,Image 1,11,23705,
885,,Spot,6,Image 1,11,23726,
874,,Spot,6,Image 1,11,23727,
1879,,Spot,6,Image 1,11,23728,
1286,,Spot,6,Image 1,11,23732,
597,,Spot,6,Image 1,11,23742,
404,,Spot,6,Image 1,11,23756,
13,,Spot,6,Image 1,11,23757,
84,,Spot,6,Image 1,11,23760,
595,,Spot,6,Image 1,11,23765,
648,,Spot,6,Image 1,11,23802,
464,,Spot,6,Image 1,11,23808,
613,,Spot,6,Image 1,11,23822,
456,,Spot,6,Image 1,11,23837,
121,,Spot,6,Image 1,11,23838,
93,,Spot,6,Image 1,11,23840,
65,,Spot,6,Image 1,11,23841,
136,,Spot,6,Image 1,11,23843,
365,,Spot,6,Image 1,11,23844,
21,,Spot,6,Image 1,11,23845,
33,,Spot,6,Image 1,11,23853,
286,,Spot,6,Image 1,11,23857,
2258,,Spot,6,Image 1,11,23859,
513,,Spot,6,Image 1,11,23861,
166,,Spot,6,Image 1,11,23871,
101,,Spot,6,Image 1,11,23882,
191,,Spot,6,Image 1,11,23883,
3101,,Spot,6,Image 1,11,23885,
4365,,Spot,6,Image 1,11,23902,
96,,Spot,6,Image 1,11,23949,
615,,Spot,6,Image 1,11,23960,
287,,Spot,6,Image 1,11,23978,
679,,Spot,6,Image 1,11,24005,
88,,Spot,6,Image 1,11,24045,
498,,Spot,6,Image 1,11,24048,
115,,Spot,6,Image 1,11,24052,
134,,Spot,6,Image 1,11,24063,
20,,Spot,6,Image 1,11,24091,
197,,Spot,6,Image 1,11,24101,
82,,Spot,6,Image 1,11,24120,
1,,Spot,6,Image 1,11,24123,
300,,Spot,6,Image 1,11,24131,
172,,Spot,6,Image 1,11,24138,
2,,Spot,6,Image 1,11,24144,
142,,Spot,6,Image 1,11,24148,
2546,,Spot,6,Image 1,11,24153,
3139,,Spot,6,Image 1,11,24159,
3548,,Spot,6,Image 1,11,24160,
3733,,Spot,6,Image 1,11,24161,
649,,Spot,6,Image 1,11,24165,
1256,,Spot,6,Image 1,11,24166,
19,,Spot,6,Image 1,11,24175,
0,,Spot,6,Image 1,11,24188,
444,,Spot,6,Image 1,11,24231,
3128,,Spot,6,Image 1,11,24242,
188,,Spot,6,Image 1,11,24244,
9229,,Spot,6,Image 1,11,24245,
2303,,Spot,6,Image 1,11,24252,
2284,,Spot,6,Image 1,11,24254,
1223,,Spot,6,Image 1,11,24258,
2123,,Spot,6,Image 1,11,24261,
759,,Spot,6,Image 1,11,24269,
422,,Spot,6,Image 1,11,24281,
89,,Spot,6,Image 1,11,24285,
948,,Spot,6,Image 1,11,24313,
1199,,Spot,6,Image 1,11,24314,
1871,,Spot,6,Image 1,11,24315,
248,,Spot,6,Image 1,11,24322,
10145,,Spot,6,Image 1,11,24324,
6667,,Spot,6,Image 1,11,24330,
221,,Spot,6,Image 1,11,24398,
104,,Spot,6,Image 1,11,24414,
55,,Spot,6,Image 1,11,24416,
38,,Spot,6,Image 1,11,24440,
8,,Spot,6,Image 1,11,24451,
648,,Spot,6,Image 1,11,24497,
211,,Spot,6,Image 1,12,24763,
443,,Spot,6,Image 1,12,24800,
31,,Spot,6,Image 1,12,24803,
907,,Spot,6,Image 1,12,24840,
348,,Spot,6,Image 1,12,24856,
336,,Spot,6,Image 1,12,24875,
447,,Spot,6,Image 1,12,24890,
170,,Spot,6,Image 1,12,24912,
2335,,Spot,6,Image 1,12,24934,
946,,Spot,6,Image 1,12,24951,
1788,,Spot,6,Image 1,12,24956,
587,,Spot,6,Image 1,12,24962,
846,,Spot,6,Image 1,12,24964,
1484,,Spot,6,Image 1,12,24968,
819,,Spot,6,Image 1,12,24978,
618,,Spot,6,Image 1,12,24979,
960,,Spot,6,Image 1,12,24980,
434,,Spot,6,Image 1,12,24989,
491,,Spot,6,Image 1,12,24998,
105,,Spot,6,Image 1,12,25047,
678,,Spot,6,Image 1,12,25051,
873,,Spot,6,Image 1,12,25055,
83,,Spot,6,Image 1,12,25059,
4638,,Spot,6,Image 1,12,25062,
272,,Spot,6,Image 1,12,25063,
824,,Spot,6,Image 1,12,25064,
1,,Spot,6,Image 1,12,25067,
497,,Spot,6,Image 1,12,25074,
492,,Spot,6,Image 1,12,25099,
147,,Spot,6,Image 1,12,25105,
51,,Spot,6,Image 1,12,25106,
119,,Spot,6,Image 1,12,25107,
12,,Spot,6,Image 1,12,25108,
7,,Spot,6,Image 1,12,25116,
373,,Spot,6,Image 1,12,25117,
52,,Spot,6,Image 1,12,25127,
448,,Spot,6,Image 1,12,25174,
1014,,Spot,6,Image 1,12,25175,
662,,Spot,6,Image 1,12,25179,
334,,Spot,6,Image 1,12,25181,
829,,Spot,6,Image 1,12,25184,
494,,Spot,6,Image 1,12,25185,
1672,,Spot,6,Image 1,12,25186,
1115,,Spot,6,Image 1,12,25196,
1269,,Spot,6,Image 1,12,25199,
322,,Spot,6,Image 1,12,25202,
599,,Spot,6,Image 1,12,25203,
416,,Spot,6,Image 1,12,25204,
911,,Spot,6,Image 1,12,25205,
501,,Spot,6,Image 1,12,25209,
1389,,Spot,6,Image 1,12,25214,
863,,Spot,6,Image 1,12,25220,
1632,,Spot,6,Image 1,12,25224,
447,,Spot,6,Image 1,12,25226,
1121,,Spot,6,Image 1,12,25247,
2422,,Spot,6,Image 1,12,25249,
3154,,Spot,6,Image 1,12,25250,
137,,Spot,6,Image 1,12,25251,
616,,Spot,6,Image 1,12,25275,
586,,Spot,6,Image 1,12,25291,
237,,Spot,6,Image 1,12,25292,
8686,,Spot,6,Image 1,12,25308,
6552,,Spot,6,Image 1,12,25313,
1828,,Spot,6,Image 1,12,25314,
374,,Spot,6,Image 1,12,25317,
552,,Spot,6,Image 1,12,25331,
636,,Spot,6,Image 1,12,25333,
796,,Spot,6,Image 1,12,25336,
356,,Spot,6,Image 1,12,25337,
874,,Spot,6,Image 1,12,25345,
1622,,Spot,6,Image 1,12,25346,
278,,Spot,6,Image 1,12,25348,
585,,Spot,6,Image 1,12,25349,
406,,Spot,6,Image 1,12,25359,
645,,Spot,6,Image 1,12,25361,
87,,Spot,6,Image 1,12,25362,
164,,Spot,6,Image 1,12,25366,
81,,Spot,6,Image 1,12,25371,
166,,Spot,6,Image 1,12,25398,
24,,Spot,6,Image 1,12,25401,
939,,Spot,6,Image 1,12,25408,
618,,Spot,6,Image 1,12,25424,
447,,Spot,6,Image 1,12,25430,
210,,Spot,6,Image 1,12,25432,
562,,Spot,6,Image 1,12,25437,
320,,Spot,6,Image 1,12,25478,
0,,Spot,6,Image 1,12,25493,
0,,Spot,6,Image 1,12,25511,
4,,Spot,6,Image 1,12,25532,
274,,Spot,6,Image 1,12,25535,
0,,Spot,6,Image 1,12,25548,
25,,Spot,6,Image 1,12,25555,
0,,Spot,6,Image 1,12,25559,
55,,Spot,6,Image 1,12,25563,
13,,Spot,6,Image 1,12,25565,
3452,,Spot,6,Image 1,12,25568,
174,,Spot,6,Image 1,12,25569,
147,,Spot,6,Image 1,12,25574,
7,,Spot,6,Image 1,12,25577,
3,,Spot,6,Image 1,12,25579,
2,,Spot,6,Image 1,12,25589,
1406,,Spot,6,Image 1,12,25634,
0,,Spot,6,Image 1,12,25638,
579,,Spot,6,Image 1,12,25647,
19,,Spot,6,Image 1,12,25650,
96,,Spot,6,Image 1,12,25658,
55,,Spot,6,Image 1,12,25666,
102,,Spot,6,Image 1,12,25667,
10,,Spot,6,Image 1,12,25669,
0,,Spot,6,Image 1,12,25676,
29,,Spot,6,Image 1,12,25678,
0,,Spot,6,Image 1,12,25682,
3349,,Spot,6,Image 1,12,25685,
50,,Spot,6,Image 1,12,25689,
0,,Spot,6,Image 1,12,25694,
5,,Spot,6,Image 1,12,25695,
4155,,Spot,6,Image 1,12,25696,
7,,Spot,6,Image 1,12,25700,
195,,Spot,6,Image 1,12,25714,
3,,Spot,6,Image 1,12,25718,
83,,Spot,6,Image 1,12,25735,
47,,Spot,6,Image 1,12,25744,
0,,Spot,6,Image 1,12,25757,
62,,Spot,6,Image 1,12,25758,
466,,Spot,6,Image 1,12,25760,
0,,Spot,6,Image 1,12,25762,
297,,Spot,6,Image 1,12,25763,
142,,Spot,6,Image 1,12,25765,
9,,Spot,6,Image 1,12,25767,
0,,Spot,6,Image 1,12,25776,
12,,Spot,6,Image 1,12,25779,
533,,Spot,6,Image 1,12,25780,
53,,Spot,6,Image 1,12,25789,
182,,Spot,6,Image 1,12,25799,
212,,Spot,6,Image 1,12,25804,
179,,Spot,6,Image 1,12,25811,
8,,Spot,6,Image 1,12,25820,
945,,Spot,6,Image 1,12,25832,
2289,,Spot,6,Image 1,12,25834,
716,,Spot,6,Image 1,12,25838,
573,,Spot,6,Image 1,12,25841,
2140,,Spot,6,Image 1,12,25842,
299,,Spot,6,Image 1,12,25844,
587,,Spot,6,Image 1,12,25855,
92,,Spot,6,Image 1,12,25862,
870,,Spot,6,Image 1,12,25863,
295,,Spot,6,Image 1,12,25865,
34,,Spot,6,Image 1,12,25869,
592,,Spot,6,Image 1,12,25874,
549,,Spot,6,Image 1,12,25885,
8165,,Spot,6,Image 1,12,25896,
967,,Spot,6,Image 1,12,25897,
4578,,Spot,6,Image 1,12,25904,
1211,,Spot,6,Image 1,12,25915,
696,,Spot,6,Image 1,12,25932,
758,,Spot,6,Image 1,12,25955,
33,,Spot,6,Image 1,12,25956,
60,,Spot,6,Image 1,12,25958,
90,,Spot,6,Image 1,12,25960,
100,,Spot,6,Image 1,12,25962,
232,,Spot,6,Image 1,12,25964,
97,,Spot,6,Image 1,12,25965,
46,,Spot,6,Image 1,12,25971,
55,,Spot,6,Image 1,12,25973,
877,,Spot,6,Image 1,12,25980,
596,,Spot,6,Image 1,12,25981,
1420,,Spot,6,Image 1,12,25983,
186,,Spot,6,Image 1,12,25991,
497,,Spot,6,Image 1,12,25994,
829,,Spot,6,Image 1,12,25997,
327,,Spot,6,Image 1,12,26000,
1078,,Spot,6,Image 1,12,26004,
132,,Spot,6,Image 1,12,26005,
2098,,Spot,6,Image 1,12,26007,
4533,,Spot,6,Image 1,12,26029,
33,,Spot,6,Image 1,12,26080,
156,,Spot,6,Image 1,12,26143,
2171,,Spot,6,Image 1,12,26145,
619,,Spot,6,Image 1,12,26182,
20,,Spot,6,Image 1,12,26189,
36,,Spot,6,Image 1,12,26223,
4,,Spot,6,Image 1,12,26225,
49,,Spot,6,Image 1,12,26229,
134,,Spot,6,Image 1,12,26239,
38,,Spot,6,Image 1,12,26254,
26,,Spot,6,Image 1,12,26256,
201,,Spot,6,Image 1,12,26265,
125,,Spot,6,Image 1,12,26269,
0,,Spot,6,Image 1,12,26274,
145,,Spot,6,Image 1,12,26279,
3059,,Spot,6,Image 1,12,26287,
564,,Spot,6,Image 1,12,26288,
5860,,Spot,6,Image 1,12,26289,
3358,,Spot,6,Image 1,12,26290,
267,,Spot,6,Image 1,12,26294,
4391,,Spot,6,Image 1,12,26295,
221,,Spot,6,Image 1,12,26297,
651,,Spot,6,Image 1,12,26299,
1394,,Spot,6,Image 1,12,26300,
22,,Spot,6,Image 1,12,26305,
7,,Spot,6,Image 1,12,26318,
107,,Spot,6,Image 1,12,26325,
2042,,Spot,6,Image 1,12,26372,
8644,,Spot,6,Image 1,12,26373,
136,,Spot,6,Image 1,12,26377,
5774,,Spot,6,Image 1,12,26385,
1620,,Spot,6,Image 1,12,26386,
1956,,Spot,6,Image 1,12,26391,
406,,Spot,6,Image 1,12,26395,
1616,,Spot,6,Image 1,12,26397,
1772,,Spot,6,Image 1,12,26399,
545,,Spot,6,Image 1,12,26404,
292,,Spot,6,Image 1,12,26426,
141,,Spot,6,Image 1,12,26431,
1398,,Spot,6,Image 1,12,26471,
637,,Spot,6,Image 1,12,26474,
817,,Spot,6,Image 1,12,26475,
6963,,Spot,6,Image 1,12,26482,
354,,Spot,6,Image 1,12,26484,
1143,,Spot,6,Image 1,12,26489,
220,,Spot,6,Image 1,12,26572,
102,,Spot,6,Image 1,12,26589,
101,,Spot,6,Image 1,12,26619,
22,,Spot,6,Image 1,12,26629,
157,,Spot,6,Image 1,12,26677,
798,,Spot,6,Image 1,12,26696,
175,,Spot,6,Image 1,13,27030,
270,,Spot,6,Image 1,13,27041,
2,,Spot,6,Image 1,13,27078,
273,,Spot,6,Image 1,13,27112,
424,,Spot,6,Image 1,13,27139,
264,,Spot,6,Image 1,13,27166,
97,,Spot,6,Image 1,13,27167,
1811,,Spot,6,Image 1,13,27203,
667,,Spot,6,Image 1,13,27206,
1566,,Spot,6,Image 1,13,27209,
758,,Spot,6,Image 1,13,27221,
862,,Spot,6,Image 1,13,27234,
689,,Spot,6,Image 1,13,27235,
973,,Spot,6,Image 1,13,27238,
358,,Spot,6,Image 1,13,27244,
871,,Spot,6,Image 1,13,27254,
199,,Spot,6,Image 1,13,27296,
330,,Spot,6,Image 1,13,27305,
717,,Spot,6,Image 1,13,27311,
167,,Spot,6,Image 1,13,27312,
3539,,Spot,6,Image 1,13,27314,
278,,Spot,6,Image 1,13,27316,
1,,Spot,6,Image 1,13,27317,
533,,Spot,6,Image 1,13,27322,
1105,,Spot,6,Image 1,13,27347,
48,,Spot,6,Image 1,13,27350,
135,,Spot,6,Image 1,13,27352,
16,,Spot,6,Image 1,13,27353,
57,,Spot,6,Image 1,13,27362,
371,,Spot,6,Image 1,13,27363,
34,,Spot,6,Image 1,13,27365,
28,,Spot,6,Image 1,13,27370,
1179,,Spot,6,Image 1,13,27412,
1029,,Spot,6,Image 1,13,27414,
341,,Spot,6,Image 1,13,27420,
187,,Spot,6,Image 1,13,27421,
866,,Spot,6,Image 1,13,27424,
939,,Spot,6,Image 1,13,27425,
654,,Spot,6,Image 1,13,27433,
669,,Spot,6,Image 1,13,27434,
762,,Spot,6,Image 1,13,27435,
951,,Spot,6,Image 1,13,27439,
153,,Spot,6,Image 1,13,27440,
614,,Spot,6,Image 1,13,27441,
1011,,Spot,6,Image 1,13,27445,
433,,Spot,6,Image 1,13,27457,
933,,Spot,6,Image 1,13,27459,
1402,,Spot,6,Image 1,13,27462,
1733,,Spot,6,Image 1,13,27484,
1863,,Spot,6,Image 1,13,27485,
689,,Spot,6,Image 1,13,27507,
231,,Spot,6,Image 1,13,27521,
9567,,Spot,6,Image 1,13,27539,
805,,Spot,6,Image 1,13,27547,
329,,Spot,6,Image 1,13,27561,
129,,Spot,6,Image 1,13,27562,
381,,Spot,6,Image 1,13,27563,
210,,Spot,6,Image 1,13,27566,
1128,,Spot,6,Image 1,13,27569,
353,,Spot,6,Image 1,13,27571,
684,,Spot,6,Image 1,13,27575,
194,,Spot,6,Image 1,13,27576,
26,,Spot,6,Image 1,13,27582,
384,,Spot,6,Image 1,13,27584,
455,,Spot,6,Image 1,13,27585,
157,,Spot,6,Image 1,13,27587,
260,,Spot,6,Image 1,13,27589,
99,,Spot,6,Image 1,13,27592,
10,,Spot,6,Image 1,13,27622,
823,,Spot,6,Image 1,13,27632,
852,,Spot,6,Image 1,13,27647,
339,,Spot,6,Image 1,13,27650,
36,,Spot,6,Image 1,13,27651,
142,,Spot,6,Image 1,13,27704,
0,,Spot,6,Image 1,13,27713,
0,,Spot,6,Image 1,13,27748,
138,,Spot,6,Image 1,13,27751,
12,,Spot,6,Image 1,13,27769,
7,,Spot,6,Image 1,13,27773,
128,,Spot,6,Image 1,13,27777,
0,,Spot,6,Image 1,13,27779,
0,,Spot,6,Image 1,13,27780,
20,,Spot,6,Image 1,13,27782,
63,,Spot,6,Image 1,13,27784,
0,,Spot,6,Image 1,13,27785,
2863,,Spot,6,Image 1,13,27789,
68,,Spot,6,Image 1,13,27790,
32,,Spot,6,Image 1,13,27791,
190,,Spot,6,Image 1,13,27794,
49,,Spot,6,Image 1,13,27795,
113,,Spot,6,Image 1,13,27814,
881,,Spot,6,Image 1,13,27846,
42,,Spot,6,Image 1,13,27849,
205,,Spot,6,Image 1,13,27856,
450,,Spot,6,Image 1,13,27857,
108,,Spot,6,Image 1,13,27870,
1,,Spot,6,Image 1,13,27873,
211,,Spot,6,Image 1,13,27874,
62,,Spot,6,Image 1,13,27875,
32,,Spot,6,Image 1,13,27879,
0,,Spot,6,Image 1,13,27884,
3653,,Spot,6,Image 1,13,27887,
7,,Spot,6,Image 1,13,27897,
64,,Spot,6,Image 1,13,27898,
5015,,Spot,6,Image 1,13,27899,
531,,Spot,6,Image 1,13,27900,
0,,Spot,6,Image 1,13,27905,
14975,,Spot,6,Image 1,13,27907,
11,,Spot,6,Image 1,13,27925,
896,,Spot,6,Image 1,13,27928,
39,,Spot,6,Image 1,13,27929,
37,,Spot,6,Image 1,13,27937,
151,,Spot,6,Image 1,13,27948,
0,,Spot,6,Image 1,13,27954,
0,,Spot,6,Image 1,13,27962,
30,,Spot,6,Image 1,13,27963,
86,,Spot,6,Image 1,13,27964,
0,,Spot,6,Image 1,13,27966,
331,,Spot,6,Image 1,13,27967,
590,,Spot,6,Image 1,13,27968,
49,,Spot,6,Image 1,13,27970,
68,,Spot,6,Image 1,13,27971,
25,,Spot,6,Image 1,13,27973,
3,,Spot,6,Image 1,13,27980,
187,,Spot,6,Image 1,13,27981,
43,,Spot,6,Image 1,13,27988,
114,,Spot,6,Image 1,13,27996,
144,,Spot,6,Image 1,13,28001,
139,,Spot,6,Image 1,13,28009,
0,,Spot,6,Image 1,13,28011,
704,,Spot,6,Image 1,13,28028,
1440,,Spot,6,Image 1,13,28035,
214,,Spot,6,Image 1,13,28038,
1339,,Spot,6,Image 1,13,28040,
2399,,Spot,6,Image 1,13,28043,
401,,Spot,6,Image 1,13,28044,
210,,Spot,6,Image 1,13,28045,
941,,Spot,6,Image 1,13,28047,
438,,Spot,6,Image 1,13,28056,
20,,Spot,6,Image 1,13,28067,
1011,,Spot,6,Image 1,13,28068,
54,,Spot,6,Image 1,13,28070,
622,,Spot,6,Image 1,13,28077,
5795,,Spot,6,Image 1,13,28094,
1701,,Spot,6,Image 1,13,28095,
2826,,Spot,6,Image 1,13,28096,
3784,,Spot,6,Image 1,13,28102,
690,,Spot,6,Image 1,13,28113,
791,,Spot,6,Image 1,13,28135,
60,,Spot,6,Image 1,13,28154,
134,,Spot,6,Image 1,13,28155,
339,,Spot,6,Image 1,13,28160,
70,,Spot,6,Image 1,13,28161,
377,,Spot,6,Image 1,13,28162,
161,,Spot,6,Image 1,13,28163,
88,,Spot,6,Image 1,13,28166,
60,,Spot,6,Image 1,13,28168,
46,,Spot,6,Image 1,13,28170,
1129,,Spot,6,Image 1,13,28175,
1749,,Spot,6,Image 1,13,28176,
848,,Spot,6,Image 1,13,28177,
232,,Spot,6,Image 1,13,28178,
255,,Spot,6,Image 1,13,28181,
678,,Spot,6,Image 1,13,28182,
1132,,Spot,6,Image 1,13,28189,
1171,,Spot,6,Image 1,13,28193,
66,,Spot,6,Image 1,13,28195,
1392,,Spot,6,Image 1,13,28197,
791,,Spot,6,Image 1,13,28202,
154,,Spot,6,Image 1,13,28214,
5784,,Spot,6,Image 1,13,28263,
1645,,Spot,6,Image 1,13,28264,
26,,Spot,6,Image 1,13,28271,
241,,Spot,6,Image 1,13,28326,
1835,,Spot,6,Image 1,13,28327,
247,,Spot,6,Image 1,13,28361,
1623,,Spot,6,Image 1,13,28387,
1,,Spot,6,Image 1,13,28405,
26,,Spot,6,Image 1,13,28406,
131,,Spot,6,Image 1,13,28418,
17,,Spot,6,Image 1,13,28421,
34,,Spot,6,Image 1,13,28428,
30,,Spot,6,Image 1,13,28446,
23,,Spot,6,Image 1,13,28459,
430,,Spot,6,Image 1,13,28465,
222,,Spot,6,Image 1,13,28468,
29,,Spot,6,Image 1,13,28473,
157,,Spot,6,Image 1,13,28478,
801,,Spot,6,Image 1,13,28486,
5555,,Spot,6,Image 1,13,28488,
2961,,Spot,6,Image 1,13,28493,
2597,,Spot,6,Image 1,13,28494,
491,,Spot,6,Image 1,13,28495,
47,,Spot,6,Image 1,13,28498,
1211,,Spot,6,Image 1,13,28499,
132,,Spot,6,Image 1,13,28505,
21,,Spot,6,Image 1,13,28514,
159,,Spot,6,Image 1,13,28519,
591,,Spot,6,Image 1,13,28561,
1799,,Spot,6,Image 1,13,28569,
239,,Spot,6,Image 1,13,28572,
8899,,Spot,6,Image 1,13,28574,
52,,Spot,6,Image 1,13,28577,
4883,,Spot,6,Image 1,13,28580,
1230,,Spot,6,Image 1,13,28581,
1256,,Spot,6,Image 1,13,28582,
500,,Spot,6,Image 1,13,28584,
875,,Spot,6,Image 1,13,28585,
996,,Spot,6,Image 1,13,28588,
194,,Spot,6,Image 1,13,28589,
1224,,Spot,6,Image 1,13,28593,
825,,Spot,6,Image 1,13,28595,
540,,Spot,6,Image 1,13,28612,
193,,Spot,6,Image 1,13,28615,
6117,,Spot,6,Image 1,13,28652,
1489,,Spot,6,Image 1,13,28653,
