empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
2.055513889,,Spot,7,21829
2.055513889,,Spot,7,21830
2.055513889,,Spot,7,21831
2.055513889,,Spot,7,21833
2.055513889,,Spot,7,21834
2.055513889,,Spot,7,21835
2.055513889,,Spot,7,21836
2.055513889,,Spot,7,21838
2.055513889,,Spot,7,21840
2.055513889,,Spot,7,21841
2.055513889,,Spot,7,21843
2.055513889,,Spot,7,21844
2.055513889,,Spot,7,21845
2.055513889,,Spot,7,21846
2.055513889,,Spot,7,21847
2.055513889,,Spot,7,21848
2.055513889,,Spot,7,21849
2.055513889,,Spot,7,21850
2.055513889,,Spot,7,21853
2.055513889,,Spot,7,21856
2.055513889,,Spot,7,21857
2.055513889,,Spot,7,21858
2.055513889,,Spot,7,21859
2.055513889,,Spot,7,21861
2.055513889,,Spot,7,21862
2.055513889,,Spot,7,21865
2.055513889,,Spot,7,21867
2.055513889,,Spot,7,21869
2.055513889,,Spot,7,21878
2.055513889,,Spot,7,21886
2.055513889,,Spot,7,21920
2.055513889,,Spot,7,21927
2.055513889,,Spot,7,21932
2.055513889,,Spot,7,21951
2.055513889,,Spot,7,21986
2.055513889,,Spot,7,22013
2.055513889,,Spot,7,22028
2.055513889,,Spot,7,22034
2.055513889,,Spot,7,22056
2.055513889,,Spot,7,22085
2.055513889,,Spot,7,22090
2.055513889,,Spot,7,22100
2.055513889,,Spot,7,22104
2.055513889,,Spot,7,22109
2.055513889,,Spot,7,22115
2.055513889,,Spot,7,22163
2.055513889,,Spot,7,22166
2.055513889,,Spot,7,22179
2.055513889,,Spot,7,22184
2.055513889,,Spot,7,22361
2.055513889,,Spot,7,22431
2.055513889,,Spot,7,22524
2.055513889,,Spot,7,22541
2.398097222,,Spot,8,22695
2.398097222,,Spot,8,22697
2.398097222,,Spot,8,22699
2.398097222,,Spot,8,22706
2.398097222,,Spot,8,22715
2.398097222,,Spot,8,22720
2.398097222,,Spot,8,22722
2.398097222,,Spot,8,22736
2.398097222,,Spot,8,22741
2.398097222,,Spot,8,22743
2.398097222,,Spot,8,22744
2.398097222,,Spot,8,22751
2.398097222,,Spot,8,22788
2.398097222,,Spot,8,22838
2.398097222,,Spot,8,22841
2.398097222,,Spot,8,22842
2.398097222,,Spot,8,22843
2.398097222,,Spot,8,22847
2.398097222,,Spot,8,22854
2.398097222,,Spot,8,22860
2.398097222,,Spot,8,22862
2.398097222,,Spot,8,22866
2.398097222,,Spot,8,22868
2.398097222,,Spot,8,22869
2.398097222,,Spot,8,22871
2.398097222,,Spot,8,22872
2.398097222,,Spot,8,22886
2.398097222,,Spot,8,22917
2.398097222,,Spot,8,22963
2.398097222,,Spot,8,22970
2.398097222,,Spot,8,22987
2.398097222,,Spot,8,22988
2.398097222,,Spot,8,23026
2.398097222,,Spot,8,23035
2.398097222,,Spot,8,23041
2.398097222,,Spot,8,23042
2.398097222,,Spot,8,23051
2.398097222,,Spot,8,23065
2.398097222,,Spot,8,23066
2.398097222,,Spot,8,23071
2.398097222,,Spot,8,23096
2.398097222,,Spot,8,23108
2.398097222,,Spot,8,23117
2.398097222,,Spot,8,23130
2.398097222,,Spot,8,23156
2.398097222,,Spot,8,23164
2.398097222,,Spot,8,23167
2.398097222,,Spot,8,23172
2.398097222,,Spot,8,23174
2.398097222,,Spot,8,23180
2.398097222,,Spot,8,23193
2.398097222,,Spot,8,23196
2.398097222,,Spot,8,23197
2.398097222,,Spot,8,23198
2.398097222,,Spot,8,23200
2.398097222,,Spot,8,23204
2.398097222,,Spot,8,23205
2.398097222,,Spot,8,23207
2.398097222,,Spot,8,23211
2.398097222,,Spot,8,23212
2.398097222,,Spot,8,23213
2.398097222,,Spot,8,23215
2.398097222,,Spot,8,23217
2.398097222,,Spot,8,23224
2.398097222,,Spot,8,23227
2.398097222,,Spot,8,23228
2.398097222,,Spot,8,23246
2.398097222,,Spot,8,23255
2.398097222,,Spot,8,23256
2.398097222,,Spot,8,23261
2.398097222,,Spot,8,23264
2.398097222,,Spot,8,23265
2.398097222,,Spot,8,23269
2.398097222,,Spot,8,23270
2.398097222,,Spot,8,23273
2.398097222,,Spot,8,23276
2.398097222,,Spot,8,23279
2.398097222,,Spot,8,23297
2.398097222,,Spot,8,23298
2.398097222,,Spot,8,23307
2.398097222,,Spot,8,23311
2.398097222,,Spot,8,23313
2.398097222,,Spot,8,23316
2.398097222,,Spot,8,23317
2.398097222,,Spot,8,23318
2.398097222,,Spot,8,23333
2.398097222,,Spot,8,23336
2.398097222,,Spot,8,23350
2.398097222,,Spot,8,23353
2.398097222,,Spot,8,23372
2.398097222,,Spot,8,23380
2.398097222,,Spot,8,23406
2.398097222,,Spot,8,23413
2.398097222,,Spot,8,23416
2.398097222,,Spot,8,23422
2.398097222,,Spot,8,23425
2.398097222,,Spot,8,23426
2.398097222,,Spot,8,23429
2.398097222,,Spot,8,23430
2.398097222,,Spot,8,23431
2.398097222,,Spot,8,23436
2.398097222,,Spot,8,23439
2.398097222,,Spot,8,23441
2.398097222,,Spot,8,23442
2.398097222,,Spot,8,23443
2.398097222,,Spot,8,23449
2.398097222,,Spot,8,23452
2.398097222,,Spot,8,23472
2.398097222,,Spot,8,23474
2.398097222,,Spot,8,23482
2.398097222,,Spot,8,23500
2.398097222,,Spot,8,23510
2.398097222,,Spot,8,23515
2.398097222,,Spot,8,23516
2.398097222,,Spot,8,23519
2.398097222,,Spot,8,23528
2.398097222,,Spot,8,23529
2.398097222,,Spot,8,23530
2.398097222,,Spot,8,23541
2.398097222,,Spot,8,23544
2.398097222,,Spot,8,23551
2.398097222,,Spot,8,23555
2.398097222,,Spot,8,23562
2.398097222,,Spot,8,23563
2.398097222,,Spot,8,23570
2.398097222,,Spot,8,23573
2.398097222,,Spot,8,23578
2.398097222,,Spot,8,23581
2.398097222,,Spot,8,23617
2.398097222,,Spot,8,23624
2.398097222,,Spot,8,23626
2.398097222,,Spot,8,23627
2.398097222,,Spot,8,23636
2.398097222,,Spot,8,23638
2.398097222,,Spot,8,23642
2.398097222,,Spot,8,23647
2.398097222,,Spot,8,23654
2.398097222,,Spot,8,23655
2.398097222,,Spot,8,23659
2.398097222,,Spot,8,23661
2.398097222,,Spot,8,23663
2.398097222,,Spot,8,23676
2.398097222,,Spot,8,23708
2.398097222,,Spot,8,23712
2.398097222,,Spot,8,23726
2.398097222,,Spot,8,23750
2.398097222,,Spot,8,23756
2.398097222,,Spot,8,23761
2.398097222,,Spot,8,23766
2.398097222,,Spot,8,23777
2.398097222,,Spot,8,23784
2.398097222,,Spot,8,23796
2.398097222,,Spot,8,23798
2.398097222,,Spot,8,23799
2.398097222,,Spot,8,23815
2.398097222,,Spot,8,23820
2.398097222,,Spot,8,23822
2.398097222,,Spot,8,23830
2.398097222,,Spot,8,23836
2.398097222,,Spot,8,23846
2.398097222,,Spot,8,23847
2.398097222,,Spot,8,23852
2.398097222,,Spot,8,23868
2.398097222,,Spot,8,23871
2.398097222,,Spot,8,23873
2.398097222,,Spot,8,23880
2.398097222,,Spot,8,23883
2.398097222,,Spot,8,23898
2.398097222,,Spot,8,23901
2.398097222,,Spot,8,23903
2.398097222,,Spot,8,23904
2.398097222,,Spot,8,23906
2.398097222,,Spot,8,23908
2.398097222,,Spot,8,23915
2.398097222,,Spot,8,23919
2.398097222,,Spot,8,23920
2.398097222,,Spot,8,23925
2.398097222,,Spot,8,23928
2.398097222,,Spot,8,23934
2.398097222,,Spot,8,23936
2.398097222,,Spot,8,23939
2.398097222,,Spot,8,23941
2.398097222,,Spot,8,23945
2.398097222,,Spot,8,23951
2.398097222,,Spot,8,23952
2.398097222,,Spot,8,23954
2.398097222,,Spot,8,23955
2.398097222,,Spot,8,23957
2.398097222,,Spot,8,23959
2.398097222,,Spot,8,23962
2.398097222,,Spot,8,23968
2.398097222,,Spot,8,23969
2.398097222,,Spot,8,23974
2.398097222,,Spot,8,23981
2.398097222,,Spot,8,23982
2.398097222,,Spot,8,23983
2.398097222,,Spot,8,23986
2.398097222,,Spot,8,23990
2.398097222,,Spot,8,23997
2.398097222,,Spot,8,24001
2.398097222,,Spot,8,24002
2.398097222,,Spot,8,24004
2.398097222,,Spot,8,24008
2.398097222,,Spot,8,24015
2.398097222,,Spot,8,24018
2.398097222,,Spot,8,24057
2.398097222,,Spot,8,24074
2.398097222,,Spot,8,24076
2.398097222,,Spot,8,24085
2.398097222,,Spot,8,24086
2.398097222,,Spot,8,24095
2.398097222,,Spot,8,24096
2.398097222,,Spot,8,24097
2.398097222,,Spot,8,24098
2.398097222,,Spot,8,24101
2.398097222,,Spot,8,24103
2.398097222,,Spot,8,24104
2.398097222,,Spot,8,24106
2.398097222,,Spot,8,24107
2.398097222,,Spot,8,24108
2.398097222,,Spot,8,24113
2.398097222,,Spot,8,24119
2.398097222,,Spot,8,24121
2.398097222,,Spot,8,24122
2.398097222,,Spot,8,24125
2.398097222,,Spot,8,24130
2.398097222,,Spot,8,24131
2.398097222,,Spot,8,24132
2.398097222,,Spot,8,24133
2.398097222,,Spot,8,24135
2.398097222,,Spot,8,24138
2.398097222,,Spot,8,24140
2.398097222,,Spot,8,24141
2.398097222,,Spot,8,24142
2.398097222,,Spot,8,24148
2.398097222,,Spot,8,24149
2.398097222,,Spot,8,24150
2.398097222,,Spot,8,24151
2.398097222,,Spot,8,24152
2.398097222,,Spot,8,24156
2.398097222,,Spot,8,24158
2.398097222,,Spot,8,24159
2.398097222,,Spot,8,24163
2.398097222,,Spot,8,24167
2.398097222,,Spot,8,24170
2.398097222,,Spot,8,24172
2.398097222,,Spot,8,24176
2.398097222,,Spot,8,24181
2.398097222,,Spot,8,24194
2.398097222,,Spot,8,24195
2.398097222,,Spot,8,24197
2.398097222,,Spot,8,24208
2.398097222,,Spot,8,24210
2.398097222,,Spot,8,24211
2.398097222,,Spot,8,24212
2.398097222,,Spot,8,24226
2.398097222,,Spot,8,24228
2.398097222,,Spot,8,24229
2.398097222,,Spot,8,24231
2.398097222,,Spot,8,24233
2.398097222,,Spot,8,24245
2.398097222,,Spot,8,24282
2.398097222,,Spot,8,24292
2.398097222,,Spot,8,24293
2.398097222,,Spot,8,24303
2.398097222,,Spot,8,24313
2.398097222,,Spot,8,24329
2.398097222,,Spot,8,24336
2.398097222,,Spot,8,24342
2.398097222,,Spot,8,24353
2.398097222,,Spot,8,24362
2.398097222,,Spot,8,24377
2.398097222,,Spot,8,24384
2.398097222,,Spot,8,24385
2.398097222,,Spot,8,24392
2.398097222,,Spot,8,24395
2.398097222,,Spot,8,24397
2.398097222,,Spot,8,24405
2.398097222,,Spot,8,24413
2.398097222,,Spot,8,24415
2.398097222,,Spot,8,24418
2.398097222,,Spot,8,24421
2.398097222,,Spot,8,24429
2.398097222,,Spot,8,24430
2.398097222,,Spot,8,24431
2.398097222,,Spot,8,24436
2.398097222,,Spot,8,24438
2.398097222,,Spot,8,24439
2.398097222,,Spot,8,24442
2.398097222,,Spot,8,24447
2.398097222,,Spot,8,24457
2.398097222,,Spot,8,24458
2.398097222,,Spot,8,24460
2.398097222,,Spot,8,24470
2.398097222,,Spot,8,24472
2.398097222,,Spot,8,24480
2.398097222,,Spot,8,24482
2.398097222,,Spot,8,24483
2.398097222,,Spot,8,24486
2.398097222,,Spot,8,24488
2.398097222,,Spot,8,24512
2.398097222,,Spot,8,24524
2.398097222,,Spot,8,24527
2.398097222,,Spot,8,24542
2.398097222,,Spot,8,24559
2.398097222,,Spot,8,24567
2.398097222,,Spot,8,24582
2.398097222,,Spot,8,24612
2.398097222,,Spot,8,24623
2.398097222,,Spot,8,24625
2.398097222,,Spot,8,24626
2.398097222,,Spot,8,24647
2.398097222,,Spot,8,24650
2.398097222,,Spot,8,24651
2.398097222,,Spot,8,24653
2.398097222,,Spot,8,24654
2.398097222,,Spot,8,24659
2.398097222,,Spot,8,24662
2.398097222,,Spot,8,24663
2.398097222,,Spot,8,24665
2.398097222,,Spot,8,24666
2.398097222,,Spot,8,24667
2.398097222,,Spot,8,24670
2.398097222,,Spot,8,24672
2.398097222,,Spot,8,24673
2.398097222,,Spot,8,24674
2.398097222,,Spot,8,24678
2.398097222,,Spot,8,24681
2.398097222,,Spot,8,24682
2.398097222,,Spot,8,24683
2.398097222,,Spot,8,24686
2.398097222,,Spot,8,24687
2.398097222,,Spot,8,24691
2.398097222,,Spot,8,24703
2.398097222,,Spot,8,24704
2.398097222,,Spot,8,24705
2.398097222,,Spot,8,24707
2.398097222,,Spot,8,24709
2.398097222,,Spot,8,24710
2.398097222,,Spot,8,24711
2.398097222,,Spot,8,24712
2.398097222,,Spot,8,24714
2.398097222,,Spot,8,24715
2.398097222,,Spot,8,24716
2.398097222,,Spot,8,24717
2.398097222,,Spot,8,24718
2.398097222,,Spot,8,24720
2.398097222,,Spot,8,24721
2.398097222,,Spot,8,24723
2.398097222,,Spot,8,24725
2.398097222,,Spot,8,24726
2.398097222,,Spot,8,24727
2.398097222,,Spot,8,24728
2.398097222,,Spot,8,24746
2.398097222,,Spot,8,24748
2.398097222,,Spot,8,24789
2.398097222,,Spot,8,24809
2.398097222,,Spot,8,24814
2.398097222,,Spot,8,24818
2.398097222,,Spot,8,24819
2.398097222,,Spot,8,24820
2.398097222,,Spot,8,24821
2.398097222,,Spot,8,24822
2.398097222,,Spot,8,24823
2.398097222,,Spot,8,24824
2.398097222,,Spot,8,24827
2.398097222,,Spot,8,24830
2.398097222,,Spot,8,24831
2.398097222,,Spot,8,24832
2.398097222,,Spot,8,24834
2.398097222,,Spot,8,24835
2.398097222,,Spot,8,24836
2.398097222,,Spot,8,24837
2.398097222,,Spot,8,24839
2.398097222,,Spot,8,24840
2.398097222,,Spot,8,24841
2.398097222,,Spot,8,24842
2.398097222,,Spot,8,24847
2.398097222,,Spot,8,24850
2.398097222,,Spot,8,24851
2.398097222,,Spot,8,24852
2.398097222,,Spot,8,24854
2.398097222,,Spot,8,24856
2.398097222,,Spot,8,24858
2.398097222,,Spot,8,24859
2.398097222,,Spot,8,24861
2.398097222,,Spot,8,24862
2.398097222,,Spot,8,24863
2.398097222,,Spot,8,24865
2.398097222,,Spot,8,24867
2.398097222,,Spot,8,24868
2.398097222,,Spot,8,24869
2.398097222,,Spot,8,24870
2.398097222,,Spot,8,24871
2.398097222,,Spot,8,24872
2.398097222,,Spot,8,24873
2.398097222,,Spot,8,24876
2.398097222,,Spot,8,24877
2.398097222,,Spot,8,24881
2.398097222,,Spot,8,24884
2.398097222,,Spot,8,24886
2.398097222,,Spot,8,24887
2.398097222,,Spot,8,24890
2.398097222,,Spot,8,24893
2.398097222,,Spot,8,24894
2.398097222,,Spot,8,24895
2.398097222,,Spot,8,24896
2.398097222,,Spot,8,24897
2.398097222,,Spot,8,24899
2.398097222,,Spot,8,24902
2.398097222,,Spot,8,24908
2.398097222,,Spot,8,24915
2.398097222,,Spot,8,24925
2.398097222,,Spot,8,24953
2.398097222,,Spot,8,24955
2.398097222,,Spot,8,24964
2.398097222,,Spot,8,24969
2.398097222,,Spot,8,24970
2.398097222,,Spot,8,24974
2.398097222,,Spot,8,25059
2.398097222,,Spot,8,25073
2.398097222,,Spot,8,25106
2.398097222,,Spot,8,25142
2.398097222,,Spot,8,25146
2.398097222,,Spot,8,25156
2.398097222,,Spot,8,25160
2.398097222,,Spot,8,25166
2.398097222,,Spot,8,25172
2.398097222,,Spot,8,25239
2.398097222,,Spot,8,25240
2.398097222,,Spot,8,25256
2.398097222,,Spot,8,25261
2.398097222,,Spot,8,25267
2.398097222,,Spot,8,25532
2.398097222,,Spot,8,25638
2.740683333,,Spot,9,25847
2.740683333,,Spot,9,25848
2.740683333,,Spot,9,25852
2.740683333,,Spot,9,25870
2.740683333,,Spot,9,25871
2.740683333,,Spot,9,25874
2.740683333,,Spot,9,25875
2.740683333,,Spot,9,25886
2.740683333,,Spot,9,25892
2.740683333,,Spot,9,25895
2.740683333,,Spot,9,25897
2.740683333,,Spot,9,25898
2.740683333,,Spot,9,25907
2.740683333,,Spot,9,25942
2.740683333,,Spot,9,25987
2.740683333,,Spot,9,25988
2.740683333,,Spot,9,25991
2.740683333,,Spot,9,25995
2.740683333,,Spot,9,25999
2.740683333,,Spot,9,26008
2.740683333,,Spot,9,26011
2.740683333,,Spot,9,26012
2.740683333,,Spot,9,26013
2.740683333,,Spot,9,26017
2.740683333,,Spot,9,26018
2.740683333,,Spot,9,26021
2.740683333,,Spot,9,26038
2.740683333,,Spot,9,26064
2.740683333,,Spot,9,26071
2.740683333,,Spot,9,26103
2.740683333,,Spot,9,26110
2.740683333,,Spot,9,26127
2.740683333,,Spot,9,26129
2.740683333,,Spot,9,26154
2.740683333,,Spot,9,26157
2.740683333,,Spot,9,26162
2.740683333,,Spot,9,26172
2.740683333,,Spot,9,26179
2.740683333,,Spot,9,26185
2.740683333,,Spot,9,26197
2.740683333,,Spot,9,26211
2.740683333,,Spot,9,26217
2.740683333,,Spot,9,26238
2.740683333,,Spot,9,26254
2.740683333,,Spot,9,26257
2.740683333,,Spot,9,26267
2.740683333,,Spot,9,26284
2.740683333,,Spot,9,26295
2.740683333,,Spot,9,26298
2.740683333,,Spot,9,26308
2.740683333,,Spot,9,26309
2.740683333,,Spot,9,26310
2.740683333,,Spot,9,26314
2.740683333,,Spot,9,26317
2.740683333,,Spot,9,26336
2.740683333,,Spot,9,26340
2.740683333,,Spot,9,26343
2.740683333,,Spot,9,26344
2.740683333,,Spot,9,26345
2.740683333,,Spot,9,26346
2.740683333,,Spot,9,26348
2.740683333,,Spot,9,26349
2.740683333,,Spot,9,26350
2.740683333,,Spot,9,26355
2.740683333,,Spot,9,26356
2.740683333,,Spot,9,26357
2.740683333,,Spot,9,26360
2.740683333,,Spot,9,26361
2.740683333,,Spot,9,26376
2.740683333,,Spot,9,26392
2.740683333,,Spot,9,26394
2.740683333,,Spot,9,26397
2.740683333,,Spot,9,26402
2.740683333,,Spot,9,26403
2.740683333,,Spot,9,26408
2.740683333,,Spot,9,26410
2.740683333,,Spot,9,26414
2.740683333,,Spot,9,26416
2.740683333,,Spot,9,26433
2.740683333,,Spot,9,26435
2.740683333,,Spot,9,26445
2.740683333,,Spot,9,26453
2.740683333,,Spot,9,26456
2.740683333,,Spot,9,26457
2.740683333,,Spot,9,26459
2.740683333,,Spot,9,26461
2.740683333,,Spot,9,26473
2.740683333,,Spot,9,26477
2.740683333,,Spot,9,26489
2.740683333,,Spot,9,26497
2.740683333,,Spot,9,26499
2.740683333,,Spot,9,26506
2.740683333,,Spot,9,26513
2.740683333,,Spot,9,26525
2.740683333,,Spot,9,26533
2.740683333,,Spot,9,26546
2.740683333,,Spot,9,26559
2.740683333,,Spot,9,26561
2.740683333,,Spot,9,26563
2.740683333,,Spot,9,26568
2.740683333,,Spot,9,26569
2.740683333,,Spot,9,26573
2.740683333,,Spot,9,26574
2.740683333,,Spot,9,26576
2.740683333,,Spot,9,26584
2.740683333,,Spot,9,26585
2.740683333,,Spot,9,26587
2.740683333,,Spot,9,26588
2.740683333,,Spot,9,26590
2.740683333,,Spot,9,26609
2.740683333,,Spot,9,26610
2.740683333,,Spot,9,26614
2.740683333,,Spot,9,26619
2.740683333,,Spot,9,26620
2.740683333,,Spot,9,26626
2.740683333,,Spot,9,26634
2.740683333,,Spot,9,26666
2.740683333,,Spot,9,26672
2.740683333,,Spot,9,26674
2.740683333,,Spot,9,26681
2.740683333,,Spot,9,26682
2.740683333,,Spot,9,26693
2.740683333,,Spot,9,26695
2.740683333,,Spot,9,26700
2.740683333,,Spot,9,26702
2.740683333,,Spot,9,26709
2.740683333,,Spot,9,26712
2.740683333,,Spot,9,26716
2.740683333,,Spot,9,26723
2.740683333,,Spot,9,26724
2.740683333,,Spot,9,26726
2.740683333,,Spot,9,26754
2.740683333,,Spot,9,26761
2.740683333,,Spot,9,26764
2.740683333,,Spot,9,26769
2.740683333,,Spot,9,26772
2.740683333,,Spot,9,26776
2.740683333,,Spot,9,26778
2.740683333,,Spot,9,26785
2.740683333,,Spot,9,26790
2.740683333,,Spot,9,26791
2.740683333,,Spot,9,26792
2.740683333,,Spot,9,26827
2.740683333,,Spot,9,26834
2.740683333,,Spot,9,26851
2.740683333,,Spot,9,26871
2.740683333,,Spot,9,26884
2.740683333,,Spot,9,26896
2.740683333,,Spot,9,26917
2.740683333,,Spot,9,26920
2.740683333,,Spot,9,26933
2.740683333,,Spot,9,26954
2.740683333,,Spot,9,26959
2.740683333,,Spot,9,26965
2.740683333,,Spot,9,26968
2.740683333,,Spot,9,26969
2.740683333,,Spot,9,26991
2.740683333,,Spot,9,27000
2.740683333,,Spot,9,27003
2.740683333,,Spot,9,27004
2.740683333,,Spot,9,27006
2.740683333,,Spot,9,27010
2.740683333,,Spot,9,27015
2.740683333,,Spot,9,27019
2.740683333,,Spot,9,27020
2.740683333,,Spot,9,27026
2.740683333,,Spot,9,27027
2.740683333,,Spot,9,27033
2.740683333,,Spot,9,27036
2.740683333,,Spot,9,27041
2.740683333,,Spot,9,27042
2.740683333,,Spot,9,27043
2.740683333,,Spot,9,27046
2.740683333,,Spot,9,27048
2.740683333,,Spot,9,27054
2.740683333,,Spot,9,27055
2.740683333,,Spot,9,27057
2.740683333,,Spot,9,27058
2.740683333,,Spot,9,27062
2.740683333,,Spot,9,27066
2.740683333,,Spot,9,27070
2.740683333,,Spot,9,27071
2.740683333,,Spot,9,27072
2.740683333,,Spot,9,27073
2.740683333,,Spot,9,27075
2.740683333,,Spot,9,27078
2.740683333,,Spot,9,27081
2.740683333,,Spot,9,27083
2.740683333,,Spot,9,27090
2.740683333,,Spot,9,27095
2.740683333,,Spot,9,27097
2.740683333,,Spot,9,27108
2.740683333,,Spot,9,27110
2.740683333,,Spot,9,27112
2.740683333,,Spot,9,27118
2.740683333,,Spot,9,27119
2.740683333,,Spot,9,27124
2.740683333,,Spot,9,27125
2.740683333,,Spot,9,27129
2.740683333,,Spot,9,27130
2.740683333,,Spot,9,27133
2.740683333,,Spot,9,27140
2.740683333,,Spot,9,27143
2.740683333,,Spot,9,27147
2.740683333,,Spot,9,27150
2.740683333,,Spot,9,27164
2.740683333,,Spot,9,27184
2.740683333,,Spot,9,27189
2.740683333,,Spot,9,27193
2.740683333,,Spot,9,27199
2.740683333,,Spot,9,27200
2.740683333,,Spot,9,27205
2.740683333,,Spot,9,27214
2.740683333,,Spot,9,27216
2.740683333,,Spot,9,27225
2.740683333,,Spot,9,27227
2.740683333,,Spot,9,27228
2.740683333,,Spot,9,27229
2.740683333,,Spot,9,27230
2.740683333,,Spot,9,27231
2.740683333,,Spot,9,27232
2.740683333,,Spot,9,27233
2.740683333,,Spot,9,27235
2.740683333,,Spot,9,27238
2.740683333,,Spot,9,27246
2.740683333,,Spot,9,27252
2.740683333,,Spot,9,27253
2.740683333,,Spot,9,27257
2.740683333,,Spot,9,27259
2.740683333,,Spot,9,27260
2.740683333,,Spot,9,27265
2.740683333,,Spot,9,27267
2.740683333,,Spot,9,27268
2.740683333,,Spot,9,27269
2.740683333,,Spot,9,27270
2.740683333,,Spot,9,27275
2.740683333,,Spot,9,27276
2.740683333,,Spot,9,27277
2.740683333,,Spot,9,27278
2.740683333,,Spot,9,27286
2.740683333,,Spot,9,27287
2.740683333,,Spot,9,27288
2.740683333,,Spot,9,27289
2.740683333,,Spot,9,27290
2.740683333,,Spot,9,27291
2.740683333,,Spot,9,27295
2.740683333,,Spot,9,27299
2.740683333,,Spot,9,27303
2.740683333,,Spot,9,27304
2.740683333,,Spot,9,27306
2.740683333,,Spot,9,27310
2.740683333,,Spot,9,27313
2.740683333,,Spot,9,27318
2.740683333,,Spot,9,27333
2.740683333,,Spot,9,27339
2.740683333,,Spot,9,27346
2.740683333,,Spot,9,27347
2.740683333,,Spot,9,27350
2.740683333,,Spot,9,27367
2.740683333,,Spot,9,27370
2.740683333,,Spot,9,27371
2.740683333,,Spot,9,27373
2.740683333,,Spot,9,27374
2.740683333,,Spot,9,27386
2.740683333,,Spot,9,27411
2.740683333,,Spot,9,27422
2.740683333,,Spot,9,27450
2.740683333,,Spot,9,27470
2.740683333,,Spot,9,27482
2.740683333,,Spot,9,27488
2.740683333,,Spot,9,27491
2.740683333,,Spot,9,27508
2.740683333,,Spot,9,27512
2.740683333,,Spot,9,27529
2.740683333,,Spot,9,27535
2.740683333,,Spot,9,27537
2.740683333,,Spot,9,27549
2.740683333,,Spot,9,27552
2.740683333,,Spot,9,27553
2.740683333,,Spot,9,27554
2.740683333,,Spot,9,27555
2.740683333,,Spot,9,27556
2.740683333,,Spot,9,27558
2.740683333,,Spot,9,27560
2.740683333,,Spot,9,27566
2.740683333,,Spot,9,27568
2.740683333,,Spot,9,27569
2.740683333,,Spot,9,27577
2.740683333,,Spot,9,27578
2.740683333,,Spot,9,27580
2.740683333,,Spot,9,27585
2.740683333,,Spot,9,27587
2.740683333,,Spot,9,27591
2.740683333,,Spot,9,27593
2.740683333,,Spot,9,27595
2.740683333,,Spot,9,27596
2.740683333,,Spot,9,27606
2.740683333,,Spot,9,27616
2.740683333,,Spot,9,27617
2.740683333,,Spot,9,27618
2.740683333,,Spot,9,27622
2.740683333,,Spot,9,27623
2.740683333,,Spot,9,27647
2.740683333,,Spot,9,27668
2.740683333,,Spot,9,27697
2.740683333,,Spot,9,27702
2.740683333,,Spot,9,27708
2.740683333,,Spot,9,27713
2.740683333,,Spot,9,27714
2.740683333,,Spot,9,27718
2.740683333,,Spot,9,27734
2.740683333,,Spot,9,27736
2.740683333,,Spot,9,27740
2.740683333,,Spot,9,27761
2.740683333,,Spot,9,27766
2.740683333,,Spot,9,27783
2.740683333,,Spot,9,27784
2.740683333,,Spot,9,27786
2.740683333,,Spot,9,27787
2.740683333,,Spot,9,27789
2.740683333,,Spot,9,27790
2.740683333,,Spot,9,27793
2.740683333,,Spot,9,27799
2.740683333,,Spot,9,27800
2.740683333,,Spot,9,27801
2.740683333,,Spot,9,27802
2.740683333,,Spot,9,27805
2.740683333,,Spot,9,27808
2.740683333,,Spot,9,27809
2.740683333,,Spot,9,27810
2.740683333,,Spot,9,27819
2.740683333,,Spot,9,27820
2.740683333,,Spot,9,27821
2.740683333,,Spot,9,27824
2.740683333,,Spot,9,27828
2.740683333,,Spot,9,27835
2.740683333,,Spot,9,27837
2.740683333,,Spot,9,27838
2.740683333,,Spot,9,27840
2.740683333,,Spot,9,27842
2.740683333,,Spot,9,27844
2.740683333,,Spot,9,27845
2.740683333,,Spot,9,27848
2.740683333,,Spot,9,27849
2.740683333,,Spot,9,27850
2.740683333,,Spot,9,27852
2.740683333,,Spot,9,27853
2.740683333,,Spot,9,27854
2.740683333,,Spot,9,27855
2.740683333,,Spot,9,27857
2.740683333,,Spot,9,27858
2.740683333,,Spot,9,27859
2.740683333,,Spot,9,27861
2.740683333,,Spot,9,27862
2.740683333,,Spot,9,27863
2.740683333,,Spot,9,27865
2.740683333,,Spot,9,27878
2.740683333,,Spot,9,27886
2.740683333,,Spot,9,27889
2.740683333,,Spot,9,27897
2.740683333,,Spot,9,27934
2.740683333,,Spot,9,27938
2.740683333,,Spot,9,27941
2.740683333,,Spot,9,27958
2.740683333,,Spot,9,27964
2.740683333,,Spot,9,27968
2.740683333,,Spot,9,27969
2.740683333,,Spot,9,27970
2.740683333,,Spot,9,27971
2.740683333,,Spot,9,27972
2.740683333,,Spot,9,27975
2.740683333,,Spot,9,27976
2.740683333,,Spot,9,27978
2.740683333,,Spot,9,27983
2.740683333,,Spot,9,27984
2.740683333,,Spot,9,27985
2.740683333,,Spot,9,27986
2.740683333,,Spot,9,27987
2.740683333,,Spot,9,27989
2.740683333,,Spot,9,27990
2.740683333,,Spot,9,27991
2.740683333,,Spot,9,27992
2.740683333,,Spot,9,27993
2.740683333,,Spot,9,27999
