
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
3,,Spot,9,Image 1,10,22102,
7,,Spot,9,Image 1,10,22105,
1,,Spot,9,Image 1,10,22155,
4,,Spot,9,Image 1,10,22156,
0,,Spot,9,Image 1,10,22157,
0,,Spot,9,Image 1,10,22166,
0,,Spot,9,Image 1,10,22168,
0,,Spot,9,Image 1,10,22175,
0,,Spot,9,Image 1,10,22177,
0,,Spot,9,Image 1,10,22178,
0,,Spot,9,Image 1,10,22183,
0,,Spot,9,Image 1,10,22185,
10,,Spot,9,Image 1,10,22196,
9,,Spot,9,Image 1,10,22205,
0,,Spot,9,Image 1,10,22244,
0,,Spot,9,Image 1,10,22245,
0,,Spot,9,Image 1,10,22248,
0,,Spot,9,Image 1,10,22251,
3,,Spot,9,Image 1,10,22254,
8,,Spot,9,Image 1,10,22331,
27,,Spot,9,Image 1,10,22334,
19,,Spot,9,Image 1,10,22353,
41,,Spot,9,Image 1,10,22363,
101,,Spot,9,Image 1,10,22366,
2,,Spot,9,Image 1,10,22448,
1,,Spot,9,Image 1,10,22451,
0,,Spot,9,Image 1,11,22736,
12,,Spot,9,Image 1,11,22758,
5,,Spot,9,Image 1,11,22759,
26,,Spot,9,Image 1,11,22766,
19,,Spot,9,Image 1,11,22774,
0,,Spot,9,Image 1,11,22797,
0,,Spot,9,Image 1,11,22810,
3,,Spot,9,Image 1,11,22826,
6,,Spot,9,Image 1,11,22859,
0,,Spot,9,Image 1,11,22887,
0,,Spot,9,Image 1,11,22901,
0,,Spot,9,Image 1,11,22906,
0,,Spot,9,Image 1,11,22912,
0,,Spot,9,Image 1,11,22925,
0,,Spot,9,Image 1,11,22927,
0,,Spot,9,Image 1,11,22930,
0,,Spot,9,Image 1,11,22937,
0,,Spot,9,Image 1,11,22949,
2,,Spot,9,Image 1,11,22987,
3,,Spot,9,Image 1,11,22993,
1,,Spot,9,Image 1,11,22997,
0,,Spot,9,Image 1,11,22999,
6,,Spot,9,Image 1,11,23002,
0,,Spot,9,Image 1,11,23006,
0,,Spot,9,Image 1,11,23010,
0,,Spot,9,Image 1,11,23030,
21,,Spot,9,Image 1,11,23031,
14,,Spot,9,Image 1,11,23035,
0,,Spot,9,Image 1,11,23036,
5,,Spot,9,Image 1,11,23037,
0,,Spot,9,Image 1,11,23046,
26,,Spot,9,Image 1,11,23051,
31,,Spot,9,Image 1,11,23054,
0,,Spot,9,Image 1,11,23100,
0,,Spot,9,Image 1,11,23103,
2,,Spot,9,Image 1,11,23105,
0,,Spot,9,Image 1,11,23110,
0,,Spot,9,Image 1,11,23122,
0,,Spot,9,Image 1,11,23123,
0,,Spot,9,Image 1,11,23126,
0,,Spot,9,Image 1,11,23130,
0,,Spot,9,Image 1,11,23131,
0,,Spot,9,Image 1,11,23132,
0,,Spot,9,Image 1,11,23133,
0,,Spot,9,Image 1,11,23147,
0,,Spot,9,Image 1,11,23154,
0,,Spot,9,Image 1,11,23156,
0,,Spot,9,Image 1,11,23157,
0,,Spot,9,Image 1,11,23169,
0,,Spot,9,Image 1,11,23170,
0,,Spot,9,Image 1,11,23171,
0,,Spot,9,Image 1,11,23174,
0,,Spot,9,Image 1,11,23183,
2,,Spot,9,Image 1,11,23200,
0,,Spot,9,Image 1,11,23217,
0,,Spot,9,Image 1,11,23232,
0,,Spot,9,Image 1,11,23238,
0,,Spot,9,Image 1,11,23239,
0,,Spot,9,Image 1,11,23251,
0,,Spot,9,Image 1,11,23257,
0,,Spot,9,Image 1,11,23261,
0,,Spot,9,Image 1,11,23262,
2,,Spot,9,Image 1,11,23271,
0,,Spot,9,Image 1,11,23273,
2,,Spot,9,Image 1,11,23274,
0,,Spot,9,Image 1,11,23276,
0,,Spot,9,Image 1,11,23282,
2,,Spot,9,Image 1,11,23284,
1,,Spot,9,Image 1,11,23286,
6,,Spot,9,Image 1,11,23288,
3,,Spot,9,Image 1,11,23293,
0,,Spot,9,Image 1,11,23333,
3,,Spot,9,Image 1,11,23349,
18,,Spot,9,Image 1,11,23354,
0,,Spot,9,Image 1,11,23364,
0,,Spot,9,Image 1,11,23401,
37,,Spot,9,Image 1,11,23412,
12,,Spot,9,Image 1,11,23433,
22,,Spot,9,Image 1,11,23453,
1,,Spot,9,Image 1,11,23469,
42,,Spot,9,Image 1,11,23470,
61,,Spot,9,Image 1,11,23472,
22,,Spot,9,Image 1,11,23477,
31,,Spot,9,Image 1,11,23478,
12,,Spot,9,Image 1,11,23479,
41,,Spot,9,Image 1,11,23483,
0,,Spot,9,Image 1,11,23484,
30,,Spot,9,Image 1,11,23485,
30,,Spot,9,Image 1,11,23487,
57,,Spot,9,Image 1,11,23490,
46,,Spot,9,Image 1,11,23491,
31,,Spot,9,Image 1,11,23492,
0,,Spot,9,Image 1,11,23538,
0,,Spot,9,Image 1,11,23551,
8,,Spot,9,Image 1,11,23552,
28,,Spot,9,Image 1,11,23569,
2,,Spot,9,Image 1,11,23577,
4,,Spot,9,Image 1,11,23578,
24,,Spot,9,Image 1,11,23580,
0,,Spot,9,Image 1,11,23582,
8,,Spot,9,Image 1,11,23591,
0,,Spot,9,Image 1,11,23593,
107,,Spot,9,Image 1,11,23612,
71,,Spot,9,Image 1,11,23616,
13,,Spot,9,Image 1,11,23630,
5,,Spot,9,Image 1,11,23636,
102,,Spot,9,Image 1,11,23650,
185,,Spot,9,Image 1,11,23651,
3,,Spot,9,Image 1,11,23652,
1,,Spot,9,Image 1,11,23654,
8,,Spot,9,Image 1,11,23656,
4,,Spot,9,Image 1,11,23657,
7,,Spot,9,Image 1,11,23658,
98,,Spot,9,Image 1,11,23661,
57,,Spot,9,Image 1,11,23667,
51,,Spot,9,Image 1,11,23671,
18,,Spot,9,Image 1,11,23682,
27,,Spot,9,Image 1,11,23691,
11,,Spot,9,Image 1,11,23695,
32,,Spot,9,Image 1,11,23705,
0,,Spot,9,Image 1,11,23726,
0,,Spot,9,Image 1,11,23727,
0,,Spot,9,Image 1,11,23728,
0,,Spot,9,Image 1,11,23732,
1,,Spot,9,Image 1,11,23742,
0,,Spot,9,Image 1,11,23756,
29,,Spot,9,Image 1,11,23757,
7,,Spot,9,Image 1,11,23760,
0,,Spot,9,Image 1,11,23765,
0,,Spot,9,Image 1,11,23802,
0,,Spot,9,Image 1,11,23808,
0,,Spot,9,Image 1,11,23822,
5,,Spot,9,Image 1,11,23837,
3,,Spot,9,Image 1,11,23838,
3,,Spot,9,Image 1,11,23840,
10,,Spot,9,Image 1,11,23841,
9,,Spot,9,Image 1,11,23843,
0,,Spot,9,Image 1,11,23844,
22,,Spot,9,Image 1,11,23845,
26,,Spot,9,Image 1,11,23853,
8,,Spot,9,Image 1,11,23857,
0,,Spot,9,Image 1,11,23859,
0,,Spot,9,Image 1,11,23861,
0,,Spot,9,Image 1,11,23871,
14,,Spot,9,Image 1,11,23882,
0,,Spot,9,Image 1,11,23883,
0,,Spot,9,Image 1,11,23885,
0,,Spot,9,Image 1,11,23902,
5,,Spot,9,Image 1,11,23949,
2,,Spot,9,Image 1,11,23960,
2,,Spot,9,Image 1,11,23978,
0,,Spot,9,Image 1,11,24005,
6,,Spot,9,Image 1,11,24045,
1,,Spot,9,Image 1,11,24048,
6,,Spot,9,Image 1,11,24052,
11,,Spot,9,Image 1,11,24063,
53,,Spot,9,Image 1,11,24091,
18,,Spot,9,Image 1,11,24101,
12,,Spot,9,Image 1,11,24120,
0,,Spot,9,Image 1,11,24123,
2,,Spot,9,Image 1,11,24131,
9,,Spot,9,Image 1,11,24138,
64,,Spot,9,Image 1,11,24144,
2,,Spot,9,Image 1,11,24148,
0,,Spot,9,Image 1,11,24153,
0,,Spot,9,Image 1,11,24159,
0,,Spot,9,Image 1,11,24160,
0,,Spot,9,Image 1,11,24161,
0,,Spot,9,Image 1,11,24165,
0,,Spot,9,Image 1,11,24166,
3,,Spot,9,Image 1,11,24175,
66,,Spot,9,Image 1,11,24188,
3,,Spot,9,Image 1,11,24231,
0,,Spot,9,Image 1,11,24242,
0,,Spot,9,Image 1,11,24244,
0,,Spot,9,Image 1,11,24245,
0,,Spot,9,Image 1,11,24252,
0,,Spot,9,Image 1,11,24254,
0,,Spot,9,Image 1,11,24258,
0,,Spot,9,Image 1,11,24261,
0,,Spot,9,Image 1,11,24269,
4,,Spot,9,Image 1,11,24281,
7,,Spot,9,Image 1,11,24285,
0,,Spot,9,Image 1,11,24313,
0,,Spot,9,Image 1,11,24314,
0,,Spot,9,Image 1,11,24315,
0,,Spot,9,Image 1,11,24322,
0,,Spot,9,Image 1,11,24324,
0,,Spot,9,Image 1,11,24330,
6,,Spot,9,Image 1,11,24398,
0,,Spot,9,Image 1,11,24414,
13,,Spot,9,Image 1,11,24416,
27,,Spot,9,Image 1,11,24440,
40,,Spot,9,Image 1,11,24451,
0,,Spot,9,Image 1,11,24497,
0,,Spot,9,Image 1,12,24763,
1,,Spot,9,Image 1,12,24800,
21,,Spot,9,Image 1,12,24803,
0,,Spot,9,Image 1,12,24840,
0,,Spot,9,Image 1,12,24856,
0,,Spot,9,Image 1,12,24875,
0,,Spot,9,Image 1,12,24890,
8,,Spot,9,Image 1,12,24912,
0,,Spot,9,Image 1,12,24934,
0,,Spot,9,Image 1,12,24951,
0,,Spot,9,Image 1,12,24956,
0,,Spot,9,Image 1,12,24962,
0,,Spot,9,Image 1,12,24964,
0,,Spot,9,Image 1,12,24968,
0,,Spot,9,Image 1,12,24978,
0,,Spot,9,Image 1,12,24979,
0,,Spot,9,Image 1,12,24980,
0,,Spot,9,Image 1,12,24989,
0,,Spot,9,Image 1,12,24998,
1,,Spot,9,Image 1,12,25047,
2,,Spot,9,Image 1,12,25051,
0,,Spot,9,Image 1,12,25055,
9,,Spot,9,Image 1,12,25059,
0,,Spot,9,Image 1,12,25062,
2,,Spot,9,Image 1,12,25063,
1,,Spot,9,Image 1,12,25064,
36,,Spot,9,Image 1,12,25067,
0,,Spot,9,Image 1,12,25074,
0,,Spot,9,Image 1,12,25099,
16,,Spot,9,Image 1,12,25105,
0,,Spot,9,Image 1,12,25106,
8,,Spot,9,Image 1,12,25107,
22,,Spot,9,Image 1,12,25108,
0,,Spot,9,Image 1,12,25116,
1,,Spot,9,Image 1,12,25117,
23,,Spot,9,Image 1,12,25127,
0,,Spot,9,Image 1,12,25174,
0,,Spot,9,Image 1,12,25175,
0,,Spot,9,Image 1,12,25179,
1,,Spot,9,Image 1,12,25181,
0,,Spot,9,Image 1,12,25184,
0,,Spot,9,Image 1,12,25185,
0,,Spot,9,Image 1,12,25186,
0,,Spot,9,Image 1,12,25196,
0,,Spot,9,Image 1,12,25199,
0,,Spot,9,Image 1,12,25202,
0,,Spot,9,Image 1,12,25203,
0,,Spot,9,Image 1,12,25204,
0,,Spot,9,Image 1,12,25205,
0,,Spot,9,Image 1,12,25209,
0,,Spot,9,Image 1,12,25214,
0,,Spot,9,Image 1,12,25220,
0,,Spot,9,Image 1,12,25224,
0,,Spot,9,Image 1,12,25226,
0,,Spot,9,Image 1,12,25247,
0,,Spot,9,Image 1,12,25249,
0,,Spot,9,Image 1,12,25250,
3,,Spot,9,Image 1,12,25251,
0,,Spot,9,Image 1,12,25275,
0,,Spot,9,Image 1,12,25291,
1,,Spot,9,Image 1,12,25292,
0,,Spot,9,Image 1,12,25308,
0,,Spot,9,Image 1,12,25313,
0,,Spot,9,Image 1,12,25314,
0,,Spot,9,Image 1,12,25317,
0,,Spot,9,Image 1,12,25331,
1,,Spot,9,Image 1,12,25333,
0,,Spot,9,Image 1,12,25336,
2,,Spot,9,Image 1,12,25337,
0,,Spot,9,Image 1,12,25345,
0,,Spot,9,Image 1,12,25346,
0,,Spot,9,Image 1,12,25348,
0,,Spot,9,Image 1,12,25349,
0,,Spot,9,Image 1,12,25359,
1,,Spot,9,Image 1,12,25361,
4,,Spot,9,Image 1,12,25362,
0,,Spot,9,Image 1,12,25366,
1,,Spot,9,Image 1,12,25371,
0,,Spot,9,Image 1,12,25398,
14,,Spot,9,Image 1,12,25401,
0,,Spot,9,Image 1,12,25408,
0,,Spot,9,Image 1,12,25424,
1,,Spot,9,Image 1,12,25430,
9,,Spot,9,Image 1,12,25432,
0,,Spot,9,Image 1,12,25437,
0,,Spot,9,Image 1,12,25478,
15,,Spot,9,Image 1,12,25493,
117,,Spot,9,Image 1,12,25511,
31,,Spot,9,Image 1,12,25532,
3,,Spot,9,Image 1,12,25535,
10,,Spot,9,Image 1,12,25548,
58,,Spot,9,Image 1,12,25555,
2,,Spot,9,Image 1,12,25559,
16,,Spot,9,Image 1,12,25563,
16,,Spot,9,Image 1,12,25565,
0,,Spot,9,Image 1,12,25568,
9,,Spot,9,Image 1,12,25569,
14,,Spot,9,Image 1,12,25574,
0,,Spot,9,Image 1,12,25577,
37,,Spot,9,Image 1,12,25579,
52,,Spot,9,Image 1,12,25589,
0,,Spot,9,Image 1,12,25634,
4,,Spot,9,Image 1,12,25638,
0,,Spot,9,Image 1,12,25647,
15,,Spot,9,Image 1,12,25650,
14,,Spot,9,Image 1,12,25658,
0,,Spot,9,Image 1,12,25666,
0,,Spot,9,Image 1,12,25667,
11,,Spot,9,Image 1,12,25669,
0,,Spot,9,Image 1,12,25676,
10,,Spot,9,Image 1,12,25678,
20,,Spot,9,Image 1,12,25682,
0,,Spot,9,Image 1,12,25685,
0,,Spot,9,Image 1,12,25689,
11,,Spot,9,Image 1,12,25694,
9,,Spot,9,Image 1,12,25695,
0,,Spot,9,Image 1,12,25696,
1,,Spot,9,Image 1,12,25700,
4,,Spot,9,Image 1,12,25714,
54,,Spot,9,Image 1,12,25718,
8,,Spot,9,Image 1,12,25735,
6,,Spot,9,Image 1,12,25744,
100,,Spot,9,Image 1,12,25757,
1,,Spot,9,Image 1,12,25758,
6,,Spot,9,Image 1,12,25760,
78,,Spot,9,Image 1,12,25762,
0,,Spot,9,Image 1,12,25763,
1,,Spot,9,Image 1,12,25765,
2,,Spot,9,Image 1,12,25767,
19,,Spot,9,Image 1,12,25776,
48,,Spot,9,Image 1,12,25779,
2,,Spot,9,Image 1,12,25780,
13,,Spot,9,Image 1,12,25789,
8,,Spot,9,Image 1,12,25799,
7,,Spot,9,Image 1,12,25804,
15,,Spot,9,Image 1,12,25811,
0,,Spot,9,Image 1,12,25820,
0,,Spot,9,Image 1,12,25832,
0,,Spot,9,Image 1,12,25834,
0,,Spot,9,Image 1,12,25838,
0,,Spot,9,Image 1,12,25841,
0,,Spot,9,Image 1,12,25842,
0,,Spot,9,Image 1,12,25844,
0,,Spot,9,Image 1,12,25855,
0,,Spot,9,Image 1,12,25862,
0,,Spot,9,Image 1,12,25863,
0,,Spot,9,Image 1,12,25865,
11,,Spot,9,Image 1,12,25869,
0,,Spot,9,Image 1,12,25874,
0,,Spot,9,Image 1,12,25885,
0,,Spot,9,Image 1,12,25896,
0,,Spot,9,Image 1,12,25897,
0,,Spot,9,Image 1,12,25904,
0,,Spot,9,Image 1,12,25915,
0,,Spot,9,Image 1,12,25932,
5,,Spot,9,Image 1,12,25955,
1,,Spot,9,Image 1,12,25956,
3,,Spot,9,Image 1,12,25958,
1,,Spot,9,Image 1,12,25960,
11,,Spot,9,Image 1,12,25962,
0,,Spot,9,Image 1,12,25964,
17,,Spot,9,Image 1,12,25965,
4,,Spot,9,Image 1,12,25971,
10,,Spot,9,Image 1,12,25973,
0,,Spot,9,Image 1,12,25980,
0,,Spot,9,Image 1,12,25981,
0,,Spot,9,Image 1,12,25983,
0,,Spot,9,Image 1,12,25991,
4,,Spot,9,Image 1,12,25994,
0,,Spot,9,Image 1,12,25997,
0,,Spot,9,Image 1,12,26000,
0,,Spot,9,Image 1,12,26004,
4,,Spot,9,Image 1,12,26005,
0,,Spot,9,Image 1,12,26007,
0,,Spot,9,Image 1,12,26029,
18,,Spot,9,Image 1,12,26080,
3,,Spot,9,Image 1,12,26143,
0,,Spot,9,Image 1,12,26145,
0,,Spot,9,Image 1,12,26182,
2,,Spot,9,Image 1,12,26189,
28,,Spot,9,Image 1,12,26223,
8,,Spot,9,Image 1,12,26225,
14,,Spot,9,Image 1,12,26229,
19,,Spot,9,Image 1,12,26239,
13,,Spot,9,Image 1,12,26254,
0,,Spot,9,Image 1,12,26256,
0,,Spot,9,Image 1,12,26265,
6,,Spot,9,Image 1,12,26269,
105,,Spot,9,Image 1,12,26274,
0,,Spot,9,Image 1,12,26279,
0,,Spot,9,Image 1,12,26287,
3,,Spot,9,Image 1,12,26288,
0,,Spot,9,Image 1,12,26289,
0,,Spot,9,Image 1,12,26290,
1,,Spot,9,Image 1,12,26294,
0,,Spot,9,Image 1,12,26295,
0,,Spot,9,Image 1,12,26297,
0,,Spot,9,Image 1,12,26299,
0,,Spot,9,Image 1,12,26300,
8,,Spot,9,Image 1,12,26305,
63,,Spot,9,Image 1,12,26318,
10,,Spot,9,Image 1,12,26325,
0,,Spot,9,Image 1,12,26372,
0,,Spot,9,Image 1,12,26373,
0,,Spot,9,Image 1,12,26377,
0,,Spot,9,Image 1,12,26385,
0,,Spot,9,Image 1,12,26386,
0,,Spot,9,Image 1,12,26391,
0,,Spot,9,Image 1,12,26395,
0,,Spot,9,Image 1,12,26397,
0,,Spot,9,Image 1,12,26399,
0,,Spot,9,Image 1,12,26404,
3,,Spot,9,Image 1,12,26426,
6,,Spot,9,Image 1,12,26431,
0,,Spot,9,Image 1,12,26471,
6,,Spot,9,Image 1,12,26474,
0,,Spot,9,Image 1,12,26475,
0,,Spot,9,Image 1,12,26482,
0,,Spot,9,Image 1,12,26484,
0,,Spot,9,Image 1,12,26489,
6,,Spot,9,Image 1,12,26572,
6,,Spot,9,Image 1,12,26589,
24,,Spot,9,Image 1,12,26619,
33,,Spot,9,Image 1,12,26629,
22,,Spot,9,Image 1,12,26677,
1,,Spot,9,Image 1,12,26696,
0,,Spot,9,Image 1,13,27030,
0,,Spot,9,Image 1,13,27041,
15,,Spot,9,Image 1,13,27078,
0,,Spot,9,Image 1,13,27112,
1,,Spot,9,Image 1,13,27139,
2,,Spot,9,Image 1,13,27166,
1,,Spot,9,Image 1,13,27167,
0,,Spot,9,Image 1,13,27203,
0,,Spot,9,Image 1,13,27206,
0,,Spot,9,Image 1,13,27209,
0,,Spot,9,Image 1,13,27221,
0,,Spot,9,Image 1,13,27234,
0,,Spot,9,Image 1,13,27235,
0,,Spot,9,Image 1,13,27238,
0,,Spot,9,Image 1,13,27244,
0,,Spot,9,Image 1,13,27254,
0,,Spot,9,Image 1,13,27296,
5,,Spot,9,Image 1,13,27305,
1,,Spot,9,Image 1,13,27311,
8,,Spot,9,Image 1,13,27312,
0,,Spot,9,Image 1,13,27314,
5,,Spot,9,Image 1,13,27316,
89,,Spot,9,Image 1,13,27317,
0,,Spot,9,Image 1,13,27322,
0,,Spot,9,Image 1,13,27347,
2,,Spot,9,Image 1,13,27350,
2,,Spot,9,Image 1,13,27352,
28,,Spot,9,Image 1,13,27353,
11,,Spot,9,Image 1,13,27362,
4,,Spot,9,Image 1,13,27363,
0,,Spot,9,Image 1,13,27365,
0,,Spot,9,Image 1,13,27370,
0,,Spot,9,Image 1,13,27412,
0,,Spot,9,Image 1,13,27414,
4,,Spot,9,Image 1,13,27420,
0,,Spot,9,Image 1,13,27421,
0,,Spot,9,Image 1,13,27424,
0,,Spot,9,Image 1,13,27425,
0,,Spot,9,Image 1,13,27433,
0,,Spot,9,Image 1,13,27434,
0,,Spot,9,Image 1,13,27435,
0,,Spot,9,Image 1,13,27439,
0,,Spot,9,Image 1,13,27440,
0,,Spot,9,Image 1,13,27441,
0,,Spot,9,Image 1,13,27445,
0,,Spot,9,Image 1,13,27457,
0,,Spot,9,Image 1,13,27459,
0,,Spot,9,Image 1,13,27462,
0,,Spot,9,Image 1,13,27484,
0,,Spot,9,Image 1,13,27485,
0,,Spot,9,Image 1,13,27507,
1,,Spot,9,Image 1,13,27521,
0,,Spot,9,Image 1,13,27539,
0,,Spot,9,Image 1,13,27547,
2,,Spot,9,Image 1,13,27561,
4,,Spot,9,Image 1,13,27562,
0,,Spot,9,Image 1,13,27563,
0,,Spot,9,Image 1,13,27566,
0,,Spot,9,Image 1,13,27569,
0,,Spot,9,Image 1,13,27571,
0,,Spot,9,Image 1,13,27575,
0,,Spot,9,Image 1,13,27576,
1,,Spot,9,Image 1,13,27582,
1,,Spot,9,Image 1,13,27584,
0,,Spot,9,Image 1,13,27585,
2,,Spot,9,Image 1,13,27587,
3,,Spot,9,Image 1,13,27589,
11,,Spot,9,Image 1,13,27592,
22,,Spot,9,Image 1,13,27622,
0,,Spot,9,Image 1,13,27632,
2,,Spot,9,Image 1,13,27647,
0,,Spot,9,Image 1,13,27650,
11,,Spot,9,Image 1,13,27651,
2,,Spot,9,Image 1,13,27704,
74,,Spot,9,Image 1,13,27713,
39,,Spot,9,Image 1,13,27748,
16,,Spot,9,Image 1,13,27751,
3,,Spot,9,Image 1,13,27769,
33,,Spot,9,Image 1,13,27773,
14,,Spot,9,Image 1,13,27777,
2,,Spot,9,Image 1,13,27779,
59,,Spot,9,Image 1,13,27780,
51,,Spot,9,Image 1,13,27782,
26,,Spot,9,Image 1,13,27784,
56,,Spot,9,Image 1,13,27785,
0,,Spot,9,Image 1,13,27789,
31,,Spot,9,Image 1,13,27790,
52,,Spot,9,Image 1,13,27791,
25,,Spot,9,Image 1,13,27794,
0,,Spot,9,Image 1,13,27795,
14,,Spot,9,Image 1,13,27814,
0,,Spot,9,Image 1,13,27846,
23,,Spot,9,Image 1,13,27849,
0,,Spot,9,Image 1,13,27856,
0,,Spot,9,Image 1,13,27857,
0,,Spot,9,Image 1,13,27870,
0,,Spot,9,Image 1,13,27873,
1,,Spot,9,Image 1,13,27874,
23,,Spot,9,Image 1,13,27875,
27,,Spot,9,Image 1,13,27879,
0,,Spot,9,Image 1,13,27884,
0,,Spot,9,Image 1,13,27887,
25,,Spot,9,Image 1,13,27897,
6,,Spot,9,Image 1,13,27898,
0,,Spot,9,Image 1,13,27899,
0,,Spot,9,Image 1,13,27900,
5,,Spot,9,Image 1,13,27905,
0,,Spot,9,Image 1,13,27907,
85,,Spot,9,Image 1,13,27925,
1,,Spot,9,Image 1,13,27928,
79,,Spot,9,Image 1,13,27929,
21,,Spot,9,Image 1,13,27937,
10,,Spot,9,Image 1,13,27948,
15,,Spot,9,Image 1,13,27954,
174,,Spot,9,Image 1,13,27962,
1,,Spot,9,Image 1,13,27963,
1,,Spot,9,Image 1,13,27964,
51,,Spot,9,Image 1,13,27966,
8,,Spot,9,Image 1,13,27967,
0,,Spot,9,Image 1,13,27968,
4,,Spot,9,Image 1,13,27970,
7,,Spot,9,Image 1,13,27971,
17,,Spot,9,Image 1,13,27973,
72,,Spot,9,Image 1,13,27980,
6,,Spot,9,Image 1,13,27981,
16,,Spot,9,Image 1,13,27988,
17,,Spot,9,Image 1,13,27996,
9,,Spot,9,Image 1,13,28001,
11,,Spot,9,Image 1,13,28009,
81,,Spot,9,Image 1,13,28011,
0,,Spot,9,Image 1,13,28028,
0,,Spot,9,Image 1,13,28035,
0,,Spot,9,Image 1,13,28038,
0,,Spot,9,Image 1,13,28040,
0,,Spot,9,Image 1,13,28043,
0,,Spot,9,Image 1,13,28044,
8,,Spot,9,Image 1,13,28045,
0,,Spot,9,Image 1,13,28047,
4,,Spot,9,Image 1,13,28056,
4,,Spot,9,Image 1,13,28067,
0,,Spot,9,Image 1,13,28068,
7,,Spot,9,Image 1,13,28070,
0,,Spot,9,Image 1,13,28077,
0,,Spot,9,Image 1,13,28094,
0,,Spot,9,Image 1,13,28095,
0,,Spot,9,Image 1,13,28096,
0,,Spot,9,Image 1,13,28102,
0,,Spot,9,Image 1,13,28113,
0,,Spot,9,Image 1,13,28135,
4,,Spot,9,Image 1,13,28154,
5,,Spot,9,Image 1,13,28155,
10,,Spot,9,Image 1,13,28160,
10,,Spot,9,Image 1,13,28161,
3,,Spot,9,Image 1,13,28162,
35,,Spot,9,Image 1,13,28163,
15,,Spot,9,Image 1,13,28166,
8,,Spot,9,Image 1,13,28168,
15,,Spot,9,Image 1,13,28170,
0,,Spot,9,Image 1,13,28175,
0,,Spot,9,Image 1,13,28176,
0,,Spot,9,Image 1,13,28177,
3,,Spot,9,Image 1,13,28178,
0,,Spot,9,Image 1,13,28181,
0,,Spot,9,Image 1,13,28182,
0,,Spot,9,Image 1,13,28189,
0,,Spot,9,Image 1,13,28193,
10,,Spot,9,Image 1,13,28195,
0,,Spot,9,Image 1,13,28197,
0,,Spot,9,Image 1,13,28202,
0,,Spot,9,Image 1,13,28214,
0,,Spot,9,Image 1,13,28263,
0,,Spot,9,Image 1,13,28264,
17,,Spot,9,Image 1,13,28271,
1,,Spot,9,Image 1,13,28326,
0,,Spot,9,Image 1,13,28327,
3,,Spot,9,Image 1,13,28361,
0,,Spot,9,Image 1,13,28387,
58,,Spot,9,Image 1,13,28405,
30,,Spot,9,Image 1,13,28406,
38,,Spot,9,Image 1,13,28418,
0,,Spot,9,Image 1,13,28421,
16,,Spot,9,Image 1,13,28428,
21,,Spot,9,Image 1,13,28446,
32,,Spot,9,Image 1,13,28459,
0,,Spot,9,Image 1,13,28465,
5,,Spot,9,Image 1,13,28468,
37,,Spot,9,Image 1,13,28473,
5,,Spot,9,Image 1,13,28478,
2,,Spot,9,Image 1,13,28486,
0,,Spot,9,Image 1,13,28488,
0,,Spot,9,Image 1,13,28493,
0,,Spot,9,Image 1,13,28494,
1,,Spot,9,Image 1,13,28495,
0,,Spot,9,Image 1,13,28498,
0,,Spot,9,Image 1,13,28499,
14,,Spot,9,Image 1,13,28505,
49,,Spot,9,Image 1,13,28514,
11,,Spot,9,Image 1,13,28519,
5,,Spot,9,Image 1,13,28561,
0,,Spot,9,Image 1,13,28569,
0,,Spot,9,Image 1,13,28572,
0,,Spot,9,Image 1,13,28574,
12,,Spot,9,Image 1,13,28577,
0,,Spot,9,Image 1,13,28580,
0,,Spot,9,Image 1,13,28581,
0,,Spot,9,Image 1,13,28582,
0,,Spot,9,Image 1,13,28584,
0,,Spot,9,Image 1,13,28585,
0,,Spot,9,Image 1,13,28588,
0,,Spot,9,Image 1,13,28589,
0,,Spot,9,Image 1,13,28593,
0,,Spot,9,Image 1,13,28595,
6,,Spot,9,Image 1,13,28612,
11,,Spot,9,Image 1,13,28615,
0,,Spot,9,Image 1,13,28652,
0,,Spot,9,Image 1,13,28653,
0,,Spot,9,Image 1,13,28654,
11,,Spot,9,Image 1,13,28655,
0,,Spot,9,Image 1,13,28664,
0,,Spot,9,Image 1,13,28667,
0,,Spot,9,Image 1,13,28672,
8,,Spot,9,Image 1,13,28731,
15,,Spot,9,Image 1,13,28745,
31,,Spot,9,Image 1,13,28777,
75,,Spot,9,Image 1,13,28788,
16,,Spot,9,Image 1,13,28831,
0,,Spot,9,Image 1,13,28975,
0,,Spot,9,Image 1,14,29158,
0,,Spot,9,Image 1,14,29160,
4,,Spot,9,Image 1,14,29209,
8,,Spot,9,Image 1,14,29210,
0,,Spot,9,Image 1,14,29260,
0,,Spot,9,Image 1,14,29274,
0,,Spot,9,Image 1,14,29280,
0,,Spot,9,Image 1,14,29289,
0,,Spot,9,Image 1,14,29308,
0,,Spot,9,Image 1,14,29309,
5,,Spot,9,Image 1,14,29310,
0,,Spot,9,Image 1,14,29354,
0,,Spot,9,Image 1,14,29362,
0,,Spot,9,Image 1,14,29376,
0,,Spot,9,Image 1,14,29377,
0,,Spot,9,Image 1,14,29382,
0,,Spot,9,Image 1,14,29385,
0,,Spot,9,Image 1,14,29398,
1,,Spot,9,Image 1,14,29439,
0,,Spot,9,Image 1,14,29447,
1,,Spot,9,Image 1,14,29450,
152,,Spot,9,Image 1,14,29452,
0,,Spot,9,Image 1,14,29455,
