
Intensity StdDev Ch=8 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
82.7564,,Spot,8,Image 1,12,25658,
92.1664,,Spot,8,Image 1,12,25666,
158.002,,Spot,8,Image 1,12,25667,
111.613,,Spot,8,Image 1,12,25669,
108.777,,Spot,8,Image 1,12,25676,
99.3273,,Spot,8,Image 1,12,25678,
155.345,,Spot,8,Image 1,12,25682,
87.4365,,Spot,8,Image 1,12,25685,
97.7886,,Spot,8,Image 1,12,25689,
68.1648,,Spot,8,Image 1,12,25694,
139.451,,Spot,8,Image 1,12,25695,
88.4793,,Spot,8,Image 1,12,25696,
150.569,,Spot,8,Image 1,12,25700,
68.5992,,Spot,8,Image 1,12,25714,
140.931,,Spot,8,Image 1,12,25718,
92.0251,,Spot,8,Image 1,12,25735,
78.8732,,Spot,8,Image 1,12,25744,
34.794,,Spot,8,Image 1,12,25757,
127.569,,Spot,8,Image 1,12,25758,
119.723,,Spot,8,Image 1,12,25760,
104.418,,Spot,8,Image 1,12,25762,
116.316,,Spot,8,Image 1,12,25763,
136.481,,Spot,8,Image 1,12,25765,
124.529,,Spot,8,Image 1,12,25767,
111.795,,Spot,8,Image 1,12,25776,
89.7482,,Spot,8,Image 1,12,25779,
95.5766,,Spot,8,Image 1,12,25780,
171.015,,Spot,8,Image 1,12,25789,
79.7406,,Spot,8,Image 1,12,25799,
110.943,,Spot,8,Image 1,12,25804,
54.2336,,Spot,8,Image 1,12,25811,
111.302,,Spot,8,Image 1,12,25820,
120.334,,Spot,8,Image 1,12,25832,
122.83,,Spot,8,Image 1,12,25834,
137.904,,Spot,8,Image 1,12,25838,
101.262,,Spot,8,Image 1,12,25841,
96.6322,,Spot,8,Image 1,12,25842,
106.633,,Spot,8,Image 1,12,25844,
163.204,,Spot,8,Image 1,12,25855,
216.455,,Spot,8,Image 1,12,25862,
100.734,,Spot,8,Image 1,12,25863,
90.9304,,Spot,8,Image 1,12,25865,
177.489,,Spot,8,Image 1,12,25869,
113.1,,Spot,8,Image 1,12,25874,
105.772,,Spot,8,Image 1,12,25885,
90.3977,,Spot,8,Image 1,12,25896,
128.471,,Spot,8,Image 1,12,25897,
136.586,,Spot,8,Image 1,12,25904,
114.902,,Spot,8,Image 1,12,25915,
121.526,,Spot,8,Image 1,12,25932,
90.4169,,Spot,8,Image 1,12,25955,
145.203,,Spot,8,Image 1,12,25956,
104.996,,Spot,8,Image 1,12,25958,
72.187,,Spot,8,Image 1,12,25960,
92.1693,,Spot,8,Image 1,12,25962,
88.9006,,Spot,8,Image 1,12,25964,
114.539,,Spot,8,Image 1,12,25965,
142.416,,Spot,8,Image 1,12,25971,
96.0809,,Spot,8,Image 1,12,25973,
163.014,,Spot,8,Image 1,12,25980,
104.562,,Spot,8,Image 1,12,25981,
247.522,,Spot,8,Image 1,12,25983,
141.061,,Spot,8,Image 1,12,25991,
111.395,,Spot,8,Image 1,12,25994,
70.1766,,Spot,8,Image 1,12,25997,
219.389,,Spot,8,Image 1,12,26000,
121.339,,Spot,8,Image 1,12,26004,
127.414,,Spot,8,Image 1,12,26005,
169.077,,Spot,8,Image 1,12,26007,
106.964,,Spot,8,Image 1,12,26029,
120.246,,Spot,8,Image 1,12,26080,
50.7996,,Spot,8,Image 1,12,26143,
57.4531,,Spot,8,Image 1,12,26145,
187.24,,Spot,8,Image 1,12,26182,
131.142,,Spot,8,Image 1,12,26189,
113.285,,Spot,8,Image 1,12,26223,
87.4696,,Spot,8,Image 1,12,26225,
135.948,,Spot,8,Image 1,12,26229,
118.714,,Spot,8,Image 1,12,26239,
86.194,,Spot,8,Image 1,12,26254,
194.62,,Spot,8,Image 1,12,26256,
144.28,,Spot,8,Image 1,12,26265,
126.633,,Spot,8,Image 1,12,26269,
41.2986,,Spot,8,Image 1,12,26274,
121.847,,Spot,8,Image 1,12,26279,
139.223,,Spot,8,Image 1,12,26287,
116.484,,Spot,8,Image 1,12,26288,
82.0116,,Spot,8,Image 1,12,26289,
151.995,,Spot,8,Image 1,12,26290,
139.145,,Spot,8,Image 1,12,26294,
77.1823,,Spot,8,Image 1,12,26295,
104.393,,Spot,8,Image 1,12,26297,
161.984,,Spot,8,Image 1,12,26299,
163.14,,Spot,8,Image 1,12,26300,
197.28,,Spot,8,Image 1,12,26305,
128.348,,Spot,8,Image 1,12,26318,
183.725,,Spot,8,Image 1,12,26325,
192.007,,Spot,8,Image 1,12,26372,
66.848,,Spot,8,Image 1,12,26373,
189.935,,Spot,8,Image 1,12,26377,
82.1256,,Spot,8,Image 1,12,26385,
181.071,,Spot,8,Image 1,12,26386,
151.248,,Spot,8,Image 1,12,26391,
80.3618,,Spot,8,Image 1,12,26395,
104.87,,Spot,8,Image 1,12,26397,
163.213,,Spot,8,Image 1,12,26399,
87.2204,,Spot,8,Image 1,12,26404,
145.697,,Spot,8,Image 1,12,26426,
120.64,,Spot,8,Image 1,12,26431,
173.878,,Spot,8,Image 1,12,26471,
71.7944,,Spot,8,Image 1,12,26474,
163.021,,Spot,8,Image 1,12,26475,
110.617,,Spot,8,Image 1,12,26482,
121.242,,Spot,8,Image 1,12,26484,
200.34,,Spot,8,Image 1,12,26489,
118.477,,Spot,8,Image 1,12,26572,
127.106,,Spot,8,Image 1,12,26589,
131.106,,Spot,8,Image 1,12,26619,
77.8567,,Spot,8,Image 1,12,26629,
95.6933,,Spot,8,Image 1,12,26677,
104.231,,Spot,8,Image 1,12,26696,
91.4787,,Spot,8,Image 1,13,27030,
116.314,,Spot,8,Image 1,13,27041,
77.0912,,Spot,8,Image 1,13,27078,
72.2087,,Spot,8,Image 1,13,27112,
107.295,,Spot,8,Image 1,13,27139,
64.4718,,Spot,8,Image 1,13,27166,
77.5166,,Spot,8,Image 1,13,27167,
52.1731,,Spot,8,Image 1,13,27203,
110.131,,Spot,8,Image 1,13,27206,
132.759,,Spot,8,Image 1,13,27209,
126.503,,Spot,8,Image 1,13,27221,
180.071,,Spot,8,Image 1,13,27234,
94.7585,,Spot,8,Image 1,13,27235,
79.2658,,Spot,8,Image 1,13,27238,
208.157,,Spot,8,Image 1,13,27244,
150.338,,Spot,8,Image 1,13,27254,
128.707,,Spot,8,Image 1,13,27296,
104.788,,Spot,8,Image 1,13,27305,
157.897,,Spot,8,Image 1,13,27311,
111.231,,Spot,8,Image 1,13,27312,
92.0054,,Spot,8,Image 1,13,27314,
76.4745,,Spot,8,Image 1,13,27316,
75.4134,,Spot,8,Image 1,13,27317,
133.359,,Spot,8,Image 1,13,27322,
133.888,,Spot,8,Image 1,13,27347,
104.903,,Spot,8,Image 1,13,27350,
82.4003,,Spot,8,Image 1,13,27352,
67.2514,,Spot,8,Image 1,13,27353,
93.6379,,Spot,8,Image 1,13,27362,
68.9437,,Spot,8,Image 1,13,27363,
174.55,,Spot,8,Image 1,13,27365,
107.307,,Spot,8,Image 1,13,27370,
83.1315,,Spot,8,Image 1,13,27412,
85.6687,,Spot,8,Image 1,13,27414,
73.0274,,Spot,8,Image 1,13,27420,
104.92,,Spot,8,Image 1,13,27421,
116.101,,Spot,8,Image 1,13,27424,
73.4695,,Spot,8,Image 1,13,27425,
70.9093,,Spot,8,Image 1,13,27433,
164.177,,Spot,8,Image 1,13,27434,
151.887,,Spot,8,Image 1,13,27435,
167.088,,Spot,8,Image 1,13,27439,
150.371,,Spot,8,Image 1,13,27440,
59.5389,,Spot,8,Image 1,13,27441,
87.3108,,Spot,8,Image 1,13,27445,
172.884,,Spot,8,Image 1,13,27457,
106.077,,Spot,8,Image 1,13,27459,
165.219,,Spot,8,Image 1,13,27462,
137.901,,Spot,8,Image 1,13,27484,
120.829,,Spot,8,Image 1,13,27485,
98.8397,,Spot,8,Image 1,13,27507,
94.9213,,Spot,8,Image 1,13,27521,
81.3349,,Spot,8,Image 1,13,27539,
74.1384,,Spot,8,Image 1,13,27547,
81.9982,,Spot,8,Image 1,13,27561,
62.3557,,Spot,8,Image 1,13,27562,
83.8805,,Spot,8,Image 1,13,27563,
103.28,,Spot,8,Image 1,13,27566,
86.3276,,Spot,8,Image 1,13,27569,
135.143,,Spot,8,Image 1,13,27571,
131.36,,Spot,8,Image 1,13,27575,
180.41,,Spot,8,Image 1,13,27576,
112.632,,Spot,8,Image 1,13,27582,
140.964,,Spot,8,Image 1,13,27584,
92.2256,,Spot,8,Image 1,13,27585,
60.7918,,Spot,8,Image 1,13,27587,
166.816,,Spot,8,Image 1,13,27589,
65.1277,,Spot,8,Image 1,13,27592,
55.4135,,Spot,8,Image 1,13,27622,
86.541,,Spot,8,Image 1,13,27632,
87.4312,,Spot,8,Image 1,13,27647,
118.086,,Spot,8,Image 1,13,27650,
65.7376,,Spot,8,Image 1,13,27651,
114.021,,Spot,8,Image 1,13,27704,
132.119,,Spot,8,Image 1,13,27713,
150.736,,Spot,8,Image 1,13,27748,
105.874,,Spot,8,Image 1,13,27751,
187.58,,Spot,8,Image 1,13,27769,
75.8194,,Spot,8,Image 1,13,27773,
103.017,,Spot,8,Image 1,13,27777,
208.361,,Spot,8,Image 1,13,27779,
137.594,,Spot,8,Image 1,13,27780,
121.269,,Spot,8,Image 1,13,27782,
108.587,,Spot,8,Image 1,13,27784,
76.1292,,Spot,8,Image 1,13,27785,
78.4837,,Spot,8,Image 1,13,27789,
118.201,,Spot,8,Image 1,13,27790,
115.728,,Spot,8,Image 1,13,27791,
79.8287,,Spot,8,Image 1,13,27794,
183.899,,Spot,8,Image 1,13,27795,
78.985,,Spot,8,Image 1,13,27814,
115.984,,Spot,8,Image 1,13,27846,
49.5665,,Spot,8,Image 1,13,27849,
110.369,,Spot,8,Image 1,13,27856,
96.8731,,Spot,8,Image 1,13,27857,
144.495,,Spot,8,Image 1,13,27870,
107.567,,Spot,8,Image 1,13,27873,
68.7858,,Spot,8,Image 1,13,27874,
64.6963,,Spot,8,Image 1,13,27875,
88.4094,,Spot,8,Image 1,13,27879,
143.174,,Spot,8,Image 1,13,27884,
76.1632,,Spot,8,Image 1,13,27887,
67.7514,,Spot,8,Image 1,13,27897,
86.5711,,Spot,8,Image 1,13,27898,
95.3307,,Spot,8,Image 1,13,27899,
133.111,,Spot,8,Image 1,13,27900,
139.299,,Spot,8,Image 1,13,27905,
42.7604,,Spot,8,Image 1,13,27907,
102.461,,Spot,8,Image 1,13,27925,
73.4219,,Spot,8,Image 1,13,27928,
142.531,,Spot,8,Image 1,13,27929,
83.6087,,Spot,8,Image 1,13,27937,
91.2245,,Spot,8,Image 1,13,27948,
38.1159,,Spot,8,Image 1,13,27954,
23.2232,,Spot,8,Image 1,13,27962,
119.117,,Spot,8,Image 1,13,27963,
110.046,,Spot,8,Image 1,13,27964,
101.122,,Spot,8,Image 1,13,27966,
111.882,,Spot,8,Image 1,13,27967,
134.538,,Spot,8,Image 1,13,27968,
102.833,,Spot,8,Image 1,13,27970,
62.727,,Spot,8,Image 1,13,27971,
114.904,,Spot,8,Image 1,13,27973,
136.104,,Spot,8,Image 1,13,27980,
104.799,,Spot,8,Image 1,13,27981,
168.445,,Spot,8,Image 1,13,27988,
107.875,,Spot,8,Image 1,13,27996,
100.697,,Spot,8,Image 1,13,28001,
86.1715,,Spot,8,Image 1,13,28009,
88.1167,,Spot,8,Image 1,13,28011,
85.7747,,Spot,8,Image 1,13,28028,
106.74,,Spot,8,Image 1,13,28035,
94.7603,,Spot,8,Image 1,13,28038,
121.186,,Spot,8,Image 1,13,28040,
65.8221,,Spot,8,Image 1,13,28043,
209.557,,Spot,8,Image 1,13,28044,
96.6396,,Spot,8,Image 1,13,28045,
121.558,,Spot,8,Image 1,13,28047,
147.887,,Spot,8,Image 1,13,28056,
215.635,,Spot,8,Image 1,13,28067,
119.212,,Spot,8,Image 1,13,28068,
176.194,,Spot,8,Image 1,13,28070,
92.6251,,Spot,8,Image 1,13,28077,
97.9084,,Spot,8,Image 1,13,28094,
126.313,,Spot,8,Image 1,13,28095,
55.3469,,Spot,8,Image 1,13,28096,
128.693,,Spot,8,Image 1,13,28102,
87.0917,,Spot,8,Image 1,13,28113,
117.267,,Spot,8,Image 1,13,28135,
132.827,,Spot,8,Image 1,13,28154,
80.9114,,Spot,8,Image 1,13,28155,
83.7438,,Spot,8,Image 1,13,28160,
89.7522,,Spot,8,Image 1,13,28161,
108.078,,Spot,8,Image 1,13,28162,
109.76,,Spot,8,Image 1,13,28163,
82.7534,,Spot,8,Image 1,13,28166,
129.739,,Spot,8,Image 1,13,28168,
91.6359,,Spot,8,Image 1,13,28170,
103.587,,Spot,8,Image 1,13,28175,
261.549,,Spot,8,Image 1,13,28176,
156.768,,Spot,8,Image 1,13,28177,
68.3447,,Spot,8,Image 1,13,28178,
138.252,,Spot,8,Image 1,13,28181,
104.336,,Spot,8,Image 1,13,28182,
67.5187,,Spot,8,Image 1,13,28189,
101.457,,Spot,8,Image 1,13,28193,
85.7019,,Spot,8,Image 1,13,28195,
203.187,,Spot,8,Image 1,13,28197,
244.272,,Spot,8,Image 1,13,28202,
100.611,,Spot,8,Image 1,13,28214,
81.2857,,Spot,8,Image 1,13,28263,
83.0549,,Spot,8,Image 1,13,28264,
110.87,,Spot,8,Image 1,13,28271,
62.3911,,Spot,8,Image 1,13,28326,
74.7012,,Spot,8,Image 1,13,28327,
177.458,,Spot,8,Image 1,13,28361,
96.3888,,Spot,8,Image 1,13,28387,
99.5892,,Spot,8,Image 1,13,28405,
98.1511,,Spot,8,Image 1,13,28406,
127.261,,Spot,8,Image 1,13,28418,
178.898,,Spot,8,Image 1,13,28421,
115.251,,Spot,8,Image 1,13,28428,
88.1361,,Spot,8,Image 1,13,28446,
138.128,,Spot,8,Image 1,13,28459,
148.814,,Spot,8,Image 1,13,28465,
125.949,,Spot,8,Image 1,13,28468,
58.0967,,Spot,8,Image 1,13,28473,
119.096,,Spot,8,Image 1,13,28478,
124.516,,Spot,8,Image 1,13,28486,
124.63,,Spot,8,Image 1,13,28488,
68.9245,,Spot,8,Image 1,13,28493,
144.109,,Spot,8,Image 1,13,28494,
117.826,,Spot,8,Image 1,13,28495,
120.057,,Spot,8,Image 1,13,28498,
136.503,,Spot,8,Image 1,13,28499,
179.473,,Spot,8,Image 1,13,28505,
165.085,,Spot,8,Image 1,13,28514,
195.635,,Spot,8,Image 1,13,28519,
160.53,,Spot,8,Image 1,13,28561,
199.427,,Spot,8,Image 1,13,28569,
206.971,,Spot,8,Image 1,13,28572,
77.3116,,Spot,8,Image 1,13,28574,
86.3527,,Spot,8,Image 1,13,28577,
72.6768,,Spot,8,Image 1,13,28580,
169.691,,Spot,8,Image 1,13,28581,
75.2283,,Spot,8,Image 1,13,28582,
67.2994,,Spot,8,Image 1,13,28584,
142.427,,Spot,8,Image 1,13,28585,
96.179,,Spot,8,Image 1,13,28588,
153.074,,Spot,8,Image 1,13,28589,
168.337,,Spot,8,Image 1,13,28593,
112.302,,Spot,8,Image 1,13,28595,
138.747,,Spot,8,Image 1,13,28612,
119.109,,Spot,8,Image 1,13,28615,
93.1003,,Spot,8,Image 1,13,28652,
174.048,,Spot,8,Image 1,13,28653,
141.348,,Spot,8,Image 1,13,28654,
75.3135,,Spot,8,Image 1,13,28655,
123.125,,Spot,8,Image 1,13,28664,
82.4923,,Spot,8,Image 1,13,28667,
190.465,,Spot,8,Image 1,13,28672,
121.131,,Spot,8,Image 1,13,28731,
102.187,,Spot,8,Image 1,13,28745,
163.461,,Spot,8,Image 1,13,28777,
69.7932,,Spot,8,Image 1,13,28788,
127.02,,Spot,8,Image 1,13,28831,
103.017,,Spot,8,Image 1,13,28975,
163.318,,Spot,8,Image 1,14,29158,
102.632,,Spot,8,Image 1,14,29160,
107.048,,Spot,8,Image 1,14,29209,
84.0895,,Spot,8,Image 1,14,29210,
68.0527,,Spot,8,Image 1,14,29260,
113.655,,Spot,8,Image 1,14,29274,
125.804,,Spot,8,Image 1,14,29280,
129.121,,Spot,8,Image 1,14,29289,
50.3123,,Spot,8,Image 1,14,29308,
68.6867,,Spot,8,Image 1,14,29309,
60.0756,,Spot,8,Image 1,14,29310,
139.776,,Spot,8,Image 1,14,29354,
145.322,,Spot,8,Image 1,14,29362,
204.844,,Spot,8,Image 1,14,29376,
105.833,,Spot,8,Image 1,14,29377,
79.2062,,Spot,8,Image 1,14,29382,
224.411,,Spot,8,Image 1,14,29385,
161.815,,Spot,8,Image 1,14,29398,
157.066,,Spot,8,Image 1,14,29439,
173.731,,Spot,8,Image 1,14,29447,
118.27,,Spot,8,Image 1,14,29450,
76.2108,,Spot,8,Image 1,14,29452,
96.1838,,Spot,8,Image 1,14,29455,
106.973,,Spot,8,Image 1,14,29456,
146.723,,Spot,8,Image 1,14,29462,
55.4341,,Spot,8,Image 1,14,29484,
134.64,,Spot,8,Image 1,14,29487,
121.758,,Spot,8,Image 1,14,29490,
73.0812,,Spot,8,Image 1,14,29494,
72.4242,,Spot,8,Image 1,14,29495,
112.113,,Spot,8,Image 1,14,29496,
68.8757,,Spot,8,Image 1,14,29497,
182.175,,Spot,8,Image 1,14,29502,
124.273,,Spot,8,Image 1,14,29553,
83.2523,,Spot,8,Image 1,14,29559,
113.888,,Spot,8,Image 1,14,29566,
144.999,,Spot,8,Image 1,14,29581,
141.628,,Spot,8,Image 1,14,29582,
117.422,,Spot,8,Image 1,14,29586,
171.004,,Spot,8,Image 1,14,29598,
96.204,,Spot,8,Image 1,14,29602,
113.568,,Spot,8,Image 1,14,29603,
167.534,,Spot,8,Image 1,14,29604,
73.314,,Spot,8,Image 1,14,29611,
74.9331,,Spot,8,Image 1,14,29625,
124.123,,Spot,8,Image 1,14,29626,
103.571,,Spot,8,Image 1,14,29628,
109.301,,Spot,8,Image 1,14,29631,
118.613,,Spot,8,Image 1,14,29648,
68.9245,,Spot,8,Image 1,14,29663,
114.27,,Spot,8,Image 1,14,29664,
123.511,,Spot,8,Image 1,14,29685,
96.2369,,Spot,8,Image 1,14,29690,
96.5986,,Spot,8,Image 1,14,29695,
118.228,,Spot,8,Image 1,14,29696,
67.2876,,Spot,8,Image 1,14,29698,
105.008,,Spot,8,Image 1,14,29699,
96.0106,,Spot,8,Image 1,14,29700,
56.1184,,Spot,8,Image 1,14,29703,
72.6497,,Spot,8,Image 1,14,29704,
109.887,,Spot,8,Image 1,14,29705,
139.295,,Spot,8,Image 1,14,29706,
72.3239,,Spot,8,Image 1,14,29707,
115.414,,Spot,8,Image 1,14,29709,
77.3955,,Spot,8,Image 1,14,29710,
196.93,,Spot,8,Image 1,14,29712,
121.931,,Spot,8,Image 1,14,29714,
106.371,,Spot,8,Image 1,14,29718,
131.843,,Spot,8,Image 1,14,29719,
78.0961,,Spot,8,Image 1,14,29726,
88.3227,,Spot,8,Image 1,14,29728,
146.161,,Spot,8,Image 1,14,29729,
108.428,,Spot,8,Image 1,14,29730,
157.703,,Spot,8,Image 1,14,29732,
104.598,,Spot,8,Image 1,14,29769,
74.574,,Spot,8,Image 1,14,29787,
110.417,,Spot,8,Image 1,14,29794,
126.52,,Spot,8,Image 1,14,29846,
150.712,,Spot,8,Image 1,14,29891,
95.7365,,Spot,8,Image 1,14,29895,
219.203,,Spot,8,Image 1,14,29905,
247.526,,Spot,8,Image 1,14,29914,
152.106,,Spot,8,Image 1,14,29916,
88.4472,,Spot,8,Image 1,14,29920,
87.764,,Spot,8,Image 1,14,29923,
111.631,,Spot,8,Image 1,14,29932,
136.167,,Spot,8,Image 1,14,29938,
58.9028,,Spot,8,Image 1,14,29988,
65.0622,,Spot,8,Image 1,14,29991,
159.055,,Spot,8,Image 1,14,29997,
113.317,,Spot,8,Image 1,14,29998,
99.684,,Spot,8,Image 1,14,29999,
165.151,,Spot,8,Image 1,14,30014,
165.358,,Spot,8,Image 1,14,30015,
69.2758,,Spot,8,Image 1,14,30020,
206.79,,Spot,8,Image 1,14,30028,
78.9097,,Spot,8,Image 1,14,30032,
88.7177,,Spot,8,Image 1,14,30037,
167.869,,Spot,8,Image 1,14,30039,
139.143,,Spot,8,Image 1,14,30041,
91.7233,,Spot,8,Image 1,14,30042,
154.126,,Spot,8,Image 1,14,30045,
91.4937,,Spot,8,Image 1,14,30062,
169.179,,Spot,8,Image 1,14,30063,
108.126,,Spot,8,Image 1,14,30064,
94.7746,,Spot,8,Image 1,14,30077,
116.103,,Spot,8,Image 1,14,30083,
38.9721,,Spot,8,Image 1,14,30099,
109.297,,Spot,8,Image 1,14,30103,
126.018,,Spot,8,Image 1,14,30106,
132.475,,Spot,8,Image 1,14,30107,
142.05,,Spot,8,Image 1,14,30109,
164.704,,Spot,8,Image 1,14,30110,
143.881,,Spot,8,Image 1,14,30111,
83.2471,,Spot,8,Image 1,14,30113,
102.753,,Spot,8,Image 1,14,30115,
171.274,,Spot,8,Image 1,14,30124,
107.569,,Spot,8,Image 1,14,30125,
212.225,,Spot,8,Image 1,14,30130,
105.918,,Spot,8,Image 1,14,30144,
83.4079,,Spot,8,Image 1,14,30146,
128.904,,Spot,8,Image 1,14,30153,
83.8096,,Spot,8,Image 1,14,30155,
111.924,,Spot,8,Image 1,14,30173,
115.187,,Spot,8,Image 1,14,30182,
111.543,,Spot,8,Image 1,14,30185,
158.899,,Spot,8,Image 1,14,30188,
119.165,,Spot,8,Image 1,14,30189,
104.575,,Spot,8,Image 1,14,30193,
127.903,,Spot,8,Image 1,14,30196,
208.322,,Spot,8,Image 1,14,30200,
168.395,,Spot,8,Image 1,14,30202,
113.146,,Spot,8,Image 1,14,30213,
195.348,,Spot,8,Image 1,14,30214,
179.049,,Spot,8,Image 1,14,30217,
179.86,,Spot,8,Image 1,14,30218,
90.825,,Spot,8,Image 1,14,30223,
131.859,,Spot,8,Image 1,14,30242,
94.8063,,Spot,8,Image 1,14,30244,
95.8777,,Spot,8,Image 1,14,30264,
163.868,,Spot,8,Image 1,14,30282,
113.647,,Spot,8,Image 1,14,30294,
94.886,,Spot,8,Image 1,14,30308,
81.9616,,Spot,8,Image 1,14,30309,
147.542,,Spot,8,Image 1,14,30313,
142.467,,Spot,8,Image 1,14,30315,
101.165,,Spot,8,Image 1,14,30316,
113.256,,Spot,8,Image 1,14,30317,
125.447,,Spot,8,Image 1,14,30318,
137.999,,Spot,8,Image 1,14,30321,
119.57,,Spot,8,Image 1,14,30324,
145.221,,Spot,8,Image 1,14,30332,
83.4261,,Spot,8,Image 1,14,30333,
127.62,,Spot,8,Image 1,14,30334,
97.0437,,Spot,8,Image 1,14,30337,
255.396,,Spot,8,Image 1,14,30338,
147.201,,Spot,8,Image 1,14,30343,
138.195,,Spot,8,Image 1,14,30346,
74.1146,,Spot,8,Image 1,14,30347,
101.798,,Spot,8,Image 1,14,30353,
52.3254,,Spot,8,Image 1,14,30355,
79.7788,,Spot,8,Image 1,14,30357,
167.925,,Spot,8,Image 1,14,30359,
239.745,,Spot,8,Image 1,14,30364,
98.9067,,Spot,8,Image 1,14,30428,
160.159,,Spot,8,Image 1,14,30435,
110.393,,Spot,8,Image 1,14,30464,
58.1995,,Spot,8,Image 1,14,30491,
102.149,,Spot,8,Image 1,14,30533,
190.296,,Spot,8,Image 1,14,30537,
109.473,,Spot,8,Image 1,14,30544,
152.232,,Spot,8,Image 1,14,30574,
132.181,,Spot,8,Image 1,14,30582,
125.915,,Spot,8,Image 1,14,30595,
150.472,,Spot,8,Image 1,14,30627,
120.868,,Spot,8,Image 1,14,30630,
67.6032,,Spot,8,Image 1,14,30634,
122.446,,Spot,8,Image 1,14,30637,
130.27,,Spot,8,Image 1,14,30644,
125.28,,Spot,8,Image 1,14,30647,
154.993,,Spot,8,Image 1,14,30650,
62.1782,,Spot,8,Image 1,14,30653,
175.722,,Spot,8,Image 1,14,30655,
151.477,,Spot,8,Image 1,14,30656,
194.951,,Spot,8,Image 1,14,30663,
165.905,,Spot,8,Image 1,14,30674,
198.735,,Spot,8,Image 1,14,30681,
163.877,,Spot,8,Image 1,14,30729,
182.503,,Spot,8,Image 1,14,30732,
66.7615,,Spot,8,Image 1,14,30734,
199.102,,Spot,8,Image 1,14,30736,
102.838,,Spot,8,Image 1,14,30740,
180.845,,Spot,8,Image 1,14,30741,
148.226,,Spot,8,Image 1,14,30745,
144.394,,Spot,8,Image 1,14,30751,
114.543,,Spot,8,Image 1,14,30753,
189.419,,Spot,8,Image 1,14,30756,
96.1422,,Spot,8,Image 1,14,30768,
144.152,,Spot,8,Image 1,14,30778,
137.303,,Spot,8,Image 1,14,30786,
77.3825,,Spot,8,Image 1,14,30823,
81.0492,,Spot,8,Image 1,14,30824,
170.397,,Spot,8,Image 1,14,30825,
151.907,,Spot,8,Image 1,14,30826,
86.1269,,Spot,8,Image 1,14,30828,
127.998,,Spot,8,Image 1,14,30838,
83.9048,,Spot,8,Image 1,14,30839,
185.703,,Spot,8,Image 1,14,30849,
124.26,,Spot,8,Image 1,14,30913,
124.92,,Spot,8,Image 1,14,30917,
118.765,,Spot,8,Image 1,14,30929,
125.524,,Spot,8,Image 1,14,30930,
91.0268,,Spot,8,Image 1,14,30957,
65.3542,,Spot,8,Image 1,14,30965,
121.562,,Spot,8,Image 1,14,31010,
117.51,,Spot,8,Image 1,14,31026,
62.2209,,Spot,8,Image 1,14,31033,
