
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
144.432,,Spot,3,Image 1,12,25780,
248.21,,Spot,3,Image 1,12,25789,
116.17,,Spot,3,Image 1,12,25799,
172.627,,Spot,3,Image 1,12,25804,
86.3395,,Spot,3,Image 1,12,25811,
247.699,,Spot,3,Image 1,12,25820,
92.1691,,Spot,3,Image 1,12,25832,
96.2376,,Spot,3,Image 1,12,25834,
119.941,,Spot,3,Image 1,12,25838,
84.1048,,Spot,3,Image 1,12,25841,
75.3677,,Spot,3,Image 1,12,25842,
126.417,,Spot,3,Image 1,12,25844,
201.108,,Spot,3,Image 1,12,25855,
245.11,,Spot,3,Image 1,12,25862,
94.7887,,Spot,3,Image 1,12,25863,
94.0917,,Spot,3,Image 1,12,25865,
234.908,,Spot,3,Image 1,12,25869,
108.271,,Spot,3,Image 1,12,25874,
105.546,,Spot,3,Image 1,12,25885,
111.233,,Spot,3,Image 1,12,25896,
155.216,,Spot,3,Image 1,12,25897,
96.8181,,Spot,3,Image 1,12,25904,
95.5949,,Spot,3,Image 1,12,25915,
164.216,,Spot,3,Image 1,12,25932,
106.404,,Spot,3,Image 1,12,25955,
174.619,,Spot,3,Image 1,12,25956,
156.769,,Spot,3,Image 1,12,25958,
94.9033,,Spot,3,Image 1,12,25960,
122.722,,Spot,3,Image 1,12,25962,
138.601,,Spot,3,Image 1,12,25964,
229.658,,Spot,3,Image 1,12,25965,
198.083,,Spot,3,Image 1,12,25971,
200.262,,Spot,3,Image 1,12,25973,
132.014,,Spot,3,Image 1,12,25980,
95.9251,,Spot,3,Image 1,12,25981,
227.43,,Spot,3,Image 1,12,25983,
147.128,,Spot,3,Image 1,12,25991,
128.143,,Spot,3,Image 1,12,25994,
87.6525,,Spot,3,Image 1,12,25997,
228.492,,Spot,3,Image 1,12,26000,
114.934,,Spot,3,Image 1,12,26004,
193.617,,Spot,3,Image 1,12,26005,
196.042,,Spot,3,Image 1,12,26007,
97.2318,,Spot,3,Image 1,12,26029,
193.664,,Spot,3,Image 1,12,26080,
90.9376,,Spot,3,Image 1,12,26143,
62.0707,,Spot,3,Image 1,12,26145,
244.08,,Spot,3,Image 1,12,26182,
174.894,,Spot,3,Image 1,12,26189,
165.519,,Spot,3,Image 1,12,26223,
119.468,,Spot,3,Image 1,12,26225,
179.569,,Spot,3,Image 1,12,26229,
155.707,,Spot,3,Image 1,12,26239,
151.916,,Spot,3,Image 1,12,26254,
315.963,,Spot,3,Image 1,12,26256,
169.124,,Spot,3,Image 1,12,26265,
154.088,,Spot,3,Image 1,12,26269,
93.0316,,Spot,3,Image 1,12,26274,
163.718,,Spot,3,Image 1,12,26279,
118.141,,Spot,3,Image 1,12,26287,
131.973,,Spot,3,Image 1,12,26288,
63.641,,Spot,3,Image 1,12,26289,
133.526,,Spot,3,Image 1,12,26290,
141.855,,Spot,3,Image 1,12,26294,
65.7935,,Spot,3,Image 1,12,26295,
105.923,,Spot,3,Image 1,12,26297,
158.803,,Spot,3,Image 1,12,26299,
149.319,,Spot,3,Image 1,12,26300,
245.499,,Spot,3,Image 1,12,26305,
247.244,,Spot,3,Image 1,12,26318,
297.497,,Spot,3,Image 1,12,26325,
217.813,,Spot,3,Image 1,12,26372,
61.3883,,Spot,3,Image 1,12,26373,
191.629,,Spot,3,Image 1,12,26377,
92.6459,,Spot,3,Image 1,12,26385,
189.037,,Spot,3,Image 1,12,26386,
147.352,,Spot,3,Image 1,12,26391,
85.6923,,Spot,3,Image 1,12,26395,
98.9632,,Spot,3,Image 1,12,26397,
178.489,,Spot,3,Image 1,12,26399,
115.232,,Spot,3,Image 1,12,26404,
223.405,,Spot,3,Image 1,12,26426,
175.4,,Spot,3,Image 1,12,26431,
179.771,,Spot,3,Image 1,12,26471,
232.168,,Spot,3,Image 1,12,26474,
185.072,,Spot,3,Image 1,12,26475,
119.123,,Spot,3,Image 1,12,26482,
138.699,,Spot,3,Image 1,12,26484,
231.265,,Spot,3,Image 1,12,26489,
230.865,,Spot,3,Image 1,12,26572,
155.411,,Spot,3,Image 1,12,26589,
238.285,,Spot,3,Image 1,12,26619,
176.656,,Spot,3,Image 1,12,26629,
147.286,,Spot,3,Image 1,12,26677,
105.381,,Spot,3,Image 1,12,26696,
104.297,,Spot,3,Image 1,13,27030,
104.684,,Spot,3,Image 1,13,27041,
108.235,,Spot,3,Image 1,13,27078,
72.3427,,Spot,3,Image 1,13,27112,
104.461,,Spot,3,Image 1,13,27139,
69.418,,Spot,3,Image 1,13,27166,
102.48,,Spot,3,Image 1,13,27167,
38.7113,,Spot,3,Image 1,13,27203,
80.7558,,Spot,3,Image 1,13,27206,
105.996,,Spot,3,Image 1,13,27209,
113.163,,Spot,3,Image 1,13,27221,
162.061,,Spot,3,Image 1,13,27234,
84.0614,,Spot,3,Image 1,13,27235,
58.9668,,Spot,3,Image 1,13,27238,
215.297,,Spot,3,Image 1,13,27244,
129.891,,Spot,3,Image 1,13,27254,
149.867,,Spot,3,Image 1,13,27296,
136.359,,Spot,3,Image 1,13,27305,
170.267,,Spot,3,Image 1,13,27311,
166.349,,Spot,3,Image 1,13,27312,
127.935,,Spot,3,Image 1,13,27314,
103.475,,Spot,3,Image 1,13,27316,
136.007,,Spot,3,Image 1,13,27317,
111.133,,Spot,3,Image 1,13,27322,
131.629,,Spot,3,Image 1,13,27347,
129.409,,Spot,3,Image 1,13,27350,
89.8417,,Spot,3,Image 1,13,27352,
118.593,,Spot,3,Image 1,13,27353,
167.252,,Spot,3,Image 1,13,27362,
70.6695,,Spot,3,Image 1,13,27363,
183.608,,Spot,3,Image 1,13,27365,
184.666,,Spot,3,Image 1,13,27370,
74.0054,,Spot,3,Image 1,13,27412,
85.9476,,Spot,3,Image 1,13,27414,
83.5907,,Spot,3,Image 1,13,27420,
88.1251,,Spot,3,Image 1,13,27421,
102.449,,Spot,3,Image 1,13,27424,
69.2966,,Spot,3,Image 1,13,27425,
66.0321,,Spot,3,Image 1,13,27433,
141.968,,Spot,3,Image 1,13,27434,
123.106,,Spot,3,Image 1,13,27435,
161.746,,Spot,3,Image 1,13,27439,
122.635,,Spot,3,Image 1,13,27440,
64.885,,Spot,3,Image 1,13,27441,
80.854,,Spot,3,Image 1,13,27445,
187.585,,Spot,3,Image 1,13,27457,
86.7193,,Spot,3,Image 1,13,27459,
145.404,,Spot,3,Image 1,13,27462,
138.632,,Spot,3,Image 1,13,27484,
126.267,,Spot,3,Image 1,13,27485,
100.994,,Spot,3,Image 1,13,27507,
95.8606,,Spot,3,Image 1,13,27521,
91.8737,,Spot,3,Image 1,13,27539,
77.9115,,Spot,3,Image 1,13,27547,
87.2182,,Spot,3,Image 1,13,27561,
59.9054,,Spot,3,Image 1,13,27562,
91.9847,,Spot,3,Image 1,13,27563,
84.7775,,Spot,3,Image 1,13,27566,
97.6946,,Spot,3,Image 1,13,27569,
149.796,,Spot,3,Image 1,13,27571,
142.088,,Spot,3,Image 1,13,27575,
173.065,,Spot,3,Image 1,13,27576,
124.306,,Spot,3,Image 1,13,27582,
154.978,,Spot,3,Image 1,13,27584,
120.931,,Spot,3,Image 1,13,27585,
78.5374,,Spot,3,Image 1,13,27587,
205.927,,Spot,3,Image 1,13,27589,
90.6268,,Spot,3,Image 1,13,27592,
126.756,,Spot,3,Image 1,13,27622,
77.9915,,Spot,3,Image 1,13,27632,
88.4856,,Spot,3,Image 1,13,27647,
104.666,,Spot,3,Image 1,13,27650,
132.985,,Spot,3,Image 1,13,27651,
108.953,,Spot,3,Image 1,13,27704,
186.553,,Spot,3,Image 1,13,27713,
191.848,,Spot,3,Image 1,13,27748,
144.585,,Spot,3,Image 1,13,27751,
217.204,,Spot,3,Image 1,13,27769,
94.8277,,Spot,3,Image 1,13,27773,
160.305,,Spot,3,Image 1,13,27777,
233.373,,Spot,3,Image 1,13,27779,
196.242,,Spot,3,Image 1,13,27780,
160.149,,Spot,3,Image 1,13,27782,
155.752,,Spot,3,Image 1,13,27784,
126.491,,Spot,3,Image 1,13,27785,
106.859,,Spot,3,Image 1,13,27789,
175.483,,Spot,3,Image 1,13,27790,
200.842,,Spot,3,Image 1,13,27791,
117.836,,Spot,3,Image 1,13,27794,
232.658,,Spot,3,Image 1,13,27795,
125.656,,Spot,3,Image 1,13,27814,
113.873,,Spot,3,Image 1,13,27846,
49.3482,,Spot,3,Image 1,13,27849,
112.328,,Spot,3,Image 1,13,27856,
86.1716,,Spot,3,Image 1,13,27857,
158.975,,Spot,3,Image 1,13,27870,
114.334,,Spot,3,Image 1,13,27873,
64.5567,,Spot,3,Image 1,13,27874,
85.8659,,Spot,3,Image 1,13,27875,
110.08,,Spot,3,Image 1,13,27879,
130.147,,Spot,3,Image 1,13,27884,
131.004,,Spot,3,Image 1,13,27887,
75.0794,,Spot,3,Image 1,13,27897,
73.1826,,Spot,3,Image 1,13,27898,
137.797,,Spot,3,Image 1,13,27899,
113.18,,Spot,3,Image 1,13,27900,
156.689,,Spot,3,Image 1,13,27905,
40.5052,,Spot,3,Image 1,13,27907,
241.55,,Spot,3,Image 1,13,27925,
85.3226,,Spot,3,Image 1,13,27928,
216.083,,Spot,3,Image 1,13,27929,
143.579,,Spot,3,Image 1,13,27937,
119.785,,Spot,3,Image 1,13,27948,
53.666,,Spot,3,Image 1,13,27954,
40.6984,,Spot,3,Image 1,13,27962,
139.558,,Spot,3,Image 1,13,27963,
141.047,,Spot,3,Image 1,13,27964,
142.393,,Spot,3,Image 1,13,27966,
139.346,,Spot,3,Image 1,13,27967,
173.772,,Spot,3,Image 1,13,27968,
126.009,,Spot,3,Image 1,13,27970,
101.507,,Spot,3,Image 1,13,27971,
176.85,,Spot,3,Image 1,13,27973,
197.964,,Spot,3,Image 1,13,27980,
132.081,,Spot,3,Image 1,13,27981,
239.766,,Spot,3,Image 1,13,27988,
152.387,,Spot,3,Image 1,13,27996,
150.924,,Spot,3,Image 1,13,28001,
141.24,,Spot,3,Image 1,13,28009,
150.233,,Spot,3,Image 1,13,28011,
70.9569,,Spot,3,Image 1,13,28028,
92.1954,,Spot,3,Image 1,13,28035,
77.566,,Spot,3,Image 1,13,28038,
98.7744,,Spot,3,Image 1,13,28040,
53.4844,,Spot,3,Image 1,13,28043,
190.515,,Spot,3,Image 1,13,28044,
115.652,,Spot,3,Image 1,13,28045,
89.2072,,Spot,3,Image 1,13,28047,
188.037,,Spot,3,Image 1,13,28056,
237.923,,Spot,3,Image 1,13,28067,
97.9684,,Spot,3,Image 1,13,28068,
230.963,,Spot,3,Image 1,13,28070,
87.4232,,Spot,3,Image 1,13,28077,
93.5816,,Spot,3,Image 1,13,28094,
157.653,,Spot,3,Image 1,13,28095,
68.2262,,Spot,3,Image 1,13,28096,
94.7272,,Spot,3,Image 1,13,28102,
92.2928,,Spot,3,Image 1,13,28113,
168.127,,Spot,3,Image 1,13,28135,
157.473,,Spot,3,Image 1,13,28154,
124.014,,Spot,3,Image 1,13,28155,
93.3391,,Spot,3,Image 1,13,28160,
121.755,,Spot,3,Image 1,13,28161,
144.577,,Spot,3,Image 1,13,28162,
199.77,,Spot,3,Image 1,13,28163,
146.219,,Spot,3,Image 1,13,28166,
174.673,,Spot,3,Image 1,13,28168,
200.807,,Spot,3,Image 1,13,28170,
93.6891,,Spot,3,Image 1,13,28175,
236.925,,Spot,3,Image 1,13,28176,
145.765,,Spot,3,Image 1,13,28177,
77.4814,,Spot,3,Image 1,13,28178,
138.877,,Spot,3,Image 1,13,28181,
74.9235,,Spot,3,Image 1,13,28182,
94.631,,Spot,3,Image 1,13,28189,
87.602,,Spot,3,Image 1,13,28193,
143.081,,Spot,3,Image 1,13,28195,
207.043,,Spot,3,Image 1,13,28197,
253.214,,Spot,3,Image 1,13,28202,
104.707,,Spot,3,Image 1,13,28214,
77.1871,,Spot,3,Image 1,13,28263,
104.759,,Spot,3,Image 1,13,28264,
165.19,,Spot,3,Image 1,13,28271,
102.241,,Spot,3,Image 1,13,28326,
68.6968,,Spot,3,Image 1,13,28327,
220.719,,Spot,3,Image 1,13,28361,
91.4455,,Spot,3,Image 1,13,28387,
152.095,,Spot,3,Image 1,13,28405,
139.134,,Spot,3,Image 1,13,28406,
166.474,,Spot,3,Image 1,13,28418,
236.33,,Spot,3,Image 1,13,28421,
154.851,,Spot,3,Image 1,13,28428,
157.151,,Spot,3,Image 1,13,28446,
164.953,,Spot,3,Image 1,13,28459,
168.273,,Spot,3,Image 1,13,28465,
150.516,,Spot,3,Image 1,13,28468,
129.54,,Spot,3,Image 1,13,28473,
161.227,,Spot,3,Image 1,13,28478,
134.45,,Spot,3,Image 1,13,28486,
99.0488,,Spot,3,Image 1,13,28488,
59.39,,Spot,3,Image 1,13,28493,
121.277,,Spot,3,Image 1,13,28494,
124.816,,Spot,3,Image 1,13,28495,
118.557,,Spot,3,Image 1,13,28498,
112.487,,Spot,3,Image 1,13,28499,
254.323,,Spot,3,Image 1,13,28505,
256.417,,Spot,3,Image 1,13,28514,
301.058,,Spot,3,Image 1,13,28519,
212.781,,Spot,3,Image 1,13,28561,
216.999,,Spot,3,Image 1,13,28569,
213.954,,Spot,3,Image 1,13,28572,
67.6313,,Spot,3,Image 1,13,28574,
146.265,,Spot,3,Image 1,13,28577,
76.4099,,Spot,3,Image 1,13,28580,
177.068,,Spot,3,Image 1,13,28581,
87.7332,,Spot,3,Image 1,13,28582,
70.0029,,Spot,3,Image 1,13,28584,
138.057,,Spot,3,Image 1,13,28585,
93.0602,,Spot,3,Image 1,13,28588,
157.78,,Spot,3,Image 1,13,28589,
173.524,,Spot,3,Image 1,13,28593,
115.178,,Spot,3,Image 1,13,28595,
206.729,,Spot,3,Image 1,13,28612,
172.989,,Spot,3,Image 1,13,28615,
75.941,,Spot,3,Image 1,13,28652,
187.789,,Spot,3,Image 1,13,28653,
174.385,,Spot,3,Image 1,13,28654,
237.549,,Spot,3,Image 1,13,28655,
143.173,,Spot,3,Image 1,13,28664,
100.818,,Spot,3,Image 1,13,28667,
202.204,,Spot,3,Image 1,13,28672,
242.074,,Spot,3,Image 1,13,28731,
115.071,,Spot,3,Image 1,13,28745,
259.244,,Spot,3,Image 1,13,28777,
169.283,,Spot,3,Image 1,13,28788,
195.279,,Spot,3,Image 1,13,28831,
152.518,,Spot,3,Image 1,13,28975,
175.832,,Spot,3,Image 1,14,29158,
90.9396,,Spot,3,Image 1,14,29160,
158.267,,Spot,3,Image 1,14,29209,
126.192,,Spot,3,Image 1,14,29210,
67.7576,,Spot,3,Image 1,14,29260,
123.443,,Spot,3,Image 1,14,29274,
141.893,,Spot,3,Image 1,14,29280,
119.245,,Spot,3,Image 1,14,29289,
58.9469,,Spot,3,Image 1,14,29308,
72.8483,,Spot,3,Image 1,14,29309,
99.4495,,Spot,3,Image 1,14,29310,
106.116,,Spot,3,Image 1,14,29354,
133.196,,Spot,3,Image 1,14,29362,
186.637,,Spot,3,Image 1,14,29376,
81.1226,,Spot,3,Image 1,14,29377,
62.0953,,Spot,3,Image 1,14,29382,
234.111,,Spot,3,Image 1,14,29385,
144.527,,Spot,3,Image 1,14,29398,
176.048,,Spot,3,Image 1,14,29439,
171.566,,Spot,3,Image 1,14,29447,
190.698,,Spot,3,Image 1,14,29450,
118.275,,Spot,3,Image 1,14,29452,
135.096,,Spot,3,Image 1,14,29455,
127.022,,Spot,3,Image 1,14,29456,
120.559,,Spot,3,Image 1,14,29462,
87.2279,,Spot,3,Image 1,14,29484,
127.068,,Spot,3,Image 1,14,29487,
195.587,,Spot,3,Image 1,14,29490,
95.4159,,Spot,3,Image 1,14,29494,
134.926,,Spot,3,Image 1,14,29495,
142.359,,Spot,3,Image 1,14,29496,
80.4142,,Spot,3,Image 1,14,29497,
200.385,,Spot,3,Image 1,14,29502,
105.107,,Spot,3,Image 1,14,29553,
95.7871,,Spot,3,Image 1,14,29559,
94.9833,,Spot,3,Image 1,14,29566,
127.19,,Spot,3,Image 1,14,29581,
118.884,,Spot,3,Image 1,14,29582,
107.675,,Spot,3,Image 1,14,29586,
176.064,,Spot,3,Image 1,14,29598,
104.282,,Spot,3,Image 1,14,29602,
96.2557,,Spot,3,Image 1,14,29603,
136.491,,Spot,3,Image 1,14,29604,
79.529,,Spot,3,Image 1,14,29611,
95.9556,,Spot,3,Image 1,14,29625,
130.451,,Spot,3,Image 1,14,29626,
103.619,,Spot,3,Image 1,14,29628,
104.904,,Spot,3,Image 1,14,29631,
120.629,,Spot,3,Image 1,14,29648,
78.2275,,Spot,3,Image 1,14,29663,
120.151,,Spot,3,Image 1,14,29664,
135.358,,Spot,3,Image 1,14,29685,
90.9346,,Spot,3,Image 1,14,29690,
80.6343,,Spot,3,Image 1,14,29695,
99.4408,,Spot,3,Image 1,14,29696,
63.4575,,Spot,3,Image 1,14,29698,
108.782,,Spot,3,Image 1,14,29699,
102.286,,Spot,3,Image 1,14,29700,
53.3041,,Spot,3,Image 1,14,29703,
71.2665,,Spot,3,Image 1,14,29704,
106.886,,Spot,3,Image 1,14,29705,
136.051,,Spot,3,Image 1,14,29706,
121.344,,Spot,3,Image 1,14,29707,
114.933,,Spot,3,Image 1,14,29709,
96.3106,,Spot,3,Image 1,14,29710,
198.05,,Spot,3,Image 1,14,29712,
130.837,,Spot,3,Image 1,14,29714,
113.079,,Spot,3,Image 1,14,29718,
139.335,,Spot,3,Image 1,14,29719,
91.3734,,Spot,3,Image 1,14,29726,
117.129,,Spot,3,Image 1,14,29728,
161.794,,Spot,3,Image 1,14,29729,
134.114,,Spot,3,Image 1,14,29730,
209.12,,Spot,3,Image 1,14,29732,
85.9434,,Spot,3,Image 1,14,29769,
141.696,,Spot,3,Image 1,14,29787,
118.999,,Spot,3,Image 1,14,29794,
182.194,,Spot,3,Image 1,14,29846,
199.839,,Spot,3,Image 1,14,29891,
180.799,,Spot,3,Image 1,14,29895,
232.053,,Spot,3,Image 1,14,29905,
279.011,,Spot,3,Image 1,14,29914,
217.864,,Spot,3,Image 1,14,29916,
120.508,,Spot,3,Image 1,14,29920,
122.379,,Spot,3,Image 1,14,29923,
161.254,,Spot,3,Image 1,14,29932,
174.371,,Spot,3,Image 1,14,29938,
74.6019,,Spot,3,Image 1,14,29988,
64.2859,,Spot,3,Image 1,14,29991,
182.297,,Spot,3,Image 1,14,29997,
119.567,,Spot,3,Image 1,14,29998,
93.3948,,Spot,3,Image 1,14,29999,
182.933,,Spot,3,Image 1,14,30014,
180.25,,Spot,3,Image 1,14,30015,
92.3753,,Spot,3,Image 1,14,30020,
156.642,,Spot,3,Image 1,14,30028,
110.591,,Spot,3,Image 1,14,30032,
126.334,,Spot,3,Image 1,14,30037,
144.624,,Spot,3,Image 1,14,30039,
148.441,,Spot,3,Image 1,14,30041,
70.2666,,Spot,3,Image 1,14,30042,
173.441,,Spot,3,Image 1,14,30045,
108.276,,Spot,3,Image 1,14,30062,
234.19,,Spot,3,Image 1,14,30063,
247.37,,Spot,3,Image 1,14,30064,
159.618,,Spot,3,Image 1,14,30077,
155.78,,Spot,3,Image 1,14,30083,
44.9401,,Spot,3,Image 1,14,30099,
149.322,,Spot,3,Image 1,14,30103,
139.552,,Spot,3,Image 1,14,30106,
149.378,,Spot,3,Image 1,14,30107,
163.833,,Spot,3,Image 1,14,30109,
181.025,,Spot,3,Image 1,14,30110,
147.077,,Spot,3,Image 1,14,30111,
129.501,,Spot,3,Image 1,14,30113,
159.051,,Spot,3,Image 1,14,30115,
239.533,,Spot,3,Image 1,14,30124,
147.641,,Spot,3,Image 1,14,30125,
273.535,,Spot,3,Image 1,14,30130,
158.063,,Spot,3,Image 1,14,30144,
94.5561,,Spot,3,Image 1,14,30146,
178.5,,Spot,3,Image 1,14,30153,
142.39,,Spot,3,Image 1,14,30155,
95.9388,,Spot,3,Image 1,14,30173,
94.3526,,Spot,3,Image 1,14,30182,
95.3046,,Spot,3,Image 1,14,30185,
123.013,,Spot,3,Image 1,14,30188,
95.761,,Spot,3,Image 1,14,30189,
127.009,,Spot,3,Image 1,14,30193,
97.622,,Spot,3,Image 1,14,30196,
181.055,,Spot,3,Image 1,14,30200,
201.698,,Spot,3,Image 1,14,30202,
95.5679,,Spot,3,Image 1,14,30213,
160.908,,Spot,3,Image 1,14,30214,
224.483,,Spot,3,Image 1,14,30217,
228.964,,Spot,3,Image 1,14,30218,
88.6925,,Spot,3,Image 1,14,30223,
168.404,,Spot,3,Image 1,14,30242,
100.453,,Spot,3,Image 1,14,30244,
102.812,,Spot,3,Image 1,14,30264,
209.479,,Spot,3,Image 1,14,30282,
115.346,,Spot,3,Image 1,14,30294,
112.609,,Spot,3,Image 1,14,30308,
114.814,,Spot,3,Image 1,14,30309,
180.135,,Spot,3,Image 1,14,30313,
182.587,,Spot,3,Image 1,14,30315,
133.924,,Spot,3,Image 1,14,30316,
204.297,,Spot,3,Image 1,14,30317,
188.295,,Spot,3,Image 1,14,30318,
170.663,,Spot,3,Image 1,14,30321,
232.513,,Spot,3,Image 1,14,30324,
138.678,,Spot,3,Image 1,14,30332,
74.3821,,Spot,3,Image 1,14,30333,
112.275,,Spot,3,Image 1,14,30334,
92.7385,,Spot,3,Image 1,14,30337,
237.579,,Spot,3,Image 1,14,30338,
132.148,,Spot,3,Image 1,14,30343,
137.347,,Spot,3,Image 1,14,30346,
65.4499,,Spot,3,Image 1,14,30347,
168.653,,Spot,3,Image 1,14,30353,
73.6806,,Spot,3,Image 1,14,30355,
70.5481,,Spot,3,Image 1,14,30357,
172.51,,Spot,3,Image 1,14,30359,
249.042,,Spot,3,Image 1,14,30364,
125.537,,Spot,3,Image 1,14,30428,
207.337,,Spot,3,Image 1,14,30435,
161.893,,Spot,3,Image 1,14,30464,
111.569,,Spot,3,Image 1,14,30491,
199.145,,Spot,3,Image 1,14,30533,
241.303,,Spot,3,Image 1,14,30537,
148.701,,Spot,3,Image 1,14,30544,
206.374,,Spot,3,Image 1,14,30574,
184.904,,Spot,3,Image 1,14,30582,
169.591,,Spot,3,Image 1,14,30595,
168.683,,Spot,3,Image 1,14,30627,
140.545,,Spot,3,Image 1,14,30630,
136.027,,Spot,3,Image 1,14,30634,
171.476,,Spot,3,Image 1,14,30637,
141.748,,Spot,3,Image 1,14,30644,
113.671,,Spot,3,Image 1,14,30647,
131.174,,Spot,3,Image 1,14,30650,
51.8088,,Spot,3,Image 1,14,30653,
170.234,,Spot,3,Image 1,14,30655,
124.217,,Spot,3,Image 1,14,30656,
245.791,,Spot,3,Image 1,14,30663,
262.855,,Spot,3,Image 1,14,30674,
300.832,,Spot,3,Image 1,14,30681,
209.511,,Spot,3,Image 1,14,30729,
201.226,,Spot,3,Image 1,14,30732,
53.0009,,Spot,3,Image 1,14,30734,
195.11,,Spot,3,Image 1,14,30736,
95.1119,,Spot,3,Image 1,14,30740,
195.224,,Spot,3,Image 1,14,30741,
144.188,,Spot,3,Image 1,14,30745,
146.314,,Spot,3,Image 1,14,30751,
107.766,,Spot,3,Image 1,14,30753,
203.685,,Spot,3,Image 1,14,30756,
138.793,,Spot,3,Image 1,14,30768,
221.002,,Spot,3,Image 1,14,30778,
187.738,,Spot,3,Image 1,14,30786,
249.795,,Spot,3,Image 1,14,30823,
76.5746,,Spot,3,Image 1,14,30824,
171.602,,Spot,3,Image 1,14,30825,
182.725,,Spot,3,Image 1,14,30826,
65.5293,,Spot,3,Image 1,14,30828,
152.283,,Spot,3,Image 1,14,30838,
113.538,,Spot,3,Image 1,14,30839,
202.305,,Spot,3,Image 1,14,30849,
140.958,,Spot,3,Image 1,14,30913,
246.683,,Spot,3,Image 1,14,30917,
135.899,,Spot,3,Image 1,14,30929,
165.013,,Spot,3,Image 1,14,30930,
197.157,,Spot,3,Image 1,14,30957,
145.598,,Spot,3,Image 1,14,30965,
183.011,,Spot,3,Image 1,14,31010,
113.493,,Spot,3,Image 1,14,31026,
125.996,,Spot,3,Image 1,14,31033,
