
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
57215,,Spot,8,Image 1,10,21355,
43629,,Spot,8,Image 1,10,21356,
50186,,Spot,8,Image 1,10,21372,
55909,,Spot,8,Image 1,10,21380,
67272,,Spot,8,Image 1,10,21401,
78971,,Spot,8,Image 1,10,21402,
76575,,Spot,8,Image 1,10,21409,
102855,,Spot,8,Image 1,10,21413,
85353,,Spot,8,Image 1,10,21414,
93549,,Spot,8,Image 1,10,21422,
116077,,Spot,8,Image 1,10,21423,
65777,,Spot,8,Image 1,10,21429,
55236,,Spot,8,Image 1,10,21430,
90338,,Spot,8,Image 1,10,21432,
77568,,Spot,8,Image 1,10,21435,
91029,,Spot,8,Image 1,10,21437,
81931,,Spot,8,Image 1,10,21439,
187859,,Spot,8,Image 1,10,21440,
61331,,Spot,8,Image 1,10,21442,
64503,,Spot,8,Image 1,10,21447,
90240,,Spot,8,Image 1,10,21448,
75957,,Spot,8,Image 1,10,21449,
176538,,Spot,8,Image 1,10,21450,
78582,,Spot,8,Image 1,10,21453,
104092,,Spot,8,Image 1,10,21455,
64759,,Spot,8,Image 1,10,21456,
93725,,Spot,8,Image 1,10,21460,
93720,,Spot,8,Image 1,10,21463,
140943,,Spot,8,Image 1,10,21464,
50824,,Spot,8,Image 1,10,21477,
75350,,Spot,8,Image 1,10,21478,
119993,,Spot,8,Image 1,10,21480,
49742,,Spot,8,Image 1,10,21481,
115936,,Spot,8,Image 1,10,21486,
51239,,Spot,8,Image 1,10,21502,
55940,,Spot,8,Image 1,10,21503,
69347,,Spot,8,Image 1,10,21505,
119596,,Spot,8,Image 1,10,21513,
66735,,Spot,8,Image 1,10,21514,
84148,,Spot,8,Image 1,10,21520,
90631,,Spot,8,Image 1,10,21521,
74726,,Spot,8,Image 1,10,21522,
56427,,Spot,8,Image 1,10,21523,
75091,,Spot,8,Image 1,10,21524,
101975,,Spot,8,Image 1,10,21525,
104596,,Spot,8,Image 1,10,21528,
56254,,Spot,8,Image 1,10,21530,
89135,,Spot,8,Image 1,10,21531,
72265,,Spot,8,Image 1,10,21534,
96635,,Spot,8,Image 1,10,21537,
74248,,Spot,8,Image 1,10,21545,
59800,,Spot,8,Image 1,10,21547,
55452,,Spot,8,Image 1,10,21549,
48560,,Spot,8,Image 1,10,21553,
67902,,Spot,8,Image 1,10,21555,
56057,,Spot,8,Image 1,10,21564,
77534,,Spot,8,Image 1,10,21567,
53646,,Spot,8,Image 1,10,21572,
59214,,Spot,8,Image 1,10,21573,
83760,,Spot,8,Image 1,10,21580,
74992,,Spot,8,Image 1,10,21582,
60993,,Spot,8,Image 1,10,21583,
43967,,Spot,8,Image 1,10,21587,
60117,,Spot,8,Image 1,10,21604,
81072,,Spot,8,Image 1,10,21606,
63562,,Spot,8,Image 1,10,21607,
64525,,Spot,8,Image 1,10,21608,
63793,,Spot,8,Image 1,10,21609,
75558,,Spot,8,Image 1,10,21610,
71224,,Spot,8,Image 1,10,21612,
53310,,Spot,8,Image 1,10,21616,
74993,,Spot,8,Image 1,10,21625,
143419,,Spot,8,Image 1,10,21635,
62270,,Spot,8,Image 1,10,21636,
75507,,Spot,8,Image 1,10,21637,
62488,,Spot,8,Image 1,10,21652,
90328,,Spot,8,Image 1,10,21663,
58828,,Spot,8,Image 1,10,21664,
83499,,Spot,8,Image 1,10,21680,
56183,,Spot,8,Image 1,10,21684,
40289,,Spot,8,Image 1,10,21704,
75941,,Spot,8,Image 1,10,21718,
61654,,Spot,8,Image 1,10,21720,
84486,,Spot,8,Image 1,10,21723,
46244,,Spot,8,Image 1,10,21724,
74975,,Spot,8,Image 1,10,21725,
59498,,Spot,8,Image 1,10,21727,
45347,,Spot,8,Image 1,10,21728,
50795,,Spot,8,Image 1,10,21729,
47310,,Spot,8,Image 1,10,21739,
77362,,Spot,8,Image 1,10,21745,
113234,,Spot,8,Image 1,10,21748,
113831,,Spot,8,Image 1,10,21752,
75247,,Spot,8,Image 1,10,21753,
117797,,Spot,8,Image 1,10,21754,
60507,,Spot,8,Image 1,10,21765,
73572,,Spot,8,Image 1,10,21770,
130146,,Spot,8,Image 1,10,21774,
68298,,Spot,8,Image 1,10,21775,
171821,,Spot,8,Image 1,10,21780,
66757,,Spot,8,Image 1,10,21796,
52203,,Spot,8,Image 1,10,21799,
47730,,Spot,8,Image 1,10,21842,
62248,,Spot,8,Image 1,10,21934,
75596,,Spot,8,Image 1,10,21947,
53484,,Spot,8,Image 1,10,21968,
49873,,Spot,8,Image 1,10,21979,
56505,,Spot,8,Image 1,10,21983,
51903,,Spot,8,Image 1,10,21993,
48843,,Spot,8,Image 1,10,22013,
46050,,Spot,8,Image 1,10,22024,
65516,,Spot,8,Image 1,10,22027,
121882,,Spot,8,Image 1,10,22028,
80342,,Spot,8,Image 1,10,22030,
59075,,Spot,8,Image 1,10,22032,
59730,,Spot,8,Image 1,10,22036,
107728,,Spot,8,Image 1,10,22039,
110421,,Spot,8,Image 1,10,22041,
53100,,Spot,8,Image 1,10,22048,
59859,,Spot,8,Image 1,10,22049,
52632,,Spot,8,Image 1,10,22051,
81145,,Spot,8,Image 1,10,22054,
69284,,Spot,8,Image 1,10,22056,
74190,,Spot,8,Image 1,10,22060,
74191,,Spot,8,Image 1,10,22061,
114709,,Spot,8,Image 1,10,22065,
133386,,Spot,8,Image 1,10,22066,
61870,,Spot,8,Image 1,10,22071,
141977,,Spot,8,Image 1,10,22079,
68550,,Spot,8,Image 1,10,22090,
66609,,Spot,8,Image 1,10,22092,
72127,,Spot,8,Image 1,10,22095,
54994,,Spot,8,Image 1,10,22102,
43640,,Spot,8,Image 1,10,22105,
62592,,Spot,8,Image 1,10,22155,
73125,,Spot,8,Image 1,10,22156,
68966,,Spot,8,Image 1,10,22157,
199844,,Spot,8,Image 1,10,22166,
149848,,Spot,8,Image 1,10,22168,
98189,,Spot,8,Image 1,10,22175,
163961,,Spot,8,Image 1,10,22177,
50764,,Spot,8,Image 1,10,22178,
64993,,Spot,8,Image 1,10,22183,
73164,,Spot,8,Image 1,10,22185,
71512,,Spot,8,Image 1,10,22196,
47611,,Spot,8,Image 1,10,22205,
82646,,Spot,8,Image 1,10,22244,
54783,,Spot,8,Image 1,10,22245,
67302,,Spot,8,Image 1,10,22248,
55433,,Spot,8,Image 1,10,22251,
80748,,Spot,8,Image 1,10,22254,
58906,,Spot,8,Image 1,10,22331,
49329,,Spot,8,Image 1,10,22334,
45710,,Spot,8,Image 1,10,22353,
50438,,Spot,8,Image 1,10,22363,
72857,,Spot,8,Image 1,10,22366,
63100,,Spot,8,Image 1,10,22448,
49093,,Spot,8,Image 1,10,22451,
57508,,Spot,8,Image 1,11,22736,
51190,,Spot,8,Image 1,11,22758,
66611,,Spot,8,Image 1,11,22759,
44491,,Spot,8,Image 1,11,22766,
45821,,Spot,8,Image 1,11,22774,
64610,,Spot,8,Image 1,11,22797,
71095,,Spot,8,Image 1,11,22810,
50584,,Spot,8,Image 1,11,22826,
67486,,Spot,8,Image 1,11,22859,
46602,,Spot,8,Image 1,11,22887,
78150,,Spot,8,Image 1,11,22901,
73729,,Spot,8,Image 1,11,22906,
77743,,Spot,8,Image 1,11,22912,
90205,,Spot,8,Image 1,11,22925,
98598,,Spot,8,Image 1,11,22927,
68336,,Spot,8,Image 1,11,22930,
101411,,Spot,8,Image 1,11,22937,
90105,,Spot,8,Image 1,11,22949,
45477,,Spot,8,Image 1,11,22987,
60880,,Spot,8,Image 1,11,22993,
48414,,Spot,8,Image 1,11,22997,
57207,,Spot,8,Image 1,11,22999,
61591,,Spot,8,Image 1,11,23002,
67381,,Spot,8,Image 1,11,23006,
64297,,Spot,8,Image 1,11,23010,
94294,,Spot,8,Image 1,11,23030,
54704,,Spot,8,Image 1,11,23031,
82000,,Spot,8,Image 1,11,23035,
76396,,Spot,8,Image 1,11,23036,
56994,,Spot,8,Image 1,11,23037,
199842,,Spot,8,Image 1,11,23046,
72974,,Spot,8,Image 1,11,23051,
47861,,Spot,8,Image 1,11,23054,
132176,,Spot,8,Image 1,11,23100,
67514,,Spot,8,Image 1,11,23103,
66884,,Spot,8,Image 1,11,23105,
83097,,Spot,8,Image 1,11,23110,
115976,,Spot,8,Image 1,11,23122,
62517,,Spot,8,Image 1,11,23123,
99920,,Spot,8,Image 1,11,23126,
95446,,Spot,8,Image 1,11,23130,
96456,,Spot,8,Image 1,11,23131,
62670,,Spot,8,Image 1,11,23132,
133467,,Spot,8,Image 1,11,23133,
83724,,Spot,8,Image 1,11,23147,
105040,,Spot,8,Image 1,11,23154,
60267,,Spot,8,Image 1,11,23156,
67144,,Spot,8,Image 1,11,23157,
55163,,Spot,8,Image 1,11,23169,
100632,,Spot,8,Image 1,11,23170,
78679,,Spot,8,Image 1,11,23171,
84763,,Spot,8,Image 1,11,23174,
33534,,Spot,8,Image 1,11,23183,
60650,,Spot,8,Image 1,11,23200,
54405,,Spot,8,Image 1,11,23217,
78574,,Spot,8,Image 1,11,23232,
56025,,Spot,8,Image 1,11,23238,
51203,,Spot,8,Image 1,11,23239,
58293,,Spot,8,Image 1,11,23251,
58276,,Spot,8,Image 1,11,23257,
88357,,Spot,8,Image 1,11,23261,
70162,,Spot,8,Image 1,11,23262,
56311,,Spot,8,Image 1,11,23271,
77529,,Spot,8,Image 1,11,23273,
78099,,Spot,8,Image 1,11,23274,
80553,,Spot,8,Image 1,11,23276,
81560,,Spot,8,Image 1,11,23282,
49952,,Spot,8,Image 1,11,23284,
72696,,Spot,8,Image 1,11,23286,
59891,,Spot,8,Image 1,11,23288,
56082,,Spot,8,Image 1,11,23293,
63106,,Spot,8,Image 1,11,23333,
57162,,Spot,8,Image 1,11,23349,
47328,,Spot,8,Image 1,11,23354,
68027,,Spot,8,Image 1,11,23364,
56727,,Spot,8,Image 1,11,23401,
111542,,Spot,8,Image 1,11,23412,
43453,,Spot,8,Image 1,11,23433,
93466,,Spot,8,Image 1,11,23453,
120837,,Spot,8,Image 1,11,23469,
78781,,Spot,8,Image 1,11,23470,
50755,,Spot,8,Image 1,11,23472,
54042,,Spot,8,Image 1,11,23477,
90633,,Spot,8,Image 1,11,23478,
47256,,Spot,8,Image 1,11,23479,
53802,,Spot,8,Image 1,11,23483,
58092,,Spot,8,Image 1,11,23484,
45639,,Spot,8,Image 1,11,23485,
54224,,Spot,8,Image 1,11,23487,
48238,,Spot,8,Image 1,11,23490,
57546,,Spot,8,Image 1,11,23491,
64539,,Spot,8,Image 1,11,23492,
66925,,Spot,8,Image 1,11,23538,
110500,,Spot,8,Image 1,11,23551,
87605,,Spot,8,Image 1,11,23552,
104161,,Spot,8,Image 1,11,23569,
47751,,Spot,8,Image 1,11,23577,
70540,,Spot,8,Image 1,11,23578,
110780,,Spot,8,Image 1,11,23580,
72254,,Spot,8,Image 1,11,23582,
110489,,Spot,8,Image 1,11,23591,
66246,,Spot,8,Image 1,11,23593,
76029,,Spot,8,Image 1,11,23612,
87499,,Spot,8,Image 1,11,23616,
45256,,Spot,8,Image 1,11,23630,
48470,,Spot,8,Image 1,11,23636,
67857,,Spot,8,Image 1,11,23650,
75768,,Spot,8,Image 1,11,23651,
70701,,Spot,8,Image 1,11,23652,
49422,,Spot,8,Image 1,11,23654,
102699,,Spot,8,Image 1,11,23656,
100520,,Spot,8,Image 1,11,23657,
66056,,Spot,8,Image 1,11,23658,
68372,,Spot,8,Image 1,11,23661,
51788,,Spot,8,Image 1,11,23667,
82936,,Spot,8,Image 1,11,23671,
56171,,Spot,8,Image 1,11,23682,
54722,,Spot,8,Image 1,11,23691,
44737,,Spot,8,Image 1,11,23695,
63382,,Spot,8,Image 1,11,23705,
73196,,Spot,8,Image 1,11,23726,
59375,,Spot,8,Image 1,11,23727,
58245,,Spot,8,Image 1,11,23728,
74888,,Spot,8,Image 1,11,23732,
71361,,Spot,8,Image 1,11,23742,
75398,,Spot,8,Image 1,11,23756,
130711,,Spot,8,Image 1,11,23757,
85661,,Spot,8,Image 1,11,23760,
74898,,Spot,8,Image 1,11,23765,
73660,,Spot,8,Image 1,11,23802,
57148,,Spot,8,Image 1,11,23808,
39540,,Spot,8,Image 1,11,23822,
50663,,Spot,8,Image 1,11,23837,
85804,,Spot,8,Image 1,11,23838,
76839,,Spot,8,Image 1,11,23840,
60873,,Spot,8,Image 1,11,23841,
43892,,Spot,8,Image 1,11,23843,
50872,,Spot,8,Image 1,11,23844,
62718,,Spot,8,Image 1,11,23845,
45931,,Spot,8,Image 1,11,23853,
62311,,Spot,8,Image 1,11,23857,
123106,,Spot,8,Image 1,11,23859,
87840,,Spot,8,Image 1,11,23861,
148223,,Spot,8,Image 1,11,23871,
76287,,Spot,8,Image 1,11,23882,
183023,,Spot,8,Image 1,11,23883,
177517,,Spot,8,Image 1,11,23885,
62567,,Spot,8,Image 1,11,23902,
49996,,Spot,8,Image 1,11,23949,
41279,,Spot,8,Image 1,11,23960,
42803,,Spot,8,Image 1,11,23978,
36307,,Spot,8,Image 1,11,24005,
66777,,Spot,8,Image 1,11,24045,
66796,,Spot,8,Image 1,11,24048,
64835,,Spot,8,Image 1,11,24052,
40731,,Spot,8,Image 1,11,24063,
62529,,Spot,8,Image 1,11,24091,
39792,,Spot,8,Image 1,11,24101,
37910,,Spot,8,Image 1,11,24120,
56254,,Spot,8,Image 1,11,24123,
66887,,Spot,8,Image 1,11,24131,
68596,,Spot,8,Image 1,11,24138,
56498,,Spot,8,Image 1,11,24144,
94689,,Spot,8,Image 1,11,24148,
75584,,Spot,8,Image 1,11,24153,
63346,,Spot,8,Image 1,11,24159,
54957,,Spot,8,Image 1,11,24160,
69331,,Spot,8,Image 1,11,24161,
84621,,Spot,8,Image 1,11,24165,
94772,,Spot,8,Image 1,11,24166,
122051,,Spot,8,Image 1,11,24175,
65607,,Spot,8,Image 1,11,24188,
52255,,Spot,8,Image 1,11,24231,
125457,,Spot,8,Image 1,11,24242,
185641,,Spot,8,Image 1,11,24244,
68030,,Spot,8,Image 1,11,24245,
89503,,Spot,8,Image 1,11,24252,
148761,,Spot,8,Image 1,11,24254,
62565,,Spot,8,Image 1,11,24258,
76736,,Spot,8,Image 1,11,24261,
63999,,Spot,8,Image 1,11,24269,
44733,,Spot,8,Image 1,11,24281,
41682,,Spot,8,Image 1,11,24285,
53746,,Spot,8,Image 1,11,24313,
96764,,Spot,8,Image 1,11,24314,
59256,,Spot,8,Image 1,11,24315,
108103,,Spot,8,Image 1,11,24322,
64993,,Spot,8,Image 1,11,24324,
60186,,Spot,8,Image 1,11,24330,
42189,,Spot,8,Image 1,11,24398,
54289,,Spot,8,Image 1,11,24414,
50706,,Spot,8,Image 1,11,24416,
50764,,Spot,8,Image 1,11,24440,
49677,,Spot,8,Image 1,11,24451,
58619,,Spot,8,Image 1,11,24497,
54095,,Spot,8,Image 1,12,24763,
57772,,Spot,8,Image 1,12,24800,
67528,,Spot,8,Image 1,12,24803,
61442,,Spot,8,Image 1,12,24840,
67970,,Spot,8,Image 1,12,24856,
55335,,Spot,8,Image 1,12,24875,
60672,,Spot,8,Image 1,12,24890,
57921,,Spot,8,Image 1,12,24912,
57256,,Spot,8,Image 1,12,24934,
88465,,Spot,8,Image 1,12,24951,
64645,,Spot,8,Image 1,12,24956,
60972,,Spot,8,Image 1,12,24962,
89544,,Spot,8,Image 1,12,24964,
62721,,Spot,8,Image 1,12,24968,
92281,,Spot,8,Image 1,12,24978,
78765,,Spot,8,Image 1,12,24979,
91623,,Spot,8,Image 1,12,24980,
95219,,Spot,8,Image 1,12,24989,
95509,,Spot,8,Image 1,12,24998,
68056,,Spot,8,Image 1,12,25047,
46388,,Spot,8,Image 1,12,25051,
56314,,Spot,8,Image 1,12,25055,
67248,,Spot,8,Image 1,12,25059,
75100,,Spot,8,Image 1,12,25062,
50933,,Spot,8,Image 1,12,25063,
58205,,Spot,8,Image 1,12,25064,
94459,,Spot,8,Image 1,12,25067,
66022,,Spot,8,Image 1,12,25074,
91857,,Spot,8,Image 1,12,25099,
54883,,Spot,8,Image 1,12,25105,
81121,,Spot,8,Image 1,12,25106,
82965,,Spot,8,Image 1,12,25107,
48545,,Spot,8,Image 1,12,25108,
183038,,Spot,8,Image 1,12,25116,
68966,,Spot,8,Image 1,12,25117,
44830,,Spot,8,Image 1,12,25127,
64275,,Spot,8,Image 1,12,25174,
105056,,Spot,8,Image 1,12,25175,
90863,,Spot,8,Image 1,12,25179,
68827,,Spot,8,Image 1,12,25181,
78908,,Spot,8,Image 1,12,25184,
87060,,Spot,8,Image 1,12,25185,
96966,,Spot,8,Image 1,12,25186,
61868,,Spot,8,Image 1,12,25196,
122075,,Spot,8,Image 1,12,25199,
100375,,Spot,8,Image 1,12,25202,
99547,,Spot,8,Image 1,12,25203,
105688,,Spot,8,Image 1,12,25204,
63320,,Spot,8,Image 1,12,25205,
39177,,Spot,8,Image 1,12,25209,
48066,,Spot,8,Image 1,12,25214,
57754,,Spot,8,Image 1,12,25220,
101087,,Spot,8,Image 1,12,25224,
90747,,Spot,8,Image 1,12,25226,
51872,,Spot,8,Image 1,12,25247,
101893,,Spot,8,Image 1,12,25249,
69001,,Spot,8,Image 1,12,25250,
83374,,Spot,8,Image 1,12,25251,
60366,,Spot,8,Image 1,12,25275,
56385,,Spot,8,Image 1,12,25291,
51140,,Spot,8,Image 1,12,25292,
70710,,Spot,8,Image 1,12,25308,
50408,,Spot,8,Image 1,12,25313,
54882,,Spot,8,Image 1,12,25314,
65203,,Spot,8,Image 1,12,25317,
100065,,Spot,8,Image 1,12,25331,
74459,,Spot,8,Image 1,12,25333,
72961,,Spot,8,Image 1,12,25336,
54408,,Spot,8,Image 1,12,25337,
63368,,Spot,8,Image 1,12,25345,
81700,,Spot,8,Image 1,12,25346,
95023,,Spot,8,Image 1,12,25348,
92508,,Spot,8,Image 1,12,25349,
83272,,Spot,8,Image 1,12,25359,
67999,,Spot,8,Image 1,12,25361,
54165,,Spot,8,Image 1,12,25362,
64978,,Spot,8,Image 1,12,25366,
61759,,Spot,8,Image 1,12,25371,
50381,,Spot,8,Image 1,12,25398,
55838,,Spot,8,Image 1,12,25401,
61981,,Spot,8,Image 1,12,25408,
58762,,Spot,8,Image 1,12,25424,
52238,,Spot,8,Image 1,12,25430,
54740,,Spot,8,Image 1,12,25432,
70091,,Spot,8,Image 1,12,25437,
48692,,Spot,8,Image 1,12,25478,
105146,,Spot,8,Image 1,12,25493,
68137,,Spot,8,Image 1,12,25511,
91397,,Spot,8,Image 1,12,25532,
49104,,Spot,8,Image 1,12,25535,
121021,,Spot,8,Image 1,12,25548,
74691,,Spot,8,Image 1,12,25555,
114234,,Spot,8,Image 1,12,25559,
50070,,Spot,8,Image 1,12,25563,
95783,,Spot,8,Image 1,12,25565,
51864,,Spot,8,Image 1,12,25568,
55538,,Spot,8,Image 1,12,25569,
45327,,Spot,8,Image 1,12,25574,
37611,,Spot,8,Image 1,12,25577,
45887,,Spot,8,Image 1,12,25579,
63704,,Spot,8,Image 1,12,25589,
70486,,Spot,8,Image 1,12,25634,
69638,,Spot,8,Image 1,12,25638,
109518,,Spot,8,Image 1,12,25647,
80408,,Spot,8,Image 1,12,25650,
44565,,Spot,8,Image 1,12,25658,
92493,,Spot,8,Image 1,12,25666,
86527,,Spot,8,Image 1,12,25667,
95008,,Spot,8,Image 1,12,25669,
90435,,Spot,8,Image 1,12,25676,
60443,,Spot,8,Image 1,12,25678,
106977,,Spot,8,Image 1,12,25682,
70821,,Spot,8,Image 1,12,25685,
88946,,Spot,8,Image 1,12,25689,
86446,,Spot,8,Image 1,12,25694,
74883,,Spot,8,Image 1,12,25695,
64276,,Spot,8,Image 1,12,25696,
129139,,Spot,8,Image 1,12,25700,
60048,,Spot,8,Image 1,12,25714,
91778,,Spot,8,Image 1,12,25718,
51285,,Spot,8,Image 1,12,25735,
47330,,Spot,8,Image 1,12,25744,
82339,,Spot,8,Image 1,12,25757,
111472,,Spot,8,Image 1,12,25758,
49531,,Spot,8,Image 1,12,25760,
97133,,Spot,8,Image 1,12,25762,
70233,,Spot,8,Image 1,12,25763,
73275,,Spot,8,Image 1,12,25765,
107096,,Spot,8,Image 1,12,25767,
93098,,Spot,8,Image 1,12,25776,
48545,,Spot,8,Image 1,12,25779,
38716,,Spot,8,Image 1,12,25780,
64095,,Spot,8,Image 1,12,25789,
47038,,Spot,8,Image 1,12,25799,
47507,,Spot,8,Image 1,12,25804,
51930,,Spot,8,Image 1,12,25811,
38739,,Spot,8,Image 1,12,25820,
75369,,Spot,8,Image 1,12,25832,
66561,,Spot,8,Image 1,12,25834,
87622,,Spot,8,Image 1,12,25838,
69775,,Spot,8,Image 1,12,25841,
73579,,Spot,8,Image 1,12,25842,
55250,,Spot,8,Image 1,12,25844,
78730,,Spot,8,Image 1,12,25855,
143997,,Spot,8,Image 1,12,25862,
61723,,Spot,8,Image 1,12,25863,
81010,,Spot,8,Image 1,12,25865,
88916,,Spot,8,Image 1,12,25869,
74188,,Spot,8,Image 1,12,25874,
66715,,Spot,8,Image 1,12,25885,
59109,,Spot,8,Image 1,12,25896,
53804,,Spot,8,Image 1,12,25897,
63733,,Spot,8,Image 1,12,25904,
69192,,Spot,8,Image 1,12,25915,
43947,,Spot,8,Image 1,12,25932,
48347,,Spot,8,Image 1,12,25955,
91752,,Spot,8,Image 1,12,25956,
76394,,Spot,8,Image 1,12,25958,
78948,,Spot,8,Image 1,12,25960,
64587,,Spot,8,Image 1,12,25962,
56511,,Spot,8,Image 1,12,25964,
68062,,Spot,8,Image 1,12,25965,
62425,,Spot,8,Image 1,12,25971,
51819,,Spot,8,Image 1,12,25973,
144368,,Spot,8,Image 1,12,25980,
77067,,Spot,8,Image 1,12,25981,
132307,,Spot,8,Image 1,12,25983,
152532,,Spot,8,Image 1,12,25991,
45958,,Spot,8,Image 1,12,25994,
60135,,Spot,8,Image 1,12,25997,
156988,,Spot,8,Image 1,12,26000,
79978,,Spot,8,Image 1,12,26004,
81325,,Spot,8,Image 1,12,26005,
164858,,Spot,8,Image 1,12,26007,
63282,,Spot,8,Image 1,12,26029,
54612,,Spot,8,Image 1,12,26080,
57392,,Spot,8,Image 1,12,26143,
60085,,Spot,8,Image 1,12,26145,
71936,,Spot,8,Image 1,12,26182,
58227,,Spot,8,Image 1,12,26189,
55376,,Spot,8,Image 1,12,26223,
65695,,Spot,8,Image 1,12,26225,
66449,,Spot,8,Image 1,12,26229,
40318,,Spot,8,Image 1,12,26239,
43308,,Spot,8,Image 1,12,26254,
73756,,Spot,8,Image 1,12,26256,
64860,,Spot,8,Image 1,12,26265,
69858,,Spot,8,Image 1,12,26269,
48202,,Spot,8,Image 1,12,26274,
95531,,Spot,8,Image 1,12,26279,
81185,,Spot,8,Image 1,12,26287,
50802,,Spot,8,Image 1,12,26288,
61706,,Spot,8,Image 1,12,26289,
82817,,Spot,8,Image 1,12,26290,
68627,,Spot,8,Image 1,12,26294,
70287,,Spot,8,Image 1,12,26295,
50665,,Spot,8,Image 1,12,26297,
83132,,Spot,8,Image 1,12,26299,
103091,,Spot,8,Image 1,12,26300,
129334,,Spot,8,Image 1,12,26305,
69993,,Spot,8,Image 1,12,26318,
65350,,Spot,8,Image 1,12,26325,
131794,,Spot,8,Image 1,12,26372,
69287,,Spot,8,Image 1,12,26373,
181815,,Spot,8,Image 1,12,26377,
55872,,Spot,8,Image 1,12,26385,
103479,,Spot,8,Image 1,12,26386,
174742,,Spot,8,Image 1,12,26391,
74029,,Spot,8,Image 1,12,26395,
66622,,Spot,8,Image 1,12,26397,
81856,,Spot,8,Image 1,12,26399,
59114,,Spot,8,Image 1,12,26404,
47556,,Spot,8,Image 1,12,26426,
41908,,Spot,8,Image 1,12,26431,
99760,,Spot,8,Image 1,12,26471,
57299,,Spot,8,Image 1,12,26474,
61865,,Spot,8,Image 1,12,26475,
79609,,Spot,8,Image 1,12,26482,
103050,,Spot,8,Image 1,12,26484,
92425,,Spot,8,Image 1,12,26489,
46981,,Spot,8,Image 1,12,26572,
50254,,Spot,8,Image 1,12,26589,
57016,,Spot,8,Image 1,12,26619,
55156,,Spot,8,Image 1,12,26629,
47302,,Spot,8,Image 1,12,26677,
57196,,Spot,8,Image 1,12,26696,
57600,,Spot,8,Image 1,13,27030,
53507,,Spot,8,Image 1,13,27041,
69544,,Spot,8,Image 1,13,27078,
66036,,Spot,8,Image 1,13,27112,
50396,,Spot,8,Image 1,13,27139,
54841,,Spot,8,Image 1,13,27166,
74091,,Spot,8,Image 1,13,27167,
78430,,Spot,8,Image 1,13,27203,
66513,,Spot,8,Image 1,13,27206,
59552,,Spot,8,Image 1,13,27209,
82437,,Spot,8,Image 1,13,27221,
73530,,Spot,8,Image 1,13,27234,
69848,,Spot,8,Image 1,13,27235,
87997,,Spot,8,Image 1,13,27238,
98808,,Spot,8,Image 1,13,27244,
88859,,Spot,8,Image 1,13,27254,
78113,,Spot,8,Image 1,13,27296,
47132,,Spot,8,Image 1,13,27305,
58230,,Spot,8,Image 1,13,27311,
67424,,Spot,8,Image 1,13,27312,
76698,,Spot,8,Image 1,13,27314,
52655,,Spot,8,Image 1,13,27316,
95757,,Spot,8,Image 1,13,27317,
65077,,Spot,8,Image 1,13,27322,
95644,,Spot,8,Image 1,13,27347,
85951,,Spot,8,Image 1,13,27350,
77963,,Spot,8,Image 1,13,27352,
54241,,Spot,8,Image 1,13,27353,
54781,,Spot,8,Image 1,13,27362,
67635,,Spot,8,Image 1,13,27363,
177613,,Spot,8,Image 1,13,27365,
43763,,Spot,8,Image 1,13,27370,
62810,,Spot,8,Image 1,13,27412,
96078,,Spot,8,Image 1,13,27414,
68041,,Spot,8,Image 1,13,27420,
85743,,Spot,8,Image 1,13,27421,
63138,,Spot,8,Image 1,13,27424,
31995,,Spot,8,Image 1,13,27425,
60450,,Spot,8,Image 1,13,27433,
97905,,Spot,8,Image 1,13,27434,
122782,,Spot,8,Image 1,13,27435,
95635,,Spot,8,Image 1,13,27439,
83455,,Spot,8,Image 1,13,27440,
54531,,Spot,8,Image 1,13,27441,
58483,,Spot,8,Image 1,13,27445,
82862,,Spot,8,Image 1,13,27457,
64584,,Spot,8,Image 1,13,27459,
87605,,Spot,8,Image 1,13,27462,
111688,,Spot,8,Image 1,13,27484,
66889,,Spot,8,Image 1,13,27485,
65576,,Spot,8,Image 1,13,27507,
50319,,Spot,8,Image 1,13,27521,
69571,,Spot,8,Image 1,13,27539,
52759,,Spot,8,Image 1,13,27547,
66261,,Spot,8,Image 1,13,27561,
71976,,Spot,8,Image 1,13,27562,
93926,,Spot,8,Image 1,13,27563,
59681,,Spot,8,Image 1,13,27566,
94803,,Spot,8,Image 1,13,27569,
97569,,Spot,8,Image 1,13,27571,
67307,,Spot,8,Image 1,13,27575,
110297,,Spot,8,Image 1,13,27576,
57108,,Spot,8,Image 1,13,27582,
84067,,Spot,8,Image 1,13,27584,
68825,,Spot,8,Image 1,13,27585,
56747,,Spot,8,Image 1,13,27587,
76897,,Spot,8,Image 1,13,27589,
45943,,Spot,8,Image 1,13,27592,
46718,,Spot,8,Image 1,13,27622,
52893,,Spot,8,Image 1,13,27632,
46919,,Spot,8,Image 1,13,27647,
57926,,Spot,8,Image 1,13,27650,
49345,,Spot,8,Image 1,13,27651,
48183,,Spot,8,Image 1,13,27704,
93901,,Spot,8,Image 1,13,27713,
90765,,Spot,8,Image 1,13,27748,
47084,,Spot,8,Image 1,13,27751,
117784,,Spot,8,Image 1,13,27769,
48812,,Spot,8,Image 1,13,27773,
44326,,Spot,8,Image 1,13,27777,
124126,,Spot,8,Image 1,13,27779,
75008,,Spot,8,Image 1,13,27780,
90523,,Spot,8,Image 1,13,27782,
58971,,Spot,8,Image 1,13,27784,
51474,,Spot,8,Image 1,13,27785,
