
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
88984,,Spot,3,Image 1,10,21355,
86848,,Spot,3,Image 1,10,21356,
77990,,Spot,3,Image 1,10,21372,
98669,,Spot,3,Image 1,10,21380,
92601,,Spot,3,Image 1,10,21401,
78264,,Spot,3,Image 1,10,21402,
77668,,Spot,3,Image 1,10,21409,
141659,,Spot,3,Image 1,10,21413,
120840,,Spot,3,Image 1,10,21414,
133304,,Spot,3,Image 1,10,21422,
117902,,Spot,3,Image 1,10,21423,
88106,,Spot,3,Image 1,10,21429,
92737,,Spot,3,Image 1,10,21430,
147555,,Spot,3,Image 1,10,21432,
152558,,Spot,3,Image 1,10,21435,
107777,,Spot,3,Image 1,10,21437,
156868,,Spot,3,Image 1,10,21439,
230557,,Spot,3,Image 1,10,21440,
155504,,Spot,3,Image 1,10,21442,
107863,,Spot,3,Image 1,10,21447,
123584,,Spot,3,Image 1,10,21448,
149789,,Spot,3,Image 1,10,21449,
235666,,Spot,3,Image 1,10,21450,
154698,,Spot,3,Image 1,10,21453,
142171,,Spot,3,Image 1,10,21455,
130337,,Spot,3,Image 1,10,21456,
88956,,Spot,3,Image 1,10,21460,
165720,,Spot,3,Image 1,10,21463,
194594,,Spot,3,Image 1,10,21464,
84173,,Spot,3,Image 1,10,21477,
103475,,Spot,3,Image 1,10,21478,
233063,,Spot,3,Image 1,10,21480,
60517,,Spot,3,Image 1,10,21481,
220305,,Spot,3,Image 1,10,21486,
71868,,Spot,3,Image 1,10,21502,
88485,,Spot,3,Image 1,10,21503,
65006,,Spot,3,Image 1,10,21505,
192719,,Spot,3,Image 1,10,21513,
97148,,Spot,3,Image 1,10,21514,
163541,,Spot,3,Image 1,10,21520,
190458,,Spot,3,Image 1,10,21521,
99641,,Spot,3,Image 1,10,21522,
78170,,Spot,3,Image 1,10,21523,
100390,,Spot,3,Image 1,10,21524,
137596,,Spot,3,Image 1,10,21525,
143922,,Spot,3,Image 1,10,21528,
84818,,Spot,3,Image 1,10,21530,
128450,,Spot,3,Image 1,10,21531,
87610,,Spot,3,Image 1,10,21534,
156965,,Spot,3,Image 1,10,21537,
141662,,Spot,3,Image 1,10,21545,
74256,,Spot,3,Image 1,10,21547,
90229,,Spot,3,Image 1,10,21549,
58999,,Spot,3,Image 1,10,21553,
112271,,Spot,3,Image 1,10,21555,
82881,,Spot,3,Image 1,10,21564,
117914,,Spot,3,Image 1,10,21567,
123832,,Spot,3,Image 1,10,21572,
74030,,Spot,3,Image 1,10,21573,
164868,,Spot,3,Image 1,10,21580,
104153,,Spot,3,Image 1,10,21582,
103918,,Spot,3,Image 1,10,21583,
91821,,Spot,3,Image 1,10,21587,
63416,,Spot,3,Image 1,10,21604,
73025,,Spot,3,Image 1,10,21606,
52491,,Spot,3,Image 1,10,21607,
55447,,Spot,3,Image 1,10,21608,
59040,,Spot,3,Image 1,10,21609,
66846,,Spot,3,Image 1,10,21610,
67901,,Spot,3,Image 1,10,21612,
68874,,Spot,3,Image 1,10,21616,
91211,,Spot,3,Image 1,10,21625,
223743,,Spot,3,Image 1,10,21635,
58479,,Spot,3,Image 1,10,21636,
125145,,Spot,3,Image 1,10,21637,
66665,,Spot,3,Image 1,10,21652,
97028,,Spot,3,Image 1,10,21663,
51445,,Spot,3,Image 1,10,21664,
77032,,Spot,3,Image 1,10,21680,
63666,,Spot,3,Image 1,10,21684,
58074,,Spot,3,Image 1,10,21704,
94548,,Spot,3,Image 1,10,21718,
77985,,Spot,3,Image 1,10,21720,
119401,,Spot,3,Image 1,10,21723,
75210,,Spot,3,Image 1,10,21724,
113797,,Spot,3,Image 1,10,21725,
91946,,Spot,3,Image 1,10,21727,
59730,,Spot,3,Image 1,10,21728,
71006,,Spot,3,Image 1,10,21729,
97154,,Spot,3,Image 1,10,21739,
113297,,Spot,3,Image 1,10,21745,
98910,,Spot,3,Image 1,10,21748,
98138,,Spot,3,Image 1,10,21752,
68447,,Spot,3,Image 1,10,21753,
105061,,Spot,3,Image 1,10,21754,
55702,,Spot,3,Image 1,10,21765,
68054,,Spot,3,Image 1,10,21770,
112387,,Spot,3,Image 1,10,21774,
102783,,Spot,3,Image 1,10,21775,
170474,,Spot,3,Image 1,10,21780,
73595,,Spot,3,Image 1,10,21796,
44010,,Spot,3,Image 1,10,21799,
51736,,Spot,3,Image 1,10,21842,
96869,,Spot,3,Image 1,10,21934,
140181,,Spot,3,Image 1,10,21947,
80915,,Spot,3,Image 1,10,21968,
80414,,Spot,3,Image 1,10,21979,
93684,,Spot,3,Image 1,10,21983,
92498,,Spot,3,Image 1,10,21993,
89573,,Spot,3,Image 1,10,22013,
66583,,Spot,3,Image 1,10,22024,
69096,,Spot,3,Image 1,10,22027,
143732,,Spot,3,Image 1,10,22028,
89436,,Spot,3,Image 1,10,22030,
75313,,Spot,3,Image 1,10,22032,
93745,,Spot,3,Image 1,10,22036,
212503,,Spot,3,Image 1,10,22039,
144005,,Spot,3,Image 1,10,22041,
77024,,Spot,3,Image 1,10,22048,
73289,,Spot,3,Image 1,10,22049,
64314,,Spot,3,Image 1,10,22051,
94344,,Spot,3,Image 1,10,22054,
50804,,Spot,3,Image 1,10,22056,
63982,,Spot,3,Image 1,10,22060,
62985,,Spot,3,Image 1,10,22061,
109690,,Spot,3,Image 1,10,22065,
122250,,Spot,3,Image 1,10,22066,
76392,,Spot,3,Image 1,10,22071,
196902,,Spot,3,Image 1,10,22079,
179344,,Spot,3,Image 1,10,22090,
161632,,Spot,3,Image 1,10,22092,
125500,,Spot,3,Image 1,10,22095,
65756,,Spot,3,Image 1,10,22102,
65847,,Spot,3,Image 1,10,22105,
64726,,Spot,3,Image 1,10,22155,
90601,,Spot,3,Image 1,10,22156,
81978,,Spot,3,Image 1,10,22157,
215776,,Spot,3,Image 1,10,22166,
151575,,Spot,3,Image 1,10,22168,
93857,,Spot,3,Image 1,10,22175,
164340,,Spot,3,Image 1,10,22177,
58479,,Spot,3,Image 1,10,22178,
64389,,Spot,3,Image 1,10,22183,
78842,,Spot,3,Image 1,10,22185,
105865,,Spot,3,Image 1,10,22196,
71196,,Spot,3,Image 1,10,22205,
89690,,Spot,3,Image 1,10,22244,
64173,,Spot,3,Image 1,10,22245,
47173,,Spot,3,Image 1,10,22248,
54093,,Spot,3,Image 1,10,22251,
98135,,Spot,3,Image 1,10,22254,
74813,,Spot,3,Image 1,10,22331,
84122,,Spot,3,Image 1,10,22334,
92147,,Spot,3,Image 1,10,22353,
127356,,Spot,3,Image 1,10,22363,
179102,,Spot,3,Image 1,10,22366,
69370,,Spot,3,Image 1,10,22448,
54322,,Spot,3,Image 1,10,22451,
61949,,Spot,3,Image 1,11,22736,
76604,,Spot,3,Image 1,11,22758,
98916,,Spot,3,Image 1,11,22759,
81661,,Spot,3,Image 1,11,22766,
90478,,Spot,3,Image 1,11,22774,
58514,,Spot,3,Image 1,11,22797,
71381,,Spot,3,Image 1,11,22810,
55638,,Spot,3,Image 1,11,22826,
93614,,Spot,3,Image 1,11,22859,
37567,,Spot,3,Image 1,11,22887,
64458,,Spot,3,Image 1,11,22901,
60020,,Spot,3,Image 1,11,22906,
75488,,Spot,3,Image 1,11,22912,
83538,,Spot,3,Image 1,11,22925,
84667,,Spot,3,Image 1,11,22927,
65084,,Spot,3,Image 1,11,22930,
106750,,Spot,3,Image 1,11,22937,
82132,,Spot,3,Image 1,11,22949,
60239,,Spot,3,Image 1,11,22987,
76334,,Spot,3,Image 1,11,22993,
56880,,Spot,3,Image 1,11,22997,
59291,,Spot,3,Image 1,11,22999,
88388,,Spot,3,Image 1,11,23002,
74626,,Spot,3,Image 1,11,23006,
61599,,Spot,3,Image 1,11,23010,
92829,,Spot,3,Image 1,11,23030,
90238,,Spot,3,Image 1,11,23031,
113520,,Spot,3,Image 1,11,23035,
93056,,Spot,3,Image 1,11,23036,
67499,,Spot,3,Image 1,11,23037,
227812,,Spot,3,Image 1,11,23046,
147967,,Spot,3,Image 1,11,23051,
87981,,Spot,3,Image 1,11,23054,
107882,,Spot,3,Image 1,11,23100,
60563,,Spot,3,Image 1,11,23103,
80895,,Spot,3,Image 1,11,23105,
67631,,Spot,3,Image 1,11,23110,
90616,,Spot,3,Image 1,11,23122,
59582,,Spot,3,Image 1,11,23123,
92068,,Spot,3,Image 1,11,23126,
91672,,Spot,3,Image 1,11,23130,
84639,,Spot,3,Image 1,11,23131,
64088,,Spot,3,Image 1,11,23132,
115676,,Spot,3,Image 1,11,23133,
87491,,Spot,3,Image 1,11,23147,
88084,,Spot,3,Image 1,11,23154,
55458,,Spot,3,Image 1,11,23156,
71040,,Spot,3,Image 1,11,23157,
56535,,Spot,3,Image 1,11,23169,
92557,,Spot,3,Image 1,11,23170,
71881,,Spot,3,Image 1,11,23171,
93764,,Spot,3,Image 1,11,23174,
29109,,Spot,3,Image 1,11,23183,
68675,,Spot,3,Image 1,11,23200,
62462,,Spot,3,Image 1,11,23217,
56448,,Spot,3,Image 1,11,23232,
52068,,Spot,3,Image 1,11,23238,
58664,,Spot,3,Image 1,11,23239,
58129,,Spot,3,Image 1,11,23251,
64860,,Spot,3,Image 1,11,23257,
88077,,Spot,3,Image 1,11,23261,
71191,,Spot,3,Image 1,11,23262,
65826,,Spot,3,Image 1,11,23271,
77115,,Spot,3,Image 1,11,23273,
91970,,Spot,3,Image 1,11,23274,
88895,,Spot,3,Image 1,11,23276,
96663,,Spot,3,Image 1,11,23282,
64275,,Spot,3,Image 1,11,23284,
83757,,Spot,3,Image 1,11,23286,
79908,,Spot,3,Image 1,11,23288,
73949,,Spot,3,Image 1,11,23293,
57400,,Spot,3,Image 1,11,23333,
60845,,Spot,3,Image 1,11,23349,
86994,,Spot,3,Image 1,11,23354,
70602,,Spot,3,Image 1,11,23364,
64982,,Spot,3,Image 1,11,23401,
184943,,Spot,3,Image 1,11,23412,
72676,,Spot,3,Image 1,11,23433,
160530,,Spot,3,Image 1,11,23453,
171786,,Spot,3,Image 1,11,23469,
141356,,Spot,3,Image 1,11,23470,
98413,,Spot,3,Image 1,11,23472,
82265,,Spot,3,Image 1,11,23477,
141188,,Spot,3,Image 1,11,23478,
74993,,Spot,3,Image 1,11,23479,
93546,,Spot,3,Image 1,11,23483,
59091,,Spot,3,Image 1,11,23484,
79216,,Spot,3,Image 1,11,23485,
87052,,Spot,3,Image 1,11,23487,
95535,,Spot,3,Image 1,11,23490,
102989,,Spot,3,Image 1,11,23491,
103076,,Spot,3,Image 1,11,23492,
61966,,Spot,3,Image 1,11,23538,
107768,,Spot,3,Image 1,11,23551,
122877,,Spot,3,Image 1,11,23552,
149600,,Spot,3,Image 1,11,23569,
56775,,Spot,3,Image 1,11,23577,
95879,,Spot,3,Image 1,11,23578,
167014,,Spot,3,Image 1,11,23580,
85658,,Spot,3,Image 1,11,23582,
147554,,Spot,3,Image 1,11,23591,
62617,,Spot,3,Image 1,11,23593,
195068,,Spot,3,Image 1,11,23612,
184494,,Spot,3,Image 1,11,23616,
70823,,Spot,3,Image 1,11,23630,
66581,,Spot,3,Image 1,11,23636,
138650,,Spot,3,Image 1,11,23650,
158752,,Spot,3,Image 1,11,23651,
84218,,Spot,3,Image 1,11,23652,
64112,,Spot,3,Image 1,11,23654,
136655,,Spot,3,Image 1,11,23656,
124602,,Spot,3,Image 1,11,23657,
91981,,Spot,3,Image 1,11,23658,
136925,,Spot,3,Image 1,11,23661,
100073,,Spot,3,Image 1,11,23667,
134602,,Spot,3,Image 1,11,23671,
93552,,Spot,3,Image 1,11,23682,
80344,,Spot,3,Image 1,11,23691,
75453,,Spot,3,Image 1,11,23695,
123777,,Spot,3,Image 1,11,23705,
63370,,Spot,3,Image 1,11,23726,
50497,,Spot,3,Image 1,11,23727,
46316,,Spot,3,Image 1,11,23728,
68931,,Spot,3,Image 1,11,23732,
87088,,Spot,3,Image 1,11,23742,
73963,,Spot,3,Image 1,11,23756,
209362,,Spot,3,Image 1,11,23757,
129423,,Spot,3,Image 1,11,23760,
78313,,Spot,3,Image 1,11,23765,
70004,,Spot,3,Image 1,11,23802,
64902,,Spot,3,Image 1,11,23808,
56464,,Spot,3,Image 1,11,23822,
62916,,Spot,3,Image 1,11,23837,
112868,,Spot,3,Image 1,11,23838,
95761,,Spot,3,Image 1,11,23840,
86929,,Spot,3,Image 1,11,23841,
70531,,Spot,3,Image 1,11,23843,
68899,,Spot,3,Image 1,11,23844,
115134,,Spot,3,Image 1,11,23845,
86918,,Spot,3,Image 1,11,23853,
89932,,Spot,3,Image 1,11,23857,
108266,,Spot,3,Image 1,11,23859,
78464,,Spot,3,Image 1,11,23861,
147522,,Spot,3,Image 1,11,23871,
113998,,Spot,3,Image 1,11,23882,
178557,,Spot,3,Image 1,11,23883,
159418,,Spot,3,Image 1,11,23885,
50779,,Spot,3,Image 1,11,23902,
85602,,Spot,3,Image 1,11,23949,
45294,,Spot,3,Image 1,11,23960,
61241,,Spot,3,Image 1,11,23978,
34251,,Spot,3,Image 1,11,24005,
96799,,Spot,3,Image 1,11,24045,
94189,,Spot,3,Image 1,11,24048,
91499,,Spot,3,Image 1,11,24052,
60510,,Spot,3,Image 1,11,24063,
103519,,Spot,3,Image 1,11,24091,
60914,,Spot,3,Image 1,11,24101,
69272,,Spot,3,Image 1,11,24120,
110409,,Spot,3,Image 1,11,24123,
74195,,Spot,3,Image 1,11,24131,
86249,,Spot,3,Image 1,11,24138,
126196,,Spot,3,Image 1,11,24144,
126450,,Spot,3,Image 1,11,24148,
62354,,Spot,3,Image 1,11,24153,
53874,,Spot,3,Image 1,11,24159,
51166,,Spot,3,Image 1,11,24160,
56196,,Spot,3,Image 1,11,24161,
86358,,Spot,3,Image 1,11,24165,
83369,,Spot,3,Image 1,11,24166,
169854,,Spot,3,Image 1,11,24175,
151900,,Spot,3,Image 1,11,24188,
61114,,Spot,3,Image 1,11,24231,
121087,,Spot,3,Image 1,11,24242,
199357,,Spot,3,Image 1,11,24244,
47535,,Spot,3,Image 1,11,24245,
82942,,Spot,3,Image 1,11,24252,
144331,,Spot,3,Image 1,11,24254,
60526,,Spot,3,Image 1,11,24258,
80125,,Spot,3,Image 1,11,24261,
77662,,Spot,3,Image 1,11,24269,
73232,,Spot,3,Image 1,11,24281,
62832,,Spot,3,Image 1,11,24285,
112735,,Spot,3,Image 1,11,24313,
105010,,Spot,3,Image 1,11,24314,
67362,,Spot,3,Image 1,11,24315,
122240,,Spot,3,Image 1,11,24322,
47478,,Spot,3,Image 1,11,24324,
47760,,Spot,3,Image 1,11,24330,
85041,,Spot,3,Image 1,11,24398,
67282,,Spot,3,Image 1,11,24414,
72178,,Spot,3,Image 1,11,24416,
103688,,Spot,3,Image 1,11,24440,
123564,,Spot,3,Image 1,11,24451,
58724,,Spot,3,Image 1,11,24497,
58633,,Spot,3,Image 1,12,24763,
64714,,Spot,3,Image 1,12,24800,
103920,,Spot,3,Image 1,12,24803,
62735,,Spot,3,Image 1,12,24840,
70368,,Spot,3,Image 1,12,24856,
59385,,Spot,3,Image 1,12,24875,
60996,,Spot,3,Image 1,12,24890,
77884,,Spot,3,Image 1,12,24912,
42944,,Spot,3,Image 1,12,24934,
70008,,Spot,3,Image 1,12,24951,
55408,,Spot,3,Image 1,12,24956,
58843,,Spot,3,Image 1,12,24962,
88775,,Spot,3,Image 1,12,24964,
52579,,Spot,3,Image 1,12,24968,
87786,,Spot,3,Image 1,12,24978,
72729,,Spot,3,Image 1,12,24979,
79401,,Spot,3,Image 1,12,24980,
98551,,Spot,3,Image 1,12,24989,
90379,,Spot,3,Image 1,12,24998,
82060,,Spot,3,Image 1,12,25047,
55006,,Spot,3,Image 1,12,25051,
58745,,Spot,3,Image 1,12,25055,
94692,,Spot,3,Image 1,12,25059,
80602,,Spot,3,Image 1,12,25062,
64678,,Spot,3,Image 1,12,25063,
64546,,Spot,3,Image 1,12,25064,
189393,,Spot,3,Image 1,12,25067,
67181,,Spot,3,Image 1,12,25074,
89513,,Spot,3,Image 1,12,25099,
94930,,Spot,3,Image 1,12,25105,
97476,,Spot,3,Image 1,12,25106,
107369,,Spot,3,Image 1,12,25107,
83072,,Spot,3,Image 1,12,25108,
212582,,Spot,3,Image 1,12,25116,
82292,,Spot,3,Image 1,12,25117,
84710,,Spot,3,Image 1,12,25127,
60203,,Spot,3,Image 1,12,25174,
88583,,Spot,3,Image 1,12,25175,
83066,,Spot,3,Image 1,12,25179,
78169,,Spot,3,Image 1,12,25181,
66718,,Spot,3,Image 1,12,25184,
75716,,Spot,3,Image 1,12,25185,
79873,,Spot,3,Image 1,12,25186,
58841,,Spot,3,Image 1,12,25196,
97851,,Spot,3,Image 1,12,25199,
92971,,Spot,3,Image 1,12,25202,
97596,,Spot,3,Image 1,12,25203,
89923,,Spot,3,Image 1,12,25204,
66859,,Spot,3,Image 1,12,25205,
35838,,Spot,3,Image 1,12,25209,
41104,,Spot,3,Image 1,12,25214,
59993,,Spot,3,Image 1,12,25220,
86834,,Spot,3,Image 1,12,25224,
95516,,Spot,3,Image 1,12,25226,
54608,,Spot,3,Image 1,12,25247,
91906,,Spot,3,Image 1,12,25249,
66991,,Spot,3,Image 1,12,25250,
98574,,Spot,3,Image 1,12,25251,
67054,,Spot,3,Image 1,12,25275,
64830,,Spot,3,Image 1,12,25291,
56405,,Spot,3,Image 1,12,25292,
51151,,Spot,3,Image 1,12,25308,
41189,,Spot,3,Image 1,12,25313,
57580,,Spot,3,Image 1,12,25314,
71736,,Spot,3,Image 1,12,25317,
95997,,Spot,3,Image 1,12,25331,
81380,,Spot,3,Image 1,12,25333,
74788,,Spot,3,Image 1,12,25336,
63434,,Spot,3,Image 1,12,25337,
64928,,Spot,3,Image 1,12,25345,
79930,,Spot,3,Image 1,12,25346,
109203,,Spot,3,Image 1,12,25348,
101039,,Spot,3,Image 1,12,25349,
93754,,Spot,3,Image 1,12,25359,
77060,,Spot,3,Image 1,12,25361,
70535,,Spot,3,Image 1,12,25362,
82217,,Spot,3,Image 1,12,25366,
85868,,Spot,3,Image 1,12,25371,
60747,,Spot,3,Image 1,12,25398,
100146,,Spot,3,Image 1,12,25401,
56638,,Spot,3,Image 1,12,25408,
65450,,Spot,3,Image 1,12,25424,
55484,,Spot,3,Image 1,12,25430,
94099,,Spot,3,Image 1,12,25432,
72833,,Spot,3,Image 1,12,25437,
57285,,Spot,3,Image 1,12,25478,
174755,,Spot,3,Image 1,12,25493,
179541,,Spot,3,Image 1,12,25511,
159597,,Spot,3,Image 1,12,25532,
67806,,Spot,3,Image 1,12,25535,
179859,,Spot,3,Image 1,12,25548,
133806,,Spot,3,Image 1,12,25555,
162684,,Spot,3,Image 1,12,25559,
75406,,Spot,3,Image 1,12,25563,
148100,,Spot,3,Image 1,12,25565,
50119,,Spot,3,Image 1,12,25568,
80739,,Spot,3,Image 1,12,25569,
75875,,Spot,3,Image 1,12,25574,
56047,,Spot,3,Image 1,12,25577,
88454,,Spot,3,Image 1,12,25579,
125917,,Spot,3,Image 1,12,25589,
64456,,Spot,3,Image 1,12,25634,
105186,,Spot,3,Image 1,12,25638,
111563,,Spot,3,Image 1,12,25647,
120919,,Spot,3,Image 1,12,25650,
75081,,Spot,3,Image 1,12,25658,
124594,,Spot,3,Image 1,12,25666,
96776,,Spot,3,Image 1,12,25667,
137781,,Spot,3,Image 1,12,25669,
144796,,Spot,3,Image 1,12,25676,
85212,,Spot,3,Image 1,12,25678,
169671,,Spot,3,Image 1,12,25682,
86670,,Spot,3,Image 1,12,25685,
119494,,Spot,3,Image 1,12,25689,
121467,,Spot,3,Image 1,12,25694,
119414,,Spot,3,Image 1,12,25695,
61487,,Spot,3,Image 1,12,25696,
170047,,Spot,3,Image 1,12,25700,
76080,,Spot,3,Image 1,12,25714,
185229,,Spot,3,Image 1,12,25718,
85122,,Spot,3,Image 1,12,25735,
65384,,Spot,3,Image 1,12,25744,
168971,,Spot,3,Image 1,12,25757,
139783,,Spot,3,Image 1,12,25758,
65756,,Spot,3,Image 1,12,25760,
182097,,Spot,3,Image 1,12,25762,
84983,,Spot,3,Image 1,12,25763,
98510,,Spot,3,Image 1,12,25765,
140293,,Spot,3,Image 1,12,25767,
145589,,Spot,3,Image 1,12,25776,
91328,,Spot,3,Image 1,12,25779,
55123,,Spot,3,Image 1,12,25780,
104433,,Spot,3,Image 1,12,25789,
69816,,Spot,3,Image 1,12,25799,
75256,,Spot,3,Image 1,12,25804,
78625,,Spot,3,Image 1,12,25811,
90264,,Spot,3,Image 1,12,25820,
65669,,Spot,3,Image 1,12,25832,
53894,,Spot,3,Image 1,12,25834,
78043,,Spot,3,Image 1,12,25838,
65660,,Spot,3,Image 1,12,25841,
59482,,Spot,3,Image 1,12,25842,
65611,,Spot,3,Image 1,12,25844,
95152,,Spot,3,Image 1,12,25855,
215879,,Spot,3,Image 1,12,25862,
59470,,Spot,3,Image 1,12,25863,
80050,,Spot,3,Image 1,12,25865,
133969,,Spot,3,Image 1,12,25869,
75016,,Spot,3,Image 1,12,25874,
69880,,Spot,3,Image 1,12,25885,
52026,,Spot,3,Image 1,12,25896,
61082,,Spot,3,Image 1,12,25897,
46498,,Spot,3,Image 1,12,25904,
62209,,Spot,3,Image 1,12,25915,
58108,,Spot,3,Image 1,12,25932,
55866,,Spot,3,Image 1,12,25955,
120615,,Spot,3,Image 1,12,25956,
113661,,Spot,3,Image 1,12,25958,
98306,,Spot,3,Image 1,12,25960,
91697,,Spot,3,Image 1,12,25962,
75942,,Spot,3,Image 1,12,25964,
126902,,Spot,3,Image 1,12,25965,
89613,,Spot,3,Image 1,12,25971,
97301,,Spot,3,Image 1,12,25973,
120408,,Spot,3,Image 1,12,25980,
70166,,Spot,3,Image 1,12,25981,
114761,,Spot,3,Image 1,12,25983,
148516,,Spot,3,Image 1,12,25991,
53996,,Spot,3,Image 1,12,25994,
69070,,Spot,3,Image 1,12,25997,
154615,,Spot,3,Image 1,12,26000,
73449,,Spot,3,Image 1,12,26004,
118814,,Spot,3,Image 1,12,26005,
156701,,Spot,3,Image 1,12,26007,
51684,,Spot,3,Image 1,12,26029,
90990,,Spot,3,Image 1,12,26080,
83793,,Spot,3,Image 1,12,26143,
55967,,Spot,3,Image 1,12,26145,
97782,,Spot,3,Image 1,12,26182,
81824,,Spot,3,Image 1,12,26189,
95961,,Spot,3,Image 1,12,26223,
102289,,Spot,3,Image 1,12,26225,
102322,,Spot,3,Image 1,12,26229,
60798,,Spot,3,Image 1,12,26239,
74807,,Spot,3,Image 1,12,26254,
135197,,Spot,3,Image 1,12,26256,
77674,,Spot,3,Image 1,12,26265,
91440,,Spot,3,Image 1,12,26269,
114533,,Spot,3,Image 1,12,26274,
126630,,Spot,3,Image 1,12,26279,
64360,,Spot,3,Image 1,12,26287,
60480,,Spot,3,Image 1,12,26288,
45788,,Spot,3,Image 1,12,26289,
68904,,Spot,3,Image 1,12,26290,
76059,,Spot,3,Image 1,12,26294,
56283,,Spot,3,Image 1,12,26295,
50878,,Spot,3,Image 1,12,26297,
86169,,Spot,3,Image 1,12,26299,
89011,,Spot,3,Image 1,12,26300,
178814,,Spot,3,Image 1,12,26305,
157236,,Spot,3,Image 1,12,26318,
121701,,Spot,3,Image 1,12,26325,
129264,,Spot,3,Image 1,12,26372,
51149,,Spot,3,Image 1,12,26373,
194081,,Spot,3,Image 1,12,26377,
49207,,Spot,3,Image 1,12,26385,
97316,,Spot,3,Image 1,12,26386,
175975,,Spot,3,Image 1,12,26391,
71993,,Spot,3,Image 1,12,26395,
61735,,Spot,3,Image 1,12,26397,
84897,,Spot,3,Image 1,12,26399,
71488,,Spot,3,Image 1,12,26404,
72202,,Spot,3,Image 1,12,26426,
60730,,Spot,3,Image 1,12,26431,
99500,,Spot,3,Image 1,12,26471,
126370,,Spot,3,Image 1,12,26474,
68590,,Spot,3,Image 1,12,26475,
63333,,Spot,3,Image 1,12,26482,
117619,,Spot,3,Image 1,12,26484,
96896,,Spot,3,Image 1,12,26489,
86836,,Spot,3,Image 1,12,26572,
68676,,Spot,3,Image 1,12,26589,
112157,,Spot,3,Image 1,12,26619,
131507,,Spot,3,Image 1,12,26629,
73224,,Spot,3,Image 1,12,26677,
59120,,Spot,3,Image 1,12,26696,
66918,,Spot,3,Image 1,13,27030,
57485,,Spot,3,Image 1,13,27041,
101542,,Spot,3,Image 1,13,27078,
67901,,Spot,3,Image 1,13,27112,
54918,,Spot,3,Image 1,13,27139,
68383,,Spot,3,Image 1,13,27166,
96469,,Spot,3,Image 1,13,27167,
64432,,Spot,3,Image 1,13,27203,
53274,,Spot,3,Image 1,13,27206,
51760,,Spot,3,Image 1,13,27209,
79174,,Spot,3,Image 1,13,27221,
68844,,Spot,3,Image 1,13,27234,
64977,,Spot,3,Image 1,13,27235,
74557,,Spot,3,Image 1,13,27238,
104398,,Spot,3,Image 1,13,27244,
82625,,Spot,3,Image 1,13,27254,
90522,,Spot,3,Image 1,13,27296,
60722,,Spot,3,Image 1,13,27305,
63231,,Spot,3,Image 1,13,27311,
95527,,Spot,3,Image 1,13,27312,
88805,,Spot,3,Image 1,13,27314,
66428,,Spot,3,Image 1,13,27316,
195469,,Spot,3,Image 1,13,27317,
62084,,Spot,3,Image 1,13,27322,
93055,,Spot,3,Image 1,13,27347,
104810,,Spot,3,Image 1,13,27350,
96899,,Spot,3,Image 1,13,27352,
94268,,Spot,3,Image 1,13,27353,
92775,,Spot,3,Image 1,13,27362,
76582,,Spot,3,Image 1,13,27363,
199548,,Spot,3,Image 1,13,27365,
84798,,Spot,3,Image 1,13,27370,
58346,,Spot,3,Image 1,13,27412,
88232,,Spot,3,Image 1,13,27414,
76076,,Spot,3,Image 1,13,27420,
72488,,Spot,3,Image 1,13,27421,
56639,,Spot,3,Image 1,13,27424,
29986,,Spot,3,Image 1,13,27425,
57594,,Spot,3,Image 1,13,27433,
91382,,Spot,3,Image 1,13,27434,
101319,,Spot,3,Image 1,13,27435,
92702,,Spot,3,Image 1,13,27439,
73143,,Spot,3,Image 1,13,27440,
57319,,Spot,3,Image 1,13,27441,
55388,,Spot,3,Image 1,13,27445,
89552,,Spot,3,Image 1,13,27457,
58141,,Spot,3,Image 1,13,27459,
74166,,Spot,3,Image 1,13,27462,
104434,,Spot,3,Image 1,13,27484,
65059,,Spot,3,Image 1,13,27485,
69528,,Spot,3,Image 1,13,27507,
57181,,Spot,3,Image 1,13,27521,
54574,,Spot,3,Image 1,13,27539,
53673,,Spot,3,Image 1,13,27547,
71047,,Spot,3,Image 1,13,27561,
76404,,Spot,3,Image 1,13,27562,
94130,,Spot,3,Image 1,13,27563,
60499,,Spot,3,Image 1,13,27566,
92831,,Spot,3,Image 1,13,27569,
103698,,Spot,3,Image 1,13,27571,
72571,,Spot,3,Image 1,13,27575,
115587,,Spot,3,Image 1,13,27576,
66562,,Spot,3,Image 1,13,27582,
94479,,Spot,3,Image 1,13,27584,
80595,,Spot,3,Image 1,13,27585,
73222,,Spot,3,Image 1,13,27587,
97907,,Spot,3,Image 1,13,27589,
64194,,Spot,3,Image 1,13,27592,
83669,,Spot,3,Image 1,13,27622,
49691,,Spot,3,Image 1,13,27632,
50817,,Spot,3,Image 1,13,27647,
62447,,Spot,3,Image 1,13,27650,
90083,,Spot,3,Image 1,13,27651,
56378,,Spot,3,Image 1,13,27704,
164550,,Spot,3,Image 1,13,27713,
149794,,Spot,3,Image 1,13,27748,
70166,,Spot,3,Image 1,13,27751,
173869,,Spot,3,Image 1,13,27769,
70776,,Spot,3,Image 1,13,27773,
74711,,Spot,3,Image 1,13,27777,
175984,,Spot,3,Image 1,13,27779,
134049,,Spot,3,Image 1,13,27780,
141405,,Spot,3,Image 1,13,27782,
93523,,Spot,3,Image 1,13,27784,
91644,,Spot,3,Image 1,13,27785,
