
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1531.43,1384.88,4903.79,µm,Spot,Position,5,18864,
1531.91,1371.28,4908.62,µm,Spot,Position,5,18867,
1606.62,1473.89,4914.87,µm,Spot,Position,5,18877,
1547.76,1422.37,4924.57,µm,Spot,Position,5,18890,
1704.22,1399.96,4896.06,µm,Spot,Position,5,18893,
1730.93,1389.36,4901.57,µm,Spot,Position,5,18900,
1669.73,1428.56,4900.55,µm,Spot,Position,5,18901,
1644.51,1448.06,4900.69,µm,Spot,Position,5,18902,
1678.58,1461.53,4903.55,µm,Spot,Position,5,18904,
1497.98,1530.53,4917.65,µm,Spot,Position,5,18972,
1587.78,1487.73,4896.58,µm,Spot,Position,5,18976,
1630.86,1513.76,4898.04,µm,Spot,Position,5,18978,
1604.95,1505.26,4899.42,µm,Spot,Position,5,18979,
1442.77,1688.18,4914.3,µm,Spot,Position,5,19026,
1452.67,1641.37,4922.34,µm,Spot,Position,5,19030,
1692.86,1074.92,4936.8,µm,Spot,Position,5,19055,
1474.43,1160.62,4939.3,µm,Spot,Position,5,19079,
1445.12,1329.71,4928.72,µm,Spot,Position,5,19157,
1468.33,1345.64,4928.83,µm,Spot,Position,5,19158,
1464.4,1251.28,4930.17,µm,Spot,Position,5,19159,
1547.2,1432.23,4935.23,µm,Spot,Position,5,19302,
1538.93,1446.61,4942.25,µm,Spot,Position,5,19308,
1721.17,1452.19,4932.89,µm,Spot,Position,5,19332,
1443.76,1492.39,4930.51,µm,Spot,Position,5,19375,
1447.12,1569.92,4942.88,µm,Spot,Position,5,19384,
1445.64,1506.32,4944.33,µm,Spot,Position,5,19386,
1440.19,1589.95,4945.53,µm,Spot,Position,5,19387,
1453.94,1687.75,4944.6,µm,Spot,Position,5,19411,
1440.96,1692.13,4945.18,µm,Spot,Position,5,19412,
1607.21,1111.77,4958.11,µm,Spot,Position,5,19419,
1830.14,1365.88,4983.74,µm,Spot,Position,5,19725,
1487.54,1494.45,4976.19,µm,Spot,Position,5,19747,
1466.7,1495.36,4980.71,µm,Spot,Position,5,19750,
1443.68,1612.91,4984.45,µm,Spot,Position,5,19773,
1725.17,1329.61,5019.25,µm,Spot,Position,5,19945,
1765.48,1114.32,4831.93,µm,Spot,Position,6,20291,
1924.22,1103.14,4831.81,µm,Spot,Position,6,20300,
1504.78,1140.42,4831.35,µm,Spot,Position,6,20302,
1481.22,1165.53,4831.57,µm,Spot,Position,6,20304,
1520.17,1207.43,4831.92,µm,Spot,Position,6,20316,
1562.35,1209.53,4831.27,µm,Spot,Position,6,20317,
1528.13,1213.53,4831.49,µm,Spot,Position,6,20318,
1539.38,1228.16,4831.68,µm,Spot,Position,6,20319,
1725.21,1175.26,4831.84,µm,Spot,Position,6,20322,
1545.52,1319.09,4831.66,µm,Spot,Position,6,20353,
1848.56,1318.65,4831.9,µm,Spot,Position,6,20364,
1767.65,1427.03,4831.58,µm,Spot,Position,6,20386,
1472.79,1044.87,4855.48,µm,Spot,Position,6,20408,
1595.06,1100.86,4843.87,µm,Spot,Position,6,20425,
1606.48,1104.78,4844.96,µm,Spot,Position,6,20426,
1637.29,1098.22,4847.54,µm,Spot,Position,6,20430,
1578.06,1074.31,4851.18,µm,Spot,Position,6,20434,
1616.61,1099.1,4850.05,µm,Spot,Position,6,20436,
1636.9,1113.91,4853.18,µm,Spot,Position,6,20440,
1570.8,1064.23,4857.35,µm,Spot,Position,6,20442,
1631.51,1120.16,4855.92,µm,Spot,Position,6,20446,
1769.47,1072.39,4835.92,µm,Spot,Position,6,20457,
1659.84,1052.64,4837.49,µm,Spot,Position,6,20458,
1698.38,1067.17,4838.97,µm,Spot,Position,6,20460,
1761.62,1070.52,4843.68,µm,Spot,Position,6,20464,
1680.93,1086.4,4845.01,µm,Spot,Position,6,20465,
1742.58,1106.31,4845.57,µm,Spot,Position,6,20466,
1692.33,1114.44,4850.74,µm,Spot,Position,6,20472,
1732.5,1116.02,4850.57,µm,Spot,Position,6,20473,
1725.19,1117,4858.52,µm,Spot,Position,6,20487,
1678.66,1045.99,4859.47,µm,Spot,Position,6,20488,
1646.26,1052.97,4861.97,µm,Spot,Position,6,20490,
1648.97,1068.67,4862.11,µm,Spot,Position,6,20491,
1807.52,1056.19,4833.64,µm,Spot,Position,6,20494,
1870.68,1075.95,4835.42,µm,Spot,Position,6,20500,
1873.93,1120.92,4838.21,µm,Spot,Position,6,20509,
1852.01,1115.13,4842.98,µm,Spot,Position,6,20514,
1774.74,1059.72,4848.28,µm,Spot,Position,6,20518,
1783.5,1081.99,4848.04,µm,Spot,Position,6,20519,
1796.61,1117.8,4853.95,µm,Spot,Position,6,20523,
1883.15,1112.87,4856.87,µm,Spot,Position,6,20528,
1912.96,1095.39,4834.45,µm,Spot,Position,6,20533,
1451.19,1142.21,4833.61,µm,Spot,Position,6,20544,
1447.55,1161.1,4833.05,µm,Spot,Position,6,20546,
1466.35,1177.58,4832.71,µm,Spot,Position,6,20547,
1465.8,1195.26,4833.72,µm,Spot,Position,6,20548,
1479.26,1221.82,4832.35,µm,Spot,Position,6,20549,
1437.75,1186.83,4835.57,µm,Spot,Position,6,20550,
1456.14,1240.13,4834.45,µm,Spot,Position,6,20551,
1487.01,1242.1,4835.83,µm,Spot,Position,6,20552,
1433.29,1162.61,4836.28,µm,Spot,Position,6,20554,
1444.28,1215.2,4837,µm,Spot,Position,6,20555,
1440.25,1229.82,4837.63,µm,Spot,Position,6,20556,
1434.01,1243.52,4837.94,µm,Spot,Position,6,20557,
1525.89,1229.03,4832.23,µm,Spot,Position,6,20576,
1531.74,1239.45,4832.63,µm,Spot,Position,6,20577,
1563.37,1179.91,4847.39,µm,Spot,Position,6,20587,
1590.47,1200.25,4847.07,µm,Spot,Position,6,20588,
1620.29,1205.82,4846.42,µm,Spot,Position,6,20589,
1592.37,1182.49,4852.22,µm,Spot,Position,6,20596,
1541.63,1235.28,4854.69,µm,Spot,Position,6,20602,
1547.1,1199.73,4859.31,µm,Spot,Position,6,20607,
1724.66,1211.82,4832.42,µm,Spot,Position,6,20621,
1673.85,1182.33,4834.91,µm,Spot,Position,6,20623,
1728.73,1185.54,4834.63,µm,Spot,Position,6,20624,
1732.96,1220.12,4835.28,µm,Spot,Position,6,20625,
1733.74,1141.49,4837.5,µm,Spot,Position,6,20626,
1679.76,1224.45,4838.2,µm,Spot,Position,6,20632,
1698.31,1151.24,4843.48,µm,Spot,Position,6,20636,
1741.49,1151.84,4842.94,µm,Spot,Position,6,20637,
1764.85,1137.49,4845.91,µm,Spot,Position,6,20643,
1720.16,1182.48,4848.5,µm,Spot,Position,6,20651,
1693.34,1167.47,4850.63,µm,Spot,Position,6,20654,
1717.42,1212.33,4853.58,µm,Spot,Position,6,20659,
1737.75,1234.24,4852.67,µm,Spot,Position,6,20660,
1726.12,1237.4,4852.24,µm,Spot,Position,6,20661,
1666.12,1191.44,4854.52,µm,Spot,Position,6,20663,
1672.18,1239.77,4854.74,µm,Spot,Position,6,20665,
1686.27,1224.5,4855.75,µm,Spot,Position,6,20668,
1652.55,1178.45,4859.19,µm,Spot,Position,6,20672,
1679.91,1183.3,4859.63,µm,Spot,Position,6,20674,
1655.94,1150.05,4862.64,µm,Spot,Position,6,20677,
1895.22,1137.64,4833.36,µm,Spot,Position,6,20682,
1786.88,1173.32,4832.88,µm,Spot,Position,6,20683,
1794.93,1177.78,4834.01,µm,Spot,Position,6,20684,
1797.66,1225.49,4833.78,µm,Spot,Position,6,20689,
1873.8,1136.2,4835.63,µm,Spot,Position,6,20691,
1888.13,1138.58,4835.97,µm,Spot,Position,6,20692,
1895.48,1234.28,4835.92,µm,Spot,Position,6,20695,
1853.83,1196.46,4836.84,µm,Spot,Position,6,20697,
1881.42,1163.16,4839.04,µm,Spot,Position,6,20700,
1866.13,1154.68,4841.6,µm,Spot,Position,6,20703,
1823.56,1152.96,4842.52,µm,Spot,Position,6,20706,
1799.68,1156.74,4842.34,µm,Spot,Position,6,20707,
1872.12,1165.5,4842.36,µm,Spot,Position,6,20708,
1829.92,1167.62,4842.13,µm,Spot,Position,6,20709,
1845.14,1172.57,4843.32,µm,Spot,Position,6,20710,
1885.28,1214.26,4843.44,µm,Spot,Position,6,20713,
1796.53,1176.41,4844.9,µm,Spot,Position,6,20715,
1889.66,1195.86,4845.14,µm,Spot,Position,6,20717,
1877.24,1216.97,4844.62,µm,Spot,Position,6,20718,
1793.82,1143.2,4859.13,µm,Spot,Position,6,20730,
1809.13,1188.6,4858.45,µm,Spot,Position,6,20731,
1910.44,1142.65,4833.63,µm,Spot,Position,6,20739,
1908.04,1231.66,4835.11,µm,Spot,Position,6,20745,
1897.3,1241.49,4835.15,µm,Spot,Position,6,20746,
1921.24,1212.01,4836.2,µm,Spot,Position,6,20747,
1903.34,1206.08,4841.41,µm,Spot,Position,6,20751,
1922.08,1197.5,4842.05,µm,Spot,Position,6,20752,
1909.11,1201.11,4853.67,µm,Spot,Position,6,20755,
1927.41,1209.83,4854.18,µm,Spot,Position,6,20756,
1460.99,1249.24,4833.53,µm,Spot,Position,6,20762,
1456.03,1311.22,4833.39,µm,Spot,Position,6,20764,
1445.72,1300.47,4834.97,µm,Spot,Position,6,20769,
1460.78,1338.39,4834.29,µm,Spot,Position,6,20771,
1487.8,1254.1,4837.5,µm,Spot,Position,6,20773,
1475.5,1304.61,4836.27,µm,Spot,Position,6,20776,
1502.42,1322.52,4836.96,µm,Spot,Position,6,20778,
1491.56,1324.3,4838.89,µm,Spot,Position,6,20780,
1461.73,1266.05,4841.48,µm,Spot,Position,6,20782,
1493.19,1276.99,4841.3,µm,Spot,Position,6,20783,
1591.53,1250.69,4848.67,µm,Spot,Position,6,20798,
1523.31,1364.72,4853.16,µm,Spot,Position,6,20806,
1574.05,1314.54,4856.93,µm,Spot,Position,6,20814,
1590.67,1335.75,4855.87,µm,Spot,Position,6,20816,
1545.48,1250.97,4859.07,µm,Spot,Position,6,20819,
1740.41,1275.77,4833.59,µm,Spot,Position,6,20825,
1717.01,1294.92,4833.61,µm,Spot,Position,6,20826,
1719.16,1350.43,4839.72,µm,Spot,Position,6,20838,
1727.57,1363.18,4840.54,µm,Spot,Position,6,20843,
1663.81,1245.55,4844.44,µm,Spot,Position,6,20846,
1661.71,1289.93,4849.03,µm,Spot,Position,6,20852,
1670.77,1304.14,4849.47,µm,Spot,Position,6,20853,
1743.09,1259.05,4849.94,µm,Spot,Position,6,20858,
1711.8,1259.67,4850.42,µm,Spot,Position,6,20859,
1760.23,1270.23,4850.33,µm,Spot,Position,6,20860,
1737.31,1270.56,4851.45,µm,Spot,Position,6,20861,
1711.75,1288.97,4850.59,µm,Spot,Position,6,20862,
1680.75,1266.77,4852.31,µm,Spot,Position,6,20868,
1685.86,1246.97,4856.1,µm,Spot,Position,6,20876,
1749.29,1286.23,4855.58,µm,Spot,Position,6,20877,
1670.65,1275.2,4861.11,µm,Spot,Position,6,20884,
1714.09,1363.49,4859.87,µm,Spot,Position,6,20886,
1825.54,1292.55,4832.17,µm,Spot,Position,6,20894,
1888.42,1302.64,4832.5,µm,Spot,Position,6,20895,
1790.7,1256.17,4835.02,µm,Spot,Position,6,20902,
1875.61,1269.06,4834.45,µm,Spot,Position,6,20904,
1888.81,1319.29,4835.01,µm,Spot,Position,6,20906,
1853.4,1255.58,4838.81,µm,Spot,Position,6,20913,
1856.08,1336.09,4838.58,µm,Spot,Position,6,20915,
1835.19,1343.58,4839.87,µm,Spot,Position,6,20916,
1869.98,1266.09,4841.66,µm,Spot,Position,6,20917,
1811.92,1283.87,4843.39,µm,Spot,Position,6,20924,
1865.87,1359.94,4843.02,µm,Spot,Position,6,20928,
1780.03,1295.21,4844.53,µm,Spot,Position,6,20930,
1821.59,1353.41,4845.33,µm,Spot,Position,6,20931,
1847.94,1264.49,4845.98,µm,Spot,Position,6,20932,
1834.58,1244.71,4848.48,µm,Spot,Position,6,20934,
1818.32,1273.22,4849.41,µm,Spot,Position,6,20935,
1892.18,1350.38,4847.73,µm,Spot,Position,6,20936,
1814.01,1312.41,4853.12,µm,Spot,Position,6,20940,
1853.09,1353.52,4852.71,µm,Spot,Position,6,20942,
1783.5,1292.13,4855.27,µm,Spot,Position,6,20944,
1900.93,1279.31,4838.25,µm,Spot,Position,6,20962,
1473.26,1393.08,4833.7,µm,Spot,Position,6,20970,
1487.01,1408.67,4832.59,µm,Spot,Position,6,20971,
1491.46,1375.63,4837.94,µm,Spot,Position,6,20980,
1500.99,1393.61,4840.88,µm,Spot,Position,6,20989,
1581.47,1406,4853.14,µm,Spot,Position,6,21016,
1576.28,1385.51,4854.75,µm,Spot,Position,6,21017,
1591.98,1404.24,4854.08,µm,Spot,Position,6,21018,
1676.53,1390.88,4841.63,µm,Spot,Position,6,21036,
1718.55,1449.31,4842.77,µm,Spot,Position,6,21042,
1739.44,1481.26,4843.63,µm,Spot,Position,6,21043,
1763.5,1480.38,4844.18,µm,Spot,Position,6,21045,
1660.06,1463.17,4850.54,µm,Spot,Position,6,21060,
1759.61,1431.46,4853.38,µm,Spot,Position,6,21064,
1895.64,1382.84,4832.55,µm,Spot,Position,6,21080,
1800.93,1458.16,4835.25,µm,Spot,Position,6,21087,
1884.1,1380.34,4837.55,µm,Spot,Position,6,21091,
1830.05,1435.89,4837.03,µm,Spot,Position,6,21095,
1849.41,1474.9,4838.9,µm,Spot,Position,6,21097,
1838.13,1365.01,4843.27,µm,Spot,Position,6,21099,
1794.07,1419.67,4843.34,µm,Spot,Position,6,21100,
1818.21,1433.29,4843.39,µm,Spot,Position,6,21101,
1847.41,1393.46,4844.4,µm,Spot,Position,6,21102,
1833.18,1395.88,4846.38,µm,Spot,Position,6,21109,
1831.95,1372.62,4848.72,µm,Spot,Position,6,21113,
1819.67,1378.75,4851.44,µm,Spot,Position,6,21116,
1820.78,1461.77,4855.07,µm,Spot,Position,6,21120,
1772.5,1462.35,4855.11,µm,Spot,Position,6,21121,
1837.44,1398.57,4855.73,µm,Spot,Position,6,21125,
1911.4,1427.3,4834.15,µm,Spot,Position,6,21143,
1907.07,1455.34,4836.72,µm,Spot,Position,6,21145,
1898.18,1453.94,4858.85,µm,Spot,Position,6,21152,
1901.07,1462.62,4863.22,µm,Spot,Position,6,21154,
1438.43,1591.03,4840.36,µm,Spot,Position,6,21162,
1734.86,1496.91,4859.34,µm,Spot,Position,6,21169,
1853.9,1491.24,4841.38,µm,Spot,Position,6,21173,
1841.76,1496.57,4844.64,µm,Spot,Position,6,21177,
1800.67,1498.17,4856.86,µm,Spot,Position,6,21179,
1442.85,1697.26,4841.42,µm,Spot,Position,6,21189,
1503.05,1077.27,4866.11,µm,Spot,Position,6,21196,
1480.75,1079.18,4865.5,µm,Spot,Position,6,21197,
1440.62,1066.61,4879.69,µm,Spot,Position,6,21210,
1471.23,1068.55,4879.5,µm,Spot,Position,6,21211,
1504.91,1119.13,4881.59,µm,Spot,Position,6,21214,
1451.06,1051.58,4886.62,µm,Spot,Position,6,21216,
1462.88,1069.35,4885.93,µm,Spot,Position,6,21217,
1506.39,1061.52,4890.06,µm,Spot,Position,6,21221,
1478.13,1110.64,4891.33,µm,Spot,Position,6,21224,
1627.05,1116.97,4873.83,µm,Spot,Position,6,21238,
1577.48,1103.55,4884.82,µm,Spot,Position,6,21249,
1564.08,1081.19,4886.16,µm,Spot,Position,6,21250,
1563.37,1105.09,4888.45,µm,Spot,Position,6,21256,
1694.86,1045.05,4863.95,µm,Spot,Position,6,21260,
1676.6,1089.17,4868.72,µm,Spot,Position,6,21263,
1682.89,1080.67,4869.5,µm,Spot,Position,6,21268,
1470.72,1133.69,4865.82,µm,Spot,Position,6,21310,
1442.55,1215.49,4867.4,µm,Spot,Position,6,21315,
1474.01,1235.33,4868.54,µm,Spot,Position,6,21316,
1437.94,1147.83,4881.28,µm,Spot,Position,6,21332,
1469.91,1212.4,4884.47,µm,Spot,Position,6,21335,
1516.14,1135.56,4886.32,µm,Spot,Position,6,21336,
1500.1,1137.8,4890.02,µm,Spot,Position,6,21341,
1603.41,1144.74,4863.67,µm,Spot,Position,6,21348,
1536.19,1240.83,4865.62,µm,Spot,Position,6,21352,
1532.83,1215.01,4867.98,µm,Spot,Position,6,21355,
1617.6,1188.03,4870.93,µm,Spot,Position,6,21362,
1541.81,1194.06,4869.25,µm,Spot,Position,6,21363,
1590.14,1218.81,4872.74,µm,Spot,Position,6,21368,
1578.43,1186.49,4873.15,µm,Spot,Position,6,21370,
1581.11,1144.96,4877.18,µm,Spot,Position,6,21375,
1521.17,1150.61,4878.42,µm,Spot,Position,6,21376,
1526.68,1142.53,4885.66,µm,Spot,Position,6,21385,
1583.32,1175.14,4888.38,µm,Spot,Position,6,21387,
1660.09,1243.69,4866.06,µm,Spot,Position,6,21397,
1697.99,1124.75,4868.73,µm,Spot,Position,6,21398,
1656.12,1221.55,4869.12,µm,Spot,Position,6,21400,
1714.87,1178.18,4870.81,µm,Spot,Position,6,21401,
1442.33,1253.3,4885.77,µm,Spot,Position,6,21479,
1433.74,1349.38,4890.38,µm,Spot,Position,6,21485,
1587.58,1288.98,4874.05,µm,Spot,Position,6,21504,
1558.64,1332.04,4876.75,µm,Spot,Position,6,21507,
1575.82,1324.86,4883.35,µm,Spot,Position,6,21521,
1566.8,1362.02,4883.59,µm,Spot,Position,6,21523,
1598.3,1255.95,4888.02,µm,Spot,Position,6,21527,
1746.16,1245.07,4866.34,µm,Spot,Position,6,21543,
1653.73,1357.49,4867.37,µm,Spot,Position,6,21552,
1688.76,1356.4,4886.34,µm,Spot,Position,6,21576,
1703.89,1301.89,4887.46,µm,Spot,Position,6,21579,
1760.27,1342.69,4890.61,µm,Spot,Position,6,21582,
1866.2,1293.63,4870.24,µm,Spot,Position,6,21596,
1895.2,1322.4,4883.79,µm,Spot,Position,6,21608,
1435.58,1396.05,4876.35,µm,Spot,Position,6,21643,
1488.47,1386.19,4886.94,µm,Spot,Position,6,21658,
1472.12,1410.15,4891.59,µm,Spot,Position,6,21663,
1466.69,1480.96,4891.65,µm,Spot,Position,6,21666,
1627.37,1477.23,4869.78,µm,Spot,Position,6,21681,
1615.29,1455.77,4879.91,µm,Spot,Position,6,21695,
1624.45,1458.33,4880.53,µm,Spot,Position,6,21696,
1582.74,1432.61,4881.78,µm,Spot,Position,6,21702,
1549.89,1406.28,4883.69,µm,Spot,Position,6,21707,
1530.45,1419.83,4884.6,µm,Spot,Position,6,21709,
1526.6,1405.6,4886.79,µm,Spot,Position,6,21715,
1538.97,1403.45,4890.63,µm,Spot,Position,6,21721,
1541.86,1414.77,4891.73,µm,Spot,Position,6,21725,
1762.35,1402.03,4863.49,µm,Spot,Position,6,21732,
1744.35,1442.77,4864.35,µm,Spot,Position,6,21734,
1672.8,1381.97,4869.8,µm,Spot,Position,6,21745,
1688.79,1457.38,4871.4,µm,Spot,Position,6,21755,
1700.45,1443.48,4877.23,µm,Spot,Position,6,21764,
1649.55,1474.01,4877.37,µm,Spot,Position,6,21765,
1670.24,1462,4885.33,µm,Spot,Position,6,21774,
1744.5,1391.03,4888.93,µm,Spot,Position,6,21777,
1890.68,1448.22,4874.75,µm,Spot,Position,6,21793,
1782.04,1483.32,4890.54,µm,Spot,Position,6,21808,
1620.86,1489.52,4886.37,µm,Spot,Position,6,21836,
1627.37,1492.72,4892.1,µm,Spot,Position,6,21840,
1588.15,1487.51,4894.01,µm,Spot,Position,6,21841,
1550.17,1502.72,4893.91,µm,Spot,Position,6,21843,
1433.76,1068.32,4896.78,µm,Spot,Position,6,21868,
1447.57,1117.52,4899.73,µm,Spot,Position,6,21869,
1589.33,1061.66,4924.97,µm,Spot,Position,6,21904,
1683.4,1101.75,4900.68,µm,Spot,Position,6,21914,
1503.94,1191.23,4900.53,µm,Spot,Position,6,21935,
1482.59,1197.49,4903.97,µm,Spot,Position,6,21943,
1499.34,1212.09,4917.63,µm,Spot,Position,6,21959,
1438.58,1186.73,4921.08,µm,Spot,Position,6,21962,
1519.93,1164.99,4897.15,µm,Spot,Position,6,21967,
1521.01,1206.6,4898.72,µm,Spot,Position,6,21969,
1619.14,1165.16,4904.75,µm,Spot,Position,6,21978,
1468.37,1258.41,4900.37,µm,Spot,Position,6,22055,
1472.83,1290.58,4901.65,µm,Spot,Position,6,22061,
1453.52,1299.64,4901.36,µm,Spot,Position,6,22062,
1466.99,1309.5,4901.99,µm,Spot,Position,6,22063,
1435.13,1344.91,4902.22,µm,Spot,Position,6,22064,
1434.68,1264.14,4903.28,µm,Spot,Position,6,22066,
1472.68,1335.83,4919.42,µm,Spot,Position,6,22086,
1442.43,1332.23,4925.3,µm,Spot,Position,6,22088,
1544.51,1346.1,4910.58,µm,Spot,Position,6,22106,
1457.04,1418.73,4896.53,µm,Spot,Position,6,22203,
1457.55,1454.15,4898.98,µm,Spot,Position,6,22211,
1469.86,1448.45,4912.92,µm,Spot,Position,6,22222,
1466.34,1418.64,4922.42,µm,Spot,Position,6,22231,
1530.5,1370.4,4905.1,µm,Spot,Position,6,22241,
1704.39,1399.31,4894.94,µm,Spot,Position,6,22266,
1669.74,1427.83,4900.31,µm,Spot,Position,6,22270,
1644.18,1448.17,4899.02,µm,Spot,Position,6,22271,
1731.13,1389.27,4901.78,µm,Spot,Position,6,22272,
1678.42,1461.98,4903.19,µm,Spot,Position,6,22274,
1441.37,1558.55,4914.56,µm,Spot,Position,6,22319,
1441.51,1692.04,4912.9,µm,Spot,Position,6,22349,
1435.32,1056.21,4936.78,µm,Spot,Position,6,22361,
1689.95,1072.45,4936.66,µm,Spot,Position,6,22381,
1472.96,1161.81,4936.47,µm,Spot,Position,6,22405,
1465.02,1252.23,4926.43,µm,Spot,Position,6,22491,
1444.37,1256.5,4926.36,µm,Spot,Position,6,22492,
1466.72,1353.02,4926.9,µm,Spot,Position,6,22494,
1545.43,1431.66,4932.52,µm,Spot,Position,6,22622,
1536.98,1447.57,4938.41,µm,Spot,Position,6,22624,
1721.49,1453.48,4931.96,µm,Spot,Position,6,22642,
1677.79,1411.14,4944.35,µm,Spot,Position,6,22650,
1443.06,1573.22,4940.48,µm,Spot,Position,6,22686,
1442.36,1508.59,4942.27,µm,Spot,Position,6,22687,
1436.07,1594.09,4943.12,µm,Spot,Position,6,22688,
1438.76,1695.95,4942.18,µm,Spot,Position,6,22703,
1604.56,1114.37,4957.27,µm,Spot,Position,6,22710,
1696.49,1102.61,4961.79,µm,Spot,Position,6,22716,
1737.93,1464.32,4972.39,µm,Spot,Position,6,22942,
1467.78,1498.47,4971.77,µm,Spot,Position,6,22983,
1485.9,1500.13,4971.82,µm,Spot,Position,6,22984,
1440.88,1616.32,4980.9,µm,Spot,Position,6,22997,
1722.93,1330.27,5018.01,µm,Spot,Position,6,23172,
1437.23,1621.23,4997,µm,Spot,Position,6,23301,
1765.49,1116.99,4829.55,µm,Spot,Position,7,23441,
1863.35,1074.56,4830.32,µm,Spot,Position,7,23457,
1908.89,1096.44,4829.29,µm,Spot,Position,7,23468,
1906.82,1111.97,4829.27,µm,Spot,Position,7,23469,
1724.49,1175.4,4830.79,µm,Spot,Position,7,23486,
1721.34,1216.09,4830.9,µm,Spot,Position,7,23490,
1887.15,1140.26,4831.68,µm,Spot,Position,7,23499,
1786.28,1174.6,4830.3,µm,Spot,Position,7,23501,
1852.47,1196.58,4831.87,µm,Spot,Position,7,23504,
1914.52,1145.8,4829.31,µm,Spot,Position,7,23510,
1915.13,1207.5,4828.54,µm,Spot,Position,7,23511,
1720.97,1248.93,4830.98,µm,Spot,Position,7,23515,
1886.62,1304.76,4829.07,µm,Spot,Position,7,23530,
1871.16,1307.72,4830.12,µm,Spot,Position,7,23531,
1845.27,1323,4829.62,µm,Spot,Position,7,23533,
1894.56,1245.03,4831.35,µm,Spot,Position,7,23536,
1875.7,1270.11,4831.19,µm,Spot,Position,7,23537,
1764.9,1429.42,4830.96,µm,Spot,Position,7,23552,
1893.47,1384.96,4829.15,µm,Spot,Position,7,23554,
1814.4,1423.09,4829.93,µm,Spot,Position,7,23560,
1880.66,1383.42,4831.51,µm,Spot,Position,7,23566,
1900.09,1420.84,4831.23,µm,Spot,Position,7,23577,
1909.13,1429.85,4830.46,µm,Spot,Position,7,23578,
1903.8,1517.29,4828.85,µm,Spot,Position,7,23591,
1633,1100.5,4849.06,µm,Spot,Position,7,23631,
1635.04,1116.18,4855.17,µm,Spot,Position,7,23637,
1563.22,1062.08,4856.24,µm,Spot,Position,7,23638,
1629.11,1122.38,4856.2,µm,Spot,Position,7,23642,
1641.75,1068.94,4859.71,µm,Spot,Position,7,23645,
1639.15,1052.89,4862.2,µm,Spot,Position,7,23647,
1653.95,1048.25,4835.81,µm,Spot,Position,7,23652,
1691.62,1066.78,4836.51,µm,Spot,Position,7,23653,
1768.56,1057.78,4844.82,µm,Spot,Position,7,23659,
1740.29,1106.89,4846.66,µm,Spot,Position,7,23663,
1690.63,1115.79,4850.35,µm,Spot,Position,7,23669,
1724.81,1117.34,4860.44,µm,Spot,Position,7,23682,
1871.49,1122.47,4834.76,µm,Spot,Position,7,23689,
1849.55,1117,4838.74,µm,Spot,Position,7,23694,
1835.45,1120.24,4840.73,µm,Spot,Position,7,23696,
1776.57,1076.14,4849.67,µm,Spot,Position,7,23698,
1795.18,1118.75,4852.11,µm,Spot,Position,7,23702,
1880.41,1113.57,4853.98,µm,Spot,Position,7,23703,
1502.44,1142.42,4833.93,µm,Spot,Position,7,23719,
1479.43,1168.69,4834.2,µm,Spot,Position,7,23726,
1514.26,1206.59,4835.61,µm,Spot,Position,7,23727,
1480.01,1225.64,4835.74,µm,Spot,Position,7,23728,
1464.23,1178.57,4836.89,µm,Spot,Position,7,23731,
1467.76,1193.95,4836.77,µm,Spot,Position,7,23732,
1445.38,1160.17,4838.46,µm,Spot,Position,7,23735,
1459.65,1195.15,4838.15,µm,Spot,Position,7,23736,
1461.05,1218.41,4838.39,µm,Spot,Position,7,23737,
1452.97,1241.65,4839.81,µm,Spot,Position,7,23738,
1436.95,1185.64,4840.38,µm,Spot,Position,7,23740,
1445.2,1215.1,4841.61,µm,Spot,Position,7,23742,
1443.49,1231.24,4840.91,µm,Spot,Position,7,23743,
1483.94,1243.49,4840.3,µm,Spot,Position,7,23744,
1429.06,1241.62,4842.25,µm,Spot,Position,7,23746,
1560.33,1210.01,4833.09,µm,Spot,Position,7,23766,
1524.26,1213.94,4834.47,µm,Spot,Position,7,23769,
1523.71,1229.25,4835.22,µm,Spot,Position,7,23770,
1538.16,1229.49,4834.65,µm,Spot,Position,7,23771,
1529.27,1240.15,4835.83,µm,Spot,Position,7,23772,
1563.09,1180.52,4849.41,µm,Spot,Position,7,23783,
1588.07,1199.31,4849.58,µm,Spot,Position,7,23784,
1618.01,1207.75,4848.65,µm,Spot,Position,7,23785,
1589.14,1182.99,4854.15,µm,Spot,Position,7,23789,
1537.77,1231.2,4857.81,µm,Spot,Position,7,23797,
1608.06,1143.62,4861.91,µm,Spot,Position,7,23801,
1548.46,1200.81,4862.2,µm,Spot,Position,7,23803,
1728.9,1185.29,4833.38,µm,Spot,Position,7,23811,
1672.65,1180.77,4835.1,µm,Spot,Position,7,23814,
1730.87,1221.8,4835.12,µm,Spot,Position,7,23815,
1731.65,1143.99,4837.5,µm,Spot,Position,7,23816,
1678.99,1225.3,4839.42,µm,Spot,Position,7,23820,
1740.37,1154.98,4842.7,µm,Spot,Position,7,23823,
1763.29,1139.09,4845.07,µm,Spot,Position,7,23825,
1696.73,1152.84,4844.18,µm,Spot,Position,7,23826,
1667.93,1241.34,4844.66,µm,Spot,Position,7,23829,
1690.31,1167.77,4851.15,µm,Spot,Position,7,23840,
1735.57,1235.47,4851.61,µm,Spot,Position,7,23843,
