
Intensity StdDev Ch=9 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
11.927,,Spot,9,Image 1,12,25209,
10.0833,,Spot,9,Image 1,12,25214,
12.9055,,Spot,9,Image 1,12,25220,
7.80264,,Spot,9,Image 1,12,25224,
10.3671,,Spot,9,Image 1,12,25226,
16.4966,,Spot,9,Image 1,12,25247,
19.3157,,Spot,9,Image 1,12,25249,
12.6849,,Spot,9,Image 1,12,25250,
28.6237,,Spot,9,Image 1,12,25251,
16.1791,,Spot,9,Image 1,12,25275,
26.9371,,Spot,9,Image 1,12,25291,
17.3604,,Spot,9,Image 1,12,25292,
5.03877,,Spot,9,Image 1,12,25308,
10.1977,,Spot,9,Image 1,12,25313,
23.8895,,Spot,9,Image 1,12,25314,
25.4071,,Spot,9,Image 1,12,25317,
12.4704,,Spot,9,Image 1,12,25331,
13.145,,Spot,9,Image 1,12,25333,
16.7486,,Spot,9,Image 1,12,25336,
20.8874,,Spot,9,Image 1,12,25337,
11.4822,,Spot,9,Image 1,12,25345,
20.0664,,Spot,9,Image 1,12,25346,
30.7682,,Spot,9,Image 1,12,25348,
17.6281,,Spot,9,Image 1,12,25349,
16.0166,,Spot,9,Image 1,12,25359,
18.6041,,Spot,9,Image 1,12,25361,
29.583,,Spot,9,Image 1,12,25362,
34.2053,,Spot,9,Image 1,12,25366,
40.034,,Spot,9,Image 1,12,25371,
23.0402,,Spot,9,Image 1,12,25398,
92.5739,,Spot,9,Image 1,12,25401,
9.36885,,Spot,9,Image 1,12,25408,
18.2384,,Spot,9,Image 1,12,25424,
14.7038,,Spot,9,Image 1,12,25430,
71.7253,,Spot,9,Image 1,12,25432,
11.981,,Spot,9,Image 1,12,25437,
22.4573,,Spot,9,Image 1,12,25478,
85.6755,,Spot,9,Image 1,12,25493,
194.019,,Spot,9,Image 1,12,25511,
121.469,,Spot,9,Image 1,12,25532,
35.3447,,Spot,9,Image 1,12,25535,
71.215,,Spot,9,Image 1,12,25548,
119.049,,Spot,9,Image 1,12,25555,
60.7525,,Spot,9,Image 1,12,25559,
28.085,,Spot,9,Image 1,12,25563,
70.5222,,Spot,9,Image 1,12,25565,
34.7761,,Spot,9,Image 1,12,25568,
34.8961,,Spot,9,Image 1,12,25569,
65.0029,,Spot,9,Image 1,12,25574,
39.3085,,Spot,9,Image 1,12,25577,
93.9672,,Spot,9,Image 1,12,25579,
106.795,,Spot,9,Image 1,12,25589,
12.1826,,Spot,9,Image 1,12,25634,
76.5465,,Spot,9,Image 1,12,25638,
16.9009,,Spot,9,Image 1,12,25647,
56.0631,,Spot,9,Image 1,12,25650,
78.0002,,Spot,9,Image 1,12,25658,
39.4505,,Spot,9,Image 1,12,25666,
24.3363,,Spot,9,Image 1,12,25667,
44.521,,Spot,9,Image 1,12,25669,
110.609,,Spot,9,Image 1,12,25676,
42.4226,,Spot,9,Image 1,12,25678,
79.3694,,Spot,9,Image 1,12,25682,
49.5957,,Spot,9,Image 1,12,25685,
60.0271,,Spot,9,Image 1,12,25689,
56.7798,,Spot,9,Image 1,12,25694,
100.481,,Spot,9,Image 1,12,25695,
35.465,,Spot,9,Image 1,12,25696,
60.9261,,Spot,9,Image 1,12,25700,
20.4081,,Spot,9,Image 1,12,25714,
153.584,,Spot,9,Image 1,12,25718,
67.3513,,Spot,9,Image 1,12,25735,
39.6041,,Spot,9,Image 1,12,25744,
97.3843,,Spot,9,Image 1,12,25757,
31.2892,,Spot,9,Image 1,12,25758,
30.5824,,Spot,9,Image 1,12,25760,
102.733,,Spot,9,Image 1,12,25762,
26.5411,,Spot,9,Image 1,12,25763,
38.797,,Spot,9,Image 1,12,25765,
32.4493,,Spot,9,Image 1,12,25767,
75.5717,,Spot,9,Image 1,12,25776,
64.5587,,Spot,9,Image 1,12,25779,
41.4308,,Spot,9,Image 1,12,25780,
85.5943,,Spot,9,Image 1,12,25789,
33.3827,,Spot,9,Image 1,12,25799,
69.8831,,Spot,9,Image 1,12,25804,
39.9854,,Spot,9,Image 1,12,25811,
173.958,,Spot,9,Image 1,12,25820,
11.3208,,Spot,9,Image 1,12,25832,
5.68461,,Spot,9,Image 1,12,25834,
9.01317,,Spot,9,Image 1,12,25838,
14.7177,,Spot,9,Image 1,12,25841,
6.04036,,Spot,9,Image 1,12,25842,
28.6092,,Spot,9,Image 1,12,25844,
26.9834,,Spot,9,Image 1,12,25855,
158.885,,Spot,9,Image 1,12,25862,
10.1874,,Spot,9,Image 1,12,25863,
13.824,,Spot,9,Image 1,12,25865,
57.9822,,Spot,9,Image 1,12,25869,
14.931,,Spot,9,Image 1,12,25874,
23.7481,,Spot,9,Image 1,12,25885,
25.7909,,Spot,9,Image 1,12,25896,
14.8493,,Spot,9,Image 1,12,25897,
9.89815,,Spot,9,Image 1,12,25904,
13.7392,,Spot,9,Image 1,12,25915,
30.8155,,Spot,9,Image 1,12,25932,
18.3083,,Spot,9,Image 1,12,25955,
39.5037,,Spot,9,Image 1,12,25956,
49.8671,,Spot,9,Image 1,12,25958,
39.8288,,Spot,9,Image 1,12,25960,
45.628,,Spot,9,Image 1,12,25962,
40.526,,Spot,9,Image 1,12,25964,
135.594,,Spot,9,Image 1,12,25965,
56.1454,,Spot,9,Image 1,12,25971,
117.045,,Spot,9,Image 1,12,25973,
5.44079,,Spot,9,Image 1,12,25980,
9.07368,,Spot,9,Image 1,12,25981,
9.55489,,Spot,9,Image 1,12,25983,
10.8299,,Spot,9,Image 1,12,25991,
16.1204,,Spot,9,Image 1,12,25994,
25.414,,Spot,9,Image 1,12,25997,
6.42756,,Spot,9,Image 1,12,26000,
11.4733,,Spot,9,Image 1,12,26004,
57.509,,Spot,9,Image 1,12,26005,
13.8047,,Spot,9,Image 1,12,26007,
7.07896,,Spot,9,Image 1,12,26029,
69.8646,,Spot,9,Image 1,12,26080,
44.1781,,Spot,9,Image 1,12,26143,
15.3595,,Spot,9,Image 1,12,26145,
69.5745,,Spot,9,Image 1,12,26182,
46.5219,,Spot,9,Image 1,12,26189,
76.4015,,Spot,9,Image 1,12,26223,
56.1384,,Spot,9,Image 1,12,26225,
48.6265,,Spot,9,Image 1,12,26229,
31.8802,,Spot,9,Image 1,12,26239,
74.5482,,Spot,9,Image 1,12,26254,
132.27,,Spot,9,Image 1,12,26256,
21.7621,,Spot,9,Image 1,12,26265,
34.1345,,Spot,9,Image 1,12,26269,
80.7781,,Spot,9,Image 1,12,26274,
60.2204,,Spot,9,Image 1,12,26279,
9.01852,,Spot,9,Image 1,12,26287,
22.8459,,Spot,9,Image 1,12,26288,
7.1488,,Spot,9,Image 1,12,26289,
5.56518,,Spot,9,Image 1,12,26290,
19.4521,,Spot,9,Image 1,12,26294,
8.95546,,Spot,9,Image 1,12,26295,
5.46645,,Spot,9,Image 1,12,26297,
18.3797,,Spot,9,Image 1,12,26299,
8.17792,,Spot,9,Image 1,12,26300,
61.2048,,Spot,9,Image 1,12,26305,
161.253,,Spot,9,Image 1,12,26318,
148.42,,Spot,9,Image 1,12,26325,
13.0628,,Spot,9,Image 1,12,26372,
8.52006,,Spot,9,Image 1,12,26373,
13.4546,,Spot,9,Image 1,12,26377,
8.32093,,Spot,9,Image 1,12,26385,
7.26203,,Spot,9,Image 1,12,26386,
7.21375,,Spot,9,Image 1,12,26391,
9.16942,,Spot,9,Image 1,12,26395,
9.65528,,Spot,9,Image 1,12,26397,
16.3732,,Spot,9,Image 1,12,26399,
41.9723,,Spot,9,Image 1,12,26404,
60.5393,,Spot,9,Image 1,12,26426,
42.2869,,Spot,9,Image 1,12,26431,
10.0776,,Spot,9,Image 1,12,26471,
249.046,,Spot,9,Image 1,12,26474,
16.2452,,Spot,9,Image 1,12,26475,
16.8308,,Spot,9,Image 1,12,26482,
16.5535,,Spot,9,Image 1,12,26484,
17.5468,,Spot,9,Image 1,12,26489,
126.279,,Spot,9,Image 1,12,26572,
29.5892,,Spot,9,Image 1,12,26589,
123.35,,Spot,9,Image 1,12,26619,
147.737,,Spot,9,Image 1,12,26629,
44.5817,,Spot,9,Image 1,12,26677,
13.4514,,Spot,9,Image 1,12,26696,
22.0437,,Spot,9,Image 1,13,27030,
16.7449,,Spot,9,Image 1,13,27041,
33.3159,,Spot,9,Image 1,13,27078,
11.1142,,Spot,9,Image 1,13,27112,
12.7474,,Spot,9,Image 1,13,27139,
25.6875,,Spot,9,Image 1,13,27166,
37.7705,,Spot,9,Image 1,13,27167,
6.34804,,Spot,9,Image 1,13,27203,
4.38715,,Spot,9,Image 1,13,27206,
9.26513,,Spot,9,Image 1,13,27209,
8.1722,,Spot,9,Image 1,13,27221,
9.79486,,Spot,9,Image 1,13,27234,
8.57798,,Spot,9,Image 1,13,27235,
11.491,,Spot,9,Image 1,13,27238,
12.3403,,Spot,9,Image 1,13,27244,
11.4678,,Spot,9,Image 1,13,27254,
14.5258,,Spot,9,Image 1,13,27296,
17.8024,,Spot,9,Image 1,13,27305,
10.9819,,Spot,9,Image 1,13,27311,
43.6517,,Spot,9,Image 1,13,27312,
30.3491,,Spot,9,Image 1,13,27314,
30.9131,,Spot,9,Image 1,13,27316,
121.892,,Spot,9,Image 1,13,27317,
12.3483,,Spot,9,Image 1,13,27322,
11.4103,,Spot,9,Image 1,13,27347,
26.1326,,Spot,9,Image 1,13,27350,
27.8229,,Spot,9,Image 1,13,27352,
61.2384,,Spot,9,Image 1,13,27353,
73.5916,,Spot,9,Image 1,13,27362,
20.5215,,Spot,9,Image 1,13,27363,
19.8446,,Spot,9,Image 1,13,27365,
79.7071,,Spot,9,Image 1,13,27370,
9.07002,,Spot,9,Image 1,13,27412,
11.6472,,Spot,9,Image 1,13,27414,
16.9035,,Spot,9,Image 1,13,27420,
2.779,,Spot,9,Image 1,13,27421,
8.41684,,Spot,9,Image 1,13,27424,
10.9383,,Spot,9,Image 1,13,27425,
11.3361,,Spot,9,Image 1,13,27433,
11.5975,,Spot,9,Image 1,13,27434,
5.55221,,Spot,9,Image 1,13,27435,
11.4659,,Spot,9,Image 1,13,27439,
4.09405,,Spot,9,Image 1,13,27440,
13.9861,,Spot,9,Image 1,13,27441,
8.67198,,Spot,9,Image 1,13,27445,
13.6802,,Spot,9,Image 1,13,27457,
8.03875,,Spot,9,Image 1,13,27459,
5.27491,,Spot,9,Image 1,13,27462,
15.6787,,Spot,9,Image 1,13,27484,
13.5931,,Spot,9,Image 1,13,27485,
13.268,,Spot,9,Image 1,13,27507,
17.2206,,Spot,9,Image 1,13,27521,
7.31796,,Spot,9,Image 1,13,27539,
11.9768,,Spot,9,Image 1,13,27547,
12.1169,,Spot,9,Image 1,13,27561,
13.2436,,Spot,9,Image 1,13,27562,
15.264,,Spot,9,Image 1,13,27563,
14.3826,,Spot,9,Image 1,13,27566,
17.6012,,Spot,9,Image 1,13,27569,
10.9582,,Spot,9,Image 1,13,27571,
11.2651,,Spot,9,Image 1,13,27575,
20.7873,,Spot,9,Image 1,13,27576,
8.64336,,Spot,9,Image 1,13,27582,
14.0768,,Spot,9,Image 1,13,27584,
18.8247,,Spot,9,Image 1,13,27585,
30.3179,,Spot,9,Image 1,13,27587,
28.1309,,Spot,9,Image 1,13,27589,
26.6289,,Spot,9,Image 1,13,27592,
109.728,,Spot,9,Image 1,13,27622,
8.61033,,Spot,9,Image 1,13,27632,
16.7882,,Spot,9,Image 1,13,27647,
20.0881,,Spot,9,Image 1,13,27650,
74.6579,,Spot,9,Image 1,13,27651,
18.1385,,Spot,9,Image 1,13,27704,
70.6729,,Spot,9,Image 1,13,27713,
101.71,,Spot,9,Image 1,13,27748,
31.4112,,Spot,9,Image 1,13,27751,
68.7526,,Spot,9,Image 1,13,27769,
26.9642,,Spot,9,Image 1,13,27773,
58.3202,,Spot,9,Image 1,13,27777,
50.9328,,Spot,9,Image 1,13,27779,
101.49,,Spot,9,Image 1,13,27780,
46.0743,,Spot,9,Image 1,13,27782,
40.1943,,Spot,9,Image 1,13,27784,
50.707,,Spot,9,Image 1,13,27785,
34.9301,,Spot,9,Image 1,13,27789,
42.7355,,Spot,9,Image 1,13,27790,
85.9225,,Spot,9,Image 1,13,27791,
29.3216,,Spot,9,Image 1,13,27794,
46.9789,,Spot,9,Image 1,13,27795,
34.7915,,Spot,9,Image 1,13,27814,
10.7462,,Spot,9,Image 1,13,27846,
54.0207,,Spot,9,Image 1,13,27849,
7.70589,,Spot,9,Image 1,13,27856,
11.301,,Spot,9,Image 1,13,27857,
20.1674,,Spot,9,Image 1,13,27870,
31.267,,Spot,9,Image 1,13,27873,
31.3784,,Spot,9,Image 1,13,27874,
90.9924,,Spot,9,Image 1,13,27875,
26.0594,,Spot,9,Image 1,13,27879,
87.0363,,Spot,9,Image 1,13,27884,
44.9925,,Spot,9,Image 1,13,27887,
35.6875,,Spot,9,Image 1,13,27897,
55.0079,,Spot,9,Image 1,13,27898,
26.0697,,Spot,9,Image 1,13,27899,
10.3109,,Spot,9,Image 1,13,27900,
43.9103,,Spot,9,Image 1,13,27905,
2.84395,,Spot,9,Image 1,13,27907,
219.221,,Spot,9,Image 1,13,27925,
13.4393,,Spot,9,Image 1,13,27928,
114.883,,Spot,9,Image 1,13,27929,
71.6591,,Spot,9,Image 1,13,27937,
27.4578,,Spot,9,Image 1,13,27948,
33.2431,,Spot,9,Image 1,13,27954,
59.7555,,Spot,9,Image 1,13,27962,
13.8705,,Spot,9,Image 1,13,27963,
31.5903,,Spot,9,Image 1,13,27964,
77.9742,,Spot,9,Image 1,13,27966,
17.4611,,Spot,9,Image 1,13,27967,
30.4075,,Spot,9,Image 1,13,27968,
28.6548,,Spot,9,Image 1,13,27970,
56.709,,Spot,9,Image 1,13,27971,
59.1353,,Spot,9,Image 1,13,27973,
55.1655,,Spot,9,Image 1,13,27980,
18.7004,,Spot,9,Image 1,13,27981,
58.1142,,Spot,9,Image 1,13,27988,
36.7626,,Spot,9,Image 1,13,27996,
45.0916,,Spot,9,Image 1,13,28001,
50.8847,,Spot,9,Image 1,13,28009,
89.5585,,Spot,9,Image 1,13,28011,
9.15522,,Spot,9,Image 1,13,28028,
9.56826,,Spot,9,Image 1,13,28035,
4.88999,,Spot,9,Image 1,13,28038,
6.42473,,Spot,9,Image 1,13,28040,
5.44022,,Spot,9,Image 1,13,28043,
12.0727,,Spot,9,Image 1,13,28044,
19.1469,,Spot,9,Image 1,13,28045,
12.5862,,Spot,9,Image 1,13,28047,
15.179,,Spot,9,Image 1,13,28056,
165.835,,Spot,9,Image 1,13,28067,
10.6108,,Spot,9,Image 1,13,28068,
47.0418,,Spot,9,Image 1,13,28070,
13.545,,Spot,9,Image 1,13,28077,
11.1337,,Spot,9,Image 1,13,28094,
26.0375,,Spot,9,Image 1,13,28095,
21.9973,,Spot,9,Image 1,13,28096,
8.25867,,Spot,9,Image 1,13,28102,
11.6278,,Spot,9,Image 1,13,28113,
32.2011,,Spot,9,Image 1,13,28135,
27.7603,,Spot,9,Image 1,13,28154,
38.6747,,Spot,9,Image 1,13,28155,
51.7003,,Spot,9,Image 1,13,28160,
31.4465,,Spot,9,Image 1,13,28161,
23.4209,,Spot,9,Image 1,13,28162,
92.9613,,Spot,9,Image 1,13,28163,
54.8099,,Spot,9,Image 1,13,28166,
27.661,,Spot,9,Image 1,13,28168,
131.522,,Spot,9,Image 1,13,28170,
5.04425,,Spot,9,Image 1,13,28175,
6.93633,,Spot,9,Image 1,13,28176,
6.09878,,Spot,9,Image 1,13,28177,
18.0183,,Spot,9,Image 1,13,28178,
9.20638,,Spot,9,Image 1,13,28181,
14.0876,,Spot,9,Image 1,13,28182,
34.4538,,Spot,9,Image 1,13,28189,
8.69236,,Spot,9,Image 1,13,28193,
54.9475,,Spot,9,Image 1,13,28195,
6.77904,,Spot,9,Image 1,13,28197,
7.32887,,Spot,9,Image 1,13,28202,
12.9968,,Spot,9,Image 1,13,28214,
7.41879,,Spot,9,Image 1,13,28263,
20.1288,,Spot,9,Image 1,13,28264,
48.4917,,Spot,9,Image 1,13,28271,
35.2993,,Spot,9,Image 1,13,28326,
11.9547,,Spot,9,Image 1,13,28327,
48.5616,,Spot,9,Image 1,13,28361,
21.2219,,Spot,9,Image 1,13,28387,
53.8104,,Spot,9,Image 1,13,28405,
44.0932,,Spot,9,Image 1,13,28406,
47.5123,,Spot,9,Image 1,13,28418,
60.4252,,Spot,9,Image 1,13,28421,
29.2338,,Spot,9,Image 1,13,28428,
75.9621,,Spot,9,Image 1,13,28446,
35.8689,,Spot,9,Image 1,13,28459,
11.6439,,Spot,9,Image 1,13,28465,
25.4817,,Spot,9,Image 1,13,28468,
95.8302,,Spot,9,Image 1,13,28473,
44.9519,,Spot,9,Image 1,13,28478,
12.1789,,Spot,9,Image 1,13,28486,
7.6007,,Spot,9,Image 1,13,28488,
5.74427,,Spot,9,Image 1,13,28493,
7.95662,,Spot,9,Image 1,13,28494,
18.4988,,Spot,9,Image 1,13,28495,
5.5325,,Spot,9,Image 1,13,28498,
5.96491,,Spot,9,Image 1,13,28499,
60.5082,,Spot,9,Image 1,13,28505,
159.305,,Spot,9,Image 1,13,28514,
142.513,,Spot,9,Image 1,13,28519,
43.3517,,Spot,9,Image 1,13,28561,
7.01179,,Spot,9,Image 1,13,28569,
14.5182,,Spot,9,Image 1,13,28572,
4.24857,,Spot,9,Image 1,13,28574,
61.9515,,Spot,9,Image 1,13,28577,
13.7653,,Spot,9,Image 1,13,28580,
9.13345,,Spot,9,Image 1,13,28581,
16.2483,,Spot,9,Image 1,13,28582,
18.8651,,Spot,9,Image 1,13,28584,
9.08716,,Spot,9,Image 1,13,28585,
11.1149,,Spot,9,Image 1,13,28588,
5.52318,,Spot,9,Image 1,13,28589,
14.5836,,Spot,9,Image 1,13,28593,
15.1988,,Spot,9,Image 1,13,28595,
40.5566,,Spot,9,Image 1,13,28612,
39.2586,,Spot,9,Image 1,13,28615,
8.53102,,Spot,9,Image 1,13,28652,
10.1415,,Spot,9,Image 1,13,28653,
15.1436,,Spot,9,Image 1,13,28654,
251.718,,Spot,9,Image 1,13,28655,
19.3431,,Spot,9,Image 1,13,28664,
9.01535,,Spot,9,Image 1,13,28667,
13.2834,,Spot,9,Image 1,13,28672,
134.317,,Spot,9,Image 1,13,28731,
19.5304,,Spot,9,Image 1,13,28745,
106.363,,Spot,9,Image 1,13,28777,
140.203,,Spot,9,Image 1,13,28788,
49.8704,,Spot,9,Image 1,13,28831,
40.2987,,Spot,9,Image 1,13,28975,
24.1122,,Spot,9,Image 1,14,29158,
8.48625,,Spot,9,Image 1,14,29160,
49.4935,,Spot,9,Image 1,14,29209,
59.101,,Spot,9,Image 1,14,29210,
16.0732,,Spot,9,Image 1,14,29260,
18.0429,,Spot,9,Image 1,14,29274,
21.372,,Spot,9,Image 1,14,29280,
13.3776,,Spot,9,Image 1,14,29289,
27.4066,,Spot,9,Image 1,14,29308,
34.2935,,Spot,9,Image 1,14,29309,
45.3744,,Spot,9,Image 1,14,29310,
11.0138,,Spot,9,Image 1,14,29354,
14.6058,,Spot,9,Image 1,14,29362,
14.3354,,Spot,9,Image 1,14,29376,
7.30244,,Spot,9,Image 1,14,29377,
12.8356,,Spot,9,Image 1,14,29382,
14.4825,,Spot,9,Image 1,14,29385,
18.1119,,Spot,9,Image 1,14,29398,
19.2793,,Spot,9,Image 1,14,29439,
10.8366,,Spot,9,Image 1,14,29447,
58.5676,,Spot,9,Image 1,14,29450,
99.2194,,Spot,9,Image 1,14,29452,
31.4971,,Spot,9,Image 1,14,29455,
31.6874,,Spot,9,Image 1,14,29456,
19.0335,,Spot,9,Image 1,14,29462,
49.4447,,Spot,9,Image 1,14,29484,
13.0537,,Spot,9,Image 1,14,29487,
68.7238,,Spot,9,Image 1,14,29490,
30.0617,,Spot,9,Image 1,14,29494,
80.8653,,Spot,9,Image 1,14,29495,
30.6215,,Spot,9,Image 1,14,29496,
21.9086,,Spot,9,Image 1,14,29497,
20.1899,,Spot,9,Image 1,14,29502,
6.43026,,Spot,9,Image 1,14,29553,
18.0367,,Spot,9,Image 1,14,29559,
5.15496,,Spot,9,Image 1,14,29566,
9.46996,,Spot,9,Image 1,14,29581,
7.72744,,Spot,9,Image 1,14,29582,
14.5818,,Spot,9,Image 1,14,29586,
19.7976,,Spot,9,Image 1,14,29598,
21.8205,,Spot,9,Image 1,14,29602,
12.6561,,Spot,9,Image 1,14,29603,
10.1337,,Spot,9,Image 1,14,29604,
16.2938,,Spot,9,Image 1,14,29611,
19.5946,,Spot,9,Image 1,14,29625,
14.8237,,Spot,9,Image 1,14,29626,
21.9622,,Spot,9,Image 1,14,29628,
13.4037,,Spot,9,Image 1,14,29631,
18.2936,,Spot,9,Image 1,14,29648,
27.903,,Spot,9,Image 1,14,29663,
16.934,,Spot,9,Image 1,14,29664,
16.7576,,Spot,9,Image 1,14,29685,
21.8543,,Spot,9,Image 1,14,29690,
10.6501,,Spot,9,Image 1,14,29695,
14.9878,,Spot,9,Image 1,14,29696,
10.6082,,Spot,9,Image 1,14,29698,
16.758,,Spot,9,Image 1,14,29699,
14.4584,,Spot,9,Image 1,14,29700,
18.5368,,Spot,9,Image 1,14,29703,
17.0006,,Spot,9,Image 1,14,29704,
16.7312,,Spot,9,Image 1,14,29705,
14.1699,,Spot,9,Image 1,14,29706,
52.5879,,Spot,9,Image 1,14,29707,
13.2937,,Spot,9,Image 1,14,29709,
19.3749,,Spot,9,Image 1,14,29710,
21.4453,,Spot,9,Image 1,14,29712,
16.4728,,Spot,9,Image 1,14,29714,
16.3759,,Spot,9,Image 1,14,29718,
13.9767,,Spot,9,Image 1,14,29719,
30.4597,,Spot,9,Image 1,14,29726,
24.7235,,Spot,9,Image 1,14,29728,
22.2105,,Spot,9,Image 1,14,29729,
24.0387,,Spot,9,Image 1,14,29730,
25.4565,,Spot,9,Image 1,14,29732,
8.15963,,Spot,9,Image 1,14,29769,
77.7199,,Spot,9,Image 1,14,29787,
14.2586,,Spot,9,Image 1,14,29794,
67.211,,Spot,9,Image 1,14,29846,
103.442,,Spot,9,Image 1,14,29891,
103.974,,Spot,9,Image 1,14,29895,
86.6718,,Spot,9,Image 1,14,29905,
91.9694,,Spot,9,Image 1,14,29914,
123.434,,Spot,9,Image 1,14,29916,
74.39,,Spot,9,Image 1,14,29920,
57.4799,,Spot,9,Image 1,14,29923,
75.4923,,Spot,9,Image 1,14,29932,
51.3135,,Spot,9,Image 1,14,29938,
69.5224,,Spot,9,Image 1,14,29988,
46.5558,,Spot,9,Image 1,14,29991,
55.3003,,Spot,9,Image 1,14,29997,
17.5021,,Spot,9,Image 1,14,29998,
15.1361,,Spot,9,Image 1,14,29999,
23.3099,,Spot,9,Image 1,14,30014,
41.9445,,Spot,9,Image 1,14,30015,
86.6696,,Spot,9,Image 1,14,30020,
116.461,,Spot,9,Image 1,14,30028,
48.3153,,Spot,9,Image 1,14,30032,
31.2982,,Spot,9,Image 1,14,30037,
12.0475,,Spot,9,Image 1,14,30039,
131.462,,Spot,9,Image 1,14,30041,
68.9284,,Spot,9,Image 1,14,30042,
42.978,,Spot,9,Image 1,14,30045,
25.6533,,Spot,9,Image 1,14,30062,
134.69,,Spot,9,Image 1,14,30063,
216.721,,Spot,9,Image 1,14,30064,
74.1975,,Spot,9,Image 1,14,30077,
37.3741,,Spot,9,Image 1,14,30083,
95.4417,,Spot,9,Image 1,14,30099,
41.0476,,Spot,9,Image 1,14,30103,
26.7753,,Spot,9,Image 1,14,30106,
22.5907,,Spot,9,Image 1,14,30107,
23.9635,,Spot,9,Image 1,14,30109,
103.607,,Spot,9,Image 1,14,30110,
34.6071,,Spot,9,Image 1,14,30111,
87.2201,,Spot,9,Image 1,14,30113,
67.8229,,Spot,9,Image 1,14,30115,
79.2954,,Spot,9,Image 1,14,30124,
45.5887,,Spot,9,Image 1,14,30125,
70.2804,,Spot,9,Image 1,14,30130,
51.6772,,Spot,9,Image 1,14,30144,
40.3731,,Spot,9,Image 1,14,30146,
41.1408,,Spot,9,Image 1,14,30153,
97.7028,,Spot,9,Image 1,14,30155,
14.2467,,Spot,9,Image 1,14,30173,
5.91398,,Spot,9,Image 1,14,30182,
9.98329,,Spot,9,Image 1,14,30185,
10.2148,,Spot,9,Image 1,14,30188,
7.33835,,Spot,9,Image 1,14,30189,
27.2932,,Spot,9,Image 1,14,30193,
13.7983,,Spot,9,Image 1,14,30196,
12.9128,,Spot,9,Image 1,14,30200,
37.3841,,Spot,9,Image 1,14,30202,
12.1781,,Spot,9,Image 1,14,30213,
13.55,,Spot,9,Image 1,14,30214,
169.377,,Spot,9,Image 1,14,30217,
58.1583,,Spot,9,Image 1,14,30218,
22.704,,Spot,9,Image 1,14,30223,
32.6011,,Spot,9,Image 1,14,30242,
11.2204,,Spot,9,Image 1,14,30244,
15.7523,,Spot,9,Image 1,14,30264,
37.5621,,Spot,9,Image 1,14,30282,
27.6244,,Spot,9,Image 1,14,30294,
31.0808,,Spot,9,Image 1,14,30308,
47.738,,Spot,9,Image 1,14,30309,
27.7665,,Spot,9,Image 1,14,30313,
50.9264,,Spot,9,Image 1,14,30315,
33.345,,Spot,9,Image 1,14,30316,
108.733,,Spot,9,Image 1,14,30317,
56.6098,,Spot,9,Image 1,14,30318,
33.877,,Spot,9,Image 1,14,30321,
132.406,,Spot,9,Image 1,14,30324,
12.1883,,Spot,9,Image 1,14,30332,
3.28692,,Spot,9,Image 1,14,30333,
6.31901,,Spot,9,Image 1,14,30334,
7.53008,,Spot,9,Image 1,14,30337,
6.33082,,Spot,9,Image 1,14,30338,
9.82749,,Spot,9,Image 1,14,30343,
12.3322,,Spot,9,Image 1,14,30346,
10.1951,,Spot,9,Image 1,14,30347,
62.9127,,Spot,9,Image 1,14,30353,
33.7561,,Spot,9,Image 1,14,30355,
5.67911,,Spot,9,Image 1,14,30357,
10.223,,Spot,9,Image 1,14,30359,
5.82416,,Spot,9,Image 1,14,30364,
20.1181,,Spot,9,Image 1,14,30428,
61.5634,,Spot,9,Image 1,14,30435,
37.3833,,Spot,9,Image 1,14,30464,
56.3191,,Spot,9,Image 1,14,30491,
109.814,,Spot,9,Image 1,14,30533,
55.0336,,Spot,9,Image 1,14,30537,
44.3425,,Spot,9,Image 1,14,30544,
66.0023,,Spot,9,Image 1,14,30574,
60.1396,,Spot,9,Image 1,14,30582,
42.2969,,Spot,9,Image 1,14,30595,
19.0403,,Spot,9,Image 1,14,30627,
36.3084,,Spot,9,Image 1,14,30630,
108.481,,Spot,9,Image 1,14,30634,
56.4749,,Spot,9,Image 1,14,30637,
21.7413,,Spot,9,Image 1,14,30644,
5.34412,,Spot,9,Image 1,14,30647,
10.3807,,Spot,9,Image 1,14,30650,
8.94077,,Spot,9,Image 1,14,30653,
7.91292,,Spot,9,Image 1,14,30655,
6.08209,,Spot,9,Image 1,14,30656,
53.4502,,Spot,9,Image 1,14,30663,
145.899,,Spot,9,Image 1,14,30674,
139.17,,Spot,9,Image 1,14,30681,
57.1195,,Spot,9,Image 1,14,30729,
6.03367,,Spot,9,Image 1,14,30732,
9.98412,,Spot,9,Image 1,14,30734,
15.002,,Spot,9,Image 1,14,30736,
12.1005,,Spot,9,Image 1,14,30740,
11.9999,,Spot,9,Image 1,14,30741,
6.99892,,Spot,9,Image 1,14,30745,
9.42406,,Spot,9,Image 1,14,30751,
18.2868,,Spot,9,Image 1,14,30753,
15.9766,,Spot,9,Image 1,14,30756,
53.3189,,Spot,9,Image 1,14,30768,
62.2772,,Spot,9,Image 1,14,30778,
39.4054,,Spot,9,Image 1,14,30786,
271.867,,Spot,9,Image 1,14,30823,
14.0482,,Spot,9,Image 1,14,30824,
11.7833,,Spot,9,Image 1,14,30825,
22.341,,Spot,9,Image 1,14,30826,
18.6574,,Spot,9,Image 1,14,30828,
19.746,,Spot,9,Image 1,14,30838,
