
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
48,,Spot,8,Image 1,14,29456,
58,,Spot,8,Image 1,14,29462,
90,,Spot,8,Image 1,14,29484,
67,,Spot,8,Image 1,14,29487,
43,,Spot,8,Image 1,14,29490,
132,,Spot,8,Image 1,14,29494,
70,,Spot,8,Image 1,14,29495,
104,,Spot,8,Image 1,14,29496,
110,,Spot,8,Image 1,14,29497,
92,,Spot,8,Image 1,14,29502,
81,,Spot,8,Image 1,14,29553,
57,,Spot,8,Image 1,14,29559,
92,,Spot,8,Image 1,14,29566,
68,,Spot,8,Image 1,14,29581,
117,,Spot,8,Image 1,14,29582,
7,,Spot,8,Image 1,14,29586,
59,,Spot,8,Image 1,14,29598,
55,,Spot,8,Image 1,14,29602,
47,,Spot,8,Image 1,14,29603,
61,,Spot,8,Image 1,14,29604,
82,,Spot,8,Image 1,14,29611,
163,,Spot,8,Image 1,14,29625,
42,,Spot,8,Image 1,14,29626,
100,,Spot,8,Image 1,14,29628,
66,,Spot,8,Image 1,14,29631,
63,,Spot,8,Image 1,14,29648,
64,,Spot,8,Image 1,14,29663,
39,,Spot,8,Image 1,14,29664,
103,,Spot,8,Image 1,14,29685,
45,,Spot,8,Image 1,14,29690,
83,,Spot,8,Image 1,14,29695,
80,,Spot,8,Image 1,14,29696,
88,,Spot,8,Image 1,14,29698,
81,,Spot,8,Image 1,14,29699,
174,,Spot,8,Image 1,14,29700,
125,,Spot,8,Image 1,14,29703,
72,,Spot,8,Image 1,14,29704,
51,,Spot,8,Image 1,14,29705,
96,,Spot,8,Image 1,14,29706,
44,,Spot,8,Image 1,14,29707,
60,,Spot,8,Image 1,14,29709,
135,,Spot,8,Image 1,14,29710,
58,,Spot,8,Image 1,14,29712,
74,,Spot,8,Image 1,14,29714,
53,,Spot,8,Image 1,14,29718,
46,,Spot,8,Image 1,14,29719,
52,,Spot,8,Image 1,14,29726,
43,,Spot,8,Image 1,14,29728,
47,,Spot,8,Image 1,14,29729,
73,,Spot,8,Image 1,14,29730,
47,,Spot,8,Image 1,14,29732,
0,,Spot,8,Image 1,14,29769,
42,,Spot,8,Image 1,14,29787,
36,,Spot,8,Image 1,14,29794,
85,,Spot,8,Image 1,14,29846,
71,,Spot,8,Image 1,14,29891,
50,,Spot,8,Image 1,14,29895,
72,,Spot,8,Image 1,14,29905,
44,,Spot,8,Image 1,14,29914,
66,,Spot,8,Image 1,14,29916,
101,,Spot,8,Image 1,14,29920,
44,,Spot,8,Image 1,14,29923,
33,,Spot,8,Image 1,14,29932,
81,,Spot,8,Image 1,14,29938,
127,,Spot,8,Image 1,14,29988,
175,,Spot,8,Image 1,14,29991,
69,,Spot,8,Image 1,14,29997,
56,,Spot,8,Image 1,14,29998,
56,,Spot,8,Image 1,14,29999,
43,,Spot,8,Image 1,14,30014,
117,,Spot,8,Image 1,14,30015,
52,,Spot,8,Image 1,14,30020,
166,,Spot,8,Image 1,14,30028,
65,,Spot,8,Image 1,14,30032,
61,,Spot,8,Image 1,14,30037,
51,,Spot,8,Image 1,14,30039,
91,,Spot,8,Image 1,14,30041,
119,,Spot,8,Image 1,14,30042,
120,,Spot,8,Image 1,14,30045,
46,,Spot,8,Image 1,14,30062,
86,,Spot,8,Image 1,14,30063,
59,,Spot,8,Image 1,14,30064,
35,,Spot,8,Image 1,14,30077,
55,,Spot,8,Image 1,14,30083,
188,,Spot,8,Image 1,14,30099,
69,,Spot,8,Image 1,14,30103,
50,,Spot,8,Image 1,14,30106,
60,,Spot,8,Image 1,14,30107,
48,,Spot,8,Image 1,14,30109,
140,,Spot,8,Image 1,14,30110,
177,,Spot,8,Image 1,14,30111,
64,,Spot,8,Image 1,14,30113,
101,,Spot,8,Image 1,14,30115,
53,,Spot,8,Image 1,14,30124,
36,,Spot,8,Image 1,14,30125,
31,,Spot,8,Image 1,14,30130,
30,,Spot,8,Image 1,14,30144,
60,,Spot,8,Image 1,14,30146,
36,,Spot,8,Image 1,14,30153,
59,,Spot,8,Image 1,14,30155,
69,,Spot,8,Image 1,14,30173,
65,,Spot,8,Image 1,14,30182,
68,,Spot,8,Image 1,14,30185,
42,,Spot,8,Image 1,14,30188,
59,,Spot,8,Image 1,14,30189,
58,,Spot,8,Image 1,14,30193,
54,,Spot,8,Image 1,14,30196,
63,,Spot,8,Image 1,14,30200,
44,,Spot,8,Image 1,14,30202,
56,,Spot,8,Image 1,14,30213,
64,,Spot,8,Image 1,14,30214,
81,,Spot,8,Image 1,14,30217,
65,,Spot,8,Image 1,14,30218,
64,,Spot,8,Image 1,14,30223,
26,,Spot,8,Image 1,14,30242,
65,,Spot,8,Image 1,14,30244,
63,,Spot,8,Image 1,14,30264,
43,,Spot,8,Image 1,14,30282,
40,,Spot,8,Image 1,14,30294,
63,,Spot,8,Image 1,14,30308,
73,,Spot,8,Image 1,14,30309,
51,,Spot,8,Image 1,14,30313,
39,,Spot,8,Image 1,14,30315,
55,,Spot,8,Image 1,14,30316,
65,,Spot,8,Image 1,14,30317,
50,,Spot,8,Image 1,14,30318,
26,,Spot,8,Image 1,14,30321,
41,,Spot,8,Image 1,14,30324,
89,,Spot,8,Image 1,14,30332,
76,,Spot,8,Image 1,14,30333,
54,,Spot,8,Image 1,14,30334,
144,,Spot,8,Image 1,14,30337,
96,,Spot,8,Image 1,14,30338,
122,,Spot,8,Image 1,14,30343,
188,,Spot,8,Image 1,14,30346,
101,,Spot,8,Image 1,14,30347,
93,,Spot,8,Image 1,14,30353,
92,,Spot,8,Image 1,14,30355,
105,,Spot,8,Image 1,14,30357,
106,,Spot,8,Image 1,14,30359,
153,,Spot,8,Image 1,14,30364,
57,,Spot,8,Image 1,14,30428,
39,,Spot,8,Image 1,14,30435,
41,,Spot,8,Image 1,14,30464,
71,,Spot,8,Image 1,14,30491,
0,,Spot,8,Image 1,14,30533,
48,,Spot,8,Image 1,14,30537,
51,,Spot,8,Image 1,14,30544,
0,,Spot,8,Image 1,14,30574,
67,,Spot,8,Image 1,14,30582,
37,,Spot,8,Image 1,14,30595,
36,,Spot,8,Image 1,14,30627,
74,,Spot,8,Image 1,14,30630,
52,,Spot,8,Image 1,14,30634,
66,,Spot,8,Image 1,14,30637,
36,,Spot,8,Image 1,14,30644,
105,,Spot,8,Image 1,14,30647,
68,,Spot,8,Image 1,14,30650,
80,,Spot,8,Image 1,14,30653,
42,,Spot,8,Image 1,14,30655,
103,,Spot,8,Image 1,14,30656,
78,,Spot,8,Image 1,14,30663,
55,,Spot,8,Image 1,14,30674,
34,,Spot,8,Image 1,14,30681,
63,,Spot,8,Image 1,14,30729,
100,,Spot,8,Image 1,14,30732,
113,,Spot,8,Image 1,14,30734,
127,,Spot,8,Image 1,14,30736,
48,,Spot,8,Image 1,14,30740,
83,,Spot,8,Image 1,14,30741,
234,,Spot,8,Image 1,14,30745,
84,,Spot,8,Image 1,14,30751,
58,,Spot,8,Image 1,14,30753,
93,,Spot,8,Image 1,14,30756,
80,,Spot,8,Image 1,14,30768,
36,,Spot,8,Image 1,14,30778,
27,,Spot,8,Image 1,14,30786,
81,,Spot,8,Image 1,14,30823,
87,,Spot,8,Image 1,14,30824,
56,,Spot,8,Image 1,14,30825,
41,,Spot,8,Image 1,14,30826,
76,,Spot,8,Image 1,14,30828,
113,,Spot,8,Image 1,14,30838,
115,,Spot,8,Image 1,14,30839,
136,,Spot,8,Image 1,14,30849,
5,,Spot,8,Image 1,14,30913,
40,,Spot,8,Image 1,14,30917,
31,,Spot,8,Image 1,14,30929,
33,,Spot,8,Image 1,14,30930,
32,,Spot,8,Image 1,14,30957,
46,,Spot,8,Image 1,14,30965,
31,,Spot,8,Image 1,14,31010,
55,,Spot,8,Image 1,14,31026,
59,,Spot,8,Image 1,14,31033,
