
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
28,,Spot,1,Image 1,14,29456,
20,,Spot,1,Image 1,14,29462,
34,,Spot,1,Image 1,14,29484,
36,,Spot,1,Image 1,14,29487,
31,,Spot,1,Image 1,14,29490,
39,,Spot,1,Image 1,14,29494,
30,,Spot,1,Image 1,14,29495,
39,,Spot,1,Image 1,14,29496,
33,,Spot,1,Image 1,14,29497,
36,,Spot,1,Image 1,14,29502,
38,,Spot,1,Image 1,14,29553,
37,,Spot,1,Image 1,14,29559,
42,,Spot,1,Image 1,14,29566,
42,,Spot,1,Image 1,14,29581,
38,,Spot,1,Image 1,14,29582,
1,,Spot,1,Image 1,14,29586,
43,,Spot,1,Image 1,14,29598,
34,,Spot,1,Image 1,14,29602,
37,,Spot,1,Image 1,14,29603,
46,,Spot,1,Image 1,14,29604,
37,,Spot,1,Image 1,14,29611,
34,,Spot,1,Image 1,14,29625,
27,,Spot,1,Image 1,14,29626,
30,,Spot,1,Image 1,14,29628,
30,,Spot,1,Image 1,14,29631,
37,,Spot,1,Image 1,14,29648,
36,,Spot,1,Image 1,14,29663,
31,,Spot,1,Image 1,14,29664,
28,,Spot,1,Image 1,14,29685,
16,,Spot,1,Image 1,14,29690,
30,,Spot,1,Image 1,14,29695,
27,,Spot,1,Image 1,14,29696,
35,,Spot,1,Image 1,14,29698,
34,,Spot,1,Image 1,14,29699,
40,,Spot,1,Image 1,14,29700,
34,,Spot,1,Image 1,14,29703,
34,,Spot,1,Image 1,14,29704,
33,,Spot,1,Image 1,14,29705,
35,,Spot,1,Image 1,14,29706,
32,,Spot,1,Image 1,14,29707,
31,,Spot,1,Image 1,14,29709,
36,,Spot,1,Image 1,14,29710,
35,,Spot,1,Image 1,14,29712,
36,,Spot,1,Image 1,14,29714,
32,,Spot,1,Image 1,14,29718,
32,,Spot,1,Image 1,14,29719,
34,,Spot,1,Image 1,14,29726,
30,,Spot,1,Image 1,14,29728,
33,,Spot,1,Image 1,14,29729,
33,,Spot,1,Image 1,14,29730,
34,,Spot,1,Image 1,14,29732,
0,,Spot,1,Image 1,14,29769,
30,,Spot,1,Image 1,14,29787,
43,,Spot,1,Image 1,14,29794,
39,,Spot,1,Image 1,14,29846,
36,,Spot,1,Image 1,14,29891,
32,,Spot,1,Image 1,14,29895,
39,,Spot,1,Image 1,14,29905,
35,,Spot,1,Image 1,14,29914,
32,,Spot,1,Image 1,14,29916,
33,,Spot,1,Image 1,14,29920,
32,,Spot,1,Image 1,14,29923,
32,,Spot,1,Image 1,14,29932,
32,,Spot,1,Image 1,14,29938,
41,,Spot,1,Image 1,14,29988,
45,,Spot,1,Image 1,14,29991,
37,,Spot,1,Image 1,14,29997,
37,,Spot,1,Image 1,14,29998,
42,,Spot,1,Image 1,14,29999,
33,,Spot,1,Image 1,14,30014,
48,,Spot,1,Image 1,14,30015,
36,,Spot,1,Image 1,14,30020,
47,,Spot,1,Image 1,14,30028,
38,,Spot,1,Image 1,14,30032,
32,,Spot,1,Image 1,14,30037,
39,,Spot,1,Image 1,14,30039,
33,,Spot,1,Image 1,14,30041,
45,,Spot,1,Image 1,14,30042,
45,,Spot,1,Image 1,14,30045,
33,,Spot,1,Image 1,14,30062,
35,,Spot,1,Image 1,14,30063,
32,,Spot,1,Image 1,14,30064,
31,,Spot,1,Image 1,14,30077,
33,,Spot,1,Image 1,14,30083,
42,,Spot,1,Image 1,14,30099,
32,,Spot,1,Image 1,14,30103,
26,,Spot,1,Image 1,14,30106,
33,,Spot,1,Image 1,14,30107,
39,,Spot,1,Image 1,14,30109,
36,,Spot,1,Image 1,14,30110,
40,,Spot,1,Image 1,14,30111,
30,,Spot,1,Image 1,14,30113,
35,,Spot,1,Image 1,14,30115,
29,,Spot,1,Image 1,14,30124,
30,,Spot,1,Image 1,14,30125,
28,,Spot,1,Image 1,14,30130,
28,,Spot,1,Image 1,14,30144,
29,,Spot,1,Image 1,14,30146,
29,,Spot,1,Image 1,14,30153,
31,,Spot,1,Image 1,14,30155,
33,,Spot,1,Image 1,14,30173,
46,,Spot,1,Image 1,14,30182,
45,,Spot,1,Image 1,14,30185,
43,,Spot,1,Image 1,14,30188,
46,,Spot,1,Image 1,14,30189,
32,,Spot,1,Image 1,14,30193,
29,,Spot,1,Image 1,14,30196,
42,,Spot,1,Image 1,14,30200,
30,,Spot,1,Image 1,14,30202,
34,,Spot,1,Image 1,14,30213,
47,,Spot,1,Image 1,14,30214,
31,,Spot,1,Image 1,14,30217,
33,,Spot,1,Image 1,14,30218,
34,,Spot,1,Image 1,14,30223,
29,,Spot,1,Image 1,14,30242,
31,,Spot,1,Image 1,14,30244,
31,,Spot,1,Image 1,14,30264,
31,,Spot,1,Image 1,14,30282,
31,,Spot,1,Image 1,14,30294,
35,,Spot,1,Image 1,14,30308,
31,,Spot,1,Image 1,14,30309,
35,,Spot,1,Image 1,14,30313,
30,,Spot,1,Image 1,14,30315,
33,,Spot,1,Image 1,14,30316,
32,,Spot,1,Image 1,14,30317,
31,,Spot,1,Image 1,14,30318,
29,,Spot,1,Image 1,14,30321,
29,,Spot,1,Image 1,14,30324,
49,,Spot,1,Image 1,14,30332,
43,,Spot,1,Image 1,14,30333,
46,,Spot,1,Image 1,14,30334,
49,,Spot,1,Image 1,14,30337,
46,,Spot,1,Image 1,14,30338,
46,,Spot,1,Image 1,14,30343,
52,,Spot,1,Image 1,14,30346,
53,,Spot,1,Image 1,14,30347,
37,,Spot,1,Image 1,14,30353,
33,,Spot,1,Image 1,14,30355,
52,,Spot,1,Image 1,14,30357,
35,,Spot,1,Image 1,14,30359,
69,,Spot,1,Image 1,14,30364,
30,,Spot,1,Image 1,14,30428,
31,,Spot,1,Image 1,14,30435,
37,,Spot,1,Image 1,14,30464,
22,,Spot,1,Image 1,14,30491,
0,,Spot,1,Image 1,14,30533,
34,,Spot,1,Image 1,14,30537,
35,,Spot,1,Image 1,14,30544,
0,,Spot,1,Image 1,14,30574,
32,,Spot,1,Image 1,14,30582,
24,,Spot,1,Image 1,14,30595,
37,,Spot,1,Image 1,14,30627,
38,,Spot,1,Image 1,14,30630,
30,,Spot,1,Image 1,14,30634,
38,,Spot,1,Image 1,14,30637,
30,,Spot,1,Image 1,14,30644,
41,,Spot,1,Image 1,14,30647,
30,,Spot,1,Image 1,14,30650,
30,,Spot,1,Image 1,14,30653,
33,,Spot,1,Image 1,14,30655,
45,,Spot,1,Image 1,14,30656,
34,,Spot,1,Image 1,14,30663,
32,,Spot,1,Image 1,14,30674,
31,,Spot,1,Image 1,14,30681,
29,,Spot,1,Image 1,14,30729,
40,,Spot,1,Image 1,14,30732,
29,,Spot,1,Image 1,14,30734,
40,,Spot,1,Image 1,14,30736,
30,,Spot,1,Image 1,14,30740,
34,,Spot,1,Image 1,14,30741,
46,,Spot,1,Image 1,14,30745,
35,,Spot,1,Image 1,14,30751,
37,,Spot,1,Image 1,14,30753,
31,,Spot,1,Image 1,14,30756,
27,,Spot,1,Image 1,14,30768,
27,,Spot,1,Image 1,14,30778,
30,,Spot,1,Image 1,14,30786,
33,,Spot,1,Image 1,14,30823,
37,,Spot,1,Image 1,14,30824,
31,,Spot,1,Image 1,14,30825,
33,,Spot,1,Image 1,14,30826,
39,,Spot,1,Image 1,14,30828,
59,,Spot,1,Image 1,14,30838,
33,,Spot,1,Image 1,14,30839,
38,,Spot,1,Image 1,14,30849,
3,,Spot,1,Image 1,14,30913,
37,,Spot,1,Image 1,14,30917,
30,,Spot,1,Image 1,14,30929,
30,,Spot,1,Image 1,14,30930,
30,,Spot,1,Image 1,14,30957,
31,,Spot,1,Image 1,14,30965,
25,,Spot,1,Image 1,14,31010,
35,,Spot,1,Image 1,14,31026,
33,,Spot,1,Image 1,14,31033,
