
Time
 ==================== 
Time,Unit,Category,Time,ID,
4.11103,h,Spot,13,27973,
4.11103,h,Spot,13,27980,
4.11103,h,Spot,13,27981,
4.11103,h,Spot,13,27988,
4.11103,h,Spot,13,27996,
4.11103,h,Spot,13,28001,
4.11103,h,Spot,13,28009,
4.11103,h,Spot,13,28011,
4.11103,h,Spot,13,28028,
4.11103,h,Spot,13,28035,
4.11103,h,Spot,13,28038,
4.11103,h,Spot,13,28040,
4.11103,h,Spot,13,28043,
4.11103,h,Spot,13,28044,
4.11103,h,Spot,13,28045,
4.11103,h,Spot,13,28047,
4.11103,h,Spot,13,28056,
4.11103,h,Spot,13,28067,
4.11103,h,Spot,13,28068,
4.11103,h,Spot,13,28070,
4.11103,h,Spot,13,28077,
4.11103,h,Spot,13,28094,
4.11103,h,Spot,13,28095,
4.11103,h,Spot,13,28096,
4.11103,h,Spot,13,28102,
4.11103,h,Spot,13,28113,
4.11103,h,Spot,13,28135,
4.11103,h,Spot,13,28154,
4.11103,h,Spot,13,28155,
4.11103,h,Spot,13,28160,
4.11103,h,Spot,13,28161,
4.11103,h,Spot,13,28162,
4.11103,h,Spot,13,28163,
4.11103,h,Spot,13,28166,
4.11103,h,Spot,13,28168,
4.11103,h,Spot,13,28170,
4.11103,h,Spot,13,28175,
4.11103,h,Spot,13,28176,
4.11103,h,Spot,13,28177,
4.11103,h,Spot,13,28178,
4.11103,h,Spot,13,28181,
4.11103,h,Spot,13,28182,
4.11103,h,Spot,13,28189,
4.11103,h,Spot,13,28193,
4.11103,h,Spot,13,28195,
4.11103,h,Spot,13,28197,
4.11103,h,Spot,13,28202,
4.11103,h,Spot,13,28214,
4.11103,h,Spot,13,28263,
4.11103,h,Spot,13,28264,
4.11103,h,Spot,13,28271,
4.11103,h,Spot,13,28326,
4.11103,h,Spot,13,28327,
4.11103,h,Spot,13,28361,
4.11103,h,Spot,13,28387,
4.11103,h,Spot,13,28405,
4.11103,h,Spot,13,28406,
4.11103,h,Spot,13,28418,
4.11103,h,Spot,13,28421,
4.11103,h,Spot,13,28428,
4.11103,h,Spot,13,28446,
4.11103,h,Spot,13,28459,
4.11103,h,Spot,13,28465,
4.11103,h,Spot,13,28468,
4.11103,h,Spot,13,28473,
4.11103,h,Spot,13,28478,
4.11103,h,Spot,13,28486,
4.11103,h,Spot,13,28488,
4.11103,h,Spot,13,28493,
4.11103,h,Spot,13,28494,
4.11103,h,Spot,13,28495,
4.11103,h,Spot,13,28498,
4.11103,h,Spot,13,28499,
4.11103,h,Spot,13,28505,
4.11103,h,Spot,13,28514,
4.11103,h,Spot,13,28519,
4.11103,h,Spot,13,28561,
4.11103,h,Spot,13,28569,
4.11103,h,Spot,13,28572,
4.11103,h,Spot,13,28574,
4.11103,h,Spot,13,28577,
4.11103,h,Spot,13,28580,
4.11103,h,Spot,13,28581,
4.11103,h,Spot,13,28582,
4.11103,h,Spot,13,28584,
4.11103,h,Spot,13,28585,
4.11103,h,Spot,13,28588,
4.11103,h,Spot,13,28589,
4.11103,h,Spot,13,28593,
4.11103,h,Spot,13,28595,
4.11103,h,Spot,13,28612,
4.11103,h,Spot,13,28615,
4.11103,h,Spot,13,28652,
4.11103,h,Spot,13,28653,
4.11103,h,Spot,13,28654,
4.11103,h,Spot,13,28655,
4.11103,h,Spot,13,28664,
4.11103,h,Spot,13,28667,
4.11103,h,Spot,13,28672,
4.11103,h,Spot,13,28731,
4.11103,h,Spot,13,28745,
4.11103,h,Spot,13,28777,
4.11103,h,Spot,13,28788,
4.11103,h,Spot,13,28831,
4.11103,h,Spot,13,28975,
4.45361,h,Spot,14,29158,
4.45361,h,Spot,14,29160,
4.45361,h,Spot,14,29209,
4.45361,h,Spot,14,29210,
4.45361,h,Spot,14,29260,
4.45361,h,Spot,14,29274,
4.45361,h,Spot,14,29280,
4.45361,h,Spot,14,29289,
4.45361,h,Spot,14,29308,
4.45361,h,Spot,14,29309,
4.45361,h,Spot,14,29310,
4.45361,h,Spot,14,29354,
4.45361,h,Spot,14,29362,
4.45361,h,Spot,14,29376,
4.45361,h,Spot,14,29377,
4.45361,h,Spot,14,29382,
4.45361,h,Spot,14,29385,
4.45361,h,Spot,14,29398,
4.45361,h,Spot,14,29439,
4.45361,h,Spot,14,29447,
4.45361,h,Spot,14,29450,
4.45361,h,Spot,14,29452,
4.45361,h,Spot,14,29455,
4.45361,h,Spot,14,29456,
4.45361,h,Spot,14,29462,
4.45361,h,Spot,14,29484,
4.45361,h,Spot,14,29487,
4.45361,h,Spot,14,29490,
4.45361,h,Spot,14,29494,
4.45361,h,Spot,14,29495,
4.45361,h,Spot,14,29496,
4.45361,h,Spot,14,29497,
4.45361,h,Spot,14,29502,
4.45361,h,Spot,14,29553,
4.45361,h,Spot,14,29559,
4.45361,h,Spot,14,29566,
4.45361,h,Spot,14,29581,
4.45361,h,Spot,14,29582,
4.45361,h,Spot,14,29586,
4.45361,h,Spot,14,29598,
4.45361,h,Spot,14,29602,
4.45361,h,Spot,14,29603,
4.45361,h,Spot,14,29604,
4.45361,h,Spot,14,29611,
4.45361,h,Spot,14,29625,
4.45361,h,Spot,14,29626,
4.45361,h,Spot,14,29628,
4.45361,h,Spot,14,29631,
4.45361,h,Spot,14,29648,
4.45361,h,Spot,14,29663,
4.45361,h,Spot,14,29664,
4.45361,h,Spot,14,29685,
4.45361,h,Spot,14,29690,
4.45361,h,Spot,14,29695,
4.45361,h,Spot,14,29696,
4.45361,h,Spot,14,29698,
4.45361,h,Spot,14,29699,
4.45361,h,Spot,14,29700,
4.45361,h,Spot,14,29703,
4.45361,h,Spot,14,29704,
4.45361,h,Spot,14,29705,
4.45361,h,Spot,14,29706,
4.45361,h,Spot,14,29707,
4.45361,h,Spot,14,29709,
4.45361,h,Spot,14,29710,
4.45361,h,Spot,14,29712,
4.45361,h,Spot,14,29714,
4.45361,h,Spot,14,29718,
4.45361,h,Spot,14,29719,
4.45361,h,Spot,14,29726,
4.45361,h,Spot,14,29728,
4.45361,h,Spot,14,29729,
4.45361,h,Spot,14,29730,
4.45361,h,Spot,14,29732,
4.45361,h,Spot,14,29769,
4.45361,h,Spot,14,29787,
4.45361,h,Spot,14,29794,
4.45361,h,Spot,14,29846,
4.45361,h,Spot,14,29891,
4.45361,h,Spot,14,29895,
4.45361,h,Spot,14,29905,
4.45361,h,Spot,14,29914,
4.45361,h,Spot,14,29916,
4.45361,h,Spot,14,29920,
4.45361,h,Spot,14,29923,
4.45361,h,Spot,14,29932,
4.45361,h,Spot,14,29938,
4.45361,h,Spot,14,29988,
4.45361,h,Spot,14,29991,
4.45361,h,Spot,14,29997,
4.45361,h,Spot,14,29998,
4.45361,h,Spot,14,29999,
4.45361,h,Spot,14,30014,
4.45361,h,Spot,14,30015,
4.45361,h,Spot,14,30020,
4.45361,h,Spot,14,30028,
4.45361,h,Spot,14,30032,
4.45361,h,Spot,14,30037,
4.45361,h,Spot,14,30039,
4.45361,h,Spot,14,30041,
4.45361,h,Spot,14,30042,
4.45361,h,Spot,14,30045,
4.45361,h,Spot,14,30062,
4.45361,h,Spot,14,30063,
4.45361,h,Spot,14,30064,
4.45361,h,Spot,14,30077,
4.45361,h,Spot,14,30083,
4.45361,h,Spot,14,30099,
4.45361,h,Spot,14,30103,
4.45361,h,Spot,14,30106,
4.45361,h,Spot,14,30107,
4.45361,h,Spot,14,30109,
4.45361,h,Spot,14,30110,
4.45361,h,Spot,14,30111,
4.45361,h,Spot,14,30113,
4.45361,h,Spot,14,30115,
4.45361,h,Spot,14,30124,
4.45361,h,Spot,14,30125,
4.45361,h,Spot,14,30130,
4.45361,h,Spot,14,30144,
4.45361,h,Spot,14,30146,
4.45361,h,Spot,14,30153,
4.45361,h,Spot,14,30155,
4.45361,h,Spot,14,30173,
4.45361,h,Spot,14,30182,
4.45361,h,Spot,14,30185,
4.45361,h,Spot,14,30188,
4.45361,h,Spot,14,30189,
4.45361,h,Spot,14,30193,
4.45361,h,Spot,14,30196,
4.45361,h,Spot,14,30200,
4.45361,h,Spot,14,30202,
4.45361,h,Spot,14,30213,
4.45361,h,Spot,14,30214,
4.45361,h,Spot,14,30217,
4.45361,h,Spot,14,30218,
4.45361,h,Spot,14,30223,
4.45361,h,Spot,14,30242,
4.45361,h,Spot,14,30244,
4.45361,h,Spot,14,30264,
4.45361,h,Spot,14,30282,
4.45361,h,Spot,14,30294,
4.45361,h,Spot,14,30308,
4.45361,h,Spot,14,30309,
4.45361,h,Spot,14,30313,
4.45361,h,Spot,14,30315,
4.45361,h,Spot,14,30316,
4.45361,h,Spot,14,30317,
4.45361,h,Spot,14,30318,
4.45361,h,Spot,14,30321,
4.45361,h,Spot,14,30324,
4.45361,h,Spot,14,30332,
4.45361,h,Spot,14,30333,
4.45361,h,Spot,14,30334,
4.45361,h,Spot,14,30337,
4.45361,h,Spot,14,30338,
4.45361,h,Spot,14,30343,
4.45361,h,Spot,14,30346,
4.45361,h,Spot,14,30347,
4.45361,h,Spot,14,30353,
4.45361,h,Spot,14,30355,
4.45361,h,Spot,14,30357,
4.45361,h,Spot,14,30359,
4.45361,h,Spot,14,30364,
4.45361,h,Spot,14,30428,
4.45361,h,Spot,14,30435,
4.45361,h,Spot,14,30464,
4.45361,h,Spot,14,30491,
4.45361,h,Spot,14,30533,
4.45361,h,Spot,14,30537,
4.45361,h,Spot,14,30544,
4.45361,h,Spot,14,30574,
4.45361,h,Spot,14,30582,
4.45361,h,Spot,14,30595,
4.45361,h,Spot,14,30627,
4.45361,h,Spot,14,30630,
4.45361,h,Spot,14,30634,
4.45361,h,Spot,14,30637,
4.45361,h,Spot,14,30644,
4.45361,h,Spot,14,30647,
4.45361,h,Spot,14,30650,
4.45361,h,Spot,14,30653,
4.45361,h,Spot,14,30655,
4.45361,h,Spot,14,30656,
4.45361,h,Spot,14,30663,
4.45361,h,Spot,14,30674,
4.45361,h,Spot,14,30681,
4.45361,h,Spot,14,30729,
4.45361,h,Spot,14,30732,
4.45361,h,Spot,14,30734,
4.45361,h,Spot,14,30736,
4.45361,h,Spot,14,30740,
4.45361,h,Spot,14,30741,
4.45361,h,Spot,14,30745,
4.45361,h,Spot,14,30751,
4.45361,h,Spot,14,30753,
4.45361,h,Spot,14,30756,
4.45361,h,Spot,14,30768,
4.45361,h,Spot,14,30778,
4.45361,h,Spot,14,30786,
4.45361,h,Spot,14,30823,
4.45361,h,Spot,14,30824,
4.45361,h,Spot,14,30825,
4.45361,h,Spot,14,30826,
4.45361,h,Spot,14,30828,
4.45361,h,Spot,14,30838,
4.45361,h,Spot,14,30839,
4.45361,h,Spot,14,30849,
4.45361,h,Spot,14,30913,
4.45361,h,Spot,14,30917,
4.45361,h,Spot,14,30929,
4.45361,h,Spot,14,30930,
4.45361,h,Spot,14,30957,
4.45361,h,Spot,14,30965,
4.45361,h,Spot,14,31010,
4.45361,h,Spot,14,31026,
4.45361,h,Spot,14,31033,
