
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
280.147,,Spot,4,Image 1,9,19883,
252.808,,Spot,4,Image 1,9,19886,
294.707,,Spot,4,Image 1,9,19887,
298.183,,Spot,4,Image 1,9,19888,
353.896,,Spot,4,Image 1,9,19889,
437.504,,Spot,4,Image 1,9,19891,
446.411,,Spot,4,Image 1,9,19901,
257.945,,Spot,4,Image 1,9,19915,
228.259,,Spot,4,Image 1,9,19921,
156.324,,Spot,4,Image 1,9,19929,
256.511,,Spot,4,Image 1,9,19978,
291.802,,Spot,4,Image 1,9,19980,
515.235,,Spot,4,Image 1,9,19984,
705.514,,Spot,4,Image 1,9,19985,
270.779,,Spot,4,Image 1,9,19987,
679.754,,Spot,4,Image 1,9,19988,
248.489,,Spot,4,Image 1,9,19990,
340.161,,Spot,4,Image 1,9,19991,
307.839,,Spot,4,Image 1,9,19999,
320.878,,Spot,4,Image 1,9,20000,
255.14,,Spot,4,Image 1,9,20001,
249.979,,Spot,4,Image 1,9,20012,
235.713,,Spot,4,Image 1,9,20017,
186.413,,Spot,4,Image 1,9,20036,
203.116,,Spot,4,Image 1,9,20075,
379.589,,Spot,4,Image 1,9,20077,
240.048,,Spot,4,Image 1,9,20080,
361.91,,Spot,4,Image 1,9,20081,
181.846,,Spot,4,Image 1,9,20093,
169.491,,Spot,4,Image 1,9,20116,
194.227,,Spot,4,Image 1,9,20185,
172.852,,Spot,4,Image 1,9,20188,
188.152,,Spot,4,Image 1,9,20213,
215.067,,Spot,4,Image 1,9,20223,
167.885,,Spot,4,Image 1,9,20284,
240.591,,Spot,4,Image 1,10,20620,
256.057,,Spot,4,Image 1,10,20624,
180.228,,Spot,4,Image 1,10,20638,
279.588,,Spot,4,Image 1,10,20669,
274.362,,Spot,4,Image 1,10,20670,
214.089,,Spot,4,Image 1,10,20672,
311.634,,Spot,4,Image 1,10,20688,
212.559,,Spot,4,Image 1,10,20708,
244.362,,Spot,4,Image 1,10,20713,
225.603,,Spot,4,Image 1,10,20719,
265.747,,Spot,4,Image 1,10,20739,
245.768,,Spot,4,Image 1,10,20740,
205,,Spot,4,Image 1,10,20743,
209.52,,Spot,4,Image 1,10,20756,
180.12,,Spot,4,Image 1,10,20760,
202.858,,Spot,4,Image 1,10,20762,
360.267,,Spot,4,Image 1,10,20789,
255.746,,Spot,4,Image 1,10,20793,
222.738,,Spot,4,Image 1,10,20798,
207.676,,Spot,4,Image 1,10,20805,
333.943,,Spot,4,Image 1,10,20810,
271.434,,Spot,4,Image 1,10,20813,
359.744,,Spot,4,Image 1,10,20814,
382.924,,Spot,4,Image 1,10,20824,
223.331,,Spot,4,Image 1,10,20827,
369.248,,Spot,4,Image 1,10,20836,
209.114,,Spot,4,Image 1,10,20861,
184.824,,Spot,4,Image 1,10,20869,
291.963,,Spot,4,Image 1,10,20875,
208.585,,Spot,4,Image 1,10,20881,
228.715,,Spot,4,Image 1,10,20885,
215.077,,Spot,4,Image 1,10,20891,
223.655,,Spot,4,Image 1,10,20901,
207.838,,Spot,4,Image 1,10,20924,
280.93,,Spot,4,Image 1,10,20925,
345.963,,Spot,4,Image 1,10,20928,
300.094,,Spot,4,Image 1,10,20929,
194.943,,Spot,4,Image 1,10,20931,
175.516,,Spot,4,Image 1,10,20933,
245.266,,Spot,4,Image 1,10,20934,
283.043,,Spot,4,Image 1,10,20935,
208.449,,Spot,4,Image 1,10,20942,
221.166,,Spot,4,Image 1,10,20943,
632.938,,Spot,4,Image 1,10,20944,
199.16,,Spot,4,Image 1,10,20950,
351.18,,Spot,4,Image 1,10,20995,
263.706,,Spot,4,Image 1,10,20997,
313.464,,Spot,4,Image 1,10,21000,
217.751,,Spot,4,Image 1,10,21001,
269.209,,Spot,4,Image 1,10,21003,
339.312,,Spot,4,Image 1,10,21012,
224.715,,Spot,4,Image 1,10,21013,
371.95,,Spot,4,Image 1,10,21015,
324.824,,Spot,4,Image 1,10,21018,
237.651,,Spot,4,Image 1,10,21034,
312.855,,Spot,4,Image 1,10,21039,
232.054,,Spot,4,Image 1,10,21059,
278.712,,Spot,4,Image 1,10,21060,
352.901,,Spot,4,Image 1,10,21061,
206.476,,Spot,4,Image 1,10,21082,
199.552,,Spot,4,Image 1,10,21104,
206.743,,Spot,4,Image 1,10,21125,
182.014,,Spot,4,Image 1,10,21128,
253.527,,Spot,4,Image 1,10,21130,
215.281,,Spot,4,Image 1,10,21131,
320.004,,Spot,4,Image 1,10,21143,
200.27,,Spot,4,Image 1,10,21152,
262.08,,Spot,4,Image 1,10,21154,
188.204,,Spot,4,Image 1,10,21158,
257.332,,Spot,4,Image 1,10,21160,
211.235,,Spot,4,Image 1,10,21161,
170.727,,Spot,4,Image 1,10,21163,
222.863,,Spot,4,Image 1,10,21168,
251.451,,Spot,4,Image 1,10,21228,
241.675,,Spot,4,Image 1,10,21265,
213.796,,Spot,4,Image 1,10,21291,
163.823,,Spot,4,Image 1,10,21323,
191.198,,Spot,4,Image 1,10,21325,
382.32,,Spot,4,Image 1,10,21330,
163.675,,Spot,4,Image 1,10,21334,
364.748,,Spot,4,Image 1,10,21338,
318.781,,Spot,4,Image 1,10,21339,
191.011,,Spot,4,Image 1,10,21340,
238.64,,Spot,4,Image 1,10,21343,
212.107,,Spot,4,Image 1,10,21345,
216.817,,Spot,4,Image 1,10,21349,
212.042,,Spot,4,Image 1,10,21351,
206.964,,Spot,4,Image 1,10,21355,
154.261,,Spot,4,Image 1,10,21356,
193.1,,Spot,4,Image 1,10,21372,
209.876,,Spot,4,Image 1,10,21380,
244.58,,Spot,4,Image 1,10,21401,
283.787,,Spot,4,Image 1,10,21402,
281.105,,Spot,4,Image 1,10,21409,
397.124,,Spot,4,Image 1,10,21413,
304.832,,Spot,4,Image 1,10,21414,
349.216,,Spot,4,Image 1,10,21422,
416.903,,Spot,4,Image 1,10,21423,
240.398,,Spot,4,Image 1,10,21429,
198.634,,Spot,4,Image 1,10,21430,
329.737,,Spot,4,Image 1,10,21432,
277.029,,Spot,4,Image 1,10,21435,
326.695,,Spot,4,Image 1,10,21437,
297.018,,Spot,4,Image 1,10,21439,
671.032,,Spot,4,Image 1,10,21440,
225.482,,Spot,4,Image 1,10,21442,
235.464,,Spot,4,Image 1,10,21447,
326.17,,Spot,4,Image 1,10,21448,
276.207,,Spot,4,Image 1,10,21449,
653.844,,Spot,4,Image 1,10,21450,
289.97,,Spot,4,Image 1,10,21453,
388.515,,Spot,4,Image 1,10,21455,
234.649,,Spot,4,Image 1,10,21456,
377.406,,Spot,4,Image 1,10,21460,
333.555,,Spot,4,Image 1,10,21463,
508.856,,Spot,4,Image 1,10,21464,
182.459,,Spot,4,Image 1,10,21477,
270.599,,Spot,4,Image 1,10,21478,
425.521,,Spot,4,Image 1,10,21480,
181.723,,Spot,4,Image 1,10,21481,
412.591,,Spot,4,Image 1,10,21486,
192.101,,Spot,4,Image 1,10,21502,
208.29,,Spot,4,Image 1,10,21503,
264.754,,Spot,4,Image 1,10,21505,
447.929,,Spot,4,Image 1,10,21513,
239.81,,Spot,4,Image 1,10,21514,
305.993,,Spot,4,Image 1,10,21520,
324.842,,Spot,4,Image 1,10,21521,
269.478,,Spot,4,Image 1,10,21522,
213.759,,Spot,4,Image 1,10,21523,
279.87,,Spot,4,Image 1,10,21524,
369.746,,Spot,4,Image 1,10,21525,
376.255,,Spot,4,Image 1,10,21528,
200.288,,Spot,4,Image 1,10,21530,
321.011,,Spot,4,Image 1,10,21531,
264.513,,Spot,4,Image 1,10,21534,
359.58,,Spot,4,Image 1,10,21537,
264.263,,Spot,4,Image 1,10,21545,
217.475,,Spot,4,Image 1,10,21547,
201.84,,Spot,4,Image 1,10,21549,
180.338,,Spot,4,Image 1,10,21553,
242.893,,Spot,4,Image 1,10,21555,
201.104,,Spot,4,Image 1,10,21564,
276.071,,Spot,4,Image 1,10,21567,
198.037,,Spot,4,Image 1,10,21572,
215.411,,Spot,4,Image 1,10,21573,
304.582,,Spot,4,Image 1,10,21580,
266.489,,Spot,4,Image 1,10,21582,
229.432,,Spot,4,Image 1,10,21583,
162.376,,Spot,4,Image 1,10,21587,
223.607,,Spot,4,Image 1,10,21604,
302.652,,Spot,4,Image 1,10,21606,
241.095,,Spot,4,Image 1,10,21607,
241.923,,Spot,4,Image 1,10,21608,
229.982,,Spot,4,Image 1,10,21609,
275.996,,Spot,4,Image 1,10,21610,
262.646,,Spot,4,Image 1,10,21612,
195.715,,Spot,4,Image 1,10,21616,
273.681,,Spot,4,Image 1,10,21625,
512.382,,Spot,4,Image 1,10,21635,
235.459,,Spot,4,Image 1,10,21636,
270.086,,Spot,4,Image 1,10,21637,
232.26,,Spot,4,Image 1,10,21652,
334.175,,Spot,4,Image 1,10,21663,
227.82,,Spot,4,Image 1,10,21664,
302.628,,Spot,4,Image 1,10,21680,
207.659,,Spot,4,Image 1,10,21684,
145.527,,Spot,4,Image 1,10,21704,
282.967,,Spot,4,Image 1,10,21718,
222.748,,Spot,4,Image 1,10,21720,
304.036,,Spot,4,Image 1,10,21723,
174.906,,Spot,4,Image 1,10,21724,
268.892,,Spot,4,Image 1,10,21725,
219,,Spot,4,Image 1,10,21727,
167.379,,Spot,4,Image 1,10,21728,
190.766,,Spot,4,Image 1,10,21729,
169.4,,Spot,4,Image 1,10,21739,
276.534,,Spot,4,Image 1,10,21745,
412.205,,Spot,4,Image 1,10,21748,
430.944,,Spot,4,Image 1,10,21752,
272.014,,Spot,4,Image 1,10,21753,
428.464,,Spot,4,Image 1,10,21754,
222.215,,Spot,4,Image 1,10,21765,
284.818,,Spot,4,Image 1,10,21770,
481.457,,Spot,4,Image 1,10,21774,
248.505,,Spot,4,Image 1,10,21775,
636.398,,Spot,4,Image 1,10,21780,
242.949,,Spot,4,Image 1,10,21796,
203.941,,Spot,4,Image 1,10,21799,
182.502,,Spot,4,Image 1,10,21842,
226.996,,Spot,4,Image 1,10,21934,
269.039,,Spot,4,Image 1,10,21947,
198.659,,Spot,4,Image 1,10,21968,
182.825,,Spot,4,Image 1,10,21979,
205.495,,Spot,4,Image 1,10,21983,
185.302,,Spot,4,Image 1,10,21993,
174.746,,Spot,4,Image 1,10,22013,
166.673,,Spot,4,Image 1,10,22024,
238.824,,Spot,4,Image 1,10,22027,
448.533,,Spot,4,Image 1,10,22028,
293.449,,Spot,4,Image 1,10,22030,
209.555,,Spot,4,Image 1,10,22032,
229.602,,Spot,4,Image 1,10,22036,
397.539,,Spot,4,Image 1,10,22039,
403.894,,Spot,4,Image 1,10,22041,
195.614,,Spot,4,Image 1,10,22048,
218.964,,Spot,4,Image 1,10,22049,
191.333,,Spot,4,Image 1,10,22051,
292.928,,Spot,4,Image 1,10,22054,
273.371,,Spot,4,Image 1,10,22056,
278.691,,Spot,4,Image 1,10,22060,
286.442,,Spot,4,Image 1,10,22061,
426.218,,Spot,4,Image 1,10,22065,
486.529,,Spot,4,Image 1,10,22066,
221.224,,Spot,4,Image 1,10,22071,
525.97,,Spot,4,Image 1,10,22079,
246.583,,Spot,4,Image 1,10,22090,
238.76,,Spot,4,Image 1,10,22092,
259.014,,Spot,4,Image 1,10,22095,
195.708,,Spot,4,Image 1,10,22102,
157.429,,Spot,4,Image 1,10,22105,
225.165,,Spot,4,Image 1,10,22155,
272.407,,Spot,4,Image 1,10,22156,
250.975,,Spot,4,Image 1,10,22157,
721.744,,Spot,4,Image 1,10,22166,
538.615,,Spot,4,Image 1,10,22168,
362.386,,Spot,4,Image 1,10,22175,
598.775,,Spot,4,Image 1,10,22177,
181.908,,Spot,4,Image 1,10,22178,
247.793,,Spot,4,Image 1,10,22183,
269.736,,Spot,4,Image 1,10,22185,
262.575,,Spot,4,Image 1,10,22196,
176.816,,Spot,4,Image 1,10,22205,
299.557,,Spot,4,Image 1,10,22244,
198.333,,Spot,4,Image 1,10,22245,
289.092,,Spot,4,Image 1,10,22248,
212.792,,Spot,4,Image 1,10,22251,
296.927,,Spot,4,Image 1,10,22254,
211.439,,Spot,4,Image 1,10,22331,
176.568,,Spot,4,Image 1,10,22334,
165.068,,Spot,4,Image 1,10,22353,
185.603,,Spot,4,Image 1,10,22363,
258.465,,Spot,4,Image 1,10,22366,
228.746,,Spot,4,Image 1,10,22448,
177.794,,Spot,4,Image 1,10,22451,
207.932,,Spot,4,Image 1,11,22736,
185.838,,Spot,4,Image 1,11,22758,
237.897,,Spot,4,Image 1,11,22759,
161.804,,Spot,4,Image 1,11,22766,
164.419,,Spot,4,Image 1,11,22774,
238,,Spot,4,Image 1,11,22797,
257.624,,Spot,4,Image 1,11,22810,
187.309,,Spot,4,Image 1,11,22826,
240.025,,Spot,4,Image 1,11,22859,
192.368,,Spot,4,Image 1,11,22887,
282.611,,Spot,4,Image 1,11,22901,
270.875,,Spot,4,Image 1,11,22906,
306.725,,Spot,4,Image 1,11,22912,
325.943,,Spot,4,Image 1,11,22925,
361.818,,Spot,4,Image 1,11,22927,
251.321,,Spot,4,Image 1,11,22930,
373.59,,Spot,4,Image 1,11,22937,
322.085,,Spot,4,Image 1,11,22949,
175.942,,Spot,4,Image 1,11,22987,
220.392,,Spot,4,Image 1,11,22993,
176.552,,Spot,4,Image 1,11,22997,
208.28,,Spot,4,Image 1,11,22999,
224.152,,Spot,4,Image 1,11,23002,
272.346,,Spot,4,Image 1,11,23006,
231.676,,Spot,4,Image 1,11,23010,
365.208,,Spot,4,Image 1,11,23030,
202.14,,Spot,4,Image 1,11,23031,
292.053,,Spot,4,Image 1,11,23035,
271.014,,Spot,4,Image 1,11,23036,
214.582,,Spot,4,Image 1,11,23037,
716.301,,Spot,4,Image 1,11,23046,
268.397,,Spot,4,Image 1,11,23051,
171.311,,Spot,4,Image 1,11,23054,
477.986,,Spot,4,Image 1,11,23100,
250.246,,Spot,4,Image 1,11,23103,
242.507,,Spot,4,Image 1,11,23105,
319.288,,Spot,4,Image 1,11,23110,
416.475,,Spot,4,Image 1,11,23122,
234.1,,Spot,4,Image 1,11,23123,
360.332,,Spot,4,Image 1,11,23126,
349.652,,Spot,4,Image 1,11,23130,
346.993,,Spot,4,Image 1,11,23131,
233.103,,Spot,4,Image 1,11,23132,
503.083,,Spot,4,Image 1,11,23133,
303.362,,Spot,4,Image 1,11,23147,
378.406,,Spot,4,Image 1,11,23154,
222.325,,Spot,4,Image 1,11,23156,
240.947,,Spot,4,Image 1,11,23157,
201.25,,Spot,4,Image 1,11,23169,
401.219,,Spot,4,Image 1,11,23170,
295.281,,Spot,4,Image 1,11,23171,
299.194,,Spot,4,Image 1,11,23174,
190.791,,Spot,4,Image 1,11,23183,
225.793,,Spot,4,Image 1,11,23200,
193.282,,Spot,4,Image 1,11,23217,
316.856,,Spot,4,Image 1,11,23232,
214.631,,Spot,4,Image 1,11,23238,
193.498,,Spot,4,Image 1,11,23239,
214.974,,Spot,4,Image 1,11,23251,
219.45,,Spot,4,Image 1,11,23257,
316.633,,Spot,4,Image 1,11,23261,
270.479,,Spot,4,Image 1,11,23262,
201.484,,Spot,4,Image 1,11,23271,
284.33,,Spot,4,Image 1,11,23273,
288.897,,Spot,4,Image 1,11,23274,
290.579,,Spot,4,Image 1,11,23276,
295.007,,Spot,4,Image 1,11,23282,
182.355,,Spot,4,Image 1,11,23284,
259.766,,Spot,4,Image 1,11,23286,
218.123,,Spot,4,Image 1,11,23288,
202.73,,Spot,4,Image 1,11,23293,
227.703,,Spot,4,Image 1,11,23333,
205.601,,Spot,4,Image 1,11,23349,
178.233,,Spot,4,Image 1,11,23354,
254.456,,Spot,4,Image 1,11,23364,
207.442,,Spot,4,Image 1,11,23401,
395.592,,Spot,4,Image 1,11,23412,
157.536,,Spot,4,Image 1,11,23433,
337.44,,Spot,4,Image 1,11,23453,
439.495,,Spot,4,Image 1,11,23469,
281.375,,Spot,4,Image 1,11,23470,
181.382,,Spot,4,Image 1,11,23472,
194.917,,Spot,4,Image 1,11,23477,
333.224,,Spot,4,Image 1,11,23478,
176.059,,Spot,4,Image 1,11,23479,
194.408,,Spot,4,Image 1,11,23483,
230.628,,Spot,4,Image 1,11,23484,
168.272,,Spot,4,Image 1,11,23485,
195.77,,Spot,4,Image 1,11,23487,
181.59,,Spot,4,Image 1,11,23490,
204.117,,Spot,4,Image 1,11,23491,
232.399,,Spot,4,Image 1,11,23492,
247,,Spot,4,Image 1,11,23538,
397.979,,Spot,4,Image 1,11,23551,
311.064,,Spot,4,Image 1,11,23552,
365.502,,Spot,4,Image 1,11,23569,
177.844,,Spot,4,Image 1,11,23577,
254.083,,Spot,4,Image 1,11,23578,
398.489,,Spot,4,Image 1,11,23580,
267.433,,Spot,4,Image 1,11,23582,
425.169,,Spot,4,Image 1,11,23591,
271.229,,Spot,4,Image 1,11,23593,
272.505,,Spot,4,Image 1,11,23612,
314.827,,Spot,4,Image 1,11,23616,
162.746,,Spot,4,Image 1,11,23630,
173.821,,Spot,4,Image 1,11,23636,
246.753,,Spot,4,Image 1,11,23650,
273.531,,Spot,4,Image 1,11,23651,
268.551,,Spot,4,Image 1,11,23652,
179.276,,Spot,4,Image 1,11,23654,
381.799,,Spot,4,Image 1,11,23656,
384.401,,Spot,4,Image 1,11,23657,
247.011,,Spot,4,Image 1,11,23658,
242.454,,Spot,4,Image 1,11,23661,
189.788,,Spot,4,Image 1,11,23667,
296.396,,Spot,4,Image 1,11,23671,
205.613,,Spot,4,Image 1,11,23682,
199.444,,Spot,4,Image 1,11,23691,
162.484,,Spot,4,Image 1,11,23695,
240.405,,Spot,4,Image 1,11,23705,
268.444,,Spot,4,Image 1,11,23726,
222.268,,Spot,4,Image 1,11,23727,
216.742,,Spot,4,Image 1,11,23728,
274.964,,Spot,4,Image 1,11,23732,
268.208,,Spot,4,Image 1,11,23742,
272.366,,Spot,4,Image 1,11,23756,
486.033,,Spot,4,Image 1,11,23757,
309.794,,Spot,4,Image 1,11,23760,
270.339,,Spot,4,Image 1,11,23765,
264.014,,Spot,4,Image 1,11,23802,
209.975,,Spot,4,Image 1,11,23808,
148.335,,Spot,4,Image 1,11,23822,
183.86,,Spot,4,Image 1,11,23837,
309.324,,Spot,4,Image 1,11,23838,
286.249,,Spot,4,Image 1,11,23840,
216.387,,Spot,4,Image 1,11,23841,
163.607,,Spot,4,Image 1,11,23843,
185.596,,Spot,4,Image 1,11,23844,
224.214,,Spot,4,Image 1,11,23845,
175.729,,Spot,4,Image 1,11,23853,
223.253,,Spot,4,Image 1,11,23857,
456.953,,Spot,4,Image 1,11,23859,
325.603,,Spot,4,Image 1,11,23861,
534.072,,Spot,4,Image 1,11,23871,
272.979,,Spot,4,Image 1,11,23882,
652.253,,Spot,4,Image 1,11,23883,
652.903,,Spot,4,Image 1,11,23885,
242.05,,Spot,4,Image 1,11,23902,
176.109,,Spot,4,Image 1,11,23949,
153.509,,Spot,4,Image 1,11,23960,
159.716,,Spot,4,Image 1,11,23978,
245.947,,Spot,4,Image 1,11,24005,
244.339,,Spot,4,Image 1,11,24045,
249.622,,Spot,4,Image 1,11,24048,
233.87,,Spot,4,Image 1,11,24052,
144.31,,Spot,4,Image 1,11,24063,
221.975,,Spot,4,Image 1,11,24091,
147.496,,Spot,4,Image 1,11,24101,
145.874,,Spot,4,Image 1,11,24120,
213.102,,Spot,4,Image 1,11,24123,
241.358,,Spot,4,Image 1,11,24131,
252.37,,Spot,4,Image 1,11,24138,
205.48,,Spot,4,Image 1,11,24144,
338.879,,Spot,4,Image 1,11,24148,
282.252,,Spot,4,Image 1,11,24153,
237.786,,Spot,4,Image 1,11,24159,
216.316,,Spot,4,Image 1,11,24160,
261.345,,Spot,4,Image 1,11,24161,
313.282,,Spot,4,Image 1,11,24165,
343.589,,Spot,4,Image 1,11,24166,
448.912,,Spot,4,Image 1,11,24175,
254.298,,Spot,4,Image 1,11,24188,
191.507,,Spot,4,Image 1,11,24231,
468.313,,Spot,4,Image 1,11,24242,
671.065,,Spot,4,Image 1,11,24244,
279.241,,Spot,4,Image 1,11,24245,
343.657,,Spot,4,Image 1,11,24252,
543.64,,Spot,4,Image 1,11,24254,
227.291,,Spot,4,Image 1,11,24258,
283.588,,Spot,4,Image 1,11,24261,
232.832,,Spot,4,Image 1,11,24269,
164.464,,Spot,4,Image 1,11,24281,
149.65,,Spot,4,Image 1,11,24285,
201.787,,Spot,4,Image 1,11,24313,
350.668,,Spot,4,Image 1,11,24314,
220.179,,Spot,4,Image 1,11,24315,
390.187,,Spot,4,Image 1,11,24322,
269.618,,Spot,4,Image 1,11,24324,
250.858,,Spot,4,Image 1,11,24330,
155.255,,Spot,4,Image 1,11,24398,
200.246,,Spot,4,Image 1,11,24414,
183.599,,Spot,4,Image 1,11,24416,
180.301,,Spot,4,Image 1,11,24440,
178.161,,Spot,4,Image 1,11,24451,
218.695,,Spot,4,Image 1,11,24497,
192.29,,Spot,4,Image 1,12,24763,
209.975,,Spot,4,Image 1,12,24800,
242.29,,Spot,4,Image 1,12,24803,
223.457,,Spot,4,Image 1,12,24840,
255.545,,Spot,4,Image 1,12,24856,
202.341,,Spot,4,Image 1,12,24875,
215.859,,Spot,4,Image 1,12,24890,
220.432,,Spot,4,Image 1,12,24912,
251.496,,Spot,4,Image 1,12,24934,
321.158,,Spot,4,Image 1,12,24951,
238.275,,Spot,4,Image 1,12,24956,
226.908,,Spot,4,Image 1,12,24962,
323.496,,Spot,4,Image 1,12,24964,
228.617,,Spot,4,Image 1,12,24968,
341.755,,Spot,4,Image 1,12,24978,
284.164,,Spot,4,Image 1,12,24979,
339.879,,Spot,4,Image 1,12,24980,
364.274,,Spot,4,Image 1,12,24989,
348.301,,Spot,4,Image 1,12,24998,
243.668,,Spot,4,Image 1,12,25047,
173.011,,Spot,4,Image 1,12,25051,
208.916,,Spot,4,Image 1,12,25055,
240.811,,Spot,4,Image 1,12,25059,
295.911,,Spot,4,Image 1,12,25062,
183.343,,Spot,4,Image 1,12,25063,
215.338,,Spot,4,Image 1,12,25064,
339.791,,Spot,4,Image 1,12,25067,
236.465,,Spot,4,Image 1,12,25074,
351.753,,Spot,4,Image 1,12,25099,
201.077,,Spot,4,Image 1,12,25105,
295.4,,Spot,4,Image 1,12,25106,
292.764,,Spot,4,Image 1,12,25107,
189.078,,Spot,4,Image 1,12,25108,
660.866,,Spot,4,Image 1,12,25116,
248.853,,Spot,4,Image 1,12,25117,
164.066,,Spot,4,Image 1,12,25127,
231.839,,Spot,4,Image 1,12,25174,
379.421,,Spot,4,Image 1,12,25175,
329.813,,Spot,4,Image 1,12,25179,
257.595,,Spot,4,Image 1,12,25181,
285.643,,Spot,4,Image 1,12,25184,
315.529,,Spot,4,Image 1,12,25185,
354.545,,Spot,4,Image 1,12,25186,
225.078,,Spot,4,Image 1,12,25196,
455.974,,Spot,4,Image 1,12,25199,
362.853,,Spot,4,Image 1,12,25202,
358.379,,Spot,4,Image 1,12,25203,
387.763,,Spot,4,Image 1,12,25204,
231.759,,Spot,4,Image 1,12,25205,
219.934,,Spot,4,Image 1,12,25209,
215.048,,Spot,4,Image 1,12,25214,
211.705,,Spot,4,Image 1,12,25220,
365.082,,Spot,4,Image 1,12,25224,
333.453,,Spot,4,Image 1,12,25226,
190.753,,Spot,4,Image 1,12,25247,
392.85,,Spot,4,Image 1,12,25249,
269.134,,Spot,4,Image 1,12,25250,
298.55,,Spot,4,Image 1,12,25251,
220.014,,Spot,4,Image 1,12,25275,
204.164,,Spot,4,Image 1,12,25291,
182.745,,Spot,4,Image 1,12,25292,
284.939,,Spot,4,Image 1,12,25308,
205.344,,Spot,4,Image 1,12,25313,
202.779,,Spot,4,Image 1,12,25314,
247.992,,Spot,4,Image 1,12,25317,
366.353,,Spot,4,Image 1,12,25331,
269.642,,Spot,4,Image 1,12,25333,
275.925,,Spot,4,Image 1,12,25336,
198.224,,Spot,4,Image 1,12,25337,
236.106,,Spot,4,Image 1,12,25345,
299.366,,Spot,4,Image 1,12,25346,
346.789,,Spot,4,Image 1,12,25348,
330.56,,Spot,4,Image 1,12,25349,
301.536,,Spot,4,Image 1,12,25359,
244.128,,Spot,4,Image 1,12,25361,
196.097,,Spot,4,Image 1,12,25362,
236.424,,Spot,4,Image 1,12,25366,
228.395,,Spot,4,Image 1,12,25371,
182.076,,Spot,4,Image 1,12,25398,
200.319,,Spot,4,Image 1,12,25401,
223.187,,Spot,4,Image 1,12,25408,
209.764,,Spot,4,Image 1,12,25424,
190.827,,Spot,4,Image 1,12,25430,
202.982,,Spot,4,Image 1,12,25432,
268.352,,Spot,4,Image 1,12,25437,
181.395,,Spot,4,Image 1,12,25478,
379.588,,Spot,4,Image 1,12,25493,
258.098,,Spot,4,Image 1,12,25511,
326.454,,Spot,4,Image 1,12,25532,
179.989,,Spot,4,Image 1,12,25535,
432.221,,Spot,4,Image 1,12,25548,
268.827,,Spot,4,Image 1,12,25555,
418.454,,Spot,4,Image 1,12,25559,
178.53,,Spot,4,Image 1,12,25563,
350.949,,Spot,4,Image 1,12,25565,
200.686,,Spot,4,Image 1,12,25568,
197.777,,Spot,4,Image 1,12,25569,
169.918,,Spot,4,Image 1,12,25574,
138.452,,Spot,4,Image 1,12,25577,
170.639,,Spot,4,Image 1,12,25579,
225.12,,Spot,4,Image 1,12,25589,
260.455,,Spot,4,Image 1,12,25634,
260.816,,Spot,4,Image 1,12,25638,
396.529,,Spot,4,Image 1,12,25647,
287.282,,Spot,4,Image 1,12,25650,
160.892,,Spot,4,Image 1,12,25658,
342.878,,Spot,4,Image 1,12,25666,
319.875,,Spot,4,Image 1,12,25667,
341.817,,Spot,4,Image 1,12,25669,
321.833,,Spot,4,Image 1,12,25676,
217.673,,Spot,4,Image 1,12,25678,
382.061,,Spot,4,Image 1,12,25682,
266.563,,Spot,4,Image 1,12,25685,
323.735,,Spot,4,Image 1,12,25689,
310.964,,Spot,4,Image 1,12,25694,
277.389,,Spot,4,Image 1,12,25695,
246.441,,Spot,4,Image 1,12,25696,
451.587,,Spot,4,Image 1,12,25700,
220.124,,Spot,4,Image 1,12,25714,
336.238,,Spot,4,Image 1,12,25718,
185.072,,Spot,4,Image 1,12,25735,
172.476,,Spot,4,Image 1,12,25744,
293.021,,Spot,4,Image 1,12,25757,
407.23,,Spot,4,Image 1,12,25758,
181.09,,Spot,4,Image 1,12,25760,
350.661,,Spot,4,Image 1,12,25762,
252.207,,Spot,4,Image 1,12,25763,
262.493,,Spot,4,Image 1,12,25765,
379.862,,Spot,4,Image 1,12,25767,
332.514,,Spot,4,Image 1,12,25776,
179.941,,Spot,4,Image 1,12,25779,
147.7,,Spot,4,Image 1,12,25780,
226.085,,Spot,4,Image 1,12,25789,
167.777,,Spot,4,Image 1,12,25799,
170.921,,Spot,4,Image 1,12,25804,
185.138,,Spot,4,Image 1,12,25811,
139.457,,Spot,4,Image 1,12,25820,
275.41,,Spot,4,Image 1,12,25832,
249.646,,Spot,4,Image 1,12,25834,
336.536,,Spot,4,Image 1,12,25838,
250.177,,Spot,4,Image 1,12,25841,
272.459,,Spot,4,Image 1,12,25842,
203.259,,Spot,4,Image 1,12,25844,
288.051,,Spot,4,Image 1,12,25855,
518.356,,Spot,4,Image 1,12,25862,
225.229,,Spot,4,Image 1,12,25863,
307.238,,Spot,4,Image 1,12,25865,
318.925,,Spot,4,Image 1,12,25869,
279.642,,Spot,4,Image 1,12,25874,
250.699,,Spot,4,Image 1,12,25885,
256.053,,Spot,4,Image 1,12,25896,
199.261,,Spot,4,Image 1,12,25897,
259.03,,Spot,4,Image 1,12,25904,
256.927,,Spot,4,Image 1,12,25915,
165.852,,Spot,4,Image 1,12,25932,
179.291,,Spot,4,Image 1,12,25955,
335.073,,Spot,4,Image 1,12,25956,
276.209,,Spot,4,Image 1,12,25958,
293.978,,Spot,4,Image 1,12,25960,
