
Intensity Mean Ch=9 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.13736,,Spot,9,Image 1,1,5,
2.60424,,Spot,9,Image 1,1,23,
0.646429,,Spot,9,Image 1,1,29,
28.2885,,Spot,9,Image 1,1,68,
5.14337,,Spot,9,Image 1,1,75,
27.0353,,Spot,9,Image 1,1,77,
30.4013,,Spot,9,Image 1,1,88,
42.0377,,Spot,9,Image 1,1,127,
15.0214,,Spot,9,Image 1,1,142,
16.1179,,Spot,9,Image 1,1,143,
6.56226,,Spot,9,Image 1,1,162,
2.47826,,Spot,9,Image 1,1,164,
64.652,,Spot,9,Image 1,1,167,
36.4676,,Spot,9,Image 1,1,171,
42.3102,,Spot,9,Image 1,1,173,
8.63057,,Spot,9,Image 1,1,174,
13.4929,,Spot,9,Image 1,1,182,
48.4373,,Spot,9,Image 1,1,188,
63.1011,,Spot,9,Image 1,1,190,
67.9749,,Spot,9,Image 1,1,192,
175.181,,Spot,9,Image 1,1,201,
32.0964,,Spot,9,Image 1,1,217,
12.0612,,Spot,9,Image 1,1,222,
17.1624,,Spot,9,Image 1,1,237,
27.2109,,Spot,9,Image 1,1,239,
74.6799,,Spot,9,Image 1,1,241,
258.221,,Spot,9,Image 1,1,242,
16.3284,,Spot,9,Image 1,1,244,
36.2553,,Spot,9,Image 1,1,246,
88.4281,,Spot,9,Image 1,1,250,
13.9892,,Spot,9,Image 1,1,257,
5.37407,,Spot,9,Image 1,1,300,
5.15942,,Spot,9,Image 1,1,303,
2.28996,,Spot,9,Image 1,1,305,
1.96498,,Spot,9,Image 1,1,309,
40.9025,,Spot,9,Image 1,1,313,
6.56989,,Spot,9,Image 1,1,350,
4.51064,,Spot,9,Image 1,1,354,
83.3421,,Spot,9,Image 1,1,364,
91.7216,,Spot,9,Image 1,1,369,
10.465,,Spot,9,Image 1,1,378,
8.08745,,Spot,9,Image 1,1,380,
108.933,,Spot,9,Image 1,1,387,
14.3558,,Spot,9,Image 1,1,397,
60.4286,,Spot,9,Image 1,1,400,
60.6558,,Spot,9,Image 1,1,404,
80.6384,,Spot,9,Image 1,1,406,
78.9203,,Spot,9,Image 1,1,412,
147.585,,Spot,9,Image 1,1,413,
100.344,,Spot,9,Image 1,1,457,
203.28,,Spot,9,Image 1,1,458,
78.9025,,Spot,9,Image 1,1,461,
0,,Spot,9,Image 1,1,484,
0.0744681,,Spot,9,Image 1,1,485,
0.577617,,Spot,9,Image 1,1,487,
1.66917,,Spot,9,Image 1,1,498,
1.31868,,Spot,9,Image 1,1,509,
2.82222,,Spot,9,Image 1,1,510,
0.916667,,Spot,9,Image 1,1,513,
2.27636,,Spot,9,Image 1,1,518,
0,,Spot,9,Image 1,1,520,
0.0928571,,Spot,9,Image 1,1,522,
1.97849,,Spot,9,Image 1,1,528,
1.05415,,Spot,9,Image 1,1,552,
4.65734,,Spot,9,Image 1,1,565,
28.5866,,Spot,9,Image 1,1,572,
21.2143,,Spot,9,Image 1,1,604,
4.47445,,Spot,9,Image 1,1,615,
7.03203,,Spot,9,Image 1,1,616,
1.06714,,Spot,9,Image 1,1,626,
29.8612,,Spot,9,Image 1,1,631,
0.777778,,Spot,9,Image 1,1,661,
0.402214,,Spot,9,Image 1,1,688,
50.321,,Spot,9,Image 1,1,693,
6.08127,,Spot,9,Image 1,1,696,
236.912,,Spot,9,Image 1,1,704,
61.8484,,Spot,9,Image 1,1,707,
81.7673,,Spot,9,Image 1,1,714,
54,,Spot,9,Image 1,1,716,
50.0282,,Spot,9,Image 1,1,718,
129.098,,Spot,9,Image 1,1,730,
29.7921,,Spot,9,Image 1,1,748,
7.42909,,Spot,9,Image 1,1,762,
0,,Spot,9,Image 1,1,780,
0.153005,,Spot,9,Image 1,1,782,
0,,Spot,9,Image 1,1,783,
1.92607,,Spot,9,Image 1,1,789,
0.26259,,Spot,9,Image 1,1,790,
0.382979,,Spot,9,Image 1,1,792,
0.0251799,,Spot,9,Image 1,1,794,
0,,Spot,9,Image 1,1,797,
0,,Spot,9,Image 1,1,798,
1.20922,,Spot,9,Image 1,1,800,
2.68727,,Spot,9,Image 1,1,809,
1.26966,,Spot,9,Image 1,1,812,
2.06704,,Spot,9,Image 1,1,814,
1.87946,,Spot,9,Image 1,1,822,
1.20295,,Spot,9,Image 1,1,823,
0.946619,,Spot,9,Image 1,1,825,
2.66547,,Spot,9,Image 1,1,829,
1.41729,,Spot,9,Image 1,1,830,
1.04676,,Spot,9,Image 1,1,835,
1.77857,,Spot,9,Image 1,1,837,
9.63273,,Spot,9,Image 1,1,845,
4.34296,,Spot,9,Image 1,1,889,
14.0789,,Spot,9,Image 1,1,900,
27.7391,,Spot,9,Image 1,1,903,
1.95848,,Spot,9,Image 1,1,905,
15.273,,Spot,9,Image 1,1,906,
5.14444,,Spot,9,Image 1,1,914,
5.06593,,Spot,9,Image 1,1,917,
5.8764,,Spot,9,Image 1,1,921,
2.66851,,Spot,9,Image 1,1,923,
1.8806,,Spot,9,Image 1,1,933,
7.50179,,Spot,9,Image 1,1,936,
12.6331,,Spot,9,Image 1,1,937,
5.17754,,Spot,9,Image 1,1,939,
7.17563,,Spot,9,Image 1,1,941,
1.80142,,Spot,9,Image 1,1,949,
5.36299,,Spot,9,Image 1,1,952,
1.13187,,Spot,9,Image 1,1,965,
14.7244,,Spot,9,Image 1,1,978,
20.4733,,Spot,9,Image 1,1,989,
1.2446,,Spot,9,Image 1,1,994,
2.26354,,Spot,9,Image 1,1,997,
1.3705,,Spot,9,Image 1,1,1010,
0.150943,,Spot,9,Image 1,1,1018,
61.7212,,Spot,9,Image 1,1,1021,
32.3964,,Spot,9,Image 1,1,1033,
6.05797,,Spot,9,Image 1,1,1041,
48.5189,,Spot,9,Image 1,1,1043,
29.6534,,Spot,9,Image 1,1,1048,
145.542,,Spot,9,Image 1,1,1054,
74.9604,,Spot,9,Image 1,1,1064,
37.5111,,Spot,9,Image 1,1,1065,
5.91727,,Spot,9,Image 1,1,1070,
59.2617,,Spot,9,Image 1,1,1073,
164.621,,Spot,9,Image 1,1,1076,
43.5109,,Spot,9,Image 1,1,1077,
113.744,,Spot,9,Image 1,1,1085,
24.8505,,Spot,9,Image 1,1,1091,
55.1815,,Spot,9,Image 1,1,1093,
46.3797,,Spot,9,Image 1,1,1094,
25.6545,,Spot,9,Image 1,1,1096,
109.606,,Spot,9,Image 1,1,1098,
30.1661,,Spot,9,Image 1,1,1101,
88.9964,,Spot,9,Image 1,1,1105,
65.6561,,Spot,9,Image 1,1,1108,
83.8786,,Spot,9,Image 1,1,1109,
10.0542,,Spot,9,Image 1,1,1113,
46,,Spot,9,Image 1,1,1124,
66.4235,,Spot,9,Image 1,1,1132,
23.8,,Spot,9,Image 1,1,1133,
130.985,,Spot,9,Image 1,1,1139,
179.6,,Spot,9,Image 1,1,1146,
11.6583,,Spot,9,Image 1,1,1149,
22.88,,Spot,9,Image 1,1,1150,
11.4856,,Spot,9,Image 1,1,1153,
6.01444,,Spot,9,Image 1,1,1154,
210.864,,Spot,9,Image 1,1,1158,
37.4306,,Spot,9,Image 1,1,1165,
110.193,,Spot,9,Image 1,1,1169,
85.7256,,Spot,9,Image 1,1,1180,
125.396,,Spot,9,Image 1,1,1184,
141.902,,Spot,9,Image 1,1,1185,
170.102,,Spot,9,Image 1,1,1189,
36.574,,Spot,9,Image 1,1,1193,
33.4591,,Spot,9,Image 1,1,1196,
31.8066,,Spot,9,Image 1,1,1198,
27.8014,,Spot,9,Image 1,1,1199,
66.0712,,Spot,9,Image 1,1,1201,
172.015,,Spot,9,Image 1,1,1203,
25.8901,,Spot,9,Image 1,1,1209,
168.686,,Spot,9,Image 1,1,1210,
34.9029,,Spot,9,Image 1,1,1211,
80.0942,,Spot,9,Image 1,1,1213,
120.379,,Spot,9,Image 1,1,1216,
101.482,,Spot,9,Image 1,1,1217,
119.807,,Spot,9,Image 1,1,1218,
37.3201,,Spot,9,Image 1,1,1226,
46.4333,,Spot,9,Image 1,1,1228,
79.4307,,Spot,9,Image 1,1,1229,
163.646,,Spot,9,Image 1,1,1232,
56.1148,,Spot,9,Image 1,1,1237,
154.892,,Spot,9,Image 1,1,1241,
119.232,,Spot,9,Image 1,1,1242,
92.3297,,Spot,9,Image 1,1,1243,
73.5735,,Spot,9,Image 1,1,1246,
106.406,,Spot,9,Image 1,1,1258,
97.4413,,Spot,9,Image 1,1,1262,
78.1183,,Spot,9,Image 1,1,1264,
17.2956,,Spot,9,Image 1,1,1271,
100.276,,Spot,9,Image 1,1,1284,
123.221,,Spot,9,Image 1,1,1288,
36.7289,,Spot,9,Image 1,1,1291,
132.613,,Spot,9,Image 1,1,1301,
2.30851,,Spot,9,Image 1,1,1303,
29.3755,,Spot,9,Image 1,1,1326,
13.1343,,Spot,9,Image 1,1,1327,
33.8643,,Spot,9,Image 1,1,1328,
0.737226,,Spot,9,Image 1,1,1331,
123.274,,Spot,9,Image 1,1,1332,
72.2169,,Spot,9,Image 1,1,1334,
41.1815,,Spot,9,Image 1,1,1336,
6.20652,,Spot,9,Image 1,1,1339,
233.343,,Spot,9,Image 1,1,1341,
88.5674,,Spot,9,Image 1,1,1346,
19.2635,,Spot,9,Image 1,1,1347,
85.777,,Spot,9,Image 1,1,1351,
125.14,,Spot,9,Image 1,1,1353,
44.1691,,Spot,9,Image 1,1,1354,
132.203,,Spot,9,Image 1,1,1355,
27.8897,,Spot,9,Image 1,1,1357,
8.94366,,Spot,9,Image 1,1,1358,
57.5848,,Spot,9,Image 1,1,1359,
27.4448,,Spot,9,Image 1,1,1361,
22.5432,,Spot,9,Image 1,1,1362,
97.3494,,Spot,9,Image 1,1,1364,
70.8043,,Spot,9,Image 1,1,1370,
79.1815,,Spot,9,Image 1,1,1371,
64.9856,,Spot,9,Image 1,1,1372,
82.4838,,Spot,9,Image 1,1,1373,
44.4047,,Spot,9,Image 1,1,1375,
14.1,,Spot,9,Image 1,1,1376,
11.6788,,Spot,9,Image 1,1,1382,
15.9472,,Spot,9,Image 1,1,1383,
4.42909,,Spot,9,Image 1,1,1389,
159.825,,Spot,9,Image 1,1,1390,
84.0964,,Spot,9,Image 1,1,1392,
314.339,,Spot,9,Image 1,1,1399,
72.9715,,Spot,9,Image 1,1,1402,
27.4811,,Spot,9,Image 1,1,1406,
286.328,,Spot,9,Image 1,1,1410,
77.2022,,Spot,9,Image 1,1,1411,
41.169,,Spot,9,Image 1,1,1415,
15.4621,,Spot,9,Image 1,1,1420,
446.746,,Spot,9,Image 1,1,1435,
425.139,,Spot,9,Image 1,1,1436,
377.309,,Spot,9,Image 1,1,1439,
42.7826,,Spot,9,Image 1,1,1440,
90.3345,,Spot,9,Image 1,1,1444,
67.5816,,Spot,9,Image 1,1,1445,
81.7018,,Spot,9,Image 1,1,1446,
134.644,,Spot,9,Image 1,1,1447,
189.589,,Spot,9,Image 1,1,1448,
78.0578,,Spot,9,Image 1,1,1452,
9.15625,,Spot,9,Image 1,1,1456,
145.101,,Spot,9,Image 1,1,1457,
37.1581,,Spot,9,Image 1,1,1460,
79.6904,,Spot,9,Image 1,1,1461,
41.5848,,Spot,9,Image 1,1,1463,
46.9844,,Spot,9,Image 1,1,1471,
11.8141,,Spot,9,Image 1,1,1478,
13.8475,,Spot,9,Image 1,1,1480,
84.6715,,Spot,9,Image 1,1,1489,
76.8156,,Spot,9,Image 1,1,1493,
159.81,,Spot,9,Image 1,1,1495,
38.7428,,Spot,9,Image 1,1,1496,
75.3665,,Spot,9,Image 1,1,1506,
59.7872,,Spot,9,Image 1,1,1508,
142.923,,Spot,9,Image 1,1,1509,
133.146,,Spot,9,Image 1,1,1513,
1.48921,,Spot,9,Image 1,1,1534,
11.5893,,Spot,9,Image 1,1,1537,
7.49638,,Spot,9,Image 1,1,1543,
21.3755,,Spot,9,Image 1,1,1546,
1.84,,Spot,9,Image 1,1,1547,
3.3777,,Spot,9,Image 1,1,1552,
1.40293,,Spot,9,Image 1,1,1553,
39.3759,,Spot,9,Image 1,1,1555,
1.77698,,Spot,9,Image 1,1,1567,
84.9424,,Spot,9,Image 1,1,1569,
15.5415,,Spot,9,Image 1,1,1572,
8.6223,,Spot,9,Image 1,1,1576,
12.08,,Spot,9,Image 1,1,1589,
42.9681,,Spot,9,Image 1,1,1595,
42.2643,,Spot,9,Image 1,1,1615,
32.695,,Spot,9,Image 1,1,1620,
20.6145,,Spot,9,Image 1,1,1634,
39.9781,,Spot,9,Image 1,1,1650,
84.6044,,Spot,9,Image 1,1,1651,
69.5949,,Spot,9,Image 1,1,1656,
29.95,,Spot,9,Image 1,1,1657,
68.8968,,Spot,9,Image 1,1,1662,
75.2518,,Spot,9,Image 1,1,1665,
2.28014,,Spot,9,Image 1,1,1684,
3.51439,,Spot,9,Image 1,1,1690,
0.297491,,Spot,9,Image 1,1,1692,
0.503704,,Spot,9,Image 1,1,1694,
21.0929,,Spot,9,Image 1,1,1695,
0.0716846,,Spot,9,Image 1,1,1697,
4.74552,,Spot,9,Image 1,1,1699,
0,,Spot,9,Image 1,1,1700,
0,,Spot,9,Image 1,1,1706,
24.6755,,Spot,9,Image 1,1,1710,
2.65217,,Spot,9,Image 1,1,1721,
2.75273,,Spot,9,Image 1,1,1725,
6.40659,,Spot,9,Image 1,1,1726,
5.07194,,Spot,9,Image 1,1,1732,
2.73022,,Spot,9,Image 1,1,1752,
69.2827,,Spot,9,Image 1,1,1768,
7.2342,,Spot,9,Image 1,1,1769,
9.07857,,Spot,9,Image 1,1,1775,
14.4029,,Spot,9,Image 1,1,1788,
2.39711,,Spot,9,Image 1,1,1815,
1.27941,,Spot,9,Image 1,1,1818,
4.36396,,Spot,9,Image 1,1,1824,
35.8498,,Spot,9,Image 1,1,1825,
51.1796,,Spot,9,Image 1,1,1837,
11.2821,,Spot,9,Image 1,1,1844,
70.1115,,Spot,9,Image 1,1,1845,
52.446,,Spot,9,Image 1,1,1851,
14.1809,,Spot,9,Image 1,1,1857,
3.8,,Spot,9,Image 1,1,1858,
3.86331,,Spot,9,Image 1,1,1864,
40.4103,,Spot,9,Image 1,1,1865,
9.43223,,Spot,9,Image 1,1,1870,
16.6803,,Spot,9,Image 1,1,1871,
7.09124,,Spot,9,Image 1,1,1893,
11.5791,,Spot,9,Image 1,1,1896,
9.59643,,Spot,9,Image 1,1,1898,
18.6548,,Spot,9,Image 1,1,1902,
9.61624,,Spot,9,Image 1,1,1914,
22.657,,Spot,9,Image 1,1,1915,
68.6,,Spot,9,Image 1,1,1920,
8.43273,,Spot,9,Image 1,1,1929,
19.3262,,Spot,9,Image 1,1,1936,
11.694,,Spot,9,Image 1,1,1938,
46.1183,,Spot,9,Image 1,1,1941,
24.8007,,Spot,9,Image 1,1,1943,
62.6449,,Spot,9,Image 1,1,1945,
48.2599,,Spot,9,Image 1,1,1947,
86.8786,,Spot,9,Image 1,1,1948,
12.9395,,Spot,9,Image 1,1,1952,
45.4908,,Spot,9,Image 1,1,1954,
31.7163,,Spot,9,Image 1,1,1956,
21.8813,,Spot,9,Image 1,1,1957,
45.5567,,Spot,9,Image 1,1,1963,
33.5957,,Spot,9,Image 1,1,1974,
41.3259,,Spot,9,Image 1,1,1976,
33.6367,,Spot,9,Image 1,1,1983,
29.525,,Spot,9,Image 1,1,1985,
54.5128,,Spot,9,Image 1,1,1990,
55.4965,,Spot,9,Image 1,1,2000,
146.388,,Spot,9,Image 1,1,2004,
46.3381,,Spot,9,Image 1,1,2005,
116.407,,Spot,9,Image 1,1,2007,
63.4591,,Spot,9,Image 1,1,2008,
190.462,,Spot,9,Image 1,1,2014,
2.98208,,Spot,9,Image 1,1,2034,
112.718,,Spot,9,Image 1,1,2037,
12.0932,,Spot,9,Image 1,1,2038,
102.836,,Spot,9,Image 1,1,2042,
99.8172,,Spot,9,Image 1,1,2043,
2.98889,,Spot,9,Image 1,1,2044,
3.90106,,Spot,9,Image 1,1,2045,
22.369,,Spot,9,Image 1,1,2052,
100.465,,Spot,9,Image 1,1,2053,
24.3787,,Spot,9,Image 1,1,2054,
12.4783,,Spot,9,Image 1,1,2055,
7.56343,,Spot,9,Image 1,1,2057,
0,,Spot,9,Image 1,1,2058,
7.40143,,Spot,9,Image 1,1,2060,
5.69643,,Spot,9,Image 1,1,2061,
45.723,,Spot,9,Image 1,1,2072,
166.542,,Spot,9,Image 1,1,2073,
161.022,,Spot,9,Image 1,1,2078,
184.894,,Spot,9,Image 1,1,2085,
52.3489,,Spot,9,Image 1,1,2098,
11.8741,,Spot,9,Image 1,1,2102,
20.1404,,Spot,9,Image 1,1,2103,
20.4158,,Spot,9,Image 1,1,2148,
60.9532,,Spot,9,Image 1,1,2177,
100.557,,Spot,9,Image 1,1,2189,
119.867,,Spot,9,Image 1,1,2191,
8.1769,,Spot,9,Image 1,1,2193,
4.5461,,Spot,9,Image 1,1,2194,
82.871,,Spot,9,Image 1,1,2196,
2.21561,,Spot,9,Image 1,1,2197,
1.60584,,Spot,9,Image 1,1,2198,
2.15108,,Spot,9,Image 1,1,2199,
1.07942,,Spot,9,Image 1,1,2200,
59.5252,,Spot,9,Image 1,1,2201,
7.69853,,Spot,9,Image 1,1,2203,
1.37591,,Spot,9,Image 1,1,2211,
89.3071,,Spot,9,Image 1,1,2212,
41.0611,,Spot,9,Image 1,1,2230,
5.71378,,Spot,9,Image 1,1,2261,
1.16842,,Spot,9,Image 1,1,2266,
16.9568,,Spot,9,Image 1,1,2273,
80.9068,,Spot,9,Image 1,1,2457,
41.9672,,Spot,9,Image 1,1,2458,
171.715,,Spot,9,Image 1,1,2471,
19.4767,,Spot,9,Image 1,1,2552,
13.658,,Spot,9,Image 1,1,2661,
13.3794,,Spot,9,Image 1,2,2937,
12.3978,,Spot,9,Image 1,2,2938,
14.7739,,Spot,9,Image 1,2,2939,
65.3759,,Spot,9,Image 1,2,2971,
125.144,,Spot,9,Image 1,2,3016,
134.604,,Spot,9,Image 1,2,3018,
120.353,,Spot,9,Image 1,2,3045,
79.0784,,Spot,9,Image 1,2,3046,
94.1571,,Spot,9,Image 1,2,3056,
67.1708,,Spot,9,Image 1,2,3065,
17.0179,,Spot,9,Image 1,2,3101,
30.3333,,Spot,9,Image 1,2,3127,
22.4143,,Spot,9,Image 1,2,3132,
30.3357,,Spot,9,Image 1,2,3135,
176.342,,Spot,9,Image 1,2,3140,
177,,Spot,9,Image 1,2,3144,
18.7021,,Spot,9,Image 1,2,3150,
20.1712,,Spot,9,Image 1,2,3154,
273.806,,Spot,9,Image 1,2,3160,
61.2411,,Spot,9,Image 1,2,3175,
239.366,,Spot,9,Image 1,2,3176,
104.521,,Spot,9,Image 1,2,3177,
273.205,,Spot,9,Image 1,2,3184,
713.495,,Spot,9,Image 1,2,3185,
150.932,,Spot,9,Image 1,2,3187,
374.819,,Spot,9,Image 1,2,3213,
184.615,,Spot,9,Image 1,2,3220,
5.71223,,Spot,9,Image 1,2,3235,
5.16912,,Spot,9,Image 1,2,3242,
5.95745,,Spot,9,Image 1,2,3243,
3.49643,,Spot,9,Image 1,2,3244,
6.06115,,Spot,9,Image 1,2,3245,
3.50178,,Spot,9,Image 1,2,3248,
2.72857,,Spot,9,Image 1,2,3250,
9.70438,,Spot,9,Image 1,2,3262,
10.9173,,Spot,9,Image 1,2,3264,
1.64057,,Spot,9,Image 1,2,3265,
11.7063,,Spot,9,Image 1,2,3279,
5.70182,,Spot,9,Image 1,2,3280,
10.0845,,Spot,9,Image 1,2,3295,
4.62774,,Spot,9,Image 1,2,3329,
68.0036,,Spot,9,Image 1,2,3330,
5.44643,,Spot,9,Image 1,2,3334,
56.2302,,Spot,9,Image 1,2,3339,
38.6519,,Spot,9,Image 1,2,3340,
12.1232,,Spot,9,Image 1,2,3350,
31.4565,,Spot,9,Image 1,2,3358,
124.87,,Spot,9,Image 1,2,3359,
12.1449,,Spot,9,Image 1,2,3376,
15.0906,,Spot,9,Image 1,2,3402,
27.2238,,Spot,9,Image 1,2,3412,
47.8893,,Spot,9,Image 1,2,3414,
53.0498,,Spot,9,Image 1,2,3415,
74.7814,,Spot,9,Image 1,2,3419,
456.299,,Spot,9,Image 1,2,3420,
125.285,,Spot,9,Image 1,2,3425,
333.834,,Spot,9,Image 1,2,3434,
27.1906,,Spot,9,Image 1,2,3446,
140.226,,Spot,9,Image 1,2,3451,
3.56727,,Spot,9,Image 1,2,3467,
5.33213,,Spot,9,Image 1,2,3469,
0.107914,,Spot,9,Image 1,2,3470,
5.07971,,Spot,9,Image 1,2,3472,
14.8925,,Spot,9,Image 1,2,3474,
2.20285,,Spot,9,Image 1,2,3475,
5.05714,,Spot,9,Image 1,2,3477,
6.22581,,Spot,9,Image 1,2,3479,
2.5438,,Spot,9,Image 1,2,3480,
4.72464,,Spot,9,Image 1,2,3481,
0.594982,,Spot,9,Image 1,2,3483,
1.46154,,Spot,9,Image 1,2,3484,
2.97482,,Spot,9,Image 1,2,3491,
8.54815,,Spot,9,Image 1,2,3492,
2.89098,,Spot,9,Image 1,2,3497,
13.6762,,Spot,9,Image 1,2,3499,
5.91459,,Spot,9,Image 1,2,3503,
6.43885,,Spot,9,Image 1,2,3510,
3.04104,,Spot,9,Image 1,2,3512,
11.5107,,Spot,9,Image 1,2,3517,
7.8172,,Spot,9,Image 1,2,3518,
14.9359,,Spot,9,Image 1,2,3521,
15.0791,,Spot,9,Image 1,2,3525,
20.4218,,Spot,9,Image 1,2,3527,
20.6886,,Spot,9,Image 1,2,3532,
8.20144,,Spot,9,Image 1,2,3536,
4.9375,,Spot,9,Image 1,2,3539,
19.7757,,Spot,9,Image 1,2,3563,
27.8679,,Spot,9,Image 1,2,3577,
3.9562,,Spot,9,Image 1,2,3588,
10.1934,,Spot,9,Image 1,2,3590,
22.5719,,Spot,9,Image 1,2,3591,
19.05,,Spot,9,Image 1,2,3605,
3.04745,,Spot,9,Image 1,2,3608,
12.4796,,Spot,9,Image 1,2,3611,
18.7435,,Spot,9,Image 1,2,3612,
75.5741,,Spot,9,Image 1,2,3615,
60.1667,,Spot,9,Image 1,2,3618,
32.5812,,Spot,9,Image 1,2,3619,
23.1039,,Spot,9,Image 1,2,3620,
35,,Spot,9,Image 1,2,3622,
17.7191,,Spot,9,Image 1,2,3633,
85.4362,,Spot,9,Image 1,2,3635,
42.6875,,Spot,9,Image 1,2,3636,
28.6029,,Spot,9,Image 1,2,3637,
59.6642,,Spot,9,Image 1,2,3675,
87.417,,Spot,9,Image 1,2,3679,
257.244,,Spot,9,Image 1,2,3686,
18.5765,,Spot,9,Image 1,2,3687,
7.86957,,Spot,9,Image 1,2,3688,
26.3025,,Spot,9,Image 1,2,3693,
22.5878,,Spot,9,Image 1,2,3696,
205.093,,Spot,9,Image 1,2,3702,
123.834,,Spot,9,Image 1,2,3729,
381.461,,Spot,9,Image 1,2,3732,
293.212,,Spot,9,Image 1,2,3748,
182.548,,Spot,9,Image 1,2,3749,
302.244,,Spot,9,Image 1,2,3758,
52.446,,Spot,9,Image 1,2,3760,
100.405,,Spot,9,Image 1,2,3763,
96.3455,,Spot,9,Image 1,2,3768,
212.537,,Spot,9,Image 1,2,3771,
128.952,,Spot,9,Image 1,2,3776,
90.3957,,Spot,9,Image 1,2,3778,
218.612,,Spot,9,Image 1,2,3783,
53.7546,,Spot,9,Image 1,2,3787,
113.575,,Spot,9,Image 1,2,3802,
235.653,,Spot,9,Image 1,2,3805,
343.747,,Spot,9,Image 1,2,3809,
108.007,,Spot,9,Image 1,2,3812,
64.6667,,Spot,9,Image 1,2,3813,
88.2903,,Spot,9,Image 1,2,3815,
53.2463,,Spot,9,Image 1,2,3818,
407.676,,Spot,9,Image 1,2,3822,
250.687,,Spot,9,Image 1,2,3823,
134.861,,Spot,9,Image 1,2,3825,
249.174,,Spot,9,Image 1,2,3829,
306.236,,Spot,9,Image 1,2,3837,
380.941,,Spot,9,Image 1,2,3840,
130.746,,Spot,9,Image 1,2,3841,
169.428,,Spot,9,Image 1,2,3842,
105.007,,Spot,9,Image 1,2,3843,
37.6123,,Spot,9,Image 1,2,3849,
331.445,,Spot,9,Image 1,2,3854,
124.089,,Spot,9,Image 1,2,3855,
315.228,,Spot,9,Image 1,2,3858,
250.413,,Spot,9,Image 1,2,3859,
321.579,,Spot,9,Image 1,2,3863,
144.599,,Spot,9,Image 1,2,3867,
202.55,,Spot,9,Image 1,2,3868,
363.848,,Spot,9,Image 1,2,3869,
146.177,,Spot,9,Image 1,2,3873,
171.394,,Spot,9,Image 1,2,3874,
245.092,,Spot,9,Image 1,2,3876,
239.661,,Spot,9,Image 1,2,3887,
192.028,,Spot,9,Image 1,2,3900,
109.511,,Spot,9,Image 1,2,3904,
151.257,,Spot,9,Image 1,2,3919,
47.2355,,Spot,9,Image 1,2,3925,
5.829,,Spot,9,Image 1,2,3934,
13.7833,,Spot,9,Image 1,2,3942,
220.967,,Spot,9,Image 1,2,3943,
327.504,,Spot,9,Image 1,2,3948,
302.974,,Spot,9,Image 1,2,3955,
201.678,,Spot,9,Image 1,2,3956,
196.406,,Spot,9,Image 1,2,3957,
331.448,,Spot,9,Image 1,2,3959,
146.674,,Spot,9,Image 1,2,3961,
126.584,,Spot,9,Image 1,2,3963,
93.5704,,Spot,9,Image 1,2,3966,
75.5018,,Spot,9,Image 1,2,3968,
223.92,,Spot,9,Image 1,2,3969,
299.043,,Spot,9,Image 1,2,3975,
203.313,,Spot,9,Image 1,2,3976,
306.281,,Spot,9,Image 1,2,3979,
188.905,,Spot,9,Image 1,2,3981,
114.332,,Spot,9,Image 1,2,3982,
96.0145,,Spot,9,Image 1,2,3987,
61.1196,,Spot,9,Image 1,2,3988,
35.1119,,Spot,9,Image 1,2,3989,
208.949,,Spot,9,Image 1,2,3999,
597.155,,Spot,9,Image 1,2,4002,
359.61,,Spot,9,Image 1,2,4008,
102.487,,Spot,9,Image 1,2,4011,
97.1295,,Spot,9,Image 1,2,4014,
118.993,,Spot,9,Image 1,2,4023,
46.0536,,Spot,9,Image 1,2,4032,
319.748,,Spot,9,Image 1,2,4033,
284.502,,Spot,9,Image 1,2,4047,
237.507,,Spot,9,Image 1,2,4048,
239.37,,Spot,9,Image 1,2,4051,
225.423,,Spot,9,Image 1,2,4052,
206.975,,Spot,9,Image 1,2,4053,
227.629,,Spot,9,Image 1,2,4056,
43.6466,,Spot,9,Image 1,2,4058,
420.502,,Spot,9,Image 1,2,4059,
188.096,,Spot,9,Image 1,2,4062,
273.735,,Spot,9,Image 1,2,4064,
149.508,,Spot,9,Image 1,2,4079,
115.922,,Spot,9,Image 1,2,4081,
122.964,,Spot,9,Image 1,2,4082,
163.23,,Spot,9,Image 1,2,4083,
54.8152,,Spot,9,Image 1,2,4085,
246.981,,Spot,9,Image 1,2,4088,
172.007,,Spot,9,Image 1,2,4090,
236.068,,Spot,9,Image 1,2,4092,
310.578,,Spot,9,Image 1,2,4103,
232.448,,Spot,9,Image 1,2,4104,
353.964,,Spot,9,Image 1,2,4107,
31.2989,,Spot,9,Image 1,2,4109,
4.06137,,Spot,9,Image 1,2,4121,
7.42238,,Spot,9,Image 1,2,4122,
12.8556,,Spot,9,Image 1,2,4125,
7.78648,,Spot,9,Image 1,2,4129,
41.2537,,Spot,9,Image 1,2,4138,
101.748,,Spot,9,Image 1,2,4140,
7.06498,,Spot,9,Image 1,2,4141,
26.6475,,Spot,9,Image 1,2,4146,
11.3582,,Spot,9,Image 1,2,4148,
127.545,,Spot,9,Image 1,2,4150,
3.41935,,Spot,9,Image 1,2,4151,
17.4404,,Spot,9,Image 1,2,4152,
28.9007,,Spot,9,Image 1,2,4158,
28.0764,,Spot,9,Image 1,2,4160,
149.239,,Spot,9,Image 1,2,4163,
12.4737,,Spot,9,Image 1,2,4165,
21.5855,,Spot,9,Image 1,2,4169,
