
Intensity Sum Ch=11 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1159.82,,Spot,11,Image 1,7,14445,
1279.12,,Spot,11,Image 1,7,14447,
993.57,,Spot,11,Image 1,7,14449,
426.374,,Spot,11,Image 1,7,14452,
0,,Spot,11,Image 1,7,14460,
0,,Spot,11,Image 1,7,14461,
0,,Spot,11,Image 1,7,14462,
0,,Spot,11,Image 1,7,14464,
0,,Spot,11,Image 1,7,14465,
0,,Spot,11,Image 1,7,14466,
0,,Spot,11,Image 1,7,14467,
0,,Spot,11,Image 1,7,14469,
2918.12,,Spot,11,Image 1,7,14474,
3066.16,,Spot,11,Image 1,7,14475,
3369.92,,Spot,11,Image 1,7,14487,
6358.05,,Spot,11,Image 1,7,14493,
2343.1,,Spot,11,Image 1,7,14494,
1691.81,,Spot,11,Image 1,7,14501,
1206.76,,Spot,11,Image 1,7,14502,
195.585,,Spot,11,Image 1,7,14511,
0,,Spot,11,Image 1,7,14516,
4147.32,,Spot,11,Image 1,7,14517,
0,,Spot,11,Image 1,7,14519,
0,,Spot,11,Image 1,7,14522,
355.493,,Spot,11,Image 1,7,14524,
0,,Spot,11,Image 1,7,14527,
8197.64,,Spot,11,Image 1,7,14531,
4605.34,,Spot,11,Image 1,7,14543,
604.356,,Spot,11,Image 1,7,14563,
22427.4,,Spot,11,Image 1,7,14565,
14483.2,,Spot,11,Image 1,7,14577,
955.76,,Spot,11,Image 1,7,14578,
5554.03,,Spot,11,Image 1,7,14581,
18660.9,,Spot,11,Image 1,7,14586,
17967.7,,Spot,11,Image 1,7,14587,
25014.1,,Spot,11,Image 1,7,14589,
19597.1,,Spot,11,Image 1,7,14592,
19615.5,,Spot,11,Image 1,7,14598,
35502.4,,Spot,11,Image 1,7,14601,
17953.6,,Spot,11,Image 1,7,14602,
14274.7,,Spot,11,Image 1,7,14610,
41674.7,,Spot,11,Image 1,7,14611,
31449.6,,Spot,11,Image 1,7,14612,
10104.5,,Spot,11,Image 1,7,14616,
40075,,Spot,11,Image 1,7,14617,
27463.7,,Spot,11,Image 1,7,14622,
20999.9,,Spot,11,Image 1,7,14625,
43108.9,,Spot,11,Image 1,7,14626,
56584.1,,Spot,11,Image 1,7,14675,
46852.4,,Spot,11,Image 1,7,14700,
54987.6,,Spot,11,Image 1,7,14702,
68739,,Spot,11,Image 1,7,14734,
60397,,Spot,11,Image 1,7,14743,
58553.5,,Spot,11,Image 1,7,14757,
88690.1,,Spot,11,Image 1,7,14764,
70446.4,,Spot,11,Image 1,7,14770,
84790.5,,Spot,11,Image 1,7,14795,
81912.3,,Spot,11,Image 1,7,14801,
76718,,Spot,11,Image 1,7,14803,
59441.8,,Spot,11,Image 1,7,14804,
105299,,Spot,11,Image 1,7,14814,
95888.3,,Spot,11,Image 1,7,14817,
103455,,Spot,11,Image 1,7,14824,
94264.7,,Spot,11,Image 1,7,14827,
105949,,Spot,11,Image 1,7,14832,
104042,,Spot,11,Image 1,7,14842,
100369,,Spot,11,Image 1,7,14844,
98974.2,,Spot,11,Image 1,7,14846,
101028,,Spot,11,Image 1,7,14848,
119394,,Spot,11,Image 1,7,14867,
117017,,Spot,11,Image 1,7,14877,
6897.69,,Spot,11,Image 1,7,14898,
19689.2,,Spot,11,Image 1,7,14902,
25885.6,,Spot,11,Image 1,7,14904,
5591.72,,Spot,11,Image 1,7,14908,
3311.83,,Spot,11,Image 1,7,14909,
17097,,Spot,11,Image 1,7,14911,
44076.7,,Spot,11,Image 1,7,14925,
19405.9,,Spot,11,Image 1,7,14926,
28790.7,,Spot,11,Image 1,7,14930,
21520.8,,Spot,11,Image 1,7,14934,
49360.2,,Spot,11,Image 1,7,14936,
32312.8,,Spot,11,Image 1,7,14939,
46595.8,,Spot,11,Image 1,7,14944,
25851.5,,Spot,11,Image 1,7,14950,
33702.4,,Spot,11,Image 1,7,14951,
70186.1,,Spot,11,Image 1,7,14971,
68324.4,,Spot,11,Image 1,7,14972,
52950.3,,Spot,11,Image 1,7,14975,
75708.4,,Spot,11,Image 1,7,15011,
72712.2,,Spot,11,Image 1,7,15012,
80416.8,,Spot,11,Image 1,7,15013,
85300,,Spot,11,Image 1,7,15017,
84692,,Spot,11,Image 1,7,15018,
75393.7,,Spot,11,Image 1,7,15019,
84685.1,,Spot,11,Image 1,7,15020,
72863.9,,Spot,11,Image 1,7,15021,
75419.5,,Spot,11,Image 1,7,15027,
85970.8,,Spot,11,Image 1,7,15030,
77835.1,,Spot,11,Image 1,7,15039,
65546.5,,Spot,11,Image 1,7,15045,
101685,,Spot,11,Image 1,7,15051,
100038,,Spot,11,Image 1,7,15052,
87581.6,,Spot,11,Image 1,7,15064,
121196,,Spot,11,Image 1,7,15073,
0,,Spot,11,Image 1,7,15094,
0,,Spot,11,Image 1,7,15097,
0,,Spot,11,Image 1,7,15100,
0,,Spot,11,Image 1,7,15104,
3723.89,,Spot,11,Image 1,7,15110,
0,,Spot,11,Image 1,7,15120,
0,,Spot,11,Image 1,7,15125,
0,,Spot,11,Image 1,7,15127,
10161.3,,Spot,11,Image 1,7,15142,
13812.9,,Spot,11,Image 1,7,15152,
5715.12,,Spot,11,Image 1,7,15155,
45117.3,,Spot,11,Image 1,7,15179,
61415.5,,Spot,11,Image 1,7,15204,
64214.6,,Spot,11,Image 1,7,15207,
71016.6,,Spot,11,Image 1,7,15208,
65753.6,,Spot,11,Image 1,7,15209,
69292.1,,Spot,11,Image 1,7,15211,
45265.8,,Spot,11,Image 1,7,15220,
0,,Spot,11,Image 1,7,15227,
0,,Spot,11,Image 1,7,15229,
0,,Spot,11,Image 1,7,15230,
0,,Spot,11,Image 1,7,15232,
0,,Spot,11,Image 1,7,15241,
0,,Spot,11,Image 1,7,15249,
0,,Spot,11,Image 1,7,15250,
0,,Spot,11,Image 1,7,15255,
0,,Spot,11,Image 1,7,15256,
0,,Spot,11,Image 1,7,15258,
0,,Spot,11,Image 1,7,15272,
6861.93,,Spot,11,Image 1,7,15321,
35528.6,,Spot,11,Image 1,7,15343,
0,,Spot,11,Image 1,7,15372,
56583.8,,Spot,11,Image 1,7,15410,
39792.6,,Spot,11,Image 1,7,15413,
84541.3,,Spot,11,Image 1,7,15426,
68503.6,,Spot,11,Image 1,7,15430,
75819.9,,Spot,11,Image 1,7,15431,
62464.8,,Spot,11,Image 1,7,15444,
103816,,Spot,11,Image 1,7,15454,
111266,,Spot,11,Image 1,7,15461,
101435,,Spot,11,Image 1,7,15464,
107824,,Spot,11,Image 1,7,15465,
97622,,Spot,11,Image 1,7,15466,
91776.7,,Spot,11,Image 1,7,15476,
132686,,Spot,11,Image 1,7,15495,
14839.9,,Spot,11,Image 1,7,15505,
22887.7,,Spot,11,Image 1,7,15509,
37074,,Spot,11,Image 1,7,15511,
31964.6,,Spot,11,Image 1,7,15517,
9735.44,,Spot,11,Image 1,7,15520,
7794.99,,Spot,11,Image 1,7,15535,
515.871,,Spot,11,Image 1,7,15539,
14696.2,,Spot,11,Image 1,7,15540,
56767.2,,Spot,11,Image 1,7,15544,
52015.8,,Spot,11,Image 1,7,15546,
45121.1,,Spot,11,Image 1,7,15562,
34324.9,,Spot,11,Image 1,7,15564,
51681.3,,Spot,11,Image 1,7,15570,
1358.97,,Spot,11,Image 1,7,15613,
0,,Spot,11,Image 1,7,15616,
0,,Spot,11,Image 1,7,15619,
0,,Spot,11,Image 1,7,15620,
2031.72,,Spot,11,Image 1,7,15622,
0,,Spot,11,Image 1,7,15625,
0,,Spot,11,Image 1,7,15627,
816.392,,Spot,11,Image 1,7,15630,
0,,Spot,11,Image 1,7,15637,
0,,Spot,11,Image 1,7,15638,
5278.62,,Spot,11,Image 1,7,15644,
3458.16,,Spot,11,Image 1,7,15660,
0,,Spot,11,Image 1,7,15691,
0,,Spot,11,Image 1,7,15692,
0,,Spot,11,Image 1,7,15693,
0,,Spot,11,Image 1,7,15696,
0,,Spot,11,Image 1,7,15698,
0,,Spot,11,Image 1,7,15707,
0,,Spot,11,Image 1,7,15738,
50911.7,,Spot,11,Image 1,7,15794,
108171,,Spot,11,Image 1,7,15827,
123976,,Spot,11,Image 1,7,15836,
96778.9,,Spot,11,Image 1,7,15879,
0,,Spot,11,Image 1,7,15886,
48402.8,,Spot,11,Image 1,8,16104,
113800,,Spot,11,Image 1,8,16163,
100482,,Spot,11,Image 1,8,16164,
131446,,Spot,11,Image 1,8,16182,
117645,,Spot,11,Image 1,8,16183,
25807.5,,Spot,11,Image 1,8,16207,
20627.7,,Spot,11,Image 1,8,16212,
34218.3,,Spot,11,Image 1,8,16216,
56019.4,,Spot,11,Image 1,8,16223,
53049.3,,Spot,11,Image 1,8,16244,
53531.6,,Spot,11,Image 1,8,16249,
55157,,Spot,11,Image 1,8,16253,
76341.4,,Spot,11,Image 1,8,16266,
95515.3,,Spot,11,Image 1,8,16274,
90830.7,,Spot,11,Image 1,8,16284,
77877.5,,Spot,11,Image 1,8,16291,
2900.52,,Spot,11,Image 1,8,16331,
230.79,,Spot,11,Image 1,8,16345,
0,,Spot,11,Image 1,8,16347,
0,,Spot,11,Image 1,8,16351,
14041.2,,Spot,11,Image 1,8,16356,
13101.5,,Spot,11,Image 1,8,16357,
9123.12,,Spot,11,Image 1,8,16358,
6798.67,,Spot,11,Image 1,8,16361,
14657.1,,Spot,11,Image 1,8,16373,
21105.7,,Spot,11,Image 1,8,16374,
7592.7,,Spot,11,Image 1,8,16376,
13509.1,,Spot,11,Image 1,8,16386,
4910.43,,Spot,11,Image 1,8,16387,
13627.9,,Spot,11,Image 1,8,16403,
36128.4,,Spot,11,Image 1,8,16442,
46192.9,,Spot,11,Image 1,8,16445,
29796,,Spot,11,Image 1,8,16453,
40929.9,,Spot,11,Image 1,8,16458,
33126.7,,Spot,11,Image 1,8,16460,
37383.7,,Spot,11,Image 1,8,16463,
53151.1,,Spot,11,Image 1,8,16465,
46054.5,,Spot,11,Image 1,8,16466,
41269.7,,Spot,11,Image 1,8,16488,
50302.5,,Spot,11,Image 1,8,16506,
47879.8,,Spot,11,Image 1,8,16508,
62363.1,,Spot,11,Image 1,8,16511,
46044.6,,Spot,11,Image 1,8,16512,
44968,,Spot,11,Image 1,8,16517,
48228,,Spot,11,Image 1,8,16518,
37654.8,,Spot,11,Image 1,8,16519,
48473.4,,Spot,11,Image 1,8,16522,
37859,,Spot,11,Image 1,8,16523,
64454,,Spot,11,Image 1,8,16532,
81826.8,,Spot,11,Image 1,8,16540,
2945.5,,Spot,11,Image 1,8,16570,
2916.17,,Spot,11,Image 1,8,16574,
2963.11,,Spot,11,Image 1,8,16575,
3250.62,,Spot,11,Image 1,8,16579,
3348.41,,Spot,11,Image 1,8,16580,
2802.73,,Spot,11,Image 1,8,16582,
2000.83,,Spot,11,Image 1,8,16585,
1046.38,,Spot,11,Image 1,8,16588,
1214.58,,Spot,11,Image 1,8,16589,
872.307,,Spot,11,Image 1,8,16590,
469.403,,Spot,11,Image 1,8,16592,
19.5585,,Spot,11,Image 1,8,16597,
0,,Spot,11,Image 1,8,16599,
0,,Spot,11,Image 1,8,16600,
0,,Spot,11,Image 1,8,16601,
0,,Spot,11,Image 1,8,16604,
0,,Spot,11,Image 1,8,16605,
0,,Spot,11,Image 1,8,16606,
0,,Spot,11,Image 1,8,16607,
0,,Spot,11,Image 1,8,16608,
2968.97,,Spot,11,Image 1,8,16615,
7124.96,,Spot,11,Image 1,8,16630,
2259,,Spot,11,Image 1,8,16635,
2067.33,,Spot,11,Image 1,8,16637,
1662.47,,Spot,11,Image 1,8,16638,
1695.72,,Spot,11,Image 1,8,16639,
4244.95,,Spot,11,Image 1,8,16651,
0,,Spot,11,Image 1,8,16652,
0,,Spot,11,Image 1,8,16654,
0,,Spot,11,Image 1,8,16655,
0,,Spot,11,Image 1,8,16661,
0,,Spot,11,Image 1,8,16665,
7867.97,,Spot,11,Image 1,8,16671,
3831.12,,Spot,11,Image 1,8,16682,
711.928,,Spot,11,Image 1,8,16700,
22108.2,,Spot,11,Image 1,8,16701,
678.875,,Spot,11,Image 1,8,16716,
5504.78,,Spot,11,Image 1,8,16720,
17946,,Spot,11,Image 1,8,16729,
24597.3,,Spot,11,Image 1,8,16734,
19261.3,,Spot,11,Image 1,8,16736,
9109.73,,Spot,11,Image 1,8,16739,
27272.1,,Spot,11,Image 1,8,16740,
15810,,Spot,11,Image 1,8,16741,
8802.95,,Spot,11,Image 1,8,16743,
22443.9,,Spot,11,Image 1,8,16745,
14365.2,,Spot,11,Image 1,8,16751,
34120.2,,Spot,11,Image 1,8,16752,
10994.6,,Spot,11,Image 1,8,16753,
41092.5,,Spot,11,Image 1,8,16754,
36909.8,,Spot,11,Image 1,8,16756,
29505.9,,Spot,11,Image 1,8,16758,
45309.1,,Spot,11,Image 1,8,16760,
37960.2,,Spot,11,Image 1,8,16761,
26696.7,,Spot,11,Image 1,8,16768,
20669.6,,Spot,11,Image 1,8,16770,
41632.6,,Spot,11,Image 1,8,16775,
47114.1,,Spot,11,Image 1,8,16857,
50602.3,,Spot,11,Image 1,8,16875,
63258.5,,Spot,11,Image 1,8,16908,
85158,,Spot,11,Image 1,8,16919,
70974.2,,Spot,11,Image 1,8,16926,
88405.2,,Spot,11,Image 1,8,16937,
94765.2,,Spot,11,Image 1,8,16967,
102900,,Spot,11,Image 1,8,16975,
94926.5,,Spot,11,Image 1,8,16976,
104141,,Spot,11,Image 1,8,16979,
100848,,Spot,11,Image 1,8,16986,
99885.1,,Spot,11,Image 1,8,16987,
96595.3,,Spot,11,Image 1,8,16988,
97384.7,,Spot,11,Image 1,8,16990,
98215.8,,Spot,11,Image 1,8,16992,
108377,,Spot,11,Image 1,8,16993,
105948,,Spot,11,Image 1,8,16994,
101248,,Spot,11,Image 1,8,16996,
116826,,Spot,11,Image 1,8,17018,
6776.78,,Spot,11,Image 1,8,17042,
20091.2,,Spot,11,Image 1,8,17050,
24794.4,,Spot,11,Image 1,8,17053,
4819.14,,Spot,11,Image 1,8,17058,
17697.4,,Spot,11,Image 1,8,17060,
28370.2,,Spot,11,Image 1,8,17081,
19581.4,,Spot,11,Image 1,8,17083,
21664.5,,Spot,11,Image 1,8,17087,
45210.5,,Spot,11,Image 1,8,17093,
45829.5,,Spot,11,Image 1,8,17094,
31413.4,,Spot,11,Image 1,8,17096,
25471.3,,Spot,11,Image 1,8,17100,
25463.4,,Spot,11,Image 1,8,17107,
34436.7,,Spot,11,Image 1,8,17108,
55064.6,,Spot,11,Image 1,8,17129,
68032.6,,Spot,11,Image 1,8,17131,
54511.9,,Spot,11,Image 1,8,17135,
60879.8,,Spot,11,Image 1,8,17153,
74365.1,,Spot,11,Image 1,8,17158,
85855.7,,Spot,11,Image 1,8,17161,
80071.9,,Spot,11,Image 1,8,17162,
86122.6,,Spot,11,Image 1,8,17165,
85035.2,,Spot,11,Image 1,8,17167,
76442.7,,Spot,11,Image 1,8,17170,
82345.5,,Spot,11,Image 1,8,17171,
80068.7,,Spot,11,Image 1,8,17176,
92477.9,,Spot,11,Image 1,8,17182,
67769.6,,Spot,11,Image 1,8,17185,
103242,,Spot,11,Image 1,8,17188,
95249.2,,Spot,11,Image 1,8,17201,
89600,,Spot,11,Image 1,8,17205,
119357,,Spot,11,Image 1,8,17214,
0,,Spot,11,Image 1,8,17234,
142.99,,Spot,11,Image 1,8,17238,
0,,Spot,11,Image 1,8,17240,
0,,Spot,11,Image 1,8,17242,
0,,Spot,11,Image 1,8,17244,
0,,Spot,11,Image 1,8,17249,
0,,Spot,11,Image 1,8,17250,
3826.79,,Spot,11,Image 1,8,17254,
5284.94,,Spot,11,Image 1,8,17257,
0,,Spot,11,Image 1,8,17263,
0,,Spot,11,Image 1,8,17265,
0,,Spot,11,Image 1,8,17266,
2448.26,,Spot,11,Image 1,8,17267,
1259.7,,Spot,11,Image 1,8,17270,
9690.9,,Spot,11,Image 1,8,17281,
13996.9,,Spot,11,Image 1,8,17290,
5606.54,,Spot,11,Image 1,8,17291,
46547.9,,Spot,11,Image 1,8,17316,
27791.3,,Spot,11,Image 1,8,17327,
67248.6,,Spot,11,Image 1,8,17341,
66618.2,,Spot,11,Image 1,8,17343,
72311.8,,Spot,11,Image 1,8,17347,
70095.4,,Spot,11,Image 1,8,17348,
75359.9,,Spot,11,Image 1,8,17352,
46569.4,,Spot,11,Image 1,8,17356,
0,,Spot,11,Image 1,8,17363,
0,,Spot,11,Image 1,8,17377,
0,,Spot,11,Image 1,8,17379,
0,,Spot,11,Image 1,8,17382,
0,,Spot,11,Image 1,8,17387,
0,,Spot,11,Image 1,8,17388,
0,,Spot,11,Image 1,8,17398,
0,,Spot,11,Image 1,8,17399,
0,,Spot,11,Image 1,8,17410,
6617.47,,Spot,11,Image 1,8,17460,
34199.5,,Spot,11,Image 1,8,17489,
0,,Spot,11,Image 1,8,17518,
2.83367,,Spot,11,Image 1,8,17520,
55852.3,,Spot,11,Image 1,8,17551,
31207.1,,Spot,11,Image 1,8,17553,
57619.7,,Spot,11,Image 1,8,17557,
64058.3,,Spot,11,Image 1,8,17561,
62202.3,,Spot,11,Image 1,8,17567,
65584.8,,Spot,11,Image 1,8,17571,
114865,,Spot,11,Image 1,8,17591,
109780,,Spot,11,Image 1,8,17594,
110763,,Spot,11,Image 1,8,17598,
99240.5,,Spot,11,Image 1,8,17601,
97783.2,,Spot,11,Image 1,8,17602,
124039,,Spot,11,Image 1,8,17633,
14404.8,,Spot,11,Image 1,8,17642,
21584.6,,Spot,11,Image 1,8,17648,
36511.9,,Spot,11,Image 1,8,17651,
32073.3,,Spot,11,Image 1,8,17656,
9906.3,,Spot,11,Image 1,8,17659,
2512.01,,Spot,11,Image 1,8,17669,
4632.58,,Spot,11,Image 1,8,17673,
7039.02,,Spot,11,Image 1,8,17677,
15711.7,,Spot,11,Image 1,8,17679,
51047.4,,Spot,11,Image 1,8,17688,
43487.8,,Spot,11,Image 1,8,17701,
34896.3,,Spot,11,Image 1,8,17706,
51381.3,,Spot,11,Image 1,8,17713,
484.679,,Spot,11,Image 1,8,17757,
0,,Spot,11,Image 1,8,17762,
0,,Spot,11,Image 1,8,17764,
0,,Spot,11,Image 1,8,17767,
1002.37,,Spot,11,Image 1,8,17770,
0,,Spot,11,Image 1,8,17771,
0,,Spot,11,Image 1,8,17773,
502.173,,Spot,11,Image 1,8,17777,
0,,Spot,11,Image 1,8,17778,
0,,Spot,11,Image 1,8,17779,
0,,Spot,11,Image 1,8,17783,
5177.31,,Spot,11,Image 1,8,17789,
3614.7,,Spot,11,Image 1,8,17803,
0,,Spot,11,Image 1,8,17842,
0,,Spot,11,Image 1,8,17843,
0,,Spot,11,Image 1,8,17844,
0,,Spot,11,Image 1,8,17850,
0,,Spot,11,Image 1,8,17854,
0,,Spot,11,Image 1,8,17882,
49685.1,,Spot,11,Image 1,8,17953,
106481,,Spot,11,Image 1,8,17980,
123273,,Spot,11,Image 1,8,17990,
99769.8,,Spot,11,Image 1,8,18039,
0,,Spot,11,Image 1,8,18055,
49230.9,,Spot,11,Image 1,9,18277,
53521.7,,Spot,11,Image 1,9,18309,
98010,,Spot,11,Image 1,9,18331,
114457,,Spot,11,Image 1,9,18335,
105773,,Spot,11,Image 1,9,18336,
119982,,Spot,11,Image 1,9,18353,
19908.5,,Spot,11,Image 1,9,18385,
33675.7,,Spot,11,Image 1,9,18390,
58249.3,,Spot,11,Image 1,9,18402,
55048.8,,Spot,11,Image 1,9,18418,
52953.6,,Spot,11,Image 1,9,18423,
77301.8,,Spot,11,Image 1,9,18436,
2953.33,,Spot,11,Image 1,9,18501,
191.673,,Spot,11,Image 1,9,18520,
0,,Spot,11,Image 1,9,18523,
0,,Spot,11,Image 1,9,18527,
8839.07,,Spot,11,Image 1,9,18533,
14366,,Spot,11,Image 1,9,18534,
13005.1,,Spot,11,Image 1,9,18535,
8779.62,,Spot,11,Image 1,9,18536,
6745.73,,Spot,11,Image 1,9,18541,
13888.3,,Spot,11,Image 1,9,18550,
20149,,Spot,11,Image 1,9,18551,
7653.35,,Spot,11,Image 1,9,18552,
4410.67,,Spot,11,Image 1,9,18557,
13278.8,,Spot,11,Image 1,9,18560,
13366.3,,Spot,11,Image 1,9,18575,
36116.3,,Spot,11,Image 1,9,18614,
47078.1,,Spot,11,Image 1,9,18616,
22524.7,,Spot,11,Image 1,9,18619,
29842.9,,Spot,11,Image 1,9,18624,
42174.6,,Spot,11,Image 1,9,18631,
32782.7,,Spot,11,Image 1,9,18634,
41039.9,,Spot,11,Image 1,9,18641,
40544.5,,Spot,11,Image 1,9,18655,
64419,,Spot,11,Image 1,9,18675,
59149.6,,Spot,11,Image 1,9,18676,
53669.1,,Spot,11,Image 1,9,18679,
46531.8,,Spot,11,Image 1,9,18680,
42730.4,,Spot,11,Image 1,9,18681,
49034,,Spot,11,Image 1,9,18682,
38072.6,,Spot,11,Image 1,9,18691,
57681.9,,Spot,11,Image 1,9,18694,
52567.2,,Spot,11,Image 1,9,18698,
47810,,Spot,11,Image 1,9,18700,
83432.3,,Spot,11,Image 1,9,18706,
2949.42,,Spot,11,Image 1,9,18743,
2954.69,,Spot,11,Image 1,9,18744,
3436.42,,Spot,11,Image 1,9,18748,
3369.92,,Spot,11,Image 1,9,18749,
2632.57,,Spot,11,Image 1,9,18751,
822.056,,Spot,11,Image 1,9,18756,
923.159,,Spot,11,Image 1,9,18757,
1214.58,,Spot,11,Image 1,9,18759,
449.844,,Spot,11,Image 1,9,18763,
655.208,,Spot,11,Image 1,9,18764,
0,,Spot,11,Image 1,9,18770,
0,,Spot,11,Image 1,9,18771,
0,,Spot,11,Image 1,9,18772,
0,,Spot,11,Image 1,9,18774,
0,,Spot,11,Image 1,9,18777,
0,,Spot,11,Image 1,9,18781,
0,,Spot,11,Image 1,9,18782,
0,,Spot,11,Image 1,9,18784,
2976.8,,Spot,11,Image 1,9,18788,
2651.51,,Spot,11,Image 1,9,18804,
6783.2,,Spot,11,Image 1,9,18807,
1648.78,,Spot,11,Image 1,9,18813,
1734.83,,Spot,11,Image 1,9,18814,
1676.16,,Spot,11,Image 1,9,18815,
0,,Spot,11,Image 1,9,18828,
0,,Spot,11,Image 1,9,18831,
3876.94,,Spot,11,Image 1,9,18832,
0,,Spot,11,Image 1,9,18836,
205.422,,Spot,11,Image 1,9,18840,
0,,Spot,11,Image 1,9,18841,
7729.15,,Spot,11,Image 1,9,18847,
4197.21,,Spot,11,Image 1,9,18858,
22818.3,,Spot,11,Image 1,9,18877,
89.9689,,Spot,11,Image 1,9,18887,
25462.3,,Spot,11,Image 1,9,18889,
5483.49,,Spot,11,Image 1,9,18900,
19090,,Spot,11,Image 1,9,18906,
18213.9,,Spot,11,Image 1,9,18908,
25905,,Spot,11,Image 1,9,18910,
20099.8,,Spot,11,Image 1,9,18913,
8322.51,,Spot,11,Image 1,9,18915,
16264.5,,Spot,11,Image 1,9,18917,
9969.05,,Spot,11,Image 1,9,18918,
23618.9,,Spot,11,Image 1,9,18925,
34549.3,,Spot,11,Image 1,9,18930,
11611.8,,Spot,11,Image 1,9,18931,
39020.7,,Spot,11,Image 1,9,18934,
42384.7,,Spot,11,Image 1,9,18936,
32111.5,,Spot,11,Image 1,9,18939,
40192.3,,Spot,11,Image 1,9,18944,
27589.2,,Spot,11,Image 1,9,18950,
21044.3,,Spot,11,Image 1,9,18955,
43505.6,,Spot,11,Image 1,9,18957,
43439.1,,Spot,11,Image 1,9,18959,
45485,,Spot,11,Image 1,9,18991,
54484.3,,Spot,11,Image 1,9,19003,
2617.24,,Spot,11,Image 1,9,19024,
34314.8,,Spot,11,Image 1,9,19033,
44483.1,,Spot,11,Image 1,9,19045,
62153.1,,Spot,11,Image 1,9,19087,
57459,,Spot,11,Image 1,9,19098,
67983.4,,Spot,11,Image 1,9,19109,
61326.9,,Spot,11,Image 1,9,19139,
87497.1,,Spot,11,Image 1,9,19142,
103030,,Spot,11,Image 1,9,19151,
104367,,Spot,11,Image 1,9,19160,
102814,,Spot,11,Image 1,9,19162,
94450.6,,Spot,11,Image 1,9,19163,
98456.4,,Spot,11,Image 1,9,19174,
97371,,Spot,11,Image 1,9,19176,
98331.2,,Spot,11,Image 1,9,19183,
122684,,Spot,11,Image 1,9,19199,
117256,,Spot,11,Image 1,9,19208,
7373.92,,Spot,11,Image 1,9,19230,
19978.2,,Spot,11,Image 1,9,19239,
5102.25,,Spot,11,Image 1,9,19247,
17083.4,,Spot,11,Image 1,9,19250,
36780.1,,Spot,11,Image 1,9,19256,
45006.3,,Spot,11,Image 1,9,19266,
28873.6,,Spot,11,Image 1,9,19272,
21474.9,,Spot,11,Image 1,9,19277,
49063.3,,Spot,11,Image 1,9,19282,
45231.8,,Spot,11,Image 1,9,19283,
33511,,Spot,11,Image 1,9,19284,
25521.3,,Spot,11,Image 1,9,19289,
30332,,Spot,11,Image 1,9,19292,
26156.1,,Spot,11,Image 1,9,19293,
26445.4,,Spot,11,Image 1,9,19295,
32700.2,,Spot,11,Image 1,9,19296,
46685,,Spot,11,Image 1,9,19312,
62541.3,,Spot,11,Image 1,9,19316,
72618.6,,Spot,11,Image 1,9,19317,
55586.6,,Spot,11,Image 1,9,19319,
71732,,Spot,11,Image 1,9,19332,
70693.9,,Spot,11,Image 1,9,19348,
83540.9,,Spot,11,Image 1,9,19349,
76496.8,,Spot,11,Image 1,9,19350,
74032.8,,Spot,11,Image 1,9,19355,
86148.5,,Spot,11,Image 1,9,19356,
86035.6,,Spot,11,Image 1,9,19359,
79726.9,,Spot,11,Image 1,9,19361,
84829.2,,Spot,11,Image 1,9,19362,
75806.7,,Spot,11,Image 1,9,19369,
91554.8,,Spot,11,Image 1,9,19372,
64039.8,,Spot,11,Image 1,9,19378,
99767.4,,Spot,11,Image 1,9,19380,
93650,,Spot,11,Image 1,9,19389,
95009.2,,Spot,11,Image 1,9,19390,
96257.2,,Spot,11,Image 1,9,19394,
86975.2,,Spot,11,Image 1,9,19395,
90127.2,,Spot,11,Image 1,9,19400,
97004.6,,Spot,11,Image 1,9,19401,
119444,,Spot,11,Image 1,9,19402,
0,,Spot,11,Image 1,9,19428,
131.246,,Spot,11,Image 1,9,19430,
0,,Spot,11,Image 1,9,19431,
0,,Spot,11,Image 1,9,19432,
0,,Spot,11,Image 1,9,19439,
0,,Spot,11,Image 1,9,19445,
0,,Spot,11,Image 1,9,19447,
4010.48,,Spot,11,Image 1,9,19449,
4582.68,,Spot,11,Image 1,9,19452,
0,,Spot,11,Image 1,9,19461,
2513.84,,Spot,11,Image 1,9,19463,
1040.92,,Spot,11,Image 1,9,19466,
0,,Spot,11,Image 1,9,19467,
406.103,,Spot,11,Image 1,9,19468,
0,,Spot,11,Image 1,9,19469,
9823.56,,Spot,11,Image 1,9,19487,
14202.6,,Spot,11,Image 1,9,19495,
5756.79,,Spot,11,Image 1,9,19499,
1450.78,,Spot,11,Image 1,9,19501,
27822.3,,Spot,11,Image 1,9,19535,
64098.2,,Spot,11,Image 1,9,19552,
65238.9,,Spot,11,Image 1,9,19553,
55902.7,,Spot,11,Image 1,9,19558,
70731.1,,Spot,11,Image 1,9,19559,
71057,,Spot,11,Image 1,9,19560,
71776.4,,Spot,11,Image 1,9,19561,
74935.7,,Spot,11,Image 1,9,19563,
46495.6,,Spot,11,Image 1,9,19570,
75619.5,,Spot,11,Image 1,9,19576,
0,,Spot,11,Image 1,9,19578,
3.94404,,Spot,11,Image 1,9,19579,
0,,Spot,11,Image 1,9,19594,
0,,Spot,11,Image 1,9,19600,
0,,Spot,11,Image 1,9,19604,
0,,Spot,11,Image 1,9,19605,
0,,Spot,11,Image 1,9,19606,
0,,Spot,11,Image 1,9,19607,
0,,Spot,11,Image 1,9,19611,
0,,Spot,11,Image 1,9,19615,
0,,Spot,11,Image 1,9,19624,
