
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
11487,,Spot,2,Image 1,13,27585,
12635,,Spot,2,Image 1,13,27587,
12265,,Spot,2,Image 1,13,27589,
11689,,Spot,2,Image 1,13,27592,
10760,,Spot,2,Image 1,13,27622,
12462,,Spot,2,Image 1,13,27632,
11988,,Spot,2,Image 1,13,27647,
12212,,Spot,2,Image 1,13,27650,
11315,,Spot,2,Image 1,13,27651,
15249,,Spot,2,Image 1,13,27704,
13630,,Spot,2,Image 1,13,27713,
14320,,Spot,2,Image 1,13,27748,
13274,,Spot,2,Image 1,13,27751,
16530,,Spot,2,Image 1,13,27769,
13619,,Spot,2,Image 1,13,27773,
12745,,Spot,2,Image 1,13,27777,
15412,,Spot,2,Image 1,13,27779,
13246,,Spot,2,Image 1,13,27780,
14431,,Spot,2,Image 1,13,27782,
12810,,Spot,2,Image 1,13,27784,
12557,,Spot,2,Image 1,13,27785,
12269,,Spot,2,Image 1,13,27789,
11903,,Spot,2,Image 1,13,27790,
12290,,Spot,2,Image 1,13,27791,
12682,,Spot,2,Image 1,13,27794,
10617,,Spot,2,Image 1,13,27795,
11669,,Spot,2,Image 1,13,27814,
28108,,Spot,2,Image 1,13,27846,
17144,,Spot,2,Image 1,13,27849,
16496,,Spot,2,Image 1,13,27856,
14921,,Spot,2,Image 1,13,27857,
13638,,Spot,2,Image 1,13,27870,
17189,,Spot,2,Image 1,13,27873,
13851,,Spot,2,Image 1,13,27874,
15697,,Spot,2,Image 1,13,27875,
13589,,Spot,2,Image 1,13,27879,
21023,,Spot,2,Image 1,13,27884,
13174,,Spot,2,Image 1,13,27887,
16646,,Spot,2,Image 1,13,27897,
16366,,Spot,2,Image 1,13,27898,
12503,,Spot,2,Image 1,13,27899,
12891,,Spot,2,Image 1,13,27900,
13966,,Spot,2,Image 1,13,27905,
11737,,Spot,2,Image 1,13,27907,
13559,,Spot,2,Image 1,13,27925,
13168,,Spot,2,Image 1,13,27928,
13431,,Spot,2,Image 1,13,27929,
11755,,Spot,2,Image 1,13,27937,
12559,,Spot,2,Image 1,13,27948,
12982,,Spot,2,Image 1,13,27954,
16076,,Spot,2,Image 1,13,27962,
13907,,Spot,2,Image 1,13,27963,
13189,,Spot,2,Image 1,13,27964,
13520,,Spot,2,Image 1,13,27966,
12807,,Spot,2,Image 1,13,27967,
13424,,Spot,2,Image 1,13,27968,
13337,,Spot,2,Image 1,13,27970,
12837,,Spot,2,Image 1,13,27971,
13270,,Spot,2,Image 1,13,27973,
12352,,Spot,2,Image 1,13,27980,
11371,,Spot,2,Image 1,13,27981,
11867,,Spot,2,Image 1,13,27988,
12001,,Spot,2,Image 1,13,27996,
12777,,Spot,2,Image 1,13,28001,
11630,,Spot,2,Image 1,13,28009,
12181,,Spot,2,Image 1,13,28011,
12099,,Spot,2,Image 1,13,28028,
20706,,Spot,2,Image 1,13,28035,
21844,,Spot,2,Image 1,13,28038,
23699,,Spot,2,Image 1,13,28040,
14845,,Spot,2,Image 1,13,28043,
23367,,Spot,2,Image 1,13,28044,
13611,,Spot,2,Image 1,13,28045,
11891,,Spot,2,Image 1,13,28047,
12484,,Spot,2,Image 1,13,28056,
12817,,Spot,2,Image 1,13,28067,
12453,,Spot,2,Image 1,13,28068,
12020,,Spot,2,Image 1,13,28070,
14641,,Spot,2,Image 1,13,28077,
11458,,Spot,2,Image 1,13,28094,
12794,,Spot,2,Image 1,13,28095,
12047,,Spot,2,Image 1,13,28096,
12354,,Spot,2,Image 1,13,28102,
12274,,Spot,2,Image 1,13,28113,
11234,,Spot,2,Image 1,13,28135,
12617,,Spot,2,Image 1,13,28154,
12503,,Spot,2,Image 1,13,28155,
12337,,Spot,2,Image 1,13,28160,
13156,,Spot,2,Image 1,13,28161,
12242,,Spot,2,Image 1,13,28162,
12804,,Spot,2,Image 1,13,28163,
11770,,Spot,2,Image 1,13,28166,
11858,,Spot,2,Image 1,13,28168,
11849,,Spot,2,Image 1,13,28170,
16738,,Spot,2,Image 1,13,28175,
20657,,Spot,2,Image 1,13,28176,
16076,,Spot,2,Image 1,13,28177,
12637,,Spot,2,Image 1,13,28178,
16221,,Spot,2,Image 1,13,28181,
11282,,Spot,2,Image 1,13,28182,
12058,,Spot,2,Image 1,13,28189,
16428,,Spot,2,Image 1,13,28193,
11579,,Spot,2,Image 1,13,28195,
12584,,Spot,2,Image 1,13,28197,
15655,,Spot,2,Image 1,13,28202,
12728,,Spot,2,Image 1,13,28214,
11328,,Spot,2,Image 1,13,28263,
11380,,Spot,2,Image 1,13,28264,
11376,,Spot,2,Image 1,13,28271,
10557,,Spot,2,Image 1,13,28326,
13666,,Spot,2,Image 1,13,28327,
11940,,Spot,2,Image 1,13,28361,
13019,,Spot,2,Image 1,13,28387,
12069,,Spot,2,Image 1,13,28405,
12640,,Spot,2,Image 1,13,28406,
12472,,Spot,2,Image 1,13,28418,
9381,,Spot,2,Image 1,13,28421,
12534,,Spot,2,Image 1,13,28428,
11675,,Spot,2,Image 1,13,28446,
18226,,Spot,2,Image 1,13,28459,
15129,,Spot,2,Image 1,13,28465,
13281,,Spot,2,Image 1,13,28468,
12529,,Spot,2,Image 1,13,28473,
12888,,Spot,2,Image 1,13,28478,
11922,,Spot,2,Image 1,13,28486,
15382,,Spot,2,Image 1,13,28488,
13033,,Spot,2,Image 1,13,28493,
13928,,Spot,2,Image 1,13,28494,
12126,,Spot,2,Image 1,13,28495,
13246,,Spot,2,Image 1,13,28498,
13663,,Spot,2,Image 1,13,28499,
12463,,Spot,2,Image 1,13,28505,
12559,,Spot,2,Image 1,13,28514,
12154,,Spot,2,Image 1,13,28519,
12218,,Spot,2,Image 1,13,28561,
12033,,Spot,2,Image 1,13,28569,
13646,,Spot,2,Image 1,13,28572,
11705,,Spot,2,Image 1,13,28574,
11169,,Spot,2,Image 1,13,28577,
12409,,Spot,2,Image 1,13,28580,
13154,,Spot,2,Image 1,13,28581,
11844,,Spot,2,Image 1,13,28582,
10118,,Spot,2,Image 1,13,28584,
14129,,Spot,2,Image 1,13,28585,
12465,,Spot,2,Image 1,13,28588,
12780,,Spot,2,Image 1,13,28589,
13176,,Spot,2,Image 1,13,28593,
12138,,Spot,2,Image 1,13,28595,
11718,,Spot,2,Image 1,13,28612,
11909,,Spot,2,Image 1,13,28615,
7745,,Spot,2,Image 1,13,28652,
12023,,Spot,2,Image 1,13,28653,
11918,,Spot,2,Image 1,13,28654,
11092,,Spot,2,Image 1,13,28655,
13274,,Spot,2,Image 1,13,28664,
11556,,Spot,2,Image 1,13,28667,
12640,,Spot,2,Image 1,13,28672,
11491,,Spot,2,Image 1,13,28731,
12183,,Spot,2,Image 1,13,28745,
12281,,Spot,2,Image 1,13,28777,
10877,,Spot,2,Image 1,13,28788,
11944,,Spot,2,Image 1,13,28831,
9118,,Spot,2,Image 1,13,28975,
14947,,Spot,2,Image 1,14,29158,
12822,,Spot,2,Image 1,14,29160,
18645,,Spot,2,Image 1,14,29209,
20142,,Spot,2,Image 1,14,29210,
16877,,Spot,2,Image 1,14,29260,
15121,,Spot,2,Image 1,14,29274,
16743,,Spot,2,Image 1,14,29280,
17125,,Spot,2,Image 1,14,29289,
13355,,Spot,2,Image 1,14,29308,
13167,,Spot,2,Image 1,14,29309,
15805,,Spot,2,Image 1,14,29310,
19099,,Spot,2,Image 1,14,29354,
11844,,Spot,2,Image 1,14,29362,
14969,,Spot,2,Image 1,14,29376,
14624,,Spot,2,Image 1,14,29377,
15498,,Spot,2,Image 1,14,29382,
13710,,Spot,2,Image 1,14,29385,
16722,,Spot,2,Image 1,14,29398,
13048,,Spot,2,Image 1,14,29439,
13870,,Spot,2,Image 1,14,29447,
12673,,Spot,2,Image 1,14,29450,
12254,,Spot,2,Image 1,14,29452,
12030,,Spot,2,Image 1,14,29455,
13446,,Spot,2,Image 1,14,29456,
12670,,Spot,2,Image 1,14,29462,
12577,,Spot,2,Image 1,14,29484,
13762,,Spot,2,Image 1,14,29487,
12055,,Spot,2,Image 1,14,29490,
13744,,Spot,2,Image 1,14,29494,
12197,,Spot,2,Image 1,14,29495,
12704,,Spot,2,Image 1,14,29496,
12173,,Spot,2,Image 1,14,29497,
13062,,Spot,2,Image 1,14,29502,
13860,,Spot,2,Image 1,14,29553,
14023,,Spot,2,Image 1,14,29559,
15367,,Spot,2,Image 1,14,29566,
15407,,Spot,2,Image 1,14,29581,
14345,,Spot,2,Image 1,14,29582,
11409,,Spot,2,Image 1,14,29586,
15032,,Spot,2,Image 1,14,29598,
13599,,Spot,2,Image 1,14,29602,
13323,,Spot,2,Image 1,14,29603,
12893,,Spot,2,Image 1,14,29604,
12570,,Spot,2,Image 1,14,29611,
12322,,Spot,2,Image 1,14,29625,
12175,,Spot,2,Image 1,14,29626,
12320,,Spot,2,Image 1,14,29628,
11362,,Spot,2,Image 1,14,29631,
13549,,Spot,2,Image 1,14,29648,
13134,,Spot,2,Image 1,14,29663,
12186,,Spot,2,Image 1,14,29664,
14561,,Spot,2,Image 1,14,29685,
11764,,Spot,2,Image 1,14,29690,
12527,,Spot,2,Image 1,14,29695,
12006,,Spot,2,Image 1,14,29696,
12881,,Spot,2,Image 1,14,29698,
12693,,Spot,2,Image 1,14,29699,
12679,,Spot,2,Image 1,14,29700,
12545,,Spot,2,Image 1,14,29703,
12181,,Spot,2,Image 1,14,29704,
11335,,Spot,2,Image 1,14,29705,
12179,,Spot,2,Image 1,14,29706,
11747,,Spot,2,Image 1,14,29707,
11716,,Spot,2,Image 1,14,29709,
11476,,Spot,2,Image 1,14,29710,
13000,,Spot,2,Image 1,14,29712,
12677,,Spot,2,Image 1,14,29714,
11129,,Spot,2,Image 1,14,29718,
11871,,Spot,2,Image 1,14,29719,
11723,,Spot,2,Image 1,14,29726,
11550,,Spot,2,Image 1,14,29728,
12229,,Spot,2,Image 1,14,29729,
11881,,Spot,2,Image 1,14,29730,
12148,,Spot,2,Image 1,14,29732,
15285,,Spot,2,Image 1,14,29769,
11128,,Spot,2,Image 1,14,29787,
17589,,Spot,2,Image 1,14,29794,
13303,,Spot,2,Image 1,14,29846,
13249,,Spot,2,Image 1,14,29891,
13209,,Spot,2,Image 1,14,29895,
15903,,Spot,2,Image 1,14,29905,
14308,,Spot,2,Image 1,14,29914,
14235,,Spot,2,Image 1,14,29916,
13019,,Spot,2,Image 1,14,29920,
13149,,Spot,2,Image 1,14,29923,
12948,,Spot,2,Image 1,14,29932,
12629,,Spot,2,Image 1,14,29938,
15371,,Spot,2,Image 1,14,29988,
16012,,Spot,2,Image 1,14,29991,
19927,,Spot,2,Image 1,14,29997,
16540,,Spot,2,Image 1,14,29998,
15000,,Spot,2,Image 1,14,29999,
13559,,Spot,2,Image 1,14,30014,
17198,,Spot,2,Image 1,14,30015,
14575,,Spot,2,Image 1,14,30020,
21227,,Spot,2,Image 1,14,30028,
14285,,Spot,2,Image 1,14,30032,
11415,,Spot,2,Image 1,14,30037,
12074,,Spot,2,Image 1,14,30039,
17312,,Spot,2,Image 1,14,30041,
17558,,Spot,2,Image 1,14,30042,
12859,,Spot,2,Image 1,14,30045,
12824,,Spot,2,Image 1,14,30062,
13116,,Spot,2,Image 1,14,30063,
13218,,Spot,2,Image 1,14,30064,
12258,,Spot,2,Image 1,14,30077,
11221,,Spot,2,Image 1,14,30083,
15027,,Spot,2,Image 1,14,30099,
12303,,Spot,2,Image 1,14,30103,
13557,,Spot,2,Image 1,14,30106,
13280,,Spot,2,Image 1,14,30107,
12855,,Spot,2,Image 1,14,30109,
12620,,Spot,2,Image 1,14,30110,
13273,,Spot,2,Image 1,14,30111,
12616,,Spot,2,Image 1,14,30113,
12228,,Spot,2,Image 1,14,30115,
12011,,Spot,2,Image 1,14,30124,
11724,,Spot,2,Image 1,14,30125,
11968,,Spot,2,Image 1,14,30130,
11875,,Spot,2,Image 1,14,30144,
12216,,Spot,2,Image 1,14,30146,
11283,,Spot,2,Image 1,14,30153,
11752,,Spot,2,Image 1,14,30155,
13366,,Spot,2,Image 1,14,30173,
20445,,Spot,2,Image 1,14,30182,
21120,,Spot,2,Image 1,14,30185,
11556,,Spot,2,Image 1,14,30188,
22317,,Spot,2,Image 1,14,30189,
13196,,Spot,2,Image 1,14,30193,
12233,,Spot,2,Image 1,14,30196,
14155,,Spot,2,Image 1,14,30200,
13167,,Spot,2,Image 1,14,30202,
12542,,Spot,2,Image 1,14,30213,
11266,,Spot,2,Image 1,14,30214,
11932,,Spot,2,Image 1,14,30217,
12303,,Spot,2,Image 1,14,30218,
15077,,Spot,2,Image 1,14,30223,
12363,,Spot,2,Image 1,14,30242,
11765,,Spot,2,Image 1,14,30244,
13154,,Spot,2,Image 1,14,30264,
11043,,Spot,2,Image 1,14,30282,
11596,,Spot,2,Image 1,14,30294,
12220,,Spot,2,Image 1,14,30308,
12627,,Spot,2,Image 1,14,30309,
13302,,Spot,2,Image 1,14,30313,
12738,,Spot,2,Image 1,14,30315,
13107,,Spot,2,Image 1,14,30316,
11831,,Spot,2,Image 1,14,30317,
12719,,Spot,2,Image 1,14,30318,
11206,,Spot,2,Image 1,14,30321,
11672,,Spot,2,Image 1,14,30324,
19203,,Spot,2,Image 1,14,30332,
15721,,Spot,2,Image 1,14,30333,
15044,,Spot,2,Image 1,14,30334,
9879,,Spot,2,Image 1,14,30337,
20196,,Spot,2,Image 1,14,30338,
17059,,Spot,2,Image 1,14,30343,
17459,,Spot,2,Image 1,14,30346,
11927,,Spot,2,Image 1,14,30347,
11686,,Spot,2,Image 1,14,30353,
12020,,Spot,2,Image 1,14,30355,
16148,,Spot,2,Image 1,14,30357,
12123,,Spot,2,Image 1,14,30359,
14465,,Spot,2,Image 1,14,30364,
11626,,Spot,2,Image 1,14,30428,
11756,,Spot,2,Image 1,14,30435,
10994,,Spot,2,Image 1,14,30464,
11624,,Spot,2,Image 1,14,30491,
10533,,Spot,2,Image 1,14,30533,
11629,,Spot,2,Image 1,14,30537,
12187,,Spot,2,Image 1,14,30544,
9045,,Spot,2,Image 1,14,30574,
12477,,Spot,2,Image 1,14,30582,
11774,,Spot,2,Image 1,14,30595,
15694,,Spot,2,Image 1,14,30627,
12829,,Spot,2,Image 1,14,30630,
12226,,Spot,2,Image 1,14,30634,
11960,,Spot,2,Image 1,14,30637,
12219,,Spot,2,Image 1,14,30644,
14682,,Spot,2,Image 1,14,30647,
13084,,Spot,2,Image 1,14,30650,
11869,,Spot,2,Image 1,14,30653,
14493,,Spot,2,Image 1,14,30655,
12221,,Spot,2,Image 1,14,30656,
12863,,Spot,2,Image 1,14,30663,
11635,,Spot,2,Image 1,14,30674,
10937,,Spot,2,Image 1,14,30681,
11841,,Spot,2,Image 1,14,30729,
13191,,Spot,2,Image 1,14,30732,
11818,,Spot,2,Image 1,14,30734,
14200,,Spot,2,Image 1,14,30736,
11699,,Spot,2,Image 1,14,30740,
13028,,Spot,2,Image 1,14,30741,
13158,,Spot,2,Image 1,14,30745,
13303,,Spot,2,Image 1,14,30751,
12663,,Spot,2,Image 1,14,30753,
13140,,Spot,2,Image 1,14,30756,
11563,,Spot,2,Image 1,14,30768,
11867,,Spot,2,Image 1,14,30778,
11811,,Spot,2,Image 1,14,30786,
10998,,Spot,2,Image 1,14,30823,
12282,,Spot,2,Image 1,14,30824,
11957,,Spot,2,Image 1,14,30825,
11635,,Spot,2,Image 1,14,30826,
7237,,Spot,2,Image 1,14,30828,
12533,,Spot,2,Image 1,14,30838,
11413,,Spot,2,Image 1,14,30839,
10719,,Spot,2,Image 1,14,30849,
7907,,Spot,2,Image 1,14,30913,
10421,,Spot,2,Image 1,14,30917,
12494,,Spot,2,Image 1,14,30929,
11732,,Spot,2,Image 1,14,30930,
11523,,Spot,2,Image 1,14,30957,
11746,,Spot,2,Image 1,14,30965,
11825,,Spot,2,Image 1,14,31010,
12115,,Spot,2,Image 1,14,31026,
6171,,Spot,2,Image 1,14,31033,
