
Intensity Center Ch=9 Img=1
 ==================== 
Intensity Center,Unit,Category,Channel,Image,Time,ID,
70,,Spot,9,Image 1,14,29456,
0,,Spot,9,Image 1,14,29462,
110,,Spot,9,Image 1,14,29484,
0,,Spot,9,Image 1,14,29487,
136,,Spot,9,Image 1,14,29490,
42,,Spot,9,Image 1,14,29494,
248,,Spot,9,Image 1,14,29495,
0,,Spot,9,Image 1,14,29496,
59,,Spot,9,Image 1,14,29497,
10,,Spot,9,Image 1,14,29502,
0,,Spot,9,Image 1,14,29553,
7,,Spot,9,Image 1,14,29559,
0,,Spot,9,Image 1,14,29566,
0,,Spot,9,Image 1,14,29581,
0,,Spot,9,Image 1,14,29582,
0,,Spot,9,Image 1,14,29586,
0,,Spot,9,Image 1,14,29598,
0,,Spot,9,Image 1,14,29602,
4,,Spot,9,Image 1,14,29603,
0,,Spot,9,Image 1,14,29604,
13,,Spot,9,Image 1,14,29611,
4,,Spot,9,Image 1,14,29625,
8,,Spot,9,Image 1,14,29626,
1,,Spot,9,Image 1,14,29628,
0,,Spot,9,Image 1,14,29631,
14,,Spot,9,Image 1,14,29648,
18,,Spot,9,Image 1,14,29663,
13,,Spot,9,Image 1,14,29664,
23,,Spot,9,Image 1,14,29685,
16,,Spot,9,Image 1,14,29690,
5,,Spot,9,Image 1,14,29695,
4,,Spot,9,Image 1,14,29696,
4,,Spot,9,Image 1,14,29698,
12,,Spot,9,Image 1,14,29699,
6,,Spot,9,Image 1,14,29700,
41,,Spot,9,Image 1,14,29703,
0,,Spot,9,Image 1,14,29704,
2,,Spot,9,Image 1,14,29705,
4,,Spot,9,Image 1,14,29706,
121,,Spot,9,Image 1,14,29707,
5,,Spot,9,Image 1,14,29709,
11,,Spot,9,Image 1,14,29710,
7,,Spot,9,Image 1,14,29712,
5,,Spot,9,Image 1,14,29714,
1,,Spot,9,Image 1,14,29718,
21,,Spot,9,Image 1,14,29719,
80,,Spot,9,Image 1,14,29726,
38,,Spot,9,Image 1,14,29728,
22,,Spot,9,Image 1,14,29729,
86,,Spot,9,Image 1,14,29730,
61,,Spot,9,Image 1,14,29732,
0,,Spot,9,Image 1,14,29769,
264,,Spot,9,Image 1,14,29787,
0,,Spot,9,Image 1,14,29794,
179,,Spot,9,Image 1,14,29846,
59,,Spot,9,Image 1,14,29891,
121,,Spot,9,Image 1,14,29895,
0,,Spot,9,Image 1,14,29905,
24,,Spot,9,Image 1,14,29914,
90,,Spot,9,Image 1,14,29916,
211,,Spot,9,Image 1,14,29920,
188,,Spot,9,Image 1,14,29923,
45,,Spot,9,Image 1,14,29932,
190,,Spot,9,Image 1,14,29938,
233,,Spot,9,Image 1,14,29988,
28,,Spot,9,Image 1,14,29991,
31,,Spot,9,Image 1,14,29997,
61,,Spot,9,Image 1,14,29998,
10,,Spot,9,Image 1,14,29999,
14,,Spot,9,Image 1,14,30014,
0,,Spot,9,Image 1,14,30015,
57,,Spot,9,Image 1,14,30020,
0,,Spot,9,Image 1,14,30028,
175,,Spot,9,Image 1,14,30032,
18,,Spot,9,Image 1,14,30037,
0,,Spot,9,Image 1,14,30039,
41,,Spot,9,Image 1,14,30041,
21,,Spot,9,Image 1,14,30042,
31,,Spot,9,Image 1,14,30045,
19,,Spot,9,Image 1,14,30062,
41,,Spot,9,Image 1,14,30063,
383,,Spot,9,Image 1,14,30064,
231,,Spot,9,Image 1,14,30077,
88,,Spot,9,Image 1,14,30083,
245,,Spot,9,Image 1,14,30099,
26,,Spot,9,Image 1,14,30103,
0,,Spot,9,Image 1,14,30106,
18,,Spot,9,Image 1,14,30107,
11,,Spot,9,Image 1,14,30109,
12,,Spot,9,Image 1,14,30110,
23,,Spot,9,Image 1,14,30111,
92,,Spot,9,Image 1,14,30113,
177,,Spot,9,Image 1,14,30115,
40,,Spot,9,Image 1,14,30124,
47,,Spot,9,Image 1,14,30125,
9,,Spot,9,Image 1,14,30130,
199,,Spot,9,Image 1,14,30144,
34,,Spot,9,Image 1,14,30146,
33,,Spot,9,Image 1,14,30153,
279,,Spot,9,Image 1,14,30155,
0,,Spot,9,Image 1,14,30173,
0,,Spot,9,Image 1,14,30182,
16,,Spot,9,Image 1,14,30185,
0,,Spot,9,Image 1,14,30188,
0,,Spot,9,Image 1,14,30189,
37,,Spot,9,Image 1,14,30193,
2,,Spot,9,Image 1,14,30196,
0,,Spot,9,Image 1,14,30200,
5,,Spot,9,Image 1,14,30202,
0,,Spot,9,Image 1,14,30213,
0,,Spot,9,Image 1,14,30214,
62,,Spot,9,Image 1,14,30217,
25,,Spot,9,Image 1,14,30218,
12,,Spot,9,Image 1,14,30223,
13,,Spot,9,Image 1,14,30242,
2,,Spot,9,Image 1,14,30244,
16,,Spot,9,Image 1,14,30264,
51,,Spot,9,Image 1,14,30282,
5,,Spot,9,Image 1,14,30294,
63,,Spot,9,Image 1,14,30308,
61,,Spot,9,Image 1,14,30309,
4,,Spot,9,Image 1,14,30313,
73,,Spot,9,Image 1,14,30315,
123,,Spot,9,Image 1,14,30316,
202,,Spot,9,Image 1,14,30317,
71,,Spot,9,Image 1,14,30318,
8,,Spot,9,Image 1,14,30321,
277,,Spot,9,Image 1,14,30324,
17,,Spot,9,Image 1,14,30332,
0,,Spot,9,Image 1,14,30333,
0,,Spot,9,Image 1,14,30334,
0,,Spot,9,Image 1,14,30337,
0,,Spot,9,Image 1,14,30338,
0,,Spot,9,Image 1,14,30343,
0,,Spot,9,Image 1,14,30346,
13,,Spot,9,Image 1,14,30347,
244,,Spot,9,Image 1,14,30353,
39,,Spot,9,Image 1,14,30355,
1,,Spot,9,Image 1,14,30357,
0,,Spot,9,Image 1,14,30359,
0,,Spot,9,Image 1,14,30364,
16,,Spot,9,Image 1,14,30428,
69,,Spot,9,Image 1,14,30435,
96,,Spot,9,Image 1,14,30464,
226,,Spot,9,Image 1,14,30491,
327,,Spot,9,Image 1,14,30533,
18,,Spot,9,Image 1,14,30537,
94,,Spot,9,Image 1,14,30544,
43,,Spot,9,Image 1,14,30574,
72,,Spot,9,Image 1,14,30582,
7,,Spot,9,Image 1,14,30595,
0,,Spot,9,Image 1,14,30627,
26,,Spot,9,Image 1,14,30630,
337,,Spot,9,Image 1,14,30634,
66,,Spot,9,Image 1,14,30637,
1,,Spot,9,Image 1,14,30644,
1,,Spot,9,Image 1,14,30647,
0,,Spot,9,Image 1,14,30650,
0,,Spot,9,Image 1,14,30653,
0,,Spot,9,Image 1,14,30655,
0,,Spot,9,Image 1,14,30656,
21,,Spot,9,Image 1,14,30663,
106,,Spot,9,Image 1,14,30674,
76,,Spot,9,Image 1,14,30681,
31,,Spot,9,Image 1,14,30729,
0,,Spot,9,Image 1,14,30732,
0,,Spot,9,Image 1,14,30734,
2,,Spot,9,Image 1,14,30736,
39,,Spot,9,Image 1,14,30740,
0,,Spot,9,Image 1,14,30741,
0,,Spot,9,Image 1,14,30745,
0,,Spot,9,Image 1,14,30751,
15,,Spot,9,Image 1,14,30753,
9,,Spot,9,Image 1,14,30756,
70,,Spot,9,Image 1,14,30768,
38,,Spot,9,Image 1,14,30778,
46,,Spot,9,Image 1,14,30786,
846,,Spot,9,Image 1,14,30823,
0,,Spot,9,Image 1,14,30824,
0,,Spot,9,Image 1,14,30825,
12,,Spot,9,Image 1,14,30826,
12,,Spot,9,Image 1,14,30828,
13,,Spot,9,Image 1,14,30838,
44,,Spot,9,Image 1,14,30839,
0,,Spot,9,Image 1,14,30849,
6,,Spot,9,Image 1,14,30913,
293,,Spot,9,Image 1,14,30917,
20,,Spot,9,Image 1,14,30929,
155,,Spot,9,Image 1,14,30930,
455,,Spot,9,Image 1,14,30957,
461,,Spot,9,Image 1,14,30965,
128,,Spot,9,Image 1,14,31010,
3,,Spot,9,Image 1,14,31026,
144,,Spot,9,Image 1,14,31033,
